#{"t_start": 1789363613.86951, "env_id": "None"}
r,l,t
-2.416726,51,3.445724
-1.515662,51,3.464037
-1.594747,52,3.482321
-1.240263,51,3.500432
-1.939592,52,3.519426
-1.669297,52,3.538584
-1.673217,51,3.559359
-1.705083,52,3.579334
-1.613182,50,3.598556
-1.37512,51,3.617085
-1.229688,51,3.636095
-1.948513,51,3.654955
-1.519047,51,3.673433
-1.625688,50,3.692155
-1.591789,52,3.71068
-1.728288,51,3.728647
-1.866251,51,3.747011
-1.608199,51,3.765778
-1.697626,51,3.785004
-2.000744,51,3.804173
-1.558408,52,3.822549
-1.353659,52,4.027974
-1.250176,51,4.046401
-1.702498,51,4.065001
-2.007656,51,4.083091
-1.568328,51,4.10156
-1.51658,52,4.120522
-1.384264,51,4.1384
-1.173474,50,4.156017
-1.332847,50,4.174078
-1.234618,51,4.192063
-1.613637,52,4.210391
-1.716782,51,4.22829
-1.817696,51,4.24708
-2.402561,50,4.265074
-1.646991,51,4.283447
-1.801438,51,4.301386
-1.969958,51,4.319715
-1.750791,51,4.33762
-1.834559,51,4.355933
-1.469786,51,4.374299
-1.837573,51,4.392254
-1.828761,51,4.411062
-1.423852,52,4.429279
-1.69069,51,4.447616
-1.352078,51,4.465956
-1.549483,50,4.483489
-1.639166,52,4.502058
-1.702337,51,4.520052
-2.643268,51,4.538349
-1.488023,51,4.556592
-1.876833,51,4.574684
-1.491435,51,4.593043
-1.62053,50,4.610761
-1.944783,50,4.628503
-1.382511,50,4.646505
-1.454612,51,4.665133
-1.681057,50,4.682916
-1.552957,51,4.701316
-2.394487,51,4.719835
-1.739193,50,4.737732
-1.361484,50,4.946957
-1.447767,52,4.965772
-2.16272,51,4.983948
-1.314051,51,5.002497
-1.672444,51,5.021263
-2.084457,51,5.039898
-1.583393,50,5.057871
-2.049509,51,5.075827
-1.50521,52,5.094169
-2.232195,51,5.112486
-1.441091,51,5.130619
-1.869984,51,5.148777
-1.526459,51,5.167119
-1.462996,50,5.185175
-1.606984,51,5.203446
-1.295471,51,5.222176
-1.802611,51,5.240692
-1.717627,51,5.259047
-1.832955,51,5.277476
-1.463812,51,5.29602
-1.410137,51,5.314165
-2.030643,51,5.332522
-1.533872,50,5.350537
-1.844527,50,5.368043
-1.675217,51,5.385903
-1.556842,50,5.403395
-1.785359,51,5.421428
-1.637427,51,5.439535
-1.713206,52,5.458079
-1.994537,51,5.475987
-2.007801,51,5.495204
-1.499647,50,5.513933
-1.84247,51,5.532511
-1.849453,51,5.561452
-1.5264,50,5.579651
-1.754027,51,5.60413
-1.699922,51,5.623194
-1.500878,51,5.642062
-1.319314,51,5.660614
-1.546376,51,5.678688
-1.674209,51,5.889503
-1.93656,51,5.908567
-1.478375,51,5.926807
-1.764035,52,5.945602
-1.388182,52,5.963999
-1.48261,51,5.982414
-1.732294,52,6.000847
-2.499029,51,6.019548
-1.778755,52,6.038519
-1.737436,52,6.057323
-1.54306,51,6.075293
-1.507182,51,6.093678
-1.904709,51,6.112074
-2.090644,51,6.129993
-1.651568,51,6.148461
-1.351082,50,6.166295
-1.534769,51,6.18468
-1.268259,51,6.203024
-1.445762,51,6.221369
-1.401018,51,6.239382
-1.570209,52,6.258986
-1.512604,51,6.277484
-1.547689,52,6.296334
-1.317917,51,6.31465
-1.888077,51,6.332986
-1.961875,52,6.351744
-1.390173,51,6.370281
-1.353655,51,6.388507
-1.680304,51,6.407206
-1.856561,51,6.425644
-1.874913,51,6.444033
-1.700075,51,6.46279
-1.309656,51,6.481376
-1.776645,51,6.49945
-1.452926,51,6.518725
-1.708427,51,6.537322
-1.894979,51,6.555656
-1.824484,50,6.57407
-1.926175,51,6.592054
-1.84403,51,6.610382
-1.587656,51,6.818349
-1.573728,50,6.836798
-2.132796,51,6.855156
-1.473288,51,6.873346
-1.605842,51,6.891901
-1.384976,50,6.910118
-1.502082,51,6.928456
-1.659219,52,6.94671
-1.796075,51,6.964979
-1.660928,50,6.982952
-1.928527,52,7.001161
-1.560608,51,7.019436
-1.756788,51,7.037222
-1.644772,51,7.055923
-1.627873,51,7.074163
-1.682958,51,7.093277
-1.537401,50,7.111518
-1.533839,51,7.129647
-1.451604,51,7.148075
-1.362151,51,7.166583
-2.179149,51,7.18498
-1.825442,51,7.203404
-1.494068,51,7.221396
-1.372474,51,7.239807
-1.941802,51,7.258407
-1.796735,51,7.276931
-1.87572,51,7.294992
-1.525286,51,7.313774
-1.402138,51,7.332063
-1.574529,52,7.351043
-1.391087,51,7.371069
-1.823012,51,7.389791
-1.334423,52,7.408633
-1.972702,51,7.427851
-2.09181,51,7.446453
-1.642643,52,7.46539
-1.792233,52,7.484769
-1.626052,51,7.504026
-1.571763,52,7.522746
-1.673126,51,7.541887
-1.443388,51,7.560664
-1.755706,51,7.775076
-1.522718,51,7.793947
-1.329167,51,7.81287
-1.574429,51,7.831905
-1.668705,51,7.858375
-1.597231,52,7.887629
-1.419834,51,7.906351
-1.600055,51,7.925465
-1.264428,50,7.944214
-2.190542,51,7.96328
-1.560174,51,7.982252
-1.766719,51,8.00105
-2.049197,51,8.019756
-1.700939,51,8.038288
-1.341096,51,8.056841
-1.720647,51,8.075724
-1.452851,51,8.09455
-1.66727,52,8.11334
-1.835545,51,8.132044
-1.40254,52,8.150916
-1.658107,51,8.169438
-1.291983,51,8.187792
-1.711649,51,8.206208
-1.339021,51,8.225018
-1.876703,51,8.243006
-1.477525,50,8.261216
-1.530142,51,8.279857
-1.883798,50,8.298165
-1.306595,51,8.316545
-2.213247,51,8.334906
-1.55786,51,8.353688
-1.838958,52,8.372448
-1.342402,52,8.391614
-1.378674,51,8.410016
-1.253859,50,8.427965
-1.869074,51,8.446317
-1.551226,51,8.464647
-1.99757,51,8.482937
-1.839487,51,8.501275
-1.512444,51,8.520586
-1.630098,50,8.727505
-1.566462,52,8.7471
-1.558315,52,8.766515
-1.507477,51,8.786047
-1.558191,51,8.80524
-1.543932,51,8.824376
-1.454469,50,8.842294
-1.171173,50,8.860264
-1.450604,51,8.878969
-1.388705,51,8.897212
-1.617219,50,8.915315
-1.484852,50,8.933521
-1.536774,51,8.952344
-1.360274,51,8.970989
-1.544435,51,8.989424
-2.197561,51,9.007841
-1.435408,52,9.026933
-1.344301,50,9.044749
-1.88511,51,9.063549
-2.069429,51,9.08197
-1.182875,51,9.100562
-1.465637,52,9.119536
-1.456629,52,9.138802
-1.363291,51,9.158016
-1.997666,51,9.1772
-1.280055,52,9.195998
-1.528591,51,9.214385
-1.308998,52,9.233377
-1.382583,51,9.251595
-1.689001,51,9.270264
-1.508903,51,9.28843
-1.296973,51,9.306691
-1.3653,50,9.324251
-1.633413,52,9.343265
-1.213897,51,9.361963
-1.472576,52,9.380885
-1.382272,51,9.399421
-1.391944,51,9.417628
-1.484236,51,9.43553
-1.471777,51,9.453758
-1.518577,51,9.656918
-1.539446,51,9.676465
-1.507551,51,9.695205
-1.779531,51,9.714176
-1.563431,51,9.732742
-1.695205,51,9.750953
-1.721799,51,9.769588
-2.157549,51,9.78799
-1.691514,51,9.806861
-1.323711,51,9.825897
-1.362779,52,9.844868
-1.498404,52,9.863763
-1.358511,50,9.88722
-1.321138,52,9.907341
-1.54387,51,9.926358
-1.337372,51,9.946055
-1.750923,51,9.964675
-1.2853,50,9.982443
-1.406284,51,10.00133
-1.215408,52,10.020597
-2.56411,51,10.039646
-1.309724,51,10.05887
-1.609656,51,10.077062
-1.243527,51,10.095775
-1.212762,52,10.1151
-1.367349,50,10.134063
-1.400115,51,10.153051
-1.465916,52,10.172048
-1.319889,50,10.191135
-1.930215,51,10.210241
-1.448832,52,10.229352
-1.75611,52,10.24811
-1.800915,51,10.266563
-1.464113,51,10.284893
-1.373723,51,10.308147
-1.546924,51,10.327159
-1.525916,51,10.346204
-1.347532,50,10.364398
-1.360539,51,10.383187
-1.212877,50,10.407551
-1.515215,51,10.610372
-1.478114,50,10.628765
-1.280933,50,10.647251
-1.601121,51,10.665962
-1.955084,51,10.684507
-1.323422,52,10.703619
-1.967462,51,10.721887
-1.459434,50,10.739899
-1.231223,51,10.758835
-2.174659,51,10.777054
-1.270947,52,10.795679
-1.257799,51,10.814332
-1.560927,52,10.833285
-1.346774,51,10.851806
-1.361496,51,10.869732
-1.530766,51,10.888379
-1.386824,50,10.906803
-1.609356,51,10.925431
-1.247575,51,10.944235
-1.312869,51,10.962951
-1.349859,51,10.981364
-1.304813,51,11.000176
-1.535932,51,11.019355
-2.054605,51,11.037867
-1.445063,51,11.056502
-1.604716,51,11.075129
-1.386229,51,11.093458
-1.211846,51,11.112288
-1.131861,50,11.130017
-1.610983,51,11.148616
-1.375081,51,11.167271
-1.329364,51,11.186001
-1.267751,50,11.204781
-1.292327,51,11.223281
-1.169516,51,11.241775
-1.449673,51,11.260224
-1.607166,51,11.278655
-1.364559,51,11.297475
-1.537874,51,11.316051
-1.714874,51,11.334977
-1.472407,51,11.536378
-1.639051,51,11.555834
-1.380125,51,11.575271
-2.118155,51,11.594176
-1.454266,50,11.612607
-1.594661,51,11.631376
-1.242231,50,11.649628
-1.351827,51,11.668298
-1.855387,51,11.686951
-1.660207,51,11.705522
-1.491318,50,11.723775
-1.417706,51,11.742447
-1.403842,51,11.760711
-1.608401,51,11.779467
-1.203872,50,11.79767
-1.500706,50,11.816088
-1.332087,52,11.836126
-1.498518,52,11.855496
-1.451515,51,11.874368
-1.36348,50,11.892432
-1.419042,50,11.911142
-1.481164,51,11.929844
-1.469302,51,11.948531
-1.942014,50,11.966823
-1.570107,51,11.985308
-1.467607,51,12.004076
-1.422468,52,12.023164
-1.388044,51,12.041853
-1.250759,51,12.060013
-1.671499,51,12.078733
-1.261123,51,12.098263
-1.509679,51,12.116351
-1.39335,51,12.134882
-1.760146,51,12.153577
-1.299714,50,12.171929
-1.182548,50,12.189829
-1.7969,51,12.208454
-1.220606,51,12.226789
-1.367605,51,12.246308
-1.301336,50,12.264964
-1.522197,51,12.471624
-1.311732,51,12.491484
-1.336496,51,12.510433
-1.454625,51,12.529308
-1.367816,51,12.548199
-1.497237,51,12.566784
-1.25296,51,12.585725
-1.587238,51,12.604236
-1.343222,51,12.623468
-1.336276,50,12.641628
-1.833719,51,12.660604
-1.486164,51,12.67935
-1.324163,51,12.698059
-1.317939,51,12.716449
-1.3484,52,12.735175
-1.35133,51,12.753962
-1.811731,51,12.773171
-1.522763,51,12.793762
-1.399576,51,12.81624
-1.616318,51,12.8351
-1.796814,51,12.861194
-1.964505,51,12.897533
-1.321913,50,12.929073
-1.330506,51,12.94748
-1.505548,51,12.966291
-1.142043,50,12.984219
-1.096988,52,13.003911
-1.555651,51,13.022755
-1.358023,52,13.041747
-1.098549,50,13.060901
-1.723643,51,13.080327
-1.366956,50,13.09858
-1.383344,50,13.11748
-1.295252,52,13.136543
-1.511737,52,13.155503
-1.454775,52,13.177248
-1.608357,50,13.196113
-1.54272,51,13.214728
-1.319695,51,13.2337
-1.401187,51,13.252467
-1.714432,51,13.271458
-1.250245,51,13.520991
-1.737775,50,13.547933
-1.903626,51,13.58243
-1.80957,51,13.614507
-1.417752,52,13.648226
-1.623131,52,13.680665
-1.139563,51,13.71116
-1.431439,51,13.731138
-1.888839,51,13.753935
-1.29875,51,13.776198
-1.688156,51,13.799748
-1.588537,51,13.823648
-1.232285,51,13.847296
-1.472408,50,13.875013
-1.365206,52,13.903578
-1.300881,51,13.926424
-1.281809,52,13.952719
-1.265443,51,13.977555
-1.753151,51,13.998849
-1.551518,51,14.023817
-1.387735,50,14.049054
-1.375081,50,14.074632
-1.158665,51,14.097327
-1.761938,52,14.118984
-1.622974,51,14.144945
-1.34549,51,14.164453
-1.270208,51,14.187148
-1.301964,51,14.209618
-1.1742,50,14.228759
-1.387987,52,14.248372
-1.353672,51,14.273269
-1.62528,51,14.293454
-1.36465,51,14.313388
-1.277337,51,14.338804
-1.730804,51,14.358586
-1.42421,51,14.383981
-1.374947,52,14.403598
-1.602665,51,14.422445
-1.478096,51,14.448219
-1.561427,51,14.470784
-1.419808,52,14.71177
-1.415194,51,14.733315
-1.232011,51,14.758624
-1.498287,51,14.782298
-1.473524,51,14.807036
-1.371962,51,14.829058
-1.40074,52,14.850267
-1.59959,51,14.875142
-1.335448,52,14.898696
-1.28825,51,14.921735
-1.471941,51,14.945213
-1.317979,52,14.968587
-1.591552,51,14.994095
-1.269521,51,15.015443
-1.301765,50,15.039339
-1.299523,51,15.059287
-1.340866,51,15.081825
-1.468966,52,15.104892
-1.460609,51,15.131395
-1.097201,51,15.158453
-1.219614,51,15.185091
-1.286408,51,15.207742
-1.416775,51,15.230277
-1.483194,51,15.255706
-1.204926,52,15.283595
-1.261645,51,15.308457
-1.915748,51,15.337702
-1.848577,51,15.361905
-1.260983,51,15.381291
-1.583818,51,15.407173
-1.403914,51,15.427146
-1.402892,51,15.451193
-1.376734,51,15.473293
-1.605301,52,15.499764
-1.527811,51,15.518793
-1.12443,50,15.543804
-1.451985,51,15.563074
-1.272071,51,15.582352
-1.214772,51,15.605263
-1.565698,51,15.625542
-1.334664,52,15.842502
-1.654298,51,15.861839
-1.297162,51,15.881211
-1.395954,50,15.900141
-1.748597,51,15.919891
-1.508534,51,15.940262
-1.554498,50,15.960013
-1.429445,51,15.979911
-1.245295,51,15.999243
-1.136187,51,16.019139
-1.189633,50,16.038324
-1.467029,51,16.057846
-1.392511,52,16.077637
-1.346075,51,16.097503
-1.425227,51,16.116936
-1.291801,51,16.135992
-1.421783,52,16.155292
-1.365741,50,16.174597
-1.562205,51,16.195062
-1.285018,51,16.218516
-1.535877,51,16.242191
-1.434104,51,16.26223
-1.762039,52,16.281822
-1.44236,52,16.301437
-1.296892,51,16.320616
-1.212579,51,16.339983
-1.107623,50,16.359238
-1.466762,52,16.380782
-1.31971,51,16.400707
-1.382448,52,16.420064
-1.395249,51,16.442574
-1.493524,51,16.468897
-1.405346,51,16.490324
-1.245774,51,16.513119
-1.525496,50,16.532773
-1.384283,51,16.552676
-1.601577,50,16.571931
-1.103545,50,16.599881
-1.379527,51,16.620162
-1.314495,50,16.643199
-1.616218,51,16.905934
-1.316235,51,16.935111
-1.548033,51,16.960805
-1.567913,51,16.983764
-1.252998,51,17.004233
-1.517382,51,17.025618
-1.29926,51,17.050925
-1.301261,50,17.070988
-1.115715,51,17.094585
-1.342018,51,17.122628
-2.295536,51,17.148863
-1.171458,51,17.168283
-1.342553,51,17.191375
-1.187531,51,17.214972
-1.426041,50,17.235217
-1.456146,51,17.259712
-1.246824,51,17.284548
-1.196172,51,17.308565
-1.381054,51,17.329247
-1.424366,51,17.350459
-1.394001,51,17.374059
-1.551023,51,17.397609
-1.337038,51,17.423395
-1.164847,51,17.443404
-1.089289,51,17.465026
-1.397854,51,17.490202
-1.317455,51,17.514254
-1.378315,52,17.533794
-1.808833,51,17.556282
-1.296952,50,17.579112
-1.558153,51,17.598574
-1.362674,51,17.624383
-1.42939,52,17.644165
-1.870909,51,17.670043
-1.339572,51,17.689619
-1.27142,51,17.710883
-1.28732,50,17.731884
-1.20078,51,17.751973
-1.563857,51,17.778246
-1.143054,51,17.797497
-1.214369,50,18.030335
-1.305365,51,18.056094
-1.380027,52,18.082336
-1.35299,51,18.10213
-1.272719,52,18.123541
-1.255224,51,18.143689
-1.87428,51,18.163728
-1.220684,51,18.183162
-1.783899,51,18.209013
-1.450622,51,18.231461
-1.796058,51,18.258434
-1.172925,51,18.278201
-1.140192,51,18.304302
-2.014678,51,18.323695
-1.206153,51,18.345189
-1.410357,51,18.371254
-1.322148,51,18.390624
-1.432956,51,18.416147
-1.224308,50,18.4355
-1.283668,51,18.461136
-1.118712,51,18.481206
-1.468481,52,18.501421
-1.471318,51,18.524461
-1.24886,51,18.550702
-1.187077,52,18.570932
-1.666804,51,18.59049
-1.563945,51,18.616325
-1.593532,52,18.636234
-1.244947,50,18.661499
-1.174082,50,18.680733
-1.350158,51,18.700323
-1.15444,51,18.725956
-1.466565,51,18.74925
-1.17278,52,18.776389
-1.155502,52,18.796185
-1.603167,51,18.816517
-1.269819,51,18.841075
-1.562148,50,18.860467
-1.284833,50,18.886358
-1.336543,51,18.912567
-1.494074,51,19.167533
-1.264088,51,19.190681
-1.256863,51,19.211565
-1.256237,51,19.231148
-1.573835,51,19.253406
-1.363761,51,19.272855
-1.188741,51,19.292583
-1.20737,51,19.312995
-1.422137,51,19.333173
-1.204592,50,19.352568
-1.303827,51,19.372536
-1.473858,51,19.391862
-1.38384,52,19.418356
-1.441501,51,19.437699
-1.691539,51,19.463724
-1.342374,51,19.485599
-1.289019,51,19.511547
-1.388737,50,19.530817
-1.304454,51,19.55425
-1.509615,51,19.575999
-1.333092,52,19.595821
-1.259822,51,19.621351
-1.146984,51,19.640872
-1.173995,50,19.666233
-1.453391,51,19.690689
-1.346577,51,19.710252
-1.285701,51,19.740195
-1.464719,51,19.770519
-1.264051,50,19.794836
-1.216608,51,19.820988
-1.369252,51,19.843309
-1.226275,51,19.877222
-1.091581,50,19.911308
-1.481799,51,19.942789
-1.250666,50,19.97791
-1.252294,51,20.004344
-1.28992,52,20.027192
-1.42952,51,20.047067
-1.27512,51,20.070573
-1.1683,51,20.092014
-1.595951,51,20.111539
-1.48012,51,20.353343
-1.543015,51,20.373381
-1.336522,51,20.399977
-1.113771,51,20.419371
-1.241292,51,20.447176
-1.276608,52,20.471581
-1.161407,51,20.497266
-1.178688,50,20.517734
-1.098924,51,20.537154
-1.218947,51,20.557417
-1.280627,51,20.583356
-1.211342,51,20.609146
-1.398364,52,20.630459
-1.191749,51,20.650403
-1.335468,52,20.676256
-1.207985,51,20.695883
-1.171354,51,20.715541
-1.299717,51,20.745916
-1.196928,51,20.780709
-1.431776,51,20.801349
-1.130397,51,20.821335
-1.563852,51,20.843884
-1.410665,51,20.868887
-1.553256,51,20.893919
-1.262522,51,20.919374
-1.30921,50,20.938405
-1.331024,51,20.964372
-1.250312,51,20.98381
-1.302668,51,21.006806
-1.375315,51,21.02933
-1.30496,51,21.048635
-1.343456,51,21.074781
-1.17903,52,21.094977
-1.248876,51,21.119165
-1.412015,52,21.140625
-1.609924,51,21.160344
-1.543965,51,21.191962
-1.281253,51,21.211878
-1.1733,51,21.231958
-1.286545,52,21.258266
-1.570254,50,21.495826
-1.339084,51,21.521882
-1.400583,51,21.541259
-1.211025,51,21.560639
-1.221679,51,21.580197
-1.491871,51,21.600285
-1.21568,51,21.624299
-1.139308,51,21.644158
-1.324189,51,21.667267
-1.410313,52,21.692382
-1.226166,50,21.717773
-1.258402,50,21.737384
-1.298702,51,21.763729
-1.317267,51,21.783553
-1.135265,50,21.809048
-1.443884,51,21.831148
-1.781058,51,21.850582
-1.222123,50,21.870221
-1.346997,51,21.896276
-1.135985,51,21.916437
-1.187273,50,21.942211
-1.546873,51,21.96212
-1.241508,51,21.987777
-1.360325,51,22.007985
-1.324649,51,22.028199
-1.523817,51,22.050753
-1.285427,51,22.07657
-1.247648,51,22.097793
-1.501856,52,22.118112
-1.376212,51,22.141066
-1.395129,51,22.163222
-1.265244,50,22.182647
-1.227534,51,22.208912
-1.435296,51,22.228792
-1.179943,51,22.252069
-1.16208,51,22.27259
-1.243588,50,22.291881
-1.218748,51,22.317629
-1.291274,51,22.337202
-1.218769,51,22.356876
-1.268794,50,22.596543
-1.2183,51,22.617719
-1.732712,51,22.643551
-1.520632,52,22.664006
-1.387789,51,22.68963
-1.327973,52,22.712305
-1.225214,52,22.737731
-1.131591,50,22.757689
-1.346035,51,22.776938
-1.248148,50,22.802443
-1.347485,51,22.822377
-1.40217,51,22.848807
-1.209003,50,22.874636
-1.356028,51,22.893987
-1.247555,51,22.915341
-1.287658,51,22.936523
-1.335645,51,22.95601
-1.089229,50,22.981218
-1.184718,50,23.001177
-1.23617,50,23.027365
-1.297431,51,23.046926
-1.353222,52,23.067257
-1.769831,51,23.092863
-1.296682,51,23.112805
-1.255117,51,23.134574
-1.226875,51,23.154535
-1.253876,51,23.173972
-1.264564,50,23.199735
-1.196754,51,23.219576
-1.169299,51,23.244355
-1.541793,51,23.26537
-1.216899,51,23.285695
-1.173362,51,23.310541
-1.392615,51,23.330513
-1.385547,51,23.352518
-1.227831,50,23.37791
-1.424052,51,23.397251
-1.130999,51,23.420385
-1.44458,51,23.442796
-1.434254,51,23.461949
-1.390614,51,23.701181
-1.503871,51,23.727457
-1.472483,51,23.747592
-1.35044,51,23.771362
-1.391338,52,23.795146
-1.089483,51,23.814542
-1.269187,51,23.833546
-1.643275,51,23.860202
-1.270999,51,23.884405
-1.408366,52,23.915319
-1.378261,52,23.941624
-1.247169,51,23.961031
-1.239466,51,23.981076
-1.21779,51,24.000991
-1.165651,51,24.022449
-1.402429,52,24.04909
-1.34108,50,24.073972
-1.308941,50,24.093645
-1.234298,51,24.121794
-1.303161,51,24.147855
-1.154048,51,24.167786
-1.202771,52,24.187888
-1.233864,51,24.219844
-1.198929,51,24.239704
-1.496215,51,24.265609
-1.445115,51,24.290258
-1.246716,51,24.311624
-1.496457,51,24.331561
-1.22097,51,24.357589
-1.182691,51,24.377567
-1.122082,51,24.403657
-1.20383,51,24.423504
-1.409029,52,24.445377
-1.371927,52,24.472102
-1.278776,51,24.492051
-1.184474,51,24.515773
-1.418656,51,24.537902
-1.365346,51,24.564487
-1.42302,51,24.584816
-1.459917,51,24.611527
-1.202892,50,24.842583
-1.42767,50,24.862228
-1.210413,52,24.882387
-1.151093,50,24.90166
-1.331183,51,24.921835
-1.200751,51,24.941886
-1.272976,51,24.961651
-1.39359,51,24.981386
-1.575738,51,25.001074
-1.554426,51,25.020748
-1.310629,51,25.040375
-1.453983,51,25.06
-1.529758,50,25.079294
-1.233764,52,25.099226
-1.139085,50,25.118385
-1.144325,50,25.138392
-1.130174,50,25.158124
-1.306828,51,25.181805
-1.230679,50,25.201199
-1.219628,51,25.220857
-1.074376,51,25.240466
-1.386054,52,25.260438
-1.403628,51,25.281826
-1.172056,52,25.301774
-1.502093,51,25.321294
-1.084808,51,25.340717
-1.215779,51,25.360158
-1.419034,51,25.380888
-1.36466,52,25.400787
-1.460165,51,25.420198
-1.399182,51,25.439704
-1.166598,51,25.459101
-1.283919,51,25.478428
-1.28561,51,25.499058
-1.19811,51,25.518534
-1.330563,51,25.538082
-1.500412,51,25.557619
-1.216029,51,25.577118
-1.213394,51,25.597392
-1.262259,51,25.618765
-1.438619,51,25.829876
-1.468061,51,25.850061
-1.208012,51,25.871197
-1.094367,50,25.890544
-1.419327,52,25.91061
-1.405727,51,25.931486
-1.430384,51,25.951242
-1.323642,51,25.974282
-1.165543,51,25.995262
-1.535608,51,26.015691
-1.292561,51,26.036265
-1.188652,51,26.057309
-1.01526,51,26.077031
-1.551076,50,26.098654
-1.243778,51,26.118678
-1.148283,51,26.138479
-1.226585,51,26.161755
-1.301867,51,26.181652
-1.246112,51,26.202677
-1.063971,51,26.222258
-1.295693,51,26.24186
-1.264084,52,26.263168
-1.316859,51,26.282959
-1.242336,51,26.302784
-1.183919,51,26.32347
-1.525276,51,26.343038
-1.56656,51,26.363759
-1.417433,52,26.384021
-1.352122,51,26.403642
-1.307652,51,26.423772
-1.270208,51,26.444073
-1.328858,51,26.463697
-1.434141,51,26.484579
-1.169067,50,26.503769
-1.227867,50,26.522937
-1.532816,51,26.543838
-1.197114,51,26.563322
-1.518721,52,26.584556
-1.218077,51,26.605806
-1.285139,52,26.627689
-1.40516,51,26.648111
-1.326469,51,26.866361
-1.362853,51,26.886134
-1.519186,51,26.9059
-1.57187,51,26.926787
-1.418287,51,26.946369
-1.22585,50,26.966868
-1.344578,51,26.986747
-1.230802,51,27.007473
-1.237934,50,27.027688
-1.293075,51,27.04887
-1.458935,51,27.068771
-1.231524,51,27.092033
-1.379357,51,27.113225
-1.222861,51,27.133274
-1.254639,51,27.15414
-1.208901,50,27.173474
-1.205389,51,27.194454
-1.179071,50,27.213627
-1.13029,52,27.235686
-1.443113,51,27.255488
-1.708629,51,27.275293
-1.321194,51,27.297007
-1.377675,51,27.317306
-1.194217,51,27.338031
-1.318839,51,27.358271
-1.246691,51,27.378715
-1.182748,52,27.399714
-1.418632,50,27.419568
-1.186573,51,27.440572
-1.435114,52,27.461319
-1.0498,50,27.481689
-1.349708,50,27.501132
-1.181431,51,27.521775
-1.310241,52,27.542132
-1.070808,51,27.565286
-1.310925,51,27.585934
-1.335186,51,27.609222
-1.152782,52,27.630726
-1.456535,50,27.650844
-1.323115,50,27.670504
-1.291714,51,27.88952
-1.462534,51,27.910055
-1.2404,51,27.930836
-1.144618,50,27.951598
-1.377814,51,27.971194
-1.890122,51,27.992244
-1.14314,51,28.013831
-1.411368,51,28.036311
-1.249596,51,28.056315
-1.251926,51,28.078608
-1.300041,51,28.098538
-1.203818,51,28.119774
-1.22022,52,28.141237
-1.32199,51,28.161698
-1.315497,51,28.182071
-1.034169,51,28.202449
-1.29265,51,28.222768
-1.144578,50,28.243118
-1.38271,51,28.264091
-1.313285,51,28.284562
-1.281787,51,28.306518
-1.295675,51,28.326272
-1.332598,52,28.347707
-1.209985,51,28.367594
-1.105023,51,28.388527
-1.360161,52,28.409981
-1.530614,51,28.430965
-1.189514,51,28.45132
