#{"t_start": 1789403507.024843, "env_id": "None"}
r,l,t
-1.206825,51,60.818618
-1.168945,51,60.842923
-1.110859,51,60.866846
-1.179787,51,60.891322
-1.160983,51,60.916717
-1.094065,50,60.94045
-1.054652,52,60.965973
-1.165755,51,60.990359
-1.190615,52,61.015572
-1.193968,51,61.039614
-1.094169,51,61.063739
-1.271385,51,61.089181
-1.124781,52,61.114965
-1.235462,51,61.37045
-1.273148,51,61.394639
-1.109333,51,61.420111
-1.059208,51,61.44409
-1.30341,51,61.468347
-1.036368,51,61.493321
-1.175012,51,61.516978
-1.079942,50,61.540219
-1.155857,51,61.565428
-1.14757,51,61.589212
-1.143051,51,61.613225
-1.068753,50,61.637656
-1.136661,51,61.66136
-1.232607,52,61.685616
-1.114299,51,61.710688
-1.046365,50,61.734155
-1.189087,51,61.758206
-1.216162,52,61.783835
-1.155759,51,61.807426
-1.126235,52,61.832449
-1.323852,51,61.85689
-1.038431,50,61.879985
-1.190132,52,61.905763
-1.122942,50,61.928913
-1.045401,51,61.952465
-1.203136,51,61.977068
-0.983272,51,62.001487
-1.12706,51,62.025048
-1.097953,51,62.050359
-1.189793,51,62.074059
-1.014411,50,62.098219
-1.185356,51,62.125642
-1.091025,51,62.150254
-1.123047,51,62.174615
-1.169367,51,62.199924
-1.202678,51,62.224946
-1.164059,51,62.249185
-1.121151,51,62.274753
-1.083078,51,62.298835
-1.185827,51,62.322771
-1.063975,51,62.577078
-1.024562,51,62.603202
-1.092479,51,62.627527
-1.146134,50,62.651147
-1.106937,51,62.675899
-1.129315,51,62.700847
-1.140659,52,62.725268
-1.29364,51,62.750502
-1.131494,51,62.774899
-1.1039,51,62.798895
-1.205778,51,62.823013
-1.06496,52,62.848701
-1.165346,51,62.872624
-1.067663,51,62.897401
-1.012962,51,62.922077
-1.04254,50,62.945413
-1.179645,50,62.970539
-1.160493,51,62.994189
-1.100873,51,63.017983
-1.128719,51,63.042757
-1.087917,51,63.067214
-1.150696,51,63.090992
-1.150677,52,63.116904
-1.137235,51,63.140925
-1.086853,51,63.165202
-1.198986,51,63.189297
-1.158291,52,63.214673
-1.135292,52,63.238833
-1.035029,50,63.263599
-1.178489,51,63.288089
-1.05568,50,63.313493
-1.272889,51,63.337784
-1.188134,51,63.362372
-1.143956,50,63.387471
-1.140872,51,63.411712
-1.150906,51,63.436747
-1.134967,50,63.461111
-1.113847,51,63.485083
-1.140379,51,63.510577
-1.11102,51,63.534534
-1.16086,50,63.789623
-1.136867,51,63.815404
-1.125707,51,63.839853
-1.28654,52,63.86593
-1.029014,51,63.889858
-1.015459,52,63.914673
-1.142431,51,63.938716
-1.089112,52,63.964141
-1.062432,51,63.988941
-1.145907,51,64.013573
-1.098892,51,64.037566
-1.11564,52,64.061982
-1.289197,51,64.08757
-1.004453,50,64.110976
-1.121693,51,64.1365
-1.112987,51,64.160375
-1.266665,51,64.184066
-1.141894,50,64.208931
-1.142931,51,64.232893
-1.143868,51,64.256994
-1.016255,50,64.281742
-1.07109,51,64.307249
-1.110168,51,64.330929
-1.173437,52,64.355264
-1.107253,51,64.380429
-1.125819,51,64.40458
-1.409133,51,64.430063
-1.113189,50,64.453224
-1.077812,51,64.477636
-1.012741,52,64.503052
-1.167618,50,64.527566
-1.068969,51,64.552172
-1.172315,52,64.576698
-1.18419,52,64.602685
-0.971185,50,64.626356
-1.263869,51,64.650776
-1.469262,51,64.675992
-1.123559,51,64.699882
-1.231669,52,64.725968
-1.030516,51,64.750909
-1.292969,51,64.775417
-1.150242,51,65.041029
-1.16635,52,65.065846
-1.165825,51,65.090589
-1.091479,52,65.115057
-1.099747,51,65.140772
-1.099391,51,65.164729
-1.095995,51,65.190159
-1.078761,51,65.21401
-1.061944,50,65.238287
-1.151185,51,65.263025
-1.01644,50,65.287683
-1.160876,51,65.311947
-1.129446,51,65.336952
-1.221581,51,65.362507
-1.108454,50,65.39243
-1.072713,52,65.419075
-1.190097,51,65.44585
-1.160893,51,65.470392
-1.123538,51,65.494624
-1.077625,51,65.518637
-1.143244,52,65.544465
-1.208731,52,65.568699
-1.18633,51,65.593312
-1.090393,50,65.617421
-1.155071,51,65.643104
-1.124027,51,65.668182
-1.261724,51,65.692273
-1.036562,52,65.716604
-1.125633,51,65.742381
-1.05014,51,65.768858
-1.066824,51,65.793353
-1.131005,52,65.818765
-1.077635,51,65.843265
-1.221588,51,65.867773
-1.256291,51,65.892536
-1.053419,52,65.917171
-1.125049,51,65.942721
-1.091427,51,65.966781
-0.941995,51,65.991033
-1.080091,51,66.015158
-1.137861,51,66.270678
-1.078734,51,66.296617
-1.085563,51,66.32069
-1.135013,51,66.344614
-1.108556,51,66.369285
-1.050433,51,66.394047
-1.048453,51,66.417782
-1.024719,51,66.442946
-1.162969,51,66.466961
-1.11417,51,66.490658
-1.366023,51,66.514839
-1.137054,51,66.53944
-1.158413,51,66.563131
-1.275592,51,66.588131
-1.131863,51,66.612195
-1.057952,51,66.636118
-1.047708,51,66.661284
-1.054199,50,66.685251
-1.059996,50,66.708783
-1.255077,52,66.73377
-1.182486,52,66.75808
-1.293051,51,66.783449
-1.090469,51,66.807256
-1.143745,51,66.831465
-1.184408,51,66.856396
-1.032225,50,66.879547
-1.073026,51,66.90437
-1.038193,50,66.92801
-1.081921,51,66.952128
-1.046146,50,66.976128
-1.094263,51,67.001577
-1.059231,52,67.026194
-1.189591,51,67.051239
-1.021712,51,67.076084
-1.160773,51,67.148861
-1.045928,50,67.178042
-1.233785,51,67.203886
-1.22669,52,67.232217
-1.16585,51,67.258447
-1.089108,50,67.282855
-1.059671,50,67.543348
-1.190088,52,67.568422
-1.106525,51,67.592727
-1.07495,51,67.617809
-1.13323,52,67.64223
-1.174432,50,67.666875
-1.223801,51,67.691093
-1.21766,52,67.715653
-0.981708,50,67.73934
-1.081467,50,67.764218
-1.101446,52,67.788598
-1.199097,51,67.813299
-1.085037,51,67.837367
-1.215921,51,67.86165
-0.991384,50,67.885108
-1.179553,51,67.910658
-1.188431,51,67.934435
-1.080087,52,67.959503
-1.262438,52,67.984853
-1.128461,51,68.008563
-1.00408,51,68.0322
-1.210562,51,68.057657
-1.23785,52,68.082028
-1.134453,52,68.106694
-1.266474,51,68.131872
-1.07909,51,68.155633
-0.980248,50,68.179953
-1.295725,51,68.204392
-1.26435,51,68.228575
-1.185157,52,68.253334
-1.003,51,68.278969
-1.122215,52,68.303615
-1.031134,50,68.328006
-1.12452,51,68.353193
-1.184704,51,68.377352
-1.069566,51,68.402677
-1.145438,50,68.426424
-1.217404,51,68.450436
-1.166131,51,68.474534
-1.074458,51,68.499477
-1.129386,51,68.755146
-1.059722,51,68.779157
-1.183919,51,68.804851
-1.034709,51,68.830409
-1.126431,51,68.856073
-1.07222,50,68.880246
-1.157302,51,68.904927
-1.074032,51,68.928777
-1.178968,51,68.953959
-1.203105,51,68.977949
-1.167742,51,69.002108
-1.186866,52,69.027809
-1.088975,51,69.051613
-1.146235,51,69.076392
-1.011542,50,69.100487
-1.015597,50,69.123852
-1.090156,51,69.147902
-1.120922,51,69.172964
-1.080191,51,69.196605
-0.990129,51,69.22126
-1.184208,51,69.245219
-1.156145,51,69.269295
-1.190515,51,69.293182
-1.026343,51,69.318501
-1.098674,52,69.342931
-1.209449,51,69.367362
-1.167955,51,69.391727
-1.163317,51,69.41583
-1.223094,51,69.441288
-1.189181,52,69.466322
-1.106604,51,69.490492
-1.122878,51,69.516181
-1.046199,50,69.539817
-1.164369,52,69.565162
-1.070859,51,69.590279
-1.101645,51,69.614124
-1.157456,51,69.639013
-1.153971,51,69.662902
-1.056851,51,69.686742
-1.114512,52,69.711386
-1.051808,51,69.966784
-1.118252,51,69.99095
-1.042105,51,70.016521
-1.0859,51,70.040341
-1.071458,50,70.06438
-1.229078,51,70.088438
-1.100494,51,70.112992
-1.012059,51,70.136717
-1.05533,52,70.16273
-1.093668,51,70.186651
-1.073906,51,70.210813
-1.258669,51,70.235954
-1.127451,51,70.259745
-1.083964,51,70.28466
-1.085501,50,70.308278
-1.119394,50,70.331765
-1.04262,51,70.35599
-1.135814,51,70.381058
-0.961956,50,70.40438
-1.147559,51,70.429201
-1.088781,51,70.453241
-1.079263,51,70.477216
-1.12139,51,70.501438
-1.043862,52,70.526967
-0.99392,50,70.550094
-1.07428,52,70.575256
-1.059008,51,70.599591
-1.124334,51,70.623791
-1.045081,50,70.647639
-1.069975,51,70.673288
-1.236625,51,70.697225
-1.096229,51,70.721978
-1.077708,51,70.746242
-1.137051,51,70.770987
-1.042642,50,70.794326
-1.17578,51,70.818339
-1.177794,51,70.843539
-0.970906,50,70.866725
-1.145161,52,70.890962
-1.234563,51,70.9159
-1.033886,51,71.170648
-1.260834,51,71.194856
-1.125386,52,71.220239
-0.971929,51,71.244992
-1.09589,51,71.268875
-0.968008,50,71.292303
-1.114399,51,71.317576
-1.058713,50,71.340944
-1.137066,51,71.365578
-1.26312,51,71.390278
-1.255299,52,71.4146
-1.132523,52,71.438932
-1.071621,51,71.464354
-1.039036,50,71.487527
-1.100546,51,71.511937
-1.236337,51,71.535957
-1.130019,51,71.560368
-1.167108,52,71.584627
-1.197909,51,71.609931
-1.274687,51,71.633817
-1.156035,51,71.657511
-1.155912,51,71.682058
-1.128575,51,71.706781
-1.298819,51,71.730417
-1.072723,51,71.755591
-1.046528,51,71.779369
-1.189616,51,71.803355
-1.044351,51,71.82797
-1.235154,51,71.852163
-1.143105,51,71.877079
-1.115911,51,71.901148
-0.962917,50,71.924755
-1.308194,51,71.950395
-1.085627,51,71.974344
-0.993182,52,71.998759
-1.155378,51,72.022596
-1.012929,51,72.047423
-1.083131,50,72.071299
-1.193514,51,72.095161
-1.015249,51,72.119135
-1.021974,51,72.373679
-1.070918,50,72.397809
-1.119191,52,72.422625
-1.205656,51,72.448073
-1.091842,51,72.471914
-0.958736,51,72.497399
-1.014142,51,72.521939
-1.322912,51,72.546723
-1.032945,50,72.570265
-1.072874,51,72.594289
-1.093122,52,72.620423
-1.296612,52,72.64483
-1.113424,52,72.669276
-1.202459,50,72.693632
-1.227611,51,72.718344
-1.133923,51,72.742231
-1.126373,51,72.766078
-1.073513,51,72.791733
-1.203213,51,72.815513
-1.159428,51,72.839973
-1.113362,51,72.864172
-1.058452,50,72.888425
-1.067599,51,72.912194
-1.237956,51,72.937632
-0.999833,50,72.961175
-1.120215,51,72.984851
-1.040473,50,73.009575
-1.158291,51,73.03473
-1.174913,51,73.05906
-1.046564,51,73.084627
-1.117399,51,73.109065
-1.260643,51,73.133447
-1.001098,50,73.157617
-1.113256,52,73.183684
-1.160644,52,73.208179
-0.973139,52,73.232302
-1.138102,51,73.257207
-1.077759,51,73.281275
-1.044648,51,73.305317
-1.123768,51,73.329325
-1.094917,51,73.354452
-1.112703,51,73.610043
-1.006099,50,73.633589
-1.173462,51,73.659014
-1.132426,51,73.682813
-1.187571,51,73.706633
-1.152958,51,73.731121
-1.22284,52,73.755589
-0.995112,52,73.780523
-1.004847,51,73.804305
-1.160181,51,73.829751
-1.082198,52,73.854044
-1.143601,51,73.877749
-0.999736,50,73.9019
-0.98527,51,73.926297
-1.120461,51,73.949898
-1.096062,52,73.974169
-1.076126,51,73.999482
-1.134046,51,74.023125
-1.18514,51,74.047599
-1.124357,51,74.071509
-1.090037,51,74.09585
-1.024569,51,74.119537
-1.114514,51,74.144916
-1.024212,51,74.168321
-1.20046,51,74.192033
-0.94861,52,74.21741
-1.1678,51,74.242167
-1.079723,51,74.266105
-1.079132,50,74.28963
-1.097803,50,74.313429
-1.193522,51,74.337594
-1.205575,51,74.362662
-1.198045,51,74.38655
-1.007437,51,74.410337
-1.215782,51,74.435489
-1.065165,51,74.459325
-1.114924,51,74.48297
-1.156737,51,74.507501
-1.120515,51,74.532173
-1.166381,51,74.555843
-1.071186,51,74.810699
-1.197849,51,74.835933
-0.995249,51,74.859906
-1.093353,51,74.883831
-1.273701,51,74.909303
-1.085072,51,74.933498
-1.241042,51,74.957707
-1.093315,51,74.982861
-1.069032,51,75.006659
-1.03857,51,75.031469
-0.930082,51,75.055567
-1.060393,51,75.079811
-1.022224,52,75.104127
-1.166158,51,75.128312
-1.119196,51,75.153497
-1.035553,51,75.177307
-1.314257,51,75.202075
-1.021841,51,75.226238
-1.05424,51,75.250514
-1.03678,51,75.274488
-1.154291,51,75.299906
-1.098531,52,75.324249
-1.06682,51,75.34801
-1.106196,52,75.373238
-1.16915,51,75.398042
-1.063404,50,75.421772
-1.062812,51,75.447381
-1.184414,51,75.471811
-1.113152,51,75.496091
-1.20508,52,75.520859
-1.101992,51,75.545141
-1.117362,52,75.570688
-1.24368,51,75.594611
-1.032962,51,75.618548
-1.092706,51,75.643959
-1.130467,51,75.667884
-1.09002,51,75.691557
-1.092242,51,75.71602
-1.082513,51,75.739979
-1.08599,51,75.764447
-1.169683,51,76.015744
-1.012843,51,76.040897
-1.00866,50,76.064704
-0.945257,50,76.088253
-0.985817,52,76.113012
-0.894208,50,76.137712
-1.070537,52,76.162176
-0.97775,50,76.185454
-1.033762,52,76.211111
-1.027796,51,76.235215
-1.175187,51,76.25902
-1.128913,51,76.283218
-0.989139,50,76.307754
-1.265835,51,76.331625
-1.022342,50,76.354905
-1.263233,51,76.380275
-0.978521,50,76.403697
-1.070647,51,76.427403
-0.984662,50,76.451642
-1.083216,51,76.476077
-1.021908,51,76.499741
-1.055292,51,76.523588
-0.87435,50,76.548491
-0.920364,50,76.571799
-1.165489,51,76.596487
-1.106558,51,76.621501
-1.092921,51,76.645653
-1.167846,51,76.669743
-1.007677,51,76.695461
-1.096361,51,76.719515
-0.942404,50,76.743139
-1.092092,51,76.767204
-1.090558,51,76.792163
-1.008211,50,76.816303
-1.030985,51,76.839909
-1.076049,51,76.863652
-0.961547,51,76.888751
-1.079625,51,76.912339
-1.033456,50,76.935641
-1.049158,51,76.960669
-1.14137,51,77.216131
-1.069913,51,77.240496
-1.029921,51,77.265255
-1.188504,51,77.28909
-0.98026,51,77.314514
-1.145966,51,77.338442
-1.15776,51,77.362124
-1.079721,52,77.387119
-1.057147,50,77.411547
-1.07471,51,77.435259
-1.107352,50,77.458568
-1.016828,52,77.484506
-1.097382,51,77.508267
-1.12135,52,77.533059
-1.034755,51,77.557057
-0.994123,52,77.582251
-1.15046,51,77.605951
-1.094653,51,77.631137
-1.023987,50,77.654758
-0.983144,51,77.678805
-0.990231,52,77.704539
-0.998692,51,77.728192
-1.039994,51,77.752757
-1.117686,52,77.777286
-1.225318,51,77.801846
-1.129004,51,77.8261
-1.068735,52,77.852394
-1.004502,51,77.876462
-1.051132,52,77.901059
-1.0731,51,77.925165
-1.106543,51,77.950215
-0.984888,51,77.97455
-1.058515,51,77.999
-1.029204,50,78.022495
-1.257198,51,78.047896
-1.006556,51,78.071526
-1.158962,50,78.095641
-1.329903,51,78.119515
-1.134888,51,78.144755
-1.096419,52,78.169449
-1.0523,51,78.423437
-1.228205,50,78.447622
-1.075528,51,78.471533
-1.022981,50,78.495192
-0.945459,50,78.519831
-1.071125,51,78.543496
-1.106413,51,78.567201
-1.079657,51,78.592261
-1.073284,51,78.61623
-1.27253,51,78.640152
-1.063977,51,78.664069
-1.118388,50,78.688369
-1.102422,51,78.712021
-1.012186,51,78.735536
-1.071941,51,78.760778
-1.161834,51,78.784492
-1.076128,51,78.808675
-1.082851,51,78.832605
-1.128514,50,78.856512
-0.97621,51,78.880107
-1.090164,51,78.905506
-1.047839,51,78.929115
-1.133563,52,78.953192
-1.067641,51,78.977595
-1.056848,51,79.002291
-0.907614,50,79.02589
-1.055716,51,79.051388
-1.047918,51,79.075602
-1.107723,51,79.099535
-0.893057,51,79.124073
-1.105882,51,79.148265
-1.14659,51,79.172518
-0.995635,51,79.197006
-0.962292,50,79.220163
-1.098388,51,79.245493
-1.136974,51,79.269083
-1.064312,51,79.292568
-1.127991,51,79.317249
-1.085188,50,79.392098
-1.296061,51,79.417827
-1.012187,52,79.445356
-1.055399,50,79.71065
-1.113975,51,79.734806
-1.192555,51,79.758858
-1.120486,51,79.78439
-1.017194,51,79.808558
-0.976968,51,79.8327
-1.014748,50,79.85752
-1.010156,51,79.881346
-0.982642,52,79.905655
-0.985204,51,79.930663
-0.987113,51,79.955031
-1.075551,51,79.978858
-1.091934,51,80.004419
-1.022827,51,80.028239
-0.907988,51,80.052091
-1.055341,52,80.077376
-0.977879,51,80.102015
-0.911422,50,80.125326
-1.056426,51,80.149226
-1.118239,51,80.174513
-1.034733,50,80.197819
-1.07128,51,80.222433
-0.999813,52,80.247744
-1.103086,51,80.271664
-1.024754,51,80.295695
-1.065964,52,80.322033
-1.074867,50,80.34573
-0.986182,51,80.36985
-0.941284,52,80.39913
-1.181485,51,80.425453
-1.138678,51,80.451691
-0.9789,51,80.475857
-1.142185,51,80.499706
-0.951331,50,80.52411
-1.00726,51,80.548082
-0.907967,50,80.572071
-1.017351,51,80.596044
-0.989862,50,80.620707
-1.106393,51,80.644227
-1.089636,50,80.66742
-1.081396,51,80.922823
-0.931712,51,80.948069
-1.105287,51,80.971866
-0.967549,51,80.996768
-1.035492,52,81.021297
-0.861995,51,81.045448
-1.093601,51,81.069379
-0.976741,50,81.094232
-1.027693,51,81.117913
-1.173725,51,81.142543
-1.10263,51,81.16647
-1.012878,52,81.191199
-0.981058,51,81.214944
-1.029504,51,81.24029
-1.031761,52,81.264467
-1.117182,51,81.28876
-0.990077,52,81.313202
-1.059005,51,81.3378
-1.241685,51,81.361418
-1.059716,51,81.386412
-1.082276,51,81.410261
-1.068293,51,81.434144
-1.002705,51,81.459233
-1.093274,51,81.483032
-1.10311,51,81.507353
-1.064464,51,81.532554
-1.071092,51,81.557052
-1.105139,51,81.58125
-1.097402,51,81.607046
-1.102138,51,81.630969
-1.139297,51,81.655515
-1.012258,51,81.680504
-1.098299,51,81.704222
-0.89608,51,81.727771
-1.097226,51,81.753043
-1.127774,51,81.776812
-1.040473,52,81.801351
-1.036175,50,81.824883
-0.922517,52,81.849963
-1.035201,50,81.873212
-0.978259,51,82.128868
-0.947449,50,82.152473
-1.177438,51,82.176161
-1.09281,51,82.201483
-0.997582,50,82.225084
-0.929011,52,82.249749
-0.912437,51,82.274912
-0.994019,50,82.298158
-0.953914,52,82.322481
-1.007631,51,82.347441
-0.888783,52,82.372145
-1.148278,51,82.395957
-1.122604,51,82.421393
-1.122235,51,82.44505
-0.999328,51,82.468629
-1.21743,51,82.493488
-1.011842,51,82.517814
-1.100545,51,82.541494
-0.871928,51,82.565355
-1.027487,51,82.590619
-0.933863,50,82.613732
-1.009518,50,82.636803
-1.055731,52,82.662594
-1.181562,51,82.686814
-1.115254,51,82.710997
-1.008212,51,82.736523
-1.004118,51,82.760593
-0.893692,50,82.7841
-1.0912,51,82.809165
-1.067573,50,82.833031
-1.260319,51,82.857287
-0.91593,51,82.881355
-1.285405,51,82.905443
-0.891629,50,82.929822
-1.030117,52,82.953971
-1.085164,51,82.977533
-0.991222,51,83.002685
-0.931893,51,83.026473
-0.968559,50,83.053439
-0.859563,51,83.077698
-0.973591,51,83.354399
-1.109615,51,83.380316
-1.081416,51,83.405957
-0.951002,51,83.431632
-1.029684,51,83.457358
-1.022918,51,83.483697
-1.022712,52,83.510169
-0.983123,50,83.535581
-1.035626,51,83.561047
-1.035427,51,83.586593
-0.824078,51,83.612105
-0.987428,52,83.638121
-1.022209,50,83.66313
-0.883178,50,83.688222
-1.047788,50,83.71319
-0.945886,51,83.738644
-1.134162,51,83.764104
-1.002959,51,83.789515
-1.184389,51,83.814961
-0.972644,51,83.840332
-1.167283,52,83.867492
-0.779479,50,83.893078
-1.163392,51,83.918906
-0.983393,51,83.944463
-1.037663,52,83.971027
-1.11281,51,83.99702
-0.986374,50,84.022464
-1.011453,51,84.048262
-1.142129,51,84.074054
-0.975964,51,84.099789
-1.044505,50,84.125183
-1.161128,51,84.151181
-0.992374,51,84.176799
-1.146409,51,84.202282
-1.171661,51,84.227754
-0.944598,51,84.253137
-0.985975,51,84.278504
-0.94423,50,84.303672
-0.866611,52,84.329562
-1.141002,51,84.355004
-0.968752,51,84.625698
-0.944141,50,84.649219
-1.097761,51,84.674172
-0.922131,51,84.69827
-0.986518,50,84.722019
-1.131552,51,84.745865
-0.92185,51,84.769522
-0.997685,51,84.794026
-1.061862,51,84.818116
-0.948727,51,84.842295
-1.070466,51,84.865899
-0.900785,51,84.88993
-1.091079,51,84.915056
-1.072289,51,84.93876
-0.964401,51,84.962492
-1.022592,52,84.987984
-0.774803,52,85.012795
-0.992899,51,85.036563
-0.887985,50,85.060112
-1.121102,51,85.085075
-0.888492,51,85.108642
-1.003292,51,85.134181
-0.981232,52,85.158442
-1.086378,51,85.183561
-1.031003,52,85.208517
-1.142901,51,85.232737
-0.87788,51,85.258484
-1.023085,51,85.282609
-1.062597,51,85.307388
-1.058046,51,85.332539
-0.859237,51,85.357437
-1.021168,51,85.382084
-0.887515,51,85.405902
-1.04384,51,85.431296
-1.009128,51,85.455039
-0.981257,51,85.478727
-1.102037,51,85.503194
-1.10654,51,85.527977
-0.883125,52,85.552114
-1.1197,51,85.577217
-1.122123,51,85.832515
-1.048122,52,85.858252
-0.719599,51,85.882524
-0.810163,52,85.907679
-0.868407,51,85.931504
-0.93071,50,85.95665
-0.982237,51,85.98081
-1.17673,51,86.00615
-0.940943,51,86.029841
-0.823262,51,86.054586
-1.025527,52,86.079826
-1.042468,51,86.103628
-0.966086,51,86.127407
-0.920731,51,86.152786
-1.200601,51,86.17673
-1.105079,51,86.201095
-0.94539,51,86.226017
-0.958878,50,86.250249
-0.959229,52,86.274738
-0.952596,51,86.298939
-0.910815,52,86.323065
-0.815529,50,86.348293
-1.023867,51,86.37254
-0.982122,51,86.397913
-1.205436,51,86.422055
-1.417277,51,86.446944
-0.998618,50,86.471261
-0.842293,51,86.49662
-1.02171,51,86.521042
-0.981872,51,86.546859
-0.973233,51,86.570898
-1.051998,51,86.596248
-0.903987,51,86.619922
-1.024639,52,86.644949
-0.886842,52,86.670011
-1.008858,52,86.695311
-1.005926,51,86.71946
-0.921241,50,86.742781
-1.297081,51,86.768239
-1.172716,51,86.791861
-1.006091,50,86.815896
-0.934188,51,87.07075
-1.0843,51,87.095196
-0.793486,52,87.121068
-0.892951,50,87.145277
-0.937608,51,87.170204
-1.076148,51,87.194064
-0.906267,50,87.217402
-1.000939,51,87.24297
-0.880789,52,87.267347
-0.831763,51,87.29284
-0.893039,52,87.317129
-1.064993,51,87.342666
-1.017357,51,87.367328
-0.947582,51,87.392402
-0.943297,51,87.417798
-1.064099,51,87.443701
-1.064787,51,87.471592
-0.95141,51,87.498775
-0.985832,50,87.524112
-0.831103,50,87.549199
-1.052458,51,87.574967
-0.978049,51,87.600612
-0.946234,51,87.626439
-1.147958,51,87.650489
-0.964687,51,87.676358
-1.019111,51,87.702339
-0.907947,51,87.732158
-0.865162,51,87.758538
-0.901057,50,87.784132
-0.966259,52,87.808965
-0.97029,51,87.834775
-1.038431,51,87.858678
-0.97153,52,87.883518
-1.137671,52,87.909128
-0.948668,51,87.932932
-1.122147,51,87.956732
-0.988726,51,87.982419
-0.937591,50,88.005791
-1.124918,51,88.031339
-0.961812,50,88.056567
-0.982444,51,88.315112
-1.124189,51,88.339115
-0.84463,51,88.363567
-0.876022,52,88.388932
-0.824409,52,88.414174
-0.913095,50,88.438213
-1.027117,51,88.463352
-1.10103,52,88.487943
-0.96663,51,88.513448
-1.005833,51,88.537365
-1.022593,51,88.562605
-0.973917,50,88.587554
-0.903276,51,88.611187
-0.878889,50,88.636277
-0.978805,51,88.662016
-1.054597,51,88.687563
-0.936114,50,88.712457
-0.723434,51,88.737822
-0.882698,52,88.763766
-0.982097,51,88.789072
-0.83248,52,88.815161
-0.961439,51,88.84052
-1.067898,51,88.86612
-0.951747,50,88.891393
-1.012009,50,88.916644
-0.963376,52,88.942756
-0.813439,51,88.968706
-1.150837,51,88.994538
-0.931815,51,89.020131
-0.821223,51,89.045682
-0.964931,50,89.071944
-0.845981,50,89.098022
-0.85887,51,89.123772
-0.901104,51,89.149407
-0.887351,52,89.175664
-1.052824,51,89.201548
-0.860801,51,89.227284
-0.998125,51,89.254264
-1.12613,51,89.280365
-0.990896,51,89.306152
-0.847759,52,89.578459
-0.830578,51,89.604421
-0.908344,52,89.630669
-1.101256,51,89.656434
-0.846205,51,89.682355
-0.824219,51,89.707952
-0.829024,52,89.734062
-0.909572,51,89.759717
-0.939839,51,89.785821
-0.921338,52,89.811671
-0.75162,51,89.836106
-1.027355,51,89.861294
-0.97988,52,89.885728
-0.996621,51,89.909672
-0.710349,51,89.934669
-1.013497,51,89.958854
-1.062252,51,89.982834
-0.911009,51,90.006832
-0.909708,52,90.032481
-0.827269,51,90.056116
-0.889885,51,90.081108
-0.998099,51,90.105561
-0.930897,51,90.131282
-0.97849,51,90.155502
-0.871054,51,90.181283
-0.852797,51,90.205433
-0.871694,50,90.229595
-1.069855,51,90.253838
-1.045289,51,90.278692
-0.68958,51,90.302564
-0.792167,50,90.327533
-1.091816,51,90.351502
-1.14294,51,90.375571
-1.00048,51,90.400721
-0.78137,51,90.424429
-0.994198,51,90.448152
-0.894714,51,90.473325
-1.006298,52,90.497964
-0.996575,50,90.521451
-1.070936,51,90.546686
-0.876522,51,90.802366
-0.748203,52,90.827064
-0.847801,51,90.852706
-0.914008,51,90.876587
-0.965505,51,90.900906
-1.029553,51,90.925945
-1.036012,51,90.949682
-0.804243,51,90.974687
-0.908287,51,90.999105
-0.72497,51,91.0229
-0.887654,51,91.046844
-0.876952,51,91.072013
-0.841351,51,91.096459
-1.172255,51,91.122781
-0.795752,50,91.146478
-1.060975,51,91.170504
-0.962009,51,91.19589
-0.924861,52,91.220664
-1.038736,51,91.244727
-0.867207,51,91.27005
-1.012757,51,91.294044
-0.891571,51,91.318815
-0.749458,51,91.343749
-1.012488,51,91.367894
-0.807149,51,91.393409
-1.138901,51,91.418044
-1.04691,51,91.442436
-0.943107,51,91.468283
-1.217444,51,91.492353
-0.917765,51,91.517103
-0.893458,51,91.542084
-0.751714,51,91.565895
-0.92337,51,91.591127
-1.020881,51,91.615267
-0.968331,52,91.639695
-1.061819,51,91.66393
-0.80949,51,91.689071
-0.802438,51,91.713604
-0.986144,51,91.738315
-0.881991,50,91.761672
-1.11578,51,92.022844
-1.13072,51,92.047255
-1.035807,51,92.073052
-0.732331,51,92.096986
-0.816395,51,92.121561
-0.887919,50,92.14604
-0.893643,51,92.171018
-0.824385,51,92.195491
-1.057343,51,92.235345
-0.913864,51,92.296738
-0.892021,51,92.324016
-0.675793,52,92.35115
-1.152655,51,92.378066
-0.955796,51,92.403622
-0.777727,51,92.429286
-1.122246,51,92.455143
-0.844976,51,92.47915
-0.874037,50,92.503264
-0.98995,51,92.528065
-0.776742,51,92.553075
-0.879695,51,92.577071
-0.762268,52,92.60293
-0.869265,51,92.627584
-0.897395,52,92.652312
-0.814173,51,92.678082
-0.97937,52,92.702777
-0.948205,52,92.727835
-1.122198,51,92.753112
-0.864754,51,92.777022
-0.877987,51,92.802116
-0.84962,51,92.826508
-0.938926,51,92.850196
-0.946417,51,92.875655
-0.897569,50,92.898895
-1.035135,51,92.924437
-1.052094,50,92.947579
-0.76497,51,92.972973
-1.039259,52,92.9971
-0.900398,51,93.022506
-0.736192,51,93.046305
-0.709211,51,93.309647
-0.762817,51,93.337569
-0.845972,52,93.364103
-0.939798,51,93.389783
-0.700861,51,93.415281
-0.923385,51,93.439484
-0.973047,52,93.465078
-0.936052,51,93.488833
-0.834766,51,93.513485
-0.861595,51,93.537956
-0.9291,51,93.563044
-1.032164,51,93.587309
-0.992136,51,93.612963
-0.758234,52,93.639284
-1.258446,51,93.664863
-0.812502,51,93.688715
-0.920121,51,93.714198
