#{"t_start": 1789404494.1612291, "env_id": "None"}
r,l,t
-1.64218,51,4.366661
-1.243563,51,4.398101
-1.910902,51,4.42838
-1.627992,51,4.458025
-2.05392,51,4.487596
-1.63275,52,4.518996
-2.134956,51,4.55123
-1.83932,51,4.581309
-1.359056,50,4.610479
-1.610183,52,4.640778
-1.356125,50,4.968511
-2.0728,51,5.002318
-1.441786,51,5.032711
-1.187914,52,5.063752
-1.52185,50,5.090679
-1.564648,51,5.119621
-1.87286,52,5.150684
-2.04354,51,5.178699
-1.63287,51,5.207737
-1.615865,52,5.23569
-1.731366,51,5.264276
-1.610847,50,5.293131
-1.636071,51,5.32054
-1.635186,51,5.349954
-1.520425,51,5.379312
-1.875097,51,5.40858
-1.706429,51,5.438959
-1.803962,51,5.468163
-1.857509,52,5.497112
-1.720309,50,5.525901
-1.962233,51,5.554031
-1.928731,51,5.583704
-1.390693,51,5.613016
-1.68956,52,5.642975
-1.695522,51,5.672282
-1.856283,50,5.701071
-1.330575,52,5.729091
-1.747993,51,5.757396
-2.104954,51,5.783999
-1.572862,50,5.813054
-2.159755,51,5.842347
-2.273951,51,5.870595
-2.080093,51,5.898058
-1.376763,52,5.926862
-1.479746,51,5.954391
-1.394233,51,5.985549
-1.894152,51,6.015829
-2.05023,51,6.043292
-2.050464,51,6.069115
-1.688132,51,6.094921
-1.702887,51,6.376594
-1.725947,50,6.401979
-1.676117,51,6.427726
-1.812078,51,6.453545
-1.846673,50,6.479516
-1.71073,51,6.505677
-2.123304,51,6.531566
-1.433673,51,6.557405
-1.613306,51,6.583043
-1.652167,52,6.609376
-1.700058,51,6.635087
-1.975294,51,6.660635
-1.308085,51,6.687177
-1.655433,52,6.713694
-1.468882,51,6.739379
-1.342133,51,6.765048
-2.07872,51,6.790729
-1.689975,51,6.816379
-1.812703,51,6.84182
-1.560328,51,6.867319
-1.311847,51,6.892903
-1.395361,51,6.91839
-1.452578,51,6.944026
-1.298649,50,6.969149
-1.737224,51,6.994692
-2.050471,51,7.020317
-1.322826,50,7.045553
-1.668391,50,7.070796
-1.81334,51,7.096292
-1.675975,51,7.121807
-1.723916,52,7.147827
-1.447283,51,7.173179
-1.43465,52,7.199474
-1.575195,51,7.226014
-1.425471,52,7.256557
-1.845931,51,7.287609
-1.710808,51,7.316733
-1.792733,51,7.344457
-1.767082,51,7.372015
-1.353159,51,7.39953
-1.752603,51,7.800364
-2.127708,51,7.829745
-1.671744,51,7.855826
-1.375569,51,7.881641
-1.571782,51,7.90749
-1.542185,51,7.93333
-1.961798,51,7.959231
-2.181345,51,7.994729
-1.577376,52,8.02128
-1.543298,51,8.047288
-1.444858,51,8.073074
-2.169075,51,8.098823
-1.915209,51,8.124583
-1.608579,50,8.149882
-2.248184,51,8.175483
-2.082953,52,8.201569
-1.580372,52,8.227624
-1.479963,51,8.253045
-1.759746,51,8.27864
-1.479513,51,8.304281
-1.52703,50,8.329378
-1.746555,51,8.355072
-1.734392,52,8.38122
-1.819304,51,8.406829
-1.619851,51,8.432417
-1.617127,51,8.458006
-1.347627,51,8.483626
-2.74934,51,8.509302
-2.186355,51,8.53488
-1.650655,51,8.560466
-1.310099,52,8.586774
-1.231277,52,8.612746
-1.590727,51,8.638438
-1.423794,50,8.663772
-1.985142,51,8.689613
-1.833795,51,8.715345
-1.615552,51,8.741053
-1.481499,51,8.766686
-1.435179,52,8.792891
-1.711629,51,8.81838
-1.340237,50,9.099869
-1.720312,51,9.126051
-1.62649,51,9.15357
-1.459804,51,9.180818
-1.489174,52,9.207438
-1.311464,50,9.232622
-1.465308,50,9.257774
-1.894492,51,9.283365
-1.329341,51,9.308966
-1.896612,51,9.334606
-1.571239,51,9.360101
-1.65587,52,9.38635
-1.52724,51,9.411906
-1.305092,51,9.437467
-1.394893,51,9.462919
-1.898916,51,9.488472
-1.266048,51,9.514115
-1.413008,51,9.539635
-1.230172,51,9.565158
-1.671562,51,9.59067
-1.471592,51,9.616298
-1.646667,50,9.641475
-1.390208,52,9.667572
-1.638699,51,9.69317
-1.52972,51,9.718694
-1.603034,51,9.744153
-1.655282,51,9.769532
-1.566863,51,9.794869
-1.501711,52,9.821053
-1.570338,51,9.846764
-1.373927,51,9.87248
-1.751582,51,9.897942
-1.53097,52,9.924236
-1.552512,51,9.949933
-1.664605,51,9.9756
-1.848146,51,10.007226
-1.594554,51,10.034038
-1.285951,50,10.059638
-1.405126,51,10.08563
-1.695707,51,10.111233
-1.186836,51,10.388999
-1.38939,51,10.415486
-1.363956,50,10.443263
-1.525278,50,10.468806
-1.566729,52,10.4964
-1.230399,50,10.521981
-1.347642,51,10.547703
-1.412648,50,10.57419
-1.951319,51,10.600299
-1.495618,51,10.626113
-1.858248,51,10.651889
-2.1063,51,10.67829
-1.459603,51,10.703734
-1.53374,51,10.72921
-1.76367,51,10.754722
-1.882646,50,10.77962
-1.860361,51,10.805171
-1.692851,51,10.830791
-1.827552,51,10.858621
-1.636809,51,10.886199
-1.526178,52,10.912618
-1.662008,51,10.93807
-1.40148,52,10.964249
-1.912999,51,10.989975
-1.365007,51,11.015399
-1.451567,50,11.040533
-1.543523,51,11.06604
-1.854475,51,11.091489
-1.36709,51,11.116889
-1.755637,51,11.142385
-1.749905,51,11.167787
-1.784613,50,11.192732
-1.777558,50,11.2174
-1.725426,51,11.241871
-1.621521,50,11.265314
-1.36774,51,11.290676
-1.72413,51,11.314571
-1.796241,51,11.339262
-1.480866,51,11.364144
-1.458399,51,11.389057
-1.413766,51,11.413476
-1.433329,50,11.678489
-1.400256,52,11.702949
-1.420056,51,11.728236
-1.796839,51,11.752433
-1.84011,51,11.776486
-1.31689,51,11.801655
-1.678609,50,11.825791
-1.2315,50,11.851806
-1.482447,51,11.876657
-1.574838,51,11.901517
-1.377971,50,11.92491
-1.5313,51,11.950272
-1.437474,51,11.974163
-1.468067,51,11.999611
-1.490371,51,12.023317
-1.477739,50,12.047541
-1.750814,52,12.072849
-1.541375,51,12.096822
-1.642619,51,12.122483
-1.9235,52,12.146721
-1.820571,51,12.172159
-2.539773,51,12.195994
-1.734314,51,12.221589
-1.832878,51,12.245317
-1.351321,52,12.270335
-1.390662,52,12.295541
-1.760394,52,12.32099
-1.788098,50,12.34489
-1.435537,51,12.368507
-1.613252,50,12.393453
-1.368884,51,12.417035
-1.863494,51,12.442578
-1.519807,51,12.467265
-1.281993,50,12.491422
-1.73364,51,12.516521
-1.397098,50,12.540422
-1.892906,52,12.564996
-1.707613,51,12.590416
-1.87408,52,12.615303
-1.799436,51,12.640456
-1.455002,51,12.903501
-1.423998,51,12.927368
-1.162792,52,12.953505
-1.297496,51,12.97719
-1.48765,51,13.002493
-1.842785,51,13.026467
-1.426436,52,13.052437
-1.577364,50,13.07566
-1.946303,51,13.10111
-1.210411,51,13.124666
-1.642088,52,13.150082
-1.857575,52,13.175033
-1.866425,51,13.198671
-1.33829,51,13.224065
-1.470946,51,13.248064
-1.392091,51,13.272935
-1.043728,51,13.296464
-1.806455,51,13.321963
-1.434273,50,13.345213
-1.770928,52,13.37091
-1.528207,50,13.394354
-1.222693,51,13.418489
-1.695132,51,13.443258
-1.860575,51,13.467777
-1.323676,52,13.492721
-1.756906,51,13.516371
-1.873129,51,13.541651
-1.693575,51,13.565268
-1.600224,51,13.590436
-1.592331,50,13.613615
-1.892943,52,13.639365
-1.74261,51,13.663137
-1.423041,52,13.688706
-1.548577,52,13.713672
-1.711352,50,13.738815
-1.350431,50,13.762346
-1.648909,51,13.786626
-1.520643,51,13.81156
-1.767008,51,13.836053
-1.396528,51,13.860571
-1.383419,51,14.123979
-1.525083,50,14.147465
-1.467776,52,14.17327
-1.420883,51,14.197102
-1.626563,50,14.222185
-1.679679,50,14.245433
-1.812723,51,14.27007
-1.772591,51,14.294485
-1.622348,51,14.318185
-1.472897,52,14.344079
-1.381795,51,14.367848
-1.846099,51,14.393119
-1.519551,51,14.416779
-1.390518,51,14.441298
-1.774785,51,14.4658
-1.83175,52,14.491148
-1.460173,51,14.515241
-1.856672,51,14.539066
-1.343482,51,14.564333
-1.471551,51,14.587923
-1.476577,51,14.613238
-1.257075,50,14.63639
-1.904319,51,14.661249
-1.723272,51,14.685342
-1.322176,51,14.709259
-1.585275,52,14.735289
-1.218871,52,14.759217
-1.350964,51,14.783624
-1.526222,51,14.808314
-1.553173,51,14.833209
-1.387889,50,14.856724
-1.856185,51,14.88063
-1.574391,51,14.906045
-1.478408,50,14.929405
-1.573605,52,14.955429
-1.459782,51,14.979133
-1.70532,50,15.003695
-1.338243,51,15.027973
-1.448964,51,15.053345
-1.74835,51,15.07706
-1.455219,51,15.338526
-1.835078,51,15.363962
-1.367736,51,15.387919
-1.485132,51,15.413577
-1.463299,51,15.43728
-1.613539,50,15.462228
-1.252125,52,15.486763
-1.590881,52,15.511348
-1.47466,51,15.536477
-1.443963,52,15.560654
-1.333786,51,15.585358
-2.319816,51,15.610029
-1.585853,51,15.635045
-1.571484,52,15.659717
-1.539252,51,15.685047
-1.767076,51,15.708685
-1.346248,50,15.732843
-1.427857,51,15.757634
-1.72081,51,15.781304
-1.662496,51,15.806251
-1.752149,51,15.83049
-1.46004,52,15.856312
-1.705709,51,15.880029
-1.744156,51,15.90405
-1.233776,52,15.929426
-1.517221,52,15.953644
-1.668849,51,15.978544
-1.248004,52,16.003284
-1.499901,50,16.027963
-1.820188,50,16.051262
-1.489343,51,16.075312
-1.678602,51,16.10028
-1.457098,51,16.124116
-1.227215,50,16.148749
-1.914953,52,16.173641
-1.361052,51,16.1991
-1.979646,51,16.223227
-1.630399,52,16.258573
-1.432873,51,16.288609
-1.33377,51,16.315701
-1.355739,51,16.580515
-1.262659,50,16.60613
-1.629535,51,16.630383
-1.337401,51,16.655897
-1.653617,51,16.679818
-1.372905,51,16.704552
-1.399757,51,16.729279
-1.705502,51,16.753409
-1.203915,51,16.778999
-1.324917,51,16.802886
-1.381257,51,16.82835
-1.580934,51,16.852191
-1.53424,51,16.876517
-1.66229,51,16.901441
-1.420237,51,16.926659
-1.568128,51,16.951165
-1.504432,51,16.974859
-1.422672,52,17.000637
-1.92278,51,17.024581
-1.775621,51,17.048591
-1.597397,51,17.073617
-1.361521,51,17.097994
-1.627822,52,17.12301
-1.523,51,17.146662
-1.252821,52,17.172693
-1.508248,51,17.19652
-1.800777,52,17.222492
-1.453725,52,17.246668
-1.584668,51,17.270957
-1.494552,51,17.295853
-1.434618,51,17.319501
-1.554122,51,17.345092
-1.624836,51,17.369012
-1.759375,51,17.394431
-1.230587,51,17.418474
-1.31621,51,17.444127
-1.700377,51,17.467859
-1.514184,51,17.492468
-1.476403,50,17.516835
-1.307016,51,17.541834
-1.315601,52,17.80381
-1.479055,51,17.828577
-1.581204,51,17.854331
-1.615562,51,17.879559
-1.600635,52,17.906677
-1.575281,51,17.930438
-1.490723,51,17.956017
-1.558023,51,17.979879
-1.55305,50,18.004873
-1.598247,51,18.028591
-1.449625,51,18.053446
-1.489768,51,18.077829
-1.796979,51,18.102899
-1.146983,51,18.126947
-1.615468,51,18.151049
-1.514055,51,18.176245
-1.501018,51,18.20058
-1.272448,51,18.225389
-1.521777,51,18.248918
-1.221812,51,18.273915
-1.319685,51,18.297942
-1.35816,51,18.323172
-1.355087,51,18.34669
-1.819632,51,18.371086
-1.537463,51,18.395795
-1.261744,51,18.419427
-1.782609,51,18.44454
-1.497586,50,18.468256
-1.261446,51,18.493747
-1.843626,51,18.517394
-1.428727,51,18.541829
-1.189023,51,18.566774
-1.716779,51,18.590735
-1.389366,51,18.616332
-1.242643,50,18.639738
-1.500824,52,18.665818
-1.258919,50,18.689293
-1.143702,50,18.714519
-1.43478,51,18.7383
-1.687877,51,18.763057
-1.409068,52,18.788199
-1.610342,52,19.049031
-1.342933,52,19.07341
-1.564445,52,19.099409
-1.274074,50,19.122583
-1.334746,51,19.146928
-1.504184,52,19.172163
-1.324386,50,19.195322
-1.813168,51,19.220687
-1.300693,50,19.24404
-1.398592,50,19.268846
-1.225307,51,19.292425
-1.621175,51,19.317112
-1.421394,51,19.341489
-1.461362,52,19.365707
-1.296223,52,19.39182
-1.461326,51,19.415484
-1.406144,50,19.440454
-1.576152,51,19.464009
-1.59007,51,19.488423
-1.342703,50,19.512486
-1.315581,51,19.537317
-1.652244,51,19.56145
-1.184864,51,19.585197
-1.268987,52,19.610873
-1.735694,52,19.635057
-1.534466,52,19.65994
-1.703461,50,19.684115
-1.526026,51,19.709066
-1.474627,51,19.733133
-1.369506,51,19.757125
-1.513806,50,19.782192
-1.60822,51,19.806038
-1.270978,51,19.831549
-1.232159,50,19.855905
-1.483083,51,19.880636
-1.400671,52,19.905023
-1.635416,51,19.930705
-1.244904,52,19.95495
-1.532438,52,19.980787
-1.816955,51,20.004531
-1.475617,51,20.266205
-1.631201,52,20.29083
-1.148147,51,20.315738
-1.574224,52,20.340862
-1.393771,51,20.364637
-1.608399,52,20.390563
-1.273197,50,20.413858
-1.283294,51,20.439355
-1.794578,51,20.46337
-1.471571,51,20.547119
-1.551377,51,20.574079
-1.936333,51,20.601013
-1.195739,51,20.62687
-1.631291,51,20.652975
-1.954901,51,20.678652
-1.4781,52,20.705037
-1.326084,51,20.729076
-1.334429,51,20.753422
-1.290445,51,20.778493
-1.443841,52,20.803534
-1.43014,51,20.828178
-1.681957,51,20.85319
-1.854185,51,20.877439
-1.470892,51,20.901342
-1.367614,51,20.92679
-1.160151,51,20.950559
-1.243532,50,20.974724
-1.226124,50,20.998992
-1.590668,51,21.02403
-1.441277,51,21.048091
-1.409424,52,21.074162
-1.483926,50,21.097696
-1.492696,52,21.122611
-1.578789,52,21.148439
-1.315431,50,21.172656
-1.416092,51,21.197562
-1.121531,51,21.221529
-1.180357,51,21.246946
-1.488985,51,21.271058
-1.247188,51,21.296712
-1.47509,51,21.559163
-1.582702,51,21.583396
-1.130547,50,21.607469
-1.438151,51,21.632281
-1.426958,51,21.657197
-1.60575,51,21.681615
-1.333123,51,21.705271
-1.508325,50,21.730399
-1.561721,52,21.754701
-1.408228,51,21.778909
-1.25603,50,21.803288
-1.542053,51,21.828117
-1.277642,51,21.85243
-1.218666,52,21.876764
-1.452264,51,21.902154
-1.317392,51,21.926123
-1.537435,51,21.951192
-1.169451,51,21.974855
-1.860201,51,21.999536
-1.421033,52,22.024431
-1.58863,51,22.049524
-1.377987,51,22.073519
-1.491886,51,22.097252
-1.59548,51,22.122466
-1.493392,51,22.146127
-1.500927,51,22.171596
-1.239987,50,22.194923
-1.191524,51,22.219949
-1.446461,52,22.244331
-1.338668,51,22.268281
-1.128071,51,22.293641
-1.335479,52,22.319837
-1.323379,51,22.343544
-1.311798,51,22.368399
-1.381903,51,22.392881
-1.40253,51,22.418376
-1.239829,52,22.443238
-1.474932,51,22.468755
-1.359965,52,22.493027
-1.428221,51,22.518637
-1.309164,51,22.781855
-1.514647,51,22.805904
-1.485119,52,22.832225
-1.651814,51,22.855964
-1.445416,50,22.880341
-1.264612,51,22.904852
-1.251536,51,22.930392
-2.40945,51,22.954449
-1.847051,51,22.978289
-1.309759,51,23.003482
-1.395558,51,23.027095
-1.488285,51,23.052456
-1.348765,52,23.076603
-1.500142,51,23.101369
-1.254729,51,23.125485
-1.546656,51,23.150638
-1.620179,51,23.17423
-1.417951,51,23.198357
-1.509136,51,23.223127
-1.837101,51,23.246741
-1.388571,51,23.271551
-1.701904,51,23.295625
-1.689423,51,23.320804
-1.196391,51,23.344461
-1.08236,51,23.368652
-1.622243,52,23.393979
-1.57398,51,23.417582
-1.431362,52,23.443534
-1.298498,51,23.473245
-1.489172,51,23.500038
-1.573221,51,23.525439
-1.589057,51,23.549503
-1.470896,51,23.574654
-1.452509,52,23.599762
-1.306554,51,23.623726
-1.514131,51,23.649349
-1.164036,51,23.673284
-1.806453,51,23.698913
-1.429011,51,23.722691
-1.50568,51,23.747586
-1.204496,52,24.009931
-1.297402,51,24.034876
-1.252667,51,24.058872
-1.309942,52,24.084895
-1.358831,51,24.109077
-1.313452,51,24.134686
-1.420451,52,24.158931
-1.343519,52,24.18383
-1.672699,51,24.208781
-1.393273,52,24.233086
-1.735049,51,24.258489
-1.287874,51,24.282381
-1.159667,51,24.307706
-1.26002,50,24.331016
-1.359056,52,24.355621
-1.384007,51,24.38065
-1.244726,51,24.404427
-1.64733,51,24.429881
-1.350535,51,24.453645
-1.36337,51,24.478942
-1.139464,50,24.502457
-1.258775,51,24.526691
-1.23352,52,24.552328
-1.388573,51,24.57684
-1.167111,52,24.602244
-1.338429,52,24.626568
-1.090273,50,24.651311
-1.276306,51,24.675431
-1.907788,51,24.700863
-1.262569,51,24.72465
-1.372981,50,24.748785
-1.2908,51,24.773831
-1.257521,51,24.797781
-1.340374,52,24.82396
-2.222774,51,24.847954
-1.277945,51,24.873504
-1.540229,50,24.89728
-1.416442,51,24.923086
-1.375099,51,24.94671
-1.795991,51,24.971401
-1.250078,51,25.232942
-1.240973,50,25.256677
-1.13532,50,25.282034
-1.678683,52,25.306523
-1.322354,51,25.332165
-1.363804,52,25.356627
-1.331073,51,25.38103
-1.463439,51,25.40608
-1.539207,52,25.43042
-1.282822,52,25.455782
-1.487407,51,25.480302
-1.235771,51,25.505567
-1.130369,50,25.529248
-1.185875,51,25.553357
-1.523191,51,25.578565
-1.382648,51,25.602256
-1.312786,52,25.627568
-1.319165,52,25.652695
-1.688911,51,25.677755
-1.467606,51,25.702079
-1.272126,51,25.725972
-1.42163,51,25.751539
-1.543237,50,25.774888
-1.43448,51,25.800412
-1.329999,51,25.824249
-1.281887,51,25.849212
-1.175533,51,25.873621
-1.304079,51,25.897485
-1.450865,51,25.922885
-1.278983,51,25.946877
-1.126855,51,25.972575
-1.413129,51,25.996467
-1.122668,51,26.021474
-1.639185,51,26.046129
-1.254034,52,26.070611
-1.280501,51,26.096361
-1.439796,51,26.120507
-1.250568,51,26.145919
-1.464883,51,26.169544
-1.634193,51,26.194337
-1.331278,51,26.454841
-1.158674,51,26.480528
-1.492716,51,26.505108
-1.893595,51,26.529138
-1.299318,51,26.554812
-1.294448,50,26.578783
-1.55261,51,26.603985
-1.520427,51,26.627928
-1.32642,51,26.653111
-1.285381,50,26.677077
-1.616353,51,26.700896
-1.362611,50,26.726049
-1.212019,50,26.74991
-1.174798,51,26.774722
-1.539103,51,26.798547
-1.155112,51,26.823604
-1.61127,51,26.847887
-1.33454,51,26.871765
-1.478082,51,26.89704
-1.627698,51,26.920663
-1.423065,51,26.945161
-1.410199,51,26.969759
-1.253791,51,26.994691
-1.264915,50,27.018644
-1.533016,51,27.04249
-1.357586,51,27.067859
-1.777623,51,27.092049
-1.472736,51,27.116994
-1.18373,52,27.141132
-1.393521,51,27.166193
-1.44952,51,27.190634
-1.411835,52,27.216506
-1.308596,51,27.240659
-1.358307,51,27.264749
-1.253456,51,27.289981
-1.405098,51,27.313786
-1.22299,51,27.338561
-1.488217,52,27.363621
-1.295817,52,27.3878
-1.368193,51,27.413438
-1.536662,51,27.670035
-1.471833,51,27.695432
-1.380461,51,27.719509
-1.253649,52,27.745204
-1.593799,51,27.769675
-1.401432,51,27.793637
-1.4047,51,27.819251
-1.315256,50,27.842923
-1.248077,51,27.868113
-1.390523,51,27.891771
-1.662635,52,27.917072
-1.790973,52,27.942123
-1.438876,51,27.965925
-1.188684,51,27.991346
-1.239591,52,28.015676
-1.227412,51,28.041006
-1.167812,51,28.064685
-1.516816,51,28.089261
-1.322934,51,28.113881
-1.237776,51,28.137647
-1.614125,51,28.16299
-1.304691,51,28.186892
-1.339617,51,28.211034
-1.154882,51,28.236217
-1.699437,51,28.260659
-1.215882,51,28.285096
-1.221777,51,28.308659
-1.130042,51,28.333805
-1.323088,52,28.358171
-1.239649,51,28.382442
-1.590829,51,28.407709
-1.151798,51,28.431597
-1.299847,51,28.457225
-1.418032,51,28.481136
-1.241446,51,28.506348
-1.534672,51,28.530606
-1.282451,52,28.555142
-1.353623,51,28.580509
-1.390239,52,28.604535
-1.240161,51,28.630366
-1.394017,51,28.889549
-1.344148,52,28.915057
-1.367568,51,28.939012
-1.408399,51,28.964869
-1.359053,52,28.989341
-1.18878,51,29.013501
-1.286465,51,29.038622
-1.339177,50,29.061922
-1.264043,51,29.087589
-1.166981,51,29.111519
-1.365276,51,29.136797
-1.196516,51,29.160942
-1.382759,51,29.184904
-1.889513,51,29.209879
-1.212029,51,29.233622
-1.450151,51,29.258472
-1.196568,51,29.283114
-1.60192,51,29.308297
-1.151639,51,29.332462
-1.274683,52,29.356931
-1.3846,51,29.382363
-1.313942,50,29.405705
-1.447291,50,29.430027
-1.336441,52,29.455056
-1.176321,51,29.480115
-1.503636,52,29.504801
-1.504307,51,29.528681
-1.181381,51,29.554096
-1.435551,51,29.577999
-1.455507,51,29.603719
-1.054894,51,29.627726
-1.516535,51,29.652695
-1.289905,51,29.677385
-1.057333,51,29.701309
-1.482637,51,29.726901
-1.332157,51,29.750885
-1.299442,51,29.776514
-1.314117,50,29.79991
-1.232618,51,29.824495
-1.469067,51,29.849116
-1.109065,51,30.1069
-1.44987,52,30.13361
-1.285234,52,30.1583
-1.391492,52,30.18445
-1.422189,51,30.208301
-1.353566,51,30.233017
-1.461332,51,30.257661
-1.461128,51,30.281342
-1.14442,51,30.306612
-1.789933,51,30.330606
-1.459979,51,30.355949
-1.187057,50,30.37911
-1.185433,52,30.405066
-1.500202,50,30.428372
-1.316526,51,30.45347
-1.20259,51,30.477838
-1.218023,50,30.50122
-1.404787,52,30.527142
-1.198637,51,30.550823
-1.314851,51,30.576329
-1.131647,51,30.600128
-1.375787,51,30.625049
-1.396029,52,30.64983
-1.269875,52,30.674306
-1.146325,51,30.699844
-1.343482,51,30.723553
-1.259649,51,30.748977
-1.312648,51,30.772386
-1.265694,51,30.797462
-1.331967,51,30.82227
-1.155264,52,30.846838
-1.465446,51,30.872281
-1.246853,50,30.895954
-1.211375,51,30.921613
-1.262339,50,30.945141
-1.183584,51,30.96968
-1.705908,51,30.994263
-1.169255,51,31.019112
-1.568583,51,31.043108
-1.307658,51,31.067081
-1.209991,50,31.091959
-1.193639,52,31.35228
-1.191684,51,31.37635
-1.204592,51,31.40216
-1.180073,51,31.426043
-1.461067,52,31.451961
-1.47899,51,31.476108
-1.305656,52,31.500712
-1.216175,51,31.526127
-1.181691,50,31.549541
-1.44055,51,31.575224
-1.441677,51,31.598935
-1.31865,51,31.623973
-1.42107,52,31.648814
-1.378794,51,31.672614
-1.551184,51,31.698103
-1.49805,52,31.722725
-1.694057,51,31.747807
-1.329248,51,31.771567
-1.25984,51,31.796199
-1.232346,51,31.820512
-1.2337,51,31.844154
-1.407331,51,31.869685
-1.232398,50,31.893396
-1.436794,51,31.918462
-1.66695,51,31.942183
-1.213287,51,31.967035
-1.429704,51,31.991304
-1.31551,51,32.015091
-1.324396,51,32.040714
-1.301285,51,32.065026
-1.551693,51,32.090237
-1.302544,51,32.114081
-1.523673,51,32.138907
-1.42833,52,32.163868
-1.247681,50,32.187154
-1.308467,51,32.21262
-1.455473,51,32.23653
-1.345123,51,32.262116
-1.046745,50,32.285807
-1.20604,52,32.311888
-1.310379,51,32.572072
-1.365581,51,32.596925
-1.15903,52,32.621284
-1.155956,51,32.64683
-1.141991,51,32.670727
-1.434164,51,32.696245
-1.376695,51,32.720031
-1.349265,52,32.745004
-1.140927,52,32.770397
-1.244151,51,32.794202
-1.552175,51,32.819755
-1.337284,50,32.843088
-1.175918,51,32.868356
-1.270971,51,32.892211
-1.655005,51,32.917596
-1.352464,51,32.943014
-1.46556,51,32.966731
-1.174616,50,32.991803
-1.324017,50,33.01508
-1.177958,51,33.040142
-1.154206,50,33.063611
-1.066336,50,33.08861
-1.153951,50,33.111919
-1.193094,51,33.136405
-1.796778,51,33.161023
-1.166094,51,33.184703
-1.336186,51,33.209775
-1.252421,51,33.233777
-1.229272,51,33.259365
-1.360233,51,33.283245
-1.445397,51,33.307777
-1.433388,52,33.333047
-1.504445,51,33.356819
-1.432345,51,33.382303
-1.558817,51,33.406091
-1.146922,51,33.431565
-1.295876,51,33.455222
-1.306432,51,33.479413
-1.323714,51,33.504227
-1.050311,52,33.528533
-1.243396,51,33.791532
-1.46816,51,33.816361
-1.20595,52,33.840929
-1.333025,52,33.867036
-1.208628,52,33.891605
-1.266613,51,33.915892
-1.150077,51,33.94094
-1.221838,51,33.964548
-1.523813,51,33.990079
-1.232569,51,34.013803
-1.346998,51,34.039152
-1.574531,51,34.062963
-1.219986,51,34.087099
-1.40672,51,34.11221
-1.367465,51,34.135776
-1.207053,52,34.161857
-1.147234,52,34.186091
-1.255246,51,34.211065
-1.179076,51,34.235053
-1.211392,51,34.259063
-1.203556,52,34.284706
-1.329904,51,34.308321
-1.129963,51,34.332893
-1.379408,51,34.357289
-1.181603,51,34.380911
-1.462873,51,34.406261
-1.113618,51,34.430094
-1.492218,51,34.455301
