#{"t_start": 1789403510.790122, "env_id": "None"}
r,l,t
-1.340873,52,8.014213
-1.339528,50,8.038343
-1.338814,51,8.061847
-1.861996,51,8.087016
-2.110868,51,8.110661
-1.993295,51,8.135979
-1.37839,51,8.159462
-1.795181,51,8.182977
-1.56597,51,8.208545
-1.256009,51,8.232328
-1.482572,52,8.258091
-1.445562,51,8.282116
-1.270816,51,8.306402
-1.474889,50,8.331156
-1.558268,50,8.355413
-1.838547,51,8.38
-2.220561,51,8.405893
-1.643607,52,8.660078
-1.596747,52,8.685992
-1.479655,50,8.709438
-1.50086,51,8.733323
-1.500837,50,8.758215
-2.072018,51,8.782276
-1.474898,51,8.80766
-1.465841,51,8.831355
-2.547927,51,8.855911
-1.357437,52,8.881096
-1.458542,51,8.90478
-1.816403,51,8.930091
-1.374069,51,8.954021
-1.449875,52,8.98013
-1.436123,52,9.00472
-1.543448,51,9.029844
-1.768487,51,9.054267
-1.422433,51,9.078999
-1.709438,51,9.104461
-1.329944,51,9.131555
-1.296179,51,9.159963
-1.499353,51,9.186033
-1.142179,50,9.211265
-1.681529,51,9.237096
-1.780144,51,9.263157
-1.546609,51,9.28802
-1.686553,51,9.312008
-1.6002,51,9.337636
-1.47025,51,9.362934
-1.668252,51,9.38704
-2.336684,51,9.411165
-1.42375,51,9.43668
-1.408968,51,9.461441
-2.459385,51,9.486546
-1.864943,52,9.512835
-1.596784,51,9.538007
-1.39513,50,9.562442
-1.967826,51,9.588412
-1.147416,50,9.612017
-1.5678,50,9.646621
-1.282882,52,9.673473
-1.230329,51,9.93482
-1.653085,51,9.959743
-1.510059,51,9.984544
-1.535245,52,10.009042
-1.471343,51,10.032873
-1.770823,51,10.058518
-1.662382,51,10.08418
-1.93734,51,10.10799
-1.841716,52,10.13291
-1.420767,52,10.157475
-1.423372,51,10.182211
-1.512513,51,10.205935
-1.781919,51,10.231236
-1.898272,51,10.255266
-1.964101,51,10.279294
-1.439872,51,10.304437
-1.232676,51,10.328152
-1.737119,51,10.351909
-1.475182,51,10.377086
-1.637105,50,10.400776
-1.582584,51,10.424855
-1.519966,52,10.450614
-1.543523,51,10.474348
-1.261773,51,10.499893
-1.936563,51,10.523705
-1.44946,51,10.549176
-1.987803,51,10.572949
-2.382143,51,10.596829
-2.041369,51,10.622126
-1.253837,50,10.645467
-1.88012,51,10.67114
-1.758278,51,10.695157
-1.577873,50,10.720183
-1.281608,51,10.744271
-1.720991,51,10.770122
-1.41407,51,10.794226
-1.545294,51,10.819822
-1.474895,50,10.843668
-1.482306,51,10.869474
-2.11365,51,10.893579
-1.627439,52,11.153334
-1.920976,51,11.179362
-1.652729,51,11.206745
-1.612964,51,11.232984
-1.31328,50,11.258351
-1.903006,51,11.284138
-1.600009,50,11.309237
-1.875246,51,11.33341
-1.725929,52,11.359698
-1.476677,51,11.383521
-1.629001,50,11.407756
-1.526379,52,11.433111
-1.427331,51,11.45697
-1.490487,51,11.48278
-1.624442,51,11.50698
-1.470995,52,11.535458
-1.562857,50,11.559472
-2.08239,51,11.58342
-1.528094,51,11.607564
-1.792825,51,11.632889
-1.683577,51,11.658577
-1.367254,51,11.684707
-1.475215,50,11.710726
-1.300118,50,11.736177
-1.580204,51,11.760946
-1.381888,52,11.78625
-1.80997,51,11.810038
-2.195567,51,11.83395
-1.563225,52,11.859846
-1.41572,51,11.885237
-1.361764,50,11.908636
-1.65977,51,11.932485
-1.651733,51,11.957414
-1.309912,50,11.981402
-2.180541,51,12.005577
-1.410521,51,12.031232
-1.236594,51,12.055242
-1.534193,51,12.079284
-1.513869,52,12.104843
-1.569094,51,12.129222
-1.594816,51,12.385491
-1.64526,51,12.409774
-1.943308,51,12.433752
-1.78967,51,12.458231
-1.726226,51,12.481875
-1.350593,51,12.507128
-1.414688,51,12.532706
-1.513107,51,12.556932
-1.681996,50,12.580671
-1.741013,51,12.605987
-1.341723,51,12.62979
-2.031122,51,12.653578
-1.26473,52,12.679033
-1.67609,51,12.703386
-1.321325,52,12.727698
-1.495869,52,12.753709
-1.524848,51,12.777418
-2.040841,51,12.801676
-1.73915,52,12.827008
-1.334929,51,12.850699
-1.814269,51,12.875584
-1.852391,51,12.899536
-1.462707,51,12.923307
-1.359627,51,12.947333
-1.633904,51,12.972198
-2.145483,51,12.995784
-1.717696,50,13.019058
-1.632266,51,13.044363
-1.458971,51,13.068075
-1.381762,51,13.092088
-1.778257,51,13.117231
-1.378793,51,13.141142
-1.567868,52,13.166622
-1.552549,51,13.190952
-1.815568,51,13.215035
-1.392189,51,13.239177
-2.09395,51,13.264516
-1.571451,51,13.288826
-1.421898,51,13.313202
-1.676432,52,13.337836
-1.634884,51,13.649032
-1.828176,51,13.676203
-1.372302,51,13.701633
-1.43514,50,13.727825
-1.39809,52,13.754029
-1.566286,51,13.779742
-1.699128,51,13.803971
-1.323762,51,13.827992
-1.355687,51,13.853161
-1.430711,51,13.87681
-1.694926,51,13.900485
-1.570872,51,13.925482
-1.418497,51,13.9495
-1.390728,50,13.972812
-1.56813,51,13.996974
-1.735933,51,14.021738
-1.337743,51,14.045359
-1.670867,51,14.070231
-1.672166,51,14.094136
-1.247287,51,14.117799
-1.94181,51,14.14185
-1.689541,51,14.166611
-1.443421,50,14.189741
-1.767004,51,14.214392
-1.537474,51,14.238345
-1.920369,51,14.262291
-1.764876,51,14.286163
-1.581179,51,14.311326
-1.857668,51,14.335209
-1.563748,50,14.359769
-1.593727,51,14.385018
-1.5565,51,14.4099
-1.840267,50,14.43358
-1.388595,52,14.459738
-1.699221,51,14.483978
-1.478926,51,14.508247
-1.409522,51,14.532935
-1.370826,51,14.558313
-1.506133,51,14.582763
-1.604422,51,14.606954
-1.424564,52,14.859733
-1.783376,51,14.884862
-1.647743,51,14.908647
-1.207268,50,14.933472
-1.574098,52,14.957927
-1.357685,51,14.981738
-1.674383,51,15.005909
-1.570911,50,15.030346
-1.292422,50,15.053543
-1.567369,51,15.077333
-1.295904,50,15.102334
-1.442845,51,15.131904
-1.613702,50,15.156388
-2.003133,51,15.182103
-1.397999,51,15.207132
-1.411386,51,15.232775
-1.556162,52,15.257179
-1.485191,51,15.282449
-1.52945,50,15.306169
-1.653825,51,15.330839
-1.783778,52,15.355065
-1.720354,51,15.37867
-1.224124,51,15.404091
-1.753081,51,15.427679
-1.193066,51,15.452037
-1.234067,50,15.475549
-1.438412,51,15.499838
-1.834792,51,15.523403
-1.305573,52,15.549266
-1.757413,51,15.572726
-1.94033,51,15.598175
-1.529049,52,15.62256
-1.503267,51,15.647204
-1.791888,51,15.67127
-1.582058,52,15.696003
-1.371985,51,15.721424
-1.680082,52,15.746225
-1.738755,50,15.769983
-1.45259,51,15.795809
-1.350186,51,15.81984
-1.211505,50,16.072012
-1.493328,51,16.096235
-1.69136,52,16.120548
-1.237847,50,16.145025
-1.355382,50,16.169037
-1.370502,52,16.193224
-1.289527,51,16.218654
-1.401063,51,16.242297
-1.354345,51,16.266013
-1.310693,51,16.290715
-1.276926,51,16.315168
-1.465453,51,16.340234
-1.612454,51,16.364116
-1.514084,51,16.387718
-1.139769,51,16.411998
-1.545666,52,16.437347
-1.747652,51,16.46106
-1.633008,51,16.484811
-2.182878,51,16.51001
-1.513162,51,16.533802
-1.406946,50,16.557467
-1.38985,52,16.582861
-1.414024,50,16.609971
-1.472054,51,16.636317
-1.412661,51,16.662776
-1.972866,51,16.687028
-1.725635,51,16.711725
-1.492247,51,16.735534
-1.293583,51,16.760774
-1.377753,51,16.784957
-1.540486,51,16.808797
-1.903228,51,16.833061
-1.652783,52,16.858789
-1.509347,50,16.8822
-1.524197,51,16.907075
-1.812181,51,16.931575
-1.466948,51,16.955505
-1.580118,51,16.979653
-1.322163,50,17.003904
-1.32618,50,17.028042
-1.31275,51,17.052896
-1.281394,51,17.305578
-1.141026,50,17.330122
-1.31978,51,17.353869
-1.248066,52,17.379453
-1.230813,51,17.403496
-1.66359,51,17.427147
-1.364669,51,17.454346
-1.428462,51,17.478711
-1.245746,51,17.503851
-1.323549,51,17.52768
-1.249691,51,17.551366
-1.297431,52,17.57703
-1.631271,51,17.601125
-1.358262,50,17.624655
-1.38218,51,17.648628
-1.479684,50,17.673015
-1.428338,51,17.696698
-1.131742,51,17.721755
-1.242784,51,17.745919
-1.298121,52,17.770187
-1.321013,51,17.794217
-1.514028,50,17.818678
-1.255953,51,17.842289
-1.401979,51,17.865864
-1.238665,51,17.891016
-1.603159,51,17.914785
-1.366811,51,17.938848
-1.195145,51,17.962793
-1.494639,51,17.987462
-1.592475,51,18.011023
-2.171698,51,18.036125
-1.342887,50,18.059677
-1.370676,52,18.084075
-1.300427,52,18.109009
-1.177172,51,18.133937
-1.540572,51,18.157807
-1.297597,51,18.182976
-1.216453,51,18.20783
-1.380312,52,18.232974
-1.366049,50,18.256743
-1.339001,51,18.51106
-1.604687,51,18.535383
-1.560246,51,18.559488
-1.530816,51,18.583518
-1.3113,51,18.608544
-1.268093,51,18.63231
-1.573919,52,18.657734
-1.314169,52,18.682982
-1.541112,51,18.707694
-1.781017,50,18.731128
-1.368116,51,18.755223
-1.341827,52,18.780916
-1.491097,51,18.804667
-1.805956,52,18.831888
-1.315091,51,18.856889
-1.820223,51,18.882061
-1.516911,51,18.906511
-1.994438,51,18.930317
-1.274025,51,18.955947
-1.263378,51,18.979927
-1.28698,51,19.007788
-1.1537,51,19.032081
-1.522214,51,19.056216
-1.421471,51,19.08121
-1.39642,51,19.105046
-1.46169,51,19.128786
-1.243128,51,19.153952
-1.579943,51,19.177885
-1.199714,51,19.20201
-1.551563,51,19.225866
-1.500105,51,19.25073
-1.398975,51,19.27465
-1.294341,51,19.2996
-1.333907,50,19.323349
-1.500507,51,19.347264
-1.258816,51,19.371654
-1.226096,51,19.397004
-1.414088,51,19.421395
-1.815211,50,19.445596
-1.361987,52,19.470112
-1.619848,51,19.724464
-1.050958,51,19.748146
-1.240683,52,19.77362
-1.584511,51,19.797605
-1.692021,52,19.828944
-1.529508,51,19.853511
-1.437008,51,19.877439
-1.383873,51,19.901258
-1.167312,51,19.92664
-1.625703,51,19.950426
-1.635531,51,19.97416
-1.355553,51,19.998821
-1.427631,51,20.023361
-1.328067,51,20.047229
-1.374382,51,20.071071
-1.821114,52,20.098358
-1.725043,51,20.122794
-1.522327,51,20.146646
-1.458823,51,20.171028
-1.418202,51,20.195954
-1.383525,51,20.219811
-1.663899,51,20.244901
-1.510066,51,20.268925
-1.35928,50,20.292343
-1.603552,51,20.316528
-1.314629,52,20.341987
-1.377678,51,20.365725
-1.302711,51,20.389585
-1.45509,50,20.414441
-1.421565,51,20.438265
-1.219041,51,20.461931
-1.302267,52,20.487084
-1.477091,51,20.512183
-1.389563,51,20.536136
-1.493537,51,20.559837
-1.815519,51,20.585517
-1.57316,51,20.609944
-1.214196,51,20.63466
-1.291144,51,20.658955
-1.290827,51,20.683005
-1.327791,51,20.938695
-1.516988,51,20.962675
-1.359973,51,20.987257
-1.311575,50,21.011769
-1.399511,51,21.035432
-1.48449,51,21.059203
-1.556169,51,21.084664
-1.261275,52,21.108937
-1.572225,51,21.133206
-1.330459,51,21.157225
-1.340178,51,21.181937
-1.173484,50,21.205262
-1.54136,51,21.229047
-1.31491,51,21.254477
-1.151767,50,21.277847
-1.017254,50,21.301986
-1.447475,52,21.326511
-1.559336,51,21.35094
-1.235975,50,21.374255
-1.424678,51,21.398233
-1.367164,51,21.423379
-1.221132,50,21.446653
-1.318461,51,21.47125
-1.256616,51,21.495396
-1.283625,50,21.519181
-1.549099,51,21.543003
-1.40725,51,21.568351
-1.331423,51,21.592184
-1.271789,51,21.616818
-1.448126,51,21.641286
-1.296117,51,21.665056
-1.443224,52,21.68954
-1.285511,51,21.715269
-1.446978,51,21.739078
-1.269347,51,21.76278
-1.686664,51,21.787747
-1.417706,51,21.812619
-1.303315,51,21.837075
-1.365708,51,21.861506
-1.462055,51,21.885594
-1.739095,51,22.139416
-1.591839,52,22.164089
-1.448189,51,22.188087
-1.40354,52,22.214208
-1.275302,52,22.238984
-1.316419,51,22.263042
-1.385897,51,22.287965
-1.197978,52,22.312225
-1.32164,51,22.335949
-1.249979,50,22.360815
-1.570922,51,22.384676
-1.422552,51,22.408816
-1.513094,51,22.433917
-1.430989,51,22.457639
-1.250354,51,22.481347
-1.313387,51,22.506253
-1.283424,51,22.530306
-1.69072,51,22.554169
-1.378995,51,22.578116
-1.205344,51,22.603071
-1.339825,51,22.626911
-1.379045,51,22.650559
-1.320969,51,22.675733
-1.264312,50,22.699191
-1.378135,51,22.723242
-1.418931,51,22.747248
-1.062472,50,22.773833
-1.246012,50,22.797782
-1.453033,52,22.823286
-1.115217,52,22.848395
-1.586038,51,22.872745
-1.15032,51,22.896783
-1.319242,51,22.922497
-1.085587,50,22.945984
-1.287006,51,22.970427
-1.48946,51,22.994922
-1.476129,51,23.02004
-1.84769,51,23.044634
-1.390808,51,23.068917
-1.497144,51,23.093029
-1.418607,51,23.346362
-1.459502,51,23.370517
-1.252507,51,23.394658
-1.219259,50,23.419504
-1.709748,51,23.443407
-1.308526,51,23.467258
-1.453597,51,23.492357
-1.518746,50,23.516064
-1.313126,51,23.540009
-1.132099,50,23.563858
-1.229213,51,23.588913
-1.226021,52,23.613199
-1.630402,51,23.638188
-1.686029,51,23.662245
-1.261071,50,23.685894
-1.411289,51,23.710003
-1.55307,51,23.73398
-1.293769,52,23.75926
-1.359867,50,23.782588
-1.482161,51,23.807769
-1.262139,51,23.831795
-1.228239,50,23.855122
-1.285808,51,23.879499
-1.275946,51,23.90358
-1.419505,51,23.92823
-1.244835,50,23.951544
-1.191643,51,23.977013
-1.261476,52,24.001502
-1.368591,51,24.025321
-1.628483,51,24.049664
-1.793715,51,24.074646
-1.219575,51,24.098578
-1.381329,51,24.122536
-1.537072,51,24.156078
-1.446427,52,24.186709
-1.447362,52,24.213741
-1.435744,52,24.238691
-1.287801,51,24.265095
-1.173475,51,24.289495
-1.537629,51,24.313897
-1.196701,51,24.566948
-1.409116,52,24.591992
-1.222924,50,24.617008
-1.328329,51,24.64091
-1.301468,51,24.664786
-1.556644,51,24.689736
-1.245482,51,24.714095
-1.575949,51,24.737758
-1.330973,51,24.761868
-1.287079,50,24.786666
-1.230612,51,24.810373
-1.443165,51,24.834035
-1.346374,51,24.858935
-1.476906,52,24.883536
-1.180261,51,24.907474
-1.282181,50,24.931095
-1.667089,51,24.955981
-1.260692,52,24.980241
-1.616207,51,25.00513
-1.246141,51,25.029017
-1.373344,51,25.052694
-1.517402,51,25.076789
-1.453934,51,25.100801
-1.195721,52,25.126169
-1.318832,51,25.149868
-1.04194,50,25.174446
-1.537122,52,25.198934
-1.138372,51,25.22266
-1.74027,51,25.246654
-1.334792,51,25.271639
-1.314271,52,25.296036
-1.313556,52,25.320503
-1.244849,51,25.345709
-1.405946,52,25.370451
-1.32409,51,25.394244
-1.393249,52,25.420159
-1.398043,52,25.444867
-1.205204,52,25.469888
-1.33471,51,25.493844
-1.255435,50,25.518477
-1.103304,51,25.769181
-1.523279,50,25.794338
-1.170185,51,25.818586
-1.112916,51,25.84283
-1.308165,52,25.867426
-1.562237,51,25.892956
-1.17303,51,25.916721
-1.184638,52,25.941074
-1.133692,50,25.965396
-1.407465,51,25.989868
-1.476496,51,26.068949
-1.239044,51,26.095727
-1.194303,50,26.121328
-1.429068,51,26.14843
-1.326462,51,26.173196
-1.342929,50,26.19852
-1.267859,50,26.222146
-1.632388,51,26.246021
-1.312014,50,26.27013
-1.119561,51,26.294925
-1.206901,51,26.318721
-1.21171,51,26.342495
-1.363478,51,26.368048
-1.337799,51,26.391716
-1.226948,52,26.415997
-1.286465,51,26.440574
-1.296956,52,26.465881
-1.493785,50,26.489197
-1.240754,50,26.513853
-1.438536,51,26.537797
-1.269409,51,26.561751
-1.854665,52,26.586744
-1.280077,51,26.611879
-1.420083,52,26.63627
-1.282318,50,26.660857
-1.677853,51,26.684995
-1.176435,51,26.709486
-1.256049,51,26.734049
-1.299557,51,26.759749
-1.947155,51,26.783802
-1.424399,51,26.808767
-1.338682,51,27.06119
-1.677522,51,27.085356
-1.263481,51,27.110032
-1.280107,52,27.134748
-1.149284,50,27.159008
-1.80389,51,27.182853
-1.168875,52,27.215579
-1.715747,51,27.256467
-1.621393,51,27.296399
-1.223158,51,27.337127
-1.365178,51,27.371741
-1.532089,52,27.40506
-1.441973,51,27.441749
-1.203049,51,27.466269
-1.281546,51,27.49095
-1.26624,51,27.51609
-1.309113,51,27.540173
-1.548206,50,27.565449
-1.434528,51,27.591161
-1.417636,51,27.615121
-1.31824,51,27.641184
-1.27953,51,27.666719
-1.295978,51,27.690503
-1.269509,51,27.71578
-1.242011,51,27.739911
-1.431974,52,27.764268
-1.332016,51,27.788771
-1.22137,50,27.813151
-1.324652,51,27.837495
-1.342738,51,27.862885
-1.220761,50,27.886515
-1.390233,51,27.912736
-1.435367,51,27.937208
-1.462634,51,27.962008
-1.375214,51,27.986613
-1.19298,51,28.011481
-1.366987,51,28.037127
-1.481876,51,28.061775
-1.281939,51,28.085753
-1.218995,51,28.111277
-1.233769,51,28.37272
-1.187658,51,28.398523
-1.213147,51,28.424326
-1.38705,51,28.449889
-1.584265,51,28.475588
-1.37329,50,28.501011
-1.317302,51,28.526525
-1.228092,51,28.551984
-1.411751,51,28.577389
-1.17877,51,28.60276
-1.854157,51,28.628176
-1.301259,51,28.653624
-1.258985,51,28.679212
-1.459006,50,28.70427
-1.428607,52,28.73068
-1.313772,51,28.756605
-1.200506,51,28.78231
-1.271055,51,28.808089
-1.255218,50,28.833406
-1.252431,51,28.859179
-1.247585,51,28.884763
-1.456713,52,28.910813
-1.287507,51,28.936303
-1.51031,51,28.961832
-1.232111,50,28.986851
-1.439762,51,29.012473
-1.162188,51,29.038123
-1.36874,52,29.06408
-1.436115,51,29.089805
-1.315193,51,29.115606
-1.410624,51,29.139634
-1.168384,51,29.165458
-1.251859,51,29.190112
-1.41847,52,29.215347
-1.577886,51,29.240236
-1.267881,51,29.264719
-1.251236,51,29.290378
-1.169407,51,29.31454
-1.260688,51,29.340223
-1.22955,52,29.364895
-1.465672,52,29.625348
-1.442418,51,29.65117
-1.055527,50,29.676231
-1.196836,50,29.701347
-1.181118,51,29.726914
-1.232003,50,29.750243
-1.245434,52,29.776287
-1.256273,52,29.800651
-1.150772,51,29.825964
-1.191809,51,29.849717
-1.230418,51,29.875253
-1.279894,51,29.908837
-1.212787,52,29.936636
-1.211738,51,29.962462
-1.413126,51,29.987837
-1.270753,51,30.012024
-1.138907,51,30.03765
-1.106915,51,30.061475
-1.153547,52,30.087553
-1.326009,50,30.111046
-1.446266,51,30.135877
-1.303536,51,30.160491
-1.431452,51,30.186519
-1.567486,51,30.211799
-1.429154,51,30.23608
-1.484529,52,30.262115
-1.163437,51,30.286094
-1.052915,51,30.311429
-1.482998,51,30.335487
-1.402506,52,30.361735
-1.318128,51,30.385632
-1.248005,51,30.411247
-1.235387,51,30.435201
-1.318922,51,30.460808
-1.37873,52,30.48493
-1.343043,52,30.5118
-1.514013,52,30.536672
-1.220937,51,30.562302
-1.479014,51,30.586685
-1.4593,51,30.611888
-1.252361,51,30.876421
-1.174683,50,30.901857
-1.553168,51,30.925842
-1.225501,52,30.952064
-1.426355,51,30.975964
-1.295145,51,31.001497
-1.162793,51,31.025216
-1.192733,51,31.050565
-1.339288,51,31.074407
-1.180786,51,31.099498
-1.438967,51,31.123703
-1.279981,51,31.148408
-1.198114,50,31.172592
-1.349802,51,31.196826
-1.086576,50,31.221746
-1.378565,51,31.251938
-1.094144,50,31.280785
-1.252349,51,31.305781
-1.156885,51,31.330644
-1.283069,51,31.35501
-1.7205,51,31.380054
-1.225547,50,31.403432
-1.676413,52,31.427876
-1.263098,51,31.45287
-1.319323,51,31.478278
-1.321781,51,31.501921
-1.468975,52,31.5279
-1.568678,51,31.553263
-1.518312,51,31.578554
-1.489151,52,31.60324
-1.268165,51,31.628623
-1.609462,51,31.652392
-1.116333,51,31.677868
-1.358233,51,31.701592
-1.169946,50,31.726418
-1.27204,51,31.751485
-1.063157,50,31.775697
-1.277683,51,31.799582
-1.305752,52,31.825642
-1.185596,51,31.849612
-1.257645,52,32.104942
-1.143172,52,32.129745
-1.239449,51,32.155321
-1.020662,50,32.178766
-1.259854,51,32.204215
-1.396141,50,32.229264
-1.09076,50,32.252644
-1.15472,51,32.278052
-1.143055,51,32.301775
-1.128846,51,32.32687
-1.408648,51,32.350774
-1.164512,51,32.376103
-1.537749,51,32.399795
-1.183995,51,32.425189
-1.175991,51,32.44879
-1.292518,51,32.474195
-1.341926,50,32.497326
-1.236642,51,32.522621
-1.380422,51,32.546544
-1.212908,50,32.571197
-1.502862,51,32.596526
-1.249547,50,32.619714
-1.415351,52,32.645663
-1.303127,51,32.671032
-1.193308,51,32.696273
-1.206248,51,32.719917
-1.230884,50,32.744885
-1.474298,51,32.76876
-1.495345,51,32.794015
-1.169203,51,32.817721
-1.132406,51,32.842639
-1.256901,51,32.867128
-1.401874,51,32.890938
-1.171524,51,32.916457
-1.298398,50,32.939732
-1.104709,50,32.963845
-1.330619,50,32.988461
-1.396531,52,33.013336
-1.168873,50,33.048152
-1.242708,51,33.077966
-1.166389,52,33.103216
-1.446359,51,33.354846
-1.072145,50,33.37973
-1.419371,51,33.403922
-1.316079,51,33.427701
-1.133237,51,33.452045
-1.283637,51,33.477248
-1.291635,51,33.501841
-1.323023,51,33.525942
-1.265122,51,33.550247
-1.21745,51,33.575562
-1.240907,51,33.599562
-1.016173,51,33.623672
-1.200152,51,33.648899
-1.049097,50,33.672238
-1.213111,51,33.697125
-1.280968,52,33.723911
-1.158985,51,33.751816
-1.344874,51,33.777758
-1.033804,50,33.8012
-1.284338,51,33.826466
-1.317484,51,33.850511
-1.154894,51,33.874312
-1.259105,51,33.898568
-1.192875,50,33.923064
-1.172916,52,33.947321
-1.383012,51,33.972254
-1.298855,50,33.995729
-1.102501,50,34.019275
