#{"t_start": 1789348893.6886, "env_id": "None"}
r,l,t
-1.413128,51,9.30695
-1.532826,51,9.328659
-2.053385,52,9.350132
-1.723638,51,9.371578
-1.928799,52,9.392365
-1.328223,51,9.411433
-1.452666,52,9.429128
-1.686737,51,9.653776
-1.42266,51,9.673371
-1.272546,51,9.690526
-1.676607,51,9.708615
-1.887035,51,9.727389
-1.351652,51,9.744678
-1.686456,51,9.767127
-1.268408,51,9.7851
-1.664336,51,9.804363
-1.811354,51,9.827184
-1.492409,51,9.8451
-1.548648,51,9.864598
-1.748939,51,9.888043
-1.743312,51,9.918156
-1.275015,51,9.94032
-1.391294,51,9.959265
-1.565675,51,9.979828
-1.924761,51,9.998249
-1.804488,51,10.017314
-1.456747,51,10.039287
-1.787007,52,10.061366
-1.780691,51,10.081342
-1.729849,51,10.100897
-1.664799,52,10.119572
-1.436541,51,10.138524
-1.362468,51,10.157084
-1.88,51,10.176433
-1.280127,51,10.199286
-1.229708,52,10.22126
-1.325377,51,10.2472
-1.777041,51,10.272473
-1.773968,51,10.294312
-2.218379,51,10.315341
-1.615703,52,10.334625
-1.482587,52,10.355451
-1.686111,51,10.491016
-1.47412,51,10.510797
-1.629323,52,10.53116
-1.239748,51,10.55013
-2.175731,51,10.568814
-1.773689,52,10.803466
-2.012874,51,10.825175
-1.535236,51,10.84301
-1.725513,51,10.866804
-1.311917,51,10.884955
-1.399097,51,10.903539
-1.642642,52,10.922052
-1.385796,52,10.941738
-1.885881,51,10.959751
-1.114284,51,10.97921
-1.364429,51,11.000467
-2.149901,51,11.021536
-1.361742,51,11.040087
-1.43082,51,11.061271
-1.3512,51,11.085362
-1.355305,51,11.104796
-1.634476,51,11.12325
-1.474956,52,11.144221
-1.370519,51,11.165746
-1.674834,51,11.184862
-1.564712,51,11.204534
-2.166864,51,11.222975
-1.684642,51,11.244028
-1.409174,51,11.279719
-1.810695,51,11.302763
-2.266954,51,11.324042
-1.814115,52,11.342467
-1.526296,51,11.361744
-1.424116,51,11.384388
-1.575026,52,11.404721
-1.854499,51,11.422561
-1.851276,52,11.442574
-1.642458,51,11.461628
-1.386935,51,11.483117
-1.526255,51,11.504468
-2.134366,51,11.522405
-1.799064,51,11.54346
-1.515846,52,11.563231
-1.790672,51,11.586296
-1.589004,51,11.606951
-1.562104,51,11.879113
-1.45041,51,11.901807
-1.929415,51,11.920734
-1.546662,51,11.938583
-1.679947,52,11.957098
-1.633445,51,11.975974
-1.792833,51,11.994328
-1.940198,52,12.012348
-1.692187,51,12.032811
-1.343644,51,12.052994
-1.540238,51,12.073573
-1.485768,51,12.091983
-1.630615,51,12.111628
-1.312336,51,12.131783
-1.599179,51,12.150984
-1.564058,51,12.16965
-1.559081,51,12.187467
-1.26227,51,12.205905
-1.423853,51,12.225351
-1.673044,51,12.243249
-2.164415,51,12.261863
-1.830338,51,12.281408
-1.402073,52,12.300319
-1.565096,51,12.318892
-1.540914,51,12.337899
-1.390803,52,12.36105
-2.12493,51,12.383653
-2.224594,51,12.403629
-1.532811,52,12.422303
-1.442089,51,12.441867
-1.316374,51,12.460804
-1.469249,51,12.480535
-1.317923,51,12.50051
-1.411498,51,12.518596
-1.56962,51,12.537689
-1.475593,51,12.556509
-1.939044,51,12.57508
-1.443574,51,12.593409
-1.447061,52,12.612429
-2.024059,52,12.632762
-1.43222,51,12.85664
-1.421682,51,12.876602
-1.333219,51,12.896025
-1.212624,51,12.917376
-1.846614,51,12.935678
-1.741643,51,12.954854
-1.385261,51,12.97378
-1.637515,51,12.991525
-1.329019,51,13.009881
-1.234511,51,13.027838
-1.37774,51,13.046471
-1.515937,51,13.065981
-1.297329,51,13.084632
-1.808277,52,13.102766
-1.603675,51,13.120689
-1.520142,51,13.138653
-1.337715,52,13.157795
-1.466523,51,13.175654
-1.579987,51,13.193755
-1.326157,51,13.212329
-1.515044,51,13.231545
-1.418969,51,13.249617
-1.434843,51,13.267736
-2.025402,51,13.285722
-1.674793,52,13.30406
-1.860812,51,13.322513
-1.346769,51,13.340339
-1.520646,51,13.359054
-1.804223,51,13.377201
-1.981052,51,13.395491
-1.398195,51,13.41423
-1.227858,51,13.433782
-1.411214,51,13.451572
-1.144459,51,13.468714
-1.603032,51,13.486923
-1.570319,52,13.505408
-1.360475,51,13.523365
-1.6537,51,13.542375
-1.76074,51,13.561777
-1.356901,51,13.581566
-1.336556,52,13.798709
-1.723715,51,13.817637
-1.542595,51,13.835953
-1.454905,52,13.854635
-1.222323,51,13.872453
-1.434085,51,13.890262
-1.33243,51,13.908651
-1.522256,51,13.926695
-1.417466,51,13.944771
-1.556422,51,13.963265
-1.69063,51,13.983054
-1.411836,51,14.001559
-1.235158,51,14.020187
-1.523856,51,14.038433
-1.685799,51,14.057329
-1.577036,52,14.076525
-1.801735,51,14.094669
-1.647294,52,14.113465
-1.637553,51,14.132644
-1.738809,51,14.150787
-1.211908,51,14.169039
-1.548203,51,14.186677
-1.466841,51,14.205592
-1.257909,52,14.225063
-1.461741,51,14.242985
-1.827211,51,14.261379
-1.759412,51,14.280801
-1.408874,51,14.30053
-1.407423,52,14.319101
-1.368543,51,14.339117
-1.311199,51,14.357408
-1.848601,51,14.3761
-1.695778,51,14.39442
-1.477492,51,14.41324
-1.41496,51,14.433307
-2.261029,51,14.451975
-1.260051,52,14.470527
-1.505733,51,14.489061
-1.281256,51,14.508019
-1.778095,51,14.526675
-1.300101,51,14.74314
-1.416541,51,14.760893
-1.307327,51,14.778315
-1.19827,51,14.798023
-1.400971,51,14.816508
-1.587541,51,14.834735
-1.937164,51,14.852828
-1.679777,51,14.871567
-1.350969,51,14.890278
-1.546304,51,14.907823
-1.207395,51,14.925831
-1.381655,51,14.944037
-1.211259,51,14.962876
-1.478658,51,14.982575
-1.267944,51,15.00098
-1.23499,51,15.019225
-1.172984,51,15.038211
-1.438931,51,15.056483
-1.361063,51,15.074858
-1.782847,51,15.093024
-1.403021,51,15.111118
-1.216892,51,15.129031
-1.471723,51,15.148628
-1.625052,51,15.166687
-1.330499,51,15.184888
-1.447229,51,15.202757
-1.446573,51,15.221077
-1.320524,51,15.239447
-1.283282,51,15.257914
-1.637383,51,15.276867
-1.402032,51,15.295347
-1.790999,51,15.314182
-1.504039,51,15.333266
-1.645424,51,15.351198
-1.577643,52,15.370362
-1.354504,51,15.38867
-1.73492,51,15.406751
-1.596445,52,15.425752
-1.591935,51,15.444589
-1.629348,51,15.462796
-1.770041,51,15.676696
-1.535523,51,15.696268
-1.351356,51,15.715778
-1.783422,51,15.734147
-1.648227,51,15.7521
-1.56553,51,15.769831
-1.530731,51,15.788471
-1.618189,51,15.808122
-1.186561,51,15.826897
-1.397638,51,15.845462
-1.502828,51,15.865387
-1.388043,51,15.883921
-1.664224,52,15.902109
-1.476762,51,15.921168
-1.086869,51,15.939485
-1.900807,51,15.95887
-1.369971,51,15.976981
-1.533625,51,15.996693
-1.648153,51,16.01689
-1.497385,51,16.035433
-1.725534,51,16.054595
-1.385789,52,16.075304
-1.385156,52,16.094792
-2.137055,51,16.112368
-1.593138,52,16.133287
-1.305836,51,16.151806
-1.830189,51,16.170348
-1.270859,51,16.18891
-1.408162,51,16.20763
-1.331241,51,16.225859
-1.427343,51,16.243982
-1.736255,51,16.263507
-1.567644,51,16.28295
-1.678995,51,16.301452
-1.396264,51,16.319648
-1.300766,51,16.338784
-1.714976,51,16.3573
-1.473366,51,16.375145
-1.700224,51,16.39335
-1.391231,51,16.412283
-1.333708,51,16.704785
-1.637877,51,16.723388
-1.140473,51,16.741134
-1.472358,51,16.759678
-1.545467,51,16.777748
-1.737482,51,16.79628
-1.164634,52,16.817269
-1.508938,51,16.836143
-1.47363,51,16.854899
-1.520438,51,16.874357
-1.412612,51,16.892746
-1.668353,52,16.911109
-1.564268,51,16.931653
-1.581616,51,16.950913
-1.937116,51,16.969459
-1.290326,52,16.988335
-1.133767,51,17.00702
-1.419008,51,17.025476
-1.301408,51,17.044406
-1.757566,51,17.06418
-1.757651,51,17.083255
-1.369672,51,17.102187
-1.566821,51,17.121035
-1.547886,52,17.140417
-1.988979,51,17.159781
-1.762822,52,17.179287
-1.564642,51,17.199842
-1.115552,51,17.21888
-1.378994,51,17.236916
-1.41957,52,17.255927
-1.614811,52,17.275115
-1.161883,51,17.293054
-1.462043,51,17.312016
-1.845295,51,17.332092
-1.337965,51,17.351226
-1.433904,52,17.370387
-1.462745,51,17.388962
-1.252165,51,17.408375
-1.235994,52,17.427323
-1.288388,51,17.445394
-1.710105,51,17.661538
-1.238253,51,17.683159
-1.328685,51,17.702555
-1.475312,51,17.720517
-1.461602,51,17.739621
-1.263969,51,17.758565
-1.316997,51,17.777519
-1.32599,51,17.796068
-1.541774,52,17.81653
-1.624791,51,17.835158
-1.440576,51,17.853199
-1.685084,51,17.87188
-1.439982,52,17.890849
-1.390758,51,17.909825
-1.338882,52,17.929112
-1.422096,51,17.949654
-1.684223,51,17.968544
-1.447076,51,17.986494
-1.265905,51,18.005366
-1.498312,52,18.024396
-1.145341,51,18.042972
-1.794068,51,18.061741
-1.392402,52,18.081846
-1.36304,51,18.101058
-1.335568,51,18.119704
-1.517706,52,18.137955
-1.598287,51,18.15671
-1.664128,51,18.175625
-1.386943,51,18.194075
-1.579953,52,18.212839
-1.448793,51,18.232138
-1.554302,51,18.250868
-1.176483,51,18.269305
-1.179019,51,18.287692
-1.409762,52,18.307092
-1.250822,51,18.325932
-1.375166,51,18.34441
-1.441999,51,18.363362
-1.386732,51,18.383472
-1.356236,51,18.402112
-1.359504,51,18.619928
-1.452728,51,18.640065
-1.574805,52,18.659742
-1.094269,51,18.678101
-1.526349,51,18.696571
-1.600615,52,18.716635
-1.450765,51,18.735294
-1.445351,51,18.753618
-1.513707,51,18.772569
-1.357132,51,18.791367
-1.176458,51,18.809466
-1.347613,51,18.828564
-1.285139,51,18.848011
-1.605889,51,18.867149
-1.764859,51,18.885285
-1.367651,51,18.903307
-1.291752,51,18.922351
-1.402501,52,18.941421
-1.724932,51,18.959855
-1.191115,51,18.977649
-1.490851,51,18.997182
-1.356383,51,19.017059
-1.550337,51,19.036134
-1.398875,51,19.054788
-1.607833,51,19.074055
-1.248938,51,19.093328
-1.231467,51,19.112387
-1.248778,51,19.132117
-1.491054,51,19.150887
-1.296309,51,19.168577
-2.155179,51,19.187361
-1.182021,51,19.206569
-1.445594,51,19.226001
-1.278443,51,19.245151
-1.351564,51,19.264265
-1.202098,51,19.283646
-1.399806,51,19.302589
-1.361785,51,19.32066
-1.438045,51,19.338385
-1.180976,52,19.358463
-1.993225,51,19.576524
-1.48552,51,19.595987
-1.279238,51,19.616717
-1.635043,51,19.636469
-1.292282,51,19.658293
-1.383352,51,19.67629
-1.277602,51,19.695587
-1.208133,51,19.715779
-1.173695,51,19.734561
-1.419079,51,19.752993
-1.430329,51,19.771217
-1.448531,51,19.789772
-1.5159,51,19.808589
-1.150093,51,19.827174
-1.383395,52,19.845386
-1.637628,51,19.865521
-1.333201,52,19.885184
-1.795593,51,19.904209
-1.714403,51,19.923773
-1.429636,52,19.943682
-1.178395,51,19.963949
-1.500333,51,19.983627
-1.843148,51,20.003519
-1.221057,51,20.027621
-1.55767,51,20.052131
-1.411878,51,20.073997
-1.121177,51,20.096528
-1.544367,51,20.121784
-1.276561,51,20.144937
-1.417963,51,20.166385
-1.335664,52,20.185038
-1.179524,51,20.203862
-1.124235,52,20.223876
-1.41114,51,20.242976
-1.221967,51,20.261743
-1.568157,51,20.281663
-1.290232,51,20.300872
-1.174957,51,20.319394
-1.266071,51,20.337962
-1.337382,51,20.357511
-1.599956,51,20.575356
-1.399462,51,20.595733
-1.725154,52,20.617497
-1.392506,51,20.636132
-1.567918,51,20.654803
-1.276149,51,20.673838
-1.288302,51,20.69282
-1.461665,51,20.711725
-1.462937,51,20.732474
-1.351705,51,20.751537
-1.619271,51,20.769881
-1.710369,51,20.789161
-1.349599,51,20.808427
-1.490665,51,20.82771
-1.324167,51,20.8457
-1.477538,51,20.865952
-1.109997,52,20.885286
-1.437754,51,20.904659
-1.239474,52,20.925257
-1.651905,51,20.943828
-1.439479,51,20.963143
-1.319656,52,20.983597
-1.457734,52,21.003161
-1.204705,51,21.0219
-1.644162,51,21.042862
-1.517109,51,21.062332
-1.29326,51,21.083396
-1.336865,51,21.102196
-1.478987,51,21.121082
-1.159091,52,21.141929
-1.43052,51,21.161499
-1.634021,51,21.180507
-1.140708,51,21.200333
-1.567542,51,21.219025
-1.338288,51,21.237963
-1.227824,52,21.257226
-1.804141,51,21.276109
-1.185378,51,21.294413
-1.482514,51,21.31317
-1.474397,51,21.333728
-1.324365,51,21.554962
-1.387324,51,21.574694
-1.435166,51,21.594284
-1.208719,51,21.61331
-1.300214,51,21.633063
-1.226085,51,21.651729
-1.303781,51,21.671043
-1.379875,51,21.690306
-1.302121,51,21.709225
-1.279867,51,21.728001
-1.462468,51,21.748064
-1.411015,51,21.767609
-1.424046,51,21.786134
-1.317068,51,21.805185
-1.380752,51,21.824403
-1.284084,51,21.84348
-1.32551,51,21.862132
-1.351845,51,21.881388
-1.211821,51,21.900878
-1.360456,51,21.920037
-1.189352,51,21.93901
-1.34153,52,21.958337
-1.135942,51,21.977015
-1.729993,51,21.995701
-1.323173,51,22.01558
-1.479046,51,22.052603
-1.50891,51,22.087134
-1.541636,51,22.112634
-1.185479,51,22.14617
-1.565774,51,22.195795
-1.526778,51,22.223386
-1.549716,51,22.252438
-1.311572,51,22.275818
-1.310118,51,22.297467
-1.368489,51,22.333376
-1.211935,51,22.365006
-1.825395,51,22.40233
-1.363368,51,22.421245
-1.357171,51,22.441151
-1.646938,51,22.459358
-1.136486,51,22.477398
-1.56999,51,22.700141
-1.460966,52,22.717807
-1.604561,51,22.735463
-1.240768,51,22.75335
-1.172225,51,22.771501
-1.161951,51,22.789423
-1.574886,51,22.807043
-1.304233,51,22.824655
-1.275817,51,22.842474
-1.714507,51,22.86052
-1.176914,52,22.879842
-1.238622,51,22.900306
-1.208685,51,22.91992
-1.16575,51,22.939636
-1.498022,51,22.958712
-1.481731,51,22.978073
-1.425581,51,22.9983
-1.279759,51,23.018064
-1.492024,51,23.037031
-1.297114,51,23.055857
-1.25812,52,23.076385
-1.447784,51,23.094751
-1.308157,51,23.112813
-1.138617,51,23.131833
-1.269402,51,23.150871
-1.180037,51,23.1698
-1.308208,51,23.188365
-1.685634,51,23.207447
-1.620051,51,23.225427
-1.127946,51,23.243336
-1.364648,51,23.261385
-1.474765,51,23.279619
-1.138398,51,23.300062
-1.267544,51,23.318246
-1.164279,51,23.336431
-1.26025,51,23.35451
-1.421873,52,23.373126
-1.132013,51,23.391272
-1.35665,51,23.409295
-1.426474,52,23.428762
-1.166209,52,23.643016
-1.216063,52,23.662497
-1.357331,51,23.682094
-1.198787,51,23.700775
-1.495138,51,23.718686
-1.274201,51,23.736196
-1.359269,51,23.755093
-1.241456,51,23.773661
-1.372568,51,23.791828
-1.548705,51,23.810539
-1.31956,51,23.829655
-1.298999,52,23.849129
-1.249084,52,23.869163
-1.270881,51,23.887914
-1.162134,52,23.906334
-1.248161,51,23.924171
-1.225435,51,23.942209
-1.26892,51,23.960477
-1.473998,52,23.97913
-1.367344,51,23.997824
-1.244641,51,24.017354
-1.27912,51,24.035824
-1.268904,51,24.05468
-1.349527,51,24.072926
-1.351405,51,24.091218
-1.270399,51,24.109927
-1.326344,51,24.127725
-1.454722,51,24.146003
-1.279057,51,24.164832
-1.369666,51,24.184779
-1.301445,51,24.202585
-1.277352,51,24.220471
-1.245873,51,24.238223
-1.159215,51,24.256105
-1.349161,51,24.274437
-1.346077,51,24.292612
-1.237264,51,24.310776
-1.482886,52,24.329283
-1.21172,51,24.348853
-1.301536,51,24.366917
-1.582558,52,24.572615
-1.50642,51,24.591125
-1.472409,51,24.609326
-1.456166,51,24.628974
-1.073442,51,24.648789
-1.336537,51,24.668148
-1.512517,52,24.687419
-1.416731,51,24.705674
-1.408123,51,24.723942
-1.276937,52,24.742849
-1.26804,51,24.762158
-1.315925,52,24.781627
-1.128242,52,24.80106
-1.622949,51,24.820378
-1.436803,51,24.838874
-1.251511,51,24.857587
-1.113167,51,24.876033
-1.184821,51,24.895349
-1.406589,51,24.914736
-1.272999,51,24.934609
-1.469249,51,24.953098
-1.434219,51,24.97159
-1.353224,52,24.990483
-1.213864,52,25.0088
-1.442035,51,25.027128
-1.197943,51,25.046384
-1.536139,52,25.067248
-1.552564,51,25.085946
-1.389835,51,25.104293
-1.212775,51,25.122689
-1.325516,51,25.141783
-1.202005,51,25.15967
-1.424855,51,25.178756
-1.214342,51,25.198945
-1.268281,51,25.217404
-1.258723,51,25.23638
-1.400955,51,25.25482
-1.234659,51,25.273677
-1.301478,51,25.292439
-1.268787,51,25.310667
-1.135184,52,25.532149
-1.242353,51,25.551642
-1.318243,51,25.570304
-1.420025,51,25.588805
-1.349299,51,25.60735
-1.302888,51,25.626721
-1.279208,51,25.64563
-1.410209,51,25.665924
-1.156891,51,25.684179
-1.331172,51,25.703023
-1.177851,51,25.72109
-1.240887,51,25.739187
-1.273744,52,25.758611
-1.345506,51,25.776068
-1.13555,52,25.795543
-1.241854,52,25.815723
-1.235853,51,25.834307
-1.284221,51,25.853402
-1.269986,51,25.873364
-1.389958,52,25.892169
-1.372464,52,25.911617
-1.242099,52,25.933846
-1.228688,51,25.951487
-1.434015,51,25.969266
-1.193068,51,25.986644
-1.301936,51,26.004216
-1.465555,51,26.022225
-1.621528,51,26.040055
-1.152444,51,26.05824
-1.487871,51,26.076373
-1.211274,51,26.094166
-1.103523,51,26.112026
-1.203368,51,26.129823
-1.206183,51,26.148954
-1.233173,52,26.16774
-1.27514,51,26.18585
-1.223756,51,26.204098
-1.250753,51,26.221629
-1.205579,52,26.240271
-1.21342,51,26.258397
-1.286856,51,26.466635
-1.426519,51,26.484862
-1.392141,51,26.5033
-1.402166,51,26.522241
-1.400326,52,26.540998
-1.863206,51,26.558805
-1.173836,51,26.577339
-1.343523,52,26.595236
-1.436939,51,26.612815
-1.227071,51,26.632622
-1.614135,51,26.651099
-1.19607,52,26.669642
-1.385785,51,26.688632
-1.251477,51,26.706362
-1.215171,51,26.724849
-1.246796,51,26.742296
-1.577454,51,26.759714
-1.149971,52,26.778508
-1.523918,51,26.796568
-1.160901,51,26.816543
-1.452256,51,26.83423
-1.250479,51,26.851961
-1.384207,51,26.872498
-1.317795,51,26.892179
-1.347716,51,26.9105
-1.315021,51,26.928787
-1.498457,52,26.950055
-1.1821,51,26.969186
-1.327011,51,26.987626
-1.188,51,27.006479
-1.352931,51,27.0262
-1.326961,51,27.045448
-1.511727,51,27.065788
-1.220759,51,27.084348
-1.24005,51,27.102273
-1.264247,51,27.119961
-1.424844,51,27.138596
-1.239155,51,27.157114
-1.36525,52,27.17573
-1.14239,51,27.195411
-1.492879,51,27.406936
-1.483551,52,27.425608
-1.258134,51,27.444498
-1.135737,51,27.462944
-1.454919,51,27.482124
-1.15412,51,27.500142
-1.522595,51,27.519154
-1.176536,52,27.540011
-1.153419,52,27.561113
-1.216666,51,27.580275
-1.132305,51,27.606191
-1.162134,51,27.636998
-1.369704,52,27.662525
-1.423799,51,27.696297
-1.497586,52,27.722899
-1.157681,52,27.743902
-1.503085,51,27.766787
-1.480114,52,27.787737
-1.122061,51,27.808104
-1.305131,51,27.828536
-1.155533,51,27.849176
-1.167312,51,27.867725
-1.305103,51,27.887701
-1.331013,51,27.906354
-1.235781,51,27.926009
-1.174181,51,27.94523
-1.370596,52,27.965594
-1.268964,51,27.984521
-1.463106,51,28.003535
-1.19048,51,28.022532
-1.070332,51,28.042362
