#{"t_start": 1789364029.3120089, "env_id": "None"}
r,l,t
-1.432749,51,10.320157
-1.492139,51,10.339979
-1.462083,51,10.359724
-1.868043,51,10.379617
-1.556964,51,10.400764
-1.756718,51,10.420951
-1.496812,52,10.442189
-1.68042,50,10.46156
-1.513417,51,10.481307
-1.68982,51,10.501537
-2.24626,51,10.522193
-1.615368,51,10.541872
-1.584397,51,10.56378
-1.741785,51,10.583877
-1.562394,51,10.603756
-1.542149,51,10.62394
-1.520239,51,10.643802
-1.298536,50,10.664308
-1.321455,51,10.689615
-1.627047,50,10.709506
-1.66173,51,10.925893
-1.81097,51,10.947281
-1.277028,51,10.967232
-1.69194,52,10.988122
-1.754851,52,11.009217
-1.758777,51,11.029106
-1.257852,51,11.050267
-1.505315,51,11.071075
-1.851451,51,11.093276
-1.615454,51,11.113915
-1.616704,51,11.135826
-1.57277,51,11.15651
-1.491276,51,11.178687
-1.476455,51,11.201272
-1.551811,51,11.222988
-1.947157,51,11.245337
-1.895245,50,11.265737
-1.486588,51,11.286238
-1.275175,50,11.307254
-1.745507,51,11.327321
-1.343349,51,11.34863
-1.829706,51,11.368681
-1.567645,51,11.388617
-1.773193,52,11.410456
-1.378362,51,11.430463
-1.72129,51,11.451419
-1.756483,52,11.471987
-1.500613,51,11.491802
-1.60931,51,11.511604
-1.43372,51,11.531342
-1.882679,51,11.552552
-1.394057,52,11.573594
-1.498818,50,11.594731
-1.424481,50,11.614443
-1.706806,50,11.635724
-1.443009,51,11.655924
-1.441025,50,11.677519
-1.245213,50,11.697974
-1.395072,52,11.718991
-2.436442,51,11.738919
-1.324754,51,11.963608
-2.031963,51,11.984578
-1.644415,51,12.005413
-1.468622,52,12.027985
-1.625329,52,12.054839
-1.79857,51,12.077968
-1.663907,51,12.100229
-1.492808,51,12.121603
-1.482707,51,12.142387
-1.382543,52,12.163536
-1.30966,51,12.183331
-1.670211,51,12.204723
-1.360716,50,12.225351
-2.220434,51,12.245725
-1.416098,52,12.266121
-1.598426,51,12.286053
-1.432612,51,12.307343
-2.173144,51,12.327294
-1.652575,51,12.347286
-1.424493,52,12.367609
-2.014306,50,12.388514
-1.733125,51,12.409321
-1.307333,52,12.437714
-1.684662,51,12.458372
-1.257856,50,12.478832
-1.547415,51,12.498755
-1.590321,52,12.520087
-1.484241,51,12.540138
-1.280472,50,12.559867
-1.735818,50,12.580594
-1.394134,51,12.600477
-1.421058,51,12.621375
-1.601298,51,12.6415
-1.350394,50,12.660932
-1.460767,51,12.680675
-1.626777,52,12.700778
-1.304787,51,12.722751
-1.636086,51,12.742808
-1.365184,52,12.763063
-1.981916,51,12.784829
-1.653717,51,13.00254
-1.498198,51,13.023239
-1.922493,51,13.044197
-1.158447,52,13.064575
-1.784074,51,13.085834
-1.591207,52,13.106157
-1.462607,51,13.126036
-1.48018,52,13.146245
-1.204701,50,13.165947
-1.399936,52,13.187387
-1.660649,52,13.20761
-1.354909,52,13.22799
-1.552508,51,13.248432
-1.81549,51,13.269251
-1.835601,51,13.289228
-1.324727,52,13.309563
-1.342495,50,13.32994
-1.772578,51,13.350478
-1.90418,51,13.370417
-1.383406,52,13.390701
-2.029223,51,13.410552
-1.698971,52,13.431159
-1.831422,51,13.45199
-1.865055,51,13.471778
-1.819968,51,13.491531
-1.472536,50,13.511416
-1.636224,52,13.532558
-1.388908,51,13.553309
-1.741479,51,13.573422
-2.328188,51,13.593372
-1.490365,50,13.612957
-1.341631,52,13.634131
-1.515191,51,13.654636
-1.11357,52,13.675064
-1.856569,51,13.695029
-1.289704,51,13.717881
-2.047238,51,13.73823
-1.652112,51,13.76059
-1.496883,51,13.781001
-1.167452,51,13.802758
-1.72081,51,14.015979
-1.73766,51,14.036173
-1.394254,51,14.056282
-1.487436,52,14.078011
-1.377642,52,14.098372
-1.467285,50,14.118018
-1.534741,52,14.138342
-1.461511,51,14.158771
-1.505645,51,14.179389
-1.611455,51,14.199172
-1.513887,52,14.219604
-1.402769,51,14.240914
-1.499025,51,14.260804
-1.367428,51,14.280676
-1.402865,51,14.302043
-1.555364,51,14.328173
-1.650467,51,14.352858
-1.66512,51,14.373258
-1.299832,51,14.393405
-1.369888,51,14.413417
-1.49419,50,14.432983
-1.693721,52,14.453312
-1.763417,51,14.474868
-1.529765,50,14.494294
-1.787572,51,14.514128
-1.628512,51,14.535309
-1.246841,50,14.554845
-1.585398,51,14.575485
-1.462543,51,14.595806
-1.767639,52,14.616512
-1.335975,51,14.637406
-1.457934,51,14.657264
-1.377771,51,14.67707
-1.439771,51,14.696956
-1.188689,50,14.716425
-1.402051,51,14.737626
-2.138401,51,14.75762
-1.653671,51,14.777338
-1.56861,51,14.797271
-1.187224,50,14.817489
-1.483708,51,15.036516
-1.264087,50,15.056498
-1.658273,52,15.076954
-1.856631,51,15.096888
-1.35499,52,15.117181
-1.606684,51,15.137094
-1.656956,51,15.15696
-1.638884,51,15.178109
-1.338277,50,15.197974
-1.346515,50,15.21793
-1.46018,51,15.238051
-1.714934,51,15.259348
-1.768028,51,15.279333
-1.346113,50,15.29883
-1.971623,51,15.318789
-1.727677,50,15.339698
-1.573131,50,15.359194
-1.478015,51,15.379075
-1.458227,52,15.399268
-1.195877,51,15.41938
-1.597564,51,15.440054
-1.33699,51,15.459798
-1.575615,51,15.479567
-1.765741,52,15.499676
-1.744318,52,15.519815
-1.3438,51,15.541865
-1.475739,51,15.561913
-1.59428,51,15.581854
-1.330208,52,15.602221
-1.554958,51,15.621961
-1.449738,50,15.642919
-1.37951,51,15.662704
-1.455159,52,15.682843
-1.290203,52,15.704245
-1.393212,51,15.72408
-1.360007,51,15.743792
-1.518108,51,15.763515
-1.472477,51,15.783015
-1.351832,51,15.804156
-1.361414,50,15.823629
-1.32491,51,15.84351
-1.486951,51,16.056072
-1.331604,50,16.075844
-1.404781,51,16.097039
-1.930485,51,16.117434
-1.514502,52,16.137868
-1.217155,51,16.157895
-1.341282,51,16.177851
-1.285618,50,16.198691
-1.403141,50,16.21807
-1.807342,51,16.238023
-1.139366,50,16.257603
-1.166895,51,16.278166
-1.658523,51,16.298727
-1.952247,51,16.318637
-1.365998,50,16.33822
-2.121676,52,16.359449
-1.277761,51,16.379761
-1.308317,51,16.399654
-1.220394,51,16.419401
-1.646576,51,16.441361
-1.517423,51,16.4616
-1.288617,51,16.481522
-1.541275,51,16.501502
-1.447038,51,16.521355
-1.45228,52,16.542444
-1.604298,51,16.562932
-1.241077,50,16.582429
-1.714222,51,16.602195
-1.72626,51,16.621974
-1.402857,51,16.642896
-1.438649,51,16.66405
-1.412498,51,16.684013
-1.210185,52,16.704322
-1.635732,51,16.724143
-1.225645,51,16.744051
-1.612158,51,16.763867
-1.428845,51,16.784897
-1.658546,51,16.805604
-1.334387,51,16.825943
-1.656089,52,16.847319
-1.389677,51,17.05988
-1.543568,52,17.080572
-1.428876,51,17.100407
-1.391466,50,17.120002
-1.182621,50,17.139479
-1.693862,51,17.159334
-1.390628,51,17.180365
-1.404531,51,17.204625
-1.250236,51,17.225508
-1.346186,51,17.247135
-1.334849,50,17.267223
-1.742003,51,17.287466
-1.29022,51,17.307641
-2.105473,51,17.32772
-1.595114,51,17.347779
-1.483115,51,17.36777
-1.316909,51,17.387712
-1.306384,51,17.407567
-1.312558,51,17.428432
-1.300632,51,17.448485
-1.464339,51,17.468218
-1.656751,52,17.488355
-1.356347,52,17.515003
-1.204639,51,17.535447
-1.17945,50,17.555123
-1.204127,51,17.575062
-1.723742,52,17.595821
-1.604559,51,17.616374
-1.45505,51,17.63796
-1.350984,51,17.657834
-1.264396,51,17.677705
-1.557521,51,17.697891
-1.458667,52,17.719198
-1.312749,50,17.738672
-1.792501,51,17.758514
-1.254256,51,17.778272
-1.422553,51,17.799162
-1.90035,51,17.819114
-1.22909,51,17.839039
-1.823781,51,17.858999
-1.407411,50,18.071431
-1.236211,51,18.091379
-1.223167,51,18.111293
-1.827197,50,18.132095
-1.289163,50,18.151572
-1.248773,51,18.171402
-1.370169,50,18.19086
-1.627568,51,18.210551
-1.258025,50,18.230787
-1.490365,51,18.250858
-1.469597,51,18.270658
-1.501971,51,18.290462
-1.694747,51,18.310279
-1.797343,51,18.331384
-1.2214,52,18.351552
-1.412362,51,18.371166
-1.469174,51,18.392527
-1.604512,51,18.412451
-1.320123,50,18.431881
-1.229009,51,18.451629
-1.657441,51,18.471367
-1.698473,51,18.491904
-1.204353,51,18.512319
-1.577312,52,18.532456
-1.712096,51,18.552209
-1.61692,51,18.571961
-1.409352,52,18.592069
-1.304583,52,18.612061
-1.28282,51,18.633816
-1.333433,50,18.653475
-1.326078,51,18.673269
-1.646617,50,18.692638
-1.389105,51,18.712351
-1.519142,51,18.733049
-1.412755,51,18.752983
-1.341788,51,18.772604
-1.507689,51,18.792161
-1.148765,50,18.811522
-1.31618,51,18.83181
-1.324023,51,18.852506
-1.414742,52,19.065956
-1.555433,52,19.086404
-1.464858,51,19.106329
-1.389972,51,19.126112
-1.222532,52,19.146547
-1.56789,51,19.166414
-1.416891,51,19.187634
-1.361579,51,19.207529
-1.243509,50,19.226885
-1.720896,52,19.24727
-1.398337,51,19.268552
-1.2763,52,19.288878
-1.460619,51,19.308754
-1.724093,51,19.328634
-1.266287,51,19.348552
-1.330359,51,19.371896
-2.246071,51,19.393013
-1.363626,51,19.413011
-1.590739,50,19.432493
-1.194831,51,19.453656
-1.58232,50,19.473069
-1.407396,51,19.492775
-1.597129,51,19.512466
-1.224465,51,19.532216
-1.66906,51,19.551791
-1.184346,50,19.571998
-1.421526,51,19.592488
-1.263292,51,19.612261
-1.343663,51,19.632034
-1.227587,50,19.652546
-1.192202,51,19.672771
-1.385594,51,19.6929
-1.208798,50,19.713985
-1.330915,52,19.734813
-1.233833,50,19.75449
-1.333159,52,19.774734
-1.304427,51,19.795888
-1.628378,51,19.815861
-1.386407,51,19.835886
-1.677077,51,19.855982
-1.36751,51,20.069315
-1.231674,51,20.089428
-1.508368,51,20.109347
-1.32533,51,20.129161
-1.74269,51,20.150392
-1.608352,51,20.171162
-1.302126,51,20.191155
-1.277708,51,20.211103
-1.292612,52,20.2313
-1.799502,51,20.252675
-1.356211,52,20.273028
-1.148714,51,20.294266
-1.683142,51,20.314175
-1.553694,51,20.333974
-1.263976,51,20.354501
-1.462015,51,20.37611
-1.635158,52,20.396503
-1.339004,51,20.416371
-1.460573,51,20.436532
-1.497471,51,20.457294
-1.533477,51,20.477009
-1.409864,50,20.496359
-1.279725,51,20.516072
-1.448374,51,20.53575
-1.348166,50,20.555865
-1.12856,50,20.576727
-1.980517,52,20.59723
-1.358808,51,20.617094
-1.256356,51,20.636887
-1.435941,52,20.65714
-1.519243,51,20.677257
-1.386266,51,20.697005
-1.32792,51,20.7182
-1.498189,51,20.737848
-1.235683,52,20.758162
-1.223123,50,20.777652
-1.453374,52,20.7978
-1.590217,51,20.817879
-1.320744,51,20.838894
-1.562374,51,20.859304
-1.351149,51,21.07087
-1.213463,51,21.092126
-1.649978,51,21.112119
-1.056179,50,21.131749
-1.213849,52,21.152126
-1.122828,50,21.171699
-1.51908,51,21.191668
-1.314317,50,21.212644
-1.574824,51,21.232506
-1.528126,51,21.252504
-1.681644,51,21.272503
-1.061621,50,21.292192
-1.432666,51,21.313195
-1.546541,51,21.333624
-1.720863,50,21.353313
-1.499709,51,21.373794
-1.177795,51,21.394366
-1.422673,51,21.415027
-1.282711,50,21.435327
-1.450094,52,21.455609
-1.305212,51,21.475428
-1.694797,51,21.495292
-1.607624,52,21.516847
-1.208711,50,21.536382
-2.059485,51,21.556223
-1.318948,51,21.575967
-1.347382,51,21.596583
-1.329438,50,21.616437
-1.290082,50,21.636034
-1.505691,51,21.655882
-1.201793,50,21.67541
-1.623755,51,21.696326
-1.322083,50,21.716037
-1.536097,51,21.73589
-1.449215,51,21.75701
-1.969481,51,21.776775
-1.393669,51,21.7964
-1.582962,51,21.816883
-1.153338,50,21.836433
-1.385059,51,21.856391
-1.324485,51,21.876948
-1.078125,51,22.090623
-1.350428,51,22.11094
-1.482871,51,22.131888
-1.813776,51,22.151669
-1.512086,51,22.171385
-1.419537,51,22.191172
-1.256496,50,22.210586
-1.51307,51,22.230668
-1.188762,50,22.251068
-1.275847,51,22.270906
-1.340338,51,22.290669
-1.218536,51,22.310492
-1.45146,51,22.331565
-1.413496,52,22.351824
-1.247092,52,22.372084
-1.436626,51,22.391941
-1.196293,51,22.412757
-1.463459,51,22.432847
-1.18968,51,22.45413
-1.328991,50,22.473602
-1.242139,51,22.493449
-1.228877,52,22.513687
-1.152651,51,22.533466
-1.302323,51,22.553239
-1.448606,51,22.573392
-1.439493,51,22.594065
-1.275201,51,22.613849
-1.562889,51,22.633653
-1.422734,51,22.653717
-1.448991,51,22.673517
-1.579864,51,22.693919
-1.410819,51,22.714389
-1.319267,51,22.734081
-1.530833,52,22.75429
-1.235443,51,22.774043
-1.166262,51,22.793833
-1.284608,51,22.815498
-1.168732,51,22.835877
-1.343862,52,22.856266
-1.549929,51,22.876183
-1.36809,51,23.088254
-1.378658,51,23.109046
-1.13511,50,23.128614
-1.593176,51,23.148734
-1.528477,51,23.169463
-1.262686,51,23.189749
-1.218699,51,23.209796
-1.407434,52,23.230476
-1.142504,51,23.251895
-1.22726,51,23.272299
-1.283527,52,23.292754
-1.541815,51,23.312673
-1.299767,51,23.332646
-1.131063,51,23.353295
-1.247827,50,23.373506
-1.486951,51,23.393474
-1.226511,51,23.413307
-1.340559,51,23.433151
-1.58382,51,23.45319
-1.39236,52,23.47462
-1.485992,51,23.494395
-1.517274,51,23.514216
-1.137755,52,23.534448
-1.357971,52,23.55462
-1.38307,51,23.57495
-1.29708,51,23.595753
-1.268095,51,23.615697
-2.014859,51,23.635398
-1.13732,51,23.655456
-1.344259,51,23.675987
-1.126648,50,23.696422
-1.507339,51,23.71695
-1.503805,51,23.736893
-1.061887,50,23.756453
-1.348356,51,23.776309
-1.276887,51,23.797435
-1.612961,51,23.817437
-1.503941,51,23.837414
-1.383147,52,23.857857
-1.550175,51,23.877831
-1.275146,51,24.090681
-1.382783,52,24.1112
-1.382796,51,24.131125
-1.288249,51,24.152362
-1.333198,51,24.172425
-1.426768,50,24.191931
-1.192444,50,24.211299
-1.112075,51,24.232564
-1.226605,51,24.252473
-1.423667,51,24.272303
-1.422809,51,24.292421
-1.198988,51,24.312568
-1.446138,51,24.332584
-1.391845,52,24.353012
-1.496161,51,24.373075
-1.37143,51,24.394514
-1.57591,52,24.414826
-1.329292,51,24.434751
-1.586622,51,24.456925
-1.135448,51,24.478093
-1.570525,52,24.498778
-1.532375,51,24.518801
-1.261201,51,24.539593
-1.171096,51,24.560148
-1.247924,51,24.580112
-1.286689,50,24.599652
-1.408526,51,24.619488
-1.128619,50,24.641777
-1.255423,52,24.663558
-1.359,51,24.68444
-1.250169,50,24.704132
-1.193282,51,24.724085
-1.522584,51,24.743888
-1.740863,52,24.764151
-1.145506,51,24.791043
-1.291232,51,24.824534
-1.443135,51,24.853716
-1.216872,51,24.882468
-1.248739,50,24.91004
-1.339889,51,24.941155
-1.251138,51,25.216267
-1.416779,51,25.242841
-1.298318,51,25.270566
-1.39158,51,25.298635
-1.225469,51,25.323739
-1.254453,51,25.348508
-1.226566,50,25.374417
-1.105995,51,25.399712
-1.213959,50,25.419737
-1.209871,52,25.44042
-1.109695,50,25.462336
-1.312383,51,25.484271
-1.200651,51,25.51101
-1.347122,50,25.531215
-1.213189,52,25.554017
-1.160771,51,25.575327
-1.447405,51,25.607362
-1.181019,51,25.643724
-1.20642,51,25.678352
-1.743499,51,25.706055
-1.206791,51,25.730807
-1.058054,51,25.751801
-1.453069,51,25.771985
-1.321511,51,25.792101
-1.209731,51,25.812103
-1.196518,51,25.832138
-1.433758,51,25.852159
-1.203957,50,25.871736
-1.540974,51,25.891593
-1.849563,51,25.911355
-1.384264,51,25.931208
-1.245456,51,25.951066
-1.286877,51,25.971004
-1.272938,51,25.990785
-1.479413,52,26.011895
-1.291068,50,26.031506
-1.554579,50,26.051185
-1.028263,50,26.070895
-1.335435,51,26.090907
-1.240956,51,26.11101
-1.084468,51,26.318616
-1.20352,51,26.33951
-1.09383,50,26.359146
-1.15093,51,26.379129
-1.494841,51,26.399011
-1.117876,50,26.418536
-1.351541,52,26.438814
-1.315185,52,26.458961
-1.398758,51,26.478988
-1.249553,51,26.498905
-1.129767,51,26.518901
-1.841149,51,26.540191
-1.417165,50,26.559739
-1.271243,51,26.58002
-1.386401,51,26.600877
-1.136711,50,26.620438
-1.392016,50,26.64118
-1.196336,50,26.660801
-1.218297,51,26.680686
-1.208479,52,26.703205
-1.125972,51,26.723254
-1.338872,51,26.743075
-1.255426,50,26.762584
-1.07399,51,26.78345
-1.321644,50,26.802881
-1.336347,51,26.823967
-1.287293,51,26.843977
-1.200845,50,26.864652
-1.244147,52,26.885193
-1.182677,51,26.905162
-1.333568,52,26.926201
-1.425742,51,26.947754
-1.1534,52,26.968439
-1.269399,51,26.988563
-1.449397,51,27.009816
-1.392897,51,27.029841
-1.469141,52,27.050344
-1.298772,51,27.071145
-1.090842,51,27.091731
-1.417118,52,27.112093
-1.280588,51,27.13228
-1.455428,51,27.346044
-1.16019,50,27.36651
-1.407487,51,27.386484
-1.289289,51,27.406367
-1.330478,51,27.426848
-1.430744,51,27.447377
-1.279321,51,27.467999
-1.287156,51,27.488363
-1.411436,51,27.508235
-1.237382,51,27.528112
-1.477377,51,27.549064
-1.216186,50,27.568828
-1.474517,51,27.588695
-1.158138,50,27.60819
-1.247447,51,27.62921
-1.389975,50,27.64882
-1.178812,50,27.668206
-1.207648,50,27.687536
-1.412871,51,27.708506
-1.090851,51,27.72828
-1.322517,51,27.747975
-1.392246,51,27.768966
-1.201699,52,27.789087
-1.550695,51,27.808838
-1.174851,51,27.828641
-1.362089,51,27.849706
-1.142876,51,27.869473
-1.200724,51,27.889158
-1.177617,51,27.909075
-1.168304,50,27.929583
-1.393662,51,27.949249
-1.258791,51,27.96966
-1.24122,52,27.992855
-1.50041,51,28.013942
-1.604509,51,28.033907
-1.326191,50,28.053647
-1.270812,51,28.075026
-1.278435,51,28.095149
-1.200444,51,28.115263
-1.608477,51,28.135825
-1.179962,51,28.349129
-1.247557,51,28.369256
-1.254846,51,28.389896
-1.298852,51,28.410284
-1.324576,51,28.431475
-1.265055,50,28.451092
-1.520362,51,28.470853
-1.237614,50,28.490746
-1.19007,51,28.511639
-1.151572,51,28.531547
-1.316795,51,28.551413
-1.398256,51,28.571833
-1.406717,51,28.592444
-1.35908,51,28.612232
-1.213261,51,28.632158
-1.196265,51,28.652623
-1.196109,50,28.67263
-1.361862,51,28.692281
-1.20794,51,28.71295
-1.257538,51,28.732979
-1.318676,51,28.753151
-1.238231,51,28.774128
-1.481686,51,28.793941
-1.200382,50,28.813484
-1.16732,51,28.833847
-1.766156,52,28.855103
-1.288263,52,28.875366
-1.592895,51,28.895195
