#{"t_start": 1789402528.178896, "env_id": "None"}
r,l,t
-1.790504,51,5.352019
-2.031518,51,5.385827
-2.08864,51,5.419912
-1.780801,52,5.453386
-1.852017,51,5.487648
-1.741225,51,5.519276
-1.755282,51,5.550691
-1.689479,51,5.581513
-1.430472,51,5.611303
-1.734555,51,5.641253
-2.074821,52,5.671875
-2.564221,51,5.98953
-2.271719,51,6.01596
-1.521824,51,6.044511
-1.660992,52,6.072296
-2.240142,51,6.09862
-1.867038,51,6.126397
-2.292295,51,6.154903
-1.553016,52,6.186075
-1.692483,51,6.217826
-1.402828,50,6.247229
-2.063396,51,6.277504
-1.548843,51,6.307255
-1.450377,52,6.3353
-1.747289,51,6.36261
-1.834479,51,6.389598
-1.574495,51,6.418601
-1.825575,51,6.444078
-1.368941,51,6.471967
-1.871349,52,6.510593
-1.594716,51,6.543119
-1.676806,52,6.574607
-1.590624,50,6.600363
-1.513579,51,6.627402
-1.826582,50,6.654126
-1.473143,50,6.680183
-1.807742,52,6.708132
-1.854849,51,6.735521
-1.877903,51,6.762831
-1.681614,52,6.792057
-1.840305,51,6.819266
-1.870348,52,6.847101
-1.663089,51,6.875612
-2.449417,51,6.906363
-2.099103,51,6.935979
-2.059054,52,6.966133
-1.98781,51,7.002508
-1.829367,51,7.032981
-2.374754,51,7.062435
-1.37995,51,7.091288
-1.691974,52,7.117884
-1.673825,51,7.417266
-1.684492,52,7.443976
-2.800333,51,7.469668
-1.431986,52,7.495805
-1.531755,50,7.522576
-1.975437,51,7.549839
-1.390678,51,7.577272
-2.188409,51,7.606818
-1.841319,51,7.636139
-1.787211,51,7.665346
-1.755938,51,7.69398
-1.541293,50,7.720747
-1.376237,52,7.746823
-1.273739,50,7.773629
-1.775694,51,7.799073
-1.527346,51,7.826239
-2.381445,51,7.853404
-1.756642,51,7.881317
-2.282626,51,7.908926
-1.89026,52,7.937773
-1.926403,51,7.965867
-1.651507,52,7.994328
-1.748082,51,8.023791
-1.579256,51,8.053279
-2.094306,51,8.079994
-1.739699,51,8.107156
-1.332442,51,8.133361
-1.511473,51,8.159761
-1.58559,50,8.187365
-1.313582,50,8.213287
-1.890118,51,8.240643
-1.517369,50,8.267394
-1.362264,50,8.294247
-1.822163,51,8.321038
-2.736698,51,8.347193
-1.628912,51,8.375327
-1.89017,51,8.402985
-1.468992,51,8.430116
-2.107491,51,8.459214
-1.542882,50,8.484217
-1.343958,51,8.781527
-1.907883,51,8.807758
-1.338892,51,8.833476
-1.792053,51,8.858973
-1.641246,51,8.884673
-1.57023,50,8.909821
-1.872325,51,8.935268
-1.605778,51,8.960591
-1.831001,52,8.987703
-1.638429,52,9.017775
-1.781068,51,9.045027
-1.644775,51,9.072465
-1.651359,50,9.099508
-1.750594,51,9.125139
-1.527144,51,9.152429
-1.814816,51,9.179372
-2.278256,51,9.204959
-1.410748,51,9.232109
-1.816246,51,9.257416
-1.496782,51,9.285561
-1.379358,51,9.313027
-1.639154,51,9.338606
-1.924109,51,9.365916
-1.684774,51,9.391523
-1.392004,51,9.41857
-1.53966,52,9.446088
-2.07587,51,9.47478
-1.694728,50,9.504061
-1.577864,51,9.533506
-2.343642,51,9.562888
-1.439392,52,9.592842
-1.328252,51,9.6222
-1.293844,50,9.651003
-1.661901,51,9.681499
-1.7827,51,9.711224
-2.073679,51,9.740807
-1.365251,51,9.771114
-1.501218,51,9.8012
-1.295828,50,9.830234
-1.622884,51,9.859734
-1.765733,51,9.890136
-1.967397,51,10.187833
-1.618824,51,10.213888
-1.538443,50,10.239061
-1.951466,51,10.264782
-1.672021,51,10.291582
-1.875792,51,10.31738
-1.490666,51,10.34295
-1.725189,51,10.369879
-1.37432,51,10.395716
-2.05993,51,10.422702
-1.2762,51,10.448378
-2.121019,51,10.475633
-1.604808,50,10.500815
-1.346624,51,10.527656
-1.441681,51,10.555202
-1.762538,51,10.580838
-1.287701,52,10.608382
-1.725746,51,10.633727
-1.681342,50,10.658639
-2.249244,51,10.686886
-1.568133,51,10.71264
-1.783913,51,10.740075
-1.687631,51,10.767467
-1.979037,51,10.793018
-1.945543,51,10.820118
-1.737478,51,10.845977
-1.701384,51,10.873075
-1.975966,51,10.900276
-1.640079,52,10.926847
-1.419937,51,10.956142
-2.00515,52,10.984029
-1.112289,51,11.011613
-1.45083,51,11.038435
-1.430686,52,11.064677
-1.624925,51,11.091647
-1.333938,52,11.117968
-1.723774,51,11.145085
-1.682394,51,11.170591
-1.998988,51,11.197718
-1.657265,51,11.223152
-1.514111,52,11.51995
-1.415917,51,11.54587
-1.35356,50,11.571704
-1.202949,50,11.597291
-1.679238,51,11.622947
-1.483812,51,11.648509
-1.634826,51,11.674877
-1.486097,52,11.701198
-1.586673,51,11.726733
-1.958007,51,11.752222
-1.889826,50,11.77962
-1.680243,51,11.805371
-1.525726,51,11.83264
-1.429292,51,11.859741
-1.490785,51,11.886492
-1.365496,51,11.913588
-1.943904,51,11.940962
-1.433083,51,11.968499
-1.712763,51,11.995775
-1.608171,51,12.02341
-1.62387,51,12.050855
-1.490052,51,12.079007
-1.620068,51,12.110157
-1.721906,51,12.139884
-1.921865,51,12.170005
-1.469519,51,12.199951
-1.66394,51,12.225532
-1.523142,50,12.252313
-1.445033,51,12.280381
-1.418405,51,12.306082
-2.590531,51,12.333405
-1.568183,51,12.358947
-1.643634,51,12.385605
-2.014692,51,12.412631
-1.494769,51,12.438195
-1.339767,51,12.463862
-1.198132,51,12.491855
-1.384619,50,12.517124
-1.609194,51,12.544781
-1.738136,51,12.575182
-1.490357,51,12.876745
-1.554609,50,12.902392
-1.964018,51,12.928145
-1.99732,51,12.953712
-1.462914,52,12.980822
-1.631014,52,13.007206
-2.360646,51,13.03289
-1.304676,50,13.058086
-1.374903,50,13.084144
-1.973863,52,13.110525
-1.673019,51,13.137847
-1.567302,51,13.164046
-1.636895,52,13.192274
-1.344318,51,13.219683
-1.743774,51,13.246207
-1.475407,50,13.272602
-1.241415,51,13.299595
-1.777174,51,13.32583
-1.464567,50,13.352629
-1.55928,51,13.380311
-1.691221,51,13.406578
-1.223433,51,13.433616
-1.666935,52,13.4616
-1.505292,51,13.489825
-1.727371,52,13.516014
-1.77113,51,13.5435
-1.690349,50,13.571392
-1.676548,51,13.603133
-1.611641,51,13.646218
-1.555693,50,13.68083
-1.518171,52,13.708646
-1.90758,51,13.73418
-1.434331,50,13.760419
-1.511835,51,13.787461
-1.787333,51,13.813387
-1.811922,52,13.841183
-1.665013,50,13.868049
-2.114206,51,13.894208
-1.472572,51,13.921269
-1.486036,51,13.946824
-1.516982,51,14.244985
-2.153737,51,14.271931
-1.403394,51,14.29811
-1.469377,51,14.3239
-1.46732,50,14.349332
-1.426368,51,14.377563
-1.633782,51,14.403504
-1.454611,50,14.428639
-2.197774,51,14.455816
-1.711549,50,14.481892
-1.551425,50,14.507323
-1.919323,51,14.533952
-1.493106,51,14.560505
-1.411264,51,14.586146
-1.885942,51,14.61244
-1.723932,51,14.638813
-1.327025,52,14.666608
-1.337573,50,14.692823
-2.064638,51,14.71845
-1.744015,51,14.745632
-1.533658,51,14.771046
-1.423952,51,14.797998
-1.320426,50,14.823535
-1.4192,52,14.849436
-1.368299,51,14.876617
-1.452793,50,14.902086
-1.280838,52,14.929785
-1.489738,51,14.955179
-1.435538,52,14.982456
-1.840607,51,15.008579
-1.475473,52,15.034454
-2.37662,51,15.061556
-1.209222,50,15.086446
-1.946645,51,15.111746
-1.484182,51,15.137772
-1.331554,51,15.163907
-1.401298,51,15.190528
-1.634463,51,15.216206
-1.525013,51,15.242488
-1.785153,52,15.269571
-1.556732,52,15.553335
-1.305054,51,15.5794
-1.871373,51,15.604954
-1.487807,51,15.630466
-1.623422,51,15.655835
-1.606639,51,15.682226
-1.307399,51,15.707921
-2.082698,51,15.733517
-1.637936,52,15.759404
-1.785034,52,15.786465
-1.186979,51,15.812342
-1.29681,52,15.838441
-2.107841,51,15.864004
-1.917537,51,15.892368
-1.622567,52,15.918628
-1.737616,51,15.944231
-1.757939,51,15.972061
-1.164744,50,15.997466
-1.571433,52,16.025268
-2.075193,52,16.053148
-1.632427,51,16.082818
-1.348843,51,16.108605
-1.507972,51,16.134219
-1.45891,51,16.161534
-1.598485,50,16.187536
-1.726754,52,16.213947
-1.43308,51,16.241333
-2.144744,51,16.266954
-1.798961,51,16.293651
-1.251484,52,16.321801
-1.414881,50,16.346904
-1.26024,52,16.3737
-1.48894,51,16.401279
-1.551589,51,16.426897
-1.65306,51,16.452443
-1.622848,51,16.478662
-2.128469,51,16.506122
-1.46957,50,16.531454
-1.284075,52,16.557334
-1.502661,52,16.584322
-1.663692,51,16.878732
-1.454422,51,16.904981
-1.341454,52,16.931299
-1.509494,51,16.956832
-1.516669,51,16.982448
-1.216027,51,17.00792
-1.55837,51,17.033352
-1.630078,51,17.058834
-1.532029,51,17.085307
-1.821594,51,17.111139
-1.393533,51,17.136803
-1.589569,52,17.162908
-1.452772,52,17.190572
-1.598873,51,17.216276
-1.183056,50,17.241338
-1.270068,51,17.266762
-1.443709,51,17.298343
-1.320208,50,17.323616
-1.169131,51,17.349261
-1.212541,51,17.374892
-1.111093,50,17.400129
-1.665943,51,17.425544
-1.401405,51,17.45097
-1.21614,51,17.47633
-1.434123,51,17.501787
-1.620641,51,17.527244
-1.384892,50,17.552249
-1.229193,52,17.578264
-1.576049,51,17.603758
-1.241977,52,17.629722
-1.486222,52,17.655678
-1.673009,51,17.681138
-1.592707,51,17.706375
-1.53162,51,17.731684
-1.285532,51,17.75886
-1.504871,51,17.784269
-1.717896,51,17.810571
-1.464341,51,17.836676
-1.546303,52,17.862626
-1.890967,51,17.888864
-1.446265,51,18.263391
-1.730888,51,18.293142
-1.740971,51,18.320212
-1.276819,51,18.34992
-1.59751,51,18.378384
-1.505243,50,18.405001
-1.389754,51,18.431318
-1.248605,51,18.456724
-1.459039,51,18.482129
-1.326766,50,18.506962
-1.527886,51,18.532324
-1.685154,50,18.557077
-1.51461,50,18.581889
-1.350843,51,18.607294
-1.331626,50,18.631983
-1.494738,51,18.657233
-1.900996,51,18.682367
-1.9696,51,18.707557
-1.430193,51,18.732778
-1.502639,50,18.758878
-1.601763,51,18.784411
-1.25167,50,18.809182
-1.608457,51,18.836095
-1.534395,52,18.861796
-1.137104,50,18.887584
-1.47851,50,18.913133
-1.687409,51,18.938395
-1.494255,50,18.964992
-1.450991,51,18.990304
-1.498312,51,19.015429
-1.920652,52,19.042959
-1.661863,51,19.068231
-1.94322,51,19.093789
-1.646297,51,19.120325
-2.0198,51,19.145433
-1.279381,51,19.17054
-1.290555,51,19.197408
-1.602808,50,19.222171
-1.616296,50,19.24694
-1.547625,51,19.273848
-1.58612,51,19.298963
-1.217069,51,19.586012
-1.39554,51,19.611743
-1.374562,51,19.637184
-1.377238,52,19.66319
-1.246918,51,19.688454
-1.605152,51,19.713824
-1.527558,51,19.739172
-1.409259,52,19.765002
-1.344615,51,19.790224
-1.31563,51,19.815447
-1.224548,50,19.840265
-1.470491,51,19.865502
-1.454893,52,19.891297
-1.348444,51,19.916571
-1.531718,51,19.941903
-2.181666,51,19.967094
-1.224473,50,19.99197
-1.258441,52,20.019401
-1.338461,51,20.044658
-1.36799,51,20.069949
-1.534083,51,20.096953
-1.591516,50,20.121703
-1.447647,51,20.146978
-1.941009,51,20.173922
-1.754151,52,20.199684
-1.5013,50,20.22451
-1.646274,51,20.251555
-1.862738,51,20.276679
-1.714064,51,20.30185
-1.761605,52,20.327561
-1.403444,51,20.354395
-1.401247,51,20.379514
-1.386462,51,20.406305
-1.271377,50,20.431156
-1.279102,51,20.457706
-1.492168,51,20.483293
-1.267956,51,20.508429
-1.418417,51,20.5347
-1.52438,50,20.560085
-1.463646,51,20.585151
-1.363845,50,20.866532
-1.526685,51,20.892287
-1.561433,51,20.917727
-1.224763,51,20.943133
-1.255948,51,20.968449
-1.177852,51,20.99377
-1.357601,51,21.019026
-1.443858,51,21.044354
-1.592877,51,21.069598
-1.491826,51,21.094753
-1.55891,51,21.119972
-1.378282,51,21.145106
-1.447464,51,21.170397
-1.340767,51,21.197351
-1.384489,51,21.222594
-1.34275,51,21.247828
-1.497368,51,21.274921
-1.185851,50,21.299592
-1.471466,51,21.324741
-1.468392,51,21.351645
-1.479648,51,21.376847
-1.488772,51,21.401935
-1.344156,51,21.428905
-1.365275,51,21.45394
-1.422553,51,21.479188
-1.849321,51,21.506093
-1.463061,51,21.531301
-1.293164,50,21.555997
-1.174969,51,21.581128
-1.545163,51,21.608008
-1.535712,52,21.633722
-1.769702,51,21.65898
-1.447987,51,21.684324
-1.445701,51,21.711023
-1.452013,51,21.73617
-1.249702,50,21.760961
-1.497038,51,21.787857
-1.89229,51,21.81299
-1.274761,50,21.837769
-1.733366,51,21.86295
-1.657302,51,22.149534
-1.600542,51,22.175486
-1.441711,51,22.201218
-1.393956,51,22.226652
-1.482173,50,22.251646
-1.644522,51,22.276897
-1.22571,51,22.302218
-1.588482,52,22.328006
-1.555827,51,22.353261
-1.519215,51,22.378449
-1.449246,50,22.403294
-1.193404,51,22.428597
-1.431689,50,22.453285
-1.357189,50,22.478013
-1.382454,50,22.502838
-1.245479,51,22.52806
-1.639627,51,22.553318
-1.533433,51,22.578447
-1.404446,52,22.604143
-1.370058,51,22.629383
-1.214384,51,22.654385
-1.467773,50,22.679172
-1.341632,52,22.704841
-2.495418,52,22.730573
-1.526803,51,22.75577
-1.282163,52,22.781353
-1.233083,51,22.806396
-1.598763,51,22.831633
-1.292365,52,22.857377
-1.101334,51,22.882725
-1.229713,50,22.90749
-1.392723,52,22.933308
-1.335716,51,22.958451
-1.460805,50,22.983211
-1.235749,51,23.008411
-1.426375,51,23.035379
-1.584582,51,23.060607
-1.261484,51,23.085855
-1.137737,50,23.111503
-1.513833,50,23.136947
-1.419524,51,23.41334
-1.218227,51,23.439095
-1.431614,51,23.464709
-2.105749,52,23.490656
-1.71827,51,23.516006
-1.355682,51,23.541224
-1.594307,51,23.566439
-1.335677,50,23.591268
-1.617323,51,23.616367
-1.662662,51,23.641562
-1.584469,52,23.667234
-1.445651,50,23.691993
-1.210934,51,23.718474
-1.479512,51,23.744032
-1.633564,51,23.76926
-1.655034,51,23.794468
-1.347674,52,23.821103
-1.097797,52,23.847576
-1.462314,50,23.872348
-1.728031,51,23.897459
-1.288343,51,23.922506
-1.294001,52,23.949967
-1.152571,51,23.975075
-1.69223,51,24.002064
-1.410114,50,24.02889
-1.393129,52,24.054579
-1.310208,51,24.079737
-1.341871,51,24.106586
-1.30313,50,24.131264
-1.547944,51,24.156384
-1.266182,51,24.18155
-1.21819,51,24.208409
-1.310812,51,24.233588
-1.522067,51,24.26046
-1.254623,51,24.285795
-1.328585,51,24.310966
-1.261407,51,24.336161
-1.469006,52,24.363667
-1.570901,51,24.388805
-1.335221,51,24.413975
-1.593156,51,24.698516
-1.217463,51,24.724686
-1.580215,51,24.750452
-1.40764,51,24.775998
-1.221493,51,24.801544
-1.274324,51,24.826921
-1.363018,52,24.852936
-1.764328,51,24.878274
-1.212595,51,24.903527
-1.462828,51,24.928778
-1.378071,52,24.95466
-1.230636,51,24.98
-1.394708,51,25.005315
-1.395747,51,25.03068
-1.582681,50,25.055462
-1.561482,52,25.081313
-1.339588,51,25.106636
-1.631565,51,25.131885
-1.308702,51,25.15726
-1.377999,50,25.182079
-1.252223,51,25.207444
-1.445255,51,25.232785
-1.303722,51,25.258099
-1.385841,52,25.283945
-1.543832,51,25.309327
-1.100373,51,25.334689
-1.30113,51,25.360029
-1.495393,51,25.385258
-1.415914,50,25.410008
-1.812341,51,25.43536
-1.406293,51,25.460725
-1.431904,51,25.486037
-1.62563,51,25.511401
-1.515025,50,25.536236
-1.373904,51,25.561428
-1.296023,51,25.586701
-1.470715,50,25.61153
-1.651337,51,25.63844
-1.378078,51,25.663654
-1.389986,51,25.688895
-1.339596,51,25.713933
-1.269411,52,25.994177
-1.361579,51,26.020346
-1.294967,51,26.046009
-1.389243,51,26.071595
-1.724446,51,26.097079
-1.134406,51,26.122502
-1.177911,50,26.147478
-1.321459,51,26.17458
-1.605704,51,26.199934
-1.228148,52,26.227554
-1.376598,51,26.252816
-1.75756,51,26.278132
-1.238332,51,26.305201
-1.316321,51,26.334293
-1.380152,52,26.360575
-1.698683,50,26.385726
-1.356742,51,26.411261
-1.065567,51,26.438542
-1.367605,51,26.464005
-1.285233,52,26.489853
-1.37355,50,26.514822
-1.310519,51,26.541923
-1.144856,51,26.567397
-1.32269,51,26.592984
-1.649082,51,26.618405
-1.130848,51,26.643891
-1.413943,51,26.66951
-1.530772,52,26.69686
-1.403336,51,26.722305
-1.362648,50,26.747135
-1.373765,50,26.772147
-1.343892,51,26.799304
-1.425078,51,26.824612
-1.440852,51,26.849774
-1.450857,51,26.874948
-1.682441,51,26.900302
-1.357992,51,26.925702
-1.347661,51,26.952778
-1.30576,50,26.977712
-1.382706,50,27.002375
-1.488548,51,27.276218
-1.319862,51,27.302195
-1.195584,50,27.327392
-1.385218,51,27.353059
-1.51829,52,27.379087
-1.204969,51,27.404517
-1.235361,51,27.429887
-1.384079,51,27.4553
-1.77277,50,27.48016
-1.37035,50,27.505092
-1.616417,51,27.530372
-1.252922,50,27.55522
-1.30251,51,27.580484
-1.118345,51,27.606139
-1.419239,51,27.631513
-1.220201,51,27.656903
-1.324466,51,27.682284
-1.677141,51,27.707543
-1.173599,51,27.733006
-1.747967,51,27.758609
-1.166023,50,27.785122
-1.366217,51,27.810677
-1.559156,51,27.83626
-1.456664,52,27.864063
-1.343444,51,27.88978
-1.292437,51,27.917056
-1.318988,51,27.942334
-1.502176,51,27.969336
-1.566667,51,27.99465
-1.347037,52,28.020541
-1.729457,51,28.045877
-1.296744,51,28.071089
-1.434083,51,28.096394
-1.29193,51,28.121627
-1.215734,51,28.14867
-1.27136,51,28.173998
-1.46648,50,28.198825
-1.200225,52,28.224684
-1.320796,51,28.251205
-1.300645,52,28.277359
-1.509923,51,28.556298
-1.523433,51,28.582189
-1.277525,51,28.608055
-1.295085,51,28.633625
-1.306801,50,28.658757
-1.311238,51,28.684401
-1.303101,50,28.709443
-1.176918,51,28.734734
-1.252408,51,28.760002
-1.703983,51,28.785441
-1.339318,51,28.810768
-1.144061,50,28.835631
-1.255847,51,28.860856
-1.296916,51,28.886197
-1.248934,51,28.911555
-1.683644,51,28.936682
-1.209031,51,28.961925
-1.540333,52,28.987848
-1.401379,51,29.013047
-1.154043,52,29.038848
-1.462936,52,29.064627
-1.319464,51,29.089831
-1.350479,51,29.115446
-1.291547,51,29.140831
-1.16137,51,29.166711
-1.139475,51,29.193398
-1.200049,50,29.218181
-1.436087,52,29.24404
-1.255548,51,29.269261
-1.478518,51,29.294623
-1.179694,51,29.321684
-1.318609,50,29.346496
-1.219196,51,29.371844
-1.387857,51,29.397161
-1.673609,51,29.424197
-1.424431,52,29.450017
-1.227743,51,29.475364
-1.273223,50,29.501742
-1.212737,51,29.527524
-1.353343,52,29.554829
-1.423014,51,29.839585
-1.325942,51,29.865639
-1.472995,51,29.891451
-1.307735,52,29.917776
-1.155582,51,29.943459
-1.416888,51,29.968926
-1.119841,50,29.993977
-1.406306,51,30.019511
-1.163338,51,30.044791
-1.236448,51,30.070144
-1.372567,51,30.095541
-1.178386,51,30.120877
-1.145689,51,30.14612
-1.385976,51,30.171312
-1.51108,51,30.196623
-1.368234,50,30.221501
-1.203316,50,30.246423
-1.244923,51,30.271606
-1.467306,51,30.29706
-1.405173,50,30.321997
-1.599333,51,30.347136
-1.460726,51,30.372319
-1.832294,51,30.399303
-1.432239,51,30.424615
-1.137496,50,30.449446
-1.481824,51,30.474683
-1.273744,52,30.502268
-1.617801,51,30.527456
-1.089707,50,30.55393
-1.176304,50,30.578837
-1.101823,51,30.604191
-1.134954,51,30.629427
-1.779241,51,30.656611
-1.534727,50,30.68174
-1.081068,50,30.706421
-1.17654,51,30.732226
-1.246141,51,30.758616
-1.270396,51,30.783726
-1.646188,51,30.808971
-1.257484,50,30.833556
-1.313524,51,31.106705
-1.17708,50,31.132566
-1.262182,51,31.158499
-1.129324,50,31.183816
-1.547801,50,31.208909
-1.321709,51,31.234358
-1.450691,51,31.259728
-1.249053,52,31.285543
-1.207188,51,31.310842
-1.381264,51,31.336157
-1.428949,52,31.36207
-1.211453,51,31.387476
-1.253325,51,31.412706
-1.399712,51,31.437927
-1.191924,51,31.46332
-1.157161,51,31.490476
-1.450042,51,31.515797
-1.152821,51,31.541026
-1.200575,51,31.566365
-1.397087,51,31.591604
-1.225631,51,31.617195
-1.215352,52,31.643017
-1.803075,51,31.670016
-1.284393,51,31.695297
-1.384051,50,31.720148
-1.29617,51,31.745426
-1.1681,51,31.770824
-1.899659,51,31.795995
-1.396223,51,31.821383
-1.482638,51,31.851646
-1.915465,51,31.877552
-1.250141,50,31.902784
-0.963766,51,31.928246
-1.243276,52,31.954318
-1.220981,51,31.979769
-1.06925,51,32.005165
-1.374397,51,32.030543
-1.17918,50,32.055539
-1.624446,51,32.082745
-1.307298,51,32.107846
-1.038756,50,32.133023
-1.485485,51,32.41002
-1.324489,52,32.436444
-1.451597,51,32.462191
-1.32461,52,32.488324
-1.470294,51,32.513822
-1.259188,51,32.53925
-1.2037,51,32.564568
-1.517184,51,32.589814
-1.168801,52,32.615666
-1.2024,51,32.641092
-1.340429,52,32.666983
-1.241004,51,32.692267
-1.241787,51,32.717461
-1.475994,51,32.742727
-1.304611,51,32.768009
-1.257176,51,32.793229
-1.406833,51,32.818466
-1.36925,51,32.843714
-1.507805,51,32.869012
-1.163693,51,32.894251
-1.549609,51,32.919509
-1.512489,51,32.944708
-1.187334,52,32.970422
-1.23994,51,32.995628
-1.142795,50,33.020557
-1.254662,51,33.045906
-1.090361,50,33.070707
-1.228863,51,33.096002
-1.403479,51,33.123167
-1.344456,52,33.148968
-1.212478,52,33.174705
-1.305872,51,33.199933
-1.267408,51,33.225064
-1.194819,51,33.250268
-1.424735,51,33.275502
-1.190605,51,33.300717
-1.162042,51,33.327703
-1.598703,51,33.353104
-1.626598,51,33.378159
-1.302676,51,33.403604
-1.212143,51,33.677197
-1.180582,51,33.703102
-1.204071,51,33.728921
-1.308937,51,33.754541
-1.037348,50,33.77963
-1.405979,52,33.805697
-1.195166,51,33.831122
-1.373878,51,33.85671
-1.236759,52,33.88263
-1.64637,52,33.908565
-1.248249,51,33.934048
-1.427081,50,33.958893
-1.240164,50,33.983797
-1.187192,52,34.00969
-1.259342,51,34.035174
-1.702083,51,34.060588
-1.217448,52,34.086543
-1.612288,51,34.111933
-1.280484,51,34.137324
-1.593443,51,34.162587
-1.162016,51,34.187775
-1.292122,51,34.213238
-1.257283,52,34.239156
-1.197724,52,34.264956
-1.40573,51,34.290287
-1.428079,51,34.315648
-1.335794,51,34.341111
-1.072945,51,34.36644
-1.295066,51,34.391795
-1.131061,51,34.417107
-1.202678,51,34.442345
-1.027592,50,34.46724
-1.435318,51,34.492671
-1.323952,51,34.517987
-1.352552,51,34.543237
-1.387989,51,34.568579
-1.263968,51,34.594014
-1.18681,51,34.621041
-1.347209,52,34.646773
-1.64583,51,34.67226
-1.292476,50,34.942748
-1.253961,51,34.968739
-1.30921,51,34.994379
-1.403077,51,35.019953
-1.265605,51,35.045565
-1.241232,51,35.071181
-1.155501,51,35.096547
-1.386001,51,35.121919
-1.287428,51,35.147301
-1.251105,51,35.172586
-1.200726,51,35.197948
-1.115659,51,35.223249
-1.258951,51,35.248537
-1.250712,51,35.273829
-1.305088,50,35.298707
-1.360162,51,35.324156
-1.213344,50,35.349052
-1.335789,51,35.374539
-1.297291,51,35.399889
-1.343529,52,35.42571
-1.168126,51,35.451107
-1.239618,50,35.475876
-1.50529,51,35.50114
-1.330161,51,35.526432
-1.158828,52,35.552358
-1.316426,51,35.57952
-1.519636,51,35.604981
-1.422898,51,35.630478
-1.405187,51,35.655647
-1.372789,50,35.680564
-1.109858,51,35.705892
-1.153117,52,35.731779
-1.285519,51,35.757049
-1.369149,51,35.782385
-1.223735,51,35.807636
-1.03118,51,35.832873
-1.324751,51,35.858096
-1.383899,51,35.884836
-1.533622,51,35.910414
-1.501215,52,35.936347
-1.259301,51,36.206745
-1.248422,50,36.23225
-1.464719,51,36.257994
-1.084467,50,36.283289
-1.39341,51,36.308824
-1.543451,51,36.334287
-1.338641,51,36.359784
-1.545207,51,36.38511
-1.453042,51,36.410528
-1.401782,51,36.435807
-1.140774,50,36.460684
-1.297201,51,36.485989
-1.282481,51,36.511162
-1.295443,51,36.536568
-1.444377,52,36.562496
-1.250943,51,36.587594
-1.325584,51,36.612864
-1.196726,51,36.638069
-1.165581,52,36.663851
-1.368301,51,36.689112
-1.453379,51,36.714314
-1.356077,50,36.739194
-1.285718,51,36.764422
-1.282046,51,36.789681
-1.228922,51,36.814938
-1.160449,51,36.840318
-1.091007,50,36.865196
-1.291315,51,36.890416
