#{"t_start": 1789403021.2203782, "env_id": "None"}
r,l,t
-1.542333,51,13.222405
-1.363344,52,13.250804
-1.233923,52,13.279455
-1.721683,51,13.307272
-1.4099,52,13.333781
-1.193834,51,13.359542
-1.469726,51,13.38521
-1.446991,50,13.410292
-2.169715,51,13.435258
-1.439704,50,13.458855
-1.826477,51,13.484185
-1.50389,52,13.508385
-1.24712,51,13.533873
-1.892544,52,13.801257
-1.373521,51,13.825628
-1.539145,51,13.849708
-1.276973,50,13.874359
-1.728898,51,13.898293
-1.594303,52,13.923604
-1.80004,51,13.948151
-1.526788,52,13.972437
-1.722251,51,13.997959
-1.25417,50,14.021549
-1.743565,52,14.047573
-1.165613,51,14.071352
-1.564958,51,14.09597
-1.274688,51,14.12045
-1.520171,50,14.143707
-1.551969,51,14.168987
-1.392271,51,14.19302
-1.31084,51,14.21714
-1.573448,51,14.242318
-1.545524,50,14.265561
-1.582651,51,14.291044
-1.518282,51,14.314727
-1.612363,51,14.340011
-1.908348,51,14.363899
-1.482186,51,14.387934
-2.059255,50,14.412555
-1.857803,51,14.436225
-1.584386,51,14.461027
-1.553524,52,14.485751
-1.493434,51,14.509387
-1.755673,51,14.534755
-2.038687,51,14.558357
-1.451286,50,14.582374
-1.560219,50,14.606423
-1.359649,51,14.630022
-2.040199,51,14.655284
-1.639847,51,14.679024
-2.159127,51,14.703058
-1.492912,50,14.727446
-1.174868,50,14.750524
-1.456324,50,15.005589
-1.417873,51,15.03111
-1.921112,51,15.054981
-1.411375,51,15.079731
-1.673756,51,15.104239
-1.433944,50,15.127661
-1.558153,51,15.153181
-1.687439,51,15.176963
-1.336873,51,15.201393
-1.17999,51,15.226092
-1.441296,51,15.249778
-1.445968,50,15.274782
-1.901269,51,15.298564
-1.553737,51,15.324052
-1.618489,52,15.348021
-1.201673,51,15.37243
-1.71433,51,15.397224
-1.405828,50,15.420479
-1.556825,51,15.445536
-1.840021,51,15.469619
-1.595318,51,15.4935
-1.413223,51,15.518707
-1.740948,51,15.542477
-1.397692,52,15.567678
-1.349756,51,15.59212
-1.251918,51,15.615706
-1.242882,50,15.640475
-1.75507,52,15.664547
-1.570649,51,15.68877
-1.210687,51,15.713478
-1.663118,52,15.737685
-1.6187,51,15.761389
-1.607751,51,15.786501
-1.434294,51,15.810117
-1.459465,52,15.834638
-2.349541,51,15.859365
-1.469239,52,15.883385
-1.952238,51,15.908138
-1.724258,51,15.93219
-1.584724,51,15.955874
-1.42107,51,16.212114
-1.384615,52,16.237659
-1.46985,51,16.261535
-1.614987,51,16.285258
-1.359634,51,16.310868
-1.269549,51,16.334773
-1.58869,52,16.359812
-1.63858,52,16.385291
-1.924137,51,16.409221
-1.579994,51,16.434283
-1.28402,51,16.458695
-1.551526,51,16.482497
-1.59433,51,16.50804
-1.601828,51,16.531771
-1.369431,51,16.55619
-1.8871,52,16.581353
-1.744663,51,16.605153
-1.34157,50,16.629984
-1.653397,51,16.654066
-1.443856,51,16.678041
-1.607198,51,16.703198
-1.445423,51,16.72694
-1.418119,51,16.751704
-1.572709,51,16.776333
-1.359553,51,16.800019
-1.542462,51,16.825351
-1.293376,50,16.848739
-1.345535,51,16.872951
-1.290108,52,16.898331
-1.523259,51,16.921949
-1.315062,51,16.946815
-1.745754,51,16.970977
-1.805312,52,16.995152
-1.817161,52,17.019551
-1.278677,51,17.044626
-1.168515,51,17.068168
-1.921633,51,17.092959
-1.644107,51,17.117208
-1.602707,52,17.141514
-1.826507,51,17.166854
-1.588081,50,17.418516
-1.367024,51,17.443002
-1.611402,51,17.468807
-1.44174,50,17.492052
-1.541989,51,17.516689
-1.277525,51,17.541557
-1.707143,51,17.565389
-1.600539,52,17.591019
-1.761211,51,17.615166
-1.572627,51,17.639137
-1.603857,51,17.663439
-1.369346,52,17.689009
-1.626799,52,17.713272
-1.421628,51,17.738044
-1.348222,51,17.762091
-1.686916,51,17.786143
-1.234924,50,17.809574
-1.819777,52,17.835258
-1.141559,50,17.858606
-1.47966,51,17.883346
-1.904206,51,17.907934
-1.569736,51,17.931686
-1.617266,51,17.957151
-1.492781,51,17.98107
-1.357584,51,18.004808
-1.515811,51,18.029289
-1.672311,51,18.054435
-1.44238,51,18.079227
-1.525455,50,18.103144
-1.287479,51,18.126858
-1.419456,51,18.152135
-1.241994,51,18.175662
-1.200507,51,18.199303
-1.318692,51,18.224029
-1.40675,51,18.248372
-1.539397,51,18.272042
-1.26657,51,18.297248
-1.456852,51,18.320902
-1.570004,51,18.345255
-1.805977,51,18.369237
-1.509372,50,18.393207
-1.759115,51,18.649916
-1.390193,52,18.674746
-1.716275,51,18.70001
-1.554804,51,18.724078
-1.537945,51,18.749152
-1.559694,51,18.773672
-1.544577,51,18.797563
-1.610986,51,18.823172
-1.584177,51,18.84704
-1.381792,51,18.871414
-1.690703,51,18.896543
-1.568924,51,18.920227
-1.915708,51,18.945079
-1.617535,51,18.969371
-1.330435,51,18.993024
-1.248538,51,19.016774
-1.36481,51,19.041874
-1.819051,51,19.065661
-1.401437,52,19.090988
-1.447672,51,19.115529
-1.617075,52,19.139835
-1.499432,52,19.165735
-1.473426,51,19.189692
-1.528777,51,19.213354
-1.457021,51,19.237841
-1.340263,51,19.262396
-1.155303,50,19.285619
-1.963215,52,19.311378
-1.372526,51,19.335234
-1.76106,51,19.359177
-1.597097,51,19.383153
-1.53528,51,19.407858
-1.535996,51,19.43147
-1.4832,51,19.456531
-1.353754,51,19.480536
-2.108182,51,19.504463
-1.505712,51,19.529616
-1.715646,51,19.553225
-1.431856,51,19.576831
-1.355861,51,19.601847
-1.201943,51,19.856417
-1.500273,50,19.880761
-1.512653,51,19.904734
-1.61323,52,19.930421
-1.361505,52,19.955233
-1.405478,52,19.979536
-1.454162,51,20.003522
-1.361664,51,20.028724
-1.413125,52,20.052869
-1.479353,51,20.077488
-1.360207,51,20.102065
-1.429467,51,20.125606
-1.752065,51,20.150837
-1.453246,51,20.174488
-1.363972,51,20.198083
-1.937274,51,20.223231
-1.314296,51,20.246827
-1.224793,51,20.271863
-1.45146,51,20.295815
-1.170734,52,20.320159
-1.314523,51,20.344249
-1.284599,51,20.369268
-1.864964,51,20.3929
-1.287992,51,20.417734
-1.297055,52,20.442513
-1.750775,50,20.465646
-1.565673,51,20.490881
-1.702811,51,20.514345
-1.470736,51,20.538687
-1.585053,51,20.562602
-1.3441,51,20.58666
-1.373681,50,20.611427
-1.521965,51,20.634935
-1.329358,51,20.65907
-1.154321,50,20.683483
-1.49025,51,20.707071
-1.275683,52,20.732439
-1.969657,51,20.756274
-2.300744,52,20.780453
-1.538023,52,20.804862
-1.68427,51,21.063979
-1.25135,52,21.089137
-1.354753,51,21.113141
-1.345054,50,21.136668
-1.291854,51,21.162307
-1.92687,51,21.186205
-1.47983,51,21.210761
-1.452706,52,21.23638
-1.354589,51,21.260321
-1.550112,51,21.285349
-1.391727,51,21.309514
-1.127388,50,21.333082
-1.693762,51,21.357149
-1.410454,51,21.382202
-1.178078,50,21.405469
-1.257668,51,21.430351
-1.471039,51,21.454413
-1.180948,51,21.478098
-1.567893,51,21.502212
-1.54501,51,21.527526
-1.235189,51,21.55131
-1.425174,52,21.576551
-1.236414,50,21.600712
-1.261779,51,21.62442
-1.641408,51,21.64993
-1.317464,50,21.673298
-1.201061,51,21.697574
-1.643547,51,21.721617
-1.61484,51,21.746178
-1.308328,51,21.769764
-1.326821,52,21.795633
-1.417883,51,21.81947
-1.848797,51,21.84354
-1.336593,51,21.86737
-1.49048,51,21.891867
-1.362554,50,21.915101
-1.290404,52,21.94087
-1.753777,52,21.965156
-1.194142,52,21.989555
-1.289702,51,22.014497
-1.557702,51,22.265203
-1.438539,51,22.289176
-1.620753,51,22.314086
-1.484758,51,22.339
-1.347054,51,22.363039
-1.366688,50,22.387957
-1.465353,51,22.412167
-1.407199,51,22.43602
-1.676201,50,22.460106
-1.088464,52,22.485543
-1.274499,51,22.509433
-1.284663,51,22.534963
-1.292647,51,22.558643
-1.368851,51,22.584026
-1.297294,51,22.607871
-1.405319,51,22.633042
-1.458625,51,22.656652
-1.470371,51,22.681156
-1.313209,51,22.705748
-1.98423,51,22.729569
-1.297505,51,22.755057
-1.289852,51,22.779004
-1.408314,51,22.803252
-1.643553,51,22.828444
-1.744738,51,22.852314
-1.856951,51,22.877127
-1.414919,51,22.90127
-1.273998,50,22.924987
-1.333631,51,22.94885
-1.41278,51,22.9741
-1.555057,51,22.997728
-1.237438,50,23.021887
-1.26872,50,23.045825
-1.565586,51,23.069489
-1.354366,50,23.094307
-1.524088,51,23.117896
-1.240621,51,23.142044
-1.203275,50,23.166264
-1.220735,51,23.189867
-1.864914,51,23.214976
-1.502541,52,23.469276
-1.76208,51,23.494125
-1.405844,51,23.518191
-1.621294,51,23.542212
-1.70376,51,23.567953
-1.330441,51,23.591979
-1.456269,52,23.61696
-1.401428,51,23.642096
-1.262644,51,23.665983
-1.22611,51,23.690218
-1.602349,52,23.717209
-1.401637,50,23.741253
-1.55848,51,23.765031
-1.389065,51,23.790325
-2.092979,51,23.813997
-1.572158,51,23.838368
-1.190535,51,23.862896
-1.298811,51,23.88636
-1.393148,50,23.911144
-1.409247,51,23.935014
-1.517524,51,23.959178
-1.296181,51,23.984017
-1.621275,51,24.007726
-1.488497,52,24.031957
-1.506187,51,24.057271
-1.446855,51,24.081319
-1.406916,51,24.105287
-1.307227,51,24.130269
-1.253297,51,24.153751
-1.412842,51,24.177297
-1.332231,51,24.202183
-1.221047,50,24.225708
-1.34798,51,24.249477
-1.463556,51,24.274449
-1.368939,51,24.297959
-1.422943,51,24.322546
-1.42184,51,24.346454
-1.283945,51,24.370264
-1.56989,51,24.394135
-1.820666,51,24.471661
-1.202481,51,24.734277
-1.267497,51,24.759089
-1.286511,51,24.783424
-1.163824,51,24.808278
-1.34258,51,24.83221
-1.32385,50,24.857214
-1.454432,51,24.881207
-1.323026,51,24.905566
-1.079699,50,24.930304
-1.280607,51,24.95414
-1.401747,52,24.979561
-1.144188,51,25.003861
-1.458933,51,25.027415
-1.206567,52,25.053362
-1.112693,51,25.076935
-1.169328,51,25.100513
-1.27261,51,25.125172
-1.340966,51,25.149551
-1.605082,51,25.173065
-1.569486,52,25.198891
-1.37643,52,25.223189
-1.678348,51,25.247415
-1.266371,51,25.272421
-1.337974,51,25.296167
-1.676364,51,25.321179
-1.52464,51,25.345526
-1.327451,51,25.36942
-1.325588,51,25.394869
-1.244091,51,25.418933
-1.267305,50,25.443413
-1.240116,51,25.466957
-1.158205,51,25.491858
-1.514563,51,25.51581
-1.414422,50,25.539264
-1.337355,51,25.564366
-1.596236,51,25.587928
-1.564469,52,25.612009
-1.601549,51,25.636986
-1.144695,51,25.661043
-1.431288,51,25.684759
-1.339172,51,25.936299
-1.157533,51,25.960827
-1.435376,51,25.986483
-1.273261,51,26.010431
-1.467026,51,26.035071
-1.161097,50,26.059803
-1.348171,51,26.087207
-1.447137,52,26.112355
-1.19269,50,26.137277
-1.098624,50,26.161515
-1.543714,51,26.185503
-1.191544,50,26.210632
-1.615716,51,26.234346
-1.136843,51,26.258938
-1.398918,51,26.283009
-1.234923,51,26.307424
-1.320229,51,26.331134
-1.455918,50,26.356233
-1.318895,51,26.380022
-1.388188,51,26.404382
-1.209385,52,26.429563
-1.272084,52,26.453961
-1.212382,51,26.478854
-1.253454,51,26.503099
-1.599577,51,26.527116
-1.175728,52,26.553158
-1.327469,51,26.576974
-1.296912,51,26.600818
-1.119929,51,26.626388
-1.388044,51,26.650084
-1.334336,51,26.673843
-1.478454,51,26.69924
-1.282488,52,26.7236
-1.226392,51,26.749021
-1.372406,51,26.772759
-1.516019,51,26.79735
-1.637764,51,26.821884
-1.199175,50,26.845082
-1.179759,50,26.868387
-1.198349,51,26.893675
-1.258729,51,26.917329
-1.37193,51,27.173784
-1.447829,51,27.199479
-1.476757,52,27.224141
-1.186423,51,27.24852
-1.270059,52,27.274402
-1.279843,51,27.298296
-1.429708,51,27.323121
-1.183486,50,27.346866
-1.449154,51,27.371318
-1.275021,51,27.395147
-1.494685,51,27.420528
-1.542579,52,27.444808
-1.166617,51,27.469224
-1.216949,51,27.493933
-1.234776,51,27.517539
-1.586522,51,27.541281
-1.200518,50,27.566266
-1.829663,51,27.590018
-1.477408,51,27.614393
-1.163789,51,27.639224
-1.265733,51,27.662837
-1.22924,51,27.688038
-1.260934,50,27.71188
-1.345181,51,27.735994
-1.362184,51,27.761479
-1.282865,52,27.785908
-1.255468,51,27.809784
-1.282966,51,27.834618
-1.367557,51,27.859333
-1.219519,51,27.883023
-1.629119,52,27.908956
-1.516642,51,27.932818
-1.119937,50,27.956639
-1.238814,51,27.981571
-1.786371,51,28.005358
-1.484859,51,28.030341
-1.343593,51,28.054498
-1.263059,51,28.078405
-1.451698,51,28.102527
-1.34453,51,28.127577
-1.511455,51,28.381828
-1.228872,51,28.405966
-1.472401,51,28.430569
-1.211601,51,28.45564
-1.88156,51,28.479673
-1.426136,51,28.504746
-1.529417,51,28.52919
-1.448386,51,28.553077
-1.234348,51,28.577234
-1.307037,51,28.60242
-1.53627,51,28.626111
-1.351657,51,28.650939
-1.235164,50,28.674923
-1.721704,51,28.698605
-1.633266,51,28.723926
-1.280203,51,28.747558
-1.239773,51,28.771929
-1.074289,50,28.796267
-1.827415,51,28.819996
-1.359766,51,28.84374
-1.381751,51,28.869231
-1.441494,51,28.892918
-1.234297,50,28.916985
-1.635167,51,28.9419
-1.648573,51,28.965851
-1.408468,50,28.990487
-1.341576,51,29.014713
-1.583574,52,29.039238
-1.262196,51,29.064551
-1.487968,51,29.088353
-1.330331,51,29.113006
-1.230438,51,29.13699
-1.254174,50,29.160817
-1.165802,50,29.18415
-1.110023,51,29.209421
-1.403647,51,29.233003
-1.353036,51,29.257542
-1.458072,51,29.282143
-1.394908,51,29.305747
-1.68739,51,29.329451
-1.583967,51,29.586002
-1.417391,51,29.612547
-1.237266,51,29.637899
-1.195674,51,29.662313
-1.309492,51,29.686864
-1.308948,51,29.710966
-1.226138,51,29.736656
-1.386627,50,29.760165
-1.345618,51,29.784039
-1.469933,51,29.809582
-1.438406,51,29.833377
-1.525047,51,29.858391
-1.417475,50,29.881979
-1.136378,51,29.905947
-1.173446,51,29.931166
-1.194418,51,29.954826
-1.314992,51,29.979576
-1.163397,52,30.004032
-1.622575,51,30.028227
-1.847376,51,30.052089
-1.475028,51,30.077337
-1.567465,52,30.101429
-1.492986,51,30.125939
-1.421069,51,30.150581
-1.639547,51,30.174381
-1.567493,52,30.198832
-1.383227,51,30.224238
-1.202188,50,30.247603
-1.262427,51,30.272233
-1.464337,52,30.297641
-1.134335,51,30.321427
-1.532697,51,30.346413
-1.28568,51,30.370532
-1.432169,51,30.394304
-1.26236,52,30.418758
-1.303426,50,30.443269
-1.203287,50,30.467305
-1.18137,51,30.491687
-1.597486,51,30.515314
-1.350321,51,30.540722
-1.570655,51,30.791975
-1.555457,51,30.817774
-1.219813,51,30.84204
-1.341497,50,30.865906
-1.297572,52,30.890621
-1.276768,51,30.915694
-1.231199,51,30.94058
-1.530078,51,30.964704
-1.217586,52,30.989598
-1.293809,50,31.012977
-1.340211,51,31.038489
-1.390546,51,31.062253
-1.256339,51,31.0868
-1.35065,51,31.111434
-1.377366,51,31.135145
-1.163249,51,31.160472
-1.718151,51,31.184399
-1.545391,51,31.208449
-1.212331,52,31.232951
-1.124695,51,31.257779
-1.094388,52,31.281863
-1.225945,50,31.306416
-1.499577,51,31.330286
-1.355258,51,31.35421
-1.309938,51,31.379617
-1.31191,52,31.403905
-1.149209,51,31.428552
-1.184802,50,31.452853
-1.323415,51,31.476654
-1.416422,51,31.501914
-1.371444,51,31.525746
-1.368128,51,31.549548
-1.474579,51,31.573839
-1.743347,51,31.598513
-1.266338,51,31.622127
-1.30106,51,31.647178
-1.405347,52,31.671679
-1.150606,50,31.695181
-1.607596,51,31.722746
-1.257485,51,31.747655
-1.231212,50,32.006615
-1.186152,50,32.03062
-1.300006,50,32.054571
-1.531626,51,32.080216
-1.485857,51,32.104462
-1.403743,51,32.128713
-1.257591,52,32.154659
-1.239211,51,32.178511
-1.255308,52,32.203778
-1.383415,51,32.227792
-1.259589,52,32.252625
-1.160726,51,32.276378
-1.246194,51,32.301942
-1.305811,51,32.326278
-1.579422,51,32.350231
-1.334707,51,32.375084
-1.265271,50,32.398447
-1.335738,51,32.423536
-1.552722,51,32.447561
-1.290995,51,32.471578
-1.327805,51,32.496835
-1.298807,50,32.520132
-1.297827,51,32.543863
-1.761288,51,32.568812
-1.23756,50,32.592604
-1.307199,50,32.616354
-1.142271,51,32.641783
-1.455394,51,32.665627
-1.167817,51,32.690411
-1.068204,51,32.71495
-1.456679,52,32.739285
-1.487822,51,32.764688
-1.580623,52,32.789128
-1.361728,51,32.81311
-1.609106,52,32.837511
-1.313989,51,32.862518
-1.256496,51,32.88612
-1.379793,51,32.910989
-1.257583,51,32.935081
-1.366527,52,32.959225
-1.277568,50,32.984172
-1.284215,51,33.243162
-1.337912,52,33.268749
-1.586445,51,33.293524
-1.197718,51,33.317368
-1.427491,51,33.343021
-1.5269,51,33.368891
-1.257657,51,33.393292
-1.40349,51,33.419835
-1.370953,52,33.444603
-1.24639,50,33.469266
-1.255781,51,33.492988
-1.17862,51,33.517834
-1.487212,51,33.541819
-1.231475,52,33.566297
-1.048007,51,33.590182
-1.336646,51,33.615399
-1.498917,51,33.639173
-1.456314,51,33.663839
-1.129657,51,33.688128
-1.376723,52,33.712315
-1.27147,50,33.735587
-1.179461,52,33.761236
-1.490335,51,33.784786
-1.111324,51,33.809279
-1.431253,51,33.833962
-1.271048,51,33.857741
-1.303618,52,33.883564
