#{"t_start": 1789363613.86975, "env_id": "None"}
r,l,t
-2.034126,51,5.391721
-1.878138,51,5.409718
-1.980034,51,5.428948
-2.164265,51,5.447362
-1.832222,52,5.466369
-1.449262,51,5.484992
-1.750454,50,5.504234
-1.760839,51,5.523681
-1.529839,51,5.543053
-1.342899,51,5.562189
-1.62835,51,5.581063
-1.977832,51,5.603082
-1.576717,51,5.624324
-1.841273,51,5.64326
-1.988504,51,5.661886
-1.237163,50,5.679856
-1.874323,51,5.698686
-2.270939,51,5.717067
-1.447308,51,5.926414
-1.386247,50,5.945158
-1.512809,50,5.963132
-1.786864,51,5.981713
-1.884553,51,5.999916
-1.718912,51,6.018749
-1.912802,52,6.037606
-1.629288,51,6.056254
-1.349295,50,6.074038
-2.099695,51,6.092516
-1.540203,50,6.110785
-1.851201,51,6.12892
-1.698243,51,6.148057
-1.613039,52,6.166698
-1.70695,52,6.185527
-1.905512,51,6.20405
-1.838157,52,6.222893
-1.960942,51,6.241153
-1.843081,52,6.259902
-1.425478,52,6.27863
-1.314984,52,6.297462
-1.831027,51,6.315847
-1.961772,51,6.334195
-1.904451,51,6.35261
-1.792159,50,6.371004
-1.348608,50,6.389217
-1.714224,52,6.408434
-1.359173,51,6.4268
-1.828983,51,6.445284
-1.940095,51,6.463342
-1.598474,51,6.481789
-1.543754,51,6.500276
-1.159145,51,6.523775
-2.256513,51,6.542663
-1.287335,52,6.561767
-1.707986,51,6.580466
-1.991923,51,6.599021
-1.419096,52,6.618105
-1.898838,51,6.63647
-1.860843,50,6.654456
-1.587392,51,6.67326
-1.816278,51,6.885429
-1.419413,52,6.904994
-2.087293,51,6.923407
-1.559218,52,6.942432
-1.32931,52,6.961233
-1.59068,51,6.980051
-1.622734,51,6.998265
-1.176656,50,7.016389
-1.740149,51,7.034678
-1.759328,51,7.053698
-1.429564,52,7.073493
-1.74875,51,7.092878
-1.948146,51,7.111624
-2.082993,51,7.12987
-1.646007,51,7.148385
-1.576888,52,7.167368
-1.331999,51,7.186253
-1.598496,50,7.204428
-2.068847,51,7.22255
-1.588133,51,7.240994
-1.378236,50,7.259326
-2.24981,51,7.278671
-1.507307,50,7.296712
-1.420925,51,7.315788
-1.644331,51,7.3344
-1.678269,51,7.353117
-1.512587,50,7.37171
-1.462365,51,7.390397
-1.559805,51,7.409087
-1.922845,51,7.428005
-1.877712,51,7.446595
-1.527744,51,7.465091
-1.847251,52,7.485136
-1.930935,51,7.504336
-1.760224,51,7.522709
-1.327072,50,7.54168
-2.028316,51,7.560663
-1.510847,52,7.579936
-1.404642,52,7.599422
-1.367277,51,7.619122
-1.998229,51,7.84253
-1.618887,51,7.868355
-1.456893,51,7.892166
-1.888861,52,7.911177
-1.262882,51,7.930222
-1.327682,51,7.949188
-1.976485,51,7.968837
-1.560799,51,7.987478
-1.39791,51,8.006532
-1.338707,51,8.025127
-1.372264,50,8.043428
-1.287709,50,8.061935
-1.987639,51,8.080538
-1.401071,50,8.099094
-1.150277,50,8.118072
-1.876809,51,8.13723
-1.82367,51,8.15574
-1.732932,51,8.174292
-1.550254,52,8.19321
-1.579592,51,8.212068
-2.014863,51,8.230705
-2.003181,51,8.248811
-1.377264,50,8.267349
-1.675139,51,8.286235
-1.601325,51,8.305714
-1.70342,51,8.324538
-1.311331,52,8.343565
-1.400189,52,8.362913
-1.490555,51,8.381581
-1.648953,51,8.400557
-1.90681,52,8.419141
-1.602376,50,8.437277
-1.452501,51,8.456241
-1.569134,52,8.47511
-1.802802,51,8.493504
-1.932255,51,8.511903
-1.328175,51,8.530391
-1.871275,51,8.549006
-1.960268,52,8.568508
-1.958928,52,8.58764
-1.240946,50,8.794777
-1.381339,50,8.813963
-1.722814,51,8.833343
-1.9687,51,8.851912
-1.513598,51,8.870377
-1.75392,51,8.889313
-1.646461,51,8.907862
-1.33798,52,8.927045
-1.35052,51,8.946904
-1.364903,51,8.966015
-1.804601,51,8.984892
-1.45217,52,9.004087
-1.750187,51,9.022899
-1.56287,51,9.041682
-1.510265,51,9.060563
-1.205622,52,9.079901
-1.42382,51,9.098632
-1.938812,51,9.11764
-1.484477,51,9.136622
-1.319212,51,9.155357
-1.453199,51,9.174642
-1.532849,51,9.193576
-1.294269,51,9.212292
-1.917128,51,9.231363
-1.769138,51,9.24998
-1.712594,51,9.269079
-1.427491,52,9.288031
-1.657745,50,9.30634
-1.508903,51,9.324562
-1.521345,51,9.343523
-2.096182,51,9.363362
-1.807825,51,9.382504
-1.492032,51,9.401289
-1.713294,51,9.419899
-1.659703,51,9.438129
-1.583621,51,9.456697
-1.505498,51,9.475841
-1.263914,50,9.494425
-1.096564,51,9.513637
-1.303363,50,9.532259
-1.470725,51,9.736731
-1.874754,51,9.756114
-1.26421,51,9.775064
-1.451935,52,9.794677
-1.662851,52,9.813751
-1.774259,51,9.832701
-1.266376,51,9.851509
-1.630554,51,9.871044
-1.787507,51,9.895948
-1.457338,51,9.914775
-1.680109,51,9.934221
-1.606008,51,9.953785
-1.408788,51,9.972672
-1.453753,51,9.991408
-1.285389,51,10.010472
-1.598006,51,10.029622
-2.05626,50,10.04824
-1.662878,51,10.067496
-1.221697,50,10.085416
-1.68414,51,10.104309
-1.519919,51,10.123417
-1.690309,51,10.142788
-1.521551,51,10.162551
-1.631192,52,10.182191
-1.50311,51,10.201277
-1.657347,51,10.220239
-1.614037,52,10.239078
-1.335088,51,10.258043
-1.426589,51,10.276641
-1.405768,51,10.295268
-1.573297,51,10.317885
-1.342258,52,10.337389
-1.564532,50,10.355947
-1.495473,50,10.377746
-1.942048,50,10.398916
-1.417337,51,10.418931
-1.43516,50,10.437213
-1.193057,50,10.456417
-1.421332,52,10.476063
-2.078817,51,10.49485
-1.435075,51,10.698481
-1.835983,51,10.717706
-1.275289,51,10.7364
-1.43843,52,10.756208
-1.650065,52,10.775183
-1.902681,51,10.793829
-1.552709,51,10.812922
-1.439514,51,10.831756
-1.570271,51,10.850601
-1.557013,52,10.869251
-1.397463,51,10.888131
-1.666373,51,10.906674
-1.297531,50,10.924519
-1.475177,51,10.943394
-1.336693,52,10.962659
-1.758228,51,10.98117
-1.476208,51,11.000065
-1.939682,51,11.018493
-1.48719,51,11.037065
-1.221343,52,11.056111
-1.849339,50,11.074486
-1.519867,51,11.092943
-1.291711,52,11.112314
-1.845771,51,11.13051
-1.207515,50,11.148945
-1.440331,51,11.167719
-1.623514,52,11.186908
-1.203183,51,11.205698
-1.285379,50,11.22395
-1.399823,50,11.242199
-1.355804,51,11.260679
-1.32434,51,11.279184
-1.282937,51,11.297967
-1.368133,50,11.316184
-1.273778,51,11.335104
-1.491674,52,11.353804
-1.459521,51,11.372669
-1.621085,51,11.391332
-1.329464,52,11.410605
-1.608201,51,11.43048
-1.648509,51,11.635719
-1.481443,51,11.654686
-1.722269,51,11.673685
-1.122772,52,11.693112
-1.954566,51,11.712118
-1.578947,52,11.73145
-1.485416,51,11.750448
-1.47636,52,11.769397
-1.289604,50,11.787908
-1.558134,52,11.807018
-1.683735,52,11.826413
-1.539901,52,11.845802
-1.249145,51,11.864784
-1.975416,51,11.883771
-1.567365,51,11.902366
-1.325707,52,11.921953
-1.200073,50,11.940389
-1.682815,51,11.958846
-2.043742,51,11.978121
-1.559491,52,11.997006
-1.78753,51,12.015631
-1.868722,52,12.035394
-1.692642,51,12.053918
-1.627541,51,12.072407
-1.508814,51,12.092117
-1.567809,50,12.110353
-1.673271,52,12.129406
-1.372001,51,12.147946
-1.598914,51,12.166907
-2.204973,51,12.185555
-1.503382,50,12.204219
-1.401514,52,12.223084
-1.422558,51,12.242601
-1.085838,52,12.262229
-1.326883,51,12.281124
-1.562203,51,12.299818
-1.496411,51,12.3191
-1.668668,51,12.338965
-1.474283,51,12.358625
-1.335518,51,12.377857
-1.771229,51,12.583015
-1.61866,51,12.601945
-1.287454,51,12.621296
-1.503394,52,12.640516
-1.48287,52,12.660089
-1.443566,50,12.678593
-1.544218,52,12.69799
-1.375669,51,12.716551
-1.531474,51,12.735078
-1.665959,51,12.754076
-1.722424,52,12.778052
-1.691802,51,12.797656
-1.466291,51,12.817658
-1.406437,51,12.838436
-1.484888,51,12.871705
-1.693729,51,12.9109
-1.469807,51,12.92988
-1.78489,51,12.948997
-1.339326,51,12.968315
-1.373276,51,12.986626
-1.655507,50,13.005904
-1.573925,52,13.025533
-1.888788,51,13.044509
-1.599042,50,13.06308
-1.4221,51,13.082047
-1.432055,51,13.100841
-1.283338,50,13.119855
-1.290011,51,13.138693
-1.449404,51,13.157278
-1.598574,52,13.17776
-1.287419,51,13.19762
-1.368845,51,13.217089
-1.373991,51,13.237329
-1.420427,51,13.25676
-1.104621,50,13.27547
-1.458768,51,13.294178
-1.598344,51,13.31421
-1.718305,51,13.334244
-1.413993,51,13.353916
-1.205208,50,13.372723
-1.506104,51,13.663871
-1.279932,50,13.686408
-1.540084,52,13.71646
-1.585734,51,13.742089
-1.168447,52,13.76731
-1.790735,51,13.795193
-1.504957,51,13.821856
-1.557962,51,13.84928
-1.255868,50,13.874358
-1.333858,50,13.898088
-1.491323,51,13.930902
-1.586368,51,13.956425
-1.902178,51,13.980827
-1.262833,50,14.005837
-1.95014,51,14.031115
-1.729222,50,14.055536
-1.666768,50,14.082219
-1.340081,51,14.102045
-1.641719,52,14.124663
-1.163988,51,14.148506
-1.498926,51,14.168097
-1.481828,51,14.193991
-1.407478,51,14.21341
-1.712886,52,14.23991
-1.635251,52,14.261844
-1.575253,51,14.281001
-1.320905,51,14.307235
-1.524775,51,14.32658
-1.16415,52,14.352611
-1.496317,51,14.37204
-1.619886,50,14.397133
-1.333456,51,14.41682
-1.465019,52,14.438134
-1.41456,52,14.467021
-1.395933,51,14.486649
-1.477977,51,14.505697
-1.358273,51,14.526338
-1.53186,51,14.552607
-1.371017,51,14.572437
-1.653779,50,14.598822
-1.325584,51,14.618744
-1.315597,51,14.860617
-1.198572,50,14.884735
-1.377477,51,14.907013
-1.862581,51,14.93195
-1.238372,52,14.958104
-1.220543,51,14.985236
-1.378211,51,15.009152
-1.552034,50,15.038535
-1.39645,50,15.059002
-1.701551,51,15.0833
-1.181997,50,15.104806
-1.126904,51,15.132446
-1.476101,51,15.152595
-1.976153,51,15.17726
-1.343916,50,15.203035
-1.521314,52,15.232517
-1.205569,51,15.259852
-1.211004,51,15.287375
-1.278258,51,15.310004
-1.626116,51,15.334222
-1.535786,51,15.36177
-1.229542,51,15.383165
-1.696379,51,15.413468
-1.226527,51,15.435373
-1.665747,52,15.459595
-1.295448,51,15.485445
-1.327532,50,15.504423
-1.779469,51,15.528018
-1.566108,51,15.553855
-1.168583,51,15.573201
-1.305327,51,15.598239
-1.307519,51,15.6253
-1.225879,52,15.645433
-1.495608,51,15.668969
-1.435424,51,15.696362
-1.416972,51,15.71715
-1.415507,51,15.737785
-1.576459,51,15.759274
-1.315158,51,15.779288
-1.675897,52,15.800929
-1.399518,51,16.009925
-1.435527,52,16.029141
-1.651446,51,16.049758
-1.331239,50,16.068653
-1.150063,50,16.087852
-1.676293,51,16.108108
-1.330329,51,16.127198
-1.392525,51,16.146563
-1.518046,51,16.166068
-1.135553,51,16.185391
-1.402155,50,16.204227
-1.715834,51,16.2253
-1.296063,51,16.244578
-1.578721,51,16.264337
-2.123856,51,16.283526
-1.502695,51,16.302979
-1.629199,51,16.322488
-1.837963,51,16.34221
-1.275938,51,16.36214
-1.303106,51,16.385186
-1.40553,51,16.404704
-1.429033,52,16.425072
-1.367777,52,16.446657
-1.253064,51,16.473108
-1.089446,50,16.49327
-1.197049,51,16.513911
-1.867469,52,16.534372
-1.259074,51,16.555215
-1.493598,51,16.574654
-1.510573,51,16.599725
-1.33791,51,16.622168
-1.510332,51,16.646991
-1.475353,52,16.671498
-1.381516,50,16.699916
-1.507845,51,16.727497
-1.240706,51,16.756509
-1.390432,51,16.780144
-2.226048,51,16.806319
-1.314793,51,16.832444
-1.971789,51,16.86018
-1.360293,50,17.129556
-1.245186,51,17.150611
-1.487132,51,17.175905
-1.30081,50,17.198317
-1.431319,50,17.226641
-1.398912,51,17.248142
-1.165722,50,17.267832
-1.626833,51,17.293658
-1.169831,50,17.322636
-1.256465,51,17.347414
-1.37355,51,17.371027
-1.441211,51,17.39434
-1.854547,51,17.418243
-1.744177,51,17.43906
-1.381472,52,17.461792
-1.657356,51,17.486927
-1.468928,51,17.511206
-1.361108,51,17.536448
-1.572081,50,17.555388
-1.230174,51,17.586637
-1.602744,51,17.60576
-1.293366,51,17.630119
-1.094527,51,17.656359
-1.419282,52,17.676919
-1.586289,51,17.698276
-1.468779,51,17.7217
-1.481787,52,17.742885
-1.247306,52,17.762409
-1.613585,51,17.788028
-1.288601,50,17.807483
-1.318608,51,17.827116
-1.445177,50,17.849872
-1.449241,51,17.876275
-1.442834,51,17.896521
-1.666169,51,17.925913
-1.444482,51,17.946848
-1.583761,51,17.966649
-1.294173,50,17.992367
-1.43796,51,18.012484
-1.322282,51,18.038081
-1.628209,52,18.267105
-1.499472,52,18.290185
-1.435635,51,18.310114
-1.36739,51,18.338539
-1.257598,52,18.358582
-1.463134,51,18.383933
-1.218717,51,18.403502
-1.281582,51,18.428984
-1.227963,50,18.448266
-1.569406,52,18.474751
-1.495891,51,18.500814
-1.36089,52,18.521243
-1.216006,51,18.541737
-1.875052,51,18.565679
-1.291528,51,18.59367
-1.295157,51,18.613671
-1.927511,51,18.637373
-1.349535,51,18.659303
-1.229228,50,18.68484
-1.220279,51,18.70477
-1.285129,50,18.728143
-1.249633,51,18.750509
-1.537035,51,18.771372
-1.359415,51,18.790962
-1.402692,51,18.81722
-1.308554,50,18.836224
-1.558518,51,18.862408
-1.381235,51,18.885481
-1.772118,51,18.908222
-1.136886,50,18.927871
-1.484759,51,18.955694
-1.344987,51,18.976812
-1.320743,50,18.996511
-1.490729,52,19.016072
-1.150192,50,19.03529
-1.444782,52,19.05566
-1.531947,51,19.082374
-1.409186,51,19.101882
-1.180761,51,19.127953
-1.436442,51,19.170432
-1.23925,51,19.408898
-1.331883,51,19.428529
-1.22256,51,19.45439
-1.47095,51,19.474387
-1.863117,51,19.500732
-1.543931,51,19.530058
-1.246329,51,19.552541
-1.520215,51,19.572801
-1.426787,52,19.599329
-1.410606,51,19.6188
-1.252012,52,19.645241
-1.221891,51,19.665199
-1.766348,51,19.689985
-1.465232,51,19.715835
-1.222356,51,19.735206
-1.544215,51,19.759268
-1.45559,52,19.796264
-1.275392,51,19.816459
-1.452378,51,19.84154
-1.601878,51,19.872684
-1.736997,51,19.910805
-1.436141,50,19.951774
-1.183248,51,19.988871
-1.145059,51,20.009256
-1.212682,50,20.030391
-1.105002,50,20.056267
-1.544146,52,20.075882
-1.1908,51,20.100182
-1.219894,51,20.121863
-1.515958,52,20.148524
-1.335165,51,20.168527
-1.369627,51,20.188357
-1.386744,51,20.215091
-1.480098,51,20.235752
-1.327111,52,20.259321
-1.050994,50,20.279923
-1.382758,52,20.300197
-1.736315,51,20.326188
-1.9924,51,20.351932
-1.664874,51,20.378511
-1.389905,51,20.621325
-1.167597,51,20.649138
-2.064693,51,20.668797
-1.069775,50,20.694196
-1.149731,52,20.714478
-1.290049,50,20.74093
-1.254099,51,20.765317
-1.156155,50,20.784859
-1.798342,51,20.810397
-1.227984,51,20.831056
-1.393235,51,20.856019
-1.083327,50,20.882866
-1.448481,51,20.903593
-1.294641,51,20.930054
-1.363813,50,20.949307
-1.502105,51,20.972105
-1.183097,51,20.997813
-1.290415,51,21.017713
-1.248933,50,21.037272
-1.800614,52,21.057028
-1.437033,51,21.07661
-1.519699,51,21.102225
-1.300964,52,21.122563
-1.25455,50,21.148519
-2.059485,51,21.16855
-1.371934,51,21.189206
-1.533752,51,21.215481
-1.382272,50,21.234639
-1.465222,50,21.258332
-1.430776,51,21.279657
-1.434803,50,21.305388
-1.428319,51,21.325641
-1.219517,50,21.350831
-1.385277,51,21.371838
-1.341557,51,21.39741
-1.660963,51,21.418431
-1.344937,51,21.444563
-1.223355,51,21.46471
-1.246492,50,21.490332
-1.220849,51,21.510286
-1.350552,51,21.5297
-1.164581,51,21.764176
-1.453684,51,21.7892
-1.19915,51,21.809426
-1.429337,51,21.832891
-1.365849,51,21.85287
-1.495099,51,21.878169
-1.153107,50,21.900063
-1.444437,51,21.926755
-1.244051,50,21.947832
-1.343076,51,21.973959
-1.269805,51,21.993462
-1.543506,51,22.019757
-1.400799,51,22.041871
-1.397563,52,22.06803
-1.289596,52,22.089417
-1.458551,51,22.109779
-1.297368,51,22.136243
-1.278243,51,22.155743
-1.187777,51,22.181876
-1.436846,50,22.201549
-1.466468,51,22.229636
-1.17446,52,22.250889
-1.139026,51,22.272086
-1.27435,51,22.297839
-1.168532,51,22.317735
-1.405644,51,22.343329
-1.236206,51,22.36344
-1.51112,51,22.389866
-1.279251,51,22.410006
-1.089198,51,22.436379
-1.373993,51,22.456794
-1.432111,51,22.479285
-1.284529,51,22.499679
-1.15308,52,22.520599
-1.26072,51,22.540615
-1.584985,51,22.567087
-1.513389,51,22.586717
-1.308914,51,22.613144
-1.50761,52,22.632738
-1.846289,51,22.652516
-1.663671,51,22.88789
-1.244239,51,22.910024
-1.32471,50,22.934499
-1.512999,51,22.964343
-1.499287,51,22.984572
-1.735875,51,23.007612
-1.349133,51,23.028738
-1.683299,52,23.052496
-1.218455,51,23.078149
-1.411261,51,23.09821
-1.289288,52,23.128929
-1.412911,51,23.155482
-1.201822,51,23.175284
-1.235542,51,23.19666
-1.393945,50,23.221008
-1.325498,51,23.240435
-1.27556,51,23.26622
-1.276478,51,23.292319
-1.510978,51,23.312204
-1.406324,52,23.335736
-1.469961,51,23.358071
-1.435099,51,23.378087
-1.262096,52,23.403304
-1.204522,52,23.425841
-1.957509,51,23.450276
-1.105316,51,23.470033
-1.275807,51,23.4962
-1.191946,51,23.516048
-1.123117,51,23.542328
-1.605787,51,23.564406
-1.086152,50,23.584687
-1.242445,51,23.605149
-1.414093,51,23.625182
-1.066324,50,23.651031
-1.334937,51,23.671221
-1.355476,51,23.6977
-1.258468,51,23.717906
-1.296824,51,23.742041
-1.425342,52,23.764186
-1.435022,51,23.785589
-1.106094,51,24.030004
-1.222438,52,24.050679
-1.377081,51,24.069835
-1.439209,51,24.097761
-1.337859,51,24.121169
-1.316406,50,24.140896
-1.095841,50,24.160517
-1.234773,51,24.180396
-1.223624,51,24.200216
-1.244314,51,24.226546
-1.190446,51,24.24651
-1.168948,51,24.267146
-1.352956,51,24.293323
-1.303295,52,24.31436
-1.129066,51,24.334299
-1.31239,51,24.360503
-1.307471,52,24.381131
-1.349358,51,24.404241
-1.554087,51,24.427172
-1.127742,51,24.45311
-1.420676,52,24.473605
-1.390754,51,24.497063
-1.490793,51,24.520055
-1.278536,51,24.540004
-1.539555,51,24.566731
-1.363385,50,24.586684
-1.353132,51,24.613316
-1.158158,50,24.633982
-1.190228,52,24.655643
-1.612414,51,24.675758
-1.378301,50,24.703734
-1.167217,51,24.726253
-1.510841,51,24.747219
-1.529313,52,24.767856
-1.259556,51,24.788332
-1.145829,51,24.808313
-1.250236,51,24.828392
-1.231617,51,24.848278
-1.280019,50,24.867653
-1.313282,51,24.887301
-1.366346,51,25.095982
-1.453519,51,25.116112
-1.270365,51,25.136639
-1.501009,51,25.156563
-1.305693,51,25.17778
-1.372021,51,25.197591
-1.171249,50,25.21883
-1.110843,51,25.238697
-1.328825,50,25.25816
-1.49824,52,25.278372
-1.159017,50,25.297781
-1.213694,51,25.317542
-1.437417,51,25.337157
-1.080941,50,25.357277
-1.256654,52,25.378697
-1.199439,51,25.398722
-1.510456,51,25.418479
-1.493086,51,25.438209
-1.253524,51,25.457856
-1.375035,51,25.477492
-1.140754,51,25.498444
-1.132902,51,25.518309
-1.494097,51,25.538069
-1.567752,51,25.557831
-1.212999,51,25.57758
-1.120838,51,25.598116
-1.520434,51,25.618496
-1.227049,50,25.639789
-1.134128,51,25.662643
-1.540322,51,25.68437
-1.387812,51,25.704565
-1.350941,51,25.726473
-1.187433,51,25.746692
-1.402957,51,25.766753
-1.474101,52,25.787167
-1.252432,50,25.806822
-1.264273,50,25.826366
-1.117003,50,25.845802
-1.363412,51,25.866842
-1.369145,51,25.886442
-1.321837,51,26.104316
-1.28631,51,26.124423
-1.112643,50,26.143853
-1.074782,51,26.168394
-1.364536,51,26.189609
-1.290158,50,26.209972
-1.249315,52,26.230116
-1.282737,52,26.250521
-1.360463,51,26.271291
-1.372478,51,26.290931
-1.198483,51,26.31186
-1.542697,51,26.331565
-1.192882,50,26.35079
-1.498607,51,26.371809
-1.447675,51,26.392175
-1.138807,50,26.411592
-1.320445,50,26.432245
-1.209435,50,26.451483
-1.183973,51,26.471151
-1.1602,52,26.492495
-1.18068,51,26.512086
-1.355552,51,26.53262
-1.450811,50,26.552295
-1.292349,51,26.572806
-1.209777,50,26.592386
-1.221269,51,26.615485
-1.636962,51,26.635602
-1.170371,50,26.656485
-1.123147,52,26.677593
-1.190539,51,26.697943
-1.476874,52,26.718759
-1.239959,51,26.740568
-1.169566,52,26.761491
-1.309678,51,26.785068
-1.338944,51,26.80583
-1.300678,51,26.826297
-1.413377,52,26.847945
-1.407983,51,26.868446
-1.167276,51,26.888253
-1.085178,52,26.908822
-1.52312,51,26.929472
-1.415105,51,27.155491
-1.092666,50,27.175051
-1.248402,51,27.196259
-1.22301,51,27.215996
-1.482215,51,27.237033
-1.112969,51,27.256817
-1.320493,51,27.276877
-1.298209,51,27.298411
-1.10606,51,27.31885
-1.264399,51,27.339404
-1.660204,51,27.359775
-1.137611,50,27.379585
-1.295273,51,27.400049
-1.187766,50,27.41983
-1.195021,51,27.440268
-1.38494,50,27.460003
-1.156868,50,27.480162
-1.083995,50,27.499739
-1.282286,51,27.522125
-1.182943,51,27.543197
-1.273505,51,27.564317
-1.234927,51,27.585596
-1.147447,52,27.608148
-1.455363,51,27.629497
-1.288858,51,27.649342
-1.262094,51,27.669243
-1.300325,51,27.690253
-1.362434,51,27.711541
-1.249242,51,27.731287
-1.31001,50,27.7522
-1.270359,51,27.773369
-1.27118,51,27.793287
-1.321892,52,27.813583
-1.193484,51,27.834712
-1.345302,51,27.854904
-1.308485,50,27.875591
-1.285641,51,27.895335
-1.254627,51,27.916432
-1.196581,51,27.937109
-1.324036,51,27.957636
-1.139501,51,28.182579
-1.149833,51,28.203561
-1.269648,51,28.224097
-1.400902,51,28.244797
-1.364935,51,28.265925
-1.185283,50,28.286332
-1.148457,51,28.308163
-1.20344,50,28.327696
-1.106267,51,28.348594
-1.145255,51,28.368571
-1.44981,51,28.389357
-1.235899,51,28.410357
-1.440977,51,28.431394
-1.251371,51,28.451727
-1.236583,51,28.471978
-1.154612,51,28.494997
-1.118966,50,28.517388
-1.327392,51,28.537672
-1.06491,51,28.558754
-1.194569,51,28.579815
-1.206253,51,28.600825
-1.303507,51,28.620678
-1.460853,51,28.641679
-1.219001,50,28.661055
-1.065385,51,28.682074
-1.74807,52,28.704176
-1.383628,52,28.725184
-1.399432,51,28.745928
