#{"t_start": 1789403751.8617449, "env_id": "None"}
r,l,t
-2.056295,51,5.850779
-1.642177,51,5.876581
-1.831137,51,5.90251
-1.442904,50,5.927964
-1.445961,52,5.954095
-1.534957,51,5.980014
-1.446096,52,6.006155
-1.548865,51,6.031762
-1.71539,52,6.057747
-1.902759,51,6.083238
-1.728021,51,6.108614
-1.441808,51,6.13409
-2.388348,51,6.399676
-1.389288,50,6.425339
-1.919963,51,6.451103
-1.720289,50,6.476476
-1.791603,50,6.501809
-1.608224,51,6.527602
-1.727825,51,6.55321
-2.095309,51,6.578702
-1.637362,52,6.604867
-1.82931,52,6.630823
-1.67058,51,6.656258
-2.147061,51,6.681697
-1.437274,52,6.707594
-2.114347,51,6.733103
-1.504422,52,6.759148
-1.377127,51,6.784461
-1.789821,51,6.809967
-1.820387,51,6.835413
-1.432368,51,6.860727
-1.796719,51,6.886049
-1.48149,51,6.911403
-1.816971,51,6.936753
-1.668779,51,6.962061
-1.363342,51,6.987497
-1.698947,51,7.012852
-1.583269,52,7.038724
-1.86501,51,7.064286
-2.144235,51,7.089607
-1.358907,51,7.115071
-1.718293,52,7.140951
-1.477205,51,7.166311
-2.272143,51,7.19173
-1.474808,52,7.217598
-1.881356,51,7.242964
-1.56606,52,7.268908
-1.50056,50,7.293866
-1.560607,51,7.31934
-1.443926,51,7.344404
-1.387858,50,7.369217
-1.53187,52,7.395141
-1.789222,51,7.669209
-1.975401,51,7.695159
-1.232129,51,7.720862
-2.10762,51,7.746426
-1.635387,51,7.772017
-1.577093,51,7.797485
-1.402651,51,7.823013
-1.263905,51,7.848644
-1.499349,50,7.873647
-1.635659,52,7.899597
-1.430439,52,7.925512
-1.502391,51,7.951886
-1.795933,51,7.977657
-2.117308,51,8.003222
-1.775388,51,8.028814
-1.659404,51,8.054508
-1.513783,51,8.086458
-1.49056,51,8.115571
-1.838862,51,8.144519
-2.071918,51,8.174232
-1.573569,51,8.201239
-1.325012,51,8.226957
-1.479813,52,8.253026
-1.571576,51,8.278754
-1.65176,51,8.304174
-1.763856,51,8.329554
-1.375144,51,8.354921
-2.024812,51,8.379963
-1.408513,51,8.405441
-1.475253,51,8.430977
-1.769049,52,8.456954
-1.430678,51,8.482491
-1.587229,51,8.507926
-1.612729,50,8.533283
-1.488637,52,8.559312
-1.612175,50,8.584469
-1.526809,51,8.610257
-2.020175,51,8.635561
-1.614423,52,8.661441
-1.469083,51,8.686703
-1.87903,51,8.954449
-1.479686,50,8.978706
-1.538177,51,9.003467
-1.51839,50,9.026956
-1.275534,51,9.05249
-1.834093,51,9.076448
-1.583336,51,9.101804
-1.39785,51,9.125452
-1.563746,51,9.150749
-1.757673,51,9.174369
-1.640928,51,9.199321
-1.630409,51,9.223454
-1.420545,51,9.24882
-1.314089,52,9.273146
-1.769381,51,9.298413
-1.486741,50,9.321504
-1.174625,50,9.345614
-1.578581,51,9.369893
-2.082373,51,9.39494
-1.681705,51,9.418841
-1.633961,50,9.443728
-1.980744,52,9.467772
-2.193987,51,9.493072
-1.665065,51,9.516723
-2.162174,51,9.542096
-1.506599,51,9.565632
-1.730627,51,9.590911
-1.402012,51,9.614449
-2.124354,51,9.639667
-1.286899,50,9.663579
-1.889216,51,9.688501
-1.947104,51,9.712418
-1.767365,51,9.737976
-1.555499,51,9.763082
-1.881499,50,9.786677
-1.451287,51,9.812047
-1.699071,51,9.836049
-1.412476,51,9.860828
-1.617173,52,9.884824
-1.322645,51,9.910161
-1.881796,50,9.933212
-1.380088,50,10.191851
-1.51475,51,10.215862
-1.606023,52,10.241989
-1.440488,51,10.265914
-1.976025,52,10.292047
-1.512811,51,10.316962
-1.680154,51,10.341506
-1.738618,51,10.365278
-1.560773,51,10.390495
-1.562747,51,10.414554
-1.311639,50,10.438965
-1.266653,51,10.463521
-1.363326,52,10.488251
-1.336408,51,10.513312
-1.70238,51,10.537264
-1.730121,51,10.561198
-1.733892,51,10.586281
-1.860667,51,10.611711
-1.253023,51,10.635243
-1.651596,51,10.660691
-1.326371,51,10.684185
-1.428827,52,10.70997
-1.980777,51,10.733503
-2.490662,51,10.758917
-1.665937,51,10.782368
-1.488456,52,10.808196
-1.573545,52,10.832351
-1.232057,51,10.857563
-1.403693,51,10.881304
-1.504932,51,10.906623
-1.351999,50,10.930006
-1.695864,51,10.955283
-1.915468,52,10.979525
-1.391039,51,11.004885
-1.340625,51,11.028455
-2.215071,52,11.054375
-1.556524,51,11.078112
-1.947088,51,11.10357
-1.465636,51,11.127299
-1.30272,51,11.152441
-1.74301,51,11.406698
-1.442495,51,11.432331
-1.334871,51,11.456327
-1.721771,51,11.480648
-1.386242,50,11.505372
-1.478097,51,11.531043
-1.92859,51,11.555314
-1.145354,50,11.579853
-1.450022,51,11.60394
-1.611496,51,11.62991
-1.527116,51,11.653698
-1.666621,50,11.678459
-1.683767,51,11.703777
-1.669541,52,11.729628
-1.435052,51,11.755055
-1.435154,52,11.780975
-1.695123,51,11.806304
-1.26938,50,11.829398
-1.291832,52,11.855185
-1.684003,50,11.87831
-1.602999,50,11.903206
-1.497953,51,11.927333
-1.779049,51,11.952207
-1.934166,51,11.976701
-1.823606,51,12.001073
-1.555823,51,12.026509
-1.437966,51,12.050129
-2.292996,51,12.075309
-2.054377,51,12.09932
-1.335571,52,12.124872
-1.758687,51,12.149335
-1.321592,50,12.173642
-1.231845,52,12.199011
-1.675043,50,12.222947
-1.663005,52,12.2472
-1.578305,51,12.272646
-1.50452,51,12.297953
-1.660265,51,12.321473
-1.587782,51,12.346762
-1.422905,51,12.372113
-1.479138,51,12.634449
-1.431197,51,12.660451
-1.459058,51,12.686197
-1.476493,51,12.711799
-1.537915,51,12.738494
-1.627707,51,12.766283
-1.269895,51,12.792229
-1.556792,51,12.82115
-2.018808,51,12.846946
-1.994283,51,12.872804
-1.907044,51,12.898391
-1.407044,51,12.924081
-1.408632,51,12.949556
-1.81324,52,12.97568
-1.138181,50,13.000779
-1.471455,51,13.02469
-1.310717,52,13.050731
-1.453964,51,13.076166
-1.608508,51,13.099929
-1.410089,51,13.125376
-1.145408,50,13.148578
-1.791627,52,13.174513
-1.666181,51,13.198038
-1.78276,51,13.223556
-1.443303,50,13.246824
-1.397671,52,13.273603
-1.746737,51,13.300251
-2.017016,51,13.327609
-1.499342,52,13.354916
-1.229093,52,13.381236
-1.671127,51,13.406935
-1.451348,52,13.433075
-1.322948,51,13.458604
-1.445394,51,13.484149
-1.398225,50,13.50929
-2.282505,51,13.537357
-1.592459,50,13.563022
-1.512418,51,13.588641
-1.354484,52,13.614602
-1.112911,51,13.640054
-1.765114,52,13.906942
-1.453658,51,13.933009
-1.49892,51,13.958701
-1.16662,50,13.983948
-1.713029,51,14.012372
-1.657601,52,14.043101
-1.653089,51,14.068986
-1.720407,52,14.095207
-1.48685,51,14.120756
-1.167581,50,14.147412
-1.826438,52,14.175077
-1.2521,51,14.202225
-1.391697,51,14.229393
-1.348349,51,14.254914
-1.345155,50,14.28022
-1.501562,51,14.308015
-1.44768,51,14.337431
-1.384548,51,14.363013
-1.47022,51,14.388521
-1.474088,50,14.413483
-1.736761,51,14.438811
-1.201905,51,14.464094
-1.96651,51,14.489506
-2.166762,51,14.515005
-1.405861,51,14.540395
-2.013377,50,14.565381
-1.725738,51,14.590755
-1.510138,51,14.616151
-1.557881,52,14.64198
-1.546823,51,14.667367
-1.563682,51,14.692855
-1.736799,51,14.718373
-1.45226,50,14.743461
-1.540514,50,14.768656
-1.670516,51,14.794494
-1.941562,51,14.820092
-1.314008,51,14.845771
-1.737272,51,14.871159
-1.493052,50,14.896113
-1.21133,50,14.921019
-1.609,50,15.189246
-1.469318,51,15.215506
-1.909193,51,15.241597
-1.444337,51,15.267465
-1.403545,51,15.293229
-1.284061,50,15.318582
-1.748004,51,15.344262
-1.644491,51,15.369832
-1.491668,51,15.395347
-1.328526,51,15.420656
-1.218715,51,15.446039
-1.361828,50,15.471092
-1.768005,51,15.496629
-1.309786,51,15.52215
-1.706949,52,15.548169
-1.134218,51,15.573624
-1.461557,51,15.602797
-1.466001,50,15.628425
-1.59292,51,15.654212
-1.876319,51,15.679845
-1.598414,51,15.705459
-1.526014,51,15.730959
-1.380274,51,15.756381
-1.396333,52,15.782477
-1.367204,51,15.807784
-1.235269,51,15.83323
-1.239292,50,15.858211
-1.533416,52,15.884029
-1.408099,51,15.90838
-1.20394,51,15.932789
-1.546632,52,15.957068
-1.64447,51,15.98085
-1.729644,51,16.00635
-1.220096,51,16.030127
-1.501278,52,16.054957
-2.177747,51,16.079021
-1.652471,52,16.104197
-1.574284,51,16.128027
-1.664505,51,16.153207
-1.363131,51,16.177104
-1.321239,51,16.437465
-1.441614,52,16.46223
-1.380606,51,16.486849
-1.355543,51,16.511643
-1.222954,51,16.536567
-1.43109,51,16.560999
-1.403965,52,16.586649
-1.496479,52,16.611109
-1.899563,51,16.634866
-1.438797,51,16.659891
-1.1085,51,16.683422
-1.640972,51,16.708571
-1.322409,51,16.732078
-1.579058,51,16.757327
-1.607195,51,16.780997
-1.681418,52,16.806588
-1.609814,51,16.830035
-1.197996,50,16.854767
-1.83555,51,16.878207
-1.706752,51,16.903078
-2.187963,51,16.926882
-1.400667,51,16.952051
-1.394187,51,16.975486
-1.596816,51,16.999818
-1.312619,51,17.024222
-1.564001,51,17.04895
-1.256057,50,17.072476
-1.494662,51,17.096206
-1.353737,52,17.121889
-1.377068,51,17.145906
-1.505167,51,17.170564
-1.753355,51,17.195264
-1.673882,52,17.220073
-1.836226,52,17.245637
-1.265122,51,17.269597
-1.176978,51,17.294981
-1.565811,51,17.320421
-1.550568,51,17.344084
-1.484365,52,17.370032
-2.111304,51,17.395221
-1.436739,50,17.651852
-1.465416,51,17.676627
-1.329399,51,17.702366
-1.521372,50,17.727854
-1.898358,51,17.752779
-1.284582,51,17.778257
-1.50336,51,17.802345
-1.261677,52,17.828607
-1.373835,51,17.852348
-1.364082,51,17.877381
-1.595485,51,17.901617
-1.546548,52,17.927496
-1.636428,52,17.951894
-1.912179,51,17.977295
-1.207749,51,18.002713
-1.681839,51,18.026419
-1.277439,50,18.051232
-1.654002,52,18.077187
-1.164732,50,18.102152
-1.574926,51,18.127627
-1.556637,51,18.151316
-1.713315,51,18.177003
-1.89307,51,18.202479
-1.548519,51,18.227827
-1.350924,51,18.251535
-1.13656,51,18.276921
-1.517964,51,18.30131
-1.33132,51,18.325967
-1.242883,50,18.350823
-1.21222,51,18.374467
-1.410562,51,18.399693
-1.615645,51,18.425184
-1.442238,51,18.448895
-1.254276,51,18.474422
-1.438707,51,18.499958
-1.50089,51,18.523618
-1.336417,51,18.549078
-1.537176,51,18.574625
-1.406456,51,18.600196
-1.695235,51,18.625713
-1.152919,50,18.652917
-1.505224,51,18.922014
-1.516854,52,18.948466
-1.533132,51,18.97426
-1.481482,51,18.999992
-1.471589,51,19.02554
-1.457492,51,19.050323
-1.716488,51,19.077393
-1.659246,51,19.103201
-1.317777,51,19.127068
-1.454647,51,19.157888
-1.635413,51,19.195548
-1.470035,51,19.224643
-1.587095,51,19.253746
-1.763402,51,19.281077
-1.220362,51,19.307264
-1.320912,51,19.331416
-1.283938,51,19.357
-1.463457,51,19.380854
-1.526788,52,19.405814
-1.307131,51,19.430712
-1.564579,52,19.455797
-1.369923,52,19.480927
-1.129323,51,19.504468
-1.273223,51,19.529783
-1.584035,51,19.553684
-1.175698,51,19.578972
-1.55181,50,19.602169
-1.672402,52,19.628071
-1.324405,51,19.651688
-1.555709,51,19.677071
-1.531571,51,19.702676
-1.57608,51,19.726532
-1.536511,51,19.752111
-1.524041,51,19.777635
-1.396441,51,19.801755
-1.723743,51,19.826952
-1.74556,51,19.851468
-1.683756,51,19.876407
-1.358916,51,19.901287
-1.233409,51,19.925703
-1.222327,51,20.184342
-1.275996,50,20.209627
-1.42773,51,20.233497
-1.689209,52,20.25961
-1.342354,52,20.285926
-1.301814,52,20.31184
-1.408276,51,20.337826
-1.330806,51,20.36355
-1.36677,52,20.387886
-1.893979,51,20.413421
-1.289578,51,20.437141
-1.501906,51,20.462631
-1.54262,51,20.488253
-1.293162,51,20.512446
-1.418148,51,20.537762
-1.620573,51,20.563238
-1.358791,51,20.589845
-1.181473,51,20.615702
-1.449646,51,20.641218
-1.461627,52,20.672063
-1.818544,51,20.69874
-1.418369,51,20.724515
-1.499911,51,20.750088
-1.501418,51,20.776399
-1.722766,52,20.802965
-1.4499,50,20.828259
-1.463769,51,20.85999
-1.510415,51,20.893441
-1.801491,51,20.919294
-1.654053,51,20.945017
-1.280393,51,20.970312
-1.362675,50,20.995431
-1.341656,51,21.021013
-1.456429,51,21.0466
-1.11129,50,21.071652
-1.678758,51,21.098698
-1.3225,52,21.125091
-1.766061,51,21.150811
-1.545126,52,21.179366
-1.758845,52,21.205844
-1.377557,51,21.46863
-1.424456,52,21.493675
-1.235599,51,21.518904
-1.356768,50,21.542321
-1.359892,51,21.567854
-1.383659,51,21.59277
-1.444963,51,21.618265
-1.401084,52,21.643035
-1.471753,51,21.668332
-1.311571,51,21.693413
-1.401865,51,21.776194
-1.250948,50,21.802874
-1.638659,51,21.829815
-1.509419,51,21.857134
-1.25844,50,21.884252
-1.27395,51,21.911971
-1.273958,51,21.936773
-1.281748,51,21.961801
-1.841885,51,21.987475
-1.638273,51,22.012319
-1.383005,51,22.036117
-1.437386,52,22.062171
-1.177901,50,22.086414
-1.411664,51,22.112064
-1.43184,51,22.135887
-1.483513,50,22.160934
-1.136342,51,22.18559
-1.340203,51,22.210631
-1.500618,51,22.23522
-1.266262,51,22.260394
-1.45662,52,22.2851
-1.617822,51,22.310517
-1.786785,51,22.334458
-1.350321,51,22.360413
-1.264767,51,22.387364
-1.219614,50,22.412864
-1.141803,52,22.43919
-1.865404,52,22.465404
-1.325652,52,22.492781
-1.491689,51,22.518854
-1.374113,51,22.790109
-1.314524,51,22.81655
-1.461314,51,22.846098
-1.343681,51,22.875714
-1.31369,51,22.902903
-1.232301,50,22.931913
-1.707725,51,22.962893
-1.36553,51,22.988976
-1.633884,50,23.014329
-1.180092,52,23.040519
-1.273133,51,23.066127
-1.257953,51,23.092706
-1.248746,51,23.118428
-1.190472,51,23.144116
-1.561933,51,23.16965
-1.303834,51,23.196313
-1.497866,51,23.222205
-1.372526,51,23.258128
-1.218336,51,23.294393
-1.826605,51,23.332864
-1.203451,51,23.359976
-1.275692,51,23.38699
-1.179012,51,23.412862
-1.43411,51,23.438562
-1.735096,51,23.466322
-1.77146,51,23.500135
-1.437818,51,23.526054
-1.275301,50,23.553208
-1.307623,51,23.585097
-1.402589,51,23.617208
-1.824025,51,23.643988
-1.455032,50,23.670889
-1.569546,50,23.697393
-1.640336,51,23.72421
-1.299908,50,23.749675
-1.361172,51,23.775826
-1.459287,51,23.801928
-1.133519,50,23.827257
-1.227651,51,23.852831
-1.340111,51,23.879345
-1.51908,52,24.148737
-1.687487,51,24.175387
-1.250583,51,24.201667
-1.725596,51,24.228644
-1.656285,51,24.255868
-1.360002,51,24.282711
-1.261801,52,24.309211
-1.211471,51,24.334914
-1.661209,51,24.360487
-1.191432,51,24.386982
-1.76331,52,24.413434
-1.321909,50,24.438576
-1.539659,51,24.464297
-1.160969,51,24.490912
-1.533413,51,24.51662
-1.637062,51,24.542229
-1.293954,51,24.567836
-1.513329,51,24.594445
-1.41218,50,24.619873
-1.428516,51,24.645628
-1.442955,51,24.671212
-1.333205,51,24.697793
-1.441757,51,24.723454
-1.443759,52,24.749574
-1.28774,51,24.777281
-1.447543,51,24.803723
-1.275902,51,24.829344
-1.348817,51,24.855233
-1.421702,51,24.881575
-1.466963,51,24.907511
-1.456856,51,24.93322
-1.196959,50,24.958234
-1.160581,51,24.984991
-1.482948,51,25.011038
-1.370392,51,25.036883
-1.403265,51,25.062552
-1.404635,51,25.089267
-1.219783,51,25.115378
-1.464993,51,25.141245
-1.481351,51,25.167045
-1.175679,51,25.430172
-1.372223,51,25.454453
-1.245802,51,25.48107
-1.195391,51,25.507114
-1.417967,51,25.531124
-1.348013,50,25.556417
-1.484866,51,25.582117
-1.461037,51,25.606017
-1.023061,50,25.631118
-1.136383,51,25.654821
-1.313532,52,25.681639
-1.387981,51,25.707465
-1.284768,51,25.731214
-1.316336,52,25.757183
-1.298538,51,25.782423
-1.262731,51,25.81195
-1.227763,51,25.837344
-1.694912,51,25.862718
-1.259955,51,25.888024
-1.370066,52,25.913823
-1.440822,52,25.938034
-1.255295,51,25.963157
-1.273995,51,25.989616
-1.325769,51,26.013481
-1.409341,51,26.039207
-1.537493,51,26.063041
-1.212557,51,26.088588
-1.230465,51,26.112281
-1.30058,51,26.137824
-1.260391,50,26.162868
-1.484576,51,26.187684
-1.256164,51,26.213219
-1.555578,51,26.238553
-1.288828,50,26.261921
-1.409834,51,26.287487
-1.231329,51,26.311269
-1.291439,52,26.338423
-1.737484,51,26.364146
-1.469719,51,26.390071
-1.503696,51,26.414883
-1.3211,51,26.674906
-1.34345,51,26.699833
-1.386915,51,26.725594
-1.119612,51,26.749966
-1.454241,51,26.775576
-1.227737,50,26.800589
-1.264206,51,26.825788
-1.364543,52,26.851906
-1.185827,50,26.875685
-1.046821,50,26.901544
-1.345988,51,26.925426
-1.339134,50,26.950609
-1.326563,51,26.974988
-1.126878,51,27.001243
-1.279705,51,27.025894
-1.139751,51,27.05103
-1.325342,51,27.077048
-1.380425,50,27.100911
-1.311771,51,27.126054
-1.38368,51,27.150413
-1.154244,52,27.176893
-1.228902,52,27.203506
-1.228765,51,27.227365
-1.303585,51,27.252823
-1.334264,51,27.279019
-1.341813,52,27.30407
-1.18222,51,27.3295
-1.256278,51,27.355172
-1.16001,51,27.379903
-1.163864,51,27.405948
-1.633919,51,27.43163
-1.638894,51,27.455412
-1.280915,52,27.482198
-1.17576,51,27.508219
-1.462461,51,27.534032
-1.625206,51,27.559738
-1.45268,51,27.589202
-1.423909,50,27.616125
-1.59171,50,27.641724
-1.261591,51,27.66754
-1.218453,51,27.693006
-1.360628,51,27.953961
-1.500066,51,27.979986
-1.295148,52,28.005314
-1.206275,51,28.030845
-1.290738,52,28.05558
-1.232851,51,28.082939
-1.437363,51,28.108886
-1.403844,50,28.134204
-1.139406,51,28.160113
-1.494037,51,28.185632
-1.296943,51,28.209242
-1.220948,52,28.239854
-1.219054,51,28.266479
-1.169179,51,28.295395
-1.158429,51,28.319892
-1.257641,51,28.345344
-1.328421,50,28.368709
-1.515139,51,28.394225
-1.224633,51,28.418085
-1.325904,51,28.443599
-1.371064,51,28.467292
-1.349857,51,28.492333
-1.305333,50,28.516186
-1.324773,51,28.54152
-1.381699,51,28.565119
-1.386738,52,28.592285
-1.248048,51,28.616203
-1.338472,51,28.641659
-1.138326,51,28.665382
-1.296612,51,28.690863
-1.194415,52,28.715036
-1.375681,51,28.74053
-1.596814,50,28.763804
-1.189848,51,28.789269
-1.836996,51,28.813581
-1.553286,51,28.838717
-1.050543,51,28.863205
-1.285672,51,28.888129
-1.367715,51,28.913123
-1.089022,51,28.93734
-1.330382,51,29.19646
-1.073161,51,29.220755
-1.518951,51,29.246487
-1.360502,51,29.270519
-1.532597,51,29.298439
-1.183813,51,29.323465
-1.246015,51,29.348335
-1.094277,51,29.373354
-1.157924,51,29.398621
-1.250596,51,29.422674
-1.24527,51,29.448257
-1.461471,51,29.472404
-1.342798,50,29.498358
-1.672168,51,29.522914
-1.459985,51,29.547922
-1.347593,51,29.571721
-1.140856,51,29.598423
-1.114785,50,29.622017
-1.38343,51,29.647773
-1.26493,51,29.671736
-1.244924,51,29.698511
-1.539664,51,29.722501
-1.347676,50,29.747663
-1.181441,51,29.77143
-1.527703,51,29.796225
-1.430362,50,29.820328
-1.140626,51,29.845445
-1.281838,52,29.870291
-1.576788,51,29.894191
-1.287949,51,29.919404
-1.187834,51,29.943774
-1.200737,51,29.968561
-1.291447,50,29.994055
-1.121094,50,30.018477
-1.224075,51,30.043982
-1.192916,51,30.068331
-1.44078,51,30.094023
-1.326225,51,30.117997
-1.354864,51,30.142396
-1.704236,51,30.16771
-1.247738,51,30.426366
-1.651491,51,30.452039
-1.173544,51,30.476759
-1.23181,51,30.502417
-1.131939,51,30.526656
-1.165247,51,30.550975
-1.222062,51,30.57695
-1.259969,50,30.60157
-1.258224,51,30.626659
-1.06768,51,30.65069
-1.1341,51,30.676161
-1.255571,51,30.699981
-1.235506,50,30.724968
-1.416373,51,30.74902
-1.096326,51,30.774261
-1.255714,51,30.799261
-1.205223,51,30.825084
-1.228246,52,30.849526
-1.283988,51,30.874536
-1.466812,51,30.899326
-1.126676,51,30.924566
-1.575718,52,30.949468
-1.408915,51,30.975154
-1.788241,51,31.000144
-1.577843,51,31.024485
-1.296505,52,31.050398
-1.390414,51,31.07419
-1.344293,50,31.100452
-1.058223,51,31.124709
-1.388552,52,31.150096
-1.192415,51,31.174618
-1.283776,51,31.200969
-1.2357,51,31.225548
-1.388038,51,31.251016
-1.279248,52,31.275888
-1.759463,50,31.300599
-1.113099,50,31.325725
-1.275039,51,31.350496
-1.529175,51,31.375752
-1.409987,51,31.401632
-1.125088,51,31.659555
-1.615808,51,31.686265
-1.330548,51,31.710674
-1.454851,50,31.736018
-1.330625,52,31.760522
-1.189057,51,31.78721
-1.188986,51,31.811485
-1.379768,51,31.836353
-1.210612,52,31.861847
-1.089788,50,31.886307
-1.282735,51,31.912476
-1.196921,51,31.936462
-1.231431,51,31.961877
-1.20044,51,31.98674
-1.31109,51,32.012651
-1.241623,51,32.036645
-1.252491,51,32.061158
-1.341623,51,32.087036
-1.266303,52,32.111789
-1.159578,51,32.137455
-1.141301,52,32.161828
-1.156289,50,32.187601
-1.362947,51,32.212226
-1.249519,51,32.237897
-1.082776,51,32.261881
-1.162994,52,32.287553
-1.096901,51,32.313286
-1.153675,50,32.336983
-1.355835,51,32.362732
-1.304559,51,32.387506
-1.121556,51,32.412727
-1.23672,51,32.437231
-1.432082,51,32.462629
-1.294861,51,32.487376
-1.167993,51,32.511695
-1.299904,51,32.537091
-1.440702,52,32.562257
-1.164395,50,32.587921
-1.395399,51,32.612293
-1.28359,51,32.638342
-1.178492,50,32.903933
-1.107622,50,32.928098
-1.284538,50,32.952918
-1.109667,51,32.977792
-1.459018,51,33.003189
-1.179933,51,33.028404
-1.202623,52,33.053023
-1.292123,51,33.0787
-1.262412,52,33.103366
-1.824459,51,33.128851
-1.134972,52,33.153182
-1.237397,51,33.179457
-1.159817,51,33.203695
-1.230273,51,33.228619
-1.541837,51,33.253273
-1.231175,51,33.278955
-1.411988,50,33.303311
-1.137534,51,33.327381
-1.372684,51,33.353177
-1.12743,51,33.377686
-1.136724,51,33.404006
-1.369289,50,33.427598
-1.272601,51,33.452455
-1.284827,51,33.477691
-1.224216,50,33.501615
-1.113283,50,33.527055
-1.024192,51,33.550884
-1.505545,51,33.576797
-1.372718,51,33.601355
-1.258771,51,33.627041
-1.420672,52,33.65176
-1.28648,51,33.676685
-1.281838,52,33.702798
-1.464902,51,33.726849
-1.272078,52,33.752843
-1.304881,51,33.778143
-1.214195,51,33.803932
-1.358181,51,33.827883
-1.235852,51,33.853471
-1.45948,52,33.878771
-1.265515,50,33.90432
-1.49003,51,34.164536
-1.25808,52,34.190307
-1.542168,51,34.215398
-1.459525,51,34.24036
-1.274037,51,34.264351
-1.586939,51,34.291259
-1.52582,51,34.315514
-1.26467,51,34.341037
-1.241118,52,34.365498
-1.328384,50,34.390098
-1.239199,51,34.415766
-1.400377,51,34.441402
-1.382515,51,34.465085
-1.193377,52,34.49138
-1.339729,51,34.516473
-1.066484,51,34.541666
-1.349924,51,34.56628
-1.431902,51,34.591248
-1.180995,51,34.617059
-1.281937,52,34.641692
-1.271758,50,34.666981
-1.225551,52,34.691413
-1.357196,51,34.715895
-1.195055,51,34.740905
-1.41301,51,34.765734
-1.118933,51,34.790237
-1.435732,52,34.814466
-1.238166,51,34.839839
