#{"t_start": 1789365936.055177, "env_id": "None"}
r,l,t
-1.689031,51,8.412969
-1.924303,51,8.443904
-1.532453,51,8.474639
-1.534749,51,8.507172
-1.703751,51,8.539934
-1.743375,51,8.569124
-1.505382,51,8.598577
-1.460301,51,8.629593
-1.603515,51,8.660488
-1.630629,52,8.693394
-1.813001,50,8.725325
-2.082563,51,9.047626
-1.6075,51,9.076838
-1.960526,51,9.104052
-1.270202,50,9.131426
-1.552313,50,9.159112
-1.313673,50,9.186342
-1.803543,51,9.215417
-1.964104,51,9.245332
-1.623324,50,9.273485
-1.483606,51,9.303118
-1.766836,51,9.332061
-1.61262,51,9.360477
-1.490483,51,9.386706
-1.713301,51,9.415732
-1.806216,52,9.445043
-1.292085,51,9.476029
-1.512679,51,9.508238
-1.677867,51,9.690217
-1.518516,52,9.815063
-1.37294,50,9.99494
-1.619889,50,10.047172
-1.347965,50,10.110859
-1.923994,52,10.159905
-1.893449,51,10.192127
-2.139084,52,10.225118
-1.569048,51,10.264618
-1.11313,50,10.29782
-1.543381,51,10.332798
-2.427549,51,10.375748
-1.843433,51,10.43121
-1.526523,51,10.469693
-1.616871,51,10.501655
-2.23775,51,10.544402
-1.542809,51,10.587357
-1.385195,51,10.625475
-2.149236,51,10.66584
-1.336279,51,10.710939
-2.267326,51,10.752727
-2.164094,51,10.793989
-1.676319,51,10.832436
-1.571346,51,11.215055
-1.695754,51,11.345777
-1.379455,50,11.383937
-1.360419,50,11.426149
-1.656878,51,11.463448
-1.97486,52,11.497679
-2.01216,51,11.530333
-1.636237,51,11.560407
-1.963961,51,11.589905
-1.463659,50,11.619709
-1.507606,51,11.650529
-1.735521,51,11.685049
-1.804022,52,11.717424
-1.376616,51,11.754492
-1.67849,51,11.791926
-2.005749,51,11.83
-1.661078,50,11.869443
-1.676445,51,11.909328
-1.195946,50,11.948054
-1.47089,50,11.981712
-1.700815,51,12.020046
-1.741692,50,12.077436
-1.67139,51,12.114791
-1.286662,50,12.147595
-1.332032,51,12.183907
-1.517777,51,12.214962
-1.335514,50,12.247261
-1.681817,52,12.320577
-1.425542,51,12.358316
-1.444374,51,12.3995
-1.509509,51,12.437813
-2.239796,51,12.477043
-1.332963,51,12.514875
-1.513766,51,12.555246
-1.607799,51,12.5973
-1.75486,52,12.641403
-1.486977,51,12.683413
-1.541464,52,12.726064
-1.888128,52,12.761933
-1.782802,51,12.796784
-1.605501,51,12.832525
-1.507768,50,13.152127
-1.31996,51,13.181389
-2.199366,51,13.210507
-1.661399,51,13.237357
-1.759133,51,13.26723
-1.438736,51,13.296894
-1.332522,51,13.327041
-1.552594,51,13.35817
-1.44251,51,13.391081
-1.51453,51,13.427636
-1.599965,52,13.460813
-1.483582,51,13.495145
-1.58562,51,13.525683
-2.124716,51,13.557213
-1.425533,51,13.587046
-2.009765,51,13.618867
-1.59649,52,13.649781
-1.70451,50,13.68028
-2.038522,51,13.713984
-1.671904,52,13.746987
-1.575969,51,13.776952
-1.380875,50,13.809349
-1.73578,51,13.84133
-1.368589,51,13.879051
-1.282079,51,13.91446
-1.687309,51,13.946829
-1.554405,50,13.980088
-1.597286,50,14.015577
-1.87795,51,14.044947
-1.768358,52,14.076607
-1.575801,50,14.110355
-1.408589,51,14.144689
-1.789454,51,14.183785
-1.41934,52,14.218477
-1.355482,51,14.25156
-1.740439,51,14.283011
-1.889284,51,14.315361
-1.759718,51,14.345995
-1.505234,51,14.378821
-1.538455,51,14.42472
-1.653877,51,14.772492
-2.053964,51,14.807684
-1.274395,50,14.838626
-1.575938,51,14.871982
-1.272063,52,14.904903
-1.529341,51,14.938392
-1.581452,51,14.969143
-1.215593,52,14.996361
-1.749872,50,15.021875
-1.361057,51,15.049017
-1.650769,52,15.078159
-2.138662,51,15.111548
-1.696018,51,15.145404
-1.851126,51,15.178407
-1.721087,51,15.217284
-1.625959,51,15.250838
-1.59211,51,15.28235
-1.69402,51,15.316583
-1.43134,50,15.351581
-1.364967,51,15.385922
-1.375201,51,15.471196
-1.673461,51,15.509401
-1.521932,51,15.562137
-1.472486,50,15.59831
-1.475531,52,15.632026
-1.346203,51,15.665413
-1.889539,51,15.697077
-1.237128,51,15.72877
-1.562117,51,15.760377
-1.300949,51,15.789893
-1.508018,51,15.818346
-1.481578,50,15.850147
-2.068323,52,15.880991
-1.413643,51,15.910554
-1.566069,50,15.939532
-1.473306,51,15.967681
-1.450383,51,15.998905
-1.495729,50,16.026777
-1.269446,51,16.056771
-1.321086,51,16.08629
-1.567865,51,16.432584
-1.81627,52,16.47029
-1.212206,52,16.502131
-1.454569,51,16.541369
-1.913615,51,16.577446
-1.408275,50,16.611309
-2.270307,51,16.644805
-1.243722,50,16.680653
-1.550697,52,16.721935
-1.148472,51,16.757735
-1.324177,51,16.791271
-1.693953,51,16.819972
-1.458995,51,16.84997
-1.6104,52,16.879663
-1.550919,51,16.910146
-1.256855,52,16.937149
-1.463032,51,16.967182
-1.480023,51,16.997442
-1.551876,51,17.028947
-1.186152,51,17.058016
-1.512871,52,17.088037
-2.301862,51,17.11804
-1.622029,51,17.147578
-1.304568,51,17.177336
-1.734181,51,17.206746
-1.502028,51,17.235129
-1.446108,52,17.269122
-1.524546,51,17.303704
-1.431274,51,17.345886
-1.745658,52,17.382043
-2.302867,51,17.417606
-2.288004,51,17.450143
-1.525467,50,17.482162
-1.306111,50,17.512058
-1.427331,51,17.542168
-1.80869,51,17.581938
-1.209485,51,17.618676
-1.46867,50,17.657657
-1.593261,52,17.697811
-1.481907,51,17.734698
-1.401296,51,18.077603
-1.552558,51,18.107448
-1.593712,51,18.267241
-1.473942,51,18.310388
-1.826813,51,18.340494
-1.279432,51,18.372043
-1.696241,52,18.401796
-1.672946,50,18.430863
-1.346711,51,18.463146
-1.353097,51,18.495082
-1.603214,51,18.527461
-1.669165,51,18.558404
-1.73532,51,18.590562
-1.437265,51,18.619427
-1.582638,51,18.655687
-1.540612,51,18.686658
-1.851034,51,18.718419
-1.259197,50,18.757103
-1.272641,51,18.791698
-1.456262,51,18.81915
-2.157992,51,18.848428
-1.267174,50,18.87772
-1.561003,50,18.90594
-1.384704,52,18.936926
-1.597134,51,18.966484
-1.440031,50,18.995614
-1.67167,51,19.026062
-1.901228,50,19.053377
-1.289842,51,19.083255
-1.419063,51,19.112326
-1.836069,51,19.141559
-1.537473,51,19.168603
-1.533948,51,19.199009
-1.214065,51,19.227966
-1.445511,51,19.256352
-1.594609,51,19.284389
-1.669546,51,19.316225
-1.312743,52,19.345823
-1.490268,50,19.374998
-1.516911,50,19.402287
-1.303301,52,19.700558
-1.637046,52,19.730806
-1.401505,51,19.76018
-1.385031,51,19.787423
-1.919398,51,19.816753
-1.364132,51,19.844932
-1.652524,51,19.874306
-1.341983,51,19.902258
-1.903986,51,19.931476
-1.609251,51,19.961443
-1.242159,50,19.990103
-1.436305,51,20.018305
-1.514959,50,20.04691
-1.850481,52,20.077011
-1.834389,51,20.103238
-1.749503,51,20.132951
-1.602625,51,20.162252
-1.516246,51,20.190287
-1.209371,51,20.217719
-1.260653,51,20.246769
-1.677973,51,20.276347
-1.78082,51,20.305566
-1.472315,51,20.334037
-1.878225,51,20.362483
-1.602804,52,20.392589
-1.305924,52,20.420126
-1.591401,51,20.449192
-1.577953,51,20.478799
-1.58459,51,20.507377
-1.612091,51,20.535484
-1.646453,51,20.566119
-1.275128,51,20.595888
-1.432642,51,20.624405
-1.85421,51,20.653149
-1.832702,51,20.683113
-1.206839,51,20.712414
-1.291085,51,20.741678
-1.327152,50,20.769259
-1.684559,52,20.802333
-1.4654,50,20.832054
-1.574637,51,21.127242
-1.494904,51,21.155056
-1.166008,51,21.183739
-1.754696,51,21.212662
-1.363101,51,21.241648
-1.815959,52,21.269221
-1.275168,51,21.299642
-1.590114,51,21.328823
-1.572431,52,21.358884
-1.149189,51,21.386995
-1.339271,50,21.417092
-1.371748,50,21.445655
-1.665973,51,21.47519
-1.503029,51,21.50123
-1.251355,51,21.529675
-1.203852,51,21.55829
-1.444031,51,21.584322
-1.146516,51,21.611509
-1.512025,51,21.637012
-1.777739,52,21.66641
-1.298479,52,21.694166
-1.445736,51,21.719344
-1.397391,51,21.747095
-1.178703,51,21.773213
-1.498755,52,21.799388
-1.245689,52,21.827703
-1.501003,51,21.853657
-1.558471,51,21.880893
-1.553241,51,21.90977
-1.638578,51,21.935376
-1.388289,50,21.963787
-1.485546,51,21.991672
-1.414907,51,22.018195
-1.471707,51,22.04584
-2.389283,51,22.073664
-1.204941,50,22.102392
-1.535665,51,22.13013
-1.528539,51,22.161638
-1.256388,51,22.192357
-1.388344,51,22.222764
-1.774593,51,22.254869
-1.236834,51,22.570931
-1.448059,51,22.60167
-1.281428,52,22.634763
-1.250161,51,22.665529
-1.633133,50,22.693649
-1.333386,50,22.723114
-1.581562,51,22.75298
-1.589221,51,22.782963
-1.337248,51,22.811096
-1.960771,51,22.841783
-1.559145,51,22.870534
-1.372801,52,22.90416
-1.377606,51,22.934325
-1.479238,51,22.963419
-1.617845,51,22.995565
-1.309722,51,23.026579
-1.376991,51,23.057007
-1.530335,51,23.088159
-1.23182,51,23.117277
-1.83467,50,23.148407
-1.351669,51,23.180234
-1.391784,51,23.208446
-1.634725,52,23.238047
-1.767686,52,23.269484
-1.402511,52,23.301572
-1.367353,51,23.334423
-1.442666,52,23.366054
-1.842647,52,23.39613
-1.208721,50,23.429362
-1.383018,50,23.459547
-1.729755,50,23.487952
-1.553572,51,23.522357
-1.45594,51,23.555701
-1.48106,51,23.588819
-1.482852,51,23.622482
-1.121084,50,23.657906
-1.368175,51,23.691402
-1.19191,50,23.722732
-1.643098,51,23.752845
-1.706519,51,23.783489
-1.211783,51,24.098011
-1.24652,51,24.128845
-1.442114,51,24.159273
-1.48582,51,24.189252
-1.445946,51,24.219242
-1.454981,51,24.249967
-1.301365,52,24.280907
-1.537424,51,24.309656
-1.266585,52,24.341654
-1.249106,51,24.371068
-1.346537,52,24.400173
-1.199061,51,24.430583
-1.545811,51,24.461173
-1.951111,50,24.489876
-1.382564,52,24.520752
-1.279343,50,24.549557
-1.318114,51,24.580179
-1.428425,51,24.609917
-1.5156,51,24.638591
-1.749965,50,24.667646
-1.30743,51,24.697587
-1.335371,50,24.727367
-1.310394,51,24.756998
-1.525291,51,24.788859
-1.509936,52,24.821275
-1.969296,51,24.85372
-1.12455,51,24.890312
-1.360605,51,24.92838
-1.392801,51,24.963469
-1.432778,52,24.998364
-1.464122,51,25.032679
-1.17162,51,25.068346
-2.062899,51,25.102265
-1.538851,51,25.136002
-1.583129,51,25.170824
-1.346002,51,25.208512
-1.28556,51,25.240061
-1.599006,51,25.270267
-1.442948,52,25.302309
-1.364531,51,25.333317
-1.527253,51,25.650763
-1.806084,51,25.692154
-1.312681,51,25.72627
-1.167748,51,25.760342
-1.542837,51,25.790726
-1.296114,51,25.819776
-1.341236,50,25.853113
-1.305345,51,25.886691
-1.171026,52,25.918283
-1.156651,51,25.953642
-1.703654,51,25.987121
-1.596445,52,26.021262
-1.105627,51,26.056242
-1.302526,50,26.084409
-1.211367,51,26.115091
-1.383609,51,26.146594
-1.630055,52,26.179463
-1.28168,51,26.212843
-1.317632,50,26.248065
-1.437219,50,26.278894
-1.688627,51,26.308939
-1.160846,50,26.340872
-1.451229,51,26.370315
-1.342564,51,26.399776
-1.515441,51,26.430014
-1.344293,52,26.460121
-1.315027,51,26.496027
-1.544807,51,26.525062
-1.432326,51,26.556405
-1.655473,52,26.595894
-1.507837,52,26.631436
-1.705403,51,26.664109
-1.277586,51,26.696843
-1.262629,51,26.728869
-1.378021,52,26.763253
-1.64129,51,26.794381
-1.475416,51,26.82387
-1.600619,50,26.85293
-1.334149,51,26.883742
-1.402808,52,26.914313
-1.308695,52,27.231952
-1.534515,51,27.260182
-1.285142,50,27.292465
-1.513339,51,27.324629
-1.560932,51,27.352608
-1.214247,51,27.38296
-1.441276,51,27.414726
-1.292478,51,27.444039
-1.160494,51,27.479485
-1.408361,51,27.649349
-1.229074,52,27.7164
-1.036851,50,27.775122
-1.150064,52,27.847099
-1.62283,51,27.916284
-1.479644,50,27.965447
-1.145386,51,28.003441
-1.755709,51,28.046867
-1.626426,51,28.084599
-1.214889,51,28.123477
-1.433994,51,28.16293
-1.491207,52,28.205078
-1.47195,51,28.241536
-1.272934,51,28.281223
-1.342672,51,28.321979
-1.438047,51,28.362871
-1.41122,51,28.400809
-1.411187,51,28.440139
-1.458585,51,28.481629
-1.386208,51,28.525768
-1.533005,50,28.572625
-1.358128,51,28.614794
-1.376868,51,28.667959
-1.218628,52,28.724932
-1.319374,51,28.789762
-1.25308,51,28.828403
-1.414767,52,28.863625
-1.128166,50,28.897101
-1.230003,51,28.929478
-1.495458,51,28.96489
-1.172715,51,29.007011
-1.264811,51,29.352945
-1.73228,51,29.383043
-1.860641,51,29.413988
-1.619483,51,29.446623
-1.166063,50,29.476117
-1.4017,50,29.509172
-1.321176,51,29.542961
-1.294113,51,29.574263
-1.471631,51,29.605592
-1.184859,51,29.639046
-1.372478,51,29.670824
-1.445476,51,29.700159
-1.323219,50,29.731821
-1.295759,50,29.760531
-1.675431,51,29.791042
-1.094776,50,29.823316
-1.305279,52,29.855874
-1.301332,51,29.886191
-1.466589,51,29.916153
-1.336773,51,29.947643
-1.340539,51,29.976567
-1.319574,51,30.005174
-1.467244,50,30.043824
-1.127352,50,30.076464
-1.284276,50,30.111599
-1.652368,51,30.147773
-1.21347,51,30.182814
-1.297073,51,30.221101
-1.148473,50,30.25218
-1.288981,51,30.285519
-1.338316,51,30.326426
-1.284303,51,30.369407
-1.625194,51,30.45156
-1.525451,51,30.527324
-1.441738,51,30.577485
-1.351177,50,30.626392
-1.499978,51,30.667764
-1.385903,50,30.701888
-1.387595,51,30.740266
-1.283223,51,30.783275
-1.440238,51,31.165466
-1.276738,50,31.200324
-1.246596,51,31.25754
-1.332958,51,31.298579
-1.328157,51,31.338036
-1.519396,52,31.37757
-1.474579,51,31.414735
-1.303039,50,31.452168
-1.561808,52,31.49309
-1.331582,52,31.532198
-1.234545,50,31.569775
-1.324675,51,31.602202
-1.152852,52,31.635732
-1.222111,51,31.666648
-1.74856,51,31.700519
-1.378034,51,31.73739
-1.425477,50,31.773262
-1.413361,50,31.810891
-1.419278,51,31.846527
-1.313935,51,31.884429
-1.386049,51,31.918129
-1.166137,51,31.958939
-1.352212,51,32.002423
-1.476619,51,32.043126
-1.351291,50,32.07878
-1.484275,51,32.124363
-1.485247,51,32.159945
-1.372529,52,32.193837
-1.180787,51,32.228949
-1.243524,51,32.265171
-1.134991,50,32.300406
-1.722396,51,32.337263
-1.410572,51,32.369701
-1.19882,51,32.402257
-1.32189,51,32.435711
-1.148406,51,32.471011
-1.300154,51,32.505617
-1.322273,52,32.539941
-1.619602,51,32.574136
-1.335838,51,32.605477
-1.595818,52,32.63614
-1.655865,51,32.974053
-1.370498,51,33.00935
-1.365568,52,33.042969
-1.193044,51,33.07839
-1.127185,51,33.113598
-1.226883,51,33.151075
-1.515753,51,33.186837
-1.36006,51,33.223179
-1.224872,51,33.259268
-1.400145,51,33.29547
-1.350223,52,33.331488
-1.392114,51,33.36712
-1.315915,51,33.401164
-1.454985,51,33.437591
-1.740935,51,33.471678
-1.450261,51,33.508533
-1.132712,51,33.543124
-1.280731,52,33.578127
-1.362751,52,33.612705
-1.467622,50,33.646356
-1.276854,51,33.679751
-1.368839,50,33.713178
-1.428155,52,33.749331
-1.313358,51,33.786973
-1.544264,51,33.821464
-1.321814,51,33.856445
-1.387845,51,33.891068
-1.416897,51,33.927596
-1.462448,52,33.984699
-1.469807,51,34.03482
-1.381698,51,34.079511
-1.230636,50,34.116093
-1.302519,51,34.154341
-1.311332,51,34.186614
-1.576984,51,34.217619
-1.418123,51,34.249666
-1.519629,52,34.281883
-1.511046,52,34.325579
-1.27325,51,34.361114
-1.300232,52,34.390971
-1.317654,51,34.709123
-1.713675,51,34.736045
-1.543454,51,34.76392
-1.185402,51,34.793035
-1.393161,51,34.819703
-1.352326,51,34.847986
-1.830446,51,34.876922
-1.480187,52,34.906475
-1.441287,52,34.935616
-1.520711,51,34.965457
-1.386473,51,34.997473
-1.316653,51,35.02761
-1.384459,51,35.058941
-1.388893,51,35.089914
-1.188616,51,35.119138
-1.17768,51,35.148372
-1.225429,51,35.177811
-1.304349,51,35.204288
-1.229816,50,35.232202
-1.204618,51,35.258891
-1.296406,50,35.285135
-1.253538,50,35.312691
-1.263868,51,35.338574
-1.272374,51,35.364261
-1.415623,51,35.391439
-1.296149,51,35.418809
-1.137914,51,35.44661
-1.376739,51,35.475456
-1.315938,51,35.505289
-1.305452,51,35.53507
-1.172463,51,35.566429
-1.179654,51,35.597852
-1.28589,51,35.62707
-1.322926,51,35.655749
-1.418761,50,35.683347
-1.304211,51,35.712913
-1.341991,51,35.741771
-1.169638,50,35.769899
-1.378799,51,35.800447
-1.532025,51,35.828782
-1.324131,52,36.115474
-1.12907,51,36.14351
-1.376626,51,36.170207
-1.452125,51,36.196996
-1.138361,51,36.225079
-1.367325,51,36.252669
-1.102193,50,36.279466
-1.424079,51,36.307656
-1.315656,51,36.333915
-1.195762,50,36.360893
-1.410899,50,36.388355
-1.169661,50,36.416302
-1.425492,51,36.445956
-1.104966,51,36.477359
-1.232136,51,36.506129
-1.183808,51,36.537487
-1.102744,52,36.566507
-1.114937,50,36.595877
-1.2174,51,36.625197
-1.287704,51,36.653031
-1.33897,51,36.681822
-1.397529,51,36.70939
-1.142921,51,36.737271
-1.266336,51,36.765798
-1.183718,51,36.793375
-1.197604,52,36.822127
-1.25363,51,36.863007
-1.273112,51,36.908344
-1.388181,51,36.948683
-1.374923,51,36.991311
-1.26258,51,37.036677
-1.302652,51,37.072693
-1.27418,51,37.114009
-1.33658,51,37.150287
-1.34532,51,37.185102
-1.084603,51,37.227302
-1.223862,51,37.257671
-1.208792,52,37.30281
-1.218047,51,37.339241
-1.224675,51,37.367751
-1.114918,51,37.649955
-1.389958,52,37.67904
-1.492358,51,37.705284
-1.358387,50,37.731109
-1.434537,51,37.758092
-1.153682,51,37.785618
-1.268855,51,37.812395
-1.328403,51,37.846965
-1.379106,51,37.877776
-1.428077,51,37.910179
-1.249638,51,37.941263
-1.154746,51,37.972179
-1.226283,50,38.000844
-1.16366,50,38.027825
-1.200675,51,38.055373
-1.326804,51,38.082948
-1.101298,51,38.109326
-1.359434,52,38.26028
-1.341291,51,38.29048
-1.36759,51,38.318105
-1.258799,51,38.347124
-1.253041,51,38.375967
-1.468555,50,38.402896
-1.35167,52,38.432029
-1.531676,52,38.462203
-1.219598,51,38.491154
-1.296894,52,38.522802
-1.323593,51,38.571086
-1.152389,51,38.607144
-1.383527,51,38.634999
-1.631562,52,38.664558
-1.276069,52,38.694183
-1.372534,51,38.723422
-1.288006,51,38.751634
-1.241703,50,38.781935
-1.18693,50,38.811925
-1.331653,51,38.847464
-1.305542,52,38.884576
-1.168775,51,38.921693
-1.195164,51,38.959206
-1.424261,51,39.298889
-1.10611,51,39.327254
-1.308921,51,39.355834
-1.283059,52,39.382772
-1.254781,50,39.412831
-1.253448,51,39.442429
-1.902407,51,39.46982
-1.52743,52,39.501117
-1.393581,51,39.543883
-1.339456,51,39.584272
-1.103275,50,39.616423
-1.27168,51,39.674363
-1.205297,51,39.719602
-1.572938,51,39.761761
-1.170546,51,39.798735
-1.341988,51,39.832859
-1.406951,51,39.889784
-1.537115,51,39.932022
-1.100053,52,39.968835
-1.375318,51,40.011809
-1.172161,50,40.046506
-1.450294,50,40.078076
-1.276565,50,40.109631
-1.143189,51,40.142234
-1.344412,51,40.175023
-1.228365,51,40.207777
-1.161579,51,40.24102
-1.420063,52,40.27515
-1.443018,51,40.308601
-1.444791,51,40.342034
-1.266354,51,40.375331
-1.530348,51,40.409971
-1.138856,51,40.451104
-1.320749,51,40.490461
-1.142778,50,40.529321
-1.167446,51,40.56093
-1.219723,50,40.589665
-1.3859,51,40.617809
-1.382484,51,40.647958
-1.603886,51,40.677576
-1.378326,51,40.983406
-1.247445,51,41.010476
-1.223067,50,41.036134
-1.562878,51,41.063161
-1.36203,51,41.089949
-1.116072,52,41.116232
-1.2388,51,41.142875
-1.136222,50,41.17402
-1.142201,50,41.205764
-1.200374,52,41.23364
-1.383285,52,41.265165
-1.259714,51,41.294539
-1.209606,51,41.324796
-1.306067,52,41.352357
-1.226646,51,41.380904
-1.181702,52,41.410032
-1.167359,51,41.435598
-1.1826,51,41.461602
-1.533694,51,41.486004
-1.247681,52,41.513778
-1.292232,52,41.543469
-1.136387,51,41.573522
-1.148612,52,41.603067
-1.197741,51,41.635181
-1.726842,52,41.669161
-1.090194,51,41.703503
-1.081286,50,41.734164
-1.617952,51,41.764165
-1.287739,51,41.795919
-1.324999,50,41.825872
-1.48486,51,41.851759
-1.104992,51,41.879201
-1.085546,51,41.906601
-1.312175,51,41.932182
-1.130839,51,41.95789
-1.211477,51,41.982591
-1.192685,51,42.010783
-1.202379,51,42.036744
-1.286564,51,42.065694
-1.348089,51,42.093216
-1.153639,51,42.38011
-1.248276,51,42.405934
-1.156127,51,42.431409
-1.166359,50,42.458192
-1.27095,51,42.486426
-1.264372,51,42.518087
-1.241593,51,42.549494
-1.132098,51,42.581506
-1.396418,50,42.612971
-1.213156,51,42.645918
-1.209122,51,42.681603
-1.415492,51,42.721142
-1.418814,51,42.756236
-1.317052,51,42.790997
-1.21103,50,42.825448
-1.377086,51,42.859494
-1.229848,51,42.892008
-1.277342,50,42.923696
-1.125326,51,42.953623
-1.249565,51,42.98199
-1.387019,51,43.011287
-1.34737,52,43.046173
-1.310191,51,43.077751
-1.551311,52,43.107508
-1.345952,51,43.136002
-1.508185,51,43.166613
-1.196829,51,43.196912
-1.212147,52,43.227621
-1.245221,51,43.255225
-1.352174,51,43.284951
-1.027695,51,43.315748
-1.511229,51,43.34561
-1.130729,51,43.374618
-1.268901,51,43.403102
-1.165731,51,43.434993
-1.242211,51,43.464803
-1.322348,51,43.493157
-1.098842,51,43.522099
-1.168512,51,43.5517
-1.355359,51,43.58185
-1.16861,51,43.610716
-1.259763,52,43.906525
-1.522601,51,43.934179
-1.161564,51,43.962856
-1.194286,51,43.991406
-1.120639,51,44.018328
-1.105598,51,44.04678
-1.462293,51,44.075679
-1.074183,50,44.102331
-1.077132,51,44.130157
-1.289977,51,44.159004
-1.089887,51,44.189989
-1.107383,51,44.217627
-1.243853,51,44.245572
-1.260481,50,44.273902
-1.263964,52,44.301089
-1.275141,51,44.330783
-1.432498,51,44.359493
-1.202118,51,44.386754
-1.201957,50,44.414911
-1.186937,51,44.443168
-1.085524,51,44.470994
-1.226921,50,44.497014
-1.213352,51,44.523856
-1.177628,51,44.549363
-1.176947,51,44.578285
-1.086002,51,44.611551
-1.311106,51,44.644485
-1.100991,51,44.677282
