#{"t_start": 1789353427.903235, "env_id": "None"}
r,l,t
-3.533535,51,26.170704
-3.597795,51,26.219388
-3.46846,52,26.254194
-3.48554,51,26.290536
-3.52746,51,26.333628
-3.45929,51,26.376456
-3.661345,51,26.419445
-3.398358,51,26.46242
-3.449154,51,29.179817
-3.533481,51,29.224004
-3.37257,51,29.266953
-3.369362,51,29.311466
-3.442424,51,29.357796
-3.582579,51,29.402067
-3.490545,51,29.446224
-3.595948,52,29.492268
-3.421343,51,29.535469
-3.612099,51,29.580639
-3.523025,51,29.623955
-3.583485,52,29.667493
-3.542204,52,29.710565
-3.658279,52,29.754595
-3.531009,52,29.79974
-3.525169,51,29.842051
-3.52873,51,29.888205
-3.529522,51,29.93775
-3.512325,51,29.985908
-3.598997,51,30.029123
-3.534836,51,30.071001
-3.471956,51,30.112836
-3.253671,51,30.154934
-3.413557,51,30.196724
-3.560261,51,30.238715
-3.619659,51,30.280289
-3.610868,51,30.32152
-3.345096,51,30.361573
-3.427547,51,30.401835
-3.642884,51,30.443044
-3.56508,51,30.484534
-3.71218,52,30.52733
-3.572837,52,30.569851
-3.549014,52,30.612678
-3.550032,51,30.656186
-3.661369,51,30.697709
-3.626492,51,30.740445
-3.478132,51,30.78379
-3.547677,51,30.82796
-3.540725,51,30.87089
-3.489184,51,33.23411
-3.511341,51,33.279903
-3.564567,52,33.325319
-3.667042,51,33.369367
-3.455675,51,33.412292
-3.449634,51,33.455519
-3.498052,51,33.499471
-3.516261,51,33.545003
-3.449862,51,33.589452
-3.322834,51,33.632811
-3.73384,52,33.675576
-3.468095,51,33.718588
-3.651156,52,33.761087
-3.3941,51,33.807921
-3.595745,51,33.858283
-3.474306,51,33.904638
-3.757314,52,33.949665
-3.63387,51,33.99384
-3.590635,52,34.039422
-3.453577,51,34.083638
-3.471029,51,34.127381
-3.359311,51,34.172088
-3.357958,51,34.216234
-3.548366,51,34.260823
-3.607744,51,34.304786
-3.592821,52,34.348715
-3.618334,51,34.392522
-3.579768,51,34.43591
-3.640939,51,34.479293
-3.517449,51,34.522779
-3.575201,51,34.566262
-3.407077,52,34.610761
-3.502038,51,34.654343
-3.723794,51,34.69653
-3.67503,51,34.739017
-3.537031,51,34.780833
-3.448021,51,34.822935
-3.673689,51,34.866688
-3.48427,51,34.910465
-3.785929,52,34.955745
-3.513613,51,37.604514
-3.503826,51,37.655403
-3.485368,51,37.704354
-3.521817,51,37.754512
-3.399619,51,37.803582
-3.506296,51,37.846575
-3.491223,51,37.888368
-3.562476,52,37.931104
-3.523563,51,37.972396
-3.478116,52,38.014321
-3.50212,51,38.056238
-3.445008,51,38.098093
-3.477341,51,38.141094
-3.528215,51,38.183384
-3.482886,51,38.228039
-3.540131,52,38.272797
-3.56731,51,38.315361
-3.577657,51,38.357459
-3.504328,51,38.39883
-3.354144,51,38.441309
-3.52324,51,38.4831
-3.366549,51,38.526469
-3.643158,51,38.568523
-3.445532,51,38.610705
-3.685047,52,38.654847
-3.599458,51,38.697331
-3.361093,51,38.739868
-3.474927,51,38.781785
-3.6026,51,38.824901
-3.416008,51,38.867431
-3.384437,51,38.910581
-3.558435,51,38.952155
-3.592033,52,38.995285
-3.320055,51,39.036935
-3.577194,51,39.078483
-3.617265,51,39.120306
-3.564841,51,39.162287
-3.491254,51,39.20538
-3.644656,51,39.247285
-3.634711,51,39.28859
-3.34505,51,41.515018
-3.486137,51,41.567496
-3.631371,52,41.620149
-3.30147,51,41.672197
-3.388959,51,41.720968
-3.524223,52,41.765787
-3.586482,52,41.809903
-3.474838,51,41.854121
-3.678886,52,41.898325
-3.571661,51,41.941499
-3.472173,51,41.984795
-3.436858,51,42.027587
-3.630313,51,42.070326
-3.581434,52,42.114443
-3.4,51,42.157593
-3.499892,51,42.200388
-3.548293,51,42.244684
-3.576853,52,42.288563
-3.379968,51,42.33179
-3.354207,51,42.374557
-3.473164,51,42.416848
-3.718685,52,42.460013
-3.567335,51,42.502818
-3.582699,51,42.545478
-3.464898,52,42.588596
-3.500013,51,42.63124
-3.445598,51,42.674995
-3.483583,51,42.718558
-3.785731,51,42.76209
-3.526483,51,42.80584
-3.574044,52,42.850123
-3.442978,52,42.895187
-3.567082,51,42.939672
-3.477117,51,42.983804
-3.683146,52,43.029206
-3.311964,51,43.073363
-3.387425,51,43.116284
-3.511376,51,43.159364
-3.455163,51,43.203463
-3.697526,52,43.249467
-3.471041,51,45.729112
-3.449294,51,45.776568
-3.303593,51,45.823239
-3.488408,51,45.877263
-3.652044,51,45.923624
-3.497464,51,45.967368
-3.477709,51,46.00992
-3.362596,51,46.05319
-3.587187,51,46.097189
-3.530166,52,46.14218
-3.400889,51,46.186276
-3.614383,52,46.23093
-3.386533,51,46.273238
-3.352137,51,46.31756
-3.334575,51,46.361892
-3.485249,51,46.404658
-3.483394,51,46.447393
-3.455324,51,46.492108
-3.271914,51,46.536344
-3.520739,51,46.581754
-3.460831,51,46.627213
-3.596711,51,46.672415
-3.570066,51,46.718316
-3.56498,52,46.764372
-3.390064,51,46.808772
-3.455107,51,46.854104
-3.501597,51,46.897768
-3.548439,51,46.94174
-3.242847,51,46.985072
-3.482034,51,47.02792
-3.408206,51,47.071
-3.507619,51,47.114594
-3.712414,51,47.163252
-3.438274,51,47.212371
-3.678056,52,47.257633
-3.491327,51,47.301177
-3.547092,51,47.345494
-3.674973,51,47.389897
-3.57407,51,47.430511
-3.512481,52,47.471106
-3.433588,51,50.110206
-3.443297,51,50.158256
-3.430128,51,50.203156
-3.501543,51,50.247364
-3.551534,51,50.290972
-3.611322,51,50.333858
-3.550911,52,50.378031
-3.517833,51,50.421857
-3.52765,51,50.468213
-3.307679,51,50.512873
-3.590995,51,50.559263
-3.490065,51,50.602791
-3.894587,52,50.648627
-3.568147,51,50.694785
-3.497698,51,50.739532
-3.552419,51,50.783636
-3.510761,51,50.828159
-3.457437,51,50.873332
-3.444428,51,50.918694
-3.385948,51,50.961374
-3.382831,51,51.004465
-3.710047,51,51.048945
-3.621267,51,51.09279
-3.614258,51,51.136328
-3.675461,52,51.181306
-3.439655,51,51.224743
-3.459836,51,51.269807
-3.372341,51,51.31333
-3.607712,51,51.357034
-3.270643,51,51.400642
-3.45322,51,51.443237
-3.451854,51,51.486602
-3.471723,51,51.529919
-3.66769,51,51.573004
-3.499715,51,51.615904
-3.651675,52,51.656091
-3.330572,51,51.695726
-3.360935,51,51.735029
-3.757798,52,51.775015
-3.546777,51,51.813731
-3.61186,51,54.145338
-3.6613,51,54.194272
-3.400344,51,54.239384
-3.461378,52,54.287422
-3.306752,51,54.332624
-3.576926,51,54.379563
-3.463827,52,54.426772
-3.482574,51,54.474792
-3.556306,51,54.521476
-3.60594,52,54.56668
-3.516328,51,54.607949
-3.260737,51,54.649706
-3.396138,51,54.692441
-3.427101,52,54.735166
-3.439652,51,54.778627
-3.416806,51,54.820389
-3.600438,51,54.863418
-3.679842,52,54.907813
-3.683877,51,54.951725
-3.726277,52,54.995561
-3.505245,51,55.039322
-3.444868,51,55.08352
-3.678051,51,55.125782
-3.415142,51,55.16822
-3.57071,51,55.210643
-3.333245,51,55.25216
-3.50973,51,55.293137
-3.316539,51,55.333908
-3.557049,52,55.377974
-3.432934,51,55.420838
-3.536329,51,55.463185
-3.419325,51,55.50637
-3.512531,51,55.548916
-3.585579,51,55.592219
-3.710084,51,55.634308
-3.478342,51,55.676602
-3.412623,51,55.716565
-3.564803,51,55.756281
-3.458559,52,55.79897
-3.491687,51,55.83875
-3.647614,52,58.104161
-3.57955,51,58.148075
-3.34994,51,58.19887
-3.543245,52,58.237846
-3.60062,51,58.285196
-3.453747,51,58.331608
-3.629662,51,58.380996
-3.638384,51,58.428065
-3.548479,51,58.474621
-3.523306,51,58.520326
-3.461655,51,58.566644
-3.461124,52,58.61479
-3.443,51,58.661149
-3.548606,52,58.709322
-3.424338,51,58.752825
-3.601998,51,58.795364
-3.64361,52,58.838571
-3.397515,51,58.880766
-3.740124,51,58.922429
-3.428725,51,58.964294
-3.767061,51,59.004985
-3.565434,51,59.046847
-3.509304,51,59.088574
-3.546588,51,59.129138
-3.570146,51,59.170498
-3.390731,51,59.212824
-3.634459,51,59.254286
-3.684624,51,59.295638
-3.578992,51,59.33668
-3.513858,51,59.377714
-3.512183,51,59.419546
-3.528775,51,59.461823
-3.483369,52,59.505819
-3.472201,51,59.548617
-3.404137,51,59.589239
-3.366039,51,59.631477
-3.511442,51,59.676718
-3.596138,51,59.716173
-3.485866,51,59.755329
-3.446235,52,59.795007
-3.587286,51,62.586549
-3.467912,51,62.626646
-3.380301,51,62.675078
-3.476972,51,62.722289
-3.602007,52,62.764252
-3.360453,51,62.808838
-3.71886,52,62.860299
-3.686695,51,62.900214
-3.596158,52,62.93662
-3.393235,51,62.971869
-3.506685,52,63.009977
-3.576084,51,63.044996
-3.442039,51,63.081659
-3.440291,52,63.118153
-3.372071,51,63.155478
-3.750715,51,63.190154
-3.309983,51,63.227837
-3.578249,51,63.263349
-3.440311,52,63.302159
-3.480162,51,63.337911
-3.146733,51,63.38334
-3.655756,51,63.4281
-3.540037,51,63.472749
-3.61816,51,63.517113
-3.392565,51,63.561913
-3.600534,51,63.608151
-3.464937,51,63.653964
-3.657469,51,63.698375
-3.490539,51,63.742495
-3.470019,51,63.78676
-3.600034,51,63.831742
-3.494608,51,63.876318
-3.398868,51,63.920906
-3.585765,51,63.964818
-3.442098,51,64.003972
-3.414114,51,64.043388
-3.421361,51,64.082685
-3.480584,51,64.12224
-3.368196,51,64.160629
-3.486534,51,64.19887
-3.50835,51,66.625952
-3.431171,51,66.671716
-3.441369,51,66.718047
-3.440939,51,66.764524
-3.59073,51,66.810059
-3.50296,51,66.855749
-3.504769,51,66.901565
-3.356108,51,66.948644
-3.59094,51,66.993721
-3.623088,51,67.041949
-3.674638,52,67.087971
-3.642257,52,67.137206
-3.34466,51,67.182835
-3.592261,51,67.232196
-3.640532,51,67.279142
-3.41495,51,67.328
-3.550624,51,67.374505
-3.63236,51,67.42249
-3.459622,51,67.46641
-3.340655,51,67.510543
-3.470673,51,67.555049
-3.575565,51,67.59934
-3.522397,51,67.6443
-3.682861,51,67.688005
-3.428078,51,67.732006
-3.548,51,67.776758
-3.452601,51,67.820767
-3.724207,51,67.864924
-3.485585,51,67.909132
-3.636593,51,67.9535
-3.422866,51,67.997811
-3.458922,51,68.041678
-3.57737,51,68.085573
-3.538154,51,68.130406
-3.615122,51,68.172607
-3.665911,52,68.213088
-3.584779,51,68.252661
-3.387729,51,68.291884
-3.772599,51,68.331031
-3.360238,51,68.37018
-3.471266,51,70.68179
-3.703193,51,70.726715
-3.562066,51,70.775195
-3.574641,51,70.820181
-3.704763,51,70.868715
-3.548961,51,70.914706
-3.715488,51,70.962512
-3.533723,51,71.008294
-3.704285,51,71.056027
-3.528195,51,71.102284
-3.486623,51,71.150831
-3.438279,51,71.198877
-3.567314,51,71.245933
-3.394809,51,71.293483
-3.498339,51,71.339695
-3.619627,51,71.391239
-3.461727,51,71.439413
-3.431502,51,71.486371
-3.56645,51,71.533816
-3.649599,51,71.577078
-3.850949,52,71.621852
-3.471261,51,71.664749
-3.569138,51,71.708521
-3.75273,51,71.752009
-3.683891,51,71.79607
-3.676337,52,71.840938
-3.340778,51,71.885068
-3.497783,51,71.92896
-3.46547,51,71.97207
-3.563169,51,72.016325
-3.40485,51,72.060236
-3.604718,51,72.104983
-3.528434,51,72.150458
-3.589866,51,72.19487
-3.516897,51,72.236128
-3.584492,52,72.276641
-3.621179,52,72.318063
-3.367279,51,72.358154
-3.569978,51,72.397606
-3.773789,51,72.437104
-3.595901,52,74.585835
-3.675863,51,74.631048
-3.611681,51,74.678902
-3.475911,51,74.723502
-3.58,52,74.770635
-3.509243,51,74.814327
-3.526529,51,74.860304
-3.532627,51,74.903926
-3.566695,51,74.950591
-3.518285,51,74.994296
-3.4952,52,75.041666
-3.624095,52,75.087129
-3.587507,51,75.133151
-3.504767,52,75.177478
-3.411656,51,75.223576
-3.578352,51,75.268002
-3.418663,51,75.315011
-3.417845,51,75.359774
-3.457568,51,75.405145
-3.282865,51,75.449503
-3.499454,52,75.495491
-3.338529,51,75.540302
-3.508982,51,75.585342
-3.3803,51,75.628059
-3.51586,51,75.670377
-3.359346,51,75.711679
-3.553574,51,75.752645
-3.565002,52,75.794572
-3.72136,51,75.835399
-3.674776,52,75.879117
-3.425899,51,75.921663
-3.429475,51,75.963118
-3.606811,51,76.004423
-3.457838,51,76.047053
-3.349042,51,76.089322
-3.552913,51,76.131868
-3.389058,51,76.174645
-3.525788,51,76.217391
-3.447632,52,76.260731
-3.413606,51,76.300498
-3.45998,51,78.518463
-3.464274,51,78.563476
-3.592052,51,78.610337
-3.47188,52,78.655327
-3.61272,51,78.702681
-3.447533,51,78.74875
-3.592599,51,78.795969
-3.603436,51,78.841872
-3.533526,51,78.888009
-3.378717,51,78.932998
-3.556933,52,78.980589
-3.481829,51,79.027141
-3.608374,52,79.074738
-3.443276,51,79.121115
-3.322787,51,79.166638
-3.355923,51,79.213114
-3.454525,51,79.257333
-3.575004,51,79.3033
-3.362442,51,79.347579
-3.461153,51,79.39345
-3.708074,51,79.438201
-3.457023,51,79.484637
-3.513916,51,79.529425
-3.420328,51,79.576847
-3.562037,51,79.621954
-3.416692,51,79.668496
-3.549582,51,79.712204
-3.297555,51,79.758812
-3.425497,51,79.803437
-3.447427,51,79.84588
-3.517515,51,79.887099
-3.468526,51,79.92903
-3.483097,51,79.972692
-3.561917,51,80.016841
-3.550479,51,80.059475
-3.724687,51,80.103208
-3.502578,51,80.146346
-3.462442,51,80.188413
-3.577607,51,80.230688
-3.522573,51,80.273183
-3.403119,51,82.296412
-3.293629,51,82.347611
-3.470267,51,82.39702
-3.534211,51,82.446948
-3.38665,51,82.49727
-3.520732,51,82.547321
-3.64159,51,82.597182
-3.682457,51,82.648212
-3.647854,51,82.6984
-3.453769,52,82.749666
-3.426244,51,82.799044
-3.567681,52,82.850147
-3.493923,51,82.900304
-3.367752,51,82.950597
-3.481768,51,83.000603
-3.358461,51,83.040232
-3.450454,51,83.08178
-3.581485,51,83.129563
-3.642739,52,83.178043
-3.591545,52,83.228631
-3.4414,51,83.291889
-3.462948,51,83.34261
-3.346173,51,83.38429
-3.575861,51,83.42122
-3.760146,51,83.469098
-3.606807,51,83.520312
-3.541301,52,83.570748
-3.299514,51,83.623562
-3.475055,51,83.661166
-3.529134,51,83.697631
-3.592583,51,83.735123
-3.421114,51,83.770556
-3.513702,51,83.798988
-3.5583,51,83.827715
-3.58,51,83.867783
-3.552274,51,83.909926
-3.453795,51,83.953787
-3.699035,52,83.996176
-3.575117,51,84.037036
-3.536614,51,84.077804
-3.561415,51,86.159837
-3.4728,51,86.194207
-3.537315,51,86.250088
-3.780505,52,86.302998
-3.626254,51,86.351866
-3.49044,51,86.402399
-3.451003,52,86.453682
-3.695739,51,86.504372
-3.327032,51,86.555271
-3.471518,51,86.60614
-3.623873,51,86.65659
-3.532396,51,86.707475
-3.696828,52,86.759118
-3.540739,52,86.811541
-3.607105,51,86.862982
-3.460366,51,86.91385
-3.45186,52,86.96539
-3.56306,51,87.01615
-3.573074,51,87.068605
-3.321272,51,87.119777
-3.398272,51,87.169863
-3.453482,51,87.220159
-3.570003,52,87.265622
-3.593995,51,87.315329
-3.59185,52,87.366565
-3.466332,51,87.416046
-3.637638,51,87.465626
-3.435297,51,87.514719
-3.588253,51,87.563979
-3.425313,51,87.613588
-3.49383,51,87.664283
-3.773051,51,87.715593
-3.501724,51,87.759639
-3.40918,51,87.795455
-3.453817,51,87.83145
-3.306646,51,87.877224
-3.722782,51,87.923374
-3.511286,51,87.971322
-3.346533,51,88.020594
-3.567391,52,88.068973
-3.387838,52,90.062232
-3.619898,52,90.10363
-3.557969,51,90.153447
-3.546725,51,90.203115
-3.621034,51,90.25284
-3.523961,51,90.301891
-3.352885,51,90.354231
-3.312543,51,90.40412
-3.463531,51,90.453825
-3.668667,51,90.502953
-3.626786,51,90.552006
-3.448356,52,90.604923
-3.379244,51,90.655675
-3.583874,51,90.707062
-3.669372,51,90.757319
-3.392059,51,90.807876
-3.687948,51,90.85779
-3.498603,51,90.907106
-3.627626,51,90.956635
-3.42622,51,91.006647
-3.663453,51,91.057
-3.485579,51,91.107078
-3.728135,52,91.157628
-3.613394,51,91.208745
-3.643943,52,91.259991
-3.367061,51,91.309958
-3.507383,51,91.358128
-3.475645,51,91.407748
-3.680841,51,91.451419
-3.430037,51,91.505355
-3.589006,51,91.556533
-3.451661,51,91.605655
-3.517757,51,91.655367
-3.355937,51,91.707775
-3.676108,51,91.76268
-3.597689,51,91.815486
-3.557607,51,91.864192
-3.596219,51,91.912088
-3.440043,51,91.961858
-3.533411,51,92.012136
-3.724249,51,94.017363
-3.456339,51,94.067793
-3.667715,51,94.118373
-3.591183,51,94.168755
-3.510247,51,94.218334
-3.47803,51,94.268469
-3.499187,51,94.318318
-3.474187,51,94.369685
-3.547834,51,94.419309
-3.519421,51,94.457011
-3.463696,51,94.493657
-3.725796,52,94.530679
-3.58331,51,94.566214
-3.720882,52,94.603692
-3.485356,51,94.639219
-3.625165,52,94.675906
-3.476924,51,94.712428
-3.638119,51,94.760854
-3.296713,51,94.80847
-3.620332,51,94.855947
-3.362397,51,94.904252
-3.481049,51,94.952668
-3.601777,51,95.002101
-3.513368,52,95.052152
-3.668141,51,95.101717
-3.568141,51,95.152163
-3.603591,51,95.201334
-3.553069,51,95.24997
-3.417844,51,95.299697
-3.478231,51,95.348304
-3.432506,52,95.398882
-3.509025,51,95.448595
-3.452986,51,95.498403
-3.392826,51,95.54829
-3.417044,51,95.597254
-3.444529,51,95.645772
-3.331064,51,95.694303
-3.562521,51,95.74426
-3.542478,51,95.793362
-3.531568,51,95.842453
-3.506585,51,97.86753
-3.475893,51,97.920899
-3.555852,51,97.973182
-3.39528,51,98.022391
-3.445698,51,98.073703
-3.70808,51,98.125396
-3.515417,51,98.176674
-3.854311,52,98.228597
-3.657073,51,98.26785
-3.55157,51,98.305593
-3.553906,51,98.342488
-3.387752,51,98.380278
-3.581213,51,98.417274
-3.406116,51,98.454819
-3.474241,51,98.491951
-3.560128,51,98.529518
-3.550349,51,98.567386
-3.634926,51,98.603422
-3.290654,51,98.641984
-3.354656,51,98.678166
-3.512986,51,98.714995
-3.382051,51,98.749998
-3.491881,51,98.784562
-3.472867,51,98.828282
-3.638722,52,98.878786
-3.397922,51,98.928267
-3.573977,51,98.977821
-3.597969,51,99.02641
-3.592173,51,99.075527
-3.585719,51,99.125134
-3.538845,51,99.175518
-3.588186,51,99.225074
-3.366684,51,99.275017
-3.369311,51,99.325166
-3.518357,52,99.375478
-3.480014,51,99.424606
-3.683973,51,99.474097
-3.390706,51,99.524394
-3.552393,51,99.573915
-3.400022,51,99.610288
-3.570895,51,101.652321
-3.597459,51,101.691255
-3.417954,51,101.733427
-3.370803,51,101.774897
-3.425422,51,101.817489
-3.627098,51,101.858994
-3.476422,51,101.901439
-3.49448,51,101.943343
-3.633453,51,101.984997
-3.693827,51,102.027495
-3.615243,51,102.070517
-3.529292,51,102.118933
-3.418146,51,102.168654
-3.564867,51,102.21861
-3.59184,52,102.269468
-3.582356,52,102.319883
-3.595557,51,102.368557
-3.577516,51,102.417013
-3.253878,51,102.465578
-3.519269,51,102.515166
-3.732829,51,102.564093
-3.463393,51,102.612605
-3.552249,51,102.66154
-3.438043,51,102.712952
-3.523647,52,102.765244
-3.425264,51,102.807258
-3.633117,52,102.845308
-3.88457,51,102.881325
-3.708823,51,102.916882
-3.750578,51,102.952186
-3.543468,51,102.989229
-3.380643,51,103.023523
-3.626038,51,103.060315
-3.574585,52,103.108412
-3.565367,51,103.159252
-3.449764,51,103.209714
-3.635219,51,103.261196
-3.558766,51,103.312884
-3.515153,51,103.363776
-3.735403,52,103.415482
-3.626785,51,105.593379
-3.548515,51,105.638306
-3.709568,51,105.682364
-3.584533,51,105.72591
-3.471806,51,105.7703
-3.535902,51,105.815944
-3.775438,52,105.86004
-3.585374,51,105.903383
-3.380651,51,105.946081
-3.407939,51,105.988522
-3.470529,51,106.047468
-3.564206,51,106.095286
-3.56301,51,106.140144
-3.624073,51,106.182924
-3.491946,51,106.226436
-3.645159,51,106.277649
-3.515793,51,106.330021
-3.505891,51,106.382287
-3.537141,51,106.433905
-3.550278,51,106.485292
-3.431388,51,106.540147
-3.352712,52,106.593936
-3.648638,51,106.646105
-3.321464,51,106.693116
-3.60704,51,106.729493
-3.601868,51,106.780559
-3.558862,51,106.832863
-3.690139,51,106.885717
-3.535588,52,106.938208
-3.370434,51,106.989731
-3.530328,51,107.043671
-3.505907,51,107.094809
-3.58918,51,107.145747
