#{"t_start": 1789404740.734001, "env_id": "None"}
r,l,t
-1.48717,51,6.282106
-1.504476,51,6.307859
-1.654321,52,6.334124
-1.967423,51,6.35995
-1.825328,51,6.385697
-1.930646,51,6.411259
-1.465342,52,6.437437
-1.91124,51,6.46318
-1.814421,51,6.488826
-1.944932,51,6.768391
-1.503272,52,6.794913
-1.380214,51,6.820632
-1.520625,51,6.846603
-1.749693,51,6.872405
-1.770236,51,6.898086
-2.736541,52,6.924359
-1.402817,51,6.950147
-1.570694,51,6.97598
-1.900441,51,7.001718
-1.86493,51,7.027438
-1.79504,51,7.053184
-1.781733,51,7.078829
-2.29188,51,7.104375
-1.786412,52,7.130469
-1.761144,51,7.155987
-1.592506,51,7.181375
-2.014285,51,7.206693
-1.539168,51,7.232236
-1.593557,51,7.257778
-1.596333,51,7.283344
-1.622325,51,7.308847
-1.723537,51,7.334504
-1.529768,51,7.360061
-1.734353,51,7.385655
-1.355114,52,7.411829
-1.745001,51,7.437518
-1.935844,51,7.470362
-1.721075,51,7.496572
-1.615033,51,7.522541
-1.985302,51,7.549939
-1.794515,51,7.576151
-1.522291,52,7.602693
-1.57913,51,7.628622
-1.624027,51,7.654402
-1.731197,51,7.679997
-2.12785,51,7.705575
-1.60747,51,7.731172
-1.714585,51,7.75679
-1.689303,51,7.782425
-2.279873,51,8.065808
-1.734265,51,8.091475
-1.394773,51,8.117108
-1.543528,52,8.143372
-1.370348,51,8.169301
-1.741439,52,8.195572
-1.496445,51,8.221328
-1.518782,51,8.247048
-2.005492,51,8.272611
-1.779451,51,8.298313
-1.334479,52,8.32444
-1.875141,51,8.350211
-1.538598,51,8.375826
-1.121669,51,8.401371
-1.930015,52,8.42781
-1.561749,51,8.453372
-1.323264,51,8.478719
-1.970273,51,8.504084
-1.899114,51,8.529353
-1.996575,52,8.558642
-1.445122,52,8.585003
-2.000558,51,8.610889
-1.421998,51,8.636539
-1.880445,51,8.662267
-1.703802,51,8.687862
-1.469861,51,8.716385
-1.694127,51,8.746265
-2.140367,51,8.777564
-1.42477,51,8.804053
-1.41937,51,8.830067
-1.553524,51,8.85588
-1.55532,51,8.881702
-1.54508,51,8.907393
-1.400821,51,8.932984
-1.529855,51,8.958508
-1.881318,52,8.984732
-1.476662,52,9.010872
-1.325199,51,9.036413
-1.574457,51,9.061941
-1.537451,51,9.08581
-1.461384,51,9.353297
-1.471278,51,9.377299
-1.554562,51,9.403179
-1.926288,51,9.430047
-1.791557,51,9.454364
-1.96884,51,9.480225
-1.561843,51,9.504159
-1.494711,51,9.52987
-1.616883,51,9.553835
-1.589837,51,9.579125
-1.539472,51,9.603591
-1.418867,51,9.629081
-1.478103,51,9.652974
-1.358899,51,9.678541
-1.660786,51,9.70227
-1.552447,51,9.726934
-1.732781,51,9.754056
-1.836908,51,9.778404
-1.527288,51,9.804377
-1.544886,51,9.828428
-1.938344,51,9.854295
-1.952385,51,9.879833
-1.948085,51,9.904016
-1.459062,51,9.929883
-1.497718,52,9.954254
-1.509788,52,9.979239
-1.653049,51,10.00446
-1.373761,51,10.029169
-1.625773,51,10.053928
-1.397739,51,10.079193
-1.724666,51,10.103557
-1.352348,51,10.128962
-1.574477,51,10.153008
-1.594224,51,10.177224
-1.858078,51,10.202471
-2.358377,51,10.227173
-1.911198,52,10.252575
-1.567914,51,10.277588
-1.651994,51,10.302068
-1.409606,51,10.326014
-1.559505,51,10.593025
-1.306444,51,10.61732
-1.721007,51,10.6432
-1.381579,51,10.667282
-1.906841,51,10.693169
-1.477608,52,10.717931
-2.475798,51,10.744232
-1.748109,51,10.768574
-1.350615,51,10.79449
-1.460983,51,10.818509
-1.786352,51,10.844244
-1.648547,51,10.868252
-1.580218,51,10.893824
-1.575219,52,10.918184
-1.439104,51,10.94381
-2.466749,51,10.967916
-1.544206,51,10.993351
-1.504538,51,11.01721
-1.812685,51,11.042859
-1.94159,51,11.06673
-1.638865,51,11.091921
-1.837416,52,11.116874
-2.026528,51,11.142206
-1.598447,51,11.166183
-1.434345,51,11.191749
-1.82569,51,11.215557
-1.545986,51,11.241224
-1.740571,51,11.265288
-1.517359,52,11.290786
-1.483702,51,11.315475
-1.694538,51,11.3411
-2.079357,51,11.366332
-1.696383,51,11.390504
-2.116446,51,11.416115
-1.464559,51,11.439992
-1.948569,51,11.465422
-1.596258,51,11.489179
-1.810751,51,11.514027
-1.569392,52,11.539098
-1.32677,51,11.562885
-1.406176,51,11.825072
-1.782023,52,11.850061
-1.586093,51,11.875874
-1.594289,51,11.900465
-1.653291,51,11.926107
-1.321736,51,11.950933
-1.719063,51,11.976122
-1.414163,51,12.000142
-1.513965,51,12.025943
-1.429068,51,12.050004
-1.361785,51,12.075536
-1.624232,51,12.099448
-1.58064,51,12.124972
-1.554669,51,12.14874
-1.710269,51,12.17364
-1.73034,52,12.198826
-1.49799,51,12.223903
-1.54484,51,12.248498
-1.325796,51,12.272402
-1.35052,51,12.297919
-1.9164,51,12.322074
-1.671795,51,12.347317
-1.824468,51,12.371219
-1.816369,51,12.3961
-1.190098,51,12.420709
-1.383713,51,12.446074
-1.173419,51,12.470431
-2.688957,51,12.494537
-1.424711,52,12.520652
-1.415988,51,12.54499
-1.530594,52,12.570655
-1.440586,52,12.595023
-1.552744,51,12.619859
-1.498655,52,12.644965
-1.49463,51,12.670255
-1.685132,51,12.6948
-1.76612,51,12.720346
-1.654257,51,12.744399
-1.552702,52,12.770705
-1.341633,51,12.794534
-1.224017,51,13.053302
-1.321658,52,13.078072
-1.74501,51,13.103541
-1.494363,51,13.127947
-1.446127,51,13.153738
-1.662092,51,13.177671
-1.483744,51,13.202134
-1.618934,51,13.227314
-1.627008,51,13.252171
-1.513303,51,13.276884
-1.858773,51,13.300689
-1.386161,51,13.326128
-1.717997,51,13.350133
-1.466638,51,13.375607
-1.562482,52,13.399945
-1.436177,51,13.424469
-1.322867,51,13.449317
-1.467745,51,13.474283
-2.389666,51,13.498575
-1.440852,51,13.52232
-1.408229,51,13.54778
-1.754264,51,13.571519
-1.356708,51,13.597021
-1.293183,52,13.62129
-1.609642,51,13.646165
-1.618108,51,13.6706
-1.71936,51,13.694424
-1.402058,51,13.719969
-1.257088,51,13.744024
-1.40072,52,13.769689
-1.930072,51,13.793549
-1.123962,51,13.818218
-1.371892,51,13.842782
-1.679468,51,13.867855
-1.400309,52,13.892639
-1.547454,52,13.917127
-1.306572,52,13.943279
-1.238927,51,13.966954
-1.416029,52,13.992947
-1.262985,51,14.016569
-2.192603,51,14.273318
-1.645205,51,14.299167
-1.699251,51,14.323365
-1.391411,51,14.349095
-1.563253,51,14.373179
-1.42773,51,14.397938
-1.687724,52,14.423419
-1.467652,51,14.447371
-1.629044,52,14.473516
-2.01718,51,14.49732
-1.563633,51,14.522903
-1.195354,52,14.547143
-1.547583,51,14.57276
-1.524946,52,14.597056
-1.806379,51,14.621638
-1.221781,52,14.646895
-1.518131,51,14.670589
-1.180769,51,14.69615
-1.73019,51,14.719858
-1.649946,51,14.745322
-1.999027,51,14.768916
-1.320415,51,14.793165
-1.396402,51,14.817828
-1.464153,51,14.842569
-1.673313,51,14.866779
-1.974965,51,14.890736
-1.603176,51,14.916406
-1.381929,51,14.940159
-1.93168,51,14.964615
-1.383548,52,14.989907
-1.578162,51,15.013646
-1.670414,51,15.039301
-1.536569,51,15.063065
-1.622524,51,15.088492
-1.346394,51,15.112368
-1.442394,51,15.136667
-1.541625,51,15.16176
-1.624554,51,15.185548
-1.753157,51,15.210537
-1.176255,51,15.23477
-1.203368,51,15.497801
-1.343577,51,15.52366
-1.538267,51,15.548007
-1.485824,51,15.572334
-1.877404,51,15.597829
-1.359859,51,15.622401
-1.533988,51,15.647556
-1.637107,51,15.671545
-1.4953,51,15.696651
-1.565617,51,15.721064
-1.302229,51,15.7449
-1.487709,51,15.770357
-1.588872,51,15.794587
-1.399687,51,15.819609
-1.393618,52,15.843803
-1.505343,51,15.86866
-1.457191,52,15.893475
-1.632844,51,15.91866
-1.618689,51,15.942742
-1.914844,51,15.968593
-1.54891,51,15.992286
-1.49441,51,16.017929
-1.525083,51,16.041681
-1.284316,52,16.067024
-1.188733,51,16.091667
-1.16039,51,16.115532
-1.434341,51,16.140966
-1.446427,51,16.165019
-1.491853,51,16.190626
-1.402161,51,16.214443
-1.771825,51,16.239043
-1.427877,51,16.263887
-1.527183,51,16.287722
-1.875035,51,16.313018
-1.362164,51,16.337028
-1.558824,51,16.361195
-1.397197,51,16.386318
-1.457011,51,16.409961
-1.568614,51,16.435386
-1.460953,51,16.459027
-1.388248,51,16.721898
-1.349661,51,16.748164
-1.576701,52,16.77286
-1.74097,51,16.798322
-1.3143,51,16.822561
-1.388846,52,16.848944
-1.799402,51,16.872828
-1.40532,51,16.897258
-1.749684,51,16.923925
-1.418936,51,16.950935
-1.462919,52,16.97544
-1.790439,51,16.999274
-1.273972,51,17.02488
-1.495894,52,17.049228
-1.252121,51,17.074521
-1.21846,51,17.098605
-1.34657,51,17.12278
-1.582204,51,17.147954
-1.6925,51,17.171607
-1.505845,51,17.197158
-1.587826,51,17.222647
-1.39491,52,17.246858
-1.547767,51,17.272191
-1.193161,51,17.29623
-1.847175,51,17.320783
-1.665654,51,17.346077
-1.636014,51,17.370609
-1.510308,51,17.395561
-1.486447,51,17.419341
-1.617957,51,17.444379
-1.374582,51,17.468609
-1.328765,51,17.494092
-1.592112,51,17.518036
-1.484172,51,17.54235
-1.307128,51,17.567337
-1.670599,51,17.591082
-1.426231,52,17.616497
-1.360299,51,17.640785
-1.610436,51,17.666091
-1.404615,51,17.689728
-1.40109,51,17.952526
-1.329005,51,17.978506
-1.492205,52,18.003134
-1.711768,51,18.02884
-1.541929,51,18.052808
-1.566289,51,18.077717
-1.368423,51,18.102368
-1.447565,51,18.126238
-1.267658,51,18.151651
-1.39631,51,18.175374
-1.251862,51,18.20099
-1.37498,51,18.224788
-1.541999,51,18.249414
-1.303934,52,18.274617
-1.315145,51,18.298527
-1.291582,51,18.323685
-1.525079,51,18.347627
-1.473928,51,18.37325
-1.894494,51,18.39702
-1.213508,51,18.421512
-1.606919,51,18.446227
-1.42892,51,18.470013
-1.285501,51,18.495137
-1.375654,51,18.519063
-1.458543,51,18.544479
-1.706882,52,18.56873
-1.363155,51,18.593216
-1.367597,51,18.618019
-1.410713,52,18.64231
-1.192514,51,18.667355
-1.51963,51,18.69157
-1.175638,51,18.717015
-1.295407,51,18.740763
-1.416612,51,18.765039
-1.483351,51,18.789864
-1.611442,51,18.813605
-1.218405,51,18.838904
-1.464777,51,18.863975
-2.114426,51,18.888082
-1.282802,51,18.911895
-1.41594,51,19.177573
-1.513262,51,19.20347
-1.659183,51,19.227623
-1.208748,51,19.252058
-1.336054,51,19.277422
-1.338709,51,19.301333
-1.19879,51,19.326588
-1.408876,51,19.351143
-1.564025,51,19.376311
-1.707822,51,19.400384
-1.421505,51,19.424414
-1.159131,51,19.449675
-1.192928,51,19.474048
-1.480273,52,19.499445
-1.801955,51,19.523161
-1.425565,51,19.548163
-1.254123,51,19.572373
-1.516437,52,19.598145
-1.208513,51,19.621999
-1.540849,51,19.646189
-1.537897,51,19.671244
-1.371146,51,19.694968
-1.422108,51,19.720422
-1.29414,52,19.744679
-1.568816,51,19.769995
-1.486112,51,19.793868
-1.301314,51,19.817907
-1.352751,51,19.843085
-1.703625,51,19.866751
-1.244985,51,19.892268
-1.437024,52,19.916494
-1.380203,51,19.941903
-1.345828,51,19.965553
-1.429908,51,19.990935
-1.249379,51,20.014717
-1.325377,51,20.040169
-1.252142,51,20.063877
-1.314884,51,20.088654
-1.189589,51,20.112971
-1.787116,51,20.136677
-1.425234,52,20.398863
-1.116793,51,20.423517
-1.471459,51,20.449126
-1.949651,51,20.473172
-1.252391,51,20.498247
-1.293643,51,20.523174
-1.370665,51,20.54827
-1.278837,51,20.572591
-1.715953,51,20.596481
-1.356572,52,20.622461
-1.418735,51,20.646182
-1.173047,51,20.671738
-1.233075,51,20.695416
-1.344763,51,20.720162
-1.493408,51,20.744621
-1.139897,51,20.769873
-1.704849,51,20.793917
-1.366154,52,20.818559
-1.315449,51,20.843556
-1.35256,51,20.86726
-1.16529,51,20.891951
-1.53026,51,20.916394
-1.677656,51,20.941456
-1.286132,51,20.965599
-1.286537,51,20.989686
-1.625511,51,21.01505
-1.45876,51,21.038843
-1.351078,51,21.063596
-1.445166,51,21.088145
-1.555021,51,21.113484
-1.610574,51,21.137775
-1.431031,51,21.161705
-1.460316,51,21.186913
-1.480714,52,21.211222
-1.316987,52,21.236267
-1.362457,52,21.261653
-1.527038,51,21.286528
-1.272055,51,21.311077
-1.503202,51,21.335043
-1.441884,52,21.36099
-1.789714,51,21.711183
-1.37759,51,21.749361
-1.180134,51,21.784996
-1.519031,51,21.819572
-1.395666,51,21.856389
-1.289696,51,21.885869
-1.397058,52,21.921322
-1.423188,51,21.957667
-1.514278,51,21.990673
-1.487377,51,22.026215
-1.279377,52,22.061293
-1.253544,51,22.096433
-1.338733,52,22.133783
-1.645143,51,22.169748
-1.647508,51,22.202686
-1.928886,51,22.233331
-1.287812,51,22.26945
-1.25585,51,22.298543
-1.358747,51,22.323064
-1.625808,51,22.352484
-1.229199,51,22.385451
-1.53999,51,22.415886
-1.279252,52,22.442507
-1.407264,52,22.468512
-1.339322,51,22.492678
-1.354345,51,22.519344
-1.478931,51,22.543454
-1.438799,51,22.567986
-1.508028,51,22.593194
-1.495457,51,22.618009
-1.408655,51,22.642868
-1.739565,51,22.667923
-1.271522,51,22.692398
-1.762727,51,22.717734
-1.234714,51,22.741765
-1.779534,51,22.767248
-1.20528,51,22.791061
-1.549697,51,22.816611
-1.678749,51,22.840467
-1.515023,51,22.865231
-1.755786,51,23.136669
-1.429672,52,23.16178
-1.325686,51,23.187701
-1.44581,51,23.211737
-1.206625,51,23.236654
-1.71988,51,23.261606
-1.655202,51,23.286644
-1.557039,51,23.311003
-1.447991,51,23.336492
-1.290793,51,23.360443
-1.317946,51,23.386055
-1.204439,52,23.410493
-1.190604,51,23.436092
-1.180266,51,23.459962
-1.413906,52,23.485311
-1.288946,51,23.509781
-1.302215,51,23.534958
-1.296093,51,23.559149
-1.20938,52,23.585726
-1.453531,52,23.610949
-1.377858,51,23.636793
-1.310893,51,23.660646
-1.511938,51,23.686327
-1.311027,51,23.710233
-1.630867,51,23.735101
-1.263586,51,23.759926
-1.622444,51,23.784927
-1.382174,52,23.809806
-1.197896,51,23.835157
-1.397565,51,23.859183
-1.33342,51,23.88475
-1.612385,51,23.908543
-1.63919,51,23.933165
-1.597486,51,23.958016
-1.356814,51,23.982876
-1.332964,52,24.007698
-1.311126,51,24.031406
-1.537499,51,24.057018
-1.383181,51,24.081108
-1.510191,51,24.106145
-1.572161,52,24.37412
-1.139477,51,24.400166
-1.301202,52,24.426726
-1.248539,51,24.451152
-1.283518,51,24.476927
-1.457995,51,24.50091
-1.418557,51,24.525438
-1.342947,51,24.550398
-1.575442,51,24.575137
-1.499798,51,24.599894
-1.545541,52,24.625635
-1.410932,51,24.650026
-1.723221,51,24.675347
-1.264209,51,24.699334
-1.506222,51,24.723645
-1.418515,51,24.7489
-1.426805,51,24.773474
-1.296106,51,24.798231
-1.534952,51,24.823304
-1.348509,51,24.847765
-1.528544,51,24.873079
-1.454218,51,24.897202
-1.229086,52,24.921885
-1.477629,51,24.947171
-1.21739,52,24.972137
-1.446191,51,24.997106
-1.496659,51,25.020927
-1.317976,51,25.046509
-1.104913,51,25.070377
-1.520648,52,25.096586
-1.391253,51,25.120524
-1.156767,52,25.146433
-1.391493,51,25.170246
-1.766433,51,25.195778
-1.401831,51,25.219594
-1.411196,51,25.245024
-1.381006,51,25.268775
-1.208693,51,25.294247
-1.200732,51,25.318261
-1.554468,51,25.343733
-1.568475,51,25.612377
-1.29828,51,25.637707
-1.346199,51,25.662083
-1.099767,51,25.688037
-1.524362,51,25.712128
-1.574937,51,25.737793
-1.238498,52,25.762283
-1.298415,51,25.788085
-1.555719,51,25.811981
-1.269044,51,25.836875
-1.273279,51,25.861439
-1.161531,51,25.886689
-1.290309,51,25.91091
-1.494238,51,25.935077
-1.502856,51,25.960616
-1.643996,51,25.984889
-1.42195,51,26.009962
-1.452527,51,26.033876
-1.387109,51,26.059528
-1.625371,51,26.083474
-1.552011,51,26.108918
-1.296102,51,26.132926
-1.356735,51,26.158372
-1.414404,51,26.182221
-1.312042,51,26.207817
-1.539391,51,26.231709
-1.24864,51,26.256433
-1.781611,51,26.281038
-1.509717,51,26.306108
-1.81662,51,26.330467
-1.166073,52,26.35492
-1.151402,51,26.380527
-1.794048,51,26.404747
-1.254665,51,26.429999
-1.3833,51,26.454546
-1.423475,51,26.479365
-1.25247,51,26.503161
-1.678124,51,26.528748
-1.204424,51,26.552505
-1.394593,52,26.578705
-1.211636,51,26.602521
-1.239242,51,26.86844
-1.536867,51,26.892933
-1.314033,51,26.917311
-1.358155,51,26.942744
-1.52551,51,26.967386
-1.238027,52,26.992962
-1.227655,51,27.016927
-1.325282,51,27.042603
-1.365763,51,27.066417
-1.651909,51,27.09184
-1.249496,51,27.115764
-1.257562,51,27.141412
-1.267161,51,27.165258
-1.219011,51,27.189794
-1.107574,51,27.214589
-1.372268,51,27.239615
-1.286978,51,27.264094
-1.407866,51,27.287937
-1.34497,52,27.31398
-1.208002,51,27.337884
-1.265962,51,27.363583
-1.24522,51,27.387329
-1.157884,51,27.412129
-1.625239,51,27.436662
-1.284042,51,27.460492
-1.51618,52,27.486733
-1.371656,52,27.511213
-1.229122,51,27.536711
-1.226336,51,27.560426
-1.163833,51,27.585997
-1.348074,51,27.609782
-1.365311,52,27.635225
-1.418679,52,27.660325
-1.91731,51,27.68428
-1.810084,51,27.709868
-1.297856,51,27.733785
-1.407053,51,27.759079
-1.313893,52,27.783361
-1.346973,51,27.808202
-1.555392,51,27.832999
-1.361038,51,28.096966
-1.251459,51,28.122225
-1.475401,51,28.146915
-1.091038,52,28.172835
-1.449713,51,28.197192
-1.169637,51,28.221306
-1.338496,51,28.246692
-1.299765,51,28.270629
-1.19977,51,28.295364
-1.275009,51,28.320175
-1.437956,51,28.34521
-1.643973,51,28.369736
-1.231161,51,28.39361
-1.188858,51,28.419242
-1.362513,52,28.443611
-1.232596,52,28.469824
-1.471865,51,28.493731
-1.342047,51,28.519327
-1.226865,51,28.543096
-1.112653,51,28.568183
-1.379525,51,28.592491
-1.399941,52,28.616835
-1.313042,52,28.642964
-1.250811,51,28.666901
-1.294118,51,28.692406
-1.310507,51,28.716155
-1.252293,51,28.740972
-1.286461,52,28.766216
-1.342985,51,28.791181
-1.337942,52,28.816128
-1.26875,51,28.839814
-1.375445,51,28.865233
-1.577128,51,28.889389
-1.380362,51,28.914645
-1.412187,51,28.938525
-1.390032,52,28.963851
-1.285991,51,28.988465
-1.31578,51,29.013645
-1.245353,52,29.038593
-1.37355,51,29.062626
-1.271118,51,29.32738
-1.283023,51,29.351777
-1.384406,52,29.378196
-1.81097,51,29.402265
-1.189128,51,29.426853
-1.109405,51,29.451984
-1.473747,51,29.475982
-1.346873,51,29.501765
-1.155826,51,29.525708
-1.573786,51,29.551107
-1.656678,51,29.57535
-1.394382,51,29.599737
-1.449154,51,29.625031
-1.377181,52,29.650202
-1.179396,51,29.675182
-1.352912,52,29.699668
-1.488547,51,29.724778
-1.446268,51,29.749224
-1.494532,51,29.774639
-1.391398,51,29.798576
-1.299008,52,29.823285
-1.292643,52,29.849052
-1.344317,52,29.87352
-1.320596,51,29.89841
-1.607367,51,29.92315
-1.503838,51,29.947018
-1.359371,51,29.972724
-1.360076,51,29.996754
-1.401302,51,30.022496
-1.291869,52,30.047092
-1.420038,51,30.072771
-1.272947,51,30.096918
-1.279364,51,30.121664
-1.705914,52,30.147095
-1.529338,51,30.170876
-1.461756,51,30.196267
-1.155221,51,30.220341
-1.569921,51,30.246139
-1.407136,51,30.270044
-1.429517,52,30.29527
-1.204703,52,30.561508
-1.447829,51,30.585821
-1.212586,51,30.610522
-1.263905,51,30.635673
-1.287595,51,30.660586
-1.384418,52,30.685874
-1.493685,51,30.70984
-1.349711,51,30.735167
-1.196681,51,30.759423
-1.209599,51,30.785163
-1.315684,51,30.809036
-1.270025,51,30.833638
-1.541941,51,30.858712
-1.158485,51,30.882498
-1.295259,51,30.907746
-1.340421,51,30.932073
-1.273522,51,30.955996
-1.522857,51,30.981478
-1.17317,51,31.005363
-1.652674,52,31.031549
-1.423815,51,31.055429
-1.173114,51,31.080373
-1.108179,51,31.104888
-1.34851,51,31.128753
-1.176055,51,31.154513
-1.254726,51,31.178572
-1.188003,51,31.20393
-1.271015,51,31.227665
-1.16275,51,31.252526
-1.497134,51,31.277244
-1.218638,51,31.301163
-1.401747,51,31.3266
-1.284074,51,31.350661
-1.309826,51,31.374795
-1.220028,51,31.399925
-1.272526,51,31.424592
-1.345025,51,31.449321
-1.567753,51,31.473263
-1.267683,51,31.498619
-1.71015,51,31.523067
-1.395978,51,31.789796
-1.191039,51,31.814643
-1.235113,51,31.838688
-1.297815,51,31.864482
-1.156712,51,31.888543
-1.259292,51,31.912978
-1.114021,52,31.938889
-1.396896,51,31.963002
-1.206917,51,31.988789
-1.140277,51,32.012801
-1.04144,51,32.038094
-1.591854,51,32.062441
-1.41876,52,32.087036
-1.355596,51,32.11273
-1.389176,51,32.136676
-1.226801,51,32.162016
-1.221789,51,32.187192
-1.371787,51,32.212152
-1.309074,51,32.236763
-1.527134,51,32.260735
-1.209535,51,32.286262
-1.314787,51,32.310359
-1.53713,51,32.334646
-1.305967,52,32.360402
-1.135385,51,32.384289
-1.390353,51,32.40914
-1.342489,51,32.433924
-1.328956,51,32.459181
-1.297679,51,32.483532
-1.504172,51,32.507629
-1.352496,51,32.533077
-1.369557,51,32.556953
-1.12019,51,32.581578
-1.480453,51,32.606387
-1.231917,51,32.630196
-1.408485,51,32.655667
-1.104382,51,32.679815
-1.194522,51,32.705595
-1.321925,51,32.729559
-1.540658,51,32.75547
-1.158282,52,33.020927
-1.317348,51,33.0452
-1.072962,51,33.069862
-1.465484,51,33.095029
-1.509428,51,33.119132
-1.239268,51,33.144468
-1.437344,51,33.169008
-1.305244,51,33.192939
-1.420209,51,33.218591
-1.360472,51,33.242571
-1.264836,51,33.268344
-1.333705,51,33.292359
-1.174087,51,33.317254
-1.483086,51,33.341985
-1.365833,51,33.365995
-1.118115,51,33.391463
-1.224856,51,33.415513
-1.572803,51,33.439819
-1.178772,51,33.465138
-1.320961,51,33.489772
-1.395351,51,33.514745
-1.372085,52,33.53925
-1.39768,51,33.564545
-1.371563,51,33.588764
-1.265876,51,33.612854
-1.092034,51,33.638267
-1.360727,51,33.662111
-1.282395,51,33.686879
-1.396928,51,33.711737
-1.336256,51,33.736815
-1.488167,51,33.761303
-1.455026,52,33.785735
-1.329118,51,33.811347
-1.114439,51,33.838561
-1.357928,51,33.864331
-1.534498,51,33.888795
-1.46473,51,33.914812
-1.272452,52,33.93933
-1.17418,51,33.963895
-1.184964,52,33.989677
-1.264179,51,34.274025
-1.522762,51,34.29954
-1.511754,52,34.324696
-1.262559,51,34.34868
-1.148484,51,34.374513
-1.203898,51,34.398844
-1.372835,51,34.42436
-1.194381,52,34.448884
-1.247219,51,34.474555
-1.351163,51,34.498551
-1.300676,51,34.527896
-1.290187,51,34.554519
-1.631046,51,34.579408
-1.289735,51,34.604662
-1.340722,51,34.628811
-1.132227,51,34.654137
-1.579831,51,34.678773
-1.182008,51,34.704291
-1.204979,51,34.728383
-1.280173,52,34.753186
-1.245353,51,34.778644
-1.092808,51,34.80256
-1.403695,51,34.828277
-1.202907,51,34.852291
-1.095977,51,34.877487
-1.362863,51,34.901937
-1.331016,51,34.92752
-1.486629,51,34.951624
-1.606366,51,34.975855
-1.107305,51,35.001018
-1.297782,51,35.024858
