#{"t_start": 1789403263.764798, "env_id": "None"}
r,l,t
-1.662757,51,10.672255
-1.522997,51,10.696141
-1.915028,51,10.725503
-1.8049,52,10.753066
-1.547398,51,10.778235
-1.856659,51,10.802437
-1.442141,52,10.827118
-1.631566,51,10.851249
-1.356484,51,10.876063
-2.167399,51,10.899891
-1.437683,51,10.924888
-1.599989,51,10.949061
-1.378756,51,10.972886
-1.725458,51,10.998384
-1.528745,51,11.021987
-1.392813,52,11.046889
-1.400017,52,11.072107
-2.02291,51,11.097537
-1.320233,51,11.122484
-1.612388,52,11.14829
-1.437377,51,11.174452
-1.581205,51,11.439131
-1.403737,51,11.463941
-1.689969,51,11.487668
-1.796638,51,11.513032
-1.75386,51,11.537008
-1.642369,51,11.561282
-1.959732,52,11.587044
-1.305849,51,11.611585
-1.675809,51,11.636343
-1.714588,51,11.661213
-1.142304,50,11.685137
-1.343236,51,11.710023
-1.982313,51,11.735814
-1.56406,52,11.7603
-1.381393,50,11.785615
-1.555945,51,11.811322
-1.850091,51,11.836936
-1.644929,51,11.860793
-1.36035,51,11.886307
-1.598421,51,11.911235
-1.654732,51,11.935394
-1.834832,51,11.959154
-1.517501,52,11.985156
-1.86134,52,12.009577
-1.934411,51,12.034627
-1.580077,51,12.060231
-1.638798,50,12.083528
-1.551731,52,12.109567
-1.117454,51,12.134492
-1.300766,50,12.15819
-1.322595,51,12.188927
-1.447569,51,12.21501
-1.407298,52,12.242462
-1.927705,51,12.26818
-1.43796,51,12.293774
-1.577454,52,12.320025
-1.636702,51,12.345724
-1.46164,51,12.371198
-1.689629,52,12.398894
-1.74735,50,12.424813
-1.322883,50,12.688576
-1.289957,51,12.712976
-1.1219,51,12.738192
-1.704603,51,12.762054
-1.631326,51,12.787606
-1.704508,51,12.811234
-1.706446,51,12.83563
-1.573717,51,12.860126
-1.71757,51,12.883729
-1.329276,51,12.909062
-1.418418,51,12.934546
-1.69929,51,12.960107
-1.276113,51,12.985479
-1.592808,51,13.009095
-1.489776,51,13.034584
-1.435588,50,13.057651
-1.354662,50,13.082387
-1.322977,52,13.106403
-1.573577,51,13.131738
-2.058979,51,13.155333
-1.726065,51,13.180691
-1.269137,51,13.205976
-1.772505,52,13.231838
-1.634156,51,13.255358
-1.482337,51,13.280663
-1.858514,51,13.305477
-1.615081,52,13.329932
-1.630855,52,13.355889
-1.375917,51,13.381251
-1.575485,51,13.406612
-1.920998,51,13.432242
-1.310039,50,13.457273
-1.358451,51,13.482655
-1.461996,52,13.508473
-1.754722,51,13.533796
-1.431059,50,13.556802
-1.725026,51,13.581772
-1.365094,51,13.60593
-1.469418,51,13.63147
-1.629458,51,13.66014
-1.721085,51,13.924719
-1.579211,50,13.950257
-1.454403,50,13.973899
-2.099726,51,13.999446
-1.638639,51,14.023402
-1.603166,51,14.049811
-1.363342,52,14.076498
-1.476883,51,14.100616
-1.566531,51,14.125239
-1.924938,51,14.150076
-1.486724,51,14.174894
-1.820985,52,14.199846
-1.70781,50,14.223166
-1.671355,51,14.248674
-1.69988,51,14.272251
-1.938185,52,14.297056
-1.582724,51,14.322011
-1.17891,50,14.345236
-1.37206,51,14.370176
-1.537762,51,14.394207
-1.371647,52,14.420124
-1.659653,51,14.443878
-1.878377,51,14.468093
-1.995162,52,14.492471
-1.302164,51,14.517162
-1.545375,51,14.540969
-1.46177,51,14.566391
-1.511718,52,14.590791
-1.483088,51,14.616105
-1.553599,52,14.641356
-1.364001,51,14.66772
-2.197497,50,14.691151
-1.999232,51,14.715785
-1.543953,51,14.740358
-2.400231,51,14.763894
-1.592498,51,14.789
-1.453349,51,14.812932
-1.648112,51,14.837226
-1.716363,51,14.861993
-1.433526,51,14.886361
-1.68838,51,15.15044
-1.338875,50,15.17521
-1.554916,52,15.199496
-1.240831,51,15.224653
-1.512779,51,15.248695
-1.616801,51,15.272388
-1.489675,51,15.29654
-1.529589,51,15.321395
-1.567262,51,15.344923
-1.79667,51,15.369857
-1.372116,52,15.39441
-1.560102,52,15.418638
-1.36593,51,15.443853
-1.371623,51,15.467425
-1.565794,51,15.491921
-1.742725,51,15.516337
-1.213744,50,15.539396
-1.645463,51,15.563149
-1.699412,51,15.588531
-1.455484,51,15.612615
-1.926776,51,15.636538
-1.254115,51,15.661076
-1.739305,51,15.684665
-1.562058,51,15.709922
-1.318909,50,15.733538
-1.48708,51,15.757541
-1.42688,51,15.782294
-1.580056,51,15.871395
-1.867386,51,15.898218
-1.609749,51,15.925
-1.300613,52,15.951524
-1.391856,52,15.979433
-2.023264,51,16.006754
-1.461178,50,16.031885
-1.814572,51,16.05692
-1.650032,51,16.080897
-1.946276,52,16.106001
-1.928994,51,16.130076
-1.625326,51,16.155524
-1.280969,51,16.179843
-1.553979,51,16.443514
-1.314903,52,16.468245
-1.627077,51,16.492908
-1.418515,51,16.517023
-1.329305,50,16.541242
-1.487676,51,16.565059
-1.538942,51,16.59054
-1.30872,50,16.613986
-1.352897,51,16.638302
-1.516165,51,16.663472
-1.224717,50,16.686888
-1.716741,51,16.711932
-1.340696,52,16.736815
-1.606369,51,16.760509
-0.993518,50,16.785542
-1.350631,51,16.809331
-1.25386,50,16.833345
-1.500715,50,16.857406
-1.653669,51,16.881021
-1.480005,51,16.906177
-1.380139,50,16.92958
-1.206234,51,16.953737
-1.55211,51,16.978549
-1.724936,51,17.002123
-1.502461,51,17.02693
-1.208606,50,17.050586
-1.686107,51,17.074402
-1.377432,50,17.098089
-1.735015,50,17.122455
-1.287508,51,17.146211
-1.563851,52,17.171703
-1.500264,51,17.195927
-1.545706,51,17.219737
-1.329483,51,17.244965
-1.108571,50,17.268137
-1.328411,51,17.292585
-1.43978,51,17.317088
-1.396708,51,17.340746
-1.802217,51,17.366023
-1.391707,52,17.390625
-1.667878,51,17.415376
-1.292557,51,17.67851
-1.381505,51,17.702762
-1.704529,51,17.727767
-1.354037,51,17.751462
-1.319709,51,17.776354
-1.812261,51,17.800481
-1.287462,51,17.824347
-1.30123,51,17.849677
-1.441895,51,17.873409
-1.621214,51,17.898196
-1.443488,52,17.92274
-1.147693,51,17.946992
-1.527056,51,17.970697
-1.466727,51,17.996229
-1.400402,51,18.019993
-1.384365,52,18.044706
-1.386919,51,18.069476
-1.493292,51,18.09315
-1.634123,51,18.118193
-1.482481,52,18.142862
-1.569878,52,18.167185
-1.248746,51,18.192634
-1.384705,51,18.2163
-1.647778,51,18.240693
-1.200716,52,18.265805
-1.495481,51,18.289482
-1.896701,51,18.314432
-1.469869,50,18.33801
-1.444143,50,18.36157
-1.748344,51,18.386368
-1.195153,51,18.409951
-1.166479,50,18.434455
-1.816431,51,18.458599
-1.340162,52,18.482762
-1.195226,51,18.506719
-1.445807,51,18.531594
-1.455054,50,18.555733
-1.142763,50,18.579753
-2.263624,51,18.603592
-1.737707,51,18.627808
-1.728354,51,18.889461
-1.164069,50,18.913357
-2.035603,51,18.938399
-1.392186,50,18.961642
-1.336665,51,18.98657
-1.409378,51,19.010715
-1.367809,50,19.034027
-1.289002,51,19.059391
-1.582609,52,19.083679
-1.548387,52,19.108615
-1.433517,51,19.13259
-1.417167,52,19.157633
-1.324966,52,19.181697
-1.433115,50,19.206367
-1.634208,51,19.230135
-1.329668,51,19.254259
-1.379232,51,19.279154
-1.495085,52,19.303363
-1.686925,51,19.326922
-1.442892,51,19.352048
-1.257227,52,19.376402
-1.457849,51,19.400173
-1.586091,51,19.425249
-1.818144,51,19.448774
-1.760307,52,19.472959
-1.571215,51,19.497962
-1.620541,51,19.522024
-1.25335,51,19.545886
-1.299086,51,19.571057
-2.156976,51,19.594593
-1.734442,51,19.619191
-1.822111,51,19.643677
-1.669393,51,19.667274
-1.439773,51,19.690968
-1.532693,51,19.716029
-1.306844,50,19.739006
-1.415235,51,19.763773
-1.293405,51,19.788137
-1.281953,51,19.811793
-1.85353,51,19.837838
-1.795582,51,20.099203
-1.412396,50,20.122721
-1.559567,51,20.146592
-1.456647,51,20.171514
-1.245419,51,20.196009
-1.650533,51,20.219771
-1.730328,51,20.245319
-1.500592,52,20.269573
-1.469832,51,20.293297
-1.459882,51,20.317728
-1.493113,51,20.342336
-1.662739,51,20.365853
-1.372475,51,20.390981
-1.48255,51,20.414917
-1.391432,51,20.438568
-1.6319,51,20.462873
-1.425471,51,20.487566
-1.578366,51,20.511291
-1.239627,51,20.536434
-1.533309,51,20.560434
-1.921051,51,20.584296
-1.265679,51,20.608421
-1.531219,51,20.633385
-1.650773,51,20.657026
-1.302359,51,20.68064
-1.351819,52,20.706329
-1.383689,50,20.729846
-1.492958,51,20.753763
-1.37584,51,20.77883
-1.566097,51,20.802488
-1.365136,51,20.826166
-1.795876,51,20.851177
-1.363227,51,20.87523
-1.275883,52,20.899716
-1.349274,51,20.924854
-1.216447,50,20.948019
-1.489573,51,20.971664
-1.257857,52,20.997073
-1.854135,51,21.021272
-1.856239,51,21.045635
-1.249796,51,21.30763
-1.421233,51,21.331809
-1.548737,51,21.356782
-1.824118,51,21.381408
-1.524938,51,21.405944
-1.250994,51,21.429662
-1.3919,50,21.454726
-1.499238,50,21.477955
-1.700301,51,21.501497
-1.324658,51,21.525941
-1.438012,51,21.550351
-1.732379,51,21.573974
-1.541411,51,21.599349
-1.364597,51,21.623027
-1.60321,51,21.646647
-1.31845,51,21.671058
-1.29642,51,21.695627
-1.337332,51,21.719179
-1.505933,51,21.742783
-1.308234,52,21.768625
-1.307401,50,21.791888
-1.294906,51,21.816662
-1.417199,51,21.841378
-1.651379,51,21.864911
-1.373609,51,21.888536
-1.417332,51,21.913876
-1.331536,51,21.937503
-1.730883,51,21.961805
-1.548965,51,21.986419
-1.579099,52,22.010412
-1.288133,51,22.033921
-1.280338,51,22.05917
-1.534783,51,22.082858
-1.144887,51,22.107076
-1.40039,51,22.131047
-1.538119,51,22.155438
-1.700004,51,22.178903
-1.57968,52,22.204739
-1.151134,52,22.229156
-1.546702,51,22.253437
-1.326816,50,22.516767
-1.521971,51,22.540918
-1.536153,52,22.566194
-1.621905,52,22.590734
-1.300166,51,22.61521
-1.53947,51,22.638978
-1.450309,51,22.664468
-1.552348,51,22.688516
-1.980389,50,22.71242
-1.444963,51,22.736483
-1.273278,51,22.76102
-1.345545,52,22.787216
-1.338326,51,22.810985
-1.216749,51,22.836596
-1.456019,51,22.860559
-1.404348,51,22.885802
-1.101812,50,22.909109
-1.640053,51,22.933765
-1.462993,50,22.958011
-1.441666,51,22.981809
-1.578515,51,23.007171
-1.218577,51,23.030977
-1.315294,52,23.055175
-1.708489,51,23.07958
-1.423866,51,23.104325
-1.329029,51,23.127989
-1.52012,51,23.151635
-1.413961,51,23.176991
-1.429652,51,23.200451
-1.38491,51,23.224746
-1.439041,51,23.248625
-1.681265,51,23.272864
-1.330728,51,23.29643
-1.456941,52,23.322243
-1.670564,51,23.3458
-1.219607,51,23.369487
-1.509891,51,23.394739
-1.284478,50,23.417913
-1.638031,51,23.443396
-1.276931,51,23.46889
-1.402089,51,23.735203
-1.302681,51,23.760594
-1.458027,51,23.784994
-1.206526,51,23.808827
-1.355837,52,23.834821
-1.559545,51,23.858467
-1.407722,51,23.882192
-1.597894,51,23.906899
-1.325136,50,23.930879
-1.378152,51,23.954561
-1.411511,52,23.978856
-1.692224,51,24.003931
-1.495214,51,24.027447
-1.338721,51,24.051937
-1.335838,51,24.0764
-1.280031,51,24.09986
-1.234608,51,24.125
-1.331057,52,24.149124
-1.25817,51,24.173295
-1.305162,52,24.19869
-1.740875,51,24.222334
-1.416244,51,24.245854
-1.462682,51,24.270951
-1.434349,51,24.294742
-1.306555,50,24.319519
-1.46014,51,24.343074
-1.499543,52,24.367169
-1.505293,51,24.391958
-1.532747,51,24.416029
-1.548463,51,24.439681
-1.799047,51,24.464882
-1.184072,50,24.488012
-1.125612,51,24.512461
-1.372748,52,24.537402
-1.415021,51,24.560926
-1.461046,51,24.584564
-1.520277,52,24.610199
-1.756103,51,24.633607
-1.640562,51,24.657983
-1.132485,51,24.682494
-1.46382,51,24.945065
-1.272959,51,24.969241
-1.383996,51,24.994597
-1.57275,51,25.018701
-1.258351,51,25.042834
-1.27697,51,25.067051
-1.640262,51,25.091829
-1.494838,52,25.116149
-1.309078,51,25.141143
-1.209078,51,25.16499
-1.124399,51,25.188893
-1.334649,51,25.212923
-1.727432,51,25.237736
-1.661955,51,25.261338
-1.339914,51,25.284917
-1.57538,50,25.30971
-1.333433,51,25.33349
-1.203904,51,25.357626
-1.690569,51,25.382534
-1.185583,50,25.405713
-1.403627,52,25.42994
-1.365615,51,25.455097
-1.22796,51,25.478979
-1.396219,50,25.502797
-1.449943,51,25.52673
-1.538437,51,25.551311
-1.419592,51,25.574978
-1.688558,51,25.598646
-1.241823,50,25.62342
-1.037827,50,25.646515
-1.349182,51,25.670839
-1.372109,51,25.694646
-1.34038,51,25.718819
-1.229743,51,25.742383
-1.399084,51,25.766107
-1.213903,50,25.790615
-1.806605,51,25.814197
-1.231851,52,25.839296
-1.322107,51,25.863344
-1.533265,51,25.887132
-1.370938,52,25.911773
-1.300024,51,26.175418
-1.173365,51,26.199594
-1.449324,51,26.223629
-1.258746,52,26.248888
-1.299328,52,26.273142
-1.256313,51,26.298076
-1.089383,51,26.322024
-1.390397,51,26.345744
-1.28544,51,26.369827
-1.514894,51,26.394713
-1.891688,51,26.419203
-1.684677,51,26.443069
-1.482257,51,26.467179
-1.57944,50,26.490483
-1.256157,51,26.515668
-1.284065,51,26.53918
-1.600072,52,26.563328
-1.40244,50,26.587719
-1.310539,51,26.611839
-1.373326,51,26.635573
-1.225022,52,26.661303
-1.310953,51,26.684912
-1.055983,50,26.707982
-1.12122,51,26.732771
-1.42834,51,26.756858
-1.402348,51,26.780569
-1.596771,52,26.804827
-1.603907,51,26.8296
-1.145653,51,26.853096
-1.50143,50,26.877226
-1.216622,51,26.901289
-1.502211,51,26.92501
-1.39895,51,26.948823
-1.421192,51,26.97368
-1.449947,51,26.997281
-1.261292,52,27.022389
-1.282208,51,27.04621
-1.50763,51,27.069776
-1.304041,50,27.095565
-1.606494,52,27.121847
-1.501245,51,27.382503
-1.316988,51,27.406898
-1.279115,50,27.430428
-1.33386,51,27.455092
-1.67375,51,27.47863
-1.044909,51,27.504116
-1.23529,51,27.527731
-1.290859,51,27.551978
-1.199158,50,27.575456
-1.309184,50,27.599226
-1.28187,52,27.62329
-1.139977,50,27.6481
-1.275827,51,27.671623
-1.213809,50,27.695443
-1.157174,50,27.71894
-1.130154,51,27.742946
-1.327727,51,27.766631
-1.225617,50,27.791227
-1.685324,51,27.814775
-1.242293,51,27.838123
-1.347473,51,27.863121
-1.280898,51,27.887003
-1.218082,51,27.910749
-1.232461,51,27.935765
-1.371178,50,27.958713
-1.37712,52,27.983809
-1.339695,51,28.007849
-1.232902,51,28.031259
-1.303079,51,28.055049
-1.530387,51,28.080001
-1.223745,51,28.103425
-1.480642,51,28.128001
-1.161026,51,28.152211
-1.658984,52,28.176197
-1.171722,51,28.20007
-1.236774,50,28.224639
-1.320508,51,28.248142
-1.257719,51,28.27279
-1.296027,50,28.296268
-1.393254,52,28.320452
-1.185684,51,28.588106
-1.175175,51,28.612394
-1.373603,51,28.636097
-1.423024,51,28.661359
-1.59402,51,28.684879
-1.457232,51,28.708405
-1.601549,51,28.733314
-1.305323,50,28.756932
-1.49587,52,28.781073
-1.398731,50,28.804519
-1.20788,52,28.829746
-1.198648,52,28.853794
-1.233363,52,28.87893
-1.757916,51,28.903084
-1.733389,51,28.926558
-1.284699,51,28.950354
-1.277038,50,28.97479
-1.377631,51,28.998197
-1.125335,50,29.022577
-1.181828,52,29.04707
-1.111177,51,29.070668
-1.355656,51,29.094517
-1.259687,51,29.119343
-1.183793,51,29.14289
-1.280464,51,29.167549
-1.384978,51,29.191513
-1.55102,51,29.217874
-1.310145,51,29.242261
-1.11871,52,29.266684
-1.511903,51,29.290909
-1.10678,50,29.315666
-1.363839,52,29.339971
-1.022958,50,29.364179
-1.120314,50,29.38768
-1.358369,52,29.412099
-1.625055,51,29.435847
-1.300939,51,29.460947
-1.269447,51,29.484491
-1.240362,51,29.50882
-1.369374,51,29.532529
-1.380451,51,29.802045
-1.291076,51,29.826648
-1.406638,51,29.850616
-1.315099,51,29.875046
-1.288823,51,29.898667
-1.33545,51,29.923991
-1.18553,50,29.947143
-1.300484,50,29.970278
-1.178129,50,29.99458
-1.38179,51,30.018841
-1.051957,51,30.042355
-1.087973,51,30.067507
-1.179362,51,30.090984
-1.401986,50,30.115026
-1.270985,52,30.139398
-1.426082,52,30.164156
-1.247066,51,30.187609
-1.17975,51,30.212788
-1.469347,51,30.236198
-1.691859,51,30.259618
-1.299267,51,30.284255
-1.233549,50,30.307744
-1.311822,52,30.387808
-1.261021,51,30.413673
-1.273255,51,30.439719
-1.110496,50,30.464268
-1.221997,50,30.490045
-1.379681,51,30.515927
-1.252919,50,30.539593
-1.257151,50,30.562819
-1.440438,52,30.587709
-1.830271,51,30.611607
-1.162964,51,30.636051
-1.287508,51,30.659634
-1.176633,52,30.685391
-1.295917,51,30.709109
-1.314423,51,30.732678
-1.289394,51,30.757127
-1.324262,51,30.781653
-1.274179,51,30.805118
-1.273803,51,31.079552
-1.229883,51,31.103969
-1.361074,51,31.129566
-1.136704,52,31.153954
-1.392981,52,31.178194
-1.308713,51,31.202785
-1.166082,52,31.228011
-1.345156,51,31.251656
-1.124627,52,31.277371
-1.103178,51,31.301322
-1.110516,51,31.325155
-1.343217,52,31.349828
-1.341864,52,31.375252
-1.246377,51,31.39884
-1.34958,51,31.423672
-1.194145,51,31.447603
-1.169124,51,31.471436
-1.181484,52,31.495908
-1.145126,51,31.520929
-1.557698,51,31.544625
-1.159508,51,31.569243
-1.225722,51,31.593182
-1.169694,51,31.617096
-1.26911,51,31.64112
-1.24298,52,31.666706
-1.065673,52,31.690906
-1.140022,51,31.715446
-1.341152,51,31.739501
-1.321994,51,31.763802
-1.181506,51,31.787439
-1.15776,51,31.812882
-1.174522,51,31.836558
-1.4146,51,31.86078
-1.105746,50,31.884324
-1.163243,51,31.908716
-1.144898,50,31.931694
-1.442922,51,31.956964
-1.146981,51,31.98059
-1.352749,51,32.004963
-1.245071,51,32.029339
-1.152083,51,32.297786
-1.177931,51,32.32224
-1.79003,51,32.347411
-1.485058,51,32.371288
-1.383773,51,32.396262
-1.174437,51,32.420713
-1.320495,51,32.444505
-1.498882,51,32.469894
-1.186488,51,32.493609
-1.195562,51,32.517387
-1.288422,52,32.542558
-1.145583,50,32.566636
-1.357544,51,32.590377
-1.277922,51,32.615843
-1.247983,52,32.640062
-1.242026,52,32.66426
-1.464569,51,32.688712
-1.206008,51,32.713569
-1.352632,52,32.737613
-1.367179,51,32.762661
-1.286925,51,32.786883
-1.274085,51,32.810766
-1.465024,51,32.834738
-1.449846,51,32.859656
-1.137377,51,32.883313
-1.483075,51,32.908311
-1.336661,51,32.932571
-1.218318,50,32.955954
-1.188499,51,32.981339
-1.629839,51,33.005006
-1.199497,51,33.028603
-1.217152,52,33.053914
-1.076771,50,33.077826
-1.281977,51,33.101406
-1.222606,51,33.126866
-1.506645,51,33.150571
-1.214856,51,33.174239
-1.291348,51,33.198773
-1.370771,50,33.222637
-1.27068,50,33.245762
-1.157713,51,33.270877
-1.104582,50,33.541797
-1.598033,51,33.566786
-1.182168,51,33.59054
-1.229883,51,33.615825
-1.146917,51,33.639908
-1.32663,51,33.663573
-1.25683,51,33.687765
-1.121585,50,33.712213
-1.161948,52,33.736504
-1.254319,51,33.761458
-1.316254,52,33.785919
-1.215464,51,33.809775
-1.626193,51,33.8337
-1.284273,51,33.858804
-1.176893,51,33.882442
-1.232595,51,33.907133
-1.205005,51,33.931455
-1.366805,51,33.955008
-1.177456,52,33.97926
-1.237835,51,34.004304
-1.183061,51,34.027828
-1.334288,51,34.052402
-1.20427,51,34.076791
-1.31108,52,34.100888
-1.337855,51,34.124652
-1.322214,51,34.149885
-1.347955,52,34.174112
-1.178554,51,34.198541
