#{"t_start": 1789386794.860011, "env_id": "None"}
r,l,t
-6.880429,51,187.316364
-7.110014,51,187.481361
-6.92,51,187.669551
-7.192742,51,187.829547
-6.72,51,188.058011
-6.501497,51,188.265025
-6.84486,51,188.410074
-6.861798,51,188.606969
-7.202483,51,188.800358
-6.511226,51,189.077856
-6.718683,51,189.290197
-6.832089,51,189.540132
-6.975365,52,189.796367
-6.922569,52,190.168959
-6.651623,51,190.548929
-6.985348,51,190.867382
-6.410784,51,191.13424
-6.653093,52,191.453917
-6.143534,51,191.694133
-6.916448,51,191.998624
-6.897263,51,192.201047
-6.62182,52,192.540024
-6.420566,51,192.752625
-6.691772,51,192.934047
-6.58,51,193.13924
-7.14,51,193.331529
-6.536751,51,193.62644
-6.94,51,193.899356
-6.857865,51,194.157894
-6.720843,51,194.490153
-7.096288,52,194.825246
-6.420352,51,195.278187
-6.85,51,224.378852
-6.660271,51,224.576721
-6.830063,51,224.819211
-6.754391,51,225.013886
-6.597145,52,225.211968
-6.822276,51,225.427445
-6.703623,51,225.615287
-6.880058,52,225.801701
-6.642704,51,226.102904
-6.845061,51,226.341657
-7.03,51,226.517899
-7.11,51,226.735822
-6.810139,51,226.913553
-6.64,51,227.097666
-6.735916,51,227.286282
-6.607854,51,227.481807
-6.363564,51,227.717232
-6.973965,51,227.959509
-7.040547,51,228.171372
-7.040377,51,228.373293
-6.671958,51,228.625066
-7.043226,51,228.845673
-6.730483,51,229.063243
-6.980884,51,229.226472
-6.51435,51,229.393792
-6.570521,51,229.59599
-6.61,52,229.791434
-7.06,52,230.170828
-6.59,51,230.463533
-6.860818,51,230.704949
-6.791117,52,230.995634
-6.412167,51,231.236777
-6.903441,51,231.568732
-7.140504,52,231.81649
-6.582584,51,231.972154
-7.250615,51,232.135982
-6.95305,51,232.289423
-7.700776,51,232.463001
-7.13,51,232.667134
-6.69,51,232.907935
-7.181481,51,262.194175
-6.255485,51,262.428843
-6.461755,51,262.744724
-6.83,51,262.941296
-6.367678,51,263.162673
-6.97131,51,263.375196
-7.1,51,263.651672
-6.575238,51,263.836874
-7.012214,51,264.04363
-6.84,51,264.247503
-6.845156,51,264.457365
-7.297218,51,264.639196
-6.950503,51,264.825005
-7.16,52,264.979687
-6.972635,52,265.152968
-6.68,51,265.365511
-7.116363,51,265.586373
-6.561436,51,265.826453
-6.760202,51,266.046469
-6.814579,51,266.317373
-6.69016,51,266.630803
-6.39,51,266.801457
-6.634203,51,267.032154
-6.863867,51,267.273863
-6.679582,51,267.516939
-6.963664,51,267.677657
-7.321861,51,267.831044
-6.706366,51,267.979756
-6.822874,51,268.146414
-6.811356,52,268.4074
-6.75001,51,268.638779
-6.556643,51,268.837063
-6.61651,51,269.036274
-6.613813,51,269.236125
-6.94,51,269.435084
-6.713207,51,269.630585
-6.791925,51,269.828918
-6.57,51,270.025837
-6.510051,51,270.213534
-6.651399,51,270.411181
-6.630086,51,298.957699
-7.03,51,299.153029
-6.59597,51,299.349466
-7.072717,51,299.627947
-7.113969,51,299.824131
-7.147959,51,300.075318
-6.631799,51,300.291379
-6.57,51,300.535179
-7.410016,51,300.898461
-7.39453,51,301.106932
-6.96,51,301.293106
-6.330967,51,301.478487
-6.720783,51,301.664341
-6.692371,51,301.865547
-6.465792,51,302.058044
-6.910385,51,302.254127
-7.073491,51,302.455022
-6.850494,51,302.77195
-7.27594,51,302.98305
-7.011457,52,303.136261
-6.853438,52,303.276289
-6.774364,51,303.467684
-6.92,51,303.669517
-6.812675,51,303.86555
-7.075998,51,304.035678
-6.63,51,304.196373
-6.471182,51,304.334158
-6.332881,51,304.513765
-6.643137,51,304.714465
-6.212875,51,304.915256
-7.121702,51,305.117594
-6.968652,51,305.315571
-6.511998,51,305.516448
-7.07,51,305.714638
-6.366824,51,305.91369
-6.772411,51,306.115335
-7.16228,51,306.313935
-7.25,51,306.513326
-7.071607,51,306.71311
-6.910039,52,306.912859
-7.19,51,331.565211
-6.878645,51,331.761823
-6.95007,51,331.942303
-6.635924,51,332.13651
-7.52,51,332.317718
-6.45132,51,332.50099
-7.060494,51,332.673035
-7.213723,51,332.864081
-6.762571,52,333.057341
-7.433966,51,333.22424
-6.663591,51,333.408834
-6.821604,51,333.57792
-7.142234,51,333.751716
-6.5155,51,333.935089
-7.03,51,334.118431
-6.465057,51,334.385979
-7.100118,51,334.636006
-6.265214,51,334.84888
-7.15121,51,335.054911
-6.951858,52,335.256629
-6.863225,51,335.451511
-6.872294,51,335.649855
-6.775378,51,335.847689
-6.89,51,336.043995
-6.27,51,336.239869
-6.400294,51,336.434671
-6.725572,51,336.62979
-6.929187,51,336.832142
-7.140142,51,337.025365
-6.555361,51,337.21694
-6.490203,52,337.419302
-6.702276,52,337.621271
-6.690209,51,337.813291
-7.017772,51,338.007812
-7.420231,52,338.203109
-6.910534,52,338.399975
-6.67,51,338.596876
-6.640372,52,338.803957
-6.753157,51,338.995429
-6.830542,51,339.15351
-6.953637,51,363.717104
-6.961576,51,363.898591
-6.845927,51,364.074299
-7.32,51,364.263066
-7.18204,52,364.549289
-6.710461,51,364.878285
-6.827681,52,365.109521
-7.080208,52,365.343243
-6.64,51,365.631959
-7.188302,51,365.868851
-7.032958,51,366.076963
-6.713664,51,366.350689
-6.69601,51,366.670136
-7.01851,51,366.890133
-7.185674,51,367.151907
-6.796311,51,367.413255
-6.82,51,367.617888
-6.691183,51,367.903319
-7.26,51,368.100583
-6.213801,51,368.388784
-7.12,51,368.746013
-7.410795,51,369.084388
-6.768374,51,369.282194
-7.106636,51,369.491267
-6.640009,51,369.663076
-6.411054,51,369.865832
-7.160038,51,370.223746
-7.043955,51,370.408409
-6.77,51,370.608603
-6.484294,51,370.806211
-7.34359,51,371.001981
-6.790001,51,371.194218
-6.810008,52,371.394942
-6.967661,51,371.591877
-6.790017,51,371.788533
-7.039746,51,371.985017
-7.162431,52,372.184821
-6.872238,51,372.382345
-6.661433,51,372.581087
-6.752,51,372.781386
-7.249297,51,399.727078
-6.807277,51,399.914014
-6.739906,51,400.098384
-6.58,51,400.284731
-6.480267,51,400.553307
-7.057934,51,400.785699
-6.592797,51,400.982327
-7.152064,51,401.15664
-7.156309,51,401.340949
-6.77,51,401.52939
-6.506877,51,401.704668
-7.33,51,401.888397
-7.33,52,402.067851
-6.91657,51,402.248222
-6.5,51,402.429525
-6.830746,51,402.606227
-6.763027,51,402.786165
-6.907065,51,403.068259
-6.85774,51,403.268986
-6.680952,51,403.478567
-6.167095,51,403.68337
-7.335783,51,403.891685
-6.402622,51,404.099521
-6.940264,51,404.3033
-6.848766,52,404.51718
-6.90128,51,404.722106
-7.107361,51,404.925787
-7.140009,51,405.130094
-7.033203,51,405.324305
-6.99,51,405.508136
-6.603343,52,405.707044
-6.87,51,405.909583
-6.501737,51,406.126252
-6.73,51,406.3255
-7.01002,52,406.538967
-6.818759,51,406.740697
-6.452335,51,406.942697
-6.739447,51,407.145742
-6.98,51,407.353415
-6.836928,52,407.570436
-7.012264,51,436.636514
-7.25,51,436.834161
-6.220325,51,437.03058
-6.650178,51,437.213995
-6.499134,51,437.526529
-6.780021,51,437.722953
-7.120948,51,438.015817
-6.351285,51,438.309315
-7.292994,51,438.498201
-7.020027,51,438.687878
-6.93,52,438.886485
-6.988014,51,439.085559
-6.642212,51,439.277829
-7.093183,51,439.574069
-6.171796,51,439.766619
-6.740059,51,439.948932
-7.202782,51,440.131715
-7.26408,52,440.42062
-6.756755,51,440.576488
-6.241884,51,440.798656
-7.111161,51,440.997186
-6.520146,51,441.206062
-6.920004,51,441.491471
-6.300534,51,441.677599
-6.5,51,441.856931
-7.0,51,442.058963
-6.63,51,442.271056
-6.805877,51,442.439148
-6.333969,51,442.704562
-6.44852,51,442.922748
-6.750033,51,443.17491
-7.336532,51,443.47009
-6.78002,51,443.714318
-6.947341,51,444.015402
-6.705526,52,444.259892
-7.030157,51,444.709571
-6.794459,51,445.37109
-6.654749,51,445.641513
-6.790611,51,445.923721
-6.573019,51,446.254102
-6.812771,51,473.241594
-7.378301,51,473.436569
-7.390392,51,473.62548
-6.730079,51,473.812756
-6.54,51,474.012267
-6.89,51,474.218845
-7.261368,51,474.421507
-6.96,51,474.613301
-6.682086,51,474.813415
-6.69,51,475.086229
-6.64171,51,475.381405
-6.71,51,475.66336
-6.590012,51,475.84598
-6.61,51,476.03476
-6.919599,52,476.230347
-7.041566,51,476.443774
-7.22,51,476.633134
-6.41,51,476.832521
-6.583684,51,477.036239
-6.838656,51,477.240504
-6.762603,51,477.433006
-6.876718,51,477.668675
-6.640656,51,477.865436
-6.74,51,478.057933
-6.67,51,478.244311
-7.030211,51,478.430093
-6.550899,52,478.651808
-6.957961,52,478.846077
-7.32,51,479.043621
-6.42,51,479.255739
-6.594018,51,479.458638
-6.8,51,479.664274
-7.08,51,479.866304
-6.840781,51,480.068821
-7.244225,51,480.272346
-7.242788,51,480.471212
-6.503865,51,480.671821
-6.990028,51,480.876775
-6.63393,52,481.083443
-6.373678,51,481.286943
-6.862235,51,511.887394
-6.596366,51,512.160632
-6.552573,51,512.351798
-6.984136,51,512.537749
-6.785214,51,512.744122
-6.83,51,512.942763
-6.381976,51,513.232735
-7.000867,51,513.490642
-7.040018,52,513.706355
-7.260755,52,513.907243
-7.195149,51,514.091351
-6.970043,51,514.385055
-7.477913,51,514.576527
-6.730085,51,514.775467
-6.92,51,514.955777
-6.625938,51,515.289072
-6.980047,51,515.486158
-7.059705,51,515.80304
-6.944611,51,516.072633
-6.36,52,516.32178
-6.99,51,516.506435
-6.844547,51,516.70352
-7.300329,52,516.898329
-6.503103,52,517.092621
-6.592851,51,517.260848
-7.02,51,517.444499
-7.190078,51,517.659824
-7.27,51,517.910813
-7.34,51,518.126298
-7.160811,51,518.343604
-6.477142,51,518.55173
-6.540003,51,518.799679
-6.815059,51,518.994942
-6.25,51,519.143288
-7.110022,51,519.286276
-6.740446,51,519.425969
-6.783022,51,519.562586
-6.89,51,519.742963
-6.95,51,519.951159
-6.876741,51,520.155758
-6.830034,51,547.565221
-6.71237,51,547.854059
-6.530888,51,548.159731
-6.984097,51,548.493255
-6.992663,51,548.733326
-7.14,51,548.928019
-6.420075,51,549.116859
-6.62,51,549.299234
-7.445042,52,549.498271
-6.571621,51,549.673765
-7.267191,51,549.860208
-6.78,51,550.045766
-7.035408,51,550.242154
-6.820081,51,550.419202
-7.22,52,550.61848
-6.760003,51,550.835452
-6.785027,52,551.224269
-6.88,51,551.552176
-6.74374,51,551.752757
-6.982012,51,551.940523
-6.733172,51,552.134127
-6.63054,52,552.375621
-6.539706,51,552.722548
-6.840938,51,552.977867
-7.21,51,553.175618
-6.642536,51,553.365586
-6.837835,52,553.552996
-6.744883,51,553.754182
-7.19253,51,553.985707
-6.731406,51,554.305834
-6.56,52,554.507961
-7.29,51,554.750208
-7.015486,52,554.949128
-6.583755,51,555.141557
-6.612376,51,555.344355
-6.64085,51,555.547066
-6.901043,51,555.707434
-6.497279,51,555.939888
-7.07002,51,556.140731
-6.627552,51,556.344009
-6.998531,51,581.289008
-6.641658,52,581.490162
-7.052259,51,581.798293
-6.445911,51,582.007076
-6.601852,52,582.228419
-7.009171,51,582.446764
-6.572307,51,582.722886
-7.030726,51,582.980916
-6.567282,51,583.176219
-7.08231,51,583.378315
-6.920001,51,583.571361
-6.562341,51,583.89525
-7.340043,52,584.141238
-6.84412,51,584.353151
-7.049582,51,584.565744
-6.69,51,584.74952
-7.160537,51,584.954106
-6.771229,51,585.229208
-6.745904,51,585.428937
-6.821671,51,585.626475
-6.620086,51,585.821404
-7.081679,51,586.088807
-6.586941,51,586.314471
-6.622863,51,586.586188
-7.13,51,586.831339
-6.81,51,587.176047
-6.795949,51,587.470717
-6.851634,51,587.814653
-6.73,51,588.212984
-6.420569,51,588.479521
-6.968859,51,588.783457
-6.81,51,589.037771
-7.07,51,589.363216
-6.763282,51,589.664479
-6.376887,51,589.942366
-6.643699,51,590.187464
-6.942225,51,590.423457
-6.434973,51,590.693972
-6.150395,51,590.953554
-6.569056,51,591.311809
-6.897202,51,622.521268
-7.261611,52,623.107529
-6.760004,51,623.391495
-6.7863,51,623.637433
-6.701067,51,623.909724
-6.900741,51,624.216345
-6.33041,51,624.557958
-7.17,51,624.911202
-6.473521,51,625.208584
-7.044425,52,625.556544
-6.664213,51,625.864209
-6.624439,51,626.170151
-6.870112,51,626.515432
-6.842123,51,626.804338
-6.365282,51,627.096226
-6.790001,51,627.339607
-7.24,51,627.604543
-6.834886,51,627.856347
-7.100012,52,628.163729
-6.90216,51,628.525958
-6.515036,51,628.87898
-6.727094,52,629.207856
-6.951729,51,629.5088
-7.350883,51,629.839648
-7.070942,51,630.094743
-7.342093,51,630.321749
-6.951398,51,630.554648
-6.920105,51,630.811619
-7.022636,51,631.020424
-6.30093,51,631.323962
-6.66,51,631.609739
-7.12,51,631.923254
-6.853353,51,632.187527
-7.075164,51,632.398867
-6.936398,51,632.611095
-7.077859,51,632.857239
-6.892001,52,633.120766
-6.600098,51,633.32405
-7.03,51,633.522989
-6.94,51,633.694922
-7.46103,51,669.543729
-6.81,51,669.892012
-6.49,51,670.226747
-7.142412,51,670.449258
-6.521948,51,670.763014
-7.300606,51,671.079248
-6.904804,51,671.445174
-7.15,51,671.651184
-6.78,51,671.849757
-6.63,51,672.129985
-6.741973,51,672.402107
-7.266954,51,672.670663
-6.71171,51,672.879725
-6.86098,51,673.230128
-7.177051,52,673.533392
-6.99348,51,673.840698
-6.630132,51,674.236683
-6.256587,51,674.506703
-7.15,52,674.751217
-6.73064,51,675.052995
-6.65209,51,675.270683
-6.820123,51,675.489783
-6.598377,51,675.750551
-6.573433,51,676.089588
-6.474845,51,676.455311
-7.31,52,676.794712
-6.49,51,677.079691
-6.379187,51,677.441436
-6.367074,51,677.635232
-7.394856,51,677.916703
-6.98,51,678.17155
-6.51,51,678.452907
-6.599485,51,678.669047
-6.889354,51,678.851514
-7.02,51,679.228697
-7.1,51,679.591806
-6.68,51,679.827879
-6.520209,51,680.179287
-6.782465,51,680.499027
-6.89,51,680.713424
-6.923019,51,681.13131
-6.49,51,739.717669
-6.918051,51,740.112518
-6.33004,51,740.528923
-6.53,51,740.85993
-6.98,51,741.19063
-6.710265,51,741.52133
-6.168754,51,741.823137
-6.85,51,742.106819
-6.983014,52,742.395699
-6.582784,51,742.707544
-7.175769,51,743.055093
-6.7,51,743.374306
-7.06123,51,743.689787
-6.720792,52,743.985776
-6.800794,51,744.255637
-6.82,51,744.553388
-7.03,51,744.863196
-6.896795,51,745.212396
-6.38395,51,745.508277
-7.01,51,745.808951
-6.96,51,746.225646
-7.321546,52,746.578906
-7.000041,52,746.965078
-6.61,51,747.374331
-7.268083,51,747.77416
-6.9506,52,748.077992
-7.051419,52,748.354924
-6.8,51,748.640636
-7.284212,51,748.920141
-6.330007,51,749.217843
-6.469252,52,749.523589
-6.9,51,749.84319
-7.260056,52,750.194138
-6.89,52,750.428801
-6.530139,51,750.718252
-6.72756,51,750.921932
-6.676902,51,751.12778
-6.85,51,751.430896
-6.560343,51,751.640281
-7.372247,51,751.870906
-7.027288,52,787.788031
-7.25047,51,788.157295
-7.08,51,788.54296
-6.461462,51,788.904913
-7.06055,51,789.257721
-7.091253,51,789.839971
-6.771622,51,790.193549
-7.003215,51,790.526357
-7.2,52,790.834188
-6.291495,51,791.275374
-6.723199,51,791.678976
-6.75,51,791.999894
-6.943426,51,792.392493
-6.79,51,792.758351
-7.15,51,793.083279
-7.016726,51,793.517648
-6.4,51,793.779636
-6.509208,51,794.029842
-6.777411,51,794.314131
-6.671061,51,794.667097
-6.25,51,794.961411
-7.26185,52,795.326406
-6.410172,51,795.566865
-6.776101,51,795.950703
-7.01227,51,796.250759
-6.918085,51,796.567437
-6.6504,51,796.822945
-6.652358,51,797.138774
-6.877782,51,797.424971
-7.088698,51,797.753136
-7.041331,51,798.062338
-6.88,51,798.367707
-6.670008,51,798.641783
-7.000317,51,799.042978
-7.128123,51,799.338233
-6.701728,51,799.611368
-6.842094,52,799.851847
-6.362921,51,800.091496
-6.798731,51,800.388731
-6.856824,51,800.685073
-6.574432,51,840.417067
-6.882691,51,840.752318
-6.930396,51,841.016278
-6.800603,51,841.322447
-6.8,51,841.640941
-6.71,52,841.923654
-6.980397,51,842.204009
-6.548838,51,842.584588
-7.2839,51,842.858438
-7.526176,51,843.169235
-6.598711,51,843.427078
-6.790725,51,843.697324
-6.855769,51,843.993518
-7.26,51,844.331063
-7.100255,51,844.652404
-7.25,51,844.906256
-6.754118,51,845.188624
-6.910154,52,845.455887
-6.57,51,845.704856
-6.78,51,845.990331
-6.761268,51,846.337697
-6.93,52,846.637622
-6.72,51,846.882512
-7.285342,51,847.198414
-6.711485,51,847.544568
-6.504729,51,847.803209
-7.081119,51,848.059819
-6.751502,51,848.345417
-6.921123,51,848.654462
-6.519319,51,848.956164
-6.457187,51,849.201849
-6.80994,51,849.529625
-6.95,52,849.97731
-6.856691,51,850.316072
-7.300557,51,850.663717
-6.730681,51,850.986834
-6.911568,51,851.255614
-6.580663,51,851.561118
-6.99,52,851.831681
-6.597517,51,852.154019
-6.781633,51,882.709464
-6.946351,51,883.032376
-6.860531,51,883.291803
-6.65713,51,883.522891
-6.81,52,883.889749
-6.840721,52,884.2063
-6.848875,51,884.493315
-6.919676,51,884.719543
-6.023978,51,885.007898
-6.39835,51,885.245933
-6.91,51,885.459931
-6.474293,51,885.676647
-6.67,51,885.890378
-6.796398,51,886.109901
-6.631969,51,886.334559
-6.521782,51,886.550647
-7.031957,51,886.787813
-6.246164,51,887.031685
-6.86,52,887.450028
-6.160211,51,887.78966
-6.446466,51,888.223644
-6.871834,52,888.534438
-6.7,51,888.823764
-7.184111,51,889.076782
-7.223986,51,889.357436
-7.28,51,889.618337
-6.702253,51,889.938057
-7.077952,52,890.284472
-6.68,52,890.610168
-7.02,51,890.869272
-6.014375,51,891.152454
-6.724564,52,891.45009
-7.256268,51,891.69334
-6.827368,52,892.037517
-6.721093,51,892.460308
-6.455464,51,892.8139
-6.770659,51,893.155063
-6.805061,51,893.512948
-7.161656,51,893.893254
-6.643205,51,894.295915
-6.763086,51,929.851769
-7.011874,51,930.160029
-6.987045,51,930.391206
-7.54,52,930.633495
-6.33269,51,930.964247
-6.835407,51,931.631285
-7.414605,51,932.097471
-6.885016,51,932.400559
-7.180817,51,932.682148
-6.44,51,932.953142
-6.461297,51,933.167738
-6.892024,51,933.389058
-7.173304,51,933.610827
-7.050919,51,933.826213
-6.281019,51,934.155915
-6.61,51,934.496824
-7.2,51,934.875133
-7.146389,51,935.14982
-6.815745,51,935.372072
-6.682408,51,935.713132
-6.561281,51,935.966362
-6.972337,51,936.219634
-6.598653,51,936.528386
-7.151564,51,936.74917
-6.214792,51,936.975371
-6.856699,51,937.280278
-6.880615,51,937.551076
-6.780139,51,937.923337
-6.85,52,938.218853
-7.241244,51,938.533938
-6.960969,51,938.832687
-6.77185,51,939.104973
-6.695953,51,939.370635
-7.091641,52,939.593521
-6.807866,51,939.886572
-7.181127,51,940.198959
-6.884202,51,940.480578
-6.430063,51,940.714133
-6.751909,51,941.013969
-6.98,51,941.298082
-6.842736,51,974.369805
-6.145972,51,974.607493
-7.175899,52,974.913804
-6.824559,52,975.187186
-6.410162,51,975.667863
-6.790393,51,976.21711
-7.25,51,976.54829
-6.73,52,976.819888
-6.74,51,977.074716
-6.892745,52,977.297166
-7.041256,51,977.521639
-6.43,51,977.754324
-6.840494,51,978.059329
-6.957232,51,978.341839
-6.570228,52,978.664579
-7.11,51,978.978298
-6.458353,51,979.262838
-6.75,51,979.55937
-7.18083,51,979.84865
-6.2,51,980.057452
-7.190896,51,980.283348
-6.782905,51,980.500499
-7.742019,51,980.721556
-6.499536,51,980.945492
-7.37,52,981.162722
-7.11,51,981.389494
-6.710464,51,981.614237
-7.143134,51,981.834714
-6.980264,51,982.053195
-7.05051,51,982.342313
-6.91,51,982.68521
-7.228778,51,983.060616
-7.172734,52,983.387049
-6.860486,51,983.702852
-6.844038,52,983.963067
-6.593362,51,984.331129
-6.612015,51,984.708065
-6.66,51,985.010694
-6.730119,51,985.290668
-6.701889,51,985.578766
-7.643311,51,1022.794714
-7.345935,51,1023.185916
-6.39057,51,1023.538887
-6.92394,51,1023.854335
-7.325804,51,1024.143933
-6.294681,51,1024.416814
-6.440072,51,1024.729991
-7.170117,52,1025.103464
-7.036527,51,1025.391258
-6.550011,51,1025.698345
-6.14,51,1025.987187
-6.9934,51,1026.295161
-6.801329,52,1026.645843
-6.634576,51,1027.014072
-6.870492,51,1027.341939
-6.939065,51,1027.653943
-7.110072,51,1027.963399
-7.24,51,1028.305751
-6.88,52,1028.634988
-6.573136,51,1029.001562
-6.6202,52,1029.344807
-6.885315,51,1029.653942
-7.16,51,1029.973444
-6.867661,51,1030.285527
-6.994844,51,1030.599182
-6.800374,51,1030.920152
-6.681963,51,1031.237687
-6.632875,51,1031.526698
-6.665651,51,1031.832133
-6.599932,51,1032.15807
-6.76833,51,1032.492441
-6.63,51,1032.818596
-6.5,51,1033.147272
-7.256979,51,1033.480453
-7.534704,51,1033.775898
-6.858785,51,1034.063101
-6.75,51,1034.371372
-7.2,51,1034.712791
-6.818168,51,1035.102564
-7.150881,52,1035.443088
-6.975065,51,1066.111112
-6.928495,51,1066.427983
-6.352912,51,1066.670141
-7.2,51,1066.970936
-7.31161,51,1067.210966
-7.162084,52,1067.499186
-6.896517,51,1067.74432
-7.25067,52,1067.97509
-6.743359,51,1068.263306
-6.720743,51,1068.536364
-7.393185,52,1068.844075
-6.886875,51,1069.089734
-6.910573,51,1069.410799
-6.855895,51,1069.711903
-7.692477,51,1069.980384
-6.613234,51,1070.243654
-6.815982,51,1070.563314
-6.902355,52,1070.861759
-6.73107,51,1071.20638
-6.459956,51,1071.521839
-6.747927,51,1071.793228
-7.27,51,1072.05095
-7.03545,51,1072.277763
-6.252996,51,1072.550438
-6.36642,51,1072.809109
-6.94125,51,1073.16097
-7.300506,52,1073.395392
-6.850769,52,1073.637256
-6.679532,51,1073.862284
-6.411059,51,1074.091382
-6.856996,51,1074.375484
-7.120353,51,1074.721404
-6.515739,51,1075.082652
-6.732179,51,1075.393645
-6.573345,51,1075.658511
-6.9,51,1075.925556
-7.42,51,1076.268377
-7.474332,51,1076.537601
-7.103104,52,1076.870179
-6.644867,51,1077.157219
-7.021637,51,1114.035645
-6.449251,51,1114.300146
-6.71915,51,1114.616376
-6.523962,51,1114.919655
-6.783727,51,1115.218069
-7.01,51,1115.540206
-6.860888,51,1115.798813
-6.912956,51,1116.120006
-7.100683,52,1116.365257
-7.031334,51,1116.638925
-6.439796,51,1116.906656
-6.557821,51,1117.220201
-6.46,51,1117.43923
-6.79061,51,1117.672178
-6.602011,52,1117.912071
-6.72,51,1118.165039
-6.55,51,1118.439864
-6.79112,51,1118.80385
-6.76042,51,1119.035417
-6.5,51,1119.34271
-7.47,51,1119.696241
-6.9,51,1119.948985
-7.126752,51,1120.179219
-7.040625,51,1120.504488
-6.690252,51,1120.801687
-6.883714,51,1121.074109
-6.77,52,1121.369312
-6.214855,51,1121.720825
-6.870753,51,1121.956487
-7.26,51,1122.234324
-6.714023,52,1122.545114
-6.847653,52,1122.765232
-6.647482,51,1122.998956
-7.11045,51,1123.219849
-6.35,51,1123.518196
-6.645415,51,1123.82581
-7.267249,51,1124.17211
-6.6,51,1124.501737
-6.885129,51,1124.871314
