#{"t_start": 1789404742.684524, "env_id": "None"}
r,l,t
-2.091219,51,5.21981
-2.08108,51,5.244997
-1.540228,51,5.270263
-1.981251,51,5.295702
-2.320309,51,5.321117
-1.420193,51,5.346534
-1.749955,51,5.371934
-1.428631,51,5.397257
-1.590354,51,5.422652
-1.989213,51,5.447886
-1.346396,52,5.473857
-1.398236,51,5.499385
-1.993565,51,5.527641
-1.675483,52,5.554118
-1.946004,51,5.579999
-2.046927,51,5.609117
-1.6476,51,5.635032
-1.532368,51,5.661071
-1.806636,51,5.686772
-1.866252,51,5.712352
-1.707334,51,5.737775
-1.865169,51,5.763237
-1.446663,52,5.789296
-1.787483,51,5.81483
-1.564529,51,5.840253
-1.858725,51,5.865894
-1.818645,51,5.892007
-1.392999,52,5.918602
-2.118865,51,5.944686
-1.764908,51,5.970734
-1.681408,51,5.996727
-1.416479,51,6.023011
-1.492672,51,6.049066
-1.403889,51,6.075098
-1.938727,51,6.101037
-1.481149,51,6.126532
-1.358467,51,6.387485
-1.634939,51,6.413392
-1.582165,51,6.439076
-1.840789,51,6.464712
-1.269726,51,6.490255
-2.012838,51,6.515686
-1.591943,51,6.540892
-1.612106,51,6.566139
-1.883408,51,6.591456
-1.869043,51,6.618727
-1.675489,52,6.645241
-1.755275,52,6.671655
-1.501107,52,6.697828
-1.774627,51,6.723505
-1.527146,51,6.749267
-1.842327,51,6.779275
-1.569041,51,6.808187
-1.444449,51,6.839751
-1.512134,51,6.866221
-1.31712,51,6.891917
-1.544492,51,6.917752
-1.423688,51,6.943319
-1.938294,51,6.968898
-2.23658,51,6.994477
-1.583087,51,7.0202
-1.714905,51,7.045814
-2.037281,51,7.071465
-1.555928,51,7.096994
-1.345851,51,7.121326
-1.591139,51,7.146321
-1.540121,51,7.170261
-1.395487,51,7.196482
-2.012455,52,7.221539
-1.732347,52,7.248726
-1.505893,52,7.274828
-1.547679,51,7.299979
-1.824227,51,7.325623
-1.632504,51,7.350749
-1.148708,52,7.375892
-1.908624,51,7.399993
-2.376208,51,7.65455
-2.0594,51,7.680088
-1.345534,51,7.704336
-1.724433,51,7.730025
-1.758089,51,7.75385
-1.305229,51,7.77821
-2.083782,51,7.805858
-1.995296,51,7.829975
-1.587959,51,7.855951
-2.148036,51,7.879848
-1.533273,51,7.90567
-1.422642,52,7.931424
-1.220576,51,7.955902
-1.611117,51,7.981389
-2.106819,51,8.005333
-1.64989,51,8.029496
-1.542505,51,8.054731
-1.553892,51,8.079432
-1.598045,51,8.104272
-2.12139,51,8.129209
-1.727469,51,8.153576
-1.865855,51,8.178949
-1.992006,51,8.202991
-1.700273,51,8.227083
-1.728087,51,8.252171
-1.908075,51,8.276768
-1.284798,51,8.301594
-1.640459,51,8.326448
-2.120762,51,8.350807
-1.861285,51,8.374595
-1.514604,51,8.399937
-1.51716,51,8.424789
-1.635953,52,8.451209
-1.299919,51,8.475782
-1.668949,51,8.500142
-2.193698,51,8.524557
-1.248915,51,8.548964
-1.570051,51,8.573285
-1.428087,51,8.597767
-1.958756,51,8.623832
-2.049514,51,8.87563
-1.720524,51,8.901344
-1.518474,51,8.925422
-1.585266,52,8.951746
-1.490912,51,8.975632
-2.255167,51,9.001372
-1.271315,51,9.025102
-1.411763,52,9.050521
-1.604241,51,9.07498
-1.74712,52,9.100671
-1.670033,52,9.125407
-1.38174,51,9.149448
-1.385124,51,9.174929
-1.304885,52,9.199617
-1.458136,51,9.224524
-1.265649,51,9.249212
-2.095621,51,9.273914
-1.687806,51,9.298974
-2.132484,51,9.323297
-1.935863,51,9.34726
-1.643136,51,9.37278
-1.662249,51,9.398236
-2.066236,51,9.422594
-1.413377,51,9.447553
-1.811363,51,9.472435
-1.492134,51,9.496994
-1.696278,52,9.522535
-1.713562,51,9.546705
-1.771706,51,9.570575
-1.747588,51,9.596069
-1.321271,51,9.619577
-1.369809,51,9.645028
-1.757783,51,9.669559
-2.077819,51,9.695652
-1.271858,52,9.720729
-1.963246,51,9.746461
-1.740004,51,9.771121
-1.567219,51,9.795681
-1.820345,51,9.820165
-1.429084,51,9.844473
-1.436619,51,10.09594
-1.605023,51,10.121642
-1.36066,51,10.145633
-1.755563,51,10.171175
-1.223594,51,10.194996
-1.14588,51,10.220136
-1.627689,51,10.244223
-1.951472,51,10.269766
-1.35526,51,10.293745
-1.583423,52,10.318525
-1.612193,51,10.343658
-1.522637,51,10.36813
-1.67304,52,10.393427
-1.780983,51,10.417143
-2.047987,51,10.442307
-2.036204,51,10.466269
-1.436835,51,10.491735
-1.84313,51,10.515517
-1.416266,51,10.539859
-1.955222,51,10.564701
-1.328333,51,10.589481
-1.69524,51,10.613771
-2.103023,51,10.63737
-1.624868,51,10.662817
-1.490971,51,10.686483
-1.538352,51,10.712056
-1.573669,51,10.736029
-1.466397,51,10.761556
-1.747418,51,10.785383
-1.590422,51,10.810996
-1.685175,51,10.834639
-1.494578,52,10.860445
-1.542795,52,10.885128
-1.540239,51,10.911379
-1.217139,51,10.935889
-1.516649,51,10.961074
-1.705504,51,10.9865
-1.435545,51,11.011016
-2.275631,51,11.036508
-1.347677,51,11.061433
-1.373107,51,11.31194
-1.353135,51,11.337486
-1.388722,51,11.36177
-1.272976,51,11.385858
-1.793005,51,11.411303
-1.580979,51,11.43566
-1.516334,51,11.460529
-1.298564,51,11.484309
-1.851445,51,11.509792
-2.029552,51,11.533409
-1.707927,51,11.558889
-1.215114,51,11.582603
-1.626517,51,11.60692
-1.438731,51,11.631907
-2.12344,51,11.656613
-1.746265,51,11.681133
-1.575565,51,11.70486
-1.928595,51,11.73034
-1.480827,51,11.754158
-1.458356,51,11.779556
-1.459375,51,11.803262
-1.537648,51,11.827904
-1.635175,51,11.852407
-1.905271,51,11.87604
-1.723697,52,11.901895
-1.706629,51,11.925863
-1.978908,51,11.951075
-1.764678,51,11.974753
-1.689689,52,11.999955
-1.247424,51,12.024447
-1.797965,51,12.049341
-1.71028,51,12.073235
-1.766793,51,12.097215
-1.446158,52,12.123759
-1.539636,51,12.148501
-1.487162,51,12.174426
-1.335828,51,12.198882
-1.22508,51,12.224131
-1.514097,51,12.249563
-1.335116,51,12.274898
-1.632461,51,12.526274
-1.787243,52,12.550898
-1.554189,51,12.575958
-1.400572,52,12.600785
-1.969338,51,12.62622
-1.542826,51,12.650248
-1.36957,51,12.674457
-1.582233,51,12.699645
-1.992672,51,12.723382
-1.484336,51,12.748857
-1.301842,51,12.772441
-2.106751,51,12.7975
-1.513072,51,12.821326
-1.922445,51,12.845284
-1.582845,51,12.8703
-1.734398,51,12.89465
-1.75253,51,12.919172
-1.698005,51,12.943104
-1.69424,51,12.969206
-1.652548,51,12.993641
-1.533827,51,13.017587
-1.795248,52,13.043315
-1.967463,51,13.066993
-1.677145,51,13.092685
-1.68183,51,13.116504
-1.762488,51,13.141467
-1.558245,51,13.165766
-1.36285,51,13.18946
-1.546955,51,13.214958
-1.804591,52,13.239241
-1.76236,51,13.26371
-1.938334,51,13.2884
-1.533034,51,13.313008
-1.553552,51,13.338086
-2.133792,51,13.362565
-1.960671,51,13.386802
-1.676506,51,13.4114
-1.724822,51,13.435859
-1.611433,51,13.460297
-1.756125,51,13.484845
-1.472752,51,13.734444
-1.439172,51,13.758357
-1.213575,52,13.784082
-1.489797,51,13.8081
-1.486851,51,13.833717
-1.740291,51,13.857392
-1.397015,51,13.881577
-1.331883,51,13.906221
-1.611542,52,13.930354
-1.68955,51,13.955579
-1.841997,51,13.979257
-1.460371,51,14.004589
-1.267672,51,14.028615
-1.680267,51,14.053509
-1.642463,51,14.078022
-1.741176,51,14.102642
-1.759656,51,14.12625
-1.385456,51,14.151443
-1.626627,51,14.175282
-1.538865,51,14.199314
-1.879529,52,14.22479
-1.891721,51,14.24926
-1.724589,51,14.273818
-1.946292,51,14.297458
-1.373956,51,14.322699
-1.338005,51,14.346477
-1.669373,51,14.370457
-1.615939,51,14.395338
-1.493378,51,14.418936
-1.61185,51,14.443682
-1.751951,51,14.467802
-1.478507,51,14.49298
-2.098378,51,14.516578
-1.332164,51,14.540633
-2.320965,51,14.566278
-1.33255,51,14.591203
-1.928679,51,14.615745
-1.443746,51,14.640204
-1.194335,51,14.664666
-1.794519,51,14.689103
-1.481745,51,14.940739
-1.592949,51,14.965224
-1.46223,51,14.992217
-1.308474,51,15.016369
-1.921331,51,15.040501
-1.32335,52,15.066238
-1.674711,51,15.090681
-1.748037,51,15.115628
-1.298862,51,15.139349
-1.372564,51,15.164406
-1.542724,52,15.188988
-1.37462,51,15.212772
-1.747308,51,15.238054
-1.799534,52,15.263957
-1.36512,51,15.288207
-1.442175,51,15.31306
-1.226682,51,15.336709
-1.456923,52,15.362242
-1.453666,51,15.386345
-1.964044,51,15.411873
-1.670687,51,15.435737
-1.719965,51,15.459906
-1.129222,51,15.484756
-1.521315,51,15.508475
-1.341304,51,15.533963
-1.336418,51,15.557658
-1.562649,51,15.583033
-1.695983,51,15.60681
-1.51803,52,15.631422
-1.81066,51,15.656326
-2.054937,51,15.679961
-1.306361,51,15.705385
-1.564884,51,15.728966
-1.336968,51,15.754175
-1.597323,52,15.778551
-1.586245,51,15.803507
-1.538326,51,15.829272
-1.897355,51,15.853589
-1.421361,51,15.878918
-1.865526,51,15.903551
-1.36766,51,16.157422
-1.973742,52,16.182079
-1.455496,52,16.207203
-1.613671,51,16.231784
-1.643667,51,16.256864
-1.59875,51,16.281129
-1.645024,52,16.305405
-1.481668,51,16.330816
-1.284835,52,16.355066
-2.04051,52,16.37999
-1.135106,51,16.404814
-1.336912,51,16.42952
-1.317373,51,16.454078
-1.703573,51,16.477848
-1.428748,51,16.503204
-1.296213,51,16.526914
-1.405912,51,16.551167
-1.706306,51,16.57597
-1.535487,51,16.600571
-1.417884,51,16.625049
-1.155666,51,16.648623
-1.301398,51,16.674076
-1.37063,51,16.697775
-1.437222,51,16.722077
-1.543349,51,16.746877
-2.069543,51,16.771604
-1.890127,51,16.795848
-1.150511,51,16.819448
-1.24553,51,16.844797
-1.932778,51,16.868562
-1.540807,52,16.894265
-1.811362,51,16.918507
-1.640567,51,16.943182
-1.598511,51,16.966521
-1.80019,51,16.991672
-1.625161,52,17.016633
-1.641316,51,17.042502
-1.40441,51,17.065548
-1.223141,52,17.090472
-1.272954,51,17.114918
-1.637776,51,17.368187
-1.48558,51,17.392241
-1.426721,51,17.417935
-1.387527,51,17.441754
-1.3466,51,17.466783
-1.510705,51,17.491087
-1.52848,51,17.516496
-1.412638,51,17.54051
-1.602973,51,17.564682
-1.650176,51,17.589839
-1.21215,51,17.613471
-1.326378,51,17.638854
-1.606352,51,17.662522
-1.271792,51,17.687797
-1.308542,52,17.712308
-1.235489,51,17.736322
-1.398295,51,17.761394
-1.434422,51,17.785919
-1.706146,51,17.810711
-1.289341,51,17.834315
-1.858051,52,17.859885
-1.32615,51,17.883928
-1.668113,51,17.907881
-1.50461,51,17.933098
-1.60038,51,17.957488
-1.318925,51,17.982274
-1.362152,51,18.00697
-1.387167,51,18.031279
-2.117199,51,18.055037
-1.724885,51,18.080489
-1.386723,51,18.104591
-1.473214,51,18.12963
-1.313527,51,18.153271
-1.285666,51,18.177922
-1.387312,52,18.202963
-1.286213,51,18.22794
-1.477706,51,18.252917
-1.812846,51,18.277477
-1.383301,51,18.303662
-1.371769,51,18.328142
-1.567576,51,18.585687
-1.367732,52,18.610362
-1.276845,51,18.63572
-1.42026,51,18.659926
-1.757046,51,18.684008
-1.278934,51,18.709323
-1.584079,51,18.733702
-1.391927,51,18.758623
-1.355749,51,18.78234
-2.180191,51,18.807885
-1.37476,51,18.831639
-1.421863,51,18.857172
-1.46508,52,18.881421
-1.46698,52,18.906055
-1.434641,51,18.931026
-1.637724,51,18.954804
-1.232738,51,18.980247
-1.495984,51,19.003843
-1.858929,51,19.029178
-1.225791,52,19.053566
-1.35431,51,19.077673
-1.363463,52,19.103267
-1.528172,51,19.126955
-1.406844,51,19.152614
-1.474829,51,19.176368
-1.413941,51,19.201642
-1.311133,51,19.225542
-1.302182,51,19.249482
-1.225502,51,19.274686
-1.417804,52,19.298936
-1.598734,52,19.324922
-1.519658,51,19.34862
-1.276569,51,19.373629
-1.41545,52,19.398093
-1.293892,51,19.423606
-1.537346,51,19.447275
-1.636358,51,19.472244
-1.407506,52,19.498601
-1.377619,51,19.568179
-1.890605,51,19.605022
-1.260316,51,19.926097
-1.479368,51,19.954565
-1.666108,51,19.979714
-1.486499,51,20.00884
-1.327546,51,20.043737
-1.34164,52,20.084056
-1.81025,51,20.118574
-1.408275,51,20.153575
-1.469611,51,20.188851
-1.346598,51,20.224546
-1.615755,51,20.259865
-1.996193,51,20.29784
-1.403582,51,20.326146
-1.298035,51,20.351079
-1.46252,51,20.381341
-1.617658,51,20.409656
-1.515298,51,20.435906
-1.323554,51,20.467636
-1.514385,51,20.493627
-1.459951,51,20.518919
-1.603153,51,20.543134
-1.289752,51,20.569844
-1.346038,51,20.593861
-1.271475,51,20.618198
-1.658265,52,20.64383
-1.480414,51,20.668321
-1.175717,51,20.693141
-1.458768,51,20.717805
-1.713872,51,20.742069
-1.148766,51,20.767218
-1.351651,51,20.791056
-1.354416,51,20.816355
-1.739721,51,20.840043
-1.409676,51,20.865463
-1.622209,51,20.889091
-1.269748,51,20.913834
-1.211735,52,20.938391
-1.730306,51,20.963928
-1.534594,51,20.988468
-1.552661,51,21.013063
-1.734774,51,21.276504
-1.488913,51,21.300574
-1.525721,51,21.326007
-1.285409,51,21.349623
-1.171913,51,21.374999
-1.115751,51,21.398807
-1.569325,51,21.424002
-1.450028,51,21.44792
-1.530022,51,21.473034
-1.375695,51,21.497233
-1.986726,51,21.521893
-1.881962,51,21.54539
-1.381061,51,21.570691
-1.729572,51,21.594324
-1.386193,51,21.619767
-1.47075,51,21.646044
-1.207823,51,21.670088
-1.322747,51,21.694723
-1.347069,51,21.719479
-1.389292,51,21.744247
-1.61591,51,21.768693
-1.412058,51,21.792444
-1.262265,51,21.818007
-1.257708,51,21.841856
-1.217026,52,21.867543
-2.017343,51,21.891679
-1.71381,51,21.916466
-1.625697,51,21.941187
-1.46633,51,21.965632
-1.342382,52,21.989783
-1.23268,52,22.015736
-1.427898,51,22.039591
-1.262493,51,22.064676
-1.343408,51,22.088196
-1.550462,51,22.113652
-1.133257,51,22.13717
-1.504515,51,22.162456
-1.486253,52,22.186688
-1.31329,51,22.212501
-1.492423,51,22.236968
-1.270405,51,22.498715
-1.421596,51,22.524756
-1.164554,51,22.548458
-1.503037,51,22.573024
-1.231605,51,22.597514
-1.369402,51,22.622317
-1.537315,51,22.646497
-2.027018,51,22.671815
-1.182119,51,22.695562
-1.330012,51,22.72084
-1.299811,52,22.744919
-1.240855,51,22.769433
-1.858512,51,22.794079
-1.36669,52,22.819397
-1.2568,52,22.844035
-1.212648,51,22.86934
-1.319231,51,22.893082
-1.503228,51,22.91825
-1.377711,51,22.941823
-1.075892,51,22.966377
-1.252405,51,22.990653
-1.650374,51,23.01571
-1.219101,51,23.039566
-1.418391,51,23.063551
-1.049393,51,23.088594
-1.467989,51,23.112873
-1.241093,51,23.137465
-1.830009,51,23.162184
-1.266247,51,23.186218
-1.250918,51,23.209881
-1.191511,51,23.235052
-1.35991,51,23.259167
-1.936852,51,23.283942
-1.464879,51,23.308506
-1.307266,51,23.332782
-1.475842,51,23.356403
-1.31466,51,23.381659
-1.132429,51,23.405649
-1.168293,51,23.430869
-1.273988,51,23.455989
-1.511978,51,23.481375
-1.445629,51,23.745294
-1.583028,51,23.769172
-1.221462,51,23.794127
-1.581885,51,23.818726
-1.312029,51,23.843891
-1.327897,52,23.868611
-1.51464,51,23.892508
-1.395239,51,23.917651
-1.34135,52,23.942411
-1.545539,52,23.967805
-1.638444,51,23.99154
-1.458127,52,24.01743
-1.613929,51,24.041013
-1.136241,51,24.066105
-1.34166,52,24.090433
-1.451941,51,24.115785
-1.228472,52,24.139944
-1.539522,51,24.1652
-1.753671,52,24.189363
-1.541848,51,24.213651
-1.502191,51,24.238008
-1.333838,51,24.262996
-1.320776,51,24.286919
-1.24325,51,24.310793
-1.58005,51,24.335909
-1.184323,52,24.360555
-1.500646,51,24.385236
-1.39618,51,24.408825
-1.940232,52,24.434645
-1.536861,52,24.458695
-1.143055,51,24.484088
-1.379581,51,24.50778
-1.227657,51,24.532785
-1.443367,52,24.556753
-1.160455,52,24.582595
-1.481582,51,24.605989
-1.201095,52,24.631337
-1.2487,51,24.65538
-1.383479,51,24.68096
-1.280712,51,24.941862
-1.242291,51,24.966587
-1.56316,51,24.991911
-1.19462,51,25.016596
-1.205989,51,25.041571
-1.408001,51,25.065475
-1.201462,51,25.091142
-1.367391,51,25.114933
-1.772762,51,25.140463
-1.466524,52,25.164728
-1.417987,52,25.190787
-1.465513,51,25.214529
-1.356385,51,25.239004
-1.29558,51,25.26358
-1.133843,51,25.288547
-1.679017,51,25.312729
-1.154259,51,25.336551
-1.206826,51,25.361863
-1.57695,51,25.385663
-1.293665,51,25.41112
-1.280274,51,25.434779
-1.314405,51,25.459834
-1.470702,51,25.483973
-1.268742,51,25.507832
-1.441103,51,25.533239
-1.290615,51,25.557516
-1.214606,51,25.582434
-1.324397,51,25.60594
-1.613057,51,25.631441
-1.328741,51,25.655207
-1.688887,51,25.680532
-1.365907,51,25.704325
-1.260784,51,25.728598
-1.306352,51,25.753654
-1.64701,51,25.778156
-1.284709,51,25.802675
-1.27015,51,25.826245
-1.399399,51,25.851721
-1.432773,51,25.875586
-1.488657,52,25.901787
-1.242138,52,25.926862
-1.710558,51,26.189007
-1.396113,51,26.214704
-1.260599,51,26.238513
-1.31558,51,26.263415
-1.594247,51,26.287739
-1.377457,51,26.31156
-1.286721,51,26.33701
-1.156396,51,26.360621
-1.196455,51,26.386003
-1.427921,51,26.409621
-1.303642,51,26.434335
-1.22034,51,26.458615
-1.439848,51,26.482169
-1.515468,51,26.507531
-1.267395,51,26.531633
-1.371969,51,26.556508
-1.52809,51,26.580891
-1.422454,51,26.605462
-1.315549,51,26.628992
-1.404173,51,26.654157
-1.187628,51,26.67799
-1.191401,51,26.702042
-1.303143,51,26.726951
-1.298581,51,26.751306
-1.275655,52,26.776293
-1.181909,51,26.799926
-1.210191,51,26.825233
-1.202938,51,26.84888
-1.567564,51,26.874126
-1.166189,51,26.897549
-1.374795,51,26.922717
-1.482917,51,26.946196
-1.360283,51,26.971065
-1.264548,52,26.995617
-1.449101,51,27.019237
-1.446225,51,27.044212
-1.194269,51,27.068459
-1.325802,51,27.093144
-1.471779,51,27.11692
-1.436132,52,27.142684
-1.16348,51,27.405666
-1.380357,51,27.43096
-1.121637,51,27.455042
-1.339933,51,27.478997
-1.151166,51,27.50417
-1.617488,52,27.528324
-1.184681,51,27.553836
-2.014103,51,27.577456
-1.284828,51,27.602271
-1.189383,51,27.626296
-1.325615,51,27.650169
-1.424835,51,27.675269
-1.325153,51,27.699663
-1.414734,51,27.724318
-1.469914,51,27.747889
-1.096863,51,27.772907
-1.438971,51,27.796938
-1.451156,51,27.82226
-1.319751,51,27.845852
-1.074328,51,27.870079
-1.406352,51,27.89475
-1.270728,51,27.918367
-1.231752,51,27.94354
-1.05306,51,27.96742
-1.302289,51,27.99148
-1.196951,52,28.016975
-1.534476,51,28.041301
-1.382618,51,28.066064
-1.470041,51,28.089689
-1.211584,51,28.11503
-1.337031,51,28.13868
-1.272142,51,28.164069
-1.409348,51,28.187639
-1.303703,51,28.211829
-1.288633,51,28.236532
-1.269151,52,28.260482
-1.210301,52,28.286396
-1.221162,51,28.310189
-1.719144,51,28.335561
-1.354971,51,28.359597
-1.640726,51,28.623144
-1.325425,51,28.648639
-1.080783,51,28.672428
-1.305796,51,28.69792
-1.487738,51,28.72171
-1.331314,52,28.747249
-1.50803,52,28.771991
-1.451763,51,28.795713
-1.180163,51,28.821143
-1.405555,51,28.845226
-1.686846,51,28.870163
-1.426422,51,28.893903
-1.12075,51,28.918677
-1.269252,51,28.942797
-1.246789,52,28.967028
-1.117679,51,28.992307
-1.403962,51,29.015939
-1.35809,51,29.040364
-1.343641,51,29.065029
-1.259135,51,29.089779
-1.239695,51,29.114066
-1.368234,51,29.137806
-1.151456,51,29.163182
-1.227079,51,29.186895
-1.279126,51,29.212398
-1.385341,51,29.235942
-1.476865,51,29.260706
-1.534042,51,29.284996
-1.392535,51,29.308687
-1.338504,51,29.334091
-1.276213,51,29.357941
-1.415332,52,29.382819
-1.165511,52,29.408047
-1.320616,51,29.431533
-1.390075,51,29.456997
-1.486588,51,29.48058
-1.422257,51,29.506069
-1.364944,51,29.52992
-1.166939,51,29.55419
-1.37129,51,29.579254
-1.27704,51,29.843255
-1.27128,51,29.868297
-1.316989,51,29.892069
-1.230668,51,29.917144
-1.250526,52,29.941882
-1.432553,51,29.965641
-1.290953,51,29.991129
-1.285242,51,30.014777
-1.118135,51,30.040224
-1.338232,51,30.063928
-1.242497,51,30.088772
-1.293972,52,30.113526
-1.292733,51,30.137162
-1.053148,52,30.16314
-1.199423,51,30.18676
-1.265662,51,30.210972
-1.152183,52,30.236332
-1.174261,51,30.261056
-1.202649,51,30.285334
-1.269255,51,30.309092
-1.246606,51,30.334521
-1.210458,51,30.358185
-1.353804,51,30.382413
-1.305996,52,30.407748
-1.243039,51,30.431434
-1.174577,51,30.456474
-1.482121,51,30.480654
-1.437193,51,30.505982
-1.20025,51,30.529769
-1.481735,51,30.554026
-1.266901,51,30.578851
-1.174266,51,30.602619
-1.289392,51,30.627513
-1.43653,51,30.651707
-1.535665,51,30.675524
-1.380046,51,30.700634
-1.298337,51,30.724971
-1.278016,51,30.750056
-1.185417,51,30.773765
-1.272499,52,30.799929
-1.410329,51,31.064787
-1.466735,52,31.089272
-1.345321,51,31.114297
-1.40097,51,31.138477
-1.331231,51,31.162485
-1.042372,51,31.187917
-1.193179,51,31.211579
-1.358642,51,31.236066
-1.223772,51,31.260665
-1.22616,52,31.284866
-1.307411,51,31.310399
-1.384138,51,31.334138
-1.359983,51,31.35948
-1.258374,51,31.383049
-1.387541,51,31.407613
-1.225317,51,31.432169
-1.216315,51,31.455805
-1.229189,51,31.480935
-1.425552,51,31.504746
-1.181348,51,31.530104
-1.27522,51,31.553729
-1.136618,51,31.578159
-1.204711,51,31.602798
-1.423687,51,31.626657
-1.471657,51,31.651902
-1.346337,51,31.675705
-1.248662,51,31.699753
-1.411277,52,31.725186
-1.318386,51,31.748909
-1.437601,51,31.774325
-1.5517,51,31.797932
-1.454355,51,31.823129
-1.292689,51,31.846901
-1.366063,51,31.874492
-1.179061,51,31.898876
-1.398316,51,31.923098
-1.321032,51,31.948596
-1.265882,51,31.973314
-1.33074,51,31.998089
-1.18588,52,32.022529
-1.253582,51,32.307885
-1.243901,51,32.33223
-1.098347,51,32.356341
-1.487868,51,32.381709
-1.302783,51,32.405467
-1.305121,51,32.431116
-1.6046,51,32.454977
-1.185745,51,32.480079
-1.594328,51,32.504135
-1.157497,51,32.52954
-1.481902,52,32.554028
-1.396985,51,32.585319
-1.313898,51,32.609995
-1.342168,52,32.634406
-1.251009,51,32.659939
-1.255995,51,32.683785
-1.385023,51,32.708168
-1.265764,52,32.733675
-1.252786,51,32.758285
-1.492102,52,32.783237
-1.239646,52,32.807384
-1.129653,51,32.832577
-1.122217,51,32.856468
-1.239748,51,32.881971
-1.032404,51,32.905595
-1.263702,52,32.930497
-1.240395,51,32.9551
-1.468312,51,32.980071
-1.217123,51,33.004334
-1.506339,51,33.027951
-1.25794,51,33.053317
-1.296302,51,33.076927
-1.246249,51,33.102305
-1.591996,51,33.12596
-1.219152,51,33.150763
-1.350806,51,33.174874
-1.261034,51,33.198852
-1.360751,51,33.224281
-1.486141,51,33.248037
-1.21585,52,33.274069
-1.331648,51,33.600656
-1.284507,51,33.624809
-1.286833,52,33.650494
-1.284038,51,33.674773
-1.431522,51,33.698834
-1.295725,51,33.724252
-1.19186,51,33.747981
-1.237834,51,33.773484
-1.640128,51,33.797218
-1.240813,52,33.822686
-1.228707,51,33.846922
-1.220044,51,33.872337
-1.310257,51,33.896178
-1.398452,52,33.920793
-1.346459,51,33.9458
-1.180283,51,33.970357
-1.209284,51,33.994955
-1.320745,51,34.018647
-1.181667,51,34.043909
-1.385172,52,34.068285
-1.622491,51,34.093726
-1.356721,51,34.117363
-1.372328,52,34.14232
-1.282795,51,34.167136
-1.309576,51,34.191959
-1.245064,51,34.21628
-1.265413,51,34.239951
-1.152777,51,34.265251
-1.410764,51,34.288973
-1.276256,51,34.314378
-1.260834,51,34.338001
