#{"t_start": 1789349331.1080341, "env_id": "None"}
r,l,t
-1.589837,51,8.832106
-1.539472,51,8.854643
-1.418867,51,8.876912
-1.478103,51,8.899783
-1.358899,51,8.942041
-1.660786,51,8.991433
-1.552447,51,9.028641
-1.732781,51,9.058645
-1.836908,51,9.090258
-1.527288,51,9.113206
-1.544886,51,9.136669
-1.938344,51,9.159612
-1.952385,51,9.181606
-1.948085,51,9.20352
-1.459062,51,9.226283
-1.497718,52,9.249256
-1.509788,52,9.272021
-1.653049,51,9.295031
-1.373761,51,9.317718
-1.625773,51,9.342355
-1.397739,51,9.364921
-1.724666,51,9.387968
-1.352348,51,9.411401
-1.574477,51,9.435133
-1.594224,51,9.458927
-1.858078,51,9.481698
-2.358377,51,9.504914
-1.911198,52,9.527936
-1.567914,51,9.550267
-1.651994,51,9.572682
-1.409606,51,9.595114
-1.559505,51,9.857336
-1.306444,51,9.879528
-1.721007,51,9.902335
-1.381579,51,9.924827
-1.906841,51,9.947074
-1.477608,52,9.970338
-2.475798,51,9.99311
-1.748109,51,10.016165
-1.350615,51,10.038986
-1.460983,51,10.060529
-1.786352,51,10.083251
-1.648547,51,10.105088
-1.580218,51,10.127151
-1.575219,52,10.149558
-1.439104,51,10.171696
-2.466749,51,10.193892
-1.544206,51,10.217152
-1.504538,51,10.240276
-1.812685,51,10.262684
-1.94159,51,10.284951
-1.638865,51,10.306596
-1.837416,52,10.328705
-2.026528,51,10.350392
-1.598447,51,10.372428
-1.434345,51,10.395294
-1.82569,51,10.418441
-1.545986,51,10.441097
-1.740571,51,10.463524
-1.517359,52,10.485641
-1.483702,51,10.507524
-1.694538,51,10.529928
-2.079357,51,10.551858
-1.696383,51,10.573566
-2.116446,51,10.5958
-1.464559,51,10.618673
-1.948569,51,10.641247
-1.596258,51,10.663796
-1.810751,51,10.685731
-1.569392,52,10.708837
-1.32677,51,10.73121
-1.406176,51,10.990311
-1.782023,52,11.013904
-1.586093,51,11.036275
-1.594289,51,11.058604
-1.653291,51,11.080381
-1.321736,51,11.102641
-1.719063,51,11.124989
-1.414163,51,11.15583
-1.513965,51,11.179067
-1.429068,51,11.202287
-1.361785,51,11.226838
-1.624232,51,11.24947
-1.58064,51,11.271372
-1.554669,51,11.29484
-1.710269,51,11.317432
-1.73034,52,11.340957
-1.49799,51,11.364006
-1.54484,51,11.386835
-1.325796,51,11.410877
-1.35052,51,11.433175
-1.9164,51,11.455736
-1.671795,51,11.479554
-1.824468,51,11.50472
-1.816369,51,11.527493
-1.190098,51,11.55081
-1.383713,51,11.573513
-1.173419,51,11.59564
-2.688957,51,11.617848
-1.424711,52,11.641379
-1.415988,51,11.663887
-1.530594,52,11.68753
-1.440586,52,11.709656
-1.552744,51,11.732418
-1.498655,52,11.754908
-1.49463,51,11.777586
-1.685132,51,11.799145
-1.76612,51,11.829428
-1.654257,51,11.864823
-1.552702,52,11.897222
-1.341633,51,11.921832
-1.224017,51,12.37802
-1.321658,52,12.422798
-1.74501,51,12.460625
-1.494363,51,12.482368
-1.446127,51,12.503318
-1.662092,51,12.532794
-1.483744,51,12.555529
-1.618934,51,12.580636
-1.627008,51,12.608368
-1.513303,51,12.630593
-1.858773,51,12.652669
-1.386161,51,12.675188
-1.717997,51,12.702832
-1.466638,51,12.738211
-1.562482,52,12.765337
-1.436177,51,12.791066
-1.322867,51,12.813008
-1.467745,51,12.836064
-2.389666,51,12.85787
-1.440852,51,12.879581
-1.408229,51,12.90125
-1.754264,51,12.923487
-1.356708,51,12.946248
-1.293183,52,12.968859
-1.609642,51,12.992067
-1.618108,51,13.01442
-1.71936,51,13.040104
-1.402058,51,13.064101
-1.257088,51,13.087089
-1.40072,52,13.1107
-1.930072,51,13.133038
-1.123962,51,13.155536
-1.371892,51,13.178211
-1.679468,51,13.199911
-1.400309,52,13.223182
-1.547454,52,13.245509
-1.306572,52,13.268642
-1.238927,51,13.290852
-1.416029,52,13.320104
-1.262985,51,13.343169
-2.192603,51,13.599806
-1.645205,51,13.62354
-1.699251,51,13.646839
-1.391411,51,13.669292
-1.563253,51,13.691849
-1.42773,51,13.714194
-1.687724,52,13.737347
-1.467652,51,13.75895
-1.629044,52,13.782032
-2.01718,51,13.805174
-1.563633,51,13.82812
-1.195354,52,13.851324
-1.547583,51,13.873468
-1.524946,52,13.896095
-1.806379,51,13.918133
-1.221781,52,13.940023
-1.518131,51,13.964042
-1.180769,51,13.992088
-1.73019,51,14.014461
-1.649946,51,14.036317
-1.999027,51,14.058051
-1.320415,51,14.079699
-1.396402,51,14.101335
-1.464153,51,14.123761
-1.673313,51,14.151943
-1.974965,51,14.18435
-1.603176,51,14.213323
-1.381929,51,14.235891
-1.93168,51,14.25855
-1.383548,52,14.280737
-1.578162,51,14.302399
-1.670414,51,14.32465
-1.536569,51,14.349804
-1.622524,51,14.374523
-1.346394,51,14.396576
-1.442394,51,14.420402
-1.541625,51,14.442029
-1.624554,51,14.464295
-1.753157,51,14.4875
-1.176255,51,14.511735
-1.203368,51,14.765758
-1.343577,51,14.789785
-1.538267,51,14.811955
-1.485824,51,14.833943
-1.877404,51,14.856422
-1.359859,51,14.878558
-1.533988,51,14.900894
-1.637107,51,14.92413
-1.4953,51,14.946655
-1.565617,51,14.970164
-1.302229,51,14.993059
-1.487709,51,15.015852
-1.588872,51,15.038517
-1.399687,51,15.060779
-1.393618,52,15.084737
-1.505343,51,15.106974
-1.457191,52,15.130304
-1.632844,51,15.152471
-1.618689,51,15.174694
-1.914844,51,15.199269
-1.54891,51,15.221888
-1.49441,51,15.244949
-1.525083,51,15.26724
-1.284316,52,15.290573
-1.188733,51,15.312541
-1.16039,51,15.335901
-1.434341,51,15.358773
-1.446427,51,15.380275
-1.491853,51,15.404109
-1.402161,51,15.427068
-1.771825,51,15.448883
-1.427877,51,15.471844
-1.527183,51,15.495188
-1.875035,51,15.518251
-1.362164,51,15.541271
-1.558824,51,15.564289
-1.397197,51,15.58772
-1.457011,51,15.609537
-1.568614,51,15.631473
-1.460953,51,15.654089
-1.388248,51,15.898988
-1.349661,51,15.921853
-1.576701,52,15.9455
-1.74097,51,15.967179
-1.3143,51,15.990012
-1.388846,52,16.012944
-1.799402,51,16.03546
-1.40532,51,16.057795
-1.749684,51,16.081025
-1.418936,51,16.103033
-1.462919,52,16.125827
-1.790439,51,16.147453
-1.273972,51,16.169116
-1.495894,52,16.19119
-1.252121,51,16.213442
-1.21846,51,16.235854
-1.34657,51,16.259201
-1.582204,51,16.283026
-1.6925,51,16.306219
-1.505845,51,16.329257
-1.587826,51,16.35219
-1.39491,52,16.375654
-1.547767,51,16.3992
-1.193161,51,16.42148
-1.847175,51,16.445051
-1.665654,51,16.467448
-1.636014,51,16.491004
-1.510308,51,16.513696
-1.486447,51,16.536289
-1.617957,51,16.558817
-1.374582,51,16.581316
-1.328765,51,16.603748
-1.592112,51,16.626209
-1.484172,51,16.64854
-1.307128,51,16.671193
-1.670599,51,16.693925
-1.426231,52,16.716282
-1.360299,51,16.737947
-1.610436,51,16.759616
-1.404615,51,16.78185
-1.40109,51,17.035202
-1.329005,51,17.057196
-1.492205,52,17.080903
-1.711768,51,17.104848
-1.541929,51,17.135427
-1.566289,51,17.158024
-1.368423,51,17.179745
-1.447565,51,17.201704
-1.267658,51,17.22541
-1.39631,51,17.247596
-1.251862,51,17.270153
-1.37498,51,17.292409
-1.541999,51,17.314711
-1.303934,52,17.337556
-1.315145,51,17.360687
-1.291582,51,17.382638
-1.525079,51,17.404469
-1.473928,51,17.430254
-1.894494,51,17.454129
-1.213508,51,17.476303
-1.606919,51,17.498902
-1.42892,51,17.521768
-1.285501,51,17.543987
-1.375654,51,17.566751
-1.458543,51,17.589832
-1.706882,52,17.61245
-1.363155,51,17.634596
-1.367597,51,17.656138
-1.410713,52,17.680535
-1.192514,51,17.703665
-1.51963,51,17.725808
-1.175638,51,17.748522
-1.295407,51,17.770818
-1.416612,51,17.793547
-1.483351,51,17.816851
-1.611442,51,17.838849
-1.218405,51,17.861173
-1.464777,51,17.887047
-2.114426,51,17.911398
-1.282802,51,17.95015
-1.41594,51,18.225314
-1.513262,51,18.24746
-1.659183,51,18.269261
-1.208748,51,18.291042
-1.336054,51,18.312716
-1.338709,51,18.335089
-1.19879,51,18.357362
-1.408876,51,18.379608
-1.564025,51,18.401839
-1.707822,51,18.425066
-1.421505,51,18.447552
-1.159131,51,18.470486
-1.192928,51,18.493582
-1.480273,52,18.516676
-1.801955,51,18.539134
-1.425565,51,18.562016
-1.254123,51,18.584286
-1.516437,52,18.607607
-1.208513,51,18.630586
-1.540849,51,18.652657
-1.537897,51,18.674948
-1.371146,51,18.698865
-1.422108,51,18.720712
-1.29414,52,18.743452
-1.568816,51,18.766082
-1.486112,51,18.788802
-1.301314,51,18.810472
-1.352751,51,18.832151
-1.703625,51,18.853778
-1.244985,51,18.87602
-1.437024,52,18.89807
-1.380203,51,18.919629
-1.345828,51,18.943855
-1.429908,51,18.966401
-1.249379,51,18.988502
-1.325377,51,19.010081
-1.252142,51,19.031717
-1.314884,51,19.053927
-1.189589,51,19.07578
-1.787116,51,19.099002
-1.425234,52,19.361402
-1.116793,51,19.384782
-1.471459,51,19.407079
-1.949651,51,19.429001
-1.252391,51,19.450929
-1.293643,51,19.47346
-1.370665,51,19.496438
-1.278837,51,19.520269
-1.715953,51,19.543538
-1.356572,52,19.567674
-1.418735,51,19.589998
-1.173047,51,19.612342
-1.233075,51,19.634708
-1.344763,51,19.657591
-1.493408,51,19.679759
-1.139897,51,19.701951
-1.704849,51,19.72409
-1.366154,52,19.748555
-1.315449,51,19.771088
-1.35256,51,19.793373
-1.16529,51,19.816234
-1.53026,51,19.838515
-1.677656,51,19.86107
-1.286132,51,19.884887
-1.286537,51,19.906914
-1.625511,51,19.930149
-1.45876,51,19.952562
-1.351078,51,19.974978
-1.445166,51,19.998102
-1.555021,51,20.020688
-1.610574,51,20.043821
-1.431031,51,20.0665
-1.460316,51,20.088716
-1.480714,52,20.110986
-1.316987,52,20.133914
-1.362457,52,20.158333
-1.527038,51,20.182179
-1.272055,51,20.204461
-1.503202,51,20.226573
-1.441884,52,20.249329
-1.789714,51,20.498727
-1.37759,51,20.520914
-1.180134,51,20.544744
-1.519031,51,20.567475
-1.395666,51,20.589978
-1.289696,51,20.611641
-1.397058,52,20.633735
-1.423188,51,20.65534
-1.514278,51,20.675869
-1.487377,51,20.697511
-1.279377,52,20.719567
-1.253544,51,20.740333
-1.338733,52,20.761596
-1.645143,51,20.783339
-1.647508,51,20.804728
-1.928886,51,20.826292
-1.287812,51,20.847812
-1.25585,51,20.868422
-1.358747,51,20.89013
-1.625808,51,20.911186
-1.229199,51,20.932229
-1.53999,51,20.953932
-1.279252,52,20.97553
-1.407264,52,20.998095
-1.339322,51,21.018918
-1.354345,51,21.040143
-1.478931,51,21.061876
-1.438799,51,21.084618
-1.508028,51,21.105975
-1.495457,51,21.127593
-1.408655,51,21.149198
-1.739565,51,21.170872
-1.271522,51,21.19306
-1.762727,51,21.214437
-1.234714,51,21.236185
-1.779534,51,21.25784
-1.20528,51,21.279469
-1.549697,51,21.300299
-1.678749,51,21.32111
-1.515023,51,21.342386
-1.755786,51,21.578579
-1.429672,52,21.60145
-1.325686,51,21.624341
-1.44581,51,21.64624
-1.206625,51,21.668029
-1.71988,51,21.689702
-1.655202,51,21.710847
-1.557039,51,21.732468
-1.447991,51,21.754183
-1.290793,51,21.775806
-1.317946,51,21.797158
-1.204439,52,21.818598
-1.190604,51,21.839636
-1.180266,51,21.860058
-1.413906,52,21.880906
-1.288946,51,21.901984
-1.302215,51,21.922986
-1.296093,51,21.944016
-1.20938,52,21.965586
-1.453531,52,21.986499
-1.377858,51,22.007109
-1.310893,51,22.028002
-1.511938,51,22.04964
-1.311027,51,22.070774
-1.630867,51,22.092581
-1.263586,51,22.113788
-1.622444,51,22.134616
-1.382174,52,22.157511
-1.197896,51,22.17911
-1.397565,51,22.199642
-1.33342,51,22.21958
-1.612385,51,22.240602
-1.63919,51,22.26135
-1.597486,51,22.282292
-1.356814,51,22.303186
-1.332964,52,22.324035
-1.311126,51,22.344402
-1.537499,51,22.365429
-1.383181,51,22.385555
-1.510191,51,22.406663
-1.572161,52,22.644424
-1.139477,51,22.666661
-1.301202,52,22.691945
-1.248539,51,22.714136
-1.283518,51,22.735148
-1.457995,51,22.755725
-1.418557,51,22.776772
-1.342947,51,22.797219
-1.575442,51,22.818322
-1.499798,51,22.838869
-1.545541,52,22.860299
-1.410932,51,22.880787
-1.723221,51,22.901774
-1.264209,51,22.921846
-1.506222,51,22.94215
-1.418515,51,22.963196
-1.426805,51,22.9837
-1.296106,51,23.004734
-1.534952,51,23.024713
-1.348509,51,23.044683
-1.528544,51,23.06523
-1.454218,51,23.085968
-1.229086,52,23.106764
-1.477629,51,23.127202
-1.21739,52,23.14855
-1.446191,51,23.168969
-1.496659,51,23.189966
-1.317976,51,23.212545
-1.104913,51,23.233173
-1.520648,52,23.254764
-1.391253,51,23.275703
-1.156767,52,23.296584
-1.391493,51,23.317475
-1.766433,51,23.33849
-1.401831,51,23.359582
-1.411196,51,23.38005
-1.381006,51,23.401248
-1.208693,51,23.422491
-1.200732,51,23.44393
-1.554468,51,23.464922
-1.568475,51,23.700756
-1.29828,51,23.721669
-1.346199,51,23.743998
-1.099767,51,23.764661
-1.524362,51,23.785846
-1.574937,51,23.806345
-1.238498,52,23.827228
-1.298415,51,23.847694
-1.555719,51,23.868122
-1.269044,51,23.889015
-1.273279,51,23.910372
-1.161531,51,23.931087
-1.290309,51,23.952176
-1.494238,51,23.973278
-1.502856,51,23.993231
-1.643996,51,24.014129
-1.42195,51,24.034637
-1.452527,51,24.054922
-1.387109,51,24.074909
-1.625371,51,24.095332
-1.552011,51,24.116333
-1.296102,51,24.136836
-1.356735,51,24.157253
-1.414404,51,24.178341
-1.312042,51,24.199329
-1.539391,51,24.21983
-1.24864,51,24.239621
-1.781611,51,24.262053
-1.509717,51,24.285016
-1.81662,51,24.306454
-1.166073,52,24.328236
-1.151402,51,24.349385
-1.794048,51,24.370838
-1.254665,51,24.391631
-1.3833,51,24.412916
-1.423475,51,24.434611
-1.25247,51,24.4557
-1.678124,51,24.476791
-1.204424,51,24.498368
-1.394593,52,24.519763
-1.211636,51,24.540853
-1.239242,51,24.784186
-1.536867,51,24.805507
-1.314033,51,24.826648
-1.358155,51,24.848058
-1.52551,51,24.869373
-1.238027,52,24.891654
-1.227655,51,24.913366
-1.325282,51,24.934992
-1.365763,51,24.957062
-1.651909,51,24.978848
-1.249496,51,24.999962
-1.257562,51,25.023206
-1.267161,51,25.043412
-1.219011,51,25.064477
-1.107574,51,25.084813
-1.372268,51,25.105738
-1.286978,51,25.125588
-1.407866,51,25.146184
-1.34497,52,25.167789
-1.208002,51,25.189133
-1.265962,51,25.210272
-1.24522,51,25.23194
-1.157884,51,25.25284
-1.625239,51,25.274734
-1.284042,51,25.296003
-1.51618,52,25.316743
-1.371656,52,25.341126
-1.229122,51,25.362262
-1.226336,51,25.383484
-1.163833,51,25.404671
-1.348074,51,25.425648
-1.365311,52,25.446406
-1.418679,52,25.467546
-1.91731,51,25.488615
-1.810084,51,25.510187
-1.297856,51,25.530908
-1.407053,51,25.551725
-1.313893,52,25.574061
-1.346973,51,25.594807
-1.555392,51,25.615972
-1.361038,51,25.846911
-1.251459,51,25.867329
-1.475401,51,25.890714
-1.091038,52,25.911269
-1.449713,51,25.931744
-1.169637,51,25.952206
-1.338496,51,25.972447
-1.299765,51,25.99265
-1.19977,51,26.013514
-1.275009,51,26.034067
-1.437956,51,26.055039
-1.643973,51,26.07592
-1.231161,51,26.097011
-1.188858,51,26.117697
-1.362513,52,26.139013
-1.232596,52,26.159742
-1.471865,51,26.180419
-1.342047,51,26.200646
-1.226865,51,26.221723
-1.112653,51,26.241662
-1.379525,51,26.262844
-1.399941,52,26.284052
-1.313042,52,26.305538
-1.250811,51,26.326089
-1.294118,51,26.346878
-1.310507,51,26.368153
-1.252293,51,26.39089
-1.286461,52,26.414315
-1.342985,51,26.435734
-1.337942,52,26.457437
-1.26875,51,26.478088
-1.375445,51,26.499943
-1.577128,51,26.520298
-1.380362,51,26.542047
-1.412187,51,26.563787
-1.390032,52,26.585141
-1.285991,51,26.605751
-1.31578,51,26.626044
-1.245353,52,26.648428
-1.37355,51,26.670177
-1.271118,51,26.904127
-1.283023,51,26.927333
-1.384406,52,26.94957
-1.81097,51,26.970111
-1.189128,51,26.990281
-1.109405,51,27.011412
-1.473747,51,27.032059
-1.346873,51,27.052896
-1.155826,51,27.074497
-1.573786,51,27.095799
-1.656678,51,27.117017
-1.394382,51,27.138068
-1.449154,51,27.159061
-1.377181,52,27.180687
-1.179396,51,27.201349
-1.352912,52,27.221951
-1.488547,51,27.242912
-1.446268,51,27.265289
-1.494532,51,27.286773
-1.391398,51,27.307981
-1.299008,52,27.329564
-1.292643,52,27.351118
-1.344317,52,27.372722
-1.320596,51,27.393893
-1.607367,51,27.414369
-1.503838,51,27.435282
-1.359371,51,27.456577
-1.360076,51,27.479692
-1.401302,51,27.501037
-1.291869,52,27.522047
-1.420038,51,27.543115
-1.272947,51,27.564067
-1.279364,51,27.585904
-1.705914,52,27.606802
-1.529338,51,27.627267
-1.461756,51,27.647209
-1.155221,51,27.667467
-1.569921,51,27.688761
-1.407136,51,27.710016
-1.429517,52,27.731686
-1.204703,52,27.965416
-1.447829,51,27.986047
-1.212586,51,28.010468
-1.263905,51,28.032434
-1.287595,51,28.053583
-1.384418,52,28.075241
-1.493685,51,28.097003
-1.349711,51,28.118644
-1.196681,51,28.139758
-1.209599,51,28.161477
-1.315684,51,28.182603
-1.270025,51,28.204212
-1.541941,51,28.225847
-1.158485,51,28.247461
-1.295259,51,28.269115
-1.340421,51,28.289985
-1.273522,51,28.311139
-1.522857,51,28.332568
-1.17317,51,28.353244
-1.652674,52,28.373746
-1.423815,51,28.393834
-1.173114,51,28.414346
-1.108179,51,28.435426
-1.34851,51,28.455702
-1.176055,51,28.476089
-1.254726,51,28.496907
-1.188003,51,28.516503
-1.271015,51,28.537789
-1.16275,51,28.558382
-1.497134,51,28.578815
-1.218638,51,28.598906
-1.401747,51,28.618362
-1.284074,51,28.638359
-1.309826,51,28.659346
-1.220028,51,28.679899
-1.272526,51,28.701033
-1.345025,51,28.7228
-1.567753,51,28.743041
-1.267683,51,28.763547
-1.71015,51,28.784629
-1.395978,51,29.020209
-1.191039,51,29.041396
-1.235113,51,29.065198
-1.297815,51,29.086359
-1.156712,51,29.106978
-1.259292,51,29.127579
-1.114021,52,29.148606
-1.396896,51,29.169752
-1.206917,51,29.189647
-1.140277,51,29.209965
-1.04144,51,29.229928
-1.591854,51,29.25066
-1.41876,52,29.271327
-1.355596,51,29.292519
-1.389176,51,29.31378
-1.226801,51,29.334193
-1.221789,51,29.355007
-1.371787,51,29.375929
-1.309074,51,29.396304
-1.527134,51,29.416755
-1.209535,51,29.437525
-1.314787,51,29.457469
-1.53713,51,29.478247
-1.305967,52,29.499141
-1.135385,51,29.519696
-1.390353,51,29.540404
-1.342489,51,29.560928
-1.328956,51,29.582074
-1.297679,51,29.605252
-1.504172,51,29.626788
-1.352496,51,29.648289
-1.369557,51,29.669362
-1.12019,51,29.689839
-1.480453,51,29.710921
-1.231917,51,29.732528
-1.408485,51,29.753125
-1.104382,51,29.773187
-1.194522,51,29.79414
-1.321925,51,29.814064
-1.540658,51,29.834528
-1.158282,52,30.087192
-1.317348,51,30.108615
-1.072962,51,30.132133
-1.465484,51,30.153114
-1.509428,51,30.175029
-1.239268,51,30.196214
-1.437344,51,30.216774
-1.305244,51,30.237329
-1.420209,51,30.257892
-1.360472,51,30.278927
-1.264836,51,30.299749
-1.333705,51,30.320175
-1.174087,51,30.340809
-1.483086,51,30.36185
-1.365833,51,30.383802
-1.118115,51,30.404006
-1.224856,51,30.425845
-1.572803,51,30.447055
-1.178772,51,30.467656
-1.320961,51,30.489324
-1.395351,51,30.510504
-1.372085,52,30.532049
-1.39768,51,30.553728
-1.371563,51,30.574841
-1.265876,51,30.595248
-1.092034,51,30.616146
-1.360727,51,30.63636
-1.282395,51,30.657969
-1.396928,51,30.6793
-1.336256,51,30.699859
-1.488167,51,30.720432
-1.455026,52,30.741319
-1.329118,51,30.76198
-1.114439,51,30.78327
-1.357928,51,30.803582
-1.534498,51,30.82364
-1.46473,51,30.844176
-1.272452,52,30.866019
-1.17418,51,30.885822
-1.184964,52,30.907601
-1.264179,51,31.139248
-1.522762,51,31.16003
-1.511754,52,31.180778
-1.262559,51,31.203571
-1.148484,51,31.225319
-1.203898,51,31.245968
-1.372835,51,31.267586
-1.194381,52,31.288473
-1.247219,51,31.309003
-1.351163,51,31.329945
-1.300676,51,31.350537
-1.290187,51,31.370916
-1.631046,51,31.391512
-1.289735,51,31.413114
-1.340722,51,31.434037
-1.132227,51,31.455387
-1.579831,51,31.47675
-1.182008,51,31.498004
-1.204979,51,31.519108
-1.280173,52,31.540711
-1.245353,51,31.56248
-1.092808,51,31.583542
-1.403695,51,31.604675
-1.202907,51,31.62642
-1.095977,51,31.647615
-1.362863,51,31.669241
-1.331016,51,31.689689
-1.486629,51,31.710406
-1.606366,51,31.734404
-1.107305,51,31.754601
