#{"t_start": 1789364231.512345, "env_id": "None"}
r,l,t
-1.351225,51,5.553022
-1.523577,51,5.575169
-1.432904,52,5.597576
-1.59591,52,5.619924
-1.584784,51,5.641703
-2.254224,51,5.663694
-1.861065,51,5.686635
-1.716935,52,5.709162
-1.609903,51,5.73109
-1.586888,51,5.752921
-1.862875,51,5.772812
-1.520484,51,5.793803
-2.270986,51,5.813952
-1.520283,52,5.836745
-1.915499,51,5.858958
-2.29341,51,5.880965
-1.578064,51,5.902945
-1.499642,51,5.924933
-1.722522,50,5.949843
-1.630381,52,5.979829
-1.704161,51,6.004408
-1.509624,51,6.02531
-1.856027,51,6.045645
-1.6035,50,6.066092
-1.472042,52,6.087396
-1.876631,52,6.107299
-1.514465,51,6.128061
-1.292317,51,6.148689
-1.816869,52,6.168668
-2.476603,51,6.188023
-1.500099,51,6.208823
-2.005582,50,6.227864
-1.36916,51,6.248684
-1.634212,51,6.268115
-1.398891,51,6.28817
-1.83017,51,6.310134
-2.325491,52,6.332244
-1.548436,51,6.353917
-1.826748,51,6.374098
-1.614062,51,6.394229
-1.807894,51,6.618674
-1.620646,51,6.640549
-1.391979,51,6.661041
-1.345856,51,6.682612
-1.38893,51,6.703875
-2.29843,51,6.725852
-1.924281,52,6.74834
-1.587186,51,6.769277
-1.539538,51,6.791067
-1.413556,50,6.812449
-1.530816,50,6.833781
-1.560261,51,6.856324
-1.626829,51,6.878261
-1.298806,51,6.900326
-1.406676,50,6.922536
-1.567184,52,6.945396
-1.943877,51,6.967992
-1.31981,52,6.991618
-1.380313,51,7.014077
-1.662549,51,7.036665
-1.67527,51,7.061628
-1.40105,51,7.08628
-1.54194,51,7.109902
-1.518514,50,7.132471
-1.899314,52,7.155327
-2.012389,52,7.177803
-1.786686,51,7.199637
-2.115386,51,7.221363
-1.477718,51,7.243043
-1.590477,51,7.264791
-1.422827,50,7.287266
-1.743676,52,7.311435
-1.362844,50,7.3331
-1.72073,51,7.354887
-2.617369,51,7.376681
-1.405251,51,7.398376
-1.821671,51,7.420124
-1.379719,50,7.441336
-1.504694,51,7.462972
-1.43164,51,7.484522
-1.617286,51,7.713398
-2.060303,51,7.735682
-1.385738,51,7.756191
-1.911404,51,7.778073
-1.412339,51,7.810023
-1.463916,51,7.834287
-2.151087,51,7.857745
-1.370146,50,7.878239
-2.060612,51,7.899483
-1.306358,51,7.92316
-1.619039,51,7.943577
-1.782346,50,7.965108
-1.704775,51,7.984635
-1.554549,51,8.005461
-1.476589,51,8.025301
-1.265063,51,8.045252
-1.352856,52,8.066697
-1.824049,51,8.086514
-1.533418,50,8.106904
-1.288589,52,8.127533
-1.548458,51,8.147365
-1.794276,51,8.167489
-1.360584,51,8.188092
-1.891944,51,8.207601
-2.228147,51,8.228482
-1.791408,51,8.248122
-1.735845,51,8.269151
-1.42484,51,8.289458
-1.325758,50,8.312187
-1.721403,51,8.334348
-1.716241,51,8.357803
-1.633803,51,8.387593
-1.335169,52,8.411419
-2.114018,51,8.432867
-2.019384,51,8.454819
-1.556879,52,8.475897
-2.278987,51,8.497737
-1.387757,50,8.517874
-1.539126,51,8.538083
-1.974334,51,8.558459
-1.605123,51,8.578082
-1.646375,50,8.793153
-1.406913,51,8.813449
-1.775338,50,8.833961
-1.370858,51,8.855177
-1.52054,51,8.876194
-1.638061,51,8.896584
-1.896103,51,8.917353
-1.133708,51,8.938453
-1.757828,51,8.958333
-1.66551,51,8.979142
-1.586366,51,8.999453
-1.720781,51,9.021016
-1.701956,51,9.041244
-1.465578,51,9.062999
-1.283914,51,9.083649
-1.381705,51,9.104628
-1.640153,51,9.12659
-1.513192,50,9.148822
-1.438792,51,9.169709
-1.833911,51,9.191798
-1.347485,51,9.212605
-1.47967,51,9.237045
-1.82036,50,9.260554
-1.492693,51,9.284376
-1.828372,51,9.305983
-1.568017,51,9.328385
-1.877963,51,9.350761
-1.653723,51,9.370599
-1.297413,51,9.392048
-1.471273,50,9.412387
-1.363438,51,9.432137
-1.63371,51,9.452924
-1.918601,51,9.472671
-1.74839,50,9.491955
-1.557197,51,9.512087
-1.608009,51,9.532555
-1.890875,51,9.553121
-1.826599,51,9.573094
-1.314988,51,9.594186
-1.713697,52,9.614373
-1.350461,51,9.829187
-1.451786,51,9.849033
-1.64217,51,9.870111
-1.482832,51,9.891265
-2.087559,51,9.913457
-1.609701,50,9.932915
-1.464215,51,9.952433
-1.530632,50,9.973107
-1.441648,51,9.992661
-1.609674,51,10.012797
-1.876098,51,10.033065
-1.946043,51,10.052533
-1.863499,51,10.071968
-1.138297,51,10.092808
-1.387157,51,10.112336
-1.665961,51,10.132948
-1.677204,51,10.153403
-1.536916,51,10.173279
-1.480275,51,10.194456
-1.292211,51,10.214168
-1.294027,51,10.233857
-1.583115,52,10.255078
-1.482193,51,10.27513
-1.69933,51,10.294732
-1.552957,51,10.314605
-1.581853,51,10.335128
-1.523592,50,10.354364
-1.511749,51,10.376713
-2.291809,51,10.397914
-1.366867,51,10.417605
-1.48162,51,10.437239
-1.34282,51,10.456997
-2.049012,51,10.477784
-2.019145,51,10.497305
-1.498539,51,10.516905
-1.326088,51,10.537822
-1.538835,52,10.557767
-1.71,51,10.578688
-1.797119,50,10.597864
-1.736797,51,10.617357
-2.031319,51,10.832511
-1.696045,51,10.85377
-1.528992,51,10.873425
-1.215684,50,10.892775
-1.476824,51,10.912385
-1.451103,50,10.93338
-1.726871,50,10.953297
-1.57825,51,10.973426
-1.510385,51,10.994151
-1.505079,51,11.013741
-1.396258,51,11.03325
-1.598136,50,11.052888
-1.312958,51,11.073334
-1.879472,51,11.092789
-1.543982,50,11.112025
-1.435734,51,11.133213
-1.503156,51,11.152966
-1.445533,50,11.172363
-1.651565,51,11.193383
-1.181749,50,11.212936
-1.403557,51,11.232803
-1.476968,52,11.253763
-1.828725,51,11.274209
-1.487577,52,11.294256
-1.564857,51,11.31374
-1.30324,51,11.33402
-1.59019,50,11.353678
-1.445705,51,11.373226
-1.630554,51,11.392767
-1.601973,51,11.413522
-1.805529,50,11.4336
-1.61485,51,11.45419
-1.718686,51,11.474456
-1.588587,51,11.493981
-1.718819,51,11.513735
-1.807986,52,11.534596
-1.873875,52,11.554475
-1.680081,50,11.573522
-1.239554,50,11.592892
-1.911783,51,11.613379
-1.289487,52,11.823797
-1.363326,51,11.843428
-1.304712,51,11.864124
-1.728425,51,11.884068
-1.27775,52,11.904055
-1.350612,51,11.923711
-1.70721,51,11.944453
-1.522184,51,11.964242
-1.23376,51,11.98385
-1.19321,50,12.003132
-1.248463,51,12.023853
-1.366755,51,12.043531
-1.427268,51,12.063036
-1.396147,51,12.082501
-1.607547,51,12.10191
-1.622076,51,12.122791
-1.440205,51,12.142534
-1.385328,52,12.163323
-1.254626,52,12.184292
-1.983795,51,12.204118
-1.317954,50,12.223663
-1.408209,51,12.244269
-2.104474,51,12.264627
-1.747346,51,12.284324
-1.683931,51,12.303878
-2.10709,51,12.324307
-1.399825,51,12.344486
-1.363114,51,12.366132
-2.060812,51,12.386062
-1.349019,51,12.406828
-1.279212,51,12.426634
-1.258971,51,12.446215
-1.275923,51,12.465785
-1.759303,51,12.489443
-1.508684,51,12.512924
-1.311519,50,12.535843
-1.368874,52,12.556294
-1.701393,51,12.576108
-1.557204,51,12.596093
-1.912986,51,12.617065
-1.660054,52,12.827845
-1.345669,51,12.848624
-1.430815,51,12.868879
-1.243212,51,12.88856
-1.56514,51,12.908122
-1.615547,51,12.92786
-1.759353,51,12.947545
-1.391947,50,12.968008
-1.591762,51,12.9875
-1.885677,51,13.007048
-1.764642,51,13.026601
-1.913343,52,13.047704
-1.362092,50,13.066927
-1.481223,51,13.086624
-1.699438,51,13.106201
-1.411024,52,13.128053
-1.440094,52,13.148388
-1.735914,51,13.168651
-1.472818,51,13.188927
-1.634298,51,13.209125
-1.35169,51,13.230453
-1.452173,51,13.250308
-1.549685,51,13.270229
-1.325478,51,13.289995
-1.600991,52,13.310036
-1.345988,51,13.330985
-1.475387,50,13.350123
-1.571284,51,13.369569
-1.651776,51,13.388983
-1.484609,51,13.408518
-1.212331,51,13.429313
-1.593764,51,13.448782
-2.180287,51,13.468242
-1.306458,51,13.487774
-1.40365,51,13.510156
-1.425339,51,13.529671
-1.645807,51,13.549116
-1.308273,51,13.569996
-1.60248,51,13.589438
-1.281942,51,13.608889
-1.523827,51,13.821386
-1.169419,50,13.841343
-1.393307,51,13.862467
-1.849323,52,13.882559
-1.492643,51,13.902301
-1.87739,51,13.92199
-1.221325,51,13.942403
-1.536585,52,13.963005
-2.243405,51,13.982576
-1.410264,52,14.002632
-1.589085,51,14.023158
-1.3429,51,14.043199
-1.621551,51,14.06285
-1.636963,50,14.082838
-1.624205,51,14.102705
-1.745627,51,14.123813
-1.575836,51,14.143564
-1.28057,51,14.163388
-2.085513,51,14.183378
-1.531076,51,14.204657
-1.511059,52,14.225142
-1.195641,51,14.245374
-1.580913,51,14.265651
-1.24051,52,14.286368
-2.173254,50,14.306066
-1.307057,51,14.325959
-1.348517,50,14.345423
-1.584786,50,14.36551
-1.487918,51,14.385716
-1.461726,52,14.405791
-1.385165,51,14.42547
-1.565171,51,14.445112
-1.198405,52,14.465312
-1.446055,52,14.48643
-1.417803,51,14.508328
-1.22096,50,14.527863
-1.353535,51,14.549749
-1.774552,51,14.570212
-1.795683,51,14.592392
-1.42652,51,14.614296
-1.470754,51,14.636334
-1.383695,51,14.859289
-1.277466,51,14.879028
-1.696957,51,14.89863
-1.596418,52,14.918669
-1.559445,52,14.938711
-1.461848,51,14.959415
-1.260959,51,14.979198
-1.861114,51,14.998714
-1.539288,51,15.018237
-1.344738,51,15.037752
-1.276603,52,15.057672
-1.32539,51,15.078367
-1.422592,51,15.098063
-1.478906,51,15.117507
-1.659685,51,15.136983
-1.544329,50,15.156204
-1.397508,51,15.177098
-1.417503,52,15.197368
-1.635816,52,15.217561
-1.392617,52,15.239037
-1.548661,52,15.259111
-1.320652,51,15.278747
-1.406579,51,15.298426
-1.289227,50,15.317779
-1.580394,51,15.339957
-1.284142,51,15.360461
-1.536339,51,15.380261
-1.213872,50,15.399606
-1.44778,51,15.420379
-1.450562,51,15.440269
-1.402554,51,15.459925
-1.587952,52,15.479952
-1.429864,50,15.49925
-1.705023,51,15.520284
-1.677304,52,15.540421
-1.456523,50,15.559714
-1.603926,51,15.579427
-1.265071,51,15.599649
-1.274039,51,15.619946
-1.577996,51,15.639515
-1.531257,51,15.850126
-1.332741,52,15.870315
-1.790898,51,15.890092
-1.324466,52,15.910155
-1.819892,51,15.930518
-1.383492,50,15.95105
-1.540344,51,15.970997
-1.535654,50,15.990982
-1.410636,51,16.01091
-1.680365,50,16.030246
-1.289258,52,16.050272
-1.32669,51,16.071203
-1.51148,51,16.090752
-1.524913,51,16.110312
-1.328382,50,16.12939
-1.651805,51,16.149283
-1.348827,50,16.17075
-1.313201,51,16.190746
-1.50026,51,16.210902
-1.357955,50,16.230458
-1.26068,50,16.250033
-1.437696,52,16.270703
-1.262715,51,16.291467
-1.44975,52,16.311623
-1.479177,51,16.331349
-1.149142,52,16.35142
-1.336375,52,16.372155
-1.351164,51,16.391954
-1.389842,51,16.413246
-1.846408,52,16.433293
-1.550996,52,16.453242
-1.205069,52,16.473185
-1.329981,50,16.492318
-1.501774,51,16.512767
-1.995884,51,16.532759
-1.328344,51,16.55216
-1.483964,52,16.572031
-1.402617,51,16.592302
-1.684643,51,16.612232
-1.416808,50,16.631385
-1.25406,51,16.842813
-1.283978,52,16.863401
-1.685029,51,16.88411
-1.268352,51,16.903753
-1.348854,51,16.923447
-1.232857,52,16.943561
-1.333496,51,16.96312
-1.785955,51,16.984083
-1.107865,51,17.004395
-1.518611,51,17.024141
-1.444281,51,17.043799
-1.463692,51,17.063378
-1.361936,51,17.084265
-1.109376,51,17.103857
-1.329058,51,17.123211
-1.542819,52,17.143271
-1.354061,51,17.163041
-1.567717,50,17.183608
-1.44019,51,17.203401
-1.372442,52,17.224701
-1.22413,50,17.244328
-1.733298,51,17.264149
-1.272696,50,17.283574
-1.352995,51,17.303365
-1.396241,50,17.32277
-1.400211,51,17.343364
-1.672001,51,17.3636
-1.177188,50,17.382858
-1.407232,51,17.40256
-1.632135,52,17.423682
-1.697254,51,17.44321
-1.318816,51,17.4628
-1.227513,51,17.485809
-1.630665,51,17.507572
-1.52926,51,17.528133
-1.433854,51,17.548116
-1.337835,51,17.567675
-1.399485,51,17.587201
-1.230835,51,17.60673
-1.399488,51,17.627018
-1.494965,50,17.839433
-1.392324,52,17.859649
-1.489674,51,17.879467
-1.409042,50,17.898808
-1.583607,51,17.918413
-1.3505,51,17.939194
-1.621607,51,17.959018
-1.387135,51,17.978553
-1.478297,51,17.998106
-1.228855,52,18.018097
-1.534733,51,18.037644
-1.66691,50,18.059646
-1.567315,51,18.079786
-1.439646,51,18.09947
-1.275135,52,18.119456
-1.074292,50,18.1386
-1.268907,51,18.159043
-1.160888,52,18.17965
-1.40643,51,18.19943
-1.379552,50,18.219005
-1.786735,51,18.239735
-1.236162,51,18.259881
-2.102653,52,18.280029
-1.186234,51,18.299813
-1.493958,51,18.319534
-1.326229,51,18.339272
-1.449421,52,18.359341
-1.353427,51,18.378994
-1.764081,52,18.39895
-1.287359,52,18.420243
-1.120583,51,18.439726
-1.355557,51,18.460197
-1.232919,52,18.480516
-1.439769,51,18.500172
-1.269333,51,18.521204
-1.391932,51,18.540934
-1.33498,51,18.560598
-1.204083,50,18.579918
-1.312839,50,18.599143
-1.59235,51,18.619364
-1.060103,51,18.829016
-1.066362,50,18.849467
-1.392917,52,18.870264
-1.277594,51,18.891954
-1.177219,50,18.912179
-1.342828,52,18.933087
-1.239611,51,18.953666
-1.460423,51,18.974859
-1.336353,51,18.995974
-1.417331,51,19.015603
-1.460993,51,19.0354
-1.389386,51,19.056391
-1.365394,51,19.076095
-1.244878,51,19.095831
-1.294919,50,19.115548
-1.409344,51,19.135191
-1.625852,51,19.15482
-1.360439,52,19.175974
-1.354399,51,19.195903
-1.302754,51,19.215779
-1.179111,51,19.235652
-1.427365,51,19.25547
-1.246741,52,19.276191
-1.281296,51,19.29696
-1.675156,51,19.316733
-1.222552,52,19.336931
-2.097529,51,19.356633
-1.437112,50,19.375878
-1.268805,52,19.396398
-1.693682,51,19.416675
-1.350713,50,19.436555
-1.097485,51,19.45672
-1.214277,50,19.475872
-1.511676,50,19.495391
-1.660589,51,19.516353
-1.363043,51,19.536728
-1.722358,51,19.556502
-1.534147,51,19.576157
-1.297297,52,19.59621
-1.438147,52,19.616496
-1.218009,51,19.826497
-1.49615,52,19.846775
-1.465566,51,19.866679
-1.315662,51,19.88752
-1.2392,50,19.906816
-1.292871,51,19.926652
-1.738473,51,19.946216
-1.230538,51,19.966669
-1.312467,52,19.986971
-1.399552,51,20.006458
-1.313455,51,20.02592
-1.492233,51,20.045397
-1.316191,51,20.066276
-1.460424,51,20.085729
-1.202904,51,20.105231
-1.282121,51,20.12467
-1.298846,51,20.144022
-1.305635,52,20.165292
-1.253792,51,20.185425
-1.460062,52,20.205594
-1.178684,51,20.225664
-1.422359,51,20.245762
-1.863778,51,20.265873
-1.456098,52,20.28775
-1.180535,51,20.307858
-1.43785,51,20.328586
-1.919401,51,20.348666
-1.844487,51,20.368481
-1.170913,51,20.38819
-1.286291,51,20.4078
-1.293354,51,20.427355
-1.340022,51,20.44838
-1.253215,50,20.467603
-1.674495,51,20.487149
-1.156471,52,20.507083
-1.050448,52,20.527165
-1.299435,51,20.546659
-1.119913,51,20.567491
-1.278837,51,20.586965
-1.269026,52,20.606851
-1.234651,50,20.816664
-1.121928,50,20.836224
-1.23675,50,20.855616
-1.23442,50,20.875791
-1.412135,51,20.895954
-1.175318,52,20.916043
-1.383654,51,20.935667
-1.348396,51,20.956275
-1.151495,51,20.976466
-1.225745,51,20.997287
-1.254143,50,21.016656
-1.637988,51,21.036328
-1.401139,51,21.055925
-1.186855,51,21.075772
-1.337468,51,21.095837
-1.285459,52,21.116849
-1.229837,52,21.136816
-1.090897,50,21.156213
-1.286385,52,21.176397
-1.282105,51,21.197528
-1.219761,51,21.217236
-1.400521,51,21.237139
-1.410102,52,21.257562
-1.618528,51,21.278886
-1.173682,51,21.29861
-1.268997,51,21.318867
-1.218126,50,21.338356
-1.468568,51,21.358164
-1.705012,50,21.378701
-1.130964,51,21.398671
-1.521497,51,21.418415
-1.173358,51,21.438269
-1.632494,51,21.457965
-1.317257,50,21.477675
-1.202779,51,21.498198
-1.076834,52,21.518133
-1.529539,51,21.537709
-1.406259,50,21.557464
-1.414452,51,21.577937
-1.578093,51,21.597456
-1.399938,51,21.80823
-1.111523,51,21.828497
-1.291555,51,21.848199
-1.239628,51,21.867842
-1.258795,51,21.887448
-1.1299,52,21.907549
-1.443085,51,21.928446
-1.396025,50,21.947615
-1.277865,51,21.967143
-1.174594,50,21.986316
-1.336926,51,22.007195
-1.167673,51,22.02672
-1.250545,51,22.047662
-1.121255,50,22.066837
-1.382807,51,22.087804
-1.422637,50,22.107179
-1.250087,51,22.128014
-1.900513,51,22.148846
-1.185357,51,22.169859
-1.241979,51,22.191232
-1.062235,50,22.212109
-1.552105,51,22.232947
-1.327968,51,22.254488
-1.247304,51,22.275834
-1.306288,51,22.297207
-1.297003,51,22.319027
-1.203481,52,22.340165
-1.20407,51,22.362017
-1.329612,51,22.383948
-1.345708,51,22.405591
-1.149187,50,22.427277
-1.338989,51,22.447972
-1.268297,51,22.469896
-1.397228,52,22.493177
-1.476984,51,22.515023
-1.570403,51,22.53567
-1.344353,51,22.557526
-1.381685,52,22.579899
-1.245485,51,22.602828
-1.198149,51,22.623656
-1.152071,50,22.64544
-1.211843,51,22.884282
-1.463259,51,22.905606
-1.291944,51,22.927702
-1.049719,50,22.948219
-1.302778,51,22.969656
-1.217857,51,22.99026
-1.203499,52,23.012677
-1.3264,51,23.032479
-1.619312,51,23.052991
-1.245746,51,23.073219
-1.714832,51,23.09287
-1.421387,51,23.113798
-1.276523,52,23.133787
-1.40213,51,23.154674
-1.221267,51,23.174305
-1.498351,51,23.19516
-1.303053,51,23.214724
-1.681853,51,23.235029
-1.305586,51,23.255487
-1.214506,52,23.276859
-1.262617,51,23.29672
-1.22871,51,23.31757
-1.337367,51,23.337271
-1.316668,51,23.357099
-1.419835,51,23.376877
-1.294657,51,23.396722
-1.296549,51,23.41779
-1.274508,51,23.437381
-1.456375,51,23.457255
-1.212216,50,23.476426
-1.532158,51,23.497288
-1.162237,51,23.516754
-1.393525,51,23.536227
-1.238886,51,23.555784
-1.049822,50,23.576274
-1.433188,51,23.595718
-1.304607,51,23.615169
-1.280463,50,23.63525
-1.427995,51,23.65566
-1.418469,52,23.676357
-1.179018,52,23.888717
-1.442675,51,23.908678
-1.283633,51,23.929028
-1.372739,51,23.951314
-1.242215,51,23.971985
-1.309891,51,23.992229
-1.399906,51,24.012727
-1.240329,51,24.032968
-0.959889,50,24.054459
-1.340513,51,24.07422
-1.569404,51,24.095166
-1.518631,50,24.114419
-1.195026,51,24.134132
-1.455768,52,24.154214
-1.368557,51,24.175142
-1.478847,52,24.195061
-1.060397,50,24.2143
-1.184685,51,24.234695
-1.19216,50,24.254478
-1.465285,50,24.273925
-1.44486,51,24.295055
-1.146942,50,24.314611
-1.502361,51,24.335866
-1.508509,51,24.355762
-1.14007,51,24.375598
-1.597755,51,24.395336
-1.234849,51,24.415706
-1.318541,51,24.436206
-1.150828,51,24.455828
-1.488931,51,24.476476
-1.221257,51,24.496312
-1.409193,51,24.517408
-1.262022,51,24.537098
-1.357358,51,24.55804
-1.506261,51,24.578654
-1.303585,52,24.598901
-1.702069,51,24.619708
-1.560174,51,24.639305
-1.337221,51,24.658817
-1.114459,52,24.678752
-1.328566,51,24.890183
-1.364329,52,24.910373
-1.570511,51,24.929982
-1.23871,51,24.949591
-1.225106,52,24.970284
-1.271627,50,24.990267
-1.194289,51,25.009876
-1.298326,51,25.02953
-1.344594,51,25.049077
-1.207335,51,25.070047
-1.243442,51,25.09016
-1.151959,51,25.110128
-1.44243,51,25.12978
-1.260592,51,25.149462
-1.128359,51,25.169839
-1.502731,52,25.190262
-1.275932,51,25.209774
-1.370836,51,25.229384
-1.443794,51,25.250194
-1.442512,51,25.269855
-1.363879,52,25.289796
-1.202981,51,25.311786
-1.432417,51,25.331903
-1.356321,51,25.351874
-1.451692,51,25.373234
-1.33113,51,25.39891
-1.28501,50,25.418644
-1.309374,52,25.439535
-2.199642,51,25.45977
-1.211995,51,25.47952
-1.535725,51,25.499751
-1.430029,51,25.520154
-1.573145,52,25.541363
-1.102308,51,25.561025
-1.256133,51,25.580614
-1.145189,50,25.599917
-1.148283,50,25.620266
-1.175107,50,25.639736
-1.188139,50,25.658913
-1.30212,51,25.678417
-1.302945,51,25.891537
-1.354223,51,25.911513
-1.386492,52,25.931674
-1.513977,51,25.951403
-1.236113,51,25.972456
-1.58183,51,25.992199
-1.24357,52,26.012204
-1.499727,51,26.03184
-1.465374,51,26.052274
-1.411803,50,26.072115
-1.504035,51,26.091781
-1.254453,51,26.111255
-1.197979,51,26.131963
-1.218334,52,26.152598
-1.196347,51,26.172307
-1.153121,51,26.191954
-1.170363,51,26.211616
-1.446282,51,26.232626
-1.295558,51,26.252302
-1.277662,51,26.272238
-1.425078,50,26.292854
-1.256904,51,26.312701
-1.162642,51,26.332503
-1.230385,51,26.352318
-1.220791,51,26.372089
-1.265388,51,26.39244
-1.413322,51,26.413058
-1.907091,51,26.432974
-1.204746,51,26.452652
-1.482362,51,26.472337
-1.32577,51,26.493447
-1.335378,51,26.513295
-1.168273,52,26.534011
-1.372541,50,26.553601
-1.374024,51,26.573568
-1.296121,51,26.594389
-1.273756,51,26.614013
-1.335357,51,26.63361
-1.183558,50,26.653075
-1.267492,51,26.673736
-1.248193,51,26.883
-1.448892,52,26.903666
-1.33288,52,26.924989
-1.140234,51,26.944708
-1.373521,51,26.964432
-1.144542,50,26.983642
-1.163268,51,27.003232
-1.372295,52,27.024543
-1.137068,52,27.044505
-1.238587,51,27.064095
-1.551849,51,27.083631
-1.442693,52,27.104048
-1.078018,50,27.1241
-1.240138,51,27.144335
-1.356406,52,27.164613
-1.408917,51,27.184266
-1.237751,51,27.203856
-1.191787,51,27.224792
-1.393845,51,27.244198
-1.415691,51,27.263797
-1.351748,52,27.283677
-1.249957,51,27.304712
-1.307812,51,27.324931
-1.261144,52,27.345523
-1.347443,50,27.365387
-1.411393,52,27.386072
-1.40043,51,27.406411
-1.603973,51,27.426525
-1.098875,50,27.445932
-1.135585,52,27.466029
-1.31346,51,27.485786
-1.35031,51,27.506909
-1.371649,51,27.527878
-1.169928,51,27.547371
-1.385554,51,27.567838
-1.210346,50,27.587322
-1.763568,51,27.607843
-1.337832,51,27.628056
-1.14032,51,27.647629
-1.215378,50,27.666855
-1.523009,51,27.877717
-1.275686,51,27.897796
-1.241414,51,27.917472
-1.658686,51,27.93797
-1.170406,50,27.957775
-1.403496,52,27.97848
-1.442347,51,27.998547
-1.323108,51,28.018246
-1.118137,51,28.037935
-1.130909,50,28.058249
-1.1425,52,28.078645
-1.400135,51,28.098313
-1.139955,50,28.117617
-1.232138,52,28.137645
-1.047042,51,28.158672
-1.142909,51,28.178945
-1.209783,51,28.198756
-1.423104,51,28.218507
-1.193776,52,28.238471
-1.391746,51,28.259452
-1.580642,52,28.279659
-1.331242,51,28.299247
-1.244109,51,28.318956
-1.251231,51,28.340203
-1.176441,52,28.360521
-1.162702,51,28.380362
-1.065661,51,28.401248
-1.276585,51,28.421396
-1.241831,51,28.441215
