#{"t_start": 1789366259.1296651, "env_id": "None"}
r,l,t
-1.656865,51,7.237442
-1.947526,51,7.271779
-1.803746,51,7.302878
-1.255548,51,7.336732
-1.448671,51,7.370866
-2.0607,51,7.402805
-1.697833,52,7.443767
-1.319591,51,7.47847
-1.451483,50,7.512974
-1.651681,51,7.547805
-1.915002,51,7.581652
-1.858147,50,7.614995
-1.960666,51,7.650191
-1.59544,51,7.683434
-1.582755,52,7.712803
-1.340611,51,7.741874
-1.58899,51,7.771118
-1.611369,52,7.80093
-1.290746,52,7.829097
-1.603602,51,7.858482
-1.319074,51,7.887515
-1.276779,51,7.91485
-1.397286,51,8.274239
-1.691508,52,8.488702
-1.343224,50,8.57064
-1.730829,51,8.607901
-1.491055,51,8.643111
-2.244119,52,8.681484
-2.219388,51,8.714688
-1.764872,52,8.748495
-2.033459,51,8.781729
-1.498216,51,8.81511
-1.565058,51,8.847539
-1.928594,51,8.880327
-1.677941,52,8.914313
-1.326497,51,8.948336
-2.08987,51,8.983096
-1.834256,51,9.019645
-1.358513,51,9.065305
-1.818953,51,9.107156
-1.283179,52,9.14868
-1.678901,52,9.19101
-1.407551,51,9.229876
-1.566851,51,9.273182
-1.785597,51,9.311574
-2.066124,51,9.35564
-1.530536,51,9.394986
-1.441476,52,9.437662
-1.244015,50,9.477598
-1.395869,52,9.523441
-2.88087,51,9.559353
-1.915306,51,9.594126
-1.811853,50,9.627623
-1.720352,50,9.662459
-1.988451,51,9.702525
-1.463626,51,9.740526
-1.48499,50,9.777112
-1.77294,51,9.814041
-1.852363,51,9.848508
-1.547974,51,9.883922
-1.713166,51,9.91875
-2.047819,51,9.95193
-1.611934,51,10.294562
-1.78954,51,10.324588
-1.409242,51,10.353696
-1.365229,52,10.382426
-1.319772,51,10.412018
-1.802726,51,10.441101
-2.060449,51,10.47043
-1.930188,51,10.498421
-1.517038,51,10.52839
-1.734738,51,10.557114
-1.526079,51,10.586405
-2.223704,51,10.614391
-1.708323,51,10.645354
-1.581127,51,10.675096
-1.577214,51,10.704172
-1.685316,51,10.730884
-1.635087,52,10.761382
-1.626287,52,10.791701
-2.152471,51,10.820738
-1.595661,51,10.8481
-1.839467,51,10.878125
-1.30907,51,10.912107
-1.326595,50,10.947051
-1.64267,51,10.979717
-1.777145,51,11.014162
-1.51053,51,11.047519
-1.997158,51,11.079413
-1.575555,51,11.108851
-1.586054,51,11.138116
-1.38749,51,11.165033
-1.563066,51,11.194551
-1.614818,51,11.22369
-1.945755,51,11.251315
-2.099314,51,11.278917
-2.06439,51,11.308583
-1.377977,51,11.337539
-1.799361,51,11.365486
-1.369992,50,11.394435
-1.528007,51,11.42382
-1.562302,51,11.451791
-1.435357,52,11.828267
-2.198279,51,11.869033
-1.429449,51,11.912112
-1.932415,51,11.956022
-1.413914,50,11.995687
-1.491076,52,12.042072
-1.96514,51,12.101301
-1.616283,51,12.146309
-1.96408,51,12.187119
-1.611362,51,12.224099
-1.62779,51,12.260441
-1.474105,51,12.298707
-1.786254,52,12.338648
-1.20996,51,12.376458
-1.334817,51,12.41357
-1.369323,50,12.448793
-1.478915,52,12.488114
-1.587449,50,12.523849
-1.661106,51,12.559959
-1.366005,50,12.595207
-1.454093,50,12.628907
-1.895656,51,12.663782
-1.486821,51,12.697229
-1.824571,51,12.730977
-1.566965,52,12.765066
-1.92818,52,12.799926
-1.896554,50,12.831182
-1.341309,51,12.863899
-1.379725,51,12.898194
-1.5109,50,12.93593
-1.607287,51,12.974676
-1.518498,51,13.015613
-1.553062,51,13.054195
-1.962808,51,13.090023
-1.720848,51,13.126145
-1.844211,51,13.160776
-1.710756,50,13.194654
-1.484851,51,13.2307
-1.691758,51,13.266391
-1.865231,50,13.299882
-1.321027,51,13.661431
-1.715405,51,13.696007
-1.230369,51,13.729284
-1.547204,52,13.764637
-1.726723,51,13.798555
-1.501303,51,13.832293
-1.317452,50,13.864877
-2.39776,51,13.900541
-1.191218,51,13.93469
-1.740246,51,13.969
-1.601404,50,14.003066
-1.399326,50,14.036887
-1.458657,52,14.07085
-1.528736,52,14.105862
-1.266027,51,14.139717
-1.231617,52,14.174446
-1.284489,51,14.208322
-1.597024,51,14.240872
-1.914792,51,14.27496
-1.617277,51,14.308554
-1.555947,52,14.343911
-1.437346,51,14.377823
-1.607324,50,14.410443
-1.634724,51,14.444375
-1.705993,51,14.477681
-1.886441,51,14.511179
-1.570094,50,14.546049
-1.561078,52,14.580541
-1.405239,51,14.61304
-1.478915,51,14.646896
-1.30799,50,14.680188
-1.114666,51,14.714016
-1.607448,51,14.747182
-1.576056,51,14.779441
-1.898436,51,14.813407
-1.555486,51,14.847784
-1.290081,51,14.882344
-1.629611,52,14.919794
-1.729298,51,14.964734
-1.262278,51,15.009996
-1.345857,52,15.051889
-1.439961,51,15.491512
-1.254403,52,15.539671
-1.398822,51,15.577048
-1.402992,51,15.612585
-1.533472,52,15.651842
-1.965043,51,15.689471
-1.480081,50,15.726732
-1.408583,51,15.765407
-1.721481,51,15.810366
-1.996504,52,15.858388
-1.260614,51,15.91208
-1.406016,50,15.965658
-1.956297,52,16.014283
-1.363592,51,16.063531
-1.209672,50,16.107958
-1.753697,52,16.154334
-1.552049,51,16.198832
-1.319035,51,16.241602
-1.435622,51,16.28071
-1.827764,52,16.32051
-1.355581,51,16.357167
-1.717732,51,16.3927
-1.638519,52,16.431439
-2.478355,51,16.47147
-1.392761,52,16.511237
-1.675329,50,16.557045
-1.514223,50,16.594346
-1.562689,51,16.635668
-2.313099,51,16.674828
-1.548362,51,16.709084
-1.711324,51,16.743663
-1.419035,51,16.779238
-1.352893,50,16.814048
-1.198121,51,16.847899
-1.828294,51,16.880452
-1.820703,51,16.91522
-1.784437,51,16.949583
-1.731805,51,16.98435
-1.294825,51,17.017687
-1.603263,51,17.05186
-2.070998,50,17.429545
-1.912125,51,17.46416
-1.639961,51,17.498298
-1.444291,50,17.531989
-1.343253,50,17.564618
-1.982725,51,17.598212
-1.844602,51,17.631699
-1.539658,51,17.664384
-1.747592,52,17.698167
-1.339018,50,17.730569
-1.833943,51,17.763687
-1.746191,51,17.797682
-1.395048,51,17.831195
-1.956736,51,17.863428
-1.387426,51,17.895541
-1.729459,52,17.929582
-1.680914,51,17.961231
-1.738196,50,17.990322
-1.533059,52,18.023893
-1.514225,51,18.058639
-1.530559,51,18.091851
-1.185529,50,18.121772
-1.519913,50,18.153702
-1.778318,51,18.190785
-1.676292,51,18.231168
-1.178812,51,18.274374
-1.791912,51,18.313102
-2.141953,51,18.349423
-1.716844,51,18.383324
-1.666514,52,18.421413
-1.46339,51,18.459814
-2.143316,51,18.503252
-1.288037,51,18.537135
-1.643093,51,18.570808
-1.879426,51,18.602898
-1.869717,51,18.635963
-1.599889,52,18.668779
-1.706243,51,18.701589
-1.490709,51,18.729898
-1.572118,51,18.760068
-1.746918,51,19.081425
-1.080687,50,19.110137
-1.344659,50,19.139034
-1.567143,51,19.16916
-1.643039,51,19.197217
-1.606979,51,19.226714
-1.449735,51,19.256804
-1.636242,52,19.287319
-1.383986,51,19.315144
-1.523139,51,19.345201
-1.463184,51,19.374885
-1.491345,51,19.404139
-1.254083,51,19.432803
-1.268434,50,19.462006
-1.634649,51,19.492399
-1.222561,51,19.522126
-1.523474,52,19.551442
-1.21507,52,19.580524
-1.66562,52,19.609613
-1.384117,51,19.637947
-1.627141,51,19.667786
-1.636869,52,19.696121
-1.633251,51,19.725122
-1.469936,50,19.754663
-1.276117,50,19.781218
-1.602363,50,19.809886
-2.035279,51,19.839482
-1.776448,52,19.869126
-1.317162,51,19.897729
-1.416262,51,19.927239
-1.266959,50,19.955669
-1.515104,51,19.983078
-1.607011,50,20.011293
-1.612246,51,20.041031
-1.486305,51,20.06834
-1.854437,51,20.162183
-1.341763,51,20.216904
-1.726602,51,20.246404
-1.742598,51,20.275521
-1.483729,51,20.303852
-1.465044,51,20.611142
-1.187559,51,20.640959
-1.576074,52,20.670017
-1.309945,51,20.697652
-1.777666,51,20.726995
-1.388331,51,20.75687
-1.573077,51,20.786607
-1.707663,51,20.814697
-1.245987,51,20.843889
-1.269909,50,20.87251
-1.441676,51,20.90054
-1.619395,52,20.927942
-1.398717,51,20.957874
-1.551395,51,20.987314
-1.807064,51,21.017609
-1.478063,50,21.047018
-1.209659,51,21.078131
-1.506487,51,21.108707
-1.220612,52,21.140368
-1.53412,51,21.171443
-1.253818,51,21.200938
-1.2295,52,21.231917
-1.502382,51,21.262464
-1.947897,51,21.294397
-1.281908,51,21.32552
-1.740966,51,21.357899
-1.554101,50,21.389582
-1.520639,52,21.422033
-1.319726,50,21.449484
-1.553122,51,21.480573
-1.748588,51,21.513364
-1.420503,51,21.543998
-1.404433,51,21.573316
-1.815159,51,21.602569
-1.46761,51,21.631619
-1.523562,52,21.661835
-1.674923,51,21.691215
-1.536621,50,21.720265
-1.613211,51,21.748175
-1.534225,51,21.778257
-1.444511,51,22.08661
-1.571143,51,22.122777
-1.630852,51,22.156002
-1.649884,51,22.185389
-1.452215,51,22.212335
-1.550867,51,22.241821
-1.481124,50,22.271312
-1.675206,51,22.29893
-1.411901,51,22.328439
-1.48168,52,22.358788
-1.224297,50,22.387749
-1.498445,52,22.413847
-1.321501,51,22.440975
-1.644096,52,22.469727
-1.598901,52,22.49657
-1.577977,51,22.524608
-1.353365,51,22.552333
-1.718029,51,22.579084
-1.719967,51,22.606115
-1.956199,50,22.632136
-1.305955,50,22.659822
-1.375392,51,22.687136
-1.481011,52,22.714414
-1.752284,51,22.740651
-1.537047,51,22.767712
-2.237091,50,22.793338
-1.607209,52,22.823097
-1.267209,50,22.852151
-1.819376,51,22.880078
-1.500103,50,22.908483
-1.249611,51,22.94244
-1.295118,51,22.972915
-1.533011,51,23.001615
-1.447893,52,23.031457
-1.263938,51,23.061037
-1.40094,51,23.090248
-2.153654,51,23.120413
-1.524016,50,23.152543
-1.239137,51,23.184276
-2.062004,51,23.215073
-1.373113,52,23.527641
-1.742409,51,23.558673
-1.383018,51,23.588836
-1.43273,52,23.619323
-1.412896,51,23.646955
-1.256674,52,23.676377
-1.102939,51,23.706157
-1.516724,51,23.733928
-1.532843,51,23.762013
-1.776478,51,23.790369
-1.73112,51,23.819058
-1.473116,51,23.847111
-1.198489,50,23.875861
-1.270622,51,23.905305
-1.189416,51,23.934786
-1.503183,51,23.962031
-2.615847,51,23.992279
-1.483421,51,24.024306
-1.199107,51,24.055707
-1.519196,51,24.087244
-1.341765,51,24.118084
-1.693349,51,24.149097
-1.3547,51,24.180096
-1.369376,52,24.212449
-1.449731,51,24.243708
-1.607738,51,24.274714
-1.258053,51,24.305788
-1.477384,51,24.336928
-1.499671,51,24.367256
-1.546425,51,24.396232
-1.478491,50,24.427036
-1.290631,51,24.462421
-1.533278,51,24.497055
-1.711603,50,24.53111
-1.439842,50,24.560515
-1.276844,50,24.590379
-1.555028,50,24.621129
-1.307895,51,24.653996
-1.636203,52,24.684663
-1.5037,50,24.717008
-1.612184,51,24.746303
-1.405543,52,25.059192
-1.474872,51,25.089175
-1.421824,52,25.120236
-1.193854,51,25.149205
-1.472216,52,25.178482
-1.314544,51,25.208314
-1.273665,51,25.237873
-1.58583,50,25.264963
-1.367075,51,25.294344
-1.382583,51,25.324308
-1.382601,51,25.353227
-1.285304,50,25.380327
-1.366718,52,25.410611
-1.200253,51,25.440275
-1.374661,51,25.470132
-1.493866,51,25.498024
-1.250175,52,25.528242
-1.518202,52,25.557987
-1.591411,51,25.587041
-1.397945,51,25.614138
-1.479334,51,25.642775
-1.612518,51,25.672133
-1.388902,51,25.701229
-1.421036,51,25.728762
-1.482863,51,25.757928
-1.519267,51,25.786787
-1.198137,51,25.814538
-1.493147,50,25.843317
-1.291984,51,25.872591
-1.686853,51,25.901422
-1.81361,51,25.929595
-1.157087,51,25.959175
-1.398968,51,25.987885
-1.660043,52,26.016921
-1.27743,50,26.043708
-1.465643,52,26.073462
-1.288856,51,26.103436
-1.481232,51,26.131094
-1.398103,51,26.162892
-1.769333,51,26.192911
-1.302391,51,26.506707
-1.526073,51,26.536769
-1.748211,51,26.563841
-1.117136,50,26.593684
-1.361118,51,26.622752
-1.175167,50,26.651415
-1.3734,52,26.680563
-1.26993,51,26.70999
-1.235122,51,26.73881
-1.502081,51,26.767605
-1.295211,51,26.795717
-1.378823,51,26.824846
-1.368719,50,26.854143
-1.274397,52,26.883155
-1.710308,52,26.911426
-1.7224,51,26.941535
-1.598479,51,26.970871
-1.4248,51,26.999155
-1.279746,51,27.029649
-1.38553,52,27.066463
-1.295795,52,27.103904
-1.440454,51,27.135614
-1.223942,50,27.168506
-1.350109,51,27.21743
-1.596933,51,27.259202
-1.258803,51,27.294314
-1.371247,51,27.328244
-1.428566,51,27.362846
-1.304403,51,27.396956
-1.130502,52,27.429483
-1.352147,51,27.465489
-1.234847,51,27.497924
-1.29802,51,27.534433
-1.399809,51,27.563275
-1.473128,51,27.593073
-1.551169,51,27.623085
-1.371714,50,27.651589
-1.532693,51,27.679481
-1.307251,51,27.709648
-1.98826,51,27.739253
-1.228262,50,28.070695
-1.190015,51,28.103451
-1.228189,51,28.134257
-1.317044,51,28.164888
-1.425808,51,28.196265
-1.472816,52,28.228623
-1.668569,51,28.260737
-1.240164,51,28.291704
-1.098705,51,28.323782
-1.549809,51,28.355135
-1.627034,51,28.385788
-1.49798,51,28.417259
-1.424462,51,28.447993
-1.492395,51,28.479322
-1.236576,51,28.512025
-1.445801,51,28.542439
-1.367086,50,28.572367
-1.381219,51,28.604375
-1.649617,51,28.632062
-1.338963,51,28.660621
-1.575632,52,28.68856
-1.240648,51,28.715285
-1.340522,51,28.744196
-1.330905,51,28.77278
-1.562499,51,28.798613
-1.552469,51,28.827777
-1.296583,50,28.855906
-1.632032,51,28.881642
-1.534137,51,28.910621
-1.114922,52,28.938941
-1.233106,51,28.96533
-1.410394,51,28.992695
-1.319315,52,29.020797
-1.40042,51,29.046684
-1.273585,51,29.074099
-1.101549,51,29.101061
-1.454743,51,29.127601
-1.193766,51,29.155552
-1.205801,51,29.18157
-1.598436,51,29.209227
-1.201691,51,29.501249
-1.391834,51,29.527427
-1.366295,51,29.556235
-1.265726,51,29.584377
-1.711866,51,29.610715
-1.588525,51,29.638919
-1.322722,52,29.664751
-1.460142,51,29.693149
-1.681203,51,29.721148
-1.6806,51,29.747225
-1.322933,51,29.775034
-1.200848,52,29.804691
-1.305472,50,29.830171
-1.329952,51,29.858427
-1.331672,51,29.88526
-1.421227,51,29.911651
-1.394894,51,29.940724
-1.175961,52,29.968057
-1.317037,51,29.993874
-1.549676,51,30.021683
-1.603534,51,30.052482
-1.211571,50,30.081055
-1.297689,51,30.114338
-1.148921,50,30.155449
-1.230785,51,30.192714
-1.295509,52,30.233718
-1.201417,50,30.274523
-1.34284,50,30.310243
-1.538607,50,30.345645
-1.250406,51,30.381118
-1.459236,51,30.412317
-1.270241,52,30.443312
-1.436223,51,30.474586
-1.326816,51,30.5069
-1.799506,51,30.537728
-1.3848,51,30.565708
-1.359105,51,30.594976
-1.326085,52,30.640173
-1.193882,52,30.684925
-1.349861,51,30.726269
-1.214782,51,31.205604
-1.331339,51,31.238924
-1.318972,51,31.27226
-1.207904,51,31.305802
-1.16266,52,31.340006
-1.09179,50,31.372663
-1.558804,51,31.406449
-1.479907,51,31.442326
-1.768777,51,31.484842
-1.104698,51,31.520137
-1.369997,50,31.547886
-1.248156,50,31.579791
-1.522326,50,31.611248
-1.594231,51,31.641255
-1.450565,51,31.678731
-1.582981,51,31.711149
-1.642783,52,31.741853
-1.167668,50,31.784111
-1.623347,51,31.842161
-1.184579,51,31.889246
-1.470487,51,31.926333
-1.468288,51,31.970736
-1.234508,50,32.013033
-1.498905,51,32.056735
-1.422973,51,32.102652
-1.747615,51,32.156325
-2.080646,51,32.194983
-1.325223,51,32.237105
-1.308163,51,32.267228
-1.452636,51,32.297258
-1.340719,51,32.327187
-1.212921,51,32.356676
-1.161328,50,32.38724
-1.784454,51,32.416623
-1.145249,51,32.448719
-1.151482,50,32.478555
-1.307059,51,32.508798
-1.406903,51,32.536625
-1.418451,51,32.567937
-1.320948,52,32.600307
-1.294838,51,32.91712
-1.31397,51,32.946172
-1.271623,51,32.981002
-1.30428,50,33.009911
-1.505699,51,33.043843
-1.301059,51,33.079024
-1.059775,51,33.111218
-1.352108,51,33.143034
-1.21848,51,33.173729
-1.262982,51,33.206124
-1.170516,51,33.240259
-1.250639,51,33.274489
-1.384463,52,33.306701
-1.358437,51,33.339159
-1.247776,51,33.37107
-1.395158,51,33.402508
-1.361577,52,33.434748
-1.406462,51,33.465765
-1.279738,51,33.49763
-1.279431,51,33.529556
-1.257872,51,33.559937
-1.267062,51,33.589735
-1.265417,51,33.618799
-1.268994,51,33.646897
-1.527302,51,33.676556
-1.270996,50,33.705476
-1.143773,51,33.734262
-1.429538,51,33.762987
-1.5556,51,33.791191
-1.274882,51,33.819717
-1.324745,51,33.846586
-1.179675,52,33.875746
-1.510959,50,33.903409
-1.309256,51,33.929523
-1.182753,51,33.958594
-1.215562,51,33.9876
-1.561459,51,34.013585
-1.26748,51,34.042224
-1.454984,52,34.071754
-1.721369,52,34.101213
-1.214114,52,34.395034
-1.256795,51,34.424283
-1.329698,51,34.452486
-1.44934,51,34.479013
-1.157687,52,34.507725
-1.320327,50,34.537073
-1.314355,51,34.563937
-1.383813,51,34.593965
-1.329346,51,34.622291
-1.297399,51,34.650822
-1.340347,51,34.678585
-1.331884,51,34.706314
-1.141835,52,34.735033
-1.137034,51,34.762175
-1.222658,50,34.789389
-1.47408,50,34.817039
-1.163871,51,34.844547
-1.295402,52,34.872997
-1.247333,51,34.900734
-1.29203,51,34.927623
-1.320081,51,34.95674
-1.369692,51,34.984676
-1.255287,51,35.012373
-1.637619,51,35.041739
-1.292224,51,35.070983
-1.192168,51,35.097671
-1.352847,51,35.12536
-1.331165,51,35.154027
-1.253966,51,35.180834
-1.394901,51,35.207656
-1.440573,51,35.236334
-1.401808,51,35.261392
-1.40785,51,35.29043
-1.399626,51,35.31697
-1.373097,51,35.343792
-1.319034,51,35.371759
-1.383163,51,35.398585
-1.592873,51,35.42718
-1.370556,51,35.454905
-1.31746,51,35.48198
-1.180257,51,35.510167
-1.210184,51,35.802282
-1.385185,51,35.828489
-1.301007,51,35.857572
-1.174596,51,35.88539
-1.233399,52,35.912293
-1.290088,51,35.940321
-1.317203,51,35.968956
-1.370892,50,35.99461
-1.386297,51,36.024315
-1.221995,51,36.054308
-1.526787,51,36.084496
-1.390912,51,36.113438
-1.396799,51,36.146833
-1.582497,51,36.179261
-1.27811,51,36.211173
-1.212631,51,36.242613
-1.264911,50,36.271963
-1.365502,51,36.301763
-1.516998,51,36.334086
-1.312772,51,36.363486
-1.195285,51,36.393003
-1.440617,52,36.426203
-1.314975,51,36.458508
-1.135888,51,36.489422
-1.306403,52,36.522214
-1.21525,51,36.55311
-1.285466,51,36.579254
-1.08138,50,36.607311
-1.533985,51,36.635474
-1.234431,51,36.66377
-1.336467,52,36.693225
-1.308626,51,36.722292
-1.375017,51,36.751358
-1.360225,51,36.778081
-1.127031,51,36.806402
-1.359637,51,36.832468
-1.615981,51,36.86
-1.491055,51,36.889978
-1.211452,50,36.918266
-1.350024,51,36.945918
-1.181446,52,37.242392
-1.244366,51,37.270917
-1.150915,51,37.297189
-1.274712,50,37.325238
-1.274902,52,37.355429
-1.192538,50,37.382488
-1.487853,50,37.4091
-1.197937,51,37.437343
-1.07831,50,37.463714
-1.217716,52,37.493695
-1.333872,51,37.521988
-1.6112,51,37.54941
-1.051715,51,37.576105
-1.346154,51,37.605162
-1.264627,51,37.630868
-1.298981,51,37.659178
-1.330176,52,37.686858
-1.278692,51,37.713361
-1.318495,51,37.740654
-1.56415,51,37.767341
-1.193178,50,37.79325
-1.304128,52,37.822422
-1.177765,51,37.849397
-1.530912,51,37.876622
-1.110498,50,37.902819
-1.324758,52,37.929724
-1.438604,51,37.957984
-1.130668,51,37.985676
-1.341192,51,38.012437
-1.334407,51,38.039855
-1.254349,51,38.066973
-1.180527,50,38.0932
-1.282688,51,38.124614
-1.372419,51,38.155014
-1.387164,51,38.182594
-1.606056,52,38.210969
-1.710566,51,38.239544
-1.316298,51,38.265979
-1.24863,52,38.294898
-1.374431,52,38.323951
-1.28888,51,38.613798
-1.320403,52,38.641934
-1.187272,51,38.671153
-1.357924,51,38.696615
-1.105676,51,38.723679
-1.441943,51,38.75019
-1.20591,51,38.77789
-1.19081,50,38.805663
-1.211197,51,38.831219
-1.105848,50,38.858115
-1.446686,51,38.885542
-1.037755,50,38.91124
-1.276417,51,38.938385
-1.508335,51,38.964101
-1.14108,50,38.991056
-1.327564,51,39.018906
-1.328629,51,39.044951
-1.34551,51,39.076907
-1.258055,52,39.106261
-1.275007,51,39.136301
-1.34858,51,39.1624
-1.046683,50,39.189073
-1.443778,52,39.218745
-1.233645,50,39.248011
-1.244964,51,39.276749
-1.308274,52,39.307244
-1.345652,51,39.336252
-1.171451,52,39.365883
-1.486272,51,39.396524
-1.197528,51,39.425129
-1.303686,51,39.455543
-1.255391,51,39.484277
-1.764512,51,39.512388
-1.168814,51,39.54346
-1.275446,51,39.573831
-1.308609,52,39.601496
-1.144519,51,39.627227
-1.228075,51,39.655449
-1.392349,51,39.681502
-1.216654,51,39.709145
-1.414472,51,39.996897
-1.156104,51,40.024744
-1.501098,52,40.052981
-1.667478,52,40.079961
-1.178855,52,40.108192
-1.28406,51,40.13621
-1.348887,50,40.162309
-1.306971,51,40.189659
-1.467438,52,40.218132
-1.213073,52,40.338046
-1.357754,51,40.366987
-1.272199,51,40.3963
-1.414885,51,40.426289
-1.345933,52,40.456938
-1.19948,51,40.486643
-1.372048,51,40.51766
-1.371879,51,40.546029
-1.429664,51,40.575001
-1.408218,51,40.602411
-1.204752,51,40.628198
-1.338742,50,40.656491
-1.567187,51,40.683912
-1.493478,51,40.711137
-1.346768,51,40.73826
-1.330198,52,40.764411
-1.271319,51,40.793426
-1.420865,51,40.821397
-1.101903,51,40.847976
-1.193078,51,40.87616
-1.064169,50,40.903751
-1.230833,51,40.930162
-1.248241,52,40.957828
-1.190143,51,40.985121
-1.123152,50,41.010832
-1.290232,51,41.038869
-1.306957,52,41.067346
-1.292919,51,41.093865
-1.148008,51,41.122519
-1.247816,51,41.150785
-1.236176,51,41.177794
-1.217019,51,41.463645
-1.489793,52,41.492065
-1.444542,51,41.520452
-1.306139,51,41.54662
-1.544573,51,41.574894
-1.062184,50,41.601698
-1.220627,52,41.62888
-1.484386,52,41.658435
-1.219773,51,41.686752
-1.258064,51,41.712564
-1.477762,51,41.740647
-1.546185,52,41.767551
-1.473288,51,41.794575
-1.328913,51,41.823394
-1.273198,51,41.850586
-1.317543,51,41.877076
-1.287305,51,41.905577
-1.209078,52,41.935355
-1.36185,51,41.963888
-1.614874,51,41.990095
-1.219896,50,42.018522
-1.264886,51,42.047407
-1.238867,51,42.077998
-1.26604,51,42.107724
-1.267554,51,42.136197
-1.337247,51,42.162498
-1.239435,51,42.191055
-1.389193,51,42.219623
-1.3721,52,42.246986
-1.215471,51,42.277425
-1.155099,51,42.305377
-1.45269,51,42.334839
-1.560895,51,42.363422
-1.127736,51,42.392467
-1.302351,52,42.424538
-1.40233,51,42.454553
-1.24279,52,42.484973
-1.333968,50,42.512744
-1.214941,51,42.543315
-1.415256,51,42.572442
-1.295452,52,42.862791
-1.129322,51,42.890343
-1.256457,51,42.9186
-1.122142,51,42.945705
-1.319829,52,42.974447
-1.497259,51,43.00247
-1.205961,51,43.029229
-1.428571,51,43.057997
-1.276482,51,43.086945
-1.085207,50,43.111435
-1.152897,51,43.139026
-1.289437,50,43.165379
-1.493543,51,43.193076
-1.165117,51,43.221277
-1.268068,51,43.247916
-1.19157,51,43.275883
-1.23931,52,43.30317
-1.305353,51,43.329616
-1.310819,51,43.357449
-1.289507,51,43.3853
-1.334667,52,43.413336
-1.184008,51,43.44146
-1.425212,51,43.469668
-1.265667,51,43.49687
-1.116888,51,43.524281
-1.206446,52,43.553411
-1.472563,51,43.580132
-1.247486,52,43.608425
-1.208913,51,43.636409
