#{"t_start": 1789368690.317549, "env_id": "None"}
r,l,t
-1.541336,51,7.957932
-1.803162,51,7.980253
-1.666201,51,8.221972
-1.404078,51,8.244111
-1.499004,51,8.266749
-1.518857,51,8.288689
-1.567025,51,8.310913
-1.682357,52,8.352163
-1.667008,51,8.381199
-1.40787,51,8.402521
-1.436838,51,8.426607
-1.578059,51,8.448529
-1.582819,51,8.469626
-1.810279,51,8.491096
-1.288377,52,8.513605
-1.837827,51,8.533796
-1.501781,51,8.554184
-1.659081,51,8.576243
-1.895912,51,8.598491
-1.655155,51,8.618771
-1.712981,51,8.642863
-1.825208,52,8.666336
-1.249125,51,8.68886
-1.609706,51,8.713077
-1.495059,51,8.734498
-1.688988,52,8.758567
-1.740681,51,8.780248
-1.728351,52,8.803351
-1.349463,51,8.828521
-1.699767,51,8.850869
-1.787708,51,8.872353
-1.87339,51,8.89533
-1.502159,52,8.917407
-1.554714,51,8.940767
-1.978511,51,8.96225
-1.952334,51,8.982748
-1.57357,51,9.003965
-1.477973,51,9.025818
-1.631908,52,9.047774
-1.796404,51,9.068658
-1.839214,51,9.08965
-1.633773,52,9.113752
-2.040188,51,9.358411
-1.845024,51,9.38029
-2.094695,51,9.401414
-1.453909,51,9.422383
-1.832149,51,9.444612
-1.807308,51,9.465376
-1.543426,51,9.48631
-1.586772,51,9.510218
-1.390198,51,9.531794
-1.349689,51,9.5533
-2.064688,51,9.575934
-1.951796,51,9.597402
-1.598682,51,9.61903
-1.538402,51,9.640566
-1.574675,51,9.66204
-1.67208,51,9.682875
-2.245892,52,9.704095
-1.958186,51,9.72687
-1.749005,51,9.747132
-1.405223,51,9.768573
-1.653843,51,9.790594
-1.354987,51,9.812106
-1.212175,51,9.832258
-1.517244,51,9.853474
-1.854775,51,9.873844
-1.312515,51,9.896596
-1.507081,51,9.917859
-1.536554,51,9.937951
-1.908255,51,9.959573
-1.666284,51,9.98137
-1.430202,51,10.002179
-1.665895,51,10.022588
-1.553569,51,10.045435
-1.717965,52,10.06654
-1.720382,51,10.086673
-2.082124,52,10.109032
-1.210907,51,10.129969
-1.969565,51,10.150556
-1.446573,51,10.171601
-1.786531,51,10.194537
-1.850355,51,10.434486
-1.367896,51,10.45965
-2.047684,51,10.481788
-2.016253,52,10.504865
-1.621578,52,10.529828
-1.67031,51,10.552748
-1.375475,51,10.57612
-1.574803,51,10.596559
-1.49108,51,10.617427
-2.125671,51,10.639418
-1.651365,51,10.66291
-1.83395,51,10.684273
-1.41626,51,10.706176
-1.588677,51,10.727561
-1.760548,51,10.748179
-1.862987,51,10.768233
-1.497269,51,10.788996
-1.435792,51,10.812162
-1.61203,51,10.833254
-1.500173,51,10.854322
-1.594225,51,10.877871
-1.725988,51,10.898348
-1.67358,52,10.91911
-1.55596,51,10.939139
-1.606266,51,10.961366
-1.450299,51,10.981792
-1.313866,51,11.002619
-1.464675,51,11.024725
-1.396098,51,11.046551
-1.250698,51,11.06715
-2.46334,51,11.088014
-1.702852,51,11.110189
-1.790395,51,11.13087
-1.171551,51,11.151805
-1.424281,52,11.17286
-1.429417,51,11.195957
-1.678247,51,11.216781
-1.388042,52,11.237746
-1.279361,51,11.261068
-1.903718,51,11.282312
-1.595444,52,11.510513
-1.559367,51,11.53063
-1.483162,51,11.550869
-1.587338,51,11.570475
-1.637031,51,11.592924
-1.502551,51,11.612719
-1.573037,51,11.633272
-1.586198,52,11.653521
-1.166468,51,11.675247
-1.604169,51,11.696177
-1.452446,51,11.715542
-1.649086,51,11.735984
-1.326438,51,11.755915
-1.745263,52,11.777251
-1.329218,51,11.797632
-1.420776,52,11.818635
-1.349387,51,11.838967
-1.42337,51,11.861228
-1.898032,51,11.88188
-1.502446,51,11.902009
-1.750147,51,11.924051
-1.687019,51,11.945628
-1.582333,52,11.967046
-1.40205,51,11.98774
-1.711032,51,12.008762
-1.345994,51,12.02869
-1.349662,51,12.048369
-1.486172,51,12.068637
-1.285134,51,12.089019
-1.878096,51,12.110664
-1.362877,51,12.131535
-1.766628,51,12.151785
-2.488417,51,12.174538
-1.648345,51,12.195736
-1.230441,51,12.21615
-1.4319,52,12.237123
-1.548423,51,12.259498
-1.461119,52,12.280137
-1.781349,51,12.301684
-1.317091,51,12.324026
-1.436259,51,12.554975
-1.325907,51,12.576873
-1.665072,51,12.597464
-1.517948,52,12.618346
-1.276626,51,12.639097
-1.532796,51,12.66325
-1.588319,51,12.694638
-1.506762,51,12.724714
-1.519074,51,12.751423
-1.437852,51,12.776808
-1.253426,51,12.811885
-1.320137,51,12.84864
-1.703821,51,12.881536
-1.219416,51,12.925768
-1.452096,51,12.946286
-1.169545,51,12.967286
-1.404782,51,12.988921
-1.406025,51,13.011057
-1.405376,51,13.032376
-1.421788,52,13.05407
-1.628188,51,13.077363
-1.674701,51,13.099373
-1.285425,51,13.120609
-1.443446,51,13.142508
-1.42863,51,13.163858
-1.296251,52,13.185059
-1.421951,51,13.20534
-1.839826,51,13.22786
-1.265284,51,13.249025
-1.30911,51,13.269271
-1.371126,51,13.289864
-1.277341,51,13.311613
-1.425506,51,13.332717
-1.576967,51,13.354058
-1.422373,52,13.377134
-1.487678,51,13.397747
-1.395592,51,13.417854
-1.632196,51,13.43833
-1.544005,51,13.461737
-1.77321,51,13.482516
-1.310078,51,13.714588
-1.600762,51,13.73585
-1.371938,51,13.758675
-1.681283,52,13.781168
-1.177325,51,13.804516
-1.693788,51,13.831223
-1.413625,51,13.853555
-1.183873,51,13.876186
-1.309261,51,13.897925
-1.779522,51,13.922898
-1.400245,52,13.946003
-1.415358,51,13.967752
-1.404552,51,13.98838
-1.249895,51,14.010093
-1.703627,51,14.031943
-1.496032,51,14.052411
-1.083715,51,14.074616
-1.420529,51,14.096946
-1.518466,51,14.11808
-1.2897,52,14.141218
-1.904816,51,14.162455
-1.401679,51,14.184198
-1.342056,51,14.206186
-1.448607,51,14.228598
-1.961245,51,14.249382
-1.472797,51,14.269702
-1.730779,51,14.291975
-1.651732,51,14.312654
-1.475689,51,14.33335
-1.486268,51,14.353998
-1.45002,51,14.37666
-1.675447,51,14.397861
-1.78653,51,14.419292
-1.648893,51,14.441985
-1.325302,51,14.463534
-1.388419,51,14.485474
-1.593613,52,14.507938
-1.501161,51,14.530107
-1.680759,51,14.552839
-1.271166,51,14.575786
-1.157035,51,14.838851
-1.432688,51,14.86941
-1.662264,51,15.021359
-1.674981,51,15.170079
-1.487453,51,15.210557
-1.449625,51,15.232745
-1.563664,52,15.255117
-1.336795,51,15.277356
-1.332119,51,15.298078
-1.733371,51,15.320052
-1.46384,51,15.343657
-1.374548,51,15.364829
-2.118654,51,15.385457
-1.576975,52,15.405815
-1.646595,51,15.427656
-1.949409,51,15.448639
-1.309691,51,15.469168
-1.413369,51,15.491246
-1.551356,51,15.512081
-1.244083,51,15.533405
-1.52581,51,15.555112
-1.424238,51,15.577632
-1.240173,51,15.599063
-1.584209,51,15.61904
-1.594807,51,15.640166
-1.61287,51,15.662229
-1.326278,51,15.682632
-1.781247,51,15.702937
-1.509204,51,15.724128
-1.668094,51,15.746453
-1.431279,51,15.767214
-1.67589,51,15.787981
-1.326176,51,15.810833
-1.430504,51,15.831994
-1.331318,51,15.853065
-1.43342,51,15.875161
-1.333828,51,15.896691
-1.565887,51,15.918084
-1.520465,51,15.942444
-1.926985,51,15.965517
-1.422897,51,16.192833
-1.472847,51,16.214525
-1.345253,52,16.235668
-1.524848,51,16.257342
-1.757198,51,16.279071
-1.554153,51,16.299864
-1.961202,51,16.320783
-1.465742,51,16.342352
-1.373592,51,16.364313
-1.439735,51,16.387748
-1.227165,51,16.410459
-1.687899,51,16.432982
-1.297391,52,16.453514
-1.282981,51,16.475045
-1.274988,51,16.496317
-1.585463,51,16.516746
-1.591509,51,16.537991
-1.590882,51,16.559554
-1.612552,51,16.580802
-1.419879,51,16.601282
-1.409646,51,16.621711
-1.37226,51,16.644417
-1.204792,51,16.66542
-1.782535,52,16.686664
-1.537993,51,16.709063
-1.087958,51,16.729526
-1.717609,51,16.749917
-1.56353,51,16.770024
-1.312051,51,16.792769
-1.802914,51,16.81389
-1.692171,51,16.835003
-1.645997,51,16.85533
-1.646949,51,16.877838
-1.181403,51,16.899194
-1.255551,51,16.919831
-1.371877,52,16.941658
-1.345439,52,16.962893
-1.292598,51,16.983099
-1.466273,51,17.004657
-1.660628,51,17.027924
-1.441389,52,17.253714
-1.212522,51,17.276748
-1.284996,51,17.298316
-1.681652,51,17.318849
-1.650774,51,17.34072
-1.219375,51,17.361813
-1.839999,51,17.382929
-1.639785,52,17.403492
-1.561619,51,17.424783
-1.407366,51,17.44605
-1.292189,51,17.467163
-1.355062,51,17.488961
-1.490801,51,17.511584
-1.491458,52,17.532514
-1.463184,51,17.553123
-1.20363,52,17.574177
-1.265561,51,17.595141
-1.755194,51,17.616662
-1.709055,51,17.638044
-1.871233,51,17.660945
-1.356397,51,17.681969
-2.234032,51,17.702646
-1.532845,52,17.725812
-1.390044,51,17.747306
-1.641029,51,17.768045
-1.650249,51,17.787918
-1.410172,52,17.809603
-1.26332,51,17.830244
-1.232637,52,17.851376
-1.350558,51,17.87179
-1.233592,51,17.894031
-1.363625,51,17.914593
-1.569285,52,17.936077
-1.443267,52,17.959009
-1.572951,51,17.980551
-1.39829,51,18.000857
-1.577881,52,18.021221
-1.553394,51,18.044926
-1.531467,52,18.067417
-1.531878,51,18.087998
-1.252637,51,18.313308
-1.122599,51,18.333402
-1.380243,51,18.35579
-1.313438,51,18.376662
-1.381848,52,18.398602
-1.489582,51,18.419088
-1.119034,51,18.440649
-1.170214,52,18.462135
-1.443803,51,18.483929
-1.494477,51,18.503768
-1.316353,51,18.525742
-1.359745,51,18.547181
-1.324144,51,18.566662
-1.392942,51,18.587596
-1.535984,51,18.609015
-1.612127,51,18.629176
-1.337187,51,18.649866
-1.649486,51,18.670261
-1.687286,51,18.692462
-1.322772,52,18.713704
-1.558741,51,18.734611
-1.495615,51,18.754603
-1.611603,51,18.780428
-1.645564,51,18.802821
-1.480145,52,18.827058
-1.998219,51,18.847412
-1.210039,52,18.868612
-1.597741,51,18.888985
-1.321753,51,18.911237
-1.35278,52,18.932129
-1.382778,51,18.952214
-1.573959,51,18.972608
-2.13118,51,18.993994
-1.369289,51,19.015307
-1.515598,51,19.036513
-1.300533,51,19.059063
-1.354828,51,19.081043
-1.351898,51,19.101883
-1.611351,51,19.123469
-1.386574,51,19.146439
-1.304992,51,19.370221
-1.512335,51,19.392845
-1.501979,51,19.413245
-1.39588,51,19.433438
-1.561869,52,19.453915
-1.278002,51,19.476578
-1.476624,51,19.49694
-1.397305,51,19.518475
-1.337136,51,19.538654
-1.425767,51,19.561021
-1.838501,51,19.581442
-1.492755,51,19.60142
-1.203244,51,19.621082
-1.587136,51,19.641657
-1.685062,51,19.662937
-1.280882,51,19.682667
-1.383281,51,19.702613
-1.261274,51,19.722691
-1.315572,51,19.744522
-1.424176,51,19.765588
-1.227078,51,19.786136
-1.767228,51,19.806678
-1.295724,51,19.828051
-1.381874,51,19.848617
-1.404105,51,19.868697
-1.389236,52,19.890387
-1.322113,51,19.911766
-1.534501,51,19.932376
-1.901854,52,19.952866
-1.500558,52,19.974261
-1.47616,51,19.994899
-1.189762,51,20.015
-1.600533,52,20.035489
-1.994687,51,20.055377
-1.31833,52,20.077379
-1.378505,51,20.097358
-1.457942,52,20.118178
-1.559408,51,20.138586
-1.498932,51,20.159996
-1.524891,51,20.180766
-1.211239,52,20.411884
-1.450118,52,20.432411
-1.292127,51,20.452726
-1.474927,51,20.475164
-1.314623,51,20.496233
-1.62146,51,20.520255
-1.615034,51,20.545753
-1.253943,51,20.577977
-1.12801,51,20.610544
-1.508725,51,20.640754
-1.653755,51,20.662502
-1.411933,51,20.682759
-1.450102,51,20.703802
-1.66133,51,20.725354
-1.697118,51,20.746926
-1.644513,51,20.768469
-1.337866,51,20.79049
-1.279768,51,20.811554
-1.492165,51,20.831716
-1.702105,51,20.852974
-1.634276,51,20.874862
-1.390716,51,20.8967
-1.033646,51,20.917974
-1.172086,51,20.941695
-1.385333,51,20.962725
-1.276674,51,20.984904
-1.882971,51,21.005626
-1.587259,51,21.028524
-1.312853,51,21.049005
-1.137644,51,21.069912
-1.254267,51,21.092509
-1.403462,52,21.114619
-1.569861,51,21.135546
-1.329562,51,21.157706
-1.534467,51,21.179785
-1.30501,51,21.199557
-1.388479,51,21.220545
-1.575721,51,21.242312
-1.157901,51,21.263605
-1.878867,51,21.283845
-1.255016,51,21.507234
-1.527441,51,21.528696
-1.240642,51,21.549495
-1.299885,51,21.570463
-1.241342,51,21.592096
-1.377149,52,21.613073
-1.371822,51,21.633893
-1.227532,51,21.654267
-1.555764,52,21.67577
-1.540074,51,21.696774
-1.456784,51,21.717664
-1.195607,52,21.737799
-1.655061,51,21.759695
-1.49713,51,21.779999
-1.304033,51,21.801135
-1.139599,52,21.822023
-1.286528,51,21.843998
-1.316708,52,21.86594
-1.434228,51,21.886553
-1.474103,51,21.909442
-1.504104,51,21.932703
-1.289899,51,21.954485
-1.230502,51,21.977748
-1.473331,51,21.99931
-1.250044,51,22.019559
-1.290136,52,22.04126
-1.274268,51,22.062744
-1.37799,51,22.082543
-1.280584,51,22.102922
-1.348825,51,22.124811
-1.484369,51,22.145196
-1.300161,51,22.166169
-1.512281,51,22.18684
-1.281767,52,22.208028
-1.244188,51,22.229385
-1.280635,51,22.250514
-1.413074,51,22.271551
-1.177907,51,22.293869
-1.284442,51,22.314873
-1.505157,51,22.335977
-1.418409,51,22.568436
-1.499198,51,22.591072
-1.456223,52,22.612634
-1.257827,51,22.632367
-1.742429,51,22.652769
-1.228636,51,22.675467
-1.231002,51,22.696599
-1.335331,51,22.7172
-1.633272,51,22.738086
-1.821428,51,22.761111
-1.680127,51,22.784789
-1.440507,51,22.808652
-1.84278,51,22.82943
-1.527401,51,22.849954
-1.376305,51,22.870487
-1.209591,51,22.893297
-1.271808,51,22.914086
-1.540629,51,22.933928
-1.587849,51,22.954827
-1.388679,51,22.97726
-1.178667,51,22.997348
-1.251657,52,23.018604
-1.624408,51,23.038076
-1.367255,51,23.060816
-2.006814,51,23.081587
-1.242882,51,23.10191
-1.456537,51,23.123803
-1.569817,52,23.145646
-1.63409,51,23.165721
-1.371929,51,23.186376
-1.670136,51,23.207949
-1.272607,52,23.229471
-1.503358,52,23.250766
-1.607243,51,23.271499
-1.227118,52,23.293954
-1.109531,51,23.314073
-1.487861,51,23.334042
-1.307856,51,23.355392
-1.366208,51,23.377957
-1.253209,51,23.400069
-1.150167,52,23.62898
-1.221148,51,23.649642
-1.432392,51,23.669782
-1.456815,51,23.690961
-1.386836,52,23.712113
-1.35035,51,23.733076
-1.333651,51,23.753368
-1.312258,51,23.774839
-1.223933,51,23.795671
-1.589451,51,23.817872
-1.251233,51,23.838183
-1.202723,51,23.859415
-1.306348,51,23.879849
-1.692506,51,23.900782
-1.466311,51,23.921315
-1.242241,51,23.942632
-1.481766,52,23.962949
-1.418385,51,23.984699
-1.16783,51,24.005521
-1.17436,51,24.0265
-1.340257,51,24.046282
-1.29079,51,24.066658
-1.674874,51,24.086291
-1.462965,51,24.108087
-1.45719,51,24.128916
-1.448439,52,24.150257
-1.498823,51,24.17027
-1.364671,51,24.191221
-1.321174,51,24.212615
-1.227663,51,24.233465
-1.300596,51,24.25425
-1.453386,51,24.276475
-1.393813,51,24.298361
-1.474293,51,24.318663
-1.347715,51,24.338731
-1.260758,51,24.361259
-1.441048,52,24.382507
-1.456632,51,24.403418
-1.194712,51,24.427026
-1.293957,51,24.449081
-1.393279,51,24.470679
-1.331372,51,24.698272
-1.262649,51,24.718993
-1.185369,51,24.740585
-1.399633,51,24.761852
-1.200953,51,24.781376
-1.449742,51,24.801722
-1.239747,51,24.822388
-1.277959,51,24.844131
-1.261814,51,24.863972
-1.292867,51,24.884122
-1.208285,52,24.904872
-1.101223,51,24.925592
-1.288751,51,24.947456
-1.324506,51,24.968034
-1.390599,51,24.987842
-1.230984,51,25.010745
-1.458875,51,25.03174
-1.069216,51,25.051777
-1.644528,52,25.074726
-1.152547,51,25.095768
-1.3452,51,25.116174
-1.253145,51,25.137271
-1.423776,51,25.158643
-1.475548,51,25.179398
-1.22674,51,25.20007
-1.172694,51,25.220709
-1.490271,51,25.243872
-1.340279,51,25.264559
-1.107603,51,25.285691
-1.318442,51,25.307299
-1.31827,51,25.328477
-1.285396,52,25.349567
-1.469755,51,25.371277
-1.310832,51,25.393916
-1.433403,51,25.414561
-1.297949,51,25.43515
-1.125816,51,25.457275
-1.273792,52,25.480918
-1.114257,51,25.501582
-1.488681,51,25.521504
-1.465571,51,25.748392
-1.17359,51,25.768869
-1.229074,51,25.790019
-1.327833,51,25.811185
-1.405718,51,25.832261
-1.295268,52,25.853577
-1.167165,52,25.875813
-1.303193,51,25.896508
-1.242428,52,25.917707
-1.221208,51,25.938877
-1.394469,51,25.960709
-1.193478,52,25.982565
-1.38165,52,26.003608
-1.168116,51,26.025259
-1.719274,51,26.046535
-1.244141,51,26.066945
-1.286197,51,26.087599
-1.217009,51,26.108808
-1.556353,51,26.129415
-1.413737,51,26.150436
-1.371,51,26.170348
-1.318714,52,26.192361
-1.297893,51,26.213493
-1.147211,51,26.234748
-1.202518,51,26.254873
-1.388443,52,26.277894
-1.110385,51,26.298316
-1.402322,51,26.319373
-1.308537,51,26.340979
-1.273521,51,26.362639
-1.316072,51,26.383694
-1.47087,51,26.405207
-1.309654,51,26.428302
-1.511755,51,26.450062
-1.33005,51,26.470988
-1.19843,51,26.493366
-1.225655,52,26.514634
-1.101791,51,26.536039
-1.254004,51,26.557524
-1.322108,51,26.579138
-1.274143,51,26.803298
-1.331606,51,26.825821
-1.575757,51,26.846747
-1.332146,51,26.867738
-1.251531,52,26.888749
-1.297983,51,26.910201
-1.22016,51,26.930958
-1.181329,51,26.95131
-1.398119,52,26.973995
-1.327989,51,26.994862
-1.280796,51,27.016002
-1.385638,51,27.036851
-1.503274,51,27.057942
-1.255983,51,27.079071
-1.425174,52,27.09967
-1.331167,51,27.120285
-1.378298,51,27.141933
-1.576992,52,27.163051
-1.172829,52,27.183596
-1.436434,51,27.203797
-1.518501,51,27.225595
-1.397342,51,27.246743
-1.264556,51,27.267497
-1.194514,51,27.287589
-1.746475,51,27.308992
-1.115572,51,27.32967
-1.173039,51,27.350316
-1.192116,51,27.370247
-1.702802,51,27.393064
-1.292279,51,27.415282
-1.530785,51,27.436197
-1.498616,51,27.459416
-1.153569,51,27.480865
-1.245942,51,27.501376
-1.460083,51,27.522421
-1.271187,51,27.544842
-1.251941,51,27.565691
-1.313806,51,27.586428
-1.389272,51,27.609146
-1.363458,52,27.630503
-1.250096,51,27.853264
-1.288987,51,27.874267
-1.163555,51,27.895259
-1.551078,51,27.916024
-1.337785,51,27.936484
-1.214974,51,27.957804
-1.286801,51,27.97851
-1.398108,52,27.998901
-1.34349,51,28.019493
-1.453057,51,28.04167
-1.464707,51,28.062205
-1.204716,51,28.082871
-1.202987,51,28.102172
-1.234202,51,28.122153
-1.265708,51,28.143563
-1.21423,51,28.163296
-1.31984,51,28.183151
-1.269311,51,28.20302
-1.466138,51,28.224676
-1.110377,52,28.246184
-1.46151,51,28.266238
-1.091059,51,28.286462
-1.468777,51,28.307863
-1.20431,51,28.329337
-1.246606,52,28.349141
-1.358436,51,28.369621
-1.418918,51,28.392289
-1.149314,52,28.412937
-1.225841,51,28.432862
-1.138151,51,28.453434
-1.276172,52,28.475185
-1.437465,52,28.497669
-1.428549,51,28.518677
-1.223112,51,28.539657
-1.318881,51,28.560428
-1.156305,51,28.58146
-1.198662,51,28.601816
-1.519543,51,28.622152
-1.133394,51,28.644348
-1.271356,51,28.665631
-1.260409,51,28.885346
-1.196237,51,28.905393
-1.228841,51,28.926623
-1.237214,51,28.947777
-1.394595,51,28.967977
-1.302513,51,28.987915
-1.293057,51,29.009129
-1.426515,51,29.028911
-1.112403,51,29.049427
-1.315,51,29.069239
-1.268011,51,29.090131
-1.229216,51,29.111793
-1.094819,51,29.132901
-1.280998,51,29.153749
-1.439034,51,29.174493
-1.235463,51,29.195197
-1.230135,51,29.216172
-1.175447,51,29.236175
-1.330328,52,29.258417
-1.277668,51,29.278622
-1.666718,51,29.298295
-1.265575,52,29.318734
-1.27616,52,29.341343
-1.252268,51,29.363002
-1.46174,51,29.382872
-1.339681,51,29.403513
-1.098376,51,29.424803
-1.308501,51,29.445177
-1.13658,51,29.465292
-1.26451,51,29.485048
-1.162634,51,29.505396
-1.207058,51,29.527658
-1.195376,51,29.548541
-1.257498,51,29.569464
-1.340778,51,29.591832
-1.207516,51,29.612088
-1.260405,51,29.632758
-1.246741,51,29.651991
-1.269469,52,29.675135
-1.253818,51,29.69647
-1.138828,51,29.921584
-1.138826,52,29.944364
-1.174211,51,29.964441
-1.092471,51,29.985005
-1.217296,51,30.005351
-1.130209,51,30.027371
-1.222275,52,30.049104
-1.295156,51,30.069603
-1.251089,51,30.091755
-1.313618,51,30.112863
-1.290576,51,30.133228
-1.261112,51,30.154652
-1.180193,51,30.176506
-1.10266,51,30.197929
-1.258345,52,30.219751
-1.52767,51,30.241261
-1.162241,51,30.262469
-1.389648,51,30.283594
-1.243027,51,30.304656
-1.191206,51,30.326939
-1.275742,52,30.349002
-1.364081,51,30.369385
-1.256442,51,30.392429
-1.268894,51,30.41376
-1.233118,51,30.433977
-1.207619,51,30.455379
-1.446653,51,30.477742
-1.395928,51,30.498438
-1.357908,51,30.51875
-1.471629,51,30.539999
-1.31069,51,30.559944
