#{"t_start": 1789363613.869923, "env_id": "None"}
r,l,t
-1.522794,52,14.751778
-1.469549,50,14.775396
-1.402978,51,14.798662
-1.240228,51,14.828512
-1.422849,52,14.850232
-1.608955,51,14.874808
-1.452803,51,14.902815
-1.317811,51,14.928984
-1.347899,51,14.954843
-1.8455,51,14.977622
-1.668005,51,15.002761
-1.377389,52,15.029953
-1.351035,51,15.052812
-1.50317,51,15.073414
-1.400551,52,15.099561
-1.334051,51,15.121464
-1.419111,51,15.142161
-1.564133,50,15.165273
-1.49222,51,15.191649
-1.313412,52,15.216429
-1.272879,50,15.2409
-1.488723,52,15.268583
-1.352822,51,15.294278
-1.572354,51,15.315591
-1.450728,51,15.341927
-1.449813,51,15.367847
-1.351826,51,15.391486
-1.336606,51,15.410472
-1.267884,51,15.434827
-1.78305,51,15.45697
-1.544173,51,15.477502
-1.366706,51,15.496359
-1.354779,50,15.521516
-1.584483,50,15.540222
-1.402593,52,15.560208
-1.284605,51,15.58601
-1.379814,52,15.606491
-1.499182,51,15.629188
-1.351106,51,15.841557
-1.555437,51,15.861094
-1.290001,51,15.880538
-1.637733,52,15.900326
-1.321841,52,15.920401
-1.670728,51,15.9406
-1.647489,51,15.960604
-1.365348,50,15.980007
-1.237798,51,15.999248
-1.45147,50,16.019652
-1.386816,52,16.039161
-1.321856,51,16.058871
-1.269737,50,16.07827
-1.680193,51,16.097654
-1.363541,50,16.116716
-1.771229,52,16.136125
-1.262976,51,16.156479
-1.346287,52,16.18013
-1.241111,51,16.200236
-1.445267,51,16.220237
-1.253866,50,16.239852
-1.574677,51,16.259658
-1.298973,52,16.279256
-1.54482,51,16.298343
-1.424318,52,16.318672
-1.587881,51,16.338478
-1.290583,52,16.358488
-1.295739,51,16.3775
-1.527913,51,16.397147
-1.635941,51,16.416551
-1.734343,51,16.438005
-1.467851,51,16.461907
-1.278076,51,16.483992
-1.543229,51,16.506955
-1.33925,51,16.52678
-1.419549,51,16.547323
-1.779377,51,16.567506
-1.465933,51,16.589479
-1.503834,51,16.611811
-1.425911,50,16.633297
-1.281103,51,16.88872
-1.73053,51,16.915997
-1.110358,51,16.941533
-1.313134,51,16.964347
-1.580693,50,16.988032
-1.475969,51,17.009215
-1.392878,51,17.03102
-1.219053,51,17.055504
-1.79652,51,17.080453
-1.46462,52,17.106271
-1.216567,51,17.136949
-1.539785,52,17.157637
-1.295328,51,17.178377
-1.160264,50,17.201272
-1.65338,51,17.224327
-1.42239,51,17.249798
-1.267262,52,17.270808
-1.111325,51,17.296334
-1.391818,51,17.318877
-1.094769,50,17.341743
-1.641311,51,17.364832
-1.387453,50,17.384943
-1.389689,51,17.407265
-1.62665,51,17.42902
-1.301278,51,17.450445
-1.312551,51,17.47623
-1.220526,51,17.504399
-1.136538,50,17.528869
-1.291044,51,17.549591
-1.559604,51,17.568953
-1.465832,52,17.595394
-1.576229,51,17.615046
-1.429017,51,17.641009
-1.478875,51,17.667212
-1.466829,50,17.686293
-1.274086,51,17.706854
-1.274684,51,17.727921
-1.317703,52,17.754265
-1.304441,50,17.773354
-1.508206,51,17.799032
-1.912014,51,17.818538
-1.174966,50,18.050201
-1.306203,51,18.07643
-1.420345,51,18.095958
-1.196819,51,18.121757
-1.34506,51,18.143421
-1.283423,52,18.1655
-1.329399,50,18.188503
-1.878741,51,18.210701
-1.25314,51,18.233682
-1.529086,51,18.253216
-1.530747,51,18.275728
-1.303193,52,18.299242
-1.276429,50,18.318627
-1.25875,51,18.3438
-1.156725,51,18.36333
-1.702567,51,18.389279
-1.497288,51,18.408771
-1.553589,51,18.430842
-1.602616,51,18.453668
-1.722905,51,18.47411
-1.264467,50,18.493635
-1.79954,51,18.513275
-1.173554,51,18.541293
-1.220651,51,18.56159
-1.192778,51,18.587108
-1.217,51,18.612976
-1.487866,51,18.632364
-1.709606,51,18.658286
-1.376873,50,18.67737
-1.461607,51,18.696865
-1.514368,51,18.721973
-1.663681,51,18.741944
-1.336227,52,18.76373
-1.226439,51,18.789423
-1.282413,51,18.808501
-1.668086,51,18.83202
-1.130488,50,18.853263
-1.190609,51,18.872843
-1.328003,51,18.892242
-1.551391,51,18.912014
-1.420574,52,19.17462
-1.589284,51,19.201525
-1.408015,51,19.220682
-1.501499,52,19.248053
-1.569186,51,19.270101
-1.338587,52,19.296378
-1.278709,52,19.321543
-1.697655,51,19.343995
-1.219181,51,19.363025
-1.159753,50,19.388573
-1.599576,51,19.408054
-1.212043,51,19.432978
-1.632704,51,19.452956
-1.832448,51,19.472764
-1.364928,51,19.496607
-1.515255,51,19.526565
-1.260987,51,19.54835
-1.404241,52,19.569443
-1.225015,51,19.594746
-1.359066,51,19.61443
-1.478676,51,19.639971
-1.377252,51,19.659477
-1.404363,51,19.686104
-1.431701,51,19.712054
-1.655553,50,19.731245
-1.338651,51,19.75173
-1.906182,51,19.786872
-1.317428,51,19.811165
-1.561956,51,19.831009
-1.37082,51,19.851904
-1.337063,51,19.87898
-1.546844,51,19.913014
-1.306384,51,19.941686
-1.329633,51,19.972035
-1.301094,51,20.007598
-1.645306,51,20.034113
-1.328867,51,20.054697
-1.328501,50,20.078477
-1.501254,52,20.098682
-1.473167,52,20.125251
-1.251468,50,20.364411
-1.295026,50,20.383645
-1.239933,52,20.409606
-1.475613,51,20.429115
-1.422883,50,20.452045
-1.297917,51,20.474077
-1.310287,50,20.493393
-1.348717,50,20.529624
-1.265691,50,20.549492
-1.386453,52,20.570588
-1.229681,50,20.595585
-1.40327,51,20.615599
-1.288796,50,20.6413
-1.452795,51,20.667339
-1.323355,51,20.686825
-1.307806,51,20.712803
-1.337904,52,20.739289
-1.268404,51,20.762598
-1.330352,51,20.785686
-1.361944,51,20.810984
-1.130931,50,20.832879
-1.36288,52,20.85629
-1.344947,50,20.886568
-1.407665,51,20.91107
-1.485973,51,20.930397
-1.636038,51,20.955884
-1.273451,51,20.975137
-1.51813,51,21.000642
-1.376579,51,21.020853
-1.400581,51,21.042128
-1.308652,50,21.065974
-1.46793,51,21.085489
-1.232749,51,21.111501
-1.228802,50,21.130918
-1.33745,51,21.156977
-1.262793,51,21.17738
-1.610135,51,21.197124
-1.270322,51,21.216694
-1.208504,51,21.242648
-1.24988,51,21.263024
-1.599115,50,21.491808
-1.472693,51,21.520733
-1.293586,51,21.542198
-1.325453,51,21.561659
-1.124499,50,21.587044
-1.186615,50,21.609928
-1.500594,51,21.629728
-1.330215,50,21.656148
-1.209402,51,21.675896
-1.329189,50,21.695681
-1.384545,52,21.716147
-1.594376,51,21.742537
-1.320563,52,21.763062
-1.447104,51,21.789135
-1.104627,52,21.809848
-1.404301,51,21.831181
-1.224081,51,21.851136
-1.31323,51,21.871486
-1.274563,51,21.890817
-1.27292,51,21.917223
-1.283838,51,21.943101
-1.737159,51,21.969446
-1.543771,51,21.988765
-1.41604,51,22.01295
-1.188017,52,22.037284
-1.422586,51,22.058649
-1.408733,51,22.084142
-1.115578,51,22.114559
-1.233926,51,22.13435
-1.248178,51,22.153629
-1.46728,51,22.179568
-1.195405,51,22.199365
-1.65458,51,22.226331
-1.250124,51,22.24666
-1.48667,51,22.270088
-1.470533,51,22.289045
-1.137863,50,22.314733
-1.201854,50,22.333857
-1.526666,51,22.359907
-1.320041,51,22.379775
-1.33548,50,22.400061
-1.917508,51,22.627484
-1.317837,51,22.653486
-1.3315,50,22.672496
-1.39304,51,22.693973
-1.531163,51,22.71522
-1.259062,51,22.744528
-1.085085,50,22.766416
-1.398306,51,22.786116
-1.169849,51,22.812285
-1.578976,51,22.832248
-1.14065,50,22.851949
-1.130854,50,22.87133
-1.408303,52,22.897591
-1.243157,52,22.918974
-1.326107,51,22.939677
-1.335926,51,22.959158
-1.535395,51,22.978861
-1.367811,50,23.010712
-1.451762,51,23.036827
-1.401205,51,23.062529
-1.603482,51,23.088866
-1.221303,50,23.108454
-1.124977,51,23.133566
-1.215448,51,23.153059
-1.30217,52,23.172753
-1.097155,50,23.198343
-1.550053,51,23.218221
-1.370763,50,23.243855
-1.326456,51,23.264309
-1.30956,51,23.283665
-1.318991,51,23.309569
-1.459119,51,23.329465
-1.139834,51,23.354032
-1.218822,50,23.373516
-1.17905,51,23.392594
-1.316534,51,23.412241
-1.470633,51,23.431782
-1.395023,51,23.456788
-1.297583,50,23.476245
-1.460388,51,23.497728
-1.205963,51,23.742269
-1.218967,50,23.76191
-1.227341,51,23.7825
-1.442974,51,23.80198
-1.40172,52,23.821793
-1.436599,51,23.848172
-1.144114,51,23.868233
-1.265818,51,23.894806
-1.431433,51,23.92116
-1.061742,50,23.941595
-1.41107,52,23.973571
-1.535248,51,23.993584
-1.309487,52,24.015526
-1.278309,51,24.034699
-1.35305,51,24.053979
-1.147879,50,24.079543
-1.319274,51,24.099688
-1.595635,52,24.123242
-1.418504,51,24.147761
-1.421205,51,24.167553
-1.336658,51,24.193299
-1.578964,52,24.213417
-1.371007,52,24.236713
-1.156859,51,24.259502
-1.314476,51,24.28551
-1.567318,51,24.30597
-1.339722,51,24.325836
-1.288727,51,24.352027
-1.292448,51,24.371839
-1.168628,51,24.398141
-1.089785,50,24.417666
-1.437046,51,24.44412
-1.261358,51,24.464197
-1.21889,50,24.487945
-1.548719,51,24.510245
-1.167897,50,24.535783
-1.344826,51,24.555877
-1.455362,51,24.582661
-1.208358,51,24.602608
-1.266484,51,24.629508
-1.263605,51,24.855914
-1.230992,51,24.875808
-1.325127,52,24.895917
-2.008274,51,24.915559
-1.372144,51,24.935313
-1.285485,51,24.955092
-1.370745,51,24.974855
-1.493525,51,24.994573
-1.240269,51,25.01431
-1.321525,51,25.034027
-1.419415,51,25.053725
-1.262968,52,25.073882
-1.670253,51,25.093575
-1.387762,51,25.113123
-1.317511,51,25.133327
-1.288465,50,25.152898
-1.351467,51,25.176035
-1.376857,51,25.195907
-1.332351,51,25.21569
-1.2494,51,25.235504
-1.257125,50,25.254881
-1.420227,51,25.274836
-1.288892,51,25.294597
-1.185908,52,25.314718
-1.330572,51,25.334289
-1.511817,51,25.35482
-1.17073,51,25.375486
-1.499762,51,25.39578
-1.38583,51,25.415568
-1.309659,51,25.435297
-1.321622,51,25.454998
-1.283911,52,25.475053
-1.382876,51,25.495709
-1.134264,52,25.516224
-1.382069,51,25.535979
-1.201957,51,25.556608
-1.177452,51,25.576755
-1.2674,51,25.597306
-1.327542,52,25.618333
-1.438248,51,25.639695
-1.371997,51,25.858897
-1.356672,51,25.87963
-1.158805,50,25.899046
-1.308345,50,25.9183
-1.24693,51,25.939368
-1.35182,51,25.959081
-1.559808,51,25.978889
-1.175697,51,25.999949
-1.250439,51,26.020842
-1.173751,51,26.041321
-1.308863,51,26.061951
-1.383766,51,26.082289
-1.261479,51,26.107426
-1.22389,51,26.127252
-1.259786,51,26.147089
-1.188683,52,26.169658
-1.251248,52,26.191172
-1.108624,50,26.210966
-1.485789,51,26.230705
-1.218302,51,26.250709
-1.201363,51,26.271422
-1.458704,51,26.293482
-1.256131,51,26.314623
-1.307667,51,26.334294
-1.501046,51,26.354088
-1.300685,51,26.374884
-1.152068,51,26.395457
-1.552017,51,26.418943
-1.111252,51,26.440093
-1.289594,50,26.459521
-1.386183,52,26.480758
-1.588126,51,26.500734
-1.287088,51,26.520406
-1.53758,51,26.541405
-1.233485,51,26.561024
-1.487489,51,26.581914
-1.561915,51,26.602265
-1.511577,51,26.625159
-1.271237,51,26.645483
-1.268066,51,26.667607
-1.265177,50,26.887771
-1.157321,51,26.908093
-1.220318,52,26.929375
-1.077248,50,26.949291
-1.275923,50,26.969616
-1.111042,50,26.989763
-1.657247,52,27.010885
-1.335974,51,27.030808
-1.239377,52,27.052442
-1.152449,50,27.072203
-1.291443,51,27.095597
-1.361959,51,27.117184
-1.134993,51,27.137162
-1.167379,50,27.157974
-1.199983,51,27.177687
-1.139899,52,27.199194
-1.435167,51,27.218833
-1.337973,51,27.240659
-1.203661,51,27.260541
-1.158062,51,27.281228
-1.118127,50,27.301143
-1.281728,51,27.321774
-1.44611,51,27.34196
-1.2302,51,27.36257
-1.406155,51,27.382498
-1.136213,50,27.403042
-1.121382,50,27.422573
-1.454675,51,27.444189
-1.216199,50,27.463852
-1.172537,51,27.484954
-1.145235,51,27.504658
-1.290669,51,27.525692
-1.281664,51,27.54714
-1.546607,52,27.568774
-1.177983,50,27.591172
-1.21374,51,27.617988
-1.29389,51,27.640332
-1.301963,51,27.66162
-1.169862,51,27.682697
-1.204674,51,27.703293
-1.082743,51,27.921936
-1.216915,51,27.943672
-1.490806,51,27.963743
-1.345683,51,27.984877
-1.345529,51,28.006065
-1.177784,51,28.029625
-1.28662,51,28.050567
-1.692277,51,28.074147
-1.202485,51,28.09434
-1.309734,51,28.115537
-1.171612,52,28.13652
-1.207771,51,28.157041
-1.174969,51,28.177842
-1.325016,51,28.197787
-1.40171,50,28.218041
-1.685997,51,28.238914
-1.122722,51,28.259792
-1.357454,51,28.279382
-1.187539,51,28.300379
-1.312092,52,28.320354
-1.21482,51,28.341206
-1.198953,51,28.360796
-1.316518,51,28.381714
-1.314813,51,28.402361
-1.152658,50,28.422348
-1.319257,51,28.442853
-1.270531,51,28.463908
-1.113846,52,28.48805
-1.290385,51,28.509297
