#{"t_start": 1789404000.514252, "env_id": "None"}
r,l,t
-1.969434,51,4.460336
-1.494418,51,4.485488
-2.041298,51,4.510646
-1.654908,51,4.536001
-1.380044,50,4.814076
-1.666361,52,4.840931
-1.173591,50,4.866526
-1.733854,51,4.892172
-1.819047,52,4.918548
-1.887672,51,4.943905
-1.336939,51,4.969423
-2.125431,51,4.995079
-1.774577,51,5.020636
-1.467727,51,5.046287
-1.481072,50,5.073191
-1.560237,51,5.10186
-1.507809,52,5.128421
-1.911851,51,5.157543
-1.848639,51,5.183126
-1.46565,50,5.21033
-1.379174,52,5.242594
-1.471676,50,5.271463
-2.005282,51,5.29853
-1.891207,51,5.32464
-1.334588,51,5.351816
-1.605841,51,5.377523
-2.047961,51,5.403091
-1.377885,51,5.428608
-2.16126,51,5.455811
-1.673847,51,5.484677
-1.497096,51,5.513634
-1.91015,51,5.539802
-1.499077,50,5.566763
-2.07481,52,5.593789
-2.044312,51,5.619442
-1.241979,52,5.64575
-1.595281,50,5.671041
-1.539749,51,5.697181
-1.892273,52,5.723578
-1.239179,50,5.748716
-1.675418,51,5.774351
-1.607453,50,5.799553
-1.414762,51,5.825136
-1.508171,50,5.850045
-2.061696,51,6.155458
-1.50286,51,6.185196
-1.461534,50,6.21635
-1.458372,51,6.247801
-1.951772,51,6.28049
-1.387757,51,6.314872
-1.280418,51,6.345534
-1.398465,52,6.376422
-1.803509,52,6.406662
-1.894558,51,6.434595
-1.541786,51,6.464339
-1.701969,51,6.493379
-1.353942,51,6.522518
-1.785316,51,6.552048
-1.989689,51,6.58124
-1.705989,51,6.610435
-2.071139,51,6.639499
-2.407667,52,6.669668
-1.705444,51,6.700136
-1.349998,52,6.730312
-1.777449,51,6.759731
-1.313353,51,6.789076
-2.102175,51,6.818866
-1.425418,52,6.849197
-1.45258,51,6.878614
-1.342176,51,6.90819
-1.561913,51,6.940041
-1.471256,51,6.969433
-1.448169,51,7.007002
-1.326315,51,7.037258
-2.280309,51,7.066809
-1.94136,51,7.09628
-1.469101,51,7.126014
-1.961314,51,7.155314
-1.510052,51,7.184663
-1.406171,51,7.214024
-1.565557,51,7.244829
-1.338453,50,7.279765
-1.440576,50,7.310601
-1.234209,50,7.339901
-1.992533,51,7.614978
-1.721602,51,7.641095
-1.408524,51,7.666907
-1.575355,51,7.692655
-1.389597,52,7.718885
-1.640277,51,7.746088
-1.93372,51,7.771898
-1.796537,51,7.797719
-1.690373,51,7.823481
-1.293097,52,7.849798
-1.733092,51,7.875495
-1.491079,52,7.903344
-1.674042,51,7.928813
-2.129253,51,7.954405
-2.119143,51,7.979915
-1.282936,51,8.006907
-1.895608,51,8.034509
-1.780143,50,8.06001
-1.94675,50,8.08542
-1.402356,50,8.110664
-1.714308,51,8.136392
-1.528825,51,8.163343
-1.880428,51,8.189546
-1.388299,52,8.217507
-1.472912,50,8.246093
-1.331245,51,8.276869
-1.779185,51,8.305587
-2.089723,51,8.331284
-2.254315,51,8.356914
-1.391568,51,8.382275
-1.618791,51,8.410473
-1.57498,51,8.438214
-1.211751,51,8.465339
-1.478102,52,8.491187
-1.705169,51,8.516517
-1.22844,51,8.541822
-1.29465,50,8.566743
-1.616581,50,8.591552
-2.249194,51,8.616791
-1.985793,51,8.64207
-1.752396,52,8.908969
-1.774865,52,8.935506
-1.508069,50,8.963681
-1.495662,51,8.993173
-1.453075,50,9.021518
-1.959057,51,9.052048
-1.488157,51,9.081274
-1.430502,51,9.109089
-2.345874,51,9.136366
-1.314033,52,9.168604
-1.505411,51,9.196316
-2.249375,51,9.224731
-1.482624,51,9.262594
-1.395657,52,9.29309
-1.500568,52,9.32327
-1.783168,51,9.352006
-1.601216,51,9.379566
-1.561915,51,9.408263
-1.718249,51,9.434761
-1.610818,51,9.463474
-1.308498,51,9.491576
-1.237814,51,9.520242
-1.097494,50,9.549244
-1.399643,51,9.578761
-1.81033,51,9.608451
-1.619429,51,9.637049
-1.590697,51,9.664229
-1.671281,51,9.692349
-1.414807,51,9.721562
-1.638924,51,9.75062
-2.153713,51,9.776003
-1.474515,51,9.801354
-1.545018,51,9.826724
-2.577803,51,9.853749
-1.859116,52,9.881266
-1.585026,51,9.906551
-1.408973,50,9.931398
-2.230445,51,9.956666
-1.301172,50,9.981451
-1.672231,50,10.006207
-1.356958,52,10.031991
-1.262796,51,10.298082
-1.563429,51,10.323806
-1.596545,51,10.34946
-1.542797,52,10.375559
-1.501552,51,10.400964
-1.735811,51,10.426167
-1.495587,51,10.453771
-1.862579,51,10.479701
-1.904511,52,10.506586
-1.397559,52,10.532883
-1.535055,51,10.558599
-1.453046,51,10.584169
-1.757825,51,10.609783
-1.405586,51,10.635328
-1.952797,51,10.661002
-1.607716,51,10.686227
-1.24707,51,10.711996
-1.9305,51,10.737646
-1.290747,51,10.763205
-1.460618,50,10.788395
-1.69869,51,10.814034
-1.647163,52,10.840264
-1.264412,51,10.936874
-1.193554,51,10.984631
-1.683566,51,11.013746
-1.529944,51,11.042162
-1.78574,51,11.069991
-2.495509,51,11.097895
-1.934033,51,11.126026
-1.294101,50,11.152819
-1.625701,51,11.178672
-1.621204,51,11.204274
-1.609165,50,11.229486
-1.281763,51,11.270598
-1.508958,51,11.29992
-1.43503,51,11.325966
-1.261601,51,11.35162
-1.338412,50,11.376957
-1.615775,51,11.402519
-1.775992,51,11.428054
-1.418503,52,11.69159
-1.890081,51,11.717492
-1.782911,51,11.743278
-1.759009,51,11.771108
-1.477667,50,11.7965
-1.598105,51,11.822117
-1.52333,50,11.84709
-1.849795,51,11.872491
-1.845797,52,11.898466
-1.579297,51,11.923904
-1.404797,50,11.949433
-1.393337,52,11.975475
-1.539104,51,12.000972
-1.46192,51,12.026398
-1.576311,51,12.051972
-1.512522,52,12.086796
-1.647619,50,12.113037
-1.95512,51,12.139123
-1.392558,51,12.165031
-1.932791,51,12.191227
-1.535829,51,12.216885
-1.368821,51,12.24251
-1.579198,50,12.278069
-1.331965,50,12.316184
-1.531684,51,12.344989
-1.608224,52,12.387055
-1.559493,51,12.413029
-1.394159,51,12.438738
-1.518144,52,12.464888
-1.489546,51,12.497303
-1.333242,50,12.523003
-1.484253,51,12.548819
-1.714902,51,12.584735
-1.215906,50,12.609979
-1.929342,51,12.637052
-1.476966,51,12.662663
-1.33339,51,12.688154
-1.568498,51,12.713561
-1.356955,52,12.739556
-1.390005,51,12.765011
-1.851336,51,13.040902
-1.535467,51,13.066949
-1.72462,51,13.092714
-1.373332,51,13.119594
-1.595966,51,13.145606
-1.389476,51,13.171271
-1.633061,51,13.196758
-1.49781,51,13.222262
-1.67935,50,13.247196
-1.674196,51,13.272825
-1.56342,51,13.305323
-2.002102,51,13.331408
-1.418887,52,13.356562
-1.913361,51,13.381879
-1.191571,52,13.406889
-1.612687,52,13.431332
-1.654939,51,13.456896
-2.082504,51,13.482223
-1.460924,52,13.508908
-1.349574,51,13.53304
-2.049644,51,13.557722
-1.946962,51,13.582876
-1.436586,51,13.606789
-1.42121,51,13.632541
-1.54752,51,13.65619
-1.732805,51,13.681768
-1.694939,50,13.705336
-1.501076,51,13.730675
-1.634546,51,13.755124
-1.317483,51,13.77997
-1.913034,51,13.804676
-1.91359,51,13.829157
-1.32888,52,13.854776
-1.666106,51,13.878868
-1.522809,51,13.904374
-1.443423,51,13.928259
-1.861308,51,13.953464
-1.616663,51,13.978873
-1.965002,51,14.002409
-1.958326,52,14.028263
-1.570348,51,14.282108
-1.690144,51,14.306845
-1.391674,51,14.332073
-1.751788,50,14.35643
-1.239423,52,14.383417
-1.605164,51,14.40923
-1.614287,51,14.434059
-1.404696,51,14.459681
-1.297457,51,14.484742
-1.470595,51,14.508961
-1.610208,51,14.53432
-1.413925,51,14.558166
-1.405771,51,14.583693
-1.382726,50,14.606962
-1.555443,51,14.632324
-1.858713,51,14.657078
-1.427315,51,14.681445
-1.483275,51,14.706522
-1.545494,51,14.730483
-1.535492,51,14.755918
-2.11858,51,14.783722
-1.426134,51,14.811644
-1.464831,50,14.838043
-1.761524,51,14.864109
-1.642941,51,14.88912
-1.845016,51,14.914758
-1.650328,51,14.938657
-1.924348,51,14.962967
-1.551471,51,14.988047
-1.601458,50,15.01225
-1.565229,51,15.036689
-1.425247,51,15.061851
-2.344345,50,15.085428
-1.360602,52,15.111319
-1.576778,51,15.135051
-1.417794,51,15.160416
-1.497312,51,15.184087
-1.383462,51,15.208788
-1.66658,51,15.23304
-1.707457,51,15.258167
-1.413639,52,15.515654
-1.673902,51,15.541515
-1.663824,51,15.565429
-1.191246,50,15.590618
-1.415578,52,15.614935
-1.438681,51,15.640349
-1.851831,51,15.664011
-1.721424,50,15.68901
-1.245083,50,15.712823
-1.570603,51,15.737794
-1.234376,50,15.761889
-1.390287,51,15.786386
-1.700165,50,15.810858
-1.72443,51,15.835003
-1.59573,51,15.860137
-1.480361,51,15.884037
-1.468693,52,15.909869
-1.591325,51,15.933604
-1.67184,50,15.958483
-1.521333,51,15.982213
-1.589503,52,16.008227
-1.505759,51,16.03205
-1.174717,51,16.057786
-1.444812,51,16.081724
-1.199044,51,16.106769
-1.442826,50,16.130573
-1.467032,51,16.155118
-1.84923,51,16.179875
-1.619345,52,16.204475
-1.850309,51,16.229588
-1.796822,51,16.25327
-1.439029,52,16.278924
-1.336296,51,16.302965
-1.789516,51,16.327622
-1.668992,52,16.352548
-1.395874,51,16.380146
-1.676651,52,16.404849
-1.655547,50,16.429423
-1.296698,51,16.453812
-1.38045,51,16.479152
-1.117155,50,16.730248
-1.40504,51,16.754596
-1.266951,52,16.780853
-1.278504,50,16.804349
-1.663753,50,16.829541
-1.495515,52,16.854001
-1.499448,51,16.879425
-1.367059,51,16.903451
-1.444561,51,16.928978
-1.406204,51,16.952886
-1.422031,51,16.978367
-1.521043,51,17.002621
-1.510853,51,17.027735
-1.274845,51,17.052256
-1.113555,51,17.076819
-1.417164,52,17.101145
-1.857153,51,17.1267
-1.956644,51,17.150481
-1.590337,51,17.176044
-1.235745,51,17.200095
-1.305287,50,17.22471
-1.661876,52,17.249705
-1.276147,50,17.27396
-1.496621,51,17.297695
-1.317358,51,17.323158
-1.912108,51,17.346772
-1.55959,51,17.371932
-1.482545,51,17.395956
-1.320798,51,17.420702
-1.378659,51,17.444202
-1.427243,51,17.469512
-1.811262,51,17.493068
-1.748677,52,17.518869
-1.569648,50,17.542291
-1.503649,51,17.567141
-1.611905,51,17.590671
-1.909266,51,17.615958
-1.57891,51,17.639549
-1.614759,50,17.664299
-1.404477,50,17.687475
-1.559664,51,17.712671
-1.310393,51,17.964348
-1.264609,50,17.988458
-1.355244,51,18.013685
-1.362236,52,18.038942
-1.247644,51,18.063835
-2.102088,51,18.087464
-1.307138,51,18.113195
-1.508595,51,18.137014
-1.350908,51,18.16251
-1.283241,51,18.186727
-1.32862,51,18.211913
-1.207576,52,18.236951
-1.703494,51,18.261877
-1.174832,50,18.286242
-1.378699,51,18.310782
-1.866527,50,18.335706
-1.493591,51,18.359712
-1.208677,51,18.385232
-1.256688,51,18.408993
-1.328749,52,18.434176
-1.23771,51,18.458987
-1.219226,50,18.483557
-1.396713,51,18.507858
-1.520364,51,18.533029
-1.289949,51,18.556684
-1.46227,51,18.580764
-1.229342,51,18.605618
-1.120672,51,18.630858
-1.385811,51,18.656255
-1.653029,51,18.681537
-2.048243,51,18.706988
-1.299904,50,18.731951
-1.339444,52,18.757794
-1.364336,52,18.783744
-1.114685,51,18.80902
-1.399066,51,18.83264
-1.519743,51,18.85932
-1.316102,51,18.88327
-1.590541,52,18.909479
-1.356758,50,18.932755
-1.284162,51,19.186589
-1.472717,51,19.212119
-1.40971,51,19.236689
-1.542892,51,19.261737
-1.148211,51,19.285672
-1.320892,51,19.311229
-1.756979,52,19.335658
-1.444685,52,19.361811
-1.744943,51,19.385835
-1.492826,50,19.410888
-1.368799,51,19.434658
-1.358849,52,19.460741
-1.554919,51,19.484438
-1.683048,52,19.510557
-1.264534,51,19.534595
-2.063879,51,19.559826
-1.348335,51,19.583933
-1.439645,51,19.609425
-1.231891,51,19.633078
-1.202081,51,19.65859
-1.346798,51,19.68221
-1.276824,51,19.707101
-1.717464,51,19.731564
-1.437065,51,19.756806
-1.626025,51,19.780438
-1.211826,51,19.805831
-1.311395,51,19.829393
-1.233464,51,19.85462
-1.361579,51,19.878254
-1.766473,51,19.90305
-1.450919,51,19.927204
-1.541798,51,19.952405
-1.517881,51,19.976081
-1.466802,50,20.00084
-1.427344,51,20.026425
-1.235556,51,20.050165
-1.687745,51,20.075512
-1.456536,51,20.10078
-1.458454,50,20.12567
-1.418694,52,20.150553
-1.644096,51,20.402485
-1.272261,51,20.426637
-1.37032,52,20.45255
-1.626605,51,20.476793
-1.851103,52,20.50287
-1.578611,51,20.526799
-1.447955,51,20.552312
-1.440183,51,20.576181
-1.129805,51,20.601029
-1.761951,51,20.625587
-1.92132,51,20.651063
-1.459257,51,20.674882
-1.38262,51,20.700327
-1.36415,51,20.724269
-1.275457,51,20.750075
-1.737977,52,20.774522
-1.676191,51,20.800168
-1.469492,51,20.824057
-1.52036,51,20.849159
-1.389884,51,20.873506
-1.508477,51,20.898967
-1.557224,51,20.922978
-1.439598,51,20.948441
-1.299947,50,20.971655
-1.482251,51,20.996959
-1.579849,52,21.021147
-1.162069,51,21.046103
-1.20266,51,21.070369
-1.259084,50,21.095297
-1.312492,51,21.11886
-1.35939,51,21.143096
-1.23929,52,21.168472
-1.466161,51,21.193144
-1.428287,51,21.217687
-1.571833,51,21.241492
-1.507042,51,21.266838
-1.773979,51,21.290715
-1.258315,51,21.31596
-1.582266,51,21.339525
-1.510246,51,21.365039
-1.550226,51,21.616648
-1.303822,51,21.641526
-1.209497,51,21.666547
-1.29039,50,21.691192
-1.360627,51,21.715796
-1.665736,51,21.741099
-1.236996,51,21.765237
-1.496022,52,21.790089
-1.682563,51,21.815363
-1.726973,51,21.83979
-1.136458,51,21.86469
-1.386276,50,21.889212
-1.584912,51,21.913497
-1.254391,51,21.937585
-1.137185,50,21.962955
-1.06413,50,21.986764
-1.277473,52,22.01242
-1.360009,51,22.0369
-1.292906,50,22.061351
-1.596952,51,22.085113
-1.403958,51,22.110692
-1.157897,50,22.134081
-1.206241,51,22.159411
-1.376797,51,22.183528
-1.327623,50,22.20797
-1.412474,51,22.231578
-1.35692,51,22.256966
-1.26377,51,22.280668
-1.2758,51,22.306102
-1.536086,51,22.329963
-1.288369,51,22.355132
-1.57692,52,22.37932
-1.655115,51,22.404725
-1.274643,51,22.428636
-1.476668,51,22.453524
-1.421642,51,22.477686
-1.302569,51,22.502934
-1.398466,51,22.526594
-1.31042,51,22.551997
-1.336572,51,22.575614
-1.681762,51,22.82679
-1.563782,52,22.852187
-1.426134,51,22.877238
-1.303418,52,22.902659
-1.293446,52,22.927801
-1.229652,51,22.951643
-1.788227,51,22.976974
-1.142548,52,23.001571
-1.298621,51,23.026972
-1.26917,50,23.050336
-1.988251,51,23.07507
-1.349905,51,23.099694
-1.588805,51,23.124181
-1.719847,51,23.150001
-1.464732,51,23.173876
-1.460217,51,23.199497
-1.422951,51,23.22342
-1.552129,51,23.248742
-1.307796,51,23.272464
-1.227185,51,23.297881
-1.550947,51,23.321524
-1.655818,51,23.34699
-1.522218,51,23.370536
-1.377204,50,23.395366
-1.247172,51,23.419
-1.379959,51,23.443236
-1.113334,50,23.46751
-1.240801,50,23.491886
-1.210452,52,23.516536
-1.206957,52,23.540751
-1.732868,51,23.566069
-1.330875,51,23.59017
-1.168838,51,23.614985
-1.225346,50,23.638081
-1.349979,51,23.663456
-1.603045,51,23.686916
-1.479522,51,23.712115
-1.343265,51,23.735578
-1.289293,51,23.760865
-1.545656,51,23.784463
-1.655951,51,24.04121
-1.33098,51,24.065821
-1.197886,51,24.091616
-1.04694,50,24.115175
-1.557834,51,24.139922
-1.400779,51,24.164912
-1.38755,51,24.189782
-1.136076,50,24.214063
-1.451442,51,24.239657
-1.235449,50,24.26344
-1.216464,51,24.287647
-1.65968,52,24.313394
-1.640253,51,24.337754
-1.452529,51,24.362873
-1.150062,50,24.387568
-1.790353,51,24.41214
-1.728895,51,24.437373
-1.403509,52,24.461936
-1.209512,50,24.485613
-1.291099,51,24.510818
-1.401997,51,24.535306
-1.163803,50,24.55961
-1.497647,51,24.584486
-1.395504,51,24.608618
-1.422837,51,24.634009
-1.713163,50,24.657485
-1.283712,51,24.682771
-2.085078,52,24.707473
-1.338829,51,24.732278
-1.655666,51,24.756909
-1.627956,51,24.781311
-1.390086,51,24.804924
-1.2078,51,24.830282
-1.337305,51,24.854097
-1.494031,52,24.879648
-1.366062,52,24.9037
-1.36765,52,24.929619
-1.216771,51,24.953292
-1.379273,51,24.978092
-1.611691,51,25.002277
-1.236047,51,25.253001
-1.276064,52,25.279306
-1.151742,50,25.303255
-1.232716,51,25.329062
-1.381391,51,25.353131
-1.585704,51,25.377692
-1.439461,51,25.402595
-1.613197,51,25.427677
-1.281533,51,25.452523
-1.164887,50,25.476128
-1.661571,51,25.501744
-1.507183,51,25.525815
-1.287883,51,25.551344
-1.453325,52,25.576026
-1.327815,51,25.600862
-1.258742,50,25.62545
-1.980884,51,25.650542
-1.31837,52,25.675567
-1.403502,51,25.700885
-1.303012,51,25.725117
-1.259446,51,25.749249
-1.540972,51,25.774615
-1.421643,51,25.798949
-1.353094,52,25.824301
-1.422384,51,25.847959
-1.220867,50,25.872973
-1.527006,52,25.897269
-1.223806,51,25.922689
-1.582591,51,25.946492
-1.551256,51,25.971993
-1.412125,52,25.996294
-1.659943,52,26.021408
-1.626605,51,26.046147
-1.388161,52,26.071487
-1.6245,51,26.095827
-1.361053,52,26.12007
-1.657883,52,26.146069
-1.419077,52,26.170526
-1.577466,51,26.195748
-1.140465,50,26.219686
-1.215043,51,26.531607
-1.466615,50,26.558457
-1.362087,51,26.582752
-1.541675,51,26.60852
-1.151144,52,26.633035
-1.502984,51,26.658833
-1.326581,51,26.682554
-1.212817,52,26.708754
-1.097863,50,26.732218
-1.543937,51,26.757036
-1.627363,51,26.781789
-1.319231,51,26.805578
-1.435829,50,26.830793
-1.485128,51,26.854869
-1.299816,51,26.880543
-1.354988,50,26.904694
-1.411662,50,26.929366
-1.350566,51,26.953049
-1.163656,50,26.978099
-1.112998,51,27.001867
-1.250128,51,27.027279
-1.311704,51,27.051008
-1.401072,51,27.076166
-1.52227,51,27.099794
-1.148721,52,27.125766
-1.404321,51,27.149302
-1.379239,52,27.174619
-1.571756,50,27.198387
-1.180012,50,27.223244
-1.47158,51,27.246812
-1.332012,51,27.272183
-1.373397,52,27.296214
-1.560842,51,27.320701
-1.398392,52,27.345375
-1.272493,50,27.370096
-1.690541,51,27.393876
-1.175135,51,27.41788
-1.229581,51,27.442813
-1.46787,51,27.467257
-1.626133,51,27.491745
-1.774949,51,27.516654
-1.427762,51,27.768283
-1.31525,51,27.792912
-1.205156,51,27.818339
-1.158778,52,27.843124
-1.261132,50,27.868303
-1.134704,51,27.892083
-1.151461,52,27.918353
-1.511893,51,27.942502
-1.24792,51,27.967501
-1.363862,51,27.992463
-1.285671,51,28.017405
-1.268798,52,28.042563
-1.564086,51,28.068111
-1.149971,51,28.092559
-1.426395,51,28.118325
-1.26577,51,28.142249
-1.319247,51,28.166659
-1.319404,50,28.191326
-1.470718,51,28.216152
-1.381186,51,28.240732
-1.412367,51,28.265824
-1.270347,51,28.28988
-1.421066,51,28.313925
-1.250228,51,28.339079
-1.198382,51,28.363434
-1.186136,52,28.388723
-1.382173,51,28.413402
-1.423862,50,28.437255
-1.342447,51,28.461193
-1.181591,51,28.486527
-1.152932,50,28.510081
-1.389466,51,28.535197
-1.31541,51,28.559636
-1.342307,51,28.5842
-1.314793,51,28.608945
-1.227782,51,28.633119
-1.411637,51,28.656775
-1.290874,51,28.682066
-1.329925,51,28.706224
-1.313488,51,28.731203
-1.423527,51,28.983592
-1.233143,51,29.014495
-1.29695,51,29.043235
-1.448561,51,29.068461
-1.42738,51,29.093244
-1.259641,50,29.118098
-1.418278,51,29.14237
-1.433497,51,29.168282
-1.558772,51,29.195769
-1.201134,51,29.220394
-1.829528,51,29.246182
-1.197229,51,29.270792
-1.324275,51,29.296414
-1.559532,50,29.320136
-1.256472,52,29.345707
-1.673058,51,29.370522
-1.182484,51,29.39579
-1.167841,51,29.420321
-1.427513,50,29.443859
-1.097689,51,29.46956
-1.245435,51,29.493867
-1.321687,52,29.51956
-1.170983,51,29.543311
-1.490215,51,29.568702
-1.212692,50,29.592009
-1.371606,51,29.617195
-1.059719,51,29.641106
-1.600444,52,29.667217
-1.406821,51,29.690894
-1.256645,51,29.715318
-1.36418,51,29.740199
-1.134457,51,29.764955
-1.203434,51,29.789262
-1.622329,52,29.814854
-1.632504,51,29.838605
-1.297542,51,29.862696
-1.151141,51,29.888258
-1.290148,51,29.912653
-1.267548,51,29.937385
-1.068448,52,29.962714
-1.393092,52,30.217583
-1.382461,51,30.241564
-1.187863,50,30.266931
-1.105369,50,30.290445
-1.208113,51,30.315721
-1.226162,50,30.339473
-1.333079,52,30.365481
-1.236315,52,30.389943
-1.115708,51,30.414325
-1.206205,51,30.439588
-1.217221,51,30.464176
-1.400116,51,30.489123
-1.225902,52,30.51377
-1.085704,51,30.539581
-1.254801,51,30.563602
-1.316179,51,30.589331
-1.215066,51,30.613513
-1.200888,51,30.63891
-1.372705,52,30.663821
-1.18698,50,30.688271
-1.414213,51,30.711922
-1.07939,51,30.737158
-1.211118,51,30.760732
-1.452566,51,30.786025
-1.538571,51,30.809486
-1.316448,52,30.835275
-1.106973,51,30.858892
-1.222387,51,30.884074
-1.941608,51,30.907675
-1.557734,52,30.93325
-1.389609,51,30.957119
-1.423536,51,30.982429
-1.219219,51,31.006045
-1.196051,51,31.031323
-1.284871,52,31.055456
-1.319427,52,31.081263
-1.562236,52,31.105368
-1.252645,51,31.130358
-1.179014,51,31.154188
-1.251578,51,31.179497
-1.299501,51,31.428747
-1.374257,50,31.453679
-1.576893,51,31.478204
-1.142313,52,31.503891
-1.261963,51,31.527898
-1.313815,51,31.553701
-1.251283,51,31.579093
-1.224088,51,31.603316
-1.39259,51,31.629247
-1.300877,51,31.65477
-1.243747,51,31.679056
-1.198454,51,31.704847
-1.150494,50,31.728493
-1.178443,51,31.754112
-1.27155,50,31.777566
-1.343921,51,31.802455
-1.054309,50,31.82646
-1.298654,51,31.850331
-1.166452,51,31.875896
-1.387557,51,31.899882
-1.335372,51,31.924868
-1.108869,50,31.94785
-1.213439,52,31.973715
-1.167599,51,31.997354
-1.227968,51,32.022755
-1.233923,51,32.046522
-1.537145,52,32.072443
-1.931532,51,32.096577
-1.679816,51,32.12155
-1.295308,52,32.145746
-1.321326,51,32.1712
-1.259795,51,32.194738
-1.205117,51,32.21973
-1.154454,51,32.243652
-1.170474,50,32.268517
-1.514471,51,32.292163
-1.095743,50,32.317088
-1.178096,51,32.340647
-1.2283,52,32.366466
-1.184924,51,32.390068
-1.377741,52,32.641631
-1.276273,52,32.667549
-1.357245,51,32.691629
-1.108781,50,32.716796
-1.548725,51,32.740778
-1.182526,50,32.764893
-1.150712,50,32.789474
-1.099562,51,32.814392
-1.294871,51,32.839095
-1.140803,51,32.864432
-1.41569,51,32.888619
-1.045606,51,32.914497
-1.184991,51,32.938564
-1.227015,51,32.964104
-1.109681,51,32.987995
-1.233726,51,33.012779
-1.36531,50,33.036889
-1.281066,51,33.060623
-1.261969,51,33.0861
-1.252391,50,33.109567
-1.194983,51,33.1347
-1.168713,50,33.15777
-1.183976,52,33.183619
-1.302369,51,33.207137
-1.103919,51,33.232001
-1.270705,51,33.256103
-1.373084,50,33.281086
-1.322948,51,33.304706
-1.33436,51,33.329089
-1.149011,51,33.353586
-1.507629,51,33.378356
-1.309066,51,33.402434
-1.597588,51,33.426104
-1.316071,51,33.451293
-1.262318,50,33.474919
-1.165404,50,33.499257
-1.198056,50,33.523517
-1.272061,52,33.548099
-1.198592,50,33.571268
-1.096608,51,33.596548
-1.174935,52,33.620998
-1.350116,51,33.871797
-1.218322,50,33.896999
-1.39325,51,33.920558
-1.149461,51,33.945436
-1.22897,51,33.970027
-1.345976,51,33.995275
-1.26685,51,34.019218
-1.135296,51,34.044918
-1.117142,51,34.068991
-1.148187,51,34.093535
-1.264077,51,34.118939
-1.298741,51,34.143798
-1.304375,51,34.16855
-1.057114,50,34.192099
-1.194248,51,34.217511
-1.347661,52,34.242029
-1.053942,51,34.267565
-1.435218,51,34.29116
-1.096204,50,34.315355
-1.266954,51,34.339846
-1.176482,51,34.364762
-1.282847,51,34.388787
-1.292606,51,34.412562
-1.246972,50,34.437202
-1.155696,52,34.461883
-1.390973,51,34.486567
-1.186314,50,34.510754
-1.114639,50,34.534414
