#{"t_start": 1789405031.263188, "env_id": "None"}
r,l,t
-5.144433,51,361.860752
-4.93506,51,361.962235
-5.004027,52,362.069424
-5.176476,51,362.1737
-5.273511,51,362.2796
-4.946428,51,362.38247
-4.82,51,372.525675
-5.067821,51,372.632405
-4.93,51,372.737399
-5.057948,51,372.843146
-4.885898,52,372.950456
-4.801589,51,373.119121
-5.086399,51,373.235166
-4.804506,51,373.351755
-4.938921,52,373.465646
-4.938868,51,373.571448
-4.92,51,373.676434
-5.160088,51,373.782169
-4.77,51,373.888048
-5.090803,51,373.991236
-4.903194,52,374.096851
-4.764599,51,374.202804
-5.013114,51,374.30713
-4.94052,52,374.41386
-5.318126,52,374.521757
-5.032945,51,374.625985
-4.963179,51,374.73032
-4.728021,51,374.83672
-4.506883,51,374.9429
-4.902758,51,375.048532
-4.88434,51,375.152067
-4.755549,51,375.257945
-4.920204,51,375.36237
-4.96745,51,375.467294
-4.83067,51,375.570645
-5.071839,51,375.675013
-5.068853,51,375.781019
-5.098698,51,375.8848
-5.049779,51,375.992632
-5.180457,51,376.095196
-5.103856,51,376.199938
-4.864771,51,376.30158
-5.077951,51,376.407277
-4.860982,51,376.509404
-4.99,51,376.61269
-5.124561,52,376.720148
-5.022071,51,388.845051
-4.967881,51,388.959439
-5.047299,51,389.069712
-4.846013,51,389.182639
-4.832251,51,389.293408
-4.963835,51,389.399352
-4.990311,51,389.501104
-5.09262,52,389.609056
-4.971552,51,389.713393
-4.742915,51,389.820243
-4.950245,51,389.925886
-4.842362,51,390.032741
-5.112209,51,390.137831
-5.171803,51,390.243814
-5.049223,51,390.350256
-5.026687,51,390.455323
-4.851959,51,390.562637
-4.930269,51,390.668469
-4.824142,51,390.775792
-4.910144,52,390.884327
-5.225365,51,390.989762
-5.190281,51,391.094588
-5.002635,51,391.199854
-4.742925,51,391.30334
-4.950717,52,391.412418
-4.98241,51,391.518526
-5.007673,51,391.622485
-4.940011,52,391.728529
-5.023963,51,391.836563
-4.500041,51,391.942407
-5.100625,52,392.051443
-4.901925,52,392.159838
-4.761253,51,392.266352
-4.89,51,392.370723
-4.91324,51,392.477078
-4.928822,51,392.581922
-4.876881,51,392.6894
-5.055536,51,392.79531
-4.660814,51,392.900861
-4.717823,51,393.007307
-5.134935,51,404.348761
-4.852794,51,404.458841
-4.890006,51,404.56338
-4.891723,51,404.668569
-4.52564,51,404.77645
-5.042502,51,404.88062
-4.977436,51,404.988188
-4.931106,51,405.094067
-5.033821,51,405.199715
-4.73,51,405.30726
-5.143051,51,405.413482
-5.12,51,405.523526
-5.024532,51,405.625811
-4.910377,51,405.733208
-4.956585,51,405.835412
-5.206943,51,405.941395
-4.923421,51,406.047459
-4.972989,51,406.153474
-5.150243,52,406.262965
-5.139481,51,406.370505
-5.188476,51,406.485708
-4.789078,52,406.5961
-4.940245,52,406.703418
-5.19,51,406.808757
-4.945731,51,406.914927
-4.870802,51,407.021761
-4.86583,51,407.126742
-4.629723,51,407.233971
-4.77003,51,407.339435
-4.903766,51,407.446525
-5.228211,51,407.554556
-5.00279,51,407.659063
-4.620592,51,407.766586
-5.21,51,407.869338
-5.080934,51,407.975377
-4.814243,51,408.079932
-4.865644,51,408.184197
-5.198748,51,408.289338
-5.138989,52,408.397107
-4.897111,51,408.503967
-5.058389,51,420.601889
-5.026281,52,420.712927
-4.828585,51,420.820303
-5.277304,51,420.92521
-4.984307,51,421.030951
-5.001333,51,421.134458
-5.165068,52,421.244338
-4.917723,51,421.348805
-5.190952,51,421.456495
-5.134262,51,421.559593
-4.88,51,421.66915
-5.177496,51,421.775536
-5.076651,51,421.882882
-4.854208,51,421.99012
-4.979357,52,422.099067
-5.023753,51,422.204514
-4.94,51,422.310867
-4.843692,51,422.417756
-4.987356,51,422.523346
-5.179061,51,422.632949
-5.037222,52,422.742521
-4.74896,51,422.847953
-4.932303,51,422.955914
-4.723649,51,423.062847
-4.932419,51,423.16746
-5.259923,51,423.275422
-5.128056,51,423.377594
-4.765977,51,423.485481
-4.840021,51,423.590621
-5.061446,51,423.697097
-5.0508,51,423.802366
-4.900095,51,423.909289
-4.818474,51,424.015741
-4.953016,51,424.122779
-4.88918,51,424.229781
-4.85485,51,424.336919
