#{"t_start": 1789402528.1791518, "env_id": "None"}
r,l,t
-1.877001,50,11.062527
-1.509594,51,11.090302
-1.643208,51,11.116422
-1.800131,51,11.143715
-1.550586,52,11.1703
-1.423148,51,11.197786
-1.826258,50,11.222827
-1.449155,50,11.517664
-1.518219,51,11.543609
-1.512195,52,11.570372
-1.629306,51,11.596295
-2.310038,52,11.62248
-1.674882,51,11.647993
-1.719169,51,11.674326
-1.680665,51,11.70017
-1.690998,51,11.725584
-1.443566,51,11.75093
-1.327316,50,11.778425
-1.546179,51,11.804251
-1.371458,52,11.83208
-1.446595,51,11.859228
-1.815426,51,11.885958
-1.59953,51,11.91301
-1.909756,51,11.940426
-1.554844,51,11.96793
-1.509454,51,11.99494
-1.51348,51,12.022483
-1.360183,51,12.049695
-1.666966,52,12.078333
-2.093202,51,12.107941
-2.385486,51,12.1389
-1.784365,51,12.16865
-1.42928,52,12.198725
-1.656935,52,12.224901
-1.22804,51,12.251988
-1.279566,51,12.279957
-1.472763,51,12.305575
-1.341744,50,12.33233
-1.781394,51,12.35764
-2.090601,52,12.383432
-1.834693,51,12.410378
-1.582179,51,12.435678
-2.043892,52,12.46142
-1.496453,51,12.48973
-1.914773,51,12.515503
-1.678362,51,12.543011
-1.422835,51,12.575592
-1.777757,51,12.876296
-1.454313,51,12.902527
-1.488489,51,12.928204
-2.103085,51,12.953721
-1.406739,50,12.9798
-1.342051,51,13.005513
-1.960787,51,13.031015
-1.254604,50,13.056001
-1.366176,51,13.081371
-1.569254,51,13.10671
-1.727222,51,13.133797
-1.702098,50,13.158813
-1.468191,51,13.185896
-1.606513,52,13.213431
-1.400769,51,13.238837
-1.470864,52,13.266209
-1.471057,51,13.293122
-1.320202,50,13.319789
-1.193557,52,13.347601
-1.821578,50,13.373096
-1.60405,50,13.399467
-1.51668,51,13.4253
-1.875368,51,13.452478
-1.75751,51,13.480835
-1.659476,51,13.507291
-1.479706,51,13.533685
-1.531371,51,13.560974
-2.890115,51,13.590151
-1.634491,51,13.634979
-1.247695,52,13.673046
-1.941485,51,13.701946
-1.470534,50,13.727109
-1.382689,52,13.75352
-1.327091,50,13.780825
-1.460754,52,13.807199
-1.795648,51,13.834392
-1.525228,51,13.861684
-1.773685,51,13.888007
-1.609671,51,13.914275
-1.447312,51,13.940597
-1.620299,51,14.235583
-1.625392,51,14.261701
-1.736745,51,14.287481
-1.98188,51,14.313006
-1.334749,51,14.338717
-1.52668,51,14.370705
-1.845916,51,14.396912
-1.599535,51,14.422562
-1.773297,51,14.449646
-1.855823,51,14.475824
-1.953951,51,14.501446
-1.432415,51,14.526839
-1.53611,51,14.553952
-1.814187,52,14.58084
-1.306755,50,14.606018
-1.528815,51,14.633141
-1.263727,52,14.660817
-1.501845,51,14.687447
-1.74518,51,14.713102
-1.879784,51,14.740325
-1.368552,50,14.765266
-2.015393,52,14.792732
-1.649118,51,14.81956
-1.813087,51,14.845026
-1.635139,50,14.872497
-1.642185,52,14.898867
-1.882393,51,14.926117
-1.641726,51,14.951588
-1.439891,52,14.979038
-1.381015,52,15.006332
-1.941588,51,15.031835
-1.615269,52,15.059605
-1.383169,51,15.086104
-1.520096,51,15.111779
-1.460328,50,15.137408
-2.296987,51,15.163631
-1.562099,50,15.188504
-2.065152,51,15.213619
-1.564651,52,15.23973
-1.211303,51,15.266271
-1.746596,52,15.552435
-1.445707,51,15.578467
-1.600227,51,15.604179
-1.182543,50,15.629365
-1.828004,51,15.654759
-1.676542,52,15.681815
-1.730152,51,15.707416
-1.688859,52,15.733363
-1.981971,51,15.758559
-1.280042,50,15.784554
-1.639553,52,15.810726
-1.368051,51,15.836017
-1.58813,51,15.86141
-1.310177,51,15.889503
-1.585284,50,15.914668
-1.36525,51,15.940045
-1.647005,51,15.967208
-1.332291,51,15.993581
-1.556533,51,16.020884
-1.56504,50,16.047581
-1.764737,51,16.076999
-1.493627,51,16.102769
-1.634167,51,16.128183
-2.036688,51,16.154917
-1.572916,51,16.181598
-2.162516,50,16.206757
-1.448005,51,16.233554
-1.33602,51,16.259253
-1.580601,52,16.286143
-1.519553,51,16.313246
-1.97364,51,16.339083
-1.994805,51,16.364545
-1.405705,50,16.391845
-1.743481,50,16.417427
-1.469703,51,16.442948
-2.113022,51,16.468324
-1.525868,51,16.494642
-1.879936,51,16.520694
-1.55339,50,16.545567
-1.335034,50,16.570527
-1.523047,50,16.861419
-1.521979,51,16.889142
-2.298099,51,16.915162
-1.396653,51,16.940966
-1.521809,51,16.966582
-1.203452,50,16.991618
-1.32813,51,17.017041
-1.650415,51,17.042501
-1.353641,51,17.068353
-1.429099,51,17.094412
-1.162942,51,17.119928
-1.36074,50,17.14482
-1.714965,51,17.171359
-1.408845,51,17.19715
-1.498949,52,17.223214
-1.28829,51,17.24866
-1.748007,51,17.277612
-1.290805,50,17.304933
-1.732899,51,17.330596
-2.442788,51,17.356091
-1.691709,51,17.381623
-1.419634,51,17.407013
-1.793132,51,17.432412
-1.489786,52,17.458282
-1.476456,51,17.48361
-1.314623,51,17.509012
-1.191572,50,17.533863
-1.758175,52,17.559745
-1.450017,51,17.585128
-1.544729,51,17.610502
-1.57728,52,17.636468
-1.65616,51,17.66188
-1.778897,51,17.687221
-1.528489,51,17.712415
-1.520367,52,17.738342
-2.257634,51,17.765334
-1.434108,52,17.791188
-1.816078,51,17.818288
-1.773821,51,17.843535
-1.678927,51,17.868895
-1.771047,51,18.248246
-1.601796,52,18.279314
-1.8092,51,18.307822
-1.76852,51,18.335795
-1.242272,51,18.364299
-1.705451,51,18.392685
-1.613732,52,18.419942
-1.412121,52,18.44606
-1.917421,51,18.471507
-1.540397,51,18.496831
-1.137703,51,18.522198
-1.736437,51,18.547479
-1.57229,51,18.572732
-1.93271,51,18.597939
-1.435586,51,18.623163
-1.428183,52,18.648751
-1.695599,51,18.673987
-1.395523,50,18.698721
-2.045293,51,18.72401
-1.477371,51,18.749358
-1.821994,51,18.776166
-1.770172,51,18.801296
-1.836958,51,18.828177
-1.569732,51,18.853323
-1.36743,51,18.878629
-1.631925,51,18.905549
-1.32149,50,18.930423
-1.368628,51,18.957001
-1.385708,52,18.983133
-1.402983,51,19.008308
-1.639007,51,19.034833
-1.694069,51,19.06057
-2.086248,52,19.086306
-1.975975,52,19.113863
-1.372258,51,19.139023
-1.391967,51,19.164109
-1.88513,51,19.19118
-1.768686,51,19.216336
-1.342114,52,19.242201
-1.521423,51,19.269194
-1.487021,50,19.553282
-1.300353,51,19.579737
-1.392187,51,19.605447
-1.488142,50,19.630477
-1.876605,51,19.656029
-1.371182,51,19.681306
-1.822416,51,19.70656
-1.737903,52,19.732315
-1.694592,51,19.757586
-1.358354,51,19.782834
-1.510069,51,19.807998
-1.488587,52,19.833887
-1.443622,52,19.859634
-1.604759,51,19.884862
-1.266174,51,19.910172
-1.602344,51,19.935529
-1.231929,50,19.960219
-1.91822,52,19.986084
-1.220332,50,20.012424
-2.03206,51,20.037664
-1.670622,51,20.062946
-1.552771,51,20.089532
-1.866007,51,20.114964
-1.422491,51,20.140183
-1.575037,51,20.166471
-1.97582,51,20.192254
-1.538626,51,20.21741
-1.519124,51,20.243499
-1.325231,50,20.269118
-1.46444,51,20.294256
-1.836348,51,20.319496
-1.686324,51,20.346311
-1.346179,51,20.371385
-1.211639,51,20.396962
-1.172869,51,20.42345
-1.366817,51,20.448843
-1.46718,51,20.475457
-1.573601,51,20.500549
-1.915269,51,20.525778
-1.625964,51,20.552952
-1.448309,50,20.577658
-1.904819,51,20.856979
-1.511632,52,20.88309
-1.559407,51,20.90861
-1.556115,51,20.934096
-1.723642,51,20.95971
-1.704327,51,20.985448
-1.362497,51,21.011194
-1.760925,51,21.036786
-1.522604,51,21.061878
-1.407789,51,21.086974
-1.601194,51,21.112172
-1.351641,51,21.137258
-1.608943,51,21.162504
-1.447713,51,21.188409
-1.502768,51,21.214718
-1.094464,51,21.239785
-1.296746,51,21.266677
-1.759033,51,21.291733
-1.592956,52,21.31737
-1.564473,51,21.344157
-1.561584,52,21.369842
-1.977601,52,21.395544
-1.713899,51,21.422343
-1.522062,51,21.447311
-1.720612,51,21.472398
-1.512358,51,21.499172
-1.663723,50,21.52376
-1.813317,52,21.549435
-1.297714,51,21.574618
-1.752182,51,21.601145
-1.484214,51,21.62648
-1.463405,51,21.651649
-1.468096,51,21.676757
-1.318376,51,21.703584
-1.600623,51,21.728628
-1.459293,51,21.753623
-1.66017,51,21.780537
-1.883984,51,21.805595
-1.488707,51,21.830686
-1.251933,51,21.855628
-1.257763,51,22.140553
-1.396556,50,22.165839
-1.566153,51,22.191503
-1.531403,52,22.217519
-1.427311,52,22.243475
-1.409901,52,22.269298
-1.681092,51,22.294581
-1.67885,51,22.319851
-1.520842,52,22.345591
-1.645918,51,22.370883
-1.421164,51,22.396247
-1.612695,51,22.421475
-1.339714,51,22.446624
-1.363791,51,22.471777
-1.298208,51,22.497057
-1.485849,51,22.522247
-1.461971,51,22.547425
-1.253312,51,22.572674
-1.418297,51,22.597815
-1.269406,52,22.623666
-1.421726,51,22.648782
-1.471009,51,22.673966
-1.478075,51,22.699199
-1.334896,51,22.72434
-1.386886,52,22.750082
-1.804057,50,22.774738
-1.828282,51,22.799788
-1.545207,51,22.824972
-2.189215,51,22.850077
-1.579522,51,22.875398
-1.330748,51,22.900542
-1.264632,50,22.925252
-1.584087,51,22.950357
-1.533742,51,22.97555
-1.336799,50,23.000312
-1.388597,51,23.027292
-1.401932,52,23.053022
-1.558373,51,23.078208
-2.200949,52,23.103935
-1.655987,52,23.131335
-1.505914,51,23.405104
-1.421548,52,23.431417
-1.403451,51,23.456983
-1.398242,50,23.482018
-1.318037,51,23.507391
-1.285344,51,23.532708
-1.458918,51,23.557898
-1.490102,52,23.583703
-1.478603,51,23.608948
-1.665413,51,23.634074
-1.595398,51,23.659299
-1.19928,50,23.684116
-1.788381,51,23.70949
-1.388656,51,23.736311
-1.268151,50,23.761073
-1.328823,51,23.786256
-1.511901,51,23.811449
-1.21693,51,23.83846
-1.594891,51,23.863706
-1.753218,51,23.889001
-1.285998,51,23.914162
-1.513055,52,23.941153
-1.323299,50,23.966361
-1.171545,51,23.992486
-1.251865,51,24.019553
-1.594478,50,24.044991
-1.272488,51,24.070147
-1.358717,51,24.096198
-1.750726,51,24.122189
-1.578512,51,24.147344
-1.314268,52,24.173091
-1.417695,51,24.198866
-1.803806,51,24.225294
-1.37651,51,24.250819
-1.399079,51,24.277214
-1.441857,50,24.301969
-1.344764,52,24.327698
-1.772585,52,24.355199
-1.338048,52,24.380836
-1.399922,51,24.406012
-1.449412,51,24.689883
-1.392721,51,24.715878
-1.64123,51,24.741746
-1.570304,51,24.767296
-1.327262,51,24.792843
-1.417831,50,24.817761
-1.495304,51,24.843109
-1.403062,51,24.868373
-1.496891,50,24.893136
-1.494943,52,24.918839
-1.404554,51,24.944014
-1.239579,51,24.969283
-1.279437,51,24.994474
-1.419238,51,25.0197
-1.64923,51,25.044778
-1.343378,51,25.069937
-1.769719,51,25.09523
-1.397593,51,25.120385
-1.318244,51,25.145468
-2.08028,51,25.170792
-1.269069,51,25.19597
-1.38731,51,25.221173
-1.467223,51,25.24644
-1.526907,51,25.271563
-1.866848,51,25.296709
-1.573354,51,25.321933
-1.680732,51,25.347129
-1.33999,50,25.371942
-1.17261,51,25.397012
-1.483532,51,25.422206
-1.887002,51,25.44745
-1.245357,50,25.472191
-1.286969,50,25.49683
-1.600975,51,25.522035
-1.243626,50,25.546671
-1.380998,51,25.571843
-1.406419,51,25.596992
-1.266695,50,25.622593
-1.176774,51,25.648535
-1.358071,51,25.673729
-1.716706,52,25.951901
-1.617358,51,25.978059
-1.203662,51,26.003674
-1.585017,51,26.02924
-1.811704,51,26.054688
-1.202415,51,26.080061
-1.523993,52,26.105941
-1.429244,51,26.131098
-1.56255,51,26.156547
-1.227549,51,26.183288
-1.843523,52,26.209204
-1.28286,50,26.235358
-1.54747,51,26.2606
-1.577983,51,26.288738
-2.167332,51,26.317093
-1.401056,51,26.343909
-1.549511,51,26.369354
-1.409976,51,26.394733
-1.245716,50,26.42026
-1.298899,51,26.446855
-1.411354,51,26.472222
-1.565771,51,26.497398
-1.472759,51,26.52274
-1.329754,52,26.550318
-1.418846,51,26.57569
-1.624963,51,26.600975
-1.461827,51,26.626193
-1.367229,51,26.65157
-1.194859,51,26.6782
-1.511844,51,26.70369
-1.408893,51,26.728987
-1.308592,50,26.753742
-1.191722,51,26.779112
-1.618181,51,26.80615
-1.395143,51,26.831476
-1.503858,51,26.856673
-1.32025,51,26.881972
-1.217316,51,26.907295
-1.346072,51,26.933273
-1.537521,51,26.959707
-1.39182,51,27.232287
-1.19108,51,27.258874
-1.489998,51,27.284695
-1.1617,51,27.310345
-1.762131,51,27.335976
-1.312792,50,27.361158
-1.356718,51,27.386603
-1.370059,51,27.412169
-1.185631,50,27.436964
-1.311922,51,27.462252
-1.506701,52,27.488138
-1.259256,51,27.513486
-1.16808,51,27.538747
-1.365236,52,27.564523
-1.403008,51,27.589763
-1.25002,51,27.615023
-1.616546,51,27.640325
-1.430476,51,27.665611
-1.810297,51,27.690893
-1.494911,52,27.716769
-1.252449,52,27.742672
-1.385624,51,27.769542
-1.268134,51,27.794981
-1.421163,51,27.820397
-1.552652,51,27.847383
-1.356081,51,27.873052
-1.47864,51,27.900075
-1.359067,51,27.925643
-1.535821,51,27.950848
-1.339032,50,27.97742
-1.384343,51,28.002656
-1.08342,51,28.027981
-1.491033,51,28.053247
-1.341391,50,28.078061
-1.704505,51,28.103464
-1.431513,51,28.129537
-1.459434,52,28.156331
-1.393166,51,28.181615
-1.254586,51,28.206794
-1.43639,51,28.232147
-1.397038,51,28.509464
-1.266758,51,28.536148
-1.357245,51,28.561988
-1.38706,51,28.587607
-1.286818,51,28.613166
-1.247383,50,28.638267
-1.400359,51,28.663815
-1.182514,52,28.689851
-1.291918,50,28.71483
-1.10725,50,28.739661
-1.453151,51,28.764961
-1.327185,50,28.789885
-1.660114,51,28.815165
-1.363602,51,28.840444
-1.410541,51,28.865694
-1.371494,51,28.890978
-1.167194,51,28.916134
-1.494558,50,28.941018
-1.538886,51,28.966212
-1.539425,51,28.991525
-1.165728,52,29.017226
-1.205667,52,29.043029
-1.231302,51,29.068279
-1.594492,51,29.093491
-1.278667,51,29.118946
-1.306873,52,29.144793
-1.443055,51,29.171262
-1.280041,51,29.197203
-1.344228,51,29.222446
-1.361506,51,29.247627
-1.383309,51,29.272848
-1.656906,51,29.29867
-1.199964,52,29.325575
-1.444802,51,29.350899
-1.545092,51,29.376199
-1.407083,51,29.401863
-1.214826,51,29.42853
-1.130299,50,29.453277
-1.371893,50,29.477989
-1.24979,51,29.505062
-1.306388,51,29.530344
-1.418357,51,29.812127
-1.44926,51,29.838278
-1.292903,52,29.864658
-1.222894,51,29.890407
-1.323839,52,29.916629
-1.223721,51,29.942182
-1.503802,51,29.967625
-1.214537,50,29.992613
-1.335338,51,30.018197
-1.546403,51,30.043546
-1.306849,51,30.068829
-1.503062,52,30.094718
-1.202664,51,30.120139
-1.256205,51,30.145453
-1.2025,51,30.170581
-1.138699,51,30.195813
-1.282345,50,30.220645
-1.618135,51,30.245818
-1.304801,51,30.271094
-1.448288,51,30.296385
-1.370863,51,30.321684
-1.496354,51,30.346843
-1.278832,50,30.371549
-1.44009,51,30.398414
-1.330969,51,30.423702
-1.57819,52,30.449525
-1.439849,51,30.474676
-1.525698,51,30.501605
-1.3458,51,30.526819
-1.504877,51,30.553727
-1.602391,52,30.579451
-1.417989,51,30.604672
-1.286589,50,30.62952
-1.167304,51,30.656705
-1.721466,51,30.682036
-1.408183,51,30.70725
-1.168077,51,30.733079
-1.429217,51,30.759279
-1.583296,51,30.784501
-1.153002,51,30.809836
-1.454852,51,31.082539
-1.325927,51,31.108853
-1.257867,51,31.13462
-1.39022,51,31.160401
-1.70539,51,31.185986
-1.326287,51,31.211429
-1.557931,51,31.236862
-1.216643,51,31.262169
-1.424603,51,31.287463
-1.247338,51,31.312809
-1.326858,51,31.338072
-1.506773,51,31.36335
-1.436497,50,31.388313
-2.117434,51,31.413506
-1.319793,51,31.438656
-1.379893,51,31.463935
-1.176403,51,31.490985
-1.279967,50,31.515778
-1.37739,51,31.541054
-1.255362,51,31.566299
-1.459325,51,31.591588
-1.562843,51,31.6168
-1.266149,50,31.641609
-1.454801,51,31.668547
-1.415985,51,31.693845
-1.852036,50,31.718697
-1.238885,51,31.743926
-1.549996,52,31.769865
-1.351728,51,31.795051
-1.410932,51,31.820439
-1.182418,51,31.848337
-1.473262,51,31.873774
-1.269984,50,31.898635
-1.532704,50,31.923434
-1.246774,51,31.948658
-1.372225,51,31.973843
-1.234484,51,31.999098
-1.446523,51,32.024281
-1.475882,51,32.049474
-1.549871,51,32.076339
-1.052442,51,32.347766
-1.654937,51,32.374143
-1.120425,51,32.400153
-1.254336,51,32.426643
-1.492641,51,32.452421
-1.283827,51,32.477928
-1.355901,51,32.503382
-1.381004,50,32.528274
-1.320362,51,32.553551
-1.467838,51,32.578844
-1.389941,51,32.604113
-1.478842,51,32.629419
-1.452667,50,32.654223
-1.289915,51,32.679464
-1.188189,51,32.704603
-1.207355,51,32.729836
-1.338826,51,32.755097
-1.249159,52,32.780747
-1.254539,51,32.806067
-1.595542,51,32.831231
-1.501562,51,32.856412
-1.365036,52,32.882213
-1.213901,51,32.907491
-1.310632,51,32.932799
-1.444073,51,32.958056
-1.448786,52,32.98383
-1.467949,51,33.009083
-1.136668,50,33.033855
-1.160432,51,33.059193
-1.386996,52,33.084872
-1.328689,51,33.11189
-1.391683,51,33.137157
-1.205474,51,33.162447
-1.360345,51,33.187651
-1.343921,52,33.213366
-1.34023,50,33.238069
-1.138043,50,33.262848
-1.277642,51,33.288049
-1.592509,51,33.314271
-1.42147,51,33.340324
-1.25058,51,33.610356
-1.528047,51,33.636647
-1.232899,51,33.662635
-1.294023,50,33.687845
-1.257031,52,33.713973
-1.54274,51,33.739394
-1.269597,51,33.764753
-1.429606,51,33.790051
-1.28389,52,33.815933
-1.132284,50,33.840787
-1.545431,51,33.866114
-1.244856,51,33.891335
-1.251012,51,33.916473
-1.245215,51,33.941738
-1.261325,51,33.966881
-1.426379,51,33.992119
-1.407059,51,34.017282
-1.523392,51,34.042599
-1.284832,52,34.068367
-1.282061,51,34.093619
-1.133199,52,34.119317
-1.534756,50,34.144111
-1.466984,51,34.169295
-1.104095,51,34.194317
-1.178262,51,34.219587
-1.246866,52,34.245391
-1.187786,51,34.270662
-1.284094,50,34.295465
-1.23563,51,34.320625
-1.393064,51,34.345825
-1.299002,51,34.370976
-1.339109,51,34.396186
-1.446862,51,34.421388
-1.505827,51,34.446413
-1.267649,51,34.471641
-1.364335,51,34.496828
-1.306731,52,34.522491
-1.14271,50,34.547256
-1.451683,51,34.572398
-1.331199,51,34.597601
-1.319045,50,34.865667
-1.292329,50,34.891651
-1.426345,50,34.917218
-1.508101,51,34.943004
-1.321592,51,34.968566
-1.386997,51,34.994105
-1.389453,52,35.020176
-1.187168,51,35.04555
-1.253389,52,35.07138
-1.528293,51,35.09667
-1.26625,52,35.122386
-1.324348,51,35.147548
-1.120438,51,35.172659
-1.299562,51,35.197808
-1.84561,51,35.222981
-1.446184,51,35.248221
-1.370325,50,35.27303
-1.243152,51,35.298282
-1.236613,51,35.323589
-1.247486,51,35.348816
-1.349722,51,35.374085
-1.308384,50,35.398915
-1.209652,51,35.424192
-1.377903,51,35.449417
-1.509192,50,35.474138
-1.14053,50,35.498893
-1.155825,51,35.52415
-1.373169,51,35.54936
-1.255351,51,35.576265
-1.268873,51,35.601522
-1.527536,52,35.627312
-1.503311,51,35.652429
-1.51346,52,35.678229
-1.449242,51,35.703484
-1.26114,52,35.729218
-1.652279,51,35.754482
-1.134341,51,35.779733
-1.497278,51,35.804856
-1.180141,51,35.83011
-1.289619,52,35.855782
-1.090272,50,35.8815
-1.164585,51,36.148192
-1.355514,52,36.174801
-1.401232,51,36.200567
-1.579668,51,36.226238
-1.290241,51,36.251753
-1.293322,51,36.277473
-1.656715,51,36.302994
-1.178313,51,36.328425
-1.305749,52,36.354383
-1.245087,50,36.379205
-1.422792,51,36.404486
-1.389573,51,36.429744
-1.305986,51,36.45494
-1.343699,52,36.480778
-1.188909,51,36.505956
-1.204279,51,36.53127
-1.683909,51,36.556641
-1.341439,51,36.581924
-1.187146,51,36.607172
-1.602323,52,36.632917
-1.405052,50,36.657714
-1.180099,52,36.683545
-1.151158,51,36.708697
-1.146346,51,36.733939
-1.363398,51,36.759145
-1.259276,51,36.784341
-1.252188,52,36.810076
