#{"t_start": 1789403755.608932, "env_id": "None"}
r,l,t
-1.725051,51,6.195357
-1.944514,51,6.220856
-2.054795,51,6.244997
-1.511633,51,6.269972
-1.946996,51,6.294898
-1.712961,51,6.320198
-1.833519,51,6.345058
-1.730746,51,6.369
-1.359564,51,6.395106
-1.800788,51,6.420047
-1.707813,51,6.445951
-1.684141,50,6.469422
-1.63117,51,6.495061
-1.986843,51,6.519041
-1.600315,51,6.544639
-1.537779,51,6.569766
-1.470175,51,6.594132
-1.329387,50,6.617667
-1.347142,50,6.642603
-1.763047,51,6.667016
-1.851925,51,6.692091
-1.762637,51,6.716746
-1.692848,51,6.74118
-1.537613,51,6.766369
-2.002223,51,6.790513
-1.872925,51,6.814463
-1.582998,50,6.839268
-1.355082,50,6.86426
-1.489908,51,6.888059
-1.402582,50,6.913152
-1.630306,51,6.936868
-1.838178,50,6.961893
-1.340162,51,6.985699
-1.637612,52,7.011643
-1.643667,51,7.035269
-1.382806,50,7.060219
-1.6742,51,7.313347
-1.649311,50,7.337263
-1.680111,51,7.363204
-1.478509,50,7.386575
-2.164344,52,7.41282
-1.540059,51,7.436515
-2.075367,51,7.462328
-2.374642,51,7.48647
-1.543863,51,7.512317
-1.521409,51,7.536715
-1.366655,51,7.562194
-1.94096,51,7.586773
-1.281153,51,7.612315
-1.346447,51,7.637737
-1.881171,50,7.66235
-1.603511,51,7.687635
-1.74373,51,7.71206
-1.283342,51,7.736116
-1.61344,50,7.761307
-1.945732,51,7.786984
-1.31536,51,7.810947
-1.58621,52,7.836187
-1.531975,51,7.860929
-2.101383,51,7.886673
-1.486541,51,7.910534
-1.61349,51,7.936065
-1.485303,52,7.962032
-1.977083,51,7.987471
-1.755987,51,8.013055
-1.986494,51,8.038637
-1.299169,51,8.064185
-1.347007,51,8.087983
-1.305762,51,8.113556
-1.882446,51,8.137393
-1.67503,51,8.162892
-1.396808,50,8.186161
-1.324915,51,8.211665
-1.576954,51,8.235527
-1.481414,50,8.260431
-1.446544,51,8.285994
-1.490461,52,8.310398
-1.523315,51,8.564667
-1.590797,51,8.590293
-1.717901,51,8.615932
-1.528058,51,8.641443
-1.475348,51,8.666928
-1.706733,51,8.6917
-1.685215,51,8.716665
-2.055186,51,8.742343
-1.410168,51,8.766244
-1.562091,51,8.792071
-1.900503,51,8.817465
-2.438102,51,8.842247
-1.441615,51,8.868538
-1.481624,51,8.894475
-1.73102,51,8.920148
-1.464699,51,8.945898
-1.391481,51,8.972143
-1.707274,51,9.003384
-1.501859,52,9.030618
-1.770657,51,9.062339
-1.86467,52,9.089038
-1.664731,51,9.115079
-1.65569,51,9.140954
-1.487749,51,9.166777
-1.674965,51,9.192548
-1.502171,51,9.218356
-1.285489,51,9.244124
-1.591107,51,9.269057
-1.667654,51,9.294002
-1.468424,51,9.319688
-1.421101,51,9.343597
-1.353319,51,9.369289
-1.691933,51,9.393262
-1.713976,51,9.418842
-1.451411,51,9.443035
-1.699127,51,9.46829
-1.923618,51,9.49293
-1.64965,51,9.519717
-1.420385,51,9.54974
-1.678704,51,9.575871
-1.820158,52,9.843952
-1.113216,50,9.869166
-1.812362,51,9.895002
-1.323841,50,9.919961
-1.369638,51,9.94548
-1.21368,51,9.971194
-1.365545,50,9.996609
-1.469915,51,10.025028
-1.594826,51,10.052139
-1.489931,51,10.078309
-1.533226,51,10.104511
-1.394976,51,10.131069
-1.578693,51,10.160506
-1.359635,52,10.186914
-1.575008,51,10.212475
-1.790406,51,10.238204
-1.58933,50,10.263427
-1.662078,51,10.293192
-1.685576,51,10.319221
-1.58792,51,10.345314
-1.718488,51,10.371008
-1.781142,51,10.401554
-1.645414,52,10.429724
-1.484074,51,10.457199
-1.563522,51,10.484679
-1.510778,52,10.510888
-1.767645,51,10.536881
-1.409403,51,10.56604
-2.229415,51,10.59518
-1.339364,51,10.620888
-1.541842,51,10.646829
-1.302152,51,10.67247
-1.528768,51,10.698106
-1.515432,51,10.723569
-1.337063,52,10.749613
-1.234891,52,10.775711
-1.733439,51,10.801217
-1.202401,51,10.826714
-1.859266,52,10.852794
-1.490153,51,10.878308
-1.620463,51,11.143795
-1.366151,51,11.169619
-1.712544,51,11.195256
-1.499201,51,11.220711
-1.752304,51,11.247333
-1.690962,51,11.273267
-1.73844,52,11.299727
-1.381056,51,11.32556
-1.80994,51,11.351382
-1.754391,51,11.377089
-1.270809,50,11.402519
-1.432264,51,11.428642
-1.468684,51,11.454612
-1.43729,52,11.481089
-1.346775,50,11.506362
-1.594568,51,11.532183
-1.972364,51,11.557979
-1.711513,51,11.583693
-1.202793,51,11.609332
-1.622211,51,11.63497
-1.60641,51,11.660439
-1.720076,51,11.685811
-1.571343,52,11.711749
-1.71152,52,11.737846
-1.687609,51,11.763354
-1.508277,51,11.788824
-1.644378,50,11.813936
-1.566453,52,11.844238
-1.12776,51,11.871772
-1.335732,50,11.897375
-1.403136,51,11.923276
-1.826246,51,11.949023
-1.298481,52,11.97539
-1.788341,51,12.001065
-1.628598,51,12.026736
-1.280363,52,12.052875
-1.496746,51,12.078566
-1.636568,51,12.104356
-1.840531,52,12.130476
-1.426481,50,12.155676
-1.446988,50,12.406667
-1.326733,51,12.431115
-1.461033,51,12.455161
-1.360619,51,12.480557
-1.875994,51,12.504932
-1.650087,51,12.529856
-1.595809,51,12.555309
-1.539054,51,12.580353
-1.89789,51,12.605477
-1.20783,51,12.631268
-1.540956,51,12.657385
-1.537774,51,12.681863
-1.302211,51,12.706088
-1.437661,51,12.731863
-1.580331,51,12.756033
-1.512488,50,12.781211
-1.154578,50,12.804905
-1.373902,52,12.831318
-1.55532,51,12.855405
-2.054838,51,12.880541
-1.467692,51,12.904828
-1.282,51,12.928784
-1.946266,52,12.954763
-1.5641,51,12.979044
-1.332382,51,13.004281
-1.690786,51,13.028962
-1.934495,52,13.054422
-1.801374,52,13.078845
-1.593624,51,13.104488
-1.602034,51,13.128397
-1.773391,51,13.154069
-1.466285,50,13.177628
-1.433455,51,13.203308
-1.338154,52,13.227702
-1.835676,51,13.252524
-1.151237,50,13.276869
-1.4774,51,13.301896
-1.458715,51,13.326046
-1.384212,51,13.349942
-1.627161,51,13.37545
-1.663119,51,13.632772
-1.865098,50,13.658202
-1.36498,50,13.683395
-1.658647,51,13.708983
-1.517361,51,13.734776
-1.664963,51,13.759285
-1.32794,52,13.785805
-1.413609,51,13.810206
-1.626827,51,13.836212
-1.851416,51,13.860364
-1.32735,51,13.886765
-1.984736,52,13.912448
-1.438979,50,13.937437
-1.345259,51,13.962438
-1.823112,51,13.98959
-1.789898,52,14.014313
-1.260877,51,14.039548
-1.304667,50,14.063926
-1.656809,51,14.089358
-1.469572,51,14.113663
-1.512719,52,14.138198
-1.5138,51,14.1636
-1.906571,51,14.188152
-1.845285,52,14.21375
-1.291617,51,14.23944
-1.361808,51,14.264308
-1.416079,51,14.288912
-1.808081,52,14.314968
-1.917846,51,14.340536
-1.509357,52,14.366784
-1.383433,51,14.391992
-1.995097,50,14.415752
-2.110912,51,14.441675
-1.532898,51,14.467153
-2.264763,51,14.491332
-1.510281,51,14.516599
-1.342713,51,14.542098
-1.361673,51,14.565882
-1.592035,51,14.591347
-1.523491,51,14.616348
-1.442726,51,14.875702
-1.288555,50,14.902226
-1.555628,52,14.933624
-1.498902,51,14.959893
-1.45376,51,14.986051
-1.530056,51,15.012007
-1.479731,51,15.037946
-1.356081,51,15.063897
-1.338217,51,15.096168
-1.662164,51,15.123061
-1.459455,52,15.150353
-1.547359,52,15.177272
-1.314615,51,15.203094
-1.555073,51,15.228896
-2.024756,51,15.254679
-1.78889,51,15.280388
-1.263921,50,15.30452
-1.718024,51,15.333159
-1.64487,51,15.359014
-1.737189,51,15.383048
-1.503236,51,15.41527
-1.237919,51,15.446478
-1.755726,51,15.475154
-1.642686,51,15.503439
-1.218591,50,15.532073
-1.49844,51,15.558805
-1.496799,51,15.583246
-1.623556,51,15.60898
-1.531849,51,15.633006
-1.596949,51,15.657655
-1.474186,52,15.683314
-1.535434,52,15.708712
-1.299611,51,15.733439
-1.390069,50,15.75676
-2.036147,51,15.782406
-1.318133,51,15.806385
-1.363531,52,15.832401
-1.612083,51,15.856263
-1.49142,51,15.881876
-1.187412,51,15.905751
-1.448138,51,16.162382
-1.243709,52,16.188866
-1.63255,51,16.2145
-1.36831,51,16.238735
-1.331609,50,16.264154
-1.348565,51,16.289019
-1.529347,51,16.314285
-1.387152,50,16.340832
-1.40083,51,16.366144
-1.348855,51,16.391932
-1.264724,50,16.417393
-1.656989,51,16.443531
-1.418966,52,16.469528
-1.560219,51,16.494408
-1.061548,50,16.519683
-1.753389,51,16.544862
-1.147796,50,16.570404
-1.521192,50,16.595867
-1.748432,51,16.621584
-1.751637,51,16.6467
-1.353665,50,16.672182
-1.206755,51,16.696022
-1.624351,51,16.721759
-1.698624,51,16.747562
-1.312914,51,16.771547
-1.464322,50,16.796807
-1.681335,51,16.822337
-1.439907,50,16.848773
-1.977468,50,16.87426
-1.435672,51,16.900062
-1.861352,52,16.927866
-1.450531,51,16.954361
-1.427723,51,16.980282
-1.494829,51,17.005912
-1.176713,50,17.03206
-1.213694,51,17.058019
-1.484934,51,17.083671
-1.442657,51,17.10947
-1.856354,51,17.148057
-1.351054,52,17.174945
-1.702772,51,17.201023
-1.176345,51,17.471695
-1.308151,51,17.496495
-1.809591,51,17.522227
-1.295881,51,17.548372
-1.492147,51,17.5749
-1.53881,51,17.601062
-1.440176,51,17.625436
-1.399972,51,17.651536
-1.508269,51,17.676449
-1.668472,51,17.702088
-1.549553,52,17.7274
-1.302533,51,17.751441
-1.349774,51,17.77702
-1.486587,51,17.801233
-1.300035,51,17.827674
-1.472306,52,17.85272
-1.276004,51,17.877234
-1.470723,51,17.902348
-1.495188,51,17.927558
-1.463758,52,17.991966
-1.664477,52,18.04083
-1.4461,51,18.067216
-1.450018,51,18.094893
-1.46083,51,18.120995
-1.170188,52,18.151451
-1.44828,51,18.178719
-1.726262,51,18.20291
-1.630914,50,18.22884
-1.367248,50,18.252775
-1.863115,51,18.277902
-1.145312,51,18.302262
-1.388761,50,18.327694
-1.742671,51,18.352388
-1.405627,52,18.377208
-1.224552,51,18.402729
-1.808139,51,18.427702
-1.605396,50,18.453097
-1.35098,50,18.476699
-1.588649,51,18.502453
-1.678848,51,18.526521
-1.441953,51,18.795006
-1.269647,50,18.82119
-1.545724,51,18.848504
-1.199374,50,18.874302
-1.205989,51,18.900385
-1.314705,51,18.92728
-1.413022,50,18.953537
-1.384204,51,18.980702
-1.577356,52,19.008226
-1.790639,52,19.035916
-1.378932,51,19.062206
-1.58598,52,19.094117
-1.544059,52,19.124879
-1.494834,50,19.150949
-1.507996,51,19.17962
-1.254983,51,19.210164
-1.162827,51,19.236654
-1.610792,52,19.263683
-1.810309,51,19.289492
-1.450141,51,19.315194
-1.337936,52,19.34143
-1.369305,51,19.367122
-1.833448,51,19.392714
-1.352112,51,19.418336
-1.81626,52,19.44585
-1.564615,51,19.471879
-1.680704,51,19.502708
-1.281729,51,19.54091
-1.524695,51,19.579716
-1.285293,51,19.61234
-1.807787,51,19.638833
-1.514349,51,19.664619
-1.557223,51,19.6904
-1.476526,51,19.717359
-1.342759,51,19.744185
-1.644261,50,19.769609
-1.355622,51,19.798091
-1.400142,51,19.83204
-1.517033,51,19.867966
-1.74772,51,19.896593
-1.468573,51,20.166221
-1.168224,50,20.191974
-1.4229,51,20.217999
-1.517675,51,20.244139
-1.177246,51,20.270098
-1.481443,51,20.296405
-1.873371,51,20.322424
-1.618531,52,20.350096
-1.279899,51,20.376853
-1.429676,51,20.403149
-1.445567,51,20.429699
-1.441217,51,20.456084
-1.312049,51,20.482739
-1.802242,51,20.510157
-1.502512,51,20.536702
-1.564097,51,20.56256
-1.246619,51,20.588465
-1.524892,51,20.614168
-1.251667,51,20.640766
-1.415613,51,20.666701
-1.774957,51,20.692345
-1.262353,51,20.718026
-1.247264,51,20.744721
-1.636335,51,20.770405
-1.283926,51,20.796017
-1.311877,52,20.822127
-1.384064,50,20.848356
-1.571277,51,20.874139
-1.294085,51,20.8999
-1.939232,51,20.925543
-1.376591,51,20.952436
-1.702473,51,20.978216
-1.30607,51,21.003925
-1.240463,52,21.031993
-1.240249,51,21.057887
-1.245973,50,21.083057
-1.637842,51,21.108709
-1.344196,52,21.134815
-1.736759,51,21.160363
-1.511584,51,21.185939
-1.147537,51,21.451267
-1.405834,51,21.476645
-1.269226,51,21.501924
-1.502811,51,21.526713
-1.543798,51,21.550948
-1.508307,51,21.576905
-1.671546,50,21.60076
-1.255363,50,21.626104
-1.397406,51,21.652647
-1.240072,51,21.678813
-1.462708,51,21.703399
-1.823268,51,21.72933
-1.393789,51,21.755783
-1.242169,51,21.779975
-1.420813,51,21.80589
-1.306733,51,21.832738
-1.277071,51,21.857246
-1.361563,51,21.8833
-1.229138,51,21.907302
-1.381406,52,21.934499
-1.243194,50,21.96018
-1.293566,51,21.984422
-1.408457,51,22.01029
-1.407622,51,22.036133
-1.346726,51,22.062115
-1.442635,51,22.087972
-1.330268,51,22.113732
-1.522937,51,22.140583
-1.261919,51,22.166635
-1.765413,52,22.191282
-1.33339,51,22.216993
-1.363198,51,22.243746
-1.429244,51,22.267959
-1.171626,51,22.293766
-1.502131,51,22.317894
-1.432872,51,22.344603
-1.566608,51,22.368718
-1.642711,52,22.395053
-1.125957,52,22.421373
-1.27858,51,22.446383
-1.208115,50,22.708547
-1.4175,51,22.734611
-1.54314,52,22.760897
-1.307252,52,22.786561
-1.726835,51,22.812167
-1.440774,51,22.837892
-1.310998,51,22.8639
-1.38791,51,22.888733
-1.533969,50,22.914513
-1.365298,51,22.939721
-1.325482,51,22.965824
-1.352959,52,22.992355
-1.471658,51,23.01651
-1.262595,51,23.042409
-1.352209,51,23.06652
-1.153306,51,23.092344
-1.23738,50,23.116915
-1.493893,51,23.142616
-1.371427,50,23.167685
-1.537246,51,23.192206
-1.364866,51,23.217913
-1.217621,51,23.24208
-1.384288,52,23.268454
-1.565432,51,23.292413
-1.297852,51,23.317973
-1.479808,51,23.343696
-1.087875,51,23.369136
-1.381444,51,23.393314
-1.266334,51,23.419197
-1.481395,51,23.445096
-1.331185,51,23.470401
-1.283108,51,23.494845
-1.338389,51,23.52057
-1.413526,52,23.547715
-1.695897,51,23.572161
-1.594961,51,23.597937
-1.451875,51,23.622271
-1.629084,50,23.647214
-1.15526,51,23.672872
-1.286373,51,23.697555
-1.306637,51,23.966791
-1.213637,51,23.993211
-1.414397,51,24.017552
-1.232006,51,24.044355
-1.264342,52,24.069464
-1.331723,51,24.09546
-1.311068,51,24.120269
-1.340989,51,24.146347
-1.23239,50,24.171259
-1.476775,51,24.196457
-1.471427,52,24.222659
-1.233835,51,24.24807
-1.502684,51,24.274139
-1.154117,51,24.298314
-1.551047,51,24.330678
-1.551999,51,24.356747
-1.26727,51,24.382829
-1.282682,52,24.410601
-1.379222,51,24.437159
-1.351279,52,24.461632
-1.648252,51,24.487453
-1.096269,51,24.513185
-1.169505,51,24.544743
-1.41131,51,24.568978
-1.416735,50,24.594321
-1.436698,51,24.618088
-1.552776,52,24.645406
-1.443848,51,24.66977
-1.60409,51,24.69553
-1.380039,51,24.719418
-1.892506,51,24.745633
-1.08578,50,24.769892
-1.348381,51,24.795216
-1.370035,52,24.819561
-1.397744,51,24.846102
-1.382262,51,24.870083
-1.431681,52,24.896297
-1.441791,51,24.920236
-1.338831,51,24.94698
-1.302957,51,24.971197
-1.484854,51,25.229211
-1.506215,51,25.255397
-1.256044,51,25.280023
-1.477373,51,25.30596
-1.289442,51,25.331047
-1.381055,51,25.356139
-1.490394,51,25.382295
-1.424922,52,25.408306
-1.255735,51,25.43403
-1.211531,51,25.458916
-1.20301,51,25.483961
-1.282195,51,25.50906
-1.607981,51,25.534898
-1.523369,51,25.562264
-1.508897,51,25.58654
-1.914618,50,25.611848
-1.256222,51,25.636804
-1.540981,51,25.662747
-1.391664,51,25.687005
-1.215067,50,25.712293
-1.44908,52,25.737762
-1.30015,51,25.763663
-1.154825,51,25.787513
-1.396536,50,25.811985
-1.13362,51,25.837606
-1.56201,51,25.863149
-1.51642,51,25.888069
-1.254927,51,25.913515
-1.185985,50,25.938212
-1.245491,50,25.96232
-1.359388,51,25.987776
-1.399994,51,26.012319
-1.297396,51,26.038292
-1.17514,51,26.062569
-1.502394,51,26.088276
-1.35487,50,26.11185
-1.622292,51,26.138179
-1.462922,52,26.163182
-1.265213,51,26.188975
-1.277588,51,26.21294
-1.273915,52,26.239101
-1.247368,51,26.49686
-1.325242,51,26.521197
-1.341299,51,26.54742
-1.321116,52,26.572358
-1.203018,52,26.598814
-1.388921,51,26.623413
-1.242311,51,26.650816
-1.336958,51,26.67577
-1.418784,51,26.701597
-1.612077,51,26.725785
-1.312313,51,26.752726
-1.64458,51,26.776941
-1.237363,51,26.801657
-1.460969,50,26.826417
-1.235087,51,26.852554
-1.337366,51,26.877692
-1.57622,52,26.902391
-1.20075,50,26.92789
-1.189908,51,26.952754
-1.134908,51,26.978674
-1.447863,52,27.003319
-1.438896,51,27.029489
-1.232538,50,27.053579
-1.246813,51,27.079374
-1.502332,51,27.103295
-1.240476,51,27.128474
-1.61574,52,27.154574
-1.407826,51,27.179625
-1.179496,51,27.204275
-1.37997,50,27.229732
-1.346336,51,27.254675
-1.444474,51,27.278945
-1.359037,51,27.3046
-1.278974,51,27.329218
-1.366019,51,27.355635
-1.600441,52,27.380241
-1.299743,51,27.404835
-1.443941,51,27.430194
-1.289435,50,27.455443
-1.493141,52,27.48084
-1.551726,51,27.739649
-1.264825,51,27.764149
-1.258679,50,27.789697
-1.361414,51,27.81396
-1.334753,51,27.841135
-1.222702,51,27.866259
-1.286783,51,27.892733
-1.253829,51,27.917303
-1.107254,50,27.943111
-1.254344,50,27.96799
-1.170266,52,27.994118
-1.352064,50,28.018459
-1.186972,51,28.045222
-1.101594,50,28.069342
-1.282087,50,28.093152
-1.233613,51,28.118611
-1.284789,51,28.14248
-1.160843,50,28.167795
-1.434663,51,28.191755
-1.215334,51,28.216892
-1.244236,51,28.242346
-1.152687,51,28.268188
-1.27079,51,28.29267
-1.104565,51,28.316997
-1.321981,50,28.342136
-1.272146,52,28.36669
-1.234717,51,28.392444
-1.523237,51,28.416379
-1.418375,51,28.442462
-1.275405,51,28.46738
-1.131031,51,28.492843
-1.406003,51,28.517143
-1.177962,51,28.541331
-1.955995,52,28.567459
-1.183955,51,28.591487
-1.259301,50,28.616736
-1.221234,51,28.641889
-1.220591,51,28.667116
-1.188569,50,28.691589
-1.15371,52,28.717593
-1.594406,51,28.984932
-1.310812,51,29.009669
-1.34971,51,29.035861
-1.449244,51,29.061427
-1.273937,51,29.086129
-1.286824,51,29.112776
-1.331054,51,29.138362
-1.2208,50,29.16386
-1.145372,52,29.189083
-1.453214,50,29.212826
-1.324206,52,29.240116
-1.314637,52,29.265295
-1.266276,52,29.291837
-1.558466,51,29.315882
-1.414522,51,29.342753
-1.209908,51,29.367095
-1.116937,50,29.391411
-1.333012,51,29.4165
-1.162264,50,29.441163
-1.084943,52,29.46624
-1.331596,51,29.490318
-1.428276,51,29.516049
-1.28393,51,29.541171
-1.091963,51,29.567172
-1.192505,51,29.591386
-1.166021,51,29.616014
-1.379254,51,29.641289
-1.414728,51,29.66624
-1.16769,52,29.691718
-1.248521,51,29.715761
-1.257424,50,29.74174
-1.219595,52,29.767155
-1.069098,50,29.792431
-1.193384,50,29.816314
-1.588017,52,29.841257
-1.344084,51,29.866643
-1.327636,51,29.891304
-1.098619,51,29.916314
-1.10686,51,29.941433
-1.494718,51,29.966751
-1.127047,51,30.225437
-1.260649,51,30.252084
-1.266716,51,30.276629
-1.241985,51,30.30247
-1.339805,51,30.327127
-1.608669,51,30.35381
-1.226992,50,30.37836
-1.189525,50,30.403478
-1.189207,50,30.428102
-1.288891,51,30.454153
-1.111141,51,30.478404
-1.225456,51,30.503907
-1.230508,51,30.528425
-1.623779,50,30.554866
-1.402878,52,30.579877
-1.178871,52,30.604739
-1.374414,51,30.63072
-1.460849,51,30.655464
-1.261556,51,30.681603
-1.547295,51,30.706315
-1.2496,51,30.732129
-1.23411,50,30.756263
-1.201181,52,30.782862
-1.253409,51,30.806892
-1.293092,51,30.833009
-1.290318,50,30.857432
-1.198839,50,30.881188
-1.278745,51,30.907044
-1.254725,50,30.931648
-1.207855,50,30.957125
-1.24644,52,30.981891
-1.541562,51,31.007746
-1.30429,51,31.032498
-1.227047,51,31.057967
-1.15077,52,31.083519
-1.148437,51,31.107619
-1.267234,51,31.134227
-1.243927,51,31.158704
-1.261289,51,31.184592
-1.320814,51,31.209004
-1.225673,51,31.468125
-1.315286,51,31.494106
-1.378216,51,31.51851
-1.213047,52,31.545323
-1.301033,52,31.571884
-1.512842,51,31.596672
-1.199011,52,31.621706
-1.398161,51,31.64695
-1.222967,52,31.673819
-1.154372,51,31.698106
-1.288224,51,31.723881
-1.202166,52,31.748805
-1.281211,52,31.775204
-1.237248,51,31.80081
-1.63544,51,31.825137
-1.261125,51,31.850467
-1.262919,51,31.874295
-1.23488,52,31.89976
-1.145616,51,31.924525
-1.489974,51,31.950824
-1.146786,51,31.975622
-1.432406,51,32.001222
-1.40361,51,32.025515
-1.291813,51,32.0522
-1.221527,52,32.076949
-1.332955,52,32.101824
-1.269681,51,32.127076
-1.337386,51,32.152287
-1.393319,51,32.177338
-1.25763,51,32.202298
-1.44666,51,32.22733
-1.191702,51,32.253222
-1.485506,51,32.277503
-1.095322,50,32.302896
-1.21874,51,32.327122
-1.223993,50,32.352117
-1.395112,51,32.377918
-1.136641,51,32.402557
-1.330787,51,32.427653
-1.217326,51,32.452685
-1.197279,51,32.710932
-1.515144,51,32.738407
-1.214469,51,32.763089
-1.299779,51,32.789686
-1.317491,51,32.816132
-1.233216,51,32.842253
-1.449519,51,32.866946
-1.224964,51,32.892839
-1.254169,51,32.917375
-1.300026,51,32.94399
-1.202859,52,32.968897
-1.224398,50,32.994246
-1.390059,51,33.018277
-1.353853,51,33.044407
-1.329635,52,33.070116
-1.187001,52,33.094797
-1.228403,51,33.12076
-1.170232,51,33.145692
-1.197888,52,33.172111
-1.126084,51,33.196559
-1.311196,51,33.220946
-1.543783,51,33.247539
-1.385802,51,33.271698
-1.372213,51,33.297573
-1.309727,51,33.321506
-1.522763,51,33.388584
-1.249913,51,33.429955
-1.200273,50,33.45623
-1.192646,51,33.48383
-1.228208,51,33.511004
-1.111752,51,33.537174
-1.203853,52,33.563477
-1.335503,50,33.588816
-1.206796,51,33.612896
-1.15969,51,33.639599
-1.461196,51,33.663904
-1.387543,51,33.689926
-1.400404,51,33.713946
-1.216453,50,33.7397
-1.144957,50,33.764014
-1.166771,51,33.788257
-1.085753,50,34.047845
-1.659412,51,34.073142
-1.146218,51,34.099178
-1.152172,51,34.124312
-1.390299,51,34.152208
-1.363373,51,34.17686
-1.282022,51,34.202178
-1.453029,50,34.22676
-1.350415,52,34.253765
-1.18208,51,34.278768
-1.312041,52,34.303492
-1.346929,51,34.329438
-1.190941,51,34.353683
-1.209635,51,34.379363
-1.440822,51,34.403368
-1.25618,51,34.429467
-1.15536,51,34.454259
-1.340705,51,34.47931
-1.178529,52,34.504788
-1.298526,51,34.530472
-1.166145,51,34.555718
-1.289355,51,34.579768
-1.192588,51,34.605447
-1.229578,52,34.630627
-1.310197,51,34.657179
-1.383487,51,34.681473
-1.224479,52,34.708129
-1.288102,51,34.733458
