#{"t_start": 1789405031.263028, "env_id": "None"}
r,l,t
-5.013958,51,54.5247
-5.051052,51,54.629468
-4.894217,51,54.736156
-4.911821,52,54.843399
-4.86,51,54.947705
-5.084097,51,55.043934
-5.067134,52,55.158768
-4.943512,51,55.268383
-4.868996,51,68.329324
-5.047561,52,68.499999
-4.97,51,68.625872
-5.078081,51,68.736915
-5.005772,51,68.852255
-5.093116,51,68.965098
-4.776973,51,69.080315
-4.833886,51,69.196524
-5.22902,51,69.30943
-4.850001,51,69.422687
-4.94644,51,69.537268
-4.854459,51,69.652523
-4.903519,51,69.767575
-4.631142,51,69.881181
-5.184377,51,69.987053
-4.83509,51,70.0929
-5.230439,51,70.199066
-4.965659,51,70.308773
-5.130042,51,70.4156
-5.422687,52,70.526911
-5.222154,51,70.637804
-4.966122,52,70.747029
-4.970859,51,70.856897
-5.056833,51,70.966121
-5.024368,51,71.075266
-5.267296,52,71.183796
-5.244744,51,71.29155
-5.103014,52,71.402963
-4.987519,51,71.507042
-4.952086,51,71.618224
-5.011536,51,71.720985
-4.828511,51,71.824363
-4.761384,51,71.927703
-5.110132,51,72.029189
-4.97233,51,72.130681
-5.039979,52,72.23581
-5.072394,51,72.338111
-4.673149,51,72.442292
-5.09,52,72.546792
-4.681952,51,72.649926
-5.172248,52,83.334985
-4.97,51,83.450708
-4.906294,51,83.562433
-5.005004,51,83.676415
-4.826312,51,83.787985
-5.001587,51,83.900602
-4.920242,51,84.005958
-5.367435,52,84.114294
-5.062622,51,84.222253
-5.016738,51,84.330552
-5.334336,51,84.440646
-5.186779,51,84.544678
-5.212347,52,84.661905
-4.98,51,84.780055
-5.111513,51,84.899069
-4.599047,51,85.015146
-4.961162,52,85.129678
-4.96,51,85.244877
-4.693375,51,85.360752
-4.887118,51,85.477437
-5.127445,51,85.589444
-4.727757,51,85.756487
-4.656066,51,85.880543
-5.067185,51,85.995763
-5.181582,51,86.108262
-4.857444,51,86.222203
-4.985344,51,86.331928
-4.944977,51,86.447012
-4.974379,52,86.565166
-4.86,51,86.677594
-4.914296,51,86.792783
-4.830393,51,86.908374
-4.878181,51,87.023963
-5.020061,51,87.138856
-4.953205,51,87.251768
-5.06,51,87.367045
-4.906586,51,87.476877
-5.088472,51,87.583265
-4.984579,51,87.688408
-5.161567,51,87.796627
-5.072986,52,101.813751
-4.803578,51,101.973755
-5.102653,51,102.116047
-5.020007,51,102.242905
-4.881326,51,102.358312
-5.151645,51,102.473865
-5.35268,51,102.587473
-4.69109,51,102.703291
-4.958831,51,102.818666
-4.99101,52,102.937109
-5.090115,51,103.052588
-4.992499,51,103.167928
-4.896,51,103.283398
-4.87013,51,103.40076
-4.9353,51,103.513422
-4.983825,51,103.627255
-4.79859,51,103.739681
-5.133794,52,103.850645
-4.906,51,103.959633
-5.385548,52,104.07138
-4.849826,51,104.181375
-5.054061,51,104.291168
-5.091659,52,104.402812
-5.225427,51,104.512763
-5.142627,52,104.622992
-4.704661,51,104.732667
-4.860125,51,104.84261
-5.018088,51,104.951701
-4.990029,51,105.061139
-5.122813,51,105.166372
-5.0288,51,105.27621
-4.969175,51,105.386531
-5.160822,51,105.49864
-5.297473,51,105.60971
-4.994478,51,105.714003
-5.217793,51,105.815815
-4.866815,51,105.92125
-4.908857,51,106.023076
-4.974745,51,106.126671
-4.88653,51,106.230079
-4.91,51,119.621312
-5.132004,51,119.747447
-5.13,51,119.86723
-5.042332,51,119.983776
-4.991474,51,120.09025
-5.002254,51,120.192236
-5.223805,51,120.301399
-4.92,51,120.421746
-5.04918,51,120.539952
-4.885253,51,120.655101
-4.61733,51,120.774333
-4.935263,51,120.882958
-4.880986,52,121.004345
-4.863899,51,121.122321
-4.83,51,121.235209
-5.005819,52,121.346856
-4.83566,51,121.463287
-4.745045,51,121.578883
-5.109458,51,121.689531
-4.743951,51,121.801137
-5.087822,51,121.920225
-5.079779,51,122.040902
-5.015438,51,122.154468
-4.819002,51,122.264111
-4.91737,51,122.372301
-5.067839,51,122.486606
-5.12,52,122.60978
-4.908637,51,122.722776
-5.12,52,122.835536
-4.779459,51,122.952669
-4.95234,51,123.062315
-4.980553,51,123.171034
-4.821321,51,123.276255
-4.935362,51,123.38067
-5.004721,51,123.482344
-4.875129,51,123.587445
-5.135295,52,123.693729
-5.088793,52,123.79964
-4.786384,51,123.904461
-4.981813,52,124.012175
-4.7403,51,134.508638
-4.94,51,134.606382
-4.95304,51,134.702566
-5.055148,51,134.79888
-4.701132,51,134.896185
-5.127317,51,134.993354
-5.132978,51,135.090693
-5.107819,52,135.189377
-4.851136,51,135.285183
-5.041321,51,135.380784
-4.866059,51,135.477884
-5.210311,52,135.575444
-5.238454,52,135.675463
-5.03073,51,135.772642
-4.939747,51,135.869823
-4.976451,51,135.9659
-5.055406,51,136.059876
-4.992231,51,136.170072
-4.99,51,136.285662
-4.9,51,136.401347
-4.912296,51,136.516931
-5.145946,51,136.631159
-4.748485,51,136.744967
-5.017829,51,136.912723
-5.262904,51,137.032426
-4.924555,51,137.149027
-5.049577,51,137.264144
-5.096586,51,137.378085
-4.976479,51,137.491198
-4.82554,51,137.604301
-5.04381,51,137.70745
-4.898285,51,137.816396
-5.058528,51,137.925289
-5.058582,51,138.034583
-5.142059,51,138.141336
-5.184609,51,138.246029
-5.109818,51,138.355558
-4.902911,51,138.468092
-4.730685,51,138.57647
-4.870705,51,138.684267
-4.951297,51,153.667536
-4.873378,52,153.781462
-5.05941,51,153.89617
-4.79867,51,154.015594
-5.060594,51,154.133035
-4.984257,51,154.251422
-4.849952,51,154.36922
-4.905613,51,154.487964
-5.138514,51,154.605696
-5.181296,51,154.720539
-4.950088,51,154.83838
-5.030261,51,154.961564
-4.876409,51,155.086974
-5.029537,52,155.207748
-5.148572,52,155.327297
-4.898187,51,155.444648
-4.825776,51,155.563414
-4.956986,51,155.682129
-5.07,51,155.798274
-5.131807,51,155.916204
-4.88326,51,156.026695
-5.104216,51,156.13841
-4.983337,51,156.250557
-4.903786,51,156.353678
-4.963617,51,156.51718
-5.00575,52,156.638802
-4.720425,51,156.757312
-5.000375,51,156.868592
-4.953212,51,156.973952
-4.98978,51,157.077554
-4.570106,51,157.182181
-5.09498,51,157.285443
-4.930818,51,157.388157
-4.92,51,157.493859
-5.000663,52,157.598085
-5.023613,51,157.714119
-4.819194,51,157.818389
-4.962639,51,157.9239
-4.93,51,158.0285
-4.74,51,158.135035
-4.90402,51,169.387179
-5.007729,51,169.488035
-5.191363,51,169.59382
-4.883652,51,169.709471
-5.061158,52,169.826777
-5.07,51,169.936776
-4.822411,51,170.04196
-5.042676,51,170.150058
-4.843796,51,170.265431
-4.881496,51,170.377518
-4.980815,51,170.493774
-4.685966,51,170.615772
-5.041352,51,170.737971
-4.802547,51,170.851661
-5.033903,51,170.971671
-4.818482,51,171.088498
-5.073768,52,171.211975
-4.941315,51,171.32495
-5.191638,52,171.438238
-5.000935,51,171.549956
-4.551836,51,171.665489
-5.03165,51,171.778322
-5.133256,52,171.894382
-5.121132,51,172.009864
-5.032903,51,172.12807
-4.730577,52,172.240564
-4.860878,51,172.357398
-5.044768,52,172.469948
-4.921405,51,172.581656
-4.828365,51,172.69532
-5.104966,52,172.81168
-4.854623,52,172.929374
-4.790659,51,173.040928
-5.099217,51,173.157589
-5.029274,51,173.266202
-4.837271,51,173.382458
-5.11127,51,173.500551
-5.107782,52,173.618636
-5.171389,51,173.735733
-4.656897,51,173.857986
-4.916805,51,185.322164
-4.970114,52,185.43078
-4.660844,51,185.54647
-4.73152,51,185.661832
-4.833851,51,185.775432
-4.730648,51,185.889897
-5.075566,51,186.00542
-4.880746,51,186.120359
-4.879786,51,186.235544
-5.060156,51,186.350552
-4.811875,51,186.46341
-4.841878,51,186.571642
-5.110315,52,186.682235
-4.842727,51,186.790345
-5.237092,51,186.897698
-5.078241,51,187.006651
-5.272221,52,187.117158
-5.046624,51,187.225808
-5.12,51,187.335225
-5.110262,52,187.445977
-4.948453,51,187.554581
-4.966332,52,187.666023
-5.373919,51,187.774806
-5.11,51,187.881503
-4.886082,51,187.990943
-4.955282,51,188.098921
-5.042762,51,188.207619
-5.070004,51,188.31555
-4.834454,51,188.421775
-4.88996,52,188.533112
-4.903103,51,188.646696
-4.84001,51,188.760331
-4.815679,51,188.873905
-4.912293,51,188.986664
-4.643379,51,189.100201
-4.901108,52,189.215139
-5.054569,52,189.329936
-4.844888,51,189.436186
-5.098252,51,189.538777
-5.26583,51,189.63978
-5.22672,51,202.002401
-4.872007,51,202.116934
-4.862332,52,202.233722
-4.87653,51,202.347588
-4.85512,51,202.462415
-5.03805,51,202.577055
-5.040985,51,202.692106
-5.040967,51,202.807169
-5.01,51,202.918916
-5.101628,51,203.031828
-5.069283,51,203.145338
-5.153701,52,203.26082
-4.962776,51,203.37538
-4.873806,51,203.484181
-5.22505,52,203.593968
-5.2774,52,203.703842
-4.987695,51,203.812514
-5.218114,52,203.924524
-5.0,52,204.034877
-5.084502,51,204.144297
-4.776241,51,204.252697
-4.764381,51,204.362139
-4.99,51,204.471038
-4.750249,51,204.57942
-5.054183,51,204.688585
-5.042618,51,204.796652
-4.807411,51,204.905372
-4.912093,51,205.013527
-4.841654,51,205.122057
-5.002979,52,205.232346
-5.005504,51,205.339014
-5.088714,52,205.44497
-5.146625,51,205.547739
-4.968616,52,205.656269
-4.65995,51,205.757346
-4.832,51,205.858802
-5.095307,51,205.959109
-4.965344,51,206.059038
-5.039111,51,206.160214
-4.840751,51,206.262327
-5.200185,51,216.743622
-4.900995,51,216.871168
-4.698529,51,216.983393
-5.09328,51,217.100336
-4.893859,51,217.215615
-4.804413,51,217.327096
-4.903804,51,217.438181
-5.027315,51,217.557735
-5.217619,52,217.669577
-4.966327,52,217.792302
-4.99,51,217.913249
-4.975333,51,218.028517
-5.127671,51,218.145695
-4.979017,51,218.258993
-4.824124,51,218.375162
-4.640012,51,218.488303
-5.295054,51,218.599344
-4.68502,51,218.712878
-4.936234,51,218.82582
-4.945966,51,218.939043
-4.953725,51,219.05253
-4.930257,51,219.159749
-5.321277,51,219.274889
-4.928582,51,219.390528
-4.721545,51,219.50064
-4.529129,51,219.613335
-4.961647,51,219.730072
-4.951697,51,219.839677
-4.909798,51,219.955265
-4.879471,51,220.070321
-5.041154,51,220.1855
-5.215177,52,220.303065
-4.97666,51,220.418311
-4.763118,51,220.533678
-4.906601,51,220.64892
-4.86,51,220.763455
-4.927603,51,220.875777
-4.743805,51,220.982978
-5.072834,51,221.083322
-4.849857,51,221.193367
-5.022736,51,233.845892
-5.007694,51,233.962535
-4.950059,51,234.073226
-5.14,51,234.186283
-5.124702,52,234.354198
-4.875929,51,234.464573
-4.828515,51,234.569506
-5.343352,52,234.680253
-4.708112,51,234.795333
-4.929537,51,234.910652
-4.951791,51,235.023053
-5.015253,51,235.137819
-5.067252,52,235.255331
-5.164285,51,235.370399
-4.94474,51,235.485953
-4.840773,51,235.60112
-4.812163,51,235.715615
-5.130289,51,235.826729
-5.025769,52,235.937491
-4.880997,51,236.043073
-5.426133,51,236.151682
-4.971088,51,236.260021
-4.916169,52,236.370542
-4.937504,51,236.478929
-5.133753,51,236.590377
-4.580952,51,236.698967
-4.891065,52,236.809912
-5.105786,51,236.918278
-4.944756,51,237.027503
-4.840473,51,237.1364
-4.914335,51,237.244747
-5.068837,51,237.353107
-5.122059,51,237.460841
-4.932633,51,237.569443
-4.943759,51,237.678218
-5.212283,51,237.785758
-4.89366,51,237.893975
-4.761194,51,238.000382
-4.930576,51,238.1079
-5.093618,51,238.215496
-4.893024,52,251.476083
-4.879602,51,251.700608
-4.90172,51,251.826412
-4.792016,51,251.941255
-4.728096,51,252.105012
-4.845333,51,252.224619
-5.04,51,252.340875
-5.003069,51,252.456665
-4.805002,51,252.572323
-4.826774,51,252.688087
-5.094505,52,252.805521
-5.017808,52,252.923055
-4.862567,51,253.036495
-4.94,51,253.151396
-5.020665,52,253.268957
-5.19,52,253.385373
-5.07508,51,253.492847
-4.774367,51,253.600885
-5.303529,52,253.710039
-4.720479,51,253.815201
-5.051773,51,253.920282
-4.797928,51,254.03193
-4.911803,51,254.142294
-5.049895,51,254.248255
-5.202612,51,254.357171
-5.014231,51,254.465029
-4.982923,51,254.573453
-4.991368,51,254.6796
-4.851244,51,254.787397
-4.998456,51,254.894672
-4.913303,51,255.00409
-4.818095,51,255.10841
-5.062686,51,255.220028
-5.005731,52,255.328262
-4.856395,52,255.432351
-4.95,51,255.536662
-4.975497,51,255.643843
-4.860003,51,255.75014
-5.019293,51,255.861258
-4.879402,52,255.971244
-5.121912,51,270.632226
-5.053263,52,270.742596
-5.020013,51,270.854163
-4.73642,51,270.957124
-5.135041,51,271.063519
-4.889053,52,271.167681
-4.941379,52,271.275824
-4.96906,51,271.377147
-5.115042,51,271.483721
-5.173534,52,271.590079
-4.89652,51,271.695609
-5.069666,51,271.799794
-4.975751,51,271.905976
-4.924623,51,272.007573
-4.937982,51,272.113725
-4.850047,51,272.215832
-5.069307,51,272.32239
-5.110728,52,272.427734
-4.950206,51,272.530621
-5.022339,51,272.635374
-5.024694,51,272.737158
-4.900062,51,272.843271
-5.113303,51,272.946956
-4.694692,51,273.052256
-4.760915,51,273.155409
-5.080002,51,273.261678
-5.341814,52,273.366171
-5.041497,51,273.470822
-4.99,52,273.577469
-4.777406,51,273.682954
-4.860516,51,273.787401
-5.05011,52,273.895462
-4.774389,51,273.998211
-4.708975,51,274.104292
-4.99021,51,274.207201
-4.892167,51,274.310745
-4.907958,51,274.416778
-4.842722,51,274.520934
-4.662999,51,274.627262
-5.010756,51,274.727116
-4.520298,51,284.782235
-5.296002,52,284.88793
-5.229208,51,284.995758
-4.855809,52,285.102805
-5.052928,51,285.208555
-4.882904,51,285.316403
-4.800301,51,285.42282
-5.08,51,285.526838
-4.94,51,285.633573
-4.874006,51,285.735444
-5.061235,51,285.842419
-5.21002,51,285.946712
-5.002326,51,286.051575
-4.911972,51,286.156097
-5.121891,51,286.263665
-4.851302,51,286.369119
-5.07,52,286.47835
-5.013495,51,286.58606
-4.91,51,286.694051
-4.781241,51,286.797642
-4.859174,52,286.910849
-5.120632,52,287.029585
-4.835036,51,287.139702
-4.923945,51,287.258795
-4.851143,51,287.375018
-4.900007,51,287.490848
-5.01,52,287.609759
-5.062419,51,287.726352
-4.978899,51,287.84256
-4.896802,51,287.959445
-5.106182,52,288.078563
-4.650368,51,288.18964
-5.004093,51,288.299663
-4.874918,51,288.414392
-4.785881,51,288.521944
-4.968331,51,288.64062
-4.550738,51,288.757177
-5.104716,51,288.939661
-4.634233,51,289.067823
-4.792948,51,289.182268
-4.675025,51,299.953241
-4.910476,51,300.060973
-4.673288,51,300.16485
-5.079738,51,300.270258
-5.05192,51,300.376736
-5.071583,51,300.482046
-5.018789,51,300.588292
-5.05697,51,300.693801
-5.150182,51,300.800792
-4.81107,51,300.906909
-5.083252,51,301.013719
-4.840096,51,301.120259
-4.78371,51,301.226549
-4.988384,51,301.330664
-5.080318,52,301.43795
-4.873175,51,301.543651
-5.167636,51,301.649519
-5.260852,51,301.753729
-4.69,51,301.860664
-4.894925,51,301.965075
-4.986959,51,302.073603
-4.855818,51,302.179518
-5.09,51,302.286591
-4.96223,51,302.39082
-4.707633,51,302.496786
-4.879702,51,302.603179
-4.7902,51,302.71044
-4.930169,51,302.813674
-4.900082,51,302.919827
-4.734052,51,303.025867
-4.917038,52,303.134339
-4.796124,51,303.240428
-4.87507,51,303.344985
-5.084307,51,303.450821
-5.07248,51,303.55295
-4.910922,51,303.659322
-4.782815,51,303.761596
-5.151043,52,303.871096
-5.262024,51,303.972555
-4.990157,51,304.079377
-5.142346,51,313.838342
-4.959904,51,313.934879
-5.035656,51,314.031553
-5.190563,52,314.130099
-5.154004,51,314.227923
-5.049225,51,314.325032
-5.278587,51,314.420555
-5.098921,51,314.516115
-4.975262,51,314.612789
-5.10479,51,314.708708
-5.00646,51,314.805598
-5.044359,51,314.902354
-5.040032,51,314.999534
-4.7,51,315.096577
-4.93144,51,315.193025
-4.812982,51,315.289943
-4.920133,51,315.38588
-4.827132,51,315.483138
-4.800606,51,315.579213
-4.762089,51,315.675461
-4.90931,51,315.773202
-4.925498,51,315.869998
-5.160006,52,315.969092
-4.995684,52,316.066869
-5.06,52,316.163892
-4.748601,51,316.261454
-4.823004,51,316.356684
-4.81016,51,316.45349
-4.984164,51,316.550017
-5.114356,51,316.644974
-5.18,52,316.741327
-5.050613,51,316.835628
-5.163012,51,316.928014
-4.868216,51,317.022341
-4.93295,51,317.11623
-4.905608,51,317.209945
-4.876247,51,317.304537
-5.180046,51,317.39785
-5.096708,51,317.492874
-4.892463,51,317.587381
-5.047127,51,330.231987
-5.014687,52,330.464238
-5.076676,51,330.695528
-4.734189,51,330.924135
-5.183075,51,331.155706
-4.750666,51,331.388309
-4.7234,51,331.617578
-5.106309,51,331.845234
-4.882044,51,332.073571
-5.120282,52,332.30635
-4.992269,51,332.537863
-5.2164,51,332.769002
-4.790552,51,332.995
-4.708357,51,333.228573
-5.182269,51,333.468383
-4.771436,51,333.717063
-4.926937,51,333.970242
-4.900219,52,334.22215
-5.011518,52,334.473688
-5.172998,51,334.716121
-4.86,51,334.956764
-4.848704,51,335.206302
-5.066315,51,335.448504
-5.157371,51,335.691821
-5.08194,51,335.938795
-4.893479,51,336.185958
-4.970308,51,336.430595
-4.789508,51,336.679232
-4.907316,51,336.9235
-5.130082,52,337.172221
-5.21841,51,337.403962
-4.983216,51,337.635157
-4.928447,51,337.862517
-5.300418,51,338.091333
-5.022827,52,338.325668
-4.781738,51,338.553368
-5.28,52,338.787343
-5.190477,52,339.022034
-4.919254,51,339.2488
-4.975723,51,339.478901
-4.777675,51,355.180253
-5.190176,52,355.288309
-5.050019,51,355.395139
-4.79584,51,355.501117
-5.05,51,355.605796
-4.98,51,355.710975
-4.848803,51,355.815239
-5.101471,51,355.921864
-5.003452,52,356.028803
-5.166553,51,356.133937
-4.511858,51,356.238969
-5.26227,52,356.347005
-4.849905,51,356.454384
-4.884273,51,356.56059
-5.062351,51,356.671551
-4.873097,51,356.77593
-5.001537,51,356.881106
-4.920039,52,356.986635
-4.945644,51,357.092292
-5.063664,51,357.195324
-4.941719,51,357.29934
-4.529581,51,357.404886
-5.1653,52,357.512972
-5.022614,51,357.617906
-4.94044,51,357.725364
-4.803711,51,357.830392
-4.988569,51,357.936718
-4.921357,51,358.040857
-4.819278,51,358.147002
-5.084335,51,358.257522
-4.604046,51,358.367871
-5.089531,51,358.486727
-5.010606,51,358.596911
-5.142017,51,358.7082
-4.850569,51,358.875923
-4.553808,51,359.002668
-5.188434,52,359.128012
-5.041517,52,359.25297
-5.096749,51,359.37252
-4.8996,51,359.481456
-4.824534,51,376.96216
-4.924968,51,377.209564
-5.14761,51,377.453994
-4.797447,51,377.697043
-5.122304,52,377.950504
-4.812973,51,378.193358
-4.970015,51,378.435466
-5.192027,51,378.681483
-5.030413,51,378.927123
-4.790834,51,379.173599
-4.662416,51,379.357907
-4.790579,51,379.481706
-4.840459,51,379.599485
-5.241497,52,379.730659
-5.198629,51,379.847073
-4.973162,51,379.961
-5.127989,51,380.075339
-5.08,51,380.18505
-4.892377,51,380.289918
-5.027868,51,380.394
-4.966117,51,380.496408
-4.91231,51,380.602006
-4.785906,51,380.705372
-5.261841,51,380.815682
-4.90912,51,380.927073
-5.071112,51,381.037537
-4.710876,51,381.151642
-5.002538,52,381.272515
-4.805404,51,381.381376
-4.954114,51,381.495287
-4.985125,51,381.611046
-5.07,51,381.720585
-4.745778,51,381.830975
-5.092654,51,381.952102
-4.820248,51,382.066782
-5.1,51,382.180431
-5.122466,52,382.291535
-5.01562,51,382.402752
-4.970013,51,382.516099
-4.810093,51,382.63376
-4.791098,51,396.292758
-5.009552,51,396.394691
-5.17,52,396.506263
-5.034369,51,396.617368
-4.760555,51,396.738664
-5.200275,52,396.856515
-4.8,51,396.975304
-5.198998,52,397.092864
-4.804411,51,397.203436
-5.03433,51,397.322207
-5.070419,51,397.43192
-5.08621,51,397.55193
-5.00278,51,397.667143
-4.957477,51,397.782319
-5.051897,51,397.897654
-4.941817,51,398.00811
-4.9673,51,398.12535
-4.89,51,398.243446
-5.260168,51,398.357228
-4.942418,51,398.468878
-5.086655,51,398.587643
-4.859948,51,398.69531
-4.90018,51,398.815127
-4.833391,51,398.929568
-5.090301,51,399.044264
-4.864882,51,399.157138
-5.002273,51,399.267939
-4.963406,51,399.385229
-4.597791,51,399.497993
-4.913971,51,399.609119
-5.054035,51,399.713408
-5.290038,51,399.816045
-5.087031,51,399.918498
-4.91,52,400.063836
-4.891284,51,400.198655
-5.094302,51,400.314744
-5.132889,51,400.425
-4.72,51,400.528619
-5.131853,51,400.633456
-4.811492,51,400.73802
-4.746884,51,410.848695
-4.81,51,410.962914
-5.010204,51,411.072413
-4.816739,51,411.178825
-5.232685,51,411.286743
-5.13,51,411.394597
-4.85735,51,411.501454
-4.872771,52,411.609999
-5.01262,52,411.719343
-5.337061,52,411.828495
-4.960067,52,411.937474
-5.131092,51,412.045424
-5.219509,52,412.153404
-5.220609,51,412.262011
-4.827658,51,412.368656
-4.936309,51,412.476058
-5.034999,51,412.584636
-4.96766,51,412.691397
-4.892044,51,412.799688
-5.100324,51,412.902783
-5.043537,51,413.011489
-4.766201,51,413.114945
-5.160347,52,413.224957
-5.099523,51,413.390878
-4.78601,51,413.514356
-4.925712,51,413.631037
-5.1192,51,413.742412
-5.077232,51,413.858219
-5.114494,51,413.963788
-4.778495,51,414.068358
-5.048332,51,414.182174
-4.994383,51,414.301559
-4.897884,51,414.420795
-4.759617,51,414.539564
-5.094251,51,414.65991
-4.947292,52,414.783071
-5.196948,52,414.904726
-5.104945,51,415.02413
-4.982559,51,415.141949
-5.156689,52,415.263154
-5.089037,51,430.444857
-4.942451,51,430.551513
-5.012552,51,430.659294
-4.981806,51,430.76201
-5.195222,51,430.876562
-4.843764,51,430.992878
-4.984067,51,431.110676
-4.730337,51,431.226436
-4.756293,51,431.339694
-4.651599,51,431.451034
-5.339166,52,431.572741
-5.103394,51,431.684148
-4.99,52,431.805916
-4.839353,51,431.922632
-5.268642,51,432.037829
-5.116251,51,432.154387
-5.241668,51,432.271592
-5.164452,51,432.388496
-4.998009,51,432.503245
-5.245114,51,432.619511
-4.997645,51,432.73232
-4.854577,51,432.84359
-5.41415,51,432.952526
-5.031787,52,433.073524
-5.014162,51,433.184083
-5.159107,51,433.297494
-5.000623,51,433.430749
-4.648888,51,433.548042
-4.821786,51,433.661475
-4.85,51,433.773897
-5.120416,52,433.893824
-5.053186,51,434.011044
-5.14702,51,434.12796
-5.220756,52,434.245522
-5.160922,52,434.36167
-4.794284,51,434.468972
-5.026605,51,434.588395
-4.738225,51,434.70404
-5.232847,51,434.818595
-4.780258,51,434.933355
-5.104882,52,445.099431
-5.032275,51,445.214726
-5.005688,51,445.326404
-4.980515,51,445.443037
-4.885502,51,445.556813
-5.05369,51,445.667469
-4.810318,51,445.776652
-5.052075,52,445.883199
-5.074441,52,445.990763
-5.041169,51,446.096574
-5.034399,51,446.204081
-5.052069,51,446.311194
-4.90849,51,446.420136
-4.694784,51,446.528295
-5.294732,51,446.639682
-4.783391,51,446.748422
-5.106108,51,446.855763
-4.702631,51,446.962454
-5.01,51,447.070257
-4.821931,51,447.17716
-4.80296,51,447.283711
-4.914801,51,447.391101
-5.11,51,447.499057
-5.176762,52,447.607618
-4.95,51,447.716106
-4.961572,51,447.825202
-5.013292,52,447.934202
-4.864601,51,448.037511
-5.051514,51,448.143312
-5.05,51,448.250866
-4.921509,51,448.356234
-4.814251,51,448.463098
-4.901413,51,448.568084
-4.754362,51,448.677328
-4.921406,51,448.781151
-5.14,51,448.88823
-4.876688,51,448.994053
-4.85,51,449.100553
