#{"t_start": 1789364234.1210082, "env_id": "None"}
r,l,t
-1.762725,51,15.208562
-1.43744,51,15.228868
-1.275725,51,15.248547
-1.326951,50,15.267991
-1.342718,51,15.287753
-1.842867,51,15.307469
-1.518161,51,15.327969
-1.740251,52,15.34844
-1.487303,51,15.367896
-1.654222,52,15.387802
-1.851622,51,15.407296
-1.700321,52,15.428051
-1.855733,51,15.449637
-1.206378,51,15.470392
-1.310447,52,15.490523
-1.569262,51,15.510022
-1.575209,51,15.529483
-1.334733,50,15.549469
-1.511487,51,15.764572
-1.383558,50,15.784168
-1.676288,52,15.8056
-1.686977,50,15.825081
-1.464879,51,15.844751
-1.294098,51,15.864401
-1.501569,52,15.884424
-1.500943,51,15.904537
-1.491694,51,15.924968
-1.645456,51,15.944601
-1.364979,51,15.964279
-1.447626,51,15.983853
-1.876334,51,16.003479
-1.492537,52,16.024848
-1.139868,51,16.044355
-1.23278,51,16.065047
-1.294159,52,16.08558
-1.29755,51,16.106628
-1.542261,51,16.126373
-1.397331,50,16.146864
-1.710987,51,16.166815
-1.290434,52,16.18696
-1.425705,50,16.206495
-1.335188,52,16.228072
-1.3605,51,16.247913
-1.515534,51,16.26991
-1.638052,51,16.291001
-1.476583,51,16.312193
-1.408907,51,16.333184
-1.284694,51,16.353571
-1.205422,51,16.374238
-1.663192,51,16.395204
-1.580016,51,16.415032
-1.491362,51,16.435794
-1.244569,50,16.455563
-1.288842,50,16.475758
-1.335519,52,16.496446
-1.39536,51,16.518128
-1.411983,52,16.538326
-1.766028,51,16.558248
-1.653519,51,16.773066
-1.804908,51,16.79438
-1.486868,51,16.814134
-1.305307,52,16.835647
-1.422367,52,16.856976
-1.55625,51,16.876682
-1.437867,51,16.896361
-1.391006,50,16.916986
-1.293804,51,16.936622
-1.734092,50,16.955874
-1.237379,52,16.975774
-1.399156,51,16.995385
-1.319606,50,17.015619
-1.428656,51,17.035425
-1.355032,50,17.054743
-1.598135,52,17.074802
-1.445238,51,17.09687
-1.46677,52,17.117486
-1.501753,51,17.142633
-1.429332,51,17.162568
-1.209377,50,17.182087
-1.49939,51,17.201816
-1.436419,52,17.221933
-1.395578,51,17.241796
-1.771988,52,17.262406
-1.845981,51,17.282777
-1.263699,52,17.302719
-1.271225,51,17.322309
-1.543268,51,17.341912
-1.587209,51,17.362798
-1.453665,51,17.382374
-1.362979,51,17.401962
-1.332304,51,17.421442
-1.528001,51,17.441019
-1.240184,51,17.461946
-1.34238,51,17.481524
-1.46465,51,17.501044
-1.477214,51,17.521635
-1.409573,51,17.541619
-1.381536,50,17.562808
-1.366531,51,17.776216
-1.486657,51,17.796455
-1.255438,51,17.816383
-1.223565,51,17.837616
-1.686667,50,17.857106
-1.508403,51,17.876871
-1.596526,51,17.896619
-1.117493,51,17.91638
-1.354392,51,17.936115
-1.452277,52,17.957696
-1.189163,51,17.97743
-1.377717,52,17.997528
-1.33094,51,18.017268
-1.230933,50,18.036897
-1.553088,51,18.057885
-1.35748,51,18.077725
-1.265896,52,18.097979
-1.389282,51,18.117783
-1.315948,51,18.138545
-1.316891,50,18.159571
-1.683108,51,18.180308
-1.352991,50,18.200133
-1.252302,51,18.220053
-1.336463,51,18.239924
-1.509117,51,18.259845
-1.398833,51,18.280888
-1.300275,51,18.300646
-1.236258,50,18.320044
-1.327277,51,18.340579
-1.504107,51,18.360604
-1.401797,52,18.382308
-1.276102,51,18.402124
-1.681996,51,18.421894
-1.40964,51,18.441615
-1.543891,50,18.460973
-1.306401,51,18.480651
-1.395397,51,18.501672
-1.525721,52,18.521781
-1.223479,50,18.54111
-1.402243,51,18.561986
-1.722072,51,18.582754
-1.226025,50,18.797183
-1.640601,51,18.817094
-1.538696,51,18.836803
-1.300871,51,18.856549
-1.131073,51,18.877451
-1.198419,52,18.897508
-1.411124,50,18.916597
-1.375658,51,18.936187
-1.394924,51,18.957112
-1.486642,51,18.977205
-1.671531,51,18.996797
-1.345415,52,19.016705
-1.265053,50,19.037344
-1.318589,51,19.05711
-1.185357,51,19.076745
-1.552446,51,19.097202
-1.517812,51,19.1174
-1.579101,51,19.137099
-1.170817,51,19.156849
-1.782041,51,19.17861
-1.374424,50,19.198584
-1.617919,51,19.218338
-1.301665,51,19.238034
-1.509759,51,19.2576
-1.287464,51,19.277259
-1.480036,51,19.296888
-1.522452,51,19.317961
-1.84262,51,19.33742
-1.299899,50,19.356569
-1.175545,51,19.376204
-1.38951,51,19.397055
-1.676499,51,19.417002
-1.469933,52,19.438896
-1.261815,51,19.458915
-1.149249,51,19.480284
-1.35426,51,19.500511
-1.227856,50,19.521005
-1.316751,51,19.5421
-1.158946,51,19.563737
-1.63862,51,19.58514
-1.458463,52,19.817096
-1.559447,51,19.837735
-1.253202,51,19.859736
-1.569893,52,19.882263
-1.691041,51,19.904209
-1.182955,52,19.925554
-1.414924,52,19.947788
-1.393767,51,19.969769
-1.355704,51,19.991753
-1.189777,50,20.011873
-1.79676,51,20.034101
-1.554403,51,20.054984
-1.769865,51,20.076749
-1.756701,51,20.097482
-1.566374,51,20.120437
-1.695288,51,20.14253
-1.196713,51,20.165925
-1.393023,52,20.191664
-1.521815,51,20.214614
-1.280803,51,20.235366
-1.313707,51,20.260341
-1.594304,51,20.282596
-1.212692,51,20.304075
-1.699765,51,20.326232
-1.279551,50,20.346296
-1.243077,51,20.368383
-1.530565,51,20.388906
-1.253821,51,20.409465
-1.402565,51,20.429228
-1.491289,51,20.450322
-1.347997,51,20.470121
-1.695027,51,20.48983
-1.213029,51,20.510645
-1.224413,51,20.530604
-1.358715,51,20.551286
-1.87069,51,20.571312
-1.371475,51,20.591809
-1.46449,50,20.611083
-1.3375,52,20.632464
-1.528162,52,20.653455
-1.244331,50,20.866873
-1.61449,50,20.887806
-1.175976,52,20.908068
-1.54639,51,20.927824
-1.325118,50,20.947164
-1.238538,51,20.968234
-1.315736,50,20.987566
-1.307065,50,21.006936
-1.189231,50,21.026263
-1.401171,52,21.047003
-1.417972,50,21.066926
-1.376116,51,21.0865
-1.506038,50,21.105906
-1.637511,51,21.126923
-1.183712,51,21.146909
-1.315686,51,21.166902
-1.116705,52,21.187462
-1.630471,51,21.20957
-1.144983,51,21.230414
-1.52696,51,21.250758
-1.145054,50,21.270501
-1.463881,52,21.29074
-1.313577,50,21.310212
-1.218827,51,21.332017
-1.527364,51,21.352975
-2.029931,51,21.374087
-1.735426,51,21.393685
-1.396293,51,21.414625
-1.251814,51,21.435695
-1.570299,51,21.456614
-1.18137,50,21.476226
-1.489923,51,21.496763
-1.176633,51,21.51638
-1.078471,50,21.535713
-1.263034,51,21.555733
-1.352797,51,21.576255
-1.352919,51,21.595811
-1.31249,51,21.615301
-1.211701,51,21.636312
-1.551139,51,21.657026
-1.246934,50,21.870205
-1.34903,51,21.890136
-1.199729,51,21.911173
-1.433961,51,21.930892
-1.130141,50,21.951577
-1.129717,50,21.972221
-1.43471,51,21.991807
-1.277458,50,22.012329
-1.313641,51,22.031861
-1.24364,50,22.051044
-1.274763,52,22.07198
-1.243432,51,22.09173
-1.318231,52,22.114371
-1.289659,51,22.134286
-1.193864,52,22.154415
-1.188302,51,22.174546
-1.305333,51,22.195196
-1.475524,51,22.214879
-1.273129,51,22.234567
-1.227387,51,22.254192
-1.085163,51,22.275925
-1.449298,51,22.295852
-1.373293,51,22.315483
-1.665304,51,22.335248
-1.249541,52,22.355544
-1.404704,51,22.376619
-1.468129,51,22.396285
-1.276394,51,22.415974
-1.254047,51,22.435711
-1.33888,51,22.456341
-1.375204,51,22.476734
-1.349892,51,22.496512
-1.633538,51,22.516215
-1.342996,51,22.535761
-1.390673,51,22.555673
-1.253319,51,22.576283
-1.310023,50,22.595448
-1.340948,50,22.614578
-1.320418,51,22.63545
-1.258368,51,22.655186
-1.0965,50,22.674505
-1.567501,51,22.895127
-1.120628,51,22.915913
-1.34673,50,22.935898
-1.380577,51,22.955597
-1.535284,51,22.975314
-1.302253,51,22.995031
-1.108738,50,23.015614
-1.416059,51,23.035225
-1.274592,51,23.054729
-1.563258,51,23.07431
-1.144956,50,23.094803
-1.219829,50,23.114102
-1.155763,52,23.135139
-1.320683,52,23.156346
-1.392534,51,23.175974
-1.536448,51,23.198307
-1.268537,51,23.218269
-1.091377,50,23.237821
-1.593916,51,23.258463
-1.463407,51,23.279913
-1.479092,51,23.299773
-1.29473,50,23.319176
-1.140454,51,23.338939
-1.340774,51,23.359998
-1.33982,52,23.380082
-1.051302,50,23.399357
-1.332632,51,23.418993
-1.084249,50,23.438627
-1.294732,51,23.459328
-1.162199,51,23.478944
-1.155444,51,23.498435
-1.726009,51,23.518444
-1.326962,51,23.539221
-1.116708,50,23.55869
-1.205699,51,23.578352
-1.196185,51,23.59804
-1.474364,51,23.618927
-1.517755,51,23.63874
-1.468737,50,23.658388
-1.10072,51,23.679033
-1.180913,51,23.892678
-1.213397,50,23.912298
-1.261363,51,23.932024
-1.34057,51,23.951788
-1.289212,52,23.972946
-1.363968,51,23.992997
-1.175862,51,24.012664
-1.250371,51,24.032358
-1.281308,51,24.053108
-1.084078,50,24.072691
-1.265035,52,24.092576
-1.378205,51,24.112338
-1.543637,52,24.133913
-1.351702,51,24.153695
-1.321095,51,24.173447
-1.349451,50,24.192795
-1.199007,51,24.213824
-1.385674,52,24.233996
-1.143429,51,24.253717
-1.215239,51,24.273456
-1.374858,51,24.293122
-1.537093,52,24.314536
-1.409078,52,24.33548
-1.273817,51,24.355314
-1.471761,51,24.374972
-1.305938,51,24.394604
-1.361723,51,24.415505
-1.44225,51,24.435091
-1.367948,51,24.454788
-1.396578,51,24.474521
-1.178111,50,24.494118
-1.150515,51,24.514747
-1.241849,51,24.534296
-1.320491,50,24.553487
-1.088426,51,24.573059
-1.096904,50,24.592174
-1.275706,51,24.612991
-1.301966,51,24.632424
-1.254376,51,24.65213
-1.233144,51,24.671661
-1.37354,51,24.889339
-1.41106,51,24.911536
-1.462735,52,24.931825
-1.88413,51,24.951492
-1.459596,51,24.971214
-1.14029,51,24.990872
-1.367708,51,25.011956
-1.455621,51,25.031651
-1.322268,51,25.051358
-1.342188,51,25.070957
-1.119504,51,25.09127
-1.493593,52,25.11202
-1.385313,51,25.131778
-1.23694,51,25.152901
-1.295716,51,25.172611
-1.208214,50,25.191932
-1.365005,51,25.211648
-1.362172,51,25.2316
-1.415062,51,25.252332
-1.38616,51,25.27214
-1.366778,50,25.291454
-1.268734,51,25.311028
-1.323317,51,25.331704
-1.328549,52,25.351969
-1.145343,51,25.372324
-1.336854,51,25.39214
-1.219157,51,25.411898
-1.421505,51,25.431448
-1.471927,51,25.45239
-1.235123,51,25.472024
-1.266799,51,25.491647
-1.451424,52,25.511638
-1.323398,51,25.531216
-1.317998,52,25.552573
-1.514624,51,25.572975
-1.088817,51,25.592788
-1.171271,51,25.612649
-1.149026,51,25.632233
-1.22496,52,25.653929
-1.423744,51,25.6738
-1.356201,51,25.886337
-1.409776,51,25.906356
-1.248054,50,25.92593
-1.326251,50,25.946774
-1.537439,51,25.966561
-1.279736,51,25.986989
-1.310732,51,26.00737
-1.372854,51,26.027463
-1.368826,51,26.048719
-1.194104,51,26.068438
-1.184055,51,26.08809
-1.329776,51,26.107838
-1.21029,51,26.127844
-1.156267,51,26.148772
-1.184806,51,26.16856
-1.285024,52,26.188779
-1.321317,52,26.20899
-1.290447,50,26.229679
-1.366042,51,26.249602
-1.494965,51,26.269331
-1.079348,51,26.28903
-1.399079,51,26.308671
-1.20725,51,26.328309
-1.475813,51,26.349104
-1.57491,51,26.368812
-1.53237,51,26.388397
-1.345445,51,26.408925
-1.401208,51,26.42885
-1.288012,51,26.44865
-1.151249,50,26.469376
-1.497067,52,26.489469
-1.339007,51,26.5091
-1.396036,51,26.528735
-1.389993,51,26.548318
-1.147775,51,26.56873
-1.804183,51,26.588791
-1.289693,51,26.608665
-1.409596,51,26.628229
-1.301348,51,26.647905
-1.278356,51,26.669039
-1.258868,50,26.882663
-1.224012,51,26.902709
-1.29077,52,26.923028
-1.109587,50,26.942464
-1.203177,50,26.961909
-1.233834,50,26.981306
-1.468511,52,27.002856
-1.405289,51,27.022604
-1.499403,52,27.042761
-1.254645,50,27.062311
-1.244016,51,27.082035
-1.246648,51,27.104522
-1.327917,51,27.125001
-1.27616,50,27.144824
-1.035727,51,27.164844
-1.233008,52,27.185287
-1.322033,51,27.205313
-1.482989,51,27.227195
-1.285091,51,27.247597
-1.218908,51,27.267674
-1.126495,50,27.287122
-1.302219,51,27.306878
-1.28936,51,27.326582
-1.576435,51,27.346372
-1.643522,51,27.36622
-1.193257,50,27.386795
-1.126435,50,27.405989
-1.31885,51,27.425617
-1.356499,50,27.444858
-1.166598,51,27.464447
-1.249114,51,27.483997
-1.526043,51,27.504854
-1.147529,51,27.524455
-1.533574,52,27.544436
-1.164732,50,27.563662
-1.319288,51,27.583219
-1.281652,51,27.604098
-1.060025,51,27.623571
-1.302409,51,27.644019
-1.133029,51,27.663956
-1.242892,51,27.8756
-1.270604,51,27.896057
-1.345386,51,27.915787
-1.217713,51,27.935443
-1.137053,51,27.95506
-1.256938,51,27.974936
-1.259235,51,27.995486
-1.458139,51,28.015054
-1.291215,51,28.034604
-1.144587,51,28.054873
-1.187792,52,28.075047
-1.172242,51,28.096138
-1.179427,51,28.115881
-1.407008,51,28.135519
-1.175519,50,28.154776
-1.312041,51,28.174332
-1.185809,51,28.19539
-1.205023,51,28.214897
-1.499956,51,28.234746
-1.29333,52,28.255922
-1.135361,51,28.275816
-1.218339,51,28.295603
-1.291968,51,28.316772
-1.226478,51,28.336553
-1.359184,50,28.35602
-1.267824,51,28.375758
-1.221497,51,28.395496
-1.12188,52,28.415446
-1.155574,51,28.436422
