#{"t_start": 1789350390.683508, "env_id": "None"}
r,l,t
-2.792337,51,6.894739
-2.713838,51,6.916519
-2.809091,52,6.93839
-2.539994,51,6.962699
-2.653995,52,6.988619
-2.681727,51,7.013662
-2.753965,51,7.039106
-2.910343,51,7.064435
-2.919897,51,7.089867
-2.666258,51,7.115128
-2.684391,51,7.140122
-2.737362,51,7.16558
-2.829367,51,7.190632
-2.820594,51,7.216182
-2.695837,51,7.241792
-2.70196,51,8.003458
-2.646942,51,8.027612
-2.825795,51,8.051788
-2.555768,51,8.076558
-2.528325,52,8.101251
-2.559054,51,8.125806
-2.619104,51,8.150953
-2.513884,51,8.175284
-2.810887,51,8.198771
-2.769675,51,8.223169
-2.700277,51,8.247834
-2.606265,51,8.272559
-2.781992,51,8.297051
-2.629817,51,8.321592
-2.888641,51,8.346098
-3.017913,52,8.371212
-2.703782,51,8.3961
-2.651088,52,8.421346
-2.586141,51,8.446227
-2.492675,51,8.471001
-2.855687,52,8.496268
-2.64348,51,8.520788
-2.777152,51,8.54531
-2.733986,51,8.569921
-2.695884,52,8.594701
-2.651603,51,8.615956
-2.854682,51,8.638034
-2.855654,51,8.659786
-2.749144,51,8.681792
-2.923951,52,8.707155
-2.900154,51,8.732259
-2.851243,51,8.75741
-2.73521,51,8.782589
-2.881609,51,8.807175
-2.703785,51,8.831731
-2.76439,51,8.856181
-2.707061,51,8.880592
-2.694922,51,8.905336
-2.751517,51,8.930828
-2.729227,51,8.9557
-2.554358,51,9.71263
-2.651715,51,9.737519
-2.697788,51,9.762075
-2.694479,52,9.78748
-2.585689,51,9.812122
-2.713206,52,9.837592
-2.696181,52,9.862475
-2.777864,52,9.887484
-2.518103,51,9.91225
-2.651973,51,9.937267
-2.742841,52,9.962475
-2.706346,52,9.987755
-2.671597,52,10.013549
-2.76217,51,10.039453
-2.787329,51,10.064007
-2.735707,51,10.088222
-2.682471,51,10.112255
-2.677494,51,10.136253
-2.648801,51,10.160931
-2.598324,52,10.185302
-2.644452,51,10.209473
-2.736582,51,10.233574
-2.754184,51,10.25774
-2.746019,51,10.281955
-2.748414,52,10.306312
-2.583676,51,10.330691
-2.90452,51,10.354563
-2.598113,51,10.375984
-2.770802,51,10.397103
-2.53635,51,10.422079
-2.660474,51,10.446899
-2.622418,51,10.471576
-2.638323,51,10.496185
-2.814511,51,10.521028
-2.832024,51,10.546722
-2.729897,51,10.571384
-2.626415,51,10.595958
-2.77416,51,10.620726
-2.64535,51,10.645441
-2.624081,51,10.670319
-2.769627,51,11.460342
-2.711821,51,11.483585
-2.74871,51,11.511963
-2.569719,51,11.538201
-2.708612,51,11.563021
-2.829631,51,11.587902
-2.817337,51,11.613484
-2.665484,51,11.637439
-2.970976,52,11.662259
-2.945892,51,11.686204
-2.700766,51,11.710834
-2.647109,51,11.734822
-2.682384,51,11.759443
-2.792333,51,11.783644
-2.745407,51,11.8081
-2.701378,51,11.832448
-2.611895,51,11.856529
-2.732572,51,11.880466
-2.855408,51,11.904961
-2.628207,51,11.928886
-2.637441,51,11.952686
-2.791996,51,11.976079
-2.611323,51,12.000037
-2.727913,51,12.024343
-2.860494,51,12.048751
-2.654434,51,12.072828
-2.647721,52,12.097079
-2.696562,51,12.121229
-2.759644,51,12.145383
-2.651321,51,12.175706
-2.682082,51,12.200588
-2.741823,51,12.225406
-2.795892,51,12.250038
-2.775415,51,12.274523
-2.845755,52,12.299608
-2.631135,52,12.324709
-2.81547,51,12.349787
-2.64336,51,12.380524
-2.66159,51,12.405595
-2.974364,52,12.43118
-2.697586,51,13.194342
-2.720659,51,13.219635
-2.743187,51,13.250988
-2.805789,52,13.274022
-2.706251,51,13.300588
-2.714425,51,13.329236
-2.848191,52,13.357163
-2.771466,51,13.385822
-2.768256,51,13.415397
-2.689415,52,13.442595
-2.930162,51,13.46899
-2.833915,51,13.495105
-2.701964,51,13.520914
-2.757692,51,13.547437
-2.845646,51,13.574071
-2.607291,51,13.600587
-2.878641,51,13.627197
-2.652442,51,13.653511
-2.647206,51,13.679206
-2.818491,51,13.705117
-2.661,52,13.731984
-2.716471,51,13.758128
-2.626767,51,13.783869
-2.631475,51,13.80941
-2.650841,51,13.834554
-2.755661,51,13.859671
-2.913791,51,13.884558
-2.80192,51,13.909676
-2.928037,51,13.933102
-2.764295,51,13.965116
-3.007337,52,13.99635
-2.76716,52,14.021575
-2.52126,51,14.046134
-2.693232,51,14.071226
-2.504337,51,14.098804
-2.612393,51,14.125808
-2.734561,52,14.151598
-3.124461,51,14.176469
-2.691055,51,14.201151
-3.204667,51,14.226005
-2.787644,51,15.005885
-2.692194,51,15.02821
-2.62875,51,15.050526
-2.597126,51,15.072992
-2.671224,51,15.095837
-2.830998,51,15.120829
-2.732417,51,15.145225
-2.770114,51,15.169817
-2.842552,51,15.194284
-2.731898,51,15.218754
-2.652535,51,15.243337
-2.831152,52,15.268729
-2.855032,51,15.293287
-2.92095,51,15.317682
-2.919362,51,15.342428
-2.845427,51,15.367119
-2.755401,51,15.391545
-2.80167,52,15.416474
-2.717353,51,15.441346
-2.636403,52,15.468588
-2.596428,51,15.49613
-2.601762,51,15.521615
-2.596973,51,15.548206
-2.737494,51,15.573856
-2.910454,51,15.59887
-2.750636,51,15.623743
-2.723851,51,15.648159
-2.885754,52,15.673082
-2.600143,52,15.701821
-2.801531,51,15.732123
-2.676628,52,15.763962
-2.710335,51,15.792717
-2.714621,52,15.818413
-2.894982,51,15.843528
-2.888607,51,15.868405
-2.680662,51,15.892376
-2.746994,51,15.916696
-2.761335,51,15.941175
-2.760176,51,15.96574
-2.59513,51,15.990345
-2.712063,51,16.72214
-2.780643,51,16.743946
-2.839987,51,16.765921
-2.650652,51,16.787748
-2.751236,52,16.810194
-2.632062,51,16.831785
-2.573207,52,16.856333
-2.724063,51,16.881785
-2.688775,51,16.906793
-2.730222,51,16.932328
-2.586416,51,16.95722
-2.964414,51,16.982291
-2.655925,51,17.007441
-2.626373,51,17.032372
-2.834197,51,17.057516
-2.654698,52,17.08307
-2.79806,51,17.107888
-3.036989,51,17.132669
-2.562645,51,17.15696
-2.756069,52,17.18181
-2.698083,51,17.206295
-2.673694,51,17.231471
-2.664886,51,17.257772
-2.67575,51,17.285313
-2.793257,51,17.311053
-2.636596,51,17.336738
-2.717617,51,17.362382
-2.790182,52,17.38838
-2.717206,51,17.418852
-2.752586,51,17.449366
-2.842581,52,17.481545
-2.795251,52,17.512739
-2.742789,51,17.544565
-2.790328,51,17.570287
-2.549322,51,17.595373
-2.736357,51,17.620179
-2.709858,51,17.645181
-2.737539,51,17.670102
-2.776273,52,17.695461
-3.000757,52,17.720826
-2.749023,52,18.500568
-2.601056,51,18.522349
-2.877386,52,18.544644
-2.610094,51,18.566481
-2.759235,51,18.587784
-2.688543,51,18.608876
-2.790399,51,18.632881
-2.771366,51,18.657489
-2.590924,51,18.682465
-2.959863,51,18.707189
-2.817509,52,18.732467
-2.837545,51,18.756807
-2.725016,51,18.781537
-2.776877,51,18.805808
-2.808163,51,18.830142
-2.832748,51,18.854435
-2.615934,51,18.87893
-2.689394,51,18.903296
-2.700919,51,18.92753
-2.546522,51,18.951773
-2.772244,51,18.976695
-2.720335,51,19.000924
-2.820749,52,19.025605
-2.743917,51,19.049594
-2.772435,52,19.074394
-2.799204,51,19.098536
-2.693803,51,19.12926
-2.702345,51,19.167458
-2.868169,51,19.204768
-2.68317,51,19.239028
-2.764418,52,19.272708
-2.784647,52,19.304031
-2.685989,51,19.332972
-2.752575,52,19.35814
-2.586517,51,19.382934
-2.666857,51,19.407562
-2.972445,51,19.432519
-2.750021,51,19.457719
-2.751148,51,19.482901
-2.705859,51,19.50855
-2.735602,51,20.267577
-2.730991,51,20.289451
-2.826695,52,20.312154
-2.732409,51,20.33388
-2.671352,51,20.355616
-2.769898,51,20.377435
-2.722368,51,20.399667
-2.566626,51,20.424701
-2.714996,52,20.450044
-2.635847,51,20.474937
-2.762349,52,20.499932
-2.735102,51,20.525085
-2.713243,51,20.551703
-2.724456,51,20.576893
-2.626444,51,20.602077
-2.743926,52,20.627688
-2.601016,51,20.652788
-2.644848,51,20.67798
-2.816457,51,20.703019
-2.727404,51,20.728207
-2.772461,51,20.754032
-2.632291,51,20.779333
-2.598496,51,20.804718
-2.580082,51,20.830709
-2.815892,51,20.855234
-2.69807,51,20.885921
-2.573867,51,20.916873
-2.765377,51,20.948141
-2.770284,52,20.978851
-2.703723,51,21.009093
-2.6779,51,21.038972
-2.736901,51,21.069427
-2.644717,51,21.099695
-2.673727,51,21.125453
-2.722129,51,21.150508
-2.610528,51,21.175467
-2.605468,51,21.200378
-2.826426,51,21.225316
-2.770696,51,21.250418
-2.560435,51,21.2757
-2.738818,51,22.033496
-2.632808,51,22.055202
-2.725723,51,22.076778
-2.580213,51,22.098936
-2.846692,51,22.1211
-2.637334,51,22.142639
-2.639494,51,22.167539
-2.585686,51,22.192698
-2.567208,51,22.218282
-2.847922,51,22.243192
-2.780071,51,22.268276
-2.81701,51,22.300384
-2.717871,51,22.342979
-2.604119,51,22.368942
-2.748021,51,22.394199
-2.704876,51,22.419299
-2.759783,51,22.444427
-2.714038,51,22.469923
-2.699051,52,22.496055
-2.639905,51,22.528374
-2.625402,51,22.555765
-2.753989,51,22.582807
-2.770147,51,22.620324
-2.905197,51,22.650364
-2.787592,51,22.684349
-2.821453,51,22.718652
-2.744814,51,22.754289
-2.636445,51,22.787961
-2.818448,52,22.826975
-3.114989,52,22.867171
-2.467632,51,22.905874
-2.784779,52,22.95849
-2.69848,51,22.988561
-2.744357,51,23.019681
-2.85676,51,23.05986
-2.888043,51,23.089649
-2.628397,51,23.116822
-2.699637,51,23.141832
-2.718864,51,23.170242
-2.664424,51,23.205886
-2.585021,51,24.087452
-2.698014,51,24.110294
-2.698571,51,24.135097
-2.629174,51,24.159044
-2.588807,51,24.184254
-2.645351,52,24.208345
-2.569796,51,24.23259
-2.720668,51,24.258176
-2.740517,51,24.285563
-2.798641,51,24.314252
-2.652366,52,24.34353
-3.024357,51,24.37171
-2.629234,51,24.402401
-2.685933,51,24.430811
-2.556507,52,24.458832
-2.817711,51,24.486842
-2.711284,51,24.513317
-2.861442,51,24.539235
-2.684918,51,24.567691
-2.602847,51,24.59443
-2.774425,51,24.625471
-2.684814,51,24.654845
-2.681897,51,24.681441
-2.550538,52,24.712528
-2.673237,51,24.742686
-2.691735,51,24.774573
-2.658286,51,24.804866
-2.598135,51,24.83521
-2.653763,51,24.865349
-2.916005,51,24.895471
-2.55901,51,24.926782
-2.731577,51,24.957672
-2.827477,51,24.987952
-2.730659,51,25.015045
-2.787043,51,25.040307
-2.962627,52,25.067336
-2.662277,51,25.093019
-2.691516,51,25.118197
-2.838232,51,25.143416
-2.548135,51,25.168855
-2.591373,51,25.925935
-2.651644,51,25.948447
-2.874454,52,25.971817
-2.687837,51,25.99457
-2.633576,51,26.017129
-2.606032,51,26.039258
-2.872874,52,26.061798
-2.652643,51,26.087079
-2.890714,51,26.112358
-2.812253,51,26.138332
-2.515362,51,26.163638
-2.761148,51,26.189294
-3.006563,51,26.214358
-2.680475,51,26.239355
-2.675727,51,26.264239
-2.643875,51,26.28883
-2.90437,51,26.3138
-2.716187,51,26.338804
-2.789581,51,26.363942
-2.780407,51,26.389373
-2.485111,51,26.413808
-2.730998,51,26.441757
-2.746581,52,26.473419
-2.55965,51,26.503597
-2.585369,51,26.533884
-2.841491,51,26.564257
-2.701334,51,26.594214
-2.781997,51,26.624473
-2.610488,51,26.654256
-2.757791,51,26.68386
-2.763291,51,26.713868
-2.773884,52,26.744421
-2.83641,51,26.773949
-2.687771,51,26.798942
-2.800031,52,26.824102
-2.737911,51,26.847922
-2.734187,51,26.872601
-2.838515,51,26.897176
-2.598569,51,26.921829
-2.736754,51,26.946061
-2.649414,51,27.696727
-2.811271,51,27.718522
-2.597063,51,27.740156
-2.680057,51,27.761742
-2.791853,51,27.78319
-2.830487,51,27.805117
-2.660649,51,27.829914
-2.696225,51,27.854692
-2.628292,51,27.879577
-2.756796,51,27.904766
-2.776869,51,27.929002
-2.705927,51,27.953548
-2.597473,51,27.978368
-2.671322,51,28.002453
-2.690582,51,28.026759
-2.667166,51,28.051216
-2.839673,52,28.076205
-2.793563,52,28.101165
-2.602964,52,28.125943
-2.582772,51,28.154316
-2.768243,51,28.186662
-2.96592,51,28.217115
-2.762181,51,28.248498
-2.627123,51,28.280359
-2.724534,51,28.310434
-2.865589,51,28.341102
-2.66109,51,28.371564
-2.908917,51,28.401621
-2.903001,51,28.43214
-2.849147,51,28.462107
-2.808844,51,28.492147
-2.695819,51,28.518987
-2.989087,51,28.544069
-2.691753,51,28.568953
-2.835454,51,28.59376
-2.809935,51,28.618873
-2.592054,51,28.643258
-2.690552,51,28.668177
-2.688372,51,28.693031
-2.577514,51,28.717732
-2.702019,51,29.472792
-2.912506,51,29.495294
-2.779543,51,29.517469
-2.81276,52,29.538627
-2.673526,51,29.565086
-2.744626,51,29.591212
-2.733783,51,29.626262
-2.784399,51,29.66783
-2.845083,51,29.696403
-2.542597,51,29.723673
-2.815625,51,29.75021
-2.676715,51,29.77759
-2.824123,51,29.811031
-2.778379,51,29.838853
-2.705176,51,29.865218
-2.971432,51,29.89026
-2.537999,51,29.915667
-2.574718,51,29.940248
-2.595291,51,29.970806
-2.841447,52,30.002184
-2.605925,51,30.031876
-2.575277,51,30.061682
-2.75906,51,30.092262
-2.607988,51,30.122185
-2.589478,51,30.151708
-2.701931,51,30.187514
-2.686038,51,30.234006
-2.542468,51,30.275171
-2.680863,51,30.311975
-2.719525,51,30.342888
-2.724226,51,30.367847
-2.621052,51,30.391768
-2.731191,51,30.417688
-2.904179,51,30.443826
-2.675396,51,30.470455
-2.598938,51,30.495904
-2.683235,51,30.52104
-2.540235,51,30.549148
-2.67671,51,30.576307
-2.647403,51,30.603057
-2.880838,51,31.407105
-2.647734,51,31.43387
-2.838388,51,31.467725
-2.819024,51,31.492235
-2.793459,51,31.518576
-2.767912,51,31.550726
-2.755821,51,31.577029
-2.723236,51,31.603155
-2.766055,51,31.629413
-2.674253,51,31.655827
-2.605091,51,31.686415
-2.76061,52,31.714964
-2.65938,51,31.741641
-2.657092,51,31.76954
-2.886952,51,31.798344
-2.771333,51,31.826098
-2.633905,51,31.857702
-2.726968,52,31.893148
-2.763944,52,31.929274
-2.658698,51,31.962899
-2.680366,51,31.997761
-2.905722,51,32.030771
-2.828361,51,32.063659
-2.814199,51,32.094915
-2.609223,51,32.126608
-2.566205,51,32.160326
-2.57688,51,32.194501
-2.918258,52,32.228899
-2.720032,51,32.262701
-2.798231,52,32.294002
-2.669361,51,32.323026
-2.847231,51,32.358887
-2.916673,51,32.422376
-2.722535,51,32.473068
-2.611431,51,32.503044
-2.754742,51,32.554369
-2.649578,51,32.580011
-2.762451,51,32.605917
-2.724961,51,32.634765
-2.698256,51,32.662518
-2.735034,51,33.442485
-2.56731,51,33.46469
-2.762031,52,33.487874
-2.69392,51,33.513482
-2.632024,51,33.538944
-2.815816,51,33.563389
-2.719725,51,33.588229
-2.970199,52,33.613633
-2.635603,51,33.638738
-2.765233,51,33.663511
-2.671596,51,33.688171
-2.518389,51,33.712501
-2.777979,51,33.736499
-2.833599,52,33.765426
-2.965444,51,33.795199
-2.728186,51,33.825898
-2.765849,51,33.856804
-2.615265,51,33.886752
-2.757242,52,33.921244
-2.744556,52,33.960022
-2.67067,51,33.997706
-2.629909,51,34.031808
-2.866109,52,34.065374
-2.650753,51,34.099098
-2.717139,51,34.130932
-2.888847,52,34.164008
-2.8126,51,34.196072
-2.804691,51,34.227667
-2.640393,51,34.254227
-2.600388,51,34.280314
-2.756417,52,34.308243
-2.875566,51,34.335411
-2.559878,51,34.36117
-2.806836,52,34.387277
-2.77037,51,34.412721
-2.592899,51,34.437846
-2.751461,51,34.463185
-2.72556,51,34.488549
-2.664386,51,34.510758
-2.630902,51,34.533839
-2.699355,51,35.280981
-2.563622,51,35.307155
-2.826578,51,35.332843
-2.497666,51,35.35943
-2.621714,51,35.384787
-2.681676,51,35.410256
-2.842962,52,35.436075
-2.61361,52,35.4622
-2.640938,52,35.48796
-2.696143,51,35.512163
-2.774862,51,35.552588
-2.764337,51,35.608067
-2.643388,52,35.667841
-2.755352,51,35.719099
-2.62844,51,35.760135
-2.622452,51,35.798862
-2.68827,51,35.838022
-2.710098,51,35.88015
-2.760816,51,35.920631
-2.662443,51,35.958905
-2.686756,51,35.991436
-2.821907,52,36.024109
-2.680662,51,36.056898
-2.560372,51,36.088799
-2.733755,51,36.119249
-2.696087,51,36.145919
-2.719248,51,36.174295
-2.744396,51,36.200544
-2.769703,51,36.226268
-2.648957,52,36.251969
-2.709232,51,36.277158
-2.542126,51,36.302333
-2.705749,51,36.327727
-2.803486,52,36.352858
-2.73794,51,36.378689
-3.065852,51,36.40102
-2.7891,51,36.423122
-2.66343,51,36.445586
-2.765116,52,36.467983
-2.600313,51,36.490261
-2.729431,51,37.238169
-2.734492,51,37.262947
-2.646608,52,37.288203
-2.631028,51,37.31298
-2.914799,51,37.337992
-2.709385,51,37.363431
-2.629575,51,37.387898
-2.664878,51,37.414998
-2.727593,51,37.447171
-2.759663,51,37.477676
-2.722442,52,37.509181
-2.756791,51,37.539893
-2.709479,51,37.57662
-2.575562,51,37.611772
-2.817746,51,37.651943
-2.791015,51,37.685756
-2.886956,51,37.722101
-2.58383,51,37.756013
-2.611053,51,37.789874
-2.647232,51,37.823964
-2.818841,51,37.858972
-2.784104,51,37.891495
-2.796883,51,37.919637
-2.922745,51,37.948073
-2.893399,51,37.984463
-2.917549,51,38.011883
-2.873014,52,38.040576
-2.818151,51,38.067566
-2.781745,51,38.094425
-2.850835,52,38.122253
-2.514723,51,38.150224
-2.575009,51,38.175447
-2.778222,52,38.198696
-2.814789,51,38.22175
-2.723495,51,38.245177
-2.700714,51,38.268615
-2.631407,51,38.291738
-2.783483,51,38.313602
-2.823778,51,38.335411
-2.557982,51,38.357018
-2.767255,51,39.095018
-2.582377,51,39.119912
-2.666899,51,39.144892
-2.750192,51,39.171008
-2.912344,52,39.197754
-2.96231,51,39.230189
-2.622588,51,39.26143
-2.834584,51,39.293147
-2.86026,51,39.324892
-2.830558,51,39.355529
-2.705336,52,39.386406
-2.665435,52,39.419703
-2.756686,51,39.450328
-2.70412,51,39.480508
-2.80295,52,39.511323
-2.728824,51,39.542303
-2.767637,51,39.573973
-2.661127,52,39.605385
-2.680536,51,39.636145
-2.662007,52,39.663745
-2.740983,51,39.689397
-2.767153,51,39.714401
-2.727822,51,39.739242
-2.706048,51,39.764331
-2.662421,51,39.789669
-2.640834,51,39.815097
-2.723038,51,39.839493
-2.773674,51,39.864282
-2.710412,51,39.889286
-2.572482,51,39.914036
-2.8637,51,39.936848
-2.827071,51,39.959403
-2.654807,52,39.982996
-2.542675,51,40.005101
-2.799037,51,40.028198
-2.800691,52,40.051164
-2.821527,51,40.074136
-2.859449,51,40.096552
-2.725104,51,40.119065
-2.518,51,40.14154
-2.716817,51,40.886535
-2.764961,51,40.921847
-3.011853,52,40.955315
-2.848055,52,40.985689
-2.775903,51,41.022878
-2.695408,51,41.05837
-2.798688,52,41.096511
-2.708264,51,41.133302
-2.956018,51,41.164673
-2.598755,51,41.205283
-2.714661,51,41.243254
-2.826544,52,41.281138
-2.794954,52,41.321058
-2.885976,52,41.359136
-2.663514,51,41.393393
-2.963353,52,41.424328
-2.597398,51,41.459581
-3.153505,51,41.488996
-2.764055,51,41.515559
-2.684172,51,41.544674
-2.751368,52,41.571709
-2.730897,52,41.598887
-2.707324,52,41.626861
-2.796797,52,41.65729
-2.800455,52,41.739969
-2.632977,51,41.769626
-2.689184,51,41.797561
-2.557591,51,41.825112
-2.839622,51,41.849931
-2.641646,52,41.873728
-2.66338,51,41.896546
-2.776739,51,41.923592
-2.723447,51,41.947355
-2.611864,51,41.970913
-2.807391,51,41.994131
-2.65758,51,42.019667
-2.412834,51,42.04524
-2.789941,51,42.06913
-2.740918,52,42.094817
-2.77283,52,42.120947
-2.782337,52,42.975485
-2.756132,51,43.012522
-2.693868,51,43.044526
-2.565408,51,43.079684
-2.603477,51,43.116797
-2.714326,52,43.151267
-2.685135,51,43.186971
-2.757179,51,43.228781
-2.766779,51,43.265383
-2.670387,51,43.299075
-2.84516,51,43.334586
-3.085297,51,43.369111
-2.543838,51,43.405609
-2.776575,51,43.437109
-2.793963,52,43.466112
-2.599635,51,43.493201
-2.970394,51,43.520928
-2.852553,51,43.549688
-2.76821,51,43.577731
-2.707484,51,43.609716
-2.694799,51,43.637641
-2.64001,51,43.665042
-2.725721,52,43.696756
-2.710565,51,43.725946
-2.942765,52,43.756774
-3.130748,51,43.783326
-2.48903,51,43.811033
-2.674743,51,43.839102
-2.630826,51,43.865922
-2.663033,52,43.891141
-2.695071,51,43.919052
-2.647972,51,43.950443
-2.742224,52,43.975668
-2.839198,51,43.999961
-2.590884,51,44.024706
-2.660729,51,44.051957
-2.666979,52,44.084038
-2.577383,51,44.109975
-2.736082,51,44.147334
-2.677464,51,44.177301
-2.734203,51,45.105493
-2.793207,51,45.149997
-2.527619,51,45.191635
-2.908329,51,45.235482
-2.79737,52,45.276091
-2.519114,51,45.304996
-2.850113,51,45.334362
-2.776645,52,45.364487
-2.682554,51,45.393193
-2.801349,51,45.432697
-2.795794,51,45.495932
-2.68358,51,45.588632
-2.761843,51,45.643061
-2.717304,51,45.675397
-2.741189,52,45.707186
-2.871464,51,45.735188
-2.701923,51,45.765116
-2.790946,51,45.793075
-2.78296,51,45.820912
-2.599701,51,45.851326
-2.835012,52,45.885697
-2.821081,52,45.923547
-2.803309,52,45.977148
-2.532197,51,46.056282
-2.786994,51,46.097255
-2.866005,51,46.127994
-2.745979,51,46.155407
-2.798694,51,46.180265
-2.837599,52,46.212032
-2.767604,51,46.239593
-2.728539,51,46.270894
-2.539284,51,46.296848
-2.640956,51,46.322082
-2.96801,52,46.348419
-2.721577,51,46.373929
-2.70634,51,46.399696
-2.789156,51,46.425079
-2.852373,51,46.45729
-2.466286,51,46.484641
-2.710276,51,46.511371
-2.776189,51,47.476076
-2.889785,52,47.503244
-2.818261,51,47.530733
-2.796497,51,47.58583
-2.536931,51,47.629746
-2.595147,51,47.676822
-2.925694,51,47.723414
-2.751527,51,47.77127
-2.702216,51,47.829681
-2.699575,51,47.90679
-2.773265,51,48.097608
-2.833584,51,48.174032
-2.650086,51,48.228285
-2.702399,51,48.280839
-2.667131,51,48.332721
-2.683702,51,48.370314
-2.605333,51,48.406962
-2.629884,51,48.439577
-2.642041,51,48.472521
-2.677646,51,48.513497
-2.719488,51,48.549827
-2.653867,51,48.587865
-2.724202,51,48.629286
-2.803148,51,48.67435
-2.744323,51,48.712298
-3.172981,51,48.746225
-2.685751,51,48.782758
-2.847606,52,48.811607
-2.750274,51,48.843299
-2.663427,51,48.872977
-3.148451,51,48.907644
-2.726557,51,48.941767
-2.778655,51,48.98083
-2.819396,51,49.012453
-2.70497,51,49.062991
-2.712554,51,49.106974
-2.760693,51,49.145074
-2.739687,51,49.180403
-2.594454,51,49.218578
-2.844079,51,49.266904
-2.727598,51,50.194622
-2.661548,51,50.231853
-2.833834,52,50.270953
-2.69241,51,50.307728
-2.897794,51,50.342774
-2.782622,51,50.381856
-3.097565,51,50.415677
-2.82769,51,50.451157
-2.644759,51,50.488225
-2.808793,52,50.5245
-2.829316,51,50.56344
-2.8991,52,50.60678
-2.830069,52,50.643541
-2.888911,51,50.681355
-2.789966,51,50.729674
-2.792964,52,50.766941
-2.709704,51,50.802457
-2.590715,51,50.850368
-2.776822,51,50.878973
-2.74769,51,50.907936
-2.707235,51,50.936912
-2.640362,51,50.965176
-2.55968,51,51.003976
-2.817253,51,51.036079
-2.757479,51,51.066443
-2.694183,51,51.103629
-2.643028,52,51.140917
-2.668818,51,51.167425
-2.796181,51,51.195529
-2.776629,51,51.227088
-2.697473,51,51.260276
-2.761783,51,51.284325
