#{"t_start": 1789403018.98417, "env_id": "None"}
r,l,t
-1.483469,51,5.274566
-1.623368,51,5.301222
-1.91734,51,5.32954
-1.56788,50,5.355518
-1.358225,51,5.384522
-1.398605,50,5.411989
-1.842659,52,5.438492
-1.587264,51,5.464001
-2.137186,51,5.48968
-1.542071,51,5.515187
-1.706551,51,5.540562
-2.051429,51,5.566138
-1.72079,50,5.591259
-1.613637,51,5.616806
-1.510468,51,5.642124
-2.13073,51,5.667865
-1.497153,51,5.693813
-2.03224,51,5.7198
-2.200149,51,5.745689
-1.746985,51,5.771572
-1.297549,50,5.796779
-1.459707,51,5.822427
-1.45667,51,5.848143
-1.666416,51,5.873894
-1.473935,51,5.899815
-1.968083,51,5.925195
-2.224418,51,5.950501
-1.40676,52,6.217311
-1.907361,51,6.243278
-1.351036,51,6.269006
-1.590645,51,6.294771
-1.717536,51,6.320322
-1.832209,51,6.34576
-1.954062,51,6.371259
-1.432579,51,6.396763
-2.047112,51,6.422473
-1.972371,51,6.448142
-1.789703,51,6.473632
-1.82504,51,6.499183
-1.458564,51,6.524683
-1.685081,51,6.550098
-1.594961,51,6.575645
-1.451366,50,6.600723
-1.560675,51,6.626245
-1.814309,51,6.651627
-1.864487,51,6.67886
-1.796258,51,6.704743
-1.80504,51,6.730497
-1.411768,50,6.755598
-1.406434,50,6.780718
-1.480975,51,6.806184
-1.963067,51,6.831732
-1.983248,51,6.857294
-1.763267,51,6.882706
-1.588063,51,6.908115
-1.493489,51,6.933306
-1.76715,51,6.959159
-1.596417,50,6.984552
-1.321584,50,7.011279
-1.50344,51,7.037582
-1.387795,50,7.063103
-1.543041,51,7.089137
-2.066962,50,7.114531
-1.38447,51,7.140374
-1.531114,52,7.166553
-1.662537,51,7.191991
-1.355042,50,7.21692
-1.70269,51,7.481408
-1.605278,50,7.507076
-1.655204,51,7.532963
-1.482305,50,7.55823
-2.08827,52,7.584313
-1.537279,51,7.609778
-2.411544,51,7.635359
-2.62504,51,7.660808
-1.664887,51,7.686343
-1.497103,51,7.7101
-1.32337,51,7.734612
-1.46458,51,7.759313
-1.46518,51,7.782998
-1.765611,51,7.806739
-1.885192,50,7.831744
-1.41621,51,7.855423
-1.674303,51,7.880868
-1.4638,51,7.904526
-1.757773,50,7.929065
-1.704599,51,7.953309
-1.541475,51,7.977017
-1.576187,52,8.002893
-1.736264,51,8.0269
-1.486503,51,8.051891
-1.61297,51,8.076368
-1.587446,51,8.100893
-1.337801,52,8.126305
-1.866423,51,8.150529
-1.80798,51,8.175691
-1.883322,51,8.199932
-1.329401,51,8.225537
-1.333022,51,8.250147
-1.279057,51,8.275404
-1.970942,51,8.301396
-2.169929,51,8.325388
-1.635593,50,8.350593
-1.314767,51,8.376135
-1.719224,51,8.401599
-1.648272,50,8.426573
-1.319041,51,8.452771
-1.634777,52,8.480012
-1.625264,51,8.763077
-1.660138,51,8.790512
-2.116433,51,8.81675
-1.523203,51,8.842704
-1.756494,51,8.868718
-1.788398,51,8.89451
-2.020494,51,8.920232
-1.860117,51,8.949025
-1.407769,51,8.978627
-1.760398,51,9.006266
-2.270637,51,9.032535
-2.583222,51,9.058231
-1.428183,51,9.083877
-1.475394,51,9.109579
-1.710732,51,9.135352
-1.46154,51,9.164574
-1.435055,51,9.191116
-1.750342,51,9.216891
-1.732149,52,9.243035
-1.704434,51,9.270118
-1.707345,52,9.296591
-1.465724,51,9.32216
-1.572232,51,9.349486
-1.567482,51,9.380522
-1.893744,51,9.410817
-1.703073,51,9.440448
-1.264156,51,9.469969
-1.360539,51,9.499257
-1.636771,51,9.529125
-1.572597,51,9.55882
-1.449211,51,9.584813
-1.393003,51,9.610676
-1.708284,51,9.636663
-1.709257,51,9.662323
-1.964252,51,9.688059
-1.49044,51,9.713804
-2.001577,51,9.739414
-1.891218,51,9.764917
-1.47226,51,9.79049
-1.690208,51,9.815783
-1.535496,52,10.079991
-1.07049,50,10.112268
-2.337509,51,10.141128
-1.318766,50,10.166667
-1.475945,51,10.192463
-1.249079,51,10.218071
-1.491248,50,10.243102
-1.474285,51,10.268864
-1.635799,51,10.294464
-1.352331,51,10.319941
-1.727534,51,10.345401
-1.489945,51,10.370844
-1.379986,51,10.396292
-1.333487,52,10.422119
-1.740876,51,10.447541
-1.45132,51,10.472921
-1.461027,50,10.497758
-1.653523,51,10.52313
-2.348949,51,10.548812
-1.730278,51,10.57427
-1.561883,51,10.599584
-1.614621,51,10.624944
-1.797567,52,10.650673
-1.314853,51,10.675986
-1.889366,51,10.701305
-1.537263,52,10.727147
-1.743258,51,10.752492
-1.457044,51,10.777684
-2.077066,51,10.807392
-1.349952,51,10.833518
-1.654542,51,10.859634
-1.372214,51,10.885537
-1.500422,51,10.911325
-1.683038,51,10.93698
-1.323469,52,10.96319
-1.352048,52,10.989354
-1.961863,51,11.015054
-1.424352,51,11.038703
-1.539035,52,11.063991
-1.486589,51,11.087901
-1.56437,51,11.33627
-1.517647,51,11.361703
-1.544636,51,11.38606
-1.740207,51,11.410115
-1.830484,51,11.435546
-1.492208,51,11.459329
-1.674267,52,11.483435
-1.513771,51,11.508768
-1.635075,51,11.532473
-1.507508,51,11.557449
-1.126876,50,11.580856
-1.145407,51,11.604816
-2.010085,51,11.629739
-1.501437,52,11.654516
-1.271664,50,11.678482
-1.505047,51,11.702039
-1.624344,51,11.72738
-1.67021,51,11.752709
-1.339881,51,11.77804
-1.887524,51,11.802
-1.663114,51,11.826812
-1.835009,51,11.85033
-1.342341,52,11.875595
-2.042117,52,11.900249
-1.464448,51,11.925371
-1.400583,51,11.949107
-1.711386,50,11.972653
-1.631703,52,11.997887
-1.269049,51,12.021267
-1.297255,50,12.046423
-1.155858,51,12.070396
-1.702007,51,12.096007
-1.318824,52,12.120737
-1.62681,51,12.145059
-1.469688,51,12.170522
-1.660614,52,12.195122
-1.635295,51,12.21994
-1.563514,51,12.244673
-1.596786,52,12.270007
-1.49252,50,12.293925
-1.386127,50,12.550769
-1.261947,51,12.576507
-1.208244,51,12.602173
-1.665343,51,12.630814
-1.60099,51,12.656636
-1.32138,51,12.687734
-1.764917,51,12.713406
-1.482858,51,12.738901
-1.861843,51,12.764395
-1.364878,51,12.789944
-1.369076,51,12.815319
-1.52467,51,12.840559
-1.276288,51,12.865853
-1.286476,51,12.891108
-1.636472,51,12.916322
-1.518766,50,12.939465
-1.074046,50,12.962522
-1.38609,52,12.988375
-1.535409,51,13.011976
-1.809005,51,13.036144
-1.980112,51,13.060909
-1.21726,51,13.085492
-1.800428,52,13.110242
-1.483711,51,13.135504
-1.23073,51,13.159097
-2.000479,51,13.182881
-1.726874,52,13.208488
-1.92244,52,13.232783
-1.338655,51,13.257963
-1.56293,51,13.282883
-1.932483,51,13.307727
-1.276693,50,13.333116
-1.430874,51,13.358831
-1.7252,52,13.385101
-1.719219,51,13.410872
-1.388288,50,13.434358
-1.614209,51,13.459972
-1.323195,51,13.483726
-1.66052,51,13.509081
-1.511782,51,13.532877
-1.629752,51,13.790356
-1.827728,50,13.814035
-1.254447,50,13.83922
-1.861014,51,13.862882
-1.560148,51,13.888434
-1.350057,51,13.913196
-1.459345,52,13.938183
-1.530722,51,13.963954
-1.455685,51,13.990908
-1.729368,51,14.016123
-1.354925,51,14.041411
-1.463613,52,14.065878
-1.480709,50,14.089509
-1.62191,51,14.114619
-1.970612,51,14.139098
-1.806844,52,14.164227
-1.337993,51,14.191181
-1.167166,50,14.216491
-1.631416,51,14.242089
-1.349175,51,14.265969
-1.33053,52,14.29184
-1.664709,51,14.315501
-1.720997,51,14.340872
-1.96269,52,14.364985
-1.277638,51,14.389357
-1.740168,51,14.414146
-1.229472,51,14.438908
-1.163793,52,14.463719
-1.297797,51,14.489021
-1.399665,52,14.515125
-1.199383,51,14.539572
-1.672313,50,14.563462
-1.930599,51,14.589047
-1.609109,51,14.613146
-2.124139,51,14.637906
-1.615443,51,14.662773
-1.332883,51,14.686797
-1.384645,51,14.710631
-1.692531,51,14.735909
-1.511362,51,14.759836
-1.651842,51,15.01268
-1.24884,50,15.037953
-1.518495,52,15.062433
-1.233705,51,15.086863
-1.462208,51,15.111917
-1.542491,51,15.135682
-1.251945,51,15.160604
-1.317063,51,15.184746
-1.500962,51,15.208493
-1.586833,51,15.233697
-1.517531,52,15.323643
-1.493194,52,15.349699
-1.592586,51,15.377129
-1.572953,51,15.404002
-1.655178,51,15.430297
-1.68166,51,15.458684
-1.321699,50,15.486825
-1.913361,51,15.514397
-1.45323,51,15.541439
-1.744516,51,15.567463
-1.641545,51,15.593184
-1.269306,51,15.618906
-1.358046,51,15.644467
-1.627042,51,15.669773
-1.276356,50,15.693213
-1.429351,51,15.718916
-1.509453,51,15.742635
-1.717508,51,15.768276
-1.616753,51,15.793744
-1.465843,51,15.818238
-1.395479,52,15.844764
-1.474766,52,15.871103
-1.647029,51,15.897132
-1.503601,50,15.922299
-1.777534,51,15.948005
-1.279368,51,15.971964
-1.563331,52,15.999852
-1.553272,51,16.026013
-1.731187,51,16.049787
-1.19174,51,16.075213
-1.461903,51,16.324733
-1.207328,52,16.349119
-1.652485,51,16.373595
-1.255387,51,16.398759
-1.328531,50,16.422169
-1.505591,51,16.447133
-1.63919,51,16.471433
-1.551482,50,16.494833
-1.349343,51,16.52018
-1.4339,51,16.544409
-1.162256,50,16.568847
-1.730033,51,16.592534
-1.340849,52,16.617858
-1.641816,51,16.64187
-1.143264,50,16.665144
-1.317485,51,16.690159
-1.210122,50,16.713065
-1.455865,50,16.737283
-1.657714,51,16.761449
-1.51202,51,16.785024
-1.460178,50,16.809867
-1.338738,51,16.833324
-1.77743,51,16.857637
-1.75139,51,16.882119
-1.718027,51,16.905608
-1.312056,50,16.930322
-1.629043,51,16.953905
-1.659135,50,16.97773
-1.840834,50,17.001838
-1.331218,51,17.025101
-1.769806,52,17.051357
-1.468327,51,17.07543
-1.684864,51,17.101021
-1.451971,51,17.124964
-1.070985,50,17.148365
-1.473761,51,17.173167
-1.499049,51,17.197934
-1.285382,51,17.22184
-1.981005,51,17.245633
-1.291129,52,17.271408
-1.698136,51,17.294958
-1.171045,51,17.544383
-1.498577,51,17.568805
-1.70993,51,17.593389
-1.682966,51,17.617213
-1.22697,51,17.642362
-1.675806,51,17.666367
-1.491207,51,17.690389
-1.451975,51,17.715492
-1.212108,51,17.739165
-1.665347,51,17.763819
-1.368822,52,17.788772
-1.29641,51,17.812383
-1.350842,51,17.837654
-1.507522,51,17.861156
-1.354886,51,17.885317
-1.34809,52,17.910465
-1.396366,51,17.934075
-1.269638,51,17.959017
-1.637232,51,17.982885
-1.324433,52,18.006939
-1.609084,52,18.031375
-1.353103,51,18.056136
-1.385704,51,18.07964
-1.514697,51,18.104378
-1.220853,52,18.128832
-1.749342,51,18.152362
-1.80102,51,18.177448
-1.510084,50,18.200482
-1.351232,50,18.224353
-1.645455,51,18.248585
-1.237319,51,18.272457
-1.254876,50,18.297731
-1.636173,51,18.321561
-1.19323,52,18.346402
-1.371321,51,18.371216
-1.65141,51,18.394916
-1.622633,50,18.418139
-1.155624,50,18.443192
-1.766112,51,18.466826
-1.493657,51,18.490885
-1.691281,51,18.739533
-1.237774,50,18.762768
-1.707156,51,18.787769
-1.258853,50,18.811159
-1.192153,51,18.835139
-1.608235,51,18.860364
-1.314347,50,18.883503
-1.3524,51,18.908215
-1.418732,52,18.932976
-1.587199,52,18.957172
-1.575278,51,18.982486
-1.438526,52,19.006748
-1.377324,52,19.031218
-1.433764,50,19.055524
-1.328033,51,19.078963
-1.377884,51,19.103722
-1.212254,51,19.127605
-1.617112,52,19.151797
-1.439249,51,19.176661
-1.111026,51,19.200125
-1.275958,52,19.225022
-1.516108,51,19.248714
-1.829691,51,19.272682
-1.662882,51,19.296311
-1.647073,52,19.321873
-1.438109,51,19.345307
-1.466381,51,19.369754
-1.449019,51,19.393986
-1.276586,51,19.41737
-1.433379,51,19.442346
-1.615451,51,19.466051
-1.782754,51,19.490597
-1.345025,51,19.515561
-1.973656,51,19.539465
-1.615981,51,19.564515
-1.610848,50,19.588371
-1.34244,51,19.612399
-1.353315,51,19.637722
-1.252015,51,19.661373
-1.926595,51,19.684811
-1.540814,51,19.933312
-1.287217,50,19.95713
-1.250742,51,19.981647
-1.229816,51,20.006363
-1.277038,51,20.03166
-1.5054,51,20.055695
-1.798879,51,20.080614
-1.422593,52,20.105962
-1.635391,51,20.129837
-1.485462,51,20.155174
-1.484934,51,20.179321
-1.523685,51,20.203514
-1.334617,51,20.227641
-1.640841,51,20.252616
-1.600035,51,20.276587
-1.3582,51,20.302042
-1.58503,51,20.32579
-1.515762,51,20.351051
-1.179187,51,20.374812
-1.373756,51,20.398864
-1.701311,51,20.422783
-1.178904,51,20.44737
-1.404649,51,20.471015
-1.304225,51,20.496331
-1.477454,51,20.520199
-1.194899,52,20.544624
-1.51174,50,20.569205
-1.389498,51,20.592883
-1.371353,51,20.616545
-1.59457,51,20.641525
-1.322031,51,20.665606
-1.427186,51,20.689777
-1.275374,51,20.713928
-1.346928,52,20.739676
-1.184274,51,20.76359
-1.278566,50,20.787015
-1.441149,51,20.812302
-1.448161,52,20.836994
-1.749067,51,20.861014
-1.834168,51,20.884885
-1.318747,51,21.136099
-1.584927,51,21.160008
-1.36128,51,21.184562
-1.596633,51,21.209312
-1.300528,51,21.233097
-1.611223,51,21.256594
-1.349487,50,21.281661
-1.406867,50,21.304987
-1.292715,51,21.329464
-1.437878,51,21.354309
-1.356647,51,21.378042
-1.544378,51,21.403261
-1.593287,51,21.427313
-1.303436,51,21.451026
-1.915458,51,21.475279
-1.151876,51,21.500062
-1.541745,51,21.523664
-1.431474,51,21.548719
-1.465294,51,21.57271
-1.290489,52,21.596936
-1.346805,50,21.620455
-1.174828,51,21.645339
-1.399151,51,21.668944
-1.689694,51,21.693832
-1.291626,51,21.717917
-1.396694,51,21.741672
-1.182415,51,21.766797
-1.814691,51,21.79025
-1.610922,51,21.813848
-1.760739,52,21.839145
-1.278327,51,21.863065
-1.346122,51,21.887153
-1.526236,51,21.912984
-1.234758,51,21.936904
-1.356523,51,21.961468
-1.41501,51,21.985681
-1.42187,51,22.010473
-1.624146,52,22.035018
-1.181195,52,22.059558
-1.835833,51,22.084957
-1.21322,50,22.332881
-1.441554,51,22.357345
-1.510607,52,22.383073
-1.541238,52,22.40742
-1.411827,51,22.431206
-1.30114,51,22.456632
-1.354368,51,22.480411
-1.39002,51,22.505895
-1.23146,50,22.529454
-1.257536,51,22.553345
-1.175143,51,22.577932
-1.483291,52,22.60332
-1.466845,51,22.627125
-1.280499,51,22.652313
-1.375835,51,22.676487
-1.311735,51,22.700469
-1.277571,50,22.725205
-1.483714,51,22.748799
-1.575643,50,22.773033
-1.524944,51,22.797042
-1.517173,51,22.821146
-1.268883,51,22.84653
-1.421636,52,22.870641
-1.472023,51,22.894844
-1.189088,51,22.919619
-1.65265,51,22.943177
-1.620664,51,22.968276
-1.371579,51,22.992272
-1.170182,51,23.015971
-1.259755,51,23.040121
-1.23384,51,23.064834
-1.420789,51,23.088787
-1.746419,51,23.112671
-1.262608,52,23.138465
-1.461483,51,23.162603
-1.366947,51,23.186453
-1.42865,51,23.210816
-1.253294,50,23.234546
-1.336046,51,23.258618
-1.357207,51,23.282956
-1.377911,51,23.531258
-1.358319,51,23.555593
-1.458376,51,23.581197
-1.379973,51,23.604864
-1.257804,52,23.629792
-1.271231,51,23.654578
-1.542718,51,23.678166
-1.567083,51,23.70316
-1.382044,50,23.726667
-1.333136,51,23.750478
-1.459519,52,23.775409
-1.428638,51,23.800329
-1.597794,51,23.824028
-1.327065,51,23.849096
-1.342875,51,23.873319
-1.458237,51,23.897294
-1.172381,51,23.922435
-1.375681,52,23.946583
-1.233566,51,23.970207
-1.235075,52,23.995549
-1.425271,51,24.019759
-1.257147,51,24.043346
-1.158744,51,24.06891
-1.27276,51,24.092513
-1.405941,50,24.115637
-1.404728,51,24.140366
-1.405447,52,24.165032
-1.42539,51,24.188613
-1.784115,51,24.213943
-1.620013,51,24.23748
-1.951074,51,24.261743
-1.25033,50,24.285821
-1.193739,51,24.309766
-1.297331,52,24.334264
-1.442489,51,24.359991
-1.364118,51,24.384034
-1.623263,52,24.409059
-1.813585,51,24.434376
-1.439775,51,24.458464
-1.273241,51,24.483408
-1.295156,51,24.731555
-1.373073,51,24.756337
-1.357633,51,24.781656
-1.730207,51,24.805789
-1.453007,51,24.831274
-1.520837,51,24.855039
-1.381019,51,24.879314
-1.27598,52,24.904357
-1.253245,51,24.928061
-1.139869,51,24.953077
-1.254024,51,24.977173
-1.403102,51,25.001135
-1.726712,51,25.026315
-1.788877,51,25.050013
-1.747748,51,25.074576
-1.761656,50,25.09852
-1.122978,51,25.122198
-1.409898,51,25.146029
-1.309024,51,25.171069
-1.295341,50,25.194158
-1.512911,52,25.219076
-1.166072,51,25.243422
-1.131606,51,25.266851
-1.25968,50,25.291669
-1.283303,51,25.315202
-1.41422,51,25.339377
-1.390381,51,25.363897
-1.479212,51,25.387408
-1.250869,50,25.411947
-1.035667,50,25.435261
-1.333591,51,25.459262
-1.482666,51,25.483833
-1.168069,51,25.507795
-1.205701,51,25.53162
-1.476314,51,25.556914
-1.214512,50,25.580557
-1.435004,51,25.604418
-1.456059,52,25.629321
-1.318228,51,25.654285
-1.439212,51,25.678037
-1.244167,52,25.703566
-1.320821,51,25.953843
-1.180052,51,25.978467
-1.254635,51,26.002174
-1.2812,52,26.028052
-1.434421,52,26.052375
-1.273772,51,26.076709
-1.164668,51,26.101593
-1.485261,51,26.12509
-1.289224,51,26.150069
-1.4818,51,26.174376
-1.532755,51,26.198319
-1.670959,51,26.223723
-1.185847,51,26.24754
-1.680414,50,26.270851
-1.393797,51,26.295734
-1.221285,51,26.320117
-1.442989,52,26.344409
-1.179215,50,26.369375
-1.197024,51,26.392902
-1.321754,51,26.416546
-1.211308,52,26.441586
-1.412986,51,26.466014
-1.122066,50,26.489123
-1.057507,51,26.514515
-1.317504,51,26.538122
-1.22444,51,26.562349
-1.59392,52,26.586727
-1.572273,51,26.611159
-1.190497,51,26.634673
-1.36024,50,26.714472
-1.273776,51,26.740412
-1.586342,51,26.766907
-1.373962,51,26.795546
-1.415722,51,26.822459
-1.309811,51,26.847956
-1.474956,52,26.872743
-1.230338,51,26.896761
-1.41261,51,26.922531
-1.252281,50,26.94617
-1.387733,52,26.97084
-1.315,51,27.220288
-1.361374,51,27.245507
-1.159678,50,27.268705
-1.496723,51,27.293624
-1.666299,51,27.317523
-1.131419,51,27.34128
-1.153057,51,27.365382
-1.362286,51,27.390159
-1.033251,50,27.41314
-1.289648,50,27.437647
-1.274142,52,27.462214
-1.047214,50,27.485781
-1.216799,51,27.511022
-1.204624,50,27.534309
-1.16983,50,27.558847
-1.244519,51,27.583213
-1.461382,51,27.606922
-1.246164,50,27.63193
-1.502347,51,27.655927
-1.239827,51,27.680844
-1.195235,51,27.704349
-1.149961,51,27.729022
-1.216354,51,27.753026
-1.224959,51,27.776681
-1.17506,50,27.801401
-1.257863,52,27.825427
-1.345584,51,27.848891
-1.415117,51,27.873719
-1.44503,51,27.897852
-1.678779,51,27.921322
-1.19124,51,27.946464
-1.286414,51,27.969956
-1.17842,51,27.994673
-1.586028,52,28.020041
-1.455679,51,28.043998
-1.232756,50,28.068905
-1.246717,51,28.093342
-1.177926,51,28.117522
-1.231317,50,28.142411
-1.186705,52,28.166808
-1.432185,51,28.421359
-1.307695,51,28.446867
-1.275833,51,28.470479
-1.428573,51,28.494962
-1.341327,51,28.518896
-1.431298,51,28.543133
-1.394257,51,28.56676
-1.228926,50,28.59164
-1.173564,52,28.615787
-1.271432,50,28.639605
-1.171655,52,28.664513
-1.242032,52,28.688732
-1.366119,52,28.714159
-1.675894,51,28.738203
-1.684866,51,28.762148
-1.228229,51,28.787251
-1.175917,50,28.810435
-1.431726,51,28.834203
-1.183848,50,28.859132
-1.147756,52,28.883277
-1.132717,51,28.907057
-1.186349,51,28.932199
-1.364765,51,28.956072
-1.174839,51,28.981255
-1.224747,51,29.0048
-1.156497,51,29.029739
-1.500068,51,29.053629
-1.251215,51,29.077499
-1.302529,52,29.102011
-1.139289,51,29.126841
-1.291359,50,29.149928
-1.160001,52,29.175114
-1.122101,50,29.199102
-1.248411,50,29.22281
-1.531819,52,29.248722
-1.416122,51,29.272506
-1.140509,51,29.29627
-1.330462,51,29.320101
-1.146946,51,29.345259
-1.425165,51,29.369337
-1.292817,51,29.617069
-1.345388,51,29.64088
-1.422872,51,29.665319
-1.175637,51,29.689933
-1.249093,51,29.713436
-1.296226,51,29.738557
-1.258847,50,29.761886
-1.143385,50,29.784974
-1.075958,50,29.808835
-1.581936,51,29.833242
-1.227719,51,29.856629
-1.276617,51,29.881665
-1.196977,51,29.905258
-1.378275,50,29.929066
-1.364875,52,29.954315
-1.288479,52,29.978461
-1.266271,51,30.003417
-1.131505,51,30.027342
-1.287679,51,30.051085
-1.40972,51,30.074995
-1.346334,51,30.100187
-1.136216,50,30.123138
-1.505441,52,30.148293
-1.171946,51,30.172206
-1.275201,51,30.195675
-1.119536,50,30.22028
-1.150083,50,30.243241
-1.428373,51,30.267829
-1.266982,50,30.291424
-1.112783,50,30.314582
-1.246128,52,30.338945
-1.569001,51,30.363703
-1.179681,51,30.386943
-1.230597,51,30.411839
-1.180484,52,30.436621
-1.272231,51,30.460511
-1.302921,51,30.485919
-1.385355,51,30.509599
-1.162138,51,30.534003
-1.198884,51,30.558057
-1.300789,51,30.80603
-1.26843,51,30.830462
-1.234851,51,30.854279
-1.299748,52,30.880188
-1.265698,52,30.904363
-1.419834,51,30.928658
-1.146309,52,30.953674
-1.307843,51,30.977246
-1.108155,52,31.002771
-1.291901,51,31.026682
-1.148345,51,31.050521
-1.177358,52,31.074803
-1.355853,52,31.100405
-1.307792,51,31.123844
-1.379566,51,31.148692
-1.179953,51,31.172749
-1.085281,51,31.196512
-1.147033,52,31.222323
-1.099424,51,31.246104
-1.311432,51,31.270524
-1.137364,51,31.29511
-1.264027,51,31.318736
-1.303366,51,31.343818
-1.523394,51,31.367537
-1.342141,52,31.391515
-1.232057,52,31.416229
-1.148526,51,31.440689
-1.298355,51,31.464279
-1.335915,51,31.48917
-1.256782,51,31.512899
-1.237668,51,31.536633
-1.118797,51,31.56033
-1.343456,51,31.584755
-1.08115,50,31.607869
-1.221854,51,31.633137
-1.192744,50,31.656669
-1.151388,51,31.680829
-1.029956,51,31.704946
-1.19043,51,31.729683
-1.148254,51,31.75337
-1.437941,51,32.005156
-1.152291,51,32.029959
-1.360112,51,32.055145
-1.405214,51,32.079247
-1.336093,51,32.103064
-1.151919,51,32.128141
-1.353373,51,32.151841
-1.401769,51,32.176544
-1.392883,51,32.20098
-1.221705,51,32.224524
-1.301566,52,32.248873
-1.149448,50,32.273579
-1.399372,51,32.297242
-1.222276,51,32.321889
-1.264302,52,32.346588
-1.255525,52,32.370755
-1.242676,51,32.395925
-1.332532,51,32.419782
-1.42698,52,32.443938
-1.41058,51,32.468287
-1.199011,51,32.493065
-1.308223,51,32.516789
-1.564367,51,32.541859
-1.172024,51,32.5658
-1.280271,51,32.589648
-1.297742,51,32.614581
-1.194411,51,32.638165
-1.247287,50,32.661255
-1.323135,51,32.687406
-1.327348,51,32.710893
-1.143871,51,32.736186
-1.163753,52,32.760224
-1.197824,50,32.784115
-1.352963,51,32.808323
-1.186723,51,32.832077
-1.249196,51,32.857335
-1.115881,51,32.881531
-1.211776,51,32.905764
-1.113356,50,32.930651
-1.441104,50,32.954046
-1.153929,51,32.978997
-1.102111,50,33.228773
-1.179382,51,33.252754
-1.43525,51,33.278054
-1.163354,51,33.302062
-1.268105,51,33.326229
-1.361028,51,33.351342
-1.180632,51,33.374967
-1.38115,50,33.39937
-1.235252,52,33.424073
-1.201758,51,33.447603
-1.233375,52,33.471948
-1.295152,51,33.496993
-1.406852,51,33.520515
-1.178356,51,33.545084
-1.252834,51,33.569208
-1.241797,51,33.592975
-1.310831,51,33.618412
-1.173228,51,33.642097
-1.320494,52,33.666866
-1.159135,51,33.691774
-1.124449,51,33.715429
-1.275793,51,33.740296
-1.205344,51,33.764243
-1.12546,52,33.788676
-1.478161,51,33.812649
-1.348345,51,33.837555
-1.193927,52,33.861688
-1.184075,51,33.886331
