#{"t_start": 1789353430.162188, "env_id": "None"}
r,l,t
-3.530611,51,14.749827
-3.724326,52,14.797663
-3.630634,51,14.841542
-3.673509,51,14.885338
-3.526105,51,14.931162
-3.75396,52,14.974807
-3.532978,51,15.017136
-3.464146,51,15.060364
-3.54384,51,15.100887
-3.576823,51,15.146881
-3.405736,51,15.192007
-3.499025,51,15.234553
-3.275232,51,15.277999
-3.59351,51,15.32012
-3.57522,52,15.364281
-3.4191,51,15.407223
-3.645144,51,15.450601
-3.639851,51,15.495305
-3.458981,51,17.836627
-3.434211,51,17.880236
-3.3298,51,17.92383
-3.503783,51,17.968219
-3.481936,51,18.012544
-3.490362,51,18.05733
-3.635414,51,18.10156
-3.402089,51,18.145507
-3.469083,51,18.188871
-3.480363,51,18.23271
-3.398782,51,18.283878
-3.549239,51,18.331663
-3.443857,51,18.374105
-3.725236,52,18.416835
-3.560918,51,18.459627
-3.752615,52,18.502568
-3.391778,51,18.544362
-3.709427,51,18.587031
-3.455558,51,18.628945
-3.550928,51,18.672749
-3.483323,52,18.716247
-3.392368,51,18.757983
-3.415778,51,18.800928
-3.501479,51,18.843846
-3.610514,51,18.886039
-3.499582,51,18.92873
-3.325163,51,18.972202
-3.644677,52,19.015053
-3.588569,51,19.057423
-3.654137,52,19.101248
-3.347254,51,19.145418
-3.493026,51,19.189615
-3.584923,51,19.233414
-3.485319,51,19.276589
-3.499898,51,19.321128
-3.520741,51,19.365641
-3.490626,51,19.40889
-3.526136,51,19.45192
-3.44774,51,19.494314
-3.660939,52,19.537451
-3.308564,51,21.79728
-3.592378,51,21.84111
-3.2948,51,21.884305
-3.503703,51,21.928223
-3.553588,51,21.968882
-3.480713,52,22.019767
-3.54678,52,22.070047
-3.517358,51,22.120571
-3.785503,51,22.171569
-3.603487,51,22.22292
-3.563096,51,22.27424
-3.501804,51,22.325734
-3.558811,51,22.380111
-3.424387,51,22.432834
-3.41962,51,22.480364
-3.476396,51,22.526188
-3.515973,52,22.571188
-3.438664,52,22.618094
-3.38704,51,22.664274
-3.632132,51,22.710147
-3.491098,52,22.755805
-3.774565,52,22.802481
-3.614647,51,22.846385
-3.472694,51,22.89204
-3.338651,51,22.938579
-3.3608,51,22.983276
-3.770387,51,23.027846
-3.659743,51,23.07372
-3.473606,51,23.118062
-3.62019,51,23.161805
-3.509083,51,23.205975
-3.726656,52,23.251337
-3.446256,51,23.294799
-3.50178,51,23.33742
-3.560603,51,23.382532
-3.565724,52,23.429193
-3.501115,52,23.474518
-3.42938,51,23.52
-3.613006,51,23.564263
-3.559164,52,23.610186
-3.580543,51,25.771887
-3.666379,52,25.808808
-3.509669,51,25.846601
-3.470448,51,25.884808
-3.513117,51,25.933206
-3.453372,51,25.98158
-3.382327,51,26.03081
-3.47,51,26.08035
-3.633813,51,26.129515
-3.586241,52,26.179961
-3.66658,51,26.229079
-3.523721,51,26.277911
-3.523989,51,26.327028
-3.645645,51,26.37593
-3.703707,51,26.424554
-3.626196,52,26.474339
-3.413484,51,26.522731
-3.435482,51,26.57044
-3.590758,51,26.617945
-3.590116,51,26.665244
-3.510411,51,26.712776
-3.356629,51,26.761223
-3.514294,51,26.810432
-3.612836,51,26.86265
-3.665894,51,26.908901
-3.469268,51,26.951942
-3.465208,51,26.994492
-3.648798,51,27.039972
-3.396651,51,27.085134
-3.429756,51,27.129048
-3.61035,51,27.171699
-3.653176,51,27.216591
-3.425477,51,27.259522
-3.418203,51,27.304049
-3.338136,51,27.348478
-3.507811,51,27.393057
-3.536088,52,27.437974
-3.622757,51,27.479916
-3.487332,51,27.524948
-3.431252,51,27.567551
-3.510947,51,29.633066
-3.641397,51,29.682409
-3.564725,51,29.73281
-3.478761,51,29.782117
-3.466646,51,29.832281
-3.485055,51,29.88199
-3.544578,52,29.932452
-3.444474,51,29.982585
-3.465116,51,30.031561
-3.588951,52,30.081995
-3.815551,51,30.130783
-3.476063,51,30.179429
-3.505128,51,30.229511
-3.335178,51,30.279327
-3.533461,51,30.329577
-3.468733,51,30.381306
-3.44229,51,30.433706
-3.495731,51,30.485284
-3.369994,52,30.535319
-3.385945,51,30.58321
-3.308726,51,30.631643
-3.422972,51,30.678074
-3.465396,51,30.726084
-3.580851,51,30.771362
-3.723602,51,30.8202
-3.587262,51,30.866261
-3.69575,52,30.914446
-3.494967,51,30.960064
-3.642047,51,31.004019
-3.454532,51,31.048054
-3.372496,51,31.09222
-3.627071,52,31.137251
-3.466048,51,31.180908
-3.481355,51,31.226119
-3.416148,51,31.270589
-3.402214,51,31.313538
-3.624033,51,31.356887
-3.494787,52,31.400432
-3.634673,51,31.444078
-3.715304,51,31.487755
-3.463112,51,33.553008
-3.736918,51,33.604933
-3.993803,52,33.646053
-3.41259,51,33.695465
-3.349489,51,33.746324
-3.322747,51,33.798469
-3.687811,52,33.848603
-3.610973,51,33.898433
-3.628828,51,33.951664
-3.664723,51,34.003628
-3.432193,51,34.055201
-3.611991,51,34.106502
-3.408667,52,34.14882
-3.296444,51,34.18716
-3.58171,51,34.225405
-3.604029,51,34.26285
-3.435929,51,34.300721
-3.670866,51,34.339179
-3.398948,51,34.377206
-3.374146,51,34.415115
-3.506088,51,34.453556
-3.511195,51,34.490868
-3.390165,51,34.529341
-3.643857,52,34.567747
-3.565348,51,34.604089
-3.64171,52,34.643216
-3.611078,51,34.679941
-3.577102,51,34.71827
-3.600486,51,34.755942
-3.492191,51,34.793363
-3.552052,51,34.831432
-3.536635,51,34.867635
-3.614643,51,34.906354
-3.692215,51,34.943948
-3.509476,51,34.988045
-3.326452,51,35.039702
-3.469079,52,35.091695
-3.544589,51,35.142391
-3.506901,51,35.193664
-3.59117,51,35.243434
-3.48,51,37.244085
-3.746151,51,37.284585
-3.639521,51,37.335307
-3.617808,51,37.387168
-3.448953,51,37.438804
-3.729137,52,37.492018
-3.682809,51,37.54369
-3.748483,51,37.594856
-3.480564,51,37.646206
-3.517241,51,37.69692
-3.52951,51,37.747452
-3.485739,51,37.798549
-3.460214,51,37.848403
-3.40584,51,37.898174
-3.522751,51,37.947023
-3.539267,51,37.997106
-3.320276,51,38.046632
-3.649419,51,38.096163
-3.838242,52,38.148605
-3.641496,51,38.198633
-3.585359,51,38.248334
-3.498581,51,38.298239
-3.614759,51,38.348165
-3.487469,51,38.397514
-3.475427,51,38.444474
-3.381279,51,38.494359
-3.620375,51,38.543832
-3.35633,51,38.590989
-3.425764,51,38.639683
-3.620866,51,38.687543
-3.323671,51,38.736317
-3.458584,51,38.784468
-3.489237,51,38.831999
-3.590013,52,38.880786
-3.587254,51,38.926642
-3.444772,51,38.974191
-3.742788,51,39.018483
-3.38772,51,39.065268
-3.637292,52,39.112604
-3.795823,51,39.159347
-3.530511,51,41.099488
-3.403225,51,41.137113
-3.494925,51,41.178898
-3.389202,51,41.228707
-3.953148,52,41.279458
-3.481981,51,41.328357
-3.462759,51,41.377564
-3.604876,51,41.427752
-3.509931,51,41.477446
-3.639234,51,41.527231
-3.581289,51,41.577052
-3.468438,51,41.627233
-3.477354,51,41.677932
-3.515313,52,41.729059
-3.332474,51,41.778
-3.488762,51,41.82581
-3.554562,51,41.870723
-3.858789,51,41.920064
-3.406346,51,41.96751
-3.513493,52,42.017595
-3.370213,51,42.06626
-3.537556,52,42.114738
-3.684063,51,42.162625
-3.32766,51,42.208966
-3.672506,52,42.258472
-3.504105,51,42.307328
-3.432508,51,42.354677
-3.528602,51,42.403311
-3.303528,51,42.449932
-3.441038,51,42.498986
-3.588772,51,42.547422
-3.651974,52,42.595187
-3.580368,51,42.644014
-3.368179,51,42.690158
-3.368933,51,42.738575
-3.597785,51,42.785561
-3.64115,51,42.833665
-3.606095,51,42.879631
-3.516036,51,42.926705
-3.467582,52,42.974305
-3.300573,51,45.142859
-3.500793,51,45.183162
-3.528177,51,45.22293
-3.584844,52,45.264323
-3.340381,51,45.308523
-3.851635,51,45.351473
-3.417836,51,45.39502
-3.429032,51,45.446878
-3.649508,51,45.497941
-3.553032,51,45.550807
-3.58464,51,45.604331
-3.479776,51,45.656969
-3.73238,52,45.709896
-3.514672,51,45.762292
-3.529361,51,45.814428
-3.512855,51,45.86914
-3.463458,51,45.922101
-3.57998,51,45.974146
-3.654217,51,46.024962
-3.548517,51,46.076747
-3.495774,51,46.127936
-3.602698,51,46.17971
-3.652105,51,46.230871
-3.635329,51,46.281825
-3.498004,52,46.333583
-3.445009,51,46.385525
-3.432846,51,46.438949
-3.460951,51,46.485498
-3.445425,51,46.521059
-3.796274,51,46.557209
-3.503854,51,46.600627
-3.695039,52,46.650697
-3.425632,51,46.699145
-3.619368,51,46.746151
-3.803247,51,46.792817
-3.457261,51,46.840625
-3.589753,51,46.886766
-3.534894,51,46.938194
-3.547398,51,46.985281
-3.518293,51,47.034262
-3.347548,51,49.35992
-3.659788,51,49.399334
-3.515189,51,49.438988
-3.503298,51,49.478252
-3.634132,51,49.517493
-3.550862,51,49.556213
-3.722898,51,49.592784
-3.567125,51,49.634436
-3.477568,51,49.677227
-3.571071,51,49.720383
-3.40723,51,49.757796
-3.5422,51,49.796534
-3.400805,51,49.83329
-3.452459,51,49.886649
-3.515724,51,49.932633
-3.549253,51,49.971302
-3.657127,51,50.008676
-3.48423,52,50.047485
-3.407586,51,50.095568
-3.373004,51,50.144161
-3.477794,51,50.193454
-3.629729,52,50.243108
-3.425588,51,50.291959
-3.33849,51,50.3423
-3.528565,51,50.393299
-3.439763,51,50.443774
-3.501907,52,50.494689
-3.51218,51,50.543367
-3.248674,51,50.592836
-3.56238,51,50.643518
-3.54964,51,50.693107
-3.5614,51,50.743618
-3.350167,51,50.792854
-3.543511,51,50.841913
-3.579706,51,50.892594
-3.621928,51,50.936131
-3.441034,51,50.984891
-3.541576,52,51.035668
-3.483648,52,51.090724
-3.232892,51,51.142191
-3.405863,51,53.442133
-3.599118,51,53.481795
-3.487996,51,53.523912
-3.392579,51,53.563964
-3.727846,51,53.600151
-3.74954,52,53.644565
-3.504971,51,53.687654
-3.516319,51,53.731259
-3.289234,51,53.773562
-3.514864,51,53.816875
-3.593367,51,53.860223
-3.482762,51,53.90311
-3.535808,52,53.948717
-3.574556,52,53.993853
-3.700374,51,54.045987
-3.445759,51,54.097691
-3.476271,51,54.150253
-3.479555,51,54.201816
-3.53871,51,54.252709
-3.620663,52,54.304513
-3.356284,51,54.355385
-3.424674,51,54.403714
-3.591252,51,54.440561
-3.492436,51,54.477892
-3.531766,51,54.513944
-3.506017,51,54.550563
-3.599299,52,54.58764
-3.61398,51,54.622746
-3.661002,52,54.660236
-3.529047,52,54.696343
-3.665355,52,54.732515
-3.65504,51,54.776778
-3.536419,51,54.825827
-3.552066,51,54.874787
-3.508246,51,54.923599
-3.612825,51,54.972103
-3.484778,51,55.020928
-3.608866,51,55.070399
-3.44457,51,55.120587
-3.566388,51,55.15878
-3.519637,51,57.318886
-3.623801,51,57.357677
-3.309743,51,57.405277
-3.500362,51,57.44781
-3.497367,51,57.487232
-3.61272,52,57.526913
-3.527408,51,57.562074
-3.486173,51,57.605103
-3.679974,51,57.648066
-3.744566,52,57.692028
-3.524058,51,57.738461
-3.620446,51,57.783002
-3.481144,51,57.828015
-3.481607,51,57.871913
-3.529839,51,57.914836
-3.45041,51,57.960247
-3.421917,51,58.004756
-3.772059,51,58.049966
-3.48614,51,58.094706
-3.632354,51,58.140252
-3.53603,51,58.185326
-3.788774,52,58.236767
-3.49778,51,58.286942
-3.468387,51,58.338672
-3.74458,51,58.38939
-3.426038,52,58.45679
-3.447796,51,58.509971
-3.492066,51,58.551833
-3.356652,51,58.592825
-3.582145,51,58.646299
-3.354601,51,58.710437
-3.461663,51,58.766645
-3.723048,51,58.822348
-3.409499,51,58.873985
-3.503937,52,58.926886
-3.601276,51,58.968269
-3.59622,51,59.009102
-3.56945,51,59.049068
-3.418249,51,59.086206
-3.461504,51,59.122166
-3.497628,51,61.710048
-3.325065,51,61.749115
-3.361362,51,61.788408
-3.497433,51,61.827603
-3.549441,51,61.866775
-3.529579,51,61.905974
-3.460611,51,61.944143
-3.413757,51,61.981278
-3.569413,51,62.024568
-3.618401,51,62.070784
-3.541002,51,62.116482
-3.494994,51,62.162391
-3.479297,51,62.208193
-3.511547,51,62.253699
-3.433224,51,62.298442
-3.512261,52,62.344338
-3.26705,51,62.389136
-3.569178,51,62.435942
-3.546354,51,62.480401
-3.513295,52,62.526036
-3.624003,51,62.570965
-3.66928,52,62.617014
-3.512248,51,62.659829
-3.401391,51,62.707169
-3.494061,51,62.757238
-3.597977,51,62.808891
-3.523861,51,62.859469
-3.446421,51,62.90933
-3.572304,51,62.959628
-3.481041,51,63.007515
-3.4045,51,63.056487
-3.257097,51,63.108358
-3.581899,51,63.158401
-3.497083,51,63.211084
-3.496826,51,63.252174
-3.461753,51,63.297248
-3.600474,51,63.341886
-3.45,51,63.396061
-3.410605,51,63.453544
-3.741058,51,63.515523
-3.490648,51,65.902086
-3.475239,51,65.941937
-3.393758,51,65.981296
-3.688153,51,66.020698
-3.638712,51,66.059851
-3.538195,52,66.099784
-3.640877,51,66.13675
-3.465068,51,66.176779
-3.445305,51,66.219295
-3.513221,51,66.261992
-3.484054,51,66.304098
-3.451828,51,66.345973
-3.330501,51,66.388112
-3.440392,51,66.431381
-3.576202,52,66.475844
-3.492129,51,66.519386
-3.473724,52,66.564345
-3.498168,51,66.608414
-3.431613,51,66.651898
-3.551865,51,66.693977
-3.384686,51,66.737168
-3.478574,51,66.78051
-3.403778,51,66.822737
-3.52247,51,66.865019
-3.530161,52,66.908213
-3.377209,51,66.958763
-3.349006,51,67.000201
-3.415478,51,67.047237
-3.630523,51,67.097406
-3.622917,51,67.144118
-3.613465,51,67.181701
-3.586516,51,67.219258
-3.464961,51,67.255012
-3.540377,51,67.290118
-3.441182,51,67.335242
-3.570623,51,67.384892
-3.52,51,67.434663
-3.519072,51,67.484351
-3.543939,51,67.533829
-3.664496,51,67.583842
-3.62351,51,69.948768
-3.503558,51,69.98891
-3.648363,51,70.028928
-3.404332,51,70.068339
-3.481256,51,70.108463
-3.608159,51,70.148103
-3.37051,51,70.187467
-3.614234,52,70.226182
-3.493887,51,70.268984
-3.483052,51,70.31281
-3.842947,51,70.356815
-3.445138,51,70.401976
-3.447363,51,70.447467
-3.61683,52,70.491568
-3.537861,51,70.534088
-3.659915,51,70.577573
-3.48526,51,70.620919
-3.389385,51,70.662555
-3.591137,51,70.706181
-3.621858,51,70.748865
-3.651758,51,70.791031
-3.348303,51,70.833684
-3.524373,51,70.875815
-3.447257,51,70.919515
-3.476451,51,70.961789
-3.49651,51,71.002857
-3.378697,51,71.050381
-3.546991,51,71.098185
-3.697269,51,71.146422
-3.629094,51,71.193447
-3.558684,51,71.241339
-3.507025,51,71.289384
-3.325401,52,71.338103
-3.73278,51,71.386337
-3.467996,51,71.433317
-3.591266,52,71.482424
-3.739743,51,71.530419
-3.459743,51,71.578083
-3.371972,51,71.626098
-3.581588,51,71.674304
-3.532022,51,74.009664
-3.656188,51,74.05003
-3.405735,51,74.088678
-3.503618,51,74.130867
-3.635145,52,74.175777
-3.548616,51,74.220278
-3.413061,51,74.264245
-3.598054,52,74.308722
-3.529969,51,74.351946
-3.26384,51,74.395675
-3.522673,51,74.440431
-3.66397,51,74.485343
-3.577324,51,74.529611
-3.492801,51,74.572517
-3.526655,51,74.615566
-3.536948,51,74.658911
-3.61864,51,74.700027
-3.620635,51,74.742082
-3.531005,51,74.784084
-3.488617,51,74.825421
-3.618477,51,74.867942
-3.456695,51,74.910503
-3.310627,51,74.953546
-3.531395,52,74.996978
-3.481313,51,75.040549
-3.666891,51,75.082597
-3.601644,52,75.136594
-3.552748,51,75.178386
-3.540268,52,75.215451
-3.535463,51,75.252802
-3.541975,51,75.288411
-3.498236,51,75.325068
-3.39,51,75.372676
-3.555051,51,75.423206
-3.467989,51,75.474589
-3.498744,51,75.512922
-3.429336,51,75.547272
-3.434293,51,75.586717
-3.370004,51,75.636497
-3.510027,51,75.686915
-3.377099,51,78.081725
-3.517666,51,78.125827
-3.601887,51,78.168603
-3.502954,52,78.21243
-3.400637,51,78.254798
-3.549359,51,78.29884
-3.423561,51,78.34338
-3.486189,51,78.388326
-3.524068,51,78.433466
-3.574095,51,78.477173
-3.406575,51,78.523279
-3.54598,51,78.567361
-3.489837,51,78.611091
-3.406465,51,78.653316
-3.286005,51,78.695518
-3.613157,51,78.737444
-3.62167,51,78.779551
-3.275435,51,78.821965
-3.57227,51,78.864498
-3.54917,51,78.907839
-3.569356,51,78.950463
-3.690335,51,78.991633
-3.664973,51,79.03472
-3.535783,51,79.078247
-3.350403,51,79.121507
-3.549634,51,79.164468
-3.659083,52,79.208098
-3.532831,52,79.251875
-3.64606,51,79.293714
-3.633261,51,79.343318
-3.435402,51,79.393045
-3.793814,52,79.44317
-3.489175,51,79.492753
-3.345243,51,79.534291
-3.511863,51,79.571196
-3.389885,51,79.609111
-3.441929,51,79.645215
-3.479811,51,79.695265
-3.488552,52,79.745981
-3.453861,52,79.796578
-3.29113,51,82.167809
-3.44908,51,82.221499
-3.54353,51,82.251918
-3.442773,51,82.287425
-3.559059,51,82.335057
-3.452955,52,82.381937
-3.543463,51,82.428287
-3.424475,51,82.47462
-3.558611,52,82.521814
-3.47648,51,82.567887
-3.639447,51,82.614548
-3.290383,51,82.66066
-3.368477,51,82.707047
-3.575572,52,82.75393
-3.545474,51,82.800051
-3.492003,51,82.847018
-3.584963,51,82.892879
-3.483894,51,82.938861
-3.469457,51,82.985016
-3.605013,51,83.03089
-3.51574,51,83.076517
-3.40492,51,83.12073
-3.417696,52,83.165564
-3.489753,51,83.210257
-3.497197,51,83.2548
-3.39603,51,83.299383
-3.574937,51,83.343483
-3.616766,51,83.394647
-3.578301,51,83.444315
-3.424203,51,83.489074
-3.680006,52,83.528125
-3.440029,51,83.564523
-3.474517,51,83.603236
-3.420751,51,83.64056
-3.734999,52,83.678448
-3.56348,51,83.716101
-3.644178,51,83.752892
-3.451682,51,83.789225
-3.53977,51,83.826531
-3.5472,51,83.863917
-3.604566,52,86.044163
-3.310425,51,86.08901
-3.392069,51,86.133339
-3.504404,51,86.175307
-3.657006,51,86.217967
-3.425675,51,86.26163
-3.657506,51,86.303464
-3.320034,51,86.345677
-3.36249,51,86.387553
-3.412033,52,86.431379
-3.437018,51,86.475287
-3.542232,51,86.517246
-3.507344,51,86.560086
-3.523575,52,86.603549
-3.431002,51,86.646729
-3.382998,51,86.68885
-3.492681,51,86.731475
-3.533573,51,86.774323
-3.467153,51,86.825337
-3.535579,51,86.868796
-3.413658,51,86.914355
-3.534011,51,86.959094
-3.469327,51,87.004179
-3.473874,51,87.050045
-3.23457,51,87.095254
-3.450352,51,87.139155
-3.518074,51,87.182595
-3.477749,51,87.225313
-3.386662,51,87.268829
-3.428614,51,87.311367
-3.537027,51,87.355976
-3.472181,51,87.40077
-3.556744,51,87.444926
-3.538411,51,87.489477
-3.580371,52,87.534485
-3.663683,51,87.578969
-3.585644,51,87.625712
-3.549874,51,87.676227
-3.408702,51,87.727906
-3.564206,51,87.778557
-3.439475,51,87.823287
-3.418755,51,90.051543
-3.532312,52,90.095265
-3.403307,51,90.13859
-3.359692,51,90.180324
-3.456347,52,90.222786
-3.28404,51,90.26469
-3.515992,51,90.307116
-3.68106,52,90.350936
-3.443261,51,90.393188
-3.372698,51,90.435327
-3.524613,51,90.477636
-3.675874,52,90.520215
-3.561915,52,90.563904
-3.569516,52,90.607155
-3.530772,51,90.648727
-3.638504,51,90.69068
-3.528345,51,90.733435
-3.426642,51,90.775817
-3.443679,51,90.818427
-3.532366,51,90.860638
-3.654971,51,90.903191
-3.693782,51,90.946596
-3.571461,52,90.989322
-3.561067,51,91.032707
-3.435097,51,91.07627
-3.369469,51,91.117832
-3.52637,51,91.15992
-3.431165,51,91.201611
-3.512097,51,91.242185
-3.559578,51,91.284022
-3.483021,52,91.326674
-3.338882,51,91.369354
-3.312085,51,91.411379
-3.439262,51,91.45362
-3.532922,51,91.494609
-3.620723,51,91.540997
-3.43659,51,91.589393
-3.569082,51,91.638976
-3.512195,52,91.688581
-3.553176,52,91.738423
-3.370936,52,93.879294
-3.422748,51,93.923406
-3.432601,51,93.96826
-3.514954,51,94.012029
-3.567949,52,94.056952
-3.455645,51,94.101479
-3.521216,51,94.145062
-3.483168,51,94.188427
-3.349773,51,94.23168
-3.592725,51,94.27504
-3.620618,51,94.317291
-3.667782,52,94.360565
-3.462609,52,94.405965
-3.576053,51,94.45038
-3.556769,52,94.495266
-3.514029,51,94.538037
-3.485429,51,94.581376
-3.555581,51,94.624321
-3.455343,51,94.667751
-3.541889,51,94.711218
-3.578498,51,94.75417
-3.539978,51,94.798018
-3.474428,51,94.840395
-3.520205,51,94.883094
-3.450365,51,94.926193
-3.511113,51,94.969419
-3.487244,52,95.012065
-3.438399,52,95.055884
-3.598505,52,95.099094
-3.442673,51,95.14061
-3.488048,51,95.181796
-3.412354,51,95.22233
-3.536708,51,95.264754
-3.394121,51,95.306748
-3.302782,51,95.347018
-3.607221,51,95.389813
-3.576265,51,95.43163
-3.485897,51,95.474031
-3.595707,51,95.514276
-3.577849,51,95.562537
-3.445959,51,97.676485
-3.351851,51,97.727603
-3.690474,51,97.778348
-3.535392,51,97.814939
-3.411399,51,97.862807
-3.747806,52,97.913943
-3.682665,51,97.963174
-3.70312,51,98.01
-3.667415,51,98.055525
-3.611758,52,98.09946
-3.612715,51,98.14281
-3.575989,51,98.185326
-3.383322,51,98.22742
-3.372986,52,98.270578
-3.596993,51,98.313448
-3.680454,51,98.356338
-3.508319,51,98.398154
-3.468948,51,98.441136
-3.503735,51,98.483724
-3.357326,51,98.52647
-3.566042,51,98.568348
-3.346498,51,98.611414
-3.38451,52,98.654761
-3.43286,51,98.69812
-3.463529,52,98.74187
-3.561082,51,98.784766
-3.543214,51,98.827678
-3.345491,51,98.869912
-3.717679,52,98.913015
-3.621358,51,98.955547
-3.537402,51,98.99914
-3.265618,51,99.042372
-3.541465,52,99.085936
-3.540038,52,99.129515
-3.413654,51,99.173215
-3.527326,51,99.216501
-3.596321,51,99.259867
-3.549138,51,99.303347
-3.678686,51,99.347273
-3.415611,51,99.391422
-3.717476,52,101.451408
-3.395597,51,101.497969
-3.555311,52,101.546747
-3.594027,51,101.591996
-3.609654,52,101.641854
-3.558342,51,101.687601
-3.662317,51,101.735053
-3.476156,51,101.784941
-3.541386,51,101.830934
-3.471076,51,101.879029
-3.514473,51,101.924776
-3.468454,51,101.973006
-3.512001,51,102.018418
-3.491162,51,102.066936
-3.426142,51,102.112207
-3.526604,51,102.16144
-3.501542,51,102.205475
-3.357673,51,102.248479
-3.360864,51,102.289921
-3.449544,51,102.332765
-3.592879,51,102.373965
-3.410022,51,102.4166
-3.399663,51,102.458126
-3.500505,51,102.501681
-3.322958,51,102.544954
-3.381103,51,102.589072
-3.560918,51,102.631183
-3.557403,51,102.675569
-3.465826,51,102.717888
-3.431996,51,102.765609
-3.69341,51,102.810191
-3.31687,51,102.854923
-3.332035,51,102.90008
-3.589209,51,102.944154
-3.412573,51,102.988989
-3.426143,51,103.033635
-3.401041,51,103.078663
-3.677037,51,103.122609
-3.479655,51,103.167049
-3.581939,51,103.211964
-3.672735,51,105.284377
-3.572067,51,105.317601
-3.543935,51,105.353447
-3.709133,52,105.396446
-3.556324,52,105.446598
-3.557817,51,105.495577
-3.482987,52,105.544746
-3.430426,51,105.594964
-3.900393,51,105.64505
-3.337402,51,105.694671
-3.425029,51,105.744736
-3.466589,51,105.790975
-3.553164,51,105.83751
-3.54972,51,105.880735
-3.492199,52,105.929259
-3.333539,51,105.972913
-3.530254,51,106.019697
-3.583052,51,106.064226
-3.597009,51,106.109976
-3.566842,51,106.154435
-3.617795,51,106.200858
-3.720063,52,106.247922
-3.374911,51,106.291532
-3.409506,51,106.334355
-3.507192,51,106.378698
-3.477189,51,106.422228
-3.527039,51,106.466475
-3.707019,52,106.510949
-3.561625,51,106.554199
-3.601256,51,106.598482
-3.375564,51,106.642298
