#{"t_start": 1789351611.729323, "env_id": "None"}
r,l,t
-3.525979,51,31.418005
-3.482108,51,31.450895
-3.570928,51,31.482978
-3.618992,51,31.516672
-3.607092,51,31.550045
-3.512166,52,31.583994
-3.383611,51,31.617182
-3.517025,51,31.650894
-3.566432,51,31.683907
-3.42,51,31.717118
-3.567842,51,31.750587
-3.606432,51,31.782242
-3.506309,51,31.814427
-3.464304,51,31.848081
-3.483594,52,31.882019
-3.607822,51,31.915501
-3.546427,51,31.948327
-3.485145,52,31.982329
-3.610359,51,32.014792
-3.440729,52,32.047263
-3.414648,51,32.078911
-3.468194,51,32.11346
-3.455808,51,32.155952
-3.395243,51,32.202721
-3.515425,51,32.248371
-3.596652,52,32.29547
-3.427098,51,32.341786
-3.510506,51,32.387095
-3.733237,51,34.541311
-3.394264,51,34.580626
-3.539039,51,34.620832
-3.263665,51,34.660088
-3.464017,52,34.7004
-3.340687,51,34.741227
-3.379581,51,34.780274
-3.48049,52,34.819872
-3.464243,51,34.859395
-3.457518,51,34.898676
-3.674189,51,34.939024
-3.597372,51,34.984114
-3.486507,51,35.02494
-3.588421,51,35.062561
-3.382565,51,35.094898
-3.394007,51,35.1265
-3.343078,51,35.158673
-3.368713,51,35.190538
-3.420336,51,35.223052
-3.573982,51,35.256689
-3.306374,51,35.289666
-3.351241,51,35.321916
-3.523895,52,35.354289
-3.308579,51,35.388271
-3.35207,51,35.422084
-3.522061,52,35.456107
-3.557761,51,35.489991
-3.502454,51,35.523414
-3.709844,52,35.559123
-3.366411,51,35.592186
-3.550037,51,35.62439
-3.487689,51,35.657992
-3.5652,51,35.691093
-3.455776,51,35.723197
-3.484407,51,35.756528
-3.466415,51,35.794276
-3.600854,51,35.831048
-3.456247,51,35.869076
-3.470461,52,35.907158
-3.635483,52,35.944239
-3.427133,51,38.134117
-3.602436,51,38.169225
-3.3476,51,38.201935
-3.563536,51,38.23512
-3.714789,51,38.269773
-3.311986,51,38.306453
-3.491145,51,38.350116
-3.588959,51,38.392217
-3.344738,51,38.4341
-3.450305,51,38.475342
-3.445145,51,38.516543
-3.135719,51,38.558422
-3.624451,51,38.599901
-3.53628,52,38.643381
-3.692724,51,38.687431
-3.571903,51,38.732702
-3.656176,52,38.775699
-3.540551,51,38.815194
-3.442777,51,38.855803
-3.600527,51,38.898448
-3.581863,51,38.940454
-3.465459,51,38.984412
-3.546783,51,39.028311
-3.365275,51,39.066678
-3.281828,52,39.100991
-3.451894,51,39.134108
-3.521732,51,39.166195
-3.591001,51,39.198557
-3.558549,51,39.231531
-3.381774,51,39.26458
-3.543326,51,39.298525
-3.455852,51,39.332254
-3.481224,51,39.363745
-3.438675,51,39.396212
-3.423759,51,39.429419
-3.844634,52,39.464236
-3.634239,51,39.499304
-3.358851,51,39.531981
-3.353922,51,39.56451
-3.472487,51,39.596648
-3.396478,52,41.84405
-3.572299,51,41.882997
-3.437877,51,41.919006
-3.831761,52,41.956878
-3.563636,51,41.992786
-3.526478,51,42.030593
-3.333942,51,42.067668
-3.505993,51,42.102961
-3.281268,51,42.136211
-3.44,51,42.16894
-3.375904,51,42.203372
-3.405722,51,42.237364
-3.54502,51,42.269789
-3.302907,51,42.310301
-3.592287,51,42.352014
-3.73046,52,42.392863
-3.62392,51,42.432278
-3.451831,52,42.474068
-3.400676,51,42.515547
-3.575454,51,42.555767
-3.45693,51,42.597348
-3.58125,51,42.638808
-3.400701,51,42.679983
-3.53476,52,42.721796
-3.438916,51,42.762711
-3.615462,51,42.802986
-3.603549,51,42.842521
-3.436374,51,42.88251
-3.427453,52,42.923462
-3.466554,51,42.962971
-3.419087,51,43.003041
-3.601612,51,43.039506
-3.546596,51,43.070943
-3.36709,51,43.102598
-3.50788,51,43.134907
-3.466512,51,43.16754
-3.561273,52,43.200835
-3.519583,51,43.233235
-3.554351,51,43.266416
-3.568295,51,43.299214
-3.543814,51,45.729703
-3.456274,51,45.765671
-3.362132,51,45.802321
-3.59708,51,45.838221
-3.420414,51,45.874637
-3.437211,51,45.909827
-3.762903,51,45.946444
-3.408547,51,45.978695
-3.361436,51,46.010878
-3.40809,51,46.042914
-3.495231,51,46.074775
-3.659763,51,46.107246
-3.418526,51,46.140978
-3.500245,51,46.173673
-3.580301,51,46.206635
-3.550488,51,46.239759
-3.529143,51,46.273071
-3.497973,51,46.306522
-3.603445,51,46.348963
-3.193593,51,46.391216
-3.456251,51,46.433339
-3.588437,51,46.474067
-3.486201,51,46.514726
-3.503513,51,46.556173
-3.521,51,46.596937
-3.442008,51,46.638093
-3.33801,51,46.681506
-3.638616,51,46.725914
-3.462447,51,46.770064
-3.469264,51,46.813725
-3.439099,51,46.858217
-3.666052,51,46.898804
-3.511463,51,46.940231
-3.489227,51,46.983823
-3.470063,52,47.027073
-3.418221,51,47.070291
-3.362112,51,47.10514
-3.47431,52,47.13833
-3.606567,51,47.170821
-3.419664,51,47.203591
-3.452782,51,49.604426
-3.532558,51,49.641034
-3.328183,51,49.678137
-3.399987,51,49.715272
-3.49494,51,49.750477
-3.5173,51,49.783754
-3.536705,51,49.816667
-3.449256,51,49.850505
-3.528933,51,49.883604
-3.536538,51,49.916718
-3.500112,51,49.949115
-3.47,51,49.981807
-3.405863,52,50.015207
-3.610969,51,50.047791
-3.470222,51,50.080751
-3.446774,51,50.112597
-3.405946,51,50.144997
-3.554727,51,50.176927
-3.551919,51,50.208687
-3.432837,51,50.24072
-3.841072,51,50.273336
-3.638855,52,50.306164
-3.57574,52,50.339532
-3.488646,51,50.371584
-3.604145,52,50.409222
-3.47568,51,50.450444
-3.638294,51,50.49019
-3.40969,51,50.530525
-3.545579,51,50.571685
-3.458264,51,50.611511
-3.459413,51,50.651132
-3.474231,51,50.692178
-3.540872,51,50.733034
-3.500174,51,50.772505
-3.389324,51,50.813098
-3.54004,51,50.853664
-3.64358,51,50.89452
-3.51653,51,50.934047
-3.457543,51,50.973288
-3.378862,51,51.012504
-3.55808,51,53.619331
-3.374614,51,53.65089
-3.4568,51,53.683869
-3.642578,51,53.716752
-3.509315,51,53.748616
-3.477284,51,53.781367
-3.511032,52,53.813467
-3.38594,51,53.846809
-3.293853,51,53.880516
-3.560666,51,53.913884
-3.73469,51,53.947517
-3.510559,52,53.981324
-3.345457,51,54.015269
-3.398153,51,54.047856
-3.514869,51,54.078916
-3.495755,52,54.112398
-3.429393,51,54.145187
-3.611062,51,54.177961
-3.438589,51,54.211477
-3.519903,51,54.244096
-3.463277,51,54.274959
-3.484301,51,54.305855
-3.459119,51,54.337887
-3.550433,52,54.375362
-3.638619,51,54.415091
-3.864958,52,54.456339
-3.585598,51,54.49582
-3.505802,51,54.534994
-3.229736,51,54.574833
-3.516003,52,54.61426
-3.632698,52,54.654689
-3.361848,51,54.693768
-3.447415,51,54.733112
-3.291415,51,54.772538
-3.609639,51,54.811789
-3.49636,52,54.852718
-3.424826,51,54.892817
-3.253765,51,54.933004
-3.793999,52,54.979771
-3.409926,51,55.025219
-3.653032,51,57.286976
-3.550577,51,57.324676
-3.449586,51,57.360946
-3.521005,51,57.398448
-3.601798,51,57.434369
-3.388493,51,57.470976
-3.620163,51,57.507075
-3.384901,51,57.544009
-3.421095,52,57.579798
-3.448019,51,57.611355
-3.503099,51,57.644305
-3.30517,51,57.677354
-3.756199,52,57.710609
-3.427906,51,57.743577
-3.66304,52,57.777523
-3.58483,51,57.811237
-3.448385,51,57.844282
-3.472933,51,57.877782
-3.328167,51,57.911064
-3.538854,52,57.944878
-3.433044,51,57.977067
-3.567108,51,58.009772
-3.598311,52,58.041807
-3.265009,51,58.073301
-3.384411,51,58.105264
-3.567361,52,58.137909
-3.596168,51,58.169466
-3.472935,51,58.205841
-3.393672,51,58.246064
-3.531029,52,58.287063
-3.497688,51,58.327682
-3.466093,51,58.369178
-3.326915,51,58.409785
-3.502631,51,58.451882
-3.684297,52,58.493191
-3.317712,51,58.533572
-3.61625,51,58.57457
-3.344248,51,58.614568
-3.392452,51,58.655371
-3.481414,51,58.696303
-3.56127,51,60.902279
-3.460481,51,60.949233
-3.508686,52,60.996349
-3.492858,51,61.042432
-3.53914,51,61.088115
-3.506181,52,61.135462
-3.461211,51,61.177509
-3.440152,51,61.213501
-3.738156,51,61.245975
-3.584002,51,61.27823
-3.487117,51,61.310874
-3.513887,51,61.34294
-3.306807,51,61.374368
-3.270633,51,61.406749
-3.685712,51,61.438223
-3.480196,51,61.471348
-3.49254,51,61.503969
-3.694139,52,61.53697
-3.57832,51,61.568904
-3.446289,51,61.600713
-3.479881,51,61.632683
-3.488491,51,61.664553
-3.59496,51,61.696453
-3.590661,51,61.728018
-3.630946,51,61.759821
-3.458129,51,61.791235
-3.543537,51,61.823077
-3.536933,51,61.855645
-3.469064,51,61.887861
-3.52666,51,61.920526
-3.477582,51,61.952313
-3.450602,51,61.984831
-3.365072,51,62.015942
-3.489602,51,62.048247
-3.423904,51,62.08127
-3.792828,51,62.136284
-3.524404,51,62.181595
-3.521221,51,62.215156
-3.593859,51,62.255631
-3.368964,52,62.296916
-3.605225,51,64.649002
-3.536595,51,64.696868
-3.461606,51,64.744076
-3.635453,51,64.789286
-3.529147,51,64.83073
-3.556598,51,64.870956
-3.350078,51,64.911189
-3.518929,51,64.951463
-3.542881,51,64.989292
-3.466401,51,65.028405
-3.635306,51,65.067396
-3.448526,51,65.105413
-3.455467,51,65.146074
-3.482628,51,65.181533
-3.527039,52,65.214943
-3.535569,51,65.246924
-3.61996,52,65.280036
-3.546684,51,65.312771
-3.44721,51,65.345622
-3.508952,52,65.379333
-3.467572,51,65.411406
-3.601294,51,65.444864
-3.531356,51,65.478298
-3.379999,51,65.51167
-3.418021,51,65.544871
-3.760092,51,65.588334
-3.460943,51,65.630751
-3.513084,51,65.667264
-3.351448,51,65.7057
-3.377695,51,65.739066
-3.586587,52,65.772448
-3.382283,51,65.8042
-3.510312,52,65.837132
-3.2731,51,65.869915
-3.579976,51,65.903653
-3.380406,51,65.938385
-3.508747,51,65.970802
-3.416735,51,66.00367
-3.420638,51,66.037516
-3.615732,51,66.0699
-3.501919,51,68.481267
-3.356036,51,68.517995
-3.512655,52,68.556471
-3.562727,51,68.599438
-3.551156,51,68.641712
-3.308051,51,68.682667
-3.333429,51,68.724006
-3.432251,51,68.764322
-3.571382,51,68.804641
-3.459389,51,68.845519
-3.39455,51,68.885721
-3.583356,51,68.926985
-3.733156,51,68.966958
-3.524307,51,69.00647
-3.469183,51,69.046319
-3.39241,51,69.086205
-3.808168,52,69.126425
-3.69673,51,69.166059
-3.430663,52,69.206088
-3.246298,51,69.244939
-3.431184,51,69.2856
-3.736737,52,69.320901
-3.585662,52,69.354753
-3.515435,51,69.387987
-3.60223,51,69.419677
-3.6171,51,69.45207
-3.376323,51,69.48358
-3.624962,51,69.516723
-3.569669,51,69.550359
-3.550349,52,69.58312
-3.401831,51,69.616571
-3.417145,51,69.649537
-3.380402,51,69.681625
-3.524495,51,69.71453
-3.438579,51,69.746665
-3.302276,52,69.779594
-3.440069,51,69.812464
-3.51982,51,69.845395
-3.313826,51,69.879116
-3.494647,51,69.911839
-3.410176,51,72.395523
-3.602843,51,72.429324
-3.531606,51,72.463976
-3.505389,51,72.496973
-3.523443,51,72.530101
-3.536721,51,72.569195
-3.421765,51,72.603006
-3.451179,51,72.63697
-3.394718,51,72.678323
-3.684619,51,72.717608
-3.619799,51,72.757982
-3.530458,51,72.797142
-3.478164,51,72.837061
-3.774906,51,72.878071
-3.467327,51,72.91854
-3.64752,51,72.958906
-3.441455,51,73.000111
-3.467861,51,73.04056
-3.489495,51,73.081038
-3.474876,51,73.120908
-3.46519,51,73.161064
-3.770812,52,73.201622
-3.510483,51,73.241632
-3.766288,51,73.282665
-3.575142,51,73.323542
-3.308279,51,73.364228
-3.432067,51,73.396495
-3.455924,51,73.428417
-3.365989,51,73.461424
-3.515613,51,73.495286
-3.566003,51,73.529084
-3.623132,51,73.563366
-3.652424,51,73.597523
-3.609985,51,73.629716
-3.422936,51,73.661832
-3.602777,51,73.695496
-3.498283,51,73.72916
-3.389233,51,73.761548
-3.614326,51,73.798412
-3.423898,51,73.83732
-3.619523,51,73.874159
-3.67005,51,76.342071
-3.576741,52,76.380238
-3.508948,51,76.417961
-3.530714,51,76.454498
-3.598104,51,76.492828
-3.513179,51,76.527632
-3.553146,51,76.559992
-3.549022,51,76.59319
-3.554433,51,76.627253
-3.684335,51,76.661132
-3.510784,52,76.694974
-3.766719,51,76.730536
-3.618408,51,76.76987
-3.285238,51,76.808994
-3.576523,51,76.847632
-3.72722,51,76.890033
-3.409063,51,76.931477
-3.489931,51,76.970031
-3.508993,51,77.010825
-3.607465,51,77.05164
-3.543681,52,77.093621
-3.526278,51,77.134396
-3.404521,51,77.174773
-3.317306,51,77.215786
-3.542141,51,77.256234
-3.542709,51,77.296994
-3.43922,51,77.338481
-3.524944,51,77.381163
-3.583085,51,77.422548
-3.643322,51,77.46436
-3.512091,51,77.502195
-3.526242,51,77.535193
-3.447159,51,77.569085
-3.52089,51,77.60237
-3.418284,51,77.634536
-3.670347,51,77.666852
-3.368944,52,77.701408
-3.567787,51,77.734968
-3.493758,51,77.7681
-3.493342,52,77.802234
-3.430771,52,80.321759
-3.501833,52,80.35507
-3.607169,51,80.389398
-3.529552,51,80.423046
-3.626701,51,80.457048
-3.380427,51,80.490796
-3.455779,51,80.525215
-3.559024,51,80.559816
-3.36297,51,80.593345
-3.392912,51,80.627572
-3.733984,51,80.661781
-3.745056,52,80.695745
-3.363273,52,80.728693
-3.461686,51,80.767149
-3.473134,52,80.80859
-3.42171,51,80.849656
-3.536683,51,80.890375
-3.497318,51,80.93179
-3.579133,52,80.974261
-3.637831,51,81.01556
-3.485612,51,81.056747
-3.409212,51,81.098095
-3.203323,51,81.137499
-3.400326,51,81.176743
-3.526206,51,81.215797
-3.352784,51,81.255009
-3.493511,51,81.293827
-3.545773,51,81.33372
-3.492914,51,81.373861
-3.449257,51,81.414807
-3.327253,51,81.455441
-3.412975,51,81.4943
-3.690569,51,81.525395
-3.574629,51,81.558708
-3.35236,51,81.59178
-3.320863,51,81.623335
-3.700205,51,81.654665
-3.546354,52,81.690443
-3.570617,51,81.727283
-3.692866,51,81.763965
-3.60008,52,84.059845
-3.384431,51,84.091823
-3.403523,51,84.124037
-3.634501,51,84.156234
-3.455807,51,84.188816
-3.495044,51,84.220983
-3.591071,52,84.254257
-3.46752,51,84.286281
-3.43409,51,84.318543
-3.546974,52,84.350872
-3.544814,51,84.38484
-3.387314,52,84.417932
-3.624492,52,84.451066
-3.543236,51,84.483656
-3.570282,51,84.515069
-3.464485,51,84.547354
-3.358435,51,84.579106
-3.438648,51,84.611127
-3.463092,51,84.643453
-3.490595,51,84.676021
-3.46326,51,84.70818
-3.317546,51,84.748456
-3.458724,52,84.789065
-3.622404,52,84.830421
-3.412698,51,84.870861
-3.654622,51,84.910781
-3.575888,52,84.950865
-3.631403,51,84.990548
-3.331825,51,85.030003
-3.555991,51,85.069288
-3.438266,51,85.110247
-3.683657,51,85.151236
-3.502524,51,85.19207
-3.351833,51,85.232718
-3.555736,51,85.274135
-3.495072,51,85.314766
-3.460285,51,85.355678
-3.839008,51,85.396903
-3.485742,51,85.437059
-3.57058,51,85.476623
-3.527642,52,88.002145
-3.360384,51,88.038233
-3.585219,51,88.072497
-3.273776,51,88.104973
-3.51912,51,88.138411
-3.586996,51,88.173517
-3.45366,51,88.206727
-3.521026,51,88.239684
-3.63825,51,88.273319
-3.262859,51,88.307587
-3.393536,51,88.340644
-3.679595,51,88.376242
-3.437653,52,88.411141
-3.630013,51,88.444608
-3.544054,52,88.478055
-3.839175,52,88.511358
-3.581064,51,88.544984
-3.468389,51,88.579015
-3.640094,51,88.612083
-3.577999,52,88.645843
-3.566614,52,88.68044
-3.670236,52,88.714014
-3.330438,51,88.748135
-3.595834,51,88.789899
-3.502954,51,88.831691
-3.492895,51,88.872957
-3.314556,51,88.914223
-3.492325,51,88.955066
-3.534095,51,88.996434
-3.525565,51,89.037277
-3.483984,51,89.077878
-3.505156,51,89.119052
-3.52295,51,89.158809
-3.523706,51,89.198339
-3.412293,52,89.239011
-3.686365,51,89.278525
-3.386653,51,89.320533
-3.406897,51,89.361464
-3.61925,52,89.400907
-3.377384,51,89.447741
-3.350965,51,92.034216
-3.523078,51,92.068308
-3.48225,51,92.105789
-3.415915,51,92.140114
-3.461435,52,92.174192
-3.866105,51,92.207586
-3.454306,51,92.24037
-3.454919,52,92.273863
-3.407418,51,92.308089
-3.543999,51,92.340696
-3.342263,51,92.374354
-3.551199,52,92.408082
-3.513163,51,92.441405
-3.529921,51,92.472882
-3.41777,51,92.505342
-3.825925,51,92.53868
-3.639703,51,92.571158
-3.596505,52,92.603204
-3.53,51,92.636285
-3.56391,51,92.668642
-3.484964,51,92.70085
-3.470007,51,92.733523
-3.467363,51,92.765936
-3.518001,51,92.801689
-3.471083,51,92.841932
-3.555452,51,92.882038
-3.491004,52,92.923159
-3.564093,51,92.963643
-3.572406,51,93.004141
-3.488651,51,93.045284
-3.610638,51,93.085898
-3.352948,51,93.126171
-3.584185,51,93.166505
-3.497381,51,93.204528
-3.63044,51,93.248754
-3.434508,51,93.29416
-3.4106,51,93.340228
-3.421975,51,93.385725
-3.5047,52,93.431498
-3.603179,51,93.477063
-3.490728,51,95.924443
-3.489487,52,95.961018
-3.622248,51,95.995755
-3.322668,51,96.030044
-3.53238,51,96.065349
-3.648527,51,96.099961
-3.450025,51,96.134998
-3.59096,52,96.169681
-3.360021,52,96.204326
-3.530668,51,96.238378
-3.553797,51,96.272333
-3.405812,51,96.305889
-3.665862,52,96.341355
-3.459742,51,96.380739
-3.577957,52,96.415963
-3.611067,52,96.450085
-3.533145,51,96.483081
-3.655106,52,96.51847
-3.444774,51,96.551027
-3.540283,51,96.587341
-3.459437,51,96.620133
-3.725141,51,96.652544
-3.631169,51,96.684754
-3.54715,51,96.717802
-3.646739,51,96.751016
-3.554003,51,96.784048
-3.630187,52,96.817266
-3.672602,51,96.851299
-3.390462,51,96.885295
-3.525847,51,96.923686
-3.425625,51,96.9637
