#{"t_start": 1789364029.312008, "env_id": "None"}
r,l,t
-1.281159,51,14.211546
-1.306379,52,14.233142
-1.490683,51,14.252982
-1.731845,51,14.272776
-1.328758,51,14.292705
-1.492651,51,14.317635
-1.308977,51,14.341714
-1.915767,51,14.363716
-2.009732,51,14.384656
-1.257392,50,14.404361
-1.540647,51,14.424277
-1.480754,51,14.444005
-1.170687,50,14.464489
-1.170427,52,14.48509
-1.35906,51,14.505071
-1.454453,52,14.525908
-1.099348,50,14.546218
-1.371598,51,14.566045
-1.745583,50,14.586312
-1.231192,50,14.605909
-1.51491,52,14.627496
-1.455605,52,14.647678
-1.590185,52,14.667855
-1.50219,50,14.687293
-1.507953,51,14.706991
-1.398737,51,14.727653
-1.348193,51,14.747833
-1.487524,51,14.767531
-1.323994,51,14.985842
-1.509129,50,15.005775
-1.573082,51,15.02568
-1.772139,51,15.045468
-1.2561,52,15.06541
-1.324046,52,15.085525
-1.125443,51,15.105122
-1.488318,51,15.124687
-1.633217,51,15.14468
-1.332927,51,15.164246
-1.58194,51,15.185112
-1.408013,51,15.205368
-1.270793,51,15.225372
-1.269264,50,15.244977
-1.334163,52,15.266709
-1.279668,51,15.286608
-1.15626,52,15.306925
-1.302945,51,15.327184
-1.520599,51,15.348057
-1.728846,51,15.367915
-1.435964,50,15.387432
-1.434674,50,15.406734
-1.304824,51,15.427791
-1.603643,52,15.447909
-1.553799,51,15.467627
-1.44224,51,15.487259
-1.318171,51,15.507027
-1.169153,51,15.527354
-1.10167,50,15.547376
-1.361261,52,15.567515
-1.545341,51,15.587147
-1.708492,51,15.606883
-1.267419,51,15.626416
-1.441554,51,15.647354
-1.973995,51,15.667004
-1.501718,51,15.686592
-1.941032,52,15.708006
-1.340625,51,15.727595
-1.463042,51,15.747278
-1.491515,51,15.7668
-1.354281,52,15.980652
-1.246349,51,16.000525
-1.160231,51,16.020405
-1.485784,51,16.040296
-1.73132,51,16.060095
-1.431641,51,16.079928
-1.368866,52,16.101516
-1.401684,51,16.121206
-1.37497,52,16.141227
-1.314508,51,16.160915
-1.393347,51,16.180803
-1.159865,52,16.201963
-1.703315,51,16.221475
-1.220214,51,16.241468
-1.376407,50,16.260886
-1.308379,51,16.281562
-1.450053,51,16.30158
-1.301764,52,16.321707
-1.664583,51,16.341471
-1.279063,51,16.362381
-1.221685,51,16.382255
-1.368019,51,16.401818
-1.511869,51,16.421365
-1.828055,51,16.442304
-1.224269,52,16.462361
-1.249446,51,16.481816
-1.858225,51,16.501394
-1.638911,51,16.520968
-1.129837,51,16.541158
-1.607306,51,16.561423
-1.753784,51,16.580982
-1.428162,51,16.60054
-1.460716,51,16.620196
-1.530606,52,16.640241
-1.688306,51,16.661522
-1.113435,50,16.680752
-1.279875,51,16.700322
-1.317472,51,16.719861
-1.142419,51,16.739391
-1.908363,51,16.758814
-1.383351,52,16.972086
-1.550656,51,16.992197
-1.173271,51,17.012241
-1.218075,50,17.031823
-1.36513,51,17.053099
-1.421078,51,17.073926
-1.320928,50,17.093291
-1.191902,51,17.112942
-1.238452,51,17.132615
-1.265353,51,17.152261
-1.236313,50,17.171969
-1.339702,51,17.197745
-1.31457,52,17.219621
-1.167842,51,17.241206
-1.322116,51,17.261789
-1.480848,51,17.282028
-1.348687,52,17.302654
-1.467218,50,17.322343
-1.280562,51,17.342336
-1.04114,51,17.362229
-1.272113,51,17.382084
-1.409531,51,17.401738
-1.52095,52,17.422307
-1.325754,52,17.443358
-1.239052,51,17.463902
-1.221592,51,17.483934
-1.043693,50,17.508075
-1.454189,52,17.533106
-1.257053,51,17.552974
-1.314535,52,17.573063
-1.319105,51,17.594184
-1.568116,51,17.614882
-1.179932,51,17.636676
-1.28772,51,17.657236
-1.232592,50,17.676769
-1.474176,51,17.69676
-1.472284,50,17.71721
-1.145417,50,17.736607
-1.308775,51,17.756283
-1.247649,50,17.775544
-1.307267,51,17.989213
-1.294822,51,18.009462
-1.303809,51,18.030047
-1.440231,51,18.050423
-1.22014,51,18.070102
-1.442127,51,18.089766
-1.2831,51,18.109362
-1.248751,50,18.130054
-1.258203,51,18.149766
-1.411656,51,18.169432
-1.988257,51,18.189146
-1.167744,51,18.208781
-1.647265,51,18.229087
-1.148312,51,18.249253
-1.35899,50,18.268633
-1.470774,51,18.288566
-1.276564,51,18.30831
-1.431161,51,18.329409
-1.63098,51,18.349064
-1.663231,51,18.368599
-1.454412,51,18.389577
-1.852624,51,18.40978
-1.396735,51,18.429517
-1.174277,51,18.449252
-1.322268,51,18.468864
-1.395871,51,18.489977
-1.34226,51,18.510865
-1.557528,52,18.531237
-1.582474,51,18.551098
-1.340714,50,18.570513
-1.313961,51,18.590205
-1.399575,51,18.609804
-1.473074,52,18.631178
-1.650492,51,18.65086
-1.421932,51,18.670465
-1.133734,51,18.690022
-1.561106,50,18.709292
-1.239574,51,18.729647
-1.688064,51,18.749848
-1.164945,51,18.769433
-1.022574,50,18.981298
-1.523475,51,19.001286
-1.572061,52,19.021556
-1.887164,51,19.041249
-1.383367,52,19.062444
-1.331152,51,19.082339
-1.826043,51,19.102719
-1.292564,51,19.122658
-1.552486,51,19.142464
-1.509644,51,19.162221
-1.428917,51,19.183944
-1.561467,51,19.20376
-1.165386,51,19.223302
-1.335659,51,19.243072
-1.417443,51,19.264291
-1.500319,51,19.28411
-1.380652,51,19.303816
-1.458547,51,19.323614
-1.16915,50,19.343042
-1.289554,51,19.364473
-1.210736,51,19.386099
-1.433939,52,19.406263
-1.60871,51,19.425902
-1.466186,51,19.446947
-1.477773,52,19.466976
-1.265178,51,19.486557
-1.416732,51,19.50616
-1.329864,52,19.527046
-1.253786,50,19.546436
-1.032941,50,19.565969
-1.360333,51,19.587116
-1.225291,51,19.606906
-1.467567,51,19.626657
-1.380889,52,19.646781
-1.198439,52,19.667259
-1.46417,51,19.687013
-1.177855,51,19.707935
-1.48974,50,19.728704
-1.376498,50,19.748694
-1.261418,51,19.768584
-1.54599,51,19.980397
-1.249444,51,20.000494
-1.569365,51,20.020391
-1.538227,51,20.040502
-1.469882,51,20.06149
-1.421904,51,20.081228
-1.106197,51,20.101078
-1.65911,51,20.120794
-1.445972,51,20.140465
-1.331806,50,20.161118
-1.150766,51,20.180703
-1.41159,51,20.200377
-1.115366,52,20.220326
-1.314321,51,20.240432
-1.718537,51,20.26101
-1.261394,51,20.281378
-1.473844,51,20.301861
-1.470385,50,20.321271
-1.5627,51,20.341032
-1.267371,51,20.361504
-1.341632,52,20.382336
-1.419067,51,20.402087
-1.163796,51,20.421631
-1.172518,50,20.441705
-1.155556,51,20.461786
-1.359963,51,20.481412
-1.27362,51,20.501117
-1.425482,51,20.520759
-1.259583,50,20.540014
-1.4366,51,20.559735
-1.159136,51,20.58068
-1.310496,51,20.600344
-1.141327,50,20.619619
-1.223301,51,20.639165
-1.187303,50,20.659472
-1.138718,51,20.679357
-1.152174,52,20.699839
-1.303284,51,20.720657
-1.328569,51,20.740321
-1.13847,51,20.760258
-1.448445,51,20.78113
-1.662812,51,20.99236
-1.173323,51,21.012243
-1.28992,51,21.032057
-1.11757,51,21.051771
-1.157329,51,21.072048
-1.200864,52,21.092853
-1.099535,51,21.112448
-1.239614,50,21.131696
-1.32078,51,21.151309
-1.192716,51,21.170872
-1.135592,51,21.191536
-1.192935,51,21.212745
-1.314518,52,21.232928
-1.181671,51,21.252822
-1.349649,52,21.273038
-1.181613,51,21.292889
-1.215327,51,21.313719
-1.246919,51,21.333873
-1.325573,51,21.35359
-1.40364,51,21.373319
-1.264975,51,21.393135
-1.182962,51,21.413361
-1.555564,51,21.433976
-1.232682,51,21.453663
-1.215837,51,21.473274
-1.277471,50,21.492662
-1.248622,51,21.513581
-1.487909,51,21.533282
-1.15352,51,21.552883
-1.294508,51,21.572452
-1.670753,51,21.593159
-1.36437,51,21.613039
-1.174851,52,21.633274
-1.322198,51,21.653628
-1.503517,52,21.674043
-1.787989,51,21.695058
-2.045419,51,21.715243
-1.366781,51,21.734955
-1.13377,51,21.755992
-1.20985,52,21.776196
-1.241038,50,21.988182
-1.323966,51,22.008444
-1.348825,51,22.028565
-1.313475,51,22.048593
-1.243417,51,22.068547
-1.48043,51,22.0885
-1.162277,51,22.108291
-1.148512,51,22.129377
-1.341436,51,22.149085
-1.177158,52,22.169186
-1.103581,50,22.188442
-1.198551,50,22.208774
-1.210368,51,22.228889
-1.479291,51,22.249906
-1.247401,50,22.2695
-1.346671,51,22.2894
-1.3196,51,22.309275
-1.122247,50,22.329901
-1.164871,51,22.349963
-1.220859,51,22.369806
-1.197296,50,22.389267
-1.301504,51,22.410034
-1.1304,51,22.429905
-1.221572,51,22.451016
-1.739201,51,22.470805
-1.425123,51,22.490559
-1.34094,51,22.510145
-1.246734,51,22.529781
-1.337544,52,22.549857
-1.327774,51,22.569471
-1.222889,51,22.59041
-1.316012,50,22.610536
-1.069764,51,22.630545
-1.38172,51,22.650943
-1.287127,51,22.671241
-1.156108,51,22.691308
-1.16696,50,22.711653
-1.461289,51,22.731285
-1.241137,51,22.750851
-1.221957,51,22.770407
-1.30727,50,22.983301
-1.413122,51,23.003381
-1.363485,51,23.023294
-1.369595,52,23.043664
-1.486799,51,23.063582
-1.289956,52,23.08377
-1.311065,52,23.105181
-1.117322,50,23.124651
-1.377779,51,23.144441
-1.187164,50,23.164598
-1.248378,51,23.184716
-1.319043,51,23.204607
-1.181631,50,23.224065
-1.241397,51,23.24451
-1.273902,51,23.2655
-1.392519,51,23.285212
-1.269108,51,23.304956
-1.227167,50,23.324344
-1.121899,50,23.343655
-1.017046,50,23.364357
-1.355388,51,23.384096
-1.214332,52,23.404201
-1.52717,51,23.423761
-1.164928,51,23.443247
-1.350718,51,23.464172
-1.340298,51,23.483865
-1.20139,51,23.503457
-1.244235,50,23.522727
-1.308973,51,23.542289
-1.26013,51,23.561857
-1.628104,51,23.582875
-1.228045,51,23.602497
-1.055596,51,23.623229
-1.39472,51,23.643197
-1.179558,51,23.662933
-1.16657,50,23.682257
-1.494488,51,23.703382
-1.148545,51,23.723057
-1.442924,51,23.742676
-1.321995,51,23.762304
-1.470084,51,23.974697
-1.190605,51,23.994704
-1.576902,51,24.014469
-1.293405,51,24.034526
-1.101656,52,24.055673
-1.15561,51,24.075336
-1.147682,51,24.09485
-1.511878,51,24.114381
-1.312671,51,24.13389
-1.188547,52,24.155205
-1.165232,52,24.175228
-1.28333,51,24.19475
-1.328677,51,24.214124
-1.21855,51,24.235039
-1.236849,51,24.254658
-1.367009,52,24.275676
-1.356178,50,24.295507
-1.339003,50,24.315274
-1.286555,51,24.335283
-1.241441,51,24.355307
-1.086158,51,24.375582
-1.215721,52,24.397215
-1.30672,51,24.417005
-1.254968,51,24.436746
-1.601772,51,24.457979
-1.1746,51,24.477879
-1.293202,51,24.497598
-1.432024,51,24.517258
-1.257012,51,24.537388
-1.100391,51,24.557811
-1.287759,51,24.577436
-1.182578,51,24.596947
-1.338836,52,24.616863
-1.212888,52,24.636908
-1.850183,51,24.65945
-1.145765,51,24.679194
-1.238418,51,24.699139
-1.717082,51,24.718669
-1.335975,51,24.738246
-1.409899,51,24.757881
-1.140699,50,25.042472
-1.111368,50,25.070542
-1.0334,52,25.09865
-1.099163,50,25.11931
-1.335445,51,25.146924
-1.144195,51,25.177818
-1.198495,51,25.20578
-1.471075,51,25.234453
-1.349672,51,25.265781
-1.449333,51,25.293364
-1.271437,51,25.321587
-1.416626,51,25.350526
-1.366242,50,25.380231
-1.172745,52,25.409864
-1.219327,50,25.433146
-1.172616,50,25.459073
-1.224644,50,25.487308
-1.326466,51,25.514135
-1.250177,50,25.534021
-1.38396,51,25.554255
-1.152931,51,25.575623
-1.287018,52,25.608618
-1.274071,51,25.645856
-1.417476,52,25.675284
-1.226708,51,25.70335
-1.214401,51,25.726219
-1.376754,51,25.746926
-1.240087,51,25.766863
-1.305686,52,25.787142
-1.220324,51,25.807107
-1.258984,51,25.826966
-1.191797,51,25.846729
-1.41761,51,25.866457
-1.316071,51,25.886119
-1.243898,51,25.905771
-1.285894,51,25.925391
-1.567572,51,25.945018
-1.295769,51,25.964643
-1.172076,51,25.98424
-1.34802,51,26.004627
-1.462909,51,26.211359
-1.323934,51,26.231418
-1.343363,51,26.251189
-1.163599,50,26.270659
-1.385286,52,26.290833
-1.388504,51,26.310546
-1.406536,51,26.330213
-1.259896,51,26.349638
-1.167022,51,26.369143
-1.239997,51,26.388621
-1.221779,51,26.408559
-1.239684,51,26.428133
-1.088621,51,26.447683
-1.481346,50,26.466786
-1.176684,51,26.486497
-1.186666,51,26.506139
-1.170093,51,26.525978
-1.219501,51,26.547827
-1.094126,51,26.567827
-1.119627,51,26.588968
-1.306922,51,26.608895
-1.251856,52,26.629142
-1.060727,51,26.650213
-1.199084,51,26.669852
-1.073143,51,26.690401
-1.378791,51,26.710583
-1.44453,51,26.73022
-1.409915,52,26.751149
-1.367399,51,26.771964
-1.208829,51,26.791781
-1.192232,51,26.812194
-1.340121,51,26.832252
-1.30288,51,26.851865
-1.036274,50,26.872542
-1.254182,50,26.892088
-1.260985,51,26.911825
-1.324507,51,26.932933
-1.316675,52,26.953953
-1.191531,51,26.973839
-1.313264,52,26.994114
-1.290011,51,27.01517
-1.241538,51,27.226588
-1.33305,51,27.246515
-1.132087,51,27.26626
-1.372349,51,27.287153
-1.656959,51,27.307008
-1.308699,50,27.326353
-1.201189,51,27.347336
-1.365805,51,27.366882
-1.300144,50,27.386133
-1.323709,51,27.405705
-1.294549,51,27.425815
-1.449389,51,27.446151
-1.360803,51,27.466459
-1.259268,51,27.486765
-1.219347,51,27.506447
-1.152939,50,27.525795
-1.165614,51,27.546384
-1.296087,50,27.567267
-1.118983,52,27.587882
-1.236993,51,27.6078
-1.502922,51,27.628951
-1.258312,51,27.648943
-1.42441,51,27.668572
-1.217634,51,27.688228
-1.293505,51,27.709296
-1.064691,51,27.728973
-1.245626,52,27.74918
-1.139362,50,27.77059
-1.05158,51,27.790384
-1.543471,52,27.810533
-1.182737,50,27.830204
-1.307267,50,27.850672
-1.075218,51,27.870339
-1.152348,52,27.890276
-1.252519,51,27.910209
-1.284667,51,27.930897
-1.213309,51,27.950491
-1.191661,52,27.970484
-1.515644,50,27.993079
-1.346963,50,28.013332
-1.38991,51,28.225916
-1.440426,51,28.246949
-1.149077,51,28.266916
-1.091344,50,28.286172
-1.192515,51,28.30584
-1.502765,51,28.326588
-1.12842,51,28.346476
-1.304138,51,28.366074
-1.333028,51,28.386221
-1.20277,51,28.40641
-1.177541,51,28.427577
-1.18328,51,28.447339
-1.421459,52,28.467333
-1.240344,51,28.487087
-1.267716,51,28.50826
-1.059828,51,28.528004
-1.280611,51,28.547767
-1.093264,50,28.567251
-1.176946,51,28.588235
-1.111077,51,28.608002
-1.307519,51,28.627726
-1.347044,51,28.647708
-1.504045,52,28.668867
-1.187352,51,28.688419
-1.237454,51,28.709202
-1.12588,52,28.729435
-1.338009,51,28.749118
-1.099447,51,28.770112
