#{"t_start": 1789349970.636571, "env_id": "None"}
r,l,t
-1.902775,51,7.904687
-1.767293,51,7.923657
-1.905763,51,8.236473
-2.079658,51,8.255161
-1.952359,51,8.273739
-1.867202,51,8.291682
-1.872429,51,8.308794
-1.876638,51,8.326386
-1.956525,51,8.343698
-1.987948,52,8.361836
-1.849679,51,8.380063
-1.812761,51,8.398152
-2.021136,51,8.416958
-2.052753,52,8.435738
-1.983917,52,8.454967
-1.907899,52,8.474529
-2.112197,52,8.493874
-2.04722,51,8.512692
-2.234424,51,8.531618
-1.88613,51,8.549664
-2.061565,51,8.567537
-1.964202,51,8.585463
-2.600058,51,8.603687
-1.778388,51,8.622221
-1.842146,51,8.640306
-1.937297,51,8.658362
-2.003664,51,8.676729
-1.860613,51,8.695136
-1.901998,51,8.712899
-2.042756,51,8.731007
-1.864475,51,8.748401
-2.183898,51,8.76549
-1.845974,51,8.78295
-1.855982,52,8.801411
-2.153203,52,8.819787
-2.30542,52,8.838579
-1.828585,51,8.857014
-1.965818,51,8.875462
-2.820827,51,8.893891
-2.14347,51,8.912211
-1.883036,51,8.930612
-1.852074,51,8.949094
-1.87208,51,9.260843
-2.035874,51,9.279513
-2.124084,52,9.297853
-2.041134,51,9.315255
-1.975497,51,9.333355
-1.873983,51,9.351013
-1.901812,51,9.368811
-2.093204,51,9.386586
-1.978124,51,9.404856
-1.973469,51,9.423404
-2.052012,52,9.442476
-2.156424,51,9.461056
-1.930468,52,9.480207
-1.797941,51,9.498856
-2.04887,51,9.517342
-1.922946,51,9.536255
-1.902076,52,9.555305
-1.942039,51,9.573958
-2.245958,52,9.593102
-1.984759,51,9.611796
-1.854381,51,9.630816
-1.891106,51,9.6495
-1.989662,51,9.668105
-1.837687,51,9.686535
-1.943623,51,9.704903
-1.933035,52,9.72364
-1.99219,51,9.742013
-2.262913,51,9.760328
-1.786954,51,9.778454
-2.170977,51,9.796762
-1.887162,51,9.814417
-2.24648,52,9.832841
-2.217034,51,9.851038
-1.843214,51,9.869309
-1.940095,51,9.887284
-1.942143,51,9.90578
-2.059891,51,9.923797
-1.819103,51,9.942307
-1.967923,51,9.960373
-1.990475,52,9.979213
-1.995144,51,10.290986
-1.929632,51,10.309356
-2.16925,51,10.32727
-1.847826,51,10.345544
-1.838302,51,10.363878
-1.860541,51,10.382165
-1.963803,51,10.400635
-1.911858,52,10.419107
-1.883567,51,10.437417
-1.861335,52,10.455934
-1.827309,51,10.474085
-2.324879,51,10.492987
-1.977765,51,10.511328
-1.909096,51,10.529806
-2.032958,51,10.547973
-2.06579,52,10.566876
-1.870786,51,10.585183
-2.00368,51,10.603834
-1.895141,51,10.622225
-1.919329,51,10.640198
-1.813493,51,10.658997
-1.900412,51,10.677793
-1.820119,51,10.695566
-2.376009,51,10.713958
-2.231611,52,10.732702
-2.091892,51,10.751188
-2.102966,51,10.769182
-2.202985,51,10.786964
-2.026346,51,10.805287
-2.018277,51,10.823692
-2.133024,51,10.841674
-1.894349,51,10.859136
-2.355655,52,10.87752
-1.98198,51,10.895383
-2.048636,51,10.913464
-1.905013,51,10.931207
-1.870109,51,10.948869
-1.899873,51,10.966515
-1.90433,51,10.98474
-2.124825,51,11.002685
-2.071737,51,11.3147
-1.835637,51,11.332657
-1.835523,52,11.351404
-1.824639,51,11.369958
-2.131836,51,11.387989
-1.86841,52,11.406419
-1.864625,52,11.425161
-2.04796,51,11.443428
-1.98278,52,11.461435
-2.171478,51,11.479191
-1.982053,51,11.496834
-2.020525,51,11.514183
-2.089755,51,11.533077
-2.084109,52,11.552038
-1.983089,51,11.570803
-1.913076,51,11.589274
-1.982586,51,11.607606
-2.092671,52,11.626733
-2.164996,51,11.645447
-2.487825,51,11.664562
-2.104365,51,11.683125
-1.980077,52,11.701984
-1.808581,51,11.720435
-1.795505,51,11.73878
-1.843192,52,11.757128
-2.124556,51,11.775467
-1.841034,51,11.793847
-2.004911,51,11.811783
-1.813173,51,11.829824
-1.802552,51,11.847722
-1.910464,52,11.865656
-1.93256,52,11.883029
-1.805307,51,11.899942
-1.833237,51,11.917798
-1.966323,52,11.935645
-1.762123,51,11.953488
-2.049814,51,11.97134
-1.789557,51,11.989661
-1.970311,51,12.007585
-1.917453,52,12.025761
-1.848579,51,12.327157
-2.047668,51,12.345402
-1.758388,51,12.363478
-1.924036,51,12.381122
-1.854689,51,12.399603
-2.049032,51,12.417527
-2.120224,51,12.435708
-1.877626,51,12.454107
-1.850631,51,12.472734
-1.89714,52,12.491473
-2.012784,51,12.509597
-2.155856,52,12.528192
-1.950412,51,12.546861
-1.860778,51,12.565216
-1.798011,51,12.583839
-2.120361,51,12.602567
-1.870808,51,12.621245
-2.071169,51,12.64078
-2.167908,51,12.659871
-1.910056,51,12.678654
-1.8278,51,12.698329
-1.972836,51,12.716664
-1.979433,51,12.735194
-2.048033,52,12.754041
-1.853415,51,12.772075
-2.043727,51,12.789972
-1.890898,51,12.807927
-1.76206,51,12.826265
-2.342859,51,12.84418
-1.867618,51,12.862419
-2.17852,51,12.880666
-1.886511,51,12.898957
-1.930668,51,12.91639
-2.014202,51,12.934108
-1.854881,52,12.952251
-2.252864,51,12.970375
-1.879578,51,12.988925
-1.868277,51,13.006995
-1.838495,51,13.025098
-2.096449,52,13.044545
-1.920716,51,13.34648
-1.854033,51,13.365326
-1.811156,51,13.383818
-1.779937,51,13.40228
-1.901654,51,13.420733
-1.802793,51,13.439195
-2.0085,52,13.458016
-2.1261,51,13.476329
-1.992077,51,13.49492
-2.146927,51,13.513526
-1.909519,51,13.532342
-2.029969,51,13.551194
-2.051722,52,13.570301
-1.985732,51,13.589027
-1.877241,51,13.607789
-1.891288,51,13.626546
-1.82705,51,13.645304
-1.922904,51,13.663969
-2.056311,51,13.682714
-1.9824,51,13.700883
-1.914481,51,13.719608
-2.041416,51,13.738127
-1.709875,51,13.755181
-2.064222,51,13.772744
-1.927099,52,13.791127
-1.99597,51,13.809245
-2.079792,51,13.827552
-2.04068,51,13.845321
-1.873841,51,13.863467
-2.08131,51,13.881192
-1.894786,51,13.899518
-1.770392,51,13.917699
-1.986702,51,13.935855
-1.868222,51,13.95354
-1.911413,51,13.970489
-1.834326,52,13.988611
-2.094617,51,14.006301
-1.952641,51,14.024051
-2.187122,52,14.042252
-1.859701,51,14.060626
-1.979947,51,14.366134
-1.957333,51,14.384236
-2.143327,51,14.40245
-2.105215,52,14.421012
-1.918254,51,14.43941
-2.321987,51,14.457386
-1.919133,52,14.476139
-2.019272,51,14.494118
-1.987932,51,14.512587
-2.020196,52,14.531651
-1.838825,51,14.550539
-2.019248,51,14.568694
-1.902948,51,14.58691
-2.022332,52,14.606001
-2.117785,51,14.624219
-1.914349,51,14.642815
-2.352636,51,14.661498
-2.099921,52,14.680524
-1.92458,51,14.699119
-1.917866,52,14.718064
-1.921663,51,14.73669
-2.042625,51,14.755306
-1.943546,51,14.773699
-1.788552,51,14.792129
-1.872409,51,14.809755
-1.97463,51,14.828117
-1.997964,51,14.846024
-1.891113,51,14.864325
-1.887446,52,14.883015
-1.937008,51,14.901335
-2.186489,51,14.919624
-2.147292,51,14.937958
-1.747445,51,14.956255
-1.993833,51,14.974566
-1.94316,51,14.992841
-2.001521,51,15.010694
-1.988825,51,15.02834
-1.965517,51,15.046442
-2.323011,52,15.065089
-1.841554,51,15.083339
-1.867315,52,15.394927
-1.993326,51,15.413895
-2.105728,51,15.431632
-1.846938,52,15.450354
-2.17003,51,15.468163
-2.094792,51,15.486346
-2.266397,51,15.504832
-1.868379,51,15.522866
-2.116136,51,15.541078
-1.97735,51,15.55947
-1.88361,51,15.578215
-1.99343,52,15.59685
-1.942565,51,15.615339
-1.889191,52,15.634459
-2.152818,51,15.653185
-1.907306,51,15.671527
-1.717127,52,15.690261
-1.875374,51,15.708684
-1.857628,51,15.727237
-2.051782,51,15.746087
-2.150218,51,15.764847
-1.858603,51,15.783221
-1.811812,51,15.80189
-1.786096,51,15.820411
-1.989448,51,15.838556
-2.266329,51,15.855676
-1.844361,51,15.87387
-2.050735,51,15.891682
-2.032022,51,15.909801
-1.951753,51,15.927691
-1.950601,51,15.945698
-2.258722,51,15.964053
-2.012519,52,15.982845
-1.934413,51,16.001214
-2.249528,51,16.01966
-1.872592,51,16.037908
-1.931553,51,16.054928
-2.145049,51,16.072453
-1.898571,51,16.090069
-1.840113,52,16.108399
-2.165398,51,16.422761
-1.913686,51,16.441779
-1.917845,51,16.460511
-2.118767,51,16.479119
-2.081543,52,16.498028
-2.063539,51,16.516514
-1.883339,52,16.535429
-1.920343,51,16.553399
-1.864312,52,16.572404
-1.827845,51,16.590519
-1.969062,52,16.609736
-1.820465,51,16.628109
-1.954193,51,16.646529
-1.749088,52,16.665359
-1.856539,51,16.683348
-1.889386,51,16.702152
-1.900205,51,16.720876
-2.065316,51,16.739187
-2.1011,52,16.758273
-1.92357,51,16.777037
-1.986712,51,16.795742
-1.997784,51,16.814587
-2.008855,51,16.833077
-2.058449,51,16.851506
-1.887842,51,16.870739
-2.026146,51,16.888782
-2.099682,51,16.906348
-1.898729,51,16.924509
-1.828746,51,16.94254
-1.855832,51,16.960966
-2.073221,51,16.979623
-1.976154,51,16.997571
-2.305101,51,17.015364
-2.110949,51,17.033468
-1.880097,51,17.051515
-1.933566,51,17.069985
-2.519704,51,17.088013
-1.980572,51,17.106462
-1.886418,51,17.124465
-1.764647,51,17.142941
-1.88683,51,17.452588
-2.181062,51,17.471092
-1.808481,51,17.48985
-1.859039,51,17.507545
-1.802104,51,17.525601
-2.02024,51,17.543228
-2.133287,51,17.561231
-2.191878,51,17.579637
-2.2818,51,17.598473
-1.986896,51,17.617216
-1.868058,52,17.636319
-1.964363,52,17.655409
-1.826269,51,17.673654
-2.033487,51,17.692851
-1.810085,51,17.711861
-1.903988,51,17.730686
-1.728595,51,17.749469
-2.196821,51,17.768624
-1.956828,51,17.787308
-2.076297,51,17.806263
-2.155313,51,17.824986
-1.885688,51,17.843958
-2.261986,51,17.862408
-2.152438,51,17.880768
-2.051122,51,17.899129
-2.047531,51,17.916631
-2.15047,51,17.933682
-1.995216,51,17.951119
-2.070457,51,17.969149
-2.043389,51,17.98661
-1.857637,51,18.004638
-2.00554,51,18.022604
-1.850657,51,18.040562
-1.884583,51,18.058644
-1.889376,51,18.076307
-1.85008,52,18.09474
-1.830059,51,18.112676
-2.097285,51,18.129921
-1.927379,51,18.147262
-1.964338,51,18.164931
-1.683206,51,18.468779
-2.160144,51,18.487715
-1.866705,51,18.506513
-2.074306,51,18.525114
-1.966939,51,18.542944
-2.008947,51,18.559932
-2.010022,51,18.577624
-1.905319,51,18.595956
-1.948996,51,18.614646
-1.831043,51,18.633374
-2.067754,51,18.652167
-1.942734,51,18.670801
-2.162364,51,18.6895
-1.717404,51,18.70809
-2.091623,51,18.726752
-1.796414,51,18.74539
-1.948338,51,18.763196
-1.754786,51,18.781416
-2.140578,51,18.799657
-1.954232,51,18.817849
-2.060847,52,18.836906
-1.940743,51,18.855331
-1.981232,51,18.873725
-2.040853,51,18.891616
-1.829767,51,18.909581
-1.951709,52,18.928223
-2.022517,51,18.946134
-2.120444,51,18.963469
-1.99459,51,18.980427
-2.021545,51,18.997751
-2.275381,51,19.015093
-2.532176,51,19.03283
-1.905912,51,19.050471
-1.969709,51,19.068846
-1.770712,51,19.086768
-2.198815,52,19.105532
-2.029877,52,19.124091
-2.082323,51,19.142395
-1.922237,51,19.160455
-1.826055,51,19.177898
-1.872481,52,19.48228
-2.000685,51,19.500828
-1.956141,51,19.519254
-1.937966,51,19.538067
-1.823596,52,19.556858
-1.931679,51,19.575321
-2.154604,51,19.592748
-1.922704,51,19.610461
-1.837378,51,19.628817
-1.857527,51,19.647502
-1.947729,52,19.666253
-1.940831,52,19.685419
-1.727775,51,19.704049
-2.082892,52,19.723184
-1.958913,51,19.741845
-1.835791,51,19.760622
-1.903651,51,19.779374
-1.957557,51,19.798012
-1.968126,51,19.815663
-1.846275,51,19.834431
-1.774004,52,19.853422
-1.86014,51,19.871462
-1.861244,51,19.889386
-1.833379,51,19.907614
-1.946644,51,19.925393
-1.947674,51,19.943541
-1.859342,51,19.961336
-2.238661,52,19.980163
-1.870807,51,19.998205
-1.999944,52,20.016154
-1.874522,51,20.033126
-1.92098,51,20.050498
-2.068657,51,20.068113
-1.90923,51,20.08608
-1.89317,51,20.10408
-1.954975,51,20.12249
-1.891838,51,20.140439
-2.073884,51,20.158411
-2.07682,52,20.17703
-1.947452,51,20.194752
-1.916009,51,20.496381
-1.816351,51,20.515005
-1.954936,51,20.533929
-1.877482,52,20.552767
-1.814542,51,20.571368
-2.554725,51,20.589812
-2.036124,51,20.607888
-1.897499,51,20.626551
-1.916467,51,20.644881
-2.060179,51,20.663385
-1.849965,52,20.682668
-1.859959,51,20.701374
-2.068454,52,20.720557
-1.810121,51,20.739368
-1.915638,51,20.7581
-2.110815,51,20.776868
-1.809491,51,20.795662
-1.820749,51,20.814412
-1.828589,51,20.833147
-1.918404,51,20.851065
-1.82145,51,20.869209
-1.897855,51,20.886869
-2.006661,51,20.905265
-1.876769,51,20.92322
-1.903919,51,20.941205
-1.923971,51,20.958939
-1.755386,51,20.977004
-1.814978,51,20.994731
-2.095473,51,21.012631
-2.277248,51,21.030998
-1.889433,51,21.049119
-2.050594,51,21.066124
-2.147205,51,21.083696
-2.217891,51,21.101576
-1.911209,51,21.119144
-2.002934,51,21.137533
-1.90434,51,21.155485
-1.91693,51,21.173809
-1.872638,51,21.19216
-1.867739,51,21.210552
-2.252899,51,21.503003
-1.972213,51,21.52171
-1.900318,51,21.540192
-1.942025,51,21.558974
-1.896093,51,21.577236
-2.09019,51,21.59578
-1.956292,51,21.613559
-1.876247,51,21.631884
-1.903313,51,21.650723
-1.958784,52,21.669568
-2.10068,51,21.689134
-1.936449,52,21.708602
-1.885688,51,21.727503
-1.968437,51,21.746318
-1.843036,51,21.76546
-2.303398,51,21.784287
-2.033371,51,21.803269
-1.904376,51,21.822142
-2.327022,52,21.841358
-2.284436,52,21.860431
-2.225491,51,21.879072
-1.918779,51,21.89711
-1.890678,51,21.914452
-1.845857,51,21.932488
-1.923281,51,21.950258
-1.852427,51,21.968303
-2.033499,52,21.986615
-2.314336,51,22.004578
-2.280977,51,22.022627
-1.95653,51,22.040627
-1.918559,51,22.058425
-2.213525,51,22.076204
-1.940927,51,22.094567
-2.144334,51,22.111654
-1.90167,51,22.128929
-2.012132,51,22.146483
-1.991828,51,22.164234
-1.771429,52,22.182457
-1.833104,51,22.200394
-2.162987,51,22.218796
-1.861631,51,22.521319
-1.868724,51,22.539613
-1.916629,51,22.557921
-1.995125,52,22.578148
-1.998963,51,22.595898
-1.830669,51,22.614249
-1.966483,52,22.632704
-1.918844,51,22.651349
-1.83683,51,22.669898
-1.865814,51,22.688503
-1.843416,51,22.707239
-1.93733,51,22.725907
-2.058288,52,22.744599
-2.042661,52,22.763553
-1.9806,51,22.782187
-1.917941,51,22.800756
-1.744782,52,22.81979
-1.969353,51,22.838404
-1.913066,51,22.856971
-1.922945,51,22.875553
-1.915768,51,22.894186
-1.94196,51,22.912494
-1.835199,52,22.930779
-1.787587,51,22.948894
-1.896639,52,22.966666
-1.966945,51,22.984339
-2.320051,51,23.002172
-1.988882,51,23.020523
-1.891855,51,23.038385
-2.151196,51,23.056657
-1.915123,51,23.074666
-1.889259,51,23.092995
-1.825695,51,23.110955
-1.902508,51,23.129166
-1.897482,51,23.147432
-1.918168,51,23.166041
-1.943916,51,23.189079
-1.831626,51,23.207099
-1.918358,51,23.226141
-2.093325,52,23.24472
-1.977673,52,23.557407
-2.024772,52,23.576105
-1.956676,51,23.594707
-1.788566,51,23.613624
-1.852814,51,23.632407
-2.012844,51,23.650845
-1.845114,51,23.669506
-1.964372,51,23.688199
-1.938276,51,23.706919
-1.951683,51,23.72569
-1.841362,51,23.744375
-2.365648,52,23.764197
-1.809028,51,23.782842
-2.002555,51,23.801091
-1.788865,51,23.81974
-1.80454,51,23.837925
-2.007627,51,23.856488
-1.923,51,23.87475
-2.097015,51,23.893423
-2.462074,51,23.91164
-1.912434,51,23.92969
-1.900996,51,23.947597
-1.922923,52,23.965879
-1.918377,51,23.984248
-1.836055,52,24.002575
-2.185035,51,24.020883
-1.791279,51,24.038388
-2.016291,51,24.056792
-2.073473,51,24.075161
-1.869099,51,24.093105
-2.011384,51,24.111469
-1.841387,51,24.129428
-2.273427,51,24.147805
-1.954563,51,24.166096
-2.069484,51,24.183997
-1.730271,51,24.202151
-2.169909,51,24.219783
-1.772729,51,24.237578
-1.929911,51,24.255644
-1.830863,51,24.273505
-1.855526,51,24.574967
-1.845273,51,24.594553
-1.970138,51,24.613299
-1.842353,51,24.631602
-1.883383,51,24.650049
-1.984924,51,24.66834
-1.836984,51,24.686848
-1.966134,51,24.705698
-2.016513,51,24.724436
-1.909598,51,24.743272
-1.944632,51,24.761574
-1.99473,52,24.780788
-1.730477,51,24.800294
-2.07471,52,24.819909
-1.930266,51,24.837897
-1.909633,52,24.856634
-1.935812,51,24.875695
-1.831778,51,24.894572
-1.96728,51,24.913485
-2.255499,51,24.932438
-1.750826,51,24.951187
-2.070551,51,24.969717
-1.87558,51,24.987633
-2.006723,52,25.005134
-2.010493,51,25.022136
-1.950367,51,25.041105
-1.977641,51,25.058583
-1.927401,51,25.0762
-1.921776,51,25.09433
-2.069813,51,25.11246
-1.899649,52,25.130926
-2.195997,51,25.149386
-1.892451,51,25.16769
-2.013657,51,25.1855
-1.843604,51,25.20397
-1.917061,51,25.222293
-1.959078,51,25.240423
-1.990708,51,25.258888
-2.125225,51,25.277357
-1.938794,51,25.295024
-1.997217,51,25.59628
-2.309561,51,25.61509
-1.889598,51,25.633987
-1.942855,51,25.652759
-1.84572,51,25.671414
-1.936827,51,25.690064
-2.271754,51,25.708629
-1.844922,52,25.727822
-1.807211,51,25.746599
-1.878487,51,25.765352
-1.859232,51,25.784735
-2.065907,51,25.803997
-2.133819,51,25.8232
-2.031549,51,25.841927
-1.983594,51,25.859553
-2.074005,51,25.877884
-1.938397,51,25.896236
-1.855857,51,25.914647
-1.872937,51,25.933046
-1.854737,51,25.95142
-1.905246,51,25.969605
-1.934308,51,25.987685
-1.942735,51,26.006072
-2.092337,51,26.024027
-2.006667,52,26.042868
-2.086107,51,26.06051
-2.101415,51,26.077781
-2.011947,51,26.095446
-1.984783,51,26.113036
-1.814303,51,26.130993
-1.841998,51,26.149084
-1.963555,51,26.16692
-2.017078,51,26.185027
-1.888535,51,26.203109
-1.876316,52,26.221746
-1.915777,51,26.24018
-1.823982,51,26.258702
-2.246042,51,26.276309
-2.009308,51,26.293727
-1.904808,51,26.311584
-1.921379,51,26.615142
-2.161324,51,26.634224
-1.892826,51,26.653117
-1.993232,51,26.671941
-2.314199,51,26.690828
-1.930398,51,26.709482
-2.010926,51,26.727915
-2.069298,51,26.746683
-1.901877,51,26.765156
-1.973176,51,26.783884
-1.881498,51,26.802616
-1.744143,51,26.821373
-1.862205,51,26.840174
-1.985678,51,26.858999
-2.028271,52,26.878015
-2.298604,52,26.897682
-2.055334,51,26.916278
-2.040845,51,26.934499
-2.207491,51,26.953051
-2.045509,51,26.971257
-1.830952,51,26.989273
-2.009282,51,27.007205
-1.946053,51,27.025257
-1.980137,51,27.043303
-1.906454,52,27.061681
-2.039302,51,27.080138
-1.923184,52,27.098592
-1.93357,51,27.116748
-1.852684,51,27.135242
-2.345855,51,27.153712
-2.038434,51,27.172143
-1.862695,51,27.190568
-1.868046,51,27.20897
-2.337491,52,27.227328
-2.044436,51,27.245717
-2.057279,51,27.264054
-1.943159,51,27.282434
-1.882951,51,27.300851
-1.994609,51,27.318908
-1.947551,52,27.336221
-1.95543,51,27.635516
-1.766814,51,27.654644
-2.04452,51,27.673607
-1.994902,51,27.692479
-2.059595,51,27.711246
-2.01304,51,27.730393
-1.925421,52,27.749354
-1.864126,51,27.767579
-1.864128,51,27.786422
-1.943997,51,27.805232
-1.874026,51,27.8239
-1.984517,51,27.84262
-1.88723,51,27.861425
-1.837903,51,27.880157
-2.059528,51,27.898845
-2.023806,51,27.917669
-1.874443,51,27.936427
-1.911835,51,27.954353
-1.828416,51,27.972472
-1.910937,51,27.99084
-1.921312,51,28.008918
-1.956411,52,28.027724
-2.153135,51,28.046156
-1.87022,51,28.064589
-2.455542,51,28.082893
-1.942109,51,28.101316
-1.813576,51,28.119505
-1.953331,51,28.137942
-1.865746,52,28.156762
-1.802056,51,28.173761
-1.910015,51,28.19085
-1.884817,51,28.208197
