#{"t_start": 1789404006.4332988, "env_id": "None"}
r,l,t
-1.5529,50,8.349247
-1.432289,50,8.373551
-1.88858,51,8.396922
-1.913678,51,8.422053
-2.284922,50,8.445135
-1.313246,51,8.472561
-2.047535,51,8.496232
-2.230541,51,8.521409
-1.798743,51,8.546695
-1.474769,50,8.570355
-1.890144,51,8.594866
-1.848646,51,8.619446
-1.84774,51,8.643495
-1.354519,51,8.668496
-1.536261,51,8.938418
-1.793361,51,8.965266
-1.539875,50,8.989918
-1.626316,51,9.013583
-1.410871,51,9.03837
-1.699681,51,9.062295
-1.919655,51,9.087566
-1.307173,51,9.110969
-1.915343,51,9.13607
-2.434997,51,9.15943
-2.193887,51,9.184582
-1.69068,51,9.208042
-1.593128,51,9.23319
-1.865988,51,9.256704
-1.675559,50,9.281079
-1.957301,51,9.30447
-1.881557,50,9.329162
-1.856278,51,9.352519
-1.631802,51,9.377526
-1.616175,51,9.401304
-1.668418,51,9.426475
-1.603812,51,9.451724
-1.120424,51,9.47521
-1.650073,51,9.500386
-1.418724,51,9.523848
-1.425048,51,9.551393
-1.759181,51,9.577096
-1.787761,51,9.601549
-1.662529,51,9.627002
-1.591078,51,9.651065
-1.536161,51,9.676585
-1.499821,51,9.700168
-1.942656,51,9.725561
-1.664564,51,9.749083
-1.459478,51,9.774564
-1.517423,50,9.797772
-1.897523,50,9.822705
-1.678946,50,9.846286
-2.246192,51,9.871215
-1.544588,51,9.895656
-1.810691,50,9.919738
-1.825112,51,10.171174
-1.5866,51,10.196702
-1.805504,51,10.220367
-1.792148,51,10.245703
-1.472497,51,10.269428
-1.39342,50,10.294287
-1.448905,50,10.318108
-1.209871,51,10.342779
-1.706053,51,10.368052
-1.2949,50,10.391044
-1.334192,50,10.415953
-1.481916,50,10.439195
-1.353418,51,10.467874
-1.655834,51,10.491776
-1.349819,50,10.515514
-1.455944,51,10.540272
-1.518115,51,10.564837
-1.38408,51,10.588976
-1.633221,51,10.614002
-1.714371,50,10.63752
-1.599079,51,10.663023
-2.045676,51,10.686655
-1.479222,51,10.712023
-1.543143,51,10.735758
-1.806313,51,10.761005
-1.40249,50,10.784193
-1.371028,51,10.809632
-1.895817,51,10.83356
-1.937364,50,10.858196
-1.753395,51,10.88174
-1.503395,51,10.907109
-1.689163,51,10.930764
-1.771866,51,10.956011
-1.706407,51,10.979881
-1.710223,51,11.005157
-1.508965,51,11.029411
-1.660082,51,11.054107
-1.428867,50,11.078316
-1.858093,51,11.102547
-1.403267,50,11.127188
-1.547751,51,11.376983
-1.768277,51,11.402506
-1.504129,51,11.426478
-1.767824,51,11.451497
-2.012702,51,11.475636
-2.276948,51,11.500211
-1.90097,51,11.523679
-1.505085,51,11.548981
-1.68446,50,11.57214
-1.526427,51,11.59733
-1.592024,51,11.621399
-1.640298,51,11.646008
-1.870543,50,11.668989
-1.823558,51,11.694216
-1.454162,50,11.717349
-1.455722,51,11.742482
-1.468807,50,11.765493
-1.394564,51,11.790679
-1.548008,51,11.813956
-1.356894,51,11.83924
-1.80671,51,11.862808
-1.433142,50,11.887722
-1.277331,51,11.911811
-1.418143,51,11.936628
-1.842233,51,11.961033
-1.61064,51,11.985174
-1.844786,51,12.010325
-1.597315,51,12.034478
-1.660795,51,12.059867
-1.520445,51,12.083516
-1.429728,51,12.108787
-1.687472,51,12.132369
-1.602959,51,12.157147
-1.936434,51,12.181108
-2.269862,51,12.206362
-1.309068,51,12.23006
-1.58912,51,12.25529
-1.542709,51,12.278854
-1.877375,51,12.30411
-1.858075,50,12.327268
-1.973025,51,12.578266
-1.541753,51,12.60387
-1.639599,50,12.627027
-1.823457,51,12.652286
-1.435974,51,12.67587
-1.75333,51,12.701168
-1.88442,51,12.726438
-1.898919,51,12.75167
-1.428406,51,12.77693
-1.318788,51,12.802092
-1.765854,51,12.827297
-1.43713,51,12.852398
-1.889413,51,12.877581
-2.018344,51,12.902463
-1.590717,51,12.928753
-1.30218,51,12.952685
-1.825494,51,12.977927
-2.312688,51,13.002183
-1.593747,51,13.026788
-1.1672,51,13.050288
-1.322606,51,13.075766
-1.96121,51,13.099386
-2.117735,51,13.124799
-1.122442,50,13.14798
-1.715659,51,13.173689
-1.691687,51,13.198116
-1.459915,51,13.222586
-1.403309,50,13.248034
-1.489125,51,13.271674
-1.683007,51,13.297067
-1.704583,51,13.320998
-1.583422,51,13.346163
-1.556335,51,13.369747
-1.610527,51,13.394962
-1.277954,50,13.418067
-1.398958,51,13.443533
-1.559598,51,13.467119
-1.271485,51,13.492324
-1.839809,51,13.515818
-1.646235,51,13.541241
-1.393572,50,13.790212
-1.314763,51,13.815403
-1.662768,51,13.840674
-1.71639,51,13.864272
-1.480323,51,13.889274
-1.337479,51,13.912918
-1.705253,51,13.937963
-1.238283,51,13.961387
-1.729008,51,13.985798
-1.651756,51,14.009955
-1.453909,51,14.03477
-1.485013,51,14.058457
-1.324003,51,14.083564
-1.704283,51,14.108868
-1.486726,51,14.132281
-1.496563,50,14.156979
-1.417123,50,14.181525
-1.259535,51,14.206688
-1.500866,51,14.230734
-1.822497,51,14.255796
-2.060642,51,14.279425
-1.355031,51,14.303639
-1.735133,51,14.328451
-1.283972,50,14.35265
-1.111774,50,14.376591
-1.40431,51,14.400258
-1.727239,51,14.425803
-1.752595,51,14.449732
-1.61298,51,14.474964
-1.35338,51,14.499443
-1.632097,51,14.524127
-1.732935,51,14.54776
-1.580397,50,14.5727
-1.357687,51,14.596434
-1.69722,51,14.621445
-1.471037,51,14.645835
-1.267433,51,14.670644
-1.457122,51,14.694156
-1.464871,51,14.719405
-1.799131,51,14.744384
-1.234675,51,14.768277
-1.57524,51,15.019926
-1.487982,50,15.043374
-1.463465,51,15.068616
-1.461312,50,15.09235
-1.505728,50,15.116787
-1.286803,51,15.140354
-1.431937,51,15.165683
-1.253647,50,15.188788
-1.140576,51,15.213937
-1.289816,51,15.237453
-1.615381,51,15.26273
-1.224797,51,15.286147
-1.571395,51,15.310951
-1.78468,51,15.334911
-1.858269,51,15.359975
-2.134108,51,15.383435
-1.5376,51,15.407581
-1.421662,51,15.432189
-1.619088,51,15.456692
-1.453526,51,15.480651
-1.693565,51,15.505895
-1.581997,51,15.529643
-1.283481,51,15.553663
-1.680027,51,15.57856
-1.591936,51,15.60309
-1.819667,51,15.62748
-1.351261,50,15.652406
-1.609883,51,15.675975
-1.760818,51,15.701437
-1.226354,51,15.725327
-1.244395,50,15.749777
-1.449902,51,15.77418
-1.049814,50,15.798168
-1.545422,51,15.822991
-1.470037,51,15.846811
-1.670563,51,15.870913
-1.564834,51,15.895976
-1.343634,51,15.920252
-1.392658,51,15.944746
-1.590882,51,15.969484
-1.699607,51,16.219474
-2.163591,51,16.244837
-1.37449,51,16.268302
-1.351557,51,16.293574
-1.613012,51,16.316936
-1.988186,51,16.342062
-1.783323,51,16.365743
-1.574822,51,16.390849
-1.179071,51,16.414431
-1.297953,51,16.439373
-1.611484,51,16.462931
-1.682947,51,16.488129
-1.538304,51,16.511501
-1.570856,51,16.536109
-1.64604,51,16.56023
-1.468935,51,16.58511
-1.556622,51,16.608773
-1.267541,51,16.633877
-1.340052,51,16.657241
-1.635689,51,16.68135
-1.385578,51,16.705543
-1.758667,51,16.730505
-1.313489,51,16.754461
-1.271035,51,16.779804
-1.496223,51,16.803384
-1.425407,50,16.827374
-1.238151,50,16.851473
-1.362245,51,16.876276
-1.174541,51,16.900241
-1.943327,51,16.925543
-1.848191,51,16.949101
-1.351433,51,16.974367
-1.425425,51,16.997891
-1.902441,51,17.022486
-1.371841,51,17.04659
-1.612644,51,17.071808
-1.558758,51,17.095638
-1.540986,51,17.11968
-1.329967,51,17.144529
-1.659264,51,17.168347
-1.451046,51,17.420105
-1.374587,51,17.444641
-1.102323,51,17.469176
-1.573249,51,17.492585
-1.23572,51,17.51765
-1.319206,51,17.541389
-1.851603,51,17.566587
-1.692972,51,17.590081
-1.439154,51,17.614594
-1.865317,51,17.63892
-1.176995,51,17.663897
-1.822671,51,17.687576
-1.312943,51,17.711326
-1.45,51,17.736102
-1.415871,51,17.760258
-1.634598,51,17.784464
-1.467223,51,17.807697
-1.218677,51,17.832927
-1.35183,51,17.856579
-1.285418,51,17.881401
-1.502172,50,17.90424
-1.270444,51,17.92956
-1.524275,51,17.95315
-1.375785,51,17.978369
-1.754913,51,18.002234
-1.247303,51,18.027518
-1.55275,51,18.051046
-1.302084,51,18.076474
-1.384258,51,18.103805
-1.264767,51,18.130126
-1.783202,51,18.154077
-1.315142,51,18.179111
-1.711129,51,18.203528
-1.540029,51,18.227122
-1.472822,51,18.252403
-1.298856,50,18.275948
-1.366538,50,18.300684
-1.759366,51,18.325359
-1.251743,51,18.349981
-1.312508,51,18.373621
-1.283882,51,18.628319
-1.185066,50,18.65399
-1.249455,51,18.677782
-1.314957,51,18.703125
-1.742356,51,18.728303
-1.574544,51,18.752156
-1.097253,51,18.7774
-1.552662,51,18.800792
-1.481082,51,18.825955
-1.539953,51,18.849353
-1.461399,51,18.87406
-1.252612,51,18.897815
-1.4196,51,18.922999
-2.013626,51,18.946324
-1.340884,51,18.970577
-1.473634,50,18.994454
-1.903192,51,19.01926
-1.395096,51,19.043131
-1.508509,51,19.066767
-1.225421,51,19.091583
-1.520608,51,19.115633
-2.091099,51,19.140029
-1.445245,51,19.165226
-1.174636,51,19.188935
-1.399074,51,19.213996
-1.415327,51,19.237698
-1.256886,51,19.262922
-1.648533,51,19.286467
-1.343244,51,19.311651
-1.445215,51,19.335249
-1.285548,50,19.359642
-1.234788,51,19.383494
-1.334327,51,19.408801
-1.798214,51,19.432326
-1.900739,51,19.45675
-1.261005,50,19.480481
-1.56176,51,19.505569
-1.557181,51,19.529514
-1.514196,51,19.553373
-1.577054,51,19.578424
-1.428894,51,19.601926
-1.532293,51,19.853535
-1.329385,51,19.878087
-1.283666,51,19.902523
-1.352443,51,19.92612
-1.766834,51,19.951246
-1.418961,51,19.974923
-1.258885,50,19.999375
-1.750945,51,20.022728
-1.118304,50,20.047496
-1.369504,51,20.070842
-1.416964,51,20.095868
-1.602001,51,20.11931
-1.159489,51,20.144344
-1.816231,51,20.167778
-1.351994,51,20.192424
-1.341603,51,20.216456
-1.411646,51,20.241422
-1.572285,50,20.264489
-1.323782,51,20.289629
-1.565651,51,20.312991
-1.613342,50,20.337399
-1.590572,50,20.360526
-1.466764,51,20.385626
-1.432129,51,20.409384
-1.779292,51,20.434623
-1.214116,51,20.498054
-1.330275,51,20.54
-1.29435,51,20.565357
-1.60577,50,20.591877
-1.55874,51,20.618773
-1.325495,51,20.645408
-1.300439,51,20.669521
-1.47404,51,20.695128
-1.553132,51,20.718929
-1.250914,50,20.743542
-1.254607,51,20.767587
-1.46637,51,20.793061
-1.445287,51,20.817097
-1.278154,50,20.840938
-1.115554,51,20.865902
-1.295223,50,21.11689
-1.530683,51,21.140658
-1.485391,51,21.165348
-1.402685,51,21.189655
-1.549706,51,21.214615
-1.204943,51,21.238355
-1.724028,51,21.262166
-1.301231,51,21.287046
-1.621416,51,21.311377
-1.993761,51,21.335759
-1.479932,51,21.360444
-1.617948,51,21.384237
-2.17696,51,21.407937
-1.305247,50,21.432395
-1.006386,50,21.456156
-1.305252,51,21.480522
-1.46334,51,21.503947
-1.171306,51,21.529172
-1.261815,51,21.552839
-1.459777,51,21.577816
-1.230887,51,21.60193
-1.300614,51,21.626285
-1.457,51,21.65119
-1.368869,51,21.675399
-1.271916,51,21.698997
-1.336616,51,21.724209
-1.721021,51,21.748288
-1.326043,51,21.773199
-1.493035,50,21.797279
-1.52921,51,21.821584
-1.356263,51,21.84662
-2.025882,50,21.869898
-1.646788,51,21.895241
-1.445381,51,21.918799
-1.443478,51,21.944095
-1.425848,51,21.967589
-1.232138,50,21.992288
-1.647884,51,22.016119
-1.490448,51,22.041544
-1.526317,51,22.065398
-1.485837,51,22.317231
-1.394779,50,22.342412
-1.295563,51,22.366059
-1.36789,51,22.390505
-1.272531,51,22.415111
-1.538322,51,22.439961
-1.30809,51,22.464025
-1.64665,51,22.489269
-1.341175,51,22.51273
-1.305307,51,22.537114
-1.535548,51,22.561847
-1.456496,51,22.586341
-1.279187,51,22.610618
-2.044855,51,22.635632
-1.33213,51,22.659441
-1.222014,51,22.684559
-1.451523,51,22.708039
-1.504624,51,22.732322
-1.258069,51,22.756632
-1.20611,51,22.781375
-1.155956,51,22.805328
-1.284934,51,22.82873
-1.465694,50,22.85342
-2.232212,51,22.877544
-1.070687,50,22.901916
-1.524917,51,22.926577
-1.361123,51,22.9509
-1.566509,51,22.976128
-1.261237,51,23.000055
-1.311524,51,23.025518
-1.252774,51,23.049194
-1.205299,51,23.077534
-1.194426,51,23.1094
-1.60205,51,23.135292
-1.26358,51,23.159264
-1.628575,51,23.184881
-1.431362,51,23.208645
-1.397653,51,23.2342
-1.385657,51,23.258625
-1.467056,51,23.28789
-1.582342,51,23.540185
-1.459704,51,23.565961
-1.32042,51,23.589818
-1.5021,51,23.61392
-1.439065,50,23.638119
-1.576409,51,23.662612
-1.343498,50,23.686231
-1.358246,51,23.709646
-1.389167,51,23.73477
-1.539725,51,23.75869
-1.41022,51,23.783335
-1.390902,51,23.806804
-1.320462,51,23.831941
-1.421199,50,23.85488
-1.735669,50,23.879494
-1.400748,51,23.903297
-1.102788,50,23.92735
-1.30285,51,23.950836
-1.407163,51,23.976077
-1.489402,51,23.999461
-1.075819,50,24.02407
-1.752557,51,24.048068
-1.543771,51,24.072518
-1.20609,51,24.096102
-1.225831,51,24.121391
-1.39614,51,24.144996
-1.435049,50,24.169741
-1.344009,51,24.193757
-1.468514,51,24.219798
-1.551952,51,24.245289
-1.103572,50,24.269752
-1.554675,51,24.295465
-1.519676,51,24.319094
-1.314271,51,24.344784
-1.654408,51,24.368624
-1.516888,51,24.394038
-1.118724,50,24.417415
-1.271471,51,24.442971
-1.386057,50,24.466401
-1.332412,51,24.491324
-1.229953,51,24.516053
-1.414437,51,24.768528
-1.518835,51,24.792329
-1.504909,51,24.817714
-1.323081,51,24.841357
-1.121962,51,24.866726
-1.321337,51,24.890226
-1.449173,51,24.915702
-1.522932,51,24.939224
-1.237324,50,24.964041
-1.36967,51,24.987524
-1.377427,51,25.012803
-1.484927,51,25.036454
-1.693671,51,25.061779
-1.525438,51,25.085353
-1.39592,51,25.110625
-1.133622,51,25.134214
-1.326419,51,25.159464
-1.287606,51,25.182982
-1.368777,51,25.208185
-1.443419,51,25.231774
-1.406747,51,25.257014
-1.677012,51,25.28048
-1.255289,51,25.305226
-1.122089,51,25.329474
-1.101952,51,25.354861
-1.465612,51,25.378854
-1.511498,51,25.404293
-1.22743,51,25.427905
-1.552985,51,25.45342
-1.275241,51,25.477174
-1.085942,50,25.501726
-1.559241,51,25.525721
-1.274466,51,25.550832
-1.430739,51,25.574518
-1.445342,51,25.598795
-1.21443,51,25.623723
-1.68423,51,25.649393
-1.59756,51,25.674269
-1.485149,51,25.699007
-1.256616,50,25.724194
-1.284216,51,25.977436
-1.287362,51,26.002299
-1.250188,51,26.02595
-1.325025,51,26.051414
-1.23476,51,26.075193
-1.992421,51,26.100734
-1.163511,51,26.124853
-1.180188,51,26.149811
-1.363056,51,26.174333
-1.324679,51,26.198824
-1.409671,51,26.222483
-1.278907,50,26.24749
-1.431279,51,26.27119
-1.396925,51,26.296186
-1.294266,51,26.319906
-1.238277,51,26.345284
-1.339454,51,26.368861
-1.33163,51,26.394153
-1.199443,50,26.417287
-1.457773,51,26.442592
-1.294367,51,26.466649
-1.380686,51,26.49145
-1.163234,51,26.515837
-1.428201,51,26.54042
-1.095513,51,26.56417
-1.264051,51,26.589651
-1.410606,51,26.613449
-1.349437,51,26.638839
-1.245356,51,26.66303
-1.17037,51,26.688117
-1.295335,50,26.711363
-1.571364,51,26.736735
-1.368891,51,26.760199
-1.375045,51,26.78558
-1.268781,50,26.809105
-1.337407,51,26.834252
-1.418414,51,26.857966
-1.433176,50,26.882756
-1.621392,51,26.906595
-1.648666,50,26.931698
-1.733454,51,27.184717
-1.457277,51,27.209433
-1.400359,51,27.233142
-1.293441,51,27.25867
-1.249178,50,27.282098
-1.330719,51,27.307204
-1.367312,51,27.330856
-1.361917,51,27.356349
-1.514566,51,27.379901
-1.381858,51,27.405007
-1.195198,51,27.428818
-1.096615,50,27.453644
-1.495228,51,27.477243
-1.682754,51,27.501671
-1.173601,51,27.526295
-1.606825,50,27.550703
-1.234854,51,27.574765
-1.277887,51,27.600086
-1.169683,51,27.623609
-1.174127,51,27.647849
-1.25196,51,27.672518
-1.29507,51,27.697173
-1.27734,51,27.721273
-1.593879,51,27.74505
-1.369848,51,27.770429
-1.382506,51,27.79459
-1.294826,51,27.819715
-1.256388,51,27.844208
-1.352865,51,27.868879
-1.260416,50,27.892091
-1.450312,51,27.917598
-1.356843,51,27.94127
-1.308338,50,27.966197
-1.326128,51,27.990185
-1.288014,51,28.01499
-1.433224,51,28.038796
-1.139914,51,28.064311
-1.208149,50,28.087481
-1.546118,51,28.112938
-1.18797,51,28.137313
-1.502173,51,28.162631
-1.371095,51,28.417948
-1.258971,51,28.443314
-1.193914,51,28.467137
-1.407891,51,28.49133
-1.495631,51,28.516161
-1.289573,51,28.540786
-1.56521,51,28.565267
-1.561797,51,28.590264
-1.281918,51,28.614315
-1.427342,51,28.63809
-1.414242,51,28.663299
-1.155967,51,28.687598
-1.163214,51,28.712345
-1.402177,51,28.736002
-1.136256,51,28.761385
-1.22434,51,28.785003
-1.321591,50,28.809987
-1.289665,51,28.833971
-1.165911,51,28.859017
-1.561754,51,28.882631
-1.411105,51,28.908016
-1.224813,50,28.930991
-1.236493,51,28.956536
-1.389521,51,28.980424
-1.255763,51,29.005768
-1.177117,51,29.029431
-1.15443,51,29.055005
-1.446151,51,29.07871
-1.2651,51,29.104237
-1.209314,50,29.127525
-1.700121,51,29.152998
-1.441743,51,29.176685
-1.459621,51,29.20196
-1.556622,51,29.225457
-1.19932,51,29.250093
-1.378319,51,29.274583
-1.344095,51,29.299551
-1.257885,51,29.323416
-1.362199,51,29.348975
-1.43421,50,29.372398
-1.208539,50,29.62758
-1.40746,51,29.653066
-1.198322,51,29.6769
-1.171449,51,29.701107
-1.462643,51,29.726114
-1.370394,51,29.749805
-1.686463,51,29.775344
-1.099745,50,29.79844
-1.336791,51,29.823685
-1.414467,51,29.847607
-1.106417,51,29.872783
-1.236418,50,29.895998
-1.256194,51,29.921341
-1.587007,51,29.944875
-1.723386,51,29.970204
-1.505811,51,29.993965
-1.512275,51,30.01934
-1.164963,51,30.042962
-1.332307,51,30.068437
-1.207335,51,30.092028
-1.240114,51,30.116637
-1.362563,51,30.14059
-1.40944,51,30.166046
-1.445115,51,30.189957
-1.469713,51,30.215278
-1.460298,51,30.239595
-1.403752,51,30.264546
-1.301822,51,30.289217
-1.583816,51,30.313872
-1.452966,51,30.337607
-1.353718,51,30.363101
-1.170966,51,30.3869
-1.474313,51,30.411998
-1.240675,51,30.436118
-1.109164,51,30.460851
-1.436547,51,30.484605
-1.390327,51,30.510003
-1.290154,51,30.53354
-1.37793,51,30.559155
-1.280697,51,30.58337
-1.619964,51,30.836018
-1.36904,51,30.860134
-1.497995,51,30.885713
-1.38761,51,30.90948
-1.479111,51,30.934105
-1.274162,51,30.958669
-1.542918,51,30.982324
-1.196943,51,31.007551
-1.209324,50,31.030904
-1.56203,51,31.056088
-1.163563,51,31.082559
-1.30636,51,31.107126
-1.098141,51,31.131695
-1.205409,51,31.156332
-1.371054,50,31.179482
-1.325795,51,31.204844
-1.33186,51,31.228709
-1.482142,51,31.253901
-1.574411,51,31.277476
-1.220603,51,31.301978
-1.436021,51,31.326412
-1.172,50,31.35099
-1.209568,51,31.374838
-1.121452,51,31.400298
-1.123124,51,31.424132
-1.478913,51,31.448549
-1.499843,51,31.473348
-1.073708,50,31.497754
-1.302988,51,31.522159
-1.310061,51,31.547366
-1.34817,51,31.571441
-1.233248,51,31.595405
-1.323218,51,31.620538
-1.316865,51,31.644862
-1.179087,51,31.669381
-1.170118,51,31.694291
-1.197013,51,31.718617
-1.264371,51,31.742381
-1.230769,50,31.768902
-1.353997,51,31.794157
-1.212786,51,32.051249
-1.239641,51,32.07708
-1.433051,50,32.100413
-1.27618,51,32.125672
-1.263567,51,32.149687
-1.232099,50,32.173304
-1.210617,51,32.198394
-1.159236,51,32.222903
-1.314598,51,32.247632
-1.43776,51,32.272385
-1.244022,51,32.296528
-1.336544,51,32.320211
-1.32815,50,32.345067
-1.09934,50,32.368828
-1.417748,51,32.393515
-1.28409,50,32.416645
-1.32409,51,32.442046
-1.355544,50,32.465263
-1.266767,51,32.490552
-1.430979,51,32.51444
-1.553755,51,32.539757
-1.41963,51,32.564241
-1.357645,51,32.588604
-1.417265,51,32.613567
-1.277736,51,32.63771
-1.270167,51,32.663239
-1.206457,50,32.686703
-1.349305,51,32.711086
-1.299745,51,32.736103
-1.277976,51,32.760739
-1.089244,51,32.78528
-1.16745,51,32.808886
-1.369565,51,32.834364
-1.458803,51,32.858109
-1.193675,50,32.882578
-1.30076,51,32.906948
-1.361186,51,32.931586
-1.262584,50,32.954849
-1.158789,51,32.980064
-1.062086,51,33.004005
-1.314603,51,33.029418
-1.22454,51,33.285059
-1.393126,51,33.310436
-1.262573,51,33.334567
-1.356336,51,33.360094
-1.44636,51,33.383849
-1.169831,51,33.40824
-1.645435,51,33.432925
-1.270339,51,33.457517
-1.222309,51,33.481717
-1.39633,51,33.505366
-1.267264,51,33.530639
-1.289041,51,33.554201
-1.29692,51,33.579484
-1.416024,51,33.603136
-1.353992,51,33.628121
-1.688809,51,33.652149
-1.237365,51,33.675869
-1.258856,51,33.700905
-1.379584,51,33.726325
-1.277226,51,33.749888
-1.169333,51,33.775209
-1.190672,51,33.79856
-1.413154,51,33.823907
-1.423591,51,33.848056
-1.484657,51,33.873506
