#{"t_start": 1789371121.3497689, "env_id": "None"}
r,l,t
-6.986749,51,48.480407
-6.67,52,48.527933
-6.804743,51,48.577004
-6.86,51,48.625314
-6.490783,51,48.672614
-6.844231,51,48.720775
-7.11,51,48.768786
-7.130002,51,48.817705
-6.542109,51,48.864425
-6.41,51,48.912893
-6.577464,51,48.958963
-7.23,51,49.007937
-6.17,52,49.055882
-7.129826,51,49.104878
-6.80212,51,49.152501
-6.31619,51,49.20176
-6.666412,52,49.251572
-6.676541,51,49.299839
-6.42,51,49.346851
-6.53221,52,49.392774
-7.021065,51,49.438473
-7.110886,52,49.486045
-6.946844,51,49.532187
-6.47,51,49.578217
-6.20187,51,49.624916
-6.436258,51,49.671298
-7.127051,51,49.718043
-6.621207,51,49.764127
-7.144494,51,49.807579
-7.26,52,49.854569
-7.09,51,49.899125
-7.015663,51,49.945392
-6.600972,51,49.99102
-6.869791,51,50.037062
-6.779839,51,50.082497
-6.852597,52,50.128229
-7.313898,52,50.169173
-6.730085,51,50.208593
-6.980462,51,50.248581
-6.696684,51,50.288379
-6.650449,51,52.638438
-6.802284,51,52.687034
-7.13,52,52.738005
-6.49,51,52.78857
-6.59,51,52.838476
-6.593599,51,52.888666
-6.526011,51,52.938701
-6.940541,51,52.987163
-7.240603,51,53.034105
-6.810886,51,53.082688
-6.46,51,53.131478
-6.138147,52,53.182353
-6.637642,51,53.232971
-6.951301,51,53.284842
-6.797337,52,53.334846
-6.94,52,53.385198
-6.630107,51,53.433735
-6.67,52,53.482936
-7.200066,52,53.532922
-7.044514,51,53.579747
-6.651617,51,53.629455
-7.141233,51,53.676274
-6.146771,51,53.725094
-6.286079,51,53.771625
-6.830838,51,53.81729
-6.568543,51,53.862921
-6.940161,51,53.908245
-6.670234,51,53.953646
-6.740025,51,53.998162
-6.832591,52,54.044729
-6.653868,51,54.089273
-7.42,52,54.135455
-7.190624,51,54.179888
-6.92,52,54.225292
-6.53,51,54.268403
-6.980258,51,54.320429
-6.46045,51,54.365898
-7.61,51,54.415056
-6.632725,51,54.459246
-7.27,51,54.50151
-6.741236,51,56.943009
-6.641244,51,56.990556
-6.49088,51,57.038241
-6.599538,51,57.086672
-6.38,51,57.133738
-6.862577,51,57.181686
-7.295321,51,57.229404
-6.6,51,57.277479
-6.556356,52,57.324969
-7.1,52,57.374342
-7.051289,51,57.423971
-6.598535,51,57.474177
-7.181909,51,57.52305
-6.836124,51,57.572058
-6.9,51,57.6215
-6.878453,51,57.668321
-7.27,51,57.718932
-6.462453,51,57.766335
-7.22,51,57.815093
-6.845193,51,57.864254
-7.47,51,57.911117
-6.772077,51,57.959443
-6.490223,51,58.009191
-7.22459,51,58.055289
-7.100266,51,58.100665
-6.75333,51,58.14569
-6.740353,51,58.190315
-6.95,51,58.23533
-6.895081,51,58.280652
-7.04051,51,58.326127
-7.190135,51,58.372356
-6.889396,52,58.420818
-6.565625,51,58.4742
-7.228471,51,58.521992
-6.805361,51,58.56565
-5.867476,51,58.607975
-6.98,51,58.651178
-6.545182,51,58.695745
-7.080646,51,58.738746
-6.737952,51,58.783161
-6.570745,51,61.125098
-6.51,51,61.171104
-6.722025,51,61.220896
-6.901307,51,61.267043
-6.571059,52,61.317235
-6.420472,51,61.362878
-6.709291,51,61.411121
-6.678736,52,61.457019
-6.792814,51,61.505099
-6.92,51,61.550739
-6.731209,51,61.599515
-6.901359,51,61.64593
-6.994455,52,61.699978
-6.67,51,61.749854
-6.744642,51,61.798656
-6.632549,51,61.846859
-6.654642,51,61.895129
-6.91,51,61.942085
-6.800694,52,61.990422
-6.550876,51,62.039706
-6.683472,51,62.089194
-6.812284,51,62.135173
-6.92,52,62.185337
-6.970076,51,62.231138
-6.312357,51,62.28084
-5.976575,51,62.326901
-6.79024,52,62.376031
-7.358511,51,62.419325
-6.93,51,62.463365
-6.521059,51,62.506799
-6.81,51,62.551649
-6.250162,51,62.596277
-6.340176,51,62.639372
-6.604344,51,62.683497
-6.711511,51,62.728471
-6.484607,51,62.772374
-6.620083,51,62.813523
-6.339298,51,62.859937
-6.149511,51,62.904483
-7.047517,51,62.949331
-7.037298,52,65.253472
-6.648555,51,65.3006
-6.479891,51,65.350093
-6.79,51,65.39828
-6.191198,51,65.446776
-6.920419,51,65.49424
-6.275213,51,65.542167
-6.527458,51,65.590082
-6.9,51,65.637012
-6.714921,51,65.684947
-6.450147,52,65.734352
-6.832535,52,65.784126
-6.810034,51,65.830639
-7.309168,51,65.880029
-7.07,52,65.927167
-7.112273,52,65.97636
-6.771717,51,66.024446
-6.761839,51,66.073279
-6.820001,52,66.123433
-6.805938,51,66.17006
-6.902813,51,66.219141
-6.64,51,66.266225
-6.740401,51,66.315554
-7.091716,51,66.361641
-6.570341,51,66.410189
-6.587027,51,66.458056
-6.920589,51,66.505578
-7.149867,51,66.553024
-6.590434,51,66.599854
-6.5,51,66.647251
-6.356945,51,66.69452
-7.130145,51,66.742632
-6.951746,51,66.787679
-7.430535,52,66.83252
-6.874636,52,66.877648
-6.759192,51,66.922467
-7.012077,51,66.969069
-7.19,51,67.012764
-6.77,51,67.057735
-6.956164,52,67.103736
-6.943306,51,69.216376
-7.001558,52,69.267088
-6.871454,51,69.315175
-7.282713,51,69.365286
-7.27008,51,69.413742
-6.89,52,69.464563
-6.85058,52,69.517291
-7.198759,51,69.566142
-7.092764,51,69.615481
-7.152835,52,69.665404
-6.940001,51,69.713093
-6.710074,51,69.764424
-6.069287,51,69.815426
-7.168299,51,69.853042
-6.806582,51,69.88918
-6.884506,51,69.937523
-7.030713,51,69.988343
-7.11985,52,70.039691
-6.52,51,70.089844
-7.184635,51,70.140087
-6.720585,51,70.19058
-6.789114,51,70.242142
-6.4,51,70.292689
-6.891214,51,70.343348
-6.280998,51,70.391797
-6.427554,51,70.42969
-6.730093,52,70.46679
-6.60441,51,70.502846
-6.84,52,70.540673
-7.108509,51,70.576169
-6.58021,51,70.612802
-6.770021,52,70.66318
-6.585305,51,70.714142
-6.571555,51,70.758413
-7.05,51,70.797178
-6.397901,51,70.848229
-6.752882,51,70.899316
-6.740513,51,70.940485
-6.771918,51,70.974444
-7.032636,51,71.015253
-6.516114,51,73.094362
-6.912663,52,73.136529
-6.65,51,73.175057
-7.067708,52,73.212736
-6.850144,51,73.250669
-6.575041,51,73.286903
-6.72077,51,73.339025
-6.64,51,73.390559
-6.619569,51,73.428498
-7.166271,51,73.464755
-6.91,51,73.501103
-6.424881,51,73.537973
-6.91808,51,73.57414
-6.956631,51,73.610441
-6.8704,51,73.661269
-6.94,51,73.715179
-7.24,52,73.769501
-6.92,51,73.811993
-6.211247,51,73.849293
-7.3,51,73.885629
-7.02,52,73.92111
-6.491086,52,73.959871
-6.470347,51,73.996027
-6.055588,51,74.035385
-6.179983,51,74.085674
-7.312997,51,74.138612
-6.923207,52,74.191375
-6.903045,51,74.241907
-6.777697,51,74.281436
-6.959332,51,74.317056
-6.864698,52,74.355585
-6.8,51,74.39102
-6.78,51,74.427516
-6.860541,51,74.465468
-6.618483,51,74.501007
-6.948825,51,74.54771
-6.293769,51,74.599468
-6.84,51,74.65018
-6.190184,51,74.700693
-6.885143,51,74.751124
-6.624827,51,76.847843
-6.510849,51,76.888066
-7.04,51,76.926737
-6.420228,51,76.963937
-6.680637,51,77.010723
-6.548474,51,77.054656
-6.87,51,77.091953
-6.536041,51,77.142901
-5.935094,51,77.185853
-6.532384,51,77.222205
-6.620042,51,77.261422
-6.54,51,77.307217
-7.020613,51,77.35696
-6.529176,51,77.403118
-6.44,52,77.452055
-7.081537,51,77.499083
-6.78,51,77.546312
-6.31,51,77.594959
-6.448097,51,77.643113
-6.890218,51,77.691734
-6.92067,51,77.738464
-7.130941,51,77.787257
-6.775462,51,77.835067
-6.72777,51,77.883612
-6.93,51,77.929968
-6.432853,51,77.977857
-6.522629,51,78.026765
-7.035293,51,78.073078
-7.010687,51,78.120961
-6.200781,51,78.168429
-6.25,52,78.217392
-6.680016,51,78.263433
-6.764861,51,78.312406
-6.586974,51,78.358011
-6.910047,51,78.4065
-6.84176,51,78.452368
-7.36,51,78.501095
-7.296014,52,78.54797
-6.485125,51,78.595586
-6.679023,51,78.643703
-7.086381,51,80.948049
-6.91,51,80.987324
-6.591688,51,81.02649
-7.58,52,81.066747
-6.780249,51,81.106587
-6.453342,51,81.145375
-6.8,51,81.184552
-6.69,51,81.223984
-6.580009,51,81.263968
-6.733568,51,81.298209
-6.583257,51,81.348895
-6.954143,51,81.400657
-6.603929,51,81.45149
-6.626982,51,81.502223
-6.66,51,81.553315
-7.208113,51,81.597578
-6.83,51,81.635254
-6.533385,51,81.670427
-6.9,51,81.707455
-6.410418,51,81.744823
-6.221513,51,81.794175
-6.844198,51,81.845755
-6.92,52,81.896215
-7.109342,52,81.934616
-7.28,52,81.971038
-6.548106,51,82.007794
-6.621324,51,82.043541
-7.000294,51,82.08407
-6.75,51,82.134154
-6.623204,51,82.184472
-7.19,52,82.236145
-6.7804,51,82.287192
-7.03,51,82.331349
-6.43711,51,82.367777
-6.91068,51,82.406652
-6.921822,51,82.454529
-6.754347,51,82.50261
-6.74,51,82.550852
-6.941403,51,82.596596
-6.77,51,82.644942
-6.784577,51,85.034857
-6.835322,52,85.076121
-6.761184,51,85.114748
-6.768224,51,85.154736
-6.606432,51,85.193842
-6.73,51,85.232898
-6.805075,51,85.272834
-6.930025,51,85.311904
-6.78426,51,85.352341
-7.050033,52,85.392532
-6.93,51,85.431701
-6.389234,51,85.471932
-6.49,51,85.516748
-6.861524,51,85.561628
-6.113379,51,85.606202
-7.091657,51,85.650852
-6.83948,51,85.694966
-7.051675,52,85.741701
-6.880426,52,85.786722
-7.163171,51,85.835081
-6.1,51,85.887356
-6.823906,51,85.925782
-6.634147,51,85.962285
-6.584178,51,85.998333
-6.8,51,86.046979
-6.541176,51,86.094267
-6.65625,51,86.13081
-6.564119,51,86.173028
-6.661046,51,86.224242
-6.851123,52,86.275834
-6.481594,51,86.325972
-6.85806,51,86.377839
-6.963139,51,86.417918
-6.22,51,86.454294
-7.43,52,86.492001
-6.947882,51,86.541521
-7.410015,52,86.592288
-6.700472,52,86.643126
-6.420834,51,86.693878
-7.132431,51,86.743403
-7.58,51,89.239931
-7.250037,52,89.280815
-7.116883,51,89.319517
-7.055512,51,89.359186
-6.7,51,89.397941
-6.794843,51,89.437386
-6.532004,51,89.4779
-7.099498,51,89.51748
-6.542047,52,89.558497
-6.92889,51,89.598303
-6.890453,51,89.637775
-6.660013,52,89.677603
-6.800001,51,89.717922
-6.857227,51,89.75789
-6.118033,51,89.794478
-6.733189,51,89.83989
-6.695874,51,89.884545
-6.986031,52,89.930046
-6.510048,51,89.974264
-6.243303,51,90.019304
-6.67,51,90.069594
-6.766405,51,90.120668
-7.12,52,90.171725
-6.487461,51,90.222006
-7.217225,51,90.262109
-6.989214,51,90.304344
-6.880057,51,90.357146
-6.9,51,90.396171
-6.525214,51,90.43756
-6.4805,51,90.489063
-6.325084,51,90.538038
-6.541439,51,90.575092
-7.178543,51,90.615598
-6.798228,51,90.66128
-6.47,51,90.710791
-7.32,51,90.756602
-7.417086,52,90.810761
-7.08001,52,90.866361
-6.880426,51,90.914344
-7.04,51,90.961671
-7.01574,51,93.461562
-6.99,51,93.501322
-6.60484,51,93.540538
-6.432901,51,93.579964
-6.4407,52,93.620046
-6.93,51,93.659691
-6.512214,51,93.698368
-6.890618,51,93.738227
-7.073215,51,93.777834
-7.04,51,93.816632
-7.014905,51,93.856383
-6.827664,51,93.895412
-6.26523,51,93.934726
-6.95,52,93.974456
-6.842425,51,94.013621
-6.454228,51,94.049759
-6.803615,51,94.093118
-6.707168,51,94.136796
-7.17,51,94.179411
-6.621404,51,94.222563
-6.763803,51,94.264736
-6.666081,51,94.308085
-6.450628,51,94.349384
-6.454329,51,94.40047
-7.108618,51,94.451072
-6.878894,51,94.498041
-6.87113,51,94.54132
-6.727972,52,94.593732
-6.832571,51,94.64362
-6.97,51,94.680024
-6.51,51,94.715678
-6.84,51,94.765576
-6.256628,51,94.818372
-6.815657,51,94.862839
-6.23,51,94.899724
-7.320964,51,94.950291
-6.226738,52,95.002085
-6.201,51,95.05247
-6.85,51,95.106761
-7.13,51,95.159783
-6.64,51,97.650765
-6.96,51,97.690885
-6.689025,52,97.730931
-6.736182,51,97.77092
-7.21,51,97.809862
-6.96,52,97.849985
-6.88,51,97.889276
-6.879572,52,97.929147
-7.23,51,97.968811
-6.386048,51,98.007845
-7.09,51,98.046739
-6.891124,51,98.087159
-6.84,51,98.126075
-6.674386,51,98.162415
-6.961519,51,98.206694
-6.034449,51,98.249719
-6.57175,51,98.293642
-6.831942,51,98.336795
-7.205539,51,98.380399
-6.5,51,98.42384
-6.644274,51,98.466937
-6.641293,51,98.510934
-6.560048,51,98.55439
-7.01406,51,98.598322
-6.925719,51,98.641129
-6.61614,51,98.683394
-6.71909,51,98.733655
-6.92931,51,98.783881
-6.87,51,98.834905
-6.65,51,98.889102
-7.312459,51,98.941956
-6.576546,51,98.989554
-6.91,51,99.029463
-6.677299,52,99.080641
-6.73,51,99.131845
-6.344406,51,99.182134
-6.605929,51,99.232109
-6.83,51,99.28475
-6.993083,51,99.33576
-7.410056,51,99.386009
-7.190498,51,101.684015
-6.948918,51,101.723521
-6.88,51,101.763798
-6.781362,51,101.803036
-6.772813,51,101.842939
-6.935663,51,101.882138
-6.999019,51,101.921148
-6.489521,52,101.961542
-7.325485,52,102.001152
-7.160879,52,102.040677
-7.093126,52,102.080398
-6.874762,51,102.120016
-6.560124,52,102.159771
-7.03,51,102.19872
-6.727784,51,102.236358
-6.251971,51,102.275589
-6.920175,51,102.320409
-7.080749,51,102.365163
-6.406801,51,102.408939
-6.431835,51,102.452054
-6.532132,51,102.494973
-7.176813,51,102.53994
-6.414718,52,102.583565
-6.620007,51,102.632885
-6.964768,51,102.673124
-7.070494,51,102.710099
-6.702078,51,102.747294
-6.861336,51,102.782379
-6.592063,51,102.820254
-6.705061,51,102.857037
-6.242401,51,102.892783
-6.86,51,102.929555
-6.913483,51,102.965051
-6.39,51,103.012325
-7.101924,51,103.060788
-6.600272,52,103.108596
-7.270666,52,103.16733
-6.532988,51,103.220969
-6.570159,51,103.271068
-6.802096,52,103.319702
-6.46,51,105.960283
-6.706338,51,106.000127
-6.258119,51,106.039949
-6.93,51,106.079397
-6.684929,51,106.118924
-6.810087,51,106.158392
-6.807744,51,106.196832
-6.744724,51,106.234773
-6.531625,51,106.274166
-6.900033,51,106.313957
-6.56,52,106.354514
-6.551015,51,106.394829
-6.301348,52,106.436055
-7.2,51,106.482124
-7.142687,51,106.524267
-6.743578,51,106.571162
-6.398684,51,106.617177
-7.024498,51,106.662045
-7.35284,51,106.706184
-6.87,51,106.751982
-7.302204,51,106.796879
-6.926451,51,106.842528
-6.587068,51,106.887275
-6.99618,52,106.933101
-6.772257,51,106.976742
-6.654799,51,107.021433
-6.83,51,107.066489
-6.189621,51,107.1117
-6.68,51,107.156809
-6.447851,51,107.19868
-6.780843,52,107.24713
-6.952474,51,107.283356
-6.47657,51,107.331575
-6.87,52,107.385337
-7.030155,52,107.440281
-6.46,51,107.482627
-6.790024,51,107.51916
-6.26009,51,107.569045
-6.54,51,107.620058
-6.435198,51,107.670145
-7.454061,52,110.220861
-6.380804,51,110.262013
-6.696932,51,110.302366
-6.293036,51,110.340632
-7.281409,51,110.379871
-6.657892,51,110.419645
-7.05067,51,110.458816
-6.595887,52,110.49795
-6.210006,52,110.538247
-6.39059,51,110.578191
-6.700369,51,110.617356
-6.64751,51,110.656564
-6.83,51,110.693302
-6.65,51,110.736359
-6.941414,51,110.781214
-6.723803,51,110.824706
-6.272416,51,110.867718
-6.09,51,110.910132
-7.515691,51,110.953389
-6.83,51,110.996936
-6.515524,51,111.041422
-6.653823,51,111.084655
-6.2,51,111.127474
-7.095818,52,111.172365
-6.870118,51,111.215953
-6.650018,51,111.258851
-7.05,52,111.303487
-6.87,51,111.346388
-6.387309,51,111.390077
-6.830398,51,111.433953
-6.45786,51,111.478002
-6.870984,51,111.519789
-6.810376,51,111.572773
-6.45,51,111.618154
-6.590003,51,111.656151
-6.960884,51,111.693398
-6.007729,51,111.7365
-6.841705,51,111.787475
-6.691353,51,111.837686
-6.460064,52,111.882354
-7.04,51,114.45882
-7.013873,51,114.511528
-7.07,51,114.55937
-7.24,51,114.608753
-7.31,51,114.651136
-6.866442,51,114.692735
-6.87,51,114.733136
-6.743559,51,114.773834
-6.408582,51,114.813966
