#{"t_start": 1789370251.896213, "env_id": "None"}
r,l,t
-6.736225,51,13.476081
-6.849224,51,13.53167
-6.520283,52,13.592059
-6.466251,51,13.641887
-7.53,51,16.631326
-6.448737,51,16.676104
-6.032089,51,16.720315
-6.124817,51,16.7772
-6.802193,51,16.83541
-6.864152,51,16.893677
-6.790419,51,16.939565
-7.170197,51,16.988484
-6.962499,51,17.032461
-7.245301,52,17.076755
-6.723176,51,17.123642
-6.900017,52,17.176152
-6.86,51,17.223291
-6.72,51,17.273956
-6.65,51,17.33119
-6.544019,51,17.374182
-7.24747,52,17.412866
-7.16,52,17.454024
-7.705201,51,17.507502
-6.806308,51,17.559022
-6.893361,51,17.60837
-6.68891,51,17.660265
-6.850441,51,17.717948
-6.931588,51,17.773172
-6.603329,51,17.831144
-6.82,51,17.887906
-6.958634,51,17.942008
-6.78,52,17.998507
-6.774305,51,18.051789
-7.62,52,18.102834
-7.026654,51,18.152247
-6.92,51,18.201615
-7.18,51,18.252003
-7.044172,51,18.298327
-6.80412,51,18.347609
-6.737558,51,18.391384
-7.181249,51,18.436779
-6.63,51,18.482159
-7.002354,51,18.527418
-6.225962,51,18.572634
-7.301693,51,21.733547
-6.577184,51,21.859779
-6.82,51,21.933169
-7.06,51,21.988197
-6.778942,52,22.03194
-6.491041,51,22.075143
-7.349647,51,22.118591
-6.502988,51,22.160295
-6.479003,51,22.204598
-6.393239,51,22.24755
-7.382018,51,22.290462
-5.94571,51,22.333754
-6.897622,51,22.382398
-6.980139,51,22.43231
-6.422358,51,22.48164
-7.222943,52,22.530757
-6.840489,51,22.575999
-7.12,52,22.622279
-6.60344,51,22.667411
-7.006747,51,22.71202
-6.83,52,22.758777
-6.76051,51,22.804203
-6.31229,51,22.849953
-6.713433,51,22.894266
-7.610007,52,22.940884
-6.584099,51,22.986197
-7.212313,51,23.03701
-6.511469,51,23.100313
-6.824291,51,23.158006
-6.947163,52,23.213005
-6.610074,51,23.259089
-6.580455,51,23.304167
-6.054993,51,23.34933
-6.412983,51,23.394657
-6.660137,51,23.439943
-6.710282,51,23.485187
-6.704396,51,23.530523
-6.33,51,23.57456
-6.93,51,23.61984
-7.65,51,23.665321
-6.902892,51,26.696354
-6.406151,51,26.75363
-6.730228,51,26.806983
-6.92,52,26.863137
-7.022139,51,26.915366
-6.724476,52,26.971692
-6.751621,52,27.024634
-6.5883,52,27.080775
-6.851349,51,27.131323
-6.699914,51,27.185723
-6.275863,52,27.238808
-6.363726,52,27.296267
-7.37,52,27.348857
-6.454722,51,27.40354
-6.48,51,27.4542
-6.961894,51,27.50716
-6.43566,51,27.548167
-6.810147,51,27.593622
-6.682325,51,27.63908
-7.14,52,27.684365
-6.635308,51,27.729765
-7.354087,51,27.774091
-6.73115,51,27.819861
-6.735195,51,27.868031
-7.22007,52,27.914584
-7.199405,51,27.960509
-7.213848,51,28.006279
-6.566567,51,28.052037
-6.993134,51,28.097847
-6.74,51,28.145482
-6.73,51,28.198215
-6.540276,51,28.24736
-6.882651,51,28.293278
-6.7634,51,28.339207
-6.538333,51,28.383863
-6.546099,51,28.430467
-6.590389,51,28.476453
-6.855583,51,28.522082
-6.96,51,28.567184
-6.61,51,28.61195
-6.700004,51,31.527774
-6.81,51,31.586426
-6.48082,51,31.638531
-6.72,51,31.693985
-6.951096,51,31.746029
-7.110138,51,31.801811
-7.140001,51,31.854421
-6.138801,51,31.910047
-7.213858,52,31.964204
-7.218528,51,32.019274
-6.528773,51,32.072896
-6.775178,51,32.129595
-6.335112,51,32.182405
-7.24779,51,32.237463
-6.593003,51,32.290812
-6.816833,51,32.345551
-6.610132,51,32.39719
-6.66,51,32.444787
-6.910622,51,32.489451
-6.8,51,32.534358
-6.77,51,32.578715
-6.78161,51,32.625879
-6.63883,51,32.671636
-6.054874,51,32.716988
-6.587583,51,32.762689
-6.803774,51,32.80849
-6.47285,52,32.854873
-6.92,51,32.899902
-7.39,51,32.945046
-7.03,51,32.990603
-6.790931,51,33.036004
-6.972153,51,33.081206
-6.699078,51,33.126799
-6.899571,51,33.173774
-7.191695,52,33.220439
-7.070021,52,33.268341
-7.037447,51,33.314184
-6.499862,51,33.359724
-7.200698,51,33.405059
-7.105255,52,33.451722
-6.6,51,36.389789
-7.161426,51,36.449335
-6.246025,51,36.507187
-6.877999,52,36.551825
-6.740123,51,36.607558
-6.994969,51,36.664676
-6.590142,52,36.727566
-6.35024,51,36.786444
-6.91,51,36.844465
-7.171056,52,36.893003
-6.505175,51,36.940646
-7.4,51,36.994667
-6.33,51,37.050878
-6.836914,51,37.102425
-6.55,51,37.153619
-6.220405,51,37.201655
-6.932046,51,37.245367
-6.662904,51,37.292388
-7.15,51,37.340553
-6.974591,51,37.392637
-6.862329,52,37.447329
-6.41,51,37.494203
-6.770003,51,37.540757
-6.970027,51,37.585449
-7.244955,51,37.633251
-6.48759,51,37.680081
-6.470691,51,37.728494
-6.370137,51,37.774679
-6.960023,51,37.822776
-6.651238,51,37.869888
-7.025188,52,37.921126
-6.923349,52,37.972168
-6.622143,51,38.017744
-7.018036,51,38.063318
-7.089083,51,38.108817
-6.13,51,38.154199
-6.823206,52,38.20178
-7.107035,51,38.247842
-6.960187,51,38.294337
-6.74,51,38.340076
-6.75,51,41.431985
-7.149183,51,41.486161
-6.62,51,41.539087
-6.911082,51,41.59299
-6.530312,51,41.645877
-6.750479,51,41.697094
-6.674229,51,41.74022
-6.775016,51,41.783015
-6.570077,51,41.82952
-7.457813,51,41.884004
-6.497949,51,41.927018
-7.211687,52,41.970133
-6.610003,51,42.012851
-6.732567,51,42.057632
-6.679833,51,42.100976
-6.042763,51,42.142871
-6.726323,51,42.183961
-6.850089,52,42.234297
-6.840435,51,42.286828
-6.91,52,42.338734
-6.86,51,42.388765
-6.913245,51,42.438954
-6.720683,51,42.483044
-7.069277,51,42.527399
-6.765629,51,42.570388
-6.760339,51,42.615325
-6.427275,51,42.660427
-6.89345,52,42.706797
-6.934381,52,42.752658
-6.781325,51,42.799457
-7.010694,52,42.846058
-6.89,51,42.891631
-6.793605,52,42.937711
-6.730192,51,42.983046
-6.455005,51,43.028353
-6.310204,51,43.073625
-6.441377,51,43.118869
-7.19,51,43.164126
-6.338376,51,43.209437
-7.022746,51,43.254195
-6.564519,51,46.155678
-6.152705,51,46.209802
-6.572814,51,46.263838
-6.80169,51,46.317535
-6.440168,52,46.371377
-7.146652,51,46.425464
-6.441671,52,46.479739
-6.600602,51,46.537036
-6.364027,51,46.589574
-6.633217,51,46.643499
-6.650262,51,46.696391
-6.436218,51,46.749092
-6.535771,51,46.802843
-6.762224,51,46.857728
-7.03,51,46.911378
-6.55,52,46.968387
-6.447829,51,47.02546
-7.234165,51,47.079265
-6.470205,51,47.133625
-6.92,52,47.187545
-6.620685,51,47.241076
-6.759464,51,47.290376
-6.736666,51,47.339041
-6.770171,51,47.390595
-6.700617,51,47.435098
-7.09721,51,47.480379
-6.86,51,47.525496
-7.17,52,47.574327
-7.18,51,47.619821
-6.320716,51,47.665046
-6.97,52,47.712697
-6.59,52,47.75979
-6.96,51,47.806252
-6.472597,51,47.852533
-6.59,51,47.898782
-6.731211,51,47.944707
-6.928652,51,47.990289
-7.24861,51,48.034439
-7.212224,52,48.081219
-6.76,52,48.128709
-6.43,52,51.038329
-6.8,51,51.09276
-7.173641,52,51.147052
-6.45,51,51.201035
-6.53,51,51.253707
-6.64,51,51.305169
-6.581277,51,51.348463
-7.027179,51,51.392462
-7.165492,51,51.437147
-6.711163,51,51.495126
-6.662424,52,51.555048
-6.582094,51,51.61354
-6.558352,51,51.657799
-6.593191,51,51.700394
-6.835343,51,51.745691
-6.866569,51,51.802508
-6.482184,51,51.857071
-6.571219,51,51.910891
-6.580391,51,51.951853
-7.111992,51,51.989151
-6.805067,51,52.031722
-6.413927,51,52.082213
-6.63984,52,52.133336
-6.946544,51,52.183661
-6.832037,52,52.230986
-6.749197,51,52.277546
-7.102807,51,52.32292
-6.704683,51,52.370509
-6.970335,51,52.416534
-6.822942,51,52.461944
-6.95,52,52.507091
-7.33091,52,52.55295
-6.630396,51,52.598224
-6.772655,52,52.644434
-7.033426,51,52.690579
-6.8,51,52.736629
-6.504604,51,52.782414
-6.755624,51,52.828284
-6.713157,51,52.873678
-6.746168,51,52.920652
-6.81,51,55.643987
-6.78,51,55.689734
-6.89,52,55.749057
-6.58,51,55.808493
-6.51421,51,55.860418
-6.44907,51,55.906022
-6.965023,51,55.963529
-6.79,51,56.020801
-6.912516,52,56.065702
-6.972726,51,56.108418
-6.771239,52,56.152549
-6.962058,51,56.198679
-6.923206,51,56.250776
-6.232109,51,56.293446
-6.681003,51,56.33605
-6.988371,52,56.379571
-7.67667,51,56.421723
-6.7118,51,56.465308
-7.041126,51,56.506168
-6.791285,51,56.549624
-6.904402,51,56.591416
-6.87,51,56.646748
-6.9,51,56.696512
-6.601422,51,56.746095
-6.631069,51,56.801478
-6.66,51,56.848488
-6.86,51,56.894091
-7.243529,51,56.939996
-6.97,52,56.986874
-6.53,51,57.031699
-6.392869,51,57.076823
-7.120078,51,57.121869
-7.030523,51,57.167735
-6.8,51,57.212538
-7.203958,51,57.257618
-6.53,51,57.302617
-6.17,51,57.347303
-7.240708,51,57.391944
-6.111033,51,57.436522
-6.244889,51,57.48132
-6.93,51,60.190356
-6.468395,51,60.243531
-6.778797,51,60.299979
-6.701254,51,60.35885
-7.000275,51,60.414596
-6.930289,51,60.470341
-6.870267,51,60.526924
-6.628245,51,60.582148
-6.711834,51,60.639687
-7.430666,51,60.694781
-6.88,51,60.753976
-6.442898,51,60.810245
-7.311866,51,60.869539
-6.911646,51,60.927208
-7.316376,51,60.983892
-7.040006,51,61.041456
-6.84,51,61.098592
-6.821518,51,61.158764
-7.635583,52,61.215695
-7.302879,51,61.273861
-6.401664,51,61.329198
-6.750008,51,61.387096
-6.999169,51,61.443536
-6.96,51,61.501121
-6.642619,51,61.555838
-6.98,51,61.611879
-6.8,51,61.666399
-6.584613,51,61.732776
-6.841722,52,61.802802
-6.72598,52,61.851596
-6.640944,51,61.898929
-7.14,52,61.954544
-6.29,51,62.003885
-6.895101,51,62.287187
-6.37,51,62.332623
-6.840614,51,62.37774
-6.513722,51,62.422694
-6.57565,51,62.480296
-6.850226,51,62.527792
-6.505627,51,62.574705
-6.624517,51,65.540459
-6.392514,51,65.595558
-6.781806,51,65.649258
-6.71,51,65.704702
-6.908295,51,65.761024
-7.227696,52,65.81536
-6.444212,51,65.869642
-6.700767,51,65.921614
-6.817104,51,65.975999
-7.1,51,66.027169
-6.66,52,66.083943
-6.428192,51,66.131106
-6.79,51,66.174504
-6.791534,51,66.219477
-6.806149,52,66.268773
-6.980479,51,66.326303
-6.510009,51,66.371444
-6.613995,51,66.415197
-7.29049,51,66.459815
-7.110344,51,66.515469
-6.71858,51,66.572122
-7.150524,51,66.621587
-6.713147,51,66.665829
-6.91,52,66.709791
-6.36,51,66.764946
-6.660785,51,66.811458
-7.410368,51,66.855845
-6.920073,51,66.89453
-6.920472,51,66.931478
-6.44,51,66.974402
-6.68,51,67.022984
-6.830817,51,67.071312
-6.576521,51,67.12526
-7.02,51,67.16982
-6.936431,51,67.215363
-6.94,52,67.261421
-6.641082,51,67.309711
-6.32014,51,67.356241
-6.67,51,67.401445
-6.372913,51,67.446584
-6.684246,51,70.113401
-6.923851,51,70.165198
-7.16181,52,70.221093
-6.61,51,70.273495
-6.682556,51,70.329411
-6.849359,51,70.381695
-7.322938,52,70.439633
-6.380127,51,70.488758
-6.58,51,70.532341
-6.460376,51,70.5741
-7.181173,51,70.616993
-6.4,51,70.659627
-7.290209,51,70.702215
-6.621416,51,70.745168
-7.235022,51,70.787077
-6.329999,51,70.831211
-7.0,51,70.875953
-6.570008,51,70.92107
-7.424364,51,70.962864
-6.674278,51,71.006924
-7.01,51,71.050408
-7.040008,51,71.092535
-7.18215,52,71.137584
-6.89415,51,71.180037
-7.025129,51,71.223172
-7.041472,51,71.266074
-6.750102,51,71.308635
-6.69,51,71.351804
-6.458389,51,71.403055
-6.423559,51,71.458432
-7.05,51,71.511619
-6.83032,52,71.566329
-6.020188,51,71.62305
-7.310895,51,71.678343
-6.738897,52,71.734654
-7.238906,51,71.785835
-6.19,51,71.839053
-6.405375,51,71.891548
-6.560534,51,71.941496
-6.94,51,71.994372
-7.25,51,74.787552
-7.223841,51,74.840874
-7.102097,51,74.894217
-7.039676,51,74.947157
-6.631858,51,74.99988
-7.081967,51,75.052515
-6.87,51,75.104229
-7.2,51,75.158017
-6.850788,51,75.210082
-6.885494,51,75.264305
-7.030867,51,75.32087
-6.766213,51,75.375078
-6.692209,51,75.428542
-6.390998,51,75.482362
-7.04,51,75.535797
-6.842647,51,75.588501
-7.880272,52,75.642774
-6.95,52,75.697285
-6.860923,52,75.751295
-6.896868,51,75.805079
-6.650023,51,75.86032
-7.671238,51,75.913606
-6.593069,51,75.967392
-6.528547,51,76.020097
-6.663095,51,76.073295
-6.960024,51,76.126419
-6.658972,51,76.178825
-6.400658,51,76.231796
-6.296478,51,76.285126
-6.980148,51,76.340532
-7.102234,51,76.396568
-6.964542,51,76.449068
-7.223223,51,76.503356
-7.021305,51,76.557671
-6.96,51,76.612858
-6.550086,51,76.664947
-6.73,51,76.715886
-6.606125,51,76.765709
-5.908892,51,76.814738
-6.653792,51,76.864394
-6.884568,51,79.319461
-6.27035,51,79.363528
-6.529581,51,79.405566
-7.09,52,79.448746
-6.636853,51,79.492326
-7.337502,51,79.538574
-7.06,51,79.590153
-6.728616,51,79.632998
-6.591631,51,79.676643
-7.403483,51,79.71946
-6.940068,51,79.774415
-6.278996,51,79.831895
-6.86,51,79.88181
-6.97,51,79.92495
-7.009739,51,79.968149
-6.584231,51,80.009511
-6.83,51,80.053383
-7.09041,51,80.098516
-6.546477,51,80.150831
-6.911759,52,80.207907
-6.295426,51,80.266713
-6.98,51,80.319134
-7.33,51,80.372305
-6.410751,51,80.428815
-6.561946,51,80.485455
-6.750715,51,80.542188
-7.200598,51,80.599344
-6.648302,51,80.657502
-7.15,51,80.714325
-6.911857,51,80.76254
-6.908005,51,80.805205
-6.700277,51,80.847259
-6.89,51,80.892208
-6.516024,51,80.945666
-6.809773,51,81.002984
-6.480121,51,81.067525
-6.948422,51,81.124529
-6.671171,51,81.189424
-6.648943,51,81.249583
-6.718174,51,81.298897
-6.702266,51,83.801357
-6.92,51,83.911286
-6.13902,51,84.019611
-7.011299,51,84.146059
-6.270201,51,84.272252
-6.622864,51,84.374252
-6.74,51,84.430495
-7.085379,51,84.485952
-7.17,51,84.542164
-6.9,51,84.595297
-7.005361,51,84.638295
-6.65,52,84.682509
-7.16,51,84.723755
-6.802262,51,84.76822
-6.620231,51,84.810439
-6.26629,51,84.855328
-6.913123,51,84.907269
-6.79027,52,84.949998
-7.23,52,84.99452
-6.586861,51,85.036116
-6.96,51,85.080199
-6.54,51,85.133776
-6.822537,51,85.188851
-6.730488,51,85.244801
-6.56,51,85.294047
-6.55,51,85.335435
-6.743739,51,85.378956
-6.717741,52,85.428756
-6.9,51,85.485223
-7.462087,52,85.541905
-6.40004,51,85.597452
-7.160852,51,85.63992
-6.452177,51,85.682091
-6.723925,51,85.725268
-6.890983,51,85.766984
-7.076928,51,85.811094
-6.88753,51,85.852962
-6.989091,51,85.896534
-7.03,51,85.946112
-6.91,51,85.994478
-6.916741,51,88.498722
-6.760103,51,88.538017
-7.221598,52,88.590533
-6.465416,51,88.650082
-7.23,51,88.708957
-6.491717,51,88.767549
-6.603801,51,88.820756
-6.906863,52,88.870455
-6.78,51,88.918525
-7.3,51,88.973363
-6.62,51,89.019371
-6.62,51,89.064008
-6.43243,51,89.107362
-6.874588,52,89.156974
-6.678477,51,89.215869
-7.130136,51,89.26952
-6.794942,51,89.314947
-7.100027,51,89.359275
-6.82,52,89.40538
-6.79,52,89.454112
-6.542054,51,89.509691
-6.840233,51,89.561011
-7.062473,52,89.616918
-6.87,51,89.668186
-7.060988,51,89.728361
-6.53,52,89.784562
-6.772101,51,89.838693
-7.34,51,89.893295
-6.485196,51,89.947422
-7.430002,51,90.001708
-7.160045,52,90.055846
-7.23,51,90.109212
-6.855293,51,90.163078
-7.44,52,90.221498
-6.881339,51,90.274183
-6.662681,51,90.329045
-6.541819,51,90.381325
-6.633005,51,90.434215
-6.913923,51,90.486715
-7.086067,51,90.539921
-7.059428,51,93.158039
-6.891686,51,93.203238
-7.040418,51,93.248478
-6.96,51,93.290432
-7.172829,51,93.340947
-7.160651,51,93.397704
-6.930867,52,93.460027
-7.336044,52,93.510507
-7.27,52,93.559568
-6.630017,51,93.616767
-6.95,51,93.673334
-6.660002,51,93.728122
-7.232196,52,93.776526
-7.140795,51,93.819388
-6.52,51,93.863663
-6.58306,51,93.90805
-7.12,51,93.952551
-6.9,51,93.995507
-6.470116,51,94.038815
-6.727007,51,94.079939
-6.427519,51,94.124121
-6.84,52,94.169043
-7.083641,51,94.217636
-6.63448,51,94.26077
-6.965937,51,94.30322
-6.630867,51,94.348045
-6.820959,51,94.395817
-6.84,51,94.438134
-6.750024,51,94.482846
-7.003745,52,94.525395
-6.821411,51,94.569416
-7.138724,51,94.611417
-6.886173,51,94.654433
-6.95681,52,94.698426
-7.150412,51,94.741613
-6.762302,51,94.783562
-7.541212,51,94.823189
-6.750291,51,94.86579
-6.704871,52,94.907389
-6.455861,51,94.947533
-6.840155,51,97.725416
-6.41085,51,97.769067
-7.488723,52,97.821018
-6.767934,51,97.872543
-6.93621,51,97.923846
-6.430352,51,97.974458
-6.45,51,98.026564
-6.5,51,98.077119
-6.378126,51,98.128056
-6.613619,51,98.178111
-7.233604,52,98.232973
-6.559557,51,98.28477
-7.509548,51,98.337503
-7.300906,51,98.3883
-6.220248,51,98.436356
-6.792521,51,98.487461
-6.87,51,98.537422
-6.932593,51,98.580989
-7.03,51,98.624379
-7.13,51,98.667146
-6.654166,51,98.710658
-6.52,51,98.752596
-6.87745,51,98.803877
-6.913751,51,98.861117
-6.26,51,98.916993
-7.04,51,98.964992
-7.240149,52,99.020558
-6.76,51,99.077163
-6.591383,51,99.127349
-6.800009,52,99.17143
-7.216356,51,99.214061
-6.950637,51,99.255811
-7.164463,52,99.302181
-7.039581,51,99.349945
-7.091283,51,99.404332
-7.050779,51,99.463616
-6.815477,51,99.507583
-6.840985,51,99.560573
-6.795089,51,99.615632
-6.580396,51,99.666405
-6.708203,51,102.41934
-6.951913,51,102.466462
-7.240011,51,102.512965
-6.35,51,102.559152
-6.47,52,102.60503
-6.981585,51,102.651094
-7.216423,51,102.696373
-6.96155,51,102.746328
-6.389366,51,102.797125
-7.360739,51,102.848988
-6.73,52,102.901008
-6.928259,52,102.95348
-6.461723,51,103.006335
-6.540231,51,103.0581
-7.041417,52,103.110169
-6.633386,51,103.161238
-7.053956,51,103.210928
-6.73,52,103.268101
-7.091076,51,103.320279
-6.611622,52,103.376222
-7.152551,51,103.427665
-7.681787,51,103.48247
-6.832482,51,103.53484
-7.0859,51,103.591784
-6.672042,51,103.651031
-6.8,51,103.704677
-6.693009,51,103.757971
-6.420743,51,103.810651
-6.95,51,103.864544
-7.0,51,103.916776
-6.501083,51,103.970269
-6.820163,51,104.022725
-7.004876,52,104.079708
-6.63,51,104.135035
-6.535639,51,104.19007
-6.667588,52,104.243049
-6.432328,51,104.297841
-7.140056,51,104.349708
-6.350478,51,104.403686
-6.960832,51,104.455647
-6.590674,51,107.23
-6.838214,51,107.277178
-7.104719,52,107.324679
-6.768459,52,107.37203
-6.84101,51,107.417812
-7.230429,51,107.463478
-6.798003,52,107.507138
-6.712362,51,107.55536
-7.211017,51,107.604087
-6.961496,51,107.654193
-6.338981,51,107.704285
-7.091053,52,107.757568
-6.96,52,107.810803
-6.5692,52,107.863599
-6.839346,51,107.916464
-7.17,52,107.968957
-6.549823,51,108.017905
-6.583846,51,108.068813
-6.722298,51,108.119789
-6.571007,51,108.167734
-6.790219,52,108.222571
-7.49,52,108.278627
-7.117877,52,108.336163
-6.901935,52,108.381904
-7.1,52,108.427375
-6.631895,51,108.470031
-7.46031,51,108.51507
-6.579554,51,108.569233
-6.780009,51,108.623225
-6.971293,52,108.680205
-6.943221,51,108.729433
-6.791063,51,108.777038
-6.70404,51,108.832211
-6.4341,51,108.891028
-6.69,51,108.946687
-6.641284,51,108.993837
-6.692591,51,109.047843
-6.631155,51,109.104208
-6.212218,52,109.14809
-6.646346,52,109.191502
-7.19,52,111.969465
-6.913987,51,112.014835
-7.19,51,112.060104
-6.545907,51,112.106739
-7.093062,51,112.152516
-7.361658,52,112.198716
-7.212366,51,112.24423
-6.292651,51,112.290687
-6.661353,51,112.336565
-7.35,51,112.381751
-7.07321,51,112.426918
-6.903845,51,112.470305
-6.18,51,112.517675
-6.29,51,112.566577
-6.760109,52,112.616853
-6.701078,51,112.666468
-6.773549,51,112.715481
-6.880023,51,112.76559
-6.750166,51,112.815435
-6.839341,51,112.865387
-6.880005,51,112.912737
-6.927411,51,112.964972
-6.814008,52,113.01585
-6.858646,51,113.068789
-6.642987,52,113.126489
-6.956581,51,113.178394
-6.857592,51,113.222309
-6.658593,51,113.264763
-6.171416,51,113.308369
-7.390198,52,113.358863
-6.90282,51,113.412852
-6.836363,51,113.458604
-7.68,52,113.503749
-6.59174,51,113.549522
-6.539247,51,113.604397
-6.788153,51,113.657949
-6.86204,52,113.717206
-6.690233,51,113.773906
-6.579632,51,113.8282
-6.606049,51,113.884484
-6.6,51,116.805982
-6.6524,51,116.850348
-6.852029,51,116.895271
-7.22,51,116.940679
-6.925406,52,116.986214
-6.57,51,117.031861
-6.609528,51,117.077151
-7.311075,52,117.122753
-6.441585,51,117.168138
-6.140893,51,117.21338
-6.66,51,117.25852
-6.99628,51,117.302752
-7.023523,51,117.347731
-6.39,51,117.391949
-6.972537,52,117.438389
-6.96,51,117.484953
-6.570226,51,117.535605
-6.731972,51,117.585662
-6.518009,51,117.632658
-6.82,51,117.680166
-6.722682,52,117.730741
-7.08,52,117.781851
-6.582254,52,117.830627
-6.860207,51,117.878822
-6.278685,51,117.936576
-6.416234,51,117.98005
-6.700062,51,118.021983
-6.64,51,118.065382
-6.714478,52,118.107737
-6.743319,51,118.159027
-7.15,51,118.213036
-6.102588,51,118.26745
-6.540037,51,118.321949
-7.33,52,118.367366
-6.71841,51,118.409678
-7.000199,51,118.452059
-6.56668,51,118.495215
-5.955444,51,118.537374
-6.952214,51,118.579367
-5.789385,51,118.622302
-6.912486,51,121.538524
-6.799469,52,121.586386
-6.202505,51,121.633869
-6.23726,51,121.682654
-6.741444,51,121.729107
-6.787236,51,121.774293
-6.400098,51,121.819316
-6.554058,51,121.864592
-6.961772,51,121.910244
-7.580152,51,121.955723
-6.981084,51,122.002275
-7.264534,51,122.04892
-6.745491,51,122.095536
-6.706673,51,122.137574
-6.761682,51,122.187464
-6.692212,51,122.240861
-6.76,51,122.29137
-6.42,51,122.343053
-6.83,51,122.392267
-6.710388,51,122.44078
-7.374652,51,122.490893
-6.26,51,122.538808
-6.31,51,122.587235
-7.241276,51,122.637594
-6.367089,51,122.687069
-6.740012,51,122.735095
-7.08,51,122.788451
-6.538735,52,122.840091
-6.45,51,122.890183
-6.28,51,122.944698
-6.93,51,122.996116
-6.73,51,123.039208
-6.37025,51,123.08617
-6.276487,51,123.128769
-6.804929,51,123.172517
-6.38,51,123.228577
-6.294824,51,123.287548
-6.776354,51,123.339028
-6.82,51,123.385318
-6.91,51,123.429428
-6.93,51,126.357837
-6.570065,51,126.402704
-6.198445,52,126.447741
-6.487691,51,126.494412
-6.098519,51,126.540194
-6.281581,51,126.585655
-6.264987,51,126.631187
-6.573476,51,126.676723
-6.861937,51,126.722128
-6.682705,52,126.768298
-6.656336,51,126.813529
-6.521531,52,126.859005
-7.04,52,126.904844
-7.38,51,126.953669
-6.4,51,127.003374
-7.102393,52,127.052482
-6.663464,51,127.104144
-6.571924,51,127.153797
-6.74,51,127.203779
-7.024511,51,127.252307
-6.59,51,127.302647
-6.48404,51,127.351777
-6.94697,51,127.400089
-6.580073,51,127.450338
-6.450841,51,127.500548
-6.646943,51,127.550967
-7.1088,52,127.602761
-6.68,51,127.653291
-6.52,51,127.703057
-6.800003,51,127.752051
-6.810496,51,127.801582
-6.522914,51,127.851741
-6.635183,51,127.901224
-6.381425,51,127.949169
-6.94125,51,128.001488
-6.54,51,128.059581
-6.670087,51,128.119849
-7.161295,52,128.179325
-6.898366,51,128.237413
-6.98666,51,128.293753
-6.695298,51,131.299079
-6.76,52,131.347887
-6.720311,51,131.395729
-6.703026,51,131.443089
-7.407873,51,131.490111
-7.174526,51,131.540971
-6.831627,51,131.598386
-6.690001,51,131.651045
-6.94,51,131.704853
-6.409134,51,131.757447
-6.660077,51,131.808148
