#{"t_start": 1789366521.077564, "env_id": "None"}
r,l,t
-1.534123,51,14.922138
-1.746674,51,14.947157
-1.576832,51,14.972735
-1.299541,51,14.994028
-1.610875,51,15.018562
-1.79247,51,15.039612
-1.220464,51,15.06224
-1.176448,52,15.085793
-1.219467,51,15.108302
-1.369212,52,15.129985
-1.302738,51,15.153306
-2.076782,51,15.175003
-1.206156,51,15.196727
-1.376204,51,15.219796
-1.463644,51,15.240971
-1.993253,52,15.265819
-1.312645,52,15.28742
-1.350448,51,15.31059
-1.693317,52,15.333464
-1.388598,51,15.355466
-1.530808,51,15.377751
-2.065656,51,15.40087
-1.995354,51,15.423538
-1.374267,51,15.445046
-1.316586,51,15.467561
-1.117071,51,15.703079
-1.252572,51,15.727799
-1.323943,52,15.750055
-1.59822,51,15.773334
-1.425024,51,15.794795
-1.670745,51,15.817687
-1.739215,51,15.839887
-1.178599,51,15.861836
-1.300227,52,15.886709
-1.580702,51,15.90771
-1.743709,52,15.929513
-1.454194,51,15.95265
-1.440091,51,15.97487
-1.480608,51,15.998443
-1.843833,51,16.019726
-1.157821,52,16.041956
-1.44509,51,16.064209
-1.392694,51,16.086929
-1.78635,51,16.108342
-1.947134,51,16.131742
-1.417282,51,16.153892
-1.434575,51,16.176488
-1.332788,51,16.199954
-1.180267,51,16.225441
-1.286319,51,16.250672
-1.478383,51,16.273347
-1.765085,51,16.294222
-1.520909,51,16.318967
-1.599114,52,16.341377
-1.501691,51,16.364978
-1.189564,51,16.387219
-1.649155,51,16.409456
-1.844104,51,16.433021
-1.267308,51,16.456111
-1.379167,51,16.477594
-1.246318,51,16.501705
-1.473981,51,16.523244
-1.433971,51,16.545999
-1.56804,51,16.568478
-1.499591,51,16.589747
-1.367486,51,16.832993
-1.417568,51,16.855746
-1.46703,51,16.87826
-1.298907,51,16.902679
-1.421765,51,16.924208
-1.45606,51,16.947013
-2.073863,51,16.969696
-1.496473,51,16.99222
-1.36827,51,17.014951
-1.549734,51,17.037661
-1.396048,51,17.059226
-1.39103,51,17.082324
-1.506952,51,17.105204
-1.627383,51,17.126598
-1.667902,51,17.150326
-1.207148,51,17.172684
-1.709331,51,17.194865
-1.279436,51,17.21935
-1.316373,52,17.243426
-1.537956,51,17.267154
-1.38175,51,17.290772
-1.584019,51,17.314577
-1.289781,51,17.338729
-1.335761,51,17.362922
-1.655433,51,17.389327
-1.762381,51,17.411789
-1.162572,51,17.436445
-1.515843,51,17.459983
-1.323128,52,17.485884
-1.347078,52,17.51063
-1.456476,51,17.536855
-1.301257,52,17.56161
-1.278875,51,17.587425
-1.596303,51,17.609715
-1.671987,51,17.636472
-2.206459,51,17.660964
-1.530978,51,17.68582
-1.752614,51,17.710142
-1.434421,51,17.735576
-1.268878,51,17.758134
-1.561831,51,17.994925
-1.454472,51,18.019388
-1.784379,51,18.040654
-1.383429,51,18.064533
-1.269506,51,18.08758
-1.343166,52,18.113833
-1.261571,51,18.137677
-1.429743,51,18.159884
-1.544402,51,18.183602
-1.355377,51,18.205579
-1.470678,52,18.228475
-1.76036,51,18.251045
-1.475266,51,18.274205
-1.939806,51,18.295612
-1.665282,52,18.319265
-1.575774,51,18.341962
-1.555417,51,18.364365
-1.475705,51,18.387145
-1.536499,51,18.408212
-1.463743,51,18.431181
-1.844257,51,18.452998
-1.440921,51,18.475697
-1.809585,51,18.497639
-1.372238,52,18.521692
-2.167472,51,18.542724
-1.450395,51,18.566823
-1.311191,51,18.587893
-1.339917,51,18.610077
-1.551002,51,18.634054
-1.45862,51,18.656241
-1.295274,51,18.677487
-1.379732,51,18.702194
-1.477433,51,18.725124
-1.521274,51,18.747211
-1.243272,51,18.770472
-1.552254,52,18.79265
-1.252697,51,18.817051
-1.471129,51,18.838224
-1.445731,51,18.861902
-1.44659,51,18.884277
-1.146567,51,19.121511
-1.482377,51,19.143386
-1.39857,52,19.16817
-1.510592,51,19.189501
-1.482913,51,19.21112
-1.358237,51,19.235708
-1.239365,52,19.257753
-1.306624,51,19.281683
-1.266544,51,19.303644
-1.769923,51,19.325995
-1.337458,51,19.349232
-1.340849,51,19.370832
-1.590675,51,19.393275
-1.296713,51,19.416344
-1.449576,51,19.441402
-1.78383,51,19.465361
-1.405158,51,19.488168
-1.405648,51,19.508894
-1.242495,51,19.532075
-1.532602,51,19.555173
-1.705815,51,19.581148
-1.205766,51,19.605934
-1.405859,52,19.628485
-1.29723,51,19.652536
-1.302832,51,19.674122
-1.332578,51,19.6966
-1.285885,51,19.719539
-1.230701,51,19.740591
-1.63033,51,19.76437
-1.265861,51,19.786477
-1.455295,51,19.809233
-1.58471,52,19.833072
-1.474532,51,19.856194
-1.333121,51,19.877875
-1.228192,52,19.902343
-1.766536,51,19.923789
-1.327162,51,19.947611
-1.582251,51,19.970228
-1.311291,51,19.991975
-1.848107,51,20.01497
-1.254317,51,20.255633
-1.443021,51,20.281835
-1.597017,51,20.307872
-1.32489,51,20.333032
-1.202742,51,20.357917
-1.297436,51,20.385711
-1.334874,51,20.411041
-1.128332,51,20.440744
-1.378093,51,20.468957
-1.444038,51,20.495661
-1.377971,51,20.523778
-1.607674,51,20.594447
-1.363048,51,20.668711
-1.754373,51,20.703223
-1.169458,51,20.734791
-1.530087,51,20.767006
-1.243997,52,20.808154
-1.666902,52,20.84826
-1.275166,52,20.888248
-1.406306,51,20.927372
-1.514857,51,20.966038
-1.756101,51,21.000704
-1.688781,51,21.038645
-1.283871,51,21.073926
-1.220272,51,21.109527
-1.616686,51,21.14259
-1.427298,51,21.174349
-1.720871,51,21.205349
-1.720593,51,21.236354
-1.450025,51,21.268075
-1.896779,51,21.299707
-1.525306,51,21.332869
-1.399367,51,21.357036
-1.559563,51,21.382914
-1.154415,51,21.410861
-1.364129,51,21.445752
-1.481457,51,21.476877
-1.234151,51,21.504275
-1.329131,51,21.534876
-1.864329,51,21.564824
-1.593539,51,22.155249
-1.234406,51,22.211358
-1.164913,51,22.257192
-1.650155,52,22.295607
-1.336508,51,22.337715
-1.445751,51,22.366819
-1.60761,51,22.39305
-1.365991,51,22.421284
-1.564194,51,22.450751
-1.485147,51,22.477857
-1.48145,51,22.517441
-1.680786,51,22.545217
-1.564716,51,22.574475
-1.771443,51,22.604851
-1.309758,51,22.635705
-1.445148,51,22.664957
-1.607279,51,22.688193
-1.417842,51,22.712223
-1.712903,51,22.737138
-1.293544,52,22.760744
-1.658607,51,22.786937
-1.379665,51,22.810903
-1.167433,51,22.834156
-1.178864,51,22.860651
-1.747409,51,22.887117
-1.224153,51,22.909998
-1.616636,51,22.933679
-1.214377,51,22.956224
-1.286151,51,22.994892
-1.372437,51,23.033944
-1.533653,51,23.09817
-1.645203,51,23.136843
-1.598285,51,23.181048
-1.61576,51,23.209468
-1.30388,51,23.236791
-1.335613,51,23.269796
-1.205784,51,23.303971
-1.293621,51,23.351501
-2.188538,51,23.411737
-1.274822,51,23.454809
-1.529867,51,23.829289
-1.48115,51,23.857083
-1.248499,51,23.889075
-1.195129,51,23.943302
-1.220282,51,23.973965
-1.274804,51,24.005357
-1.275214,51,24.033754
-1.190902,51,24.060421
-1.542221,51,24.176647
-1.373732,51,24.226897
-1.543029,51,24.301343
-1.272597,52,24.339223
-1.191326,51,24.376555
-1.700264,51,24.42022
-1.468846,51,24.471139
-1.309454,51,24.537476
-1.835201,51,24.588712
-1.282481,52,24.642828
-1.539836,52,24.692827
-1.241747,51,24.735245
-1.399982,51,24.768726
-1.414624,51,24.805182
-1.378425,51,24.855909
-1.250858,51,24.937176
-1.360527,51,24.976835
-1.071931,51,25.018753
-1.509775,51,25.053488
-1.361906,52,25.11155
-1.201967,51,25.158545
-1.21968,52,25.188337
-1.625055,51,25.221597
-1.5061,51,25.249433
-1.434822,51,25.310992
-1.372527,51,25.344256
-1.34758,51,25.389065
-1.477721,51,25.434021
-1.311187,51,25.470251
-1.20487,51,25.511441
-1.556201,51,25.537685
-1.327183,51,25.566825
-1.26889,51,25.861357
-1.309473,51,25.88951
-1.38466,52,25.915847
-1.313783,51,25.939904
-1.464831,51,25.964685
-1.241999,51,25.989392
-1.344827,51,26.014876
-1.218985,52,26.039651
-1.482209,51,26.065058
-1.53601,51,26.088998
-1.430042,51,26.119819
-1.391473,51,26.1456
-1.23475,51,26.175935
-1.225525,52,26.203969
-1.429321,51,26.226805
-1.601477,51,26.251311
-1.398642,51,26.274038
-1.385023,51,26.299542
-1.644334,52,26.327707
-1.391203,52,26.356613
-1.382863,51,26.381508
-1.333045,51,26.405448
-1.15085,52,26.428108
-1.311789,51,26.452383
-1.414182,51,26.477406
-1.196808,52,26.51009
-1.440592,51,26.537037
-1.253847,51,26.56021
-1.240283,51,26.595401
-1.507214,51,26.628008
-1.224664,52,26.657779
-1.57526,51,26.685394
-1.547447,51,26.711261
-1.489226,52,26.742049
-1.293414,51,26.767333
-1.492115,51,26.793963
-1.105491,51,26.823548
-1.404785,51,26.851575
-1.431996,51,26.875366
-1.336947,51,26.901275
-1.12281,51,27.149648
-1.261311,51,27.172407
-1.392675,51,27.195512
-1.158575,51,27.220132
-1.357648,51,27.242587
-1.261028,51,27.269654
-1.210086,52,27.293242
-1.193666,52,27.319646
-1.480953,52,27.342246
-1.23962,51,27.365656
-1.247594,51,27.388723
-1.266603,51,27.411525
-1.453744,52,27.436017
-1.210258,51,27.458782
-1.486379,51,27.483119
-1.32419,51,27.506876
-1.297631,51,27.541506
-1.279454,51,27.584357
-1.344548,51,27.617927
-1.661646,51,27.654392
-1.314358,51,27.682559
-1.364939,52,27.709567
-1.36188,51,27.738019
-1.431569,51,27.764852
-1.313331,51,27.79193
-1.479782,51,27.818702
-1.421784,51,27.842949
-1.267125,51,27.868603
-1.52214,51,27.891359
-1.247112,52,27.917918
-1.37908,51,27.951485
-1.318707,51,27.982324
-1.387916,51,28.008798
-1.194348,52,28.034791
-1.121465,51,28.066492
-1.572749,51,28.090175
-1.473975,51,28.115612
-1.407983,51,28.137862
-1.351826,52,28.160941
-1.27995,51,28.184642
-1.144812,51,28.44187
-1.335029,51,28.466982
-1.24935,52,28.490171
-1.54031,51,28.513017
-1.357625,51,28.537571
-1.359935,51,28.560817
-1.27766,51,28.585739
-1.247028,51,28.608373
-1.142709,51,28.632766
-1.1426,51,28.656062
-1.408583,52,28.679047
-1.352092,51,28.703511
-1.178386,51,28.726062
-1.36904,51,28.74995
-1.524821,51,28.772333
-1.290623,51,28.796043
-1.378095,51,28.82188
-1.227257,51,28.847023
-1.218022,51,28.872083
-1.207741,51,28.895759
-1.434767,51,28.921171
-1.31213,51,28.944662
-1.43728,51,28.984063
-1.437678,51,29.00972
-1.505974,51,29.039908
-1.104438,51,29.066068
-1.210127,52,29.08929
-1.81127,51,29.112173
-1.232605,51,29.137045
-1.177695,52,29.160693
-1.536424,51,29.189937
-1.610478,51,29.223359
-1.256513,52,29.249794
-1.286434,51,29.273806
-1.201989,51,29.303522
-1.475685,51,29.331991
-1.418424,51,29.354603
-1.136281,51,29.38376
-1.546142,51,29.407241
-1.292876,51,29.429319
-1.249508,51,29.682235
-1.170028,51,29.708511
-1.548838,51,29.735014
-1.401877,51,29.758373
-1.334223,52,29.78742
-1.328618,51,29.810793
-1.274048,51,29.836485
-1.513797,51,29.867611
-1.255214,51,29.896292
-1.466591,51,29.928955
-1.156336,52,29.958242
-1.201338,52,29.983883
-1.313199,51,30.006772
-1.478905,51,30.030339
-1.147697,52,30.053793
-1.311831,51,30.075981
-1.093148,51,30.101225
-1.332116,52,30.124565
-1.092676,51,30.149192
-1.22743,52,30.171305
-1.326933,51,30.194289
-1.109748,51,30.218382
-1.306488,51,30.238965
-1.097548,51,30.261344
-1.282159,51,30.285512
-1.518912,51,30.308583
-1.28256,51,30.333613
-1.451476,51,30.356572
-1.089452,51,30.381158
-1.225209,51,30.404295
-1.2156,51,30.453412
-1.650822,51,30.491249
-1.307594,52,30.522516
-1.394979,51,30.553658
-1.223743,51,30.584445
-1.182502,52,30.608419
-1.190865,51,30.632359
-1.428668,51,30.654962
-1.285602,51,30.676878
-1.410241,51,30.701674
-1.222691,51,30.949927
-1.320149,51,30.97141
-1.254633,52,30.9939
-1.232551,52,31.020169
-1.343642,51,31.04401
-1.14599,51,31.069932
-1.22213,52,31.093062
-1.1797,51,31.117246
-1.481956,51,31.138576
-1.529379,51,31.160519
-1.177332,51,31.185939
-1.213443,52,31.208295
-1.419923,52,31.230868
-1.224104,52,31.253067
-1.516779,51,31.274686
-1.276317,52,31.298816
-1.190059,51,31.321803
-1.39992,51,31.342871
-1.525923,51,31.3667
-1.436932,51,31.388975
-1.357934,52,31.411985
-1.305754,52,31.43878
-1.145995,52,31.462022
-1.398056,52,31.486941
-1.17148,52,31.509999
-1.743011,51,31.53441
-1.44724,51,31.555936
-1.125908,51,31.577201
-1.190304,51,31.60118
-1.273716,52,31.624143
-1.184031,51,31.645654
-1.258749,51,31.670122
-1.396116,51,31.691768
-1.381075,51,31.715094
-1.157343,51,31.736677
-1.192578,51,31.759462
-1.396852,51,31.782003
-1.572721,51,31.804404
-1.259107,52,31.826585
-1.265775,52,31.85061
-1.242435,52,32.100843
-1.150529,51,32.122621
-1.207104,51,32.145142
-1.67278,51,32.167658
-1.288275,51,32.189616
-1.219482,52,32.212295
-1.376239,51,32.235929
-1.375882,51,32.258867
-1.17831,51,32.281415
-1.460443,51,32.304069
-1.342959,51,32.325582
-1.214705,51,32.348425
-1.304289,51,32.370178
-1.330754,51,32.391383
-1.405148,52,32.414875
-1.196318,51,32.435753
-1.37429,51,32.45677
-1.216166,51,32.478536
-1.13494,51,32.502452
-1.162072,51,32.686725
-1.381576,51,32.7268
-1.381866,51,32.788411
-1.324956,52,32.820532
-1.242388,51,32.844422
-1.238885,52,32.87055
-1.226109,51,32.894531
-1.300287,51,32.919587
-1.203181,51,32.940967
-1.359947,51,32.964432
-1.433457,52,32.986412
-1.297642,51,33.008781
-1.183643,51,33.032184
-1.383629,52,33.05442
-1.492989,51,33.076794
-1.36437,51,33.099946
-1.264698,51,33.122627
-1.519852,52,33.144807
-1.46246,51,33.170884
-1.129642,51,33.192616
-1.187078,51,33.217055
-1.179016,51,33.459428
-1.347788,51,33.483898
-1.214944,51,33.504978
-1.178852,51,33.526887
-1.163366,52,33.551947
-1.206424,51,33.573664
-1.671476,51,33.596709
-1.312523,52,33.620152
-1.171952,51,33.642867
-1.337265,51,33.667964
-1.438084,51,33.691467
-1.522298,51,33.718197
-1.386337,51,33.741763
-1.300639,51,33.765146
-1.186821,52,33.78707
-1.235772,51,33.809445
-1.233075,51,33.83195
-1.282814,51,33.854883
-1.226087,51,33.876693
-1.25279,51,33.900856
-1.267786,52,33.923729
-1.48802,52,33.946318
-1.185576,52,33.969962
-1.237904,51,33.991381
-1.309365,51,34.015684
-1.225447,51,34.037374
-1.163448,51,34.060582
-1.326077,51,34.083744
-1.254852,52,34.106691
-1.636508,51,34.127722
-1.307499,51,34.151115
-1.191061,51,34.172319
-1.202783,51,34.194913
-1.124958,52,34.218575
-1.167912,51,34.241384
-1.19045,51,34.263688
-1.594081,51,34.286816
-1.258897,51,34.308733
-1.259233,51,34.332225
-1.253962,51,34.355411
-1.341423,51,34.600526
-1.243807,52,34.624797
-1.339005,51,34.648978
-1.457063,51,34.671952
-1.198202,51,34.695837
-1.249038,51,34.72061
-1.41141,51,34.743491
-1.304996,51,34.77009
-1.186911,51,34.799293
-1.298384,51,34.823119
-1.36428,51,34.848219
-1.175329,51,34.872256
-1.227819,51,34.894156
-1.283692,51,34.917264
-1.12553,51,34.939041
-1.322441,51,34.962037
-1.117033,51,34.986821
-1.204409,51,35.008478
-1.197717,51,35.032884
-1.21245,51,35.054699
-1.199425,51,35.07724
-1.241552,51,35.100682
-1.16923,51,35.123096
-1.408797,51,35.1441
-1.38823,51,35.167897
-1.267463,51,35.18957
-1.285721,51,35.21173
-1.185954,52,35.236172
-1.123597,51,35.256972
-1.070841,51,35.278266
-1.537951,51,35.302107
-1.044663,51,35.324928
-1.53633,51,35.348113
-1.195335,51,35.370876
-1.182925,51,35.39363
-1.181629,51,35.417159
-1.516582,51,35.439827
-1.299006,51,35.462593
-1.318299,51,35.485973
-1.270761,51,35.507298
-1.474786,51,35.742562
-1.220167,51,35.765802
-1.625007,52,35.789136
-1.453873,51,35.810478
-1.358589,51,35.834645
-1.533601,51,35.85735
-1.296755,51,35.87994
-1.193563,51,35.903583
-1.208421,51,35.926664
-1.190122,52,35.951996
-1.180007,51,35.972812
-1.533658,52,35.995872
-1.329184,52,36.020136
-1.279279,51,36.041736
-1.320413,51,36.066188
-1.263649,52,36.088125
-1.174099,51,36.110687
-1.36167,51,36.132987
-1.273394,51,36.154585
-1.18913,51,36.176131
-1.121481,51,36.199967
-1.248691,51,36.22222
-1.239831,51,36.244566
-1.520012,51,36.268525
-1.435355,51,36.291631
-1.141466,51,36.316296
-1.530077,52,36.338804
-1.173952,51,36.360972
-1.266646,51,36.385
-1.303995,51,36.406401
-1.427003,51,36.427993
-1.193641,51,36.452126
