#{"t_start": 1789350362.4943218, "env_id": "None"}
r,l,t
-2.86299,51,7.964649
-2.634474,51,7.990671
-2.726508,51,8.016494
-2.698119,51,8.042205
-2.95266,51,8.065656
-2.71323,51,8.088354
-2.700357,52,8.112119
-2.762789,52,8.135302
-2.646519,51,8.158146
-2.756864,51,8.181143
-2.85196,51,8.203955
-2.785807,52,8.229334
-2.714246,51,8.25277
-2.77172,51,8.276203
-2.635409,51,8.299343
-2.750422,52,8.32328
-2.590657,51,8.345995
-2.737283,51,8.369293
-2.738656,51,8.39249
-2.599962,51,8.415183
-2.667095,51,8.436445
-2.711704,51,8.457631
-2.64888,51,8.479015
-2.697581,51,8.5002
-2.7931,52,8.521941
-2.724642,51,8.542379
-2.613835,51,9.257905
-2.838738,51,9.278912
-2.698476,51,9.299848
-2.739849,51,9.321006
-2.677186,52,9.34238
-2.762524,51,9.365858
-2.847057,51,9.388548
-2.721526,52,9.412333
-2.626284,51,9.435564
-2.708488,51,9.458747
-2.519961,51,9.482477
-2.610004,51,9.505812
-2.809659,51,9.529097
-2.797088,51,9.552804
-2.658692,51,9.57667
-2.59698,51,9.599378
-2.601462,51,9.625188
-2.776553,51,9.648761
-2.75103,51,9.672125
-2.741858,51,9.694974
-2.832265,51,9.719107
-2.698021,51,9.743
-2.74486,51,9.766629
-2.721234,51,9.789459
-2.657461,51,9.81218
-2.659052,51,9.834796
-2.680884,52,9.85799
-2.655382,52,9.881779
-2.649752,51,9.905296
-2.790672,51,9.92861
-2.957018,52,9.952582
-2.623335,51,9.975798
-2.721885,51,9.99902
-2.621161,52,10.025287
-2.649674,51,10.049392
-2.599678,51,10.071574
-2.709966,51,10.094625
-2.732687,51,10.118349
-2.706358,51,10.140956
-2.758135,51,10.163209
-2.732265,51,10.890953
-2.738866,51,10.911969
-2.891983,51,10.932828
-2.709203,51,10.954095
-2.654557,51,10.97554
-2.830904,51,10.998384
-2.650953,51,11.021333
-2.897643,51,11.044377
-2.774074,51,11.067429
-2.695676,51,11.090733
-2.99267,51,11.114443
-2.859209,51,11.14038
-2.68898,51,11.166345
-2.791898,52,11.192724
-2.744997,52,11.219101
-2.76652,51,11.244981
-2.614453,51,11.270949
-2.847064,51,11.296779
-2.668124,51,11.322679
-2.705664,51,11.348338
-2.6473,51,11.374187
-2.775669,51,11.400437
-2.765424,51,11.423798
-2.972044,51,11.446335
-2.615261,51,11.469139
-2.560106,51,11.491867
-2.928313,51,11.514469
-2.601427,51,11.537243
-2.981981,51,11.56038
-2.771859,52,11.58414
-2.758093,51,11.607166
-2.627615,51,11.630282
-2.600407,51,11.652777
-2.888903,51,11.674716
-2.64161,51,11.695452
-2.73338,51,11.716143
-2.667942,51,11.737374
-2.683491,51,11.759089
-2.716412,51,11.780547
-2.74347,51,11.802134
-2.809776,51,12.541617
-2.566572,51,12.56252
-2.71687,51,12.583125
-2.626165,51,12.60416
-2.71799,51,12.624939
-2.648473,51,12.64778
-2.78474,51,12.669969
-2.747478,51,12.692893
-2.76579,51,12.715595
-2.671947,51,12.73815
-2.729923,51,12.760896
-2.65459,51,12.78365
-2.671107,51,12.806522
-2.934726,51,12.829762
-2.842617,51,12.853785
-2.888226,51,12.876859
-2.704388,51,12.899872
-2.75208,51,12.923788
-2.636558,51,12.946902
-2.686255,52,12.970119
-2.664824,52,12.993983
-2.537342,51,13.017202
-2.798268,51,13.040633
-2.824054,51,13.064034
-2.773232,51,13.088582
-2.691103,51,13.112543
-2.844432,51,13.13569
-2.73511,51,13.159442
-2.673268,51,13.183354
-2.572641,51,13.206578
-2.75065,51,13.229947
-2.634329,51,13.253359
-2.549031,51,13.277324
-2.774023,51,13.30059
-2.690337,51,13.322848
-2.831699,51,13.3437
-2.799621,51,13.364423
-2.664271,51,13.385719
-2.954153,51,13.407865
-2.756263,52,13.430417
-2.834361,51,14.149917
-2.731687,51,14.170593
-2.703268,51,14.19157
-2.819691,51,14.212482
-2.702127,51,14.233409
-2.843844,51,14.254786
-2.714932,51,14.277373
-2.605613,51,14.299912
-2.720324,52,14.323646
-2.66821,51,14.346143
-2.679721,51,14.368468
-2.723337,51,14.390793
-2.814365,51,14.41326
-2.532389,51,14.434809
-2.681073,51,14.457357
-2.622992,51,14.481
-2.673595,51,14.50679
-2.541641,51,14.533087
-2.669797,51,14.558991
-2.864932,52,14.585128
-2.659955,51,14.610718
-2.838608,51,14.636436
-2.838088,51,14.661643
-2.677795,51,14.687553
-2.718443,51,14.713037
-2.701912,51,14.739195
-2.680718,51,14.764695
-2.628357,51,14.787886
-2.771218,51,14.810369
-2.686687,51,14.832699
-2.707743,52,14.855697
-2.740847,52,14.87884
-2.93857,51,14.901313
-2.733083,51,14.923846
-2.669833,52,14.945663
-2.602777,52,14.96688
-2.713404,51,14.986961
-2.923818,52,15.008092
-2.611513,51,15.029918
-2.771617,51,15.051373
-2.708144,51,15.794797
-2.610008,51,15.817955
-2.716417,51,15.840708
-2.735751,51,15.863341
-2.637335,52,15.886353
-2.782206,51,15.91086
-2.825884,52,15.934393
-2.669778,52,15.957785
-2.61263,51,15.980759
-2.696175,51,16.00385
-2.703403,51,16.026542
-2.688609,51,16.049529
-2.818164,51,16.072863
-2.534559,51,16.095843
-2.908179,51,16.118668
-2.678167,51,16.141405
-2.636574,51,16.164308
-2.725115,51,16.186933
-2.770714,51,16.21031
-2.806128,51,16.233238
-2.671833,51,16.256043
-2.729443,51,16.27924
-2.613029,51,16.302216
-2.870959,51,16.325779
-2.640133,51,16.349453
-2.693029,51,16.37321
-2.763234,51,16.396303
-2.623899,51,16.420068
-2.68015,51,16.442561
-2.754305,51,16.465071
-3.146547,51,16.487796
-2.735456,51,16.510256
-2.721113,52,16.533108
-2.84038,51,16.555764
-2.733559,51,16.578266
-2.527014,51,16.599831
-2.689456,52,16.620986
-2.649768,51,16.642675
-2.974126,51,16.663895
-2.82429,51,16.685074
-2.770355,51,17.429217
-2.545557,51,17.450263
-2.733233,51,17.471899
-2.915842,51,17.494762
-2.739271,51,17.516203
-2.754773,51,17.536774
-2.86346,51,17.558552
-2.646594,51,17.581539
-2.632429,51,17.604816
-2.787647,51,17.629587
-2.78659,51,17.654611
-2.503251,51,17.678624
-2.726998,52,17.703364
-2.697788,51,17.725945
-2.703021,51,17.748722
-2.966968,51,17.772237
-2.870246,51,17.794951
-2.661049,51,17.817782
-2.741609,51,17.840349
-2.658734,51,17.862663
-2.992516,51,17.885245
-2.787115,51,17.908715
-2.703408,51,17.9338
-2.637456,51,17.959229
-2.788317,52,17.985268
-2.689285,51,18.010523
-2.838825,51,18.035759
-2.730703,51,18.061435
-2.67092,51,18.08685
-2.669186,51,18.112405
-2.69174,52,18.141145
-2.798532,51,18.166929
-2.616278,51,18.192896
-2.739351,51,18.215307
-2.943732,52,18.238624
-2.698986,51,18.259652
-2.619086,51,18.280558
-2.749577,51,18.301407
-2.677829,51,18.322451
-2.810553,52,18.344134
-2.718768,51,19.070682
-2.7499,51,19.093237
-2.763335,51,19.116215
-2.761732,51,19.138492
-2.805888,51,19.160374
-2.776918,51,19.184651
-2.719479,51,19.210181
-2.719199,51,19.236026
-2.705138,51,19.261758
-2.741379,51,19.288123
-2.865167,52,19.314034
-2.746007,51,19.337996
-2.72858,51,19.361268
-2.554754,51,19.384271
-2.57604,51,19.407246
-2.696686,51,19.429736
-2.70668,51,19.453376
-2.659662,52,19.477115
-2.705993,51,19.499789
-2.815767,51,19.522857
-3.182867,51,19.545979
-2.712365,51,19.569054
-2.699403,51,19.592018
-2.78253,51,19.615508
-2.674496,51,19.638621
-2.612819,51,19.661622
-3.031684,51,19.684981
-2.721911,51,19.708652
-2.716121,51,19.73165
-2.822838,51,19.754937
-2.753035,51,19.777492
-2.648061,51,19.80038
-2.683279,51,19.823855
-2.920203,51,19.847541
-2.607333,52,19.870615
-2.756048,51,19.891858
-2.740282,51,19.913005
-2.760225,51,19.934228
-2.859644,51,19.956017
-2.778417,51,19.97744
-2.726124,51,20.714423
-2.668077,51,20.735539
-2.678211,51,20.756547
-2.636322,51,20.777553
-2.61214,51,20.797765
-2.750701,51,20.818922
-2.61393,51,20.841762
-2.767661,51,20.864839
-2.689089,51,20.888858
-2.611523,51,20.91271
-2.861296,51,20.936522
-2.911655,51,20.960627
-2.671463,51,20.983861
-2.722445,51,21.008232
-2.745383,52,21.032393
-2.847302,51,21.055202
-2.558732,51,21.077884
-2.661636,51,21.10067
-2.697005,51,21.123465
-2.596588,51,21.148124
-2.733737,51,21.171321
-2.525245,51,21.19447
-2.626857,51,21.217985
-2.74151,51,21.241246
-2.990041,51,21.264449
-3.018867,51,21.290081
-2.766355,52,21.317286
-2.777947,52,21.344567
-2.679526,51,21.371734
-2.740923,51,21.398441
-2.758167,51,21.425426
-2.820441,51,21.451351
-2.764558,51,21.477506
-2.776652,51,21.503767
-2.765245,51,21.527282
-2.675423,51,21.549844
-2.975846,51,21.572217
-2.633144,51,21.593531
-2.736905,52,21.615386
-2.781888,51,21.636459
-2.757788,51,22.362057
-2.555933,51,22.38349
-2.668783,51,22.406106
-2.593487,51,22.428483
-2.694752,51,22.454592
-2.678106,51,22.481346
-2.769098,51,22.507727
-2.499718,51,22.534073
-2.886819,52,22.561345
-2.70278,52,22.588424
-2.726503,51,22.615312
-2.731611,51,22.641979
-2.949938,51,22.668269
-2.753296,51,22.69418
-2.573312,51,22.716831
-2.747875,51,22.739562
-2.57282,51,22.762801
-2.681317,51,22.785927
-2.449013,51,22.809273
-2.631739,52,22.832684
-2.577722,51,22.857146
-2.729879,51,22.880385
-2.804011,52,22.903726
-2.601039,52,22.927205
-2.724169,51,22.951031
-2.631855,51,22.973879
-2.808384,51,22.997334
-2.727568,51,23.020858
-2.669877,51,23.044345
-2.573991,51,23.068628
-2.67624,51,23.092601
-2.831655,51,23.116248
-2.681592,51,23.139644
-2.661191,51,23.160545
-2.540545,51,23.181415
-2.557332,51,23.202216
-2.948187,51,23.223502
-2.759089,51,23.245194
-2.730713,51,23.266083
-2.913057,51,23.286006
-2.768363,51,24.009315
-2.648136,51,24.030631
-2.703345,51,24.05244
-2.538863,51,24.073323
-2.907642,51,24.096329
-2.635123,51,24.11947
-2.640403,51,24.142956
-2.872925,51,24.165706
-2.775745,52,24.188805
-2.608513,51,24.211653
-2.715186,51,24.234341
-2.713797,51,24.256916
-2.699287,51,24.280483
-2.805375,51,24.303138
-2.824143,52,24.327101
-3.031782,51,24.350041
-2.69771,52,24.3733
-2.613891,51,24.396416
-2.814254,51,24.4199
-2.82105,51,24.443536
-2.711562,51,24.466669
-2.823363,52,24.490221
-2.845078,51,24.514042
-2.546134,51,24.537615
-2.795389,51,24.562389
-2.740612,51,24.586303
-2.773804,52,24.610455
-2.572379,51,24.634098
-2.782364,51,24.657066
-2.724536,51,24.683416
-2.723198,52,24.710479
-2.960551,51,24.737113
-2.761419,52,24.763346
-2.753312,51,24.786471
-2.761643,51,24.808279
-2.7205,51,24.830014
-2.79289,51,24.851976
-2.86797,51,24.874267
-2.713314,51,24.896756
-2.579014,51,24.918725
-2.69959,51,25.638738
-2.731075,52,25.659336
-2.732158,51,25.67974
-2.50017,51,25.700068
-2.740903,52,25.720716
-2.659252,51,25.74067
-3.038464,51,25.76269
-2.753337,51,25.784411
-2.800986,51,25.806387
-2.629547,51,25.828087
-2.77222,51,25.849805
-2.65224,51,25.871708
-2.764974,52,25.895613
-2.663572,51,25.918306
-2.73145,51,25.941257
-3.002817,51,25.964779
-2.778136,51,25.988983
-2.803478,51,26.012249
-2.783589,51,26.03538
-2.818884,51,26.058906
-2.694675,51,26.082448
-2.682947,51,26.106058
-2.808648,51,26.131659
-2.786292,51,26.153646
-2.677723,51,26.177427
-2.767166,51,26.200804
-2.766034,51,26.223873
-2.622447,51,26.247779
-2.478399,51,26.272164
-2.792117,51,26.296137
-2.851604,51,26.320577
-2.807166,51,26.345144
-2.680983,51,26.367905
-2.701515,51,26.3907
-2.719551,51,26.413265
-2.769384,51,26.433948
-2.670242,51,26.45464
-2.760308,51,26.475117
-2.976789,51,26.495776
-2.885007,51,26.516512
-2.674181,51,27.23478
-2.799099,52,27.256674
-2.731672,51,27.278474
-2.675246,51,27.299
-2.639146,51,27.319152
-2.825882,51,27.339265
-2.724052,51,27.359653
-2.603949,51,27.382699
-2.78182,51,27.406341
-2.766129,52,27.430907
-2.69661,51,27.455101
-2.69682,51,27.47928
-2.748517,51,27.5026
-2.686537,51,27.525766
-2.625521,51,27.54946
-2.770539,51,27.573195
-2.672004,51,27.596869
-2.654271,51,27.620883
-2.805437,52,27.646064
-2.677794,51,27.670077
-2.556187,51,27.693041
-2.746992,52,27.716135
-2.612172,51,27.741161
-2.604115,51,27.764424
-2.745611,51,27.787751
-2.829444,51,27.810913
-2.807228,51,27.839775
-2.794664,51,27.864743
-2.679141,51,27.888721
-2.508135,51,27.912408
-2.914811,51,27.938088
-2.790952,51,27.970115
-2.613631,51,27.996561
-2.68016,51,28.021979
-2.740669,51,28.045317
-2.636167,51,28.066428
-2.880178,52,28.086712
-2.834718,51,28.107683
-2.824491,51,28.128505
-2.700915,51,28.149727
-2.795414,51,28.87582
-2.577834,51,28.898287
-2.676244,51,28.919401
-2.799269,51,28.939836
-2.637191,51,28.960584
-2.743012,51,28.981309
-2.674935,51,29.005129
-2.701111,51,29.028976
-2.603355,51,29.052692
-2.908418,51,29.077075
-2.796387,51,29.102597
-2.897969,51,29.127188
-2.813371,51,29.15122
-3.045343,51,29.174836
-2.688433,52,29.199467
-2.694357,51,29.22365
-2.747213,51,29.248423
-2.712832,51,29.272761
-2.835764,52,29.297796
-2.737335,51,29.321505
-2.702261,51,29.346349
-2.573676,51,29.371746
-2.824929,51,29.397345
-2.730452,51,29.423045
-2.765627,51,29.449081
-2.785485,52,29.475391
-2.724195,51,29.502111
-2.709851,51,29.531287
-2.745777,51,29.55779
-2.893454,51,29.583347
-2.610824,51,29.608665
-2.512891,51,29.633866
-2.683573,51,29.659276
-2.634226,51,29.684811
-2.824524,51,29.70641
-2.744742,51,29.727653
-2.748608,51,29.748847
-2.774234,51,29.771193
-2.644926,51,29.793819
-2.871934,51,29.815918
-2.760872,51,29.837115
-2.710061,51,30.583094
-2.704139,51,30.607565
-2.704327,51,30.632051
-2.666123,51,30.656933
-2.725336,51,30.682149
-2.677501,51,30.70773
-2.56934,51,30.738476
-2.755575,51,30.770565
-2.942904,52,30.802318
-2.837056,51,30.833529
-2.763907,51,30.865401
-2.613026,51,30.894683
-2.875539,51,30.924146
-2.845076,52,30.950064
-2.658413,51,30.97469
-2.791033,51,30.999899
-2.912242,51,31.025034
-2.944128,51,31.050117
-2.607106,51,31.074888
-2.668604,51,31.100394
-2.636406,51,31.125777
-2.682505,52,31.151872
-2.628775,52,31.178113
-2.799223,51,31.20361
-3.017752,51,31.229313
-2.80439,52,31.255373
-2.798896,52,31.281776
-2.957837,51,31.307388
-2.851685,51,31.333223
-2.832194,51,31.359135
-2.897489,52,31.384995
-2.777846,51,31.410584
-2.952075,52,31.440094
-2.823393,52,31.465019
-2.662492,51,31.487063
-2.718563,51,31.512968
-2.731123,51,31.536616
-2.826258,51,31.55876
-2.608849,51,31.580995
-2.688807,51,31.602916
-2.73056,52,32.398614
-2.653403,51,32.423037
-2.605804,51,32.447342
-2.626053,51,32.472174
-2.719552,51,32.496767
-2.7093,51,32.520411
-2.899281,51,32.549204
-2.558814,51,32.578647
-2.755604,52,32.609309
-2.622353,51,32.639326
-2.60714,51,32.668666
-2.535795,51,32.698687
-2.727666,51,32.726604
-2.69348,51,32.751857
-2.680996,51,32.777328
-2.684567,51,32.802269
-2.729035,51,32.827468
-2.736354,51,32.852182
-2.649311,51,32.877248
-2.77485,51,32.901871
-2.827268,51,32.927909
-2.787003,52,32.954392
-2.644203,51,32.979203
-2.699265,51,33.003835
-2.643472,51,33.028143
-2.884134,51,33.052554
-2.725342,51,33.076865
-2.604513,51,33.10186
-2.57231,51,33.126083
-2.706714,51,33.150331
-2.621253,51,33.17485
-2.626401,51,33.19931
-2.756809,51,33.223513
-2.678482,51,33.24611
-2.574675,51,33.267381
-2.681614,51,33.288497
-2.842792,52,33.310262
-2.89878,51,33.331688
-2.78177,51,33.353386
-2.717583,51,33.374642
-2.536196,51,34.135365
-2.769021,51,34.160851
-2.690873,51,34.185954
-2.534089,51,34.210418
-2.66562,51,34.235475
-2.675021,52,34.261193
-2.465972,51,34.285558
-2.803984,51,34.311564
-2.740872,51,34.341028
-2.719144,51,34.369575
-2.671357,51,34.398201
-2.854957,51,34.426455
-2.710193,51,34.452946
-2.659068,51,34.477121
-2.683854,51,34.501575
-2.925958,51,34.525705
-2.772037,51,34.549835
-2.598917,52,34.574375
-2.685259,51,34.598762
-2.669759,51,34.623045
-2.741023,51,34.648216
-2.702379,52,34.67381
-2.638289,51,34.698705
-2.959467,51,34.722547
-2.640183,51,34.746814
-2.689865,51,34.773696
-2.744367,51,34.799084
-2.991419,51,34.824756
-2.933501,51,34.849834
-2.580023,51,34.874661
-2.588517,51,34.900359
-2.799655,51,34.926199
-2.657473,52,34.952024
-2.885769,51,34.977945
-2.659147,51,35.003193
-2.940886,51,35.029931
-2.700795,51,35.051542
-2.726393,51,35.073086
-2.81112,52,35.094786
-2.73588,51,35.115995
-2.756149,51,35.888434
-2.784909,51,35.913642
-2.595869,51,35.938373
-2.789583,51,35.963449
-2.584758,52,35.988101
-2.859857,52,36.012556
-2.752019,51,36.036525
-2.66408,51,36.060854
-2.83899,51,36.085105
-2.713052,51,36.110641
-2.939022,51,36.139929
-2.715205,51,36.168901
-2.700744,51,36.193465
-2.564021,51,36.21765
-2.603921,51,36.241821
-2.716823,51,36.266545
-2.617248,51,36.290899
-2.604623,51,36.315551
-2.677021,52,36.34109
-2.798306,51,36.365862
-2.648848,51,36.389309
-2.889086,52,36.41409
-2.879424,51,36.438689
-2.68774,51,36.46341
-2.618019,51,36.488022
-2.681164,51,36.512663
-2.677537,51,36.537291
-2.648062,52,36.562279
-2.790793,52,36.587643
-2.816964,51,36.61223
-2.682384,51,36.637093
-2.712543,52,36.662298
-2.793579,51,36.687335
-2.8034,52,36.71231
-2.697353,51,36.736992
-2.854406,51,36.761543
-2.580499,51,36.785504
-2.523483,51,36.806486
-2.76942,51,36.828447
-2.719738,51,36.84983
-2.681217,51,37.61006
-2.79374,51,37.634038
-2.809942,51,37.658258
-2.814182,52,37.683501
-2.939059,51,37.707957
-2.677141,51,37.732409
-2.674653,51,37.756891
-2.705839,51,37.780893
-2.770553,51,37.805774
-2.676095,51,37.8311
-2.717472,51,37.857342
-2.632967,51,37.886722
-2.782839,51,37.911901
-2.556448,51,37.936634
-2.696322,51,37.96133
-2.648348,51,37.986207
-2.76109,51,38.01115
-2.645539,51,38.035673
-2.609276,51,38.060056
-2.677519,51,38.084652
-2.887834,51,38.109256
-2.604418,51,38.134327
-2.580798,51,38.159239
-2.612209,51,38.18397
-2.678618,51,38.209597
-2.827249,51,38.2345
-2.604414,51,38.258819
-2.679867,51,38.282692
-2.81646,52,38.307136
-2.620226,51,38.331371
-2.718664,51,38.356199
-2.588301,51,38.38031
-2.608914,51,38.404342
-2.794527,52,38.428261
-3.075569,51,38.452185
-2.664956,51,38.475345
-2.805111,51,38.499511
-2.812264,51,38.524023
-2.532271,51,38.547361
-2.956954,51,38.5684
-2.628302,51,39.343481
-2.774677,51,39.371849
-2.74481,52,39.400469
-2.949219,52,39.428346
-2.711444,51,39.455466
-2.641903,51,39.481827
-2.72428,51,39.506708
-2.656792,52,39.531993
-2.628119,51,39.557145
-2.760692,52,39.581345
-2.817379,51,39.60623
-2.604266,51,39.631039
-2.873124,51,39.653465
-2.662862,51,39.677331
-2.672755,52,39.707517
-2.738893,51,39.732296
-2.723151,51,39.75745
-2.464951,51,39.782373
-2.884283,51,39.807057
-2.713145,51,39.830436
-2.607424,51,39.854363
-2.728949,51,39.878164
-2.61483,51,39.902836
-2.733278,51,39.926879
-2.741844,52,39.951316
-2.920333,51,39.975319
-2.656631,51,39.999884
-2.729225,51,40.024424
-2.606648,51,40.048518
-2.726161,51,40.072523
-2.639145,51,40.101222
-2.802737,51,40.125589
-2.819508,52,40.150153
-2.640846,51,40.173583
-2.817095,52,40.197974
-2.555304,51,40.22233
-2.698628,51,40.246655
-2.873844,51,40.27073
-2.703932,51,40.294633
-2.632024,51,40.318576
-2.616931,51,41.074973
-2.638657,51,41.101233
-2.663851,51,41.127562
-2.639992,51,41.1527
-2.694231,51,41.177481
-2.712948,51,41.202276
-2.627366,51,41.227104
-2.887971,52,41.252517
-2.593059,51,41.277439
-2.63605,51,41.302318
-2.685965,51,41.331573
-2.782802,51,41.359706
-2.631462,52,41.392266
-2.639206,51,41.421896
-2.648791,51,41.445144
-2.604509,51,41.466816
-2.550873,51,41.493782
-2.900014,51,41.522093
-2.731408,52,41.550717
-2.660829,51,41.579778
-2.623558,52,41.610154
-2.804086,51,41.636237
-2.636391,51,41.662458
-2.7727,51,41.687792
-2.665573,51,41.713921
-2.654672,51,41.74031
-2.757285,51,41.767297
-2.792927,51,41.79333
-2.757909,51,41.819341
-2.70953,51,41.845783
-2.694061,51,41.87149
-2.878561,51,41.897285
-2.765189,51,41.923003
-2.675792,51,41.948999
-3.375414,51,41.974726
-2.826642,51,42.001193
-2.737168,51,42.026406
-2.804825,51,42.05169
-2.777968,51,42.076568
-2.74231,52,42.102125
-2.9022,51,42.874147
-2.744609,51,42.900426
-2.98185,51,42.926662
-2.805856,51,42.95136
-2.849186,51,42.976089
-2.764729,52,43.001602
-2.727602,51,43.029753
-3.001208,52,43.057029
-2.789065,51,43.082926
-2.674801,51,43.108542
-2.745332,52,43.134999
-2.725633,51,43.160906
-2.883851,51,43.185544
-2.819055,51,43.207445
-2.926617,51,43.229353
-2.702142,51,43.251115
-2.769998,51,43.272902
-2.999771,52,43.298136
-2.681865,51,43.322485
-2.601864,51,43.347005
-2.586178,51,43.371764
-2.767029,51,43.396443
-2.804558,51,43.421021
-2.691091,51,43.445815
-2.597122,51,43.470153
-2.864106,51,43.49443
-2.787806,52,43.519382
-2.687086,52,43.544921
-2.559839,51,43.569719
-2.756312,51,43.594294
-2.676049,51,43.618748
-2.638346,51,43.643838
-2.548388,51,43.671427
-2.700714,51,43.697728
-2.830172,51,43.724197
-2.876551,51,43.74984
-2.726021,51,43.775234
-2.772421,51,43.799574
-2.801135,52,43.824925
-2.608699,51,43.84941
-2.779231,51,44.591745
-2.708,51,44.615899
-2.561861,51,44.639841
-2.665268,51,44.663928
-2.767808,51,44.68904
-2.817106,51,44.713439
-2.811041,51,44.738182
-2.703263,51,44.76277
-2.875952,52,44.786949
-2.685749,51,44.811367
-2.657636,51,44.836187
-2.739062,51,44.861323
-2.594153,51,44.886512
-2.770416,51,44.909404
-2.729676,52,44.931315
-2.744554,51,44.952919
-3.028941,51,44.97453
-2.682172,51,44.996166
-2.70989,51,45.017558
-2.620935,51,45.041228
-2.62573,51,45.066255
-2.835738,51,45.091366
-2.937846,51,45.116387
-2.735853,51,45.141627
-2.85582,51,45.166941
-2.973178,51,45.192095
-3.03337,52,45.217504
-2.574472,51,45.242608
-2.769264,51,45.267548
-2.881187,51,45.292148
-2.80278,52,45.317767
