#{"t_start": 1789404740.734734, "env_id": "None"}
r,l,t
-1.596871,51,6.973485
-2.244446,51,6.999157
-1.427475,51,7.024882
-1.285775,51,7.050532
-2.276995,51,7.076065
-2.047596,52,7.102133
-1.86666,51,7.127566
-1.681482,52,7.153686
-2.078608,51,7.179149
-1.456988,51,7.20446
-1.824135,51,7.229928
-1.673566,51,7.255555
-1.750635,52,7.281741
-2.33086,51,7.307314
-1.608049,51,7.33295
-1.911648,51,7.35845
-1.475661,51,7.383922
-1.578621,51,7.409477
-1.841784,51,7.43517
-1.690473,52,7.462388
-1.558998,51,7.490169
-1.53721,52,7.516606
-1.890754,51,7.543043
-1.561835,51,7.571294
-2.157946,51,7.599302
-1.612512,51,7.625261
-2.436393,51,7.651136
-1.784911,51,7.676701
-1.4769,51,7.702252
-1.829792,51,7.727757
-2.169988,51,7.753345
-1.444977,52,7.779469
-1.810799,51,8.062972
-1.326555,51,8.088812
-2.299659,51,8.114387
-2.426187,51,8.143701
-1.715429,51,8.169794
-1.511032,52,8.196206
-2.134582,52,8.222587
-1.395661,51,8.248308
-1.731412,51,8.273907
-1.571653,51,8.299603
-1.542959,51,8.325149
-1.662372,51,8.350849
-1.809209,51,8.37645
-1.583587,51,8.401982
-1.426515,51,8.427568
-1.990226,51,8.453097
-1.472965,52,8.478954
-1.639166,52,8.504831
-2.024154,51,8.530166
-1.899262,51,8.556889
-1.486368,52,8.58581
-1.797797,52,8.612535
-1.426571,51,8.638354
-1.590059,51,8.664273
-1.470982,51,8.69003
-1.731304,51,8.721246
-1.888214,51,8.750949
-1.452758,51,8.781901
-1.678586,51,8.80805
-1.776615,51,8.833992
-1.329474,51,8.859793
-1.559562,52,8.886033
-1.343966,51,8.911744
-2.305588,51,8.937284
-1.648034,51,8.962925
-1.192885,52,8.989142
-1.695497,52,9.015194
-1.447405,51,9.040757
-1.566477,51,9.065772
-1.8726,52,9.090717
-1.31947,51,9.357046
-1.689312,52,9.381415
-2.140454,51,9.407122
-1.639339,51,9.433935
-1.427979,51,9.45867
-1.787513,51,9.484184
-1.89814,51,9.508405
-1.87815,51,9.53412
-1.541205,51,9.5581
-1.616698,52,9.583294
-1.63,51,9.608426
-2.149857,51,9.633147
-1.349631,51,9.657764
-1.760337,51,9.682907
-1.910911,51,9.706968
-1.393489,52,9.731421
-1.368919,51,9.7589
-1.734115,51,9.783006
-1.613443,51,9.808845
-1.39518,51,9.83259
-2.174355,51,9.858304
-1.743288,51,9.883078
-1.617084,51,9.907588
-1.748344,51,9.932823
-1.685737,51,9.956921
-1.536275,51,9.980937
-1.442206,51,10.006247
-1.761155,51,10.030496
-1.76181,51,10.055287
-1.924831,51,10.080051
-1.390507,51,10.104453
-1.892727,51,10.129445
-1.413289,51,10.153479
-1.922041,51,10.177379
-2.441143,51,10.202417
-1.703924,51,10.226846
-1.651555,52,10.251997
-1.999754,51,10.276659
-1.52191,51,10.30091
-1.428436,51,10.324569
-1.481644,51,10.591679
-1.568788,51,10.615652
-1.71071,51,10.641374
-1.371791,51,10.66552
-1.688869,51,10.6911
-1.74414,51,10.71532
-1.356412,52,10.741479
-1.663443,51,10.765694
-1.531856,51,10.791311
-1.496337,52,10.815672
-1.918108,51,10.841149
-1.368052,51,10.864828
-1.662599,51,10.890148
-1.395143,51,10.913987
-2.210416,51,10.939115
-2.149459,51,10.963452
-1.756574,51,10.988092
-1.863927,51,11.011786
-1.403667,52,11.037604
-1.532166,51,11.061258
-1.583414,51,11.086823
-1.724772,51,11.110516
-1.642578,51,11.13597
-1.29572,51,11.159526
-2.117607,51,11.184844
-1.682124,51,11.208557
-1.443696,52,11.234486
-1.666454,51,11.258149
-1.652601,51,11.283457
-1.442073,51,11.307085
-1.674091,51,11.33249
-1.585166,52,11.358332
-1.625575,51,11.381874
-1.588128,51,11.407315
-1.523864,51,11.430939
-1.554088,51,11.456186
-1.600683,51,11.479952
-1.362714,52,11.505541
-2.042855,51,11.529052
-1.565733,51,11.553496
-1.420309,51,11.815563
-1.816783,51,11.840874
-1.375809,52,11.866067
-1.332915,51,11.891519
-1.810713,51,11.915679
-1.63765,51,11.941321
-1.891964,52,11.965725
-1.396284,51,11.990321
-1.762527,51,12.015388
-1.613921,51,12.040203
-1.316795,51,12.064754
-1.822459,51,12.088411
-1.581312,52,12.114241
-1.401259,51,12.137991
-1.552975,51,12.163116
-1.494759,51,12.186662
-1.537848,51,12.212115
-1.820788,51,12.23582
-1.598887,51,12.260972
-1.81823,51,12.285028
-1.993102,51,12.310345
-1.938059,51,12.333965
-1.163651,51,12.358237
-1.486372,52,12.383524
-1.403028,51,12.407111
-1.3797,52,12.433046
-1.681845,51,12.456717
-1.941413,51,12.482109
-1.570342,51,12.505862
-1.752049,51,12.531254
-1.40646,51,12.554876
-1.751561,51,12.579452
-1.310816,51,12.603696
-1.807487,51,12.627228
-1.467719,51,12.652734
-1.598167,51,12.676905
-1.25248,52,12.702651
-1.640117,51,12.726932
-1.535905,51,12.751668
-1.622528,51,12.776336
-1.733448,51,13.034728
-1.405284,51,13.060658
-1.290786,51,13.084679
-1.476879,51,13.109157
-1.768705,51,13.134208
-1.582225,52,13.159553
-1.675962,51,13.184224
-1.636065,51,13.208025
-1.543728,51,13.233586
-1.361293,51,13.257414
-1.595949,51,13.282739
-1.461763,51,13.30639
-1.354212,51,13.330812
-1.308707,51,13.355377
-1.540699,51,13.380253
-1.293369,51,13.404341
-1.515494,51,13.428283
-1.315931,51,13.453568
-1.662288,52,13.478318
-1.397569,51,13.503137
-2.215132,51,13.526689
-1.349585,51,13.551657
-1.734918,51,13.57581
-2.04987,51,13.601172
-1.245824,51,13.624935
-1.656995,51,13.649245
-1.526237,51,13.674118
-1.561298,51,13.697875
-1.334964,51,13.723275
-1.688624,51,13.74697
-1.965412,51,13.772365
-1.665781,51,13.796143
-1.568903,51,13.820359
-1.420119,52,13.845842
-1.551376,51,13.870475
-1.515336,51,13.895074
-1.761238,51,13.918777
-1.621546,51,13.944111
-1.358709,52,13.968307
-1.414355,51,13.993635
-1.422524,51,14.250149
-1.165817,51,14.274484
-1.238819,51,14.299954
-1.488257,51,14.324121
-1.736267,52,14.350338
-1.546549,51,14.374327
-1.384711,51,14.398703
-1.56539,51,14.423621
-1.651358,51,14.447571
-1.521048,51,14.473142
-1.348667,51,14.496825
-1.847255,51,14.522306
-1.405095,51,14.546072
-1.252681,52,14.572177
-1.78437,51,14.59594
-1.735073,51,14.620632
-1.822848,51,14.645312
-2.001484,51,14.669017
-1.388661,51,14.694446
-1.563701,52,14.718654
-1.496991,51,14.744004
-1.363681,52,14.768168
-1.476014,51,14.792422
-1.83064,51,14.817077
-1.218173,52,14.84227
-1.505197,51,14.866491
-1.33941,51,14.890337
-1.12131,51,14.916866
-1.176427,51,14.941119
-1.773641,51,14.965544
-1.745008,51,14.990701
-1.379244,52,15.015107
-1.214563,51,15.040729
-1.6386,51,15.064615
-1.363216,51,15.089837
-1.709747,51,15.114023
-1.928889,51,15.137954
-1.910394,51,15.163307
-1.571201,51,15.187097
-1.342186,52,15.212341
-1.344545,51,15.476892
-1.506419,51,15.501103
-1.421027,51,15.526251
-1.496135,52,15.551545
-1.200051,51,15.575482
-1.762934,51,15.601043
-1.590172,51,15.625089
-1.245546,51,15.650555
-1.474358,51,15.674507
-1.607775,51,15.699134
-1.826516,51,15.723819
-1.601271,51,15.747503
-1.50402,52,15.773484
-1.309563,51,15.797315
-1.362481,51,15.822636
-1.283501,51,15.84616
-1.261893,51,15.870606
-1.962089,51,15.895119
-1.705845,51,15.919943
-1.912831,51,15.944189
-1.277356,51,15.969662
-1.504024,51,15.993459
-1.762578,51,16.018954
-1.676281,51,16.042583
-1.317423,52,16.067574
-1.584469,51,16.092268
-1.473668,51,16.115892
-1.890041,51,16.141063
-1.631034,51,16.165081
-1.775586,51,16.190479
-1.958476,51,16.214081
-1.397719,52,16.238971
-1.40751,51,16.26376
-1.444276,51,16.287509
-1.348797,51,16.312619
-1.335227,51,16.336569
-1.618716,51,16.360502
-1.412311,51,16.385397
-1.342211,51,16.408957
-1.506953,51,16.434303
-1.680738,51,16.697459
-1.33208,51,16.7243
-1.559842,51,16.750283
-1.240861,51,16.774203
-1.735455,51,16.799295
-1.193194,51,16.823613
-1.46413,51,16.84912
-1.964082,51,16.872977
-1.393608,51,16.897295
-1.392295,51,16.923635
-1.467518,51,16.950796
-1.595713,51,16.974776
-1.456248,51,16.998542
-1.351065,51,17.024047
-1.437366,51,17.047853
-1.545494,51,17.073245
-1.26966,51,17.097135
-1.39807,52,17.121706
-1.637723,51,17.146728
-1.502005,51,17.170326
-1.226327,51,17.19572
-1.404328,52,17.221494
-1.555714,51,17.245028
-1.504714,51,17.270356
-1.228092,51,17.294322
-1.27013,51,17.318527
-1.401828,52,17.344077
-1.574648,51,17.368668
-1.477498,51,17.393481
-2.196856,51,17.41702
-1.775852,51,17.442095
-1.20892,51,17.46606
-1.296803,51,17.49145
-1.74355,51,17.51511
-1.319177,51,17.539491
-1.665195,51,17.564033
-1.64999,51,17.587508
-1.26012,52,17.613182
-1.407365,52,17.637501
-1.284377,51,17.662899
-1.780849,51,17.921643
-1.693221,51,17.946225
-1.692672,51,17.971048
-1.665583,51,17.994934
-2.041079,51,18.020605
-1.245026,52,18.045097
-1.80052,51,18.070695
-1.760702,51,18.094616
-1.363691,51,18.119112
-1.762665,51,18.143755
-1.633175,51,18.167224
-1.334407,51,18.192498
-2.204049,52,18.216633
-1.526396,52,18.24253
-1.796407,51,18.266227
-1.482588,51,18.290493
-1.387223,51,18.315271
-1.623692,51,18.338827
-1.311438,51,18.364119
-1.536267,52,18.38829
-1.304188,51,18.414073
-1.196257,51,18.437808
-1.468661,51,18.461954
-1.729034,51,18.486793
-1.691118,51,18.510384
-1.858657,51,18.535735
-1.566836,52,18.55989
-1.348313,51,18.585248
-1.255101,52,18.609515
-1.521747,52,18.634118
-1.784559,52,18.65964
-1.391437,51,18.683276
-1.441172,51,18.708656
-1.306302,51,18.732344
-1.871541,51,18.757393
-1.495861,51,18.781271
-1.943331,51,18.805241
-1.501677,51,18.830301
-1.417216,51,18.855541
-1.367252,51,18.879218
-1.823729,51,19.143502
-1.212338,51,19.168383
-1.347866,51,19.193286
-1.41118,51,19.217329
-1.426233,51,19.24278
-1.290027,52,19.267489
-1.860529,51,19.291594
-1.533448,51,19.316936
-1.668581,51,19.340678
-1.322348,52,19.366606
-1.407128,51,19.390251
-1.744712,51,19.415359
-1.307162,51,19.439459
-1.503592,51,19.464904
-1.398615,51,19.488664
-1.475076,51,19.51293
-1.282081,51,19.537791
-1.559017,51,19.561354
-1.369839,51,19.58667
-1.377309,51,19.610312
-1.487116,51,19.63577
-1.347673,52,19.660009
-1.372266,51,19.684259
-1.580764,51,19.709101
-1.148574,51,19.733873
-1.74195,52,19.758903
-1.600488,51,19.782515
-1.318772,51,19.807753
-1.58563,51,19.831568
-1.362232,51,19.855818
-1.434348,51,19.88071
-1.480667,51,19.905392
-1.421495,51,19.929897
-1.509484,51,19.954805
-1.234171,52,19.979421
-1.633163,51,20.003218
-1.554698,51,20.028597
-1.460932,51,20.052881
-1.286454,51,20.077711
-1.294138,51,20.101358
-1.629565,51,20.36142
-1.157537,51,20.386254
-1.36084,51,20.410527
-1.276601,51,20.434319
-1.435677,51,20.458876
-1.506125,51,20.483825
-1.490724,51,20.507611
-1.46368,51,20.533156
-1.436567,51,20.556815
-1.863696,51,20.582188
-1.521799,51,20.605882
-1.30229,51,20.630235
-1.362757,51,20.654958
-1.225668,51,20.679784
-1.499911,51,20.704008
-1.552986,52,20.728155
-1.264028,51,20.753689
-1.13902,51,20.777689
-1.291048,51,20.802727
-1.14182,52,20.826878
-1.461286,51,20.851459
-1.337873,52,20.876362
-1.395074,51,20.900041
-1.490247,51,20.925521
-1.495162,51,20.949343
-1.422328,51,20.974472
-1.451948,51,20.99813
-1.372612,51,21.022785
-1.881459,51,21.047189
-1.332113,51,21.07082
-1.596263,51,21.09636
-1.182214,51,21.120318
-1.347298,51,21.145568
-1.319037,51,21.169143
-1.274633,51,21.193724
-1.267538,51,21.21816
-1.538956,51,21.241915
-1.525155,51,21.267201
-1.603043,51,21.291149
-1.600934,51,21.316268
-1.32181,51,21.646458
-1.283737,51,21.683771
-1.332922,51,21.721552
-1.613184,51,21.756832
-1.884511,51,21.792905
-1.978295,52,21.825591
-1.140408,51,21.862333
-1.333858,51,21.898618
-1.458625,51,21.9324
-1.383253,51,21.961162
-1.342017,51,21.989445
-1.569977,51,22.02435
-1.665956,51,22.061087
-1.355541,51,22.098252
-1.506067,52,22.133715
-1.245274,51,22.168282
-1.320544,52,22.206279
-1.331958,51,22.237858
-1.200568,51,22.274349
-1.549374,51,22.30538
-1.345718,51,22.342676
-1.324832,51,22.372078
-1.397744,51,22.409148
-1.154049,51,22.435069
-1.311699,52,22.461383
-1.164637,51,22.485311
-1.398122,51,22.511574
-1.44075,51,22.53546
-1.379821,51,22.560599
-1.499902,51,22.584753
-1.491079,51,22.610305
-1.445931,51,22.634296
-1.554159,51,22.659847
-1.211369,51,22.683625
-1.524638,51,22.709218
-1.624319,51,22.7329
-1.414604,51,22.758308
-1.416013,51,22.782076
-1.203039,51,22.807489
-1.659811,51,22.831502
-1.429449,51,23.102729
-1.575758,51,23.127272
-1.592373,51,23.151212
-1.641218,51,23.176855
-1.277001,51,23.200978
-1.212672,51,23.226356
-1.190409,51,23.250062
-1.513678,52,23.276039
-1.469065,51,23.299608
-1.314066,51,23.324911
-1.183292,51,23.348598
-1.600809,51,23.373983
-1.285433,51,23.397973
-1.160773,52,23.423702
-1.224764,51,23.448002
-1.670053,51,23.474292
-1.29504,51,23.497847
-1.534655,51,23.523246
-1.431737,51,23.546897
-1.518216,51,23.572301
-1.387678,51,23.598208
-1.326748,51,23.622063
-1.471251,51,23.646166
-1.333088,51,23.671107
-1.403917,51,23.695608
-1.418374,51,23.720151
-1.427925,51,23.743903
-1.396678,51,23.769326
-1.347807,51,23.793014
-1.494775,51,23.818303
-1.415809,51,23.842381
-1.441177,51,23.867254
-1.250091,52,23.892227
-1.412973,51,23.91683
-1.289858,51,23.940382
-1.434257,52,23.966233
-1.68447,51,23.989812
-1.373597,51,24.014958
-1.291414,51,24.038401
-1.39553,51,24.063911
-1.460947,51,24.328088
-1.271083,51,24.353617
-1.282091,51,24.378046
-1.243843,51,24.402985
-1.205339,52,24.428728
-1.155513,51,24.45333
-1.288653,51,24.478641
-1.351626,52,24.503083
-1.229522,51,24.527129
-1.301269,51,24.552333
-1.45307,51,24.576661
-1.24302,51,24.601652
-1.289548,51,24.626384
-1.200649,51,24.650794
-1.425838,51,24.675921
-1.608844,51,24.699937
-1.912024,51,24.723901
-1.770698,51,24.749184
-1.374379,51,24.773506
-1.4285,51,24.798339
-1.54531,51,24.823204
-1.321115,51,24.847592
-1.378299,51,24.872696
-1.330757,52,24.897221
-1.433007,51,24.921209
-1.501178,51,24.946319
-1.451863,52,24.971246
-1.295386,51,24.996095
-1.446226,52,25.020347
-1.652098,51,25.045836
-1.226172,51,25.069436
-1.350613,51,25.094949
-1.605332,51,25.118898
-1.512142,51,25.143843
-1.331926,51,25.167446
-1.306671,51,25.192863
-1.68535,51,25.216501
-1.598656,51,25.241803
-1.372868,51,25.265534
-1.400979,51,25.291003
-1.383089,51,25.557777
-1.196937,51,25.581415
-1.145771,51,25.607448
-1.696744,52,25.632017
-1.233884,51,25.656534
-1.272233,51,25.681864
-1.452378,51,25.706338
-1.449495,51,25.731084
-1.351578,51,25.75491
-1.241203,51,25.78044
-1.277286,51,25.804262
-1.556274,51,25.829716
-1.841793,51,25.853406
-1.432903,51,25.878772
-1.207537,51,25.902499
-1.390204,51,25.92744
-1.527928,51,25.951881
-1.342538,51,25.977107
-1.431403,51,26.001121
-1.270565,51,26.025122
-1.217575,51,26.050269
-1.267936,51,26.074573
-1.592593,51,26.099551
-1.317337,51,26.124164
-1.259259,51,26.148693
-1.495076,51,26.172388
-1.338914,52,26.198197
-1.513302,52,26.222455
-1.412656,51,26.247765
-1.359263,51,26.271301
-1.66388,51,26.296701
-1.625316,52,26.320863
-1.541601,51,26.34568
-1.293291,51,26.370107
-1.411439,51,26.395334
-1.467048,51,26.419146
-1.925731,51,26.444662
-1.260362,51,26.468272
-1.577457,52,26.493166
-1.371325,52,26.518391
-1.465309,51,26.778913
-1.374801,51,26.804049
-1.214833,51,26.828734
-1.311607,51,26.853039
-1.480491,51,26.877242
-1.305978,52,26.903192
-1.426633,51,26.92701
-1.537938,51,26.952415
-1.523179,52,26.976677
-1.370624,51,27.001716
-1.510067,51,27.025842
-1.058913,51,27.051239
-1.283781,51,27.074992
-1.174355,52,27.099729
-1.470526,51,27.124582
-1.565206,51,27.149158
-1.370088,51,27.17376
-1.169028,51,27.197337
-1.507398,51,27.222716
-1.264385,51,27.246471
-1.131505,51,27.271646
-1.163983,51,27.295199
-1.414703,52,27.320112
-1.399566,51,27.344703
-1.353288,51,27.369844
-1.224975,51,27.393932
-1.753126,51,27.417735
-1.413639,51,27.44294
-1.378019,51,27.466526
-1.423175,51,27.491943
-1.725743,52,27.51605
-1.259781,51,27.540914
-1.354678,51,27.564953
-1.394164,51,27.590267
-1.283989,52,27.614514
-1.351796,51,27.638765
-1.350204,51,27.663705
-1.420965,51,27.687345
-1.719009,51,27.712739
-1.58053,51,27.736192
-1.368881,52,27.997286
-1.414923,51,28.021118
-1.351055,51,28.045932
-1.121683,51,28.071257
-1.532371,51,28.095406
-1.336431,51,28.120579
-1.151107,51,28.145047
-1.48952,51,28.170393
-1.270605,51,28.194318
-1.289766,52,28.218912
-1.358355,51,28.243884
-1.49391,51,28.267584
-1.359759,51,28.292389
-1.334673,52,28.317252
-1.444513,51,28.342308
-1.139411,51,28.366627
-1.273902,51,28.390473
-1.667745,51,28.415685
-1.394157,51,28.439302
-1.448671,51,28.464837
-1.074866,51,28.488515
-1.452829,51,28.514003
-1.538806,51,28.537591
-1.311637,51,28.563046
-1.503766,51,28.586643
-1.143926,51,28.610997
-1.26194,51,28.635733
-1.297619,51,28.659407
-1.40028,51,28.684727
-1.398852,51,28.70835
-1.209293,51,28.733854
-1.510111,51,28.757597
-1.215356,51,28.783068
-1.304388,51,28.806737
-1.391099,52,28.831706
-1.453504,51,28.856084
-1.473572,51,28.881097
-1.872793,51,28.905099
-0.995618,51,28.92903
-1.229177,51,28.954247
-1.494975,51,28.977909
-1.50604,51,29.240288
-1.239606,52,29.265586
-1.192041,51,29.289981
-1.299255,51,29.314418
-1.191952,52,29.338829
-1.241816,51,29.364338
-1.341946,51,29.388429
-1.309215,52,29.414033
-1.498251,51,29.437632
-1.187041,51,29.462401
-1.287056,51,29.486807
-1.149109,52,29.512337
-1.381329,52,29.536877
-1.557671,52,29.561209
-1.222363,51,29.586586
-1.272297,51,29.610197
-1.233109,51,29.635612
-1.335642,51,29.65936
-1.220494,51,29.684287
-1.45462,51,29.708315
-1.268581,51,29.73219
-1.513378,51,29.757371
-1.179238,52,29.782043
-1.103457,51,29.806923
-1.198027,51,29.830381
-1.256517,51,29.855367
-1.46286,51,29.879442
-1.747379,51,29.903327
-1.287675,51,29.928518
-1.238605,51,29.952195
-1.520692,52,29.978133
-1.514473,51,30.001943
-1.292342,51,30.026919
-1.813001,51,30.051067
-1.226041,51,30.076378
-1.327339,51,30.100243
-1.247914,51,30.124267
-1.243508,51,30.149252
-1.392673,52,30.173385
-1.165095,52,30.198558
-1.227317,52,30.461195
-1.323624,51,30.486434
-1.172868,51,30.510741
-1.59276,51,30.53502
-1.296089,52,30.561251
-1.404135,51,30.585139
-1.27357,51,30.609479
-1.300356,51,30.634214
-1.209742,51,30.658948
-1.272389,51,30.683304
-1.444743,51,30.70697
-1.411541,52,30.732841
-1.331911,52,30.757089
-1.311052,51,30.782508
-1.376476,52,30.806655
-1.267874,51,30.831198
-1.238443,51,30.855759
-1.308871,51,30.879287
-1.154027,51,30.904613
-1.373817,51,30.928368
-1.245833,51,30.952402
-1.396656,51,30.977411
-1.380727,51,31.001
-1.228733,51,31.026402
-1.435246,51,31.050028
-1.269781,51,31.07535
-1.334431,52,31.099672
-1.226249,52,31.124315
-1.39669,52,31.149925
-1.38389,51,31.174248
-1.64496,51,31.198747
-1.585543,51,31.222315
-1.422306,51,31.247442
-1.121751,51,31.271355
-1.170773,51,31.29539
-1.325285,51,31.320363
-1.09958,51,31.343876
-1.209914,51,31.368565
-1.493574,51,31.393102
-1.298597,51,31.418288
-1.592803,51,31.678261
-1.187926,51,31.702781
-1.21341,51,31.727763
-1.358203,51,31.752108
-1.263938,51,31.777115
-1.414953,52,31.801464
-1.154377,51,31.82661
-1.348229,51,31.85061
-1.315006,51,31.874581
-1.383642,52,31.900355
-1.331291,51,31.924056
-1.236973,51,31.9486
-1.599918,51,31.973182
-1.288087,52,31.998656
-1.265307,51,32.022688
-1.495834,51,32.046531
-1.21451,51,32.071755
-1.424405,51,32.095383
-1.230245,51,32.119902
-1.251963,51,32.144408
-1.235292,51,32.167959
-1.194227,51,32.193396
-1.12082,52,32.217626
-1.31687,51,32.242894
-1.402425,52,32.267049
-1.245568,51,32.291491
-1.365241,51,32.3162
-1.365224,51,32.339718
-1.380622,52,32.365386
-1.257237,51,32.389523
-1.576985,51,32.41341
-1.254771,51,32.438448
-1.314472,52,32.46318
-1.1602,52,32.488359
-1.464353,51,32.511903
-1.545066,51,32.536966
-1.318441,51,32.560892
-1.392919,51,32.584787
-1.234264,51,32.609829
-1.339501,51,32.633441
-1.231761,52,32.893975
-1.543318,51,32.918247
-1.219372,52,32.943478
-1.218409,51,32.967966
-1.188507,52,32.992818
-1.394213,51,33.018325
-1.396751,51,33.042039
-1.310943,51,33.066643
-1.146853,51,33.091149
-1.319114,51,33.114829
-1.244148,51,33.140151
-1.321484,51,33.163902
-1.214647,51,33.188035
-1.399386,51,33.212914
-1.417133,51,33.236538
-1.411396,51,33.262055
-1.287224,51,33.285818
-1.297364,51,33.31114
-1.284659,51,33.334785
-1.304933,51,33.359019
-1.299629,51,33.383845
-1.24557,51,33.407552
-1.189779,51,33.432452
-1.280927,51,33.456648
-1.286535,51,33.482019
-1.130468,51,33.505816
-1.386001,51,33.530006
-1.191231,51,33.554865
-1.165823,51,33.578483
-1.294182,51,33.603343
-1.307125,51,33.627498
-1.256193,51,33.651266
-1.453818,51,33.676461
-1.467215,51,33.700057
-1.296494,51,33.725494
-1.711333,51,33.749109
-1.433594,51,33.77416
-1.471983,51,33.798158
-1.452684,51,33.826417
-1.250733,51,33.851212
-1.44662,51,34.108623
-1.494267,51,34.133515
-1.191813,51,34.158381
-1.299521,52,34.196549
-1.176092,52,34.231276
-1.370411,51,34.257159
-1.33035,52,34.281852
-1.178107,51,34.305974
-1.125912,51,34.331216
-1.231492,51,34.354919
-1.335279,51,34.380568
-1.185463,51,34.404419
-1.220448,51,34.429764
-1.305304,51,34.453957
-1.380074,52,34.479789
-1.20067,51,34.503819
-1.142571,51,34.529528
-1.221274,51,34.553405
-1.17223,51,34.577842
-1.15693,51,34.602565
-1.295477,51,34.626288
-1.293911,52,34.651977
-1.244608,51,34.676053
-1.277079,51,34.701496
-1.494268,51,34.725107
-1.24738,51,34.74947
-1.37235,51,34.774273
-1.191625,52,34.798594
-1.480892,51,34.824123
-1.539573,51,34.847864
-1.320908,51,34.873212
