#{"t_start": 1789352628.752207, "env_id": "None"}
r,l,t
-3.477138,51,29.72462
-3.638495,52,29.773822
-3.435828,51,32.412684
-3.389875,51,32.455537
-3.603353,51,32.497917
-3.575853,51,32.538288
-3.490831,51,32.57481
-3.408387,51,32.611769
-3.613862,51,32.649003
-3.511365,51,32.685783
-3.503825,51,32.723089
-3.525825,51,32.759382
-3.560376,51,32.796025
-3.39653,51,32.83184
-3.56883,51,32.868018
-3.53265,51,32.904547
-3.298566,51,32.941457
-3.703632,51,32.978133
-3.630332,52,33.018727
-3.603271,51,33.057399
-3.531444,51,33.093689
-3.42057,51,33.129959
-3.501648,51,33.169302
-3.68,51,33.20965
-3.400398,51,33.251187
-3.418779,51,33.291294
-3.417701,51,33.329681
-3.740335,51,33.370359
-3.433903,51,33.410988
-3.356421,51,33.448824
-3.422559,51,33.48601
-3.649528,51,33.523266
-3.460088,51,33.560155
-3.507101,51,33.598271
-3.513833,51,33.634613
-3.633311,52,33.670093
-3.412394,51,33.706558
-3.756331,52,33.742735
-3.457303,51,33.778843
-3.310107,51,33.819387
-3.482054,51,33.858323
-3.432564,51,33.901414
-3.521469,51,36.624223
-3.413183,51,36.6652
-3.462435,51,36.706131
-3.587207,52,36.748819
-3.630083,52,36.787492
-3.383028,51,36.824157
-3.481032,51,36.860777
-3.462209,51,36.897456
-3.382439,51,36.933673
-3.395624,51,36.970172
-3.398441,51,37.006654
-3.488068,51,37.042846
-3.694252,51,37.079581
-3.545488,51,37.115961
-3.521697,51,37.152022
-3.623004,51,37.188047
-3.632391,51,37.224238
-3.524353,51,37.260748
-3.666363,51,37.296356
-3.641546,51,37.331968
-3.403755,51,37.366412
-3.455,51,37.402531
-3.699362,52,37.437355
-3.465082,51,37.473485
-3.421041,51,37.51007
-3.46702,51,37.546697
-3.463131,51,37.583226
-3.442702,51,37.61889
-3.629671,51,37.654306
-3.588528,51,37.690462
-3.547365,51,37.72638
-3.664866,51,37.762832
-3.69114,51,37.799706
-3.512677,51,37.837136
-3.530613,52,37.874033
-3.550401,51,37.909394
-3.422012,51,37.945315
-3.536837,52,37.979928
-3.55134,51,38.022641
-3.539071,51,38.072364
-3.571912,52,40.702938
-3.445638,51,40.745183
-3.65776,51,40.785326
-3.655809,51,40.828567
-3.485958,51,40.868593
-3.36284,51,40.908664
-3.708478,51,40.950211
-3.517733,52,40.986672
-3.512214,51,41.024168
-3.439864,51,41.0611
-3.370383,51,41.098429
-3.515001,51,41.135087
-3.56047,51,41.171793
-3.723614,52,41.209305
-3.540791,51,41.246015
-3.631052,52,41.283586
-3.393697,51,41.324435
-3.658487,51,41.362393
-3.581543,51,41.399211
-3.382696,51,41.43597
-3.272628,51,41.472686
-3.483451,51,41.509537
-3.559823,52,41.546372
-3.599261,51,41.582652
-3.572411,51,41.618766
-3.234917,51,41.655492
-3.651024,51,41.692198
-3.536836,51,41.729067
-3.3382,51,41.765023
-3.423644,51,41.801323
-3.381966,51,41.83837
-3.619396,51,41.878255
-3.555077,51,41.916291
-3.614969,51,41.952307
-3.442222,51,41.988296
-3.453895,52,42.021612
-3.453531,51,42.062027
-3.464855,52,42.102649
-3.369476,51,42.145392
-3.488016,51,42.191699
-3.712806,51,45.189905
-3.472601,51,45.233111
-3.59527,51,45.281873
-3.505251,52,45.329739
-3.423705,51,45.378147
-3.411958,51,45.419735
-3.450397,51,45.464217
-3.551085,51,45.510273
-3.566313,51,45.54934
-3.488017,51,45.602123
-3.566507,51,45.654605
-3.511824,51,45.695344
-3.435999,51,45.739202
-3.599188,51,45.778723
-3.383298,51,45.818708
-3.629858,51,45.856248
-3.503067,51,45.901048
-3.629436,51,45.9446
-3.477602,51,45.985548
-3.512858,52,46.033029
-3.452631,51,46.071039
-3.698011,51,46.115914
-3.444164,51,46.159317
-3.646867,51,46.200234
-3.48089,51,46.240475
-3.675701,52,46.325925
-3.365082,51,46.366872
-3.476117,51,46.413319
-3.635017,51,46.462888
-3.424668,51,46.512067
-3.494195,51,46.55258
-3.484238,51,46.595081
-3.637639,51,46.637711
-3.508317,51,46.685774
-3.533876,52,46.734163
-3.630051,51,46.782443
-3.690325,51,46.830373
-3.622592,51,46.87684
-3.66712,51,46.927728
-3.470722,51,46.974748
-3.572167,51,50.079432
-3.483576,51,50.110416
-3.545629,51,50.149589
-3.472782,52,50.191489
-3.488376,51,50.233705
-3.567571,51,50.276096
-3.582432,51,50.318926
-3.520148,51,50.359073
-3.475588,51,50.398762
-3.503963,51,50.440991
-3.526314,52,50.483274
-3.668282,51,50.524797
-3.518472,51,50.564026
-3.410944,51,50.60578
-3.360844,51,50.647423
-3.479097,51,50.689765
-3.552675,51,50.730578
-3.483721,51,50.77254
-3.546452,51,50.814528
-3.433338,52,50.854155
-3.525796,51,50.89263
-3.276497,51,50.930847
-3.596029,51,50.969153
-3.54471,51,51.006489
-3.382427,51,51.045469
-3.449151,51,51.090179
-3.388977,51,51.133673
-3.283465,51,51.177705
-3.521918,51,51.219512
-3.389233,51,51.262004
-3.536431,51,51.305181
-3.600308,51,51.348972
-3.567049,51,51.391002
-3.443156,51,51.433731
-3.373901,51,51.475641
-3.529096,51,51.518685
-3.841072,52,51.561799
-3.524826,51,51.604449
-3.371011,51,51.646345
-3.609201,51,51.689178
-3.358634,51,54.276692
-3.48,51,54.319638
-3.592466,51,54.358806
-3.379179,51,54.396121
-3.610441,51,54.436855
-3.582677,51,54.475687
-3.655075,52,54.514065
-3.484539,51,54.552784
-3.64295,51,54.591518
-3.664243,51,54.629655
-3.486293,51,54.668819
-3.573415,51,54.706393
-3.689731,51,54.744944
-3.483876,52,54.783666
-3.472521,51,54.822457
-3.496268,51,54.861123
-3.528076,51,54.899118
-3.266088,51,54.936681
-3.551516,51,54.974676
-3.594389,51,55.012028
-3.42542,51,55.047431
-3.272646,51,55.089736
-3.651042,51,55.134156
-3.732641,51,55.178261
-3.515954,51,55.222158
-3.492121,51,55.265506
-3.452921,51,55.309814
-3.578269,51,55.353556
-3.415227,51,55.39664
-3.552785,51,55.439867
-3.491699,51,55.483073
-3.322927,51,55.526648
-3.580407,51,55.569793
-3.511444,51,55.613115
-3.479007,51,55.657433
-3.49167,51,55.701529
-3.534602,51,55.744155
-3.627015,51,55.786309
-3.52503,51,55.828918
-3.476859,51,55.872105
-3.430883,51,58.377309
-3.49908,51,58.419528
-3.492925,52,58.45731
-3.220451,51,58.494717
-3.52966,51,58.532431
-3.518361,51,58.570096
-3.477485,51,58.607677
-3.743899,51,58.643791
-3.389357,51,58.680528
-3.448624,51,58.717412
-3.636427,51,58.753786
-3.623003,51,58.791551
-3.634626,52,58.830109
-3.430223,51,58.867634
-3.406382,51,58.904597
-3.510008,51,58.941473
-3.546349,51,58.978594
-3.516052,51,59.01626
-3.512462,51,59.058901
-3.555905,51,59.101473
-3.743771,51,59.143769
-3.480043,51,59.18592
-3.536294,51,59.228042
-3.618297,52,59.271543
-3.590176,51,59.312855
-3.44056,51,59.353868
-3.631495,51,59.395196
-3.558284,51,59.437402
-3.592712,51,59.477072
-3.64139,51,59.518203
-3.649154,51,59.563341
-3.368252,51,59.604415
-3.623133,51,59.645192
-3.41828,51,59.685921
-3.469612,51,59.728184
-3.699047,52,59.77063
-3.422806,52,59.811692
-3.567833,51,59.852609
-3.512321,51,59.894113
-3.492827,51,59.935432
-3.66981,52,62.574114
-3.461442,51,62.611201
-3.639366,51,62.649666
-3.426363,51,62.68747
-3.627242,51,62.725195
-3.491245,51,62.763305
-3.686972,51,62.800647
-3.526346,52,62.838486
-3.435155,51,62.875909
-3.644096,51,62.913234
-3.434005,51,62.951261
-3.485622,51,62.989045
-3.505063,51,63.026309
-3.730979,52,63.064291
-3.604251,51,63.101212
-3.369081,52,63.143792
-3.550173,51,63.184965
-3.378394,51,63.226049
-3.495393,51,63.267316
-3.644479,51,63.309271
-3.461531,51,63.350844
-3.398365,51,63.392959
-3.462187,52,63.435295
-3.50109,51,63.478016
-3.641611,51,63.520331
-3.435327,51,63.561772
-3.54924,52,63.60467
-3.303719,51,63.646737
-3.648712,52,63.687923
-3.58361,51,63.72987
-3.425957,51,63.776274
-3.500007,51,63.822322
-3.428167,52,63.871117
-3.632252,52,63.919932
-3.264934,51,63.967659
-3.435118,51,64.017026
-3.635057,52,64.065601
-3.562548,51,64.114571
-3.551803,52,64.16202
-3.541274,51,64.212932
-3.448356,51,66.753071
-3.540248,51,66.795851
-3.557556,51,66.83858
-3.627784,51,66.880064
-3.563296,52,66.923116
-3.447327,51,66.961784
-3.451533,51,67.000375
-3.637273,52,67.038544
-3.68152,51,67.077276
-3.601821,51,67.116061
-3.42062,51,67.15428
-3.482554,51,67.19357
-3.571298,51,67.232862
-3.577451,51,67.270018
-3.451578,51,67.312346
-3.364844,51,67.354494
-3.564323,51,67.395047
-3.666394,51,67.437837
-3.466803,51,67.480209
-3.519827,52,67.52321
-3.53328,51,67.565939
-3.758098,51,67.607273
-3.615868,51,67.650089
-3.446583,51,67.6926
-3.540331,52,67.735323
-3.505562,51,67.777943
-3.622102,52,67.819904
-3.573985,51,67.863979
-3.356393,51,67.90748
-3.525314,52,67.951033
-3.53885,51,67.993475
-3.644731,51,68.034853
-3.515918,51,68.077173
-3.525813,51,68.119203
-3.456478,51,68.16163
-3.782284,51,68.203045
-3.48847,51,68.244033
-3.458047,51,68.285293
-3.516174,51,68.327466
-3.753653,51,68.369415
-3.617477,51,70.841283
-3.542935,51,70.885334
-3.47634,51,70.929526
-3.371551,51,70.972666
-3.610825,52,71.016809
-3.320362,51,71.055291
-3.435529,51,71.094737
-3.616076,51,71.133299
-3.546874,51,71.17093
-3.336475,51,71.208367
-3.560686,51,71.242451
-3.599736,51,71.285257
-3.711649,51,71.331339
-3.558709,51,71.373571
-3.540492,51,71.414952
-3.447063,51,71.457699
-3.410068,51,71.499444
-3.421498,51,71.542
-3.38714,51,71.584229
-3.575889,51,71.62766
-3.359326,51,71.669998
-3.644235,51,71.71481
-3.578043,51,71.759803
-3.334303,51,71.80469
-3.476895,51,71.847709
-3.461181,52,71.892663
-3.595793,51,71.935624
-3.531444,51,71.978809
-3.616961,52,72.022571
-3.460058,52,72.066614
-3.488007,51,72.109051
-3.556161,51,72.151555
-3.541167,52,72.196303
-3.612868,51,72.239875
-3.426332,52,72.283605
-3.509944,51,72.326307
-3.46262,52,72.369765
-3.698772,51,72.412394
-3.524431,51,72.455
-3.390483,51,72.497748
-3.499879,52,74.75769
-3.523761,52,74.80253
-3.406933,51,74.846569
-3.381746,51,74.890351
-3.394434,51,74.932888
-3.582526,51,74.97254
-3.336898,51,75.01118
-3.632437,51,75.049507
-3.484042,51,75.091997
-3.624062,51,75.132618
-3.53369,51,75.177889
-3.506618,51,75.222671
-3.54728,51,75.267913
-3.440796,51,75.312029
-3.644838,51,75.356288
-3.420691,51,75.399135
-3.480308,51,75.441684
-3.54256,51,75.483874
-3.543144,51,75.526985
-3.422532,51,75.570967
-3.499454,51,75.614122
-3.543634,51,75.656314
-3.374405,51,75.69853
-3.308959,51,75.741238
-3.349764,51,75.784646
-3.405503,51,75.828767
-3.683312,51,75.872203
-3.382173,51,75.915567
-3.534314,51,75.958539
-3.628379,51,76.000981
-3.472803,51,76.044143
-3.622751,52,76.087787
-3.500925,51,76.131092
-3.753449,51,76.173233
-3.57467,51,76.216967
-3.482639,51,76.260185
-3.541828,51,76.3029
-3.332023,51,76.346594
-3.615314,51,76.389629
-3.418845,51,76.431614
-3.434204,51,78.891519
-3.455696,51,78.936664
-3.463887,51,78.979342
-3.619752,51,79.02441
-3.406991,51,79.074337
-3.663319,52,79.118407
-3.512197,51,79.16055
-3.519526,51,79.202461
-3.567367,52,79.245839
-3.610281,51,79.28892
-3.416341,51,79.332967
-3.451172,52,79.376138
-3.609794,51,79.417654
-3.500442,51,79.458725
-3.526584,51,79.501675
-3.580216,52,79.545251
-3.363515,51,79.587823
-3.680976,52,79.631362
-3.51731,51,79.674486
-3.469914,51,79.716944
-3.676814,51,79.759203
-3.46,51,79.801607
-3.529731,51,79.843406
-3.395913,51,79.884459
-3.677471,51,79.925369
-3.690041,52,79.96796
-3.252604,51,80.010057
-3.416286,51,80.051859
-3.608265,51,80.093641
-3.630711,51,80.135231
-3.746791,51,80.176354
-3.693989,51,80.216621
-3.468544,51,80.2576
-3.482184,52,80.300684
-3.442571,51,80.343469
-3.846096,51,80.385609
-3.573117,51,80.428463
-3.343641,51,80.470392
-3.501542,51,80.513298
-3.430105,51,80.556834
-3.566409,51,82.955808
-3.399344,51,82.992252
-3.490695,52,83.035881
-3.484192,51,83.084965
-3.558804,51,83.135144
-3.521846,51,83.184953
-3.518496,51,83.236528
-3.503903,51,83.286186
-3.4831,51,83.332771
-3.307462,51,83.376694
-3.490187,51,83.420061
-3.424117,51,83.467808
-3.564674,51,83.51096
-3.589106,51,83.554461
-3.517223,51,83.598861
-3.304381,51,83.64133
-3.470572,51,83.684872
-3.531459,51,83.72851
-3.409846,51,83.772655
-3.66806,51,83.817522
-3.53585,51,83.863393
-3.47767,52,83.909743
-3.857148,51,83.96291
-3.46224,51,84.008207
-3.626599,51,84.053129
-3.512095,51,84.098998
-3.516307,51,84.144678
-3.529461,52,84.189942
-3.472882,51,84.234339
-3.640087,51,84.276321
-3.55613,51,84.32019
-3.660608,52,84.365543
-3.469381,52,84.410027
-3.442557,51,84.453023
-3.602671,52,84.497217
-3.380416,51,84.540722
-3.425306,51,84.585772
-3.620796,51,84.63453
-3.498537,51,84.680437
-3.462684,51,84.724527
-3.633777,52,87.133853
-3.57214,51,87.248266
-3.464752,51,87.317452
-3.498177,51,87.366978
-3.631516,52,87.416443
-3.488906,51,87.464636
-3.588976,51,87.512097
-3.640833,51,87.554044
-3.705638,51,87.594521
-3.408244,51,87.636919
-3.587535,51,87.679017
-3.4388,51,87.721425
-3.421862,51,87.765336
-3.622305,51,87.808356
-3.337073,51,87.851067
-3.759041,51,87.893178
-3.619175,52,87.938429
-3.513517,51,87.981278
-3.591312,51,88.025731
-3.667271,51,88.093024
-3.606183,51,88.163608
-3.347132,51,88.245362
-3.398952,51,88.298361
-3.482843,51,88.366338
-3.470892,51,88.418689
-3.531992,52,88.473706
-3.455973,51,88.521339
-3.15084,51,88.567497
-3.522936,51,88.617321
-3.425315,51,88.669213
-3.42252,51,88.72073
-3.562293,51,88.762757
-3.39994,51,88.805376
-3.684493,51,88.849779
-3.243617,51,88.893264
-3.494006,51,88.936204
-3.496126,52,88.981243
-3.511221,51,89.024403
-3.577771,51,89.067022
-3.404275,51,89.110996
-3.377801,51,89.155721
-3.500009,51,91.410489
-3.761599,51,91.460108
-3.556423,51,91.509486
-3.711273,51,91.56016
-3.6496,51,91.609185
-3.439532,51,91.657974
-3.442529,51,91.707866
-3.536667,51,91.748977
-3.541672,51,91.791396
-3.609004,51,91.833989
-3.681201,52,91.878211
-3.480768,51,91.921173
-3.380322,51,91.963158
-3.582299,51,92.006928
-3.572593,51,92.050694
-3.503869,51,92.094038
-3.417847,51,92.13583
-3.518543,51,92.1789
-3.441781,52,92.222857
-3.561891,51,92.265445
-3.531291,51,92.309975
-3.385545,51,92.352325
-3.410099,51,92.395328
-3.432502,51,92.438457
-3.319559,51,92.481743
-3.52169,51,92.526038
-3.511719,51,92.568395
-3.521535,51,92.609909
-3.542396,51,92.654989
-3.476812,51,92.698056
-3.33382,51,92.740354
-3.615205,52,92.783319
-3.475925,51,92.827648
-3.451016,51,92.870083
-3.228268,51,92.911886
-3.42242,51,92.953916
-3.472168,51,92.9956
-3.533155,52,93.037848
-3.68297,51,93.079415
-3.605152,51,93.12201
-3.502097,51,95.512151
-3.372475,51,95.563573
-3.4231,51,95.614934
-3.62,51,95.665721
-3.514428,51,95.703991
-3.665154,52,95.750319
-3.532337,52,95.799566
-3.461233,51,95.846722
-3.497904,52,95.892169
-3.38923,51,95.93651
-3.570412,51,95.979388
-3.602939,52,96.022423
-3.42978,52,96.067587
-3.697254,51,96.109678
-3.499142,51,96.169213
-3.557038,51,96.236313
-3.549376,51,96.303233
-3.543815,51,96.346153
-3.504739,51,96.388464
-3.634488,51,96.430977
-3.489868,51,96.475548
-3.663117,52,96.519113
-3.481021,51,96.560778
-3.46971,51,96.602008
-3.496022,51,96.645016
-3.679699,52,96.688907
-3.500329,51,96.733372
-3.626632,51,96.779167
-3.555352,51,96.821896
-3.354248,51,96.865141
-3.509974,51,96.907826
-3.349125,51,96.9491
-3.451273,51,96.990011
-3.406728,51,97.034056
-3.46742,51,97.076536
-3.49523,51,97.117734
-3.84,52,97.158706
-3.459777,51,97.197066
-3.535403,51,97.236211
-3.564202,51,97.274547
-3.501303,51,99.649235
-3.452293,51,99.70016
-3.612822,51,99.745123
-3.406678,51,99.788953
-3.523452,52,99.851844
-3.691283,51,99.903728
-3.559232,51,99.946022
-3.574066,51,99.992347
-3.655537,52,100.039256
-3.437952,51,100.085113
-3.376255,51,100.123173
-3.284242,51,100.168204
-3.414808,51,100.212369
-3.499425,51,100.262355
-3.562916,52,100.322005
-3.6171,51,100.37649
-3.476516,51,100.445303
-3.475395,52,100.518659
-3.799244,52,100.582498
-3.303814,51,100.639808
-3.53408,51,100.689748
-3.546287,51,100.732799
-3.298615,51,100.776532
-3.579543,51,100.819105
-3.400639,51,100.869162
-3.562376,51,100.912936
-3.454631,51,100.954637
-3.396831,51,100.996301
-3.521686,51,101.040758
-3.473359,51,101.083393
-3.343595,51,101.128892
-3.556445,51,101.178883
-3.622919,51,101.223234
-3.560003,51,101.267848
-3.501206,51,101.31187
-3.396501,51,101.356628
-3.39525,51,101.399004
-3.675077,51,101.439312
-3.554282,51,101.478906
-3.645986,52,101.518788
-3.398318,51,103.918636
-3.397462,51,103.966587
-3.545082,51,104.011378
-3.495445,51,104.059085
-3.505398,51,104.104395
-3.538,51,104.15272
-3.510576,51,104.198381
-3.503157,52,104.246492
-3.483463,51,104.291155
-3.480456,51,104.337914
-3.59815,51,104.383494
-3.34624,51,104.430491
-3.305376,51,104.475563
-3.45548,51,104.518326
-3.491403,51,104.562647
-3.746635,51,104.60603
-3.621862,51,104.649917
-3.679451,51,104.693998
-3.578794,51,104.737191
-3.742133,52,104.781846
-3.469972,51,104.826129
-3.486446,51,104.870207
-3.650906,51,104.913459
-3.475583,51,104.956312
-3.505573,52,104.999838
-3.407655,51,105.043394
-3.340064,51,105.085945
-3.599515,52,105.129365
-3.562414,51,105.175083
-3.484682,51,105.219918
-3.742302,52,105.264626
-3.55029,52,105.30938
-3.505894,51,105.352273
-3.396913,51,105.395752
-3.546986,51,105.439513
-3.447243,51,105.48093
-3.477199,51,105.520118
-3.770152,51,105.559548
-3.304621,51,105.598592
-3.464752,51,105.637985
-3.413995,51,107.857911
-3.513507,51,107.904782
-3.218339,51,107.95278
-3.720993,51,107.999891
-3.636186,51,108.044452
-3.425131,51,108.091936
-3.351225,51,108.136995
-3.480746,51,108.185112
-3.417603,51,108.231137
-3.532045,51,108.277426
-3.535551,51,108.323661
-3.327273,51,108.369058
-3.440509,51,108.416365
-3.474778,51,108.461261
-3.3883,51,108.507823
-3.420164,51,108.549693
-3.61181,51,108.590207
-3.692756,51,108.632516
-3.723023,52,108.675123
-3.570491,51,108.71707
-3.670363,51,108.758074
-3.514251,52,108.801574
-3.682591,52,108.845531
-3.54,51,108.88918
-3.448702,51,108.933268
-3.502067,51,108.975711
-3.560919,51,109.019669
-3.411778,51,109.06198
-3.522465,51,109.104215
-3.687517,51,109.146223
-3.445251,51,109.187
-3.555392,51,109.229105
-3.520852,51,109.271252
-3.609297,51,109.31413
-3.342527,51,109.357201
-3.401768,51,109.402068
-3.360177,51,109.445463
-3.342157,51,109.48652
-3.636826,52,109.530701
-3.350491,51,109.570842
-3.381541,51,111.849051
-3.556391,52,111.899155
-3.510518,51,111.948092
-3.589978,51,111.997196
-3.460257,51,112.045801
-3.459514,51,112.094191
-3.560302,52,112.146087
-3.316722,51,112.197797
-3.353209,51,112.249224
-3.563172,51,112.300683
-3.522583,51,112.354881
-3.493808,51,112.409061
-3.63738,51,112.451909
-3.361309,51,112.494154
-3.667689,52,112.542239
-3.469162,51,112.586393
-3.520156,51,112.631285
-3.366042,51,112.676218
-3.339313,51,112.720762
-3.581485,51,112.76618
-3.731035,52,112.812179
-3.464095,51,112.856891
-3.658702,51,112.901114
-3.452147,51,112.945036
-3.403054,51,112.988753
-3.471038,51,113.033165
-3.564347,51,113.077259
-3.553007,51,113.120543
-3.421348,51,113.164651
-3.368317,51,113.208377
-3.440154,51,113.253239
