#{"t_start": 1789369879.5163789, "env_id": "None"}
r,l,t
-5.783764,51,47.612121
-5.910856,51,47.649379
-6.471256,51,47.683973
-6.174871,51,47.718292
-5.571676,51,47.753829
-6.173331,51,47.788812
-6.08692,51,47.822228
-6.685067,51,47.85873
-5.921212,51,47.893153
-5.959481,51,47.927038
-6.570001,52,47.961941
-6.274671,51,47.997839
-6.010456,51,48.034383
-6.16365,51,48.068121
-6.012576,51,48.104434
-5.735167,51,48.138229
-5.879935,51,48.172095
-5.888239,51,48.205479
-5.457067,51,48.242501
-6.15031,51,48.27723
-6.170007,52,48.311477
-6.533775,52,48.348231
-6.52,51,48.386706
-6.108147,51,48.433528
-5.460926,51,48.467779
-5.950099,51,49.001185
-6.070024,51,49.038053
-6.610017,51,49.075402
-5.146079,51,49.112428
-6.318946,51,49.151499
-6.481158,52,49.188494
-5.754447,52,49.225847
-6.120011,51,49.263905
-6.392915,51,49.301094
-5.496054,51,49.338745
-5.590275,51,49.375585
-5.696373,51,49.409511
-5.106949,51,49.451785
-5.665334,51,49.487498
-6.245507,52,49.523176
-6.006121,51,49.557642
-6.06,51,49.593967
-5.903594,51,49.630638
-6.417734,51,49.667169
-5.770465,51,49.702517
-5.725242,51,49.738849
-5.673688,51,49.774809
-6.131837,51,49.80983
-6.492374,51,49.845529
-6.063526,51,49.88421
-6.110027,51,49.920324
-6.367955,51,49.954947
-6.066902,51,49.995187
-5.639926,51,50.032163
-6.035831,51,50.068275
-6.568282,51,50.10399
-5.7911,52,50.139188
-5.471362,52,50.175076
-5.981835,51,50.211894
-6.000522,51,50.247863
-5.527715,51,50.287511
-6.266167,51,50.32327
-5.87718,51,50.359967
-6.210614,51,50.395197
-6.534707,51,50.433324
-5.62411,51,50.959872
-6.510293,51,51.001374
-5.932995,51,51.041411
-5.907771,51,51.080917
-6.335977,52,51.120347
-6.142329,51,51.158157
-5.320182,51,51.198119
-5.927426,51,51.238396
-6.249009,51,51.276295
-6.268389,51,51.317128
-6.52876,51,51.355669
-5.892208,52,51.393868
-5.699195,51,51.428577
-6.16195,52,51.467483
-5.597476,51,51.50509
-6.34,51,51.542519
-6.010076,52,51.586394
-6.126489,51,51.63378
-6.329836,51,51.67217
-5.388503,51,51.71219
-5.96,51,51.753629
-5.8,51,51.789623
-6.344728,51,51.826116
-6.925067,52,51.884396
-5.216733,51,51.928874
-6.24052,51,51.986376
-6.574085,51,52.040293
-5.912849,51,52.087762
-5.685158,51,52.127248
-5.74,51,52.166221
-5.192451,51,52.195454
-5.516642,51,52.225448
-5.919176,51,52.257763
-6.079019,51,52.287537
-6.628645,51,52.318393
-6.480088,51,52.347954
-6.167666,51,52.378589
-6.067993,51,52.41352
-5.529114,51,52.445084
-6.21305,52,52.477954
-5.850096,51,52.958579
-5.43003,52,52.992303
-5.813085,51,53.024281
-6.18,51,53.056146
-5.94,51,53.088118
-6.266634,51,53.121016
-6.308,51,53.152392
-6.354951,51,53.184239
-5.994995,51,53.217876
-5.802823,52,53.250663
-5.853488,51,53.281448
-6.501167,51,53.310799
-6.499958,51,53.342276
-6.235647,51,53.373111
-5.866315,51,53.403225
-5.845856,51,53.433233
-6.402481,51,53.461594
-6.707614,51,53.492808
-5.96159,51,53.52324
-6.363508,51,53.554334
-5.769644,51,53.585084
-5.940537,51,53.615442
-6.5035,51,53.64418
-5.859936,51,53.674546
-6.105613,51,53.704158
-5.89,51,53.7345
-5.874357,51,53.764784
-5.844116,52,53.795239
-6.051171,51,53.825662
-6.048377,51,53.856888
-6.040972,51,53.886682
-5.780728,51,53.916275
-5.984259,51,53.948773
-6.508714,51,53.977247
-6.030279,51,54.006058
-6.153448,51,54.040861
-6.304382,51,54.074475
-5.800641,51,54.108831
-6.887905,51,54.143607
-5.672405,52,54.177491
-5.846294,51,54.686988
-5.87725,51,54.733943
-6.160059,51,54.786156
-6.045123,51,54.826532
-6.151739,51,54.866625
-6.088096,51,54.906095
-6.120045,51,54.949594
-5.922744,51,54.991101
-5.947478,51,55.034484
-5.778609,51,55.085497
-5.860865,52,55.139765
-6.133505,51,55.181204
-6.312454,51,55.221081
-6.613315,52,55.264861
-6.400033,51,55.313673
-6.616278,51,55.356396
-5.849854,51,55.401892
-6.36484,52,55.64709
-5.718531,51,55.784847
-5.806425,52,55.861281
-5.901116,52,55.924797
-6.450671,51,55.991653
-6.223655,51,56.050263
-6.024094,51,56.105933
-6.34152,51,56.174912
-6.721443,52,56.227311
-5.588604,51,56.270197
-6.416495,51,56.308389
-5.66,51,56.34968
-5.857532,51,56.389549
-6.260898,51,56.431171
-6.203545,51,56.471412
-6.368992,51,56.510821
-5.836073,51,56.55039
-6.373643,51,56.593445
-5.79,51,56.642185
-5.973777,51,56.685501
-5.499373,51,56.735427
-6.59,51,56.77783
-6.430085,52,56.836944
-5.894392,51,57.461851
-6.476498,51,57.499386
-5.666728,52,57.534625
-6.258408,51,57.575689
-5.069496,51,57.618401
-6.499104,51,57.658367
-5.432791,51,57.693984
-6.259048,51,57.733497
-6.080929,51,57.77378
-5.911052,52,57.815401
-6.052587,51,57.857589
-5.493252,51,57.89381
-5.471562,51,57.925959
-5.527424,52,57.957444
-5.551993,51,57.987796
-6.158652,51,58.02018
-5.66286,51,58.051931
-6.25,51,58.084317
-6.247866,51,58.122013
-6.007802,52,58.155179
-5.712499,51,58.186336
-5.439147,51,58.21735
-6.493702,52,58.250619
-6.14726,51,58.281732
-6.411927,51,58.311082
-5.951727,51,58.341805
-5.846047,51,58.373618
-6.267016,51,58.404757
-5.791301,51,58.436861
-5.856227,51,58.46808
-6.319773,51,58.497781
-6.273408,51,58.527338
-5.75703,51,58.557475
-6.091483,51,58.588973
-5.920081,51,58.619321
-5.980814,51,58.650482
-6.228484,51,58.680826
-5.306743,51,58.710344
