#{"t_start": 1789349110.278537, "env_id": "None"}
r,l,t
-1.339307,52,3.746526
-2.028829,51,3.766799
-1.741021,51,3.78799
-1.440735,51,3.80883
-2.152861,51,3.829996
-1.727012,51,3.858796
-2.349119,51,3.879073
-1.867239,51,3.900295
-1.558341,51,3.920829
-1.852526,52,3.942727
-1.599186,51,3.964347
-1.792706,51,3.9855
-2.060413,51,4.008043
-1.902836,51,4.029266
-2.176767,51,4.058167
-1.859554,51,4.079595
-1.903834,51,4.100917
-1.830099,51,4.12238
-1.959873,51,4.144094
-1.934762,51,4.165261
-1.892121,51,4.18637
-1.467878,51,4.206897
-2.104346,51,4.452374
-1.950456,51,4.472801
-1.35226,51,4.493766
-1.298695,51,4.517173
-1.444673,51,4.539683
-1.620574,51,4.562541
-1.451133,51,4.584118
-1.469632,51,4.605501
-1.539472,51,4.628153
-1.635785,51,4.652899
-1.956287,51,4.677462
-1.392299,51,4.699601
-1.173186,52,4.720795
-1.973656,51,4.741954
-1.696828,51,4.763859
-1.320558,52,4.786499
-1.69438,51,4.807743
-1.67891,51,4.828926
-1.494822,51,4.85106
-1.840806,51,4.872855
-1.886659,51,4.894159
-1.926146,51,4.915819
-2.102297,51,4.93645
-1.292823,52,4.95794
-1.370018,51,4.979556
-1.314093,52,5.001036
-1.61521,51,5.022273
-1.900444,51,5.043397
-1.654626,51,5.065413
-1.978412,51,5.088888
-2.107621,51,5.112185
-1.795563,51,5.134797
-1.723438,51,5.156234
-1.66944,51,5.179575
-1.570089,51,5.202437
-2.381467,51,5.225104
-1.334977,51,5.248626
-1.875267,52,5.275227
-1.521592,51,5.295169
-1.82355,51,5.326576
-2.01919,51,5.577547
-1.649626,51,5.597722
-1.831189,51,5.620218
-1.492545,51,5.640739
-1.741986,51,5.66083
-1.405692,51,5.681021
-1.528567,51,5.70283
-1.632006,51,5.723571
-1.754981,51,5.744663
-1.684406,51,5.765724
-1.843896,51,5.786085
-1.840487,51,5.807051
-1.2323,51,5.827452
-1.650152,51,5.848939
-1.815307,51,5.873655
-1.460783,51,5.895583
-1.561916,52,5.918461
-1.351126,51,5.94008
-1.660823,51,5.961839
-1.805832,51,5.983414
-1.917564,51,6.007733
-1.479475,51,6.03297
-1.525492,52,6.059333
-2.075044,51,6.080885
-1.469246,51,6.102627
-1.741496,51,6.124373
-1.801221,51,6.146352
-1.722156,51,6.168095
-1.649107,51,6.189668
-1.407491,51,6.212019
-1.840811,51,6.235415
-1.81347,51,6.257997
-1.585615,51,6.279764
-1.828015,51,6.30201
-1.595045,51,6.323785
-1.423505,51,6.34556
-1.790235,51,6.36654
-1.919947,51,6.388095
-1.556882,51,6.409955
-1.734781,51,6.432999
-1.306002,51,6.683928
-1.279889,51,6.705989
-1.807124,51,6.727775
-1.364879,51,6.749815
-1.763157,51,6.771583
-2.038474,51,6.793644
-1.98511,51,6.814325
-1.518762,51,6.83499
-1.812344,51,6.85613
-1.193076,51,6.877951
-2.059467,52,6.900835
-2.377907,51,6.922952
-1.348235,51,6.944896
-1.705144,51,6.966094
-1.603165,51,6.986709
-1.728076,52,7.008184
-1.593576,51,7.035518
-1.774812,51,7.059642
-1.358606,52,7.08207
-1.83918,51,7.104997
-1.837176,51,7.126838
-1.588149,52,7.148584
-1.63067,51,7.169692
-1.409711,51,7.191346
-1.751556,51,7.213287
-1.753344,51,7.233475
-1.561516,51,7.255234
-1.492433,51,7.276975
-1.590353,51,7.298118
-1.278645,52,7.320311
-1.394759,51,7.343334
-1.360037,51,7.365372
-1.667948,51,7.387494
-1.74413,51,7.409438
-1.49874,51,7.431359
-1.378472,52,7.45373
-1.774048,51,7.475014
-1.626705,52,7.496949
-1.541336,51,7.518805
-1.803162,51,7.540638
-1.666201,51,7.793002
-1.404078,51,7.815286
-1.499004,51,7.83785
-1.518857,51,7.859816
-1.567025,51,7.880066
-1.682357,52,7.901103
-1.667008,51,7.923619
-1.40787,51,7.945829
-1.436838,51,7.968323
-1.578059,51,7.99051
-1.582819,51,8.013313
-1.810279,51,8.035928
-1.288377,52,8.060219
-1.837827,51,8.083806
-1.501781,51,8.107723
-1.659081,51,8.133621
-1.895912,51,8.158318
-1.655155,51,8.180409
-1.712981,51,8.254106
-1.825208,52,8.290667
-1.249125,51,8.313597
-1.609706,51,8.336068
-1.495059,51,8.356556
-1.688988,52,8.377399
-1.740681,51,8.397248
-1.728351,52,8.418133
-1.349463,51,8.438488
-1.699767,51,8.459951
-1.787708,51,8.480903
-1.87339,51,8.504789
-1.502159,52,8.526918
-1.554714,51,8.550111
-1.978511,51,8.572029
-1.952334,51,8.593219
-1.57357,51,8.61491
-1.477973,51,8.636597
-1.631908,52,8.659467
-1.796404,51,8.681346
-1.839214,51,8.703359
-1.633773,52,8.726634
-2.040188,51,8.983751
-1.845024,51,9.005846
-2.094695,51,9.034802
-1.453909,51,9.0576
-1.832149,51,9.078991
-1.807308,51,9.103678
-1.543426,51,9.125803
-1.586772,51,9.147807
-1.390198,51,9.171342
-1.349689,51,9.204973
-2.064688,51,9.234482
-1.951796,51,9.25865
-1.598682,51,9.283143
-1.538402,51,9.304667
-1.574675,51,9.326483
-1.67208,51,9.351866
-2.245892,52,9.374156
-1.958186,51,9.398336
-1.749005,51,9.421318
-1.405223,51,9.442972
-1.653843,51,9.465416
-1.354987,51,9.488892
-1.212175,51,9.510613
-1.517244,51,9.533961
-1.854775,51,9.555685
-1.312515,51,9.577247
-1.507081,51,9.599622
-1.536554,51,9.623659
-1.908255,51,9.646293
-1.666284,51,9.668784
-1.430202,51,9.690501
-1.665895,51,9.712281
-1.553569,51,9.73438
-1.717965,52,9.756186
-1.720382,51,9.777746
-2.082124,52,9.803531
-1.210907,51,9.838756
-1.969565,51,9.863489
-1.446573,51,9.886649
-1.786531,51,9.908703
-1.850355,51,10.162312
-1.367896,51,10.185139
-2.047684,51,10.207494
-2.016253,52,10.229799
-1.621578,52,10.252539
-1.67031,51,10.274443
-1.375475,51,10.29741
-1.574803,51,10.319473
-1.49108,51,10.341258
-2.125671,51,10.363024
-1.651365,51,10.384842
-1.83395,51,10.407446
-1.41626,51,10.430928
-1.588677,51,10.453588
-1.760548,51,10.475737
-1.862987,51,10.498124
-1.497269,51,10.520525
-1.435792,51,10.542164
-1.61203,51,10.565973
-1.500173,51,10.588258
-1.594225,51,10.609015
-1.725988,51,10.631038
-1.67358,52,10.653576
-1.55596,51,10.675421
-1.606266,51,10.697971
-1.450299,51,10.720204
-1.313866,51,10.742019
-1.464675,51,10.764468
-1.396098,51,10.786876
-1.250698,51,10.808586
-2.46334,51,10.830464
-1.702852,51,10.852506
-1.790395,51,10.874216
-1.171551,51,10.89593
-1.424281,52,10.918026
-1.429417,51,10.941873
-1.678247,51,10.963981
-1.388042,52,10.986222
-1.279361,51,11.007882
-1.903718,51,11.030693
-1.595444,52,11.267572
-1.559367,51,11.289594
-1.483162,51,11.312236
-1.587338,51,11.335293
-1.637031,51,11.358448
-1.502551,51,11.382196
-1.573037,51,11.405361
-1.586198,52,11.428111
-1.166468,51,11.449775
-1.604169,51,11.472757
-1.452446,51,11.494932
-1.649086,51,11.515821
-1.326438,51,11.537886
-1.745263,52,11.560342
-1.329218,51,11.581998
-1.420776,52,11.603654
-1.349387,51,11.624202
-1.42337,51,11.645882
-1.898032,51,11.667613
-1.502446,51,11.688756
-1.750147,51,11.709156
-1.687019,51,11.730871
-1.582333,52,11.752668
-1.40205,51,11.774315
-1.711032,51,11.796029
-1.345994,51,11.817697
-1.349662,51,11.838854
-1.486172,51,11.860436
-1.285134,51,11.881522
-1.878096,51,11.914898
-1.362877,51,11.937743
-1.766628,51,11.960101
-2.488417,51,11.982038
-1.648345,51,12.006191
-1.230441,51,12.036921
-1.4319,52,12.06379
-1.548423,51,12.085981
-1.461119,52,12.109782
-1.781349,51,12.131132
-1.317091,51,12.153209
-1.436259,51,12.380608
-1.325907,51,12.40227
-1.665072,51,12.423105
-1.517948,52,12.444282
-1.276626,51,12.465059
-1.532796,51,12.486034
-1.588319,51,12.506319
-1.506762,51,12.526601
-1.519074,51,12.549976
-1.437852,51,12.570805
-1.253426,51,12.591279
-1.320137,51,12.611352
-1.703821,51,12.632409
-1.219416,51,12.652978
-1.452096,51,12.67367
-1.169545,51,12.694093
-1.404782,51,12.714619
-1.406025,51,12.734443
-1.405376,51,12.754835
-1.421788,52,12.775128
-1.628188,51,12.795098
-1.674701,51,12.814918
-1.285425,51,12.83533
-1.443446,51,12.855697
-1.42863,51,12.876638
-1.296251,52,12.898118
-1.421951,51,12.918669
-1.839826,51,12.939555
-1.265284,51,12.959746
-1.30911,51,12.98036
-1.371126,51,12.999905
-1.277341,51,13.020336
-1.425506,51,13.039727
-1.576967,51,13.059654
-1.422373,52,13.084423
-1.487678,51,13.104178
-1.395592,51,13.124126
-1.632196,51,13.143602
-1.544005,51,13.164189
-1.77321,51,13.183991
-1.310078,51,13.404941
-1.600762,51,13.424971
-1.371938,51,13.445394
-1.681283,52,13.467182
-1.177325,51,13.487286
-1.693788,51,13.507599
-1.413625,51,13.527996
-1.183873,51,13.548467
-1.309261,51,13.568907
-1.779522,51,13.589792
-1.400245,52,13.612079
-1.415358,51,13.632102
-1.404552,51,13.652245
-1.249895,51,13.673539
-1.703627,51,13.694629
-1.496032,51,13.714686
-1.083715,51,13.735358
-1.420529,51,13.755947
-1.518466,51,13.775711
-1.2897,52,13.796533
-1.904816,51,13.817775
-1.401679,51,13.838459
-1.342056,51,13.858406
-1.448607,51,13.878493
-1.961245,51,13.899061
-1.472797,51,13.918481
-1.730779,51,13.938534
-1.651732,51,13.958475
-1.475689,51,13.979475
-1.486268,51,14.000045
-1.45002,51,14.020203
-1.675447,51,14.041326
-1.78653,51,14.061328
-1.648893,51,14.082399
-1.325302,51,14.103081
-1.388419,51,14.122561
-1.593613,52,14.145845
-1.501161,51,14.165692
-1.680759,51,14.185201
-1.271166,51,14.205262
-1.157035,51,14.421809
-1.432688,51,14.44269
-1.662264,51,14.464053
-1.674981,51,14.485597
-1.487453,51,14.505945
-1.449625,51,14.527979
-1.563664,52,14.550194
-1.336795,51,14.57078
-1.332119,51,14.59106
-1.733371,51,14.611489
-1.46384,51,14.632844
-1.374548,51,14.652665
-2.118654,51,14.674433
-1.576975,52,14.695073
-1.646595,51,14.716536
-1.949409,51,14.736879
-1.309691,51,14.757999
-1.413369,51,14.779228
-1.551356,51,14.800356
-1.244083,51,14.821188
-1.52581,51,14.841509
-1.424238,51,14.861146
-1.240173,51,14.881499
-1.584209,51,14.901351
-1.594807,51,14.92231
-1.61287,51,14.942862
-1.326278,51,14.963501
-1.781247,51,14.983574
-1.509204,51,15.003535
-1.668094,51,15.023935
-1.431279,51,15.043936
-1.67589,51,15.064426
-1.326176,51,15.085362
-1.430504,51,15.106383
-1.331318,51,15.127026
-1.43342,51,15.147192
-1.333828,51,15.167456
-1.565887,51,15.187355
-1.520465,51,15.207594
-1.926985,51,15.228957
-1.422897,51,15.444343
-1.472847,51,15.465083
-1.345253,52,15.485808
-1.524848,51,15.506651
-1.757198,51,15.527883
-1.554153,51,15.548155
-1.961202,51,15.568318
-1.465742,51,15.588782
-1.373592,51,15.609876
-1.439735,51,15.630934
-1.227165,51,15.650857
-1.687899,51,15.672046
-1.297391,52,15.692587
-1.282981,51,15.71263
-1.274988,51,15.734576
-1.585463,51,15.755673
-1.591509,51,15.775489
-1.590882,51,15.79569
-1.612552,51,15.815704
-1.419879,51,15.836431
-1.409646,51,15.85606
-1.37226,51,15.876061
-1.204792,51,15.896025
-1.782535,52,15.916123
-1.537993,51,15.936073
-1.087958,51,15.955847
-1.717609,51,15.975826
-1.56353,51,15.996047
-1.312051,51,16.015764
-1.802914,51,16.03619
-1.692171,51,16.056118
-1.645997,51,16.077127
-1.646949,51,16.096986
-1.181403,51,16.118199
-1.255551,51,16.138255
-1.371877,52,16.158649
-1.345439,52,16.179508
-1.292598,51,16.198831
-1.466273,51,16.218091
-1.660628,51,16.237931
-1.441389,52,16.454061
-1.212522,51,16.475063
-1.284996,51,16.497006
-1.681652,51,16.517709
-1.650774,51,16.538006
-1.219375,51,16.558409
-1.839999,51,16.578651
-1.639785,52,16.59932
-1.561619,51,16.619463
-1.407366,51,16.639
-1.292189,51,16.659064
-1.355062,51,16.679051
-1.490801,51,16.699494
-1.491458,52,16.719806
-1.463184,51,16.739449
-1.20363,52,16.759949
-1.265561,51,16.779489
-1.755194,51,16.801628
-1.709055,51,16.822161
-1.871233,51,16.842904
-1.356397,51,16.863093
-2.234032,51,16.883658
-1.532845,52,16.905243
-1.390044,51,16.925541
-1.641029,51,16.94555
-1.650249,51,16.966378
-1.410172,52,16.98709
-1.26332,51,17.007315
-1.232637,52,17.027739
-1.350558,51,17.047718
-1.233592,51,17.0681
-1.363625,51,17.087623
-1.569285,52,17.107624
-1.443267,52,17.127924
-1.572951,51,17.147817
-1.39829,51,17.167142
-1.577881,52,17.186896
-1.553394,51,17.20625
-1.531467,52,17.225963
-1.531878,51,17.24526
-1.252637,51,17.459084
-1.122599,51,17.479109
-1.380243,51,17.499338
-1.313438,51,17.520435
-1.381848,52,17.542281
-1.489582,51,17.56217
-1.119034,51,17.582308
-1.170214,52,17.602278
-1.443803,51,17.622358
-1.494477,51,17.642304
-1.316353,51,17.661945
-1.359745,51,17.681644
-1.324144,51,17.701048
-1.392942,51,17.720963
-1.535984,51,17.741379
-1.612127,51,17.760941
-1.337187,51,17.780478
-1.649486,51,17.800466
-1.687286,51,17.820959
-1.322772,52,17.840877
-1.558741,51,17.860308
-1.495615,51,17.883161
-1.611603,51,17.903459
-1.645564,51,17.923633
-1.480145,52,17.944173
-1.998219,51,17.964254
-1.210039,52,17.985429
-1.597741,51,18.005742
-1.321753,51,18.025498
-1.35278,52,18.045785
-1.382778,51,18.065183
-1.573959,51,18.084561
-2.13118,51,18.103956
-1.369289,51,18.123298
-1.515598,51,18.14271
-1.300533,51,18.162065
-1.354828,51,18.18155
-1.351898,51,18.202049
-1.611351,51,18.223084
-1.386574,51,18.243566
-1.304992,51,18.465478
-1.512335,51,18.486734
-1.501979,51,18.507372
-1.39588,51,18.528648
-1.561869,52,18.550413
-1.278002,51,18.571478
-1.476624,51,18.592419
-1.397305,51,18.613609
-1.337136,51,18.63419
-1.425767,51,18.654744
-1.838501,51,18.676443
-1.492755,51,18.696976
-1.203244,51,18.717551
-1.587136,51,18.738218
-1.685062,51,18.758582
-1.280882,51,18.779184
-1.383281,51,18.799829
-1.261274,51,18.819837
-1.315572,51,18.839715
-1.424176,51,18.861884
-1.227078,51,18.882059
-1.767228,51,18.902028
-1.295724,51,18.922336
-1.381874,51,18.942718
-1.404105,51,18.964145
-1.389236,52,18.985567
-1.322113,51,19.005649
-1.534501,51,19.026126
-1.901854,52,19.045943
-1.500558,52,19.066846
-1.47616,51,19.087177
-1.189762,51,19.107675
-1.600533,52,19.128093
-1.994687,51,19.148533
-1.31833,52,19.169317
-1.378505,51,19.189791
-1.457942,52,19.21048
-1.559408,51,19.230785
-1.498932,51,19.251061
-1.524891,51,19.271619
-1.211239,52,19.490588
-1.450118,52,19.511881
-1.292127,51,19.532835
-1.474927,51,19.553086
-1.314623,51,19.573545
-1.62146,51,19.594892
-1.615034,51,19.616197
-1.253943,51,19.636658
-1.12801,51,19.656481
-1.508725,51,19.67698
-1.653755,51,19.697307
-1.411933,51,19.717892
-1.450102,51,19.737827
-1.66133,51,19.757789
-1.697118,51,19.777724
-1.644513,51,19.798345
-1.337866,51,19.819128
-1.279768,51,19.839119
-1.492165,51,19.858544
-1.702105,51,19.87954
-1.634276,51,19.899484
-1.390716,51,19.919381
-1.033646,51,19.939274
-1.172086,51,19.959224
-1.385333,51,19.979733
-1.276674,51,20.001883
-1.882971,51,20.02156
-1.587259,51,20.042052
-1.312853,51,20.061781
-1.137644,51,20.082326
-1.254267,51,20.102822
-1.403462,52,20.123782
-1.569861,51,20.143433
-1.329562,51,20.163335
-1.534467,51,20.183627
-1.30501,51,20.204764
-1.388479,51,20.225191
-1.575721,51,20.245644
-1.157901,51,20.266174
-1.878867,51,20.286667
-1.255016,51,20.50836
-1.527441,51,20.530652
-1.240642,51,20.551828
-1.299885,51,20.572194
-1.241342,51,20.591887
-1.377149,52,20.612389
-1.371822,51,20.632492
-1.227532,51,20.652138
-1.555764,52,20.673129
-1.540074,51,20.693578
-1.456784,51,20.713493
-1.195607,52,20.733908
-1.655061,51,20.754254
-1.49713,51,20.777571
-1.304033,51,20.797985
-1.139599,52,20.819028
-1.286528,51,20.839716
-1.316708,52,20.861123
-1.434228,51,20.880513
-1.474103,51,20.900315
-1.504104,51,20.919549
-1.289899,51,20.939525
-1.230502,51,20.961388
-1.473331,51,20.981468
-1.250044,51,21.001207
-1.290136,52,21.021504
-1.274268,51,21.041637
-1.37799,51,21.06176
-1.280584,51,21.082879
-1.348825,51,21.102493
-1.484369,51,21.122957
-1.300161,51,21.143377
-1.512281,51,21.16344
-1.281767,52,21.184447
-1.244188,51,21.205445
-1.280635,51,21.22615
-1.413074,51,21.248991
-1.177907,51,21.270184
-1.284442,51,21.290823
-1.505157,51,21.311216
-1.418409,51,21.549283
-1.499198,51,21.571985
-1.456223,52,21.600665
-1.257827,51,21.622916
-1.742429,51,21.644619
-1.228636,51,21.665997
-1.231002,51,21.686526
-1.335331,51,21.707949
-1.633272,51,21.727785
-1.821428,51,21.748008
-1.680127,51,21.768162
-1.440507,51,21.787698
-1.84278,51,21.808193
-1.527401,51,21.82863
-1.376305,51,21.848142
-1.209591,51,21.867726
-1.271808,51,21.888362
-1.540629,51,21.908869
-1.587849,51,21.928245
-1.388679,51,21.948659
-1.178667,51,21.968468
-1.251657,52,21.988769
-1.624408,51,22.0125
-1.367255,51,22.039653
-2.006814,51,22.059445
-1.242882,51,22.09011
-1.456537,51,22.117669
-1.569817,52,22.140314
-1.63409,51,22.160917
-1.371929,51,22.181352
-1.670136,51,22.201482
-1.272607,52,22.221387
-1.503358,52,22.241821
-1.607243,51,22.262349
-1.227118,52,22.283711
-1.109531,51,22.305485
-1.487861,51,22.326878
-1.307856,51,22.347549
-1.366208,51,22.368662
-1.253209,51,22.389355
-1.150167,52,22.610316
-1.221148,51,22.635102
-1.432392,51,22.656958
-1.456815,51,22.678237
-1.386836,52,22.699686
-1.35035,51,22.719264
-1.333651,51,22.739393
-1.312258,51,22.759966
-1.223933,51,22.781242
-1.589451,51,22.802716
-1.251233,51,22.824697
-1.202723,51,22.84477
-1.306348,51,22.866094
-1.692506,51,22.885978
-1.466311,51,22.90577
-1.242241,51,22.925932
-1.481766,52,22.946979
-1.418385,51,22.96664
-1.16783,51,22.988331
-1.17436,51,23.01049
-1.340257,51,23.032444
-1.29079,51,23.053474
-1.674874,51,23.074322
-1.462965,51,23.095954
-1.45719,51,23.116721
-1.448439,52,23.138687
-1.498823,51,23.159782
-1.364671,51,23.180927
-1.321174,51,23.202445
-1.227663,51,23.226714
-1.300596,51,23.247654
-1.453386,51,23.268375
-1.393813,51,23.288347
-1.474293,51,23.308775
-1.347715,51,23.329842
-1.260758,51,23.350768
-1.441048,52,23.371953
-1.456632,51,23.393157
-1.194712,51,23.413709
-1.293957,51,23.43478
-1.393279,51,23.455844
-1.331372,51,23.674454
-1.262649,51,23.69541
-1.185369,51,23.715772
-1.399633,51,23.739722
-1.200953,51,23.760816
-1.449742,51,23.782242
-1.239747,51,23.802319
-1.277959,51,23.822647
-1.261814,51,23.843727
-1.292867,51,23.864088
-1.208285,52,23.884377
-1.101223,51,23.905293
-1.288751,51,23.926759
-1.324506,51,23.948086
-1.390599,51,23.969323
-1.230984,51,23.989953
-1.458875,51,24.011079
-1.069216,51,24.032175
-1.644528,52,24.054306
-1.152547,51,24.07535
-1.3452,51,24.096372
-1.253145,51,24.117893
-1.423776,51,24.139464
-1.475548,51,24.160998
-1.22674,51,24.181308
-1.172694,51,24.202635
-1.490271,51,24.223689
-1.340279,51,24.244066
-1.107603,51,24.265393
-1.318442,51,24.286861
-1.31827,51,24.307215
-1.285396,52,24.329237
-1.469755,51,24.349615
-1.310832,51,24.369454
-1.433403,51,24.389753
-1.297949,51,24.410767
-1.125816,51,24.431891
-1.273792,52,24.452974
-1.114257,51,24.473846
-1.488681,51,24.493613
-1.465571,51,24.718196
-1.17359,51,24.73996
-1.229074,51,24.761598
-1.327833,51,24.784453
-1.405718,51,24.808462
-1.295268,52,24.831011
-1.167165,52,24.853383
-1.303193,51,24.874874
-1.242428,52,24.897085
-1.221208,51,24.917735
-1.394469,51,24.938686
-1.193478,52,24.960143
-1.38165,52,24.982207
-1.168116,51,25.003289
-1.719274,51,25.024756
-1.244141,51,25.045602
-1.286197,51,25.066763
-1.217009,51,25.088258
-1.556353,51,25.10975
-1.413737,51,25.130716
-1.371,51,25.152244
-1.318714,52,25.173554
-1.297893,51,25.19383
-1.147211,51,25.214199
-1.202518,51,25.234619
-1.388443,52,25.254857
-1.110385,51,25.275629
-1.402322,51,25.296725
-1.308537,51,25.31719
-1.273521,51,25.339309
-1.316072,51,25.361401
-1.47087,51,25.382144
-1.309654,51,25.40254
-1.511755,51,25.422386
-1.33005,51,25.442563
-1.19843,51,25.462128
-1.225655,52,25.48292
-1.101791,51,25.504645
-1.254004,51,25.526625
-1.322108,51,25.54853
-1.274143,51,25.772474
-1.331606,51,25.794467
-1.575757,51,25.817319
-1.332146,51,25.838942
-1.251531,52,25.861415
-1.297983,51,25.884475
-1.22016,51,25.905698
-1.181329,51,25.927418
-1.398119,52,25.949602
-1.327989,51,25.970736
-1.280796,51,25.992491
-1.385638,51,26.01415
-1.503274,51,26.03578
-1.255983,51,26.058612
-1.425174,52,26.081355
-1.331167,51,26.102091
-1.378298,51,26.123351
-1.576992,52,26.14462
-1.172829,52,26.16601
-1.436434,51,26.186623
-1.518501,51,26.20765
-1.397342,51,26.229767
-1.264556,51,26.251493
-1.194514,51,26.273029
-1.746475,51,26.293716
-1.115572,51,26.314878
-1.173039,51,26.336281
-1.192116,51,26.357858
-1.702802,51,26.379133
-1.292279,51,26.402566
-1.530785,51,26.425449
-1.498616,51,26.446805
-1.153569,51,26.467923
-1.245942,51,26.488478
-1.460083,51,26.508969
-1.271187,51,26.529895
-1.251941,51,26.550718
-1.313806,51,26.570111
-1.389272,51,26.590434
-1.363458,52,26.61125
-1.250096,51,26.82463
-1.288987,51,26.84591
-1.163555,51,26.867533
-1.551078,51,26.888341
-1.337785,51,26.909834
-1.214974,51,26.932647
-1.286801,51,26.952844
-1.398108,52,26.973778
-1.34349,51,26.993222
-1.453057,51,27.013203
-1.464707,51,27.033658
-1.204716,51,27.054199
-1.202987,51,27.074616
-1.234202,51,27.093866
-1.265708,51,27.113155
-1.21423,51,27.132436
-1.31984,51,27.151618
-1.269311,51,27.171106
-1.466138,51,27.190599
-1.110377,52,27.2104
-1.46151,51,27.230181
-1.091059,51,27.250984
-1.468777,51,27.27079
-1.20431,51,27.290538
-1.246606,52,27.311377
-1.358436,51,27.330726
-1.418918,51,27.350699
-1.149314,52,27.3715
-1.225841,51,27.391375
-1.138151,51,27.412208
-1.276172,52,27.432987
-1.437465,52,27.453355
-1.428549,51,27.473923
-1.223112,51,27.494635
-1.318881,51,27.514689
-1.156305,51,27.534106
-1.198662,51,27.553497
-1.519543,51,27.573396
-1.133394,51,27.593795
-1.271356,51,27.614784
-1.260409,51,27.828504
-1.196237,51,27.848652
-1.228841,51,27.868844
-1.237214,51,27.889317
-1.394595,51,27.908893
-1.302513,51,27.92847
-1.293057,51,27.948453
-1.426515,51,27.969041
-1.112403,51,27.989056
-1.315,51,28.011898
-1.268011,51,28.032243
-1.229216,51,28.052903
-1.094819,51,28.07454
-1.280998,51,28.094184
-1.439034,51,28.114082
-1.235463,51,28.135071
-1.230135,51,28.154944
-1.175447,51,28.174908
-1.330328,52,28.195205
-1.277668,51,28.215104
-1.666718,51,28.234441
-1.265575,52,28.254705
-1.27616,52,28.275664
-1.252268,51,28.296364
-1.46174,51,28.316107
-1.339681,51,28.336469
-1.098376,51,28.355792
-1.308501,51,28.375172
-1.13658,51,28.394608
-1.26451,51,28.413952
-1.162634,51,28.433262
-1.207058,51,28.452993
-1.195376,51,28.472759
-1.257498,51,28.493094
-1.340778,51,28.512426
-1.207516,51,28.534838
-1.260405,51,28.555677
-1.246741,51,28.575802
-1.269469,52,28.595866
-1.253818,51,28.61613
-1.138828,51,28.831745
-1.138826,52,28.852655
-1.174211,51,28.873178
-1.092471,51,28.894173
-1.217296,51,28.914847
-1.130209,51,28.935065
-1.222275,52,28.955736
-1.295156,51,28.975229
-1.251089,51,28.994714
-1.313618,51,29.014128
-1.290576,51,29.034061
-1.261112,51,29.054624
-1.180193,51,29.077078
-1.10266,51,29.098334
-1.258345,52,29.118703
-1.52767,51,29.138589
-1.162241,51,29.158385
-1.389648,51,29.178719
-1.243027,51,29.199037
-1.191206,51,29.219406
-1.275742,52,29.240054
-1.364081,51,29.259836
-1.256442,51,29.280162
-1.268894,51,29.300087
-1.233118,51,29.320526
-1.207619,51,29.341561
-1.446653,51,29.36162
-1.395928,51,29.381479
-1.357908,51,29.40104
-1.471629,51,29.420587
-1.31069,51,29.44049
