#{"t_start": 1789402774.2574878, "env_id": "None"}
r,l,t
-1.980693,51,6.669992
-1.986235,51,6.695424
-2.504308,52,6.721483
-1.919228,51,6.746929
-1.330819,52,6.772929
-2.059639,51,6.798308
-1.675123,51,6.823595
-1.700155,51,6.849116
-1.649132,52,6.875018
-1.596444,51,6.900478
-1.297447,51,6.926315
-1.770045,51,6.952043
-1.77779,51,6.977304
-1.452921,51,7.002709
-1.573208,51,7.028563
-2.280878,51,7.054925
-1.695923,51,7.081169
-1.915075,51,7.107084
-1.912587,51,7.13314
-1.618424,51,7.159162
-2.091477,51,7.185121
-1.568698,51,7.213766
-1.464442,50,7.239897
-1.310143,50,7.265078
-1.47796,50,7.290084
-1.955762,51,7.565744
-1.542397,51,7.592005
-1.640154,51,7.617968
-1.569144,51,7.644109
-1.549553,52,7.670419
-2.324082,51,7.696533
-1.554785,51,7.72232
-1.733704,51,7.749956
-1.620718,51,7.902954
-1.295975,52,7.943656
-2.017454,51,7.972283
-1.334164,52,8.001748
-1.920684,51,8.035276
-1.981497,51,8.06351
-2.391487,51,8.090537
-1.375537,51,8.116233
-1.935953,51,8.141893
-1.879924,50,8.167046
-1.962753,50,8.192179
-1.590986,50,8.217482
-1.690198,51,8.243019
-1.907527,51,8.273983
-1.59951,51,8.302284
-1.263133,52,8.332692
-1.391126,50,8.360253
-1.528224,51,8.389964
-1.988209,51,8.417671
-2.061225,51,8.444704
-2.24949,51,8.472188
-1.452349,51,8.498231
-1.617753,51,8.527191
-1.625295,51,8.557451
-1.328062,51,8.584261
-1.625444,52,8.611285
-1.381872,51,8.637624
-1.375069,51,8.663707
-1.646109,50,8.691143
-1.514913,50,8.716551
-1.892663,51,8.742191
-1.91309,51,8.767834
-1.64566,52,9.034399
-1.783027,52,9.060954
-1.457216,50,9.086036
-1.588061,51,9.111584
-1.5059,50,9.136743
-1.988553,51,9.162395
-1.514958,51,9.187927
-1.794069,51,9.213423
-1.988267,51,9.238785
-1.613635,52,9.264841
-1.782613,51,9.290258
-1.55507,51,9.315688
-1.562164,51,9.341078
-1.379079,52,9.367039
-1.524719,52,9.393041
-1.499622,51,9.418479
-1.489442,51,9.443838
-1.727506,51,9.469261
-1.426466,51,9.494547
-1.673121,51,9.519827
-1.569056,51,9.545308
-1.28296,51,9.570778
-1.192228,50,9.595821
-1.461305,51,9.6212
-1.516616,51,9.646547
-1.812231,51,9.672061
-1.57407,51,9.697483
-1.542517,51,9.722763
-1.741185,51,9.748175
-1.917796,51,9.773705
-2.410965,51,9.799388
-1.433254,51,9.825184
-1.617877,51,9.851103
-2.770208,51,9.877195
-2.238581,52,9.90384
-1.798581,51,9.929978
-1.468977,50,9.955515
-1.965639,51,9.981191
-1.404485,50,10.006273
-1.729859,50,10.031397
-1.398432,52,10.05746
-1.5118,51,10.317986
-1.623898,51,10.345289
-1.415185,51,10.373308
-1.601285,52,10.402286
-1.508701,51,10.428243
-1.928495,51,10.454241
-1.298405,51,10.480424
-1.907079,51,10.50641
-1.793963,52,10.532841
-1.497888,52,10.559183
-1.354266,51,10.585069
-1.52769,51,10.610775
-1.769015,51,10.636453
-1.747054,51,10.662118
-2.051551,51,10.687709
-1.771685,51,10.713192
-1.251011,51,10.73881
-1.540998,51,10.764391
-1.724107,51,10.789885
-1.47741,50,10.815056
-1.617849,51,10.840564
-1.571689,52,10.866801
-1.226806,51,10.892488
-1.333934,51,10.918155
-1.763283,51,10.943635
-1.401207,51,10.967511
-2.140802,51,10.992824
-2.568462,51,11.016935
-1.814077,51,11.041206
-1.259441,50,11.066334
-1.747994,51,11.0923
-1.700023,51,11.121034
-1.646242,50,11.145981
-1.308438,51,11.171816
-1.509017,51,11.196205
-1.633901,51,11.22061
-1.543892,51,11.245685
-1.423476,50,11.269768
-1.882991,51,11.295128
-1.728218,51,11.319055
-1.535551,52,11.578048
-2.103514,51,11.602894
-1.846604,51,11.627072
-1.569767,51,11.651506
-1.732236,50,11.676423
-1.589553,51,11.700278
-1.535071,50,11.727573
-1.54083,51,11.756352
-1.428789,52,11.797123
-1.478175,51,11.827637
-1.266383,50,11.85401
-1.511402,52,11.881793
-1.50268,51,11.90677
-1.729905,51,11.93469
-1.636754,51,11.967272
-1.85944,52,11.995078
-1.515476,50,12.019317
-2.065839,51,12.0451
-1.412596,51,12.069096
-1.602552,51,12.094742
-1.829022,51,12.118611
-1.548741,51,12.142946
-1.458763,50,12.167626
-1.323966,50,12.192519
-1.786918,51,12.217116
-1.27227,52,12.243439
-1.743969,51,12.268637
-2.064837,51,12.293001
-1.675005,52,12.319106
-1.462054,51,12.343387
-1.25907,50,12.368635
-1.543494,51,12.392968
-1.633708,51,12.418003
-1.329879,50,12.442297
-1.542758,51,12.466957
-1.528535,51,12.491601
-1.690845,51,12.516015
-1.742814,51,12.540334
-1.484408,52,12.565218
-1.536199,51,12.590667
-1.696323,51,12.845908
-1.789897,51,12.870558
-1.617991,51,12.894551
-1.608028,51,12.920067
-1.532357,51,12.94395
-1.463239,51,12.969385
-1.467201,51,12.993108
-1.59641,51,13.017921
-1.468366,50,13.041773
-1.387291,51,13.065594
-1.38107,51,13.090915
-1.917802,51,13.114608
-1.325161,52,13.139445
-1.73716,51,13.164164
-1.430016,52,13.188385
-1.473347,52,13.213872
-1.483693,51,13.238073
-2.049359,51,13.263445
-1.534451,52,13.28769
-1.284059,51,13.311777
-1.515095,51,13.336725
-1.854562,51,13.3612
-1.758993,51,13.385627
-1.617576,51,13.409268
-1.605818,51,13.434691
-1.729859,51,13.4585
-1.685249,50,13.483424
-1.361902,51,13.507106
-1.561318,51,13.531886
-1.646366,51,13.556573
-1.790214,51,13.581913
-2.286066,51,13.606075
-1.596528,52,13.631178
-1.506801,51,13.657246
-1.992609,51,13.681777
-1.735358,51,13.706682
-1.841965,51,13.730991
-1.500662,51,13.755855
-1.582482,51,13.779826
-1.601059,52,13.80419
-1.490525,51,14.055139
-1.797062,51,14.079537
-1.381853,51,14.103654
-1.380841,50,14.128559
-1.378842,52,14.152944
-1.450838,51,14.17758
-1.424927,51,14.202196
-1.386562,51,14.225942
-1.503491,51,14.251248
-1.336846,51,14.275181
-1.685767,51,14.299244
-1.272183,51,14.324287
-1.437483,51,14.348729
-1.296095,50,14.373001
-1.421883,51,14.396678
-1.682525,51,14.421925
-1.503095,51,14.44577
-1.750763,51,14.469894
-1.595371,51,14.494992
-1.323959,51,14.518692
-2.157148,51,14.543506
-1.537787,51,14.567726
-1.275026,50,14.591033
-1.796202,51,14.616475
-1.287069,51,14.640034
-1.799465,51,14.664626
-2.141687,51,14.691495
-1.447399,51,14.719075
-1.697362,51,14.747618
-1.483177,50,14.771522
-1.616953,51,14.795772
-1.476461,51,14.821014
-2.241321,50,14.845403
-1.461236,52,14.871726
-1.687538,51,14.896445
-1.398081,51,14.921231
-1.509798,51,14.94569
-1.271827,51,14.971293
-1.698758,51,14.995231
-1.341605,51,15.019869
-1.414567,52,15.272129
-1.469235,51,15.296431
-1.823463,51,15.321258
-1.176177,50,15.345823
-1.421586,52,15.370398
-1.610867,51,15.39455
-1.719705,51,15.418496
-1.64955,50,15.443237
-1.423513,50,15.467217
-1.482395,51,15.491812
-1.22532,50,15.514809
-1.44733,51,15.538359
-1.144358,50,15.563403
-1.412523,51,15.587615
-1.40996,51,15.612888
-1.359904,51,15.636527
-1.222509,52,15.668893
-1.549561,51,15.699756
-1.420646,50,15.732639
-1.552141,51,15.766604
-1.40738,52,15.795409
-1.48883,51,15.821302
-1.591728,51,15.850273
-1.400727,51,15.87795
-1.257383,51,15.903669
-1.359376,50,15.93025
-1.751033,51,15.956024
-1.351567,51,15.981476
-1.568851,52,16.006585
-1.724412,51,16.031894
-1.851943,51,16.05597
-1.524951,52,16.081442
-1.456596,51,16.106319
-1.611418,51,16.130903
-1.530677,52,16.156027
-1.494,51,16.180521
-1.698605,52,16.205376
-1.431224,50,16.229298
-1.397818,51,16.254536
-1.596628,51,16.278349
-1.418293,50,16.527262
-1.460649,51,16.551425
-1.218098,52,16.57708
-1.365307,50,16.601005
-1.349298,50,16.624684
-1.454979,52,16.650452
-1.329151,51,16.674135
-1.361773,51,16.6996
-1.164714,51,16.723236
-1.502603,51,16.748212
-1.341151,51,16.772258
-1.460042,51,16.796168
-1.761521,51,16.821337
-1.532897,51,16.844945
-1.331373,51,16.869626
-1.509127,52,16.894037
-1.920009,51,16.91803
-1.300461,51,16.941782
-1.702053,51,16.967007
-1.252143,51,16.991197
-1.25152,50,17.015603
-1.378752,52,17.039696
-1.229466,50,17.06419
-1.618787,51,17.088191
-1.356698,51,17.11208
-1.910886,51,17.137294
-1.268272,51,17.160795
-1.568265,51,17.185177
-1.446153,51,17.209627
-1.326776,51,17.233407
-1.299392,51,17.25908
-1.644266,51,17.28317
-2.056381,52,17.309348
-1.470336,50,17.332861
-1.527343,51,17.358001
-1.414781,51,17.383217
-1.660259,51,17.407438
-1.414218,51,17.431461
-1.619709,50,17.456687
-1.272485,50,17.480271
-1.229435,51,17.505393
-1.377563,51,17.754046
-1.158597,50,17.778747
-1.331288,51,17.802641
-1.637257,52,17.828193
-1.294186,51,17.852508
-1.369815,51,17.876259
-1.531877,51,17.901596
-1.317344,51,17.925334
-1.43877,51,17.94972
-1.323998,51,17.97447
-1.167045,51,17.998262
-1.42259,52,18.023763
-1.509217,51,18.047791
-1.256424,50,18.071361
-1.257408,51,18.096376
-1.70133,50,18.119699
-1.544217,51,18.143367
-1.214971,51,18.170104
-1.446478,51,18.20527
-1.578049,52,18.240167
-1.448294,51,18.280103
-1.262269,50,18.307167
-1.34322,51,18.33475
-1.436989,51,18.361967
-1.285688,51,18.387488
-1.316372,51,18.415095
-1.341505,51,18.440659
-1.443503,51,18.468111
-1.669264,51,18.493864
-1.620056,51,18.518118
-2.077981,51,18.542764
-1.435669,50,18.56665
-1.293839,52,18.592143
-1.278484,52,18.617207
-1.300266,51,18.642739
-1.879937,51,18.667122
-1.592437,51,18.691349
-1.243499,51,18.715216
-1.280469,52,18.740022
-1.33095,50,18.76452
-1.370661,51,19.014913
-1.29754,51,19.038932
-1.599199,51,19.063841
-1.402381,51,19.088032
-1.288671,51,19.111732
-1.25698,51,19.137324
-1.446319,52,19.161514
-1.415491,52,19.186219
-1.422474,51,19.210987
-1.638502,50,19.234159
-1.229817,51,19.25912
-1.320211,52,19.283639
-1.348177,51,19.307341
-1.62266,52,19.332927
-1.388144,51,19.356473
-1.477031,51,19.38094
-1.758489,51,19.405195
-1.724238,51,19.428733
-1.218606,51,19.453995
-1.213682,51,19.477843
-1.282625,51,19.502685
-1.114528,51,19.52619
-1.484933,51,19.550822
-1.307992,51,19.574969
-1.660874,51,19.598539
-1.48918,51,19.622416
-1.635262,51,19.647377
-1.310346,51,19.671628
-1.30514,51,19.695531
-1.463525,51,19.719735
-1.832411,51,19.745264
-1.520961,51,19.769467
-1.539734,51,19.793549
-1.371416,50,19.818678
-1.143082,51,19.842952
-1.337739,51,19.867155
-1.23997,51,19.891108
-1.244743,51,19.916504
-1.721519,50,19.94016
-1.336336,52,19.964345
-1.783253,51,20.218908
-1.22343,51,20.249632
-1.421832,52,20.27458
-1.728003,51,20.298594
-1.885511,52,20.324355
-1.300659,51,20.348559
-1.453699,51,20.372609
-1.479224,51,20.397799
-1.224928,51,20.421449
-1.501238,51,20.446131
-1.529547,51,20.470627
-1.493671,51,20.494266
-1.597085,51,20.519634
-1.450195,51,20.543434
-1.471439,51,20.567692
-1.701388,52,20.593154
-1.43597,51,20.617153
-1.636177,51,20.642039
-1.48325,51,20.666294
-1.382066,51,20.689999
-1.583159,51,20.715428
-1.423658,51,20.738988
-1.357928,51,20.762647
-1.424036,50,20.787062
-1.403637,51,20.811423
-1.559074,52,20.835664
-1.205126,51,20.861197
-1.457359,51,20.884932
-1.409711,50,20.908832
-1.679001,51,20.93376
-1.287859,51,20.958783
-1.418255,52,20.983685
-1.426657,51,21.008263
-1.682671,51,21.032161
-1.320834,51,21.056847
-1.662061,51,21.082833
-1.771954,51,21.107113
-1.343163,51,21.131755
-1.604699,51,21.156672
-1.510395,51,21.180454
-1.392383,51,21.432362
-1.35879,51,21.456394
-1.44575,51,21.481486
-1.31236,50,21.505308
-1.42482,51,21.529096
-1.674417,51,21.553099
-1.469742,51,21.578202
-1.433943,52,21.604155
-1.641971,51,21.628264
-1.330733,51,21.651949
-1.168299,51,21.677019
-1.396038,50,21.700718
-1.510089,51,21.724901
-1.364348,51,21.750082
-1.145747,50,21.773429
-1.121446,50,21.797897
-1.456729,52,21.822887
-1.649638,51,21.84671
-1.292773,50,21.871678
-1.545626,51,21.895488
-1.27828,51,21.919875
-1.200344,50,21.944397
-1.369828,51,21.9682
-1.433563,51,21.993349
-1.177072,50,22.016936
-1.565199,51,22.04086
-1.331823,51,22.064858
-1.534584,51,22.089618
-1.265544,51,22.113583
-1.415366,51,22.139114
-1.273231,51,22.163054
-1.505912,52,22.189225
-1.486354,51,22.213431
-1.656438,51,22.237506
-1.380352,51,22.261921
-1.559836,51,22.287177
-1.369649,51,22.31132
-1.477755,51,22.335318
-1.209278,51,22.360845
-1.365466,51,22.384988
-1.572015,51,22.693412
-1.423945,52,22.719314
-1.428402,51,22.743405
-1.198094,52,22.769081
-1.229606,52,22.793775
-1.354018,51,22.818023
-1.488073,51,22.842039
-1.147412,52,22.868043
-1.631919,51,22.891833
-1.450423,50,22.915958
-1.220868,51,22.940784
-1.181004,51,22.965709
-1.366971,51,22.990079
-1.416613,51,23.013852
-1.219972,51,23.0394
-1.471297,51,23.063219
-1.359572,51,23.088889
-1.998608,51,23.112779
-1.327381,51,23.137421
-1.297597,51,23.161787
-1.441973,51,23.185403
-1.356909,51,23.210721
-1.205175,51,23.234198
-1.367104,50,23.257446
-1.306474,51,23.282336
-1.277388,51,23.306892
-1.121087,50,23.330303
-1.221949,50,23.355393
-1.408157,52,23.379634
-1.104777,52,23.405814
-1.562168,51,23.429524
-1.538986,51,23.454509
-1.307625,51,23.479544
-1.056403,50,23.503157
-1.476027,51,23.528939
-1.238286,51,23.55339
-1.45371,51,23.577714
-1.535027,51,23.601681
-1.194069,51,23.626581
-1.698524,51,23.65085
-1.394926,51,23.90238
-1.36214,51,23.926518
-1.377403,51,23.950526
-1.086335,50,23.975529
-1.460655,51,23.999592
-1.377059,51,24.023986
-1.448741,51,24.049064
-1.250468,50,24.072487
-1.197249,51,24.097413
-1.463407,50,24.121504
-1.159398,51,24.145532
-1.372674,52,24.171973
-1.478255,51,24.197418
-1.39745,51,24.22303
-1.11546,50,24.248436
-1.623673,51,24.274236
-1.31518,51,24.299993
-1.99117,52,24.326294
-1.274132,50,24.351589
-1.680217,51,24.377294
-1.399644,51,24.402871
-1.270967,50,24.427907
-1.742136,51,24.45347
-1.138526,51,24.47911
-1.557654,51,24.504675
-1.241917,50,24.528068
-1.150982,51,24.552893
-1.362972,52,24.577932
-1.338524,51,24.601627
-1.672027,51,24.627196
-1.910581,51,24.651216
-1.333568,51,24.67694
-1.545298,51,24.701074
-1.310182,51,24.725903
-1.145394,52,24.751552
-1.438595,52,24.777435
-1.416408,52,24.802571
-1.378709,51,24.826858
-1.32296,51,24.851222
-1.539063,51,24.875478
-1.351161,51,25.127579
-1.249726,52,25.152518
-1.122443,50,25.177815
-1.212052,51,25.201755
-1.342594,51,25.226429
-1.23331,51,25.251472
-1.370539,51,25.275289
-1.474058,51,25.300535
-1.45095,51,25.324863
-1.093272,50,25.34847
-1.280222,51,25.373914
-1.508455,51,25.397755
-1.423458,51,25.422383
-1.384836,52,25.447713
-1.371528,51,25.472651
-1.22955,50,25.496624
-1.391715,51,25.520508
-1.627453,52,25.546578
-1.329121,51,25.570384
-1.397322,51,25.594206
-1.510437,51,25.618882
-1.422014,51,25.643578
-1.713956,51,25.667379
-1.275312,52,25.693275
-1.314167,51,25.717299
-1.088993,50,25.741014
-1.418267,52,25.767031
-1.264415,51,25.791638
-1.506375,51,25.816761
-1.28329,51,25.840715
-1.192898,52,25.866267
-1.167061,52,25.891172
-1.315893,51,25.916752
-1.292828,52,25.941638
-1.502101,51,25.965695
-1.223503,52,25.990947
-1.407354,52,26.017274
-1.228048,52,26.041842
-1.416182,51,26.065768
-1.108264,50,26.090293
-1.406338,51,26.34163
-1.537864,50,26.366569
-1.293785,51,26.390753
-1.303935,51,26.416238
-1.153717,52,26.440908
-1.955701,51,26.465209
-1.27806,51,26.490673
-1.207757,52,26.515109
-1.270213,50,26.538566
-1.375842,51,26.563648
-1.310106,51,26.588197
-1.363196,51,26.612039
-1.140541,50,26.637236
-1.234026,51,26.661061
-1.43371,51,26.685591
-1.290243,50,26.710046
-1.214888,50,26.733406
-1.402366,51,26.758684
-1.294872,50,26.782298
-1.197671,51,26.806436
-1.279051,51,26.831619
-1.290467,51,26.85543
-1.406154,51,26.880209
-1.762854,51,26.904676
-1.305119,52,26.928953
-1.386351,51,26.954469
-1.30168,52,26.978892
-1.389872,50,27.002443
-1.191926,50,27.027256
-1.435191,51,27.051142
-1.18551,51,27.076118
-1.61718,52,27.101027
-1.362584,51,27.125029
-1.306353,52,27.151225
-1.375761,50,27.174743
-1.447055,51,27.199492
-1.363091,51,27.223937
-1.325354,51,27.249017
-1.492698,51,27.273048
-1.7093,51,27.298744
-1.551741,51,27.322776
-1.477941,51,27.574589
-1.542812,51,27.59909
-1.39974,51,27.623125
-1.150456,52,27.649452
-1.264278,50,27.672977
-1.561794,51,27.697676
-1.286755,52,27.723053
-1.600302,51,27.746891
-1.291055,51,27.772061
-1.166055,51,27.79615
-1.254583,51,27.820118
-1.603384,52,27.844879
-1.228619,51,27.870147
-1.231834,51,27.893892
-1.495293,51,27.918763
-1.255067,51,27.943263
-1.501649,51,27.967027
-1.353955,50,27.99202
-1.152859,51,28.015754
-1.419168,51,28.04016
-1.507154,51,28.065006
-1.368623,51,28.088678
-1.247751,51,28.113807
-1.292255,51,28.13787
-1.255305,51,28.161768
-1.510073,52,28.18746
-1.275682,51,28.21116
-1.38448,50,28.236271
-1.283964,51,28.260047
-1.199485,51,28.283802
-1.060447,50,28.308865
-1.505472,51,28.333221
-1.922608,51,28.358806
-1.248352,51,28.382978
-1.135443,51,28.407737
-1.248507,51,28.432838
-1.289094,51,28.456889
-1.380299,51,28.482248
-1.306418,51,28.506741
-1.360621,51,28.530874
-1.345017,51,28.781483
-1.219626,51,28.805902
-1.11528,51,28.830051
-1.168401,51,28.85516
-1.274142,51,28.8791
-1.275657,50,28.903854
-1.207246,51,28.928265
-1.282999,51,28.952287
-1.628919,51,28.977914
-1.137138,51,29.001722
-1.9103,51,29.026368
-1.325186,51,29.051267
-1.436889,51,29.075208
-1.320659,50,29.09869
-1.239531,52,29.124823
-1.235169,51,29.148755
-1.262448,51,29.173068
-1.552028,51,29.198082
-1.316207,50,29.221546
-1.147264,51,29.246587
-1.357208,51,29.270957
-1.566624,52,29.295434
-1.319287,51,29.321101
-1.252446,51,29.344867
-1.20628,50,29.369131
-1.558912,51,29.393929
-1.055561,51,29.419578
-1.313569,52,29.445977
-1.42187,51,29.471047
-1.307606,51,29.495726
-1.384625,51,29.51958
-1.206344,51,29.545414
-1.264213,51,29.569939
-1.531246,52,29.594872
-1.395121,51,29.620125
-1.203505,51,29.645
-1.278548,51,29.670054
-1.184947,51,29.693964
-1.517772,51,29.71788
-1.454499,52,29.743952
-1.261906,52,29.994177
-1.489958,51,30.020042
-1.200202,50,30.043809
-1.241131,50,30.0679
-1.255055,51,30.092127
-1.169818,50,30.116625
-1.253554,52,30.141151
-1.164104,52,30.16695
-1.257857,51,30.191355
-1.22016,51,30.215417
-1.314233,51,30.240971
-1.354764,51,30.264901
-1.148238,52,30.290032
-1.293894,51,30.314986
-1.490446,51,30.338983
-1.261816,51,30.364241
-1.535791,51,30.388656
-1.271531,51,30.412633
-1.368293,52,30.438762
-1.403439,50,30.462209
-1.419702,51,30.486835
-1.393208,51,30.511078
-1.333205,51,30.535672
-1.406214,51,30.561049
-1.250365,51,30.585215
-1.147714,52,30.609648
-1.249686,51,30.634143
-1.307154,51,30.659523
-1.517322,51,30.683479
-1.220369,52,30.708895
-1.370975,51,30.733721
-1.200145,51,30.759553
-1.285966,51,30.783845
-1.38372,51,30.809716
-1.315578,52,30.83407
-1.374848,52,30.860489
-1.764785,52,30.885335
-1.261996,51,30.910965
-1.403136,51,30.935525
-1.299398,51,30.96065
-1.242111,51,31.213541
-1.312419,50,31.239002
-1.252688,51,31.263002
-1.329675,52,31.289203
-1.388462,51,31.313185
-1.207967,51,31.33819
-1.292309,51,31.362678
-1.167224,51,31.38651
-1.367139,51,31.411914
-1.235235,51,31.435763
-1.498236,51,31.460051
-1.113576,51,31.485097
-1.185446,50,31.508481
-1.500175,51,31.532206
-1.304172,50,31.557208
-1.438564,51,31.581102
-1.164201,50,31.604983
-1.279063,51,31.630148
-1.196358,51,31.65406
-1.350541,51,31.678987
-1.489597,51,31.703421
-1.16002,50,31.726724
-1.254374,52,31.75288
-1.343649,51,31.77673
-1.146584,51,31.801024
-1.454276,51,31.826066
-1.385305,52,31.850521
-1.281088,51,31.875666
-1.582525,51,31.900397
-1.559824,52,31.924881
-1.621661,51,31.950535
-1.585799,51,31.974637
-1.050999,51,31.998986
-1.39187,51,32.023196
-1.197305,50,32.047558
-1.169083,51,32.07154
-1.102155,50,32.096453
-1.154875,51,32.120927
-1.261411,52,32.145438
-1.293411,51,32.170881
-1.268438,52,32.424661
-1.297386,52,32.449768
-1.229758,51,32.474126
-1.238737,50,32.499228
-1.323206,51,32.523311
-1.279631,50,32.547705
-1.174052,50,32.571586
-1.18608,51,32.59601
-1.272416,51,32.619966
-1.526332,51,32.645537
-1.390846,51,32.669455
-1.105624,51,32.694072
-1.339461,51,32.718992
-1.140736,51,32.742853
-1.287693,51,32.76806
-1.122776,51,32.792339
-1.272518,50,32.81598
-1.46659,51,32.841383
-1.385814,51,32.865147
-1.252073,50,32.889454
-1.259069,51,32.914238
-1.345139,50,32.93762
-1.182504,52,32.963623
-1.467831,51,32.98773
-1.237639,51,33.013084
-1.337569,51,33.037043
-1.188141,50,33.061407
-1.324102,51,33.086353
-1.373648,51,33.110344
-1.130609,51,33.135483
-1.38724,51,33.160003
-1.474228,51,33.18577
-1.455327,51,33.209962
-1.170054,51,33.233921
-1.523279,50,33.258207
-1.249267,50,33.282676
-1.149899,50,33.306418
-1.437842,52,33.33253
-1.043384,50,33.356429
-1.311693,51,33.380719
-1.286852,52,33.406662
-1.54428,51,33.657856
-1.117738,50,33.6815
-1.166377,51,33.706239
-1.330638,51,33.731114
-1.28547,51,33.755147
-1.292455,51,33.780543
-1.141929,51,33.804842
-1.313349,51,33.828778
-1.352548,51,33.853002
-1.236077,51,33.878039
-1.161896,51,33.9019
-1.265131,51,33.926878
-1.306392,51,33.951264
-1.17521,50,33.974654
-1.24155,51,34.000204
-1.192608,52,34.02461
-1.223002,51,34.049002
-1.498728,51,34.073942
-1.123811,50,34.097296
-1.277289,51,34.122481
-1.131523,51,34.146654
-1.225642,51,34.170695
-1.225847,51,34.195915
-1.184873,50,34.219229
-1.23695,52,34.244499
-1.600309,51,34.269366
-1.185937,50,34.292835
-1.156588,50,34.317926
