#{"t_start": 1789351396.4700632, "env_id": "None"}
r,l,t
-2.63054,51,7.403046
-2.946356,51,7.428477
-2.83528,51,7.454072
-2.712851,51,7.479792
-2.738081,51,7.505536
-2.627126,51,8.246369
-2.857011,51,8.267888
-2.71209,51,8.289673
-2.792697,51,8.311561
-2.926857,51,8.333456
-2.545526,51,8.355173
-2.749941,51,8.376437
-2.677025,51,8.397759
-2.678432,51,8.418925
-2.748281,51,8.442464
-2.755202,52,8.467561
-2.679104,52,8.492968
-2.709457,52,8.518136
-2.657652,51,8.54323
-2.732152,51,8.567795
-2.734814,51,8.592232
-2.695065,51,8.616676
-2.619078,51,8.640954
-2.883175,51,8.664529
-2.637349,51,8.695332
-2.569633,51,8.726362
-2.879684,51,8.7573
-2.73602,51,8.790001
-2.604103,51,8.822166
-2.537856,51,8.858141
-2.762978,51,8.891894
-2.691816,51,8.925774
-2.772325,51,8.957067
-2.662218,51,8.986663
-2.760732,51,9.018365
-2.757683,51,9.05036
-2.692712,51,9.081404
-2.660665,52,9.115159
-2.733287,52,9.150321
-2.692828,52,9.182547
-2.723991,51,9.210527
-2.654548,51,9.23658
-2.758047,51,9.263082
-2.722665,52,9.290029
-2.709271,51,9.316596
-2.794215,51,10.11387
-2.795805,51,10.135677
-2.668133,51,10.157473
-2.693665,51,10.179721
-2.78844,51,10.20155
-2.736347,51,10.223769
-2.601902,51,10.246118
-2.69383,51,10.267564
-2.817463,51,10.288652
-2.728288,51,10.313347
-2.730609,51,10.338797
-2.804248,52,10.36611
-2.759317,51,10.391913
-2.811225,51,10.416607
-2.847084,51,10.441469
-2.83072,51,10.465697
-2.755433,51,10.490137
-2.68128,51,10.513971
-2.821273,51,10.545108
-2.827335,51,10.576587
-2.624415,51,10.607627
-2.761451,51,10.640009
-2.827503,51,10.673425
-2.617957,51,10.707651
-2.550179,51,10.743402
-2.705936,51,10.775116
-2.736807,51,10.807348
-2.664464,51,10.838591
-2.871315,51,10.870044
-2.821057,51,10.903275
-2.701745,51,10.933408
-2.822318,51,10.966559
-2.785574,52,10.997076
-2.78622,51,11.028151
-2.938448,51,11.053373
-2.781724,51,11.078232
-2.75436,51,11.103297
-2.763001,51,11.128463
-2.589433,51,11.153916
-2.619292,51,11.180219
-2.570077,51,11.90843
-2.729452,51,11.930443
-2.509404,51,11.9526
-2.897894,52,11.975251
-2.709742,51,11.996566
-2.735434,51,12.018707
-2.665287,51,12.041984
-2.811219,52,12.067959
-2.902549,51,12.093493
-2.791692,52,12.119394
-2.837718,52,12.145326
-2.632982,51,12.170757
-2.631751,51,12.196021
-2.773542,52,12.221923
-2.775741,51,12.246512
-2.792677,51,12.276819
-2.609369,51,12.307991
-2.687238,51,12.33847
-2.767239,51,12.368925
-2.827245,51,12.399477
-2.676484,51,12.430569
-2.677902,51,12.461152
-2.766005,51,12.4916
-2.793594,51,12.522261
-3.093361,51,12.552102
-2.666575,51,12.581929
-2.765646,52,12.613588
-2.523474,51,12.644541
-2.617309,51,12.675446
-2.595935,51,12.712919
-2.595256,51,12.745843
-2.651096,51,12.775428
-2.588417,51,12.800604
-2.837984,51,12.82545
-2.625117,52,12.851574
-2.682508,51,12.876346
-2.7493,51,12.901352
-2.796525,51,12.926662
-2.857272,51,12.951934
-2.724956,51,12.976662
-2.755401,51,13.703734
-2.945969,51,13.727747
-2.771894,51,13.749417
-2.736906,51,13.770697
-2.622936,51,13.794562
-2.764653,51,13.818751
-2.551016,51,13.84359
-2.860084,51,13.868342
-2.669038,51,13.89304
-2.756645,52,13.91798
-2.56895,51,13.942299
-2.716428,51,13.966163
-2.679824,52,13.996383
-2.667514,51,14.027266
-2.821584,51,14.057878
-2.706404,51,14.088574
-2.739298,51,14.11945
-2.68607,51,14.149903
-2.699962,51,14.180943
-2.810915,51,14.213846
-2.736207,51,14.244696
-2.76012,51,14.27616
-2.615404,51,14.307449
-2.945029,51,14.338892
-2.682779,51,14.369285
-2.715059,51,14.399478
-2.71846,51,14.42897
-2.741652,51,14.458469
-2.693888,51,14.488582
-2.766767,51,14.518638
-2.712372,51,14.547888
-2.812731,52,14.576193
-2.671938,52,14.604603
-2.75191,51,14.631078
-2.630372,51,14.657193
-2.624507,51,14.683094
-2.686889,51,14.707893
-2.629694,51,14.733657
-2.705005,51,14.756318
-2.792989,51,14.777836
-2.877508,51,15.526563
-2.54704,51,15.548818
-2.669326,51,15.573826
-2.815029,51,15.599699
-2.628175,51,15.624893
-2.824122,51,15.650192
-2.723198,51,15.675313
-2.680363,51,15.700173
-2.807546,51,15.725761
-2.857095,51,15.752522
-2.731094,51,15.784965
-2.642736,51,15.817319
-2.736837,51,15.849514
-2.661458,51,15.88186
-2.774164,51,15.913916
-2.829946,51,15.946532
-2.591101,51,15.977001
-2.73844,51,16.007055
-2.731982,51,16.038492
-2.768474,51,16.069633
-2.594267,51,16.100949
-2.821871,51,16.133283
-2.695526,51,16.164688
-2.744292,51,16.196406
-2.726895,52,16.227623
-2.785746,51,16.258707
-2.502519,51,16.294504
-2.776238,51,16.319798
-2.692275,52,16.345658
-2.553494,51,16.37063
-2.745883,51,16.395687
-2.949887,51,16.421401
-2.895113,51,16.45294
-2.649826,52,16.482001
-2.855123,51,16.50458
-2.7264,51,16.526351
-2.652066,51,16.547857
-3.111488,51,16.569661
-2.943857,51,16.591458
-2.681958,51,16.613007
-2.829104,51,17.358532
-2.821621,52,17.383398
-2.668333,51,17.408065
-2.948827,52,17.433057
-2.737027,51,17.457518
-2.776286,51,17.481965
-2.802431,51,17.508839
-2.70312,51,17.53999
-2.849735,51,17.570941
-2.745113,51,17.602224
-3.06219,51,17.633807
-2.879918,51,17.664605
-2.746954,51,17.6956
-3.14274,51,17.727261
-2.78534,51,17.758525
-2.778804,51,17.789098
-2.773826,51,17.820049
-2.777993,51,17.852475
-2.704015,51,17.882812
-2.741943,51,17.912926
-2.67323,51,17.943657
-2.795562,52,17.974483
-3.107203,51,18.004644
-2.797862,51,18.035843
-2.833363,51,18.067639
-2.684475,51,18.093712
-2.652206,51,18.120258
-2.675187,51,18.144897
-2.539001,51,18.170284
-2.632838,52,18.196309
-2.862955,51,18.222085
-2.558898,51,18.248403
-2.651983,51,18.27192
-2.700097,51,18.293908
-3.356276,51,18.31633
-2.751588,51,18.338819
-2.830759,51,18.360373
-2.896835,51,18.381957
-2.755355,51,18.403347
-2.634485,51,18.424719
-2.642282,51,19.179804
-2.704075,51,19.204515
-2.788907,52,19.229933
-2.674594,51,19.256205
-2.737112,51,19.286882
-2.773797,51,19.3177
-2.53869,51,19.348395
-2.656995,51,19.379991
-2.669056,52,19.411517
-2.716013,51,19.443221
-2.729149,51,19.474846
-2.857778,51,19.506663
-2.6459,51,19.537521
-2.811566,51,19.568586
-2.72085,51,19.598786
-2.841381,51,19.629243
-2.70195,51,19.659994
-2.85045,51,19.690693
-2.660014,51,19.721351
-2.741701,51,19.752146
-2.682563,52,19.782952
-2.822932,51,19.810031
-2.662439,51,19.834915
-2.6837,51,19.859312
-2.823005,51,19.883752
-2.659321,51,19.908588
-2.658803,51,19.933247
-2.705409,51,19.957957
-2.714882,51,19.980595
-2.758891,51,20.002177
-2.601354,51,20.023516
-2.963647,51,20.044923
-2.781055,51,20.066457
-2.598092,51,20.087959
-2.852469,51,20.109266
-2.659995,51,20.131402
-2.74392,51,20.1538
-2.758146,51,20.175623
-2.720545,51,20.197756
-2.655932,51,20.220012
-2.927133,51,20.968712
-2.595593,51,20.996083
-2.677624,51,21.026669
-2.795541,51,21.057074
-2.680525,51,21.087892
-2.783566,52,21.119273
-2.733148,51,21.149612
-2.722019,51,21.180039
-2.626516,51,21.210339
-2.570979,51,21.241227
-2.92227,52,21.272762
-2.798349,51,21.303244
-2.657099,51,21.333335
-2.833023,52,21.365159
-3.015359,51,21.39544
-2.802494,51,21.425435
-2.795885,51,21.45604
-2.83041,52,21.48681
-2.715047,51,21.514687
-2.772956,51,21.539764
-2.708531,51,21.564616
-2.815647,51,21.589306
-2.674406,51,21.613965
-2.679586,51,21.63835
-2.583776,51,21.663224
-2.686155,51,21.68809
-2.758949,51,21.710606
-2.868582,51,21.732384
-2.760372,52,21.755073
-2.615534,51,21.777029
-2.751387,51,21.798997
-2.709067,51,21.820947
-2.776318,51,21.842862
-2.818624,51,21.865114
-2.853263,52,21.887535
-2.93405,51,21.909695
-2.880525,51,21.931842
-2.710921,51,21.954385
-2.678758,51,21.976944
-2.718425,51,21.997996
-2.68214,51,22.782567
-2.851842,52,22.814651
-2.621361,52,22.845728
-2.801247,51,22.876563
-2.655995,51,22.907494
-2.739347,51,22.938412
-2.863854,52,22.969941
-2.714555,51,23.001658
-2.769003,52,23.033558
-2.807078,52,23.065523
-2.730901,51,23.09676
-2.807998,51,23.127367
-2.897836,51,23.158249
-2.727369,51,23.188666
-2.815897,51,23.218953
-2.607458,51,23.249299
-2.722338,51,23.279909
-2.655712,51,23.307029
-2.57668,51,23.332793
-2.63741,51,23.359278
-2.722076,51,23.384579
-2.744601,51,23.409652
-2.7671,51,23.433878
-2.601506,51,23.45865
-2.767084,51,23.48304
-2.712969,51,23.504586
-2.81743,51,23.526409
-2.78888,51,23.547879
-2.569697,51,23.570581
-2.632683,51,23.592104
-2.766729,52,23.615213
-2.633486,51,23.637034
-2.694114,51,23.659174
-2.782286,51,23.681058
-2.893996,51,23.70317
-2.944372,52,23.725781
-2.745933,51,23.748217
-2.735553,51,23.770048
-2.685537,52,23.792365
-2.740322,51,23.813711
-2.863345,51,24.601802
-2.6515,51,24.634243
-2.775498,51,24.665181
-2.609771,51,24.696061
-2.526236,51,24.727038
-2.756061,51,24.758174
-2.604095,51,24.788905
-2.584389,51,24.819833
-2.793157,51,24.850232
-2.69207,51,24.879942
-2.734589,51,24.910382
-2.601837,51,24.940629
-2.590153,51,24.970297
-2.656905,51,25.000595
-2.765527,52,25.032056
-2.690229,51,25.06244
-2.879357,51,25.087272
-2.699842,51,25.111963
-2.732358,51,25.136569
-2.611113,51,25.161201
-2.809329,52,25.186637
-2.393855,51,25.211099
-2.767286,51,25.236184
-2.872846,51,25.25971
-2.6225,51,25.280957
-2.552636,51,25.30221
-2.69533,51,25.323823
-2.703568,51,25.345079
-2.808202,51,25.367297
-2.940735,51,25.389442
-2.558654,51,25.411173
-2.735328,51,25.433114
-2.658411,51,25.45499
-2.518971,51,25.476084
-2.766413,52,25.497903
-2.936701,51,25.519222
-2.819408,51,25.54062
-2.789322,51,25.56192
-2.892612,51,25.583529
-2.630459,51,25.604844
-2.653697,51,26.360499
-2.923409,52,26.393357
-2.619118,51,26.424861
-2.720001,51,26.455533
-2.730697,51,26.487152
-2.820836,51,26.518921
-2.603311,51,26.550576
-2.790982,51,26.581734
-2.701101,51,26.612745
-2.680546,51,26.644609
-2.937357,51,26.675122
-2.792689,51,26.706485
-2.694688,52,26.737943
-2.754861,52,26.766946
-2.742397,51,26.792686
-2.746388,51,26.818133
-2.645428,51,26.844197
-2.700947,51,26.870079
-2.665445,51,26.896163
-2.778829,52,26.922641
-2.547948,51,26.94759
-2.828202,52,26.972398
-2.70761,51,26.993743
-2.69483,51,27.015814
-3.035209,51,27.037106
-2.657124,51,27.05854
-2.697012,51,27.080264
-2.709949,51,27.101962
-3.00392,51,27.123594
-2.644741,52,27.145286
-2.815203,52,27.167014
-2.875639,51,27.188257
-2.733662,51,27.209544
-2.783138,52,27.23121
-2.64513,51,27.252427
-2.750581,51,27.274045
-2.821669,51,27.296245
-2.645329,52,27.318262
-2.62113,51,27.339871
-2.788817,51,27.360727
-2.939258,51,28.140199
-2.910355,51,28.171127
-2.605713,51,28.201697
-2.638708,51,28.232328
-2.506864,51,28.26287
-2.825268,52,28.294545
-2.750324,51,28.325991
-2.869532,51,28.356394
-2.674475,51,28.386933
-2.848636,51,28.417315
-2.749185,51,28.451489
-2.776033,51,28.500119
-2.710583,51,28.540319
-2.752928,51,28.578194
-2.679668,51,28.621575
-2.931104,51,28.647328
-2.800258,51,28.673202
-2.729912,51,28.699142
-2.642052,51,28.724966
-2.713838,51,28.750835
-2.757846,51,28.775147
-2.743903,51,28.797026
-2.673041,51,28.820486
-2.591948,51,28.842143
-2.702323,52,28.86441
-2.515285,51,28.885763
-2.722757,51,28.90747
-2.574154,51,28.929648
-2.769309,51,28.951458
-2.727008,51,28.97353
-2.910285,51,28.99571
-2.901545,51,29.01819
-2.749782,51,29.039695
-2.636865,51,29.061023
-2.664736,51,29.082551
-2.65271,51,29.103879
-2.857861,52,29.126286
-2.553254,51,29.148472
-2.773546,51,29.170075
-2.55592,51,29.191696
-2.748023,51,29.97556
-2.631008,51,30.009355
-2.562112,51,30.04378
-2.74601,51,30.07549
-2.691597,51,30.107211
-2.717512,51,30.138871
-2.784073,51,30.173054
-3.006813,51,30.205211
-2.667081,51,30.236232
-2.769256,51,30.268525
-2.772412,51,30.294003
-2.67624,51,30.318754
-2.904014,51,30.343592
-2.925341,51,30.368395
-2.885317,51,30.393347
-2.659005,51,30.41803
-2.613873,51,30.443002
-2.82599,51,30.467738
-2.759045,51,30.492374
-2.525247,51,30.513763
-2.862106,51,30.535182
-2.665132,51,30.556377
-2.68524,51,30.577947
-2.864052,51,30.600035
-3.020796,52,30.622054
-2.823812,51,30.644654
-2.640851,51,30.666353
-2.8854,51,30.693247
-2.768041,51,30.722812
-2.644336,52,30.744943
-2.77886,52,30.767189
-2.544962,51,30.789102
-2.828898,51,30.810261
-2.708873,51,30.832463
-2.898419,51,30.853948
-2.887784,51,30.875732
-2.727083,51,30.897586
-2.712912,52,30.919694
-2.772938,51,30.941865
-2.989349,51,30.963857
-2.739921,51,31.793068
-2.575448,51,31.823488
-2.759685,51,31.854554
-2.755035,51,31.88505
-2.748811,51,31.915276
-2.7085,51,31.945085
-2.645706,51,31.974514
-2.821118,51,32.003881
-2.718693,51,32.033348
-2.981517,51,32.062032
-2.870668,52,32.087959
-2.721438,51,32.113468
-2.885566,51,32.1392
-2.793391,52,32.166638
-2.663149,52,32.191893
-2.701792,51,32.217095
-2.895633,51,32.242153
-2.723652,51,32.267478
-2.783921,51,32.293473
-2.735083,51,32.319467
-2.592535,51,32.341742
-2.676739,51,32.362972
-2.712834,51,32.384175
-2.77141,51,32.405686
-2.699598,51,32.427999
-2.787739,51,32.449723
-2.520591,51,32.471691
-2.889317,51,32.493898
-2.863258,51,32.515655
-2.696927,51,32.537615
-2.645977,51,32.559141
-2.63904,51,32.580491
-2.614127,51,32.601781
-2.862299,51,32.623221
-2.725565,51,32.645035
-2.855442,51,32.666858
-2.72892,51,32.688773
-2.868295,51,32.710767
-2.858558,51,32.732321
-2.666392,51,32.753972
-2.931523,51,32.775948
-2.73474,51,33.622015
-2.721113,51,33.652262
-2.849856,51,33.682563
-2.682411,51,33.712368
-2.678769,51,33.742545
-2.858145,52,33.773107
-2.677162,51,33.803856
-2.666706,51,33.833711
-2.81562,52,33.862472
-2.714591,52,33.886528
-2.792781,51,33.911206
-2.832457,52,33.936587
-2.871302,51,33.961603
-2.713674,51,33.98682
-2.874381,52,34.012277
-2.653807,51,34.036048
-2.705183,52,34.061273
-2.91476,51,34.086162
-2.828285,52,34.111804
-2.885382,51,34.133746
-2.634452,51,34.154918
-2.770902,51,34.176377
-3.201034,51,34.198535
-2.681109,51,34.221102
-2.748184,51,34.242428
-2.674618,52,34.264382
-2.695211,51,34.286458
-3.015294,51,34.308745
-2.726728,52,34.331209
-2.671773,52,34.353682
-2.83907,51,34.376222
-2.631352,51,34.398477
-2.742757,51,34.421293
-2.779927,52,34.44339
-2.803234,52,34.465679
-2.688015,51,34.487313
-2.597846,52,34.509511
-2.713075,51,34.531019
-2.601586,51,34.553382
-2.697324,51,35.338698
-2.668911,51,35.371032
-2.705981,51,35.402308
-2.807561,51,35.433667
-2.644679,51,35.464799
-2.803584,51,35.495655
-2.613397,51,35.526277
-2.639727,51,35.556977
-2.618753,51,35.585261
-2.601159,52,35.610635
-2.753559,52,35.636019
-2.698708,51,35.66172
-2.777431,51,35.686711
-2.718149,51,35.711908
-2.816412,51,35.737151
-2.801998,51,35.761605
-2.781061,51,35.786893
-2.580268,51,35.811653
-2.887059,51,35.836893
-2.76527,51,35.86201
-2.717519,51,35.884787
-2.685216,51,35.905997
-2.691875,51,35.927357
-2.610438,51,35.948991
-2.855328,51,35.970404
-2.762398,51,35.992033
-2.705534,51,36.013189
-2.734549,51,36.034657
-2.934669,51,36.05629
-2.833303,51,36.077471
-2.845167,51,36.0988
-2.643595,51,36.120287
-2.553135,51,36.142281
-2.702147,51,36.164292
-2.624297,51,36.18577
-2.743393,51,36.208156
-2.785198,51,36.230524
-2.696118,51,36.252198
-2.669734,51,36.27414
-2.69056,52,36.296223
-2.738494,52,36.31812
-2.586371,51,37.143833
-2.854897,51,37.173417
-2.673674,51,37.20284
-2.67642,51,37.231971
-2.821434,51,37.26178
-2.66359,51,37.291199
-2.761695,51,37.326904
-2.82266,51,37.357993
-2.936693,51,37.385965
-2.733358,51,37.413291
-2.614818,51,37.437939
-2.782622,51,37.462924
-2.789235,51,37.487974
-2.661921,51,37.513242
-2.818005,51,37.538493
-2.894929,51,37.56314
-2.651786,51,37.588222
-2.666628,51,37.614098
-2.80862,51,37.639707
-2.702579,51,37.663383
-2.767957,51,37.685687
-2.789573,51,37.707614
-2.841205,51,37.729335
-2.923904,51,37.751277
-2.726033,52,37.772944
-2.64116,51,37.794458
-2.598402,51,37.815703
-2.643293,51,37.837039
-2.7475,51,37.858231
-2.679854,51,37.879713
-2.833231,51,37.900976
-2.668343,51,37.922665
-2.678744,51,37.94464
-2.823004,52,37.965632
-2.716107,51,37.986491
-2.766098,51,38.007801
-2.784027,51,38.028899
-2.480135,51,38.050011
-2.713151,51,38.071294
-2.815683,52,38.093425
-2.748827,51,38.964019
-2.817254,51,38.994145
-2.698721,51,39.023779
-2.823299,51,39.054132
-2.436051,51,39.084392
-2.769572,52,39.116352
-2.717518,51,39.146698
-2.68843,51,39.172711
-2.64477,51,39.198909
-2.620814,51,39.224347
-2.743335,51,39.250178
-2.823943,51,39.276171
-2.547511,51,39.301937
-2.894089,51,39.327908
-2.972234,51,39.353529
-2.692284,51,39.379936
-2.619156,51,39.405845
-2.619371,51,39.434217
-2.704138,51,39.459773
-2.736103,51,39.484084
-2.757199,51,39.507829
-2.614733,51,39.530129
-2.59855,51,39.564923
-2.874585,51,39.587047
-2.699383,51,39.609169
-2.784771,52,39.631832
-2.585494,51,39.653458
-2.632209,51,39.675608
-2.806624,51,39.698314
-2.611008,51,39.722851
-2.72193,51,39.744347
-2.776343,51,39.765647
-2.634372,51,39.788067
-2.811303,51,39.810012
-2.739974,51,39.832095
-2.964268,52,39.854301
-2.769692,52,39.876457
-2.666151,51,39.89757
-2.844534,51,39.919045
-3.055007,51,39.9406
-2.641788,51,40.777638
-2.691479,51,40.808356
-2.700227,51,40.838421
-2.735218,51,40.868384
-2.640481,51,40.898504
-2.757883,52,40.928938
-2.7724,52,40.9577
-2.890881,51,40.982376
-2.609325,51,41.006871
-2.744189,51,41.031711
-2.664358,51,41.056494
-2.621356,51,41.081565
-2.644269,51,41.106395
-2.633898,51,41.130687
-2.612928,52,41.155713
-2.710331,51,41.180351
-2.618294,51,41.205075
-2.819334,51,41.229868
-2.704642,51,41.254419
-2.92554,51,41.27937
-2.803086,51,41.301662
-2.680398,51,41.32355
-2.531901,51,41.345588
-2.783361,51,41.367133
-2.610396,51,41.389704
-2.874852,51,41.411005
-2.700689,51,41.432971
-2.735489,51,41.454262
-2.848708,51,41.476603
-2.769545,51,41.498481
-3.017771,51,41.520459
-2.490623,52,41.541453
-2.851791,52,41.563015
-2.885123,51,41.584131
-2.704115,51,41.605004
-2.650216,51,41.626288
-2.698164,51,41.64742
-2.961022,51,41.668538
-2.649333,51,41.689636
-2.829181,51,41.71104
-2.718752,51,42.512374
-3.087713,51,42.542558
-2.836513,51,42.573081
-2.895468,51,42.602948
-2.757826,52,42.633557
-2.759952,51,42.662969
-2.642588,51,42.68854
-2.779375,51,42.713569
-2.808197,51,42.739132
-2.924411,51,42.764278
-2.721318,51,42.788745
-2.715053,52,42.81407
-2.658654,51,42.838829
-2.782703,52,42.864475
-2.678069,51,42.889603
-2.796358,51,42.915199
-2.632827,52,42.941766
-2.659842,51,42.96772
-2.839757,51,42.992528
-2.720932,51,43.01699
-2.905496,51,43.041311
-2.641078,51,43.064409
-2.52943,51,43.085648
-2.693906,52,43.108053
-2.691328,51,43.129611
-2.477332,51,43.15076
-2.70081,51,43.172122
-2.615565,51,43.193098
-2.673546,51,43.214538
-2.545125,51,43.235791
-2.630937,51,43.257459
-2.686739,51,43.278598
-2.754591,51,43.29988
-2.761392,51,43.321461
-2.688312,51,43.343504
-2.616422,51,43.365136
-2.773046,51,43.386909
-2.78254,51,43.407791
-2.674558,51,43.428821
-2.807627,52,43.450479
-2.66998,51,44.294293
-2.795626,52,44.325721
-2.725528,51,44.35612
-2.825416,51,44.386227
-2.677553,51,44.417146
-2.689643,51,44.448416
-2.694936,51,44.473366
-2.625878,51,44.498431
-2.458511,51,44.522935
-2.774656,52,44.54818
-2.846397,51,44.572415
-2.862604,51,44.597395
-2.750963,51,44.622035
-2.739903,51,44.64715
-2.646351,51,44.671764
-2.858146,51,44.696598
-2.616326,51,44.721285
-2.701104,51,44.746254
-2.697209,51,44.770569
-2.745096,51,44.795021
-2.493624,51,44.819691
-2.795728,51,44.844472
-2.83695,51,44.867314
-2.675637,51,44.889084
-2.82049,51,44.910357
-2.687236,51,44.931983
-2.879816,51,44.953918
-2.841233,52,44.97622
-2.797967,51,44.998428
-2.755647,51,45.020706
-2.958838,51,45.042906
-2.737617,51,45.065126
-2.64689,51,45.086703
-2.689169,51,45.108689
-3.037986,51,45.130202
-2.76203,51,45.151557
-2.799693,51,45.172916
-2.814535,51,45.194551
-2.666733,51,45.216035
-2.884674,52,45.2379
-2.696767,51,46.014442
-2.886291,51,46.044423
-2.734699,51,46.074585
-2.671547,51,46.105401
-2.739601,51,46.135066
-2.647301,51,46.164388
-2.652499,51,46.189296
-2.662419,51,46.214049
-2.613011,51,46.238865
-2.843205,51,46.26332
-2.830084,52,46.288795
-2.87948,51,46.313644
-2.808644,51,46.338251
-2.840242,52,46.364268
-2.828812,51,46.390164
-2.59474,51,46.414836
-2.864094,51,46.439457
-2.791103,52,46.464601
-2.574747,51,46.489182
-2.743815,52,46.514275
-2.789434,52,46.539548
-2.711591,51,46.564416
-2.697747,51,46.589818
-2.732393,51,46.614377
-2.710094,51,46.635764
-2.805783,52,46.65775
-2.735864,51,46.679082
-3.468177,51,46.701159
-2.793911,51,46.722329
-2.707753,51,46.743786
-2.906257,51,46.765209
-2.981103,51,46.787061
-2.716878,51,46.808339
-2.729829,51,46.829915
-2.569761,51,46.851691
-2.73155,51,46.873761
-2.649024,51,46.895512
-2.656067,51,46.917731
-2.668679,51,46.940275
-2.72431,52,46.962373
-2.786982,51,47.731179
-2.916909,51,47.763002
-2.760492,52,47.794906
-3.152937,51,47.826235
-2.849223,51,47.858358
-2.655929,51,47.885484
-2.714964,51,47.91113
-2.832003,51,47.93665
-2.561247,51,47.963035
-2.74395,52,47.98955
-2.816734,51,48.015383
-2.677332,51,48.041025
-2.686962,51,48.066247
-2.81537,52,48.092047
-2.673612,51,48.117586
-2.733216,51,48.143195
-2.721489,51,48.168733
-2.972697,51,48.195651
-2.681938,51,48.221102
-2.803036,52,48.247171
-2.637387,51,48.272903
-2.679785,51,48.298441
-2.770006,52,48.324993
-2.906364,51,48.350729
-2.711175,51,48.37627
-2.841856,51,48.401801
-2.643101,51,48.426597
-2.725533,51,48.448376
-2.829545,51,48.470154
-2.668668,51,48.492154
