#{"t_start": 1789366262.723521, "env_id": "None"}
r,l,t
-2.22142,51,6.031912
-1.62031,51,6.069885
-1.714651,51,6.109179
-1.819086,51,6.146091
-1.771893,51,6.181937
-1.53919,51,6.218108
-1.803929,52,6.252381
-2.368015,51,6.286366
-1.629697,51,6.320208
-1.220376,51,6.354197
-1.672654,51,6.387389
-1.638827,51,6.422466
-1.309195,51,6.751815
-1.971086,51,6.780798
-1.501625,51,6.810348
-1.341841,52,6.839607
-1.859099,51,6.868557
-1.815658,51,6.898241
-1.698103,51,6.928639
-1.992403,51,6.95673
-1.397092,52,6.985468
-2.533101,51,7.01536
-1.898721,51,7.04459
-2.091245,51,7.073334
-1.505846,51,7.101945
-1.672112,51,7.130657
-1.685889,51,7.159836
-1.713581,51,7.187353
-1.694379,51,7.216269
-2.077942,51,7.246005
-1.361152,51,7.274652
-2.148606,51,7.303533
-2.155758,51,7.342048
-1.487058,51,7.377534
-1.840025,52,7.412418
-1.468941,51,7.445608
-1.675035,51,7.477978
-2.311818,51,7.507311
-1.67132,51,7.534933
-1.840559,51,7.56435
-1.854955,51,7.592581
-1.484956,51,7.620149
-1.656746,51,7.64944
-1.635994,51,7.679202
-1.508596,52,7.707966
-1.668595,51,7.736343
-1.446914,51,7.765353
-1.855373,52,7.794734
-1.796435,51,7.822843
-1.861032,51,7.851395
-1.534939,51,7.881575
-1.673152,51,7.914599
-1.65194,51,8.30377
-1.63513,51,8.352966
-1.677077,51,8.396185
-1.934223,51,8.436405
-1.815882,51,8.499986
-1.480433,51,8.548428
-2.068179,51,8.584516
-1.796396,52,8.623258
-1.82945,51,8.661606
-1.687061,51,8.697128
-1.747719,51,8.735216
-1.92092,51,8.773916
-1.564851,51,8.810672
-1.71632,51,8.846731
-1.673666,51,8.882902
-1.600072,52,8.919277
-1.454121,51,8.957546
-1.438295,52,8.994742
-2.206209,52,9.02905
-1.943799,52,9.062541
-1.72257,51,9.096525
-1.759623,51,9.130351
-1.465578,51,9.164848
-1.466433,51,9.200065
-1.75649,52,9.234142
-1.803547,51,9.268078
-1.9054,51,9.302261
-1.5791,51,9.336681
-1.79916,51,9.375127
-1.597309,51,9.416288
-1.425035,51,9.45422
-1.550157,51,9.492286
-1.4545,51,9.528447
-1.435561,51,9.562652
-1.383989,51,9.598601
-1.582589,51,9.634627
-1.830772,51,9.66931
-1.829234,51,9.7028
-1.371916,51,9.736371
-1.672063,51,9.770226
-1.843959,52,10.13423
-1.405402,51,10.166835
-1.812027,51,10.200905
-1.579342,51,10.234899
-1.279753,52,10.269744
-1.566273,51,10.302427
-1.45744,51,10.336487
-1.934354,51,10.370157
-1.749835,51,10.40322
-1.483954,51,10.436635
-1.911666,52,10.471107
-1.585349,52,10.506713
-1.486687,51,10.537898
-1.566541,51,10.57073
-1.473437,51,10.602548
-1.39021,51,10.636175
-1.854579,52,10.670377
-1.823917,51,10.703045
-1.848728,51,10.73638
-1.71769,51,10.770403
-1.543985,51,10.804474
-1.53148,51,10.837167
-1.856168,51,10.870874
-2.124561,51,10.905917
-1.982817,51,10.940854
-1.606567,51,10.974621
-1.682019,51,11.007225
-1.88471,52,11.040888
-1.457329,52,11.074551
-1.85984,52,11.109073
-2.454809,51,11.14337
-1.749662,52,11.178228
-1.805232,51,11.212009
-2.452428,51,11.24616
-1.471825,51,11.281812
-1.51003,51,11.317143
-1.797111,51,11.362312
-1.727955,51,11.402247
-1.832548,51,11.446809
-2.009202,51,11.483396
-1.650223,51,11.921203
-1.692347,52,11.96494
-1.575558,51,12.000512
-1.391883,51,12.037249
-1.460454,52,12.078694
-1.553446,51,12.116917
-1.841156,51,12.154108
-1.657012,52,12.198476
-1.746705,51,12.243884
-1.509397,51,12.28662
-1.514536,51,12.334455
-1.3281,51,12.38794
-1.853247,52,12.439142
-1.972517,51,12.484473
-1.563983,52,12.529964
-1.215496,51,12.578319
-1.605435,51,12.622188
-1.829966,51,12.66282
-1.667113,51,12.70061
-1.3523,51,12.73753
-1.738806,51,12.775196
-1.436349,52,12.812767
-1.599752,51,12.851641
-1.797439,51,12.886938
-1.427411,51,12.932025
-1.667771,51,12.978487
-1.264634,51,13.014259
-1.563302,51,13.05606
-1.514733,51,13.094399
-1.583207,51,13.130371
-1.835581,51,13.164423
-1.624419,51,13.20183
-1.590225,51,13.235907
-1.501902,51,13.269923
-1.745808,52,13.306465
-2.191162,51,13.340232
-1.640955,51,13.372404
-1.496277,51,13.405794
-2.201566,51,13.440534
-1.436049,52,13.475531
-2.128001,51,13.847627
-1.354805,51,13.882688
-1.839999,51,13.916465
-1.601873,51,13.950259
-1.643404,51,13.98348
-1.461634,51,14.016911
-1.661136,51,14.050561
-1.371772,51,14.084916
-1.702452,51,14.118298
-1.58413,51,14.152343
-1.44998,51,14.185816
-1.784541,51,14.220005
-1.530896,52,14.254062
-2.10315,51,14.286613
-1.254711,51,14.320258
-1.611148,51,14.353376
-1.789219,51,14.382577
-1.717753,51,14.413136
-1.847989,51,14.448503
-1.492896,51,14.482796
-1.524727,51,14.515268
-1.949821,51,14.548171
-1.500421,51,14.583221
-1.682582,52,14.626647
-1.463111,51,14.667073
-2.000125,51,14.711482
-1.706906,51,14.747995
-1.605079,51,14.781924
-1.355216,51,14.815917
-2.073224,51,14.853155
-1.791822,51,14.896503
-2.116312,51,14.932077
-1.616295,51,14.96489
-1.413128,51,14.996786
-1.532826,51,15.028556
-2.053385,52,15.062406
-1.723638,51,15.093799
-1.928799,52,15.125273
-1.328223,51,15.153562
-1.452666,52,15.183675
-1.686737,51,15.50412
-1.42266,51,15.534319
-1.272546,51,15.564174
-1.676607,51,15.593583
-1.887035,51,15.622457
-1.351652,51,15.650996
-1.686456,51,15.680839
-1.268408,51,15.711171
-1.664336,51,15.739415
-1.811354,51,15.768682
-1.492409,51,15.798042
-1.548648,51,15.827532
-1.748939,51,15.857234
-1.743312,51,15.885469
-1.275015,51,15.914917
-1.391294,51,15.945004
-1.565675,51,15.973812
-1.924761,51,16.002267
-1.804488,51,16.031705
-1.456747,51,16.061348
-1.787007,52,16.091286
-1.780691,51,16.118928
-1.729849,51,16.147387
-1.664799,52,16.177001
-1.436541,51,16.203544
-1.362468,51,16.233738
-1.88,51,16.262607
-1.280127,51,16.291174
-1.229708,52,16.319563
-1.325377,51,16.348422
-1.777041,51,16.377829
-1.773968,51,16.407129
-2.218379,51,16.435891
-1.615703,52,16.466341
-1.482587,52,16.563783
-1.686111,51,16.620573
-1.47412,51,16.651596
-1.629323,52,16.68064
-1.239748,51,16.710495
-2.175731,51,16.738621
-1.773689,52,17.046733
-2.012874,51,17.07617
-1.535236,51,17.104189
-1.725513,51,17.134233
-1.311917,51,17.162844
-1.399097,51,17.192036
-1.642642,52,17.2199
-1.385796,52,17.249703
-1.885881,51,17.279512
-1.114284,51,17.308046
-1.364429,51,17.335177
-2.149901,51,17.363368
-1.361742,51,17.392807
-1.43082,51,17.421858
-1.3512,51,17.452609
-1.355305,51,17.4839
-1.634476,51,17.513505
-1.474956,52,17.545188
-1.370519,51,17.576595
-1.674834,51,17.606565
-1.564712,51,17.637108
-2.166864,51,17.668066
-1.684642,51,17.701107
-1.409174,51,17.732825
-1.810695,51,17.764666
-2.266954,51,17.797026
-1.814115,52,17.829336
-1.526296,51,17.860521
-1.424116,51,17.890932
-1.575026,52,17.921655
-1.854499,51,17.952325
-1.851276,52,17.982335
-1.642458,51,18.011199
-1.386935,51,18.039584
-1.526255,51,18.067887
-2.134366,51,18.098287
-1.799064,51,18.128023
-1.515846,52,18.157619
-1.790672,51,18.185348
-1.589004,51,18.215402
-1.562104,51,18.530849
-1.45041,51,18.56324
-1.929415,51,18.592783
-1.546662,51,18.620314
-1.679947,52,18.650107
-1.633445,51,18.679888
-1.792833,51,18.708257
-1.940198,52,18.736789
-1.692187,51,18.767175
-1.343644,51,18.796258
-1.540238,51,18.822611
-1.485768,51,18.848527
-1.630615,51,18.8769
-1.312336,51,18.902674
-1.599179,51,18.931288
-1.564058,51,18.958647
-1.559081,51,18.985228
-1.26227,51,19.012198
-1.423853,51,19.038801
-1.673044,51,19.066442
-2.164415,51,19.093465
-1.830338,51,19.120249
-1.402073,52,19.148796
-1.565096,51,19.175823
-1.540914,51,19.201852
-1.390803,52,19.230908
-2.12493,51,19.259731
-2.224594,51,19.287453
-1.532811,52,19.316936
-1.442089,51,19.346807
-1.316374,51,19.378523
-1.469249,51,19.408151
-1.317923,51,19.437803
-1.411498,51,19.467842
-1.56962,51,19.498037
-1.475593,51,19.528894
-1.939044,51,19.559659
-1.443574,51,19.591272
-1.447061,52,19.6245
-2.024059,52,19.655945
-1.43222,51,19.967074
-1.421682,51,19.996958
-1.333219,51,20.026267
-1.212624,51,20.054125
-1.846614,51,20.083175
-1.741643,51,20.11257
-1.385261,51,20.140746
-1.637515,51,20.16876
-1.329019,51,20.198296
-1.234511,51,20.227481
-1.37774,51,20.254314
-1.515937,51,20.284013
-1.297329,51,20.314126
-1.808277,52,20.344103
-1.603675,51,20.372088
-1.520142,51,20.40159
-1.337715,52,20.432444
-1.466523,51,20.465117
-1.579987,51,20.496694
-1.326157,51,20.529016
-1.515044,51,20.560733
-1.418969,51,20.592277
-1.434843,51,20.621589
-2.025402,51,20.650974
-1.674793,52,20.682751
-1.860812,51,20.713486
-1.346769,51,20.744169
-1.520646,51,20.774468
-1.804223,51,20.803834
-1.981052,51,20.836251
-1.398195,51,20.875315
-1.227858,51,20.909857
-1.411214,51,20.943623
-1.144459,51,20.972148
-1.603032,51,21.001743
-1.570319,52,21.031711
-1.360475,51,21.065427
-1.6537,51,21.096923
-1.76074,51,21.128988
-1.356901,51,21.159226
-1.336556,52,21.46925
-1.723715,51,21.499325
-1.542595,51,21.52996
-1.454905,52,21.56065
-1.222323,51,21.589127
-1.434085,51,21.617005
-1.33243,51,21.646629
-1.522256,51,21.676294
-1.417466,51,21.703887
-1.556422,51,21.733509
-1.69063,51,21.763979
-1.411836,51,21.794226
-1.235158,51,21.821347
-1.523856,51,21.850082
-1.685799,51,21.879906
-1.577036,52,21.910268
-1.801735,51,21.938079
-1.647294,52,21.967183
-1.637553,51,21.996229
-1.738809,51,22.024511
-1.211908,51,22.052251
-1.548203,51,22.081449
-1.466841,51,22.111835
-1.257909,52,22.140716
-1.461741,51,22.169402
-1.827211,51,22.199534
-1.759412,51,22.229043
-1.408874,51,22.258237
-1.407423,52,22.286317
-1.368543,51,22.315233
-1.311199,51,22.344462
-1.848601,51,22.372927
-1.695778,51,22.40151
-1.477492,51,22.430696
-1.41496,51,22.459605
-2.261029,51,22.486754
-1.260051,52,22.515875
-1.505733,51,22.548283
-1.281256,51,22.579532
-1.778095,51,22.609744
-1.300101,51,22.920141
-1.416541,51,22.949196
-1.307327,51,22.978615
-1.19827,51,23.007658
-1.400971,51,23.036103
-1.587541,51,23.066024
-1.937164,51,23.095558
-1.679777,51,23.124036
-1.350969,51,23.152441
-1.546304,51,23.181976
-1.207395,51,23.211292
-1.381655,51,23.239437
-1.211259,51,23.267506
-1.478658,51,23.297089
-1.267944,51,23.328311
-1.23499,51,23.357043
-1.172984,51,23.385187
-1.438931,51,23.414324
-1.361063,51,23.448682
-1.782847,51,23.484276
-1.403021,51,23.518503
-1.216892,51,23.553134
-1.471723,51,23.586049
-1.625052,51,23.64495
-1.330499,51,23.680366
-1.447229,51,23.714012
-1.446573,51,23.748328
-1.320524,51,23.78311
-1.283282,51,23.81597
-1.637383,51,23.847271
-1.402032,51,23.883376
-1.790999,51,23.918029
-1.504039,51,23.95149
-1.645424,51,23.981806
-1.577643,52,24.011476
-1.354504,51,24.039646
-1.73492,51,24.068253
-1.596445,52,24.097718
-1.591935,51,24.127315
-1.629348,51,24.154157
-1.770041,51,24.48498
-1.535523,51,24.517977
-1.351356,51,24.550322
-1.783422,51,24.582175
-1.648227,51,24.613897
-1.56553,51,24.645637
-1.530731,51,24.677608
-1.618189,51,24.708557
-1.186561,51,24.738862
-1.397638,51,24.770084
-1.502828,51,24.801882
-1.388043,51,24.834651
-1.664224,52,24.867052
-1.476762,51,24.897847
-1.086869,51,24.929362
-1.900807,51,24.960598
-1.369971,51,24.994034
-1.533625,51,25.019872
-1.648153,51,25.049603
-1.497385,51,25.076599
-1.725534,51,25.102535
-1.385789,52,25.130744
-1.385156,52,25.158898
-2.137055,51,25.185905
-1.593138,52,25.215347
-1.305836,51,25.245129
-1.830189,51,25.270937
-1.270859,51,25.297908
-1.408162,51,25.326178
-1.331241,51,25.353599
-1.427343,51,25.381127
-1.736255,51,25.408313
-1.567644,51,25.435877
-1.678995,51,25.463688
-1.396264,51,25.49021
-1.300766,51,25.517234
-1.714976,51,25.544103
-1.473366,51,25.569475
-1.700224,51,25.598407
-1.391231,51,25.626036
-1.333708,51,25.915975
-1.637877,51,25.944014
-1.140473,51,25.970386
-1.472358,51,25.998418
-1.545467,51,26.025958
-1.737482,51,26.052524
-1.164634,52,26.080479
-1.508938,51,26.109774
-1.47363,51,26.135258
-1.520438,51,26.162159
-1.412612,51,26.188006
-1.668353,52,26.217071
-1.564268,51,26.244495
-1.581616,51,26.269728
-1.937116,51,26.297558
-1.290326,52,26.325498
-1.133767,51,26.352215
-1.419008,51,26.379611
-1.301408,51,26.406447
-1.757566,51,26.432502
-1.757651,51,26.463632
-1.369672,51,26.494991
-1.566821,51,26.530882
-1.547886,52,26.568735
-1.988979,51,26.609779
-1.762822,52,26.651
-1.564642,51,26.693306
-1.115552,51,26.728798
-1.378994,51,26.765109
-1.41957,52,26.797909
-1.614811,52,26.830582
-1.161883,51,26.85998
-1.462043,51,26.891249
-1.845295,51,26.921934
-1.337965,51,26.953333
-1.433904,52,26.982102
-1.462745,51,27.01513
-1.252165,51,27.061619
-1.235994,52,27.098521
-1.288388,51,27.140306
-1.710105,51,27.627676
-1.238253,51,27.658441
-1.328685,51,27.692017
-1.475312,51,27.724784
-1.461602,51,27.757314
-1.263969,51,27.791066
-1.316997,51,27.825238
-1.32599,51,27.863409
-1.541774,52,27.90107
-1.624791,51,27.937055
-1.440576,51,27.965876
-1.685084,51,28.002329
-1.439982,52,28.03108
-1.390758,51,28.06515
-1.338882,52,28.101718
-1.422096,51,28.130828
-1.684223,51,28.169409
-1.447076,51,28.229343
-1.265905,51,28.277938
-1.498312,52,28.316485
-1.145341,51,28.357736
-1.794068,51,28.398191
-1.392402,52,28.441073
-1.36304,51,28.482782
-1.335568,51,28.540572
-1.517706,52,28.584539
-1.598287,51,28.626119
-1.664128,51,28.659178
-1.386943,51,28.687564
-1.579953,52,28.71811
-1.448793,51,28.74905
-1.554302,51,28.779662
-1.176483,51,28.81026
-1.179019,51,28.838819
-1.409762,52,28.870201
-1.250822,51,28.899872
-1.375166,51,28.930107
-1.441999,51,28.95935
-1.386732,51,28.991529
-1.356236,51,29.023396
-1.359504,51,29.336359
-1.452728,51,29.366347
-1.574805,52,29.400938
-1.094269,51,29.432454
-1.526349,51,29.46741
-1.600615,52,29.501822
-1.450765,51,29.53369
-1.445351,51,29.565043
-1.513707,51,29.596779
-1.357132,51,29.630813
-1.176458,51,29.663861
-1.347613,51,29.697445
-1.285139,51,29.729612
-1.605889,51,29.761026
-1.764859,51,29.792392
-1.367651,51,29.822635
-1.291752,51,29.854134
-1.402501,52,29.886991
-1.724932,51,29.919829
-1.191115,51,29.951316
-1.490851,51,29.98137
-1.356383,51,30.010815
-1.550337,51,30.037594
-1.398875,51,30.067921
-1.607833,51,30.097893
-1.248938,51,30.128104
-1.231467,51,30.157711
-1.248778,51,30.183532
-1.491054,51,30.212682
-1.296309,51,30.240355
-2.155179,51,30.267178
-1.182021,51,30.296592
-1.445594,51,30.323928
-1.278443,51,30.352252
-1.351564,51,30.380905
-1.202098,51,30.407664
-1.399806,51,30.434617
-1.361785,51,30.463473
-1.438045,51,30.492832
-1.180976,52,30.520842
-1.993225,51,30.815175
-1.48552,51,30.843654
-1.279238,51,30.869516
-1.635043,51,30.898683
-1.292282,51,30.928879
-1.383352,51,30.955634
-1.277602,51,30.984833
-1.208133,51,31.01393
-1.173695,51,31.04162
-1.419079,51,31.069494
-1.430329,51,31.097842
-1.448531,51,31.125775
-1.5159,51,31.152264
-1.150093,51,31.181999
-1.383395,52,31.210868
-1.637628,51,31.236915
-1.333201,52,31.266303
-1.795593,51,31.295211
-1.714403,51,31.321023
-1.429636,52,31.351323
-1.178395,51,31.38127
-1.500333,51,31.408961
-1.843148,51,31.437001
-1.221057,51,31.465318
-1.55767,51,31.493444
-1.411878,51,31.52082
-1.121177,51,31.54943
-1.544367,51,31.577608
-1.276561,51,31.603255
-1.417963,51,31.63207
-1.335664,52,31.660049
-1.179524,51,31.686398
-1.124235,52,31.715185
-1.41114,51,31.742327
-1.221967,51,31.768643
-1.568157,51,31.797589
-1.290232,51,31.825005
-1.174957,51,31.851859
-1.266071,51,31.879722
-1.337382,51,31.907457
-1.599956,51,32.197643
-1.399462,51,32.22527
-1.725154,52,32.252536
-1.392506,51,32.280164
-1.567918,51,32.307709
-1.276149,51,32.334579
-1.288302,51,32.362773
-1.461665,51,32.390664
-1.462937,51,32.417112
-1.351705,51,32.449234
-1.619271,51,32.479469
-1.710369,51,32.511319
-1.349599,51,32.542983
-1.490665,51,32.571332
-1.324167,51,32.604083
-1.477538,51,32.634957
-1.109997,52,32.66772
-1.437754,51,32.698429
-1.239474,52,32.729515
-1.651905,51,32.760135
-1.439479,51,32.790445
-1.319656,52,32.821002
-1.457734,52,32.853927
-1.204705,51,32.884487
-1.644162,51,32.916897
-1.517109,51,32.947289
-1.29326,51,32.976877
-1.336865,51,33.003619
-1.478987,51,33.031704
-1.159091,52,33.061129
-1.43052,51,33.087467
-1.634021,51,33.117913
-1.140708,51,33.147135
-1.567542,51,33.175538
-1.338288,51,33.201953
-1.227824,52,33.231332
-1.804141,51,33.259862
-1.185378,51,33.286624
-1.482514,51,33.314489
-1.474397,51,33.342945
-1.324365,51,33.636932
-1.387324,51,33.664918
-1.435166,51,33.693635
-1.208719,51,33.719131
-1.300214,51,33.747796
-1.226085,51,33.777209
-1.303781,51,33.804247
-1.379875,51,33.832116
-1.302121,51,33.860806
-1.279867,51,33.887162
-1.462468,51,33.916562
-1.411015,51,33.945324
-1.424046,51,33.970621
-1.317068,51,33.999152
-1.380752,51,34.027705
-1.284084,51,34.053027
-1.32551,51,34.08056
-1.351845,51,34.108895
-1.211821,51,34.134341
-1.360456,51,34.162159
-1.189352,51,34.187848
-1.34153,52,34.21701
-1.135942,51,34.245329
-1.729993,51,34.272865
-1.323173,51,34.300065
-1.479046,51,34.327696
-1.50891,51,34.353679
-1.541636,51,34.381236
-1.185479,51,34.409222
-1.565774,51,34.435346
-1.526778,51,34.463381
-1.549716,51,34.490507
-1.311572,51,34.519102
-1.310118,51,34.55042
-1.368489,51,34.579774
-1.211935,51,34.608156
-1.825395,51,34.635237
-1.363368,51,34.663989
-1.357171,51,34.69338
-1.646938,51,34.719578
-1.136486,51,34.747884
-1.56999,51,35.037177
-1.460966,52,35.06577
-1.604561,51,35.09252
-1.240768,51,35.118875
-1.172225,51,35.146454
-1.161951,51,35.17445
-1.574886,51,35.199781
-1.304233,51,35.226466
-1.275817,51,35.252584
-1.714507,51,35.280732
-1.176914,52,35.308675
-1.238622,51,35.335076
-1.208685,51,35.362912
-1.16575,51,35.388924
-1.498022,51,35.415206
-1.481731,51,35.443763
-1.425581,51,35.474855
-1.279759,51,35.501818
-1.492024,51,35.531359
-1.297114,51,35.560214
-1.25812,52,35.589224
-1.447784,51,35.616796
-1.308157,51,35.647362
-1.138617,51,35.677592
-1.269402,51,35.706968
-1.180037,51,35.735302
-1.308208,51,35.765164
-1.685634,51,35.796127
-1.620051,51,35.82684
-1.127946,51,35.854101
-1.364648,51,35.883298
-1.474765,51,35.913412
-1.138398,51,35.943255
-1.267544,51,35.971079
-1.164279,51,35.998725
-1.26025,51,36.026841
-1.421873,52,36.053261
-1.132013,51,36.081704
-1.35665,51,36.109088
-1.426474,52,36.138473
-1.166209,52,36.428412
-1.216063,52,36.454186
-1.357331,51,36.481702
-1.198787,51,36.509573
-1.495138,51,36.534556
-1.274201,51,36.562916
-1.359269,51,36.589539
-1.241456,51,36.617811
-1.372568,51,36.72782
-1.548705,51,36.759038
-1.31956,51,36.786555
-1.298999,52,36.816258
-1.249084,52,36.846427
-1.270881,51,36.874893
-1.162134,52,36.903014
-1.248161,51,36.932988
-1.225435,51,36.962073
-1.26892,51,36.99036
-1.473998,52,37.017556
-1.367344,51,37.045189
-1.244641,51,37.07455
-1.27912,51,37.100126
-1.268904,51,37.127637
-1.349527,51,37.153884
-1.351405,51,37.182228
-1.270399,51,37.210745
-1.326344,51,37.236346
-1.454722,51,37.263508
-1.279057,51,37.292364
-1.369666,51,37.318277
-1.301445,51,37.346666
-1.277352,51,37.373048
-1.245873,51,37.399259
-1.159215,51,37.42584
-1.349161,51,37.451561
-1.346077,51,37.480034
-1.237264,51,37.508162
-1.482886,52,37.534307
-1.21172,51,37.564174
-1.301536,51,37.591919
-1.582558,52,37.880459
-1.50642,51,37.908681
-1.472409,51,37.93448
-1.456166,51,37.960427
-1.073442,51,37.987018
-1.336537,51,38.01617
-1.512517,52,38.044902
-1.416731,51,38.071703
-1.408123,51,38.098864
-1.276937,52,38.127069
-1.26804,51,38.154286
-1.315925,52,38.182228
-1.128242,52,38.210486
-1.622949,51,38.236904
-1.436803,51,38.264261
-1.251511,51,38.290998
-1.113167,51,38.317631
-1.184821,51,38.345798
-1.406589,51,38.376346
-1.272999,51,38.401861
-1.469249,51,38.430636
-1.434219,51,38.461723
-1.353224,52,38.492823
-1.213864,52,38.520803
-1.442035,51,38.548663
-1.197943,51,38.578033
-1.536139,52,38.605408
-1.552564,51,38.633669
-1.389835,51,38.661501
-1.212775,51,38.69047
-1.325516,51,38.716185
-1.202005,51,38.746117
-1.424855,51,38.776412
-1.214342,51,38.806363
-1.268281,51,38.83635
-1.258723,51,38.865184
-1.400955,51,38.896144
-1.234659,51,38.926993
-1.301478,51,38.957174
-1.268787,51,38.984316
-1.135184,52,39.276243
-1.242353,51,39.303145
-1.318243,51,39.331374
-1.420025,51,39.358653
-1.349299,51,39.384656
-1.302888,51,39.413059
-1.279208,51,39.44037
-1.410209,51,39.466981
-1.156891,51,39.496045
-1.331172,51,39.520984
-1.177851,51,39.548673
-1.240887,51,39.577035
-1.273744,52,39.603434
-1.345506,51,39.631319
-1.13555,52,39.659742
-1.241854,52,39.686654
-1.235853,51,39.714287
-1.284221,51,39.74177
-1.269986,51,39.768916
-1.389958,52,39.797389
-1.372464,52,39.825265
-1.242099,52,39.851402
-1.228688,51,39.87898
-1.434015,51,39.907078
-1.193068,51,39.933928
-1.301936,51,39.961617
-1.465555,51,39.987294
-1.621528,51,40.015523
-1.152444,51,40.043749
-1.487871,51,40.070593
-1.211274,51,40.097556
-1.103523,51,40.126592
-1.203368,51,40.152862
-1.206183,51,40.181269
-1.233173,52,40.209653
-1.27514,51,40.237317
-1.223756,51,40.264453
-1.250753,51,40.29211
-1.205579,52,40.31877
-1.21342,51,40.34632
-1.286856,51,40.639439
-1.426519,51,40.6676
-1.392141,51,40.696328
-1.402166,51,40.72422
-1.400326,52,40.751051
-1.863206,51,40.778495
-1.173836,51,40.804637
-1.343523,52,40.832853
-1.436939,51,40.859616
-1.227071,51,40.885277
-1.614135,51,40.912143
-1.19607,52,40.938151
-1.385785,51,40.965868
-1.251477,51,40.9928
-1.215171,51,41.019046
-1.246796,51,41.047878
-1.577454,51,41.076059
-1.149971,52,41.102627
-1.523918,51,41.130021
-1.160901,51,41.156353
-1.452256,51,41.183133
-1.250479,51,41.211026
-1.384207,51,41.237931
-1.317795,51,41.264431
-1.347716,51,41.291832
-1.315021,51,41.317615
-1.498457,52,41.350874
-1.1821,51,41.384652
-1.327011,51,41.414216
-1.188,51,41.443384
-1.352931,51,41.47109
-1.326961,51,41.498733
-1.511727,51,41.527001
-1.220759,51,41.553829
-1.24005,51,41.584493
-1.264247,51,41.613968
-1.424844,51,41.643373
-1.239155,51,41.672985
-1.36525,52,41.704865
-1.14239,51,41.735965
-1.492879,51,42.04538
-1.483551,52,42.071304
-1.258134,51,42.099338
-1.135737,51,42.125534
-1.454919,51,42.151986
-1.15412,51,42.179871
-1.522595,51,42.207228
-1.176536,52,42.234488
-1.153419,52,42.267681
-1.216666,51,42.297764
-1.132305,51,42.3285
-1.162134,51,42.359605
-1.369704,52,42.394234
-1.423799,51,42.426267
-1.497586,52,42.45775
-1.157681,52,42.486394
-1.503085,51,42.515429
-1.480114,52,42.545933
-1.122061,51,42.576071
-1.305131,51,42.604751
-1.155533,51,42.634262
-1.167312,51,42.664122
-1.305103,51,42.693526
-1.331013,51,42.723239
-1.235781,51,42.752442
-1.174181,51,42.78272
-1.370596,52,42.81528
-1.268964,51,42.846011
-1.463106,51,42.877642
-1.19048,51,42.910257
-1.070332,51,42.94175
