#{"t_start": 1789404247.132847, "env_id": "None"}
r,l,t
-1.834934,51,6.980779
-1.917551,51,7.006459
-2.276699,51,7.03208
-1.497747,50,7.058907
-1.702018,51,7.084544
-2.049086,51,7.112757
-1.556072,51,7.142121
-1.782498,51,7.169349
-1.395785,51,7.196996
-1.864527,51,7.224254
-1.248149,50,7.24925
-1.751876,51,7.274734
-1.707789,51,7.30207
-1.482121,51,7.329355
-1.909951,51,7.356329
-1.833241,51,7.384052
-2.241594,50,7.410012
-2.004835,51,7.435568
-1.638476,51,7.461104
-1.568241,51,7.488466
-1.707024,50,7.514667
-1.523562,51,7.540364
-1.480603,51,7.80768
-1.520723,51,7.833523
-1.951165,51,7.859197
-1.909317,51,7.884774
-1.488558,51,7.910314
-1.568716,51,7.939762
-1.667366,50,7.964885
-1.724173,51,7.990222
-1.637108,51,8.015581
-1.367337,50,8.040501
-1.488749,51,8.065683
-1.835527,51,8.091612
-1.796958,50,8.116744
-2.419797,51,8.142451
-1.756181,51,8.167943
-1.585822,51,8.193431
-1.380148,51,8.218905
-1.625605,50,8.243947
-1.764837,51,8.269406
-1.492445,50,8.294397
-1.524183,51,8.321867
-1.78753,51,8.354351
-1.615335,51,8.381162
-1.458158,51,8.407204
-1.610262,51,8.432876
-1.262348,50,8.45806
-1.688786,50,8.483165
-1.54782,50,8.508093
-1.612088,51,8.53338
-1.875719,51,8.558689
-1.37182,51,8.584241
-1.908842,51,8.61051
-1.636587,51,8.638744
-1.702261,51,8.665878
-1.971117,51,8.694319
-1.73842,51,8.723499
-1.46414,51,8.750832
-1.744202,51,8.778474
-1.748979,51,8.811147
-1.945206,51,8.845614
-1.477724,51,9.138738
-1.445415,51,9.166581
-1.725356,51,9.19239
-1.546362,51,9.218171
-1.362494,51,9.243833
-1.85133,51,9.269513
-1.463595,51,9.295684
-1.703101,51,9.321178
-1.407,51,9.346626
-2.065504,51,9.372191
-1.801682,51,9.397744
-1.569405,51,9.426365
-2.013303,51,9.454443
-1.280168,51,9.481851
-1.374163,51,9.5073
-1.476136,51,9.532885
-1.603808,51,9.558494
-1.117097,50,9.58349
-1.253313,51,9.60906
-1.508874,51,9.634633
-1.472523,50,9.659732
-1.506537,51,9.685097
-1.513984,51,9.710463
-1.67195,51,9.735721
-1.266052,50,9.760451
-1.728741,50,9.788267
-1.663155,51,9.814522
-1.532352,51,9.841748
-1.651823,51,9.867825
-1.394411,51,9.893557
-1.631902,51,9.919213
-1.678012,51,9.944975
-1.53413,50,9.970028
-1.261102,50,9.996877
-1.878392,51,10.022378
-1.529442,51,10.047783
-1.759002,51,10.073123
-1.452019,51,10.098475
-1.403464,51,10.123902
-1.528059,51,10.149155
-1.467412,51,10.17462
-1.682084,51,10.444221
-1.337067,51,10.47013
-2.101523,51,10.495706
-1.29773,50,10.520895
-1.338182,51,10.546414
-1.559868,51,10.571964
-1.361498,51,10.597726
-1.616366,50,10.622738
-1.453402,51,10.648088
-1.27563,51,10.673458
-1.909707,51,10.698675
-1.355598,50,10.723594
-1.704178,51,10.749072
-1.451744,51,10.774579
-2.353089,51,10.80011
-1.489065,50,10.825179
-1.606753,51,10.850693
-1.657771,51,10.876243
-1.770986,51,10.901781
-1.676706,51,10.927362
-1.768506,51,10.952801
-1.553856,51,10.978061
-1.861564,51,11.003355
-1.518498,51,11.02875
-1.455873,50,11.053971
-1.74373,51,11.079721
-1.655435,51,11.105122
-1.441821,51,11.130653
-1.911916,51,11.156091
-1.543819,51,11.18156
-2.082795,51,11.206899
-1.793924,51,11.232336
-1.631634,51,11.25759
-1.67719,50,11.282527
-1.586761,51,11.315537
-1.310549,51,11.341804
-1.795701,51,11.367699
-1.33139,51,11.393843
-1.524436,50,11.420763
-1.532414,50,11.445946
-1.508441,51,11.717923
-1.568599,51,11.744373
-1.762475,51,11.770282
-1.39971,51,11.795936
-1.665664,51,11.821519
-1.461529,51,11.847233
-2.058962,51,11.872879
-1.225134,50,11.898013
-1.414278,50,11.923124
-1.302608,50,11.954647
-1.498256,51,11.980602
-1.317455,51,12.006529
-1.828558,51,12.032365
-1.738012,51,12.058159
-1.3752,51,12.083789
-1.494428,51,12.109598
-1.704633,51,12.135458
-2.013831,51,12.161221
-1.328105,51,12.186941
-1.710705,51,12.212569
-2.098988,51,12.238099
-1.771071,50,12.263094
-1.717434,51,12.288472
-2.106055,51,12.312162
-1.819831,51,12.335826
-1.802779,51,12.36095
-1.599568,51,12.38494
-1.455527,51,12.408876
-1.387127,51,12.432825
-1.627206,51,12.457579
-1.419687,51,12.481161
-1.368314,50,12.505861
-1.662439,51,12.529842
-1.29531,51,12.553741
-1.612065,51,12.578862
-1.707744,51,12.602573
-1.403107,51,12.627247
-1.608756,51,12.651741
-1.652119,51,12.675462
-1.514223,51,12.700969
-1.117088,51,12.959064
-1.399097,51,12.98448
-1.353386,51,13.008218
-1.631793,51,13.033729
-1.781354,51,13.057454
-1.385758,51,13.082846
-1.640298,50,13.106246
-1.45354,50,13.130213
-1.39165,51,13.155027
-1.247167,51,13.179679
-1.848509,51,13.203913
-1.401329,51,13.227636
-1.665346,51,13.253176
-1.673126,51,13.27731
-1.684397,51,13.302586
-1.460818,50,13.325835
-1.202106,50,13.350987
-1.664347,51,13.374665
-1.273138,51,13.400149
-2.723586,51,13.423829
-1.560825,51,13.449105
-1.470496,51,13.473046
-1.688079,51,13.497865
-1.399961,51,13.521339
-1.945879,51,13.546169
-1.874458,51,13.570098
-1.57296,50,13.594952
-2.020215,51,13.618361
-1.686193,51,13.642519
-1.353317,51,13.66714
-1.579431,51,13.691786
-1.601171,51,13.715949
-1.625541,51,13.73944
-1.786189,51,13.764618
-1.882915,51,13.788649
-1.536935,51,13.81344
-1.764427,51,13.83695
-1.167473,51,13.862159
-1.347515,51,13.885672
-2.212733,51,13.910963
-1.267908,51,14.16466
-1.624173,51,14.18941
-1.519154,51,14.2151
-1.61917,51,14.239194
-1.992364,51,14.264976
-1.544128,51,14.2889
-1.813961,51,14.313639
-1.319527,51,14.338486
-1.788919,51,14.363522
-1.938718,51,14.387795
-1.464556,50,14.412718
-1.401619,50,14.43783
-1.555745,51,14.463397
-1.880184,51,14.489223
-1.884557,50,14.520937
-2.206867,51,14.547489
-1.571613,51,14.573542
-1.346732,51,14.599409
-1.948745,51,14.625322
-1.232656,51,14.651102
-2.170035,51,14.676743
-1.590496,51,14.702295
-1.389957,50,14.727391
-1.600817,50,14.752659
-1.94417,51,14.778404
-1.619613,51,14.80393
-1.647231,50,14.828917
-1.244939,50,14.8539
-1.34205,51,14.87943
-1.801945,51,14.904891
-1.927763,51,14.930352
-1.413385,51,14.955726
-1.533065,51,14.98117
-1.551465,51,15.006452
-2.125744,51,15.031947
-1.196699,51,15.05744
-1.327358,50,15.082365
-1.560428,50,15.107291
-1.32686,50,15.132198
-1.303505,51,15.157625
-1.572768,51,15.182907
-1.427742,50,15.450374
-1.290242,50,15.475731
-1.164044,50,15.501004
-1.758477,51,15.526863
-1.556915,50,15.552047
-1.621027,51,15.57748
-1.49287,51,15.601403
-1.379817,51,15.626067
-1.536999,51,15.650448
-1.227617,51,15.675597
-1.271179,51,15.699504
-1.224801,51,15.723681
-1.355402,51,15.748949
-1.358598,51,15.77342
-1.338981,51,15.798337
-1.238844,51,15.822066
-1.629693,51,15.847707
-1.510059,51,15.871546
-1.632148,51,15.89717
-1.75602,51,15.922749
-1.769931,50,15.957752
-1.804938,51,16.040973
-1.379527,51,16.068151
-1.28768,51,16.095697
-1.228536,51,16.123537
-1.41195,51,16.150866
-1.653953,51,16.17923
-1.8948,51,16.206288
-1.501174,51,16.23033
-1.637392,51,16.255923
-1.453955,51,16.279702
-1.598403,51,16.305166
-1.461085,50,16.328727
-1.505778,50,16.353406
-1.566581,51,16.377968
-1.343933,51,16.402457
-1.657433,51,16.427364
-1.436698,51,16.451603
-1.299833,51,16.47525
-1.77607,51,16.50054
-1.756375,51,16.760681
-1.754202,51,16.786531
-1.303584,50,16.810078
-1.231668,51,16.835543
-1.439578,51,16.860982
-1.330889,51,16.885917
-1.597392,51,16.910121
-1.492281,50,16.93503
-1.798419,51,16.958909
-1.482377,51,16.983825
-1.348862,51,17.008996
-1.491362,51,17.033406
-1.51277,51,17.057942
-1.646723,51,17.083355
-1.265035,51,17.108851
-1.654005,51,17.132679
-1.504932,51,17.158198
-1.28203,50,17.183248
-1.934097,51,17.208703
-1.584099,51,17.234147
-1.740454,51,17.259464
-1.80862,51,17.288023
-1.510818,50,17.314412
-1.374038,51,17.339984
-1.160983,51,17.365488
-1.430185,50,17.390976
-1.71698,51,17.416927
-1.4308,51,17.444164
-1.283689,51,17.468792
-1.398172,50,17.493389
-1.890881,51,17.519056
-1.458519,51,17.542764
-1.595621,50,17.567645
-1.729865,51,17.591246
-1.336567,51,17.616528
-1.185863,51,17.648218
-1.534513,51,17.679116
-1.608715,51,17.705143
-1.341231,51,17.730932
-1.259892,51,17.754767
-1.239514,51,18.020704
-1.69523,51,18.046185
-1.592748,51,18.070936
-1.440459,51,18.095445
-1.406474,51,18.120471
-1.658708,51,18.144586
-1.465241,51,18.170043
-1.462938,51,18.193807
-1.469717,51,18.219298
-1.528566,51,18.242936
-1.330072,51,18.268145
-1.524981,51,18.293019
-1.515553,51,18.317354
-1.417124,51,18.342791
-1.535665,51,18.366865
-1.583957,51,18.392314
-1.380478,51,18.416163
-1.250589,50,18.44128
-1.251641,51,18.465064
-1.296474,51,18.490863
-1.465171,51,18.515771
-1.403397,51,18.539829
-1.450078,51,18.563705
-1.481529,51,18.588799
-1.313024,51,18.61313
-1.244452,51,18.637771
-1.477307,50,18.662031
-1.585487,50,18.685871
-1.17774,51,18.711076
-1.324387,51,18.734858
-1.324915,50,18.759551
-1.429024,51,18.783004
-1.41088,51,18.808327
-1.258738,50,18.831368
-1.74402,51,18.856552
-1.428347,50,18.879707
-1.274118,51,18.904707
-1.289116,51,18.928845
-1.35589,51,18.953494
-2.025773,51,18.978027
-1.587437,51,19.002166
-1.566263,51,19.25994
-1.63988,51,19.28451
-1.596951,51,19.309506
-1.046237,51,19.334281
-1.483998,51,19.358706
-1.38625,51,19.383909
-1.577869,51,19.407906
-1.55504,51,19.433303
-1.312974,51,19.456982
-1.615901,51,19.482377
-1.487748,51,19.505834
-1.658443,51,19.531269
-1.4641,51,19.554956
-1.421729,51,19.580236
-1.646015,51,19.605623
-1.209641,50,19.629002
-1.546003,51,19.654559
-1.548472,51,19.678908
-1.47773,50,19.703313
-1.363979,51,19.727952
-1.436771,51,19.75226
-1.554579,51,19.777359
-1.309714,51,19.801102
-1.465857,51,19.826358
-2.195655,51,19.849959
-1.599625,51,19.875183
-1.574951,51,19.898692
-1.431991,51,19.923964
-1.393442,51,19.947514
-1.785685,51,19.972788
-1.709865,51,19.996709
-1.661055,50,20.02104
-1.21411,51,20.045444
-1.720998,51,20.069721
-1.385625,51,20.094552
-1.666916,51,20.118468
-1.25363,51,20.143776
-1.312012,51,20.167257
-1.277288,50,20.192061
-1.889702,51,20.215641
-1.385832,50,20.470556
-1.329423,51,20.495753
-1.488431,51,20.520282
-1.632617,51,20.544978
-1.356717,51,20.569925
-1.672701,51,20.594074
-1.563748,51,20.619333
-1.773607,51,20.643247
-1.248641,50,20.668057
-1.424516,51,20.691587
-1.600598,51,20.716619
-1.522809,50,20.739767
-1.310916,51,20.765217
-1.439389,51,20.78901
-1.947668,51,20.814362
-1.404349,51,20.839825
-1.303548,51,20.863549
-1.245791,51,20.889044
-1.32714,51,20.913744
-1.283077,50,20.937655
-1.400537,51,20.96255
-1.295015,51,20.986309
-1.572348,50,21.011162
-1.626593,51,21.034665
-1.36816,51,21.059932
-1.281819,51,21.08351
-1.408678,51,21.108398
-1.435562,50,21.131934
-1.26839,50,21.156747
-1.767344,51,21.180236
-1.483927,51,21.20546
-1.464767,51,21.230007
-1.296434,50,21.253942
-1.405985,51,21.27903
-1.318429,51,21.302816
-1.274622,51,21.328047
-1.525771,51,21.351556
-1.627749,51,21.376829
-1.869345,50,21.399869
-1.636509,51,21.425224
-1.260271,51,21.678872
-1.480746,51,21.704648
-1.353591,51,21.728374
-1.492121,50,21.75335
-1.346465,51,21.777028
-1.322223,51,21.802456
-1.298515,51,21.82611
-1.237636,50,21.851008
-1.531519,51,21.875493
-1.441309,50,21.899522
-1.333733,51,21.924345
-1.73892,51,21.948095
-1.417848,51,21.97358
-1.660524,51,21.997291
-1.529311,51,22.022836
-1.461673,51,22.04655
-1.345271,51,22.071884
-1.208279,51,22.09542
-1.132234,51,22.120691
-1.367312,51,22.144374
-1.238934,50,22.169177
-1.359166,51,22.192786
-1.582755,51,22.218076
-1.308762,50,22.241074
-1.52295,51,22.266273
-1.237217,51,22.289718
-1.817134,51,22.314936
-1.3153,50,22.338388
-1.510416,51,22.363171
-1.342953,51,22.386547
-1.332221,51,22.411785
-1.226713,51,22.435355
-1.471044,50,22.460095
-1.43911,51,22.483895
-1.380578,51,22.508692
-1.48018,51,22.532044
-1.475326,51,22.557399
-1.214031,51,22.582163
-1.318121,50,22.605592
-1.571563,50,22.63064
-1.604263,50,22.653591
-1.381618,51,22.909939
-1.360069,51,22.934178
-1.17585,50,22.959178
-1.331154,51,22.982854
-1.334313,51,23.008434
-1.396469,51,23.032201
-2.143488,51,23.057675
-1.382006,51,23.081512
-1.360462,51,23.106919
-1.617799,51,23.130627
-1.616961,51,23.155739
-1.258789,51,23.179475
-1.484394,51,23.204931
-1.45002,51,23.22879
-1.442582,51,23.254501
-1.419193,51,23.278433
-1.359172,51,23.303892
-1.264644,51,23.327808
-1.356693,51,23.353243
-1.400705,51,23.377645
-1.551345,51,23.402606
-1.702149,51,23.42718
-1.571574,51,23.45157
-1.362287,51,23.475307
-1.396717,51,23.500528
-1.255908,51,23.524362
-1.491472,51,23.549508
-1.327519,51,23.572976
-1.334299,51,23.598249
-1.277818,51,23.621749
-1.718001,51,23.647057
-1.607907,51,23.670683
-1.579911,51,23.695952
-1.468537,51,23.719974
-1.170281,51,23.74459
-1.345256,51,23.768127
-1.596881,50,23.792962
-1.223808,51,23.816474
-1.161843,51,23.841757
-1.326095,51,23.86537
-1.346114,51,24.120465
-1.332121,51,24.145053
-1.269616,51,24.170541
-1.55188,51,24.194487
-1.519974,51,24.220063
-1.411092,51,24.24394
-1.262149,51,24.268558
-1.412983,51,24.293127
-1.518581,51,24.318175
-1.385413,51,24.342318
-2.064288,51,24.367557
-1.336198,51,24.39123
-1.10152,51,24.41551
-1.49526,51,24.440454
-1.659759,51,24.465308
-1.180316,51,24.489757
-1.680598,51,24.51492
-1.334794,51,24.539029
-1.285504,51,24.564575
-1.412189,51,24.588376
-1.161749,51,24.613688
-1.347251,51,24.637367
-1.496191,51,24.661939
-1.528777,51,24.686239
-0.990685,51,24.711206
-1.456471,51,24.735043
-1.163058,51,24.758934
-1.499447,51,24.783766
-1.446146,51,24.808199
-1.284035,51,24.83269
-1.365245,51,24.857533
-1.518803,51,24.882111
-1.440171,51,24.907335
-1.318713,51,24.932713
-1.259014,51,24.958029
-1.363222,51,24.982079
-1.252894,51,25.00691
-1.627247,51,25.030402
-1.36439,51,25.05572
-1.484365,51,25.079226
-1.375296,50,25.336632
-1.519233,51,25.361807
-1.172748,51,25.386745
-1.331741,51,25.411382
-1.59532,51,25.436489
-1.46203,51,25.460767
-1.258172,50,25.48586
-1.306052,51,25.509613
-1.391313,51,25.533966
-1.414597,51,25.558698
-1.289536,51,25.583381
-1.120551,51,25.607742
-1.190989,51,25.63334
-1.440336,51,25.657444
-1.142004,50,25.682488
-1.344008,50,25.705811
-1.464912,51,25.731332
-1.245612,51,25.755075
-1.345476,51,25.779997
-1.135785,50,25.803923
-1.217076,50,25.828658
-1.285282,51,25.852256
-1.399894,51,25.877485
-1.488497,50,25.900546
-1.28475,51,25.925913
-1.348374,51,25.9495
-1.274905,51,25.974518
-1.338624,51,25.998346
-1.208184,51,26.023529
-1.325163,51,26.047026
-1.290721,51,26.071341
-1.551786,51,26.09583
-1.574137,51,26.120626
-1.645867,51,26.144553
-1.422449,51,26.169685
-1.47032,50,26.192755
-1.300434,51,26.216972
-1.29549,51,26.241468
-1.286335,51,26.266076
-1.425278,50,26.289695
-1.894753,51,26.549221
-1.347413,51,26.573488
-1.202352,51,26.598187
-1.564343,51,26.623172
-1.442328,51,26.648425
-1.490657,51,26.67294
-1.472755,51,26.698087
-1.794515,51,26.722204
-1.24067,51,26.747646
-1.227495,51,26.771332
-1.589484,51,26.795457
-1.261374,51,26.820099
-1.315403,51,26.844999
-1.19168,51,26.869391
-1.682116,51,26.893192
-1.138726,51,26.918746
-1.628856,51,26.942867
-1.358001,51,26.968241
-1.299982,51,26.992669
-1.326017,50,27.016983
-1.161551,50,27.041341
-1.370373,50,27.064934
-1.218164,51,27.090249
-1.312328,50,27.113407
-1.241684,51,27.137792
-1.364301,51,27.162388
-1.759673,51,27.187038
-1.201322,50,27.210861
-1.505961,51,27.234481
-1.245093,51,27.259682
-1.644792,51,27.283623
-1.620018,51,27.308532
-1.346204,51,27.332929
-1.339433,51,27.357309
-1.33182,50,27.380399
-1.568283,51,27.405716
-1.399587,51,27.429536
-1.561604,51,27.454653
-1.44517,51,27.478882
-1.391187,51,27.503518
-1.276854,50,27.759885
-1.665307,51,27.786158
-1.182092,51,27.810274
-1.154291,51,27.834843
-1.606009,51,27.859926
-1.423578,51,27.884807
-1.352959,51,27.909493
-1.489953,51,27.934653
-1.369715,51,27.9589
-1.10483,51,27.984495
-1.318429,51,28.008165
-1.353782,51,28.033662
-1.433434,51,28.057601
-1.419745,51,28.08239
-1.567814,51,28.107111
-1.201943,51,28.132206
-1.157568,51,28.156561
-1.330089,51,28.182044
-1.534409,51,28.205983
-1.720627,51,28.231524
-1.480557,51,28.255288
-1.415831,51,28.279796
-1.14954,51,28.309586
-1.312634,51,28.33516
-1.474415,51,28.360412
-1.372215,51,28.384325
-1.225066,51,28.409242
-1.295217,51,28.433702
-1.477541,51,28.458988
-1.25649,51,28.482945
-1.226006,51,28.506909
-1.271907,51,28.532026
-1.400885,51,28.556477
-1.264674,51,28.581179
-1.539685,51,28.604968
-1.536945,51,28.630472
-1.188583,51,28.65427
-1.435687,51,28.679747
-1.246848,51,28.703893
-1.437252,50,28.728579
-1.537368,51,28.752379
-1.093688,50,29.050338
-1.514327,51,29.08607
-1.195295,51,29.112973
-1.206035,51,29.140892
-1.230475,50,29.168002
-1.38689,51,29.19407
-1.423599,51,29.218748
-1.613529,51,29.244506
-1.423873,51,29.269083
-1.413669,51,29.29404
-1.367979,51,29.319224
-1.328626,51,29.344211
-1.222577,51,29.369321
-1.41456,50,29.393538
-1.676018,51,29.419478
-1.365669,51,29.443588
-1.359728,51,29.469276
-1.47808,51,29.493618
-1.013241,51,29.518916
-1.21654,51,29.544325
-1.299004,51,29.568047
-1.674307,51,29.593632
-1.482637,51,29.617292
-1.289438,51,29.642867
-1.150302,51,29.66685
-1.223835,51,29.692296
-1.639792,50,29.717361
-1.241385,51,29.741182
-1.323822,51,29.766686
-1.17268,51,29.790447
-1.282993,51,29.815398
-1.390973,51,29.839481
-1.341607,51,29.864903
-1.366297,51,29.888644
-1.61303,51,29.914133
-1.498855,51,29.937798
-1.18825,50,29.962754
-1.261425,50,29.985939
-1.373668,51,30.011452
-1.299116,50,30.034771
-1.236835,51,30.292563
-1.510476,51,30.317851
-1.407736,51,30.342616
-1.27514,50,30.367502
-1.382998,51,30.391736
-1.476155,51,30.417331
-1.207953,50,30.443036
-1.215087,50,30.468521
-1.180253,51,30.49302
-1.358642,51,30.51815
-1.371045,51,30.542868
-1.15205,51,30.567813
-1.262607,51,30.592808
-1.711603,51,30.617461
-1.380643,51,30.642857
-1.241069,51,30.667062
-1.316349,50,30.692156
-1.436564,51,30.716029
-1.42829,51,30.741483
-1.555114,51,30.765203
-1.398708,51,30.790659
-1.361681,51,30.814337
-1.211361,51,30.839598
-1.24018,51,30.863372
-1.93818,51,30.888684
-1.563911,51,30.912304
-1.32381,51,30.937709
-1.588729,51,30.961291
-1.469001,51,30.986644
-1.160932,51,31.010281
-1.228742,50,31.035181
-1.643591,51,31.059134
-1.406162,51,31.084071
-1.225717,51,31.108492
-1.289143,51,31.13301
-1.274518,51,31.157945
-1.18012,51,31.182067
-1.404399,51,31.207274
-1.899014,51,31.231158
-1.036719,50,31.256112
-1.080998,51,31.513144
-1.247704,51,31.539032
-1.20765,51,31.563155
-1.29802,51,31.588672
-1.179939,51,31.612701
-1.367811,51,31.638082
-1.172162,51,31.662624
-1.146343,51,31.687691
-1.145684,51,31.71252
-1.396224,51,31.737154
-1.006116,51,31.762231
-1.291025,50,31.786065
-1.315071,51,31.811638
-1.115762,51,31.835429
-1.360067,51,31.86101
-1.167432,50,31.884441
-1.27101,51,31.90996
-1.244077,51,31.933805
-1.223872,50,31.959024
-1.086208,51,31.982736
-1.175619,51,32.00807
-1.119186,51,32.032114
-1.418064,51,32.05705
-1.211379,51,32.081496
-1.196949,51,32.106027
-1.353951,51,32.130803
-1.344388,51,32.155002
-1.212839,51,32.180262
-1.39907,51,32.2039
-1.262598,51,32.228061
-1.423579,51,32.252985
-1.327799,51,32.278319
-1.459707,51,32.301931
-1.226521,51,32.326844
-1.538395,51,32.350755
-1.495323,51,32.376005
-1.228425,51,32.39957
-1.121,50,32.424588
-1.171323,51,32.448157
-1.289569,51,32.472947
-1.404087,51,32.72915
-1.390076,51,32.755292
-1.296061,51,32.779403
-1.265876,51,32.805064
-1.176742,51,32.828989
-1.203421,50,32.854125
-1.214714,51,32.879554
-1.474757,51,32.903778
-1.347278,51,32.927883
-1.191728,51,32.953123
-1.523327,51,32.977434
-1.311019,51,33.002354
-1.309495,51,33.027154
-1.17296,51,33.051689
-1.500767,51,33.076897
-1.43753,51,33.101094
-1.209211,51,33.127896
-1.229225,51,33.152119
-1.080446,50,33.177398
-1.390143,51,33.201211
-1.179612,51,33.225759
-1.214826,51,33.250427
-1.371079,51,33.275381
-1.365799,51,33.29961
-1.148478,51,33.325059
-1.413706,51,33.348914
-1.228738,51,33.374399
-1.218239,50,33.397728
-1.092205,50,33.422725
-1.476163,51,33.446379
-1.202603,51,33.471683
-1.456748,51,33.495423
-1.289023,51,33.520829
-1.309331,51,33.544528
-1.168817,51,33.569886
-1.465881,51,33.593573
-1.375211,51,33.618861
-1.182975,51,33.64245
-1.450159,51,33.667877
-1.42573,51,33.691547
-1.066326,50,33.716305
-1.239392,51,33.97281
-1.413332,51,33.998582
-1.222338,51,34.02249
-1.176454,51,34.048035
-1.187148,50,34.071806
-1.250044,51,34.097298
-1.193428,51,34.121814
-1.253319,51,34.146897
-1.358012,51,34.170703
-1.175623,51,34.196236
-1.453228,51,34.221459
-1.073239,51,34.245723
-1.397764,51,34.271303
-1.452703,51,34.295211
-1.090825,51,34.319666
-1.229499,51,34.344691
-1.264116,51,34.37042
-1.312569,51,34.394413
-1.284453,51,34.419388
-1.380919,51,34.443584
-1.128114,51,34.468901
-1.276417,51,34.492633
-1.443,51,34.51798
-1.379786,51,34.541622
-1.762563,51,34.566215
