#{"t_start": 1789405031.2630458, "env_id": "None"}
r,l,t
-4.986348,51,219.332781
-5.146381,51,219.447139
-4.75655,52,219.560911
-4.966356,51,219.674677
-4.77,51,219.789065
-4.900072,51,219.898974
-4.845811,51,220.011844
-4.974825,51,220.126682
-5.12,51,220.242161
-4.971243,52,220.359615
-4.746329,51,220.474913
-5.131155,52,220.592545
-5.06,51,220.707417
-5.23641,52,220.824816
-5.005767,51,234.381034
-4.8,51,234.607774
-4.993647,51,234.725604
-5.145204,51,234.840444
-5.078273,51,234.955559
-5.054603,52,235.070606
-5.169629,51,235.185064
-4.9,51,235.300665
-4.750596,51,235.415588
-4.970983,51,235.531046
-4.827039,51,235.646188
-5.043438,51,235.760611
-4.935653,51,235.869569
-4.89211,51,235.977599
-4.966258,51,236.085896
-5.160354,51,236.194702
-4.71,51,236.302615
-5.192816,52,236.413377
-4.997662,51,236.522341
-5.005133,51,236.633317
-4.890404,51,236.741715
-5.013302,51,236.850162
-4.805869,51,236.959506
-5.142381,52,237.070378
-4.93,51,237.17925
-4.817976,51,237.287551
-5.019965,51,237.395186
-5.11809,51,237.503627
-5.105005,51,237.61242
-4.905993,51,237.720093
-5.244239,51,237.828258
-5.023168,51,237.935848
-5.260749,51,238.044329
-4.981429,52,238.154946
-4.891694,51,238.26225
-5.14024,52,238.368534
-4.95589,51,238.479039
-4.88,51,238.590058
-4.714711,51,238.696914
-5.091127,51,238.808964
-5.196432,52,251.669432
-4.991713,51,251.776275
-4.984935,52,251.893959
-5.116617,51,252.008515
-5.052588,52,252.17262
-4.838114,51,252.290799
-4.940113,52,252.409071
-4.974844,51,252.524858
-5.113594,51,252.640393
-4.958202,51,252.755788
-4.938591,51,252.871158
-4.699123,51,252.986368
-5.010694,51,253.097086
-4.887389,51,253.212513
-5.060025,51,253.328537
-4.990001,51,253.43789
-4.763563,51,253.546074
-5.235701,51,253.653989
-5.074825,52,253.760209
-5.121931,51,253.864822
-4.855016,51,253.977286
-4.964547,51,254.086919
-4.994754,51,254.192042
-5.049191,51,254.304075
-5.235684,51,254.407338
-5.111435,52,254.515839
-4.851216,52,254.631511
-4.8,51,254.739381
-4.991133,51,254.846285
-5.078812,51,254.949921
-4.851694,51,255.061055
-4.965736,51,255.166986
-4.751798,51,255.279181
-5.040865,51,255.381606
-5.132312,51,255.483619
-4.933128,51,255.58985
-4.997742,51,255.696326
-5.082346,52,255.810937
-5.084272,51,255.91593
-4.625049,52,256.030448
-4.996496,51,266.262361
-4.953808,52,266.367938
-5.177877,51,266.481192
-4.89,51,266.601069
-4.91,51,266.718319
-4.796926,51,266.831196
-4.984874,51,266.949647
-5.055379,51,267.064967
-5.136192,52,267.179071
-5.091718,51,267.291849
-4.85182,51,267.408245
-5.11854,51,267.523893
-5.120083,52,267.642326
-4.957547,51,267.759215
-4.887995,51,267.870504
-5.081677,51,267.985515
-5.091916,51,268.10042
-5.025985,51,268.210731
-4.754179,51,268.313504
-5.030622,51,268.414611
-5.070073,51,268.516579
-4.928523,51,268.619684
-5.147666,51,268.72191
-5.033863,51,268.826037
-4.899057,51,268.928263
-4.616743,51,269.032179
-4.986867,51,269.13618
-4.542133,51,269.241446
-4.793398,51,269.344369
-5.024396,51,269.450154
-4.980225,51,269.551878
-5.076152,52,269.656366
-4.954048,51,269.76052
-5.002607,52,269.865642
-4.77,51,269.968538
-5.096386,51,270.069761
-5.169952,51,270.172681
-5.040303,51,270.275222
-4.861769,51,270.38062
-5.072937,51,270.55176
-5.078904,51,286.614922
-4.960488,51,286.724508
-5.216139,51,286.831357
-4.832606,51,286.942228
-4.55373,51,287.060095
-4.886792,51,287.171554
-5.150762,51,287.288001
-4.812958,51,287.402975
-4.821324,51,287.51932
-4.929815,51,287.634413
-5.034745,52,287.754034
-5.05356,51,287.871179
-5.08,51,287.987214
-5.033076,51,288.104085
-4.780374,51,288.216399
-4.909034,52,288.327892
-5.106938,51,288.441854
-5.03555,51,288.552512
-5.061675,51,288.668013
-5.092439,52,288.784896
-4.89,51,288.972232
-4.859072,51,289.098042
-4.863972,52,289.21448
-4.825277,51,289.327542
-5.271989,51,289.433476
-5.2,52,289.53656
-5.047365,51,289.639103
-4.91094,51,289.743962
-4.907401,51,289.847415
-4.754945,51,289.953431
-4.961231,51,290.054996
-5.081056,52,290.164228
-5.321537,51,290.266324
-4.911946,51,290.370698
-4.730105,51,290.473297
-5.256493,52,290.578941
-4.640481,51,290.684261
-4.965051,51,290.78705
-4.895538,51,290.890369
-5.17707,51,290.993647
-5.033918,51,308.315525
-4.975293,51,308.430751
-5.204466,52,308.543979
-4.988057,51,308.648276
-5.074075,51,308.750133
-4.96,51,308.856473
-5.221028,51,308.960179
-4.865699,51,309.066558
-5.17,51,309.167537
-4.874051,51,309.275183
-4.820761,51,309.378524
-4.700004,51,309.485637
-4.97947,51,309.586558
-4.931705,51,309.683569
-5.050195,51,309.778798
-4.655636,51,309.874424
-5.021614,51,309.970648
-5.083176,51,310.06567
-5.027934,51,310.161461
-4.877136,51,310.259394
-5.019285,51,310.355969
-5.006943,51,310.452455
-4.878733,51,310.547722
-5.023276,51,310.643779
-5.203454,52,310.742391
-5.020049,52,310.839232
-5.237833,51,310.935669
-5.213974,51,311.032053
-5.050349,52,311.130638
-5.103397,52,311.230642
-5.063863,51,311.325998
-5.013278,51,311.420797
-5.000841,51,311.516674
-4.87832,51,311.611468
-4.876684,51,311.707865
-4.681842,51,311.80407
-4.960198,51,311.901449
-4.78,51,311.998289
-5.107711,51,312.094692
-5.002084,51,312.189913
-5.438525,52,322.597446
-5.033587,52,322.850254
-4.970414,51,323.101538
-4.933636,51,323.349389
-4.927416,52,323.602744
-5.126404,51,323.847011
-5.117732,51,324.089791
-4.943867,51,324.353429
-5.038182,51,324.525028
-4.824661,51,324.642351
-4.896303,51,324.756716
-4.759838,51,324.863923
-4.795669,51,324.969412
-4.872146,51,325.072573
-4.975157,51,325.176068
-4.887215,51,325.278912
-4.789258,51,325.386473
-4.910565,51,325.492793
-5.086807,51,325.599567
-5.221302,51,325.706064
-4.950232,51,325.810619
-4.843057,51,325.914217
-4.943908,52,326.022163
-5.060088,51,326.127168
-5.065922,51,326.23055
-5.25,51,326.334713
-4.852236,51,326.439574
-5.07033,52,326.551166
-5.112945,51,326.657394
-4.989303,51,326.764259
-4.924126,51,326.867103
-4.902629,51,326.973934
-4.88,51,327.077123
-4.760298,51,327.181266
-4.870279,51,327.287131
-4.741155,51,327.390069
-4.840347,51,327.494976
-4.96807,51,327.60189
-4.821593,51,327.706895
-4.951422,51,327.811351
-4.961625,51,337.260198
-5.118032,51,337.356451
-4.814883,51,337.452513
-5.060535,51,337.550184
-5.150899,51,337.647481
-5.042126,51,337.744657
-5.090921,51,337.84056
-4.865216,51,337.935257
-4.671982,51,338.031269
-4.960009,51,338.126182
-4.876693,51,338.222468
-4.836337,51,338.32033
-4.841029,51,338.417525
-4.625709,51,338.514837
-4.91,51,338.610266
-4.923752,51,338.706092
-4.814841,51,338.802644
-4.964259,51,338.89747
-5.09,51,338.99384
-4.965915,52,339.091987
-5.23,51,339.189031
-5.109872,52,339.287677
-5.044251,51,339.385633
-5.060001,51,339.480649
-4.860839,51,339.576952
-4.97277,51,339.672703
-4.7047,51,339.773386
-4.763707,51,339.876233
-5.030305,51,339.979527
-4.947678,51,340.082121
-4.801634,51,340.182781
-4.710321,51,340.286116
-4.958663,51,340.385941
-5.114916,51,340.484811
-5.009358,51,340.589471
-4.991961,51,340.687483
-5.050063,51,340.790395
-5.05,51,340.891611
-4.906706,51,340.996041
-4.877874,51,341.098545
-4.941231,51,351.031577
-4.790443,51,351.146
-5.028266,51,351.260662
-5.330157,52,351.369245
-5.210405,51,351.471492
-4.731898,52,351.579527
-4.753801,51,351.682817
-5.288502,51,351.789748
-4.967784,51,351.894811
-5.002475,51,351.999763
-5.081604,51,352.104518
-5.232728,51,352.216461
-4.821004,51,352.321133
-4.871998,51,352.426416
-4.825708,51,352.532927
-4.996579,51,352.636828
-5.183157,51,352.744517
-4.992235,51,352.850317
-5.051649,51,352.957956
-4.836617,51,353.0645
-5.039111,51,353.168968
-4.852817,51,353.276715
-4.840671,51,353.380481
-5.072643,51,353.486124
-5.04,52,353.591764
-5.164667,51,353.699237
-4.938094,51,353.801638
-5.178338,51,353.90839
-5.240812,51,354.014785
-5.040157,51,354.121946
-5.251051,52,354.22792
-5.130246,51,354.335091
-4.802794,51,354.439544
-4.930973,51,354.544233
-4.771232,51,354.648726
-4.968711,51,354.755805
-4.992288,51,354.860054
-4.869018,51,354.966298
-5.370214,52,355.073551
-5.021935,51,355.182238
-4.842326,51,366.730218
-5.22165,51,366.835134
-5.103939,51,366.940956
-5.06038,51,367.043388
-4.914313,51,367.151069
-4.688196,51,367.253378
-4.995647,51,367.360869
-4.878363,51,367.46584
-4.998016,51,367.572785
-4.816445,51,367.678669
-5.057095,51,367.785455
-4.770748,52,367.89364
-4.747523,51,367.997876
-4.903882,51,368.101689
-5.071085,52,368.209702
-4.943101,51,368.315557
-5.09,51,368.42356
-5.018675,51,368.526462
-4.681642,51,368.629942
-4.979125,51,368.738238
-4.871255,52,368.844457
-4.950255,51,368.951933
-4.991141,51,369.056698
-5.109367,51,369.16259
-4.861266,51,369.265076
-4.94,51,369.370956
-4.910257,51,369.477872
-4.845009,51,369.580734
-5.007698,51,369.683348
-4.742675,51,369.788759
-5.091181,52,369.895908
-5.284063,51,370.002912
-5.218134,51,370.108441
-4.76639,51,370.212725
-5.024502,52,370.318615
-4.856063,51,370.420298
-4.853952,51,370.522472
-5.155371,51,370.625437
-5.017071,51,370.730943
-4.760288,51,370.836623
-4.861059,51,380.673275
-4.980173,51,380.781853
-4.782868,52,380.895618
-5.14,51,381.004473
-4.930423,52,381.121028
-4.877733,51,381.238274
-5.031983,51,381.347156
-4.876696,51,381.462052
-5.055041,51,381.575655
-5.086033,51,381.686673
-4.74,51,381.796161
-4.795025,51,381.911201
-5.155215,52,382.027408
-4.912693,51,382.138322
-5.006162,51,382.25045
-5.07,51,382.360239
-4.903769,51,382.477409
-4.977813,51,382.592756
-4.824893,51,382.709366
-5.106404,52,382.817142
-5.278641,52,382.925452
-4.91,52,383.030513
-5.090721,52,383.136761
-5.003597,51,383.24276
-5.22092,51,383.344381
-4.954315,51,383.450077
-4.943289,51,383.552167
-5.12,51,383.658987
-5.009876,52,383.762327
-5.270348,51,383.869154
-4.889556,51,383.971787
-4.925927,51,384.07704
-5.018977,51,384.182808
-4.798492,51,384.2854
-4.843684,51,384.392804
-5.176132,52,384.496729
-5.137094,51,384.600807
-5.42282,51,384.703239
-4.890105,51,384.808491
-4.861211,51,384.911732
-4.927033,51,395.065165
-4.990492,51,395.175465
-5.061797,51,395.281538
-5.031029,52,395.389424
-4.880444,51,395.49485
-5.110318,51,395.602705
-4.865001,51,395.710093
-4.984629,51,395.817241
-4.793351,51,395.923827
-4.889316,51,396.03083
-4.93,51,396.136142
-5.040162,51,396.243339
-4.640742,51,396.344841
-4.946211,51,396.451358
-4.996578,52,396.564264
-5.192654,51,396.679878
-5.104928,51,396.793842
-5.010243,51,396.914235
-5.18961,51,397.026138
-4.991,51,397.142583
-4.985013,51,397.255832
-5.348024,51,397.37049
-4.654644,51,397.485811
-4.95,51,397.600389
-4.853042,51,397.719119
-5.250014,51,397.831434
-5.143894,51,397.944127
-4.985764,51,398.059311
-4.983367,51,398.175351
-5.100149,51,398.289692
-5.123708,51,398.402816
-5.183544,51,398.517315
-4.838195,51,398.628872
-4.860185,51,398.743206
-4.819398,51,398.861234
-5.004046,51,398.973411
-4.887992,51,399.088042
-5.000523,51,399.201285
-5.050277,52,399.315127
-4.828631,51,399.427499
-5.094112,51,413.958634
-4.879379,51,414.062895
-5.052848,51,414.176463
-4.702111,51,414.294574
-5.010579,51,414.413205
-4.954416,51,414.532864
-5.148182,52,414.655648
-4.875214,51,414.77695
-4.758505,51,414.897104
-5.290457,51,415.016166
-4.78,51,415.132695
-4.991911,51,415.252693
-4.876629,51,415.370001
-4.71588,51,415.487351
-5.040445,52,415.603736
-4.861993,51,415.710149
-4.824589,51,415.811909
-4.79771,51,415.914773
-4.760815,51,416.01782
-4.78688,51,416.12452
-4.877338,51,416.233435
-4.953427,51,416.336797
-4.779522,52,416.443952
-4.951641,51,416.54777
-4.847585,51,416.65355
-5.036973,51,416.759086
-4.97522,51,416.864451
-4.912123,51,416.967073
-4.891309,51,417.072516
-4.868172,51,417.176422
-4.925689,51,417.283099
-5.016818,52,417.388009
-5.052178,51,417.492892
-4.760152,51,417.597231
-4.95,51,417.70104
-5.00662,51,417.806743
-5.015556,51,417.910582
-4.79919,51,418.017102
-4.945655,51,418.119445
-4.85,51,418.22414
-4.884861,51,429.91605
-5.21576,51,430.166256
-5.023876,51,430.413786
-4.883357,51,430.646365
-5.27355,52,430.807219
-5.002231,52,430.929729
-4.746122,51,431.046412
-5.091179,51,431.164941
-4.800714,51,431.276656
-5.031049,51,431.391072
-5.019748,51,431.503912
-5.0,51,431.616935
-5.105187,51,431.731931
-4.890854,52,431.847298
-4.531799,51,431.966391
-4.890939,51,432.078664
-4.876888,51,432.197818
-4.927375,51,432.316016
-4.60726,51,432.42976
-5.093421,52,432.550965
-5.09055,51,432.668947
-5.020714,51,432.782084
-5.310299,52,432.892874
-5.082792,51,433.005331
-5.041495,51,433.118498
-5.105773,51,433.230527
-5.124388,51,433.347599
-5.062444,51,433.470983
-5.14,51,433.58641
-4.855719,51,433.703789
-4.853558,51,433.818295
-4.83,51,433.935731
-4.825866,51,434.053156
-4.997283,51,434.16749
-5.070083,52,434.284087
-5.011687,51,434.399498
-4.781588,51,434.510418
-4.92441,51,434.627392
