#{"t_start": 1789365102.418713, "env_id": "None"}
r,l,t
-2.168529,52,5.832173
-1.817856,51,5.858783
-1.738338,51,5.886955
-2.036498,51,5.915423
-1.726033,51,5.9435
-1.789249,51,5.970818
-1.352343,50,5.996465
-2.059843,51,6.030421
-2.2977,51,6.059756
-2.040245,51,6.086037
-1.787445,51,6.112563
-1.736487,50,6.137715
-2.119371,52,6.164829
-1.703394,51,6.190461
-1.386043,51,6.214818
-1.910152,51,6.236028
-1.943657,51,6.258327
-2.262699,51,6.284977
-1.817457,51,6.312137
-1.473505,51,6.343746
-1.6837,51,6.372579
-1.85019,51,6.400174
-1.695086,51,6.424637
-1.690051,51,6.448888
-1.248956,50,6.471856
-1.55238,50,6.49438
-1.749332,51,6.745721
-2.070512,51,6.767194
-2.383987,52,6.789503
-1.546124,50,6.812189
-1.35994,51,6.834155
-1.386427,51,6.856385
-1.628804,50,6.876887
-2.077913,51,6.899928
-1.556582,51,6.921955
-1.545074,50,6.942841
-1.274092,51,6.967404
-1.954716,52,6.997321
-1.344244,50,7.020911
-1.504565,51,7.046122
-1.787948,50,7.071915
-1.612881,51,7.10002
-1.809645,52,7.126344
-2.027235,51,7.15248
-1.95015,51,7.177712
-1.559122,51,7.200415
-2.003815,51,7.22227
-1.955916,51,7.246252
-1.818165,51,7.269374
-1.443409,51,7.293495
-1.40787,51,7.318554
-1.690463,51,7.34526
-1.965392,51,7.375976
-1.591686,51,7.410684
-1.599581,51,7.450366
-1.698895,52,7.483202
-1.635206,51,7.516634
-1.627004,51,7.560745
-1.740029,51,7.592457
-1.658344,51,7.634502
-1.813968,51,7.682994
-1.532826,52,7.720812
-2.171591,51,7.754875
-1.547631,51,7.788046
-1.868765,50,7.822163
-1.702308,52,7.854229
-1.327843,51,8.250341
-1.700258,51,8.281509
-1.646236,51,8.307674
-1.590572,51,8.334615
-1.776567,51,8.360626
-1.559817,50,8.386025
-1.528744,51,8.411667
-1.352292,51,8.436539
-2.092891,52,8.464342
-1.674806,50,8.491331
-1.420718,50,8.522244
-1.963409,51,8.577545
-1.234324,50,8.609594
-1.371125,51,8.65136
-1.736802,50,8.686956
-1.949306,51,8.721326
-1.863523,50,8.75294
-1.689715,51,8.782653
-1.854827,51,8.810102
-1.549657,50,8.838287
-1.616143,51,8.86938
-1.669002,51,8.898404
-1.730707,51,8.92656
-1.973785,51,8.956289
-1.740759,51,8.983019
-1.684696,51,9.014577
-1.667948,52,9.041502
-1.455297,51,9.068907
-1.600319,50,9.096637
-1.767845,51,9.120406
-1.737098,51,9.144803
-1.393091,51,9.169318
-1.58258,51,9.192719
-1.961928,51,9.216759
-2.068949,51,9.242702
-1.883093,51,9.270778
-2.01471,51,9.296274
-1.501245,50,9.319693
-1.605427,51,9.347276
-2.063582,51,9.372333
-1.608738,51,9.637145
-1.443493,50,9.660233
-1.290464,50,9.683948
-1.615713,51,9.707799
-2.330134,51,9.733218
-1.507674,51,9.759955
-2.085827,52,9.788622
-1.595505,51,9.822969
-1.399325,50,9.862179
-2.587137,51,9.897078
-1.83821,50,9.929249
-1.755698,51,9.984871
-1.801577,51,10.061401
-1.801456,52,10.123852
-1.343329,52,10.166587
-1.512415,51,10.216281
-1.641976,52,10.241433
-1.983793,51,10.271605
-1.833365,52,10.302542
-1.421871,52,10.328067
-1.291564,52,10.355748
-1.683783,51,10.3827
-2.116481,51,10.409869
-1.63044,51,10.44472
-1.942391,50,10.474352
-1.743794,50,10.531965
-1.729102,52,10.565807
-1.34248,51,10.615804
-1.88865,51,10.657212
-1.722731,51,10.700886
-1.415738,51,10.750083
-1.657219,51,10.803236
-1.308612,51,10.847939
-2.283477,51,10.887405
-1.194353,52,10.925099
-1.643445,51,10.983928
-1.84443,51,11.025545
-1.47694,52,11.067295
-1.662907,51,11.133272
-1.838553,50,11.161797
-1.562323,51,11.189609
-1.744952,51,11.576404
-1.284932,52,11.614127
-2.018709,51,11.647548
-1.44003,52,11.685368
-1.346958,52,11.73188
-1.536652,51,11.764489
-1.489848,51,11.796427
-1.276778,50,11.827644
-1.549219,51,11.860751
-1.80932,51,11.891512
-1.434767,52,11.922807
-2.067053,51,11.955088
-1.820547,51,11.982565
-2.103131,51,12.012569
-1.672375,51,12.038997
-1.594278,52,12.068417
-1.573101,51,12.094646
-1.731757,50,12.121404
-2.131022,51,12.146642
-1.7496,51,12.173211
-1.394848,50,12.20016
-1.979365,51,12.241949
-1.749403,50,12.274827
-1.411441,51,12.30844
-1.377199,51,12.351478
-1.621845,51,12.390084
-1.440221,50,12.428215
-1.426503,51,12.469456
-1.73914,51,12.505833
-2.151951,51,12.53819
-1.95784,51,12.571347
-1.590727,51,12.603929
-1.912285,52,12.640094
-2.214895,51,12.68101
-1.376728,51,12.713185
-1.448155,50,12.745542
-1.935919,51,12.775379
-1.613227,52,12.807494
-1.45752,52,12.840214
-1.313721,51,12.873701
-2.293739,51,13.213374
-1.568027,51,13.246707
-1.380448,51,13.279581
-1.887714,52,13.314664
-1.537439,51,13.350445
-1.654015,51,13.383207
-1.472772,51,13.415795
-1.225318,51,13.446638
-1.226921,51,13.476698
-1.312202,51,13.507749
-1.503737,50,13.537058
-1.27783,50,13.561942
-1.841352,51,13.587288
-1.510689,50,13.610001
-1.152926,50,13.63389
-1.869261,51,13.659566
-1.553813,51,13.686437
-1.870239,51,13.713551
-1.266662,52,13.738145
-1.476362,51,13.769746
-1.81823,51,13.8024
-1.817932,51,13.835248
-1.419954,50,13.867915
-1.348823,51,13.902409
-1.806402,51,13.937175
-1.795811,51,13.971879
-1.427825,52,14.009053
-1.683581,52,14.046153
-1.439851,51,14.0825
-1.66192,51,14.11721
-2.090976,52,14.150246
-1.664089,50,14.185659
-1.804615,51,14.220389
-1.807651,52,14.2573
-1.813773,51,14.301515
-1.861875,51,14.375299
-1.48546,51,14.414644
-1.861919,51,14.465751
-2.173992,52,14.509343
-1.947286,52,14.571026
-1.563761,50,14.915146
-1.362704,50,14.943626
-1.869995,51,14.974825
-1.549264,51,15.005018
-1.465961,51,15.037349
-1.548044,51,15.065806
-1.281003,51,15.091789
-1.31926,52,15.119766
-1.733465,51,15.1473
-1.497822,51,15.172842
-1.836335,51,15.199975
-1.435124,52,15.227378
-1.725615,51,15.256676
-1.680432,51,15.309163
-1.574603,51,15.337649
-1.390718,52,15.368939
-1.491167,51,15.393822
-1.812986,51,15.421352
-1.236844,51,15.44735
-1.410752,51,15.472173
-1.537694,51,15.49882
-1.640576,51,15.525061
-1.254381,51,15.555022
-1.875764,51,15.581198
-1.68327,51,15.605427
-1.767707,51,15.632379
-1.788058,52,15.657517
-1.774299,50,15.692771
-1.391851,51,15.725872
-1.777405,51,15.762047
-2.264558,51,15.795546
-1.500974,51,15.826977
-1.440916,51,15.865863
-1.296761,51,15.913567
-1.462864,51,15.94273
-1.314813,51,15.969483
-1.699871,51,15.997027
-1.299038,50,16.022409
-1.272976,51,16.047427
-1.473883,50,16.070709
-1.531604,51,16.357342
-2.096834,51,16.389497
-1.269364,51,16.417846
-1.429716,52,16.444422
-1.836643,52,16.475758
-1.793486,51,16.507908
-1.495288,51,16.55625
-1.50767,51,16.598371
-1.714153,51,16.672865
-1.517813,51,16.704042
-1.6549,51,16.731656
-1.615855,51,16.758347
-1.420801,51,16.785903
-1.37192,51,16.814128
-1.603538,51,16.841247
-1.735576,51,16.869717
-1.996881,50,16.898066
-1.636917,51,16.925399
-1.267836,50,16.950946
-2.190007,51,16.97759
-1.989527,51,17.001905
-1.888245,51,17.030276
-1.346311,51,17.054885
-2.039917,52,17.079053
-1.502946,51,17.109612
-2.342109,51,17.147317
-1.74149,52,17.176777
-1.355814,51,17.204506
-1.330791,51,17.233234
-1.529253,51,17.260161
-1.599238,51,17.295785
-1.471358,52,17.342658
-1.595006,50,17.392768
-1.388482,50,17.435881
-1.762439,50,17.469982
-1.429398,51,17.502561
-1.341292,50,17.534233
-1.283074,50,17.565656
-1.967763,52,17.599402
-2.224784,51,17.637694
-1.516081,51,17.986393
-1.521492,51,18.018398
-1.489083,51,18.049275
-1.360653,52,18.080669
-1.733555,52,18.111069
-1.809074,51,18.142
-1.53151,51,18.170972
-1.65295,51,18.200009
-1.675621,51,18.228742
-1.445836,52,18.257013
-1.272004,51,18.287625
-1.812106,51,18.338626
-1.279052,50,18.376638
-1.678277,51,18.423081
-1.327639,52,18.459518
-1.475033,51,18.499838
-1.749075,51,18.536554
-1.703406,51,18.566621
-1.798168,51,18.594716
-1.526124,52,18.623945
-2.060389,50,18.652653
-1.782895,51,18.681825
-1.214989,52,18.708534
-1.71038,51,18.737032
-1.265458,50,18.766572
-1.517638,51,18.824143
-1.718435,52,18.854393
-1.436038,51,18.883341
-1.257604,50,18.908038
-1.357291,50,18.933145
-1.645334,51,18.959739
-1.31037,51,18.98608
-1.475276,51,19.010127
-1.375558,50,19.037578
-1.504251,51,19.063223
-1.431488,52,19.089879
-1.418977,51,19.118099
-1.654203,51,19.14063
-1.393263,52,19.164259
-1.540343,51,19.188428
-1.718593,51,19.451527
-1.285854,51,19.474886
-1.828076,51,19.501725
-1.219921,52,19.525982
-1.819717,51,19.552302
-1.598754,52,19.581877
-1.692826,51,19.608176
-1.435984,52,19.632857
-1.365474,50,19.656163
-1.632574,52,19.67927
-1.676346,52,19.70333
-1.520059,52,19.727002
-1.512716,51,19.752161
-2.065861,51,19.776077
-1.418611,51,19.802537
-1.389538,52,19.826464
-1.232401,50,19.85018
-1.514449,51,19.873401
-1.660111,51,19.897976
-1.719029,52,19.922654
-1.443034,51,19.946764
-1.873983,52,19.970278
-1.620944,51,19.993956
-1.495199,51,20.024606
-1.701049,51,20.082501
-1.383436,50,20.135855
-1.63831,52,20.175931
-1.559453,51,20.213613
-1.334977,51,20.247449
-1.841241,51,20.273936
-1.251702,50,20.299641
-1.298922,52,20.325296
-1.288621,51,20.350784
-1.136123,52,20.377354
-1.525839,51,20.404421
-1.228099,51,20.440361
-1.546612,51,20.480993
-1.87508,51,20.506044
-1.848962,51,20.532846
-1.205676,51,20.562202
-1.77392,51,20.883555
-1.353836,51,20.914445
-1.499827,51,20.946838
-1.513066,52,20.983596
-1.296878,52,21.01711
-1.376634,50,21.048679
-1.651237,52,21.081222
-1.390574,51,21.108145
-1.463691,51,21.135474
-1.401437,51,21.164403
-1.639484,52,21.199534
-1.434652,51,21.264732
-1.830914,51,21.293374
-1.433379,51,21.323757
-1.514348,51,21.352522
-1.62369,51,21.38086
-1.491474,51,21.409815
-1.561928,51,21.606324
-1.302623,51,21.701132
-1.328682,51,21.753673
-1.608249,50,21.789002
-1.519076,52,21.830744
-1.649575,51,21.865996
-1.558648,50,21.903301
-1.3398,51,21.936806
-1.269127,51,21.971518
-1.205839,50,22.003179
-1.296372,51,22.032618
-1.474244,51,22.067152
-1.668708,52,22.098983
-1.216534,51,22.132003
-1.340947,51,22.160217
-1.548436,51,22.18985
-1.452081,51,22.220093
-1.232239,50,22.245814
-1.64521,51,22.271836
-2.107904,51,22.300041
-1.481313,51,22.328757
-1.422735,51,22.354396
-1.224899,50,22.38117
-1.608443,51,22.735001
-1.29744,50,22.766917
-1.773231,52,22.795676
-1.882553,51,22.822801
-1.611726,52,22.8496
-1.557073,51,22.876138
-1.453974,51,22.903659
-1.362614,51,22.932229
-1.153635,50,22.962104
-1.276447,50,22.994776
-1.571811,51,23.029384
-1.319188,51,23.083312
-1.752128,51,23.117867
-1.27774,50,23.151737
-1.979897,51,23.18421
-1.449917,50,23.219392
-1.285037,50,23.246965
-1.274644,51,23.276001
-1.535673,52,23.30407
-1.355718,51,23.331085
-1.675211,51,23.358055
-1.377241,51,23.384462
-1.760756,51,23.410973
-1.801575,52,23.440517
-1.660339,52,23.469639
-1.596065,51,23.497302
-1.60585,51,23.522975
-1.490543,51,23.550555
-1.157,52,23.576908
-1.3792,51,23.605124
-1.576306,50,23.63304
-1.234053,51,23.660538
-1.27296,52,23.68795
-1.316244,52,23.716092
-1.378526,51,23.743343
-1.133865,51,23.769865
-1.367026,51,23.796391
-1.392135,51,23.831361
-1.641375,51,23.860206
-1.440411,50,23.888163
-1.19395,51,23.919227
-1.432967,51,24.207708
-1.253408,50,24.233981
-1.384721,51,24.263365
-1.548796,51,24.292275
-1.417252,52,24.318861
-1.233797,51,24.345704
-1.374455,51,24.369831
-1.515903,50,24.392552
-1.371593,50,24.419302
-1.749183,51,24.448367
-1.715487,50,24.474487
-1.045618,51,24.502798
-1.338931,51,24.530048
-2.118543,51,24.558607
-1.396736,50,24.585559
-1.645574,52,24.616255
-1.245856,51,24.650409
-1.720031,51,24.676433
-1.353695,51,24.704555
-1.594497,51,24.729556
-1.248449,51,24.753478
-1.403776,51,24.789154
-1.537179,51,24.818289
-1.332024,51,24.850262
-1.492346,52,24.884123
-1.34625,51,24.921808
-1.121803,50,24.954364
-1.555428,51,24.984666
-1.462808,51,25.019094
-1.356896,51,25.055641
-1.256728,51,25.090062
-1.360805,51,25.122679
-1.178692,52,25.15627
-1.447796,51,25.189441
-1.667814,51,25.221639
-1.423762,51,25.254292
-1.304519,51,25.287658
-1.726401,51,25.318697
-1.236091,51,25.349648
-1.839792,52,25.384405
-1.261991,51,25.694772
-1.351673,52,25.72504
-1.557121,51,25.752882
-1.213212,50,25.781731
-1.272639,50,25.810483
-1.537398,51,25.839309
-1.277403,51,25.866021
-1.529079,51,25.894291
-1.359393,51,25.922854
-1.307092,51,25.951821
-1.283903,50,25.980976
-1.926455,51,26.008047
-1.525439,51,26.036166
-1.569058,51,26.065688
-1.487838,51,26.091848
-1.13474,51,26.119863
-1.388517,51,26.151941
-1.630897,51,26.184065
-1.245665,51,26.21322
-1.368258,51,26.241835
-1.242881,51,26.282277
-1.478143,52,26.320339
-1.296247,52,26.354444
-1.228369,51,26.389564
-1.178571,50,26.422193
-1.356062,51,26.45672
-2.027801,52,26.492643
-1.647628,51,26.527178
-1.398316,51,26.563735
-1.368397,51,26.592981
-1.343028,51,26.630617
-1.389308,51,26.665828
-1.323853,52,26.699687
-1.249622,50,26.731765
-1.504351,51,26.765981
-1.216852,51,26.800132
-1.443765,51,26.837822
-2.315034,51,26.870184
-1.382969,51,26.901759
-2.047424,51,26.937809
-1.502198,50,27.449028
-1.120816,51,27.510576
-1.307727,51,27.560147
-1.328049,50,27.602641
-1.216328,50,27.660592
-1.388153,51,27.741311
-1.187006,50,27.774593
-1.825526,51,27.806218
-1.264631,50,27.836159
-1.223054,51,27.86473
-1.477321,51,27.890228
-1.39862,51,27.916313
-1.782624,51,27.940925
-1.772823,51,27.968272
-1.265769,52,28.001498
-1.379934,51,28.027019
-1.240413,51,28.053674
-1.623897,51,28.083244
-1.35186,50,28.114856
-1.189332,51,28.150004
-1.365243,51,28.185906
-1.49587,51,28.234225
-1.069526,51,28.270383
-1.244615,52,28.30359
-1.4392,51,28.335842
-1.461838,51,28.366348
-1.394273,52,28.400408
-1.37062,52,28.434156
-1.251622,51,28.465806
-1.253089,50,28.497884
-1.341703,51,28.527866
-1.505871,50,28.556112
-1.451749,51,28.587723
-1.30698,51,28.63175
-1.450286,51,28.681012
-1.39059,51,28.736
-1.311045,51,28.786438
-1.196812,50,28.831661
-1.258958,51,28.869919
-1.427967,51,28.904156
-1.471365,52,29.225669
-1.57597,52,29.256914
-1.249124,51,29.292147
-1.414374,51,29.327829
-1.40397,52,29.383038
-1.661536,51,29.414824
-1.43688,51,29.44909
-1.120742,51,29.477582
-1.39752,50,29.506735
-1.544188,52,29.538207
-1.269228,51,29.565738
-1.295075,52,29.595058
-1.400107,51,29.624311
-1.675823,51,29.656327
-1.31151,51,29.683964
-1.187918,51,29.717705
-1.627035,51,29.753059
-1.411885,51,29.78456
-1.351143,50,29.818728
-1.228922,51,29.852316
-1.175603,50,29.886601
-1.248098,51,29.921887
-1.422687,51,29.955304
-1.15601,51,29.985246
-1.716116,51,30.03017
-1.201327,50,30.058675
-1.394294,51,30.090629
-1.51987,51,30.122316
-1.498869,51,30.153506
-1.137429,50,30.179519
-1.284069,51,30.204916
-1.407408,51,30.2289
-1.343019,50,30.251433
-1.409996,52,30.27541
-1.144302,50,30.301484
-1.249236,52,30.342341
-1.441691,51,30.399022
-1.650591,51,30.45111
-1.19014,51,30.525868
-1.579397,51,30.575418
-1.345212,51,30.973737
-1.487076,51,31.008541
-1.396574,51,31.047518
-1.438772,51,31.083534
-1.746088,51,31.11872
-1.954594,51,31.152844
-1.338867,51,31.192728
-1.312978,51,31.222534
-1.27424,52,31.255425
-1.767522,51,31.286799
-1.304669,52,31.315505
-1.189834,51,31.346205
-1.625733,51,31.376992
-1.3897,51,31.412452
-1.457281,51,31.441694
-1.654335,51,31.470402
-1.347817,52,31.500251
-1.252666,51,31.527187
-1.664388,51,31.554494
-1.337004,51,31.582161
-1.885017,51,31.606987
-1.302433,50,31.642936
-1.433046,51,31.667714
-1.361696,51,31.693259
-1.60339,50,31.720223
-1.244851,50,31.754847
-1.520892,52,31.788331
-1.445674,51,31.823007
-1.310247,51,31.864297
-1.378921,52,31.917641
-1.716677,51,31.955699
-1.266032,51,31.992825
-1.259113,51,32.031661
-1.517188,51,32.0653
-1.284489,52,32.101025
-1.196824,50,32.137488
-1.596569,52,32.174909
-1.581665,51,32.213709
-1.381126,51,32.252303
-1.506102,51,32.288963
-1.264357,51,32.725247
-1.237151,51,32.766291
-1.255479,51,32.803142
-1.137308,50,32.843128
-1.08998,52,32.873453
-1.134236,50,32.90153
-1.289212,51,32.930281
-1.186391,50,32.95807
-1.617426,51,32.988234
-1.428003,51,33.019945
-1.656356,51,33.053195
-1.109648,50,33.083851
-1.345835,51,33.113487
-1.373877,51,33.144213
-1.714013,50,33.176732
-1.39468,51,33.207684
-1.434697,51,33.238986
-1.355624,51,33.267513
-1.293988,50,33.292882
-1.413076,52,33.322579
-1.28751,51,33.35142
-1.907332,51,33.376926
-1.276264,52,33.407297
-1.174902,50,33.434638
-2.010168,51,33.460206
-1.529665,51,33.49008
-1.279167,51,33.519829
-1.254153,50,33.5498
-1.395979,50,33.575028
-1.469971,51,33.606274
-1.173542,50,33.631027
-1.718257,51,33.653862
-1.633868,50,33.677515
-1.567241,51,33.702163
-1.266082,51,33.725179
-1.833864,51,33.750748
-1.186816,51,33.775281
-1.366753,51,33.798864
-1.215141,50,33.821402
-1.13938,51,33.855257
-1.365642,51,33.885115
-1.121736,51,34.246967
-1.343069,51,34.276003
-1.730127,51,34.303824
-1.732728,51,34.332225
-1.51047,51,34.361269
-1.26151,51,34.388496
-1.2892,50,34.416181
-1.759237,51,34.445085
-1.335484,50,34.473391
-1.487685,51,34.501822
-1.29319,51,34.531961
-1.898376,51,34.562386
-1.341575,51,34.590806
-1.183328,52,34.618303
-1.303513,52,34.643102
-1.517863,51,34.669622
-1.265339,51,34.696273
-1.331888,51,34.722128
-1.2516,51,34.749033
-1.144296,50,34.775024
-1.155992,51,34.812647
-1.156522,52,34.843401
-1.456211,51,34.875673
-1.476242,51,34.909934
-1.220468,51,35.005888
-1.453252,51,35.09693
-1.363899,51,35.144767
-1.39841,51,35.193288
-1.61056,51,35.235485
-1.264847,51,35.274796
-1.611464,51,35.336302
-1.181597,51,35.401097
-1.334557,51,35.438354
-1.338474,52,35.476022
-1.19727,51,35.503925
-1.52856,51,35.532207
-1.391279,51,35.560148
-1.157432,51,35.588838
-1.377902,52,35.619392
-1.606854,51,35.649264
-1.504277,51,35.958941
-1.349886,51,36.004039
-1.16918,50,36.061839
-1.658768,51,36.090881
-1.222289,51,36.125209
-1.356885,51,36.16325
-1.238119,51,36.192692
-1.296698,52,36.225656
-1.275657,51,36.291201
-1.414905,51,36.329093
-1.4684,52,36.36355
-1.423121,51,36.393006
-1.203603,51,36.424423
-1.258946,51,36.454231
-1.269816,50,36.485064
-1.260169,51,36.524323
-1.268124,51,36.559296
-1.243951,51,36.597327
-1.487483,51,36.865605
-1.579237,52,36.924267
-1.844553,51,36.971471
-1.484964,51,37.055689
-1.182373,52,37.10946
-1.261246,52,37.157909
-1.178065,51,37.19942
-1.162298,51,37.247467
-1.408879,51,37.311454
-1.410547,51,37.350571
-1.158055,51,37.394452
-1.446476,51,37.45121
-1.202458,50,37.50164
-1.278762,51,37.556535
-1.27741,51,37.589154
-1.15216,50,37.625677
-1.232457,51,37.67495
-1.238669,51,37.720934
-1.104575,51,37.767487
-1.410735,51,37.82512
-1.509434,52,37.930717
-1.564831,51,38.04263
-1.190765,51,38.57661
-1.133186,52,38.608336
-1.533416,51,38.639645
-1.349719,51,38.6707
-1.444611,51,38.704147
-1.4541,50,38.775857
-1.235776,50,38.869248
-1.200764,51,38.908247
-1.22735,51,38.939617
-1.387952,51,38.976606
-1.259432,51,39.009157
-1.117035,51,39.038561
-1.439585,51,39.067456
-1.325264,52,39.092251
-1.579403,51,39.120833
-1.237691,51,39.151945
-1.7465,52,39.183119
-1.283162,51,39.207504
-1.454884,51,39.233141
-1.248654,51,39.256673
-1.362774,52,39.283685
-1.461213,51,39.309188
-1.317815,51,39.333844
-1.280201,51,39.358441
-1.410909,51,39.382935
-1.269896,50,39.407883
-1.263735,51,39.43368
-1.102938,50,39.456837
-1.347398,52,39.482486
-1.149581,51,39.507258
-1.142384,50,39.532136
-1.279256,51,39.557781
-1.292194,51,39.581786
-1.659182,52,39.606969
-1.097144,51,39.632504
-1.133226,51,39.668182
-1.18408,51,39.703157
-1.358589,51,39.731872
-1.394673,50,39.789423
-1.485173,51,39.823745
-1.247811,51,40.15689
-1.469235,51,40.188111
-1.208687,51,40.214695
-1.569976,51,40.239241
-1.388348,51,40.265207
-1.109702,51,40.288793
-1.194829,50,40.314974
-1.289905,51,40.338139
-1.323472,50,40.361027
-1.383829,52,40.385401
-1.06432,50,40.408134
-1.206828,51,40.432059
-1.250724,51,40.455281
-1.183076,50,40.478665
-1.154782,52,40.503259
-1.1654,51,40.526325
-1.486172,51,40.550401
-1.40876,51,40.57361
-1.094958,51,40.600079
-1.546163,51,40.624166
-1.141213,51,40.65089
-1.046764,51,40.67424
-1.168935,51,40.699027
-1.228584,51,40.721998
-1.281008,51,40.748945
-1.461578,51,40.779153
-1.307506,51,40.805678
-1.237543,50,40.829459
-1.21168,51,40.853031
-1.406873,51,40.875687
-1.318485,51,40.899938
-1.26713,51,40.92298
-1.226527,51,40.946939
-1.386376,51,40.970068
-1.405343,52,40.994506
-1.278064,50,41.017905
-1.557437,50,41.04151
-1.121038,50,41.065839
-1.527691,51,41.089055
-1.346908,51,41.113278
-1.164477,51,41.381918
-1.526442,51,41.404962
-1.197048,50,41.431092
-1.048652,51,41.459694
-1.498957,51,41.489938
-1.211479,50,41.515303
-1.351325,52,41.539201
-1.317577,52,41.565567
-1.388878,51,41.589168
-1.212169,51,41.614648
-1.371541,51,41.63878
-1.580164,51,41.663353
-1.320765,50,41.688996
-1.423037,51,41.716318
-1.082469,51,41.743553
-1.255303,50,41.782524
-1.220241,50,41.814806
-1.119749,50,41.843607
-1.372408,51,41.874537
-1.446059,52,41.903433
-1.150062,51,41.92914
-1.299228,51,41.954336
-1.393527,50,41.983553
-1.198028,51,42.047288
-1.419102,50,42.116632
-1.134272,51,42.166605
-1.305625,51,42.206117
-1.218107,50,42.23437
-1.112651,52,42.262348
-1.214976,51,42.288203
-1.509989,52,42.315934
-1.353089,51,42.342068
-1.188627,52,42.369048
-1.361821,51,42.393303
-1.361633,51,42.41887
-1.358666,51,42.441926
-1.423487,52,42.46882
-1.201562,51,42.492091
-1.332143,51,42.519605
-1.164419,52,42.550192
-1.196441,51,42.590608
-1.343898,51,42.909159
-1.12509,50,42.939016
-1.214329,51,42.971148
-1.252871,51,43.004143
-1.384149,51,43.052364
-1.246131,51,43.08569
-1.379677,51,43.11689
-1.129873,51,43.147683
-1.327491,51,43.174711
-1.107879,51,43.205394
-2.108503,51,43.248034
-1.23759,50,43.279025
-1.222582,51,43.309861
-1.14846,50,43.340935
-1.12668,51,43.373295
-1.311159,50,43.404412
-1.129112,50,43.440642
-1.178458,50,43.472714
-1.313137,51,43.501139
-1.178003,51,43.535669
-1.250479,51,43.564651
-1.338411,51,43.598904
-1.171471,52,43.627819
-1.33523,51,43.653998
-1.257701,51,43.681208
-1.143183,51,43.707747
-1.178353,51,43.736296
-1.251091,51,43.76611
-1.190588,51,43.792742
-1.136932,50,43.821555
-1.342373,51,43.849281
-1.121338,51,43.877466
-1.352473,52,43.906904
-1.100854,51,43.958966
-1.213001,51,44.001759
-1.405037,50,44.06576
-1.12986,51,44.108065
-1.283298,51,44.146926
-1.173613,51,44.181523
-1.484493,51,44.215528
-1.11356,51,44.567736
-1.180559,51,44.596826
-1.154402,51,44.668664
-1.283476,51,44.70973
-1.209169,51,44.739755
-1.290263,50,44.767807
-1.465534,51,44.793996
-1.276173,50,44.820897
-1.280872,51,44.849021
-1.1973,51,44.875213
-1.431183,51,44.902227
-1.326666,51,44.92918
-1.273254,51,44.952099
-1.332537,51,44.97518
-1.248893,51,44.999558
-1.111839,51,45.022582
-1.154323,50,45.045677
-1.336752,51,45.068982
-1.197944,51,45.091392
-1.072077,51,45.115657
-1.257834,51,45.138833
-1.272541,51,45.162322
-1.313882,51,45.185558
-1.277475,50,45.207829
-1.15437,51,45.232377
-1.657832,52,45.256093
-1.308473,52,45.280477
-1.389187,51,45.303018
