#{"t_start": 1789365377.811792, "env_id": "None"}
r,l,t
-1.949888,51,4.944505
-1.920974,51,4.965137
-1.607932,51,4.986806
-1.389394,51,5.008887
-1.926195,51,5.030899
-1.835664,51,5.053002
-1.780834,51,5.078554
-1.651842,51,5.102618
-1.267327,51,5.127636
-1.559765,50,5.151148
-1.639586,51,5.179972
-1.944972,51,5.208137
-1.650843,51,5.240438
-1.343634,51,5.271111
-2.186872,51,5.306785
-1.73207,51,5.351525
-1.911743,51,5.386081
-1.599733,50,5.420934
-1.69347,51,5.450539
-1.699587,50,5.480882
-1.384124,51,5.511694
-1.501932,51,5.540898
-2.222529,51,5.573654
-1.803354,51,5.604369
-1.483873,51,5.635249
-1.447396,51,5.662881
-1.620889,51,5.695181
-2.110699,51,5.732045
-1.697013,51,5.76213
-1.45602,51,5.793057
-1.287345,51,5.837297
-1.672312,51,5.870141
-1.871484,51,5.907095
-1.934109,51,5.947289
-1.852737,51,5.985185
-1.54785,51,6.030765
-1.378916,51,6.060943
-2.015177,51,6.325082
-1.439027,51,6.348041
-1.493599,50,6.376304
-2.016404,50,6.402472
-1.782882,50,6.427728
-1.473589,51,6.452363
-1.716095,50,6.474257
-1.650023,50,6.4961
-1.436723,51,6.518347
-1.463649,50,6.5403
-1.563692,50,6.560941
-1.385877,51,6.581974
-1.753442,51,6.603131
-1.281439,50,6.625464
-1.548504,51,6.646519
-1.461809,51,6.668266
-1.323347,50,6.689117
-2.157153,51,6.71163
-2.46433,51,6.732493
-1.619201,50,6.753432
-1.837266,50,6.773797
-1.716244,51,6.797246
-1.603165,51,6.817939
-1.289792,51,6.839447
-1.843426,51,6.862857
-1.744784,51,6.89003
-1.731796,51,6.913882
-1.552758,51,6.934545
-1.649924,51,6.955673
-1.808462,51,6.977355
-1.625039,51,7.010583
-1.63012,51,7.053648
-1.615761,51,7.098688
-1.562103,51,7.153013
-1.363162,51,7.18264
-1.530126,51,7.21299
-1.905242,51,7.255602
-1.511029,50,7.278929
-1.541156,51,7.303009
-2.349586,51,7.330283
-1.533519,51,7.785178
-1.260852,50,7.820508
-1.684259,51,7.856018
-1.459538,51,7.912142
-1.430911,51,7.965869
-1.876958,51,7.998582
-2.057206,51,8.040437
-2.168756,51,8.07576
-1.396864,51,8.10734
-1.451718,51,8.147878
-2.006198,51,8.182616
-1.603785,51,8.217084
-1.437508,51,8.254283
-1.844515,50,8.28665
-1.734791,51,8.330142
-1.631308,51,8.362762
-1.567004,51,8.390016
-1.554282,51,8.423991
-1.363859,51,8.45453
-1.503104,51,8.483813
-2.069476,51,8.511378
-1.252917,51,8.536315
-2.249747,51,8.560439
-1.533329,51,8.618763
-2.223566,51,8.669912
-1.330978,50,8.698665
-1.380246,50,8.727216
-1.625911,50,8.754164
-1.803707,50,8.789269
-2.064322,51,8.820853
-2.151029,51,8.848473
-1.621858,51,8.878958
-1.446439,51,8.907336
-1.674116,51,8.936152
-1.533928,51,8.964336
-2.257016,51,8.993748
-1.518172,50,9.020021
-1.723085,51,9.046094
-1.548661,51,9.069451
-1.710822,50,9.09291
-1.82815,51,9.3317
-1.77617,51,9.370911
-1.452709,51,9.399249
-1.537684,51,9.421997
-1.561782,51,9.446763
-1.794438,51,9.469517
-2.49954,51,9.491985
-1.354304,51,9.514355
-1.760702,51,9.536088
-1.460134,50,9.558175
-1.570464,51,9.58164
-1.649377,50,9.603393
-1.448744,50,9.625534
-1.493836,51,9.647353
-1.575171,51,9.670082
-1.618742,51,9.691195
-1.867265,51,9.714677
-1.90349,51,9.736265
-1.613014,51,9.76057
-1.153562,51,9.783772
-1.610844,51,9.807148
-2.248637,51,9.831016
-1.347577,50,9.853182
-2.112054,51,9.876335
-1.497564,51,9.898425
-1.609097,51,9.919722
-1.554122,51,9.941622
-1.329313,50,9.963654
-1.765764,50,9.985248
-1.383286,51,10.006832
-1.612359,51,10.029208
-1.837047,51,10.050592
-1.390035,51,10.072021
-1.535331,51,10.093991
-1.912761,51,10.115669
-1.355242,51,10.136821
-1.529793,51,10.159461
-1.972615,51,10.181166
-1.755514,51,10.202249
-1.813541,51,10.223234
-1.761529,51,10.245188
-1.499206,50,10.510799
-1.693355,51,10.540417
-2.508902,51,10.572985
-1.553739,51,10.600136
-1.602083,51,10.627673
-1.413908,51,10.65497
-1.385915,51,10.684765
-1.740632,51,10.711514
-1.242023,50,10.736703
-1.95801,51,10.764172
-1.613619,51,10.787419
-1.589427,51,10.812138
-1.636523,51,10.835244
-1.82653,50,10.857604
-1.825627,51,10.89001
-1.65749,51,10.93706
-1.718291,51,10.968306
-1.875121,51,10.999849
-1.887068,51,11.030726
-1.509518,50,11.06495
-1.45152,51,11.092796
-1.597651,50,11.118616
-2.007119,51,11.145561
-1.557316,51,11.171194
-1.265996,51,11.199565
-1.773014,51,11.22869
-2.040435,51,11.256604
-1.559934,51,11.285771
-1.59517,50,11.313146
-1.699208,51,11.338331
-1.942718,51,11.36756
-1.359891,50,11.395862
-1.452999,50,11.418435
-1.814755,51,11.444751
-1.472259,51,11.467186
-1.926033,51,11.493524
-1.423273,50,11.517662
-1.953147,51,11.54366
-1.568426,51,11.56959
-1.626349,51,11.595367
-1.521504,51,11.863342
-1.567907,50,11.886948
-1.661851,50,11.910826
-1.915948,51,11.940646
-1.678312,50,11.96621
-1.641573,51,11.990553
-1.799081,51,12.013335
-1.316363,51,12.035136
-1.388315,51,12.059546
-1.711702,51,12.112157
-1.587692,51,12.140543
-1.948138,51,12.165953
-1.634029,51,12.188362
-1.973027,51,12.214738
-1.149805,51,12.241711
-1.433331,51,12.266949
-1.360369,51,12.290774
-1.701105,51,12.314781
-1.49109,51,12.335651
-1.475002,51,12.357346
-1.785545,51,12.378985
-1.394383,51,12.400849
-1.88576,51,12.44938
-2.084078,51,12.49173
-1.749283,51,12.599181
-1.221996,50,12.663948
-1.652908,51,12.710213
-1.796196,51,12.738868
-1.326993,51,12.772173
-1.40108,51,12.800655
-1.685321,50,12.838198
-1.617729,51,12.87587
-2.256284,51,12.904902
-1.56365,51,12.934083
-1.183647,51,12.962282
-1.923277,51,13.001218
-1.561401,51,13.034087
-1.816455,51,13.07185
-1.566775,51,13.105808
-1.483776,51,13.136962
-2.278321,51,13.464245
-1.665005,51,13.497145
-1.457639,51,13.555751
-1.683575,51,13.620622
-1.619025,51,13.651657
-1.700573,51,13.682263
-1.671299,51,13.712942
-1.421895,51,13.743052
-1.403248,51,13.775403
-1.64216,51,13.804004
-1.578471,51,13.831114
-1.528615,50,13.856948
-1.380351,51,13.886156
-1.327932,51,13.917591
-1.9097,51,13.950624
-1.870691,51,13.985417
-1.38691,51,14.015902
-1.557542,51,14.051896
-1.35239,51,14.08698
-1.454135,51,14.121625
-1.555317,51,14.152818
-1.770373,51,14.179289
-1.767606,51,14.206014
-1.537235,51,14.233559
-1.247016,51,14.262077
-1.295936,50,14.285917
-1.484254,51,14.312716
-1.525777,50,14.338703
-1.577529,50,14.365376
-1.890889,51,14.389391
-1.689895,51,14.415484
-1.640508,51,14.44216
-1.77015,50,14.468162
-1.472056,50,14.493166
-1.491174,51,14.517543
-1.264984,51,14.542504
-1.347121,51,14.56602
-1.45938,51,14.598519
-1.343985,51,14.623088
-1.334644,51,14.648596
-1.375274,51,14.968436
-1.846793,51,15.003461
-1.705235,51,15.033847
-1.401011,51,15.064402
-1.643184,51,15.094415
-1.311739,51,15.121908
-1.47363,51,15.151967
-1.801672,51,15.18295
-1.564644,50,15.21948
-1.628348,51,15.250764
-1.670889,51,15.282167
-1.592179,51,15.312848
-1.458395,51,15.338115
-1.802101,51,15.36558
-1.741604,51,15.391531
-1.768635,51,15.416049
-1.321215,51,15.447116
-1.380325,51,15.472568
-1.246131,51,15.498845
-1.896185,51,15.527311
-1.647808,51,15.55216
-1.441224,51,15.577122
-1.77076,51,15.600497
-1.385379,51,15.623739
-1.83143,51,15.64676
-1.494612,51,15.668853
-2.431734,51,15.696191
-1.504513,50,15.722907
-1.59253,51,15.749634
-1.501989,51,15.773898
-1.590999,51,15.800004
-1.566886,50,15.825962
-1.982405,51,15.853637
-1.324011,51,15.881749
-1.634908,51,15.91312
-1.461886,51,15.945135
-1.810826,51,15.972972
-1.647775,51,16.002379
-1.652263,51,16.03268
-1.359512,51,16.062969
-1.974057,51,16.093704
-1.763339,51,16.379089
-1.465399,51,16.410197
-1.501444,51,16.438296
-1.394039,50,16.462959
-1.537298,51,16.486818
-2.101797,51,16.51152
-1.293935,51,16.534809
-1.76764,51,16.558579
-1.458343,51,16.582528
-1.760661,51,16.608772
-1.550411,51,16.632585
-1.630657,51,16.655761
-1.818302,51,16.67954
-1.569887,50,16.702099
-1.414061,51,16.725884
-1.706789,51,16.749208
-1.517967,51,16.771933
-1.367671,50,16.795823
-1.283368,51,16.818763
-1.45975,51,16.842704
-1.176407,50,16.866472
-1.269231,51,16.889734
-1.737507,51,16.9138
-1.619012,50,16.935255
-1.653939,51,16.957903
-1.541675,50,16.98082
-1.365902,50,17.002106
-1.67125,50,17.023642
-1.369204,51,17.047045
-1.701653,50,17.068435
-1.608401,51,17.08962
-1.680867,51,17.11327
-1.612073,51,17.134827
-1.630352,51,17.158562
-1.285201,51,17.182131
-1.611172,51,17.205739
-1.416526,51,17.228859
-1.678544,51,17.252613
-1.690508,51,17.275324
-1.506034,51,17.298553
-1.868384,51,17.540505
-2.123861,51,17.564549
-1.758333,51,17.586422
-1.661079,51,17.609346
-1.641811,51,17.631791
-1.31683,51,17.653672
-1.270784,50,17.677396
-1.431204,51,17.700453
-1.568082,51,17.723249
-1.599059,51,17.746107
-1.754777,51,17.768442
-1.446538,51,17.790407
-1.174421,51,17.814089
-1.592686,51,17.836137
-1.463556,51,17.85901
-1.783059,51,17.881314
-1.672622,51,17.90344
-2.056585,51,17.926172
-2.291342,51,17.948881
-1.886919,51,17.970076
-1.406428,51,17.993122
-1.29162,51,18.015798
-1.365716,50,18.03806
-1.731183,51,18.062208
-1.493666,51,18.085758
-1.765413,51,18.11579
-1.25267,51,18.139031
-1.141767,51,18.166367
-1.454204,51,18.19669
-1.562143,51,18.226878
-1.461546,51,18.25186
-1.664759,50,18.276317
-1.606498,51,18.298169
-1.427891,51,18.320118
-1.767545,51,18.341802
-1.867199,51,18.364626
-1.369265,50,18.386018
-1.540706,51,18.408953
-1.575927,51,18.431386
-1.986642,51,18.454572
-1.26505,51,18.765247
-1.726475,51,18.801332
-1.780988,51,18.845244
-1.658937,51,18.880348
-2.045835,51,18.916792
-1.322843,50,18.951491
-1.565235,51,18.99388
-1.55959,51,19.028629
-1.369923,51,19.059904
-1.278749,51,19.089472
-1.916396,51,19.121412
-1.640166,51,19.154389
-1.399291,51,19.193182
-1.388604,51,19.223233
-1.5225,51,19.255803
-1.336612,51,19.288185
-1.447772,50,19.32316
-1.379269,50,19.363221
-1.422009,50,19.402468
-2.405849,51,19.434286
-1.430024,51,19.464355
-1.36895,51,19.494461
-1.863082,50,19.522884
-1.782883,51,19.551667
-1.833275,51,19.578327
-1.444587,51,19.606319
-1.712494,51,19.631799
-1.437781,50,19.657797
-1.577692,50,19.683196
-1.414087,51,19.708771
-1.65467,51,19.733366
-1.4712,51,19.761144
-1.812356,51,19.788313
-1.512773,51,19.818469
-1.579352,51,19.846111
-1.489139,51,19.878953
-1.53873,51,19.914484
-1.655057,51,19.948498
-1.866103,51,19.976476
-1.719555,51,20.002735
-1.355886,50,20.253392
-1.397234,51,20.277814
-1.394886,51,20.300437
-1.655883,51,20.323732
-1.317251,51,20.347942
-1.505797,51,20.371419
-1.895644,51,20.396333
-1.258067,51,20.422118
-1.549098,51,20.45177
-1.496706,51,20.478567
-1.239429,51,20.501689
-1.665355,51,20.525418
-1.189815,51,20.549086
-1.500971,51,20.571439
-1.336849,51,20.597782
-1.5918,51,20.62165
-1.706409,51,20.841349
-1.356475,50,20.905782
-1.408831,51,20.934315
-1.551756,51,20.957421
-2.129245,51,20.981243
-1.367414,51,21.005081
-1.733725,51,21.030584
-1.372221,51,21.062085
-1.54432,51,21.090637
-1.54775,51,21.120186
-1.610526,51,21.147496
-1.182769,50,21.173464
-1.21589,51,21.201787
-1.42543,51,21.226179
-1.5001,50,21.25524
-1.519961,51,21.284347
-1.126502,51,21.314229
-1.598979,51,21.339484
-1.502595,51,21.365035
-1.887362,51,21.397316
-1.568538,51,21.427627
-1.412137,51,21.451164
-1.349087,50,21.475481
-1.436045,51,21.502681
-1.608586,50,21.529822
-1.816849,51,21.827162
-1.856282,51,21.852504
-1.465725,51,21.878442
-1.458144,51,21.902631
-1.38842,50,21.927845
-1.346065,51,21.960347
-1.477583,51,21.988944
-1.207646,51,22.018678
-1.311008,51,22.048441
-1.66764,51,22.078153
-1.779691,51,22.10729
-1.385122,51,22.137602
-1.330392,51,22.164457
-1.442242,51,22.189737
-1.267001,51,22.215442
-1.42705,51,22.238313
-1.489293,51,22.261507
-1.782228,51,22.284286
-1.538389,51,22.307173
-1.657049,51,22.329833
-1.80206,51,22.352905
-1.19242,51,22.375732
-1.452246,51,22.398355
-1.338728,50,22.421238
-1.454418,51,22.449688
-1.348414,51,22.478153
-1.252076,50,22.506035
-1.363297,51,22.53486
-1.34229,51,22.564023
-1.311056,51,22.594699
-1.652963,51,22.625762
-1.655756,50,22.651501
-1.560056,51,22.676714
-1.203396,51,22.701518
-1.616104,51,22.725744
-1.938002,51,22.7485
-1.410791,50,22.772006
-1.438716,50,22.796788
-1.470273,51,22.820913
-1.534116,51,22.843513
-1.312968,51,23.083278
-1.658198,51,23.106321
-1.296458,51,23.129207
-1.590216,51,23.152267
-1.425281,51,23.174636
-1.185589,50,23.198397
-1.405388,50,23.222195
-1.56925,50,23.244753
-1.249089,51,23.26808
-1.296763,51,23.290929
-1.217424,51,23.315071
-1.905608,51,23.340549
-1.166393,51,23.375976
-1.443565,51,23.405281
-1.550684,51,23.437927
-1.320539,51,23.46663
-1.830033,51,23.494134
-1.750242,51,23.520417
-1.420903,51,23.546378
-1.853464,51,23.570306
-1.592469,51,23.593029
-1.830871,51,23.616421
-1.465816,51,23.638146
-1.321263,51,23.660581
-1.579934,51,23.684633
-1.272516,50,23.707677
-1.621803,51,23.733918
-1.444661,51,23.763474
-1.332226,51,23.790348
-1.527372,51,23.820683
-1.203457,51,23.851476
-1.420253,51,23.885937
-1.209763,51,23.919121
-1.571538,50,23.949941
-1.396467,51,23.988912
-1.366729,51,24.016729
-1.411739,50,24.046324
-1.923398,51,24.073807
-1.296987,51,24.103861
-1.535456,51,24.134653
-1.276527,51,24.415628
-1.712958,51,24.44256
-1.70759,51,24.470749
-1.144984,51,24.498109
-1.26142,51,24.528323
-1.181154,51,24.556239
-1.167469,50,24.584543
-1.613993,51,24.612926
-1.64579,51,24.640801
-1.202881,51,24.667313
-1.085413,51,24.695161
-1.193379,51,24.720444
-1.182947,50,24.744901
-1.471413,51,24.768628
-1.944895,51,24.79002
-1.27582,51,24.813578
-1.197496,51,24.836513
-1.266107,51,24.859468
-1.729999,51,24.882198
-1.408763,51,24.904746
-1.209952,51,24.927439
-1.843283,51,24.95055
-1.295256,50,24.971849
-1.404554,51,24.994632
-1.110707,50,25.016157
-1.490254,51,25.037622
-1.432593,51,25.059832
-1.277731,51,25.082741
-1.398861,51,25.105122
-1.708398,51,25.128158
-1.688618,51,25.151149
-1.401105,51,25.172256
-1.633611,51,25.194759
-1.250384,50,25.217341
-1.478602,51,25.240266
-1.206946,50,25.262831
-1.556435,51,25.285284
-1.30636,51,25.307711
-1.491162,51,25.334498
-1.429074,51,25.363908
-1.358231,50,25.394641
-1.321654,51,25.689747
-1.911086,51,25.713313
-1.463699,51,25.737332
-1.637121,51,25.76264
-1.717434,51,25.784965
-1.304941,51,25.807921
-1.579361,51,25.830148
-1.744715,51,25.852243
-1.649256,51,25.876978
-1.121642,51,25.901671
-1.30411,51,25.929318
-1.391054,51,25.958688
-1.240327,51,25.988403
-1.825209,51,26.017143
-1.29932,51,26.045469
-1.534214,51,26.076884
-1.373395,51,26.10334
-1.303507,51,26.129868
-1.293844,51,26.153487
-1.4706,51,26.178943
-1.395695,51,26.206822
-1.469338,51,26.245278
-1.586916,51,26.273148
-1.766396,51,26.300503
-1.437917,51,26.324457
-1.791607,51,26.349131
-1.187725,51,26.373302
-1.503961,51,26.396755
-1.401186,51,26.418539
-1.605894,51,26.472444
-1.416064,51,26.499604
-1.568663,51,26.525215
-1.118595,50,26.549044
-1.262293,51,26.571059
-1.577867,51,26.595969
-2.061296,51,26.621207
-1.535547,51,26.662748
-2.015449,51,26.697129
-1.3815,50,26.732042
-1.364177,51,26.773626
-1.057682,51,27.055891
-1.326408,51,27.089838
-1.33218,50,27.15677
-1.38206,51,27.251676
-1.316008,51,27.334329
-1.463128,51,27.369391
-1.57172,51,27.450353
-1.203339,51,27.480387
-1.176621,50,27.511917
-1.393898,51,27.539829
-1.312043,51,27.572973
-1.496891,51,27.619688
-1.31085,50,27.65733
-1.462883,51,27.699566
-1.376283,51,27.737445
-1.631885,51,27.783225
-1.395365,51,27.814834
-1.514802,51,27.846003
-1.286211,51,27.877376
-1.779501,51,27.908338
-1.254689,51,27.940894
-1.259262,51,27.973309
-1.107107,51,28.013161
-1.445292,51,28.063114
-1.581819,51,28.096032
-1.65578,51,28.128532
-1.424756,51,28.158963
-1.610332,50,28.187702
-1.23173,51,28.216475
-1.602642,51,28.249883
-1.346022,51,28.277815
-1.407775,51,28.301993
-1.51008,51,28.323831
-1.597957,51,28.34694
-1.370568,51,28.368244
-1.434183,51,28.390199
-1.814188,51,28.413058
-1.412005,51,28.436734
-1.234938,51,28.461319
-1.602949,51,28.489462
-1.354196,51,28.768688
-1.313536,50,28.793702
-1.478915,50,28.81592
-1.46073,51,28.83899
-1.464581,51,28.861556
-1.23429,51,28.883675
-1.475457,51,28.905867
-1.519272,51,28.929572
-1.665434,51,28.951521
-1.578956,51,28.974393
-1.199077,51,28.997152
-1.197821,51,29.018714
-1.277903,51,29.042455
-1.370892,51,29.064434
-1.184805,51,29.08542
-1.314332,51,29.107325
-1.426474,51,29.130265
-1.32812,51,29.153717
-1.172918,51,29.176001
-1.243604,51,29.197964
-1.163459,50,29.221001
-1.556502,51,29.243906
-1.303113,51,29.265896
-1.372707,50,29.287054
-1.431786,51,29.309873
-1.402797,51,29.331252
-1.557042,51,29.352381
-1.29121,51,29.374786
-1.193057,51,29.397585
-1.487376,51,29.41969
-1.405562,51,29.449256
-1.361613,51,29.479537
-1.027064,50,29.51015
-1.191017,51,29.538154
-1.22868,50,29.568774
-1.36295,51,29.600227
-1.30678,51,29.630503
-1.363576,51,29.662109
-1.300191,51,29.693892
-1.51805,51,29.727068
-1.178783,51,30.030671
-1.808193,51,30.059183
-1.316605,51,30.085307
-1.57555,51,30.112782
-1.446771,51,30.138378
-1.274447,51,30.167107
-1.335395,51,30.196442
-1.336532,51,30.221344
-1.987884,51,30.246158
-1.27969,51,30.269782
-1.397977,51,30.313128
-1.24612,51,30.341865
-1.248101,51,30.369002
-1.251039,51,30.397586
-1.254273,51,30.427253
-1.372831,50,30.454936
-1.423002,51,30.482507
-1.226724,51,30.511012
-1.218467,51,30.535338
-1.295615,51,30.561616
-1.283377,51,30.588094
-1.321439,51,30.615532
-1.129239,51,30.639409
-1.592802,51,30.663391
-1.326731,51,30.687535
-1.236312,51,30.710205
-1.491447,51,30.732507
-1.165461,51,30.755039
-1.710967,51,30.779317
-1.329235,51,30.80252
-1.22667,51,30.825496
-1.428525,51,30.850286
-1.553991,51,30.872701
-1.252373,51,30.897145
-1.183155,50,30.918172
-1.341071,51,30.941502
-1.2267,51,30.964982
-1.397115,51,30.9869
-1.080036,50,31.011094
-1.468525,51,31.033255
-1.466265,51,31.324335
-1.490765,51,31.356971
-1.471151,51,31.391499
-1.494936,51,31.428665
-1.219126,51,31.459834
-1.308987,51,31.488605
-1.201498,51,31.546433
-1.622702,51,31.58063
-1.168679,51,31.609044
-1.090979,50,31.635128
-1.413181,51,31.660843
-1.219738,50,31.685887
-1.34482,51,31.714017
-1.193087,51,31.740433
-1.163638,50,31.764214
-1.224558,51,31.790049
-1.556464,51,31.815168
-1.231724,51,31.838169
-1.310444,51,31.86699
-1.291577,51,31.894591
-1.17605,50,31.93215
-1.526359,51,32.004117
-2.147161,51,32.043836
-1.160336,51,32.083412
-1.198297,51,32.132786
-1.156494,51,32.177524
-1.171949,51,32.27296
-1.142784,51,32.309711
-1.215982,51,32.346731
-1.232093,51,32.379002
-1.274338,51,32.42815
-1.372045,51,32.471191
-1.367243,51,32.510498
-1.161439,50,32.544076
-1.187834,51,32.581228
-1.2615,51,32.614029
-1.263145,51,32.651152
-1.285244,51,32.685872
-1.406399,51,32.717289
-1.161978,51,32.748096
-1.425462,51,32.796283
-1.420039,51,33.092994
-1.139551,51,33.115328
-1.436299,51,33.138302
-1.359398,51,33.162088
-1.316587,51,33.184915
-1.173726,51,33.208016
-1.422958,51,33.232033
-1.13176,51,33.256463
-1.297845,51,33.281878
-1.188613,51,33.30897
-1.323791,51,33.333847
-1.175975,50,33.359638
-1.301947,51,33.384809
-1.371107,51,33.411069
-1.396905,51,33.436476
-1.192056,51,33.462288
-1.363459,51,33.487515
-1.16656,50,33.510885
-1.116905,51,33.534126
-1.221282,50,33.556947
-1.348696,51,33.580704
-1.563111,51,33.603652
-1.519878,51,33.627251
-1.38573,51,33.650571
-1.569478,51,33.672213
-1.527444,51,33.696072
-1.444187,51,33.717879
-1.340956,51,33.739439
-1.260703,51,33.761848
-1.302714,51,33.783669
-1.466625,51,33.805779
-1.227255,51,33.828762
-1.469339,51,33.850479
-1.462132,50,33.872986
-1.554997,51,33.895507
-1.199335,51,33.917944
-1.335623,51,33.939921
-1.136147,51,33.962486
-1.399589,51,33.985795
-1.658769,51,34.008691
-1.238403,50,34.241689
-1.296546,50,34.263585
-1.178274,51,34.285557
-1.19326,51,34.307849
-1.267739,51,34.330133
-1.570358,51,34.352347
-1.636073,50,34.373197
-1.35261,51,34.396962
-1.397844,51,34.420363
-1.250347,51,34.443761
-1.287277,51,34.466268
-1.288785,51,34.489384
-1.16973,50,34.512678
-1.3312,51,34.534511
-1.187948,51,34.556433
-1.392014,51,34.579073
-1.309581,51,34.600656
-1.253934,50,34.622453
-1.263686,51,34.644181
-1.308935,51,34.667068
-1.174115,50,34.68852
-1.229286,51,34.711265
-1.19179,51,34.732906
-1.218075,50,34.753951
-1.673867,51,34.775954
-1.588553,51,34.798053
-1.207051,51,34.819352
-1.362509,51,34.841638
-1.264118,51,34.863715
-1.204388,51,34.885518
-1.217964,51,34.90677
-1.323638,51,34.928904
-1.174652,51,34.950232
-1.307477,51,34.972006
-1.118208,50,34.99862
-1.367489,51,35.029856
-1.382665,51,35.056431
-1.463138,51,35.084467
-1.210719,51,35.112383
-1.230129,51,35.136789
-1.1818,51,35.429767
-1.084764,50,35.457045
-1.124334,50,35.484093
-1.245252,51,35.510542
-1.346416,51,35.536903
-1.197279,51,35.562986
-1.522415,51,35.588201
-1.121725,51,35.612138
-1.596008,51,35.638779
-1.210818,51,35.663218
-1.282381,51,35.684875
-1.097659,51,35.708368
-1.275745,51,35.730092
-1.349736,51,35.752123
-1.30502,51,35.773962
-1.375942,51,35.797318
-1.242654,51,35.822227
-1.535607,51,35.846976
-1.131083,51,35.870795
-1.504164,51,35.896261
-1.47788,51,35.921397
-1.205021,51,35.946521
-1.325387,51,35.970784
-1.132039,50,35.99595
-1.284122,51,36.019943
-1.425054,51,36.04517
-1.209811,51,36.068683
-1.21341,50,36.090007
-1.402551,51,36.113012
-1.168245,51,36.13496
-1.250894,51,36.156812
-1.368743,51,36.179612
-1.166525,51,36.201546
-1.529117,51,36.223163
-1.120888,51,36.24668
-1.202998,50,36.268443
-1.260417,50,36.290893
-1.233417,51,36.320038
-1.30906,51,36.354915
-1.33184,51,36.383698
-1.164079,51,36.410284
-1.149522,50,36.692703
-1.178031,51,36.717277
-1.233732,50,36.744012
-1.439568,51,36.769317
-1.363835,51,36.794554
-1.381913,51,36.817951
-1.335919,51,36.840248
-1.260666,51,36.862926
-1.171512,51,36.886072
-1.287001,51,36.910258
-1.142702,51,36.932885
-1.290643,51,36.955918
-1.288823,51,36.978313
-1.169442,50,37.000859
-1.245304,51,37.023023
-1.14819,51,37.046126
-1.433314,51,37.068217
-1.600346,51,37.089225
-1.228061,51,37.11323
-1.282479,51,37.134504
-1.095559,51,37.156437
-1.315988,51,37.178844
-1.19726,51,37.200544
-1.240097,51,37.222294
-1.280488,51,37.244111
