#{"t_start": 1789349970.636171, "env_id": "None"}
r,l,t
-2.00989,51,9.461521
-2.203836,51,9.480254
-1.85565,51,9.499002
-1.794843,51,9.517768
-1.800138,52,9.536964
-1.969702,51,9.555705
-1.796438,51,9.57476
-1.964916,51,9.593736
-1.831049,51,9.612648
-2.238366,51,9.631644
-2.04096,51,9.650379
-1.960937,51,9.669098
-1.845656,51,9.687696
-1.933849,51,9.706252
-1.857125,51,9.724816
-1.86568,51,9.743358
-1.928788,51,9.761823
-1.872034,52,9.78037
-1.955092,51,9.797989
-1.857483,52,9.815833
-2.082872,52,9.834181
-1.975876,51,9.852296
-2.141621,52,9.870738
-2.060766,51,9.88869
-2.047507,51,9.907079
-1.895195,51,9.925177
-1.892833,51,9.94361
-1.839055,52,9.962029
-1.967776,51,9.980532
-1.987318,51,10.291686
-2.111556,52,10.310101
-2.114166,51,10.328076
-1.841065,51,10.346422
-2.099307,51,10.364826
-1.854992,51,10.383318
-2.180594,51,10.401819
-1.867847,51,10.419997
-2.13468,51,10.438644
-1.967425,51,10.456722
-1.918212,51,10.474865
-1.932541,51,10.493759
-1.922406,51,10.512093
-1.899095,51,10.530566
-1.893535,52,10.549087
-1.91045,51,10.567647
-1.936821,51,10.586077
-2.184078,51,10.604871
-1.980837,51,10.62329
-1.828387,51,10.641283
-1.794866,51,10.660105
-1.887257,51,10.678921
-2.113373,51,10.69669
-2.075205,52,10.715152
-1.870041,51,10.733659
-2.491741,51,10.752157
-1.853047,51,10.770298
-2.250926,51,10.788263
-1.960068,51,10.806713
-2.040415,52,10.82609
-1.86415,51,10.844573
-2.045111,51,10.862303
-2.248785,51,10.880583
-1.735272,51,10.898765
-2.093139,52,10.917323
-2.098353,52,10.93586
-2.145362,52,10.954029
-1.786493,51,10.972139
-2.03874,52,10.990999
-1.873476,51,11.009071
-2.282222,51,11.32005
-1.853065,51,11.337922
-1.790674,51,11.356647
-1.799831,51,11.374947
-2.212789,51,11.393446
-2.205336,51,11.411632
-1.933699,52,11.43053
-2.138301,51,11.449456
-1.827976,52,11.467518
-1.987828,51,11.485675
-1.910505,51,11.504001
-2.141252,52,11.522304
-2.062449,51,11.540792
-1.917332,52,11.559639
-1.946905,51,11.578038
-1.899684,52,11.596835
-2.132498,51,11.615607
-1.892416,51,11.634329
-1.896673,51,11.653057
-2.004447,51,11.671784
-1.815951,51,11.69011
-1.917607,51,11.708717
-2.117768,51,11.727199
-1.907199,51,11.745592
-1.93171,51,11.763589
-1.836502,51,11.781961
-1.877261,51,11.800498
-2.086448,51,11.818561
-1.939947,51,11.836491
-2.002828,52,11.85459
-2.154533,51,11.872748
-2.01476,51,11.890041
-1.793912,51,11.907449
-1.844167,51,11.925657
-1.826212,51,11.943298
-2.478403,51,11.961877
-1.862941,51,11.980018
-2.195026,51,11.998129
-1.91663,51,12.016908
-1.780299,51,12.033988
-2.111159,51,12.33469
-1.947563,51,12.352583
-1.998605,51,12.370718
-1.967239,51,12.388779
-1.940607,51,12.407257
-1.872715,51,12.42502
-1.926057,51,12.443555
-2.03706,51,12.461947
-1.963063,51,12.480375
-2.035028,51,12.499215
-1.987733,51,12.517132
-2.032759,51,12.535696
-1.892273,51,12.554565
-2.09551,51,12.573038
-1.988479,52,12.5922
-1.776096,51,12.611033
-1.987629,52,12.630599
-1.834048,51,12.649899
-1.926117,51,12.66913
-1.921217,51,12.688036
-1.88301,51,12.707633
-1.960986,51,12.726365
-1.833296,51,12.744932
-1.946638,52,12.763683
-1.718871,51,12.781948
-1.797133,51,12.800104
-1.717787,51,12.818231
-2.250095,51,12.836723
-2.171245,51,12.854829
-1.859915,51,12.873007
-1.763722,51,12.891912
-1.868866,51,12.909655
-1.91515,51,12.927277
-1.876731,51,12.94515
-2.074875,51,12.963185
-1.763645,51,12.98155
-2.037711,51,13.000092
-1.869904,51,13.01817
-2.306523,51,13.037247
-1.861745,51,13.055646
-1.848142,51,13.357267
-2.382171,51,13.376052
-2.063398,52,13.395119
-2.01659,51,13.413662
-1.95337,51,13.432201
-1.923043,52,13.451204
-1.915296,51,13.469694
-1.86433,51,13.488206
-1.875186,51,13.507064
-1.969573,51,13.526321
-1.99333,52,13.54599
-2.266623,51,13.564964
-2.167121,51,13.583832
-1.981145,52,13.603174
-2.04641,51,13.621992
-1.916506,51,13.640842
-2.084388,51,13.659708
-1.979966,51,13.678535
-2.046221,51,13.696986
-2.058311,51,13.715802
-1.850585,51,13.73487
-1.977026,52,13.752629
-1.967411,51,13.770084
-1.822688,51,13.787924
-1.902675,51,13.806078
-2.108167,51,13.824527
-1.86617,51,13.842336
-2.242766,51,13.860404
-1.933438,51,13.877946
-2.108733,51,13.896395
-2.073479,51,13.91479
-1.86352,51,13.932802
-1.940997,51,13.951209
-1.852422,51,13.968403
-1.90136,51,13.986282
-2.022138,51,14.003943
-1.975165,52,14.022355
-1.899945,51,14.040084
-1.933039,51,14.058533
-1.712805,51,14.076457
-1.959967,51,14.381724
-1.953897,51,14.400196
-1.864146,52,14.418763
-2.208781,51,14.43724
-2.092228,51,14.455361
-2.036501,51,14.473814
-1.900124,51,14.491902
-1.822403,51,14.510492
-1.828479,51,14.529245
-1.96056,51,14.547531
-1.913082,51,14.56576
-1.938342,51,14.584494
-2.07317,51,14.603531
-1.985429,52,14.62243
-1.653052,51,14.641307
-1.942304,51,14.660124
-2.068134,51,14.678932
-1.93415,51,14.697757
-1.944078,51,14.716601
-1.860327,51,14.735385
-2.105378,51,14.754118
-2.043423,51,14.772757
-1.697819,51,14.791243
-2.11443,51,14.80983
-2.055829,51,14.828592
-2.599291,52,14.847239
-2.042693,51,14.865857
-1.933041,51,14.884482
-2.057881,52,14.903428
-1.857832,51,14.921994
-2.026083,51,14.940559
-1.922851,51,14.959062
-1.987265,51,14.977712
-1.791452,51,14.996282
-1.872123,51,15.014132
-1.958181,51,15.032098
-1.864772,51,15.050625
-1.997558,51,15.069196
-1.967781,51,15.087717
-2.005018,51,15.106273
-1.973453,51,15.418033
-1.999079,51,15.435884
-1.832793,51,15.45477
-2.244336,51,15.473109
-1.779362,51,15.491367
-2.136102,51,15.509752
-1.781157,51,15.528002
-1.934506,51,15.546588
-1.951784,51,15.565068
-1.924601,51,15.583721
-1.869009,51,15.60203
-1.934493,51,15.620898
-2.26029,51,15.639719
-1.977991,52,15.658754
-1.976343,51,15.677417
-1.915631,51,15.695866
-1.930474,51,15.714285
-2.228771,52,15.73351
-1.844581,51,15.7523
-2.068184,51,15.770691
-1.913833,51,15.789446
-1.688848,51,15.808105
-2.078704,51,15.826678
-2.048943,52,15.844169
-1.942106,51,15.861683
-1.852346,51,15.879859
-2.006654,51,15.898028
-1.983923,51,15.916181
-2.037753,51,15.934289
-1.896343,51,15.952468
-2.035212,52,15.971337
-1.925581,51,15.989845
-2.160751,51,16.008334
-1.852663,51,16.026865
-2.070625,51,16.044692
-2.222399,51,16.061818
-2.0488,51,16.079667
-2.040819,51,16.097619
-2.011153,51,16.11539
-2.036475,51,16.133777
-2.157846,52,16.449503
-2.147217,51,16.468464
-1.91425,51,16.487223
-1.80982,51,16.505919
-1.965527,51,16.524577
-1.977582,51,16.542798
-1.851748,51,16.561407
-2.020417,51,16.579857
-1.895877,51,16.59833
-1.900198,52,16.617257
-2.251004,51,16.635778
-1.896877,51,16.655311
-2.302463,51,16.67372
-1.997048,51,16.692452
-1.887097,51,16.711448
-2.068853,51,16.730623
-2.217715,51,16.749205
-1.943998,52,16.768557
-1.780347,51,16.787506
-2.238426,51,16.806402
-1.897016,51,16.825601
-1.949945,51,16.844224
-2.016683,51,16.863384
-1.838999,51,16.881992
-1.898292,51,16.900036
-1.864096,51,16.918078
-1.879219,51,16.9361
-1.89811,51,16.954734
-1.837981,51,16.972971
-1.997021,51,16.991149
-1.864363,51,17.00889
-1.988294,51,17.026648
-1.998978,51,17.044899
-1.940447,52,17.064229
-1.885756,52,17.083359
-2.125819,52,17.102212
-2.291482,51,17.120451
-1.838329,51,17.139077
-1.905056,51,17.157504
-1.860527,52,17.176321
-1.869686,51,17.485752
-1.828733,51,17.50386
-2.200103,51,17.522482
-1.952842,51,17.540716
-2.056007,51,17.559121
-1.988098,51,17.577848
-1.880424,52,17.597241
-1.856874,51,17.616226
-2.014331,51,17.635076
-1.991332,51,17.654029
-1.940521,52,17.672846
-1.84738,51,17.69176
-1.871177,52,17.711125
-2.340351,51,17.730055
-1.866922,51,17.74916
-2.231513,51,17.768444
-1.776618,51,17.788817
-1.888255,51,17.808752
-1.822092,51,17.829174
-1.897843,51,17.849239
-1.942132,51,17.868132
-2.121661,51,17.886709
-1.86188,52,17.905675
-2.059061,52,17.923135
-2.033233,51,17.94033
-1.765012,51,17.958326
-2.071785,51,17.976101
-1.919778,51,17.994202
-2.215861,51,18.012249
-1.897679,51,18.030323
-1.94551,51,18.048426
-2.129284,51,18.066507
-2.008914,51,18.084295
-1.917422,51,18.102745
-1.89947,51,18.120609
-1.974804,51,18.137887
-1.866272,51,18.155582
-2.112722,51,18.173469
-2.081771,51,18.191678
-1.907037,51,18.210232
-2.004063,51,18.51614
-1.917178,52,18.535475
-2.1667,51,18.552782
-1.8785,51,18.570362
-2.033282,51,18.588432
-1.835976,51,18.607358
-1.843227,51,18.626237
-2.007558,51,18.645078
-2.135884,51,18.663927
-1.988139,51,18.682762
-2.222084,51,18.701588
-1.800862,52,18.720808
-1.903721,51,18.740038
-2.043369,51,18.758271
-2.077641,52,18.776856
-1.896282,51,18.7953
-1.814384,51,18.81359
-1.963865,51,18.832382
-2.144665,52,18.851408
-1.954377,52,18.870386
-1.998963,51,18.888487
-2.151945,51,18.906576
-2.187441,51,18.925075
-2.247466,51,18.943239
-1.871272,51,18.960928
-2.33515,51,18.978022
-1.902893,51,18.995497
-2.013607,52,19.013239
-1.834964,51,19.031131
-1.842849,51,19.04879
-2.031019,51,19.067335
-2.109951,51,19.08539
-2.149131,51,19.103864
-2.141477,51,19.122344
-1.862949,51,19.140571
-1.870177,52,19.159096
-1.830871,51,19.176816
-1.783285,51,19.193847
-1.951888,51,19.212264
-2.025555,51,19.230051
-2.007461,52,19.536267
-1.893705,51,19.55514
-2.131488,52,19.574097
-1.861395,51,19.591766
-2.066034,51,19.609472
-2.3894,51,19.627928
-2.025567,51,19.646804
-1.906627,51,19.665264
-1.893131,51,19.684049
-1.860844,51,19.702957
-1.926466,52,19.722252
-1.857656,51,19.741468
-1.943786,51,19.7603
-1.892079,51,19.779059
-1.852654,51,19.797849
-2.049433,51,19.81565
-1.848924,51,19.834467
-1.950832,51,19.853265
-2.350454,51,19.87146
-1.975705,51,19.889589
-1.843061,51,19.907969
-1.908455,51,19.925806
-2.068059,52,19.944417
-2.02904,51,19.962484
-2.053963,52,19.981395
-2.119384,51,19.999578
-2.13138,51,20.0172
-1.939384,51,20.034293
-2.08267,51,20.051976
-2.022054,52,20.070134
-2.128946,51,20.088278
-1.975405,52,20.1069
-1.967524,51,20.125528
-1.890382,51,20.143514
-2.011029,51,20.161884
-1.829872,51,20.180121
-1.996608,51,20.198165
-2.100126,51,20.215786
-1.977222,51,20.233358
-1.88564,51,20.251799
-2.242219,51,20.556502
-1.905374,51,20.57559
-1.969451,51,20.594158
-1.913172,51,20.612616
-1.97276,51,20.630742
-1.891786,51,20.649063
-1.94208,52,20.668274
-1.923744,51,20.687189
-1.909027,51,20.706141
-1.841204,51,20.724988
-1.959752,51,20.743907
-1.94346,51,20.762827
-1.98817,51,20.781631
-1.980189,51,20.800412
-1.819853,51,20.819247
-1.754844,51,20.838148
-1.815266,51,20.856245
-1.796097,51,20.874351
-1.959371,51,20.892039
-1.817057,51,20.910602
-1.804022,51,20.928672
-1.903003,51,20.94638
-1.852787,51,20.964469
-1.918672,51,20.982485
-1.823902,51,21.00031
-1.860253,51,21.018512
-1.892809,51,21.037089
-2.014124,51,21.054927
-1.809935,51,21.072053
-1.904669,51,21.090188
-1.891547,52,21.108274
-1.84448,51,21.12637
-1.952518,51,21.144535
-1.964345,51,21.162908
-1.948615,51,21.181423
-2.085801,51,21.199903
-1.873488,51,21.218205
-1.982582,51,21.236469
-1.859697,51,21.255289
-1.95034,52,21.273489
-1.950791,51,21.291326
-1.886514,51,21.585171
-2.410562,51,21.603797
-1.950238,51,21.621759
-2.030702,51,21.640742
-1.954322,51,21.659245
-1.966547,52,21.678583
-1.963871,51,21.697505
-2.032532,51,21.716294
-1.876029,51,21.735173
-1.883834,51,21.753935
-2.106465,51,21.772717
-1.815674,51,21.791544
-1.885853,51,21.810563
-1.916287,51,21.829397
-1.958086,51,21.848198
-2.003223,51,21.866987
-2.133232,51,21.885534
-1.864808,51,21.90379
-2.016101,52,21.921818
-1.834377,51,21.940028
-2.12192,51,21.958079
-1.729395,51,21.976155
-2.247233,51,21.994129
-1.821274,51,22.011784
-1.884957,51,22.030238
-1.94226,52,22.048512
-1.913717,52,22.066792
-1.849815,51,22.084895
-1.965358,51,22.102884
-1.810417,51,22.119985
-1.780471,51,22.137521
-1.845015,52,22.155681
-2.159168,52,22.173876
-1.904596,51,22.192167
-1.980045,51,22.210269
-2.001798,51,22.228332
-2.05743,51,22.246689
-2.016144,52,22.265938
-1.891827,51,22.284337
-2.196481,51,22.303117
-1.945617,51,22.602949
-1.943357,51,22.621531
-1.99077,51,22.640088
-2.045613,52,22.659419
-1.899603,51,22.678357
-1.838482,51,22.697246
-1.783192,51,22.716039
-1.887284,51,22.735646
-1.969793,51,22.754354
-2.028378,51,22.773346
-1.939702,51,22.792279
-2.092671,51,22.811218
-1.944775,51,22.830142
-1.750662,51,22.849031
-2.121365,52,22.868259
-2.098937,52,22.887469
-1.946239,51,22.906237
-2.183397,51,22.924506
-1.928216,51,22.942943
-1.887286,51,22.960672
-2.178169,51,22.978385
-1.859131,52,22.996462
-2.09607,52,23.015452
-1.794568,51,23.033786
-1.834257,51,23.052133
-2.060555,51,23.070262
-1.876966,51,23.088815
-2.167926,52,23.107294
-2.227433,51,23.125807
-1.872948,52,23.144516
-1.942891,51,23.163077
-2.0332,51,23.183897
-1.883334,51,23.202327
-2.193464,51,23.221339
-1.816618,51,23.239736
-2.249111,52,23.258781
-1.920188,51,23.277419
-2.0654,51,23.296296
-1.91596,52,23.315597
-2.031552,51,23.334539
-1.86832,51,23.646987
-1.992798,51,23.665931
-2.006062,52,23.685354
-2.227115,51,23.704386
-2.203453,51,23.723245
-2.001105,51,23.742223
-1.878296,51,23.761605
-2.243028,51,23.780449
-1.974742,51,23.799094
-1.913983,51,23.817966
-2.213908,51,23.836476
-1.865839,51,23.855292
-2.07073,51,23.873756
-2.215522,52,23.892969
-2.036293,51,23.911396
-1.818059,52,23.930019
-2.160173,51,23.948167
-1.874595,51,23.966301
-1.993978,51,23.984853
-1.829946,51,24.002972
-1.934642,52,24.021865
-2.113741,52,24.039978
-1.908511,52,24.058967
-1.934666,51,24.077592
-2.038916,51,24.095789
-2.131739,51,24.114392
-2.318673,51,24.132609
-1.998848,51,24.15111
-1.922492,51,24.169319
-2.071089,52,24.188123
-2.213854,51,24.206232
-1.742952,51,24.224161
-1.921732,51,24.242129
-2.085842,52,24.261063
-1.898186,51,24.279199
-1.929814,51,24.297613
-1.874667,51,24.315922
-1.977578,51,24.334679
-1.730385,51,24.353343
-1.956929,52,24.372315
-2.265608,52,24.674756
-1.838876,51,24.693759
-1.890228,51,24.712781
-1.870554,51,24.73181
-1.884284,51,24.750699
-1.929924,52,24.769989
-1.99299,51,24.788963
-1.747659,51,24.808717
-1.877312,51,24.827363
-1.882278,51,24.845335
-2.0778,51,24.864357
-1.911304,51,24.88331
-1.960905,51,24.902267
-2.014122,51,24.921164
-1.918959,51,24.940118
-1.73834,51,24.958792
-1.964535,51,24.977415
-1.953122,51,24.994829
-1.966705,51,25.012039
-1.947417,52,25.029833
-2.438714,51,25.047857
-1.898694,51,25.065435
-1.877389,51,25.08305
-1.828777,51,25.101165
-2.124652,51,25.119721
-1.952994,51,25.137822
-1.889374,51,25.156296
-1.932175,51,25.174389
-1.835072,51,25.192461
-1.973774,51,25.211027
-2.030634,51,25.229146
-2.500718,51,25.247672
-2.021595,51,25.266162
-2.140453,51,25.284305
-1.836409,51,25.302196
-1.894151,51,25.320557
-1.985495,51,25.339337
-2.231133,51,25.358181
-1.821263,51,25.376966
-1.904451,51,25.395868
-1.967424,51,25.696234
-1.843314,51,25.715169
-1.86385,51,25.734163
-1.87621,51,25.753086
-1.878021,51,25.772041
-1.707551,51,25.791266
-1.844004,52,25.810988
-1.907456,51,25.8303
-1.774943,51,25.849455
-1.834376,51,25.867484
-1.846418,51,25.885942
-1.954977,51,25.904294
-1.852432,52,25.922653
-1.757484,51,25.94095
-1.999078,51,25.959707
-1.894609,51,25.977422
-1.845362,51,25.995883
-2.003045,51,26.014353
-1.927273,51,26.032351
-1.896486,51,26.05098
-1.889702,51,26.068208
-1.999517,51,26.085738
-1.901814,51,26.103437
-1.864705,52,26.121938
-1.852736,51,26.140105
-1.998935,51,26.157863
-1.909059,51,26.176045
-2.004843,51,26.194516
-2.240649,51,26.212728
-1.902239,51,26.231292
-2.151415,51,26.249829
-1.90291,51,26.268458
-1.880277,51,26.285622
-1.991687,51,26.303452
-1.886368,51,26.321374
-1.995767,51,26.33935
-1.900517,51,26.357882
-1.884863,51,26.376258
-2.418252,51,26.394673
-1.992519,51,26.413427
-1.83264,52,26.718908
-2.010083,51,26.737469
-1.836388,51,26.755979
-2.057195,51,26.774902
-2.150607,51,26.7934
-1.997287,51,26.812353
-2.413765,51,26.831238
-1.972335,51,26.850054
-2.195625,51,26.868902
-1.98293,51,26.887295
-1.87561,51,26.906167
-1.894643,51,26.92427
-2.019576,51,26.942775
-1.928483,51,26.961187
-1.705956,51,26.979306
-1.748096,51,26.997227
-1.849195,51,27.01511
-1.885724,51,27.033209
-1.858444,51,27.051675
-2.013076,51,27.069888
-1.955913,51,27.08803
-2.093861,52,27.107491
-2.066155,51,27.126151
-1.951135,51,27.144919
-1.982619,51,27.16362
-1.887161,51,27.182309
-1.884399,51,27.200936
-1.817452,51,27.21919
-2.008244,51,27.237799
-2.584616,51,27.256369
-2.108598,51,27.274907
-1.973443,52,27.293839
-2.123991,51,27.312425
-1.757475,51,27.329809
-1.842678,51,27.346972
-2.039493,51,27.364812
-1.911117,51,27.38277
-1.897014,52,27.401619
-1.995524,51,27.4201
-2.002391,52,27.439068
-1.891115,51,27.742861
-1.936496,51,27.760923
-2.016925,52,27.779849
-1.859821,51,27.798728
-2.001718,51,27.817695
-1.980791,51,27.83621
-1.804907,51,27.855065
-1.785227,52,27.874317
-1.816011,51,27.893121
-1.843279,51,27.911995
-1.990599,51,27.930788
-2.034182,51,27.949344
-1.888416,51,27.967289
-1.884034,51,27.985641
-1.954528,51,28.003851
-1.897017,51,28.022406
-1.905523,51,28.040907
-2.054919,51,28.059482
-2.09756,51,28.077961
-2.024797,52,28.096507
-1.949431,51,28.11506
-2.020127,51,28.133213
-1.836021,51,28.151753
-1.864957,51,28.169324
-1.801485,51,28.186449
-2.316641,51,28.204027
-2.045516,51,28.222056
-2.04194,51,28.239997
-2.296496,51,28.258082
-2.205904,51,28.276196
-1.935925,51,28.294456
