#{"t_start": 1789348893.695534, "env_id": "None"}
r,l,t
-1.924315,51,3.980958
-1.544282,52,3.999076
-1.745895,51,4.016615
-1.490866,51,4.225135
-2.214427,51,4.241862
-1.716247,51,4.259373
-1.708566,51,4.275994
-1.523804,51,4.292915
-1.891305,51,4.31031
-1.713287,51,4.327446
-2.091896,51,4.344809
-1.556282,51,4.362082
-1.440909,52,4.379277
-1.757416,51,4.39602
-1.506435,52,4.413621
-1.547229,51,4.43022
-1.508126,51,4.446999
-1.895685,51,4.464231
-1.637593,51,4.482008
-2.01232,52,4.499329
-1.939129,52,4.516648
-1.596771,51,4.534342
-2.061737,51,4.551931
-1.46602,51,4.568562
-2.148994,51,4.585488
-2.628883,51,4.603294
-1.487541,51,4.62099
-2.473922,51,4.639868
-1.542362,51,4.657939
-1.999031,51,4.676189
-1.443231,52,4.693883
-1.732457,51,4.711763
-1.510039,52,4.729268
-1.951391,51,4.746477
-1.705686,51,4.763981
-1.816195,51,4.782285
-1.704098,51,4.800057
-2.119088,51,4.817831
-2.573929,51,4.835151
-1.885458,51,4.852801
-1.573399,51,4.869632
-1.572221,51,4.887196
-1.680566,51,4.904055
-2.455348,51,5.11245
-1.55423,51,5.129715
-1.483231,51,5.146985
-1.581591,51,5.163939
-1.773102,52,5.18144
-1.282389,51,5.198862
-1.781848,51,5.215747
-1.478306,51,5.233053
-1.954274,51,5.250722
-1.613378,51,5.267209
-1.559206,51,5.28537
-1.339257,51,5.302451
-2.131157,51,5.319982
-2.465415,51,5.337305
-1.616153,51,5.354579
-1.369507,52,5.373316
-2.196315,51,5.390989
-1.796566,52,5.411131
-1.428343,51,5.429085
-2.061685,51,5.447437
-1.848248,52,5.465813
-1.623163,51,5.483715
-1.453205,51,5.501241
-1.488953,51,5.518748
-1.600148,52,5.537319
-1.629435,51,5.555951
-1.776566,51,5.57456
-1.311033,51,5.592651
-1.60787,51,5.610642
-2.08932,52,5.62837
-1.765921,51,5.64555
-1.866668,51,5.663544
-2.027892,51,5.681935
-1.845355,51,5.700264
-1.373998,51,5.71908
-2.135911,51,5.737726
-1.314946,51,5.760844
-1.667888,51,5.780141
-2.383094,51,5.800859
-1.870186,51,5.818623
-1.904152,51,6.0472
-1.474604,51,6.06621
-1.431695,51,6.084816
-1.736896,52,6.103246
-1.519269,51,6.12068
-1.854699,52,6.138503
-1.788251,52,6.162899
-1.335667,52,6.182408
-1.995752,51,6.200836
-1.849727,51,6.218913
-1.429451,52,6.237412
-1.49882,52,6.257889
-1.605895,52,6.277528
-1.948813,51,6.299916
-1.477377,51,6.31983
-1.495095,51,6.342919
-1.862264,51,6.365672
-1.484689,51,6.386416
-1.329241,51,6.403647
-1.587413,52,6.423413
-1.745992,51,6.448887
-1.916241,51,6.469196
-1.57598,51,6.498461
-1.411049,51,6.51839
-1.829955,52,6.543359
-1.612665,51,6.562802
-1.579502,51,6.586824
-1.504772,51,6.611236
-1.703272,51,6.634901
-1.4112,51,6.660335
-1.691076,51,6.684547
-1.212605,51,6.705024
-1.723107,51,6.727734
-1.401634,51,6.762485
-1.683346,51,6.793444
-1.88876,51,6.813526
-1.508078,51,6.83331
-1.67449,51,6.854636
-2.015124,51,6.946132
-1.296835,51,6.994417
-1.599097,51,7.287469
-1.563778,51,7.311064
-1.528161,51,7.334548
-1.579191,51,7.353905
-1.36354,51,7.377291
-1.377866,51,7.404272
-1.580197,51,7.428103
-1.784762,51,7.463686
-1.4647,52,7.484462
-1.589259,51,7.50576
-1.48763,51,7.534017
-2.244195,51,7.56434
-1.468193,51,7.59577
-1.559754,51,7.635204
-1.816995,51,7.675306
-1.271266,51,7.713509
-1.245421,51,7.745717
-1.43817,51,7.77062
-1.852522,51,7.793339
-1.593168,51,7.816254
-1.314613,51,7.836733
-2.326393,51,7.859624
-1.560279,51,7.882014
-1.655605,51,7.903181
-1.728171,51,7.925614
-1.632715,51,7.952632
-1.543509,52,7.97652
-1.2854,51,7.995318
-1.52447,51,8.016608
-1.280168,51,8.043431
-1.969909,51,8.068109
-1.436192,51,8.087305
-1.470252,51,8.110792
-2.792914,51,8.12879
-1.410549,52,8.148331
-1.686788,52,8.165826
-1.955594,51,8.186426
-1.742312,51,8.204571
-1.375033,51,8.223666
-1.497667,52,8.246041
-1.681617,51,8.484845
-1.267246,51,8.502381
-1.290715,51,8.523997
-1.336444,52,8.542915
-1.263461,51,8.563857
-1.607733,51,8.582334
-1.560053,52,8.600247
-1.413914,51,8.619695
-1.380103,51,8.641118
-1.436542,52,8.729887
-1.584771,51,8.772737
-1.34956,51,8.79243
-1.63001,51,8.813122
-2.109771,51,8.833437
-1.658795,51,8.853586
-1.417818,51,8.873753
-1.646648,51,8.895507
-1.816462,51,8.917446
-1.337423,51,8.93725
-1.221468,51,8.959813
-1.641567,52,8.977872
-1.689146,51,9.005602
-1.268391,51,9.028329
-1.184178,51,9.053033
-1.698256,51,9.094248
-2.464517,51,9.132157
-1.431426,51,9.174554
-1.562526,51,9.209912
-1.496127,51,9.23228
-1.433754,51,9.257118
-2.407542,52,9.279284
-1.865248,52,9.297078
-1.478153,51,9.316831
-1.655862,51,9.34121
-1.516743,51,9.364059
-1.550115,51,9.385563
-1.589611,52,9.405043
-1.72029,51,9.422302
-1.82273,51,9.441568
-2.00111,51,9.463141
-1.384591,51,9.683471
-1.597622,51,9.702513
-1.35232,51,9.721685
-1.615999,51,9.739999
-1.289367,51,9.762145
-1.315398,51,9.779572
-1.455036,51,9.80044
-1.29407,51,9.82582
-2.14463,51,9.845676
-1.342979,51,9.865841
-2.337782,51,9.898379
-1.249745,52,9.921925
-1.550949,51,9.942831
-1.936299,51,9.961019
-1.57163,51,9.979734
-1.679245,51,9.99714
-1.157673,51,10.017513
-1.516618,52,10.037533
-1.40271,51,10.058545
-1.418404,52,10.076643
-1.333528,51,10.096203
-1.506726,51,10.116075
-1.455891,51,10.137464
-1.906098,51,10.157617
-1.704334,51,10.178082
-1.541535,51,10.196831
-1.418358,51,10.219346
-1.629078,52,10.24519
-1.386557,52,10.272515
-1.665444,51,10.301001
-1.915168,52,10.320203
-1.477133,51,10.337859
-1.451754,52,10.470322
-1.286818,51,10.501063
-1.462656,51,10.520326
-1.23091,51,10.537993
-1.613175,51,10.559679
-1.33639,51,10.577789
-1.572491,51,10.598947
-1.662737,51,10.618112
-2.474076,51,10.838014
-1.878516,51,10.859663
-1.849757,51,10.880268
-1.694107,51,10.898631
-1.44343,52,10.916849
-1.685193,51,10.936293
-1.66649,52,10.954241
-1.823184,51,10.977136
-1.623874,51,10.996104
-1.46635,51,11.01817
-1.564475,51,11.036887
-1.820406,51,11.059649
-1.121326,51,11.081629
-1.533816,51,11.102644
-1.584408,51,11.123195
-1.575937,52,11.146308
-1.425851,51,11.164469
-1.698991,51,11.188097
-1.414391,51,11.206617
-1.449676,52,11.228881
-1.437103,51,11.261306
-1.56706,51,11.284087
-1.669227,51,11.302231
-1.136488,51,11.3213
-1.773962,51,11.34342
-2.184533,51,11.364306
-1.571979,51,11.383001
-1.323508,52,11.402712
-1.596927,51,11.421323
-1.432981,51,11.441411
-1.862385,52,11.462667
-1.843119,52,11.490103
-1.467534,51,11.508638
-1.885318,51,11.529956
-1.235243,51,11.549109
-1.606969,51,11.569996
-1.37315,51,11.590033
-1.500749,51,11.612534
-1.408794,52,11.631545
-1.813736,52,11.657999
-1.51492,52,11.920154
-1.910532,51,11.938753
-1.592772,52,11.959
-1.320674,51,11.976772
-1.575304,51,11.995537
-1.256155,51,12.014304
-1.841786,51,12.035058
-1.487609,51,12.05366
-2.01355,51,12.071539
-1.850941,51,12.091159
-1.435387,52,12.111362
-1.518304,51,12.129675
-1.286777,51,12.148833
-1.470344,51,12.167783
-1.681455,51,12.185831
-1.534123,51,12.203618
-1.746674,51,12.222012
-1.576832,51,12.242002
-1.299541,51,12.260461
-1.610875,51,12.278856
-1.79247,51,12.2969
-1.220464,51,12.315204
-1.176448,52,12.334516
-1.219467,51,12.354765
-1.369212,52,12.377329
-1.302738,51,12.395726
-2.076782,51,12.414598
-1.206156,51,12.433191
-1.376204,51,12.452194
-1.463644,51,12.470025
-1.993253,52,12.488471
-1.312645,52,12.508561
-1.350448,51,12.528256
-1.693317,52,12.546178
-1.388598,51,12.564369
-1.530808,51,12.582907
-2.065656,51,12.602146
-1.995354,51,12.61987
-1.374267,51,12.638372
-1.316586,51,12.658609
-1.117071,51,12.878487
-1.252572,51,12.898891
-1.323943,52,12.918676
-1.59822,51,12.938247
-1.425024,51,12.957765
-1.670745,51,12.976461
-1.739215,51,12.994888
-1.178599,51,13.013074
-1.300227,52,13.031728
-1.580702,51,13.050362
-1.743709,52,13.068226
-1.454194,51,13.086239
-1.440091,51,13.104458
-1.480608,51,13.122534
-1.843833,51,13.141806
-1.157821,52,13.160876
-1.44509,51,13.17972
-1.392694,51,13.198525
-1.78635,51,13.217024
-1.947134,51,13.234771
-1.417282,51,13.25236
-1.434575,51,13.270116
-1.332788,51,13.288301
-1.180267,51,13.309118
-1.286319,51,13.326879
-1.478383,51,13.344717
-1.765085,51,13.362592
-1.520909,51,13.380428
-1.599114,52,13.39839
-1.501691,51,13.417064
-1.189564,51,13.43513
-1.649155,51,13.453543
-1.844104,51,13.47184
-1.267308,51,13.491249
-1.379167,51,13.510374
-1.246318,51,13.529039
-1.473981,51,13.5474
-1.433971,51,13.565771
-1.56804,51,13.585411
-1.499591,51,13.604272
-1.367486,51,13.821017
-1.417568,51,13.838899
-1.46703,51,13.857727
-1.298907,51,13.875834
-1.421765,51,13.893816
-1.45606,51,13.912033
-2.073863,51,13.92996
-1.496473,51,13.947647
-1.36827,51,13.966494
-1.549734,51,13.984476
-1.396048,51,14.003286
-1.39103,51,14.021512
-1.506952,51,14.041156
-1.627383,51,14.059657
-1.667902,51,14.078165
-1.207148,51,14.09608
-1.709331,51,14.114857
-1.279436,51,14.132663
-1.316373,52,14.150643
-1.537956,51,14.168981
-1.38175,51,14.18667
-1.584019,51,14.205003
-1.289781,51,14.224139
-1.335761,51,14.242698
-1.655433,51,14.2611
-1.762381,51,14.279987
-1.162572,51,14.298513
-1.515843,51,14.317108
-1.323128,52,14.335697
-1.347078,52,14.35425
-1.456476,51,14.372852
-1.301257,52,14.391206
-1.278875,51,14.407863
-1.596303,51,14.426393
-1.671987,51,14.444458
-2.206459,51,14.463168
-1.530978,51,14.481596
-1.752614,51,14.499711
-1.434421,51,14.518653
-1.268878,51,14.536608
-1.561831,51,14.753852
-1.454472,51,14.77236
-1.784379,51,14.791059
-1.383429,51,14.809498
-1.269506,51,14.827794
-1.343166,52,14.846584
-1.261571,51,14.865752
-1.429743,51,14.884204
-1.544402,51,14.901634
-1.355377,51,14.919298
-1.470678,52,14.937978
-1.76036,51,14.956218
-1.475266,51,14.976356
-1.939806,51,14.995171
-1.665282,52,15.013655
-1.575774,51,15.032761
-1.555417,51,15.051629
-1.475705,51,15.069826
-1.536499,51,15.087766
-1.463743,51,15.108024
-1.844257,51,15.126218
-1.440921,51,15.144802
-1.809585,51,15.163257
-1.372238,52,15.181538
-2.167472,51,15.199456
-1.450395,51,15.217819
-1.311191,51,15.235857
-1.339917,51,15.253852
-1.551002,51,15.271502
-1.45862,51,15.290609
-1.295274,51,15.309398
-1.379732,51,15.32759
-1.477433,51,15.345713
-1.521274,51,15.363683
-1.243272,51,15.382453
-1.552254,52,15.401798
-1.252697,51,15.420235
-1.471129,51,15.438735
-1.445731,51,15.45832
-1.44659,51,15.476294
-1.146567,51,15.688516
-1.482377,51,15.706476
-1.39857,52,15.726529
-1.510592,51,15.743735
-1.482913,51,15.761517
-1.358237,51,15.779693
-1.239365,52,15.798147
-1.306624,51,15.817986
-1.266544,51,15.836898
-1.769923,51,15.855445
-1.337458,51,15.875438
-1.340849,51,15.893552
-1.590675,51,15.91223
-1.296713,51,15.930453
-1.449576,51,15.950186
-1.78383,51,15.968683
-1.405158,51,15.986891
-1.405648,51,16.005278
-1.242495,51,16.022836
-1.532602,51,16.044892
-1.705815,51,16.066028
-1.205766,51,16.086063
-1.405859,52,16.104995
-1.29723,51,16.124865
-1.302832,51,16.144732
-1.332578,51,16.163402
-1.285885,51,16.182084
-1.230701,51,16.200918
-1.63033,51,16.218997
-1.265861,51,16.237491
-1.455295,51,16.257989
-1.58471,52,16.277599
-1.474532,51,16.296265
-1.333121,51,16.315062
-1.228192,52,16.334723
-1.766536,51,16.352486
-1.327162,51,16.370639
-1.582251,51,16.390751
-1.311291,51,16.409706
-1.848107,51,16.428307
-1.254317,51,16.728231
-1.443021,51,16.746783
-1.597017,51,16.766576
-1.32489,51,16.785082
-1.202742,51,16.803758
-1.297436,51,16.821761
-1.334874,51,16.841908
-1.128332,51,16.860928
-1.378093,51,16.879107
-1.444038,51,16.897378
-1.377971,51,16.916184
-1.607674,51,16.934094
-1.363048,51,16.953034
-1.754373,51,16.971551
-1.169458,51,16.991381
-1.530087,51,17.010125
-1.243997,52,17.029435
-1.666902,52,17.049059
-1.275166,52,17.06915
-1.406306,51,17.088103
-1.514857,51,17.109293
-1.756101,51,17.127403
-1.688781,51,17.145998
-1.283871,51,17.164987
-1.220272,51,17.184686
-1.616686,51,17.202325
-1.427298,51,17.22057
-1.720871,51,17.238765
-1.720593,51,17.256367
-1.450025,51,17.277009
-1.896779,51,17.29506
-1.525306,51,17.313964
-1.399367,51,17.332654
-1.559563,51,17.351538
-1.154415,51,17.369668
-1.364129,51,17.388587
-1.481457,51,17.409331
-1.234151,51,17.427636
-1.329131,51,17.4456
-1.864329,51,17.463909
-1.593539,51,17.68209
-1.234406,51,17.700348
-1.164913,51,17.719173
-1.650155,52,17.738389
-1.336508,51,17.757961
-1.445751,51,17.776784
-1.60761,51,17.795199
-1.365991,51,17.813497
-1.564194,51,17.832163
-1.485147,51,17.851648
-1.48145,51,17.870108
-1.680786,51,17.888473
-1.564716,51,17.906882
-1.771443,51,17.927839
-1.309758,51,17.946182
-1.445148,51,17.964185
-1.607279,51,17.984392
-1.417842,51,18.00291
-1.712903,51,18.022031
-1.293544,52,18.041746
-1.658607,51,18.060601
-1.379665,51,18.07888
-1.167433,51,18.096693
-1.178864,51,18.11534
-1.747409,51,18.13524
-1.224153,51,18.154433
-1.616636,51,18.172841
-1.214377,51,18.192951
-1.286151,51,18.211351
-1.372437,51,18.229968
-1.533653,51,18.248287
-1.645203,51,18.267253
-1.598285,51,18.285891
-1.61576,51,18.30431
-1.30388,51,18.323507
-1.335613,51,18.343099
-1.205784,51,18.361991
-1.293621,51,18.380797
-2.188538,51,18.399997
-1.274822,51,18.41833
-1.529867,51,18.637429
-1.48115,51,18.655204
-1.248499,51,18.674953
-1.195129,51,18.694365
-1.220282,51,18.712981
-1.274804,51,18.731669
-1.275214,51,18.750018
-1.190902,51,18.769264
-1.542221,51,18.787976
-1.373732,51,18.806016
-1.543029,51,18.826631
-1.272597,52,18.846066
-1.191326,51,18.865094
-1.700264,51,18.8839
-1.468846,51,18.902503
-1.309454,51,18.921128
-1.835201,51,18.93952
-1.282481,52,18.960421
-1.539836,52,18.979465
-1.241747,51,18.998894
-1.399982,51,19.019318
-1.414624,51,19.038785
-1.378425,51,19.058534
-1.250858,51,19.077479
-1.360527,51,19.096207
-1.071931,51,19.115244
-1.509775,51,19.134127
-1.361906,52,19.152786
-1.201967,51,19.171766
-1.21968,52,19.192489
-1.625055,51,19.211654
-1.5061,51,19.230863
-1.434822,51,19.250422
-1.372527,51,19.269981
-1.34758,51,19.289193
-1.477721,51,19.308793
-1.311187,51,19.327082
-1.20487,51,19.346421
-1.556201,51,19.365515
-1.327183,51,19.384777
-1.26889,51,19.603823
-1.309473,51,19.622527
-1.38466,52,19.645401
-1.313783,51,19.665431
-1.464831,51,19.684542
-1.241999,51,19.703297
-1.344827,51,19.721417
-1.218985,52,19.741258
-1.482209,51,19.760394
-1.53601,51,19.778924
-1.430042,51,19.797874
-1.391473,51,19.816156
-1.23475,51,19.835357
-1.225525,52,19.854231
-1.429321,51,19.872842
-1.601477,51,19.892343
-1.398642,51,19.910893
-1.385023,51,19.929499
-1.644334,52,19.949647
-1.391203,52,19.96938
-1.382863,51,19.990344
-1.333045,51,20.01761
-1.15085,52,20.046332
-1.311789,51,20.070217
-1.414182,51,20.093574
-1.196808,52,20.117022
-1.440592,51,20.140483
-1.253847,51,20.16117
-1.240283,51,20.179423
-1.507214,51,20.198249
-1.224664,52,20.217117
-1.57526,51,20.235806
-1.547447,51,20.254782
-1.489226,52,20.275555
-1.293414,51,20.294947
-1.492115,51,20.313023
-1.105491,51,20.332625
-1.404785,51,20.351408
-1.431996,51,20.369751
-1.336947,51,20.388396
-1.12281,51,20.609844
-1.261311,51,20.629797
-1.392675,51,20.648304
-1.158575,51,20.666219
-1.357648,51,20.686268
-1.261028,51,20.70528
-1.210086,52,20.725437
-1.193666,52,20.744667
-1.480953,52,20.7638
-1.23962,51,20.7823
-1.247594,51,20.801515
-1.266603,51,20.820651
-1.453744,52,20.840327
-1.210258,51,20.86081
-1.486379,51,20.878844
-1.32419,51,20.898239
-1.297631,51,20.917852
-1.279454,51,20.937477
-1.344548,51,20.958903
-1.661646,51,20.97775
-1.314358,51,20.996752
-1.364939,52,21.015475
-1.36188,51,21.038455
-1.431569,51,21.059624
-1.313331,51,21.078495
-1.479782,51,21.097044
-1.421784,51,21.116377
-1.267125,51,21.135522
-1.52214,51,21.154669
-1.247112,52,21.173692
-1.37908,51,21.194268
-1.318707,51,21.212252
-1.387916,51,21.231095
-1.194348,52,21.25018
-1.121465,51,21.269096
-1.572749,51,21.28732
-1.473975,51,21.306046
-1.407983,51,21.32581
-1.351826,52,21.345761
-1.27995,51,21.365374
-1.144812,51,21.58653
-1.335029,51,21.605682
-1.24935,52,21.628095
-1.54031,51,21.646521
-1.357625,51,21.665435
-1.359935,51,21.684677
-1.27766,51,21.703674
-1.247028,51,21.722131
-1.142709,51,21.741873
-1.1426,51,21.761018
-1.408583,52,21.780161
-1.352092,51,21.798856
-1.178386,51,21.81806
-1.36904,51,21.837108
-1.524821,51,21.854925
-1.290623,51,21.874377
-1.378095,51,21.893258
-1.227257,51,21.911817
-1.218022,51,21.930809
-1.207741,51,21.950564
-1.434767,51,21.969512
-1.31213,51,21.987954
-1.43728,51,22.00908
-1.437678,51,22.035689
-1.505974,51,22.071219
-1.104438,51,22.104098
-1.210127,52,22.138801
-1.81127,51,22.185018
-1.232605,51,22.213974
-1.177695,52,22.242799
-1.536424,51,22.265145
-1.610478,51,22.289527
-1.256513,52,22.321739
-1.286434,51,22.35499
-1.201989,51,22.386916
-1.475685,51,22.408117
-1.418424,51,22.427904
-1.136281,51,22.445943
-1.546142,51,22.463819
-1.292876,51,22.48135
-1.249508,51,22.698397
-1.170028,51,22.71672
-1.548838,51,22.735184
-1.401877,51,22.753175
-1.334223,52,22.771286
-1.328618,51,22.789102
-1.274048,51,22.808314
-1.513797,51,22.826239
-1.255214,51,22.843797
-1.466591,51,22.861785
-1.156336,52,22.880467
-1.201338,52,22.900125
-1.313199,51,22.92032
-1.478905,51,22.940386
-1.147697,52,22.960819
-1.311831,51,22.979644
-1.093148,51,22.997704
-1.332116,52,23.017307
-1.092676,51,23.035658
-1.22743,52,23.055518
-1.326933,51,23.07724
-1.109748,51,23.095758
-1.306488,51,23.113694
-1.097548,51,23.132068
-1.282159,51,23.150335
-1.518912,51,23.168396
-1.28256,51,23.186911
-1.451476,51,23.206488
-1.089452,51,23.225738
-1.225209,51,23.244109
-1.2156,51,23.261938
-1.650822,51,23.280666
-1.307594,52,23.299578
-1.394979,51,23.318135
-1.223743,51,23.336193
-1.182502,52,23.354976
-1.190865,51,23.372835
-1.428668,51,23.392925
-1.285602,51,23.4118
-1.410241,51,23.430448
-1.222691,51,23.646302
-1.320149,51,23.664284
-1.254633,52,23.683181
-1.232551,52,23.701266
-1.343642,51,23.719777
-1.14599,51,23.7389
-1.22213,52,23.758666
-1.1797,51,23.778835
-1.481956,51,23.797307
-1.529379,51,23.815555
-1.177332,51,23.834337
-1.213443,52,23.852811
-1.419923,52,23.873666
-1.224104,52,23.893989
-1.516779,51,23.911955
-1.276317,52,23.930629
-1.190059,51,23.949033
-1.39992,51,23.966659
-1.525923,51,23.985204
-1.436932,51,24.003188
-1.357934,52,24.022706
-1.305754,52,24.043602
-1.145995,52,24.062419
-1.398056,52,24.081125
-1.17148,52,24.099627
-1.743011,51,24.117398
-1.44724,51,24.135066
-1.125908,51,24.153274
-1.190304,51,24.171553
-1.273716,52,24.192222
-1.184031,51,24.21049
-1.258749,51,24.227992
-1.396116,51,24.245498
-1.381075,51,24.263546
-1.157343,51,24.281786
-1.192578,51,24.300205
-1.396852,51,24.318218
-1.572721,51,24.337009
-1.259107,52,24.355673
-1.265775,52,24.37564
-1.242435,52,24.581288
-1.150529,51,24.600002
-1.207104,51,24.618365
-1.67278,51,24.637167
-1.288275,51,24.65614
-1.219482,52,24.676086
-1.376239,51,24.694434
-1.375882,51,24.712828
-1.17831,51,24.730998
-1.460443,51,24.74925
-1.342959,51,24.767383
-1.214705,51,24.786511
-1.304289,51,24.805178
-1.330754,51,24.825075
-1.405148,52,24.844311
-1.196318,51,24.862919
-1.37429,51,24.881172
-1.216166,51,24.900396
-1.13494,51,24.919496
-1.162072,51,24.938556
-1.381576,51,24.95879
-1.381866,51,24.978296
-1.324956,52,24.996448
-1.242388,51,25.015491
-1.238885,52,25.034199
-1.226109,51,25.052936
-1.300287,51,25.07116
-1.203181,51,25.091166
-1.359947,51,25.110145
-1.433457,52,25.12971
-1.297642,51,25.148683
-1.183643,51,25.167221
-1.383629,52,25.186333
-1.492989,51,25.205092
-1.36437,51,25.22517
-1.264698,51,25.24449
-1.519852,52,25.263408
-1.46246,51,25.282058
-1.129642,51,25.29973
-1.187078,51,25.31837
-1.179016,51,25.53708
-1.347788,51,25.555596
-1.214944,51,25.576333
-1.178852,51,25.595899
-1.163366,52,25.614714
-1.206424,51,25.633115
-1.671476,51,25.652148
-1.312523,52,25.67101
-1.171952,51,25.690733
-1.337265,51,25.709429
-1.438084,51,25.728905
-1.522298,51,25.747287
-1.386337,51,25.76615
-1.300639,51,25.784169
-1.186821,52,25.803876
-1.235772,51,25.8236
-1.233075,51,25.842219
-1.282814,51,25.861075
-1.226087,51,25.880819
-1.25279,51,25.898836
-1.267786,52,25.919016
-1.48802,52,25.937023
-1.185576,52,25.955311
-1.237904,51,25.974102
-1.309365,51,25.992824
-1.225447,51,26.010757
-1.163448,51,26.029496
-1.326077,51,26.048425
-1.254852,52,26.066882
-1.636508,51,26.085335
-1.307499,51,26.102391
-1.191061,51,26.120728
-1.202783,51,26.139262
-1.124958,52,26.158278
-1.167912,51,26.176097
-1.19045,51,26.19615
-1.594081,51,26.213915
-1.258897,51,26.231793
-1.259233,51,26.249616
-1.253962,51,26.267893
-1.341423,51,26.476359
-1.243807,52,26.495492
-1.339005,51,26.513918
-1.457063,51,26.532562
-1.198202,51,26.550809
-1.249038,51,26.569295
-1.41141,51,26.587291
-1.304996,51,26.605023
-1.186911,51,26.624612
-1.298384,51,26.643166
-1.36428,51,26.661958
-1.175329,51,26.680244
-1.227819,51,26.698366
-1.283692,51,26.716115
-1.12553,51,26.733949
-1.322441,51,26.752384
-1.117033,51,26.77051
-1.204409,51,26.788818
-1.197717,51,26.808414
-1.21245,51,26.826732
-1.199425,51,26.845257
-1.241552,51,26.864614
-1.16923,51,26.883545
-1.408797,51,26.904118
-1.38823,51,26.922797
-1.267463,51,26.942959
-1.285721,51,26.962116
-1.185954,52,26.981851
-1.123597,51,27.000269
-1.070841,51,27.019417
-1.537951,51,27.037633
-1.044663,51,27.058499
-1.53633,51,27.077303
-1.195335,51,27.095697
-1.182925,51,27.114323
-1.181629,51,27.132891
-1.516582,51,27.151661
-1.299006,51,27.170081
-1.318299,51,27.189792
-1.270761,51,27.209677
-1.474786,51,27.421379
-1.220167,51,27.440329
-1.625007,52,27.460747
-1.453873,51,27.479069
-1.358589,51,27.4969
-1.533601,51,27.517169
-1.296755,51,27.535691
-1.193563,51,27.556115
-1.208421,51,27.578707
-1.190122,52,27.604385
-1.180007,51,27.643137
-1.533658,52,27.666472
-1.329184,52,27.697949
-1.279279,51,27.718563
-1.320413,51,27.738707
-1.263649,52,27.761088
-1.174099,51,27.781064
-1.36167,51,27.801018
-1.273394,51,27.821223
-1.18913,51,27.84398
-1.121481,51,27.863226
-1.248691,51,27.8831
-1.239831,51,27.902392
-1.520012,51,27.921876
-1.435355,51,27.942756
-1.141466,51,27.96149
-1.530077,52,27.980295
-1.173952,51,27.999271
-1.266646,51,28.018158
-1.303995,51,28.03747
-1.427003,51,28.063462
-1.193641,51,28.084686
