#{"t_start": 1789364442.993379, "env_id": "None"}
r,l,t
-1.894353,51,3.758021
-1.589497,51,3.78015
-1.599153,51,3.803389
-1.988197,52,3.826578
-2.099133,51,3.848958
-1.279499,50,3.871028
-2.131681,51,3.893185
-2.702203,51,3.915326
-1.884684,51,3.937496
-1.937819,51,3.959623
-1.210424,51,3.981548
-1.592867,51,4.003727
-1.892456,51,4.026993
-1.325805,50,4.049001
-1.76053,50,4.070989
-1.493631,51,4.093226
-1.929081,51,4.115476
-1.793447,51,4.137804
-1.824983,51,4.386011
-1.375054,51,4.409626
-1.819321,52,4.434401
-1.737446,50,4.459366
-2.337809,51,4.48295
-1.784328,51,4.506653
-1.774281,52,4.529782
-1.827902,51,4.554674
-2.066727,51,4.577116
-2.117236,51,4.599325
-1.939417,51,4.621483
-2.299822,51,4.643969
-1.568677,51,4.66795
-1.726966,51,4.690142
-1.469887,50,4.713549
-1.697832,51,4.73585
-1.621764,51,4.759354
-1.778664,50,4.781053
-1.677937,51,4.803031
-1.984082,51,4.826558
-1.648744,51,4.848661
-1.612485,51,4.870868
-1.39593,51,4.89309
-2.602223,51,4.916569
-1.697912,51,4.938945
-1.363352,50,4.960754
-1.457983,50,4.982873
-1.6923,50,5.004669
-2.628285,51,5.026949
-1.819671,52,5.049631
-1.396041,50,5.071296
-1.467054,51,5.09341
-1.781671,52,5.115783
-1.372824,51,5.138056
-1.887245,51,5.158834
-1.324415,51,5.179776
-1.614829,52,5.200777
-1.781271,51,5.223
-1.473106,52,5.24447
-1.620666,51,5.265658
-1.265722,51,5.49829
-1.433886,51,5.523353
-1.308216,52,5.546008
-1.50949,52,5.567502
-1.505875,51,5.588768
-2.306464,51,5.608789
-1.839849,51,5.629919
-1.711309,52,5.651086
-1.609903,51,5.673148
-1.703733,51,5.695403
-1.862875,51,5.717346
-1.497845,51,5.737805
-2.268616,51,5.759839
-1.510406,52,5.781332
-1.947295,51,5.802676
-2.459906,51,5.824665
-1.578064,51,5.846738
-1.617547,51,5.870683
-1.889172,50,5.892778
-1.41499,52,5.913168
-1.781641,51,5.933413
-1.63519,51,5.954458
-1.817521,51,5.974805
-1.473195,50,5.99521
-1.46858,52,6.015453
-1.615161,52,6.037068
-1.525884,51,6.056961
-1.22047,51,6.076697
-1.798482,52,6.099237
-2.409924,51,6.1199
-1.540516,51,6.141038
-1.827657,50,6.161489
-1.364043,51,6.183863
-1.844641,51,6.206322
-1.637787,51,6.22889
-2.075205,51,6.249746
-2.41414,52,6.270288
-1.620605,51,6.290596
-1.626043,51,6.312866
-1.651922,51,6.333591
-1.917705,51,6.565563
-1.79757,51,6.588152
-1.392714,51,6.60882
-1.433204,51,6.630693
-1.421957,51,6.650465
-2.177226,51,6.670481
-1.804744,52,6.69183
-1.639905,51,6.712348
-1.50687,51,6.733626
-1.397452,50,6.754562
-1.549719,50,6.781019
-1.718115,51,6.802031
-1.606325,51,6.822961
-1.564968,51,6.84417
-1.321521,50,6.863579
-1.520434,52,6.885123
-2.124874,51,6.904822
-1.311746,52,6.927177
-1.414318,51,6.947132
-1.775108,51,6.966845
-1.67527,51,6.987954
-1.513501,51,7.00765
-1.519221,51,7.028668
-1.514708,50,7.048012
-1.882142,52,7.068707
-1.883704,52,7.089594
-1.686372,51,7.110057
-1.852507,51,7.130329
-1.342986,51,7.150018
-1.43229,51,7.171094
-1.379021,50,7.190545
-1.681267,52,7.212054
-1.384967,50,7.231402
-1.395161,51,7.252595
-2.644452,51,7.272459
-1.630057,51,7.292929
-2.509854,51,7.31344
-1.31864,50,7.334774
-1.640166,51,7.355556
-1.518544,51,7.37566
-1.558603,51,7.59597
-2.13461,51,7.616896
-1.460703,51,7.637015
-1.82459,51,7.658297
-1.301592,51,7.678186
-1.5992,51,7.698346
-2.398725,51,7.719218
-1.346718,50,7.738748
-2.162783,51,7.759797
-1.407475,51,7.779773
-1.600646,51,7.802963
-1.672071,50,7.822589
-1.485815,51,7.842449
-1.814418,51,7.862568
-1.377548,51,7.88366
-1.253002,51,7.903393
-1.427034,52,7.924054
-1.809252,51,7.944917
-1.404609,50,7.964301
-1.298212,52,7.985798
-1.466704,51,8.005464
-1.654123,51,8.026483
-1.430531,51,8.046105
-1.991686,51,8.065968
-1.621683,51,8.086892
-1.615992,51,8.106504
-1.65833,51,8.127244
-1.527106,51,8.14731
-1.252921,50,8.167976
-1.689638,51,8.188489
-1.656462,51,8.208169
-1.552923,51,8.228571
-1.344107,52,8.249352
-1.905065,51,8.268987
-1.892992,51,8.290087
-1.527024,52,8.311643
-2.280875,51,8.331768
-1.355966,50,8.352613
-1.765067,51,8.372985
-1.980604,51,8.392909
-1.710255,51,8.414212
-1.70075,50,8.633049
-1.374934,51,8.654261
-1.612886,50,8.673848
-1.426176,51,8.693658
-1.595922,51,8.714814
-1.951659,51,8.734595
-1.89284,51,8.755056
-1.177604,51,8.775618
-1.980223,51,8.79528
-1.900164,51,8.814917
-1.47377,51,8.83683
-1.801825,51,8.857085
-1.88717,51,8.877897
-1.361061,51,8.898196
-1.276641,51,8.918855
-1.326507,51,8.939819
-1.627469,51,8.959459
-1.757676,50,8.980923
-1.459123,51,9.001227
-1.765009,51,9.022319
-1.432643,51,9.042494
-1.69453,51,9.063318
-1.393076,50,9.084228
-1.413927,51,9.104033
-1.715573,51,9.125135
-1.693543,51,9.144925
-1.787445,51,9.164697
-1.3968,51,9.186412
-1.564871,51,9.206689
-1.257507,50,9.226612
-1.327119,51,9.247577
-1.747626,51,9.26736
-1.919636,51,9.287087
-2.02491,50,9.307964
-1.573288,51,9.327834
-1.602073,51,9.348268
-1.716964,51,9.368931
-1.747136,51,9.388736
-1.370239,51,9.408582
-1.806327,52,9.430174
-1.547941,51,9.64592
-1.509068,51,9.665919
-2.027334,51,9.687137
-1.440723,51,9.707104
-1.945513,51,9.727125
-1.473482,50,9.747673
-1.211294,51,9.767955
-1.491632,50,9.78753
-1.390433,51,9.809635
-1.496443,51,9.829844
-1.649924,51,9.850539
-1.691028,51,9.871083
-1.717218,51,9.890887
-1.218637,51,9.910731
-1.461446,51,9.931602
-1.730731,51,9.951222
-1.896847,51,9.971805
-1.586736,51,9.991887
-1.562038,51,10.011473
-1.395739,51,10.031448
-1.256917,51,10.05216
-1.518123,52,10.0722
-1.471153,51,10.093061
-1.58415,51,10.112762
-1.607393,51,10.132355
-1.638048,51,10.152715
-1.622066,50,10.172819
-1.412992,51,10.192455
-1.950383,51,10.213466
-1.357145,51,10.233964
-1.444695,51,10.254053
-1.475434,51,10.274933
-1.691779,51,10.295122
-2.111471,51,10.315074
-1.389118,51,10.335403
-1.582972,51,10.356236
-1.841781,52,10.376518
-1.673105,51,10.39631
-1.781794,50,10.417164
-1.579139,51,10.438452
-1.870758,51,10.654615
-1.791484,51,10.67489
-1.61467,51,10.696129
-1.23764,50,10.715671
-1.473622,51,10.735609
-1.456607,50,10.756445
-1.637532,50,10.775964
-1.746683,51,10.795781
-1.505321,51,10.816672
-1.537571,51,10.836718
-1.693364,51,10.857503
-1.477373,50,10.877729
-1.390232,51,10.898627
-1.739102,51,10.918701
-1.271523,50,10.938454
-1.426792,51,10.959327
-1.585461,51,10.979901
-1.360977,50,10.9996
-1.672983,51,11.02091
-1.231069,50,11.040579
-1.308562,51,11.061314
-1.604861,52,11.083178
-1.455316,51,11.103148
-1.49322,52,11.123426
-1.498081,51,11.143251
-1.292569,51,11.164423
-1.5797,50,11.183839
-1.45097,51,11.20408
-1.695926,51,11.224837
-1.701114,51,11.244671
-1.219342,50,11.264137
-1.600786,51,11.285255
-1.632226,51,11.304921
-1.614744,51,11.325503
-1.806838,51,11.346135
-2.059586,52,11.366476
-1.658829,52,11.386839
-1.649626,50,11.40757
-1.207258,50,11.427106
-1.806992,51,11.447991
-1.38472,52,11.665792
-1.431845,51,11.685858
-1.424654,51,11.706597
-2.046928,51,11.736042
-1.357737,52,11.761135
-1.29772,51,11.782258
-1.730506,51,11.802296
-1.387775,51,11.823481
-1.241672,51,11.843268
-1.122196,50,11.863012
-1.306992,51,11.883991
-1.2932,51,11.903659
-1.514494,51,11.923418
-1.417903,51,11.94366
-1.468591,51,11.964206
-1.485006,51,11.983891
-1.337795,51,12.003501
-1.572316,52,12.024984
-1.179476,52,12.045106
-1.973799,51,12.064731
-1.36378,50,12.086366
-1.478616,51,12.106514
-2.153591,51,12.126629
-1.527509,51,12.147791
-1.741982,51,12.167929
-1.859735,51,12.1879
-1.373158,51,12.208399
-1.262202,51,12.228958
-1.885382,51,12.248785
-1.503074,51,12.268519
-1.359845,51,12.288981
-1.339887,51,12.309259
-1.226254,51,12.328872
-1.710831,51,12.348715
-1.482993,51,12.369383
-1.21472,50,12.389285
-1.44061,52,12.410587
-1.680877,51,12.430604
-1.563617,51,12.450356
-1.862649,51,12.470639
-1.666818,52,12.690527
-1.424144,51,12.711416
-1.367153,51,12.731578
-1.504636,51,12.752431
-1.563974,51,12.772691
-1.936948,51,12.7925
-1.430574,51,12.812636
-1.157414,50,12.833048
-1.563848,51,12.852771
-2.15737,51,12.872569
-1.631353,51,12.89367
-1.628984,52,12.913873
-1.448418,50,12.933311
-1.52381,51,12.953053
-1.650255,51,12.97412
-1.185908,52,12.994236
-1.515075,52,13.015192
-1.628527,51,13.035397
-1.620802,51,13.055211
-1.553757,51,13.074877
-1.343749,51,13.095573
-1.598048,51,13.115688
-1.458111,51,13.136309
-1.491655,51,13.156166
-1.639895,52,13.177649
-1.154251,51,13.197435
-1.347335,50,13.216802
-1.398176,51,13.237084
-1.676991,51,13.257542
-1.715867,51,13.277397
-1.356719,51,13.29714
-1.467287,51,13.318077
-2.090282,51,13.340133
-1.519609,51,13.360387
-1.382743,51,13.380411
-1.539359,51,13.401794
-1.899075,51,13.421904
-1.365655,51,13.441768
-1.832337,51,13.461604
-1.519874,51,13.481437
-1.554207,51,13.697792
-1.100324,50,13.717937
-1.596054,51,13.738009
-1.444202,52,13.759628
-1.318248,51,13.779475
-1.753553,51,13.799607
-1.05909,51,13.820522
-1.421922,52,13.840719
-1.891908,51,13.861752
-1.557665,52,13.882026
-1.315859,51,13.90182
-1.440977,51,13.922276
-1.60923,51,13.942692
-1.663826,50,13.962071
-1.809873,51,13.98179
-1.377613,51,14.002804
-1.752533,51,14.022528
-1.41032,51,14.042219
-1.894461,51,14.062053
-1.415062,51,14.082961
-1.270223,52,14.103043
-1.359871,51,14.122735
-1.50531,51,14.143828
-1.253446,52,14.165155
-1.909724,50,14.184868
-1.377576,51,14.204866
-1.241145,50,14.225891
-1.980302,50,14.245508
-1.340009,51,14.265474
-1.258512,52,14.28601
-1.326546,51,14.307095
-1.63088,51,14.326933
-1.239622,52,14.347162
-1.671187,52,14.368848
-1.460189,51,14.388787
-1.472846,50,14.408385
-1.322764,51,14.429594
-1.176936,51,14.449665
-1.598677,51,14.469859
-1.334588,51,14.490842
-1.936454,51,14.511376
-1.296739,51,14.729131
-1.502757,51,14.749098
-1.646011,51,14.768939
-1.547103,52,14.789926
-1.423441,52,14.811039
-1.379462,51,14.830782
-1.141481,51,14.850624
-2.245638,51,14.871748
-1.553013,51,14.891437
-1.497157,51,14.911156
-1.280455,52,14.93143
-1.209778,51,14.952398
-1.317436,51,14.972085
-1.393853,51,14.992838
-1.497542,51,15.013223
-1.612615,50,15.033796
-1.320934,51,15.053745
-1.429077,52,15.074079
-1.671963,52,15.094969
-1.405251,52,15.115942
-1.729889,52,15.136164
-1.460403,51,15.155914
-1.656443,51,15.176604
-1.203135,50,15.196499
-1.375305,51,15.216357
-1.379985,51,15.236622
-1.361519,51,15.257476
-1.223485,50,15.276922
-1.660671,51,15.296718
-1.51743,51,15.317879
-1.485495,51,15.337578
-1.599112,52,15.357749
-1.556968,50,15.37871
-1.982636,51,15.398848
-1.542821,52,15.419147
-1.509597,50,15.439568
-1.337464,51,15.459877
-1.385605,51,15.479744
-1.294709,51,15.499949
-1.544497,51,15.520931
-1.762168,51,15.738025
-1.496324,52,15.759513
-1.33539,51,15.779616
-1.531232,52,15.79987
-1.77409,51,15.821043
-1.293234,50,15.84057
-1.437592,51,15.860382
-1.271552,50,15.879837
-1.575257,51,15.900511
-1.610549,50,15.920378
-1.235515,52,15.940531
-1.455019,51,15.960298
-1.447372,51,15.981091
-1.325132,51,16.001107
-1.409539,50,16.020748
-1.307835,51,16.041947
-1.302253,50,16.06131
-1.33573,51,16.081136
-1.55953,51,16.100938
-1.193239,50,16.12173
-1.127018,50,16.141163
-1.837185,52,16.162035
-1.322387,51,16.182548
-1.26476,52,16.202669
-1.432228,51,16.223093
-1.31361,52,16.244625
-1.358883,52,16.265257
-1.39267,51,16.285084
-1.227881,51,16.30489
-1.581418,52,16.325082
-1.464049,52,16.346579
-1.192972,52,16.366865
-1.51988,50,16.386455
-1.327563,51,16.40766
-2.318228,51,16.427529
-1.550448,51,16.44866
-1.45932,52,16.470193
-1.765907,51,16.49017
-1.437958,51,16.51007
-1.46685,50,16.530212
-1.539292,51,16.746145
-1.247749,52,16.766593
-1.738568,51,16.791026
-1.447771,51,16.811296
-1.462486,51,16.83177
-1.272369,52,16.854042
-1.231222,51,16.874127
-1.545249,51,16.894061
-1.155248,51,16.913929
-1.386231,51,16.93515
-1.350186,51,16.955085
-1.452078,51,16.974863
-1.630912,51,16.994555
-1.1461,51,17.015703
-1.329188,51,17.039307
-1.355875,52,17.064751
-1.512606,51,17.085004
-1.496622,50,17.10456
-1.245529,51,17.124483
-1.40086,52,17.147712
-1.25697,50,17.16804
-1.713303,51,17.188661
-1.174822,50,17.208954
-1.511307,51,17.228756
-1.268658,50,17.2483
-1.404864,51,17.270317
-1.44779,51,17.290234
-1.198995,50,17.309774
-1.322051,51,17.329888
-1.512619,52,17.351152
-1.685275,51,17.370911
-1.3635,51,17.390563
-1.558199,51,17.410922
-1.311563,51,17.431668
-1.353387,51,17.45219
-1.346918,51,17.473714
-1.360385,51,17.494842
-1.385187,51,17.515216
-1.246703,51,17.536303
-1.557055,51,17.556383
-1.239359,50,17.773285
-1.330282,52,17.793763
-1.56782,51,17.814937
-1.165866,50,17.834373
-1.562903,51,17.854172
-1.297729,51,17.87481
-1.653749,51,17.894933
-1.517121,51,17.914666
-1.42081,51,17.93469
-1.275599,52,17.955791
-1.303268,51,17.975941
-1.329944,50,17.996202
-1.731183,51,18.015988
-1.4363,51,18.037206
-1.346389,52,18.057418
-1.18627,50,18.076895
-1.367434,51,18.098803
-1.195128,52,18.1196
-1.494731,51,18.139484
-1.420994,50,18.159523
-1.515224,51,18.18004
-1.254946,51,18.199676
-2.017922,52,18.221084
-1.363147,51,18.240861
-1.403502,51,18.260604
-1.662922,51,18.280235
-1.178596,52,18.301628
-1.427395,51,18.322596
-1.961736,52,18.342981
-1.251736,52,18.363135
-1.065938,51,18.384326
-1.388745,51,18.404069
-1.275659,52,18.42567
-1.25218,51,18.445512
-1.357578,51,18.465398
-1.293979,51,18.486651
-1.438908,51,18.506458
-1.265182,50,18.52596
-1.349591,50,18.546625
-1.768688,51,18.566552
-1.116882,51,18.785012
-1.021914,50,18.804755
-1.345383,52,18.825031
-1.388067,51,18.845748
-1.362566,50,18.865697
-1.294666,52,18.885999
-1.267895,51,18.906439
-1.435666,51,18.927273
-1.118418,51,18.947082
-1.31813,51,18.96817
-1.483586,51,18.988018
-1.327513,51,19.007821
-1.156134,51,19.027616
-1.189843,51,19.048809
-1.229088,50,19.068171
-1.366036,51,19.087932
-1.821025,51,19.109694
-1.514759,52,19.130306
-1.405412,51,19.150165
-1.833617,51,19.170066
-1.483269,51,19.191218
-1.311272,51,19.211367
-1.10201,52,19.23168
-1.55432,51,19.252216
-1.538631,51,19.272733
-1.175393,52,19.293018
-1.527713,51,19.312923
-1.429875,50,19.332477
-1.312734,52,19.353971
-1.455758,51,19.373692
-1.180589,50,19.393066
-1.171466,51,19.412678
-1.125961,50,19.433471
-1.29091,50,19.452968
-1.701406,51,19.474113
-1.326854,51,19.493999
-1.5092,51,19.514444
-1.343061,51,19.535342
-1.224012,52,19.555581
-1.568318,52,19.575852
-1.335036,51,19.791345
-1.415047,52,19.813294
-1.376913,51,19.83325
-1.444956,51,19.854471
-1.185182,50,19.874402
-1.42871,51,19.894366
-1.474364,51,19.915263
-1.259884,51,19.93563
-1.419759,52,19.956506
-1.382765,51,19.977227
-1.31961,51,19.997471
-1.350504,51,20.017224
-1.217466,51,20.036993
-1.301703,51,20.056746
-1.360305,51,20.077231
-1.344089,51,20.098421
-1.600355,51,20.119418
-1.40065,52,20.139607
-1.230982,51,20.160395
-1.271343,52,20.180852
-1.294197,51,20.200542
-1.47088,51,20.220781
-1.889901,51,20.241358
-1.596598,52,20.261548
-1.685242,51,20.28125
-1.675603,51,20.302292
-2.011387,51,20.322038
-1.568606,51,20.341853
-1.337291,51,20.361728
-1.31639,51,20.382913
-1.351293,51,20.40322
-1.691839,51,20.42433
-1.236281,50,20.444119
-1.458179,51,20.464158
-1.243558,52,20.485132
-1.149423,52,20.506293
-1.341227,51,20.526222
-1.165762,51,20.546018
-1.525348,51,20.56585
-1.113753,52,20.586277
-1.209212,50,20.803552
-1.105151,50,20.823488
-1.308522,50,20.843111
-1.295119,50,20.862743
-1.782964,51,20.883843
-1.280327,52,20.904232
-1.35724,51,20.924412
-1.35029,51,20.945419
-1.326813,51,20.967163
-1.400594,51,20.987302
-1.231496,50,21.006907
-1.480718,51,21.02748
-1.566624,51,21.04787
-1.166553,51,21.067712
-1.4264,51,21.091639
-1.036103,52,21.112347
-1.330218,52,21.132805
-1.189341,50,21.152384
-1.428513,52,21.172673
-1.258603,51,21.192787
-1.192973,51,21.213826
-1.310298,51,21.233717
-1.490465,52,21.255125
-1.52315,51,21.275891
-1.562179,51,21.296526
-1.339145,51,21.316305
-1.175824,50,21.335748
-1.214069,51,21.356937
-1.155345,50,21.376313
-1.391803,51,21.396973
-1.399474,51,21.417186
-1.132372,51,21.436898
-1.275642,51,21.457963
-1.254317,50,21.477476
-1.194705,51,21.497284
-1.22778,52,21.518795
-1.586695,51,21.538649
-1.11501,50,21.558289
-1.308771,51,21.579653
-1.261895,51,21.599726
-1.481457,51,21.816023
-1.155476,51,21.836606
-1.460126,51,21.857897
-1.347945,51,21.877757
-1.419627,51,21.897624
-1.250082,52,21.919255
-1.39233,51,21.939021
-1.200684,50,21.958478
-1.308365,51,21.97823
-1.209298,50,21.999007
-1.295326,51,22.019738
-1.290735,51,22.039628
-1.320593,51,22.059504
-1.099418,50,22.080339
-1.352541,51,22.100095
-1.335495,50,22.119472
-1.405064,51,22.139364
-1.549529,51,22.160428
-1.227675,51,22.180121
-1.340086,51,22.200734
-1.130643,50,22.220521
-1.585254,51,22.240273
-1.373314,51,22.259966
-1.142139,51,22.280654
-1.329432,51,22.30078
-1.379886,51,22.320582
-1.238751,52,22.341195
-1.31056,51,22.361783
-1.37088,51,22.381511
-1.436993,51,22.401224
-1.291011,50,22.422696
-1.495566,51,22.442751
-1.227129,51,22.463305
-1.503166,52,22.484093
-1.389092,51,22.503981
-1.478839,51,22.524228
-1.268782,51,22.545035
-1.394674,52,22.565285
-1.360754,51,22.585186
-1.263509,51,22.606359
-1.17579,50,22.626658
-1.192847,51,22.85696
-1.339022,51,22.877234
-1.391871,51,22.897254
-1.090931,50,22.916921
-1.294077,51,22.937085
-1.436776,51,22.956983
-1.221941,52,22.977243
-1.373496,51,22.997025
-1.750553,51,23.017995
-1.33564,51,23.038001
-1.434022,51,23.057795
-1.426217,51,23.077516
-1.222384,52,23.099014
-1.452246,51,23.118781
-1.411637,51,23.139845
-1.340933,51,23.159634
-1.484905,51,23.179399
-1.601413,51,23.199078
-1.182266,51,23.220182
-1.162763,52,23.240413
-1.390255,51,23.261117
-1.330899,51,23.28116
-1.362248,51,23.302377
-1.492153,51,23.323292
-1.321776,51,23.34325
-1.403735,51,23.363179
-1.261549,51,23.383838
-1.231162,51,23.404157
-1.387115,51,23.423936
-1.232665,50,23.443346
-1.311792,51,23.463961
-1.274824,51,23.484097
-1.256771,51,23.503897
-1.442197,51,23.523777
-1.240576,50,23.544258
-1.40938,51,23.564429
-1.271279,51,23.584247
-1.22517,50,23.604145
-1.215555,51,23.624969
-1.414539,52,23.645221
-1.14758,52,23.861623
-1.407164,51,23.882078
-1.273621,51,23.901844
-1.365517,51,23.927373
-1.376968,51,23.951849
-1.276161,51,23.972063
-1.470906,51,23.992104
-1.25476,51,24.012048
-1.094165,50,24.031626
-1.242076,51,24.053357
-1.23426,51,24.073296
-1.364263,50,24.092876
-1.11493,51,24.114041
-1.303877,52,24.134231
-1.171708,51,24.153943
-1.632505,52,24.174093
-1.211992,50,24.194818
-1.267051,51,24.214468
-1.220087,50,24.233817
-1.479397,50,24.253984
-1.445344,51,24.274969
-1.090961,50,24.294648
-1.334301,51,24.314511
-1.716566,51,24.334326
-1.071835,51,24.355376
-1.514651,51,24.375019
-1.270228,51,24.394777
-1.22765,51,24.415829
-1.319847,51,24.435751
-1.604815,51,24.455413
-1.175866,51,24.475616
-1.361859,51,24.497185
-1.26288,51,24.517163
-1.241822,51,24.537139
-1.554949,51,24.557124
-1.431379,52,24.577641
-1.474704,51,24.598702
-1.280824,51,24.618621
-1.345705,51,24.638496
-1.250583,52,24.659292
-1.402902,51,24.874236
-1.32022,52,24.89551
-1.680692,51,24.91553
-1.156942,51,24.935429
-1.357338,52,24.956947
-1.304243,50,24.976544
-1.16414,51,24.996361
-1.313617,51,25.016118
-1.452017,51,25.037262
-1.37101,51,25.057065
-1.444847,51,25.076757
-1.236256,51,25.098134
-1.232909,51,25.118865
-1.532575,51,25.138975
-1.176879,51,25.158961
-1.181882,52,25.179312
-1.352939,51,25.199729
-1.224065,51,25.220609
-1.378018,51,25.240622
-1.538851,51,25.260613
-1.242322,52,25.282188
-1.33619,51,25.301951
-1.312306,51,25.321703
-1.313497,51,25.341456
-1.299395,51,25.362037
-1.348269,51,25.382271
-1.288633,50,25.401634
-1.383158,52,25.421733
-1.51791,51,25.442371
-1.314582,51,25.462353
-1.220583,51,25.482037
-1.232893,51,25.501702
-1.56634,52,25.52303
-1.11096,51,25.543114
-1.153963,51,25.562927
-1.466459,50,25.582902
-1.242742,50,25.603192
-1.062344,50,25.622661
-1.259688,50,25.642188
-1.188079,51,25.662568
-1.461668,51,25.880059
-1.239854,51,25.900219
-1.34794,52,25.92111
-1.287667,51,25.942621
-1.16372,51,25.962518
-1.365083,51,25.982351
-1.142024,52,26.002544
-1.429086,51,26.023248
-1.302186,51,26.043314
-1.343013,50,26.062709
-1.462106,51,26.082816
-1.30354,51,26.103459
-1.190975,51,26.123164
-1.068209,52,26.143272
-1.265936,51,26.164315
-1.074997,51,26.184009
-1.192262,51,26.203711
-1.416865,51,26.223375
-1.403501,51,26.244329
-1.231326,51,26.263924
-1.170808,50,26.283418
-1.156732,51,26.303278
-1.440202,51,26.32441
-1.129899,51,26.344381
-1.43596,51,26.364282
-1.197212,51,26.385384
-1.507667,51,26.405197
-1.33418,51,26.425517
-1.297482,51,26.446346
-1.514217,51,26.466028
-1.330857,51,26.485862
-1.291483,51,26.506311
-1.187688,52,26.527064
-1.330656,50,26.547609
-1.390012,51,26.567853
-1.495554,51,26.588912
-1.338081,51,26.609337
-1.260687,51,26.629423
-1.201423,50,26.649028
-1.231092,51,26.670155
-1.265406,51,26.884005
-1.36655,52,26.907903
-1.223232,52,26.93593
-1.134966,51,26.963052
-1.287169,51,26.985144
-1.177748,50,27.004741
-1.264574,51,27.02467
-1.380222,52,27.044846
-1.180331,52,27.065006
-1.332517,51,27.084707
-1.575704,51,27.104379
-1.469523,52,27.124496
-1.18953,50,27.143844
-1.263938,51,27.163538
-1.407685,52,27.184974
-1.157021,51,27.204749
-1.177433,51,27.224387
-1.59774,51,27.244811
-1.540904,51,27.26509
-1.301344,51,27.284799
-1.35344,52,27.30504
-1.470032,51,27.325932
-1.217077,51,27.345577
-1.267664,52,27.367697
-1.192691,50,27.387737
-1.326236,52,27.408142
-1.250228,51,27.428126
-1.595967,51,27.448189
-1.112764,50,27.469029
-1.190503,52,27.489506
-1.191861,51,27.509505
-1.311872,51,27.529739
-1.403929,51,27.550813
-1.273936,51,27.571039
-1.281714,51,27.591286
-1.062501,50,27.611041
-1.622335,51,27.631087
-1.271801,51,27.65168
-1.147468,51,27.672392
-1.169164,50,27.6919
-1.378155,51,27.910923
-1.414569,51,27.931734
-1.200465,51,27.951988
-1.439902,51,27.971863
-1.151539,50,27.992082
-1.829341,52,28.012642
-1.274067,51,28.033919
-1.285688,51,28.053775
-1.22293,51,28.073678
-1.171165,50,28.093846
-1.27355,52,28.115374
-1.425672,51,28.135161
-1.220398,50,28.154591
-1.431864,52,28.174814
-1.08378,51,28.196586
-1.186373,51,28.216656
-1.162307,51,28.236455
-1.259752,51,28.25664
-1.313987,52,28.277786
-1.341845,51,28.29748
-1.275341,52,28.318818
-1.224448,51,28.338937
-1.090965,51,28.358963
-1.464358,51,28.380399
-1.154854,52,28.400787
-1.392217,51,28.420636
-1.094087,51,28.441828
-1.087656,51,28.461702
-1.173497,51,28.481563
