#{"t_start": 1789364864.631663, "env_id": "None"}
r,l,t
-1.424282,52,16.826062
-1.606628,51,16.846807
-1.476679,51,16.867441
-1.461508,51,16.888421
-1.346083,51,16.908698
-1.657688,51,16.929408
-1.358405,51,16.948906
-1.332022,51,16.969487
-1.83033,52,16.990084
-1.467253,51,17.010774
-1.338072,50,17.030191
-1.335934,51,17.050588
-1.629323,51,17.072716
-1.639443,51,17.093276
-1.281303,51,17.11269
-1.462383,51,17.1338
-1.912017,51,17.156054
-1.651128,51,17.177655
-1.39396,51,17.198927
-1.483695,51,17.219829
-1.921346,51,17.240828
-1.245546,51,17.26156
-2.113101,51,17.282926
-1.58516,51,17.303248
-1.531422,51,17.523591
-1.328773,50,17.544231
-1.579236,51,17.564056
-1.776462,52,17.58525
-1.350657,51,17.607128
-1.583936,51,17.628265
-1.268154,51,17.648717
-1.485921,52,17.673446
-2.242881,51,17.69593
-1.319593,52,17.720018
-1.497873,51,17.747385
-1.709563,51,17.768955
-1.70223,51,17.791859
-1.463314,50,17.81205
-1.711621,51,17.831935
-1.60996,51,17.852046
-2.038666,51,17.87291
-1.500251,51,17.893192
-1.739205,51,17.913508
-1.714042,51,17.933131
-1.267197,52,17.954604
-1.446616,51,17.974662
-1.562003,51,17.995313
-1.24388,52,18.016477
-1.92939,50,18.039071
-1.313319,51,18.05967
-1.280205,50,18.080074
-2.025741,50,18.100696
-1.458653,51,18.121914
-1.415726,52,18.143108
-1.443354,51,18.163792
-1.696178,51,18.184413
-1.26428,52,18.206047
-1.397549,52,18.227173
-1.376746,51,18.248525
-1.397455,50,18.268505
-1.420389,51,18.290292
-1.522736,51,18.310459
-1.404603,51,18.333279
-1.426593,51,18.35294
-1.732038,51,18.374546
-1.443672,51,18.590536
-1.363929,51,18.609489
-1.549162,51,18.630225
-1.754598,52,18.651302
-1.332118,52,18.672283
-1.449875,51,18.693099
-1.326301,51,18.714484
-2.024532,51,18.735497
-1.436616,51,18.756345
-1.423492,51,18.776189
-1.269816,52,18.796794
-1.456091,51,18.816458
-1.458494,51,18.837376
-1.419052,51,18.857893
-1.608151,51,18.878045
-1.25951,50,18.897728
-1.482125,51,18.918599
-1.564998,52,18.939523
-1.32216,52,18.960828
-1.491944,52,18.981207
-1.786144,52,19.001702
-1.37009,51,19.022149
-1.641312,51,19.04271
-1.458064,50,19.062433
-1.782663,51,19.082422
-1.399441,51,19.102693
-1.538193,51,19.124238
-1.11539,50,19.144594
-1.63488,51,19.164665
-1.754565,51,19.185273
-1.246,51,19.206233
-1.406665,52,19.228239
-1.699462,50,19.248063
-1.760778,51,19.268148
-1.216264,52,19.290905
-1.512579,50,19.311266
-1.328278,51,19.334011
-1.421807,51,19.356355
-1.299287,51,19.377555
-1.606986,51,19.434449
-1.357754,51,19.784028
-1.775116,52,19.804476
-2.075681,51,19.826016
-1.520869,52,19.84562
-1.689587,51,19.866208
-1.165777,50,19.885592
-1.562161,51,19.907801
-1.296023,50,19.928354
-1.125074,51,19.949336
-1.666954,50,19.969457
-1.226769,52,19.990621
-1.334237,51,20.011243
-1.505454,51,20.032237
-1.301849,51,20.053013
-1.288324,50,20.075815
-1.233234,51,20.09926
-1.299114,50,20.119
-1.351744,51,20.141584
-1.610951,51,20.162865
-1.200599,50,20.191438
-1.148772,50,20.216631
-1.313355,52,20.239092
-1.50892,51,20.260959
-1.161071,52,20.283481
-1.368282,51,20.30544
-1.195145,52,20.327444
-1.300068,52,20.350991
-1.390848,51,20.375276
-1.383211,51,20.398105
-1.255934,52,20.419547
-1.553571,52,20.442706
-1.217871,52,20.464344
-1.504419,50,20.485524
-1.426769,51,20.508351
-1.73213,51,20.531989
-1.628794,51,20.552977
-1.609145,52,20.575804
-1.688389,51,20.59676
-1.722513,51,20.617912
-1.496671,50,20.638305
-1.746243,51,20.903538
-1.502252,52,20.93216
-1.659975,51,20.964511
-1.251894,51,20.991416
-1.426308,51,21.016103
-1.38129,52,21.04382
-1.360299,51,21.066492
-1.310614,51,21.087095
-1.221295,51,21.110782
-1.289116,51,21.133815
-1.398695,51,21.162099
-1.386755,51,21.198871
-1.563498,51,21.224548
-1.127485,51,21.247846
-1.333734,51,21.2743
-1.296975,52,21.299696
-1.434351,51,21.325525
-1.533755,50,21.352326
-1.57086,51,21.37702
-1.301631,52,21.41193
-1.213134,50,21.438241
-1.881817,51,21.46058
-1.195765,50,21.48506
-1.330143,51,21.51008
-1.417589,50,21.534338
-1.626621,51,21.559312
-1.430045,51,21.5845
-1.113404,50,21.607663
-1.23652,51,21.628669
-1.532783,52,21.649616
-1.674031,51,21.670043
-1.52291,51,21.691948
-1.498039,51,21.7125
-1.597697,51,21.73343
-1.544773,51,21.754924
-1.373826,51,21.776363
-1.287307,51,21.79812
-1.341493,51,21.82713
-1.143014,51,21.858392
-1.524254,51,21.885071
-1.394336,50,22.126548
-1.272603,52,22.191365
-1.403985,51,22.267061
-1.465515,50,22.311732
-1.405286,51,22.34901
-1.219939,51,22.390647
-1.385077,51,22.445847
-1.477709,51,22.493673
-1.214582,51,22.542404
-1.49496,52,22.59407
-1.382935,51,22.623181
-1.480853,50,22.651186
-1.436408,51,22.702868
-1.489786,51,22.735488
-1.394456,52,22.761464
-1.14795,50,22.783991
-1.37219,51,22.808912
-1.234429,52,22.832589
-1.47549,51,22.856753
-1.367841,50,22.880379
-1.506389,51,22.90215
-1.263557,51,22.924106
-1.753145,52,22.945948
-1.288326,51,22.972693
-1.503173,51,22.997338
-1.7152,51,23.023926
-1.464083,52,23.049724
-1.791098,51,23.082676
-1.744685,52,23.108953
-1.530091,52,23.137621
-1.15069,51,23.164001
-1.333696,51,23.191164
-1.385263,52,23.216466
-1.591762,51,23.239795
-1.438458,51,23.261041
-1.420716,51,23.283014
-1.512519,51,23.304104
-1.130174,50,23.325512
-1.283154,50,23.346237
-1.694757,51,23.36686
-1.109314,51,23.607356
-1.090541,50,23.627333
-1.581946,52,23.64846
-1.176329,51,23.671867
-1.215177,50,23.692518
-1.412527,52,23.713842
-1.302972,51,23.734718
-1.431821,51,23.756243
-1.508803,51,23.777174
-1.448424,51,23.797741
-1.290872,51,23.81834
-1.345269,51,23.840555
-1.421087,51,23.862353
-1.221168,51,23.886121
-1.441134,50,23.911579
-1.306181,51,23.944204
-1.799644,51,23.971124
-1.429695,52,23.995015
-1.258737,51,24.017579
-1.351479,51,24.039597
-1.367248,51,24.063375
-1.296924,51,24.083973
-1.131092,52,24.106061
-1.349914,51,24.126984
-1.698301,51,24.14769
-1.446747,52,24.168991
-1.693113,51,24.190677
-1.536603,50,24.214857
-1.334001,52,24.236156
-1.541277,51,24.257447
-1.262016,50,24.27772
-1.18887,51,24.298011
-1.234131,50,24.319923
-1.294606,50,24.341491
-1.719538,51,24.36216
-1.28951,51,24.383379
-1.231439,51,24.404992
-1.899797,51,24.428055
-1.22946,52,24.44962
-1.511755,52,24.472528
-1.315541,51,24.69679
-1.435896,52,24.717594
-1.399563,51,24.739481
-1.326941,51,24.760297
-1.356748,50,24.781161
-1.489113,51,24.802036
-1.566709,51,24.823411
-1.256867,51,24.844683
-1.3406,52,24.866349
-1.281713,51,24.888245
-1.344513,51,24.909306
-1.306864,51,24.931048
-1.156234,51,24.951974
-1.190827,51,24.973762
-1.298181,51,24.994668
-1.372439,51,25.015652
-1.258728,51,25.035928
-1.465501,52,25.061733
-1.313822,51,25.088114
-1.184396,52,25.111596
-1.330726,51,25.133683
-1.489888,51,25.155969
-1.500088,51,25.181189
-1.458581,52,25.208245
-1.501,51,25.230711
-1.833398,51,25.252401
-1.974399,51,25.275433
-1.627407,51,25.298592
-1.200961,51,25.319245
-1.361599,51,25.340941
-1.43059,51,25.361942
-1.306929,51,25.38284
-1.249904,50,25.403547
-1.554055,51,25.42511
-1.386339,52,25.446557
-1.222245,52,25.467459
-1.482847,51,25.4893
-1.146202,51,25.510506
-1.489607,51,25.531047
-1.622704,52,25.553841
-1.33507,50,25.80492
-1.098976,50,25.825619
-1.110863,50,25.845973
-1.144302,50,25.86729
-1.816269,51,25.888421
-1.209809,52,25.909966
-1.435541,51,25.930634
-1.316216,51,25.951534
-1.231629,51,25.97336
-1.331113,51,25.995955
-1.215391,50,26.017627
-1.393573,51,26.03978
-1.56504,51,26.063385
-1.267905,51,26.085133
-1.510501,51,26.106365
-1.33178,52,26.127564
-1.128215,52,26.148672
-1.142703,50,26.168539
-1.341889,52,26.190251
-1.443902,51,26.210722
-1.500454,51,26.230687
-1.375229,51,26.251467
-1.252806,52,26.272984
-1.743911,51,26.293793
-1.396017,51,26.31385
-1.712233,51,26.334175
-1.099692,50,26.35527
-1.115736,51,26.375535
-1.622466,50,26.395385
-1.285295,51,26.41597
-1.500363,51,26.435344
-1.195399,51,26.456757
-1.499349,51,26.478112
-1.238383,50,26.498104
-1.104414,51,26.51851
-1.183984,52,26.539684
-1.566086,51,26.560751
-1.136147,50,26.581255
-1.892084,51,26.601766
-1.239603,51,26.622637
-1.277294,51,26.839997
-1.130562,51,26.865235
-1.375684,51,26.891019
-1.324269,51,26.914493
-1.401604,51,26.936112
-1.243464,52,26.959323
-1.301227,51,26.980685
-1.269457,50,27.002846
-1.365785,51,27.027505
-1.394266,50,27.04868
-1.246657,51,27.069201
-1.239935,51,27.091678
-1.341407,51,27.112258
-1.109396,50,27.132413
-1.270812,51,27.152544
-1.312122,50,27.173624
-1.319981,51,27.194399
-1.450515,51,27.214615
-1.38284,51,27.235369
-1.491058,51,27.256653
-1.229654,50,27.278719
-1.39693,51,27.300088
-1.421928,51,27.321744
-1.385505,51,27.342714
-1.248967,51,27.36358
-1.264344,51,27.383719
-1.259307,52,27.40581
-1.231402,51,27.4268
-1.508703,51,27.447576
-1.265866,51,27.468044
-1.265742,50,27.488121
-1.337472,51,27.509
-1.246141,51,27.529917
-1.508751,52,27.551404
-1.341479,51,27.573171
-1.373484,51,27.59434
-1.221623,51,27.615011
-1.223071,52,27.636522
-1.521989,51,27.657553
-1.147266,51,27.679279
-1.162877,50,27.700433
-1.386351,51,27.920416
-1.35279,51,27.941557
-1.316794,51,27.962184
-1.016961,50,27.982794
-1.199686,51,28.005289
-1.352305,51,28.033755
-1.130298,52,28.056548
-1.37537,51,28.077305
-1.450689,51,28.097044
-1.4124,51,28.1178
-1.320637,51,28.138956
-1.610487,51,28.160107
-1.365321,52,28.180134
-1.484468,51,28.201026
-1.269165,51,28.222545
-1.266063,51,28.242167
-1.231132,51,28.295212
-1.341426,51,28.319281
-1.300337,51,28.341815
-1.22358,52,28.363074
-1.537071,51,28.383969
-1.201891,51,28.403902
-1.486154,51,28.425047
-1.262119,51,28.445729
-1.337358,51,28.46544
-1.41913,51,28.4861
-1.634367,51,28.507834
-1.317924,51,28.527367
-1.503387,51,28.54841
-1.303584,50,28.569047
-1.228739,51,28.588771
-1.218783,51,28.60949
-1.480836,51,28.630289
-1.560607,51,28.649978
-1.159094,50,28.669942
-1.54377,51,28.692057
-1.140871,51,28.7134
-1.301125,50,28.732994
-1.428805,51,28.754619
-1.396671,52,28.778938
-1.341919,52,29.000919
-1.733591,51,29.021931
-1.282463,51,29.04277
-1.316261,51,29.063449
-1.53823,51,29.083594
-1.341758,51,29.105203
-1.418283,51,29.12601
-1.442698,51,29.145742
-1.045646,50,29.166331
-1.377115,51,29.188362
-1.332768,51,29.209377
-1.321146,50,29.229284
-1.145084,51,29.249367
-1.496426,52,29.270234
-1.251454,51,29.291096
-1.545361,52,29.31077
-1.204129,50,29.330814
-1.187453,51,29.35105
-1.163097,50,29.370774
-1.420445,50,29.392234
-1.30547,51,29.414182
-1.08061,50,29.43462
-1.277709,51,29.455592
-1.512995,51,29.475953
-1.195265,51,29.497036
-1.471329,51,29.517118
-1.182885,51,29.537345
-1.306447,51,29.557965
-1.362987,51,29.578453
-1.451312,51,29.598805
-1.342783,51,29.619158
-1.437708,51,29.640589
-1.378576,51,29.664576
-1.178212,51,29.686117
-1.62262,51,29.708338
-1.236778,52,29.73084
-1.684181,51,29.753579
-1.470603,51,29.775437
-1.30639,51,29.798532
-1.131459,52,29.821406
-1.463979,51,30.058985
-1.443064,52,30.080681
-1.54977,51,30.101542
-1.355338,51,30.122125
-1.358587,52,30.143574
-1.207893,50,30.16414
-1.234137,51,30.185065
-1.281677,51,30.206951
-1.334829,51,30.227838
-1.296136,51,30.24894
-1.315351,51,30.277133
-1.464975,51,30.299759
-1.351487,51,30.323839
-1.356552,51,30.34531
-1.470412,51,30.370147
-1.148698,52,30.393863
-1.206634,51,30.414215
-1.259642,51,30.434981
-1.509474,51,30.456496
-1.412496,51,30.477216
-1.291368,52,30.49853
-1.251083,51,30.519413
-1.287619,51,30.541131
-1.606119,51,30.561891
-1.533715,51,30.582476
-1.232326,51,30.603884
-1.076873,50,30.624845
-1.338834,52,30.646157
-1.4116,51,30.666654
-1.21083,51,30.687992
-1.356235,51,30.708816
-1.536186,51,30.729957
-1.492117,52,30.75185
-1.127185,51,30.77417
-1.203747,51,30.795639
-1.29871,50,30.817408
-1.123513,50,30.838753
-1.065443,50,30.858734
-1.285291,50,30.880645
-1.287842,51,30.901406
-1.337717,51,31.130286
-1.823968,51,31.152991
-1.329695,52,31.175146
-1.264143,51,31.196069
-1.260789,51,31.216944
-1.550308,51,31.23801
-1.334477,52,31.259519
-1.245621,51,31.280109
-1.430281,51,31.300302
-1.266486,50,31.321472
-1.318361,51,31.342317
-1.336259,51,31.362504
-1.15978,51,31.38271
-1.309676,52,31.404541
-1.303044,51,31.424951
-1.231527,51,31.445308
-1.131292,51,31.466312
-1.559773,51,31.485933
-1.388253,51,31.506741
-1.216817,51,31.527903
-1.228441,50,31.548599
-1.159935,51,31.569598
-1.257001,51,31.591691
-1.125543,51,31.612354
-1.410307,51,31.633374
-1.32035,51,31.654405
-1.207534,51,31.674861
-1.301823,51,31.695696
-1.315221,51,31.71685
-1.269319,51,31.738173
-1.479056,51,31.759471
-1.212947,51,31.781761
-1.146408,52,31.804346
-1.333832,50,31.825212
-1.229171,51,31.845508
-1.525304,51,31.866456
-1.28881,51,31.888399
-1.339029,51,31.909811
-1.176405,50,31.9305
-1.2571,51,31.952453
-1.207261,51,32.17363
-1.648896,52,32.195002
-1.226574,52,32.215948
-1.10729,51,32.2363
-1.384493,51,32.256627
-1.169302,50,32.277329
-1.194646,51,32.298438
-1.140571,52,32.319638
-1.201906,52,32.340757
-1.336194,51,32.36136
-1.445967,51,32.383907
-1.415152,52,32.412488
-1.141555,50,32.435
-1.380246,51,32.457853
-1.337526,52,32.479571
-1.314475,51,32.500858
-1.119634,51,32.52452
-1.685568,51,32.545367
-1.373585,51,32.567014
-1.292401,51,32.589839
-1.248382,52,32.612208
-1.252032,51,32.632674
-1.181849,51,32.653953
-1.288835,52,32.675701
-1.291703,50,32.695201
-1.365601,52,32.716454
-1.189139,51,32.737965
-1.481001,51,32.758215
-1.150056,50,32.778917
-1.221078,52,32.800256
-1.162087,51,32.82177
-1.297918,51,32.84239
-1.381138,51,32.863384
-1.2814,51,32.883514
-1.104472,51,32.907145
-1.17009,50,32.931822
-1.488521,51,32.956399
-1.285705,51,32.978703
-1.148202,51,33.003236
-1.144148,50,33.026609
-1.300227,51,33.2476
-1.317512,51,33.270362
-1.301154,51,33.294549
-1.309678,51,33.315918
-1.235824,50,33.336511
-1.532039,52,33.358464
-1.357058,51,33.377784
-1.114985,51,33.398529
-1.249338,51,33.418559
-1.403249,50,33.439245
-1.101997,52,33.460732
-1.368549,51,33.480553
-1.170726,50,33.500868
-1.340121,52,33.521542
-1.101359,51,33.543086
-1.143434,51,33.562611
-1.290388,51,33.583525
-1.135709,51,33.602872
-1.234576,52,33.625092
-1.406105,51,33.645605
-1.334159,52,33.666148
-1.272042,51,33.68742
-1.263407,51,33.707223
-1.720489,51,33.728251
-1.197464,52,33.748757
-1.141591,51,33.768778
-1.138934,51,33.790342
-1.106672,51,33.810751
-1.256733,51,33.832078
