#{"t_start": 1789365941.7625852, "env_id": "None"}
r,l,t
-1.727023,51,6.226672
-1.37794,50,6.261278
-1.567554,52,6.295399
-1.33631,50,6.35403
-1.362415,51,6.39412
-1.906775,52,6.427654
-1.490043,52,6.465035
-1.689842,51,6.497249
-1.447371,52,6.923698
-2.008429,50,6.966247
-2.058305,51,7.006918
-1.718638,51,7.043936
-1.65321,51,7.077492
-1.68189,51,7.114759
-1.837528,51,7.149592
-2.265668,52,7.183435
-1.339599,51,7.213808
-1.192259,51,7.246458
-1.957833,51,7.277359
-1.894656,51,7.312383
-1.593936,51,7.345638
-1.526638,52,7.374492
-1.647807,51,7.402842
-1.467657,50,7.428867
-2.003924,51,7.457933
-1.805361,52,7.486924
-1.404288,52,7.515039
-1.326262,51,7.541297
-1.569583,51,7.571909
-1.67978,52,7.601851
-2.303093,50,7.631321
-1.587858,51,7.661712
-1.865979,51,7.695364
-1.915993,51,7.729695
-1.688906,51,7.766877
-2.057971,51,7.795153
-1.997988,51,7.826681
-1.60891,51,7.856485
-1.658013,51,7.889565
-1.334634,50,7.920369
-1.429237,52,7.951012
-1.470024,51,7.982668
-1.451451,51,8.015101
-1.789861,51,8.045923
-1.448263,51,8.076413
-2.168537,51,8.110028
-1.681324,51,8.143787
-1.350356,51,8.180823
-1.643729,51,8.52531
-1.440788,52,8.559294
-1.454958,52,8.591967
-1.816906,51,8.623265
-1.957032,51,8.654235
-1.44158,51,8.692594
-1.437122,50,8.740237
-1.362473,51,8.779532
-1.997215,51,8.818108
-1.779495,51,8.851751
-1.425836,51,8.88783
-1.520851,51,8.918017
-2.286746,51,8.949642
-1.682014,51,8.978843
-1.568005,51,9.01182
-1.48006,51,9.042417
-1.578526,50,9.076616
-1.578761,51,9.112137
-1.363975,51,9.143389
-1.783584,51,9.175103
-1.481063,51,9.206517
-1.485773,51,9.239999
-1.365276,50,9.269506
-1.603449,51,9.295775
-1.530428,50,9.321905
-2.064849,51,9.349259
-1.687351,52,9.38144
-1.763343,51,9.411257
-1.828086,52,9.446147
-1.571002,51,9.479009
-1.491528,52,9.520084
-1.433287,51,9.552583
-1.586307,52,9.586584
-1.874129,51,9.628931
-1.391453,51,9.661795
-1.856277,51,9.737335
-1.486505,51,9.78035
-1.914432,51,9.824443
-1.594136,51,9.86691
-1.632436,51,9.901346
-1.88621,51,10.218936
-1.602797,52,10.24893
-1.888688,51,10.277115
-1.998493,51,10.307767
-1.679448,51,10.336981
-1.632239,51,10.367544
-1.332929,51,10.397506
-1.515869,51,10.427876
-1.736239,51,10.460225
-1.607064,52,10.494975
-1.390917,52,10.530792
-1.808671,51,10.569403
-1.441736,51,10.602586
-1.660515,51,10.638025
-1.651495,50,10.671848
-1.439496,50,10.703968
-1.74348,51,10.740663
-1.657255,51,10.774977
-1.722237,51,10.808214
-1.551188,51,10.846666
-1.655952,51,10.881489
-1.436987,51,10.917104
-1.647265,51,10.952607
-1.672567,51,10.987993
-1.697634,52,11.024367
-1.762696,51,11.059032
-1.729816,51,11.091078
-2.212803,52,11.121045
-1.481743,50,11.149519
-2.212057,51,11.177256
-1.677719,51,11.207117
-2.463663,51,11.236164
-1.854511,51,11.263219
-1.764381,51,11.292166
-1.932946,51,11.322159
-1.473474,51,11.35102
-1.508886,52,11.381287
-1.574599,52,11.411676
-1.542597,52,11.440822
-1.539244,51,11.470587
-1.315521,50,11.811136
-1.406277,51,11.84489
-1.557667,51,11.883392
-1.444025,52,11.922425
-1.419607,51,11.959218
-1.735043,51,11.996418
-1.174354,50,12.033711
-1.49707,51,12.067838
-1.550046,51,12.102774
-1.598399,52,12.137447
-1.75122,51,12.175895
-1.888567,51,12.213717
-1.686185,51,12.245983
-1.526437,50,12.275472
-1.369033,51,12.307403
-2.456968,51,12.338288
-1.433225,50,12.369906
-1.372231,51,12.399963
-1.744589,51,12.561482
-1.821036,51,12.604138
-1.872936,50,12.633403
-1.675003,51,12.664445
-1.538663,52,12.693688
-1.793594,51,12.724229
-1.529963,52,12.756298
-1.364255,52,12.789289
-1.541054,51,12.82112
-1.502927,50,12.851442
-1.60087,51,12.882523
-1.379909,50,12.91224
-1.977974,50,12.944879
-1.556831,52,12.977404
-1.485115,51,13.009577
-1.213944,51,13.049686
-1.773328,51,13.084888
-1.434566,50,13.111843
-1.482817,51,13.140797
-1.2857,51,13.170151
-1.420957,51,13.198895
-1.50863,51,13.228894
-2.282967,51,13.530682
-1.622557,51,13.559606
-1.43416,51,13.58949
-1.903917,51,13.619936
-1.982621,52,13.648855
-1.926484,51,13.676683
-1.19823,51,13.706016
-1.63757,51,13.73559
-1.664734,51,13.76289
-1.392869,51,13.792107
-1.326869,51,13.821291
-1.810903,52,13.851469
-1.472144,52,13.881142
-1.652888,51,13.910435
-2.267053,51,13.940443
-1.880097,52,13.969912
-1.395274,51,13.997731
-2.043176,50,14.025565
-1.402937,50,14.054284
-1.351311,51,14.083264
-1.642553,52,14.110924
-1.268004,50,14.139523
-1.280322,51,14.168258
-1.530717,51,14.195476
-1.815615,51,14.224419
-1.594644,51,14.252728
-1.734139,51,14.280975
-1.736837,51,14.310172
-1.602897,51,14.33893
-1.533537,51,14.367944
-1.908767,51,14.395107
-1.52551,51,14.423973
-1.509036,52,14.45288
-1.916424,51,14.481847
-1.730486,51,14.50933
-1.844293,51,14.53807
-1.464401,51,14.567934
-1.92801,51,14.595792
-1.540005,51,14.624086
-1.71432,51,14.654391
-1.740264,51,14.953206
-1.600039,51,14.982069
-1.274491,51,15.010211
-1.679443,51,15.039829
-1.710671,51,15.069111
-1.316098,51,15.101436
-1.51537,51,15.129366
-1.312146,51,15.160998
-1.962535,51,15.190092
-1.525222,51,15.218347
-1.412765,52,15.246965
-1.459505,50,15.274645
-1.861318,51,15.30349
-1.492697,51,15.332317
-1.504497,51,15.359489
-1.651043,52,15.388759
-1.795126,51,15.41752
-1.605673,51,15.443571
-1.960701,51,15.47204
-1.473697,50,15.500928
-1.738493,51,15.52832
-1.303137,51,15.556979
-1.590131,52,15.586514
-1.584371,51,15.615445
-1.698069,52,15.643378
-1.664756,51,15.67271
-1.965958,51,15.702195
-1.803881,51,15.729593
-1.719153,51,15.758969
-1.424245,51,15.787519
-1.640938,50,15.812668
-1.168956,51,15.841137
-1.334641,51,15.869355
-1.742651,51,15.894765
-1.299804,50,15.920777
-1.751589,51,15.947846
-1.576831,51,15.973484
-1.262234,50,15.99957
-1.678922,51,16.024682
-1.912428,51,16.052242
-1.55551,52,16.077686
-2.436054,51,16.358193
-1.437062,51,16.387267
-1.574849,51,16.413854
-1.419046,51,16.44396
-1.517619,50,16.474563
-1.614425,51,16.504408
-1.604438,51,16.536445
-1.484252,52,16.568027
-1.585642,51,16.600543
-1.73708,50,16.628632
-1.480038,51,16.659301
-1.479855,51,16.690324
-1.587772,51,16.720018
-1.388163,51,16.751229
-1.500037,52,16.783178
-1.499375,51,16.81428
-1.388874,50,16.844036
-1.388012,51,16.873212
-1.421874,51,16.904596
-1.416861,51,16.935519
-1.674265,51,16.966466
-1.677738,51,16.994596
-1.137433,50,17.023375
-1.453058,51,17.052585
-1.814618,51,17.082184
-1.892093,51,17.114182
-1.347179,51,17.144473
-1.433442,51,17.174935
-1.55096,51,17.209347
-1.713571,51,17.23932
-1.77978,51,17.271551
-1.676369,51,17.302356
-1.337694,51,17.332194
-1.736128,51,17.362264
-1.492199,51,17.392705
-1.605557,51,17.423358
-1.370173,51,17.45592
-1.537835,51,17.485094
-1.654083,51,17.514154
-1.723608,51,17.544091
-1.425783,51,17.872192
-1.743721,51,17.906236
-1.50552,52,17.940413
-1.357902,51,17.975517
-1.808036,51,18.00745
-1.430152,51,18.038604
-1.838179,52,18.070189
-1.23016,50,18.098033
-1.414455,51,18.128635
-1.522883,50,18.159582
-1.462393,51,18.188855
-1.485512,51,18.219542
-1.674018,51,18.252625
-1.375675,51,18.283537
-1.674776,52,18.316242
-1.891883,51,18.34652
-1.497079,52,18.377727
-1.720313,51,18.407911
-1.385507,51,18.438913
-1.64988,51,18.46974
-1.500282,51,18.499874
-1.701892,52,18.530546
-1.458344,51,18.562691
-1.208235,51,18.591191
-1.53248,51,18.620822
-1.289336,52,18.653032
-1.883006,50,18.68187
-1.330762,51,18.710669
-1.297612,51,18.741694
-1.323133,50,18.771722
-2.035839,51,18.80249
-1.438082,52,18.835189
-1.350446,51,18.864673
-1.442133,51,18.894216
-1.484283,51,18.92343
-1.412563,52,18.954039
-2.05657,51,18.982941
-1.788023,51,19.012496
-1.498442,51,19.042649
-1.307981,52,19.074912
-1.174205,51,19.425307
-1.198737,51,19.460582
-1.140614,51,19.498276
-1.337282,50,19.528534
-1.220226,52,19.561184
-1.847427,51,19.594217
-1.660771,51,19.624727
-1.161387,52,19.655295
-1.25273,51,19.683849
-1.23475,52,19.712283
-1.378209,50,19.741627
-1.277722,52,19.772237
-1.456339,51,19.801897
-1.552165,52,19.83428
-1.546628,51,19.865077
-1.410454,51,19.899541
-1.651461,51,19.93665
-1.16663,51,19.974986
-1.631918,51,20.010319
-1.603169,51,20.044047
-1.533399,51,20.074121
-1.216516,50,20.104856
-1.166477,51,20.138777
-1.093664,51,20.171566
-1.808911,51,20.204187
-1.803355,51,20.239278
-1.521841,50,20.273357
-1.541005,51,20.305746
-1.532725,51,20.340254
-1.217199,51,20.371418
-1.330264,51,20.401647
-1.405946,52,20.432848
-1.347702,50,20.462701
-1.428214,51,20.495476
-1.278581,51,20.533858
-1.708419,51,20.566067
-1.638315,51,20.594965
-1.783527,51,20.62596
-1.797339,51,20.657649
-1.600179,52,20.688909
-1.254268,52,21.022077
-1.689624,50,21.054943
-1.369935,51,21.086468
-1.500515,52,21.116118
-1.615127,52,21.145673
-1.814939,51,21.177252
-1.676716,52,21.208443
-1.466988,51,21.239275
-1.527986,51,21.270432
-1.757874,51,21.302576
-1.413622,52,21.33586
-1.499954,51,21.365371
-1.914051,51,21.394916
-1.350884,50,21.425494
-1.633681,51,21.454921
-1.251645,50,21.486579
-1.545559,51,21.516655
-1.655594,51,21.545901
-1.314244,52,21.57634
-1.337076,50,21.608613
-1.459201,51,21.637827
-1.795287,51,21.666345
-1.297083,52,21.697232
-1.259496,51,21.728964
-1.391975,51,21.761585
-1.582286,51,21.925015
-1.317259,51,21.992799
-1.511124,51,22.049982
-1.195719,51,22.112415
-1.536647,51,22.179089
-1.970725,51,22.241959
-1.605702,51,22.279259
-1.305006,51,22.325466
-1.533709,51,22.362803
-2.178477,51,22.400312
-1.668709,50,22.444666
-1.388303,50,22.480727
-1.212922,51,22.515968
-1.413785,51,22.555784
-1.670613,51,22.594598
-1.457471,51,23.013618
-1.370711,51,23.077396
-1.319345,51,23.116865
-1.384062,51,23.150149
-1.322426,51,23.185544
-1.54576,52,23.217872
-1.349967,51,23.252513
-1.707271,51,23.285972
-1.800826,51,23.324677
-1.35408,50,23.358897
-1.5351,51,23.39483
-1.63467,51,23.42758
-1.298195,50,23.457556
-1.493592,52,23.49132
-1.567331,51,23.522359
-1.262007,52,23.552238
-1.593792,51,23.584242
-1.640836,51,23.617425
-1.893773,51,23.659156
-1.613633,51,23.688839
-1.494703,50,23.718086
-1.337106,52,23.750076
-1.468519,51,23.783065
-1.387813,50,23.81647
-1.799932,52,23.851067
-1.259296,50,23.881339
-1.607493,51,23.914079
-1.4919,51,23.947638
-1.448341,51,23.97587
-1.977138,51,24.006106
-1.503253,51,24.03742
-1.212628,52,24.066593
-1.423596,52,24.098493
-1.759298,50,24.131022
-1.318033,51,24.161987
-1.528354,51,24.191394
-1.491733,50,24.219886
-1.229121,50,24.250538
-1.230444,51,24.278586
-1.48214,51,24.310115
-1.21576,51,24.700313
-1.673979,52,24.771252
-1.435714,51,24.838781
-1.415051,50,24.883052
-1.39297,51,24.930391
-1.371496,51,24.968451
-1.223283,51,25.000812
-1.389282,52,25.040844
-1.335692,51,25.080474
-1.549005,50,25.113524
-1.23655,51,25.144877
-1.769026,51,25.17782
-1.456331,50,25.211433
-2.101646,51,25.243696
-1.422021,52,25.282583
-1.351917,51,25.317124
-1.406392,51,25.360032
-1.569305,52,25.403317
-1.37802,52,25.457637
-1.765718,51,25.49093
-1.850883,51,25.530557
-1.318921,52,25.573151
-1.383339,52,25.614247
-1.310063,50,25.652772
-1.353688,51,25.692988
-1.213737,51,25.730207
-1.435958,51,25.769852
-1.67449,51,25.807706
-1.192668,50,25.847598
-1.424598,52,25.882496
-1.414036,51,25.914295
-1.532728,52,25.945423
-1.86908,51,25.98091
-1.782383,51,26.015917
-1.743165,51,26.054796
-1.341458,51,26.090731
-1.287831,51,26.130294
-1.413264,51,26.168753
-1.962056,51,26.204607
-1.798151,51,26.244919
-1.640616,51,26.625079
-1.399785,51,26.657804
-1.338696,51,26.69134
-1.476749,51,26.724314
-1.560096,51,26.759606
-1.620981,51,26.795895
-1.410577,50,26.82856
-1.378595,51,26.86254
-1.153551,51,26.894902
-1.340145,51,26.925571
-1.51004,51,26.956725
-1.858558,51,26.989174
-1.36558,51,27.020241
-1.486375,50,27.051361
-1.209209,51,27.083671
-1.188353,50,27.116102
-1.766084,51,27.146998
-2.205287,51,27.182813
-1.372725,51,27.222994
-1.358421,50,27.255962
-1.219287,50,27.290603
-1.342985,51,27.323788
-1.201473,50,27.357939
-1.423017,51,27.392531
-1.258396,51,27.427064
-1.618075,51,27.462927
-1.291918,52,27.502913
-1.919394,51,27.539069
-1.21476,50,27.575771
-1.308768,50,27.611194
-1.490745,51,27.645821
-2.021097,51,27.680854
-1.17247,52,27.716426
-1.620384,51,27.750612
-1.80959,51,27.784817
-1.194049,51,27.8189
-1.709917,51,27.853932
-1.184323,51,27.886579
-1.35627,51,27.919538
-1.314008,50,27.952424
-1.375854,51,27.986582
-1.185534,50,28.382316
-1.520031,51,28.420998
-1.289187,50,28.456034
-1.193344,52,28.488039
-1.850741,51,28.520184
-1.359572,52,28.551652
-1.111979,50,28.583232
-1.175511,51,28.623491
-1.642624,51,28.658465
-1.206349,52,28.692913
-1.493782,52,28.73806
-1.481137,51,28.770453
-1.626656,51,28.801708
-1.407741,51,28.831673
-1.315448,51,28.860648
-1.47655,51,28.88987
-1.347248,51,28.918253
-1.34999,52,28.945659
-1.507058,52,28.975008
-1.41288,51,29.004074
-1.232396,51,29.032338
-1.323661,52,29.060255
-1.564001,52,29.089307
-1.482825,51,29.118323
-1.637505,51,29.145136
-1.379365,51,29.17327
-1.389896,51,29.201971
-1.372662,50,29.229246
-1.58978,51,29.259735
-1.298151,51,29.291552
-1.107151,51,29.321391
-1.742131,51,29.351629
-1.247244,51,29.384133
-1.377311,51,29.414107
-1.893581,51,29.443024
-1.305681,52,29.473342
-1.988856,51,29.501328
-1.655881,51,29.528326
-1.888566,51,29.554788
-1.42159,51,29.581528
-1.697866,51,29.8691
-1.262797,51,29.900304
-1.434237,50,29.929817
-1.037343,50,29.957242
-1.450869,52,29.987076
-1.524173,51,30.016375
-1.483847,51,30.044385
-1.203649,52,30.073039
-1.329303,50,30.101349
-1.404501,51,30.129408
-1.177624,51,30.157845
-1.333804,50,30.186858
-1.532157,51,30.216519
-1.437112,51,30.245977
-1.181345,51,30.275132
-1.470302,51,30.305024
-1.684337,51,30.33168
-1.416117,51,30.358249
-1.578718,51,30.386488
-1.703892,52,30.415303
-1.076364,51,30.443015
-1.336136,51,30.469691
-1.251195,51,30.495673
-1.488035,51,30.523721
-1.335871,52,30.55208
-1.401162,52,30.579815
-1.327989,51,30.607107
-1.440629,51,30.633299
-1.920332,51,30.660299
-1.430989,51,30.689038
-1.522843,51,30.717494
-1.479715,52,30.747617
-1.290296,52,30.779005
-1.485259,51,30.808988
-1.388357,51,30.838852
-1.165164,51,30.867202
-1.359539,51,30.895899
-1.534629,51,30.924643
-1.303539,51,30.952294
-1.630583,51,30.98016
-1.550828,50,31.344778
-1.330105,51,31.383323
-1.314193,51,31.418447
-1.469212,51,31.448202
-1.254792,51,31.481721
-1.527386,51,31.522122
-1.226288,51,31.562735
-1.328993,51,31.602087
-1.360662,51,31.636823
-1.235659,52,31.676668
-1.257552,52,31.705347
-1.272818,51,31.734291
-1.309172,51,31.760519
-1.393852,50,31.788472
-1.508951,51,31.815764
-1.418468,51,31.843923
-1.307096,51,31.870706
-1.228036,51,31.89786
-1.254719,52,31.926236
-1.437184,51,31.952804
-1.461161,51,31.980841
-1.45974,50,32.006718
-1.174682,51,32.034787
-1.195318,51,32.060667
-1.432397,51,32.088644
-1.436463,51,32.115809
-1.385183,51,32.150151
-1.56892,51,32.17823
-1.606738,52,32.211437
-1.56612,51,32.245814
-1.639051,51,32.273942
-1.177885,50,32.307563
-1.303942,51,32.333433
-1.279537,51,32.359388
-1.289397,51,32.386397
-1.390616,51,32.512364
-1.576466,51,32.569581
-1.358123,51,32.597417
-1.281627,51,32.625764
-1.815842,51,32.654441
-1.37908,51,32.969113
-1.653519,52,32.998861
-1.284479,51,33.026622
-1.445332,51,33.056471
-1.293496,51,33.087648
-1.285673,50,33.119812
-1.25933,51,33.156125
-1.377862,52,33.195782
-1.394092,51,33.234524
-1.219829,52,33.270017
-1.421226,51,33.324154
-1.405043,50,33.373865
-1.652242,51,33.419318
-1.433512,52,33.44966
-1.250553,51,33.474791
-1.475806,51,33.5006
-1.392259,51,33.526109
-1.248139,51,33.552474
-1.16768,51,33.577548
-1.304066,51,33.604948
-1.521665,51,33.635057
-1.512945,52,33.662545
-1.994215,51,33.691843
-1.397999,52,33.721952
-1.273053,52,33.751713
-1.453537,51,33.782511
-1.490183,51,33.823836
-1.397267,51,33.867468
-1.23872,52,33.901639
-1.24612,51,33.951453
-1.527706,51,33.994569
-1.201503,51,34.038608
-1.107769,50,34.075685
-1.502897,50,34.10905
-1.379158,50,34.145684
-1.562903,51,34.205339
-1.301713,51,34.241262
-1.33682,51,34.281659
-1.097356,51,34.321448
-1.269797,52,34.355384
-1.180253,51,34.690098
-1.16831,50,34.727039
-1.234405,50,34.769044
-1.42785,52,34.808637
-1.43659,51,34.840793
-1.248196,51,34.871706
-1.50279,50,34.900812
-1.80542,51,34.931876
-1.229802,51,34.960846
-1.260199,52,34.990514
-1.356168,51,35.020649
-1.812482,51,35.048432
-1.234388,51,35.079078
-1.573668,52,35.118235
-1.151999,50,35.148759
-1.340774,50,35.179165
-1.353528,51,35.209199
-1.168816,50,35.237075
-1.269551,51,35.261972
-1.33374,52,35.289076
-1.772074,51,35.315238
-1.248081,50,35.340008
-1.244848,51,35.367233
-1.324476,51,35.391047
-1.283994,51,35.418185
-1.294533,51,35.444405
-1.071171,51,35.480481
-1.418124,51,35.51034
-1.094028,51,35.538984
-1.750086,51,35.570117
-1.267968,51,35.599491
-1.479203,50,35.628115
-1.609662,51,35.656267
-1.193655,51,35.684865
-1.284548,51,35.710235
-1.502369,51,35.736678
-1.304569,50,35.761396
-1.173034,50,35.787163
-1.316905,50,35.811784
-1.40316,51,35.840787
-1.610139,51,36.152051
-1.40563,51,36.177589
-1.31182,50,36.204404
-1.230933,50,36.229279
-1.164449,50,36.254697
-1.390145,51,36.278646
-1.36951,51,36.307728
-1.442109,51,36.335074
-1.41122,51,36.362373
-1.412615,51,36.390696
-1.429694,50,36.42056
-1.417296,51,36.448709
-1.666108,51,36.474179
-1.2038,51,36.502525
-1.367969,51,36.528957
-1.432883,51,36.557081
-1.183062,50,36.586396
-1.213495,51,36.614254
-1.283831,50,36.639353
-1.257479,51,36.667261
-1.51371,51,36.691051
-1.421338,50,36.717118
-1.327332,51,36.742242
-1.231204,51,36.770601
-1.371247,51,36.805099
-1.417168,51,36.8363
-1.272482,51,36.867579
-1.331921,50,36.897612
-1.629546,51,36.931572
-1.431916,51,36.96709
-1.28039,51,37.003601
-1.243282,50,37.039166
-1.438867,50,37.073228
-1.267454,50,37.107962
-1.463116,51,37.141975
-1.288369,51,37.17346
-1.442027,51,37.208647
-1.704033,51,37.241034
-1.331578,51,37.269963
-1.289024,51,37.298455
-1.311149,50,37.327314
-1.21378,50,37.6382
-1.251461,51,37.667598
-1.143296,52,37.698623
-1.395421,51,37.728684
-1.117302,51,37.758815
-1.339294,51,37.787846
-1.195079,51,37.817279
-1.337823,51,37.84548
-1.480461,51,37.874215
-1.25118,52,37.904089
-1.434113,51,37.932637
-1.440757,51,37.960621
-1.254403,51,37.989532
-1.281213,51,38.017455
-1.144901,50,38.043802
-1.252209,51,38.072483
-1.634661,51,38.100888
-1.309378,51,38.128466
-1.482715,51,38.157275
-1.189142,51,38.18645
-1.225646,50,38.214591
-1.224035,52,38.24331
-1.468237,51,38.27167
-1.4345,51,38.300063
-1.457844,51,38.326634
-1.332689,51,38.355279
-1.377784,51,38.383831
-1.272269,51,38.410939
-1.302394,51,38.439492
-1.270148,51,38.468177
-1.351675,51,38.499995
-1.45072,51,38.527037
-1.312236,50,38.554656
-1.38712,51,38.583223
-1.186717,51,38.61065
-1.144405,50,38.63912
-1.2431,51,38.667766
-1.216463,51,38.694682
-1.278295,52,38.724045
-1.114045,51,38.752927
-1.117537,51,39.069653
-1.136202,51,39.121033
-1.269999,51,39.149926
-1.514642,51,39.189191
-1.24415,51,39.219314
-1.156438,51,39.259718
-1.437623,51,39.292819
-1.366533,50,39.323532
-1.141817,50,39.360073
-1.257121,51,39.39688
-1.259485,52,39.438023
-1.486267,51,39.467287
-1.423922,51,39.496858
-1.298547,50,39.528332
-1.315889,52,39.561132
-1.614575,52,39.591808
-1.238124,52,39.625812
-1.093761,51,39.656123
-1.361199,51,39.690994
-1.62345,52,39.72552
-1.128432,50,39.755597
-1.088995,50,39.782721
-1.33935,51,39.809921
-1.439602,52,39.836979
-1.444492,51,39.864801
-1.149779,51,39.895096
-1.462497,52,39.924627
-1.29783,52,39.954052
-1.460806,51,39.982934
-1.316218,51,40.009503
-1.352217,51,40.038273
-1.489004,51,40.066866
-1.525891,51,40.101997
-1.219828,51,40.148376
-1.140193,50,40.174699
-1.253377,51,40.203117
-1.307048,51,40.231632
-1.113915,51,40.259039
-1.214197,50,40.28703
-1.476706,52,40.316302
-1.254078,51,40.640028
-1.339499,51,40.671159
-1.219199,52,40.7041
-1.2289,51,40.735142
-1.28206,51,40.764438
-1.392954,51,40.794465
-1.463144,51,40.824653
-1.180957,51,40.85464
-1.251639,51,40.884559
-1.28644,51,40.91246
-1.301303,51,40.941084
-1.309894,51,40.97057
-1.101465,51,41.000057
-1.481611,51,41.030208
-1.312182,52,41.058633
-1.228763,51,41.086151
-1.239216,51,41.119407
-1.305946,51,41.148478
-1.248007,51,41.176192
-1.165329,51,41.205297
-1.255787,51,41.233687
-1.339686,51,41.258771
-1.526572,51,41.286869
-1.156085,50,41.314023
-1.354143,51,41.341636
-1.206013,50,41.370207
-1.223749,51,41.398756
-1.301089,51,41.424575
-1.12388,50,41.451747
-1.491534,51,41.478019
-1.199774,51,41.506774
-1.161977,51,41.534467
-1.260134,50,41.561526
-1.189983,50,41.58752
-1.312458,52,41.617944
-1.280513,51,41.64543
-1.699594,51,41.672705
-1.384596,51,41.699897
-1.378722,51,41.727147
-1.100965,51,41.754703
-1.171788,51,42.032121
-1.378636,52,42.058826
-1.166125,51,42.084149
-1.192662,50,42.110171
-1.236599,51,42.136063
-1.383296,51,42.159374
-1.077437,52,42.185313
-1.206044,51,42.210264
-1.153099,51,42.236407
-1.399556,51,42.264982
-1.615951,51,42.291314
-1.407354,51,42.321456
-1.571712,51,42.351321
-1.383102,51,42.382953
-1.160359,50,42.414968
-1.37233,50,42.441396
-1.466844,51,42.470121
-1.546345,51,42.499923
-1.23748,51,42.533437
-1.344272,51,42.561493
-1.288783,51,42.587414
-1.233885,51,42.614644
-1.205901,51,42.642377
-1.311508,52,42.669958
-1.444027,51,42.701128
-1.40318,51,42.735308
-1.15975,51,42.781183
-1.414552,51,42.89964
-1.31065,51,42.990939
-1.249648,52,43.03514
-1.220712,51,43.064643
-1.06491,52,43.09602
-1.476143,51,43.124198
-1.149772,50,43.154306
-1.298632,51,43.184185
-1.176225,52,43.218886
-1.255015,52,43.251508
-1.168721,50,43.280711
-1.424998,51,43.31167
-1.24237,50,43.341647
-1.16251,51,43.643132
-1.251041,50,43.672468
-1.348704,51,43.700475
-1.228508,50,43.725935
-1.363551,52,43.751934
-1.284884,51,43.777717
-1.303664,51,43.80477
-1.477362,51,43.830906
-1.22613,51,43.855521
-1.153062,51,43.883402
-1.249252,51,43.908861
-1.264304,51,43.936199
-1.266053,51,43.96103
-1.534294,51,43.988245
-1.076518,51,44.018113
-1.309251,51,44.044209
-1.514386,51,44.07111
-1.125083,51,44.097063
-1.247118,51,44.123886
-1.076163,50,44.149345
-1.222735,51,44.177366
-1.131409,50,44.205005
-1.452276,51,44.231628
-1.19722,51,44.256328
-1.13432,51,44.284036
-1.093935,51,44.309767
-1.415657,51,44.341902
-1.322703,52,44.372701
