#{"t_start": 1789364442.993342, "env_id": "None"}
r,l,t
-1.917278,51,10.392886
-1.270983,51,10.413989
-1.634075,51,10.43492
-1.835297,51,10.455815
-1.731051,51,10.670017
-1.950577,51,10.69138
-1.47198,51,10.711219
-1.54087,51,10.730957
-1.727095,51,10.75189
-1.469659,51,10.771753
-1.608955,50,10.791093
-1.276542,51,10.811276
-1.396908,51,10.83171
-2.552807,51,10.851341
-1.822574,51,10.870817
-1.529094,50,10.891637
-1.737921,51,10.911378
-2.004468,51,10.931149
-1.363292,51,10.950869
-1.352532,51,10.972015
-1.443673,52,10.992166
-1.330441,51,11.012892
-1.485587,52,11.033526
-1.620873,51,11.053505
-1.719237,51,11.07358
-1.628513,51,11.094157
-1.599357,50,11.113421
-1.465789,50,11.132724
-1.439321,51,11.152751
-1.637063,51,11.173346
-1.521699,52,11.193378
-1.430606,52,11.214759
-1.469476,51,11.234336
-1.523179,50,11.253713
-1.553509,52,11.274577
-1.608739,51,11.294713
-1.884721,52,11.314747
-1.586952,52,11.336244
-1.913099,51,11.35599
-1.80424,52,11.376155
-1.957325,51,11.397052
-1.699868,51,11.41695
-1.75349,51,11.436661
-1.79597,52,11.458079
-1.517417,50,11.674008
-1.675679,51,11.694124
-1.367278,50,11.717993
-2.064641,51,11.744037
-1.21905,52,11.770523
-1.626549,51,11.790704
-1.407077,51,11.812063
-1.705232,51,11.832887
-1.283359,50,11.85252
-1.410454,50,11.873903
-1.479469,50,11.893764
-1.364242,50,11.913285
-1.404948,51,11.93312
-1.502341,51,11.954299
-1.35516,51,11.974108
-1.480576,51,11.993835
-1.466036,51,12.014651
-1.668597,51,12.034748
-1.737853,51,12.054502
-1.833571,51,12.07465
-1.945682,51,12.09555
-1.761951,51,12.115474
-1.341294,51,12.135427
-1.525956,51,12.15663
-1.945636,51,12.176519
-1.716342,52,12.196783
-1.581923,52,12.218466
-2.093557,51,12.238298
-1.519786,51,12.258047
-1.496349,51,12.277846
-1.818528,51,12.299899
-1.406353,51,12.319964
-1.332489,51,12.339965
-1.252329,52,12.360433
-1.547451,51,12.381751
-1.752961,51,12.401924
-1.463682,50,12.422712
-2.088776,51,12.442688
-2.037014,51,12.462635
-1.601812,51,12.483889
-1.638441,51,12.701038
-2.001816,52,12.721566
-1.467626,50,12.741136
-1.517493,51,12.762375
-1.440689,52,12.782639
-1.649925,51,12.802371
-1.640767,50,12.8231
-1.278556,51,12.842895
-1.614902,52,12.863075
-1.584521,51,12.883993
-1.721797,51,12.904139
-1.213932,51,12.923986
-1.693704,51,12.943684
-1.501174,51,12.964431
-1.942951,51,12.984467
-1.564877,51,13.004214
-1.354671,51,13.025284
-1.736189,52,13.045387
-1.889083,51,13.06504
-1.496142,51,13.084651
-1.490462,51,13.105754
-1.403681,51,13.126246
-1.951825,51,13.146306
-2.028654,51,13.166308
-1.386983,51,13.187348
-1.294856,51,13.207165
-1.844481,51,13.226976
-1.670834,51,13.248095
-1.376584,52,13.268462
-1.508033,51,13.288479
-1.680515,51,13.309291
-1.757714,50,13.329734
-1.449116,50,13.350337
-1.923241,51,13.37056
-1.497321,52,13.391213
-1.307983,51,13.412327
-1.448775,51,13.432284
-1.60658,51,13.452182
-1.527369,51,13.472106
-1.477132,51,13.491952
-1.800043,51,13.708013
-1.183746,50,13.727856
-2.02854,51,13.748384
-1.443316,50,13.769421
-1.465107,51,13.789302
-1.183357,50,13.810177
-1.446536,51,13.830104
-1.346157,51,13.849941
-1.442664,51,13.871067
-1.585944,51,13.890929
-1.320572,51,13.910807
-1.831492,51,13.931942
-1.707968,52,13.952162
-1.383526,51,13.971971
-1.521803,52,13.993488
-1.410823,51,14.013373
-1.528978,51,14.033183
-2.142775,51,14.052995
-1.360912,51,14.074145
-1.644186,52,14.094338
-1.466851,51,14.114157
-1.707247,51,14.13478
-1.312447,51,14.155925
-1.277015,51,14.175948
-1.225876,51,14.195818
-1.248514,50,14.216429
-1.361529,51,14.236519
-1.497004,51,14.256393
-1.300012,51,14.276153
-1.322046,51,14.297353
-1.389503,51,14.317151
-1.753593,51,14.336779
-1.845411,51,14.357366
-1.397881,51,14.37782
-1.418505,50,14.397292
-1.4494,52,14.417623
-1.440317,52,14.439185
-1.523944,52,14.459766
-1.226902,52,14.480263
-1.727394,51,14.501702
-1.51477,51,14.719071
-1.610534,51,14.739371
-1.390231,51,14.75946
-1.178321,50,14.779082
-1.776167,51,14.800366
-1.681413,51,14.820327
-1.499274,52,14.840618
-1.479864,51,14.861529
-1.615267,51,14.881707
-2.106337,51,14.901538
-1.323628,51,14.921322
-1.679434,51,14.942341
-1.550359,51,14.96224
-1.469778,51,14.982839
-1.48024,51,15.002911
-1.736116,51,15.024137
-1.474821,50,15.043635
-1.51212,50,15.063148
-1.677879,51,15.082999
-1.332624,51,15.104094
-1.360018,51,15.123905
-1.122014,52,15.144085
-1.362632,51,15.163811
-1.466133,52,15.185441
-1.423043,52,15.205722
-1.253458,51,15.225492
-1.5098,51,15.246648
-1.19377,51,15.26645
-1.382895,51,15.286184
-1.473672,50,15.306346
-1.75536,51,15.326637
-1.382525,51,15.346236
-1.218981,51,15.366221
-1.396942,51,15.38736
-1.193056,52,15.407775
-1.403837,51,15.427622
-1.630927,51,15.448863
-1.516788,52,15.4691
-1.494353,51,15.488962
-1.454921,51,15.510124
-1.521526,51,15.724829
-1.436958,51,15.746533
-1.450994,51,15.76663
-1.451666,51,15.786566
-1.477056,50,15.806718
-1.470455,50,15.826774
-1.486599,51,15.846532
-1.781201,51,15.866279
-1.630759,51,15.885959
-1.636653,50,15.90667
-1.140863,50,15.92601
-1.266186,52,15.946134
-1.300264,51,15.965814
-1.718807,51,15.986833
-1.420018,51,16.006457
-1.343472,51,16.026548
-1.426566,50,16.046999
-1.553061,51,16.066648
-1.383627,50,16.086013
-1.45972,52,16.106515
-1.591156,51,16.127214
-1.404291,51,16.146904
-1.341885,50,16.167481
-1.355193,51,16.187253
-1.360316,51,16.206857
-1.143553,51,16.227416
-1.928045,51,16.248865
-1.508641,51,16.268714
-1.938022,51,16.288558
-1.291577,51,16.308489
-1.438583,51,16.328478
-1.500148,50,16.349087
-2.023562,51,16.369003
-1.771047,51,16.388937
-1.72597,51,16.411659
-1.894618,51,16.431689
-1.337311,51,16.452399
-1.628996,51,16.472959
-1.562745,51,16.492825
-1.494705,51,16.512675
-1.700337,51,16.533538
-1.568958,51,16.749389
-1.667692,50,16.7754
-1.286058,51,16.795695
-1.553174,51,16.815864
-1.673804,51,16.836834
-1.455252,52,16.85773
-1.609611,51,16.8777
-1.719776,51,16.897951
-1.746187,52,16.918235
-1.473168,51,16.939502
-1.238669,50,16.959063
-1.347349,51,16.978878
-1.582648,51,16.998668
-1.785902,51,17.019844
-1.499167,52,17.04458
-1.255117,51,17.069477
-1.471075,51,17.090695
-1.566159,52,17.111003
-1.392253,51,17.130987
-1.290192,50,17.151735
-1.314639,51,17.171555
-1.211304,50,17.191938
-1.678652,52,17.212477
-1.286109,51,17.232208
-1.888872,52,17.253505
-1.518619,50,17.274238
-1.317771,52,17.294618
-1.549058,50,17.314142
-1.316774,51,17.334851
-1.568763,51,17.355245
-1.633055,51,17.375056
-1.401662,52,17.395232
-1.554266,51,17.416217
-1.312637,50,17.436214
-1.622922,51,17.457335
-1.63385,52,17.477938
-1.336793,51,17.499244
-1.546611,51,17.519135
-1.888906,51,17.540379
-1.50357,51,17.560299
-1.681634,51,17.780522
-1.316556,51,17.800602
-1.449839,51,17.821814
-1.768804,51,17.841761
-1.720505,51,17.861592
-1.517348,51,17.882748
-1.444002,51,17.903136
-1.293324,51,17.922885
-1.414243,51,17.943856
-1.470401,51,17.963588
-1.544433,52,17.985146
-1.398474,51,18.005067
-1.374724,51,18.025165
-1.500313,51,18.046189
-1.671456,50,18.065729
-1.453339,51,18.086469
-1.201364,52,18.10842
-1.276791,51,18.128438
-1.35141,50,18.148019
-1.765025,51,18.169185
-1.523157,51,18.18896
-1.441572,51,18.208984
-1.37339,51,18.229837
-1.320897,51,18.24952
-1.436656,50,18.268849
-1.369797,51,18.288879
-1.311596,51,18.310759
-1.314938,50,18.330486
-1.69608,51,18.350332
-1.560657,51,18.370768
-1.281774,51,18.391211
-1.21153,51,18.411664
-1.252066,51,18.432078
-1.716396,51,18.451943
-1.39523,51,18.472119
-1.630759,51,18.49304
-1.346222,50,18.512486
-1.98774,51,18.532293
-1.571067,51,18.553512
-1.726363,51,18.573354
-1.65751,51,18.792048
-1.271943,50,18.811813
-1.427341,51,18.831767
-1.344464,50,18.852723
-1.496719,51,18.872721
-1.372255,51,18.892682
-1.413561,51,18.913905
-1.519664,51,18.934006
-1.290439,51,18.953941
-1.28085,51,18.975078
-1.247204,52,18.995368
-1.442651,51,19.015174
-1.481453,51,19.035031
-1.331043,51,19.056153
-1.430029,51,19.075913
-1.263463,50,19.096252
-1.440263,52,19.116849
-1.351755,51,19.136655
-1.157891,51,19.156307
-1.679822,52,19.176621
-1.627555,51,19.197921
-1.157091,51,19.217894
-1.728547,51,19.237775
-1.564224,52,19.259457
-1.265851,51,19.279327
-1.529406,51,19.299169
-1.561451,51,19.32013
-1.575682,52,19.34112
-1.650612,52,19.362592
-1.266321,50,19.382153
-1.664603,51,19.402059
-1.537277,51,19.422334
-1.670553,51,19.443197
-1.474476,51,19.463898
-1.122025,50,19.484073
-1.331899,52,19.504401
-1.318197,52,19.526942
-1.944521,51,19.547113
-1.480461,51,19.567184
-1.589706,51,19.587189
-1.411897,52,19.802744
-1.194957,50,19.823497
-1.383447,51,19.844015
-1.225063,51,19.864796
-1.534586,51,19.884608
-1.492288,52,19.904809
-1.741584,51,19.925961
-1.557109,51,19.94601
-1.459939,51,19.965768
-1.378978,51,19.986826
-1.512281,52,20.006979
-1.694547,51,20.02665
-1.31999,51,20.046345
-1.256502,50,20.065717
-1.298813,51,20.089492
-1.614493,51,20.110976
-1.357261,50,20.13116
-1.300344,50,20.151114
-1.53114,51,20.172284
-1.21404,50,20.191835
-1.256806,51,20.211746
-1.282433,50,20.232543
-1.299504,51,20.252337
-1.368026,51,20.272148
-1.523351,51,20.293151
-1.574852,51,20.313151
-1.104808,51,20.332962
-1.259309,51,20.352769
-1.567629,50,20.373778
-1.528113,52,20.39422
-1.363295,50,20.415103
-1.187696,51,20.436494
-2.131911,51,20.456834
-1.709476,51,20.477161
-1.550101,51,20.498653
-1.447737,51,20.5188
-1.685337,51,20.538884
-1.337715,51,20.559772
-1.700325,51,20.58002
-1.486898,50,20.601072
-2.062718,51,20.814998
-1.633372,51,20.835432
-1.451326,50,20.854988
-1.479637,51,20.876228
-1.365903,50,20.895735
-1.50944,51,20.915615
-1.250682,51,20.936507
-1.377484,51,20.958028
-1.181104,50,20.977848
-1.471579,51,20.99783
-1.627958,52,21.018139
-1.612379,51,21.039347
-1.392474,52,21.059647
-1.454636,50,21.080023
-1.440807,51,21.103447
-1.113824,51,21.123537
-1.393592,52,21.144004
-1.354307,52,21.164342
-1.414052,51,21.184195
-1.603158,51,21.205482
-1.303814,52,21.22593
-1.331699,52,21.246188
-1.522784,51,21.268584
-1.976662,51,21.289962
-1.678563,51,21.30982
-1.247015,50,21.329276
-1.541309,52,21.351014
-1.997833,51,21.37098
-1.425846,50,21.392317
-1.47894,51,21.413199
-1.23064,50,21.432721
-1.156176,51,21.45372
-1.831504,52,21.474179
-1.48046,51,21.494184
-1.334943,50,21.51455
-1.131673,51,21.534976
-1.283681,51,21.555078
-1.430162,51,21.576594
-1.685002,52,21.597112
-1.740086,52,21.617674
-1.224926,51,21.637748
-1.57604,50,21.85532
-1.462394,51,21.875434
-1.379704,50,21.895174
-1.111501,51,21.916506
-1.45277,51,21.937562
-1.424511,50,21.957315
-1.50874,50,21.976847
-1.166785,51,21.998053
-1.375554,50,22.017584
-1.523523,51,22.037381
-1.409594,51,22.057218
-1.34618,50,22.078021
-1.308386,51,22.097826
-1.435363,52,22.11798
-1.281008,51,22.137851
-1.194111,51,22.158946
-1.589919,51,22.178644
-1.338852,50,22.198751
-1.644931,52,22.21953
-1.327515,51,22.239258
-1.631978,51,22.259033
-1.611614,51,22.279803
-1.378793,51,22.300008
-2.117649,51,22.319814
-1.380769,50,22.339594
-1.549468,51,22.360439
-1.236745,51,22.380216
-1.214073,51,22.39993
-1.496668,51,22.421706
-1.267995,51,22.44192
-1.396823,52,22.462989
-1.540096,50,22.483249
-1.248258,51,22.50327
-1.467316,51,22.523546
-1.071097,50,22.544296
-1.27349,50,22.563868
-1.358427,50,22.583447
-1.220987,51,22.604749
-1.355691,51,22.625462
-1.652067,51,22.645538
-1.295233,52,22.877203
-1.259353,51,22.897494
-1.295186,51,22.917618
-1.343998,51,22.937605
-1.207072,51,22.957531
-1.250219,52,22.977922
-1.64744,51,22.997855
-1.411526,51,23.018926
-1.804131,51,23.039669
-1.682243,51,23.05992
-1.414391,51,23.079954
-1.702779,51,23.101227
-1.30173,51,23.121118
-1.246211,52,23.142726
-1.757369,52,23.163101
-1.504392,51,23.183021
-1.267572,51,23.202862
-1.185989,51,23.224067
-1.310739,51,23.24398
-1.423777,52,23.264268
-1.58525,51,23.284142
-1.408807,51,23.306065
-1.460685,51,23.326481
-1.38583,51,23.34639
-1.170602,51,23.366225
-1.387535,51,23.387276
-1.145662,51,23.407264
-1.437254,51,23.427045
-1.154464,52,23.447881
-1.345958,51,23.469533
-1.16444,51,23.489416
-1.629729,51,23.509556
-1.471452,51,23.529694
-1.329998,50,23.550726
-1.301286,51,23.570657
-1.51798,51,23.59059
-1.531132,51,23.611758
-1.495772,51,23.631925
-1.250361,52,23.652898
-1.268063,51,23.673189
-1.318859,50,23.8896
-1.441947,51,23.909625
-1.210797,51,23.933409
-1.285709,51,23.95617
-1.45956,51,23.976455
-1.245865,50,23.996274
-1.411171,51,24.016312
-1.41092,51,24.036447
-1.219324,51,24.057736
-1.369994,51,24.077805
-1.166218,51,24.097806
-1.542519,52,24.119526
-1.460169,52,24.139828
-1.298274,52,24.160094
-1.914271,51,24.179935
-1.144112,52,24.201577
-1.630774,51,24.221373
-1.325705,52,24.241569
-1.252677,51,24.262725
-1.159766,52,24.283824
-1.641548,51,24.303897
-1.767826,51,24.32376
-1.341657,51,24.344254
-1.40205,51,24.364828
-1.545022,52,24.385137
-1.313429,51,24.404969
-1.24964,51,24.426232
-1.513229,51,24.446061
-1.051828,51,24.465893
-1.506887,51,24.486017
-1.270978,51,24.506868
-1.271624,51,24.527489
-1.246556,52,24.548288
-1.49455,51,24.568477
-1.472792,52,24.590344
-1.164367,50,24.610041
-1.329341,51,24.630023
-1.252065,52,24.650507
-1.597297,51,24.671828
-1.157156,51,24.692443
-1.123015,51,24.905517
-1.482033,52,24.925963
-1.164517,50,24.945979
-1.362031,51,24.967146
-1.345072,52,24.987395
-1.167414,50,25.006802
-1.532137,51,25.026883
-1.161312,51,25.047724
-1.229374,51,25.067332
-1.310458,52,25.087351
-1.324449,51,25.10857
-1.248113,51,25.128387
-1.321499,51,25.148195
-1.239783,51,25.168006
-1.25109,51,25.187781
-1.211653,51,25.209015
-1.525426,51,25.228872
-1.239866,51,25.24866
-1.306976,51,25.269253
-1.598692,51,25.289446
-1.408596,51,25.309958
-1.160718,50,25.329582
-1.364189,50,25.349124
-1.28436,51,25.370352
-1.185605,51,25.390179
-1.367051,51,25.409951
-1.269652,50,25.429384
-1.528174,51,25.450383
-1.131954,52,25.470449
-1.848676,51,25.490134
-1.633688,52,25.510073
-1.248376,51,25.531349
-1.459536,50,25.550814
-1.254512,51,25.570699
-1.326169,51,25.591859
-1.699152,51,25.611648
-1.24281,50,25.63113
-1.535536,51,25.650972
-1.389279,51,25.672129
-1.754421,51,25.691965
-1.151043,52,25.908254
-1.184298,51,25.9293
-1.697355,51,25.949803
-1.280039,51,25.969795
-1.226463,50,25.989368
-1.365812,51,26.009375
-1.348433,51,26.030683
-1.172598,52,26.051094
-1.193783,51,26.071035
-1.5754,51,26.092259
-1.434572,51,26.112133
-1.213454,52,26.133053
-1.302156,52,26.154924
-1.391068,51,26.175369
-1.257326,52,26.195783
-1.277721,51,26.215788
-1.432367,50,26.236704
-1.124578,50,26.256295
-1.419296,51,26.276252
-1.294271,51,26.296333
-1.122478,51,26.31776
-1.457895,51,26.337792
-1.0838,51,26.357881
-1.185868,51,26.378956
-1.161282,51,26.399272
-1.600813,52,26.419729
-1.28129,51,26.441144
-1.368084,52,26.461624
-1.211949,51,26.4815
-1.079817,51,26.501489
-1.313359,50,26.522091
-1.556056,51,26.542077
-1.30451,51,26.561996
-1.644488,51,26.58228
-1.216315,51,26.603316
-1.405553,51,26.623225
-1.248684,51,26.643244
-1.132027,50,26.663399
-1.146229,50,26.684002
-1.41501,51,26.703922
-1.478811,51,26.929052
-1.517584,51,26.956959
-1.360438,51,26.982558
-1.378818,52,27.003225
-1.164183,51,27.023311
-1.163356,50,27.04297
-1.167502,51,27.062977
-1.345613,51,27.082924
-1.274578,52,27.10332
-1.176137,50,27.122927
-1.294389,51,27.142888
-1.297638,52,27.163329
-1.218684,51,27.184586
-1.324043,51,27.20458
-1.59429,51,27.224515
-1.264418,51,27.245141
-1.366644,51,27.265637
-1.157268,51,27.285484
-1.141652,51,27.305588
-1.206566,50,27.326208
-1.252314,50,27.345687
-1.36184,52,27.36785
-1.181052,51,27.388192
-1.34324,51,27.408151
-1.272302,51,27.42799
-1.216239,51,27.448029
-1.342356,51,27.469382
-1.263666,51,27.489447
-1.305016,52,27.50996
-1.288459,51,27.530137
-1.431344,51,27.550987
-1.151791,52,27.571541
-1.237261,51,27.591726
-1.389383,52,27.612247
-1.503958,52,27.632687
-1.226035,52,27.653861
-1.131058,51,27.674348
-1.353011,51,27.694219
-1.121045,51,27.714104
-1.274794,51,27.734925
-1.378847,51,27.953473
-1.212139,51,27.97377
-1.378178,52,27.994252
-1.258125,51,28.014653
-1.205747,51,28.036002
-1.456423,51,28.056008
-1.013996,51,28.075935
-1.361193,51,28.095921
-1.652078,51,28.116972
-1.296634,51,28.136806
-1.380062,51,28.156687
-1.117098,51,28.176949
-1.2213,52,28.198245
-1.43536,51,28.218087
-1.36532,51,28.237905
-1.112824,50,28.257842
-1.290883,52,28.278905
-1.214413,51,28.298664
-1.62097,51,28.319688
-1.102556,51,28.339795
-1.253342,52,28.360432
-1.162889,51,28.381597
-1.54732,51,28.401994
-1.226735,52,28.422835
-1.196496,51,28.444293
-1.355281,52,28.464779
-1.221442,51,28.484775
-1.151175,50,28.504446
-1.097786,50,28.52527
