#{"t_start": 1789372824.1517801, "env_id": "None"}
r,l,t
-6.862811,51,37.11646
-6.537245,52,37.19045
-6.802959,51,37.267575
-6.82,51,37.346069
-6.732893,51,37.41101
-6.618358,51,37.476152
-6.85345,51,37.549338
-7.144967,51,37.632355
-6.464577,51,37.709633
-6.513899,51,37.780085
-6.643992,51,37.84017
-6.534672,51,37.899321
-7.11,51,37.968692
-6.42109,51,38.032843
-6.87,51,38.10379
-6.641928,51,38.17187
-6.9,51,38.245112
-6.45652,51,38.319466
-7.303081,51,38.395084
-6.93,51,38.470868
-6.890045,51,38.547928
-6.810671,51,38.628672
-6.950271,52,38.699012
-6.355409,51,38.780433
-6.483472,51,38.852204
-6.749331,51,38.929784
-6.77,51,39.007885
-7.350849,51,39.090241
-6.708304,51,39.160289
-6.9,51,39.22839
-6.570408,51,43.586583
-6.751818,51,43.652125
-6.317326,51,43.718108
-7.02,52,43.785743
-6.213125,51,43.847261
-6.992076,51,43.910898
-6.68,51,43.972622
-6.904561,52,44.034388
-6.6704,51,44.095105
-6.760538,52,44.167176
-7.2,52,44.247856
-6.63,51,44.312157
-6.817267,51,44.375756
-7.200201,52,44.435922
-6.335335,51,44.497022
-7.220657,51,44.561406
-6.76,51,44.636479
-6.610092,51,44.708339
-6.696765,51,44.781996
-6.910114,51,44.845367
-6.460969,51,44.916137
-6.95,51,44.977884
-6.724486,51,45.037404
-6.286384,51,45.096075
-6.77543,51,45.151954
-6.048779,51,45.216862
-7.129664,52,45.285051
-6.580557,51,45.352327
-6.687602,51,45.418471
-6.27157,51,45.485569
-6.811912,51,45.551248
-6.930369,51,45.616689
-7.25,51,45.681045
-7.211146,51,45.746731
-7.28,52,45.815055
-6.870201,51,45.893865
-6.67594,51,45.961755
-6.231264,51,46.028978
-7.294691,51,46.093849
-6.592338,51,46.159846
-7.071345,51,49.86628
-6.74,51,49.990146
-7.013322,51,50.120664
-6.33,51,50.216721
-6.620015,51,50.273172
-7.06,51,50.330252
-7.223586,51,50.385109
-6.98,51,50.444168
-6.930639,51,50.498226
-6.65,52,50.555321
-6.881386,51,50.61778
-6.658754,51,50.671479
-6.74,52,50.734894
-7.13,51,51.087698
-6.217345,51,51.269251
-6.64,51,51.383549
-6.720165,51,51.468815
-6.283711,51,51.541721
-7.040563,51,51.608081
-6.470597,51,51.683761
-6.3,51,51.760578
-7.180553,51,51.81632
-6.670467,51,51.873468
-6.76,51,51.953124
-7.118903,51,52.030129
-6.681658,51,52.112597
-6.831413,51,52.20199
-7.004601,51,52.270731
-6.502109,51,52.344927
-6.732854,51,52.42091
-6.72,51,52.489815
-7.081169,52,52.565385
-6.290583,52,52.633148
-7.120692,51,52.703172
-6.301685,51,52.771788
-6.82,51,52.838333
-7.312134,51,52.904625
-7.198651,51,52.972129
-6.64,51,53.036824
-6.775572,51,53.136971
-6.8293,51,57.110344
-6.786032,51,57.240315
-6.67,51,57.319795
-6.93,51,57.379039
-7.17,51,57.444531
-7.462047,51,57.508807
-6.540142,51,57.570677
-6.37,51,57.635654
-6.675142,51,57.693644
-7.07,51,57.75337
-6.804307,51,57.810867
-6.192012,51,57.871392
-7.040105,51,57.932437
-6.819246,51,57.990356
-6.581618,51,58.051001
-6.706434,51,58.124467
-6.800995,51,58.18636
-6.913706,51,58.251091
-6.717613,51,58.309155
-7.25,51,58.369533
-7.325347,51,58.42036
-7.000303,51,58.472135
-6.363262,51,58.521314
-6.574858,51,58.572213
-7.250883,52,58.623603
-6.750204,51,58.681146
-6.59034,51,58.733395
-6.938662,51,58.783362
-6.989734,52,58.837589
-6.59,51,58.887371
-6.630686,51,58.937593
-6.82,51,58.986241
-6.370001,51,59.038028
-6.660009,52,59.091272
-7.272946,51,59.141391
-6.59073,51,59.190222
-6.610461,51,59.241031
-6.897774,51,59.289215
-6.720117,51,59.342209
-6.350153,51,59.405389
-6.790721,51,62.460439
-7.264523,52,62.550637
-7.232854,51,62.610976
-6.68,52,62.670874
-6.4,51,62.731592
-6.564647,51,62.791141
-6.312882,51,62.846327
-6.571402,51,62.903484
-6.72,51,62.961236
-6.54,51,63.019206
-6.74,51,63.080738
-6.964813,51,63.142676
-6.756861,51,63.197899
-7.067945,51,63.254475
-6.67223,51,63.310542
-6.407943,51,63.365711
-6.922126,51,63.426638
-6.62,51,63.481838
-6.960314,51,63.537381
-7.155124,51,63.756685
-6.78,51,63.894896
-7.154636,52,63.95499
-6.290684,51,64.018213
-6.602216,51,64.147784
-6.855074,51,64.315282
-6.945446,51,64.397365
-7.030255,51,64.461163
-6.920036,51,64.526573
-7.020608,51,64.592516
-6.766635,52,64.658888
-7.06,51,64.719861
-6.416033,51,64.780753
-7.013433,51,64.844455
-6.340482,51,64.905829
-6.992233,51,64.968239
-6.528717,51,65.029156
-6.611008,51,65.08862
-6.220074,51,65.145635
-6.910725,51,65.197492
-6.710712,51,65.243644
-6.743431,51,68.438769
-6.693106,51,68.484177
-7.180567,52,68.537311
-7.002028,51,68.59869
-6.65,51,68.674181
-6.745183,51,68.750622
-6.940262,51,68.82376
-6.910004,51,68.896405
-6.945205,52,68.98595
-6.900389,51,69.057128
-7.338252,51,69.124869
-6.85,51,69.192511
-6.866194,51,69.257999
-6.96,51,69.328624
-7.193564,51,69.393193
-7.281662,51,69.448514
-6.91062,51,69.505234
-6.902632,51,69.560319
-6.861339,51,69.616358
-6.5,51,69.674616
-7.33,52,69.732834
-6.93,51,69.788606
-7.444607,51,69.839782
-6.74,51,69.894819
-7.065704,51,69.949671
-7.119485,51,70.006735
-7.061231,51,70.061302
-6.640246,51,70.116281
-6.737606,51,70.169688
-6.74,51,70.226057
-6.87,51,70.281926
-6.880294,51,70.337992
-6.513526,51,70.394593
-7.074355,51,70.450751
-6.97643,51,70.509011
-6.878405,51,70.564035
-6.302463,51,70.627289
-7.12,51,70.682228
-6.852829,51,70.737818
-6.521671,51,70.791095
-7.132108,51,73.979661
-7.143491,51,74.045404
-6.98366,51,74.11316
-7.19,51,74.178614
-7.036908,51,74.242631
-6.93,52,74.309297
-7.050159,51,74.374526
-6.666444,51,74.442386
-6.39,51,74.510387
-6.987993,51,74.574242
-7.272574,52,74.642352
-6.853246,51,74.705803
-6.822257,51,74.774331
-6.96,52,74.846972
-6.90397,51,74.920709
-6.742635,51,74.985384
-7.150235,51,75.056161
-6.558769,52,75.128395
-6.37,51,75.196164
-6.460478,51,75.266489
-6.625812,51,75.334383
-6.311344,51,75.400364
-7.080128,51,75.462093
-7.220816,51,75.526139
-6.47,51,75.591055
-6.51,51,75.656462
-6.278259,51,75.717376
-6.590004,51,75.781071
-7.218862,52,75.847053
-6.300066,51,75.910937
-7.01399,51,75.976542
-6.787116,51,76.041468
-6.860139,51,76.103842
-6.82084,51,76.166963
-7.342639,52,76.232663
-6.589113,51,76.296302
-6.59,51,76.356996
-6.804868,51,76.410536
-7.21263,51,76.463924
-6.154179,51,76.51308
-6.811715,51,79.906973
-6.613824,52,79.987631
-6.730022,52,80.056001
-7.020124,51,80.113894
-6.83,51,80.185785
-6.214998,51,80.279545
-6.833537,52,80.351733
-6.673592,51,80.423185
-6.931014,52,80.495714
-6.690487,52,80.56968
-6.644082,51,80.637795
-6.56,51,80.715656
-6.522632,51,80.789127
-6.700261,51,80.856178
-6.65,51,80.933686
-6.99,51,81.017435
-6.9,51,81.091605
-6.046058,51,81.169141
-6.901054,51,81.242299
-7.030164,51,81.32606
-7.095646,51,81.399662
-6.774067,51,81.476848
-6.708361,51,81.549504
-6.632325,51,81.627218
-6.791454,51,81.702764
-7.32,51,81.769382
-7.292944,51,81.8419
-6.88,51,81.914914
-6.929365,51,81.989967
-6.616536,51,82.060075
-6.651163,52,82.132747
-6.480035,51,82.196724
-6.645209,51,82.257527
-6.907821,51,82.316898
-6.78,51,82.37855
-6.700397,52,82.441722
-6.630451,51,82.498738
-7.079449,51,82.552564
-7.080044,52,82.614202
-7.002683,51,82.669637
-6.560022,51,87.192521
-6.880157,51,87.470134
-6.674137,51,87.623926
-7.093452,51,87.859092
-7.010819,51,87.974884
-6.820032,51,88.074569
-6.510049,51,88.183975
-6.871386,51,88.262816
-6.62,51,88.349997
-6.631157,51,88.449337
-7.058767,51,88.54567
-6.500016,51,88.746963
-6.420709,51,88.934526
-6.499274,51,89.06495
-7.140796,52,89.16529
-7.11257,51,89.260241
-6.61,51,89.341952
-6.440235,51,89.430383
-6.887316,51,89.513041
-6.6,51,89.581633
-7.203627,52,89.645772
-6.64,51,89.714933
-6.725594,51,89.816978
-6.870027,51,89.912723
-7.022915,51,89.993902
-6.95,51,90.124866
-7.223797,51,90.208676
-6.408463,51,90.34313
-6.98,51,90.478661
-7.0,51,90.640882
-6.499022,51,90.804071
-6.621815,51,90.910271
-6.67125,51,91.045618
-6.5,51,91.134749
-6.62,52,91.223818
-6.893347,51,91.307256
-6.730459,51,91.381691
-7.077095,51,91.464046
-6.7905,51,91.546386
-6.96,51,91.617332
-6.553445,51,96.187071
-6.59,52,96.274599
-6.88,51,96.359222
-5.998177,51,96.444596
-6.42,51,96.518322
-5.9,51,96.589463
-6.54,51,96.660462
-6.849234,51,96.726241
-7.23,51,96.793706
-6.82,51,96.871077
-6.541077,51,96.963831
-7.110296,51,97.0341
-6.58,52,97.113421
-7.054108,52,97.197031
-6.687748,51,97.278239
-7.341337,51,97.348037
-6.940257,51,97.431043
-6.76511,51,97.501789
-6.463616,51,97.572111
-7.052621,52,97.643615
-6.821263,51,97.713141
-6.397825,52,97.802509
-6.76,51,97.909696
-7.000199,51,97.98223
-6.78423,51,98.048158
-6.87,51,98.112956
-6.760054,51,98.176909
-7.111126,51,98.230983
-6.46,51,98.285027
-7.0,52,98.346203
-6.993686,52,98.414604
-6.730231,51,98.495835
-6.65,51,98.59137
-7.142227,52,98.676371
-6.331954,51,98.736214
-6.131997,51,98.793328
-6.929955,51,98.849618
-7.010033,52,98.915743
-7.041493,51,99.002402
-6.490441,51,99.08192
-6.428535,51,103.587631
-6.780966,51,103.743244
-6.711289,51,103.878361
-6.802924,51,103.988442
-6.63025,51,104.147581
-6.754036,52,104.251984
-6.121032,51,104.340276
-6.732309,51,104.423704
-6.870917,51,104.509888
-6.527451,51,104.595839
-6.886246,51,104.678092
-6.329153,51,104.752585
-6.778135,51,104.83677
-6.42311,51,104.908012
-6.66,51,105.020111
-6.690989,51,105.13082
-7.071896,51,105.229139
-6.73,51,105.299682
-6.412277,51,105.368837
-6.523647,51,105.442111
-6.646356,51,105.517961
-6.955352,51,105.585726
-7.290059,51,105.6542
-7.280177,51,105.726441
-6.890476,52,105.795553
-6.659123,51,105.862793
-7.294836,51,105.923864
-6.783587,51,105.986075
-6.722169,51,106.049656
-6.324097,51,106.13078
-6.703837,51,106.202239
-7.471429,51,106.280574
-6.651322,51,106.350637
-6.522873,51,106.421097
-6.716869,51,106.48627
-7.26064,51,106.549953
-6.62005,52,106.612045
-6.851386,51,106.669814
-6.703654,51,106.731189
-6.615181,51,106.791
-6.608738,51,110.871047
-6.606972,51,110.928543
-6.642295,51,110.994851
-6.463381,51,111.061449
-6.120492,51,111.128037
-6.690418,51,111.204955
-7.024324,51,111.275034
-6.040068,51,111.344852
-6.9,51,111.411276
-6.59,51,111.477383
-6.420242,51,111.540435
-6.59,51,111.601085
-6.910441,51,111.662766
-6.79416,51,111.723058
-6.74342,51,111.785394
-6.452321,51,111.847219
-6.58,51,111.904595
-7.050095,51,111.965138
-6.980014,51,112.023621
-6.32,51,112.078131
-6.06052,51,112.132723
-6.564183,51,112.200591
-6.694657,51,112.260179
-6.500454,51,112.313347
-6.95,52,112.370051
-6.497597,51,112.430055
-7.067426,51,112.483536
-6.402968,51,112.534172
-6.68515,51,112.591186
-6.835455,52,112.648015
-6.800639,52,112.703771
-6.232977,51,112.759915
-6.146599,51,112.816596
-6.263395,51,112.871058
-6.953588,51,112.930736
-6.684215,51,112.989993
-6.373054,51,113.046219
-6.889621,52,113.102098
-6.68,51,113.157923
-6.92,51,113.211028
-6.322147,51,116.980823
-6.700196,51,117.093506
-6.93,51,117.16392
-6.540026,51,117.229247
-6.49,51,117.295449
-6.625142,51,117.352622
-7.240312,51,117.412861
-6.16,51,117.48079
-6.916801,51,117.537207
-6.611246,51,117.596185
-6.437151,52,117.651632
-6.950138,51,117.707354
-6.52,51,117.762946
-6.811192,52,117.818979
-6.813192,52,117.879134
-6.89,51,117.933931
-7.103471,51,117.98771
-6.298832,51,118.044342
-7.07,51,118.098265
-6.851345,51,118.156245
-6.64,51,118.212529
-6.922808,51,118.270749
-6.85,51,118.329663
-6.427101,51,118.386222
-6.245732,51,118.446473
-7.28007,51,118.502875
-6.460075,51,118.559196
-7.029669,51,118.614825
-6.815406,51,118.676898
-6.860006,51,118.736246
-6.142936,51,118.79327
-6.484918,51,118.850514
-6.809018,51,118.90539
-6.364292,51,118.963591
-6.923127,51,119.01538
-6.640386,51,119.075234
-6.476391,51,119.151653
-7.18,51,119.228091
-6.44,51,119.303589
-7.093051,51,119.378295
-6.7902,51,119.453057
-6.914778,51,123.25142
-7.103898,51,123.319985
-6.52,51,123.383362
-6.890164,51,123.465533
-7.0,51,123.529064
-6.685039,52,123.598692
-6.64,51,123.696063
-6.674891,51,123.768057
-7.528821,52,123.833687
-6.9,52,123.903487
-6.970502,51,123.988399
-6.8,52,124.067502
-7.16,51,124.15027
-6.603619,51,124.216823
-6.881716,52,124.295649
-6.74574,51,124.365782
-6.870407,52,124.432601
-6.436554,51,124.497492
-6.730089,52,124.560083
-6.721612,51,124.619088
-7.145926,51,124.68404
-6.4,51,124.753626
-7.06,51,124.826391
-6.515198,51,124.890155
-6.850195,51,124.951271
-7.03,52,125.021328
-6.850155,51,125.087475
-6.696116,51,125.161176
-6.848227,52,125.221031
-6.444971,52,125.295454
-6.67089,51,125.366157
-6.847087,51,125.436321
-6.830855,51,125.524386
-7.393318,52,125.606651
-6.8,52,125.696396
-7.085446,51,125.777024
-6.453829,52,125.850219
-6.767627,51,125.922006
-6.847563,51,125.987949
-6.95,51,129.835042
-6.387767,51,129.886568
-7.026989,51,129.967854
-6.61596,51,130.026335
-6.340077,51,130.08284
-6.544572,51,130.138643
-6.72865,51,130.195342
-6.410029,51,130.249103
-6.401319,51,130.303396
-7.056916,52,130.361928
-7.022001,52,130.416817
-7.01,51,130.792073
-6.620129,51,130.888089
-7.0077,51,130.960538
-6.41,51,131.031455
-6.661838,51,131.097759
-6.662641,51,131.168745
-6.95,51,131.237781
-6.851765,51,131.302897
-6.383551,51,131.360818
-6.659005,51,131.416842
-6.57,51,131.476314
-6.743495,51,131.532895
-6.37,51,131.588817
-7.162376,51,131.65359
-6.937738,51,131.712665
-6.934417,51,131.770156
-6.625155,51,131.838144
-6.452139,51,131.901347
-6.950021,51,131.963814
-6.82974,51,132.026368
-6.57,51,132.093417
-6.414718,51,132.172179
-6.360979,51,132.247181
-6.98,51,132.315943
-6.71,51,132.387105
-6.903678,51,132.468793
-6.801502,51,132.550781
-6.773443,51,132.621371
-6.786319,52,132.702546
-6.72255,52,132.781095
-7.056,51,136.565681
-6.613919,51,136.649802
-6.153525,51,136.720378
-6.661466,51,136.7811
-6.897574,51,136.838221
-6.861997,51,136.899128
-6.84023,51,136.963947
-6.670849,51,137.020857
-6.420392,51,137.078007
-6.63,51,137.143926
-6.060018,51,137.202846
-7.029983,51,137.262008
-6.743394,51,137.318262
-6.71,51,137.376883
-7.080549,51,137.460615
-6.262582,51,137.529585
-6.610141,51,137.598928
-6.460161,51,137.669275
-6.41,51,137.73539
-6.97612,51,137.800745
-6.80411,51,137.86127
-7.0,51,137.922669
-6.83,51,137.990253
-6.436331,51,138.058471
-7.013224,52,138.13333
-6.598526,51,138.198108
-7.01,51,138.261723
-6.785508,51,138.320071
-7.070515,51,138.382371
-6.724794,51,138.446798
-6.731597,51,138.523069
-6.63705,51,138.60181
-7.224206,51,138.678928
-7.440808,52,138.742632
-6.699126,51,138.803172
-6.619205,51,138.866161
-6.850182,51,138.929683
-6.860946,51,138.995385
-6.834813,51,139.061875
-6.98,52,139.128412
-6.540273,51,142.779179
-6.825957,51,142.83493
-6.770419,51,142.911481
-6.980841,51,142.992431
-6.49,51,143.063622
-6.29559,52,143.122529
-7.110105,51,143.179962
-6.544536,51,143.236217
-6.84,51,143.295184
-6.95,51,143.357926
-7.304596,51,143.42483
-6.774763,51,143.482206
-6.155792,51,143.544018
-6.55,51,143.600131
-6.371297,51,143.658454
-6.872499,51,143.74749
-6.744049,51,143.809511
-6.910556,51,143.866833
-6.778407,51,143.935037
-6.6033,51,144.000904
-6.84136,51,144.075185
-6.839896,51,144.153295
-6.69,51,144.230017
-7.059254,51,144.308152
-6.41,51,144.377888
-6.675658,52,144.444529
-7.05948,51,144.507741
-6.810875,51,144.568521
-6.880003,51,144.630679
-6.6417,51,144.69583
-6.794102,51,144.763539
-6.476239,51,144.828466
-6.671601,51,144.89333
-6.592755,51,144.9593
-6.94,51,145.024455
-7.753721,52,145.087478
-6.526318,52,145.153917
-6.750617,51,145.221178
-6.58057,51,145.286017
-7.030787,51,145.349901
-6.731188,51,149.145793
-6.890355,51,149.217563
-6.86,51,149.282866
-6.755832,51,149.349929
-6.841084,51,149.419047
-7.56,52,149.485283
-6.900003,52,149.553928
-6.97,51,149.618709
-6.682171,51,149.685861
-6.670569,51,149.751259
-6.6253,51,149.82984
-6.73596,51,149.901646
-6.441041,51,149.967915
-6.870005,51,150.032835
-6.410016,52,150.096804
-6.423734,51,150.160958
-6.679108,51,150.223554
-7.020092,51,150.287215
-7.24,51,150.350624
-6.648846,51,150.414562
-6.542735,51,150.478887
-6.791065,51,150.549341
-6.881185,51,150.628285
-6.700332,51,150.699374
-6.73349,51,150.769653
-6.530829,51,150.836984
-6.68546,51,150.920959
-6.862411,51,150.996822
-6.87,51,151.063633
-6.721118,51,151.127805
-6.638417,51,151.188446
-7.136202,52,151.270932
-7.176782,52,151.349107
-7.150793,51,151.42909
-6.55,51,151.51712
-6.65,51,151.59993
-7.132952,51,151.683406
-7.037721,51,151.771051
-6.734861,51,151.829609
-6.880146,51,151.884884
-6.361992,51,156.93349
-7.063326,51,156.992407
-6.815387,51,157.061706
-6.403712,51,157.131492
-6.531558,52,157.210796
-7.063598,51,157.300299
-6.761819,51,157.384191
-6.652765,51,157.458977
-7.05,51,157.535182
-6.271048,51,157.625001
-6.870243,51,157.696438
-6.960756,52,157.768238
-6.404016,51,157.843629
-6.610339,52,157.916926
-6.484376,51,157.995741
-7.174968,51,158.07039
-6.96,52,158.147369
-6.810162,51,158.223059
-6.947626,51,158.293245
-6.464112,51,158.367858
-7.03,51,158.436813
-7.12976,51,158.510287
-6.834621,51,158.580751
-6.48162,52,158.651813
-6.22,51,158.73021
-6.406503,51,158.81674
-6.62,51,158.93539
-6.562896,51,159.049151
-6.74,51,159.131
-7.08,51,159.207012
-6.264208,51,159.283884
-7.120026,51,159.362807
-6.460977,51,159.454094
-6.560052,51,159.527799
-6.771557,51,159.605566
-6.995514,51,159.669938
-6.654369,51,159.735805
-6.98,51,159.80785
-6.994069,51,159.870228
-6.491942,52,159.935934
-6.852855,51,164.074963
-6.733554,52,164.144696
-7.17,51,164.229865
-6.806892,51,164.340677
-6.708029,51,164.458128
-6.553203,51,164.56235
-7.0,51,164.666665
-6.793044,51,164.784052
-6.689467,51,164.907194
-7.012836,52,165.006229
-6.911537,51,165.101955
-7.030122,51,165.194116
-6.470668,51,165.299698
-6.482251,51,165.380419
-7.022273,51,165.453612
-6.73,51,165.53489
-7.426267,51,165.64395
-6.80051,51,165.735034
-6.656348,51,165.826295
-6.57,51,165.914759
-6.462684,51,165.994923
-6.37,51,166.071997
-6.917669,51,166.153761
-6.728649,51,166.238177
-7.270243,51,166.320686
-6.790945,51,166.398901
-6.220003,51,166.47569
-6.722397,52,166.554718
-6.78,51,166.632268
-6.75,51,166.709794
-6.26,51,166.785941
-6.640864,51,166.862216
-7.132381,51,166.941246
-7.030857,51,167.020007
-6.710293,51,167.096238
-6.841651,51,167.162996
-6.647964,51,167.231032
-6.976507,51,167.303074
-6.315984,51,167.384078
-6.72,52,167.463533
-6.592968,51,171.901918
-6.56,51,172.012156
-7.05,51,172.127665
-6.83,51,172.248986
-7.311042,51,172.365798
-7.067275,51,172.489655
-6.968404,51,172.588275
-6.75,51,172.666164
-6.950023,51,172.762881
-6.900353,51,172.850678
-6.91,52,172.943293
-6.680085,51,173.02753
-6.508866,51,173.107934
-6.68895,52,173.189296
-7.43,51,173.259966
-7.164474,51,173.3327
-7.142356,51,173.400403
-6.130061,52,173.468701
-6.680156,51,173.536353
-7.291037,52,173.606322
-7.029163,52,173.674498
-7.117351,51,173.742674
-6.255401,51,173.81149
-6.314798,51,173.877874
-6.333503,51,173.947828
-6.665472,52,174.016456
-6.573098,51,174.279766
-6.447889,51,174.370993
-7.212168,51,174.432957
-6.633393,51,174.494948
-6.89,51,174.552017
-6.753545,51,174.618481
-6.990211,51,174.691611
-6.77,51,174.758543
-6.900077,51,174.827541
-7.194403,51,174.893474
-6.493071,51,174.964225
-6.893424,51,175.031643
-6.482224,51,175.102551
-7.417741,52,175.173638
-6.525738,51,179.912778
-6.202691,51,179.979748
-6.682645,52,180.045781
-6.743116,51,180.107733
-6.88,51,180.175232
-7.01,51,180.245857
-6.551528,51,180.313322
-6.512598,51,180.391872
-6.711852,51,180.471357
-6.974859,52,180.571364
-7.261511,51,180.660804
-7.210218,51,180.744599
-6.85,51,180.828296
-6.87,52,180.907248
-6.05,51,180.981999
-6.93836,51,181.049383
-6.81,51,181.118989
-6.870238,51,181.191763
-6.648932,51,181.265862
-6.31,52,181.370766
-6.374786,51,181.46099
-6.540135,51,181.55112
-7.242267,52,181.633914
-6.540219,51,181.717688
-6.912812,51,181.786383
-7.260883,51,181.853291
-6.929426,51,181.921539
-6.41,51,181.98966
-7.346403,51,182.057683
-6.600291,51,182.126888
-6.517412,51,182.1942
-7.178845,51,182.265543
-6.945987,51,182.329462
-6.845132,51,182.396665
-6.126592,51,182.464107
-7.503273,51,182.529791
-6.507819,51,182.595916
-7.095878,51,182.662536
-6.101657,51,182.733666
-6.16093,51,182.808056
-7.42,51,186.739467
-6.48,51,186.826025
-6.96,51,186.910029
-7.047045,51,186.998179
-6.698278,51,187.083635
-6.742342,51,187.166032
-6.32,51,187.236932
-6.942625,51,187.308395
