#{"t_start": 1789364643.355768, "env_id": "None"}
r,l,t
-1.882106,51,10.490144
-1.562644,52,10.732726
-1.876535,51,10.755133
-1.873188,51,10.777135
-1.411574,51,10.799386
-1.706067,51,10.821409
-1.973289,50,10.842649
-2.014645,51,10.863071
-1.341458,51,10.885385
-1.363731,51,10.907578
-1.710508,51,10.931202
-1.447839,51,10.953411
-1.711143,51,10.974185
-1.335577,51,10.996206
-1.542292,52,11.017421
-1.317229,51,11.037981
-1.457144,51,11.060067
-1.591792,52,11.081022
-1.358658,51,11.103764
-1.460273,51,11.124534
-1.467354,51,11.145516
-2.189881,51,11.165101
-1.493655,51,11.184755
-1.554772,52,11.20483
-1.3056,51,11.229201
-1.488421,52,11.252704
-1.345525,51,11.273414
-1.779583,51,11.29326
-1.297423,51,11.313033
-1.615988,51,11.333807
-1.866005,51,11.353793
-1.42482,50,11.373112
-1.744574,51,11.394165
-1.760875,51,11.413841
-1.695104,51,11.434005
-1.574173,51,11.454467
-1.202491,51,11.474123
-1.329624,51,11.495092
-1.529008,51,11.514662
-1.271146,52,11.534666
-1.79788,51,11.555138
-1.270656,50,11.574911
-1.715995,50,11.790811
-1.464295,50,11.811046
-1.460616,52,11.833805
-1.283484,51,11.854595
-1.177834,52,11.876346
-1.793126,51,11.899389
-1.722638,51,11.919922
-1.716147,51,11.940025
-2.034502,51,11.961389
-1.191498,50,11.981033
-1.590937,51,12.001789
-1.490068,50,12.021744
-1.26614,51,12.042452
-1.433647,50,12.062226
-1.717093,50,12.081463
-1.316227,51,12.101375
-1.388244,50,12.121703
-1.563344,51,12.141299
-1.384242,51,12.160779
-1.775788,51,12.180341
-1.159039,50,12.200373
-1.348656,50,12.220007
-1.233461,50,12.239214
-1.376297,51,12.26011
-1.77768,51,12.279673
-1.8219,51,12.299921
-1.398434,51,12.319809
-1.902522,51,12.339871
-1.40222,51,12.36052
-1.428855,51,12.380139
-1.321999,51,12.400965
-1.863301,51,12.420728
-1.372072,51,12.440269
-1.727133,51,12.461212
-1.470835,51,12.480803
-1.609623,51,12.501203
-1.530781,52,12.522761
-1.665616,51,12.542426
-1.397834,51,12.563382
-1.322959,51,12.584183
-1.701241,51,12.815033
-1.137746,51,12.836644
-1.222173,50,12.858584
-1.29676,51,12.878878
-1.441576,51,12.899944
-1.527637,51,12.931753
-1.447551,51,12.95361
-1.436258,51,12.974289
-1.473602,51,12.994711
-1.343894,52,13.016172
-1.641137,50,13.036852
-1.599031,51,13.057102
-1.658667,51,13.077089
-1.903187,50,13.096657
-1.594676,51,13.116455
-1.626315,51,13.137054
-1.484217,51,13.156965
-1.625831,51,13.176633
-1.450454,51,13.196338
-1.44878,51,13.216066
-1.196466,52,13.236145
-1.535019,51,13.255792
-1.622993,51,13.276772
-1.828048,52,13.29683
-1.448875,51,13.317167
-1.557911,51,13.337459
-1.233967,51,13.357117
-1.338605,51,13.376675
-1.612923,51,13.396304
-1.895047,51,13.415897
-1.99002,52,13.43754
-1.467893,51,13.457253
-1.32329,50,13.476482
-1.236214,51,13.497636
-1.340195,51,13.518284
-1.637794,51,13.540779
-1.760682,51,13.561369
-1.627754,51,13.581904
-1.515368,50,13.601842
-1.600143,51,13.622607
-1.508428,50,13.878866
-1.564689,52,13.899185
-1.373813,51,13.918752
-1.759551,51,13.938516
-1.470511,51,13.958252
-1.427658,51,13.978028
-1.209769,51,13.997969
-1.375503,52,14.019326
-1.286786,51,14.039282
-1.361716,51,14.059171
-1.509766,51,14.079506
-1.312462,51,14.100074
-1.220755,51,14.119853
-1.340622,51,14.139631
-1.454456,51,14.159203
-1.954031,51,14.180449
-1.460013,51,14.200259
-1.455625,51,14.220812
-1.932033,52,14.242141
-1.432591,51,14.261808
-1.40041,51,14.28146
-1.405042,51,14.301186
-1.448708,51,14.321875
-1.556779,51,14.341793
-1.824254,51,14.361555
-1.647593,51,14.381115
-1.375666,51,14.400678
-1.766323,51,14.421502
-1.539616,51,14.441033
-1.247274,50,14.460186
-1.760931,51,14.479732
-1.701873,52,14.500065
-1.529615,52,14.520916
-1.258134,51,14.540377
-1.559236,50,14.559447
-1.669012,51,14.579351
-1.272145,50,14.60058
-1.532792,51,14.620485
-1.620163,52,14.640761
-1.835116,50,14.660145
-1.348352,52,14.87102
-1.202266,51,14.890906
-1.608777,51,14.91124
-1.486056,51,14.931614
-1.591991,51,14.951401
-1.411128,51,14.971268
-1.353024,51,14.991051
-1.665918,51,15.013219
-1.854388,51,15.033614
-1.406517,51,15.053844
-1.186853,50,15.073512
-1.321215,51,15.093598
-1.258913,50,15.11322
-1.414732,52,15.134968
-1.332966,51,15.154809
-1.357669,51,15.174574
-1.223527,50,15.193915
-1.311463,51,15.216157
-1.941486,52,15.236994
-1.737012,51,15.256914
-1.469107,51,15.27677
-1.642644,51,15.297864
-2.037565,51,15.317728
-1.519905,51,15.337343
-1.260356,51,15.357192
-1.442866,50,15.376703
-1.522521,51,15.397937
-1.572223,51,15.418667
-1.526319,51,15.438671
-1.758695,52,15.460684
-1.180834,51,15.480466
-1.654193,52,15.500668
-1.645667,51,15.520473
-1.284028,52,15.540541
-1.445543,51,15.561421
-1.103486,51,15.581101
-1.45201,52,15.601168
-1.526935,51,15.620785
-1.744128,51,15.640383
-1.414036,50,15.661001
-1.464864,51,15.871063
-1.379214,50,15.890743
-1.310606,52,15.910912
-1.375308,50,15.930093
-1.357864,51,15.950548
-1.317407,51,15.971124
-1.632934,52,15.991346
-1.479018,51,16.011112
-1.347965,51,16.033192
-1.267599,51,16.053553
-1.339138,51,16.073849
-1.919405,51,16.093966
-1.808148,51,16.11386
-1.155848,52,16.135437
-1.217261,51,16.155197
-1.432489,51,16.176529
-1.251671,52,16.197608
-1.362559,51,16.219665
-1.593332,51,16.241786
-1.216208,50,16.26284
-1.721846,51,16.282641
-1.6112,52,16.302746
-1.33714,50,16.322141
-1.215833,52,16.342211
-1.206196,51,16.363009
-1.431503,51,16.382973
-1.412564,51,16.402578
-1.742968,51,16.422184
-1.357052,51,16.441854
-1.307224,51,16.461817
-1.168675,51,16.482744
-1.7191,51,16.50242
-1.903673,51,16.522062
-1.554394,51,16.541769
-1.281767,50,16.561084
-1.227394,50,16.58184
-1.277939,52,16.601893
-1.395972,51,16.621628
-1.584269,52,16.64206
-1.642002,51,16.663536
-1.469507,51,16.874683
-1.58746,51,16.894756
-1.571133,51,16.914595
-1.535797,52,16.936061
-1.392713,52,16.956449
-1.500308,51,16.97635
-1.490902,51,16.996239
-1.558838,50,17.016212
-1.388298,51,17.037021
-1.311785,50,17.056641
-1.429697,52,17.077112
-1.161756,51,17.0979
-1.27152,50,17.11796
-1.58318,51,17.137749
-1.361218,50,17.157238
-1.5521,52,17.177384
-1.367261,51,17.198474
-1.391099,52,17.218607
-1.424933,51,17.238302
-1.379368,51,17.25801
-1.107469,50,17.277336
-1.57914,51,17.298027
-1.476539,52,17.31831
-1.448021,51,17.33808
-1.362811,52,17.358135
-1.652757,51,17.37779
-1.319869,52,17.399227
-1.250018,51,17.418831
-1.373902,51,17.438414
-1.445944,51,17.458631
-1.392607,51,17.478796
-1.312636,51,17.498705
-1.579808,51,17.519659
-1.492113,51,17.539383
-1.204731,51,17.559039
-1.270782,51,17.578721
-1.50889,51,17.598366
-1.392008,51,17.619348
-1.469223,51,17.638949
-1.294548,50,17.658216
-1.344578,51,17.871178
-1.313166,51,17.891485
-1.305879,51,17.911846
-1.406087,51,17.932483
-1.406799,50,17.952059
-1.23476,51,17.972003
-1.446998,51,17.992551
-1.206175,51,18.013041
-1.605231,51,18.034186
-1.480203,52,18.054987
-1.280559,51,18.075871
-1.454276,52,18.096724
-1.207472,51,18.116711
-1.196683,50,18.136877
-1.407166,51,18.157505
-1.424963,51,18.177298
-1.302114,52,18.197532
-1.582064,51,18.217232
-1.401844,51,18.238253
-1.512496,50,18.257575
-1.494218,51,18.277284
-1.275755,50,18.296595
-1.224707,51,18.316218
-1.490827,51,18.336641
-1.397007,51,18.356775
-1.267051,51,18.37636
-1.345496,51,18.396037
-1.157201,50,18.415315
-1.330511,51,18.436289
-1.358283,51,18.456033
-1.478192,52,18.476035
-1.565373,51,18.495644
-1.588181,51,18.515218
-1.589802,51,18.535837
-1.495853,50,18.555452
-1.259802,51,18.575105
-1.257062,51,18.594637
-1.316097,52,18.614643
-1.218754,50,18.635281
-1.642461,51,18.654954
-1.692884,51,18.67454
-1.301011,50,18.883739
-1.627455,51,18.904147
-1.550037,51,18.926015
-1.510994,51,18.946244
-1.279669,51,18.966363
-1.274872,52,18.986923
-1.364463,50,19.007948
-1.362827,51,19.027921
-1.216429,51,19.04911
-1.353323,51,19.069594
-1.411849,51,19.090151
-1.295727,52,19.111511
-1.334273,50,19.132281
-1.424308,51,19.152396
-1.270723,51,19.173584
-1.50958,51,19.194148
-1.185394,51,19.214864
-1.482111,51,19.235172
-1.480902,51,19.255592
-1.455308,51,19.275736
-1.332516,50,19.295218
-1.897069,51,19.31603
-1.310163,51,19.336194
-1.278873,51,19.356401
-1.181587,51,19.376253
-1.31276,51,19.39592
-1.248909,51,19.415745
-1.897176,51,19.436201
-1.285389,50,19.455884
-1.438133,51,19.475631
-1.256843,51,19.494785
-1.350775,51,19.514334
-1.318529,52,19.535009
-1.233973,51,19.555113
-1.223785,51,19.574518
-1.320079,51,19.593432
-1.129958,50,19.612838
-1.210604,51,19.632576
-1.132953,51,19.651628
-1.476005,51,19.669363
-1.607597,52,19.856039
-1.50855,51,19.874066
-1.300685,51,19.89192
-1.319341,52,19.910207
-1.716538,51,19.928098
-1.2599,52,19.94635
-1.374066,52,19.964645
-1.234174,51,19.982496
-1.343891,51,20.00022
-1.109366,50,20.017983
-1.491641,51,20.037156
-1.367065,51,20.056349
-1.851867,51,20.075388
-1.90154,51,20.093917
-1.357435,51,20.111769
-1.553425,51,20.129616
-1.208365,51,20.14741
-1.365474,52,20.166423
-1.492538,51,20.184564
-1.381063,51,20.202264
-1.398302,51,20.220002
-1.424891,51,20.237705
-1.225391,51,20.255409
-1.349251,51,20.273141
-1.253911,50,20.290567
-1.343382,51,20.308325
-1.676127,51,20.326043
-1.293576,51,20.343804
-1.332898,51,20.361538
-1.595301,51,20.379347
-1.258093,51,20.397139
-1.642005,51,20.414835
-1.294899,51,20.432481
-1.288468,51,20.450193
-1.289836,51,20.467825
-1.730519,51,20.485492
-1.361838,51,20.503139
-1.406545,50,20.520446
-1.484969,52,20.54187
-1.35489,52,20.563211
-1.288348,50,20.756029
-1.036907,50,20.773847
-1.266371,52,20.792218
-1.458936,51,20.81374
-1.494763,50,20.834688
-1.320903,51,20.855327
-1.269194,50,20.875144
-1.181053,50,20.893018
-1.227822,50,20.911865
-1.467402,52,20.931162
-1.40239,50,20.949421
-1.317652,51,20.9683
-1.473015,50,20.986848
-1.602121,51,21.006812
-1.208382,51,21.027981
-1.350548,51,21.048515
-1.387968,52,21.069973
-1.248095,51,21.08882
-1.38272,51,21.106828
-1.741153,51,21.124756
-1.251217,50,21.142325
-1.267973,52,21.160465
-1.149499,50,21.177895
-1.615034,51,21.195617
-1.503372,51,21.213383
-1.768568,51,21.231105
-1.388899,51,21.248859
-1.33002,51,21.266613
-1.385203,51,21.284316
-1.598095,51,21.302089
-1.253626,50,21.319396
-1.429282,51,21.337038
-1.213537,51,21.354758
-1.100246,50,21.372065
-1.401099,51,21.389746
-1.207301,51,21.408004
-1.12847,51,21.425871
-1.392106,51,21.443684
-1.40759,51,21.46149
-1.465067,51,21.479254
-1.25638,50,21.664312
-1.662565,51,21.68242
-1.18252,51,21.700217
-1.535832,51,21.718201
-1.102431,50,21.73581
-1.033921,50,21.753463
-1.906271,51,21.771338
-1.292848,50,21.788895
-1.150999,51,21.806821
-1.300131,50,21.826065
-1.268548,52,21.849195
-1.414374,51,21.870593
-1.502416,52,21.88929
-1.302581,51,21.907327
-1.172824,52,21.926621
-1.179865,51,21.944482
-1.28913,51,21.962243
-1.266304,51,21.980869
-1.243184,51,21.9991
-1.295959,51,22.016822
-1.259249,51,22.035027
-1.418074,51,22.052837
-1.148581,51,22.0706
-1.970719,51,22.088519
-1.246425,52,22.10848
-1.416386,51,22.128191
-1.245173,51,22.147312
-1.164911,51,22.16511
-1.190456,51,22.182879
-1.283986,51,22.200558
-1.340357,51,22.21833
-1.529516,51,22.236854
-1.663832,51,22.254964
-1.285227,51,22.272877
-1.577511,51,22.29075
-1.263562,51,22.308461
-1.129178,50,22.325893
-1.423367,50,22.343301
-1.359936,51,22.360969
-1.233199,51,22.378701
-1.226705,50,22.396128
-1.474546,51,22.582613
-1.246353,51,22.600519
-1.473986,50,22.618218
-1.54817,51,22.636286
-1.264825,51,22.654229
-1.387786,51,22.672167
-1.186397,50,22.689696
-1.445268,51,22.707534
-1.21715,51,22.725386
-1.50809,51,22.743089
-1.178632,50,22.76059
-1.126676,50,22.778912
-1.235791,52,22.797318
-1.672567,52,22.815603
-1.477352,51,22.833504
-1.210161,51,22.851421
-1.589872,51,22.869334
-1.180294,50,22.886931
-1.7354,51,22.904835
-1.564304,51,22.922659
-1.556021,51,22.940429
-1.397944,50,22.957833
-1.264781,51,22.975659
-1.313807,51,22.993421
-1.133069,52,23.011563
-1.151813,50,23.029379
-1.261246,51,23.047222
-1.348286,50,23.064639
-1.321691,51,23.082397
-1.136644,51,23.101203
-1.200546,51,23.120863
-1.380708,51,23.140254
-1.199787,51,23.16055
-1.311744,50,23.178992
-1.237916,51,23.196725
-1.164884,51,23.214489
-1.49497,51,23.232249
-1.463783,51,23.250068
-1.254285,50,23.267453
-1.302437,51,23.285292
-1.180108,51,23.470743
-1.198506,50,23.488283
-1.415896,51,23.506179
-1.422269,51,23.525855
-1.744977,52,23.546026
-1.482785,51,23.564125
-1.211162,51,23.582042
-1.102932,51,23.599997
-1.196245,51,23.617884
-1.154944,50,23.635422
-1.434579,52,23.653534
-1.42938,51,23.671442
-1.67223,52,23.689234
-1.468958,51,23.7064
-1.570564,51,23.724366
-1.460252,50,23.742003
-1.113116,51,23.760016
-1.338853,52,23.778184
-1.206125,51,23.795968
-1.261808,51,23.813772
-1.422663,51,23.831509
-1.132569,52,23.849584
-1.313893,52,23.86766
-1.397385,51,23.88532
-1.343898,51,23.902447
-1.420952,51,23.919706
-1.286225,51,23.937162
-1.423818,51,23.953952
-1.29696,51,23.971678
-1.58154,51,23.989399
-1.135941,50,24.006357
-1.219604,51,24.02337
-1.190784,51,24.041137
-1.25133,50,24.058104
-1.109681,51,24.075056
-1.115022,50,24.092449
-1.156009,51,24.109744
-1.229384,51,24.12659
-1.306183,51,24.144321
-1.202639,51,24.161961
-1.286383,51,24.346134
-1.387824,51,24.363527
-1.449108,52,24.381709
-1.413893,51,24.399456
-1.198865,51,24.417072
-1.224508,51,24.434969
-1.514251,51,24.452861
-1.377601,51,24.470959
-1.474229,51,24.489067
-1.268592,51,24.507594
-1.07,51,24.524626
-1.199246,52,24.542691
-1.488213,51,24.560148
-1.281254,51,24.577922
-1.435949,51,24.595295
-1.253714,50,24.612773
-1.320189,51,24.630602
-1.321759,51,24.648368
-1.492055,51,24.666192
-1.466421,51,24.684046
-1.203892,50,24.70152
-1.237747,51,24.71923
-1.42565,51,24.736856
-1.476291,52,24.754894
-1.072471,51,24.772611
-1.306723,51,24.790276
-1.399255,51,24.80725
-1.460641,51,24.824471
-1.540129,51,24.841772
-1.363792,51,24.861734
-1.306452,51,24.880236
-1.463972,52,24.89905
-1.322448,51,24.917392
-1.252425,52,24.936085
-1.318211,51,24.954207
-1.079535,51,24.972274
-1.323234,51,24.990992
-1.305651,51,25.009205
-1.155213,52,25.028407
-1.469497,51,25.048248
-1.433149,51,25.248678
-1.343195,51,25.266611
-1.237636,50,25.284053
-1.272495,50,25.301605
-1.187433,51,25.31942
-1.331974,51,25.337225
-1.22953,51,25.354986
-1.461299,51,25.372739
-1.359041,51,25.390688
-1.413029,51,25.40864
-1.373293,51,25.426759
-1.208915,51,25.44476
-1.12448,51,25.462844
-1.324161,51,25.480759
-1.117634,51,25.49866
-1.422485,52,25.51685
-1.346619,52,25.536588
-1.144636,50,25.554509
-1.516138,51,25.57248
-1.340598,51,25.590408
-1.155573,51,25.608329
-1.196934,51,25.626184
-1.153982,51,25.643976
-1.27367,51,25.661223
-1.498336,51,25.679004
-1.563308,51,25.696745
-1.170979,51,25.714478
-1.720731,51,25.73198
-1.345388,51,25.749608
-1.25699,50,25.766016
-1.462428,52,25.783642
-1.523285,51,25.801342
-1.115651,51,25.819019
-1.367838,51,25.836638
-1.198831,51,25.854468
-1.64742,51,25.872054
-1.350749,51,25.889677
-1.394902,51,25.907359
-1.329946,51,25.925047
-1.19373,51,25.942591
-1.382826,50,26.130879
-1.147035,51,26.148807
-1.320451,52,26.166938
-1.067925,50,26.184594
-1.192587,50,26.201511
-1.219164,50,26.219005
-1.488725,52,26.23704
-1.274676,51,26.254947
-1.39223,52,26.273217
-1.291446,50,26.290763
-1.241582,51,26.308683
-1.386811,51,26.326671
-1.242297,51,26.34433
-1.14727,50,26.361995
-1.07864,51,26.379401
-1.092012,52,26.397172
-1.369702,51,26.415033
-1.311922,51,26.432751
-1.134943,51,26.45056
-1.177157,51,26.468386
-1.250542,50,26.485796
-1.24106,51,26.50349
-1.278804,51,26.521079
-1.636172,51,26.538844
-1.299945,51,26.558196
-1.220122,50,26.577373
-1.051891,50,26.59506
-1.221953,51,26.613299
-1.324685,50,26.630979
-1.136199,51,26.648977
-1.281485,51,26.667064
-1.342671,51,26.684775
-1.065519,51,26.702881
-1.293081,52,26.720978
-1.169049,50,26.738258
-1.218411,51,26.755935
-1.272617,51,26.773571
-1.196187,51,26.791964
-1.234325,51,26.809125
-1.208099,51,26.826656
-1.299646,51,27.012403
-1.223762,51,27.030799
-1.435214,51,27.049222
-1.36324,51,27.06635
-1.080614,51,27.084192
-1.284132,51,27.101948
-1.178789,51,27.120119
-1.311517,51,27.138204
-1.218673,51,27.155948
-1.10749,51,27.173679
-1.183854,52,27.191785
-1.230846,51,27.20949
-1.250704,51,27.227206
-1.575768,51,27.244776
-1.213156,50,27.262597
-1.448334,51,27.280289
-1.053282,51,27.298439
-1.233345,51,27.316095
-1.224109,51,27.334212
-1.272417,52,27.3523
-1.14303,51,27.369968
-1.139963,51,27.388094
-1.347835,51,27.406621
-1.231385,51,27.423581
-1.169005,50,27.440688
-1.269901,51,27.457906
-1.228591,51,27.475576
-1.166473,52,27.493462
-1.132767,51,27.510875
