#{"t_start": 1789350797.012249, "env_id": "None"}
r,l,t
-2.497568,51,26.831577
-2.801269,51,26.861441
-2.76068,51,26.898328
-2.800983,51,26.934467
-2.823764,51,26.964077
-2.725293,51,27.000948
-2.716674,51,27.029515
-2.674348,51,27.06163
-2.772863,51,27.097785
-2.726819,51,27.132714
-2.734151,51,27.165779
-2.703095,51,27.199478
-2.807821,51,27.235565
-2.785166,51,27.269684
-2.892603,51,27.301822
-2.524375,52,27.339636
-2.818131,52,27.367022
-2.690041,51,27.399277
-2.925663,51,27.424167
-2.875925,52,27.451233
-2.79992,51,27.48206
-2.641811,51,27.509668
-2.881476,51,27.541089
-2.887131,51,27.570751
-2.726137,51,27.598164
-2.784721,51,27.627862
-2.707284,52,27.660981
-2.785355,51,27.687187
-2.725841,51,27.719648
-2.827651,51,27.751664
-2.868841,51,27.7779
-2.757288,51,27.809855
-2.968918,51,28.802474
-2.698564,51,28.840182
-2.7455,51,28.875116
-2.725453,51,28.909114
-2.745451,52,28.948217
-2.672719,51,28.985144
-2.711937,51,29.021819
-2.80363,51,29.055497
-2.808211,51,29.091461
-2.808974,52,29.127578
-2.902594,51,29.159732
-2.681766,51,29.194839
-2.783031,52,29.232971
-2.619,51,29.262852
-2.607546,51,29.298403
-2.786183,51,29.335379
-2.774247,52,29.367464
-2.506034,51,29.401195
-2.732576,52,29.439035
-2.751554,52,29.473964
-2.665286,52,29.50589
-2.754175,52,29.543687
-2.703691,52,29.572365
-2.842619,51,29.60506
-2.882288,51,29.632345
-2.708638,51,29.658911
-2.82427,51,29.692046
-2.701631,52,29.725034
-2.712153,51,29.751998
-3.004892,51,29.785133
-2.620591,51,29.812014
-2.618836,51,29.844642
-2.617804,51,29.877134
-2.692617,51,29.903848
-2.743315,51,29.935906
-2.599365,51,29.96244
-2.851974,51,29.994877
-2.690615,52,30.027009
-2.600475,51,30.053909
-2.949476,51,30.080523
-2.713771,51,31.077645
-2.758907,52,31.116497
-2.924087,52,31.147969
-2.716654,51,31.186944
-2.704055,52,31.232607
-2.732071,51,31.265463
-2.74809,51,31.306875
-2.797251,51,31.338626
-2.678113,51,31.37897
-2.807764,51,31.414754
-2.694597,51,31.45216
-2.673306,51,31.484204
-2.875373,51,31.524791
-2.688516,51,31.555223
-2.790081,52,31.591031
-2.580214,51,31.626551
-2.628573,51,31.658341
-2.64181,51,31.692686
-2.77293,51,31.730939
-2.693552,51,31.763723
-2.55566,51,31.797921
-2.860576,51,31.825121
-2.599806,51,31.856477
-2.946577,51,31.888867
-2.526345,52,31.915855
-2.866741,51,31.948547
-2.858553,51,31.975074
-2.727528,51,32.007177
-2.836834,52,32.034145
-2.711121,51,32.066174
-2.624113,51,32.098545
-2.636377,51,32.125318
-2.755701,51,32.152189
-2.578916,51,32.184191
-2.689998,51,32.216521
-2.788468,52,32.248949
-2.871902,51,32.276609
-2.754931,52,32.308359
-2.598167,51,32.339919
-2.768298,52,32.372356
-2.636369,51,33.380767
-2.763421,51,33.416416
-2.713072,51,33.45256
-2.768121,51,33.482589
-2.769912,51,33.518651
-2.759462,52,33.555278
-2.591625,51,33.591275
-2.647713,51,33.627717
-2.726243,51,33.663155
-2.740139,51,33.694558
-2.650082,51,33.729375
-2.653999,51,33.765448
-2.854485,51,33.794333
-2.810024,51,33.829779
-2.838263,51,33.865548
-2.674037,51,33.896962
-2.843255,51,33.93333
-2.68937,52,33.965746
-2.804997,51,34.000348
-2.776803,51,34.033895
-2.716226,51,34.062354
-2.979068,51,34.091573
-2.543652,51,34.133259
-2.620948,52,34.162178
-2.806335,51,34.194391
-2.839403,51,34.224011
-2.78546,51,34.257028
-2.808924,51,34.285308
-2.926496,51,34.321694
-2.557101,51,34.346148
-2.973269,51,34.379203
-2.580718,51,34.405141
-2.691811,51,34.434501
-2.705322,52,34.458229
-2.624323,51,34.489049
-2.766631,52,34.522608
-2.697685,51,34.547388
-2.702884,51,34.579498
-2.567664,51,34.605472
-2.697989,51,34.639569
-2.748598,52,35.579722
-2.740675,51,35.616073
-2.814333,52,35.647973
-2.745588,51,35.678796
-2.680393,52,35.714765
-2.758651,51,35.746623
-2.767745,52,35.778541
-2.791901,51,35.814475
-2.829871,51,35.847763
-2.922025,51,35.885647
-2.839762,51,35.936424
-2.668881,51,35.979521
-2.63492,51,36.030771
-2.654367,51,36.068654
-2.770063,51,36.108123
-2.740345,51,36.145746
-2.633372,51,36.185406
-2.620768,51,36.219458
-2.742689,52,36.256926
-2.575347,51,36.302099
-2.552212,51,36.340574
-2.636407,51,36.374277
-2.665404,51,36.409762
-2.874799,51,36.447108
-2.763665,51,36.484061
-2.746611,52,36.517751
-2.841451,52,36.546139
-2.681628,51,36.590762
-2.641381,51,36.622655
-2.661749,51,36.653032
-2.698668,51,36.680913
-2.758485,51,36.707949
-2.693843,51,36.736583
-2.734708,51,36.768836
-2.839152,51,36.796446
-2.719589,51,36.830444
-2.845144,51,36.856167
-2.789523,52,36.88318
-2.646192,51,36.913932
-2.708092,52,36.943502
-2.717062,51,37.868114
-2.766733,52,37.898482
-2.723192,51,37.934145
-2.676823,51,37.964696
-2.736266,51,37.995019
-2.705622,51,38.033207
-2.562307,51,38.067755
-2.562963,51,38.099367
-2.732522,52,38.13089
-2.744139,51,38.164188
-2.763848,51,38.20045
-2.623701,51,38.239792
-2.653651,52,38.268941
-2.695898,51,38.297456
-2.591641,51,38.326663
-2.846771,51,38.361705
-2.722883,51,38.390062
-2.930234,51,38.419892
-2.825908,51,38.46071
-2.642068,51,38.49776
-2.834664,51,38.532292
-2.638674,51,38.575338
-2.938497,51,38.609823
-2.711615,51,38.643234
-2.901379,51,38.675713
-2.710607,51,38.710922
-2.656357,51,38.751563
-2.673985,51,38.791207
-2.794823,51,38.824199
-2.670242,51,38.856476
-2.642718,51,38.892558
-2.706716,52,38.923426
-2.721637,51,38.966709
-2.777169,52,38.99613
-2.690132,51,39.029352
-2.659386,51,39.067694
-2.658234,51,39.104175
-2.69261,51,39.129903
-2.771936,51,39.160221
-2.88964,51,39.193869
-2.756054,51,40.160779
-2.698972,51,40.195678
-2.596984,51,40.229028
-2.649816,51,40.257621
-2.772345,51,40.292442
-3.094363,51,40.325849
-2.622254,51,40.353882
-2.627924,51,40.389154
-2.682441,51,40.422333
-2.930191,51,40.451431
-2.675775,52,40.479119
-2.626659,51,40.513366
-2.723059,51,40.54579
-2.652231,51,40.574148
-2.680415,51,40.607944
-2.906463,52,40.635906
-2.641154,51,40.667546
-2.757932,51,40.697026
-2.927098,51,40.726404
-2.832099,52,40.758565
-2.770279,51,40.78649
-2.754478,51,40.814166
-2.730343,52,40.839181
-2.734353,51,40.865284
-2.779463,51,40.89769
-2.864927,52,40.930144
-2.6337,51,40.959057
-2.658777,51,40.993811
-2.71448,51,41.025222
-2.747677,51,41.060712
-2.700877,51,41.095367
-2.602753,52,41.124586
-2.705242,51,41.170167
-2.870426,51,41.213744
-2.750622,51,41.244485
-2.850257,52,41.280664
-2.494447,51,41.307921
-2.753918,51,41.354439
-3.018932,51,41.38616
-2.696917,51,41.415023
-2.662582,51,42.523877
-2.710176,51,42.557948
-2.68097,52,42.592982
-2.777153,51,42.621196
-2.55617,51,42.655315
-2.709752,51,42.69002
-2.657988,51,42.717871
-2.783612,51,42.752914
-2.598116,51,42.78689
-2.630945,51,42.814273
-2.935124,51,42.848525
-2.679292,51,42.882077
-2.936942,51,42.910312
-2.777895,51,42.943978
-2.702678,51,42.973043
-2.676482,51,43.003836
-2.8252,51,43.030715
-2.811391,51,43.062573
-2.748603,51,43.089145
-2.566977,51,43.121388
-2.718972,51,43.148456
-2.613319,51,43.17467
-2.801621,51,43.207347
-2.804891,51,43.235808
-2.62178,52,43.269777
-2.621859,52,43.296198
-2.644722,51,43.330188
-2.797674,51,43.360277
-2.659676,52,43.388732
-2.823938,52,43.423018
-3.107978,51,43.451941
-2.72943,51,43.485249
-2.552306,51,43.512245
-2.724291,51,43.545718
-2.840351,51,43.575064
-2.803107,51,43.606364
-2.525401,51,43.636541
-2.792562,51,43.671201
-2.694036,51,43.698832
-2.729231,51,43.734508
-2.608732,52,44.766853
-2.675215,52,44.801474
-2.747552,51,44.828033
-2.732638,51,44.861668
-2.849178,52,44.889654
-2.721572,51,44.922964
-2.766665,51,44.958687
-2.768487,51,44.997234
-2.654885,51,45.026819
-2.781657,51,45.060658
-2.783016,51,45.087791
-2.774033,51,45.122895
-2.638327,51,45.150599
-2.653303,51,45.183738
-2.613747,51,45.21734
-2.808181,51,45.250404
-2.818873,51,45.278399
-2.903988,51,45.311939
-2.888353,51,45.339929
-2.830863,51,45.379313
-2.762833,51,45.406015
-2.70257,51,45.434871
-2.636096,52,45.470999
-2.776808,51,45.497222
-2.703395,51,45.529311
-2.804099,51,45.562056
-2.88147,51,45.589019
-2.759583,52,45.615663
-2.739734,51,45.649134
-2.707766,51,45.68425
-2.76543,51,45.713713
-2.635562,51,45.747499
-2.826533,51,45.779104
-2.657445,51,45.812166
-2.689351,51,45.8463
-2.669641,51,45.874652
-2.78874,51,45.908665
-2.696239,51,45.942904
-2.600322,51,45.970459
-2.659806,51,46.003767
-2.706115,51,47.034866
-2.674088,51,47.063767
-2.653517,51,47.109619
-2.777226,51,47.138567
-2.646714,51,47.171751
-2.69763,51,47.2002
-2.763842,51,47.239891
-2.898745,51,47.273594
-2.657661,51,47.31213
-2.536056,51,47.342433
-2.686503,51,47.386089
-2.729812,51,47.449296
-2.789289,51,47.499822
-2.484659,51,47.557403
-2.661936,51,47.598144
-2.73042,51,47.64052
-3.003901,51,47.673326
-2.667535,51,47.710434
-2.694428,51,47.743522
-2.675352,52,47.777055
-2.745372,51,47.809641
-2.73186,52,47.836822
-2.788245,51,47.869714
-2.803797,51,47.898088
-2.742402,51,47.934922
-2.776145,51,47.961195
-2.702563,51,47.993238
-2.811885,51,48.019485
-2.768876,51,48.051978
-2.916824,51,48.082825
-2.732052,51,48.110642
-2.731183,51,48.144748
-2.672238,51,48.172972
-2.74,51,48.207162
-2.655222,51,48.234732
-2.618999,51,48.268588
-2.765085,51,48.302329
-2.573584,51,48.329914
-2.634769,51,48.363629
-2.691015,51,48.398887
-2.622607,51,49.407498
-2.88276,51,49.443682
-2.621779,51,49.476396
-2.640275,52,49.521921
-2.699699,51,49.551482
-2.761496,52,49.580823
-2.666612,51,49.616512
-2.486682,51,49.655062
-2.876211,51,49.682897
-2.766309,51,49.717788
-2.809133,51,49.752483
-2.726512,51,49.780011
-2.623638,51,49.813481
-2.984459,51,49.847423
-2.797351,51,49.875349
-2.734727,51,49.907493
-2.701803,51,49.945109
-2.724113,51,49.979004
-2.710473,51,50.006788
-2.658961,51,50.046108
-2.751861,51,50.072664
-2.774687,51,50.104832
-2.73964,51,50.132403
-2.700755,51,50.163108
-2.843185,52,50.194764
-2.758851,51,50.228021
-2.633509,51,50.263551
-2.90671,51,50.294476
-2.704834,51,50.326851
-2.849701,51,50.353499
-2.732295,52,50.386055
-2.7813,51,50.412736
-2.617817,51,50.444074
-2.747319,51,50.470762
-2.636378,51,50.507937
-2.90909,51,50.533956
-2.645796,51,50.566063
-2.589429,51,50.598933
-2.796928,52,50.625556
-2.595107,51,50.662528
-2.812003,51,51.653877
-2.686695,51,51.685689
-2.650108,51,51.719276
-2.836832,51,51.745355
-2.73495,51,51.779363
-2.752643,51,51.806213
-2.681409,51,51.839057
-2.796488,51,51.870625
-2.815046,51,51.898518
-2.577455,51,51.925058
-2.813296,51,51.958399
-2.831715,52,51.98504
-2.874802,51,52.017162
-2.867465,51,52.050161
-2.692531,52,52.077825
-2.706007,51,52.106219
-2.683891,51,52.13896
-2.719217,51,52.171898
-2.597748,51,52.198248
-2.706615,51,52.232346
-2.787242,52,52.25931
-2.632104,51,52.29354
-2.820532,51,52.326702
-2.748301,51,52.359204
-2.728962,51,52.385988
-2.718231,51,52.412478
-2.698779,51,52.451835
-2.764546,51,52.481448
-2.652276,51,52.508554
-2.898141,51,52.555613
-2.829622,52,52.59335
-2.725089,51,52.619572
-2.747624,51,52.65901
-2.636797,51,52.689062
-2.683966,52,52.723176
-2.607056,51,52.757554
-2.710631,51,52.792947
-2.82006,51,52.820957
-2.69069,51,52.856974
-2.693015,51,52.904192
-2.563492,51,53.926904
-2.69785,51,53.955794
-2.697292,52,53.9886
-2.823727,51,54.021198
-2.744554,52,54.05042
-2.654943,51,54.084662
-2.695919,51,54.113743
-2.663902,51,54.146521
-2.850203,51,54.179392
-2.705816,51,54.213461
-2.630804,51,54.246261
-2.76,51,54.274643
-2.711811,52,54.309719
-2.767533,51,54.33844
-2.795709,51,54.368016
-2.674291,51,54.400029
-2.655431,51,54.432209
-2.671774,51,54.461707
-2.889471,51,54.494665
-2.743184,52,54.522792
-2.681359,52,54.557962
-2.933406,52,54.592074
-2.758541,52,54.619214
-2.783328,51,54.645727
-2.597519,51,54.673542
-3.169401,51,54.701071
-2.840288,51,54.733707
-2.598319,51,54.771959
-2.764559,52,54.806682
-2.802492,51,54.834035
-2.572245,51,54.864261
-2.75511,51,54.893855
-2.686115,51,54.927822
-2.791693,51,54.96276
-2.678521,51,54.991449
-2.847368,52,55.026347
-2.707154,51,55.054749
-2.751379,51,55.088251
-2.806515,51,55.117564
-2.64898,51,55.15048
-2.875395,51,56.147731
-2.723924,51,56.175463
-2.654946,51,56.209192
-2.687547,52,56.237065
-2.815884,51,56.270006
-2.733829,51,56.303011
-2.80293,51,56.330115
-2.79766,51,56.36368
-2.74138,51,56.396124
-2.834264,51,56.428599
-2.561877,51,56.46357
-2.643024,51,56.490823
-2.754783,51,56.525109
-2.738983,51,56.554882
-2.831234,52,56.58673
-2.755594,51,56.620199
-2.652801,51,56.648418
-2.702006,51,56.682081
-2.631409,51,56.716093
-2.89751,51,56.743905
-2.872758,51,56.777509
-2.794677,51,56.804418
-2.650481,51,56.837464
-2.817334,51,56.865887
-2.785141,51,56.894028
-2.695672,51,56.919823
-2.663404,51,56.95243
-2.655429,51,56.978732
-2.735564,51,57.009382
-2.837448,51,57.034267
-2.734557,51,57.065414
-2.73035,51,57.09134
-2.695919,51,57.120114
-2.679484,51,57.14668
-2.805306,51,57.178537
-2.667773,51,57.211807
-2.776243,51,57.238811
-2.925975,51,57.270831
-2.740504,52,57.299554
-2.751046,51,57.331831
-2.64253,51,58.379995
-2.642979,51,58.410594
-2.713739,51,58.44532
-2.592058,51,58.474048
-2.717542,51,58.509361
-2.77035,51,58.55651
-2.737645,52,58.585043
-2.694891,51,58.619035
-2.828318,51,58.646884
-2.793322,51,58.68128
-2.708993,51,58.717754
-2.531048,51,58.749319
-2.873804,51,58.779121
-2.76933,51,58.812511
-2.784263,52,58.842125
-2.774854,51,58.875737
-3.043168,51,58.904004
-2.781486,51,58.937172
-2.555098,51,58.971971
-2.964354,51,59.000324
-2.694398,51,59.034147
-2.965316,51,59.06141
-2.784679,52,59.095773
-2.722022,51,59.123086
-2.826573,51,59.155587
-2.702239,51,59.186989
-2.544198,51,59.219209
-2.789799,51,59.249164
-2.478198,51,59.278136
-2.729319,51,59.309492
-2.77843,51,59.334451
-2.931008,52,59.366287
-2.711281,51,59.395585
-2.726886,51,59.422106
-2.67744,51,59.46351
-2.688825,51,59.491108
-2.631583,51,59.525593
-2.666999,51,59.559264
-2.766235,51,59.587574
-2.733868,51,59.626152
-2.544712,51,60.626281
-2.759844,51,60.654639
-2.698366,51,60.689546
-2.576249,51,60.716817
-2.900644,52,60.751538
-2.896773,52,60.785207
-2.76717,51,60.812987
-2.800902,51,60.846927
-2.763215,51,60.874272
-2.784528,51,60.913296
-2.613142,51,60.940663
-3.060967,51,60.984169
-2.624864,51,61.016807
-2.746263,52,61.044001
-2.619681,51,61.079172
-2.718091,51,61.106855
-2.686738,51,61.139988
-2.643833,51,61.174924
-2.786986,51,61.202388
-2.515143,52,61.235792
-2.69513,51,61.271893
-2.662598,51,61.299979
-2.626958,52,61.333315
-2.77649,51,61.36063
-2.636044,51,61.393847
-2.657881,51,61.426077
-2.707347,51,61.45142
-2.61486,51,61.481377
-2.556309,51,61.512559
-3.072331,51,61.543295
-2.638443,51,61.569033
-2.700503,51,61.600318
