#{"t_start": 1789365376.46158, "env_id": "None"}
r,l,t
-1.698544,51,5.17059
-1.78958,51,5.198583
-2.151402,51,5.224239
-2.135655,51,5.251875
-2.044696,51,5.277047
-1.66129,51,5.308724
-1.662252,51,5.334169
-1.527467,50,5.359292
-1.587533,51,5.382605
-1.599386,51,5.420494
-1.684856,50,5.448615
-1.6144,51,5.474825
-2.12361,51,5.501715
-1.643861,51,5.533524
-1.437423,51,5.559906
-1.373958,51,5.582542
-2.605065,51,5.604873
-1.69087,51,5.628104
-1.444064,50,5.650508
-1.49318,50,5.772316
-1.655153,50,5.804608
-2.420871,51,5.835702
-1.830492,52,5.862103
-1.568861,50,5.884768
-1.476736,51,5.909523
-1.350207,52,5.934313
-1.407184,51,5.959845
-1.863039,51,5.984398
-1.607581,51,6.013419
-1.550976,52,6.040211
-1.42198,51,6.066743
-1.830493,52,6.092194
-1.667243,51,6.117098
-1.409498,51,6.353518
-1.54676,51,6.376541
-1.297835,52,6.398979
-1.53336,52,6.424048
-1.321289,51,6.450061
-2.249683,51,6.475567
-1.713365,51,6.500316
-1.707917,52,6.529802
-1.623088,51,6.556956
-1.979313,51,6.589581
-1.723307,51,6.62078
-1.738068,51,6.658483
-2.314434,51,6.702811
-1.413214,52,6.739187
-2.045851,51,6.773183
-1.564713,51,6.803471
-1.294347,51,6.834834
-1.631218,51,6.864502
-1.673415,50,6.89585
-1.643501,52,6.928132
-1.766873,51,6.956693
-1.784958,51,6.986846
-1.81389,51,7.015298
-1.505306,50,7.047508
-1.517899,52,7.085775
-1.705731,52,7.115487
-1.424207,51,7.147953
-1.257463,51,7.19029
-1.781685,52,7.223484
-2.406582,51,7.260407
-1.672285,51,7.298806
-1.86687,50,7.336156
-1.455395,51,7.381993
-1.732455,51,7.413304
-1.468951,51,7.440544
-1.919337,51,7.471328
-2.405473,52,7.500518
-1.650175,51,7.525422
-1.586829,51,7.5542
-1.629011,51,7.578641
-1.870998,51,7.83026
-1.824746,51,7.851435
-1.425688,51,7.873107
-1.55876,51,7.896026
-1.557853,51,7.91683
-1.742365,51,7.938998
-2.043679,52,7.961092
-1.695529,51,7.983217
-1.251873,51,8.004075
-1.807278,50,8.026388
-1.613914,50,8.04666
-1.708115,51,8.068678
-1.679203,51,8.090133
-1.525105,51,8.112514
-1.317154,50,8.132696
-1.534423,52,8.155293
-1.757789,51,8.176749
-1.270597,52,8.199273
-1.39484,51,8.223802
-2.06263,51,8.249738
-1.573195,51,8.272096
-1.744008,51,8.29445
-1.482952,51,8.31606
-1.510718,50,8.340913
-2.014959,52,8.382609
-2.105213,52,8.42699
-1.494668,51,8.473859
-1.781752,51,8.521674
-1.575636,51,8.547524
-1.404038,51,8.593151
-1.509129,50,8.617163
-1.679558,52,8.640761
-1.348118,50,8.664504
-1.621466,51,8.697705
-2.649254,51,8.72138
-1.614125,51,8.764509
-2.311597,51,8.841022
-1.434529,50,8.900238
-1.437043,51,8.983926
-1.344139,51,9.018484
-1.516835,51,9.425446
-1.957751,51,9.458738
-1.578795,51,9.498067
-1.583775,51,9.533675
-1.289997,51,9.569102
-1.726133,51,9.607676
-2.439132,51,9.640659
-1.377133,50,9.68211
-2.173374,51,9.714297
-1.304941,51,9.745746
-1.371673,51,9.77969
-1.851243,50,9.807278
-1.289927,51,9.837267
-1.735427,51,9.865142
-1.508115,51,9.889222
-1.332386,51,9.914612
-1.417379,52,9.982699
-1.779866,51,10.024167
-1.484224,50,10.052927
-1.279955,52,10.081995
-1.480521,51,10.112981
-1.604421,51,10.14782
-1.368205,51,10.180595
-1.921328,51,10.209473
-1.48083,51,10.238029
-1.665766,51,10.26673
-1.369727,51,10.295259
-1.356909,51,10.322778
-1.296103,50,10.353105
-1.599234,51,10.380219
-1.389344,51,10.404763
-1.51995,51,10.42856
-1.545976,52,10.451978
-1.872586,51,10.474779
-1.971241,51,10.499103
-1.54547,52,10.522906
-2.092524,51,10.547538
-1.269384,50,10.570476
-1.577713,51,10.59217
-1.981344,51,10.61484
-1.360822,51,10.636581
-1.497429,50,10.89477
-1.321813,51,10.917116
-1.590614,50,10.938456
-1.560958,51,10.960994
-1.968994,51,10.982774
-1.408426,51,11.005474
-1.726398,51,11.029011
-1.144018,51,11.051201
-2.087474,51,11.072289
-1.926077,51,11.09628
-1.373375,51,11.119409
-1.740232,51,11.143682
-1.536317,51,11.167335
-1.266477,51,11.189788
-1.368481,51,11.214656
-1.536827,51,11.237288
-1.730301,51,11.260127
-1.748404,50,11.282142
-1.566604,51,11.30485
-1.657062,51,11.327739
-1.508736,51,11.348494
-1.517559,51,11.370455
-1.333793,50,11.392515
-1.589226,51,11.41353
-1.942772,51,11.435396
-1.799651,51,11.457764
-1.679994,51,11.481046
-1.316812,51,11.5024
-1.552572,51,11.524464
-1.344589,50,11.546114
-1.453703,51,11.568243
-1.735241,51,11.590498
-1.475258,51,11.613174
-2.026527,50,11.63539
-1.447399,51,11.659266
-1.786308,51,11.684117
-1.960314,51,11.716414
-1.601866,51,11.746689
-1.372921,51,11.772635
-1.757191,52,11.80025
-1.843092,51,12.087221
-1.616812,51,12.114116
-1.795511,51,12.138113
-1.601963,51,12.16175
-1.798432,51,12.185056
-1.90035,50,12.210467
-1.604768,51,12.25983
-1.471783,50,12.292424
-1.427995,51,12.322703
-1.206854,51,12.354757
-1.85888,51,12.386581
-1.821737,51,12.420509
-1.667602,51,12.448878
-1.263579,51,12.475647
-1.211001,51,12.500871
-1.7159,51,12.529211
-1.778468,51,12.55748
-1.534583,51,12.585562
-1.907533,51,12.614171
-1.426061,51,12.641753
-1.434037,51,12.668665
-1.387082,52,12.696827
-1.531867,51,12.726276
-1.421032,51,12.751493
-1.452759,51,12.77506
-1.598518,51,12.800146
-1.666189,50,12.824142
-1.33098,51,12.849497
-2.193435,51,12.873598
-1.289932,51,12.901843
-1.454574,51,12.928803
-1.460092,51,12.955792
-2.025534,51,12.997015
-1.773435,51,13.023399
-1.534524,51,13.051948
-1.615417,51,13.078098
-1.540204,52,13.101939
-1.684643,51,13.127471
-1.615324,50,13.150945
-1.805168,51,13.171575
-1.620289,51,13.44343
-1.624734,51,13.485898
-1.441893,51,13.511012
-1.027392,50,13.534939
-1.55258,51,13.560825
-1.357347,50,13.585773
-1.957481,50,13.612743
-1.495725,51,13.637482
-1.595419,51,13.661677
-1.603784,51,13.683471
-1.536457,51,13.705394
-1.603988,50,13.726641
-1.602139,51,13.7488
-1.39618,51,13.790875
-1.318481,50,13.836992
-1.348288,51,13.938657
-1.522689,51,13.989254
-1.415884,50,14.056578
-1.736282,51,14.08634
-1.211975,50,14.120915
-1.373404,51,14.150092
-1.52186,52,14.185404
-2.067449,51,14.222741
-1.673271,52,14.253102
-1.600124,51,14.281554
-1.396146,51,14.308929
-1.516716,50,14.348065
-1.3913,51,14.38269
-2.365279,51,14.421873
-1.453779,51,14.456239
-1.232942,50,14.487636
-1.422348,51,14.518829
-1.569208,51,14.553491
-1.643475,51,14.588234
-1.656727,51,14.622021
-1.606198,52,14.655461
-1.638443,52,14.689702
-1.613532,50,14.722743
-1.255458,50,14.761411
-2.107484,51,14.790761
-1.934051,52,15.152866
-1.270741,51,15.180947
-1.379702,51,15.20862
-1.777444,51,15.243232
-1.211931,52,15.277895
-1.248998,51,15.31496
-1.702591,51,15.344107
-1.464078,51,15.37321
-1.227626,51,15.406893
-1.160717,50,15.443982
-1.299988,51,15.479378
-1.307249,51,15.510569
-1.280958,51,15.535053
-1.445144,51,15.562748
-1.446786,51,15.589423
-1.712647,51,15.617615
-1.604715,51,15.641671
-1.532816,52,15.668745
-1.36359,52,15.698519
-2.043371,51,15.723103
-1.329311,50,15.748705
-1.38205,51,15.774247
-2.269637,51,15.802723
-1.924926,51,15.827872
-1.684499,51,15.852533
-1.777418,51,15.877807
-1.305004,51,15.901519
-1.32674,51,15.925544
-1.467379,51,15.957218
-1.353111,51,15.983923
-1.290881,51,16.008991
-1.337706,51,16.034395
-1.247289,51,16.06031
-1.821506,51,16.086716
-1.750532,51,16.11689
-1.401376,50,16.145642
-1.390193,52,16.181828
-1.727409,51,16.222256
-1.308538,51,16.254902
-1.68997,51,16.288739
-1.786562,52,16.605816
-1.444373,51,16.640082
-1.351247,51,16.66941
-1.544775,51,16.696009
-1.374664,51,16.723784
-1.624531,51,16.749485
-1.572279,51,16.777962
-1.347291,50,16.804247
-1.647782,51,16.830022
-2.262819,51,16.854535
-1.782974,51,16.883887
-1.980106,52,16.910913
-1.694917,50,16.933475
-1.621282,51,16.956962
-1.518493,51,16.981527
-1.274886,52,17.005332
-1.224418,52,17.029615
-1.448937,51,17.061346
-1.37308,51,17.087253
-1.559044,51,17.113076
-1.221763,51,17.138407
-1.544867,51,17.163974
-1.514337,51,17.191161
-1.388734,51,17.221493
-1.666725,52,17.252111
-1.566099,51,17.282444
-1.282401,50,17.311735
-1.439963,51,17.341172
-1.69604,51,17.372299
-1.396466,51,17.404732
-1.217831,51,17.436315
-1.665269,51,17.46773
-1.667845,51,17.498505
-1.386971,51,17.523593
-1.332045,51,17.548508
-1.469306,51,17.572289
-2.003282,51,17.598768
-1.463069,51,17.627424
-1.702537,51,17.656855
-1.271517,51,17.688133
-1.350303,51,17.952322
-1.09482,50,17.977978
-1.383279,51,18.000728
-1.788408,52,18.024321
-1.681961,51,18.04861
-1.686457,51,18.071501
-1.223982,51,18.095804
-1.540109,52,18.119346
-1.905883,51,18.142676
-1.607226,52,18.16678
-1.671333,51,18.189649
-1.479706,51,18.214073
-1.701753,51,18.237054
-1.698009,50,18.260642
-1.536936,51,18.282301
-1.669345,51,18.304915
-1.924949,51,18.329239
-1.362028,51,18.351404
-1.714858,51,18.373504
-1.486969,51,18.397119
-1.244877,52,18.419545
-1.240149,51,18.440754
-1.712466,51,18.464287
-1.40347,52,18.486331
-2.062341,50,18.509468
-1.356428,51,18.532944
-1.230913,50,18.556577
-1.495248,50,18.579375
-1.305873,51,18.602883
-1.384026,52,18.626875
-1.398354,51,18.649945
-1.628165,51,18.671922
-1.29509,52,18.696312
-1.463757,52,18.719669
-1.414857,51,18.741762
-1.402972,50,18.765936
-1.425499,51,18.789076
-1.691021,51,18.815638
-1.525197,51,18.840356
-1.448036,51,18.864564
-1.63779,51,18.887891
-1.508908,51,19.123271
-1.305983,51,19.1466
-1.536111,51,19.170074
-1.681973,52,19.19313
-1.409049,52,19.216
-1.591864,51,19.237761
-1.246813,51,19.260626
-1.748885,51,19.282617
-1.808799,51,19.305584
-1.493023,51,19.328632
-1.270264,52,19.350843
-1.446276,51,19.373615
-1.424543,51,19.398198
-1.392332,51,19.419969
-1.306047,51,19.447666
-1.531888,50,19.473751
-1.474406,51,19.499519
-1.36237,52,19.527864
-1.562876,52,19.557189
-1.532826,52,19.587287
-2.022651,52,19.613985
-1.230083,51,19.636045
-1.321147,51,19.659224
-1.40533,50,19.68142
-1.426323,51,19.702955
-1.336269,51,19.72669
-1.410919,51,19.749048
-1.456802,50,19.770724
-1.903253,51,19.79277
-1.8596,51,19.816534
-1.559312,51,19.848978
-1.570451,52,19.875803
-1.368254,50,19.902381
-1.828114,51,19.932274
-1.50396,52,19.964812
-1.310602,50,20.001308
-1.256268,51,20.039864
-1.308101,51,20.071263
-1.247125,51,20.103069
-1.484748,51,20.131225
-1.466352,51,20.479921
-1.504857,52,20.518607
-1.798746,51,20.552469
-1.231852,52,20.584973
-1.561578,51,20.616439
-1.281031,50,20.654497
-1.145897,51,20.693201
-1.349538,50,20.72905
-1.300027,51,20.768724
-1.519892,50,20.797121
-1.210136,52,20.829024
-1.268956,51,20.859276
-1.428844,51,20.887933
-1.188548,51,20.915637
-1.414765,50,20.943715
-1.657355,51,20.969506
-1.598609,50,20.994477
-1.438505,51,21.021993
-1.4781,51,21.046375
-1.218189,50,21.070683
-1.106709,50,21.096325
-1.50141,52,21.123473
-1.179121,51,21.152451
-1.258152,52,21.182272
-1.250725,51,21.211773
-1.182068,52,21.247733
-1.319366,52,21.281858
-1.282244,51,21.312706
-1.349538,51,21.339852
-1.232831,52,21.367551
-1.452897,52,21.394237
-1.122563,52,21.420111
-1.455106,50,21.446289
-1.393399,51,21.471973
-1.569637,51,21.497818
-1.398841,51,21.521055
-1.304688,52,21.545642
-1.371818,51,21.568431
-1.555281,51,21.59215
-1.338344,50,21.615233
-1.459272,51,21.872859
-1.200775,52,21.898383
-1.548467,51,21.921599
-1.613076,51,21.947267
-1.383374,51,21.972388
-1.286243,52,22.193443
-1.235927,51,22.260232
-1.469312,51,22.287433
-1.218313,51,22.311819
-1.44068,51,22.335398
-1.380286,51,22.359894
-1.274581,51,22.386452
-1.595546,51,22.415725
-1.032926,51,22.446552
-1.315026,51,22.474714
-1.350489,52,22.502831
-1.217904,51,22.530596
-1.4113,50,22.55677
-1.377136,51,22.583482
-1.376217,52,22.614248
-1.27299,50,22.642283
-1.464033,51,22.670936
-1.302924,50,22.696622
-1.270925,51,22.723054
-1.359886,50,22.756057
-1.560794,51,22.785731
-1.284499,51,22.809565
-1.102105,50,22.834561
-1.25806,51,22.861036
-1.702682,52,22.88996
-1.750839,51,22.921333
-1.339603,51,22.950768
-1.596097,51,22.980765
-1.459357,51,23.006666
-1.363824,51,23.033644
-1.483679,51,23.063205
-1.323039,51,23.090634
-1.276923,51,23.123736
-1.294665,51,23.154839
-1.529493,51,23.182566
-1.212523,50,23.471727
-1.476272,52,23.501051
-1.390506,51,23.527635
-1.33781,50,23.55285
-1.426115,51,23.577921
-1.297168,51,23.600879
-1.351121,51,23.624243
-1.282085,51,23.64834
-1.41685,51,23.671351
-1.409332,52,23.695151
-1.33745,51,23.717848
-1.119116,50,23.739575
-1.30217,51,23.764025
-1.590467,51,23.789184
-1.4765,52,23.81886
-1.171918,50,23.846059
-1.452621,51,23.873995
-1.122241,52,23.904705
-1.56939,51,23.935586
-1.507608,50,23.966871
-1.651196,51,23.995296
-1.234121,51,24.020737
-1.454399,52,24.046308
-1.449997,51,24.06981
-1.352538,51,24.094109
-1.481789,51,24.11808
-1.573802,52,24.143217
-1.41145,51,24.167213
-1.665091,52,24.190041
-1.60102,52,24.213967
-1.209989,51,24.237154
-1.425725,51,24.26052
-1.353254,52,24.284065
-1.545718,51,24.307712
-1.355958,51,24.331048
-1.168062,51,24.353989
-1.537911,51,24.376593
-1.293691,50,24.399456
-1.059904,50,24.423555
-1.75995,51,24.448462
-1.11,51,24.69605
-1.118625,50,24.725129
-1.424046,52,24.755057
-1.200793,51,24.787932
-1.184726,50,24.816822
-1.46943,52,24.845819
-1.418699,51,24.871425
-1.51773,51,24.896683
-1.285583,51,24.92035
-1.504828,51,24.943299
-1.206002,51,24.966911
-1.386868,51,24.989019
-1.34061,51,25.011572
-1.143363,51,25.035753
-1.283053,50,25.060253
-1.231005,51,25.086468
-1.250217,51,25.114863
-1.203256,52,25.144807
-1.172018,51,25.175294
-1.364335,51,25.207507
-1.470353,51,25.240358
-1.356217,51,25.27224
-1.203569,52,25.305753
-1.452398,51,25.345127
-1.409409,51,25.3739
-1.260193,52,25.40514
-1.617029,51,25.435314
-1.437148,50,25.465996
-1.317271,52,25.499664
-1.428435,51,25.534811
-1.216407,50,25.569695
-1.270087,51,25.600208
-1.219394,50,25.628914
-1.413975,50,25.653435
-1.775549,51,25.678437
-1.137292,51,25.701845
-1.648507,51,25.729027
-1.732678,51,25.754153
-1.380924,52,25.77958
-1.376501,52,25.806507
-1.29602,51,26.094693
-1.171384,52,26.119655
-1.435312,51,26.142794
-1.349776,51,26.166017
-1.243043,50,26.188418
-1.284873,51,26.211079
-1.444286,51,26.234015
-1.511093,51,26.256647
-1.475459,52,26.279274
-1.457409,51,26.302116
-1.236643,51,26.323699
-1.296714,51,26.346735
-1.224396,51,26.369575
-1.218294,51,26.391718
-1.351721,51,26.414099
-1.43268,51,26.437452
-1.347066,51,26.461359
-1.402988,52,26.483832
-1.345555,51,26.508257
-1.382641,52,26.531142
-1.434659,51,26.553928
-1.378426,51,26.577003
-1.650799,51,26.600313
-1.444092,52,26.622534
-1.563884,51,26.646246
-1.580949,51,26.668862
-1.523358,51,26.697541
-1.310976,51,26.727104
-1.162142,51,26.756823
-1.497033,51,26.800577
-1.233649,51,26.836922
-1.37266,51,26.871247
-1.095299,50,26.90173
-1.571451,51,26.935216
-1.255103,52,26.961705
-1.24897,52,26.986941
-1.448284,51,27.012936
-1.101896,51,27.037807
-1.516859,51,27.060857
-1.498433,52,27.086092
-1.193431,50,27.341977
-1.137238,50,27.37112
-1.090262,50,27.3977
-1.28918,50,27.429496
-1.409964,51,27.456834
-1.276525,52,27.483414
-1.426823,51,27.508354
-1.137948,51,27.5328
-1.427016,51,27.565499
-1.334184,51,27.601796
-1.113098,50,27.63131
-1.356195,51,27.65705
-1.460966,51,27.682511
-1.291577,51,27.706348
-1.456486,51,27.732797
-1.112135,52,27.754775
-1.272764,52,27.778962
-1.125532,50,27.836356
-1.339183,52,27.862319
-1.306661,51,27.887106
-1.198595,51,27.909504
-1.180398,51,27.931721
-1.531087,52,27.96059
-1.2536,51,27.990406
-1.245757,51,28.03096
-1.166735,51,28.062823
-1.22402,50,28.108689
-1.167947,51,28.154657
-1.600826,50,28.184057
-1.135673,51,28.212536
-1.404375,51,28.239251
-1.287515,51,28.268606
-1.342142,51,28.293385
-1.22937,50,28.318835
-1.246039,51,28.345087
-1.170165,52,28.375094
-1.479481,51,28.398699
-1.35763,50,28.423499
-1.302642,51,28.483463
-1.296887,51,28.548882
-1.294937,51,29.010524
-1.140731,51,29.051444
-1.253618,51,29.094055
-1.30445,51,29.136128
-1.344033,51,29.16801
-1.244084,52,29.199179
-1.347676,51,29.231795
-1.438852,50,29.262803
-1.275444,51,29.297356
-1.37431,50,29.329524
-1.277006,51,29.371129
-1.232581,51,29.415977
-1.253717,51,29.44847
-1.166359,50,29.479393
-1.34361,51,29.511636
-1.279482,50,29.540146
-1.297232,51,29.569944
-1.417779,51,29.604822
-1.270631,51,29.632325
-1.299022,51,29.65614
-1.143522,50,29.678127
-1.500895,51,29.700514
-1.544496,51,29.72205
-1.418601,51,29.745723
-1.324706,51,29.767911
-1.377506,51,29.792447
-1.543532,52,29.817637
-1.390029,51,29.847651
-1.452705,51,29.874048
-1.174086,51,29.902174
-1.095435,50,29.927333
-1.237225,51,29.953975
-1.223971,51,29.980473
-1.319257,52,30.005718
-1.320626,51,30.032496
-1.418861,51,30.060109
-1.336965,51,30.089118
-1.352183,52,30.114047
-1.388141,51,30.138559
-1.301497,51,30.162115
-1.153398,50,30.184909
-1.400463,51,30.417913
-1.242089,51,30.44025
-1.352388,51,30.463243
-1.298574,50,30.485144
-1.199592,51,30.507829
-1.460287,51,30.530544
-1.144566,52,30.553498
-1.333365,51,30.578078
-1.480462,51,30.600151
-1.189052,51,30.621803
-1.269051,51,30.644932
-1.38191,51,30.666449
-1.216222,52,30.689157
-1.420638,51,30.711345
-1.447905,51,30.733283
-1.246845,51,30.755658
-1.244877,51,30.78216
-1.323774,51,30.810379
-1.151595,51,30.8414
-1.14309,52,30.872186
-1.297119,51,30.901446
-1.216635,51,30.933249
-1.311053,51,30.965092
-1.659831,51,30.997409
-1.325518,51,31.028849
-1.499807,51,31.0614
-1.470649,51,31.09572
-1.276469,51,31.127795
-1.417373,51,31.157097
-1.310471,50,31.189278
-1.365941,51,31.219625
-1.09616,51,31.250045
-1.523915,51,31.280146
-1.625616,51,31.311899
-1.189395,50,31.339454
-1.402385,51,31.370638
-1.304348,51,31.401165
-1.552134,50,31.425609
-1.286158,51,31.452734
-1.328721,52,31.479425
-1.287227,52,31.768691
-1.457552,51,31.797306
-1.297167,51,31.826279
-1.219212,51,31.854561
-1.333788,51,31.88031
-1.442655,51,31.905687
-1.382927,51,31.932302
-1.315335,51,31.959914
-1.024749,50,31.984019
-1.319296,51,32.008945
-1.187908,51,32.034055
-1.256632,50,32.056017
-1.204971,51,32.078914
-1.655566,52,32.10179
-1.159436,51,32.125494
-1.467779,52,32.148976
-1.126582,50,32.1717
-1.171792,51,32.19625
-1.276091,50,32.219064
-1.695183,50,32.241747
-1.41176,51,32.263744
-1.220332,50,32.286698
-1.351814,51,32.311006
-1.597563,51,32.333722
-1.144836,51,32.357884
-1.331087,51,32.38064
-1.281639,51,32.416527
-1.373171,51,32.444263
-1.236312,51,32.469968
-1.56035,51,32.497934
-1.086721,51,32.52263
-1.335229,51,32.548992
-1.272287,51,32.579688
-1.28284,51,32.612335
-1.47983,51,32.642812
-1.26795,52,32.671824
-1.240248,51,32.703396
-1.278436,51,32.737307
-1.357238,51,32.772423
-1.141173,52,32.804803
-1.413978,51,33.111306
-1.324575,52,33.139269
-1.372755,51,33.16397
-1.220992,51,33.187363
-1.26536,52,33.216832
-1.193012,50,33.243546
-1.349389,51,33.281868
-1.162081,51,33.354493
-1.334374,51,33.39495
-1.239022,51,33.434686
-1.17643,51,33.490031
-1.188302,51,33.531729
-1.173497,51,33.627043
-1.415874,51,33.664378
-1.386802,51,33.701181
-1.146689,52,33.736521
-1.227517,51,33.780885
-1.363291,51,33.822317
-1.640619,51,33.866783
-1.307814,51,33.898562
-1.298443,52,33.939906
-1.379512,51,33.9771
-1.449652,51,34.01135
-1.500726,51,34.045747
-1.173321,51,34.077339
-1.267622,51,34.111253
-1.490025,50,34.163445
-1.446751,52,34.19643
-1.558609,51,34.228585
-1.225978,51,34.260029
-1.396701,51,34.287899
-1.35673,51,34.318051
-1.300902,52,34.350884
-1.172699,51,34.377914
-1.198897,51,34.40364
-1.22556,50,34.429472
-1.162252,50,34.452363
-1.202519,50,34.475856
-1.182843,50,34.49842
-1.156382,51,34.521669
-1.348521,51,34.783919
-1.2878,51,34.810618
-1.351847,52,34.83549
-1.309567,51,34.859634
-1.257377,51,34.883085
-1.359032,51,34.906239
-1.263792,52,34.930858
-1.24373,51,34.953827
-1.454419,51,34.977974
-1.256187,50,35.000915
-1.123711,51,35.023021
-1.181598,51,35.046431
-1.369917,51,35.068466
-1.220995,52,35.089859
-1.228614,51,35.112619
-1.157926,51,35.135424
-1.296649,51,35.157104
-1.599435,51,35.179551
-1.157295,51,35.201323
-1.151348,51,35.225175
-1.255121,50,35.247082
-1.214998,51,35.270024
-1.379012,51,35.293399
-1.153147,51,35.314856
-1.486842,51,35.337865
-1.386744,51,35.360781
-1.213132,51,35.382959
-1.332221,51,35.405402
-1.225944,51,35.429473
-1.454929,51,35.452021
-1.416015,51,35.474708
-1.190164,51,35.498061
-1.293485,52,35.520971
-1.325249,50,35.543185
-1.268071,51,35.567071
-1.684527,51,35.589371
-1.24321,51,35.612198
-1.455267,51,35.63491
-1.152617,50,35.656686
-1.137071,51,35.67991
-1.244816,51,35.917644
-1.480563,52,35.939494
-1.238737,52,35.963086
-1.277989,51,35.984712
-1.388121,51,36.00712
-1.159851,50,36.030041
-1.266618,51,36.051473
-1.286338,52,36.073733
-1.205261,52,36.097342
-1.282758,51,36.119322
-1.266482,51,36.140606
-1.561474,52,36.164562
-1.10352,50,36.186358
-1.36201,51,36.208909
-1.346092,52,36.231276
-1.234561,51,36.25366
-1.141948,51,36.276854
-1.189935,51,36.29898
-1.204767,51,36.320864
-1.216449,51,36.347205
-1.29543,52,36.37884
-1.593948,51,36.405848
-1.164221,51,36.434453
-1.303634,52,36.462605
-1.257956,50,36.487351
-1.414428,52,36.516161
-1.314698,51,36.545442
-1.65661,51,36.575949
-1.119734,50,36.604867
-1.12578,52,36.631227
-1.290537,51,36.656965
-1.467238,51,36.680992
-1.263042,51,36.709407
-1.133255,51,36.747864
-1.344316,51,36.782683
-1.005424,50,36.809609
-1.504452,51,36.835802
-1.355944,51,36.861876
-1.15739,51,36.888356
-1.145197,50,36.913656
-1.346462,51,37.163302
-1.433463,51,37.187863
-1.185447,51,37.213126
-1.378148,51,37.238195
-1.185487,50,37.263323
-1.379858,52,37.288833
-1.181463,51,37.313196
-1.122102,51,37.338695
-1.126772,51,37.363366
-1.401699,50,37.386422
-1.155364,52,37.412038
-1.378781,51,37.43333
-1.169059,50,37.45618
-1.233268,52,37.479348
-1.004951,51,37.500451
-1.197795,51,37.522475
-1.233924,51,37.544632
-1.11715,51,37.566401
-1.326803,52,37.589807
-1.917825,51,37.612197
-1.34835,52,37.634646
-1.162084,51,37.66296
-1.270402,51,37.696715
-1.254518,51,37.72652
-1.263872,52,37.754273
-1.18016,51,37.78188
-1.074826,51,37.81894
-1.092186,51,37.853964
-1.150084,51,37.883135
