#{"t_start": 1789351637.688139, "env_id": "None"}
r,l,t
-3.415805,51,8.711111
-3.534232,51,8.751788
-3.553996,51,8.791058
-3.504643,51,8.829313
-3.48941,51,8.868436
-3.555602,51,8.90775
-3.358805,51,8.946904
-3.493007,51,8.987535
-3.607169,52,9.035285
-3.552359,51,9.073515
-3.563499,51,9.109844
-3.581049,51,9.141512
-3.582532,51,9.173505
-3.668716,51,9.205972
-3.612513,52,9.238831
-3.678088,51,9.271454
-3.480232,52,9.304617
-3.596038,51,9.337444
-3.375979,51,9.369772
-3.352429,52,9.401642
-3.487962,51,9.436069
-3.449495,51,9.469337
-3.481554,51,9.502829
-3.594587,51,9.536841
-3.594904,51,9.570393
-3.573607,51,9.605323
-3.802517,51,9.638312
-3.519759,51,9.670651
-3.558935,51,9.704338
-3.500342,52,9.738026
-3.319591,51,9.77008
-3.363596,51,12.209784
-3.581514,51,12.242345
-3.475732,51,12.274826
-3.40405,51,12.309106
-3.53167,51,12.345378
-3.646633,51,12.388875
-3.514324,51,12.431289
-3.600611,51,12.473059
-3.45306,51,12.515094
-3.454948,51,12.556309
-3.473906,51,12.598089
-3.424585,51,12.639726
-3.52901,51,12.682111
-3.549781,51,12.725627
-3.426689,51,12.770783
-3.497633,51,12.813506
-3.442757,51,12.852908
-3.565289,51,12.893035
-3.686677,51,12.934419
-3.500302,51,12.97781
-3.417717,52,13.022699
-3.562419,51,13.066255
-3.496778,51,13.104391
-3.567765,51,13.138489
-3.467293,51,13.171619
-3.835364,51,13.203639
-3.476553,51,13.236028
-3.62575,52,13.269636
-3.445553,51,13.302672
-3.566196,51,13.336616
-3.458634,52,13.370987
-3.57,51,13.402552
-3.54664,52,13.435608
-3.528796,51,13.468789
-3.560337,51,13.502843
-3.350422,51,13.536893
-3.410064,51,13.569481
-3.440424,51,13.601824
-3.425267,51,13.633805
-3.343582,52,13.665284
-3.429621,51,16.1485
-3.565467,51,16.181824
-3.65962,51,16.215591
-3.464194,51,16.250545
-3.380777,51,16.284404
-3.538728,51,16.318148
-3.245654,51,16.358687
-3.651824,52,16.400842
-3.489155,51,16.440897
-3.641251,51,16.481247
-3.555489,51,16.523023
-3.570345,51,16.564503
-3.436776,51,16.605242
-3.484551,51,16.647056
-3.635213,51,16.688707
-3.52984,51,16.729693
-3.459734,51,16.77121
-3.647121,51,16.812184
-3.651842,51,16.852579
-3.515548,51,16.893094
-3.580032,52,16.934939
-3.644921,52,16.975417
-3.59114,51,17.018401
-3.498029,51,17.059206
-3.485424,51,17.09326
-3.66276,52,17.125761
-3.510616,51,17.158514
-3.541,51,17.191459
-3.585957,51,17.224619
-3.698565,52,17.258935
-3.573889,51,17.292699
-3.568099,51,17.326669
-3.407345,51,17.359475
-3.463371,51,17.394133
-3.638495,51,17.431294
-3.464744,51,17.468107
-3.286716,51,17.50467
-3.361373,51,17.542095
-3.568293,52,17.579081
-3.440187,51,17.617362
-3.247455,51,20.014436
-3.467045,51,20.04655
-3.468365,51,20.078452
-3.540693,51,20.110447
-3.76004,52,20.143893
-3.518065,51,20.177919
-3.524445,51,20.210656
-3.451306,52,20.24421
-3.473811,51,20.277182
-3.430184,51,20.310624
-3.44598,51,20.343974
-3.130986,51,20.385828
-3.538383,51,20.427779
-3.640518,51,20.470086
-3.425812,51,20.511771
-3.495918,51,20.552154
-3.597345,51,20.592936
-3.515124,51,20.633712
-3.533023,51,20.674821
-3.488914,51,20.71799
-3.576739,51,20.762583
-3.476287,51,20.807158
-3.63267,51,20.851376
-3.545312,51,20.8945
-3.500423,51,20.934932
-3.218044,51,20.975908
-3.599165,52,21.020984
-3.509318,52,21.063588
-3.478128,51,21.107398
-3.50071,51,21.142441
-3.566742,52,21.175887
-3.549317,51,21.208375
-3.572813,51,21.240964
-3.712174,52,21.272922
-3.443556,51,21.308129
-3.666771,51,21.344455
-3.434188,51,21.380484
-3.396703,51,21.41755
-3.449117,51,21.453078
-3.505421,51,21.490228
-3.674317,51,23.80481
-3.417497,51,23.839242
-3.394848,51,23.872524
-3.633695,51,23.906391
-3.505032,51,23.940276
-3.600226,51,23.973884
-3.671303,51,24.006611
-3.377527,51,24.039847
-3.40058,51,24.072385
-3.500738,51,24.105333
-3.463982,51,24.137366
-3.422803,51,24.169143
-3.622476,51,24.201749
-3.480874,52,24.234192
-3.628174,52,24.267031
-3.508413,51,24.299801
-3.524497,51,24.332192
-3.516567,51,24.364614
-3.590002,51,24.396447
-3.516998,51,24.428611
-3.370931,51,24.46984
-3.969007,51,24.510604
-3.414178,51,24.550009
-3.57611,51,24.590774
-3.358402,51,24.63207
-3.550778,51,24.672453
-3.587995,51,24.713125
-3.438007,51,24.754339
-3.284347,51,24.793208
-3.603062,52,24.834453
-3.634377,51,24.875331
-3.670412,51,24.915795
-3.483053,51,24.95535
-3.483884,51,24.993775
-3.385833,51,25.03264
-3.531383,51,25.072296
-3.626528,51,25.110653
-3.647762,51,25.156147
-3.489357,51,25.198225
-3.30598,51,25.234925
-3.36465,51,27.561414
-3.45569,51,27.590282
-3.483704,51,27.620697
-3.264806,51,27.657374
-3.576461,51,27.689011
-3.513965,51,27.722066
-3.596774,51,27.75491
-3.447037,51,27.786852
-3.456742,51,27.819993
-3.482729,51,27.851709
-3.487271,51,27.884363
-3.39896,51,27.918082
-3.426755,51,27.95145
-3.458073,51,27.984855
-3.494102,51,28.018315
-3.50557,51,28.051981
-3.544778,51,28.084334
-3.553064,51,28.115395
-3.270794,51,28.148081
-3.561237,52,28.181387
-3.47315,52,28.21464
-3.311427,51,28.248478
-3.435676,51,28.281126
-3.321854,51,28.312071
-3.481749,51,28.342966
-3.488902,51,28.374806
-3.625746,51,28.411113
-3.447732,51,28.450586
-3.640222,51,28.490244
-3.448413,51,28.530209
-3.49509,51,28.568911
-3.485403,51,28.607757
-3.603344,51,28.646498
-3.325784,51,28.685101
-3.393665,51,28.723884
-3.534748,51,28.762468
-3.264679,51,28.801569
-3.598235,51,28.840331
-3.381384,51,28.879565
-3.590025,52,28.920587
-3.640007,51,31.62424
-3.465626,51,31.655624
-3.695802,51,31.688493
-3.582802,51,31.721722
-3.270036,51,31.754304
-3.351334,51,31.787154
-3.54722,51,31.820631
-3.538661,51,31.853619
-3.544015,52,31.887251
-3.682232,51,31.920749
-3.461213,51,31.953111
-3.364186,51,31.985887
-3.568218,51,32.019259
-3.508135,51,32.052385
-3.643715,51,32.084858
-3.334138,51,32.117607
-3.410381,51,32.150435
-3.553714,51,32.183508
-3.345859,51,32.216419
-3.573329,52,32.255667
-3.259545,51,32.297516
-3.463322,51,32.338582
-3.465028,51,32.380067
-3.736895,51,32.422248
-3.471877,51,32.46388
-3.432408,51,32.504741
-3.544443,51,32.545772
-3.407795,51,32.586852
-3.513659,51,32.628232
-3.512611,51,32.670018
-3.515136,52,32.711762
-3.447238,52,32.754007
-3.681941,51,32.793555
-3.54203,51,32.841054
-3.609063,52,32.889929
-3.451836,52,32.937695
-3.570397,51,32.984034
-3.65,52,33.021366
-3.611903,51,33.058549
-3.508694,51,33.095899
-3.48627,51,35.266687
-3.537176,51,35.298897
-3.449171,51,35.331274
-3.560341,51,35.363775
-3.66966,52,35.396652
-3.399635,51,35.428177
-3.595883,52,35.461528
-3.404594,52,35.494936
-3.571821,51,35.528065
-3.483045,51,35.561298
-3.573177,51,35.594095
-3.53925,51,35.626458
-3.54754,51,35.658983
-3.477691,51,35.691666
-3.516378,51,35.724019
-3.454148,51,35.756414
-3.659296,51,35.788723
-3.356955,51,35.82174
-3.623719,51,35.853661
-3.595105,51,35.886839
-3.628414,51,35.919893
-3.489203,51,35.952806
-3.570563,51,35.985169
-3.612611,51,36.017451
-3.385959,51,36.048721
-3.58191,51,36.081019
-3.296603,51,36.114113
-3.346112,51,36.164926
-3.530126,51,36.207363
-3.545478,51,36.243753
-3.503856,51,36.280648
-3.679703,51,36.322169
-3.61277,52,36.366265
-3.457637,51,36.410029
-3.458039,51,36.459469
-3.617393,51,36.508463
-3.56,52,36.55811
-3.524709,51,36.60716
-3.55121,51,36.656154
-3.504938,51,36.705756
-3.542546,51,38.835895
-3.474669,51,38.877915
-3.339258,51,38.919358
-3.651038,51,38.959803
-3.713234,51,39.000863
-3.370914,51,39.038587
-3.405262,51,39.078449
-3.663809,51,39.117982
-3.560021,51,39.156364
-3.430247,51,39.196266
-3.335838,51,39.230051
-3.543639,51,39.262937
-3.688893,52,39.29603
-3.677606,51,39.328501
-3.342123,51,39.360804
-3.42832,51,39.393807
-3.49989,51,39.426691
-3.433754,51,39.458997
-3.457048,51,39.492404
-3.47923,51,39.525503
-3.546876,51,39.558965
-3.478405,51,39.592284
-3.421984,51,39.638397
-3.54,51,39.67899
-3.603224,52,39.718081
-3.61892,51,39.754983
-3.452445,51,39.789334
-3.734625,51,39.82233
-3.420685,51,39.854485
-3.408299,51,39.887009
-3.594577,52,39.920812
-3.563686,51,39.954942
-3.439346,51,39.98875
-3.42145,51,40.020582
-3.520691,52,40.054439
-3.302692,51,40.088385
-3.52371,51,40.122028
-3.458168,51,40.157603
-3.539123,51,40.201831
-3.428563,52,40.241254
-3.412059,51,42.629972
-3.43707,51,42.672699
-3.478987,51,42.714336
-3.340248,51,42.75634
-3.54187,51,42.797281
-3.421917,51,42.837623
-3.506303,51,42.878321
-3.654542,51,42.919093
-3.596577,51,42.959869
-3.547752,51,42.999955
-3.607111,52,43.039925
-3.428548,51,43.079445
-3.626413,51,43.119568
-3.822717,51,43.157784
-3.493968,51,43.196544
-3.563313,51,43.235409
-3.464513,51,43.274538
-3.701577,52,43.315289
-3.67526,51,43.351797
-3.444403,51,43.384906
-3.454089,51,43.4176
-3.511369,51,43.449512
-3.466769,51,43.481571
-3.52345,51,43.513401
-3.589222,51,43.546156
-3.469787,51,43.579654
-3.384135,51,43.611447
-3.446041,51,43.644859
-3.300524,51,43.678489
-3.414602,51,43.710517
-3.54571,51,43.743409
-3.539537,51,43.775693
-3.808834,51,43.807624
-3.564135,51,43.840508
-3.402063,52,43.87458
-3.672235,51,43.907036
-3.605223,51,43.939334
-3.594374,51,43.971058
-3.551325,51,44.002087
-3.581539,51,44.038943
-3.614606,51,46.316745
-3.463356,51,46.355443
-3.330585,51,46.392558
-3.471349,51,46.42981
-3.458279,51,46.463574
-3.773553,51,46.498835
-3.458441,51,46.531686
-3.467605,51,46.565628
-3.415638,51,46.603093
-3.578131,51,46.638496
-3.636529,51,46.671315
-3.454551,51,46.712908
-3.475655,51,46.753137
-3.51547,51,46.793775
-3.51127,52,46.83468
-3.678189,51,46.875042
-3.401286,51,46.915529
-3.522575,51,46.956216
-3.364226,51,46.996374
-3.628384,51,47.037665
-3.272106,51,47.07739
-3.522095,51,47.117765
-3.546267,51,47.157962
-3.472304,51,47.197841
-3.615098,51,47.23844
-3.315396,51,47.278781
-3.441461,52,47.320067
-3.627817,52,47.361979
-3.269241,51,47.402348
-3.263248,51,47.434931
-3.459053,51,47.466015
-3.756172,51,47.499002
-3.459062,51,47.532654
-3.572782,51,47.566547
-3.36973,51,47.600847
-3.437985,51,47.635051
-3.34,51,47.667112
-3.363408,51,47.698829
-3.682756,52,47.73271
-3.556927,51,47.766081
-3.479205,51,50.540263
-3.408988,51,50.574269
-3.603013,51,50.606688
-3.589209,51,50.639331
-3.61179,51,50.67324
-3.544687,51,50.707808
-3.429781,51,50.741256
-3.491105,51,50.777466
-3.493039,52,50.817568
-3.620022,52,50.857375
-3.61976,51,50.896484
-3.33353,51,50.937878
-3.48328,51,50.979394
-3.676526,51,51.018489
-3.59004,51,51.059517
-3.43099,51,51.100172
-3.520649,51,51.140988
-3.459051,51,51.181276
-3.368432,51,51.221465
-3.581324,52,51.26404
-3.55471,51,51.304293
-3.536323,51,51.344754
-3.564316,52,51.389228
-3.412593,52,51.433026
-3.618593,51,51.475074
-3.457273,51,51.51672
-3.545417,51,51.55254
-3.556434,51,51.585572
-3.726842,51,51.619236
-3.43969,51,51.651459
-3.672509,51,51.684211
-3.432426,51,51.716508
-3.570338,51,51.749922
-3.467319,51,51.783603
-3.280027,51,51.816472
-3.484717,51,51.849726
-3.561279,51,51.884719
-3.56474,51,51.92104
-3.488616,51,51.958955
-3.441311,51,51.994484
-3.380036,51,54.243573
-3.495412,51,54.27107
-3.5972,51,54.298326
-3.228166,51,54.327091
-3.575299,51,54.360536
-3.322051,51,54.39325
-3.398754,51,54.427578
-3.544357,51,54.461133
-3.616857,52,54.495607
-3.639354,51,54.529422
-3.688155,51,54.563998
-3.527034,51,54.598435
-3.370917,51,54.63193
-3.445335,51,54.666286
-3.743349,52,54.701027
-3.579222,51,54.733863
-3.551345,52,54.766834
-3.472829,51,54.804573
-3.403323,51,54.845568
-3.603454,51,54.886415
-3.391929,51,54.927927
-3.672337,52,54.970182
-3.509081,51,55.011601
-3.526344,51,55.053081
-3.421044,51,55.09462
-3.45244,51,55.134868
-3.75044,52,55.174283
-3.499815,51,55.212919
-3.361276,51,55.252072
-3.583995,51,55.291191
-3.487106,52,55.330964
-3.447128,51,55.371279
-3.468169,52,55.412169
-3.439578,51,55.453032
-3.699871,51,55.493794
-3.349225,51,55.53311
-3.4543,51,55.564678
-3.4933,51,55.597997
-3.484987,51,55.631209
-3.463873,51,55.662891
-3.541196,51,58.029635
-3.590532,52,58.057646
-3.414003,51,58.084771
-3.444587,51,58.115847
-3.612108,52,58.148615
-3.411844,51,58.180679
-3.43634,51,58.212922
-3.508341,51,58.245491
-3.463806,51,58.277457
-3.501322,51,58.309023
-3.454287,51,58.34022
-3.473129,51,58.372359
-3.570295,52,58.405524
-3.511877,51,58.438539
-3.28175,51,58.471135
-3.403401,51,58.50363
-3.743831,51,58.534957
-3.567805,51,58.566598
-3.520139,51,58.599004
-3.518146,51,58.630641
-3.752327,51,58.662624
-3.541791,51,58.694262
-3.62594,51,58.726441
-3.560158,51,58.759448
-3.659533,51,58.799204
-3.541571,51,58.838894
-3.32422,51,58.878802
-3.430986,51,58.917782
-3.646138,51,58.95664
-3.750713,51,58.996578
-3.497298,51,59.035943
-3.454254,51,59.075422
-3.557015,51,59.114828
-3.971496,51,59.155609
-3.444525,51,59.196649
-3.477496,51,59.237877
-3.574686,51,59.278365
-3.482764,51,59.319487
-3.502458,51,59.36059
-3.48589,51,59.401234
-3.588983,51,61.961002
-3.600167,52,61.999539
-3.614261,51,62.035672
-3.475186,51,62.07065
-3.540247,51,62.105739
-3.458291,51,62.137957
-3.57281,51,62.171182
-3.491758,51,62.206028
-3.369683,51,62.239256
-3.614799,52,62.272103
-3.442782,51,62.305345
-3.515607,51,62.339229
-3.381851,51,62.371973
-3.486691,51,62.405532
-3.47284,51,62.441228
-3.368639,51,62.474389
-3.53214,51,62.507411
-3.596627,51,62.539644
-3.488465,52,62.573874
-3.567767,51,62.607448
-3.480689,51,62.642094
-3.604364,52,62.676259
-3.425589,51,62.709767
-3.551211,51,62.742859
-3.424207,51,62.77654
-3.3382,51,62.816864
-3.505566,51,62.857638
-3.544675,51,62.898666
-3.467818,51,62.940618
-3.536148,51,62.981565
-3.547866,51,63.022342
-3.263594,51,63.063142
-3.491546,51,63.103989
-3.565513,51,63.145662
-3.496055,51,63.185245
-3.407573,51,63.224933
-3.706095,52,63.266521
-3.455177,51,63.306547
-3.635613,51,63.347608
-3.431239,51,63.388409
-3.602218,51,65.764287
-3.51713,51,65.807075
-3.463113,51,65.859656
-3.393451,51,65.902618
-3.709329,51,65.94178
-3.483268,51,65.978871
-3.631879,51,66.016327
-3.565548,51,66.052846
-3.501714,51,66.086753
-3.520831,51,66.122787
-3.397479,51,66.157316
-3.368363,51,66.192627
-3.444496,51,66.22537
-3.451763,51,66.258816
-3.481517,52,66.292049
-3.567602,51,66.32518
-3.755043,51,66.359015
-3.477327,51,66.391765
-3.685731,52,66.425225
-3.440044,51,66.457328
-3.550059,51,66.490487
-3.374781,51,66.521984
-3.613932,51,66.553905
-3.63059,51,66.587314
-3.63974,51,66.620325
-3.636608,52,66.652427
-3.502682,51,66.685526
-3.461526,51,66.717962
-3.545734,51,66.750109
-3.579035,51,66.783037
-3.483664,51,66.814909
-3.471862,51,66.851678
-3.718982,51,66.89102
-3.660261,51,66.93101
-3.533342,51,66.970592
-3.63722,51,67.011531
-3.59313,51,67.052144
-3.575229,51,67.09305
-3.500271,51,67.133372
-3.431319,51,67.173901
-3.429838,51,67.214378
-3.538501,51,69.556757
-3.474196,51,69.614602
-3.361587,51,69.667188
-3.264875,51,69.717299
-3.402822,51,69.768773
-3.695646,51,69.818791
-3.498459,51,69.863499
-3.330449,51,69.910918
-3.639109,52,69.95367
-3.549132,51,69.988328
-3.647515,51,70.022902
-3.531432,51,70.057204
-3.451677,51,70.092098
-3.828224,52,70.127998
-3.559432,51,70.163066
-3.484549,51,70.197406
-3.511401,51,70.231512
-3.379276,51,70.265905
-3.543839,51,70.299979
-3.687136,51,70.333399
-3.602474,51,70.36705
-3.431287,52,70.407333
-3.453994,52,70.445035
-3.719012,51,70.478667
-3.43065,51,70.511574
-3.412686,52,70.546237
-3.564847,52,70.580806
-3.555125,51,70.61622
-3.541482,51,70.649263
-3.480479,51,70.682311
-3.569783,52,70.715288
-3.55095,51,70.748871
-3.566554,52,70.782966
-3.555713,52,70.816803
-3.63025,51,70.849296
-3.490907,51,70.883299
-3.50903,51,70.917126
-3.344299,51,70.952893
-3.6476,51,70.992994
-3.502664,51,71.032726
-3.69485,52,73.142847
-3.634226,51,73.189855
-3.648478,51,73.236142
-3.345044,51,73.28761
-3.631043,51,73.333102
-3.438378,51,73.379794
-3.545395,51,73.426291
-3.47158,51,73.472156
-3.632726,52,73.519521
-3.461808,51,73.565007
-3.563432,51,73.612818
-3.542905,51,73.661842
-3.640896,51,73.709297
-3.65839,51,73.755707
-3.730561,51,73.801567
-3.384336,51,73.839916
-3.349318,51,73.876266
-3.42387,51,73.913414
-3.4576,51,73.94911
-3.51487,51,73.986019
-3.6795,51,74.021679
-3.727259,52,74.056068
-3.558724,51,74.088446
-3.5707,51,74.120978
-3.306885,51,74.153885
-3.547865,51,74.186599
-3.524399,51,74.219635
-3.584053,51,74.252515
-3.528012,51,74.285819
-3.303106,51,74.318685
-3.309284,51,74.351639
-3.527513,51,74.38556
-3.518035,51,74.417932
-3.571507,51,74.452499
-3.540233,51,74.48672
-3.383126,51,74.520237
-3.592883,52,74.554757
-3.575149,51,74.587483
-3.533423,51,74.620632
-3.527666,51,74.653944
-3.484048,51,77.014844
-3.360324,51,77.051594
-3.400011,51,77.088698
-3.520765,51,77.125833
-3.399572,51,77.163025
-3.487281,52,77.208925
-3.34489,51,77.249547
-3.410637,51,77.289654
-3.715108,51,77.338365
-3.614602,51,77.384174
-3.533788,51,77.429153
-3.63032,51,77.475526
-3.642187,51,77.521899
-3.527545,51,77.568191
-3.485834,51,77.614197
-3.536079,51,77.65927
-3.686294,51,77.705976
-3.602308,52,77.754431
-3.516621,51,77.80155
-3.456104,51,77.848455
-3.46,51,77.894405
-3.678848,52,77.942007
-3.633066,51,77.989068
-3.612076,51,78.035076
-3.357227,51,78.075215
-3.526948,51,78.112815
-3.414915,51,78.147261
-3.397585,51,78.181558
-3.3586,51,78.21604
-3.617361,51,78.250218
-3.487079,51,78.28448
-3.410775,51,78.319112
-3.433747,52,78.35374
-3.725154,51,78.39277
-3.487693,51,78.436768
-3.703741,51,78.474858
-3.457504,51,78.509492
-3.521511,51,78.54408
-3.455809,52,78.57752
-3.698757,51,78.611584
-3.379356,51,80.840518
-3.720986,51,80.877024
-3.516804,51,80.913232
-3.618606,51,80.949479
-3.537187,52,80.985351
-3.495499,52,81.022673
-3.360134,51,81.057875
-3.587776,51,81.094579
-3.482821,51,81.130426
-3.473165,51,81.168392
-3.523051,51,81.204782
-3.544335,51,81.241867
-3.333669,51,81.278529
-3.392937,51,81.316345
-3.535126,51,81.355846
-3.431945,51,81.408251
-3.445962,51,81.458211
-3.526697,51,81.507863
-3.563402,52,81.557665
-3.543616,51,81.606877
-3.415925,51,81.664158
-3.414379,52,81.714692
-3.454209,51,81.765825
-3.45813,51,81.819663
-3.569844,51,81.864758
-3.682322,51,81.905724
-3.605451,51,81.950931
-3.415238,52,81.99387
-3.597109,52,82.037318
-3.740521,51,82.07868
-3.75011,51,82.118849
-3.401495,52,82.160474
-3.500859,51,82.196283
-3.556168,52,82.229303
-3.589395,51,82.262683
-3.675606,51,82.296294
-3.377546,51,82.330273
-3.576348,51,82.363744
-3.426375,51,82.398121
-3.696699,51,82.431146
-3.475321,51,84.573603
-3.606498,51,84.610158
-3.564871,51,84.647722
-3.532898,52,84.685356
-3.385214,51,84.722881
-3.534896,51,84.759384
-3.438973,51,84.79655
-3.640707,51,84.833085
-3.324261,51,84.871025
-3.604009,51,84.908552
-3.481489,51,84.946427
-3.541773,51,84.982996
-3.547366,51,85.020678
-3.583928,51,85.057527
-3.574696,51,85.097296
-3.350086,51,85.133364
-3.612741,51,85.169408
-3.521107,51,85.204751
-3.337993,51,85.240134
-3.430937,51,85.276654
-3.57625,51,85.312814
-3.521363,51,85.350464
-3.512086,51,85.386794
-3.244291,51,85.42441
-3.54651,51,85.469603
-3.821203,51,85.510645
-3.421972,51,85.551599
-3.498133,51,85.590784
-3.450366,52,85.632407
-3.563778,51,85.673298
-3.509124,51,85.71335
-3.540052,51,85.75293
-3.442949,51,85.792715
-3.582108,52,85.832803
-3.358214,51,85.872135
-3.591609,51,85.911624
-3.553171,51,85.950437
-3.666703,51,85.989564
-3.424719,51,86.028779
-3.547154,51,86.067003
-3.27986,51,88.213888
-3.498266,51,88.250445
-3.331066,52,88.287068
-3.341866,52,88.324563
-3.33236,51,88.360799
-3.531652,51,88.397455
-3.54223,51,88.434014
-3.530062,52,88.470976
-3.624651,51,88.50592
-3.563474,52,88.542775
-3.549476,51,88.578038
-3.391544,51,88.614873
-3.553581,51,88.650557
-3.389804,51,88.686515
-3.470486,52,88.72279
-3.344213,51,88.759579
-3.382111,51,88.794909
-3.507506,51,88.832151
-3.494927,51,88.868029
-3.499941,51,88.904289
-3.555314,51,88.939602
-3.375674,51,88.976673
-3.648326,51,89.01245
-3.578139,51,89.049713
-3.655965,52,89.090225
-3.567712,51,89.127514
-3.464602,51,89.164972
-3.576946,51,89.201596
-3.477892,51,89.239221
-3.3202,51,89.277277
-3.707298,51,89.313931
-3.597522,51,89.349826
-3.615671,52,89.395839
-3.520804,51,89.441814
-3.56,52,89.482846
-3.492605,51,89.521829
-3.480036,51,89.5605
-3.355728,51,89.600338
-3.660424,51,89.638789
-3.557346,51,89.677819
-3.60726,51,91.784616
-3.415486,51,91.831124
-3.55063,51,91.878275
-3.595419,51,91.924542
-3.468038,51,91.970534
-3.515402,51,92.016053
-3.601586,51,92.060502
-3.645517,52,92.10674
-3.322437,51,92.151617
-3.330116,51,92.195322
-3.504434,51,92.231984
-3.395922,51,92.268287
-3.54226,52,92.308124
-3.54087,51,92.34583
-3.292278,51,92.382328
-3.570408,51,92.420133
-3.408876,51,92.455643
-3.669738,51,92.491915
-3.457825,52,92.5285
-3.585468,51,92.565732
-3.465678,52,92.602791
-3.55898,51,92.640094
-3.440812,51,92.674657
-3.511211,51,92.710109
-3.55527,51,92.745482
-3.357517,51,92.781964
-3.475587,51,92.818093
-3.458592,51,92.855476
-3.581247,51,92.892305
-3.586593,51,92.929647
-3.465638,51,92.96635
-3.599131,51,93.003682
-3.332041,51,93.040553
-3.354668,51,93.077672
-3.54,51,93.112047
-3.420218,51,93.144517
-3.411947,51,93.177232
-3.538837,51,93.211753
-3.390043,51,93.24513
-3.66604,52,93.278111
-3.66155,51,95.32057
-3.488678,51,95.360178
-3.531257,51,95.406911
-3.583868,51,95.453894
-3.47,51,95.500223
-3.565669,52,95.549398
-3.622702,51,95.594706
-3.554421,52,95.641278
-3.58764,51,95.688093
-3.358566,51,95.734567
-3.71726,52,95.781077
-3.580937,51,95.826141
-3.635398,51,95.871902
-3.534466,51,95.917936
-3.451836,51,95.964174
-3.439052,51,96.015743
-3.459353,51,96.070765
-3.48079,52,96.125114
-3.561244,51,96.175222
-3.530899,51,96.212329
-3.402551,51,96.249471
-3.533942,51,96.286074
-3.633214,51,96.322424
-3.455931,51,96.360475
-3.390922,51,96.397007
-3.378386,51,96.433204
-3.493989,52,96.473916
-3.51,52,96.510206
-3.562967,51,96.546469
-3.554535,51,96.581742
-3.559166,51,96.618415
-3.41159,51,96.653548
-3.498418,51,96.690604
-3.419728,51,96.725994
-3.541719,51,96.766505
-3.49803,51,96.802967
-3.595518,51,96.840207
-3.49479,51,96.875499
-3.616399,52,96.908666
-3.634881,51,96.942378
-3.401036,51,98.964188
-3.548518,51,99.000689
-3.240173,51,99.035926
-3.591576,51,99.072119
-3.463617,51,99.10747
-3.499839,51,99.146989
-3.500582,51,99.18318
-3.6118,51,99.219991
-3.573057,52,99.258065
-3.556734,51,99.293327
-3.405883,51,99.329938
-3.616383,51,99.371325
-3.567879,51,99.416608
-3.651985,51,99.463298
-3.4302,52,99.511528
-3.442995,51,99.557394
-3.382647,51,99.603234
-3.477295,51,99.649797
-3.549093,51,99.696048
-3.505423,51,99.744683
-3.518482,51,99.790254
-3.456087,51,99.83626
-3.485823,51,99.883634
-3.564285,51,99.933249
-3.475264,51,99.979735
-3.700875,51,100.025272
-3.660202,52,100.071883
-3.627774,51,100.117614
-3.513291,51,100.168806
-3.433425,51,100.206779
-3.734951,52,100.246735
