#{"t_start": 1789403262.268469, "env_id": "None"}
r,l,t
-1.345718,51,19.599214
-1.548529,51,19.623094
-1.393618,52,19.648981
-1.624282,52,19.673198
-1.471048,52,19.698037
-1.228786,51,19.722716
-1.546246,51,19.746346
-2.244065,51,19.771452
-1.886357,51,19.795445
-1.280131,52,19.819816
-1.622194,51,19.845011
-1.283018,51,19.868741
-1.594082,52,19.893606
-1.255803,51,19.918086
-1.671673,51,19.941748
-1.591784,51,19.966955
-1.22747,51,19.990611
-1.510546,51,20.01411
-1.624574,51,20.039621
-1.585651,51,20.063303
-1.988461,51,20.327807
-1.250654,51,20.351987
-1.612092,51,20.377305
-1.599378,50,20.400947
-1.799345,51,20.424864
-1.12391,50,20.448821
-1.185242,51,20.473628
-1.321034,50,20.496788
-1.677403,51,20.521671
-1.3795,51,20.545809
-1.290986,51,20.569675
-1.474673,51,20.59509
-1.672366,52,20.619414
-1.39237,52,20.643648
-1.353133,51,20.668183
-1.245523,52,20.693218
-1.216594,51,20.716805
-1.338089,50,20.741669
-1.771574,51,20.765411
-1.441737,52,20.790168
-1.327975,51,20.814149
-1.360931,50,20.838244
-1.75748,51,20.861879
-1.327085,51,20.887018
-1.517557,51,20.910719
-1.623282,52,20.935362
-1.323344,50,20.958981
-1.702608,51,20.983618
-1.303093,51,21.00722
-1.41883,52,21.032844
-1.385678,51,21.056846
-2.025022,51,21.080817
-1.169767,52,21.106442
-1.581218,51,21.130118
-1.398379,51,21.154871
-1.198735,52,21.179359
-1.428552,52,21.20412
-1.376529,50,21.227289
-1.210767,50,21.252135
-1.251115,51,21.275856
-1.623538,51,21.540746
-1.249818,50,21.565261
-1.514965,51,21.590377
-1.480314,51,21.614194
-1.315993,51,21.637886
-1.257896,50,21.662941
-1.367474,51,21.68676
-1.316498,51,21.710968
-1.389415,51,21.735922
-1.77357,51,21.759607
-1.188152,51,21.783208
-1.834435,50,21.807936
-1.304953,51,21.83177
-1.610901,51,21.855772
-1.150149,50,21.880206
-1.465693,51,21.903768
-1.743374,51,21.927311
-1.388546,51,21.952437
-1.809094,51,21.976199
-1.629474,51,22.000282
-1.031979,50,22.024774
-1.50149,51,22.048395
-1.613042,51,22.071992
-1.251718,51,22.097151
-1.633482,52,22.1215
-1.314219,51,22.145513
-1.588925,51,22.169489
-1.776187,52,22.194975
-1.341945,51,22.218724
-1.648813,52,22.244071
-1.383186,52,22.268807
-1.757434,51,22.292472
-1.96635,51,22.316357
-1.72212,51,22.34139
-1.567286,52,22.365465
-1.354437,52,22.390555
-1.335139,52,22.41541
-1.643252,51,22.439034
-1.469009,51,22.462636
-1.314872,51,22.487887
-1.567712,50,22.750268
-1.344999,51,22.776098
-1.470028,51,22.800794
-1.390615,52,22.825317
-1.366713,51,22.849936
-1.295099,51,22.874977
-1.344598,52,22.899773
-1.411004,51,22.923615
-1.333557,52,22.949721
-1.58384,51,22.973285
-1.292455,52,22.997314
-1.558429,51,23.021987
-1.268742,51,23.046526
-1.566899,50,23.06979
-1.417253,51,23.095414
-1.372845,51,23.119264
-1.392835,51,23.142951
-1.648243,51,23.167406
-1.350465,52,23.192517
-1.504119,51,23.215986
-1.142579,51,23.239638
-1.315618,51,23.265042
-1.573003,52,23.289293
-1.278842,52,23.314128
-1.244241,51,23.339047
-1.744944,51,23.362703
-1.395567,51,23.386489
-1.35841,51,23.411748
-1.236726,51,23.435576
-1.404022,51,23.459801
-1.483698,52,23.485196
-1.150442,50,23.50828
-1.341349,51,23.531795
-1.307868,51,23.556915
-1.446768,51,23.580853
-1.278701,51,23.604929
-1.277929,51,23.628937
-1.393311,52,23.654185
-1.464815,50,23.677286
-1.289678,51,23.702459
-1.229874,51,23.966785
-1.359756,51,23.991181
-1.539041,51,24.016819
-1.374186,51,24.040694
-1.659326,51,24.064896
-1.766059,52,24.089445
-1.359066,52,24.114756
-1.236425,51,24.138464
-1.539223,51,24.163622
-1.412341,52,24.188396
-1.377233,51,24.212223
-1.523621,51,24.236181
-1.16464,50,24.260649
-1.913342,51,24.285936
-1.582119,51,24.309602
-1.239174,51,24.335045
-1.150593,51,24.358702
-1.35775,50,24.383729
-1.142363,50,24.406977
-1.413242,51,24.431552
-1.438665,51,24.456371
-1.361042,51,24.480246
-1.602817,51,24.5053
-1.159066,51,24.529182
-1.392404,51,24.552961
-1.384592,52,24.577712
-1.275042,50,24.602206
-1.262846,51,24.625831
-1.306338,51,24.649539
-1.465175,52,24.675397
-1.331296,51,24.699238
-1.498265,51,24.723242
-1.290968,51,24.747127
-1.350494,51,24.77167
-1.582278,51,24.79527
-1.530976,51,24.820471
-1.197032,51,24.844301
-1.390366,51,24.868061
-1.304855,51,24.893459
-1.636526,51,24.917216
-1.34563,51,24.943174
-1.354504,51,25.210821
-1.151928,50,25.23444
-1.615167,51,25.25907
-1.326351,51,25.283524
-1.370359,51,25.307112
-1.409243,51,25.332435
-1.829686,51,25.355995
-1.30465,51,25.379621
-1.225359,50,25.403806
-1.110225,50,25.427752
-1.348495,51,25.451397
-1.352441,50,25.474702
-1.714699,51,25.499779
-1.500592,51,25.52327
-1.365642,51,25.547811
-1.404675,51,25.572175
-1.524843,51,25.595671
-1.479559,52,25.621428
-1.289807,51,25.644956
-1.268378,50,25.668841
-1.465452,51,25.693563
-1.512736,51,25.717128
-1.187066,51,25.740655
-1.202213,51,25.766022
-1.285696,51,25.789593
-1.405756,51,25.814791
-1.170798,50,25.837956
-1.421285,51,25.861647
-1.377656,51,25.886678
-1.172796,51,25.910539
-1.446752,52,25.934913
-1.457832,52,25.96043
-1.378106,51,25.983952
-1.314003,50,26.008034
-1.54929,51,26.032355
-1.381187,51,26.055924
-1.253295,51,26.079748
-1.072895,52,26.10532
-1.396878,51,26.128784
-1.26348,51,26.153433
-1.208919,51,26.41663
-1.326657,51,26.44149
-1.177591,50,26.464792
-1.434536,51,26.490244
-1.565435,51,26.514168
-1.298199,50,26.538054
-1.645344,51,26.562184
-1.680314,51,26.586767
-1.263489,51,26.610474
-1.24895,51,26.635689
-1.546735,50,26.659015
-1.486364,51,26.682669
-1.088695,51,26.707057
-1.157534,50,26.731262
-1.238279,51,26.754925
-1.220252,51,26.778553
-1.207957,51,26.803843
-1.239195,51,26.827549
-1.375973,52,26.852454
-1.451902,51,26.877122
-1.360764,52,26.901401
-1.38593,52,26.925534
-1.325095,50,26.95043
-1.187792,51,26.975591
-1.223043,50,26.999714
-1.23244,50,27.023639
-1.471574,51,27.04867
-1.150178,50,27.072113
-1.518189,51,27.095951
-1.267597,51,27.121359
-1.681864,51,27.145281
-1.303909,50,27.169153
-1.284301,51,27.193192
-1.429271,51,27.218018
-1.626381,51,27.241929
-1.167088,51,27.265534
-1.557767,51,27.291175
-1.239944,51,27.314989
-1.454278,50,27.338905
-1.942416,51,27.363688
-1.833912,51,27.627877
-1.82376,51,27.653081
-1.643014,51,27.678234
-1.515172,51,27.702281
-1.364399,52,27.726813
-1.345046,51,27.752394
-1.403139,51,27.776396
-1.525851,51,27.8007
-1.311844,52,27.825288
-1.413226,51,27.850303
-1.402917,51,27.874279
-1.514249,51,27.899826
-1.318176,51,27.923687
-1.36916,51,27.947631
-1.361203,51,27.973075
-1.407537,50,27.996591
-1.124737,51,28.021198
-1.351893,51,28.045336
-1.172179,52,28.070262
-1.357777,51,28.094026
-1.33018,52,28.120045
-1.695444,51,28.143698
-1.387129,51,28.168185
-1.378292,51,28.192229
-1.488839,51,28.216867
-1.523037,51,28.240616
-1.271306,50,28.265598
-1.203741,51,28.28942
-2.319087,51,28.312993
-1.433482,51,28.337442
-1.3402,51,28.361911
-1.235728,51,28.385578
-1.119529,51,28.410891
-1.297108,51,28.434918
-1.208409,50,28.458213
-1.410493,52,28.483128
-1.661579,51,28.508144
-1.266075,51,28.531953
-1.353001,51,28.55556
-1.58129,51,28.582012
-1.390122,50,28.848277
-1.207644,51,28.872485
-1.248944,50,28.897347
-1.246718,52,28.921867
-1.352776,51,28.945733
-1.174789,52,28.970567
-1.109629,52,28.996059
-1.348183,51,29.019774
-1.569998,51,29.044565
-1.295015,52,29.068976
-1.442406,52,29.09333
-1.228412,51,29.117191
-1.205272,51,29.142389
-1.343846,51,29.165972
-1.376294,51,29.190488
-1.233017,50,29.214038
-1.509196,51,29.238027
-1.20709,51,29.261889
-1.246397,52,29.287485
-1.457151,51,29.311037
-1.515286,52,29.334988
-1.294317,50,29.359542
-1.625391,51,29.383427
-1.102699,51,29.407221
-1.277815,51,29.432316
-1.837858,51,29.456024
-1.493914,51,29.480547
-1.411559,50,29.504446
-1.168181,51,29.528086
-1.416344,51,29.551886
-1.378757,52,29.577689
-1.184309,51,29.601262
-1.57235,51,29.6257
-1.359462,50,29.649679
-1.661002,51,29.673181
-1.378613,51,29.696947
-1.137401,50,29.721609
-1.446919,51,29.745067
-1.245901,51,29.769615
-1.495444,51,29.793527
-1.275515,51,30.062552
-1.121328,52,30.087437
-1.279206,51,30.112218
-1.523616,51,30.135921
-1.122752,51,30.161193
-1.231454,52,30.185647
-1.439346,52,30.209978
-1.682716,51,30.234342
-1.478308,51,30.25921
-1.351288,50,30.282452
-1.164553,51,30.306177
-1.504917,51,30.331418
-1.358249,51,30.355106
-1.244634,50,30.378771
-1.171032,51,30.403518
-1.308934,51,30.427211
-1.293514,51,30.450852
-1.454247,51,30.47619
-1.445946,52,30.500417
-1.313885,51,30.524563
-1.178363,50,30.549068
-1.414284,51,30.572786
-1.098958,50,30.595888
-1.433673,51,30.621294
-1.512888,51,30.645116
-1.15862,50,30.668892
-1.302956,51,30.693773
-1.445393,51,30.722407
-1.116872,52,30.747972
-1.451641,51,30.77235
-1.31523,52,30.796786
-1.245334,50,30.821279
-1.567121,52,30.846483
-1.383307,51,30.870244
-1.474771,51,30.894036
-1.241215,51,30.919381
-1.273729,51,30.943187
-1.251317,51,30.967683
-1.282464,51,30.992418
-1.230954,52,31.016449
-1.371547,51,31.289719
-1.261077,51,31.316083
-1.278761,52,31.340791
-1.291187,52,31.365382
-1.27971,51,31.390044
-1.35238,51,31.41521
-1.211542,52,31.439746
-1.394211,51,31.463636
-1.473803,51,31.488886
-1.256095,51,31.513076
-1.095968,50,31.536579
-1.331606,51,31.561615
-1.18365,52,31.585918
-1.567707,51,31.610754
-1.352306,50,31.634405
-1.362675,51,31.658606
-1.4447,52,31.682861
-1.485675,51,31.708282
-1.2332,51,31.731929
-1.488712,51,31.755618
-1.056512,50,31.780115
-1.280891,51,31.804111
-1.258001,52,31.884009
-1.317854,51,31.910855
-1.627305,51,31.938675
-1.475304,51,31.964294
-1.64005,51,31.990761
-1.25818,51,32.016678
-1.235501,51,32.040777
-1.523963,51,32.06509
-1.331852,51,32.088763
-1.457855,51,32.112736
-1.281258,51,32.137765
-1.445185,51,32.1615
-1.202183,51,32.186203
-1.170215,52,32.21062
-1.780861,51,32.234668
-1.125551,50,32.258205
-1.333033,51,32.283386
-1.265828,50,32.306445
-1.249872,52,32.331507
-1.203718,52,32.605957
-1.242852,51,32.630975
-1.229787,51,32.655079
-1.271055,51,32.679222
-1.138092,51,32.703147
-1.768961,50,32.727923
-1.143115,50,32.751227
-1.243602,50,32.775565
-1.285281,51,32.799493
-1.206485,51,32.823421
-1.247699,51,32.847309
-1.325197,51,32.87241
-1.272445,51,32.896067
-1.609606,51,32.920647
-1.358143,51,32.944552
-1.214622,52,32.969327
-1.292573,51,32.992988
-1.245877,51,33.018146
-1.21103,51,33.041735
-1.595362,51,33.066338
-1.130561,51,33.0902
-1.357515,52,33.114756
-1.178747,50,33.138123
-1.480679,51,33.163222
-1.288205,51,33.186855
-1.09862,50,33.211099
-1.308404,51,33.235096
-1.127128,51,33.259403
-1.423729,51,33.283041
-1.392648,51,33.308337
-1.125499,52,33.332601
-1.346952,51,33.356763
-1.342437,52,33.381166
-1.358785,50,33.405108
-1.268367,51,33.428653
-1.280525,51,33.453974
-1.070342,50,33.477162
-1.205348,51,33.501594
-1.17052,50,33.525648
-1.710952,51,33.5492
-1.365984,51,33.816106
-1.390575,51,33.840979
-1.235215,51,33.864781
-1.286062,52,33.890565
-1.234683,51,33.914724
-1.335172,51,33.93877
-1.291271,51,33.964253
-1.228175,51,33.988042
-1.518633,52,34.012332
-1.145227,51,34.037231
-1.238839,51,34.061608
-1.12828,50,34.084927
-1.135787,51,34.110458
-1.097141,50,34.133715
-1.256705,52,34.157906
-1.53577,52,34.183189
-1.315693,51,34.207859
-1.227684,51,34.231511
-1.351859,51,34.256913
-1.337328,52,34.281378
-1.167171,51,34.305912
-1.168108,51,34.329924
-1.292412,51,34.354804
-1.25151,51,34.378516
-1.293792,52,34.404035
-1.317308,51,34.428315
-1.112727,51,34.452104
-1.263643,51,34.477421
