#{"t_start": 1789404494.160915, "env_id": "None"}
r,l,t
-1.482179,52,15.06735
-1.464388,51,15.092937
-1.488763,51,15.352567
-1.224819,51,15.37757
-1.475231,51,15.402739
-1.426392,51,15.42763
-1.317574,50,15.451926
-1.422863,51,15.475887
-1.274013,51,15.501582
-1.3144,51,15.52564
-1.995431,51,15.549984
-1.403257,51,15.575133
-1.405347,51,15.599193
-1.153408,51,15.624805
-1.773951,50,15.648392
-1.374308,51,15.67403
-1.195821,51,15.697923
-1.689354,52,15.724113
-1.673243,51,15.748039
-1.915184,51,15.772643
-1.693195,51,15.797874
-1.593767,51,15.821867
-1.292241,52,15.848076
-1.560483,51,15.871855
-1.659054,51,15.897095
-1.48164,52,15.921627
-1.236428,50,15.945467
-1.146975,51,15.970726
-1.441882,51,15.994475
-1.497026,51,16.020012
-1.636019,51,16.043859
-1.625139,51,16.069001
-1.426832,51,16.093204
-1.314011,52,16.117919
-1.576932,52,16.144043
-1.485541,52,16.168622
-1.308367,51,16.194347
-1.424184,51,16.218206
-1.20513,51,16.252485
-1.388848,51,16.27986
-1.247884,51,16.311611
-1.313501,51,16.33692
-1.302117,52,16.602509
-1.584591,51,16.627857
-1.843043,50,16.652693
-1.457024,52,16.677274
-1.39181,51,16.702403
-1.50939,51,16.726941
-1.85869,51,16.750779
-1.387616,51,16.776483
-1.574635,51,16.800654
-1.39739,52,16.826541
-1.679988,51,16.8505
-1.358236,51,16.875256
-1.544111,51,16.90018
-1.496221,51,16.925172
-1.126262,50,16.949128
-1.451449,51,16.973012
-1.476319,51,16.998509
-1.184044,51,17.022331
-1.405419,51,17.046852
-1.304584,50,17.071279
-1.434588,52,17.09659
-1.771316,52,17.121478
-1.557222,51,17.145282
-1.439018,51,17.170837
-1.386189,52,17.195315
-1.285301,51,17.220801
-1.678122,51,17.244523
-1.485419,52,17.269668
-1.414748,51,17.29462
-1.165768,51,17.3185
-1.448407,51,17.344363
-1.366056,51,17.368468
-1.404239,52,17.394657
-1.405044,51,17.418924
-1.558398,52,17.445198
-1.434333,52,17.469679
-1.455942,51,17.494127
-1.90623,52,17.519618
-1.476975,52,17.544837
-1.528327,51,17.569586
-1.380199,51,17.829506
-1.758093,51,17.855813
-1.758729,51,17.879559
-1.834373,51,17.905601
-1.74683,51,17.929702
-1.477712,51,17.955333
-1.445588,51,17.979197
-1.477034,51,18.004789
-1.614463,51,18.02855
-1.473329,51,18.053523
-1.394476,51,18.078049
-1.422637,51,18.103323
-1.272414,51,18.127439
-1.286558,51,18.151363
-1.43654,51,18.176699
-1.28464,51,18.200995
-1.123508,51,18.225821
-1.505505,51,18.249379
-1.576786,52,18.274858
-1.266006,52,18.299586
-1.522442,51,18.324896
-1.065375,50,18.348094
-1.530033,52,18.372751
-1.480116,51,18.397572
-2.038191,51,18.421197
-1.187125,51,18.446088
-1.404686,51,18.470543
-1.178014,51,18.495983
-1.627766,51,18.519822
-1.455382,51,18.544053
-1.355441,52,18.569734
-1.441543,51,18.593601
-1.165976,50,18.61877
-1.471385,51,18.642551
-1.417864,52,18.668218
-1.554142,51,18.692358
-1.794434,51,18.717995
-1.471671,51,18.741686
-1.3677,51,18.766047
-1.306603,50,18.790448
-1.741736,50,18.814835
-1.540804,52,19.073334
-1.512784,51,19.099003
-1.382671,52,19.123454
-1.803737,51,19.147932
-1.34965,51,19.172766
-1.325463,52,19.197047
-1.678927,52,19.223212
-2.029247,51,19.247033
-1.581196,51,19.272453
-1.337302,51,19.296396
-1.354172,50,19.320234
-1.489084,51,19.345264
-1.752535,51,19.369007
-1.617802,51,19.394524
-1.400305,51,19.418152
-1.556254,51,19.443497
-1.237753,51,19.467474
-1.469426,51,19.491769
-2.098428,51,19.516739
-1.519692,52,19.541758
-1.619906,50,19.566227
-1.572647,51,19.59009
-1.528404,52,19.615832
-1.655784,51,19.640044
-1.324592,51,19.664155
-1.503936,51,19.689372
-1.302914,51,19.713923
-1.529507,51,19.738934
-1.534998,51,19.762803
-1.390833,51,19.787959
-1.466931,51,19.812253
-1.284516,51,19.837886
-1.523718,51,19.861997
-1.532581,51,19.887477
-1.257322,51,19.911404
-1.664649,50,19.936693
-2.074837,51,19.960523
-1.494479,51,19.985561
-1.3451,52,20.010564
-1.341891,51,20.035942
-1.398321,51,20.296378
-1.398287,51,20.320717
-1.246977,50,20.345426
-1.39822,51,20.369226
-1.356371,51,20.394212
-1.259073,50,20.418238
-1.515616,51,20.443605
-1.387753,52,20.514449
-1.219149,52,20.55687
-1.33363,50,20.583414
-1.420689,52,20.611208
-1.647785,51,20.63895
-1.403666,51,20.664926
-1.521584,51,20.690125
-1.145455,51,20.714716
-1.519771,51,20.740096
-1.320513,51,20.764139
-1.349139,51,20.789841
-1.537967,52,20.814238
-1.78503,51,20.839852
-1.259611,51,20.863742
-1.2529,51,20.88932
-1.551291,51,20.913232
-1.531721,52,20.938107
-1.684608,51,20.963238
-1.083113,51,20.9871
-1.234927,51,21.012786
-1.325501,51,21.036589
-1.550458,51,21.062166
-1.268109,51,21.086156
-1.396042,51,21.11199
-1.164729,51,21.135931
-1.381759,51,21.161668
-1.41954,51,21.185665
-1.255405,51,21.210703
-1.051078,50,21.235026
-1.307422,51,21.258742
-1.32078,52,21.284989
-1.273414,51,21.308994
-1.513633,52,21.335062
-1.324031,51,21.597551
-1.280417,51,21.621817
-1.395887,51,21.647695
-1.441159,51,21.671791
-1.509443,51,21.696838
-1.417571,51,21.721543
-1.827761,51,21.745524
-1.275161,50,21.770712
-1.426546,51,21.794523
-1.512187,50,21.819709
-1.52078,51,21.843517
-1.661892,51,21.868501
-1.301682,51,21.89307
-1.103332,50,21.917989
-1.126104,50,21.941718
-1.289657,51,21.965787
-1.250994,51,21.991163
-1.571137,52,22.015444
-1.313984,50,22.040603
-1.171185,50,22.064
-1.258101,51,22.088964
-1.363384,51,22.113195
-1.500139,52,22.137741
-1.406531,51,22.163264
-1.199591,51,22.187736
-1.660056,51,22.2127
-1.600412,51,22.236371
-1.371729,52,22.261879
-1.3013,50,22.286
-1.136268,51,22.311659
-1.463878,51,22.335678
-1.671558,51,22.361292
-1.378651,52,22.385847
-1.14026,51,22.411569
-1.380114,51,22.435556
-1.532854,51,22.46124
-1.352153,52,22.485528
-1.342005,51,22.511307
-1.32496,51,22.535188
-1.308174,51,22.561058
-1.2512,51,22.823735
-1.455322,51,22.848034
-1.336802,51,22.873763
-1.445446,51,22.897787
-1.549693,51,22.923668
-1.397005,51,22.947521
-1.435835,51,22.972457
-1.211137,51,22.99709
-1.269098,51,23.020984
-1.431258,51,23.046496
-1.228213,51,23.070576
-1.089347,50,23.095476
-1.208741,50,23.118916
-1.368723,51,23.144575
-1.365415,51,23.168394
-1.275783,51,23.193469
-1.310994,51,23.217789
-1.299948,51,23.241589
-1.292773,51,23.267021
-1.23627,51,23.2909
-1.499314,51,23.316409
-1.536214,51,23.340265
-1.443622,51,23.365211
-1.27494,50,23.389265
-1.326729,51,23.413162
-1.417846,52,23.439325
-1.43363,51,23.46738
-1.467013,50,23.494614
-1.328053,51,23.519272
-1.175155,51,23.543573
-1.432366,51,23.56923
-1.262161,50,23.5928
-1.220218,52,23.617933
-1.217387,51,23.642886
-1.271436,51,23.666811
-1.377137,51,23.692458
-1.189306,51,23.716182
-1.286138,50,23.741272
-1.627797,51,23.765108
-1.59531,52,23.790321
-1.440999,51,24.052129
-1.300299,51,24.077484
-1.281706,51,24.101551
-1.352528,50,24.126823
-1.639057,52,24.151313
-1.316007,51,24.176811
-1.104746,51,24.200863
-1.220848,50,24.224652
-1.188594,50,24.249263
-1.499977,51,24.274063
-1.216197,51,24.298794
-1.24809,51,24.32253
-1.296375,52,24.348299
-1.294998,52,24.372949
-1.637362,51,24.396972
-1.593713,52,24.422812
-1.515106,51,24.447123
-1.77679,51,24.472138
-1.400161,51,24.49594
-1.477416,51,24.521063
-1.205191,50,24.544934
-1.265321,51,24.570411
-1.231119,50,24.593909
-1.257373,51,24.618377
-1.204344,51,24.643374
-1.408884,52,24.667658
-1.451274,51,24.693242
-1.250725,50,24.716425
-1.381224,51,24.742007
-1.474674,50,24.765699
-1.29119,51,24.790028
-1.207048,51,24.815276
-1.778338,51,24.839994
-1.229044,51,24.864908
-1.428189,51,24.888844
-1.236764,51,24.914532
-1.295475,51,24.938175
-1.579129,51,24.963763
-1.211073,51,24.98752
-1.34201,51,25.012153
-1.300707,50,25.272102
-1.279786,52,25.298157
-1.222679,51,25.322903
-1.434699,51,25.346754
-1.180448,51,25.372369
-1.563154,51,25.396187
-1.317852,52,25.420945
-1.218216,50,25.445592
-1.099407,50,25.468953
-1.144955,50,25.494036
-1.142612,50,25.517387
-1.381095,51,25.542938
-1.485641,52,25.56722
-1.319185,52,25.592006
-1.284947,51,25.617049
-1.378634,51,25.640743
-1.254873,51,25.666287
-1.202384,51,25.690023
-1.238862,52,25.715922
-1.343045,51,25.740006
-1.349435,51,25.764143
-1.684463,51,25.789226
-1.336422,51,25.813831
-1.344297,51,25.838569
-1.344707,51,25.862347
-1.249544,51,25.887566
-1.297351,51,25.91165
-1.195045,52,25.936178
-1.094429,51,25.961501
-1.404416,51,25.985937
-1.226151,51,26.010979
-1.311364,52,26.035418
-1.20011,51,26.060536
-1.10041,50,26.084587
-1.198948,51,26.110042
-1.265401,51,26.134072
-1.294243,51,26.158181
-1.663848,51,26.183145
-1.14327,50,26.206666
-1.424441,52,26.232955
-1.171909,51,26.256966
-1.186268,51,26.516559
-1.394459,51,26.540571
-1.463407,52,26.566834
-1.432657,51,26.590751
-1.309537,51,26.615623
-1.241727,51,26.640333
-1.038614,50,26.663683
-1.375202,51,26.689215
-1.187781,51,26.713131
-1.241248,51,26.738821
-1.053485,50,26.762031
-1.27442,51,26.786602
-1.222537,52,26.811686
-1.465523,51,26.835481
-1.321694,51,26.860746
-1.414772,51,26.884591
-1.476622,51,26.908672
-1.280485,51,26.933634
-1.283793,51,26.957296
-1.29636,51,26.982763
-1.286354,52,27.007104
-1.474751,51,27.032354
-1.377012,51,27.056352
-1.30066,51,27.081834
-1.314896,51,27.105551
-1.277466,51,27.129932
-1.145885,51,27.15484
-1.42274,51,27.178719
-1.693063,51,27.204208
-1.32972,51,27.228096
-1.243002,51,27.253671
-1.132346,51,27.277448
-1.154307,51,27.301887
-1.296508,51,27.326946
-1.511317,51,27.350784
-1.114744,50,27.375407
-1.316256,51,27.399547
-1.413592,50,27.424685
-1.241627,51,27.448427
-1.582274,51,27.473304
-1.537758,51,27.731373
-1.250635,51,27.75539
-1.249774,51,27.780939
-1.502731,51,27.805004
-1.235372,51,27.830644
-1.354519,51,27.854538
-1.163813,51,27.879199
-1.351355,51,27.903933
-1.25679,51,27.927765
-1.218498,52,27.953591
-1.233335,51,27.977699
-1.320255,51,28.001804
-1.268335,51,28.027067
-1.403002,51,28.051463
-1.200343,51,28.076365
-1.214865,51,28.100149
-1.224207,51,28.125261
-1.455407,51,28.149497
-1.149641,51,28.173571
-1.267836,51,28.198873
-1.437992,51,28.222711
-1.316043,51,28.248133
-1.426656,51,28.271749
-1.394213,51,28.296682
-1.155107,50,28.32032
-1.110489,51,28.344054
-1.367509,51,28.369483
-1.353655,51,28.393357
-1.233901,50,28.417572
-1.229413,51,28.442267
-1.282012,51,28.467577
-1.296235,51,28.491899
-1.21816,51,28.515864
-1.18876,51,28.541328
-1.257043,51,28.565176
-1.23557,50,28.589283
-1.500391,51,28.613783
-1.418169,51,28.638923
-1.299758,51,28.663289
-1.325814,50,28.68712
-1.290475,51,28.945649
-1.338516,51,28.970737
-1.169153,51,28.995635
-1.172517,51,29.019542
-1.295409,51,29.044964
-1.287178,51,29.069123
-1.362266,51,29.094748
-1.425748,51,29.118678
-1.31463,52,29.143635
-1.277627,51,29.168646
-1.305865,51,29.192236
-1.104804,51,29.217202
-1.504339,51,29.241431
-1.337428,51,29.265429
-1.366424,51,29.290986
-1.158036,51,29.315295
-1.190142,51,29.34044
-1.217049,51,29.364264
-1.101189,51,29.389255
-1.123506,51,29.413634
-1.352802,51,29.437425
-1.316998,51,29.462944
-1.735671,51,29.487001
-1.585413,51,29.512102
-1.589722,52,29.536547
-1.237835,51,29.561259
-1.171846,51,29.586001
-1.331664,51,29.611252
-1.591329,52,29.636217
-1.244105,51,29.660074
-1.380706,51,29.685523
-1.176702,50,29.708867
-1.10572,50,29.733285
-1.113702,50,29.757661
-1.266036,51,29.782768
-1.190178,51,29.806893
-1.746123,51,29.830732
-1.797664,51,29.856184
-1.384439,51,29.880017
-1.776607,51,29.905706
-1.170158,50,30.160274
-1.094711,50,30.185788
-1.199007,51,30.209595
-1.442608,50,30.233822
-1.254993,51,30.258743
-1.45797,51,30.282556
-1.368394,50,30.307393
-1.228779,51,30.331489
-1.274725,50,30.356323
-1.37172,51,30.379913
-1.187156,51,30.405371
-1.340323,51,30.429121
-1.485512,51,30.454083
-1.351386,51,30.478373
-1.264037,51,30.502037
-1.285327,52,30.527932
-1.189683,51,30.551571
-1.349201,51,30.576961
-1.242517,51,30.600641
-1.258278,51,30.625613
-1.288841,52,30.650467
-1.22239,51,30.674243
-1.054358,51,30.699779
-1.356658,51,30.723438
-1.38138,52,30.749277
-1.259849,51,30.772698
-1.374151,51,30.797659
-1.549123,52,30.822892
-1.297815,50,30.846408
-1.335507,51,30.871935
-1.326502,51,30.896064
-1.084443,50,30.921247
-1.391516,51,30.945277
-1.181784,51,30.969969
-1.432376,51,30.994567
-1.329287,51,31.019417
-1.286977,51,31.043422
-1.354404,51,31.067362
-1.247094,50,31.092308
-1.455443,51,31.116142
-1.175129,51,31.374111
-1.29394,51,31.400243
-1.117047,51,31.424351
-1.276099,52,31.450595
-1.181507,51,31.474671
-1.241369,51,31.499099
-1.205561,51,31.524234
-1.229758,51,31.548097
-1.257163,51,31.57375
-1.222157,51,31.597563
-1.219544,51,31.622849
-1.13883,51,31.647061
-1.265239,50,31.670731
-1.253471,51,31.696153
-1.30739,51,31.720646
-1.188542,51,31.745421
-1.479011,51,31.769167
-1.433709,51,31.794263
-1.16302,50,31.817877
-1.279543,51,31.841944
-1.221341,51,31.867238
-1.210682,50,31.891258
-1.186754,51,31.915955
-1.150046,51,31.939773
-1.355695,51,31.965034
-1.377987,51,31.989058
-1.743609,51,32.013209
-1.215925,51,32.038619
-1.193648,52,32.063652
-1.242421,51,32.088634
-1.074207,52,32.112912
-1.355547,51,32.137907
-1.178542,51,32.162184
-1.349902,50,32.185595
-1.307001,51,32.210969
-1.227902,51,32.234671
-1.827127,51,32.260212
-1.204391,51,32.284447
-1.358557,51,32.310185
-1.509499,52,32.33456
-1.421191,52,32.5941
-1.187909,50,32.618112
-1.140362,50,32.643355
-1.102619,50,32.667467
-1.236006,51,32.692653
-1.219041,51,32.716517
-1.293805,50,32.741168
-1.348409,52,32.766144
-1.43447,51,32.790025
-1.179378,50,32.815317
-1.207507,50,32.83913
-1.164123,51,32.864341
-1.410297,51,32.888116
-1.395705,51,32.913028
-1.778998,52,32.938471
-1.265089,50,32.961779
-1.230533,50,32.986957
-1.450481,51,33.01086
-1.186466,50,33.035861
-1.400931,51,33.059586
-1.294629,51,33.085095
-1.288694,51,33.108931
-1.281621,51,33.133953
-1.39109,51,33.158245
-1.462367,52,33.182488
-1.339727,52,33.208406
-1.176015,51,33.23234
-1.38671,51,33.25803
-1.091511,52,33.282507
-1.3225,51,33.307211
-1.160945,51,33.331847
-1.220515,52,33.356202
-1.210829,51,33.381839
-1.239423,51,33.405746
-1.287261,51,33.431222
-1.279398,51,33.454983
-1.434061,51,33.479296
-1.23037,52,33.504803
-1.48807,51,33.528648
-1.217683,52,33.554693
-1.579236,51,33.578869
-1.316609,51,33.837792
-1.407204,51,33.863414
-1.161882,52,33.888011
-1.306537,51,33.912882
-1.183783,51,33.937672
-1.136933,50,33.961003
-1.785868,51,33.986698
-1.281404,51,34.010615
-1.371359,51,34.036143
-1.366726,51,34.059835
-1.121972,50,34.084079
-1.334283,51,34.108788
-1.497341,51,34.132506
-1.111868,51,34.15807
-1.199968,51,34.181986
-1.402025,52,34.207972
-1.459595,51,34.231757
-1.186187,51,34.256179
-1.186261,51,34.280997
-1.539013,51,34.304684
-1.593289,51,34.329713
-1.081367,51,34.353651
-1.298008,52,34.378057
-1.224703,50,34.402915
-1.392929,51,34.427274
-1.385773,51,34.452149
-1.388369,51,34.475981
-1.458242,51,34.50119
