#{"t_start": 1789349110.272898, "env_id": "None"}
r,l,t
-2.111788,52,4.215464
-1.574326,51,4.460174
-1.368458,51,4.481081
-2.025863,51,4.502181
-1.631717,51,4.524265
-1.645962,51,4.547858
-1.963587,51,4.56931
-2.099326,52,4.591466
-1.91827,51,4.612889
-2.064451,51,4.633822
-2.026054,52,4.655659
-1.912146,51,4.677897
-1.382988,51,4.700772
-1.804253,51,4.722023
-1.833796,51,4.743291
-1.678427,52,4.76536
-1.839544,52,4.787891
-2.24282,51,4.80922
-1.936583,51,4.830927
-1.705679,51,4.852735
-2.022181,51,4.873914
-2.109518,52,4.896694
-1.832913,51,4.918682
-1.667793,52,4.93984
-1.594244,51,4.961052
-1.445983,51,4.98295
-1.911947,51,5.004152
-2.155157,51,5.025687
-1.834562,51,5.047098
-1.671261,51,5.068868
-2.327872,51,5.09221
-1.84695,51,5.115712
-1.474395,52,5.138263
-1.952986,51,5.158877
-1.440562,52,5.18279
-2.007051,51,5.205589
-1.830999,51,5.228329
-1.365771,52,5.251269
-1.669094,51,5.281895
-2.336069,51,5.308367
-1.639439,51,5.331106
-1.52522,51,5.584248
-1.694176,52,5.605574
-1.497167,52,5.628157
-1.75572,51,5.648817
-1.346723,51,5.669336
-1.982724,51,5.689366
-1.61167,51,5.711822
-1.873134,51,5.732622
-1.921139,51,5.754071
-1.453315,51,5.775299
-1.303014,51,5.796096
-1.814268,51,5.817265
-1.471412,51,5.837812
-1.624414,51,5.859593
-2.245005,51,5.884957
-1.354591,52,5.907025
-1.178235,51,5.92957
-1.608475,51,5.951435
-1.948427,51,5.973226
-1.700352,51,5.994941
-1.899306,51,6.018271
-1.309577,51,6.042519
-1.942666,51,6.066396
-1.619662,51,6.088675
-1.725529,51,6.110263
-1.683924,51,6.132117
-1.661689,51,6.155319
-1.411536,51,6.177339
-1.918855,52,6.199694
-1.634065,51,6.222214
-1.862346,52,6.246492
-1.734643,51,6.26849
-1.721824,51,6.28962
-1.773473,51,6.311353
-1.998672,52,6.333111
-2.00157,51,6.355031
-1.707978,51,6.37612
-1.470997,51,6.398903
-2.508906,51,6.421759
-2.140552,51,6.44415
-1.720051,51,6.695019
-2.240479,51,6.71668
-1.50875,51,6.738417
-1.631075,51,6.760791
-1.842437,52,6.784318
-1.575185,51,6.80581
-1.527143,51,6.826345
-1.794411,51,6.847127
-1.807446,51,6.868286
-1.477054,51,6.890428
-2.054206,51,6.912169
-1.371911,52,6.934957
-1.522897,51,6.956879
-1.817243,51,6.978075
-1.410661,51,6.998774
-1.838208,51,7.028037
-1.898731,51,7.0543
-1.358576,51,7.076674
-2.007909,51,7.098919
-1.819924,51,7.121179
-1.669934,51,7.142965
-1.962521,51,7.164195
-1.291256,51,7.184984
-2.266159,51,7.20698
-1.533854,52,7.228664
-1.492662,52,7.250231
-2.002343,51,7.272456
-1.580669,51,7.293808
-1.517017,51,7.31559
-1.482272,51,7.339212
-1.593467,51,7.361236
-1.500888,52,7.383964
-1.426393,51,7.405966
-1.872961,51,7.428217
-1.649396,51,7.449744
-1.716871,51,7.471587
-1.631977,52,7.493751
-1.508089,52,7.515703
-1.455691,51,7.537768
-1.668231,51,7.559652
-1.649698,51,7.811526
-2.272665,51,7.834154
-1.632379,51,7.856046
-1.316295,51,7.877584
-1.399431,52,7.898578
-1.745863,51,7.920588
-1.738319,51,7.943106
-2.058999,51,7.966207
-1.962185,51,7.988262
-1.53001,51,8.011129
-1.484007,51,8.033229
-1.667538,51,8.065079
-1.274307,52,8.087836
-1.867207,51,8.112242
-1.983054,51,8.13451
-2.124882,51,8.160775
-1.654406,52,8.200423
-1.639655,52,8.269866
-1.394242,51,8.299661
-1.490758,51,8.3223
-1.703485,51,8.344243
-1.685485,51,8.365569
-1.757765,51,8.385719
-1.592003,51,8.405732
-1.754652,52,8.427101
-1.495234,51,8.447901
-1.87299,51,8.469397
-1.75362,51,8.490764
-1.338039,51,8.513664
-1.392402,52,8.537447
-1.457543,51,8.560892
-1.438697,51,8.582951
-1.394277,51,8.604306
-1.540489,51,8.626678
-1.692085,51,8.648925
-1.551175,51,8.67115
-1.36411,52,8.693655
-1.651055,51,8.715764
-1.512903,51,8.738974
-1.524335,51,8.761595
-1.454024,51,9.019905
-1.565071,51,9.046123
-1.929354,51,9.068611
-1.783151,51,9.090086
-1.833731,51,9.120037
-1.517179,52,9.142798
-2.023027,52,9.165465
-1.461734,51,9.195725
-1.543699,51,9.223064
-1.657702,51,9.247532
-1.61811,51,9.276266
-1.638407,51,9.301357
-2.098417,51,9.324167
-1.311177,52,9.350494
-1.484989,52,9.3743
-1.317526,52,9.398408
-1.857635,51,9.420259
-1.808118,51,9.441738
-1.386107,51,9.464018
-1.567099,51,9.487604
-1.727489,51,9.509497
-1.917622,51,9.532176
-1.876733,51,9.554612
-1.569292,51,9.576905
-1.821203,51,9.598743
-1.79384,51,9.622973
-1.398395,51,9.645216
-1.336931,51,9.66917
-1.511803,51,9.690158
-1.437425,51,9.7127
-1.539887,51,9.741884
-1.723872,51,9.763402
-1.4126,51,9.785137
-1.90655,51,9.812831
-1.752051,51,9.835294
-1.623568,51,9.858855
-1.992392,51,9.882137
-1.806803,51,9.90503
-1.514493,51,9.929175
-1.85732,51,9.951714
-1.389454,51,10.213629
-1.548233,51,10.23602
-1.785697,51,10.2586
-1.425923,51,10.280705
-1.915488,51,10.302589
-2.07056,51,10.324714
-1.450554,52,10.346997
-1.595621,51,10.368812
-1.682958,51,10.390881
-1.316997,51,10.413269
-1.553678,51,10.436764
-1.828714,51,10.459306
-1.622407,52,10.482082
-1.461987,51,10.506322
-1.628028,51,10.528584
-2.026362,51,10.550491
-1.686438,52,10.574034
-1.240892,51,10.596629
-1.56085,52,10.618069
-1.574248,51,10.64055
-1.441116,51,10.662962
-1.808491,51,10.685148
-1.863567,51,10.707336
-1.385682,51,10.72919
-1.587436,51,10.751022
-1.776822,51,10.773544
-1.632247,52,10.796083
-1.649155,51,10.817953
-1.931095,51,10.839962
-2.093097,51,10.862071
-2.111283,51,10.883897
-1.471128,51,10.905706
-1.856292,51,10.927567
-1.451444,51,10.951137
-1.730662,52,10.973775
-1.670756,51,10.99579
-1.589745,51,11.017552
-1.524462,51,11.040504
-1.463364,51,11.062743
-1.70326,51,11.085256
-1.753401,51,11.324177
-1.920611,51,11.351462
-1.615981,51,11.37493
-1.393009,51,11.398189
-1.557692,51,11.420623
-1.496675,52,11.443452
-1.711877,52,11.464643
-1.579861,51,11.487841
-1.834488,51,11.509866
-1.72577,51,11.53152
-1.647708,51,11.554467
-1.920561,51,11.575023
-1.716042,51,11.596682
-1.713685,51,11.618117
-1.56761,51,11.638683
-1.845912,51,11.660421
-1.479458,51,11.682234
-1.492113,51,11.702513
-1.809504,51,11.724008
-1.727692,51,11.745907
-1.73348,51,11.768101
-1.747154,51,11.789901
-1.374543,51,11.811636
-1.791775,51,11.833367
-1.216256,51,11.85451
-1.469512,51,11.876295
-1.801846,51,11.897354
-1.495283,51,11.920977
-1.216003,51,11.943093
-1.981744,51,11.965555
-1.83372,51,11.987748
-1.462084,51,12.011848
-1.367335,51,12.034636
-1.681075,51,12.060905
-1.566976,51,12.08308
-1.42038,52,12.10692
-1.827196,51,12.127948
-1.712172,51,12.150034
-1.607295,52,12.171792
-1.575738,51,12.193692
-1.570769,51,12.42293
-1.834542,51,12.444098
-1.591734,52,12.465567
-1.577298,51,12.486541
-1.191693,51,12.507037
-2.052667,51,12.527665
-1.58464,51,12.550241
-1.962073,51,12.571945
-1.437637,51,12.592755
-1.414862,51,12.613016
-1.439786,51,12.634079
-1.710089,52,12.655223
-1.556987,51,12.676158
-1.575485,51,12.69715
-1.652581,51,12.717509
-1.162319,51,12.737758
-2.089394,51,12.758872
-1.268624,51,12.779391
-1.376987,52,12.800034
-1.428504,51,12.82016
-1.888624,51,12.840854
-1.614279,51,12.861578
-1.513591,51,12.882759
-1.745307,51,12.903888
-1.694892,51,12.924484
-1.9935,52,12.944998
-1.523541,51,12.965136
-1.742154,51,12.985694
-1.462765,51,13.005239
-1.366017,51,13.025783
-1.405395,51,13.045241
-1.659812,51,13.065247
-1.497563,52,13.090691
-1.940062,51,13.110513
-1.368454,52,13.130906
-1.565105,51,13.15049
-1.362341,51,13.171335
-1.607399,52,13.191592
-1.28906,52,13.212637
-1.487951,51,13.23234
-1.818867,51,13.452581
-1.392793,52,13.474666
-1.370243,52,13.495349
-1.473209,51,13.515499
-1.901199,51,13.536405
-1.454672,51,13.557071
-2.043766,52,13.577861
-1.654912,51,13.599249
-1.59918,51,13.620863
-1.547601,51,13.641036
-1.151613,51,13.661329
-1.641192,51,13.682622
-1.32105,51,13.703413
-1.346198,51,13.723941
-1.388397,51,13.744586
-1.489252,51,13.765156
-1.639125,51,13.784646
-1.614512,51,13.806344
-1.606894,51,13.82774
-1.321594,51,13.848455
-1.753383,51,13.868654
-1.276944,51,13.889183
-1.455126,51,13.909219
-1.233506,52,13.929177
-1.423007,52,13.950178
-1.432118,51,13.970301
-1.731484,51,13.991325
-1.846248,52,14.01309
-1.231626,51,14.033793
-1.818207,51,14.054543
-1.458775,51,14.075213
-1.607005,51,14.096255
-1.796824,51,14.116288
-1.665075,51,14.136328
-1.413613,52,14.159258
-2.064577,51,14.178943
-1.717948,51,14.198438
-1.770136,51,14.218616
-1.69456,51,14.238565
-1.881151,51,14.258645
-1.536956,51,14.479503
-1.37403,51,14.500534
-1.568349,51,14.522467
-1.60206,51,14.544979
-1.505425,52,14.565857
-1.65492,51,14.58587
-1.207096,51,14.606423
-1.432535,51,14.626765
-1.768142,51,14.647051
-1.286825,52,14.667845
-1.502246,51,14.688672
-1.534701,51,14.70938
-1.173395,52,14.73028
-1.31406,51,14.751268
-1.556275,51,14.772662
-1.450978,51,14.793826
-1.198341,52,14.814776
-1.992512,51,14.835453
-1.526549,52,14.856221
-1.790837,52,14.876158
-1.156992,52,14.897385
-1.712839,52,14.918176
-1.372992,52,14.938687
-1.140844,51,14.959665
-1.708029,51,14.979825
-1.274715,51,14.99979
-1.740498,51,15.020179
-1.529262,52,15.04115
-1.642528,51,15.060713
-1.551934,51,15.082346
-1.806832,51,15.103478
-1.825965,51,15.12406
-1.647821,51,15.144132
-1.243634,51,15.164678
-1.27005,51,15.184606
-1.731007,51,15.205084
-1.439064,51,15.226728
-1.398846,52,15.247896
-1.511236,51,15.267729
-1.224933,51,15.288486
-1.721895,51,15.504365
-1.209199,52,15.527805
-1.564375,52,15.549195
-1.901361,51,15.569621
-1.152051,52,15.590737
-1.729819,51,15.611804
-1.081908,51,15.632585
-1.592264,51,15.652811
-1.719688,51,15.674223
-1.473505,51,15.694589
-1.375172,51,15.714811
-1.495993,51,15.735033
-1.540206,51,15.757928
-1.416822,51,15.777749
-1.572304,52,15.798258
-1.376683,51,15.818304
-1.438535,51,15.838805
-1.512875,51,15.858696
-1.267936,51,15.878775
-1.627005,51,15.898801
-1.53077,51,15.918206
-1.551796,51,15.938227
-1.28613,51,15.958189
-1.915375,51,15.977977
-1.487092,52,15.998383
-2.136295,51,16.018411
-1.327553,51,16.038933
-1.251823,51,16.059027
-1.395533,52,16.080681
-1.39219,51,16.100642
-1.346923,51,16.122151
-1.386198,51,16.142483
-1.488817,51,16.162813
-1.904032,51,16.183295
-1.697847,51,16.202924
-1.371894,52,16.222846
-1.31807,51,16.242921
-1.270612,52,16.263784
-1.371697,51,16.285973
-1.567742,52,16.307274
-1.314371,51,16.526606
-1.826421,51,16.547003
-1.571108,51,16.567312
-1.444815,51,16.587867
-1.357904,51,16.607712
-1.549598,52,16.628241
-1.474462,51,16.648118
-1.632797,51,16.667849
-1.441954,51,16.687861
-1.482968,51,16.708223
-1.346914,51,16.728118
-1.218365,51,16.748087
-1.610799,51,16.76787
-1.648721,51,16.787336
-1.374812,51,16.809196
-1.326645,51,16.828962
-1.699861,51,16.849669
-1.298027,52,16.870129
-1.384756,51,16.890715
-1.303496,51,16.912544
-1.16535,51,16.93328
-1.376092,51,16.953465
-1.220224,51,16.973598
-1.186476,52,16.994161
-1.340029,51,17.014342
-1.584426,51,17.034574
-1.424312,51,17.054656
-1.271052,51,17.075196
-1.254987,51,17.094746
-1.786753,51,17.114243
-1.199555,51,17.13423
-1.264535,51,17.154218
-1.28121,51,17.173696
-1.377105,52,17.193606
-1.378351,51,17.213113
-1.347979,52,17.232958
-1.458566,51,17.252435
-1.26669,51,17.271948
-1.618541,51,17.291451
-1.554634,51,17.311996
-1.378492,52,17.526848
-1.405354,51,17.548356
-1.757806,52,17.568551
-1.269731,51,17.588697
-1.23104,52,17.608662
-1.18383,51,17.628664
-1.263032,52,17.64906
-1.754207,51,17.668843
-1.285027,51,17.688353
-1.606294,51,17.707802
-1.246661,51,17.727784
-1.12505,51,17.747223
-1.325389,51,17.766568
-1.312881,51,17.786123
-1.341338,51,17.805975
-1.234061,51,17.826373
-1.315171,51,17.845912
-1.462678,51,17.865326
-1.19403,52,17.88781
-1.32384,51,17.907887
-1.425334,51,17.927723
-1.365081,51,17.947653
-1.429762,51,17.967819
-1.322013,51,17.988718
-1.2711,51,18.00915
-1.75934,52,18.029914
-1.336051,52,18.051176
-1.335536,51,18.071421
-1.144097,51,18.091188
-1.27119,51,18.11073
-1.512205,51,18.130207
-1.242069,51,18.14979
-1.306208,51,18.169381
-1.490188,51,18.189363
-1.554494,51,18.210002
-1.663559,51,18.231409
-1.337363,51,18.25201
-1.308407,52,18.27275
-1.32216,51,18.293332
-1.233139,52,18.314554
-1.300439,51,18.538025
-1.246088,52,18.561281
-1.652728,51,18.582482
-1.296337,51,18.604083
-1.671443,51,18.625644
-1.491762,51,18.645895
-1.235691,51,18.6672
-1.322292,51,18.688992
-1.515718,52,18.710087
-1.249795,51,18.730724
-1.593002,51,18.751261
-1.489846,51,18.771184
-1.452945,52,18.791997
-1.284393,51,18.811992
-1.537405,51,18.831928
-1.110509,51,18.853794
-1.240001,51,18.87426
-1.153749,51,18.894364
-1.300642,51,18.91451
-1.528277,51,18.934604
-1.426243,51,18.955637
-1.233594,51,18.977015
-1.593139,51,18.997432
-1.20579,51,19.017547
-1.39008,51,19.038128
-1.735346,51,19.057613
-1.325192,51,19.079555
-1.474646,51,19.099862
-1.290214,51,19.120512
-1.333636,51,19.140799
-1.362354,51,19.161451
-1.207767,52,19.182234
-1.287125,51,19.203421
-1.323728,52,19.223911
-1.407945,51,19.245148
-1.291685,51,19.265556
-2.130019,51,19.286339
-1.20239,51,19.308058
-1.42185,51,19.328805
-1.598697,51,19.348891
-1.262554,51,19.566643
-1.298804,51,19.587175
-1.349039,51,19.608791
-1.504512,51,19.629809
-1.432907,51,19.650619
-1.518482,51,19.671
-1.334776,51,19.691491
-1.563995,51,19.712093
-1.545931,51,19.732455
-1.226217,51,19.752487
-1.553218,52,19.772661
-1.312977,51,19.792678
-1.42725,51,19.814717
-1.296858,51,19.834496
-1.235143,51,19.854635
-1.316128,52,19.875237
-1.575875,51,19.895754
-1.203058,51,19.915934
-1.22534,51,19.935772
-1.973487,52,19.956759
-1.34424,51,19.976861
-1.379638,51,19.997426
-1.265362,52,20.01971
-1.29077,51,20.040022
-1.743431,51,20.060114
-1.174395,52,20.081165
-1.184319,51,20.101795
-1.312295,51,20.125175
-1.412505,51,20.14504
-1.196138,51,20.165216
-1.275669,51,20.185347
-1.361854,52,20.206479
-1.510269,51,20.226914
-1.363149,51,20.247524
-1.580872,51,20.268144
-1.549645,52,20.289231
-1.360617,51,20.309932
-1.60235,51,20.330265
-1.342942,51,20.350341
-1.441351,51,20.371737
-1.289119,51,20.594792
-1.272055,51,20.614743
-1.461359,52,20.635489
-1.442404,51,20.655531
-1.277241,51,20.676161
-1.42319,51,20.696649
-1.293467,51,20.716134
-1.430103,51,20.736504
-1.28146,51,20.756609
-1.640912,51,20.778495
-1.558294,51,20.800574
-1.30986,51,20.820609
-1.179755,51,20.840678
-1.233833,51,20.861754
-1.443178,51,20.88142
-1.121889,51,20.90132
-1.650011,51,20.920684
-1.420277,51,20.94056
-1.678363,51,20.960545
-1.572996,51,20.980425
-1.401517,51,21.001341
-1.259615,51,21.021472
-1.412289,51,21.04265
-1.399538,51,21.062775
-1.158111,52,21.084803
-1.478811,52,21.104699
-1.70978,51,21.125201
-1.589543,51,21.145234
-1.142087,52,21.165641
-1.515671,52,21.186922
-1.21369,51,21.207671
-1.335937,51,21.228339
-1.37287,51,21.250926
-1.589134,51,21.272316
-1.227301,51,21.292998
-1.134339,51,21.313204
-1.200916,51,21.333173
-1.163932,51,21.353299
-1.529248,51,21.374101
-1.350024,51,21.394864
-1.186547,52,21.651839
-1.303262,52,21.672653
-1.242818,51,21.692987
-1.298149,51,21.714625
-1.256748,52,21.73485
-1.163745,51,21.755075
-1.588306,51,21.775232
-1.257483,51,21.794677
-1.296891,51,21.815252
-1.2661,51,21.836104
-1.046943,51,21.855578
-1.239447,51,21.87503
-1.147659,51,21.895604
-1.268085,51,21.915996
-1.343621,51,21.935447
-1.500816,51,21.955899
-1.246841,51,21.975648
-1.281115,51,21.996605
-1.516568,51,22.021432
-1.311717,51,22.047772
-1.374797,51,22.070563
-1.239155,51,22.101932
-1.095596,52,22.129058
-1.27927,51,22.151434
-1.479779,51,22.172083
-1.640687,51,22.191795
-1.307526,51,22.211863
-1.274522,52,22.231901
-1.391141,51,22.252166
-1.413032,51,22.2731
-1.547755,51,22.29377
-1.153141,51,22.315086
-1.356724,51,22.335998
-1.101233,51,22.356972
-1.36928,51,22.377903
-1.477026,51,22.398931
-1.381248,51,22.420086
-1.2983,51,22.444203
-1.553489,51,22.464523
-1.434261,51,22.484367
-1.195715,51,22.708627
-1.256327,51,22.728558
-1.323102,51,22.749044
-1.423664,51,22.770685
-1.240796,51,22.791655
-1.224082,51,22.816482
-1.261556,51,22.837703
-1.39142,51,22.858418
-1.373577,51,22.878498
-1.32009,51,22.89855
-1.54175,51,22.919554
-1.148346,51,22.940965
-1.200558,51,22.961167
-1.227088,51,22.982221
-1.213374,51,23.003792
-1.230015,51,23.025408
-1.201266,51,23.046586
-1.448825,51,23.068029
-1.103548,51,23.088896
-1.252651,52,23.110187
-1.149277,51,23.132597
-1.091452,52,23.154511
-1.312854,51,23.1759
-1.486667,51,23.197236
-1.209502,51,23.220368
-1.378624,51,23.242177
-1.285605,51,23.263627
-1.506408,51,23.283817
-1.407804,51,23.303883
-1.440328,51,23.323925
-1.449848,51,23.345186
-1.236445,51,23.365264
-1.349937,51,23.386535
-1.337006,51,23.407267
-1.205967,51,23.428101
-1.154836,51,23.449262
-1.153178,51,23.469607
-1.236754,51,23.490202
-1.527181,51,23.511395
-1.31446,51,23.532025
-1.531471,51,23.751432
-1.34665,51,23.772743
-1.250317,51,23.794224
-1.471466,52,23.814837
-1.283272,51,23.836249
-1.220913,52,23.85744
-1.213245,51,23.878139
-1.445456,51,23.898802
-1.588281,51,23.919857
-1.616211,51,23.941611
-1.317823,51,23.961856
-1.234829,51,23.982784
-1.1777,51,24.003782
-1.509845,51,24.02489
-1.524053,51,24.046045
-1.412493,51,24.067696
-1.334054,51,24.088784
-2.128266,51,24.109865
-1.317305,51,24.131516
-1.270013,51,24.153164
-1.470487,51,24.174266
-1.449442,51,24.194745
-1.323616,51,24.216171
-1.37874,51,24.23751
-1.236735,52,24.258482
-1.44632,51,24.280219
-1.460843,51,24.30019
-1.267467,51,24.321586
-1.172532,51,24.342804
-1.216624,51,24.363679
-1.446416,52,24.384823
-1.158168,51,24.405483
-1.37673,51,24.427246
-1.26568,51,24.447761
-1.193235,51,24.468947
-1.268391,51,24.48938
-1.313404,51,24.51045
-1.401257,51,24.530792
-1.12013,52,24.552029
-1.25886,51,24.57267
-1.173289,51,24.803515
-1.255881,51,24.826836
-1.458844,51,24.848972
-1.183885,51,24.870849
-1.348545,51,24.892975
-1.383647,51,24.9145
-1.228198,51,24.935623
-1.182477,51,24.95679
-1.236476,51,24.978236
-1.234479,51,24.999984
-1.376701,51,25.021261
-1.319657,52,25.043034
-1.226241,51,25.064043
-1.174493,51,25.08577
-1.219702,52,25.10791
-1.288359,51,25.129054
-1.200285,51,25.150649
-1.483788,51,25.172043
-1.311871,51,25.193097
-1.342533,51,25.21451
-1.412467,52,25.235016
-1.220152,51,25.255651
-1.276634,51,25.276398
-1.303954,51,25.297491
-1.212707,51,25.318099
-1.325064,51,25.339369
-1.240004,51,25.360749
-1.107874,51,25.382101
-1.292917,51,25.403158
-1.250109,51,25.423289
-1.149093,52,25.443732
-1.260774,51,25.46397
-1.316364,51,25.484608
-1.251813,51,25.505649
-1.47166,52,25.528252
-1.280884,51,25.55062
-1.525743,51,25.57202
-1.373943,51,25.593451
-1.242824,51,25.614916
-1.237518,51,25.63629
-1.409867,51,25.862736
-1.221055,51,25.886508
-1.240378,52,25.908415
-1.259628,51,25.93036
-1.342065,52,25.952749
-1.137364,51,25.974108
-1.347661,51,25.996036
-1.249924,51,26.018822
-1.304836,51,26.041165
-1.195645,51,26.063555
-1.051233,51,26.085931
-1.353344,51,26.106934
-1.221477,52,26.128957
-1.466448,51,26.150114
-1.162437,51,26.171328
-1.174272,51,26.192286
-1.212658,51,26.213491
-1.587496,51,26.235743
-1.459208,51,26.257432
-1.259195,52,26.279577
-1.316786,52,26.300624
-1.487965,52,26.322449
-1.21483,52,26.344045
-1.141308,51,26.36585
-1.364444,51,26.387118
-1.179681,51,26.412468
-1.164385,51,26.434719
-1.196024,51,26.455983
-1.527759,52,26.477351
-1.326119,51,26.498328
-1.277261,51,26.518888
-1.230319,51,26.539492
-1.494606,51,26.56051
-1.358521,51,26.580024
-1.316459,51,26.600532
-1.098692,52,26.621664
-1.264555,51,26.642437
-1.443237,51,26.663162
-1.135884,51,26.682836
-1.277381,51,26.702409
-1.186864,51,26.918059
-1.300959,51,26.941205
-1.082977,51,26.961903
-1.229701,52,26.982817
-1.252955,51,27.00243
-1.318384,51,27.022699
-1.235503,51,27.043794
-1.347785,51,27.064467
-1.385518,51,27.084504
-1.332556,51,27.104006
-1.204384,51,27.123403
-1.128604,51,27.142844
-1.368782,51,27.162281
-1.354851,51,27.182291
-1.224596,52,27.202104
-1.264775,51,27.222048
-1.086685,51,27.241662
-1.206091,51,27.261679
-1.311718,51,27.281607
-1.494827,51,27.301264
-1.363612,51,27.321745
-1.476313,51,27.341206
-1.354152,51,27.361394
-1.349845,51,27.38166
-1.399644,51,27.401928
-1.247531,51,27.422724
-1.486917,51,27.442295
-1.238613,51,27.463548
-1.225282,51,27.483863
-1.238515,51,27.504092
-1.393427,51,27.524198
-1.197179,51,27.543716
-1.323594,51,27.563696
-1.233144,51,27.583642
-1.553428,51,27.604274
-1.640799,51,27.625433
-1.410991,51,27.646141
-1.326263,51,27.668485
-1.319004,52,27.689411
-1.572839,51,27.710183
-1.143983,51,27.921265
-1.237738,51,27.941157
-1.430217,51,27.961802
-1.279998,51,27.982398
-1.15311,51,28.004448
-1.292882,51,28.025338
-1.188945,52,28.046437
-1.305632,51,28.067234
-1.185373,51,28.087599
-1.656503,51,28.107657
-1.282698,51,28.127961
-1.354648,51,28.148555
-1.427224,51,28.16807
-1.553838,51,28.188111
-1.23594,52,28.208408
-1.268997,51,28.228355
-1.44724,51,28.247784
-1.216376,51,28.26786
-1.230862,51,28.28934
-1.488221,51,28.309349
-1.154293,51,28.329236
-1.706157,51,28.349697
-1.21354,52,28.369468
-1.138238,51,28.389047
-1.521373,51,28.408483
-1.32534,51,28.427959
-1.350459,51,28.447326
-1.328839,51,28.467347
-1.278582,51,28.48759
-1.607808,51,28.507744
-1.260507,51,28.527688
-1.207632,52,28.550893
-1.443959,51,28.571656
-1.226592,51,28.591102
-1.328215,51,28.61121
-1.189979,51,28.631165
-1.148643,51,28.651444
-1.229949,51,28.671706
-1.223122,51,28.69212
-1.177056,51,28.712466
-1.279038,51,28.927806
-1.279688,51,28.948381
-1.26073,51,28.968755
-1.423705,51,28.988405
-1.210723,52,29.008418
-1.436859,52,29.028919
-1.395835,51,29.050184
-1.193666,51,29.071304
-1.30397,51,29.093626
-1.306234,51,29.114571
-1.797538,51,29.134793
-1.278611,51,29.155425
-1.401148,51,29.175744
-1.172957,52,29.19662
-1.125361,51,29.217549
-1.215704,51,29.237867
-1.217181,51,29.258431
-1.143311,51,29.278726
-1.507563,51,29.299286
-1.21086,52,29.3201
-1.292126,51,29.341608
-1.203275,51,29.362133
-1.275639,52,29.38241
-1.260116,51,29.401883
-1.162375,51,29.421763
-1.247569,51,29.441802
-1.300163,51,29.461825
-1.325788,51,29.481849
-1.05793,51,29.501868
-1.056812,51,29.523252
-1.164032,51,29.543063
-1.272182,51,29.563605
