#{"t_start": 1789403753.627444, "env_id": "None"}
r,l,t
-1.314569,50,11.427002
-2.048488,50,11.45195
-1.487757,51,11.476197
-1.428826,51,11.501102
-1.607472,52,11.529404
-1.393449,50,11.555586
-2.015676,51,11.581441
-1.319521,50,11.606506
-1.353672,50,11.631639
-2.0825,51,11.657198
-1.365359,51,11.682606
-1.828901,51,11.708064
-1.459197,50,11.733258
-1.447065,51,11.7605
-1.363878,52,11.787801
-1.670401,51,11.813525
-1.755812,51,11.83911
-1.330751,51,11.864561
-1.595095,51,11.890643
-2.164785,51,11.915892
-1.474436,51,11.941769
-1.478554,50,11.967089
-1.755023,51,11.99307
-2.040344,51,12.020387
-1.774856,50,12.04614
-1.45037,51,12.314653
-2.145391,51,12.34068
-1.384921,51,12.368634
-1.393099,51,12.396313
-1.303596,51,12.423853
-1.523245,51,12.449472
-1.566807,50,12.476202
-1.708916,52,12.502085
-1.718981,51,12.530532
-1.505155,51,12.558805
-1.343063,50,12.585554
-1.560046,51,12.611377
-1.799259,50,12.636552
-1.905194,51,12.662169
-1.352752,52,12.688244
-1.903978,51,12.713669
-1.719239,51,12.73921
-1.790797,51,12.764671
-1.881713,51,12.790011
-1.371842,51,12.815511
-1.385097,51,12.840939
-1.32972,52,12.866849
-1.591151,51,12.892086
-1.468519,51,12.917619
-1.834723,52,12.943737
-1.408874,51,12.969271
-1.391251,51,12.994907
-1.777509,52,13.026019
-1.634641,50,13.051799
-1.214564,50,13.077353
-1.41227,50,13.102597
-1.31211,51,13.128209
-2.143614,51,13.153685
-1.758024,51,13.179146
-1.210906,51,13.204466
-1.978459,52,13.230799
-1.274754,51,13.256622
-1.706148,51,13.282178
-1.433625,50,13.307343
-1.367583,52,13.333352
-1.513598,51,13.597808
-1.465065,50,13.623175
-1.595776,51,13.648575
-1.651495,51,13.673969
-1.359637,51,13.699341
-1.453866,51,13.724814
-1.910121,51,13.750255
-1.220188,51,13.775486
-1.304787,51,13.80098
-1.361704,50,13.829313
-1.747126,51,13.857127
-1.560381,52,13.883281
-1.555303,52,13.90937
-1.442109,52,13.93526
-1.445317,51,13.960639
-1.621784,51,13.986038
-1.537999,51,14.011414
-1.780521,51,14.036665
-1.956028,51,14.061993
-1.348158,50,14.086978
-1.769091,50,14.111781
-1.357868,51,14.136857
-1.89029,51,14.160452
-1.291564,51,14.18454
-1.595601,51,14.208591
-1.237124,51,14.233238
-2.262828,51,14.257139
-1.401501,51,14.282344
-1.399244,51,14.306344
-1.774028,51,14.329994
-1.629066,51,14.354365
-1.618817,51,14.379262
-1.663852,51,14.402746
-1.262543,50,14.427252
-1.796839,51,14.450961
-1.467677,51,14.474952
-1.535817,52,14.500765
-1.326268,52,14.525383
-1.606266,51,14.551078
-1.489573,51,14.574922
-1.461651,51,14.600476
-1.381897,51,14.857933
-1.23994,52,14.882277
-1.396529,51,14.906568
-1.324944,51,14.931262
-1.342525,51,14.955992
-1.426133,51,14.980397
-1.456126,51,15.005568
-1.414887,51,15.029409
-1.638709,52,15.05384
-1.389626,51,15.078723
-1.182979,51,15.103019
-1.931318,52,15.128064
-1.484712,52,15.152103
-1.511579,51,15.17735
-1.655335,51,15.200824
-1.365309,50,15.225659
-1.476723,51,15.249187
-1.395368,51,15.274309
-1.458987,52,15.298407
-1.593291,51,15.323083
-1.527735,51,15.347065
-1.555605,50,15.371911
-1.522885,51,15.395304
-1.603889,51,15.420631
-1.520778,51,15.444465
-1.639012,51,15.469942
-1.385226,52,15.494084
-1.708884,52,15.520238
-1.602044,52,15.546286
-1.25924,51,15.569961
-1.385282,51,15.595248
-1.359285,51,15.62062
-1.508676,52,15.646297
-1.180344,50,15.670879
-1.519297,51,15.696202
-1.478666,51,15.720897
-1.594767,51,15.745544
-1.312793,50,15.770147
-1.343406,51,15.794505
-1.296744,50,15.81951
-1.775238,51,16.07594
-2.107586,51,16.101014
-1.24936,51,16.124879
-1.32929,51,16.150435
-1.567064,51,16.174288
-1.484025,51,16.199767
-1.554515,51,16.225164
-1.355798,50,16.248951
-1.443343,51,16.273737
-1.271633,51,16.299093
-1.597298,50,16.324003
-1.23898,51,16.349419
-1.245949,51,16.374346
-1.548422,51,16.398313
-1.538571,51,16.424032
-1.939748,51,16.449368
-1.621986,51,16.473199
-1.186724,51,16.498285
-1.438312,51,16.523522
-1.494312,51,16.547095
-1.515716,50,16.571956
-1.491966,51,16.596841
-1.33129,51,16.620747
-1.597371,51,16.646109
-1.477187,51,16.670134
-1.624866,51,16.695149
-1.424423,52,16.721137
-1.535144,51,16.745591
-1.556094,52,16.770697
-1.498645,50,16.795665
-1.85528,51,16.821104
-1.493115,51,16.846612
-1.2994,51,16.871909
-1.819712,51,16.901958
-1.383432,51,16.928052
-1.726786,51,16.953932
-1.461344,50,16.979403
-1.478395,51,17.005117
-1.429113,52,17.031366
-1.367873,50,17.056768
-1.604336,50,17.324505
-1.632689,51,17.349451
-1.376289,50,17.374092
-1.289456,51,17.408627
-1.47634,51,17.438555
-1.655513,51,17.466499
-1.460654,51,17.4969
-1.310885,50,17.524166
-1.628012,51,17.550202
-1.38009,50,17.573784
-1.378968,51,17.598493
-1.85324,51,17.623242
-1.546572,51,17.647038
-1.394366,51,17.672581
-1.788527,50,17.695884
-1.855522,51,17.721104
-1.294759,51,17.744583
-1.251084,50,17.76954
-1.464948,51,17.793142
-1.514,50,17.817729
-1.876934,51,17.84167
-1.50542,51,17.867031
-1.621006,50,17.890141
-1.52934,51,17.915602
-1.605806,50,17.940566
-1.264211,51,17.964259
-1.460248,51,17.989791
-1.54134,51,18.015223
-1.520058,51,18.038998
-1.447215,51,18.064556
-1.233187,51,18.088568
-1.319679,52,18.114343
-1.874234,51,18.138715
-1.543725,51,18.163354
-1.401982,50,18.188006
-1.559437,51,18.212534
-1.625106,52,18.238728
-1.528412,52,18.264641
-1.499078,51,18.288825
-1.636419,52,18.315855
-1.529725,51,18.576339
-1.597011,51,18.602376
-1.386422,51,18.627282
-1.293455,51,18.653085
-1.49112,51,18.676929
-1.275027,51,18.702499
-1.363997,52,18.728613
-1.247465,51,18.752327
-1.196745,51,18.777917
-1.216934,51,18.803259
-1.769621,51,18.828714
-1.519651,52,18.8546
-1.314,50,18.879513
-1.405098,51,18.908011
-1.562506,51,18.933649
-1.988099,51,18.959358
-1.513904,51,18.984671
-1.339342,51,19.009998
-1.351026,52,19.035982
-1.409136,51,19.061389
-1.169029,51,19.086835
-1.614125,51,19.120623
-1.189653,52,19.147661
-1.786437,52,19.17401
-1.247979,52,19.200111
-1.080285,51,19.226973
-1.334969,51,19.252864
-1.795902,51,19.278431
-1.843956,51,19.304028
-1.514123,52,19.330112
-1.296754,51,19.355579
-1.201244,51,19.381123
-1.537605,52,19.410224
-1.314667,51,19.436334
-1.664746,51,19.461782
-1.506237,51,19.485892
-1.228407,51,19.512431
-1.545375,51,19.539
-1.44784,51,19.565401
-1.488169,51,19.590446
-1.671493,51,19.845743
-1.401088,51,19.870129
-1.43971,51,19.895696
-1.53701,50,19.919924
-1.485284,51,20.006621
-1.248634,50,20.032916
-1.306922,51,20.061435
-1.19961,50,20.086886
-1.461744,51,20.114813
-1.458782,51,20.142608
-1.155524,51,20.16788
-1.442481,51,20.192346
-1.568871,52,20.218907
-1.3798,52,20.244052
-1.548954,51,20.267989
-1.326456,52,20.293944
-1.451951,51,20.318973
-1.269092,50,20.344283
-1.50817,51,20.368171
-1.479513,52,20.39427
-1.528351,51,20.419174
-1.496469,50,20.443853
-1.306971,51,20.468336
-1.334493,51,20.493738
-1.329627,51,20.517761
-1.63583,52,20.543697
-1.172542,50,20.567175
-1.60764,51,20.594124
-1.251142,51,20.620024
-1.11392,52,20.64652
-1.157554,51,20.672387
-1.994257,51,20.698204
-1.142537,52,20.725856
-1.578093,51,20.752108
-1.499564,51,20.777702
-1.316773,52,20.804188
-1.55295,52,20.831987
-1.300001,50,20.857694
-1.367332,50,20.883096
-1.236444,51,20.909219
-1.678959,51,21.196469
-1.220441,50,21.22206
-1.620087,51,21.247977
-1.729972,51,21.273673
-1.354883,51,21.299136
-1.430462,50,21.325245
-1.415571,51,21.351115
-1.232286,51,21.376805
-1.458554,51,21.402515
-1.445874,51,21.429274
-1.200015,51,21.455164
-1.492476,50,21.484196
-1.426622,51,21.538136
-1.713315,51,21.57534
-1.438575,50,21.606153
-1.605793,51,21.632753
-1.819235,51,21.658555
-1.23151,51,21.684306
-1.514511,51,21.717807
-1.489129,51,21.743737
-1.12163,50,21.770939
-1.606662,51,21.797458
-1.795177,51,21.833599
-1.344977,51,21.864036
-1.666383,52,21.891235
-1.096572,51,21.917351
-1.366473,51,21.944908
-1.326602,52,21.971537
-1.536516,51,21.997434
-2.377633,52,22.024208
-1.226804,52,22.050383
-1.85852,51,22.075994
-1.711004,51,22.101665
-1.434807,51,22.128734
-1.530208,52,22.155012
-1.273409,52,22.181404
-1.338175,52,22.207791
-1.358095,51,22.233587
-1.507089,51,22.259352
-1.360814,51,22.286862
-1.506131,50,22.552411
-1.290433,51,22.578445
-1.384488,51,22.604055
-1.168496,52,22.631471
-1.225448,51,22.657259
-1.305809,51,22.682896
-1.621919,52,22.709079
-1.347534,51,22.734722
-1.485988,52,22.760627
-1.513043,51,22.786129
-1.270907,52,22.81295
-1.493705,51,22.838822
-1.180355,51,22.864637
-1.475613,50,22.889677
-1.404795,51,22.914991
-1.155228,51,22.940448
-1.34427,51,22.965834
-1.462335,51,22.991371
-1.65307,52,23.019105
-1.435605,51,23.04511
-1.115332,51,23.070786
-1.427224,51,23.096403
-1.565465,52,23.123579
-1.193481,52,23.149779
-1.244582,51,23.175213
-1.337206,51,23.200593
-1.591935,51,23.226339
-1.248125,51,23.251888
-1.12352,51,23.277515
-1.317905,51,23.303142
-1.523236,52,23.329589
-1.241902,50,23.354732
-1.347098,51,23.380259
-1.316152,51,23.405728
-1.310561,51,23.431389
-1.458725,51,23.456513
-1.427283,51,23.481999
-1.479579,52,23.50714
-1.345357,50,23.531959
-1.497581,51,23.558006
-1.458641,51,23.817438
-1.471424,51,23.841894
-1.399179,51,23.867621
-1.36591,51,23.891442
-1.721462,51,23.916838
-1.496993,52,23.942958
-1.510817,52,23.967241
-1.22248,51,23.992649
-1.286643,51,24.018225
-1.335796,52,24.044404
-1.497386,51,24.069936
-1.343887,51,24.095433
-1.199196,50,24.121481
-1.833959,51,24.147195
-1.156862,51,24.171317
-1.563005,51,24.19665
-1.228062,51,24.222145
-1.256966,50,24.245225
-1.251271,50,24.270273
-1.364732,51,24.294101
-1.376791,51,24.320648
-1.413882,51,24.34477
-1.763913,51,24.370465
-1.327198,51,24.396148
-1.10625,51,24.42036
-1.344002,52,24.446235
-1.212556,50,24.471174
-1.47557,51,24.494981
-1.487279,51,24.521855
-1.316346,52,24.546559
-1.34168,51,24.573349
-1.565122,51,24.599628
-1.643093,51,24.624634
-1.474484,51,24.649147
-1.209181,51,24.674701
-1.418781,51,24.698579
-1.333368,51,24.725602
-1.387611,51,24.749996
-1.263237,51,24.775899
-1.314152,51,24.800445
-1.181561,51,24.825893
-1.271259,51,25.084731
-1.063812,50,25.108198
-1.756594,51,25.134798
-1.188701,51,25.158762
-1.376302,51,25.184369
-1.759881,51,25.208495
-1.627014,51,25.234841
-1.176999,51,25.259486
-1.241142,50,25.283927
-1.138615,50,25.30881
-1.418896,51,25.333549
-1.393297,50,25.358524
-1.400307,51,25.38267
-1.492694,51,25.40809
-1.350944,51,25.434669
-1.327448,51,25.45897
-1.395594,51,25.484292
-1.405188,52,25.510953
-1.395249,51,25.535819
-1.321061,50,25.560469
-1.36238,51,25.586183
-1.285204,51,25.610583
-1.188052,51,25.63667
-1.223149,51,25.662255
-1.383414,51,25.685975
-1.485966,51,25.711963
-1.540437,50,25.73759
-1.715334,51,25.76343
-1.480687,51,25.78919
-1.338201,51,25.814787
-1.590687,52,25.841577
-1.440517,52,25.86788
-1.428254,51,25.893382
-1.270232,50,25.918472
-1.652865,51,25.943948
-1.388532,51,25.969637
-1.29965,51,25.99351
-1.175905,52,26.020764
-1.574834,51,26.045252
-1.377638,51,26.071255
-1.299148,51,26.330031
-1.247524,51,26.358236
-1.113247,50,26.384355
-1.41672,51,26.41182
-1.513791,51,26.435838
-1.265076,50,26.461175
-1.676613,51,26.486755
-1.485383,51,26.516843
-1.348679,51,26.541234
-1.331852,51,26.566898
-1.316955,50,26.59045
-1.501695,51,26.616706
-1.244196,51,26.641232
-1.109575,50,26.666078
-1.371056,51,26.690692
-1.195911,51,26.716219
-1.266208,51,26.740418
-1.172983,51,26.765993
-1.434966,52,26.790093
-1.357391,51,26.816467
-1.230691,52,26.841108
-1.551893,52,26.867264
-1.287055,50,26.89094
-1.348087,51,26.916935
-1.175068,50,26.941263
-1.126831,50,26.965846
-1.555482,51,26.990548
-1.360202,50,27.015625
-1.587268,51,27.041047
-1.324892,51,27.065422
-1.411355,51,27.090983
-1.189071,50,27.114338
-1.118335,51,27.139891
-1.554837,51,27.163618
-1.688409,51,27.188933
-1.224596,51,27.213191
-1.547699,51,27.238392
-1.336567,51,27.262729
-1.304919,50,27.287781
-1.789903,51,27.312388
-1.475341,51,27.569039
-1.447073,51,27.59469
-1.254847,51,27.618568
-1.742654,51,27.644026
-1.325884,52,27.668471
-1.212406,51,27.69395
-1.389934,51,27.718652
-1.283359,51,27.744591
-1.551608,52,27.769065
-1.408114,51,27.793787
-1.426489,51,27.818481
-1.367672,51,27.843581
-1.170758,51,27.867836
-1.128499,51,27.893371
-1.176531,51,27.917261
-1.371048,50,27.941178
-1.299004,51,27.966004
-1.230023,51,27.990818
-1.408601,52,28.016761
-1.216412,51,28.041099
-1.220981,52,28.067221
-1.493083,51,28.091113
-1.371755,51,28.117563
-1.266546,51,28.141828
-1.600967,51,28.167571
-1.337116,51,28.19142
-1.169006,50,28.217358
-1.22642,51,28.241524
-1.736974,51,28.267415
-1.33947,51,28.291535
-1.325692,51,28.318183
-1.279637,51,28.342582
-1.132022,51,28.368176
-1.208166,51,28.392202
-1.02086,50,28.41806
-1.294012,52,28.443456
-1.383844,51,28.469272
-1.412685,51,28.494221
-1.317958,51,28.51964
-1.300251,51,28.544604
-1.241923,50,28.799826
-1.289988,51,28.825933
-1.36842,50,28.849421
-1.256637,52,28.874517
-1.368482,51,28.899236
-1.164562,52,28.925645
-1.330693,52,28.951131
-1.180624,51,28.97617
-1.33526,51,29.000502
-1.333674,52,29.024841
-1.588843,52,29.050841
-1.590261,51,29.074983
-1.1957,51,29.100045
-1.175256,51,29.12502
-1.203642,51,29.150735
-1.423465,50,29.174085
-1.569288,51,29.199691
-1.167938,51,29.224288
-1.257663,52,29.250238
-1.492679,51,29.274389
-1.301133,52,29.298822
-1.438886,50,29.324875
-1.468569,51,29.349471
-1.266084,51,29.374665
-1.240835,51,29.398504
-1.425788,51,29.425212
-1.381749,51,29.449171
-1.516104,50,29.474242
-1.219864,51,29.497956
-1.534335,51,29.52348
-1.445783,52,29.547855
-1.205331,51,29.573503
-1.412259,51,29.597339
-1.288077,50,29.622688
-1.351516,51,29.646301
-1.289653,51,29.671699
-1.223109,50,29.695685
-1.332589,51,29.722558
-1.388324,51,29.747141
-1.711416,51,29.773069
-1.485869,51,30.029915
-1.11785,52,30.055421
-1.217552,51,30.079252
-1.329719,51,30.104553
-1.313618,51,30.129708
-1.532652,52,30.156049
-1.524369,52,30.180538
-1.568545,51,30.204756
-1.775278,51,30.231138
-1.268255,50,30.255518
-1.199994,51,30.280625
-1.591798,51,30.304535
-1.43681,51,30.330682
-1.497414,50,30.354808
-1.113047,51,30.38034
-1.431731,51,30.404385
-1.268177,51,30.429554
-1.274523,51,30.455137
-1.314851,52,30.480202
-1.525394,51,30.505297
-1.319438,50,30.529817
-1.260682,51,30.555151
-1.084858,50,30.579348
-1.133022,51,30.60484
-1.218303,51,30.629925
-1.255728,50,30.653896
-1.211936,51,30.679273
-1.553489,51,30.703759
-1.458498,52,30.730034
-1.67157,51,30.75418
-1.217794,52,30.780311
-1.246103,50,30.803785
-1.411568,52,30.830639
-1.396796,51,30.855169
-1.324237,51,30.883562
-1.30034,51,30.909306
-1.348244,51,30.937275
-1.266214,51,30.96382
-1.150019,51,30.988102
-1.344862,52,31.015044
-1.118935,51,31.270915
-1.351093,51,31.295431
-1.245326,52,31.322587
-1.570029,52,31.347159
-1.351467,51,31.371826
-1.376563,51,31.396476
-1.185001,52,31.421951
-1.299091,51,31.44613
-1.392262,51,31.469922
-1.295973,51,31.495306
-1.300188,50,31.519093
-1.224946,51,31.54398
-1.15289,52,31.568216
-1.533034,51,31.593061
-1.08584,50,31.6179
-1.423671,51,31.643567
-1.3968,52,31.668327
-1.363262,51,31.692342
-1.127541,51,31.717717
-1.402281,51,31.74164
-1.205023,50,31.766717
-1.600113,51,31.790369
-1.484881,52,31.816728
-1.283997,51,31.841597
-1.345048,51,31.866815
-1.215735,51,31.890845
-1.659355,51,31.914899
-1.327118,51,31.940064
-1.356103,51,31.963821
-1.652126,51,31.990193
-1.299956,51,32.015639
-1.263587,51,32.041686
-1.251734,51,32.065641
-1.527177,51,32.091262
-1.220681,51,32.115916
-1.189748,52,32.142304
-1.584558,51,32.166965
-1.357325,50,32.1928
-1.216689,51,32.217991
-1.410447,50,32.243785
-1.664073,52,32.268532
-1.161486,52,32.52644
-1.119318,51,32.550484
-1.224204,51,32.575876
-1.2579,51,32.599761
-1.182055,51,32.624837
-1.649245,50,32.650094
-1.022262,50,32.675201
-1.209792,50,32.69845
-1.243289,51,32.723347
-1.372392,51,32.747675
-1.344943,51,32.7729
-1.357287,51,32.796809
-1.260758,51,32.821947
-1.48018,51,32.847504
-1.178756,51,32.87136
-1.204023,52,32.897638
-1.156112,51,32.921512
-1.268724,51,32.94646
-1.271758,51,32.970841
-1.820718,51,32.996144
-1.15118,51,33.021191
-1.439516,52,33.045888
-1.365544,50,33.07091
-1.360614,51,33.094668
-1.369282,51,33.120289
-1.126121,50,33.143575
-1.268088,51,33.168583
-1.246389,51,33.192779
-1.337694,51,33.217403
-1.46244,51,33.243299
-1.106091,52,33.26825
-1.106005,51,33.293685
-1.336064,52,33.318767
-1.145706,50,33.343529
-1.15721,51,33.36729
-1.273699,51,33.39296
-1.068976,50,33.418166
-1.271789,51,33.444288
-1.120883,50,33.468388
-1.828282,51,33.492646
-1.347927,51,33.751278
-1.51629,51,33.777057
-1.468303,51,33.801977
-1.324259,52,33.828411
-1.436784,51,33.852585
-1.570712,51,33.878001
-1.353746,51,33.902448
-1.255681,51,33.928027
-1.192498,52,33.952351
-1.165005,51,33.977837
-1.154476,51,34.001541
-1.172944,50,34.02782
-1.204593,51,34.052009
-1.123893,50,34.076773
-1.240202,52,34.101656
-1.419971,52,34.126068
-1.247186,51,34.151701
-1.357033,51,34.175528
-1.382263,51,34.200971
-1.199119,52,34.226438
-1.178966,51,34.251273
-1.233286,51,34.276094
-1.523618,51,34.299842
-1.308064,51,34.325075
-1.218076,52,34.349771
-1.229034,51,34.375212
-1.147068,51,34.398896
-1.240076,51,34.424292
